  36.46
3448.00
  42975425
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 15 12	42508.80	0.00	439.76	0.00	-0.25	-0.25	272.53
1980 03 16 12	42508.80	3.27	348.90	0.00	-3.27	-3.27	248.90
1980 03 17 12	42508.80	0.66	466.47	0.00	-7.49	-7.49	202.62
1980 03 18 12	42854.40	0.00	453.76	0.00	-2.94	-2.94	153.57
1980 03 19 12	42854.40	0.00	408.84	0.00	-2.25	-2.25	240.82
1980 03 20 12	43200.00	0.00	460.21	0.00	-2.80	-2.80	242.15
1980 03 21 12	43200.00	2.51	465.51	0.00	-2.39	-2.39	254.50
1980 03 22 12	43200.00	0.42	402.10	0.00	-1.04	-1.04	238.41
1980 03 23 12	43545.60	22.15	375.50	0.00	-5.30	-5.30	271.26
1980 03 24 12	43545.60	1.31	440.44	0.00	-6.24	-6.24	267.99
1980 03 25 12	43891.20	3.71	350.36	0.00	-4.27	-4.27	284.59
1980 03 26 12	43891.20	0.17	362.41	0.00	-4.82	-4.82	239.40
1980 03 27 12	43891.20	14.58	389.91	0.00	-3.38	-3.38	309.31
1980 03 28 12	44236.80	4.38	381.83	0.00	-6.77	-6.77	256.42
1980 03 29 12	44236.80	6.29	370.38	0.00	-7.21	-7.21	246.55
1980 03 30 12	44582.40	0.00	474.80	0.00	-5.74	-5.74	265.31
1980 03 31 12	44582.40	4.84	387.86	0.00	-4.27	-4.27	265.81
1980 04 01 12	44928.00	1.51	450.12	0.00	-9.77	-9.77	187.21
1980 04 02 12	44928.00	11.79	284.29	0.00	-5.25	-5.25	277.29
1980 04 03 12	44928.00	0.25	484.62	0.00	-9.09	-9.09	209.10
1980 04 04 12	45273.60	1.27	468.93	0.00	-4.28	-4.28	258.78
1980 04 05 12	45273.60	0.00	468.11	0.00	-0.65	-0.65	275.30
1980 04 06 12	45619.20	0.00	479.59	0.00	-2.10	-2.10	282.60
1980 04 07 12	45619.20	0.00	459.76	0.00	-1.61	-1.61	265.16
1980 04 08 12	45619.20	0.00	492.34	0.00	-7.48	-7.48	174.11
1980 04 09 12	45964.80	0.00	474.40	0.00	-1.70	-1.70	247.08
1980 04 10 12	45964.80	0.00	487.65	0.00	-1.03	-1.03	236.07
1980 04 11 12	46310.40	9.74	383.91	0.00	-3.31	-3.31	276.66
1980 04 12 12	46310.40	5.09	447.58	0.00	-8.16	-8.16	231.54
1980 04 13 12	46310.40	0.22	491.76	0.00	-8.61	-8.61	205.96
1980 04 14 12	46656.00	0.00	500.17	0.00	-5.34	-5.34	220.64
1980 04 15 12	46656.00	0.00	494.78	0.00	-1.28	-1.28	244.10
1980 04 16 12	47001.60	0.00	495.83	0.00	0.64	0.64	271.93
1980 04 17 12	47001.60	0.00	500.99	0.00	-0.58	-0.58	205.04
1980 04 18 12	47001.60	0.00	504.89	0.00	1.25	1.25	227.30
1980 04 19 12	47347.20	0.00	491.42	0.00	3.40	3.40	265.77
1980 04 20 12	47347.20	0.00	464.89	0.00	4.28	4.28	273.71
1980 04 21 12	47347.20	0.00	470.95	0.00	4.87	4.87	361.93
1980 04 22 12	47692.80	0.00	457.13	0.00	3.97	3.97	432.46
1980 04 23 12	47692.80	1.41	434.91	0.00	2.39	2.39	343.89
1980 04 24 12	48038.40	57.07	376.57	0.00	-0.79	-0.79	392.63
1980 04 25 12	48038.40	18.16	392.94	0.00	-4.52	-4.52	339.70
1980 04 26 12	48038.40	0.47	442.16	0.00	-5.04	-5.04	296.52
1980 04 27 12	48384.00	11.43	487.14	0.00	-0.38	-0.38	393.77
1980 04 28 12	48384.00	0.83	491.60	0.00	1.78	1.78	383.88
1980 04 29 12	48384.00	0.06	434.31	0.00	2.98	2.98	358.46
1980 04 30 12	48729.60	10.90	433.71	0.00	3.02	3.02	422.74
1980 05 01 12	48729.60	6.67	413.06	0.00	-1.20	-1.20	369.57
1980 05 02 12	48729.60	2.48	486.39	0.00	-1.48	-1.48	346.03
1980 05 03 12	49075.20	0.39	534.46	0.00	0.73	0.73	355.12
1980 05 04 12	49075.20	2.18	534.47	0.00	2.80	2.80	458.34
1980 05 05 12	49075.20	5.66	498.45	0.00	4.05	4.05	465.76
1980 05 06 12	49420.80	2.73	495.66	0.00	4.02	4.02	463.30
1980 05 07 12	49420.80	2.53	510.02	0.00	4.15	4.15	466.04
1980 05 08 12	49420.80	3.55	513.19	0.00	3.98	3.98	453.37
1980 05 09 12	49766.40	0.08	530.37	0.00	2.29	2.29	391.96
1980 05 10 12	49766.40	0.17	414.03	0.00	3.10	3.10	386.25
1980 05 11 12	49766.40	0.09	440.85	0.00	3.87	3.87	405.08
1980 05 12 12	50112.00	0.06	514.15	0.00	0.26	0.26	324.15
1980 05 13 12	50112.00	0.87	460.36	0.00	-1.35	-1.35	296.55
1980 05 14 12	50112.00	6.88	481.90	0.00	2.45	2.45	373.66
1980 05 15 12	50457.60	23.24	406.83	0.00	2.69	2.69	477.30
1980 05 16 12	50457.60	4.65	511.43	0.00	1.65	1.65	436.91
1980 05 17 12	50457.60	1.48	430.77	0.00	3.06	3.06	459.44
1980 05 18 12	50457.60	0.08	524.35	0.00	2.63	2.63	361.17
1980 05 19 12	50803.20	0.97	544.26	0.00	3.91	3.91	409.25
1980 05 20 12	50803.20	0.00	533.82	0.00	5.81	5.81	448.26
1980 05 21 12	50803.20	0.38	516.71	0.00	8.32	8.32	504.47
1980 05 22 12	50803.20	0.19	538.73	0.00	10.11	10.11	552.83
1980 05 23 12	51148.80	0.00	544.08	0.00	8.16	8.16	488.87
1980 05 24 12	51148.80	0.00	549.40	0.00	6.17	6.17	385.47
1980 05 25 12	51148.80	0.00	556.09	0.00	3.17	3.17	265.89
1980 05 26 12	51148.80	0.00	547.93	0.00	4.98	4.98	278.49
1980 05 27 12	51148.80	0.00	387.65	0.00	6.97	6.97	312.83
1980 05 28 12	51494.40	0.00	543.96	0.00	7.34	7.34	403.64
1980 05 29 12	51494.40	0.00	554.21	0.00	6.37	6.37	358.91
1980 05 30 12	51494.40	0.00	556.38	0.00	5.29	5.29	275.07
1980 05 31 12	51494.40	0.00	554.16	0.00	7.52	7.52	289.29
1980 06 01 12	51494.40	0.00	516.72	0.00	7.09	7.09	294.09
1980 06 02 12	51840.00	0.00	532.20	0.00	6.45	6.45	313.70
1980 06 03 12	51840.00	0.00	537.29	0.00	8.63	8.63	320.89
1980 06 04 12	51840.00	0.01	539.94	0.00	10.16	10.16	372.05
1980 06 05 12	51840.00	0.01	536.62	0.00	10.64	10.64	363.19
1980 06 06 12	51840.00	0.00	537.00	0.00	11.59	11.59	384.75
1980 06 07 12	51840.00	0.00	521.51	0.00	11.56	11.56	410.25
1980 06 08 12	51840.00	0.37	512.71	0.00	12.76	12.76	605.80
1980 06 09 12	51840.00	0.33	513.59	0.00	12.11	12.11	730.26
1980 06 10 12	52168.20	0.00	516.11	0.00	12.60	12.60	732.17
1980 06 11 12	52185.60	0.00	523.94	0.00	13.24	13.24	660.63
1980 06 12 12	52185.60	0.00	533.12	0.00	12.73	12.73	483.84
1980 06 13 12	52185.60	0.00	538.14	0.00	12.53	12.53	413.50
1980 06 14 12	52185.60	0.00	533.11	0.00	13.43	13.43	368.40
1980 06 15 12	52185.60	0.00	540.46	0.00	12.22	12.22	390.28
1980 06 16 12	52185.60	0.00	534.09	0.00	11.56	11.56	404.41
1980 06 17 12	52185.60	0.00	526.15	0.00	13.53	13.53	490.72
1980 06 18 12	52185.60	0.00	527.98	0.00	14.89	14.89	511.76
1980 06 19 12	52185.60	0.00	499.59	0.00	14.06	14.06	517.17
1980 06 20 12	52185.60	0.00	526.76	0.00	13.35	13.35	490.37
1980 06 21 12	52185.60	0.18	515.91	0.00	13.44	13.44	520.46
1980 06 22 12	52185.60	0.00	528.19	0.00	13.09	13.09	511.70
1980 06 23 12	52185.60	0.00	535.06	0.00	14.15	14.15	449.36
1980 06 24 12	52185.60	0.00	529.39	0.00	15.11	15.11	533.05
1980 06 25 12	52185.60	0.00	525.96	0.00	16.42	16.42	553.69
1980 06 26 12	52185.60	0.00	528.51	0.00	17.19	17.19	574.07
1980 06 27 12	52185.60	0.00	524.03	0.00	16.88	16.88	564.24
1980 06 28 12	52185.60	0.00	515.86	0.00	15.88	15.88	568.04
1980 06 29 12	52185.60	0.00	518.43	0.00	16.67	16.67	516.68
1980 06 30 12	52185.60	0.11	521.74	0.00	16.88	16.88	561.51
1980 07 01 12	52168.20	0.03	459.96	0.00	15.47	15.47	626.19
1980 07 02 12	51840.00	0.04	464.92	0.00	14.13	14.13	685.06
1980 07 03 12	51840.00	0.00	467.59	0.00	13.64	13.64	614.98
1980 07 04 12	51840.00	0.00	465.88	0.00	15.00	15.00	556.78
1980 07 05 12	51840.00	0.00	468.61	0.00	16.12	16.12	517.53
1980 07 06 12	51840.00	0.56	445.83	0.00	17.17	17.17	575.75
1980 07 07 12	51840.00	2.62	420.33	0.00	15.96	15.96	726.72
1980 07 08 12	51840.00	0.37	455.74	0.00	15.03	15.03	727.83
1980 07 09 12	51494.40	0.01	462.75	0.00	16.00	16.00	673.78
1980 07 10 12	51494.40	0.31	460.94	0.00	16.89	16.89	735.05
1980 07 11 12	51494.40	0.09	462.49	0.00	17.09	17.09	678.67
1980 07 12 12	51494.40	0.98	460.88	0.00	16.55	16.55	643.31
1980 07 13 12	51494.40	0.71	424.52	0.00	14.63	14.63	710.23
1980 07 14 12	51494.40	0.00	450.83	0.00	13.68	13.68	744.33
1980 07 15 12	51148.80	0.00	459.41	0.00	15.46	15.46	669.04
1980 07 16 12	51148.80	0.00	467.60	0.00	15.96	15.96	550.79
1980 07 17 12	51148.80	0.00	463.16	0.00	16.35	16.35	499.43
1980 07 18 12	51148.80	0.05	459.03	0.00	17.14	17.14	542.64
1980 07 19 12	50803.20	0.44	450.46	0.00	17.20	17.20	656.25
1980 07 20 12	50803.20	0.03	455.67	0.00	16.11	16.11	658.73
1980 07 21 12	50803.20	5.59	448.74	0.00	16.01	16.01	671.92
1980 07 22 12	50803.20	4.15	431.98	0.00	14.80	14.80	738.64
1980 07 23 12	50785.80	4.33	420.00	0.00	15.11	15.11	638.99
1980 07 24 12	50457.60	0.99	442.27	0.00	15.29	15.29	649.67
1980 07 25 12	50457.60	0.17	461.36	0.00	15.61	15.61	627.97
1980 07 26 12	50457.60	0.09	450.88	0.00	15.90	15.90	628.23
1980 07 27 12	50112.00	1.13	452.15	0.00	15.77	15.77	565.21
1980 07 28 12	50112.00	1.41	445.50	0.00	16.21	16.21	604.13
1980 07 29 12	50112.00	0.92	436.81	0.00	16.42	16.42	599.12
1980 07 30 12	50094.60	1.36	425.80	0.00	16.22	16.22	673.31
1980 07 31 12	49766.40	1.15	450.36	0.00	16.42	16.42	704.69
1980 08 01 12	49766.40	1.05	445.68	0.00	16.90	16.90	671.33
1980 08 02 12	49766.40	9.36	404.72	0.00	16.66	16.66	764.97
1980 08 03 12	49420.80	0.14	450.77	0.00	15.06	15.06	784.48
1980 08 04 12	49420.80	0.31	450.56	0.00	15.34	15.34	743.75
1980 08 05 12	49420.80	0.49	440.86	0.00	15.77	15.77	655.73
1980 08 06 12	49075.20	4.19	405.80	0.00	15.63	15.63	711.56
1980 08 07 12	49075.20	3.23	414.24	0.00	15.94	15.94	764.80
1980 08 08 12	49075.20	5.31	436.93	0.00	16.59	16.59	842.41
1980 08 09 12	48729.60	7.42	423.37	0.00	15.14	15.14	875.91
1980 08 10 12	48729.60	1.26	442.97	0.00	15.38	15.38	744.43
1980 08 11 12	48729.60	0.69	445.81	0.00	15.33	15.33	796.26
1980 08 12 12	48384.00	1.85	450.18	0.00	13.31	13.31	750.90
1980 08 13 12	48384.00	1.14	405.21	0.00	12.99	12.99	872.59
1980 08 14 12	48384.00	1.59	402.26	0.00	13.51	13.51	858.88
1980 08 15 12	48038.40	2.32	444.36	0.00	12.83	12.83	816.85
1980 08 16 12	48038.40	0.17	456.56	0.00	12.10	12.10	588.62
1980 08 17 12	47692.80	0.02	455.22	0.00	11.69	11.69	487.45
1980 08 18 12	47692.80	0.00	450.45	0.00	12.69	12.69	546.21
1980 08 19 12	47692.80	0.00	385.93	0.00	13.01	13.01	697.06
1980 08 20 12	47347.20	0.00	457.13	0.00	10.88	10.88	493.23
1980 08 21 12	47347.20	0.00	458.22	0.00	10.89	10.89	395.62
1980 08 22 12	47347.20	0.00	420.37	0.00	12.04	12.04	521.30
1980 08 23 12	47001.60	3.46	397.23	0.00	12.34	12.34	655.68
1980 08 24 12	47001.60	0.89	404.56	0.00	11.78	11.78	690.96
1980 08 25 12	46656.00	0.86	348.04	0.00	11.08	11.08	728.10
1980 08 26 12	46656.00	0.89	418.53	0.00	11.50	11.50	639.21
1980 08 27 12	46656.00	1.27	434.82	0.00	11.28	11.28	564.17
1980 08 28 12	46310.40	0.00	438.15	0.00	12.02	12.02	602.89
1980 08 29 12	46310.40	0.00	417.13	0.00	12.68	12.68	521.39
1980 08 30 12	45964.80	0.00	419.05	0.00	11.92	11.92	548.09
1980 08 31 12	45964.80	0.00	440.19	0.00	11.04	11.04	490.02
1980 09 01 12	45964.80	0.00	486.11	0.00	10.55	10.55	429.60
1980 09 02 12	45619.20	0.00	489.02	0.00	11.49	11.49	396.65
1980 09 03 12	45619.20	0.04	484.27	0.00	12.18	12.18	409.52
1980 09 04 12	45273.60	0.00	483.89	0.00	12.69	12.69	383.78
1980 09 05 12	45273.60	0.17	448.81	0.00	12.65	12.65	584.53
1980 09 06 12	45273.60	6.35	379.59	0.00	10.57	10.57	689.99
1980 09 07 12	44928.00	2.39	438.47	0.00	11.39	11.39	735.52
1980 09 08 12	44928.00	1.28	442.62	0.00	12.32	12.32	703.68
1980 09 09 12	44582.40	11.10	208.85	0.00	8.86	8.86	784.22
1980 09 10 12	44582.40	12.92	316.24	0.00	7.98	7.98	834.94
1980 09 11 12	44582.40	2.02	461.48	0.00	9.29	9.29	689.82
1980 09 12 12	44236.80	0.00	464.35	0.00	9.74	9.74	529.65
1980 09 13 12	44236.80	0.00	461.46	0.00	10.10	10.10	550.62
1980 09 14 12	43891.20	0.79	454.88	0.00	10.89	10.89	622.08
1980 09 15 12	43891.20	0.00	457.81	0.00	11.35	11.35	648.61
1980 09 16 12	43545.60	0.00	438.58	0.00	10.76	10.76	533.10
1980 09 17 12	43545.60	0.00	466.48	0.00	10.05	10.05	406.04
1980 09 18 12	43545.60	0.00	459.77	0.00	11.00	11.00	359.95
1980 09 19 12	43200.00	0.00	454.43	0.00	12.42	12.42	489.57
1980 09 20 12	43200.00	0.00	458.83	0.00	10.69	10.69	482.61
1980 09 21 12	42854.40	0.00	458.13	0.00	9.58	9.58	423.61
1980 09 22 12	42854.40	0.00	454.86	0.00	8.12	8.12	356.29
1980 09 23 12	42854.40	0.00	448.26	0.00	7.67	7.67	421.94
1980 09 24 12	42508.80	0.00	458.46	0.00	8.21	8.21	325.33
1980 09 25 12	42508.80	0.00	448.06	0.00	8.06	8.06	302.57
1980 09 26 12	42163.20	0.62	364.80	0.00	7.70	7.70	579.07
1980 09 27 12	42163.20	0.66	433.95	0.00	8.51	8.51	601.19
1980 09 28 12	41817.60	0.65	434.22	0.00	9.64	9.64	567.16
1980 09 29 12	41817.60	0.00	439.65	0.00	11.01	11.01	450.92
1980 09 30 12	41817.60	0.00	436.30	0.00	11.61	11.61	374.38
1980 10 01 12	41472.00	0.00	469.30	0.00	12.09	12.09	365.57
1980 10 02 12	41472.00	0.00	461.74	0.00	9.71	9.71	391.26
1980 10 03 12	41126.40	0.08	462.81	0.00	8.10	8.10	373.59
1980 10 04 12	41126.40	0.09	462.31	0.00	9.40	9.40	360.48
1980 10 05 12	41126.40	0.00	455.19	0.00	9.93	9.93	338.94
1980 10 06 12	40780.80	0.00	440.36	0.00	8.12	8.12	346.92
1980 10 07 12	40780.80	0.00	447.42	0.00	8.22	8.22	367.45
1980 10 08 12	40435.20	0.00	450.22	0.00	8.97	8.97	348.85
1980 10 09 12	40435.20	0.00	448.37	0.00	9.11	9.11	321.09
1980 10 10 12	40435.20	0.00	434.63	0.00	8.61	8.61	353.55
1980 10 11 12	40089.60	0.00	435.81	0.00	6.91	6.91	418.80
1980 10 12 12	40089.60	0.00	424.95	0.00	7.45	7.45	394.04
1980 10 13 12	39744.00	0.79	425.84	0.00	6.87	6.87	426.15
1980 10 14 12	39744.00	1.67	398.40	0.00	4.89	4.89	441.89
1980 10 15 12	39744.00	27.15	328.36	0.00	3.88	3.88	389.23
1980 10 16 12	39398.40	4.72	361.49	0.00	-3.77	-3.77	260.13
1980 10 17 12	39398.40	0.09	432.75	0.00	-4.59	-4.59	225.97
1980 10 18 12	39052.80	0.00	431.95	0.00	-3.77	-3.77	233.65
1980 10 19 12	39052.80	0.00	426.60	0.00	-1.34	-1.34	236.45
1980 10 20 12	39052.80	0.00	425.44	0.00	0.14	0.14	222.38
1980 10 21 12	38707.20	0.00	423.50	0.00	0.73	0.73	245.67
1980 10 22 12	38707.20	0.00	415.27	0.00	0.78	0.78	232.94
1980 10 23 12	38707.20	0.00	417.61	0.00	-0.33	-0.33	246.76
1980 10 24 12	38361.60	0.00	418.28	0.00	-3.21	-3.21	139.89
1980 10 25 12	38361.60	0.00	407.76	0.00	1.68	1.68	177.11
1980 10 26 12	38016.00	1.77	323.32	0.00	1.39	1.39	220.69
1980 10 27 12	38016.00	7.12	332.47	0.00	-3.24	-3.24	320.08
1980 10 28 12	38016.00	1.73	355.82	0.00	-6.07	-6.07	270.12
1980 10 29 12	37670.40	0.13	401.82	0.00	-4.50	-4.50	281.43
1980 10 30 12	37670.40	0.00	395.92	0.00	-0.47	-0.47	271.45
1980 10 31 12	37670.40	0.00	396.90	0.00	1.76	1.76	289.55
1980 11 01 12	37324.80	0.00	381.75	0.00	2.87	2.87	276.49
1980 11 02 12	37324.80	0.00	380.82	0.00	3.19	3.19	249.74
1980 11 03 12	37324.80	0.00	359.97	0.00	2.27	2.27	240.31
1980 11 04 12	36979.20	0.00	368.01	0.00	2.62	2.62	265.70
1980 11 05 12	36979.20	0.00	367.01	0.00	3.62	3.62	330.50
1980 11 06 12	36979.20	0.00	365.94	0.00	3.44	3.44	342.84
1980 11 07 12	36633.60	0.00	355.45	0.00	3.23	3.23	340.46
1980 11 08 12	36633.60	0.00	366.43	0.00	2.89	2.89	303.72
1980 11 09 12	36633.60	0.00	362.27	0.00	3.02	3.02	296.78
1980 11 10 12	36305.40	0.00	360.33	0.00	5.11	5.11	266.08
1980 11 11 12	36288.00	0.00	359.00	0.00	4.48	4.48	263.66
1980 11 12 12	36288.00	0.00	334.20	0.00	2.85	2.85	314.22
1980 11 13 12	36288.00	0.57	293.39	0.00	2.00	2.00	397.81
1980 11 14 12	35942.40	11.28	268.50	0.00	-1.76	-1.76	346.60
1980 11 15 12	35942.40	1.45	349.34	0.00	-5.92	-5.92	252.80
1980 11 16 12	35942.40	2.07	243.72	0.00	-9.45	-9.45	220.94
1980 11 17 12	35942.40	0.23	319.55	0.00	-9.59	-9.59	180.40
1980 11 18 12	35596.80	0.00	355.40	0.00	-7.02	-7.02	141.42
1980 11 19 12	35596.80	0.00	346.84	0.00	-5.60	-5.60	149.89
1980 11 20 12	35596.80	0.00	342.19	0.00	-5.82	-5.82	163.37
1980 11 21 12	35596.80	0.00	340.53	0.00	-5.64	-5.64	178.16
1980 11 22 12	35251.20	0.00	340.45	0.00	-6.73	-6.73	171.14
1980 11 23 12	35251.20	0.31	297.16	0.00	-6.61	-6.61	224.09
1980 11 24 12	35251.20	12.44	141.50	0.00	-7.25	-7.25	276.02
1980 11 25 12	35251.20	0.45	316.67	0.00	-11.05	-11.05	213.51
1980 11 26 12	34905.60	0.00	329.17	0.00	-9.93	-9.93	181.64
1980 11 27 12	34905.60	0.00	327.48	0.00	-10.81	-10.81	187.05
1980 11 28 12	34905.60	0.00	321.15	0.00	-6.47	-6.47	248.48
1980 11 29 12	34905.60	0.00	321.65	0.00	-3.49	-3.49	265.58
1980 11 30 12	34905.60	0.00	317.39	0.00	-2.50	-2.50	271.67
1980 12 01 12	34905.60	0.00	305.15	0.00	-3.46	-3.46	284.96
1980 12 02 12	34560.00	0.00	302.97	0.00	-4.59	-4.59	259.70
1980 12 03 12	34560.00	0.00	300.76	0.00	-2.76	-2.76	250.60
1980 12 04 12	34560.00	0.00	298.72	0.00	-2.65	-2.65	272.10
1980 12 05 12	34560.00	0.59	294.71	0.00	-3.57	-3.57	293.62
1980 12 06 12	34560.00	0.93	255.58	0.00	-3.08	-3.08	320.42
1980 12 07 12	34560.00	2.31	200.34	0.00	-3.67	-3.67	325.53
1980 12 08 12	34560.00	5.35	256.56	0.00	-6.46	-6.46	272.48
1980 12 09 12	34231.80	0.00	289.89	0.00	-10.09	-10.09	218.86
1980 12 10 12	34214.40	0.00	305.82	0.00	-9.19	-9.19	181.55
1980 12 11 12	34214.40	0.00	297.84	0.00	-5.63	-5.63	178.70
1980 12 12 12	34214.40	0.00	293.95	0.00	-3.40	-3.40	198.26
1980 12 13 12	34214.40	0.14	257.42	0.00	-3.23	-3.23	231.82
1980 12 14 12	34214.40	0.05	299.22	0.00	-5.65	-5.65	277.51
1980 12 15 12	34214.40	0.00	289.23	0.00	-4.00	-4.00	227.72
1980 12 16 12	34214.40	0.00	292.88	0.00	-1.45	-1.45	260.34
1980 12 17 12	34214.40	0.00	296.35	0.00	-0.31	-0.31	240.25
1980 12 18 12	34214.40	0.00	289.69	0.00	-1.40	-1.40	252.92
1980 12 19 12	34214.40	0.00	290.73	0.00	-4.38	-4.38	281.02
1980 12 20 12	34214.40	0.00	292.42	0.00	-6.58	-6.58	271.48
