  35.84
3238.00
 489298509
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 28 12	44236.80	9.66	355.98	0.00	-4.88	-4.88	259.46
1980 03 29 12	44236.80	12.57	402.32	0.00	-6.32	-6.32	253.52
1980 03 30 12	44582.40	0.00	499.99	0.00	-4.47	-4.47	239.31
1980 03 31 12	44582.40	0.27	300.06	0.00	-1.64	-1.64	227.79
1980 04 01 12	44582.40	0.24	483.52	0.00	-7.29	-7.29	152.07
1980 04 02 12	44928.00	15.35	260.68	0.00	-3.13	-3.13	271.17
1980 04 03 12	44928.00	0.05	506.15	0.00	-6.81	-6.81	200.84
1980 04 04 12	45273.60	0.00	490.74	0.00	-1.55	-1.55	238.04
1980 04 05 12	45273.60	0.00	484.92	0.00	2.90	2.90	258.35
1980 04 06 12	45273.60	0.00	504.37	0.00	1.21	1.21	262.80
1980 04 07 12	45619.20	0.00	507.76	0.00	0.50	0.50	238.87
1980 04 08 12	45619.20	0.00	513.25	0.00	-3.44	-3.44	155.42
1980 04 09 12	45964.80	0.00	500.06	0.00	0.63	0.63	178.65
1980 04 10 12	45964.80	0.00	509.05	0.00	2.90	2.90	201.56
1980 04 11 12	45964.80	6.84	434.07	0.00	0.39	0.39	261.71
1980 04 12 12	46310.40	5.04	399.09	0.00	-6.02	-6.02	251.57
1980 04 13 12	46310.40	0.05	494.92	0.00	-6.33	-6.33	213.46
1980 04 14 12	46656.00	0.00	523.46	0.00	-2.74	-2.74	209.41
1980 04 15 12	46656.00	0.86	516.29	0.00	1.56	1.56	235.26
1980 04 16 12	46656.00	0.00	522.28	0.00	3.68	3.68	258.83
1980 04 17 12	47001.60	0.00	522.34	0.00	3.54	3.54	203.92
1980 04 18 12	47001.60	0.00	524.20	0.00	5.45	5.45	219.44
1980 04 19 12	47001.62	0.00	516.96	0.00	7.58	7.58	251.40
1980 04 20 12	47347.20	0.00	404.62	0.00	8.75	8.75	257.26
1980 04 21 12	47347.20	0.57	463.39	0.00	8.95	8.95	346.46
1980 04 22 12	47692.80	0.02	405.78	0.00	7.69	7.69	432.48
1980 04 23 12	47692.80	0.39	435.35	0.00	6.14	6.14	334.02
1980 04 24 12	47692.80	58.83	403.11	0.00	1.74	1.74	347.03
1980 04 25 12	48038.40	7.54	405.68	0.00	-1.77	-1.77	348.48
1980 04 26 12	48038.40	0.60	476.53	0.00	-1.35	-1.35	330.06
1980 04 27 12	48038.40	13.53	485.57	0.00	3.07	3.07	439.35
1980 04 28 12	48384.00	0.93	488.79	0.00	6.21	6.21	438.65
1980 04 29 12	48384.00	0.01	419.56	0.00	7.41	7.41	399.80
1980 04 30 12	48384.00	7.58	453.51	0.00	4.76	4.76	378.60
1980 05 01 12	48729.60	6.97	370.00	0.00	1.54	1.54	346.60
1980 05 02 12	48729.60	6.12	461.28	0.00	2.34	2.34	380.07
1980 05 03 12	48729.60	0.76	545.15	0.00	3.98	3.98	428.91
1980 05 04 12	49075.20	1.21	546.37	0.00	5.78	5.78	483.83
1980 05 05 12	49075.20	8.10	488.88	0.00	6.84	6.84	494.91
1980 05 06 12	49075.20	2.90	509.39	0.00	7.20	7.20	499.85
1980 05 07 12	49420.80	0.96	522.01	0.00	7.56	7.56	472.11
1980 05 08 12	49420.80	3.89	487.20	0.00	7.34	7.34	459.93
1980 05 09 12	49420.80	0.00	553.84	0.00	5.91	5.91	379.03
1980 05 10 12	49766.40	0.08	513.27	0.00	6.95	6.95	316.48
1980 05 11 12	49766.40	0.00	496.76	0.00	7.32	7.32	332.25
1980 05 12 12	49766.40	0.00	570.39	0.00	3.63	3.63	275.26
1980 05 13 12	49907.11	1.69	436.21	0.00	1.64	1.64	286.28
1980 05 14 12	50112.00	0.00	485.59	0.00	5.11	5.11	382.95
1980 05 15 12	50112.00	26.01	433.43	0.00	5.17	5.17	516.51
1980 05 16 12	50112.00	3.02	545.51	0.00	4.39	4.39	445.92
1980 05 17 12	50433.88	0.92	490.60	0.00	6.37	6.37	480.79
1980 05 18 12	50457.60	0.01	461.69	0.00	5.74	5.74	367.58
1980 05 19 12	50457.60	0.26	558.95	0.00	6.91	6.91	431.41
1980 05 20 12	50457.60	0.00	560.91	0.00	8.32	8.32	385.61
1980 05 21 12	50779.48	0.40	535.83	0.00	10.70	10.70	450.47
1980 05 22 12	50803.20	0.20	555.26	0.00	11.74	11.74	560.45
1980 05 23 12	50803.20	0.40	565.22	0.00	10.35	10.35	431.71
1980 05 24 12	50803.20	0.00	574.26	0.00	8.51	8.51	326.97
1980 05 25 12	50943.91	0.00	577.74	0.00	5.59	5.59	197.11
1980 05 26 12	51148.80	0.00	571.00	0.00	7.54	7.54	210.57
1980 05 27 12	51148.80	0.00	362.03	0.00	9.07	9.07	266.62
1980 05 28 12	51148.80	0.00	565.98	0.00	10.02	10.02	336.50
1980 05 29 12	51148.80	0.00	581.45	0.00	8.69	8.69	300.32
1980 05 30 12	51203.51	0.00	583.00	0.00	7.53	7.53	217.34
1980 05 31 12	51494.40	0.00	572.61	0.00	10.32	10.32	236.05
1980 06 01 12	51494.40	0.00	497.63	0.00	9.72	9.72	243.32
1980 06 02 12	51494.40	0.64	557.57	0.00	8.32	8.32	254.87
1980 06 03 12	51494.40	0.05	556.24	0.00	11.26	11.26	260.36
1980 06 04 12	51494.40	0.06	561.40	0.00	12.83	12.83	312.70
1980 06 05 12	51494.41	0.07	558.13	0.00	13.48	13.48	287.58
1980 06 06 12	51635.11	0.00	558.24	0.00	14.58	14.58	295.25
1980 06 07 12	51816.28	0.00	538.54	0.00	14.31	14.31	305.26
1980 06 08 12	51840.00	0.25	533.38	0.00	14.45	14.45	643.55
1980 06 09 12	51840.00	0.46	532.76	0.00	13.63	13.63	769.46
1980 06 10 12	51840.00	1.64	530.63	0.00	14.35	14.35	775.51
1980 06 11 12	51840.00	0.31	543.26	0.00	15.09	15.09	687.50
1980 06 12 12	51840.00	0.00	555.49	0.00	14.88	14.88	417.73
1980 06 13 12	51840.00	0.00	561.32	0.00	14.79	14.79	323.67
1980 06 14 12	51840.00	0.00	553.12	0.00	16.05	16.05	291.17
1980 06 15 12	51840.00	0.00	553.74	0.00	14.86	14.86	310.79
1980 06 16 12	51840.00	0.00	554.40	0.00	14.11	14.11	346.29
1980 06 17 12	51840.00	0.00	545.19	0.00	15.96	15.96	514.72
1980 06 18 12	51840.00	0.00	545.28	0.00	17.55	17.55	441.13
1980 06 19 12	51840.02	0.00	530.52	0.00	16.62	16.62	446.17
1980 06 20 12	51840.02	0.00	511.09	0.00	15.68	15.68	437.19
1980 06 21 12	51840.02	0.00	525.68	0.00	15.89	15.89	468.57
1980 06 22 12	51840.02	0.00	546.98	0.00	15.54	15.54	460.13
1980 06 23 12	51840.00	0.00	554.50	0.00	16.38	16.38	373.35
1980 06 24 12	51840.00	0.00	548.23	0.00	17.51	17.51	457.74
1980 06 25 12	51840.00	0.00	545.87	0.00	18.80	18.80	492.01
1980 06 26 12	51840.00	0.00	549.50	0.00	19.28	19.28	485.43
1980 06 27 12	51840.00	0.00	543.47	0.00	19.57	19.57	481.35
1980 06 28 12	51840.00	0.02	493.95	0.00	18.58	18.58	516.53
1980 06 29 12	51840.00	0.02	537.10	0.00	19.06	19.06	485.89
1980 06 30 12	51840.00	0.01	540.39	0.00	19.15	19.15	492.81
1980 07 01 12	51840.00	0.05	476.70	0.00	17.31	17.31	575.01
1980 07 02 12	51840.00	0.41	485.87	0.00	16.19	16.19	647.54
1980 07 03 12	51840.00	0.00	490.22	0.00	15.59	15.59	532.02
1980 07 04 12	51732.03	0.00	488.13	0.00	17.37	17.37	480.68
1980 07 05 12	51549.11	0.00	491.07	0.00	18.50	18.50	491.18
1980 07 06 12	51494.40	3.37	452.69	0.00	18.84	18.84	602.85
1980 07 07 12	51494.40	8.64	437.43	0.00	17.52	17.52	733.67
1980 07 08 12	51494.40	1.04	478.60	0.00	17.01	17.01	679.87
1980 07 09 12	51494.40	0.01	481.88	0.00	18.13	18.13	669.31
1980 07 10 12	51494.40	0.07	481.77	0.00	18.87	18.87	732.97
1980 07 11 12	51386.43	0.00	486.92	0.00	18.80	18.80	648.14
1980 07 12 12	51148.80	0.44	485.74	0.00	18.11	18.11	588.39
1980 07 13 12	51148.80	0.36	409.55	0.00	16.47	16.47	678.39
1980 07 14 12	51148.80	2.17	463.61	0.00	15.73	15.73	721.49
1980 07 15 12	51148.80	0.00	479.32	0.00	17.65	17.65	633.56
1980 07 16 12	51125.08	0.00	488.60	0.00	18.14	18.14	512.42
1980 07 17 12	50803.21	0.71	481.42	0.00	18.81	18.81	487.24
1980 07 18 12	50803.20	0.00	483.55	0.00	19.31	19.31	502.20
1980 07 19 12	50803.20	7.70	465.64	0.00	19.13	19.13	632.80
1980 07 20 12	50803.20	0.19	467.92	0.00	18.04	18.04	660.12
1980 07 21 12	50512.31	3.52	475.26	0.00	17.94	17.94	668.22
1980 07 22 12	50457.60	0.67	448.94	0.00	16.54	16.54	738.43
1980 07 23 12	50457.60	1.89	455.54	0.00	16.66	16.66	661.84
1980 07 24 12	50457.60	1.35	455.30	0.00	17.33	17.33	630.91
1980 07 25 12	50166.71	0.31	484.47	0.00	17.64	17.64	592.56
1980 07 26 12	50112.00	0.76	477.67	0.00	18.35	18.35	605.49
1980 07 27 12	50112.00	1.38	467.83	0.00	17.63	17.63	603.32
1980 07 28 12	50112.00	1.18	471.86	0.00	18.31	18.31	606.47
1980 07 29 12	49766.40	0.36	469.13	0.00	18.49	18.49	583.76
1980 07 30 12	49766.40	0.30	472.51	0.00	18.42	18.42	635.70
1980 07 31 12	49766.40	0.99	470.42	0.00	18.90	18.90	689.02
1980 08 01 12	49475.51	0.80	487.08	0.00	18.77	18.77	638.13
1980 08 02 12	49420.80	7.87	448.41	0.00	19.10	19.10	681.31
1980 08 03 12	49420.80	2.36	454.59	0.00	17.26	17.26	753.14
1980 08 04 12	49312.83	0.57	485.35	0.00	17.46	17.46	712.94
1980 08 05 12	49075.20	0.06	469.03	0.00	18.01	18.01	619.47
1980 08 06 12	49075.20	5.38	419.22	0.00	17.45	17.45	728.67
1980 08 07 12	49051.48	1.25	481.22	0.00	17.76	17.76	756.28
1980 08 08 12	48729.60	10.79	470.20	0.00	17.79	17.79	872.06
1980 08 09 12	48729.60	17.62	447.87	0.00	16.75	16.75	903.36
1980 08 10 12	48705.88	2.54	471.82	0.00	16.81	16.81	803.72
1980 08 11 12	48384.00	1.40	481.12	0.00	16.62	16.62	841.01
1980 08 12 12	48384.00	0.21	488.45	0.00	13.58	13.58	763.36
1980 08 13 12	48276.03	4.75	400.97	0.00	12.43	12.43	895.52
1980 08 14 12	48038.40	5.99	367.49	0.00	13.12	13.12	927.43
1980 08 15 12	48038.40	7.73	475.92	0.00	13.80	13.80	859.38
1980 08 16 12	47747.51	0.00	496.90	0.00	13.90	13.90	573.98
1980 08 17 12	47692.80	0.00	491.30	0.00	13.64	13.64	453.23
1980 08 18 12	47692.80	0.86	478.31	0.00	14.66	14.66	579.60
1980 08 19 12	47347.20	2.74	416.72	0.00	14.46	14.46	781.71
1980 08 20 12	47347.20	0.00	492.90	0.00	12.58	12.58	469.08
1980 08 21 12	47347.20	0.30	495.41	0.00	12.71	12.71	368.79
1980 08 22 12	47001.60	0.00	434.82	0.00	13.61	13.61	610.90
1980 08 23 12	47001.60	4.55	434.75	0.00	14.31	14.31	673.82
1980 08 24 12	46893.63	1.19	418.48	0.00	13.36	13.36	690.55
1980 08 25 12	46656.00	2.05	377.03	0.00	12.63	12.63	717.13
1980 08 26 12	46656.00	0.54	439.02	0.00	13.28	13.28	652.04
1980 08 27 12	46310.40	4.57	450.48	0.00	12.66	12.66	625.56
1980 08 28 12	46310.40	0.01	473.85	0.00	13.41	13.41	662.54
1980 08 29 12	46310.40	0.00	461.34	0.00	14.57	14.57	520.01
1980 08 30 12	45964.80	0.00	452.47	0.00	13.96	13.96	539.07
1980 08 31 12	45964.80	0.00	474.49	0.00	13.14	13.14	459.23
1980 09 01 12	45619.20	0.00	502.47	0.00	12.61	12.61	396.29
1980 09 02 12	45619.20	0.00	500.60	0.00	13.29	13.29	363.04
1980 09 03 12	45619.20	0.00	495.89	0.00	13.96	13.96	396.65
1980 09 04 12	45273.60	0.00	489.86	0.00	14.54	14.54	400.37
1980 09 05 12	45273.60	4.84	437.57	0.00	13.96	13.96	670.90
1980 09 06 12	44928.00	12.45	384.49	0.00	10.79	10.79	727.23
1980 09 07 12	44928.00	0.68	451.07	0.00	12.27	12.27	799.81
1980 09 08 12	44928.00	1.53	457.60	0.00	13.30	13.30	756.12
1980 09 09 12	44582.40	34.55	219.80	0.00	9.41	9.41	839.85
1980 09 10 12	44582.40	25.47	255.79	0.00	7.98	7.98	869.16
1980 09 11 12	44236.80	1.37	475.72	0.00	10.06	10.06	768.21
1980 09 12 12	44236.80	0.00	480.21	0.00	11.28	11.28	562.19
1980 09 13 12	44236.80	0.00	474.72	0.00	11.47	11.47	526.86
1980 09 14 12	43891.20	1.44	466.44	0.00	12.29	12.29	706.97
1980 09 15 12	43891.20	0.00	469.02	0.00	12.49	12.49	692.01
1980 09 16 12	43545.60	0.00	446.59	0.00	12.30	12.30	546.83
1980 09 17 12	43545.60	0.00	480.26	0.00	11.56	11.56	389.95
1980 09 18 12	43545.60	0.00	474.95	0.00	12.59	12.59	344.87
1980 09 19 12	43200.00	0.00	468.82	0.00	13.93	13.93	483.39
1980 09 20 12	43200.00	0.00	472.61	0.00	12.35	12.35	452.31
1980 09 21 12	42854.40	0.00	471.68	0.00	11.45	11.45	400.45
1980 09 22 12	42854.40	0.00	469.20	0.00	10.02	10.02	329.42
1980 09 23 12	42854.40	0.00	460.11	0.00	9.14	9.14	478.77
1980 09 24 12	42508.80	0.00	471.91	0.00	9.87	9.87	341.93
1980 09 25 12	42508.80	0.00	451.08	0.00	9.21	9.21	304.26
1980 09 26 12	42163.20	0.87	379.94	0.00	7.76	7.76	628.18
1980 09 27 12	42163.20	0.19	446.90	0.00	8.70	8.70	673.88
1980 09 28 12	42163.20	0.00	443.54	0.00	10.67	10.67	661.05
1980 09 29 12	41817.60	0.00	454.40	0.00	11.94	11.94	477.24
1980 09 30 12	41817.60	0.00	449.11	0.00	13.14	13.14	379.74
1980 10 01 12	41472.00	0.00	480.54	0.00	13.32	13.32	346.76
1980 10 02 12	41472.00	0.00	468.82	0.00	10.22	10.22	414.05
1980 10 03 12	41472.00	0.03	468.05	0.00	8.74	8.74	425.06
1980 10 04 12	41126.40	0.04	472.20	0.00	10.60	10.60	366.96
1980 10 05 12	41126.40	0.00	465.45	0.00	11.35	11.35	328.47
1980 10 06 12	40780.80	0.00	457.83	0.00	9.80	9.80	373.07
1980 10 07 12	40780.80	0.00	458.29	0.00	8.74	8.74	408.29
1980 10 08 12	40780.80	0.00	455.99	0.00	9.76	9.76	377.96
1980 10 09 12	40435.20	0.00	456.11	0.00	9.91	9.91	317.42
1980 10 10 12	40435.20	0.00	443.73	0.00	9.73	9.73	372.41
1980 10 11 12	40089.60	0.00	443.51	0.00	7.51	7.51	420.20
1980 10 12 12	40089.60	0.00	438.28	0.00	8.66	8.66	419.48
1980 10 13 12	40089.60	1.04	424.55	0.00	8.03	8.03	428.02
1980 10 14 12	39744.00	0.45	412.00	0.00	6.48	6.48	458.87
1980 10 15 12	39744.00	4.02	272.77	0.00	5.23	5.23	394.63
1980 10 16 12	39506.37	0.30	315.48	0.00	-1.53	-1.53	229.07
1980 10 17 12	39398.40	0.00	444.75	0.00	-3.67	-3.67	209.65
1980 10 18 12	39398.40	0.00	438.23	0.00	-2.68	-2.68	219.02
1980 10 19 12	39052.80	0.00	437.19	0.00	-0.14	-0.14	213.45
1980 10 20 12	39052.80	0.00	434.24	0.00	1.23	1.23	219.49
1980 10 21 12	39052.80	0.00	430.57	0.00	1.73	1.73	241.12
1980 10 22 12	38707.20	0.00	426.52	0.00	2.02	2.02	222.72
1980 10 23 12	38707.20	0.00	428.16	0.00	1.61	1.61	242.69
1980 10 24 12	38652.49	0.00	426.71	0.00	-1.91	-1.91	125.98
1980 10 25 12	38361.60	0.76	414.61	0.00	3.08	3.08	142.52
1980 10 26 12	38361.60	0.33	310.97	0.00	2.88	2.88	228.97
1980 10 27 12	38123.97	9.02	348.93	0.00	-1.92	-1.92	316.80
1980 10 28 12	38016.00	4.52	347.00	0.00	-5.20	-5.20	284.55
1980 10 29 12	38016.00	1.38	408.61	0.00	-4.11	-4.11	286.22
1980 10 30 12	37694.12	0.00	406.60	0.00	0.32	0.32	246.95
1980 10 31 12	37670.40	0.00	407.19	0.00	2.78	2.78	249.53
1980 11 01 12	37670.40	0.00	397.94	0.00	3.72	3.72	258.87
1980 11 02 12	37348.52	0.00	399.54	0.00	4.20	4.20	242.15
1980 11 03 12	37324.80	0.00	386.00	0.00	3.78	3.78	229.03
1980 11 04 12	37324.80	0.00	381.03	0.00	3.98	3.98	237.18
1980 11 05 12	37087.17	0.00	381.60	0.00	4.83	4.83	308.86
1980 11 06 12	36979.20	0.00	381.71	0.00	4.93	4.93	313.55
1980 11 07 12	36979.20	0.00	374.45	0.00	5.13	5.13	299.54
1980 11 08 12	36924.49	0.00	380.66	0.00	5.24	5.24	236.18
1980 11 09 12	36633.60	0.00	379.64	0.00	5.44	5.44	235.36
1980 11 10 12	36633.60	0.00	373.79	0.00	6.68	6.68	232.56
1980 11 11 12	36633.60	0.00	370.40	0.00	6.10	6.10	234.28
1980 11 12 12	36288.00	0.00	349.63	0.00	4.82	4.82	300.51
1980 11 13 12	36288.00	2.52	352.84	0.00	4.44	4.44	373.82
1980 11 14 12	36288.00	17.56	314.32	0.00	-0.18	-0.18	364.34
1980 11 15 12	36233.29	1.61	360.37	0.00	-5.82	-5.82	267.16
1980 11 16 12	35942.40	2.60	210.75	0.00	-9.84	-9.84	233.97
1980 11 17 12	35942.40	0.01	340.04	0.00	-9.91	-9.91	220.88
1980 11 18 12	35942.40	0.01	367.29	0.00	-7.19	-7.19	166.59
1980 11 19 12	35887.69	0.00	361.33	0.00	-5.07	-5.07	148.36
1980 11 20 12	35596.80	0.00	358.93	0.00	-4.72	-4.72	143.72
1980 11 21 12	35596.80	0.00	356.70	0.00	-4.98	-4.98	164.86
1980 11 22 12	35596.80	0.15	353.40	0.00	-5.38	-5.38	142.61
1980 11 23 12	35596.79	3.13	273.43	0.00	-5.05	-5.05	218.80
1980 11 24 12	35274.92	21.56	207.67	0.00	-6.12	-6.12	300.56
1980 11 25 12	35251.20	3.13	332.03	0.00	-11.53	-11.53	213.89
1980 11 26 12	35251.20	0.00	346.44	0.00	-10.79	-10.79	172.95
1980 11 27 12	35251.20	0.00	348.47	0.00	-10.61	-10.61	182.57
1980 11 28 12	35251.20	0.00	340.03	0.00	-5.99	-5.99	240.14
1980 11 29 12	35013.57	0.00	339.12	0.00	-2.79	-2.79	260.25
1980 11 30 12	34905.60	0.00	330.33	0.00	-1.13	-1.13	256.52
1980 12 01 12	34905.60	0.00	326.30	0.00	-1.36	-1.36	249.18
1980 12 02 12	34905.60	0.00	320.90	0.00	-2.61	-2.61	224.15
1980 12 03 12	34905.60	0.00	319.13	0.00	-0.76	-0.76	222.46
1980 12 04 12	34905.60	0.00	315.40	0.00	-0.17	-0.17	255.84
1980 12 05 12	34850.89	0.11	310.03	0.00	-0.92	-0.92	266.04
1980 12 06 12	34667.97	0.76	256.06	0.00	-0.75	-0.75	299.22
1980 12 07 12	34560.00	1.49	181.51	0.00	-1.12	-1.12	329.42
1980 12 08 12	34560.00	2.24	248.42	0.00	-4.55	-4.55	299.35
1980 12 09 12	34560.00	0.01	315.49	0.00	-8.85	-8.85	231.07
1980 12 10 12	34560.00	0.00	326.39	0.00	-8.74	-8.74	184.44
1980 12 11 12	34560.00	0.00	316.64	0.00	-4.17	-4.17	173.33
1980 12 12 12	34560.00	0.00	309.47	0.00	-1.83	-1.83	188.29
1980 12 13 12	34560.00	0.00	228.72	0.00	-1.45	-1.45	220.39
1980 12 14 12	34560.00	0.00	314.47	0.00	-4.16	-4.16	293.12
1980 12 15 12	34560.00	0.00	304.89	0.00	-1.97	-1.97	204.11
1980 12 16 12	34560.00	0.00	309.49	0.00	0.71	0.71	270.37
1980 12 17 12	34560.00	0.00	312.24	0.00	2.02	2.02	253.66
1980 12 18 12	34559.98	0.00	307.56	0.00	1.47	1.47	244.17
1980 12 19 12	34559.98	0.00	307.41	0.00	-2.86	-2.86	263.01
1980 12 20 12	34559.98	0.00	308.25	0.00	-5.57	-5.57	263.85
1980 12 21 12	34559.98	0.00	299.61	0.00	-4.26	-4.26	250.53
