  39.23
 837.00
   5954426
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 03 12	45273.60	0.00	454.38	0.00	9.23	9.23	907.94
1980 04 04 12	45273.60	13.00	334.71	0.00	10.23	10.23	1021.27
1980 04 05 12	45619.20	1.45	443.10	0.00	2.86	2.86	587.02
1980 04 06 12	45619.20	0.00	476.42	0.00	6.01	6.01	559.75
1980 04 07 12	45964.80	0.00	363.85	0.00	8.87	8.87	688.56
1980 04 08 12	45964.80	8.01	193.02	0.00	9.97	9.97	1062.14
1980 04 09 12	46310.40	31.01	342.96	0.00	10.10	10.10	1017.43
1980 04 10 12	46310.40	0.12	201.18	0.00	6.96	6.96	781.82
1980 04 11 12	46656.00	0.39	474.84	0.00	7.55	7.55	761.30
1980 04 12 12	46656.00	4.38	156.05	0.00	9.15	9.15	890.10
1980 04 13 12	46656.00	2.94	343.12	0.00	7.60	7.60	911.28
1980 04 14 12	47001.60	17.92	202.54	0.00	8.39	8.39	1028.84
1980 04 15 12	47001.60	3.88	149.38	0.00	3.45	3.45	672.28
1980 04 16 12	47347.20	4.51	310.25	0.00	0.61	0.61	529.22
1980 04 17 12	47347.20	0.00	494.45	0.00	1.08	1.08	399.33
1980 04 18 12	47692.80	0.00	445.85	0.00	6.46	6.46	542.30
1980 04 19 12	47692.80	0.00	514.07	0.00	10.31	10.31	719.91
1980 04 20 12	47692.80	0.00	509.63	0.00	13.20	13.20	753.54
1980 04 21 12	48038.40	0.00	520.83	0.00	12.19	12.19	861.66
1980 04 22 12	48038.40	0.00	396.92	0.00	10.27	10.27	663.40
1980 04 23 12	48384.00	0.00	466.92	0.00	14.53	14.53	1148.56
1980 04 24 12	48384.00	1.08	438.22	0.00	11.60	11.60	969.16
1980 04 25 12	48384.00	3.78	449.52	0.00	8.81	8.81	859.39
1980 04 26 12	48729.60	9.19	126.47	0.00	5.56	5.56	774.45
1980 04 27 12	48729.60	16.58	255.55	0.00	7.31	7.31	952.89
1980 04 28 12	49075.20	1.10	200.75	0.00	7.17	7.17	917.39
1980 04 29 12	49075.20	8.30	327.23	0.00	7.22	7.22	851.46
1980 04 30 12	49075.20	15.53	316.02	0.00	7.56	7.56	904.55
1980 05 01 12	49420.80	2.46	346.38	0.00	9.55	9.55	1001.83
1980 05 02 12	49420.80	0.00	422.15	0.00	12.55	12.55	1053.69
1980 05 03 12	49766.40	0.00	439.99	0.00	13.99	13.99	1078.81
1980 05 04 12	49766.40	0.00	522.92	0.00	14.20	14.20	995.91
1980 05 05 12	49766.40	0.00	510.03	0.00	15.40	15.40	1005.92
1980 05 06 12	50112.00	5.32	403.28	0.00	15.92	15.92	1143.99
1980 05 07 12	50112.00	0.00	327.72	0.00	12.78	12.78	1087.12
1980 05 08 12	50112.00	0.00	283.76	0.00	6.34	6.34	713.41
1980 05 09 12	50457.60	0.00	288.29	0.00	4.19	4.19	624.85
1980 05 10 12	50457.60	0.13	522.96	0.00	7.70	7.70	670.77
1980 05 11 12	50457.60	1.07	387.47	0.00	13.68	13.68	1174.62
1980 05 12 12	50803.20	8.26	340.79	0.00	18.19	18.19	1705.32
1980 05 13 12	50803.20	4.78	302.36	0.00	18.72	18.72	1731.33
1980 05 14 12	50803.20	2.18	428.08	0.00	15.76	15.76	1433.51
1980 05 15 12	51148.80	0.00	441.03	0.00	8.45	8.45	897.43
1980 05 16 12	51148.80	0.05	452.69	0.00	9.29	9.29	847.01
1980 05 17 12	51148.80	1.01	213.95	0.00	11.30	11.30	1074.49
1980 05 18 12	51494.40	12.67	292.05	0.00	12.97	12.97	1327.27
1980 05 19 12	51494.40	11.36	272.38	0.00	16.64	16.64	1579.40
1980 05 20 12	51494.40	10.70	182.07	0.00	13.44	13.44	1385.14
1980 05 21 12	51840.00	13.41	215.92	0.00	12.37	12.37	1346.91
1980 05 22 12	51840.00	1.24	509.69	0.00	16.50	16.50	1478.05
1980 05 23 12	51840.00	0.93	387.24	0.00	18.17	18.17	1538.60
1980 05 24 12	51840.00	11.35	315.30	0.00	17.80	17.80	1621.37
1980 05 25 12	52185.60	5.94	414.71	0.00	17.60	17.60	1642.31
1980 05 26 12	52185.60	0.00	533.00	0.00	14.23	14.23	1112.52
1980 05 27 12	52185.60	0.20	527.68	0.00	11.42	11.42	852.73
1980 05 28 12	52185.60	0.23	414.71	0.00	14.67	14.67	1097.06
1980 05 29 12	52185.60	2.15	455.19	0.00	18.63	18.63	1451.31
1980 05 30 12	52531.20	6.02	364.82	0.00	19.74	19.74	1709.19
1980 05 31 12	52531.20	16.61	382.55	0.00	19.94	19.94	1883.86
1980 06 01 12	52531.20	14.08	367.69	0.00	19.65	19.65	1855.30
1980 06 02 12	52531.20	14.72	285.59	0.00	19.84	19.84	1908.77
1980 06 03 12	52531.20	15.41	369.64	0.00	20.29	20.29	1926.93
1980 06 04 12	52876.80	3.37	453.87	0.00	15.56	15.56	1359.12
1980 06 05 12	52876.80	0.00	517.48	0.00	13.09	13.09	1026.95
1980 06 06 12	52876.80	12.09	297.06	0.00	16.24	16.24	1462.07
1980 06 07 12	52876.80	4.29	356.90	0.00	21.33	21.33	2131.97
1980 06 08 12	52876.80	13.03	338.11	0.00	18.61	18.61	1769.94
1980 06 09 12	52876.80	3.11	346.07	0.00	9.57	9.57	939.55
1980 06 10 12	52876.80	20.60	352.06	0.00	11.62	11.62	1094.67
1980 06 11 12	52876.80	0.34	482.87	0.00	9.05	9.05	817.98
1980 06 12 12	53222.40	0.00	512.77	0.00	11.06	11.06	950.70
1980 06 13 12	53222.40	0.00	518.36	0.00	13.67	13.67	1172.60
1980 06 14 12	53222.40	4.24	436.97	0.00	16.50	16.50	1482.77
1980 06 15 12	53222.40	9.01	343.63	0.00	19.99	19.99	1858.67
1980 06 16 12	53222.40	34.35	355.27	0.00	16.93	16.93	1649.29
1980 06 17 12	53222.40	0.12	527.56	0.00	11.95	11.95	1114.01
1980 06 18 12	53222.40	0.00	464.72	0.00	14.19	14.19	1171.93
1980 06 19 12	53222.40	0.20	481.01	0.00	16.43	16.43	1340.12
1980 06 20 12	53222.40	1.41	456.56	0.00	14.19	14.19	1279.96
1980 06 21 12	53222.40	0.00	466.08	0.00	13.90	13.90	1182.72
1980 06 22 12	53222.40	0.00	507.53	0.00	16.93	16.93	1300.66
1980 06 23 12	53222.40	0.00	462.45	0.00	19.74	19.74	1576.83
1980 06 24 12	53222.40	0.27	406.31	0.00	19.91	19.91	1646.27
1980 06 25 12	53222.40	0.00	352.36	0.00	17.84	17.84	1617.50
1980 06 26 12	53222.40	0.00	507.52	0.00	18.58	18.58	1574.47
1980 06 27 12	53222.40	0.17	369.24	0.00	20.61	20.61	2019.08
1980 06 28 12	53222.40	0.23	459.53	0.00	22.38	22.38	2154.86
1980 06 29 12	52876.80	4.81	380.03	0.00	22.70	22.70	2166.28
1980 06 30 12	52876.80	5.45	385.74	0.00	17.87	17.87	1710.77
1980 07 01 12	52876.80	0.00	496.46	0.00	16.26	16.26	1477.55
1980 07 02 12	52876.80	0.00	521.31	0.00	19.78	19.78	1757.05
1980 07 03 12	52876.80	14.84	356.67	0.00	21.91	21.91	2193.93
1980 07 04 12	52876.80	2.00	425.11	0.00	19.29	19.29	1765.62
1980 07 05 12	52876.80	5.36	319.89	0.00	21.12	21.12	2059.15
1980 07 06 12	52876.80	0.64	527.28	0.00	20.07	20.07	1879.03
1980 07 07 12	52531.20	0.69	477.62	0.00	15.47	15.47	1259.64
1980 07 08 12	52531.20	33.32	285.28	0.00	18.08	18.08	1719.99
1980 07 09 12	52531.20	5.58	409.99	0.00	20.62	20.62	1924.78
1980 07 10 12	52531.20	3.80	347.24	0.00	21.63	21.63	2083.73
1980 07 11 12	52531.20	7.13	505.09	0.00	20.96	20.96	1913.85
1980 07 12 12	52531.20	5.10	373.11	0.00	22.01	22.01	2139.14
1980 07 13 12	52185.60	8.88	529.71	0.00	20.49	20.49	1792.95
1980 07 14 12	52185.60	0.00	535.52	0.00	19.18	19.18	1563.19
1980 07 15 12	52185.60	0.00	390.31	0.00	21.26	21.26	1941.33
1980 07 16 12	52185.60	0.33	475.90	0.00	25.08	25.08	2575.87
1980 07 17 12	51840.00	8.07	368.40	0.00	24.45	24.45	2470.41
1980 07 18 12	51840.00	0.48	509.25	0.00	21.74	21.74	2052.70
1980 07 19 12	51840.00	0.00	512.15	0.00	22.20	22.20	1991.06
1980 07 20 12	51840.00	0.81	372.08	0.00	23.61	23.61	2181.03
1980 07 21 12	51494.40	1.63	400.66	0.00	24.32	24.32	2409.75
1980 07 22 12	51494.40	16.03	316.30	0.00	21.25	21.25	2130.41
1980 07 23 12	51494.40	12.31	321.94	0.00	17.99	17.99	1778.73
1980 07 24 12	51494.40	0.12	436.38	0.00	18.30	18.30	1624.13
1980 07 25 12	51148.80	0.00	525.71	0.00	19.25	19.25	1632.24
1980 07 26 12	51148.80	0.00	511.19	0.00	20.70	20.70	1744.54
1980 07 27 12	51148.80	4.62	455.61	0.00	21.48	21.48	1933.19
1980 07 28 12	50803.20	24.98	264.19	0.00	18.59	18.59	1862.94
1980 07 29 12	50803.20	10.38	434.90	0.00	17.97	17.97	1790.17
1980 07 30 12	50803.20	0.22	467.13	0.00	20.27	20.27	1960.43
1980 07 31 12	50457.60	0.45	447.12	0.00	22.27	22.27	2088.21
1980 08 01 12	50457.60	17.10	339.52	0.00	23.48	23.48	2377.70
1980 08 02 12	50457.60	3.74	405.70	0.00	22.09	22.09	2181.87
1980 08 03 12	50112.00	7.99	390.92	0.00	22.76	22.76	2197.49
1980 08 04 12	50112.00	5.05	380.61	0.00	21.80	21.80	2153.19
1980 08 05 12	50112.00	1.79	365.95	0.00	21.74	21.74	2098.98
1980 08 06 12	49766.40	0.41	374.27	0.00	21.19	21.19	2088.28
1980 08 07 12	49766.40	0.00	487.93	0.00	21.73	21.73	1893.93
1980 08 08 12	49420.80	2.37	392.14	0.00	22.59	22.59	2288.01
1980 08 09 12	49420.80	16.42	387.60	0.00	23.79	23.79	2433.13
1980 08 10 12	49420.80	5.16	366.09	0.00	23.14	23.14	2293.80
1980 08 11 12	49075.20	13.18	381.09	0.00	23.15	23.15	2323.80
1980 08 12 12	49075.20	17.18	297.68	0.00	21.06	21.06	2102.24
1980 08 13 12	48729.60	0.43	483.16	0.00	18.94	18.94	1729.61
1980 08 14 12	48729.60	0.25	369.31	0.00	19.59	19.59	1747.28
1980 08 15 12	48729.60	20.50	251.20	0.00	20.14	20.14	2014.29
1980 08 16 12	48384.00	5.44	391.65	0.00	15.58	15.58	1467.54
1980 08 17 12	48384.00	4.73	200.93	0.00	13.71	13.71	1254.55
1980 08 18 12	48038.40	62.77	268.09	0.00	16.81	16.81	1756.33
1980 08 19 12	48038.40	9.36	333.54	0.00	18.75	18.75	1890.85
1980 08 20 12	48038.40	0.28	367.40	0.00	20.30	20.30	1873.33
1980 08 21 12	47692.80	0.18	326.77	0.00	20.75	20.75	2028.01
1980 08 22 12	47692.80	0.70	315.88	0.00	19.91	19.91	1955.01
1980 08 23 12	47347.20	0.34	254.20	0.00	18.81	18.81	1898.16
1980 08 24 12	47347.20	0.00	433.58	0.00	19.48	19.48	1826.16
1980 08 25 12	47001.60	0.00	430.64	0.00	20.45	20.45	1855.84
1980 08 26 12	47001.60	0.00	485.79	0.00	20.67	20.67	1740.62
1980 08 27 12	47001.60	0.00	476.22	0.00	21.13	21.13	1829.46
1980 08 28 12	46656.00	0.00	473.90	0.00	21.94	21.94	1985.76
1980 08 29 12	46656.00	0.00	453.67	0.00	21.94	21.94	1891.72
1980 08 30 12	46310.40	0.42	422.03	0.00	21.26	21.26	1867.99
1980 08 31 12	46310.40	0.27	304.69	0.00	20.02	20.02	1921.51
1980 09 01 12	45964.80	1.05	425.89	0.00	21.31	21.31	2069.92
1980 09 02 12	45964.80	4.56	301.54	0.00	21.93	21.93	2172.43
1980 09 03 12	45964.80	2.60	472.13	0.00	20.29	20.29	1801.88
1980 09 04 12	45619.20	2.88	430.36	0.00	19.94	19.94	1799.85
1980 09 05 12	45619.20	16.17	413.59	0.00	21.64	21.64	2082.89
1980 09 06 12	45273.60	0.00	351.90	0.00	21.23	21.23	1987.95
1980 09 07 12	45273.60	0.00	477.82	0.00	19.13	19.13	1666.60
1980 09 08 12	44928.00	0.00	476.11	0.00	16.73	16.73	1326.66
1980 09 09 12	44928.00	1.10	384.35	0.00	18.45	18.45	1576.90
1980 09 10 12	44582.40	2.28	468.45	0.00	17.87	17.87	1627.31
1980 09 11 12	44582.40	0.00	480.39	0.00	12.74	12.74	1139.92
1980 09 12 12	44236.80	0.00	471.65	0.00	15.66	15.66	1211.27
1980 09 13 12	44236.80	0.01	454.45	0.00	19.12	19.12	1668.75
1980 09 14 12	44236.80	1.49	350.64	0.00	20.69	20.69	1925.97
1980 09 15 12	43891.20	1.54	413.53	0.00	18.28	18.28	1763.51
1980 09 16 12	43891.20	0.07	398.72	0.00	15.69	15.69	1502.75
1980 09 17 12	43545.60	0.24	342.23	0.00	19.65	19.65	1836.43
1980 09 18 12	43545.60	0.46	451.28	0.00	16.51	16.51	1557.59
1980 09 19 12	43200.00	0.00	456.49	0.00	16.08	16.08	1403.75
1980 09 20 12	43200.00	0.71	398.86	0.00	18.45	18.45	1636.11
1980 09 21 12	42854.40	4.57	293.37	0.00	19.47	19.47	1941.33
1980 09 22 12	42854.40	10.15	265.95	0.00	21.07	21.07	2116.05
1980 09 23 12	42508.80	4.12	331.56	0.00	19.53	19.53	1896.41
1980 09 24 12	42508.80	1.71	404.37	0.00	14.68	14.68	1361.81
1980 09 25 12	42163.20	1.48	396.24	0.00	16.99	16.99	1530.41
1980 09 26 12	42163.20	1.44	438.27	0.00	14.86	14.86	1319.94
1980 09 27 12	42163.20	0.00	411.05	0.00	7.83	7.83	808.19
1980 09 28 12	41817.60	0.00	372.30	0.00	10.07	10.07	864.49
1980 09 29 12	41817.60	0.00	429.63	0.00	13.97	13.97	1016.24
1980 09 30 12	41472.00	0.03	361.76	0.00	13.20	13.20	1136.59
1980 10 01 12	41472.00	0.33	442.72	0.00	14.74	14.74	1250.72
1980 10 02 12	41126.40	4.05	284.33	0.00	14.50	14.50	1359.79
1980 10 03 12	41126.40	2.59	384.00	0.00	10.48	10.48	989.44
1980 10 04 12	40780.80	1.76	251.66	0.00	5.66	5.66	754.48
1980 10 05 12	40780.80	0.20	207.36	0.00	4.67	4.67	702.37
1980 10 06 12	40435.20	0.06	416.82	0.00	5.41	5.41	663.35
1980 10 07 12	40435.20	0.01	357.53	0.00	7.28	7.28	775.10
1980 10 08 12	40435.20	0.05	428.83	0.00	11.39	11.39	964.93
1980 10 09 12	40089.60	0.03	418.81	0.00	14.97	14.97	1333.28
1980 10 10 12	40089.60	3.76	348.78	0.00	14.78	14.78	1362.56
1980 10 11 12	39744.00	5.64	388.80	0.00	14.65	14.65	1211.10
1980 10 12 12	39744.00	0.26	213.54	0.00	5.15	5.15	722.62
1980 10 13 12	39398.40	0.08	293.97	0.00	3.49	3.49	640.53
1980 10 14 12	39398.40	0.00	267.87	0.00	4.55	4.55	619.69
1980 10 15 12	39398.40	0.00	250.59	0.00	9.49	9.49	780.71
1980 10 16 12	39052.80	0.00	377.85	0.00	13.44	13.44	958.78
1980 10 17 12	39052.80	0.40	383.73	0.00	15.04	15.04	1156.57
1980 10 18 12	38707.20	4.00	134.39	0.00	13.75	13.75	1313.74
1980 10 19 12	38707.20	1.87	295.07	0.00	11.04	11.04	953.63
1980 10 20 12	38361.60	0.25	239.85	0.00	5.52	5.52	728.19
1980 10 21 12	38361.60	0.00	390.96	0.00	9.16	9.16	845.54
1980 10 22 12	38361.60	0.00	374.37	0.00	9.51	9.51	846.07
1980 10 23 12	38016.00	0.00	395.09	0.00	5.43	5.43	612.07
1980 10 24 12	38016.00	3.49	296.93	0.00	4.90	4.90	606.21
1980 10 25 12	37670.40	34.59	146.25	0.00	5.99	5.99	851.29
1980 10 26 12	37670.40	0.82	265.63	0.00	-0.51	-0.51	492.76
1980 10 27 12	37670.40	0.69	295.87	0.00	0.54	0.54	488.70
1980 10 28 12	37324.80	9.07	148.84	0.00	6.02	6.02	798.78
1980 10 29 12	37324.80	0.00	377.56	0.00	2.41	2.41	601.88
1980 10 30 12	36979.20	0.00	383.52	0.00	1.32	1.32	483.56
1980 10 31 12	36979.20	0.00	373.46	0.00	2.61	2.61	503.05
1980 11 01 12	36979.20	0.00	326.94	0.00	4.54	4.54	594.09
1980 11 02 12	36633.60	0.00	327.65	0.00	0.75	0.75	460.31
1980 11 03 12	36633.60	0.00	283.05	0.00	5.35	5.35	523.41
1980 11 04 12	36288.00	5.40	213.47	0.00	9.52	9.52	856.33
1980 11 05 12	36288.00	0.04	209.51	0.00	4.62	4.62	679.71
1980 11 06 12	36288.00	0.00	285.68	0.00	2.72	2.72	510.64
1980 11 07 12	35942.40	0.00	274.62	0.00	8.31	8.31	638.27
1980 11 08 12	35942.40	2.14	295.05	0.00	11.65	11.65	985.77
1980 11 09 12	35942.40	3.38	200.80	0.00	11.33	11.33	1038.44
1980 11 10 12	35596.80	0.34	206.49	0.00	6.16	6.16	691.73
1980 11 11 12	35596.80	0.00	257.42	0.00	-2.63	-2.63	371.08
1980 11 12 12	35596.80	0.00	302.66	0.00	-2.50	-2.50	392.15
1980 11 13 12	35251.20	0.00	292.62	0.00	4.46	4.46	422.12
1980 11 14 12	35251.20	0.00	246.70	0.00	8.69	8.69	457.59
1980 11 15 12	35251.20	0.76	63.81	0.00	6.10	6.10	736.91
1980 11 16 12	34905.60	6.97	296.64	0.00	1.92	1.92	582.64
1980 11 17 12	34905.60	16.13	110.47	0.00	-0.82	-0.82	417.50
1980 11 18 12	34905.60	19.53	139.57	0.00	-1.23	-1.23	520.91
1980 11 19 12	34905.60	0.00	291.68	0.00	-3.15	-3.15	407.33
1980 11 20 12	34560.00	0.00	291.08	0.00	-3.30	-3.30	376.50
1980 11 21 12	34560.00	0.00	220.44	0.00	-1.41	-1.41	407.30
1980 11 22 12	34560.00	0.20	285.36	0.00	-0.61	-0.61	428.00
1980 11 23 12	34560.00	0.89	74.76	0.00	2.64	2.64	409.28
1980 11 24 12	34214.40	36.32	71.67	0.00	6.08	6.08	897.59
1980 11 25 12	34214.40	0.86	172.97	0.00	1.78	1.78	638.78
1980 11 26 12	34214.40	0.00	282.08	0.00	-2.42	-2.42	352.09
1980 11 27 12	34214.40	5.51	119.70	0.00	-0.33	-0.33	377.32
1980 11 28 12	33868.80	3.12	95.91	0.00	0.92	0.92	610.63
1980 11 29 12	33868.80	3.10	58.97	0.00	-2.56	-2.56	462.35
1980 11 30 12	33868.80	1.01	261.58	0.00	-0.96	-0.96	476.84
1980 12 01 12	33868.80	0.73	193.51	0.00	5.11	5.11	542.35
1980 12 02 12	33868.80	8.67	137.34	0.00	5.96	5.96	719.40
1980 12 03 12	33868.80	2.30	286.24	0.00	-3.95	-3.95	358.47
1980 12 04 12	33523.20	0.04	250.47	0.00	-2.41	-2.41	245.12
1980 12 05 12	33523.20	1.51	80.81	0.00	0.88	0.88	382.24
1980 12 06 12	33523.20	1.20	129.61	0.00	4.31	4.31	732.86
1980 12 07 12	33523.20	2.57	114.13	0.00	8.34	8.34	943.10
1980 12 08 12	33523.20	4.26	237.81	0.00	11.62	11.62	1179.21
1980 12 09 12	33523.20	12.10	75.77	0.00	8.48	8.48	1032.79
1980 12 10 12	33523.20	1.76	170.96	0.00	3.01	3.01	690.58
1980 12 11 12	33523.20	0.54	77.37	0.00	-3.36	-3.36	416.71
1980 12 12 12	33177.60	0.16	171.48	0.00	-2.43	-2.43	455.83
1980 12 13 12	33177.60	0.00	253.14	0.00	1.09	1.09	560.97
1980 12 14 12	33177.60	0.00	219.41	0.00	-4.81	-4.81	378.72
1980 12 15 12	33177.60	0.14	187.91	0.00	-4.05	-4.05	368.68
1980 12 16 12	33177.60	0.07	87.34	0.00	-1.00	-1.00	489.32
1980 12 17 12	33177.60	0.00	275.94	0.00	-6.29	-6.29	343.84
1980 12 18 12	33177.60	0.30	206.26	0.00	-2.71	-2.71	407.39
1980 12 19 12	33177.60	1.57	208.97	0.00	-2.92	-2.92	438.55
1980 12 20 12	33177.60	0.13	227.86	0.00	-12.09	-12.09	140.35
