  38.17
   8.00
  12426629
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 21 12	39052.80	1.43	373.46	0.00	7.45	7.45	881.43
1980 02 22 12	39052.80	2.91	294.37	0.00	9.03	9.03	1039.95
1980 02 23 12	39052.80	1.26	327.47	0.00	10.00	10.00	1052.91
1980 02 24 12	39398.40	1.73	358.59	0.00	8.30	8.30	875.13
1980 02 25 12	39398.40	8.47	93.74	0.00	6.52	6.52	802.18
1980 02 26 12	39744.00	0.01	253.51	0.00	1.51	1.51	540.64
1980 02 27 12	39744.00	0.00	210.03	0.00	-0.58	-0.58	343.44
1980 02 28 12	39744.00	1.62	184.51	0.00	-0.15	-0.15	447.85
1980 02 29 12	40089.60	3.50	196.54	0.00	-4.51	-4.51	343.04
1980 03 01 12	40089.60	5.37	210.16	0.00	-8.86	-8.86	238.15
1980 03 02 12	40435.20	9.66	143.16	0.00	-6.83	-6.83	316.42
1980 03 03 12	40435.20	0.00	475.01	0.00	-6.58	-6.58	293.23
1980 03 04 12	40780.80	0.00	439.62	0.00	-4.13	-4.13	377.70
1980 03 05 12	40780.80	2.27	169.36	0.00	2.80	2.80	648.83
1980 03 06 12	40780.80	0.00	456.05	0.00	3.13	3.13	616.02
1980 03 07 12	41126.40	0.00	445.14	0.00	4.77	4.77	732.37
1980 03 08 12	41126.40	0.00	328.41	0.00	10.24	10.24	1183.19
1980 03 09 12	41472.00	0.00	420.00	0.00	9.24	9.24	990.33
1980 03 10 12	41472.00	0.00	324.06	0.00	6.31	6.31	756.20
1980 03 11 12	41817.60	0.59	438.67	0.00	5.65	5.65	757.78
1980 03 12 12	41817.60	0.00	445.77	0.00	0.16	0.16	397.18
1980 03 13 12	41817.60	28.40	139.34	0.00	1.13	1.13	563.31
1980 03 14 12	42163.20	8.65	280.79	0.00	3.18	3.18	660.40
1980 03 15 12	42163.20	0.00	489.65	0.00	3.08	3.08	539.40
1980 03 16 12	42508.80	0.00	484.41	0.00	4.25	4.25	592.35
1980 03 17 12	42508.80	3.74	195.01	0.00	8.25	8.25	1049.51
1980 03 18 12	42854.40	12.49	376.31	0.00	10.62	10.62	1119.87
1980 03 19 12	42854.40	0.00	503.67	0.00	4.56	4.56	554.70
1980 03 20 12	43200.00	0.46	351.43	0.00	7.22	7.22	875.92
1980 03 21 12	43200.00	25.90	333.12	0.00	12.99	12.99	1409.46
1980 03 22 12	43200.00	0.37	187.00	0.00	4.63	4.63	605.10
1980 03 23 12	43545.60	0.04	505.95	0.00	4.31	4.31	626.23
1980 03 24 12	43545.60	1.07	232.76	0.00	5.54	5.54	753.22
1980 03 25 12	43891.20	13.57	350.58	0.00	9.19	9.19	1045.00
1980 03 26 12	43891.20	0.00	347.26	0.00	6.58	6.58	760.16
1980 03 27 12	44236.80	0.16	347.09	0.00	5.87	5.87	699.02
1980 03 28 12	44236.80	2.68	373.38	0.00	6.00	6.00	773.25
1980 03 29 12	44582.40	26.53	287.94	0.00	10.89	10.89	1229.53
1980 03 30 12	44582.40	1.19	256.36	0.00	11.29	11.29	1224.48
1980 03 31 12	44582.40	6.36	320.12	0.00	10.98	10.98	1205.87
1980 04 01 12	44928.00	0.04	451.07	0.00	7.08	7.08	806.57
1980 04 02 12	44928.00	0.00	398.34	0.00	7.41	7.41	877.97
1980 04 03 12	45273.60	0.00	359.96	0.00	11.21	11.21	1070.52
1980 04 04 12	45273.60	21.19	422.67	0.00	13.90	13.90	1484.79
1980 04 05 12	45619.20	0.00	478.26	0.00	9.26	9.26	874.42
1980 04 06 12	45619.20	0.00	502.33	0.00	8.33	8.33	754.20
1980 04 07 12	45619.20	0.00	444.04	0.00	10.80	10.80	1003.97
1980 04 08 12	45964.80	1.25	245.54	0.00	12.98	12.98	1329.84
1980 04 09 12	45964.80	18.26	290.68	0.00	13.74	13.74	1462.80
1980 04 10 12	46310.40	1.03	504.58	0.00	15.13	15.13	1391.65
1980 04 11 12	46310.40	0.00	515.31	0.00	13.32	13.32	1033.53
1980 04 12 12	46656.00	0.64	386.94	0.00	12.47	12.47	1154.66
1980 04 13 12	46656.00	2.75	378.12	0.00	14.35	14.35	1327.31
1980 04 14 12	46656.00	6.25	393.82	0.00	13.71	13.71	1484.58
1980 04 15 12	47001.60	0.02	488.48	0.00	13.66	13.66	1288.44
1980 04 16 12	47001.60	0.05	360.42	0.00	8.12	8.12	793.39
1980 04 17 12	47347.20	0.00	496.28	0.00	4.46	4.46	555.31
1980 04 18 12	47347.20	0.00	489.02	0.00	7.19	7.19	736.02
1980 04 19 12	47347.20	0.00	528.32	0.00	11.56	11.56	884.51
1980 04 20 12	47692.80	0.00	510.42	0.00	12.42	12.42	1168.41
1980 04 21 12	47692.80	0.00	511.70	0.00	14.23	14.23	1229.23
1980 04 22 12	48038.40	0.00	537.62	0.00	12.09	12.09	858.41
1980 04 23 12	48038.40	0.00	480.91	0.00	12.02	12.02	904.81
1980 04 24 12	48202.98	1.71	506.00	0.00	13.47	13.47	1134.16
1980 04 25 12	48384.00	12.95	350.27	0.00	16.40	16.40	1668.21
1980 04 26 12	48384.00	4.19	170.04	0.00	11.63	11.63	1160.74
1980 04 27 12	48729.60	21.34	350.92	0.00	12.41	12.41	1345.41
1980 04 28 12	48729.60	44.94	321.02	0.00	15.98	15.98	1635.56
1980 04 29 12	48729.60	8.11	475.24	0.00	14.79	14.79	1457.91
1980 04 30 12	49075.20	10.70	337.88	0.00	14.06	14.06	1398.56
1980 05 01 12	49075.20	7.11	188.57	0.00	12.28	12.28	1291.04
1980 05 02 12	49420.80	0.01	305.65	0.00	13.33	13.33	1292.95
1980 05 03 12	49420.80	0.34	530.35	0.00	14.55	14.55	1324.02
1980 05 04 12	49420.80	0.00	555.48	0.00	16.62	16.62	1327.13
1980 05 05 12	49766.40	0.00	553.37	0.00	17.29	17.29	1392.14
1980 05 06 12	49766.40	0.00	472.58	0.00	18.04	18.04	1565.23
1980 05 07 12	49766.40	0.00	547.13	0.00	18.73	18.73	1561.27
1980 05 08 12	50112.00	1.22	118.81	0.00	13.04	13.04	1329.93
1980 05 09 12	50112.00	0.06	515.55	0.00	10.55	10.55	949.74
1980 05 10 12	50112.00	0.00	558.55	0.00	11.06	11.06	932.97
1980 05 11 12	50457.60	0.05	413.42	0.00	14.80	14.80	1465.71
1980 05 12 12	50457.60	0.19	531.48	0.00	19.23	19.23	1956.73
1980 05 13 12	50457.60	0.00	443.33	0.00	21.18	21.18	2152.53
1980 05 14 12	50803.20	0.00	512.72	0.00	21.97	21.97	1996.03
1980 05 15 12	50803.20	0.00	519.77	0.00	14.38	14.38	1227.91
1980 05 16 12	50803.20	0.00	528.90	0.00	12.81	12.81	1003.89
1980 05 17 12	50803.20	0.00	400.18	0.00	13.85	13.85	1068.99
1980 05 18 12	51148.80	5.90	188.52	0.00	16.02	16.02	1664.25
1980 05 19 12	51148.80	5.61	438.25	0.00	20.73	20.73	2128.42
1980 05 20 12	51148.80	9.43	276.24	0.00	20.22	20.22	2141.86
1980 05 21 12	51494.40	16.29	189.29	0.00	17.07	17.07	1817.38
1980 05 22 12	51494.40	0.00	534.83	0.00	18.67	18.67	1795.41
1980 05 23 12	51494.40	1.08	395.77	0.00	20.04	20.04	1993.64
1980 05 24 12	51494.40	0.36	447.81	0.00	21.88	21.88	2276.15
1980 05 25 12	51840.00	0.08	461.84	0.00	22.31	22.31	2267.85
1980 05 26 12	51840.00	0.00	563.48	0.00	18.71	18.71	1573.42
1980 05 27 12	51840.00	0.00	561.73	0.00	14.48	14.48	1090.44
1980 05 28 12	51840.00	0.00	262.74	0.00	15.91	15.91	1238.69
1980 05 29 12	51840.00	0.00	495.27	0.00	19.36	19.36	1609.71
1980 05 30 12	52185.60	0.02	510.14	0.00	19.86	19.86	1949.92
1980 05 31 12	52185.60	0.29	322.22	0.00	21.38	21.38	2280.79
1980 06 01 12	52185.60	0.18	519.57	0.00	22.77	22.77	2265.39
1980 06 02 12	52185.60	1.84	394.16	0.00	22.75	22.75	2345.93
1980 06 03 12	52185.60	4.13	375.56	0.00	23.80	23.80	2532.57
1980 06 04 12	52350.18	0.33	547.65	0.00	21.63	21.63	1958.93
1980 06 05 12	52531.20	3.63	554.18	0.00	18.02	18.02	1382.41
1980 06 06 12	52531.20	0.23	195.73	0.00	16.12	16.12	1400.13
1980 06 07 12	52531.20	2.14	428.64	0.00	21.61	21.61	2260.55
1980 06 08 12	52531.20	10.63	441.44	0.00	24.21	24.21	2509.35
1980 06 09 12	52531.20	0.00	550.06	0.00	14.99	14.99	1186.45
1980 06 10 12	52531.20	0.13	320.09	0.00	16.62	16.62	1535.65
1980 06 11 12	52531.20	0.39	457.47	0.00	17.82	17.82	1479.87
1980 06 12 12	52531.20	0.00	438.29	0.00	16.07	16.07	1263.85
1980 06 13 12	52695.78	0.00	538.90	0.00	16.96	16.96	1277.49
1980 06 14 12	52876.80	0.10	533.45	0.00	17.02	17.02	1422.65
1980 06 15 12	52876.80	2.44	492.86	0.00	22.12	22.12	2077.60
1980 06 16 12	52876.80	4.93	432.75	0.00	22.41	22.41	2196.85
1980 06 17 12	52876.80	0.05	555.05	0.00	18.54	18.54	1473.60
1980 06 18 12	52876.80	0.00	494.53	0.00	17.54	17.54	1390.49
1980 06 19 12	52876.80	0.00	547.72	0.00	18.73	18.73	1634.08
1980 06 20 12	52876.80	0.00	512.99	0.00	18.94	18.94	1719.43
1980 06 21 12	52876.80	0.00	512.89	0.00	17.77	17.77	1363.36
1980 06 22 12	52876.80	0.00	544.18	0.00	20.44	20.44	1573.04
1980 06 23 12	52876.80	0.00	501.69	0.00	20.93	20.93	1744.09
1980 06 24 12	52876.80	0.00	468.96	0.00	22.25	22.25	2124.47
1980 06 25 12	52876.80	8.48	303.99	0.00	22.12	22.12	2201.47
1980 06 26 12	52876.80	12.81	325.73	0.00	21.65	21.65	2298.40
1980 06 27 12	52695.78	0.00	535.32	0.00	23.78	23.78	2406.96
1980 06 28 12	52531.20	0.00	528.51	0.00	25.22	25.22	2414.32
1980 06 29 12	52531.20	2.11	503.66	0.00	26.46	26.46	2781.77
1980 06 30 12	52531.20	1.94	535.89	0.00	25.24	25.24	2392.08
1980 07 01 12	52531.20	0.00	541.60	0.00	21.03	21.03	1776.74
1980 07 02 12	52531.20	0.01	535.02	0.00	22.94	22.94	2253.79
1980 07 03 12	52531.20	0.64	375.34	0.00	25.14	25.14	2705.94
1980 07 04 12	52531.20	0.00	530.64	0.00	25.92	25.92	2534.32
1980 07 05 12	52531.20	0.08	391.69	0.00	25.46	25.46	2532.84
1980 07 06 12	52531.20	0.16	532.89	0.00	24.49	24.49	2315.56
1980 07 07 12	52185.60	0.40	562.74	0.00	19.69	19.69	1433.86
1980 07 08 12	52185.60	3.62	403.23	0.00	20.91	20.91	1950.33
1980 07 09 12	52185.60	0.01	539.28	0.00	24.20	24.20	2250.89
1980 07 10 12	52185.60	1.44	464.66	0.00	25.55	25.55	2500.13
1980 07 11 12	52185.60	0.11	480.08	0.00	26.28	26.28	2500.90
1980 07 12 12	52004.58	0.09	533.16	0.00	26.25	26.25	2453.38
1980 07 13 12	51840.00	0.15	549.63	0.00	24.56	24.56	2097.41
1980 07 14 12	51840.00	0.18	550.93	0.00	22.40	22.40	1769.37
1980 07 15 12	51840.00	0.00	538.36	0.00	23.14	23.14	2144.96
1980 07 16 12	51840.00	4.68	515.82	0.00	25.99	25.99	2698.03
1980 07 17 12	51494.40	3.26	465.39	0.00	27.37	27.37	2951.60
1980 07 18 12	51494.40	2.07	523.92	0.00	27.25	27.25	2707.85
1980 07 19 12	51494.40	0.80	506.38	0.00	26.51	26.51	2736.87
1980 07 20 12	51494.40	0.26	463.62	0.00	27.91	27.91	2985.54
1980 07 21 12	51148.80	0.13	514.05	0.00	28.36	28.36	3017.11
1980 07 22 12	51148.80	5.36	382.43	0.00	27.25	27.25	2877.21
1980 07 23 12	51148.80	47.91	344.89	0.00	25.64	25.64	2711.14
1980 07 24 12	51148.80	0.56	362.77	0.00	24.52	24.52	2429.13
1980 07 25 12	50803.20	0.00	541.14	0.00	23.63	23.63	2077.30
1980 07 26 12	50803.20	0.00	484.09	0.00	25.12	25.12	2452.97
1980 07 27 12	50803.20	0.00	535.21	0.00	23.97	23.97	2317.25
1980 07 28 12	50457.60	1.70	322.16	0.00	24.55	24.55	2598.59
1980 07 29 12	50457.60	11.71	397.90	0.00	25.08	25.08	2639.68
1980 07 30 12	50457.60	0.00	526.00	0.00	26.06	26.06	2551.28
1980 07 31 12	50112.00	0.00	530.37	0.00	26.59	26.59	2556.54
1980 08 01 12	50112.00	6.05	489.21	0.00	27.78	27.78	2815.76
1980 08 02 12	50112.00	0.20	499.03	0.00	26.49	26.49	2478.39
1980 08 03 12	49766.40	0.34	520.87	0.00	27.79	27.79	2875.66
1980 08 04 12	49766.40	14.07	509.12	0.00	27.86	27.86	2907.40
1980 08 05 12	49766.40	0.73	377.49	0.00	27.74	27.74	3075.69
1980 08 06 12	49420.80	2.58	426.73	0.00	27.40	27.40	2811.31
1980 08 07 12	49420.80	0.00	513.92	0.00	27.64	27.64	2631.53
1980 08 08 12	49420.80	0.00	515.20	0.00	26.33	26.33	2626.63
1980 08 09 12	49075.20	1.35	467.99	0.00	27.72	27.72	2806.35
1980 08 10 12	49075.20	4.75	337.10	0.00	28.07	28.07	2907.33
1980 08 11 12	49075.20	5.82	499.74	0.00	27.29	27.29	2960.30
1980 08 12 12	48729.60	2.97	340.21	0.00	27.16	27.16	2877.55
1980 08 13 12	48729.60	0.12	525.79	0.00	24.87	24.87	2215.05
1980 08 14 12	48384.00	0.56	484.01	0.00	25.15	25.15	2277.31
1980 08 15 12	48384.00	11.70	355.67	0.00	26.61	26.61	2853.02
1980 08 16 12	48384.00	16.20	478.81	0.00	24.42	24.42	2196.04
1980 08 17 12	48038.40	0.00	516.56	0.00	20.09	20.09	1604.74
1980 08 18 12	48038.40	4.26	135.03	0.00	20.34	20.34	2063.90
1980 08 19 12	47857.38	0.25	360.63	0.00	23.20	23.20	2427.93
1980 08 20 12	47692.80	0.00	424.07	0.00	24.40	24.40	2460.78
1980 08 21 12	47692.80	0.00	380.62	0.00	22.56	22.56	2187.21
1980 08 22 12	47347.20	0.24	254.51	0.00	20.67	20.67	2043.54
1980 08 23 12	47347.20	0.06	406.57	0.00	21.28	21.28	1995.88
1980 08 24 12	47001.60	0.00	509.51	0.00	23.25	23.25	2064.16
1980 08 25 12	47001.60	0.00	512.66	0.00	23.43	23.43	2071.12
1980 08 26 12	47001.60	0.00	508.81	0.00	23.18	23.18	1983.59
1980 08 27 12	46656.00	0.00	502.58	0.00	24.29	24.29	2184.91
1980 08 28 12	46656.00	0.00	502.39	0.00	25.35	25.35	2333.33
1980 08 29 12	46310.40	0.00	488.17	0.00	25.02	25.02	2362.87
1980 08 30 12	46310.40	0.00	476.89	0.00	24.64	24.64	2467.15
1980 08 31 12	46310.40	0.00	480.04	0.00	25.01	25.01	2543.14
1980 09 01 12	45964.80	0.22	417.69	0.00	26.62	26.62	2700.08
1980 09 02 12	45964.80	0.64	471.45	0.00	26.86	26.86	2698.87
1980 09 03 12	45619.20	0.00	414.69	0.00	26.64	26.64	2422.42
1980 09 04 12	45619.20	3.91	484.88	0.00	24.02	24.02	2092.62
1980 09 05 12	45273.60	5.32	407.29	0.00	24.66	24.66	2430.63
1980 09 06 12	45273.60	0.82	305.10	0.00	24.92	24.92	2418.61
1980 09 07 12	45092.58	3.26	444.32	0.00	24.75	24.75	2199.51
1980 09 08 12	44928.00	0.00	376.92	0.00	20.48	20.48	1555.69
1980 09 09 12	44928.00	0.11	445.90	0.00	21.79	21.79	1771.94
1980 09 10 12	44582.40	3.45	289.94	0.00	22.96	22.96	2139.38
1980 09 11 12	44582.40	0.00	492.95	0.00	19.50	19.50	1454.34
1980 09 12 12	44236.80	0.00	482.29	0.00	20.71	20.71	1575.12
1980 09 13 12	44236.80	0.00	476.16	0.00	21.80	21.80	1945.92
1980 09 14 12	43891.20	0.00	423.57	0.00	23.78	23.78	2284.59
1980 09 15 12	43891.20	0.00	334.18	0.00	23.43	23.43	2159.98
1980 09 16 12	43891.20	0.00	453.76	0.00	21.06	21.06	1784.04
1980 09 17 12	43545.60	1.87	404.45	0.00	24.08	24.08	2469.22
1980 09 18 12	43545.60	5.81	288.01	0.00	24.25	24.25	2510.40
1980 09 19 12	43200.00	0.00	394.54	0.00	21.38	21.38	1873.84
1980 09 20 12	43200.00	0.00	459.65	0.00	20.99	20.99	1907.85
1980 09 21 12	42854.40	0.00	385.96	0.00	23.89	23.89	2377.66
1980 09 22 12	42854.40	0.80	434.27	0.00	26.04	26.04	2550.33
1980 09 23 12	42508.80	1.24	306.44	0.00	25.99	25.99	2530.63
1980 09 24 12	42508.80	0.87	243.57	0.00	21.53	21.53	1846.15
1980 09 25 12	42508.80	18.05	324.12	0.00	21.82	21.82	2187.57
1980 09 26 12	42163.20	0.73	409.74	0.00	22.38	22.38	2035.54
1980 09 27 12	42163.20	0.00	458.46	0.00	12.96	12.96	943.97
1980 09 28 12	41817.60	0.00	432.87	0.00	13.96	13.96	1027.49
1980 09 29 12	41817.60	0.25	426.23	0.00	17.34	17.34	1352.77
1980 09 30 12	41472.00	2.05	183.94	0.00	18.87	18.87	1842.46
1980 10 01 12	41472.00	1.70	193.55	0.00	19.97	19.97	1997.43
1980 10 02 12	41472.00	0.59	239.43	0.00	20.11	20.11	2014.85
1980 10 03 12	41126.40	11.06	205.42	0.00	16.79	16.79	1712.75
1980 10 04 12	41126.40	5.92	351.42	0.00	15.11	15.11	1329.71
1980 10 05 12	40780.80	0.00	179.94	0.00	13.17	13.17	1131.91
1980 10 06 12	40780.80	0.00	257.72	0.00	13.56	13.56	1043.94
1980 10 07 12	40435.20	0.28	293.33	0.00	12.00	12.00	933.40
1980 10 08 12	40435.20	0.00	444.90	0.00	16.91	16.91	1260.13
1980 10 09 12	40089.60	0.00	439.35	0.00	18.27	18.27	1543.82
1980 10 10 12	40089.60	0.38	341.01	0.00	19.39	19.39	1763.06
1980 10 11 12	40089.60	2.59	340.53	0.00	20.18	20.18	1992.77
1980 10 12 12	39744.00	2.11	368.23	0.00	14.10	14.10	1148.02
1980 10 13 12	39744.00	0.00	422.32	0.00	10.98	10.98	831.46
1980 10 14 12	39398.40	0.00	410.32	0.00	9.17	9.17	709.98
1980 10 15 12	39398.40	0.28	429.38	0.00	13.67	13.67	989.67
1980 10 16 12	39398.40	0.00	419.64	0.00	16.79	16.79	1398.23
1980 10 17 12	39052.80	0.77	380.42	0.00	18.56	18.56	1752.83
1980 10 18 12	39052.80	4.10	279.71	0.00	21.35	21.35	2176.00
1980 10 19 12	38707.20	41.80	106.53	0.00	16.81	16.81	1756.39
1980 10 20 12	38707.20	0.00	410.79	0.00	12.43	12.43	1097.69
1980 10 21 12	38542.62	0.00	404.52	0.00	13.43	13.43	1027.51
1980 10 22 12	38361.60	0.00	405.87	0.00	14.04	14.04	1141.21
1980 10 23 12	38361.60	0.00	405.73	0.00	10.17	10.17	908.38
1980 10 24 12	38016.00	2.87	168.60	0.00	9.91	9.91	1049.15
1980 10 25 12	38016.00	65.97	227.01	0.00	16.16	16.16	1669.32
1980 10 26 12	38016.00	0.10	299.03	0.00	8.07	8.07	707.64
1980 10 27 12	37670.40	0.00	373.00	0.00	5.62	5.62	649.32
1980 10 28 12	37670.40	4.34	103.47	0.00	12.67	12.67	1305.08
1980 10 29 12	37324.80	0.00	343.95	0.00	10.06	10.06	947.91
1980 10 30 12	37324.80	0.27	297.43	0.00	7.32	7.32	725.65
1980 10 31 12	37324.80	0.01	390.84	0.00	7.51	7.51	746.44
1980 11 01 12	36979.20	0.00	371.69	0.00	9.93	9.93	850.31
1980 11 02 12	36979.20	0.00	309.40	0.00	5.79	5.79	645.80
1980 11 03 12	36979.20	7.33	360.95	0.00	7.25	7.25	690.43
1980 11 04 12	36633.60	4.62	205.33	0.00	12.47	12.47	1305.55
1980 11 05 12	36633.60	0.37	356.81	0.00	12.31	12.31	1141.37
1980 11 06 12	36633.60	0.00	248.64	0.00	7.41	7.41	685.50
1980 11 07 12	36288.00	0.00	347.85	0.00	9.77	9.77	919.34
1980 11 08 12	36288.00	2.01	340.21	0.00	13.62	13.62	1208.23
1980 11 09 12	36288.00	1.66	333.93	0.00	14.78	14.78	1389.83
1980 11 10 12	35942.40	2.05	340.63	0.00	13.31	13.31	1149.23
1980 11 11 12	35942.40	0.00	246.74	0.00	4.00	4.00	498.30
1980 11 12 12	35942.40	0.00	319.28	0.00	3.37	3.37	486.36
1980 11 13 12	35596.80	0.00	260.15	0.00	4.65	4.65	580.53
1980 11 14 12	35596.80	0.16	282.41	0.00	10.08	10.08	855.73
1980 11 15 12	35596.80	0.00	116.67	0.00	12.08	12.08	1057.51
1980 11 16 12	35251.20	4.72	119.75	0.00	7.16	7.16	818.83
1980 11 17 12	35251.20	2.47	170.59	0.00	3.16	3.16	626.18
1980 11 18 12	35251.20	20.47	152.78	0.00	8.39	8.39	1025.64
1980 11 19 12	35251.20	0.00	273.60	0.00	1.75	1.75	507.58
1980 11 20 12	34905.60	0.00	326.59	0.00	1.99	1.99	515.20
1980 11 21 12	34905.60	0.00	233.31	0.00	4.94	4.94	668.09
1980 11 22 12	34905.60	0.00	321.06	0.00	4.97	4.97	617.41
1980 11 23 12	34905.60	0.29	181.33	0.00	5.32	5.32	657.63
1980 11 24 12	34560.00	11.14	87.71	0.00	11.22	11.22	1209.39
1980 11 25 12	34560.00	0.34	268.53	0.00	9.96	9.96	1031.23
1980 11 26 12	34560.00	0.25	318.78	0.00	3.35	3.35	520.77
1980 11 27 12	34560.00	2.70	73.60	0.00	4.71	4.71	734.09
1980 11 28 12	34395.42	7.99	153.89	0.00	12.38	12.38	1322.76
1980 11 29 12	34214.40	0.34	206.73	0.00	6.04	6.04	675.64
1980 11 30 12	34214.40	0.00	233.91	0.00	5.35	5.35	597.84
1980 12 01 12	34214.40	0.00	308.58	0.00	7.82	7.82	796.88
1980 12 02 12	34214.40	0.14	289.48	0.00	9.19	9.19	880.39
1980 12 03 12	34214.40	0.55	283.56	0.00	5.21	5.21	616.40
1980 12 04 12	33868.80	0.00	301.71	0.00	-0.07	-0.07	344.88
1980 12 05 12	33868.80	0.00	280.05	0.00	0.57	0.57	372.12
1980 12 06 12	33868.80	0.00	311.12	0.00	1.63	1.63	457.23
1980 12 07 12	33868.80	0.00	217.73	0.00	7.88	7.88	801.57
1980 12 08 12	33868.80	0.00	219.72	0.00	11.64	11.64	1091.75
1980 12 09 12	33868.80	5.10	76.10	0.00	10.97	10.97	1174.65
1980 12 10 12	33868.80	0.60	82.89	0.00	9.66	9.66	1056.22
1980 12 11 12	33868.80	0.00	190.99	0.00	3.84	3.84	580.83
1980 12 12 12	33868.80	0.00	212.61	0.00	4.63	4.63	611.76
1980 12 13 12	33704.22	0.00	286.71	0.00	7.39	7.39	787.02
1980 12 14 12	33523.20	0.00	269.81	0.00	3.64	3.64	551.34
1980 12 15 12	33523.20	0.00	201.71	0.00	1.05	1.05	471.03
1980 12 16 12	33523.20	4.10	112.21	0.00	6.44	6.44	870.12
1980 12 17 12	33523.20	0.00	311.53	0.00	2.00	2.00	544.20
1980 12 18 12	33523.20	0.00	291.67	0.00	0.38	0.38	485.89
1980 12 19 12	33523.20	0.00	139.11	0.00	4.01	4.01	648.14
1980 12 20 12	33523.20	0.00	289.16	0.00	-3.67	-3.67	242.54
1980 12 21 12	33523.20	0.00	310.10	0.00	-6.49	-6.49	214.58
