  37.37
 204.00
  22109044
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 20 12	43200.00	4.86	218.01	0.00	8.45	8.45	943.15
1980 03 21 12	43200.00	23.65	343.76	0.00	14.33	14.33	1387.46
1980 03 22 12	43200.00	0.25	533.29	0.00	4.42	4.42	521.58
1980 03 23 12	43545.60	0.00	515.03	0.00	3.72	3.72	532.97
1980 03 24 12	43545.60	4.54	125.82	0.00	5.89	5.89	782.31
1980 03 25 12	43891.20	7.63	355.33	0.00	9.67	9.67	995.25
1980 03 26 12	43891.20	0.00	335.52	0.00	7.88	7.88	792.92
1980 03 27 12	44236.80	0.00	384.39	0.00	7.68	7.68	756.17
1980 03 28 12	44236.80	5.91	191.79	0.00	5.49	5.49	762.35
1980 03 29 12	44236.80	10.45	502.73	0.00	11.95	11.95	1187.86
1980 03 30 12	44582.40	3.53	140.18	0.00	12.84	12.84	1262.94
1980 03 31 12	44582.40	9.32	395.69	0.00	12.04	12.04	1179.56
1980 04 01 12	44928.00	0.99	342.60	0.00	8.89	8.89	863.51
1980 04 02 12	44928.00	0.00	507.20	0.00	12.50	12.50	1075.36
1980 04 03 12	45273.60	0.00	460.89	0.00	13.95	13.95	1184.97
1980 04 04 12	45273.60	7.07	405.07	0.00	17.12	17.12	1504.74
1980 04 05 12	45273.60	0.00	482.51	0.00	8.90	8.90	704.81
1980 04 06 12	45619.20	0.24	501.54	0.00	9.14	9.14	653.61
1980 04 07 12	45619.20	1.37	216.87	0.00	10.26	10.26	911.78
1980 04 08 12	45964.80	7.79	157.80	0.00	13.28	13.28	1371.66
1980 04 09 12	45964.80	21.43	398.65	0.00	16.14	16.14	1554.27
1980 04 10 12	45964.80	0.00	460.48	0.00	14.39	14.39	1038.09
1980 04 11 12	46310.40	0.00	529.84	0.00	14.25	14.25	904.34
1980 04 12 12	46310.40	1.54	218.38	0.00	11.40	11.40	1007.18
1980 04 13 12	46656.00	4.82	206.99	0.00	13.38	13.38	1395.97
1980 04 14 12	46656.00	23.85	222.67	0.00	13.26	13.26	1424.82
1980 04 15 12	47001.60	1.28	313.50	0.00	10.71	10.71	993.02
1980 04 16 12	47001.60	0.00	454.58	0.00	7.09	7.09	663.80
1980 04 17 12	47001.60	0.00	550.63	0.00	5.18	5.18	530.44
1980 04 18 12	47347.20	0.00	434.43	0.00	8.21	8.21	696.53
1980 04 19 12	47347.20	0.00	540.98	0.00	13.67	13.67	821.46
1980 04 20 12	47692.80	0.00	523.82	0.00	14.58	14.58	1091.36
1980 04 21 12	47692.80	0.00	524.86	0.00	15.42	15.42	1157.79
1980 04 22 12	47692.80	0.00	521.14	0.00	14.77	14.77	900.71
1980 04 23 12	48038.40	0.11	512.41	0.00	17.63	17.63	1290.66
1980 04 24 12	48038.40	0.62	488.52	0.00	18.65	18.65	1402.04
1980 04 25 12	48038.40	2.99	402.89	0.00	19.18	19.18	1584.06
1980 04 26 12	48384.00	1.94	181.61	0.00	12.23	12.23	1160.31
1980 04 27 12	48384.00	5.41	368.09	0.00	13.17	13.17	1332.40
1980 04 28 12	48729.60	6.46	362.87	0.00	15.46	15.46	1399.78
1980 04 29 12	48729.60	1.91	440.46	0.00	12.95	12.95	1102.25
1980 04 30 12	48729.60	4.18	292.00	0.00	11.87	11.87	1073.81
1980 05 01 12	49075.20	2.06	329.00	0.00	12.23	12.23	1154.91
1980 05 02 12	49075.20	0.00	464.32	0.00	16.06	16.06	1259.18
1980 05 03 12	49075.20	0.00	514.63	0.00	17.68	17.68	1299.46
1980 05 04 12	49420.80	0.00	559.46	0.00	18.77	18.77	1274.51
1980 05 05 12	49420.80	0.00	559.28	0.00	19.69	19.69	1215.01
1980 05 06 12	49420.80	0.54	445.56	0.00	19.17	19.17	1332.56
1980 05 07 12	49766.40	0.00	555.23	0.00	19.31	19.31	1364.86
1980 05 08 12	49766.40	2.35	164.13	0.00	13.98	13.98	1221.20
1980 05 09 12	49766.40	0.60	420.31	0.00	9.06	9.06	785.37
1980 05 10 12	50112.00	0.01	564.86	0.00	11.02	11.02	809.40
1980 05 11 12	50112.00	0.06	462.66	0.00	15.26	15.26	1347.38
1980 05 12 12	50112.00	0.19	531.76	0.00	21.63	21.63	2062.01
1980 05 13 12	50457.60	0.00	452.71	0.00	23.66	23.66	2168.64
1980 05 14 12	50457.60	0.85	521.58	0.00	22.39	22.39	1905.84
1980 05 15 12	50457.60	0.00	470.18	0.00	14.94	14.94	1221.66
1980 05 16 12	50803.20	0.00	408.53	0.00	13.46	13.46	1104.09
1980 05 17 12	50803.20	0.50	217.02	0.00	13.71	13.71	1157.01
1980 05 18 12	50803.20	23.76	350.92	0.00	16.78	16.78	1716.69
1980 05 19 12	50803.20	2.48	385.08	0.00	21.99	21.99	2135.53
1980 05 20 12	51148.80	12.96	227.73	0.00	20.59	20.59	2029.83
1980 05 21 12	51148.80	17.40	500.14	0.00	18.24	18.24	1808.55
1980 05 22 12	51148.80	0.16	494.01	0.00	20.71	20.71	1918.12
1980 05 23 12	51148.80	7.70	315.25	0.00	21.88	21.88	2143.67
1980 05 24 12	51494.40	10.39	349.17	0.00	22.50	22.50	2178.29
1980 05 25 12	51494.40	3.38	424.02	0.00	22.17	22.17	2084.40
1980 05 26 12	51494.40	0.24	545.85	0.00	19.77	19.77	1622.81
1980 05 27 12	51494.40	0.00	571.16	0.00	16.14	16.14	1120.40
1980 05 28 12	51815.19	0.00	526.22	0.00	19.61	19.61	1397.17
1980 05 29 12	51840.00	0.87	525.82	0.00	21.40	21.40	1835.12
1980 05 30 12	51840.00	2.04	418.85	0.00	23.74	23.74	2210.44
1980 05 31 12	51840.00	4.70	452.32	0.00	23.49	23.49	2277.22
1980 06 01 12	51840.00	3.76	460.92	0.00	23.53	23.53	2269.49
1980 06 02 12	51840.00	0.24	515.02	0.00	24.51	24.51	2373.50
1980 06 03 12	52185.60	0.00	460.65	0.00	25.33	25.33	2447.02
1980 06 04 12	52185.60	0.00	541.41	0.00	22.51	22.51	1855.65
1980 06 05 12	52185.60	0.00	565.53	0.00	17.29	17.29	1269.73
1980 06 06 12	52185.60	1.24	345.95	0.00	17.77	17.77	1616.20
1980 06 07 12	52185.60	0.34	471.86	0.00	24.53	24.53	2519.66
1980 06 08 12	52185.60	0.00	554.28	0.00	25.58	25.58	2429.21
1980 06 09 12	52185.60	0.00	553.55	0.00	15.81	15.81	1171.80
1980 06 10 12	52185.60	0.45	417.40	0.00	16.63	16.63	1340.71
1980 06 11 12	52506.39	0.79	512.84	0.00	18.40	18.40	1459.36
1980 06 12 12	52531.20	0.00	386.88	0.00	16.65	16.65	1375.79
1980 06 13 12	52531.20	0.00	448.18	0.00	16.15	16.15	1227.34
1980 06 14 12	52531.20	0.00	490.73	0.00	19.09	19.09	1617.15
1980 06 15 12	52531.20	0.04	489.56	0.00	24.10	24.10	2244.64
1980 06 16 12	52531.20	0.92	382.15	0.00	24.39	24.39	2192.22
1980 06 17 12	52531.20	0.28	558.91	0.00	20.23	20.23	1742.56
1980 06 18 12	52531.20	0.00	440.25	0.00	18.56	18.56	1611.01
1980 06 19 12	52531.20	0.00	548.06	0.00	20.41	20.41	1828.57
1980 06 20 12	52531.20	0.00	567.90	0.00	20.86	20.86	1718.91
1980 06 21 12	52531.20	0.00	493.54	0.00	17.64	17.64	1187.83
1980 06 22 12	52531.20	0.00	543.56	0.00	20.17	20.17	1465.93
1980 06 23 12	52531.20	0.00	526.19	0.00	23.28	23.28	1940.86
1980 06 24 12	52531.20	0.01	257.96	0.00	22.46	22.46	1976.08
1980 06 25 12	52531.20	1.14	190.99	0.00	20.95	20.95	2085.94
1980 06 26 12	52531.20	1.04	227.60	0.00	20.93	20.93	2155.89
1980 06 27 12	52531.20	0.02	527.19	0.00	23.93	23.93	2225.15
1980 06 28 12	52531.20	0.00	546.10	0.00	26.83	26.83	2453.87
1980 06 29 12	52531.20	2.30	504.19	0.00	27.70	27.70	2620.48
1980 06 30 12	52185.60	1.82	543.57	0.00	23.91	23.91	1971.47
1980 07 01 12	52185.60	0.00	543.68	0.00	21.63	21.63	1633.92
1980 07 02 12	52185.60	0.00	565.30	0.00	24.04	24.04	2048.98
1980 07 03 12	52185.60	0.00	387.46	0.00	26.80	26.80	2596.49
1980 07 04 12	52185.60	1.66	314.63	0.00	24.51	24.51	2255.38
1980 07 05 12	52185.60	9.42	450.52	0.00	26.83	26.83	2617.77
1980 07 06 12	52185.60	2.24	556.47	0.00	25.86	25.86	2237.55
1980 07 07 12	52185.60	0.00	543.29	0.00	21.33	21.33	1659.49
1980 07 08 12	52160.80	9.95	353.64	0.00	21.82	21.82	2084.25
1980 07 09 12	51840.00	7.01	508.53	0.00	25.97	25.97	2325.31
1980 07 10 12	51840.00	25.81	391.85	0.00	27.15	27.15	2724.63
1980 07 11 12	51840.00	9.55	548.15	0.00	26.01	26.01	2376.09
1980 07 12 12	51840.00	0.02	517.38	0.00	26.54	26.54	2305.47
1980 07 13 12	51840.00	0.20	540.32	0.00	26.02	26.02	2401.62
1980 07 14 12	51494.40	0.00	494.24	0.00	23.95	23.95	2158.82
1980 07 15 12	51494.40	0.13	516.58	0.00	25.34	25.34	2363.34
1980 07 16 12	51494.40	0.00	539.42	0.00	27.98	27.98	2781.35
1980 07 17 12	51494.40	7.52	466.82	0.00	29.14	29.14	2970.98
1980 07 18 12	51469.59	4.43	519.57	0.00	27.69	27.69	2567.37
1980 07 19 12	51148.80	0.00	447.92	0.00	28.02	28.02	2665.65
1980 07 20 12	51148.80	0.00	500.02	0.00	29.17	29.17	2933.70
1980 07 21 12	51148.80	0.97	477.88	0.00	28.61	28.61	2843.77
1980 07 22 12	51124.00	15.57	390.15	0.00	26.83	26.83	2667.40
1980 07 23 12	50803.20	29.06	349.03	0.00	25.08	25.08	2550.71
1980 07 24 12	50803.20	0.98	424.52	0.00	24.24	24.24	2277.69
1980 07 25 12	50803.20	0.00	533.77	0.00	24.19	24.19	2131.30
1980 07 26 12	50457.60	0.00	543.83	0.00	26.17	26.17	2447.47
1980 07 27 12	50457.60	0.35	504.52	0.00	25.25	25.25	2284.08
1980 07 28 12	50457.60	9.93	294.74	0.00	22.90	22.90	2360.23
1980 07 29 12	50432.80	5.65	443.94	0.00	23.38	23.38	2348.19
1980 07 30 12	50112.00	0.00	564.24	0.00	26.48	26.48	2343.33
1980 07 31 12	50112.00	0.00	553.87	0.00	27.15	27.15	2350.66
1980 08 01 12	50112.00	0.00	515.76	0.00	28.26	28.26	2540.88
1980 08 02 12	49766.40	0.00	575.98	0.00	27.12	27.12	2222.29
1980 08 03 12	49766.40	0.00	560.60	0.00	28.05	28.05	2498.82
1980 08 04 12	49766.40	0.83	501.66	0.00	28.22	28.22	2445.86
1980 08 05 12	49420.80	0.15	486.06	0.00	28.64	28.64	2529.55
1980 08 06 12	49420.80	0.79	455.56	0.00	26.71	26.71	2308.12
1980 08 07 12	49420.80	0.00	576.11	0.00	27.66	27.66	2190.77
1980 08 08 12	49075.20	1.27	549.42	0.00	27.55	27.55	2098.32
1980 08 09 12	49075.20	3.65	500.87	0.00	28.69	28.69	2560.83
1980 08 10 12	49050.39	6.58	436.12	0.00	29.37	29.37	2630.03
1980 08 11 12	48729.60	5.94	552.53	0.00	28.39	28.39	2759.77
1980 08 12 12	48729.60	0.31	398.00	0.00	26.73	26.73	2597.95
1980 08 13 12	48384.00	0.00	574.34	0.00	25.58	25.58	2140.80
1980 08 14 12	48384.00	0.00	542.26	0.00	25.81	25.81	2086.55
1980 08 15 12	48384.00	0.47	427.25	0.00	26.83	26.83	2407.61
1980 08 16 12	48038.40	1.27	391.34	0.00	24.65	24.65	2156.19
1980 08 17 12	48038.40	0.33	218.57	0.00	19.50	19.50	1537.28
1980 08 18 12	48013.59	4.90	232.99	0.00	19.20	19.20	1844.30
1980 08 19 12	47692.80	1.29	406.56	0.00	22.82	22.82	2292.88
1980 08 20 12	47692.80	0.26	457.81	0.00	25.63	25.63	2241.73
1980 08 21 12	47347.20	0.45	254.29	0.00	23.25	23.25	2218.87
1980 08 22 12	47347.20	0.26	456.84	0.00	21.86	21.86	2032.55
1980 08 23 12	47347.20	0.02	390.35	0.00	21.95	21.95	1989.94
1980 08 24 12	47001.60	0.00	311.41	0.00	23.04	23.04	2074.04
1980 08 25 12	47001.60	0.00	553.27	0.00	24.96	24.96	1957.82
1980 08 26 12	46656.00	0.00	565.59	0.00	24.25	24.25	1798.53
1980 08 27 12	46656.00	0.00	555.25	0.00	24.24	24.24	1764.51
1980 08 28 12	46631.19	0.00	554.76	0.00	25.44	25.44	1893.43
1980 08 29 12	46310.40	0.00	533.88	0.00	26.00	26.00	1914.78
1980 08 30 12	46310.40	0.00	439.14	0.00	25.09	25.09	2170.56
1980 08 31 12	45964.80	0.00	382.47	0.00	25.83	25.83	2370.85
1980 09 01 12	45964.80	0.22	444.79	0.00	27.17	27.17	2439.63
1980 09 02 12	45619.20	1.16	429.56	0.00	27.57	27.57	2470.21
1980 09 03 12	45619.20	0.85	394.16	0.00	26.72	26.72	2401.63
1980 09 04 12	45619.20	0.03	338.34	0.00	25.69	25.69	2464.63
1980 09 05 12	45273.60	0.03	419.87	0.00	25.81	25.81	2313.80
1980 09 06 12	45273.60	1.55	308.62	0.00	26.73	26.73	2417.71
1980 09 07 12	44928.00	1.53	495.57	0.00	25.27	25.27	2187.45
1980 09 08 12	44928.00	0.00	497.67	0.00	21.32	21.32	1520.91
1980 09 09 12	44582.40	0.01	478.99	0.00	23.50	23.50	1763.79
1980 09 10 12	44582.40	0.21	402.39	0.00	23.75	23.75	1967.92
1980 09 11 12	44582.40	0.00	512.37	0.00	19.99	19.99	1411.44
1980 09 12 12	44236.80	0.00	504.55	0.00	21.71	21.71	1462.29
1980 09 13 12	44236.80	0.03	497.38	0.00	22.59	22.59	1633.12
1980 09 14 12	43891.20	1.00	420.14	0.00	24.41	24.41	2061.37
1980 09 15 12	43891.20	0.63	467.72	0.00	24.95	24.95	2053.82
1980 09 16 12	43891.20	0.19	209.60	0.00	20.89	20.89	1843.98
1980 09 17 12	43545.60	0.89	402.72	0.00	23.46	23.46	2195.43
1980 09 18 12	43545.60	4.54	269.60	0.00	24.68	24.68	2404.01
1980 09 19 12	43200.00	0.00	380.64	0.00	24.20	24.20	2179.47
1980 09 20 12	43200.00	0.64	290.55	0.00	22.85	22.85	2140.25
1980 09 21 12	42854.40	6.07	262.22	0.00	24.25	24.25	2417.32
1980 09 22 12	42854.40	4.64	322.62	0.00	26.15	26.15	2479.01
1980 09 23 12	42533.61	0.45	411.01	0.00	26.13	26.13	2322.31
1980 09 24 12	42508.80	0.08	424.53	0.00	23.13	23.13	1844.56
1980 09 25 12	42508.80	17.98	346.37	0.00	18.96	18.96	1850.73
1980 09 26 12	42163.20	2.05	466.99	0.00	22.53	22.53	1787.87
1980 09 27 12	42163.20	0.00	448.86	0.00	13.10	13.10	823.31
1980 09 28 12	41817.60	0.00	430.46	0.00	14.01	14.01	910.21
1980 09 29 12	41817.60	0.48	187.73	0.00	14.28	14.28	1224.44
1980 09 30 12	41817.60	4.45	108.08	0.00	15.85	15.85	1641.19
1980 10 01 12	41472.00	3.66	249.30	0.00	18.40	18.40	1781.85
1980 10 02 12	41472.00	3.69	377.76	0.00	19.68	19.68	1832.07
1980 10 03 12	41126.40	4.26	291.09	0.00	18.01	18.01	1582.16
1980 10 04 12	41126.40	0.58	378.97	0.00	12.75	12.75	985.02
1980 10 05 12	40780.80	1.59	95.10	0.00	10.12	10.12	994.83
1980 10 06 12	40780.80	2.51	429.31	0.00	10.71	10.71	911.50
1980 10 07 12	40780.80	0.00	411.75	0.00	11.85	11.85	798.10
1980 10 08 12	40435.20	0.00	453.18	0.00	14.91	14.91	1047.78
1980 10 09 12	40435.20	0.00	435.24	0.00	19.04	19.04	1458.56
1980 10 10 12	40089.60	0.00	422.85	0.00	21.44	21.44	1683.46
1980 10 11 12	40089.60	0.00	419.78	0.00	20.95	20.95	1606.76
1980 10 12 12	39768.81	0.00	366.01	0.00	11.77	11.77	725.06
1980 10 13 12	39744.00	0.00	450.15	0.00	9.88	9.88	654.79
1980 10 14 12	39744.00	0.00	314.02	0.00	9.15	9.15	581.27
1980 10 15 12	39398.40	0.00	440.22	0.00	12.20	12.20	827.43
1980 10 16 12	39398.40	0.00	429.86	0.00	15.72	15.72	1046.95
1980 10 17 12	39052.80	0.44	397.02	0.00	18.55	18.55	1410.56
1980 10 18 12	39052.80	1.72	276.29	0.00	20.96	20.96	1959.15
1980 10 19 12	39052.80	17.76	239.80	0.00	19.06	19.06	1889.47
1980 10 20 12	38707.20	0.00	428.19	0.00	13.55	13.55	1039.48
1980 10 21 12	38707.20	0.00	375.74	0.00	13.27	13.27	853.97
1980 10 22 12	38386.41	0.00	406.67	0.00	13.80	13.80	896.35
1980 10 23 12	38361.60	0.00	403.09	0.00	12.00	12.00	829.61
1980 10 24 12	38361.60	0.49	207.03	0.00	8.74	8.74	871.43
1980 10 25 12	38016.00	21.27	148.93	0.00	11.15	11.15	1231.96
1980 10 26 12	38016.00	0.01	297.37	0.00	5.84	5.84	536.84
1980 10 27 12	38016.00	0.00	274.82	0.00	5.03	5.03	505.84
1980 10 28 12	37670.40	3.34	241.17	0.00	12.00	12.00	1117.08
1980 10 29 12	37670.40	0.00	249.14	0.00	11.65	11.65	953.11
1980 10 30 12	37349.61	2.20	273.16	0.00	8.03	8.03	787.28
1980 10 31 12	37324.80	0.00	398.85	0.00	8.44	8.44	693.02
1980 11 01 12	37324.80	0.00	384.90	0.00	9.69	9.69	623.89
1980 11 02 12	36979.20	0.00	387.46	0.00	7.15	7.15	535.73
1980 11 03 12	36979.20	0.20	373.90	0.00	6.41	6.41	582.99
1980 11 04 12	36979.20	13.09	104.52	0.00	9.80	9.80	1040.26
1980 11 05 12	36633.60	0.43	299.33	0.00	10.30	10.30	908.06
1980 11 06 12	36633.60	0.00	353.28	0.00	9.18	9.18	626.86
1980 11 07 12	36633.60	0.00	359.95	0.00	9.03	9.03	690.68
1980 11 08 12	36288.00	0.23	356.34	0.00	13.88	13.88	1055.38
1980 11 09 12	36288.00	1.39	337.31	0.00	15.25	15.25	1273.12
1980 11 10 12	36288.00	1.50	356.26	0.00	14.45	14.45	985.92
1980 11 11 12	35967.20	0.00	364.14	0.00	3.22	3.22	424.70
1980 11 12 12	35942.40	0.00	362.24	0.00	1.74	1.74	376.25
1980 11 13 12	35942.40	0.00	332.64	0.00	6.89	6.89	436.37
1980 11 14 12	35942.40	0.00	297.08	0.00	10.12	10.12	610.28
1980 11 15 12	35596.80	0.74	90.46	0.00	11.56	11.56	1024.16
1980 11 16 12	35596.80	3.52	222.14	0.00	8.11	8.11	901.36
1980 11 17 12	35596.80	8.27	90.21	0.00	1.62	1.62	559.44
1980 11 18 12	35276.00	14.94	219.21	0.00	2.47	2.47	607.28
1980 11 19 12	35251.20	0.00	333.47	0.00	1.68	1.68	453.35
1980 11 20 12	35251.20	0.00	343.73	0.00	2.80	2.80	417.09
1980 11 21 12	35251.20	0.00	339.01	0.00	3.48	3.48	445.26
1980 11 22 12	34930.41	0.00	342.31	0.00	3.20	3.20	435.85
1980 11 23 12	34905.60	0.51	153.71	0.00	4.92	4.92	486.31
1980 11 24 12	34905.60	16.95	128.64	0.00	8.48	8.48	1018.29
1980 11 25 12	34905.60	1.42	251.83	0.00	9.10	9.10	905.12
1980 11 26 12	34905.60	0.00	323.03	0.00	2.29	2.29	413.68
1980 11 27 12	34560.00	7.20	70.98	0.00	2.64	2.64	594.57
1980 11 28 12	34560.00	3.16	309.28	0.00	7.35	7.35	860.68
1980 11 29 12	34560.00	0.03	159.75	0.00	4.04	4.04	499.61
1980 11 30 12	34560.00	0.00	320.10	0.00	5.50	5.50	532.06
1980 12 01 12	34560.00	0.00	309.88	0.00	7.13	7.13	602.73
1980 12 02 12	34560.00	0.11	286.17	0.00	9.01	9.01	653.86
1980 12 03 12	34214.40	0.04	326.46	0.00	4.20	4.20	459.76
1980 12 04 12	34214.40	0.00	312.38	0.00	1.46	1.46	257.03
1980 12 05 12	34214.40	0.00	107.80	0.00	2.77	2.77	372.73
1980 12 06 12	34214.40	0.01	199.49	0.00	8.02	8.02	587.14
1980 12 07 12	34214.40	0.02	277.62	0.00	13.50	13.50	902.40
1980 12 08 12	34214.40	0.00	299.23	0.00	14.51	14.51	1002.86
1980 12 09 12	34214.40	5.43	78.53	0.00	11.96	11.96	1106.43
1980 12 10 12	34214.40	1.42	120.75	0.00	11.48	11.48	1171.16
1980 12 11 12	33868.80	0.02	246.65	0.00	3.71	3.71	501.00
1980 12 12 12	33868.80	0.00	243.98	0.00	4.25	4.25	522.65
1980 12 13 12	33868.80	0.00	270.77	0.00	6.48	6.48	629.02
1980 12 14 12	33868.80	0.00	222.17	0.00	3.75	3.75	451.34
1980 12 15 12	33868.80	0.00	230.88	0.00	1.56	1.56	376.37
1980 12 16 12	33868.80	0.06	112.09	0.00	3.59	3.59	588.21
1980 12 17 12	33868.80	0.08	309.77	0.00	2.99	2.99	516.74
1980 12 18 12	33868.80	0.00	301.05	0.00	1.44	1.44	419.33
1980 12 19 12	33868.80	0.00	169.39	0.00	5.48	5.48	593.01
1980 12 20 12	33868.80	0.00	245.09	0.00	-0.99	-0.99	270.35
1980 12 21 12	33868.80	0.00	312.37	0.00	-7.70	-7.70	168.97
