  37.35
 711.00
 271832505
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 02 12	40435.20	4.13	138.92	0.00	-12.50	-12.50	196.53
1980 03 03 12	40435.20	0.04	472.27	0.00	-13.04	-13.04	189.09
1980 03 04 12	40780.80	0.17	356.33	0.00	-5.41	-5.41	255.18
1980 03 05 12	40780.80	8.40	166.99	0.00	2.35	2.35	581.57
1980 03 06 12	41126.40	0.18	460.08	0.00	0.57	0.57	524.81
1980 03 07 12	41126.40	0.17	410.54	0.00	4.07	4.07	682.60
1980 03 08 12	41126.40	1.72	340.17	0.00	10.42	10.42	1041.97
1980 03 09 12	41472.00	0.28	454.79	0.00	6.55	6.55	764.13
1980 03 10 12	41472.00	0.00	337.38	0.00	4.73	4.73	584.06
1980 03 11 12	41817.60	1.51	483.54	0.00	2.00	2.00	511.43
1980 03 12 12	41817.60	1.97	350.73	0.00	-1.18	-1.18	274.82
1980 03 13 12	42163.20	19.25	249.54	0.00	-3.04	-3.04	443.41
1980 03 14 12	42163.20	2.77	419.60	0.00	-1.94	-1.94	459.98
1980 03 15 12	42163.20	0.00	487.23	0.00	0.56	0.56	435.55
1980 03 16 12	42508.80	0.47	467.40	0.00	5.64	5.64	523.57
1980 03 17 12	42508.80	17.00	153.62	0.00	8.54	8.54	984.31
1980 03 18 12	42854.40	3.75	491.32	0.00	6.43	6.43	827.50
1980 03 19 12	42854.40	0.00	480.97	0.00	3.48	3.48	483.67
1980 03 20 12	43200.00	7.89	194.51	0.00	6.12	6.12	818.08
1980 03 21 12	43200.00	17.90	296.74	0.00	9.58	9.58	1085.57
1980 03 22 12	43200.00	0.62	508.94	0.00	0.11	0.11	449.80
1980 03 23 12	43545.60	0.00	480.72	0.00	1.88	1.88	444.59
1980 03 24 12	43545.60	8.30	144.27	0.00	4.47	4.47	703.94
1980 03 25 12	43891.20	4.52	378.05	0.00	6.80	6.80	841.09
1980 03 26 12	43891.20	0.00	436.76	0.00	4.22	4.22	632.35
1980 03 27 12	44236.80	0.00	493.69	0.00	5.85	5.85	726.57
1980 03 28 12	44236.80	12.83	169.48	0.00	3.83	3.83	696.59
1980 03 29 12	44236.80	4.39	475.65	0.00	8.73	8.73	953.52
1980 03 30 12	44582.40	1.89	173.23	0.00	10.02	10.02	1026.72
1980 03 31 12	44582.40	4.91	358.17	0.00	8.55	8.55	980.71
1980 04 01 12	44928.00	0.33	446.44	0.00	6.69	6.69	788.22
1980 04 02 12	44928.00	0.00	494.13	0.00	10.77	10.77	949.14
1980 04 03 12	45273.60	0.00	467.89	0.00	12.48	12.48	1048.03
1980 04 04 12	45273.60	17.09	376.69	0.00	12.48	12.48	1202.40
1980 04 05 12	45273.60	0.00	446.04	0.00	4.50	4.50	613.85
1980 04 06 12	45619.20	0.23	496.11	0.00	5.92	5.92	566.36
1980 04 07 12	45619.20	0.57	237.20	0.00	6.82	6.82	766.64
1980 04 08 12	45964.80	9.00	161.04	0.00	10.58	10.58	1196.50
1980 04 09 12	45964.80	17.14	439.37	0.00	11.57	11.57	1086.85
1980 04 10 12	46125.48	0.00	305.20	0.00	9.30	9.30	815.93
1980 04 11 12	46310.40	0.94	508.30	0.00	10.52	10.52	775.00
1980 04 12 12	46310.40	8.04	151.81	0.00	8.95	8.95	934.07
1980 04 13 12	46656.00	9.20	212.45	0.00	11.14	11.14	1227.22
1980 04 14 12	46656.00	30.03	238.55	0.00	12.01	12.01	1303.71
1980 04 15 12	46996.41	0.51	189.56	0.00	5.07	5.07	674.30
1980 04 16 12	47001.60	0.45	484.46	0.00	3.30	3.30	564.52
1980 04 17 12	47001.60	0.00	529.32	0.00	3.60	3.60	472.72
1980 04 18 12	47347.20	0.00	431.55	0.00	7.83	7.83	590.19
1980 04 19 12	47347.20	0.00	520.50	0.00	11.05	11.05	699.98
1980 04 20 12	47687.61	0.00	506.11	0.00	12.73	12.73	842.11
1980 04 21 12	47692.80	0.00	517.23	0.00	13.35	13.35	931.54
1980 04 22 12	47692.80	0.00	473.78	0.00	12.08	12.08	774.58
1980 04 23 12	48038.40	0.20	475.46	0.00	15.74	15.74	1142.11
1980 04 24 12	48038.40	0.34	443.75	0.00	16.11	16.11	1299.83
1980 04 25 12	48066.95	1.52	447.87	0.00	13.81	13.81	1108.17
1980 04 26 12	48384.00	9.67	163.97	0.00	9.44	9.44	1007.22
1980 04 27 12	48384.00	11.73	327.26	0.00	11.11	11.11	1149.13
1980 04 28 12	48729.60	4.19	258.96	0.00	7.76	7.76	896.53
1980 04 29 12	48729.60	6.17	359.94	0.00	7.59	7.59	852.69
1980 04 30 12	48729.60	6.92	209.35	0.00	6.92	6.92	872.72
1980 05 01 12	49075.20	0.03	377.38	0.00	9.08	9.08	936.02
1980 05 02 12	49075.20	0.00	498.16	0.00	12.48	12.48	1001.23
1980 05 03 12	49075.20	0.00	504.04	0.00	14.65	14.65	1055.80
1980 05 04 12	49420.80	0.00	547.92	0.00	14.93	14.93	1073.93
1980 05 05 12	49420.80	0.47	534.16	0.00	15.67	15.67	1005.71
1980 05 06 12	49449.35	0.51	471.43	0.00	15.81	15.81	1085.51
1980 05 07 12	49766.40	0.36	510.87	0.00	15.76	15.76	1195.27
1980 05 08 12	49766.40	0.22	286.33	0.00	10.88	10.88	936.95
1980 05 09 12	49794.95	0.00	409.12	0.00	4.74	4.74	602.42
1980 05 10 12	50112.00	0.00	550.10	0.00	9.13	9.13	733.76
1980 05 11 12	50112.00	0.02	432.16	0.00	13.92	13.92	1215.40
1980 05 12 12	50112.00	0.64	480.70	0.00	19.32	19.32	1756.12
1980 05 13 12	50457.60	0.69	377.98	0.00	20.22	20.22	1746.49
1980 05 14 12	50457.60	3.16	467.23	0.00	18.05	18.05	1555.07
1980 05 15 12	50457.60	0.09	530.03	0.00	11.84	11.84	1034.84
1980 05 16 12	50798.01	0.14	280.67	0.00	10.88	10.88	1015.43
1980 05 17 12	50803.20	3.43	164.15	0.00	10.26	10.26	1099.64
1980 05 18 12	50803.20	16.13	383.85	0.00	14.50	14.50	1432.14
1980 05 19 12	50803.20	5.58	347.21	0.00	17.98	17.98	1611.63
1980 05 20 12	51148.80	13.13	242.13	0.00	17.27	17.27	1683.76
1980 05 21 12	51148.80	6.38	505.08	0.00	15.41	15.41	1475.82
1980 05 22 12	51148.80	0.31	497.88	0.00	17.21	17.21	1531.44
1980 05 23 12	51148.80	9.06	347.61	0.00	18.17	18.17	1783.57
1980 05 24 12	51494.40	4.28	391.79	0.00	18.24	18.24	1693.32
1980 05 25 12	51494.40	2.23	440.81	0.00	17.01	17.01	1555.55
1980 05 26 12	51494.40	0.64	545.12	0.00	17.33	17.33	1448.13
1980 05 27 12	51494.40	0.00	560.05	0.00	14.06	14.06	997.45
1980 05 28 12	51764.25	0.00	540.99	0.00	16.88	16.88	1230.94
1980 05 29 12	51840.00	2.08	494.83	0.00	19.83	19.83	1521.16
1980 05 30 12	51840.00	5.15	406.55	0.00	20.62	20.62	1700.42
1980 05 31 12	51840.00	2.05	418.18	0.00	20.06	20.06	1801.55
1980 06 01 12	51840.00	0.33	378.86	0.00	19.97	19.97	1820.48
1980 06 02 12	51868.55	0.22	455.27	0.00	21.46	21.46	1955.73
1980 06 03 12	52180.41	0.00	440.02	0.00	22.10	22.10	2049.08
1980 06 04 12	52185.60	0.74	503.91	0.00	19.37	19.37	1673.47
1980 06 05 12	52185.60	0.87	535.65	0.00	14.65	14.65	1146.45
1980 06 06 12	52185.60	24.10	319.09	0.00	16.67	16.67	1575.46
1980 06 07 12	52185.60	2.38	385.82	0.00	22.09	22.09	2232.75
1980 06 08 12	52185.60	0.64	459.19	0.00	21.61	21.61	2045.30
1980 06 09 12	52185.60	0.01	492.98	0.00	11.68	11.68	1010.14
1980 06 10 12	52346.28	1.02	379.24	0.00	13.97	13.97	1184.65
1980 06 11 12	52455.45	0.18	494.45	0.00	15.50	15.50	1235.79
1980 06 12 12	52531.20	0.00	500.65	0.00	13.29	13.29	1157.87
1980 06 13 12	52531.20	0.00	478.49	0.00	14.23	14.23	1276.54
1980 06 14 12	52531.20	0.00	445.19	0.00	16.85	16.85	1523.46
1980 06 15 12	52531.20	0.00	462.15	0.00	21.83	21.83	1917.21
1980 06 16 12	52531.20	1.75	397.60	0.00	20.67	20.67	1851.42
1980 06 17 12	52531.20	0.21	526.10	0.00	16.06	16.06	1382.56
1980 06 18 12	52531.20	1.72	423.58	0.00	16.96	16.96	1493.34
1980 06 19 12	52531.20	1.02	467.36	0.00	17.99	17.99	1517.03
1980 06 20 12	52531.20	0.11	534.55	0.00	16.93	16.93	1398.75
1980 06 21 12	52531.20	0.00	455.06	0.00	14.11	14.11	1075.52
1980 06 22 12	52531.20	0.00	477.33	0.00	17.15	17.15	1380.30
1980 06 23 12	52531.20	0.08	462.56	0.00	21.06	21.06	1799.35
1980 06 24 12	52531.20	1.37	143.12	0.00	18.10	18.10	1724.61
1980 06 25 12	52531.20	8.86	149.58	0.00	16.75	16.75	1783.47
1980 06 26 12	52531.20	1.30	439.77	0.00	18.67	18.67	1806.12
1980 06 27 12	52531.20	0.00	426.16	0.00	20.93	20.93	1955.98
1980 06 28 12	52531.20	0.00	512.17	0.00	23.64	23.64	2177.24
1980 06 29 12	52526.01	2.18	426.00	0.00	23.58	23.58	2182.26
1980 06 30 12	52346.28	0.78	505.06	0.00	19.14	19.14	1664.66
1980 07 01 12	52214.15	0.01	477.56	0.00	16.76	16.76	1439.32
1980 07 02 12	52185.60	0.00	521.82	0.00	21.28	21.28	1864.09
1980 07 03 12	52185.60	1.89	363.40	0.00	23.42	23.42	2245.18
1980 07 04 12	52185.60	5.78	305.05	0.00	20.72	20.72	2053.52
1980 07 05 12	52185.60	5.77	376.84	0.00	23.31	23.31	2330.41
1980 07 06 12	52185.60	0.86	489.82	0.00	22.58	22.58	2063.62
1980 07 07 12	52185.60	0.00	524.35	0.00	19.18	19.18	1553.70
1980 07 08 12	52109.85	8.74	324.94	0.00	19.98	19.98	1876.52
1980 07 09 12	51840.00	11.30	414.63	0.00	23.47	23.47	2223.60
1980 07 10 12	51840.00	52.82	315.46	0.00	24.12	24.12	2422.59
1980 07 11 12	51840.00	3.54	505.12	0.00	22.17	22.17	2038.86
1980 07 12 12	51840.00	1.41	432.57	0.00	22.33	22.33	2031.77
1980 07 13 12	51834.81	11.74	456.84	0.00	23.58	23.58	2261.62
1980 07 14 12	51522.95	0.00	514.39	0.00	22.56	22.56	2152.70
1980 07 15 12	51494.40	0.00	521.63	0.00	23.55	23.55	2238.21
1980 07 16 12	51494.40	0.00	519.50	0.00	25.72	25.72	2427.38
1980 07 17 12	51494.40	2.44	484.22	0.00	26.19	26.19	2472.16
1980 07 18 12	51418.65	0.55	525.94	0.00	23.35	23.35	2100.18
1980 07 19 12	51148.80	0.00	483.44	0.00	23.98	23.98	2117.23
1980 07 20 12	51148.80	1.20	468.37	0.00	25.05	25.05	2364.76
1980 07 21 12	51148.80	0.75	441.36	0.00	24.74	24.74	2250.40
1980 07 22 12	51073.05	10.95	352.54	0.00	23.18	23.18	2158.77
1980 07 23 12	50803.20	7.47	450.48	0.00	21.39	21.39	1998.61
1980 07 24 12	50803.20	0.01	431.06	0.00	19.79	19.79	1787.79
1980 07 25 12	50803.20	0.18	491.23	0.00	20.99	20.99	1940.37
1980 07 26 12	50486.15	0.41	432.19	0.00	22.39	22.39	2106.25
1980 07 27 12	50457.60	2.87	463.90	0.00	22.23	22.23	2034.98
1980 07 28 12	50457.60	24.02	248.41	0.00	19.20	19.20	1944.87
1980 07 29 12	50381.85	6.51	490.82	0.00	19.34	19.34	1853.91
1980 07 30 12	50112.00	0.00	515.51	0.00	21.29	21.29	1917.69
1980 07 31 12	50112.00	0.00	512.87	0.00	23.73	23.73	2090.44
1980 08 01 12	50112.00	0.90	419.70	0.00	24.48	24.48	2256.52
1980 08 02 12	49766.40	0.17	516.48	0.00	23.24	23.24	2048.71
1980 08 03 12	49766.40	0.46	467.08	0.00	23.94	23.94	2146.34
1980 08 04 12	49766.40	3.29	450.15	0.00	23.53	23.53	2127.50
1980 08 05 12	49420.80	0.26	455.08	0.00	23.24	23.24	1987.01
1980 08 06 12	49420.80	0.96	415.67	0.00	22.52	22.52	2018.88
1980 08 07 12	49415.61	3.33	447.16	0.00	22.48	22.48	1953.70
1980 08 08 12	49075.20	0.34	468.48	0.00	23.94	23.94	2132.14
1980 08 09 12	49075.20	0.54	517.28	0.00	24.76	24.76	2271.52
1980 08 10 12	48999.45	0.21	435.47	0.00	24.64	24.64	2278.90
1980 08 11 12	48729.60	1.13	506.97	0.00	24.85	24.85	2291.00
1980 08 12 12	48729.60	5.18	356.13	0.00	22.81	22.81	2158.32
1980 08 13 12	48384.00	0.19	543.20	0.00	21.25	21.25	1876.98
1980 08 14 12	48384.00	0.01	501.03	0.00	22.65	22.65	1785.66
1980 08 15 12	48384.00	0.20	349.30	0.00	22.73	22.73	2014.13
1980 08 16 12	48038.40	0.61	270.19	0.00	20.15	20.15	1905.56
1980 08 17 12	48038.40	1.69	210.34	0.00	16.91	16.91	1476.30
1980 08 18 12	47962.65	21.59	247.72	0.00	16.74	16.74	1747.64
1980 08 19 12	47692.80	6.31	369.13	0.00	21.02	21.02	2086.38
1980 08 20 12	47692.80	16.17	391.93	0.00	21.77	21.77	2001.58
1980 08 21 12	47347.20	15.14	370.91	0.00	22.05	22.05	2103.04
1980 08 22 12	47347.20	14.60	342.95	0.00	20.22	20.22	2059.93
1980 08 23 12	47342.01	2.74	353.30	0.00	19.80	19.80	1938.93
1980 08 24 12	47001.60	0.82	288.35	0.00	19.57	19.57	1885.62
1980 08 25 12	47001.60	0.00	519.58	0.00	20.60	20.60	1806.04
1980 08 26 12	46656.00	0.00	527.87	0.00	21.71	21.71	1782.55
1980 08 27 12	46656.00	0.00	525.10	0.00	21.39	21.39	1668.02
1980 08 28 12	46580.25	0.00	521.52	0.00	21.88	21.88	1762.57
1980 08 29 12	46310.40	0.80	481.84	0.00	21.91	21.91	1776.48
1980 08 30 12	46310.40	6.49	386.08	0.00	21.84	21.84	1950.12
1980 08 31 12	45964.80	0.49	336.62	0.00	20.86	20.86	1924.07
1980 09 01 12	45964.80	1.30	409.80	0.00	22.50	22.50	2083.25
1980 09 02 12	45619.20	2.05	421.24	0.00	22.86	22.86	2071.10
1980 09 03 12	45619.20	0.91	396.00	0.00	22.08	22.08	2024.02
1980 09 04 12	45619.20	0.22	402.93	0.00	22.22	22.22	2105.11
1980 09 05 12	45273.60	1.18	370.64	0.00	22.14	22.14	2033.72
1980 09 06 12	45273.60	3.06	382.11	0.00	22.59	22.59	1984.53
1980 09 07 12	44928.00	0.13	466.22	0.00	20.46	20.46	1712.71
1980 09 08 12	44928.00	0.00	365.31	0.00	18.73	18.73	1487.43
1980 09 09 12	44743.08	0.03	443.73	0.00	20.94	20.94	1773.03
1980 09 10 12	44582.40	1.16	440.55	0.00	20.61	20.61	1725.29
1980 09 11 12	44582.40	0.00	478.73	0.00	15.97	15.97	1233.04
1980 09 12 12	44236.80	0.00	468.80	0.00	18.53	18.53	1443.80
1980 09 13 12	44236.80	0.00	463.51	0.00	20.06	20.06	1661.31
1980 09 14 12	43891.20	0.54	392.47	0.00	20.67	20.67	1806.25
1980 09 15 12	43891.20	0.68	453.80	0.00	20.58	20.58	1808.49
1980 09 16 12	43886.01	2.86	361.56	0.00	18.42	18.42	1713.60
1980 09 17 12	43545.60	4.77	352.40	0.00	20.00	20.00	1942.48
1980 09 18 12	43545.60	9.64	404.33	0.00	19.84	19.84	1806.85
1980 09 19 12	43200.00	0.11	425.33	0.00	20.12	20.12	1784.19
1980 09 20 12	43200.00	3.47	320.42	0.00	19.36	19.36	1837.07
1980 09 21 12	42854.40	4.01	261.59	0.00	20.97	20.97	2035.85
1980 09 22 12	42854.40	4.75	303.49	0.00	22.27	22.27	2090.02
1980 09 23 12	42584.55	0.75	374.74	0.00	21.91	21.91	1990.16
1980 09 24 12	42508.80	0.93	394.04	0.00	20.16	20.16	1716.37
1980 09 25 12	42508.80	8.30	368.36	0.00	18.86	18.86	1798.01
1980 09 26 12	42163.20	0.90	446.95	0.00	17.65	17.65	1454.81
1980 09 27 12	42163.20	0.00	434.66	0.00	9.10	9.10	817.35
1980 09 28 12	41817.60	0.21	392.69	0.00	11.21	11.21	835.10
1980 09 29 12	41817.60	0.41	185.36	0.00	10.61	10.61	1005.36
1980 09 30 12	41656.92	2.61	115.87	0.00	12.49	12.49	1345.59
1980 10 01 12	41472.00	1.91	288.30	0.00	15.00	15.00	1488.30
1980 10 02 12	41472.00	1.42	382.71	0.00	15.57	15.57	1395.81
1980 10 03 12	41126.40	1.24	414.02	0.00	12.24	12.24	1037.19
1980 10 04 12	41126.40	1.29	302.41	0.00	6.91	6.91	740.46
1980 10 05 12	40780.80	3.78	214.99	0.00	7.18	7.18	857.21
1980 10 06 12	40780.80	1.88	442.04	0.00	7.78	7.78	788.71
1980 10 07 12	40780.80	0.23	386.22	0.00	8.51	8.51	743.13
1980 10 08 12	40435.20	0.38	429.03	0.00	12.54	12.54	964.79
1980 10 09 12	40435.20	0.13	402.58	0.00	16.57	16.57	1372.23
1980 10 10 12	40089.60	0.26	410.93	0.00	18.78	18.78	1505.02
1980 10 11 12	40089.60	0.08	397.04	0.00	16.94	16.94	1333.73
1980 10 12 12	39819.75	0.16	355.91	0.00	7.91	7.91	685.54
1980 10 13 12	39744.00	0.59	429.79	0.00	4.68	4.68	596.78
1980 10 14 12	39744.00	0.23	322.91	0.00	6.15	6.15	586.06
1980 10 15 12	39398.40	0.02	419.58	0.00	10.30	10.30	769.81
1980 10 16 12	39398.40	1.00	384.24	0.00	13.16	13.16	926.00
1980 10 17 12	39057.99	0.96	399.46	0.00	15.44	15.44	1255.11
1980 10 18 12	39052.80	5.40	287.81	0.00	17.52	17.52	1620.96
1980 10 19 12	39052.80	7.28	281.77	0.00	15.44	15.44	1330.92
1980 10 20 12	38707.20	0.00	402.73	0.00	8.50	8.50	758.85
1980 10 21 12	38707.20	0.00	303.91	0.00	10.64	10.64	804.19
1980 10 22 12	38437.35	0.00	363.46	0.00	10.99	10.99	804.03
1980 10 23 12	38361.60	0.00	388.61	0.00	9.74	9.74	757.79
1980 10 24 12	38361.60	0.39	193.26	0.00	6.44	6.44	756.61
1980 10 25 12	38016.00	26.45	158.23	0.00	6.97	6.97	910.38
1980 10 26 12	38016.00	0.09	366.11	0.00	1.95	1.95	480.34
1980 10 27 12	38016.00	0.02	223.37	0.00	1.98	1.98	502.40
1980 10 28 12	37670.40	0.79	264.10	0.00	9.77	9.77	975.37
1980 10 29 12	37670.40	0.00	334.69	0.00	6.89	6.89	772.64
1980 10 30 12	37400.55	0.67	376.12	0.00	6.58	6.58	731.85
1980 10 31 12	37324.80	0.01	380.93	0.00	5.35	5.35	571.82
1980 11 01 12	37324.80	0.04	357.56	0.00	6.73	6.73	601.22
1980 11 02 12	36984.39	0.00	360.97	0.00	5.88	5.88	489.46
1980 11 03 12	36979.20	0.00	346.63	0.00	6.19	6.19	583.60
1980 11 04 12	36979.20	5.97	234.86	0.00	9.44	9.44	912.81
1980 11 05 12	36633.60	0.00	250.76	0.00	6.63	6.63	679.12
1980 11 06 12	36633.60	0.00	337.65	0.00	4.69	4.69	523.90
1980 11 07 12	36633.60	0.00	332.31	0.00	7.19	7.19	618.76
1980 11 08 12	36293.19	0.60	336.10	0.00	12.15	12.15	1002.31
1980 11 09 12	36288.00	3.35	269.08	0.00	13.26	13.26	1153.27
1980 11 10 12	36288.00	0.00	334.78	0.00	10.27	10.27	795.71
1980 11 11 12	36018.15	0.00	342.79	0.00	-0.03	-0.03	385.84
1980 11 12 12	35942.40	0.00	337.68	0.00	0.08	0.08	344.65
1980 11 13 12	35942.40	0.00	324.77	0.00	5.78	5.78	414.84
1980 11 14 12	35913.85	0.00	244.00	0.00	9.20	9.20	515.76
1980 11 15 12	35596.80	3.97	94.45	0.00	9.97	9.97	1011.21
1980 11 16 12	35596.80	2.92	313.92	0.00	7.55	7.55	880.71
1980 11 17 12	35596.80	13.82	117.95	0.00	0.67	0.67	556.42
1980 11 18 12	35326.95	7.32	211.89	0.00	1.96	1.96	604.38
1980 11 19 12	35251.20	0.00	317.50	0.00	-1.90	-1.90	406.43
1980 11 20 12	35251.20	0.00	322.98	0.00	-1.17	-1.17	381.80
1980 11 21 12	35251.20	0.01	312.33	0.00	-0.24	-0.24	401.27
1980 11 22 12	34981.35	1.29	318.96	0.00	0.31	0.31	398.41
1980 11 23 12	34905.60	2.29	98.06	0.00	2.80	2.80	499.28
1980 11 24 12	34905.60	15.28	124.81	0.00	6.74	6.74	920.80
1980 11 25 12	34905.60	0.08	291.79	0.00	4.75	4.75	711.48
1980 11 26 12	34877.05	0.00	297.27	0.00	-0.75	-0.75	365.72
1980 11 27 12	34565.19	4.27	115.24	0.00	-0.16	-0.16	476.38
1980 11 28 12	34560.00	0.63	184.88	0.00	1.93	1.93	613.97
1980 11 29 12	34560.00	0.00	140.01	0.00	-0.30	-0.30	436.45
1980 11 30 12	34560.00	0.00	299.05	0.00	1.27	1.27	486.96
1980 12 01 12	34560.00	0.07	293.18	0.00	4.47	4.47	500.45
1980 12 02 12	34399.32	1.46	184.58	0.00	6.26	6.26	600.98
1980 12 03 12	34214.40	0.11	307.98	0.00	-1.47	-1.47	395.82
1980 12 04 12	34214.40	0.00	295.36	0.00	-0.30	-0.30	289.35
1980 12 05 12	34214.40	0.05	93.18	0.00	2.45	2.45	428.67
1980 12 06 12	34214.40	0.00	249.88	0.00	8.98	8.98	683.68
1980 12 07 12	34214.40	0.00	231.01	0.00	11.92	11.92	833.74
1980 12 08 12	34214.40	0.00	280.48	0.00	11.73	11.73	907.98
1980 12 09 12	34185.85	8.15	101.06	0.00	10.47	10.47	1044.73
1980 12 10 12	34053.72	1.28	195.12	0.00	7.21	7.21	862.78
1980 12 11 12	33873.99	0.00	249.67	0.00	-0.74	-0.74	422.00
1980 12 12 12	33868.80	0.00	214.90	0.00	1.26	1.26	480.35
1980 12 13 12	33868.80	0.00	255.12	0.00	4.03	4.03	572.85
1980 12 14 12	33868.80	0.00	274.36	0.00	-0.39	-0.39	404.97
1980 12 15 12	33868.80	0.00	233.09	0.00	-0.23	-0.23	375.40
1980 12 16 12	33868.80	0.00	65.05	0.00	1.11	1.11	511.15
1980 12 17 12	33868.80	0.00	293.57	0.00	-1.88	-1.88	398.00
1980 12 18 12	33868.80	0.00	284.56	0.00	0.02	0.02	409.14
1980 12 19 12	33868.80	0.00	194.37	0.00	1.72	1.72	515.91
1980 12 20 12	33868.80	0.00	295.74	0.00	-7.05	-7.05	205.39
1980 12 21 12	33868.80	0.00	294.52	0.00	-10.38	-10.38	156.63
