  39.28
  16.00
  79737535
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 16 12	47347.20	0.00	225.35	0.00	7.63	7.63	747.82
1980 04 17 12	47347.20	0.00	543.55	0.00	4.36	4.36	485.82
1980 04 18 12	47692.80	0.00	513.45	0.00	7.56	7.56	688.06
1980 04 19 12	47692.80	0.00	518.76	0.00	11.85	11.85	844.06
1980 04 20 12	47692.80	0.00	518.23	0.00	12.25	12.25	1061.22
1980 04 21 12	48038.40	0.00	541.46	0.00	13.83	13.83	1045.76
1980 04 22 12	48038.40	0.00	552.75	0.00	11.56	11.56	721.66
1980 04 23 12	48384.00	0.00	542.27	0.00	9.98	9.98	778.92
1980 04 24 12	48384.00	0.71	524.07	0.00	12.44	12.44	1038.69
1980 04 25 12	48534.65	4.24	412.54	0.00	14.69	14.69	1453.19
1980 04 26 12	48729.60	5.61	154.91	0.00	11.64	11.64	1129.15
1980 04 27 12	48729.60	10.35	267.79	0.00	11.65	11.65	1250.62
1980 04 28 12	49075.20	12.37	294.34	0.00	13.10	13.10	1412.50
1980 04 29 12	49075.20	8.40	361.06	0.00	12.16	12.16	1283.40
1980 04 30 12	49225.85	8.68	391.61	0.00	12.80	12.80	1315.74
1980 05 01 12	49420.80	13.34	244.13	0.00	12.28	12.28	1226.94
1980 05 02 12	49420.80	0.00	263.94	0.00	12.87	12.87	1210.46
1980 05 03 12	49766.40	0.00	471.75	0.00	14.16	14.16	1231.32
1980 05 04 12	49766.40	0.00	545.02	0.00	16.07	16.07	1160.48
1980 05 05 12	49766.40	0.00	542.22	0.00	16.88	16.88	1269.57
1980 05 06 12	50112.00	0.00	425.57	0.00	18.42	18.42	1526.01
1980 05 07 12	50112.00	0.00	527.84	0.00	18.50	18.50	1530.59
1980 05 08 12	50262.65	2.91	115.07	0.00	12.32	12.32	1265.38
1980 05 09 12	50457.60	0.00	438.58	0.00	10.50	10.50	908.15
1980 05 10 12	50457.60	0.00	538.51	0.00	11.00	11.00	889.07
1980 05 11 12	50608.25	0.90	220.88	0.00	12.77	12.77	1312.54
1980 05 12 12	50803.20	1.56	382.59	0.00	17.39	17.39	1770.49
1980 05 13 12	50803.20	1.61	418.11	0.00	20.40	20.40	2023.33
1980 05 14 12	50953.85	0.00	499.88	0.00	20.28	20.28	1731.94
1980 05 15 12	51148.80	0.00	417.14	0.00	13.51	13.51	1108.79
1980 05 16 12	51148.80	0.00	511.87	0.00	13.22	13.22	962.33
1980 05 17 12	51176.31	0.00	440.62	0.00	14.38	14.38	1045.67
1980 05 18 12	51494.40	18.66	126.59	0.00	14.37	14.37	1475.54
1980 05 19 12	51494.40	0.36	438.76	0.00	19.16	19.16	1906.46
1980 05 20 12	51494.40	1.60	265.45	0.00	19.28	19.28	1954.56
1980 05 21 12	51840.00	8.43	181.53	0.00	15.31	15.31	1606.11
1980 05 22 12	51840.00	0.00	538.12	0.00	18.07	18.07	1659.12
1980 05 23 12	51840.00	0.00	518.73	0.00	20.54	20.54	1884.03
1980 05 24 12	51840.00	0.74	360.58	0.00	21.82	21.82	2248.79
1980 05 25 12	52185.60	0.14	498.43	0.00	22.68	22.68	2183.70
1980 05 26 12	52185.60	0.00	558.88	0.00	16.50	16.50	1272.70
1980 05 27 12	52185.60	0.00	553.21	0.00	13.76	13.76	1002.05
1980 05 28 12	52185.60	0.00	294.77	0.00	14.71	14.71	1093.06
1980 05 29 12	52336.25	0.00	319.85	0.00	17.25	17.25	1371.40
1980 05 30 12	52531.20	0.40	506.69	0.00	17.13	17.13	1540.56
1980 05 31 12	52531.20	1.42	348.86	0.00	19.34	19.34	2029.74
1980 06 01 12	52531.20	0.63	533.68	0.00	22.27	22.27	2085.14
1980 06 02 12	52531.20	0.94	428.38	0.00	22.68	22.68	2339.69
1980 06 03 12	52681.85	2.02	462.12	0.00	23.77	23.77	2435.35
1980 06 04 12	52876.80	0.18	535.87	0.00	20.40	20.40	1761.62
1980 06 05 12	52876.80	0.94	567.51	0.00	16.74	16.74	1257.10
1980 06 06 12	52876.80	1.74	368.05	0.00	16.09	16.09	1291.62
1980 06 07 12	52876.80	12.29	419.49	0.00	19.38	19.38	1974.78
1980 06 08 12	52876.80	18.41	400.48	0.00	22.45	22.45	2291.48
1980 06 09 12	52876.80	0.42	481.68	0.00	13.99	13.99	1105.95
1980 06 10 12	52904.31	3.18	307.12	0.00	15.68	15.68	1503.35
1980 06 11 12	53027.45	0.13	527.57	0.00	16.16	16.16	1227.64
1980 06 12 12	53222.40	0.00	454.53	0.00	15.38	15.38	1157.57
1980 06 13 12	53222.40	0.00	522.28	0.00	16.86	16.86	1313.45
1980 06 14 12	53222.40	0.00	553.22	0.00	16.66	16.66	1390.71
1980 06 15 12	53222.40	17.76	426.35	0.00	20.43	20.43	2018.35
1980 06 16 12	53222.40	31.90	372.69	0.00	21.08	21.08	2043.00
1980 06 17 12	53222.40	0.06	566.89	0.00	17.62	17.62	1373.16
1980 06 18 12	53222.40	0.00	479.60	0.00	16.91	16.91	1433.13
1980 06 19 12	53222.40	0.00	559.42	0.00	17.95	17.95	1640.34
1980 06 20 12	53222.40	0.00	491.09	0.00	17.46	17.46	1604.27
1980 06 21 12	53222.40	0.00	550.93	0.00	17.36	17.36	1387.81
1980 06 22 12	53222.40	0.00	554.16	0.00	19.96	19.96	1590.78
1980 06 23 12	53222.40	0.00	533.47	0.00	20.83	20.83	1725.14
1980 06 24 12	53222.40	0.00	529.95	0.00	21.41	21.41	2017.16
1980 06 25 12	53222.40	1.63	461.14	0.00	22.00	22.00	2129.60
1980 06 26 12	53222.40	1.76	359.51	0.00	21.31	21.31	2186.94
1980 06 27 12	53222.40	0.14	530.34	0.00	23.08	23.08	2303.76
1980 06 28 12	53222.40	4.15	481.02	0.00	23.61	23.61	2191.07
1980 06 29 12	53140.86	28.62	406.05	0.00	23.24	23.24	2483.35
1980 06 30 12	52904.31	10.84	466.95	0.00	23.83	23.83	2341.01
1980 07 01 12	52876.80	0.00	500.16	0.00	21.27	21.27	1841.72
1980 07 02 12	52876.80	2.06	467.11	0.00	21.76	21.76	2155.63
1980 07 03 12	52876.80	9.03	360.87	0.00	23.45	23.45	2549.22
1980 07 04 12	52876.80	0.00	531.22	0.00	25.36	25.36	2515.04
1980 07 05 12	52876.80	0.03	376.62	0.00	23.69	23.69	2298.62
1980 07 06 12	52876.80	0.08	557.71	0.00	23.23	23.23	2101.22
1980 07 07 12	52795.26	0.00	566.76	0.00	18.70	18.70	1349.50
1980 07 08 12	52531.20	0.81	432.48	0.00	20.80	20.80	1902.16
1980 07 09 12	52531.20	1.01	516.17	0.00	23.33	23.33	2193.22
1980 07 10 12	52531.20	12.38	422.53	0.00	24.27	24.27	2411.54
1980 07 11 12	52531.20	2.88	539.30	0.00	25.13	25.13	2449.20
1980 07 12 12	52531.20	0.00	541.39	0.00	25.00	25.00	2270.36
1980 07 13 12	52213.11	0.00	564.51	0.00	21.69	21.69	1726.81
1980 07 14 12	52185.60	0.00	556.99	0.00	22.19	22.19	1754.70
1980 07 15 12	52185.60	0.00	477.08	0.00	22.82	22.82	2127.02
1980 07 16 12	52185.60	5.91	496.44	0.00	25.76	25.76	2692.63
1980 07 17 12	51990.65	1.93	508.71	0.00	27.32	27.32	2996.98
1980 07 18 12	51840.00	0.77	523.27	0.00	26.61	26.61	2556.61
1980 07 19 12	51840.00	0.00	481.43	0.00	25.42	25.42	2576.20
1980 07 20 12	51840.00	0.00	427.06	0.00	27.59	27.59	2892.77
1980 07 21 12	51521.91	1.33	497.53	0.00	28.11	28.11	2961.68
1980 07 22 12	51494.40	15.96	325.44	0.00	26.40	26.40	2870.35
1980 07 23 12	51494.40	20.45	377.78	0.00	25.02	25.02	2640.53
1980 07 24 12	51494.40	1.03	499.28	0.00	24.48	24.48	2235.36
1980 07 25 12	51148.80	0.00	550.70	0.00	23.12	23.12	1894.51
1980 07 26 12	51148.80	0.00	468.00	0.00	24.73	24.73	2394.07
1980 07 27 12	51148.80	0.01	541.78	0.00	24.51	24.51	2340.01
1980 07 28 12	50803.20	0.33	321.36	0.00	23.09	23.09	2442.30
1980 07 29 12	50803.20	14.20	379.80	0.00	23.98	23.98	2531.59
1980 07 30 12	50803.20	1.22	525.34	0.00	25.72	25.72	2545.26
1980 07 31 12	50457.60	0.62	537.64	0.00	26.04	26.04	2404.00
1980 08 01 12	50457.60	4.56	496.28	0.00	26.84	26.84	2745.14
1980 08 02 12	50457.60	0.96	515.49	0.00	26.25	26.25	2519.50
1980 08 03 12	50112.00	1.62	532.04	0.00	27.44	27.44	2765.96
1980 08 04 12	50112.00	4.34	510.70	0.00	27.37	27.37	2719.22
1980 08 05 12	50112.00	0.22	328.13	0.00	26.83	26.83	2918.59
1980 08 06 12	49766.40	1.76	413.89	0.00	26.93	26.93	2790.67
1980 08 07 12	49766.40	0.05	538.25	0.00	27.60	27.60	2505.87
1980 08 08 12	49448.31	0.01	539.87	0.00	26.18	26.18	2476.50
1980 08 09 12	49420.80	0.08	516.90	0.00	27.75	27.75	2657.07
1980 08 10 12	49420.80	0.54	403.13	0.00	27.46	27.46	2428.84
1980 08 11 12	49075.20	6.35	469.42	0.00	26.30	26.30	2756.91
1980 08 12 12	49075.20	22.80	303.40	0.00	26.38	26.38	2823.61
1980 08 13 12	48993.66	0.00	535.29	0.00	24.57	24.57	2198.59
1980 08 14 12	48729.60	0.00	449.25	0.00	24.31	24.31	2130.42
1980 08 15 12	48729.60	1.73	348.96	0.00	26.09	26.09	2656.50
1980 08 16 12	48384.00	0.78	511.92	0.00	23.88	23.88	1956.48
1980 08 17 12	48384.00	0.00	543.09	0.00	20.50	20.50	1448.87
1980 08 18 12	48189.05	5.05	183.01	0.00	19.70	19.70	1829.28
1980 08 19 12	48038.40	0.58	332.27	0.00	22.69	22.69	2299.65
1980 08 20 12	48038.40	0.01	373.81	0.00	24.24	24.24	2394.18
1980 08 21 12	47692.80	0.25	356.82	0.00	21.57	21.57	1989.07
1980 08 22 12	47692.80	0.32	210.23	0.00	20.51	20.51	1972.26
1980 08 23 12	47347.20	0.01	423.19	0.00	21.95	21.95	1923.41
1980 08 24 12	47347.20	0.00	529.02	0.00	23.52	23.52	1867.28
1980 08 25 12	47152.25	0.00	512.54	0.00	23.67	23.67	1904.95
1980 08 26 12	47001.60	0.23	524.51	0.00	23.83	23.83	1952.83
1980 08 27 12	47001.60	0.00	516.52	0.00	25.39	25.39	2138.45
1980 08 28 12	46656.00	0.00	511.37	0.00	26.18	26.18	2257.56
1980 08 29 12	46656.00	0.00	309.21	0.00	25.63	25.63	2383.20
1980 08 30 12	46310.40	0.00	491.51	0.00	24.84	24.84	2329.75
1980 08 31 12	46310.40	0.74	411.26	0.00	24.79	24.79	2399.78
1980 09 01 12	45964.80	0.03	458.91	0.00	26.65	26.65	2532.14
1980 09 02 12	45964.80	0.27	474.93	0.00	26.88	26.88	2507.43
1980 09 03 12	45964.80	0.83	477.67	0.00	26.38	26.38	2079.78
1980 09 04 12	45619.20	0.88	496.87	0.00	23.29	23.29	1766.85
1980 09 05 12	45619.20	1.60	320.49	0.00	23.57	23.57	2244.65
1980 09 06 12	45273.60	0.43	289.41	0.00	25.21	25.21	2266.45
1980 09 07 12	45273.60	0.00	491.92	0.00	25.25	25.25	1900.59
1980 09 08 12	44928.00	0.00	495.78	0.00	20.35	20.35	1280.76
1980 09 09 12	44928.00	0.00	476.95	0.00	21.78	21.78	1607.61
1980 09 10 12	44582.40	1.06	378.89	0.00	23.28	23.28	1891.88
1980 09 11 12	44582.40	0.00	499.30	0.00	18.88	18.88	1229.84
1980 09 12 12	44236.80	0.00	490.93	0.00	19.96	19.96	1402.73
1980 09 13 12	44236.80	0.00	413.35	0.00	21.17	21.17	1774.37
1980 09 14 12	44236.80	0.00	437.71	0.00	23.22	23.22	2109.76
1980 09 15 12	43891.20	0.00	322.37	0.00	23.45	23.45	1995.77
1980 09 16 12	43891.20	0.00	333.01	0.00	20.55	20.55	1604.71
1980 09 17 12	43545.60	6.33	307.64	0.00	21.37	21.37	2223.11
1980 09 18 12	43545.60	8.39	235.86	0.00	22.58	22.58	2344.76
1980 09 19 12	43200.00	0.00	431.75	0.00	20.96	20.96	1642.04
1980 09 20 12	43200.00	0.00	468.84	0.00	20.25	20.25	1813.38
1980 09 21 12	42854.40	0.00	452.69	0.00	23.35	23.35	2270.72
1980 09 22 12	42854.40	0.03	451.62	0.00	25.73	25.73	2478.14
1980 09 23 12	42508.80	0.33	307.25	0.00	25.20	25.20	2324.51
1980 09 24 12	42508.80	0.26	260.52	0.00	19.56	19.56	1510.14
1980 09 25 12	42163.20	32.93	253.15	0.00	18.76	18.76	1939.51
1980 09 26 12	42163.20	2.62	449.74	0.00	20.95	20.95	1809.70
1980 09 27 12	42163.20	0.00	469.38	0.00	12.33	12.33	843.38
1980 09 28 12	41817.60	0.00	447.95	0.00	13.65	13.65	1002.02
1980 09 29 12	41817.60	0.00	404.56	0.00	17.24	17.24	1413.67
1980 09 30 12	41472.00	0.43	377.14	0.00	18.38	18.38	1698.10
1980 10 01 12	41472.00	0.78	291.05	0.00	18.97	18.97	1863.00
1980 10 02 12	41126.40	0.42	410.30	0.00	19.99	19.99	1929.53
1980 10 03 12	41126.40	11.78	174.72	0.00	17.23	17.23	1739.59
1980 10 04 12	40780.80	6.26	304.63	0.00	15.30	15.30	1376.87
1980 10 05 12	40780.80	0.00	162.04	0.00	12.66	12.66	1021.25
1980 10 06 12	40435.20	0.10	308.32	0.00	13.07	13.07	969.04
1980 10 07 12	40435.20	0.00	205.68	0.00	11.98	11.98	931.56
1980 10 08 12	40435.20	0.00	440.57	0.00	16.37	16.37	1189.84
1980 10 09 12	40089.60	0.00	432.17	0.00	17.32	17.32	1441.18
1980 10 10 12	40089.60	2.16	241.69	0.00	15.97	15.97	1371.89
1980 10 11 12	39744.00	5.38	332.59	0.00	19.28	19.28	1898.71
1980 10 12 12	39744.00	1.31	328.87	0.00	13.27	13.27	1056.20
1980 10 13 12	39398.40	0.00	381.76	0.00	10.54	10.54	811.53
1980 10 14 12	39398.40	0.00	382.99	0.00	8.61	8.61	652.35
1980 10 15 12	39247.75	0.00	397.57	0.00	12.84	12.84	912.68
1980 10 16 12	39052.80	0.00	423.88	0.00	17.19	17.19	1377.54
1980 10 17 12	39052.80	7.28	376.08	0.00	17.48	17.48	1629.14
1980 10 18 12	38707.20	5.34	274.14	0.00	19.93	19.93	2034.56
1980 10 19 12	38707.20	14.75	221.87	0.00	16.09	16.09	1555.16
1980 10 20 12	38361.60	0.00	409.25	0.00	12.29	12.29	1011.40
1980 10 21 12	38361.60	0.00	312.09	0.00	13.24	13.24	967.20
1980 10 22 12	38334.09	0.00	272.40	0.00	13.94	13.94	1086.24
1980 10 23 12	38016.00	0.00	421.02	0.00	7.91	7.91	688.03
1980 10 24 12	38016.00	3.93	200.01	0.00	7.56	7.56	858.08
1980 10 25 12	37670.40	53.46	166.41	0.00	14.58	14.58	1566.49
1980 10 26 12	37670.40	0.57	274.62	0.00	7.67	7.67	740.23
1980 10 27 12	37406.34	0.00	358.95	0.00	6.10	6.10	623.28
1980 10 28 12	37324.80	6.05	88.28	0.00	10.67	10.67	1139.54
1980 10 29 12	37324.80	0.11	391.78	0.00	8.48	8.48	799.21
1980 10 30 12	36979.20	0.23	283.29	0.00	6.57	6.57	651.04
1980 10 31 12	36979.20	0.00	391.49	0.00	7.19	7.19	700.98
1980 11 01 12	36951.69	0.00	387.90	0.00	8.50	8.50	754.27
1980 11 02 12	36633.60	0.00	278.10	0.00	5.90	5.90	594.06
1980 11 03 12	36633.60	0.00	338.48	0.00	6.55	6.55	621.54
1980 11 04 12	36288.00	14.04	197.08	0.00	11.85	11.85	1243.90
1980 11 05 12	36288.00	0.55	374.24	0.00	11.27	11.27	1036.19
1980 11 06 12	36288.00	0.00	256.29	0.00	6.58	6.58	602.74
1980 11 07 12	35942.40	0.00	356.81	0.00	9.65	9.65	887.65
1980 11 08 12	35942.40	1.73	319.42	0.00	12.62	12.62	1141.37
1980 11 09 12	35942.40	0.65	341.64	0.00	11.69	11.69	1154.72
1980 11 10 12	35596.80	0.22	284.38	0.00	10.95	10.95	997.54
1980 11 11 12	35596.80	0.00	240.97	0.00	2.87	2.87	438.07
1980 11 12 12	35596.80	0.00	341.29	0.00	2.58	2.58	467.35
1980 11 13 12	35251.20	0.00	312.04	0.00	4.20	4.20	535.15
1980 11 14 12	35251.20	0.00	308.59	0.00	9.39	9.39	789.74
1980 11 15 12	35251.20	0.00	103.12	0.00	9.84	9.84	913.95
1980 11 16 12	34905.60	2.67	143.04	0.00	5.31	5.31	637.46
1980 11 17 12	34905.60	0.61	248.26	0.00	1.78	1.78	503.40
1980 11 18 12	34905.60	17.63	112.28	0.00	5.58	5.58	840.24
1980 11 19 12	34878.09	0.06	306.16	0.00	0.53	0.53	467.59
1980 11 20 12	34560.00	0.00	338.68	0.00	1.09	1.09	506.12
1980 11 21 12	34560.00	0.00	313.76	0.00	4.52	4.52	627.86
1980 11 22 12	34560.00	0.00	329.84	0.00	4.82	4.82	608.84
1980 11 23 12	34409.35	0.00	250.24	0.00	4.56	4.56	602.32
1980 11 24 12	34214.40	14.31	84.99	0.00	9.73	9.73	1076.60
1980 11 25 12	34214.40	3.68	212.06	0.00	9.82	9.82	1045.07
1980 11 26 12	34214.40	0.00	331.42	0.00	3.35	3.35	498.30
1980 11 27 12	34186.89	0.84	117.29	0.00	3.35	3.35	583.56
1980 11 28 12	33868.80	13.78	134.53	0.00	10.06	10.06	1176.49
1980 11 29 12	33868.80	0.19	200.11	0.00	5.94	5.94	680.89
1980 11 30 12	33868.80	0.00	225.30	0.00	4.56	4.56	598.77
1980 12 01 12	33868.80	0.00	306.50	0.00	7.70	7.70	771.46
1980 12 02 12	33868.80	0.10	289.11	0.00	10.51	10.51	944.35
1980 12 03 12	33604.74	0.83	253.77	0.00	4.35	4.35	584.77
1980 12 04 12	33523.20	0.00	321.40	0.00	-1.45	-1.45	262.98
1980 12 05 12	33523.20	0.00	316.68	0.00	-1.04	-1.04	268.31
1980 12 06 12	33523.20	0.00	319.37	0.00	-0.20	-0.20	356.01
1980 12 07 12	33523.20	0.09	258.34	0.00	3.45	3.45	575.81
1980 12 08 12	33523.20	0.00	174.67	0.00	10.33	10.33	1086.80
1980 12 09 12	33523.20	3.33	83.78	0.00	10.80	10.80	1099.08
1980 12 10 12	33495.69	1.77	148.54	0.00	7.85	7.85	885.04
1980 12 11 12	33259.14	0.00	184.32	0.00	3.02	3.02	475.92
1980 12 12 12	33177.60	0.22	150.30	0.00	2.32	2.32	553.01
1980 12 13 12	33177.60	0.00	293.75	0.00	6.11	6.11	743.01
1980 12 14 12	33177.60	0.05	295.80	0.00	2.52	2.52	487.17
1980 12 15 12	33177.60	0.00	215.16	0.00	-0.85	-0.85	345.03
1980 12 16 12	33177.60	4.75	141.29	0.00	3.08	3.08	719.84
1980 12 17 12	33177.60	0.00	314.88	0.00	-0.50	-0.50	481.39
1980 12 18 12	33177.60	0.00	191.51	0.00	-1.91	-1.91	425.47
1980 12 19 12	33177.60	0.00	203.45	0.00	2.36	2.36	581.46
1980 12 20 12	33177.60	0.00	275.90	0.00	-5.36	-5.36	217.37
1980 12 21 12	33177.60	0.00	311.09	0.00	-7.00	-7.00	213.44
