  38.42
 826.00
1211596308
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 12 12	46656.00	1.01	226.65	0.00	11.88	11.88	900.99
1980 04 13 12	46656.00	2.78	320.50	0.00	11.65	11.65	1127.35
1980 04 14 12	46724.67	25.69	203.84	0.00	10.88	10.88	1172.76
1980 04 15 12	47001.60	3.51	318.38	0.00	10.98	10.98	945.11
1980 04 16 12	47001.60	0.04	352.09	0.00	5.90	5.90	596.86
1980 04 17 12	47347.20	0.00	512.49	0.00	3.97	3.97	459.77
1980 04 18 12	47347.20	0.00	475.55	0.00	8.04	8.04	616.17
1980 04 19 12	47623.38	0.00	531.89	0.00	13.21	13.21	768.16
1980 04 20 12	47692.80	0.00	519.74	0.00	14.69	14.69	949.72
1980 04 21 12	47692.80	0.00	534.94	0.00	15.10	15.10	1007.58
1980 04 22 12	48038.40	0.00	507.27	0.00	13.02	13.02	757.22
1980 04 23 12	48038.40	0.01	512.91	0.00	15.81	15.81	1045.55
1980 04 24 12	48358.36	2.74	481.82	0.00	16.69	16.69	1251.21
1980 04 25 12	48384.00	5.49	428.25	0.00	16.72	16.72	1368.13
1980 04 26 12	48384.00	6.11	131.54	0.00	9.36	9.36	912.15
1980 04 27 12	48729.60	11.92	296.48	0.00	10.97	10.97	1130.55
1980 04 28 12	48729.60	3.02	364.98	0.00	13.68	13.68	1256.77
1980 04 29 12	48937.73	4.78	418.84	0.00	12.62	12.62	1077.14
1980 04 30 12	49075.20	14.66	276.74	0.00	11.96	11.96	1083.49
1980 05 01 12	49075.20	1.37	346.57	0.00	12.22	12.22	1118.74
1980 05 02 12	49416.45	0.00	434.79	0.00	15.66	15.66	1217.66
1980 05 03 12	49420.80	0.00	508.15	0.00	17.63	17.63	1272.24
1980 05 04 12	49423.62	0.00	552.23	0.00	17.77	17.77	1149.96
1980 05 05 12	49766.40	0.04	540.33	0.00	18.86	18.86	1107.91
1980 05 06 12	49766.40	0.80	512.03	0.00	19.75	19.75	1190.32
1980 05 07 12	49786.38	0.68	531.34	0.00	18.67	18.67	1222.62
1980 05 08 12	50112.00	2.17	204.42	0.00	12.97	12.97	1022.26
1980 05 09 12	50112.00	0.17	345.38	0.00	8.64	8.64	738.68
1980 05 10 12	50180.67	0.01	556.26	0.00	10.85	10.85	768.26
1980 05 11 12	50457.60	0.05	434.47	0.00	15.71	15.71	1232.24
1980 05 12 12	50457.60	0.24	508.27	0.00	21.52	21.52	1901.18
1980 05 13 12	50477.59	0.21	445.49	0.00	23.56	23.56	1951.37
1980 05 14 12	50803.20	0.09	518.19	0.00	21.63	21.63	1622.15
1980 05 15 12	50803.20	0.00	454.19	0.00	12.88	12.88	1025.17
1980 05 16 12	50803.20	0.00	464.61	0.00	12.67	12.67	952.39
1980 05 17 12	51079.38	0.48	282.53	0.00	13.11	13.11	1025.44
1980 05 18 12	51148.80	29.22	326.31	0.00	15.91	15.91	1538.34
1980 05 19 12	51148.80	8.06	361.28	0.00	21.18	21.18	1892.28
1980 05 20 12	51217.47	10.16	271.64	0.00	19.27	19.27	1784.03
1980 05 21 12	51490.05	16.26	276.40	0.00	17.32	17.32	1682.91
1980 05 22 12	51494.40	0.04	511.89	0.00	19.44	19.44	1643.78
1980 05 23 12	51494.40	3.37	331.86	0.00	21.18	21.18	1895.20
1980 05 24 12	51627.16	3.97	386.48	0.00	21.87	21.87	1994.24
1980 05 25 12	51835.65	1.63	446.64	0.00	21.74	21.74	1926.00
1980 05 26 12	51840.00	0.25	561.18	0.00	18.06	18.06	1276.57
1980 05 27 12	51840.00	0.00	558.60	0.00	14.73	14.73	972.24
1980 05 28 12	51859.98	0.00	366.87	0.00	17.57	17.57	1184.72
1980 05 29 12	52116.18	0.28	515.39	0.00	20.97	20.97	1664.51
1980 05 30 12	52185.60	2.33	441.10	0.00	22.42	22.42	2000.90
1980 05 31 12	52185.60	6.93	398.80	0.00	23.52	23.52	2113.65
1980 06 01 12	52185.60	4.40	447.20	0.00	23.35	23.35	1996.95
1980 06 02 12	52188.42	1.98	455.03	0.00	24.43	24.43	2158.39
1980 06 03 12	52318.36	0.89	408.58	0.00	25.12	25.12	2215.96
1980 06 04 12	52505.56	0.58	524.94	0.00	20.34	20.34	1518.21
1980 06 05 12	52531.20	0.00	534.59	0.00	16.51	16.51	1157.41
1980 06 06 12	52531.20	3.28	296.20	0.00	17.10	17.10	1448.15
1980 06 07 12	52531.20	0.73	426.57	0.00	23.99	23.99	2256.05
1980 06 08 12	52531.20	1.67	501.20	0.00	24.59	24.59	2111.54
1980 06 09 12	52534.02	0.09	467.44	0.00	15.12	15.12	1085.89
1980 06 10 12	52551.18	1.60	354.11	0.00	15.32	15.32	1212.06
1980 06 11 12	52663.96	0.13	512.17	0.00	16.09	16.09	1168.97
1980 06 12 12	52739.32	0.00	373.05	0.00	15.47	15.47	1143.75
1980 06 13 12	52851.16	0.00	441.39	0.00	16.64	16.64	1224.59
1980 06 14 12	52872.45	0.02	504.21	0.00	18.86	18.86	1541.84
1980 06 15 12	52876.80	1.43	432.79	0.00	23.70	23.70	2073.82
1980 06 16 12	52876.80	6.54	308.63	0.00	23.12	23.12	2038.26
1980 06 17 12	52876.80	0.38	524.69	0.00	17.62	17.62	1400.31
1980 06 18 12	52876.80	0.00	359.44	0.00	17.07	17.07	1348.59
1980 06 19 12	52876.80	0.00	519.75	0.00	19.30	19.30	1633.62
1980 06 20 12	52876.80	0.00	531.42	0.00	19.46	19.46	1487.35
1980 06 21 12	52876.80	0.00	482.10	0.00	17.09	17.09	1197.05
1980 06 22 12	52876.80	0.02	501.42	0.00	19.82	19.82	1432.65
1980 06 23 12	52876.80	0.00	486.64	0.00	22.80	22.80	1812.50
1980 06 24 12	52876.80	0.43	411.54	0.00	22.60	22.60	1792.31
1980 06 25 12	52876.80	0.00	281.42	0.00	21.17	21.17	1794.77
1980 06 26 12	52872.45	0.00	379.52	0.00	21.18	21.18	1925.64
1980 06 27 12	52851.16	0.00	454.38	0.00	23.79	23.79	2096.75
1980 06 28 12	52807.38	0.01	508.29	0.00	25.93	25.93	2241.26
1980 06 29 12	52739.32	1.27	468.84	0.00	27.36	27.36	2362.25
1980 06 30 12	52599.87	1.25	487.00	0.00	22.64	22.64	1749.02
1980 07 01 12	52551.18	0.00	505.21	0.00	20.46	20.46	1585.15
1980 07 02 12	52531.20	0.00	552.19	0.00	23.43	23.43	1907.17
1980 07 03 12	52531.20	5.49	365.09	0.00	26.29	26.29	2378.98
1980 07 04 12	52531.20	4.60	474.20	0.00	23.50	23.50	1949.16
1980 07 05 12	52531.20	5.88	449.81	0.00	25.60	25.60	2312.28
1980 07 06 12	52526.85	0.59	556.41	0.00	24.16	24.16	1969.45
1980 07 07 12	52393.73	0.15	556.07	0.00	19.70	19.70	1372.69
1980 07 08 12	52254.27	17.76	308.63	0.00	20.60	20.60	1839.25
1980 07 09 12	52185.60	5.33	497.64	0.00	24.01	24.01	1959.98
1980 07 10 12	52185.60	23.86	414.74	0.00	25.94	25.94	2398.77
1980 07 11 12	52185.60	3.39	520.64	0.00	24.85	24.85	2150.35
1980 07 12 12	52159.96	1.67	485.84	0.00	25.50	25.50	2160.74
1980 07 13 12	51972.76	7.33	552.23	0.00	24.25	24.25	2009.00
1980 07 14 12	51840.00	0.00	520.32	0.00	22.74	22.74	1774.66
1980 07 15 12	51840.00	0.00	539.88	0.00	25.04	25.04	2244.97
1980 07 16 12	51840.00	0.45	512.82	0.00	28.04	28.04	2616.23
1980 07 17 12	51770.58	3.06	484.30	0.00	29.24	29.24	2740.80
1980 07 18 12	51497.21	0.65	536.67	0.00	26.33	26.33	2191.07
1980 07 19 12	51494.40	0.00	467.59	0.00	26.92	26.92	2326.33
1980 07 20 12	51494.40	0.35	474.93	0.00	28.43	28.43	2656.45
1980 07 21 12	51424.98	1.09	473.73	0.00	28.63	28.63	2608.65
1980 07 22 12	51148.80	10.70	383.77	0.00	26.77	26.77	2462.83
1980 07 23 12	51148.80	28.93	278.96	0.00	23.98	23.98	2244.74
1980 07 24 12	51148.80	2.17	479.40	0.00	22.77	22.77	1982.59
1980 07 25 12	50871.87	0.00	528.20	0.00	23.29	23.29	1904.32
1980 07 26 12	50803.20	0.00	517.64	0.00	25.92	25.92	2315.35
1980 07 27 12	50803.20	0.54	503.64	0.00	25.28	25.28	2190.78
1980 07 28 12	50665.73	8.39	269.52	0.00	22.70	22.70	2158.77
1980 07 29 12	50457.60	6.51	409.33	0.00	23.20	23.20	2204.18
1980 07 30 12	50457.60	0.07	545.05	0.00	24.97	24.97	2097.67
1980 07 31 12	50388.18	0.07	533.42	0.00	26.43	26.43	2123.15
1980 08 01 12	50112.00	0.85	490.15	0.00	27.78	27.78	2352.95
1980 08 02 12	50112.00	0.32	530.26	0.00	26.12	26.12	2105.96
1980 08 03 12	50042.58	0.56	483.12	0.00	27.50	27.50	2325.86
1980 08 04 12	49766.40	11.85	483.71	0.00	27.33	27.33	2273.17
1980 08 05 12	49766.40	2.46	444.71	0.00	27.68	27.68	2343.85
1980 08 06 12	49628.93	2.56	422.08	0.00	25.98	25.98	2153.49
1980 08 07 12	49420.80	0.01	548.93	0.00	26.07	26.07	2056.54
1980 08 08 12	49420.80	1.44	510.06	0.00	26.12	26.12	2001.59
1980 08 09 12	49143.87	7.82	451.27	0.00	27.82	27.82	2420.07
1980 08 10 12	49075.20	15.87	429.07	0.00	27.62	27.62	2404.85
1980 08 11 12	49075.20	11.88	512.60	0.00	27.88	27.88	2496.48
1980 08 12 12	48729.60	8.66	404.33	0.00	26.39	26.39	2342.43
1980 08 13 12	48729.60	0.09	548.93	0.00	23.78	23.78	1831.12
1980 08 14 12	48660.18	0.09	508.30	0.00	24.69	24.69	1842.18
1980 08 15 12	48384.00	2.11	352.27	0.00	25.43	25.43	2162.96
1980 08 16 12	48384.00	2.46	500.79	0.00	22.08	22.08	1737.45
1980 08 17 12	48038.40	1.17	328.57	0.00	18.31	18.31	1321.95
1980 08 18 12	48038.40	21.39	241.68	0.00	18.32	18.32	1730.49
1980 08 19 12	48012.76	2.65	324.36	0.00	22.14	22.14	2122.66
1980 08 20 12	47692.80	0.98	390.83	0.00	23.95	23.95	1979.19
1980 08 21 12	47692.80	1.22	245.55	0.00	22.14	22.14	2034.92
1980 08 22 12	47347.20	0.87	504.06	0.00	20.60	20.60	1780.41
1980 08 23 12	47347.20	0.00	307.81	0.00	21.01	21.01	1825.70
1980 08 24 12	47209.73	0.00	363.97	0.00	22.99	22.99	1935.36
1980 08 25 12	47001.60	0.04	517.37	0.00	24.85	24.85	1916.93
1980 08 26 12	47001.60	0.00	534.05	0.00	24.19	24.19	1740.68
1980 08 27 12	46656.00	0.00	530.46	0.00	24.48	24.48	1766.85
1980 08 28 12	46656.00	0.00	526.22	0.00	25.32	25.32	1955.55
1980 08 29 12	46310.40	0.00	497.23	0.00	25.80	25.80	1939.85
1980 08 30 12	46310.40	0.01	420.18	0.00	25.19	25.19	2095.26
1980 08 31 12	46306.05	0.08	395.54	0.00	25.56	25.56	2166.36
1980 09 01 12	45964.80	0.23	470.50	0.00	26.02	26.02	2203.67
1980 09 02 12	45964.80	1.25	380.43	0.00	26.68	26.68	2236.69
1980 09 03 12	45619.20	0.88	415.31	0.00	25.22	25.22	2054.14
1980 09 04 12	45619.20	0.03	404.89	0.00	24.54	24.54	2125.19
1980 09 05 12	45273.60	0.21	424.07	0.00	25.45	25.45	2178.45
1980 09 06 12	45273.60	2.80	345.05	0.00	26.11	26.11	2202.05
1980 09 07 12	45247.96	3.63	501.41	0.00	23.70	23.70	1842.94
1980 09 08 12	44928.00	0.00	498.91	0.00	19.98	19.98	1285.84
1980 09 09 12	44928.00	0.15	438.13	0.00	22.26	22.26	1560.68
1980 09 10 12	44582.40	0.91	470.89	0.00	22.76	22.76	1746.85
1980 09 11 12	44582.40	0.00	505.77	0.00	17.29	17.29	1130.92
1980 09 12 12	44236.80	0.00	496.34	0.00	20.44	20.44	1284.01
1980 09 13 12	44236.80	0.00	475.25	0.00	21.87	21.87	1535.77
1980 09 14 12	43891.20	0.64	428.33	0.00	23.57	23.57	1885.32
1980 09 15 12	43891.20	1.97	457.80	0.00	23.43	23.43	1809.82
1980 09 16 12	43891.20	0.06	301.49	0.00	19.86	19.86	1555.47
1980 09 17 12	43545.60	1.08	392.70	0.00	22.89	22.89	2013.74
1980 09 18 12	43545.60	8.39	347.28	0.00	23.40	23.40	2052.33
1980 09 19 12	43200.00	0.03	431.07	0.00	22.31	22.31	1843.07
1980 09 20 12	43200.00	1.60	410.20	0.00	22.09	22.09	1934.36
1980 09 21 12	42854.40	3.56	345.38	0.00	23.65	23.65	2147.68
1980 09 22 12	42854.40	4.93	407.47	0.00	25.39	25.39	2200.32
1980 09 23 12	42508.80	0.89	402.75	0.00	24.86	24.86	2088.03
1980 09 24 12	42508.80	0.31	398.50	0.00	20.28	20.28	1462.61
1980 09 25 12	42508.80	11.61	351.26	0.00	18.75	18.75	1723.90
1980 09 26 12	42163.20	0.11	468.74	0.00	20.47	20.47	1523.47
1980 09 27 12	42163.20	0.00	396.21	0.00	11.05	11.05	748.69
1980 09 28 12	41817.60	0.00	438.96	0.00	13.17	13.17	842.00
1980 09 29 12	41817.60	0.04	431.22	0.00	15.52	15.52	1010.84
1980 09 30 12	41472.00	1.36	165.12	0.00	15.96	15.96	1425.83
1980 10 01 12	41472.00	0.44	388.56	0.00	18.04	18.04	1538.95
1980 10 02 12	41195.82	3.39	388.34	0.00	19.07	19.07	1632.76
1980 10 03 12	41126.40	5.37	323.00	0.00	16.36	16.36	1353.35
1980 10 04 12	41126.40	0.82	359.27	0.00	11.97	11.97	896.54
1980 10 05 12	40780.80	0.31	133.77	0.00	9.90	9.90	829.94
1980 10 06 12	40780.80	0.37	454.27	0.00	10.41	10.41	753.76
1980 10 07 12	40435.20	0.00	356.30	0.00	11.53	11.53	722.80
1980 10 08 12	40435.20	0.07	439.65	0.00	15.09	15.09	944.42
1980 10 09 12	40093.95	0.09	408.76	0.00	18.33	18.33	1317.10
1980 10 10 12	40089.60	0.47	395.49	0.00	19.27	19.27	1450.75
1980 10 11 12	40089.60	0.06	378.31	0.00	20.88	20.88	1453.74
1980 10 12 12	39744.00	0.00	341.82	0.00	11.15	11.15	679.92
1980 10 13 12	39744.00	0.00	377.32	0.00	8.42	8.42	608.79
1980 10 14 12	39398.40	0.00	297.49	0.00	8.55	8.55	606.17
1980 10 15 12	39398.40	0.00	414.09	0.00	12.27	12.27	760.94
1980 10 16 12	39190.27	0.00	416.61	0.00	16.07	16.07	932.51
1980 10 17 12	39052.80	0.62	379.05	0.00	17.97	17.97	1236.77
1980 10 18 12	39052.80	1.38	286.73	0.00	20.65	20.65	1737.26
1980 10 19 12	38707.20	7.48	282.23	0.00	17.32	17.32	1453.18
1980 10 20 12	38707.20	0.00	371.87	0.00	11.81	11.81	860.78
1980 10 21 12	38387.24	0.00	386.85	0.00	13.27	13.27	802.93
1980 10 22 12	38361.60	0.00	360.84	0.00	13.22	13.22	810.54
1980 10 23 12	38361.60	0.00	403.42	0.00	9.22	9.22	643.35
1980 10 24 12	38016.00	3.92	194.28	0.00	6.05	6.05	685.85
1980 10 25 12	38016.00	38.38	154.93	0.00	10.66	10.66	1132.52
1980 10 26 12	37739.82	0.14	282.65	0.00	4.85	4.85	488.61
1980 10 27 12	37670.40	0.02	314.52	0.00	4.15	4.15	465.69
1980 10 28 12	37670.40	0.27	248.26	0.00	11.19	11.19	954.58
1980 10 29 12	37324.80	0.00	288.06	0.00	9.67	9.67	784.10
1980 10 30 12	37324.80	0.32	382.47	0.00	7.16	7.16	605.92
1980 10 31 12	37256.13	0.02	385.72	0.00	7.07	7.07	548.67
1980 11 01 12	36979.20	0.16	363.04	0.00	8.80	8.80	550.24
1980 11 02 12	36979.20	0.19	352.80	0.00	5.07	5.07	477.26
1980 11 03 12	36771.07	0.00	351.00	0.00	5.61	5.61	521.45
1980 11 04 12	36633.60	9.07	135.94	0.00	9.83	9.83	907.59
1980 11 05 12	36633.60	0.19	261.05	0.00	8.76	8.76	756.16
1980 11 06 12	36357.42	0.00	306.43	0.00	7.56	7.56	553.48
1980 11 07 12	36288.00	0.00	326.11	0.00	9.82	9.82	623.28
1980 11 08 12	36288.00	0.74	304.08	0.00	14.38	14.38	966.18
1980 11 09 12	36011.82	4.10	297.39	0.00	13.23	13.23	1122.30
1980 11 10 12	35942.40	3.03	268.08	0.00	12.34	12.34	820.51
1980 11 11 12	35942.40	0.00	292.80	0.00	2.14	2.14	385.00
1980 11 12 12	35734.27	0.00	337.40	0.00	1.59	1.59	382.64
1980 11 13 12	35596.80	0.00	283.74	0.00	5.73	5.73	429.82
1980 11 14 12	35596.80	0.93	209.48	0.00	10.83	10.83	539.15
1980 11 15 12	35528.13	0.13	94.93	0.00	11.41	11.41	776.25
1980 11 16 12	35251.20	6.21	210.12	0.00	6.29	6.29	737.70
1980 11 17 12	35251.20	8.33	112.42	0.00	0.79	0.79	439.07
1980 11 18 12	35251.20	17.77	190.56	0.00	1.79	1.79	578.48
1980 11 19 12	34975.02	0.00	322.55	0.00	0.74	0.74	408.03
1980 11 20 12	34905.60	0.00	320.32	0.00	1.68	1.68	387.98
1980 11 21 12	34905.60	0.00	314.99	0.00	2.50	2.50	424.29
1980 11 22 12	34902.79	0.08	316.51	0.00	2.70	2.70	438.55
1980 11 23 12	34629.42	0.78	166.01	0.00	4.60	4.60	451.77
1980 11 24 12	34560.00	24.72	116.65	0.00	7.96	7.96	911.99
1980 11 25 12	34560.00	1.08	212.72	0.00	7.42	7.42	792.77
1980 11 26 12	34560.00	0.00	309.37	0.00	1.40	1.40	380.67
1980 11 27 12	34427.24	6.72	68.52	0.00	1.95	1.95	487.41
1980 11 28 12	34240.04	3.87	290.14	0.00	6.48	6.48	789.81
1980 11 29 12	34214.40	0.08	81.85	0.00	3.05	3.05	454.85
1980 11 30 12	34214.40	0.06	290.07	0.00	4.11	4.11	481.99
1980 12 01 12	34214.40	0.00	296.71	0.00	8.22	8.22	579.22
1980 12 02 12	34145.73	0.37	247.93	0.00	9.94	9.94	650.47
1980 12 03 12	34006.27	0.24	318.20	0.00	2.62	2.62	408.64
1980 12 04 12	33873.15	0.00	296.64	0.00	0.44	0.44	246.29
1980 12 05 12	33868.80	0.20	88.07	0.00	2.19	2.19	333.33
1980 12 06 12	33868.80	0.02	150.47	0.00	5.95	5.95	563.74
1980 12 07 12	33868.80	0.00	218.64	0.00	11.80	11.80	929.71
1980 12 08 12	33868.80	0.34	282.84	0.00	14.63	14.63	1066.15
1980 12 09 12	33848.82	4.65	80.69	0.00	12.48	12.48	1060.78
1980 12 10 12	33800.13	0.66	150.57	0.00	9.77	9.77	928.48
1980 12 11 12	33660.68	0.00	132.74	0.00	2.60	2.60	442.60
1980 12 12 12	33592.62	0.00	190.95	0.00	3.34	3.34	488.14
1980 12 13 12	33548.84	0.00	268.47	0.00	6.54	6.54	586.27
1980 12 14 12	33527.55	0.00	280.37	0.00	2.37	2.37	392.59
1980 12 15 12	33523.20	0.05	222.42	0.00	0.77	0.77	348.91
1980 12 16 12	33523.20	0.93	79.59	0.00	2.38	2.38	547.95
1980 12 17 12	33523.20	0.00	303.76	0.00	-0.44	-0.44	413.45
1980 12 18 12	33523.20	0.00	289.02	0.00	0.82	0.82	381.93
1980 12 19 12	33523.20	0.00	160.18	0.00	4.52	4.52	526.62
1980 12 20 12	33523.20	0.00	235.38	0.00	-4.65	-4.65	182.85
1980 12 21 12	33523.20	0.00	300.68	0.00	-8.77	-8.77	147.24
