  42.13
 631.00
 613564797
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 17 12	37670.40	0.06	251.43	0.00	-11.30	-11.30	201.72
1980 02 18 12	37670.40	0.00	373.17	0.00	-11.93	-11.93	194.39
1980 02 19 12	38016.00	0.00	304.02	0.00	-8.50	-8.50	254.68
1980 02 20 12	38016.00	0.00	287.22	0.00	-3.56	-3.56	334.08
1980 02 21 12	38361.60	0.30	248.44	0.00	-1.28	-1.28	447.35
1980 02 22 12	38361.60	2.13	122.99	0.00	-3.55	-3.55	417.94
1980 02 23 12	38586.39	1.20	292.45	0.00	-1.60	-1.60	487.87
1980 02 24 12	38707.20	0.91	186.38	0.00	-1.74	-1.74	472.92
1980 02 25 12	38820.11	0.00	251.51	0.00	-2.32	-2.32	354.15
1980 02 26 12	39052.80	0.33	310.13	0.00	-6.95	-6.95	235.16
1980 02 27 12	39076.01	1.64	105.85	0.00	-12.47	-12.47	178.58
1980 02 28 12	39398.40	0.58	307.56	0.00	-9.38	-9.38	222.50
1980 02 29 12	39398.40	0.29	369.81	0.00	-13.56	-13.56	163.35
1980 03 01 12	39744.00	0.01	428.31	0.00	-17.75	-17.75	104.17
1980 03 02 12	39744.00	0.00	462.08	0.00	-15.70	-15.70	125.91
1980 03 03 12	40089.60	0.00	457.98	0.00	-13.50	-13.50	158.78
1980 03 04 12	40089.60	0.00	441.70	0.00	-6.58	-6.58	235.94
1980 03 05 12	40435.20	2.27	142.35	0.00	-2.38	-2.38	412.39
1980 03 06 12	40435.20	1.22	462.40	0.00	-2.48	-2.48	382.67
1980 03 07 12	40780.80	0.05	280.79	0.00	-1.94	-1.94	372.96
1980 03 08 12	40780.80	13.51	183.79	0.00	1.72	1.72	647.66
1980 03 09 12	41126.40	2.03	396.50	0.00	-0.06	-0.06	515.38
1980 03 10 12	41126.40	0.12	384.27	0.00	-0.92	-0.92	344.62
1980 03 11 12	41472.00	3.33	336.65	0.00	-1.67	-1.67	424.28
1980 03 12 12	41472.00	0.31	482.25	0.00	-9.39	-9.39	160.30
1980 03 13 12	41817.60	1.89	343.51	0.00	-9.98	-9.98	185.12
1980 03 14 12	41817.60	30.11	226.32	0.00	-4.68	-4.68	396.50
1980 03 15 12	42163.20	0.62	336.72	0.00	-6.30	-6.30	295.34
1980 03 16 12	42163.20	0.02	469.33	0.00	-10.32	-10.32	215.83
1980 03 17 12	42508.80	2.73	297.75	0.00	-0.08	-0.08	483.05
1980 03 18 12	42508.80	19.26	311.33	0.00	2.93	2.93	660.33
1980 03 19 12	42854.40	0.00	490.50	0.00	-1.41	-1.41	387.71
1980 03 20 12	42854.40	0.00	477.38	0.00	3.07	3.07	512.76
1980 03 21 12	43200.00	29.89	156.74	0.00	4.47	4.47	777.44
1980 03 22 12	43545.60	34.15	186.82	0.00	1.72	1.72	616.74
1980 03 23 12	43545.60	0.32	498.16	0.00	0.04	0.04	443.56
1980 03 24 12	43891.20	0.15	203.10	0.00	0.40	0.40	504.06
1980 03 25 12	43891.20	9.62	129.88	0.00	0.62	0.62	574.67
1980 03 26 12	44236.80	0.34	284.13	0.00	0.30	0.30	532.98
1980 03 27 12	44236.80	0.00	310.20	0.00	1.06	1.06	512.43
1980 03 28 12	44582.40	0.08	397.87	0.00	3.80	3.80	585.38
1980 03 29 12	44582.40	6.30	120.91	0.00	3.18	3.18	695.89
1980 03 30 12	44928.00	4.01	181.63	0.00	3.73	3.73	742.48
1980 03 31 12	44928.00	0.53	214.60	0.00	2.88	2.88	625.51
1980 04 01 12	45273.60	0.39	509.14	0.00	2.74	2.74	464.39
1980 04 02 12	45273.60	0.21	164.95	0.00	3.14	3.14	551.53
1980 04 03 12	45619.20	0.92	511.83	0.00	3.77	3.77	545.27
1980 04 04 12	45619.20	8.28	290.88	0.00	5.49	5.49	729.66
1980 04 05 12	45964.80	0.24	297.27	0.00	3.69	3.69	611.91
1980 04 06 12	45964.80	0.00	421.75	0.00	3.72	3.72	516.34
1980 04 07 12	46310.40	0.00	407.93	0.00	5.99	5.99	563.73
1980 04 08 12	46310.40	0.85	180.07	0.00	5.19	5.19	760.66
1980 04 09 12	46656.00	22.83	147.39	0.00	7.44	7.44	972.96
1980 04 10 12	46656.00	24.25	390.97	0.00	9.92	9.92	1049.21
1980 04 11 12	47001.60	0.01	305.17	0.00	7.79	7.79	736.90
1980 04 12 12	47001.60	1.34	233.29	0.00	7.84	7.84	763.77
1980 04 13 12	47323.99	0.88	490.35	0.00	7.50	7.50	795.20
1980 04 14 12	47347.20	9.29	158.99	0.00	2.66	2.66	607.23
1980 04 15 12	47579.89	7.56	355.55	0.00	8.35	8.35	936.91
1980 04 16 12	47692.80	0.43	227.92	0.00	2.23	2.23	512.59
1980 04 17 12	47813.61	0.01	543.76	0.00	-1.29	-1.29	321.17
1980 04 18 12	48038.40	0.05	311.66	0.00	2.05	2.05	462.24
1980 04 19 12	48038.40	0.00	529.36	0.00	5.93	5.93	599.15
1980 04 20 12	48384.00	0.02	455.06	0.00	10.20	10.20	681.06
1980 04 21 12	48384.00	0.23	548.21	0.00	8.93	8.93	692.24
1980 04 22 12	48729.60	0.22	482.18	0.00	3.36	3.36	440.73
1980 04 23 12	48729.60	0.00	476.66	0.00	3.99	3.99	597.55
1980 04 24 12	49075.20	0.00	485.96	0.00	8.90	8.90	840.20
1980 04 25 12	49075.20	0.13	330.38	0.00	9.88	9.88	983.12
1980 04 26 12	49420.80	0.23	453.36	0.00	9.08	9.08	868.33
1980 04 27 12	49420.80	3.23	174.57	0.00	6.85	6.85	794.66
1980 04 28 12	49743.19	28.91	150.87	0.00	6.30	6.30	899.35
1980 04 29 12	49766.40	21.18	241.89	0.00	5.35	5.35	842.98
1980 04 30 12	49793.53	0.26	464.34	0.00	9.75	9.75	1002.26
1980 05 01 12	50112.00	0.01	399.63	0.00	11.70	11.70	1000.49
1980 05 02 12	50112.00	1.67	209.22	0.00	10.96	10.96	1084.50
1980 05 03 12	50457.60	0.00	504.28	0.00	12.27	12.27	999.09
1980 05 04 12	50457.60	0.00	493.16	0.00	10.08	10.08	713.57
1980 05 05 12	50690.29	0.45	424.14	0.00	11.35	11.35	920.15
1980 05 06 12	50803.20	1.16	461.12	0.00	15.20	15.20	1086.74
1980 05 07 12	50803.20	3.69	444.22	0.00	12.57	12.57	1012.68
1980 05 08 12	51148.80	0.37	313.23	0.00	7.97	7.97	790.25
1980 05 09 12	51148.80	0.01	258.69	0.00	5.07	5.07	661.72
1980 05 10 12	51381.49	0.00	340.04	0.00	5.73	5.73	653.58
1980 05 11 12	51494.40	1.74	214.96	0.00	8.66	8.66	928.04
1980 05 12 12	51494.40	4.50	326.98	0.00	12.03	12.03	1271.40
1980 05 13 12	51840.00	5.09	198.18	0.00	13.29	13.29	1384.76
1980 05 14 12	51840.00	4.65	362.77	0.00	11.45	11.45	1124.80
1980 05 15 12	51840.00	0.00	288.63	0.00	6.81	6.81	791.67
1980 05 16 12	52185.60	0.00	429.41	0.00	8.28	8.28	789.12
1980 05 17 12	52185.60	0.00	443.89	0.00	10.78	10.78	816.55
1980 05 18 12	52185.60	3.00	143.74	0.00	9.97	9.97	1042.44
1980 05 19 12	52531.20	0.95	413.12	0.00	14.17	14.17	1333.38
1980 05 20 12	52531.20	0.05	401.88	0.00	14.41	14.41	1256.07
1980 05 21 12	52531.20	2.99	322.50	0.00	12.22	12.22	1228.64
1980 05 22 12	52876.80	0.00	518.08	0.00	15.31	15.31	1289.41
1980 05 23 12	52876.80	0.00	516.87	0.00	17.96	17.96	1325.09
1980 05 24 12	52876.80	0.08	514.03	0.00	20.07	20.07	1427.38
1980 05 25 12	52997.61	0.00	520.26	0.00	16.88	16.88	1277.31
1980 05 26 12	53222.40	0.00	510.63	0.00	8.14	8.14	702.07
1980 05 27 12	53222.40	0.00	513.63	0.00	8.81	8.81	733.35
1980 05 28 12	53222.40	0.00	520.39	0.00	8.95	8.95	712.68
1980 05 29 12	53455.09	0.00	519.81	0.00	10.73	10.73	805.93
1980 05 30 12	53568.00	0.00	452.76	0.00	13.29	13.29	1055.62
1980 05 31 12	53568.00	0.30	379.64	0.00	15.41	15.41	1469.89
1980 06 01 12	53568.00	1.70	454.10	0.00	17.13	17.13	1526.20
1980 06 02 12	53595.13	2.09	356.76	0.00	17.62	17.62	1584.14
1980 06 03 12	53890.39	1.84	366.07	0.00	18.65	18.65	1687.79
1980 06 04 12	53913.60	0.74	384.65	0.00	13.97	13.97	1228.42
1980 06 05 12	53913.60	1.97	520.10	0.00	11.56	11.56	979.53
1980 06 06 12	53913.60	5.74	421.51	0.00	11.79	11.79	975.65
1980 06 07 12	53913.60	6.49	273.53	0.00	12.71	12.71	1354.63
1980 06 08 12	53940.73	3.27	353.84	0.00	14.96	14.96	1461.84
1980 06 09 12	54146.29	3.41	367.99	0.00	5.54	5.54	720.99
1980 06 10 12	54259.20	2.54	328.28	0.00	7.22	7.22	785.25
1980 06 11 12	54259.20	0.26	307.90	0.00	6.89	6.89	738.18
1980 06 12 12	54259.20	0.00	357.06	0.00	7.78	7.78	813.43
1980 06 13 12	54259.20	0.00	512.06	0.00	12.97	12.97	1052.48
1980 06 14 12	54259.20	0.02	488.77	0.00	13.82	13.82	1201.80
1980 06 15 12	54259.20	3.75	334.49	0.00	16.87	16.87	1520.01
1980 06 16 12	54259.20	9.97	442.04	0.00	13.98	13.98	1300.67
1980 06 17 12	54259.20	0.00	389.01	0.00	11.55	11.55	1048.92
1980 06 18 12	54259.20	0.00	441.98	0.00	13.32	13.32	1141.58
1980 06 19 12	54259.20	0.86	423.57	0.00	14.83	14.83	1304.68
1980 06 20 12	54259.20	2.93	315.72	0.00	12.44	12.44	1204.99
1980 06 21 12	54259.20	0.34	497.99	0.00	12.13	12.13	1117.72
1980 06 22 12	54259.20	0.13	472.45	0.00	15.59	15.59	1239.90
1980 06 23 12	54259.20	0.00	506.10	0.00	17.96	17.96	1285.42
1980 06 24 12	54259.20	0.00	502.78	0.00	20.15	20.15	1657.24
1980 06 25 12	54259.20	0.22	447.70	0.00	21.50	21.50	1873.34
1980 06 26 12	54259.20	1.32	497.71	0.00	20.76	20.76	1839.37
1980 06 27 12	54259.20	0.31	372.94	0.00	20.18	20.18	1881.79
1980 06 28 12	54259.20	5.56	267.53	0.00	13.86	13.86	1257.93
1980 06 29 12	54259.20	38.53	264.64	0.00	15.22	15.22	1570.32
1980 06 30 12	54259.20	24.47	359.92	0.00	17.08	17.08	1661.65
1980 07 01 12	54235.99	0.83	456.83	0.00	16.30	16.30	1483.63
1980 07 02 12	54034.41	1.40	261.21	0.00	17.87	17.87	1729.61
1980 07 03 12	53913.60	0.28	440.82	0.00	18.56	18.56	1750.22
1980 07 04 12	53913.60	1.79	478.83	0.00	18.48	18.48	1637.78
1980 07 05 12	53913.60	1.30	266.67	0.00	18.51	18.51	1722.94
1980 07 06 12	53913.60	14.67	473.27	0.00	15.54	15.54	1446.25
1980 07 07 12	53913.60	1.66	450.18	0.00	13.79	13.79	1160.63
1980 07 08 12	53688.81	7.08	341.45	0.00	17.23	17.23	1577.33
1980 07 09 12	53568.00	0.06	438.92	0.00	18.04	18.04	1620.83
1980 07 10 12	53568.00	0.02	452.07	0.00	19.95	19.95	1770.69
1980 07 11 12	53568.00	0.79	456.04	0.00	20.47	20.47	1851.20
1980 07 12 12	53568.00	2.33	483.13	0.00	16.45	16.45	1445.63
1980 07 13 12	53249.53	0.00	448.69	0.00	14.62	14.62	1315.86
1980 07 14 12	53222.40	0.13	501.07	0.00	17.90	17.90	1404.68
1980 07 15 12	53222.40	0.09	362.82	0.00	19.45	19.45	1718.70
1980 07 16 12	53222.40	0.03	445.41	0.00	23.12	23.12	2255.44
1980 07 17 12	52876.80	0.20	414.47	0.00	23.19	23.19	2122.91
1980 07 18 12	52876.80	0.03	442.66	0.00	19.69	19.69	1713.25
1980 07 19 12	52876.80	0.00	344.06	0.00	20.73	20.73	1861.93
1980 07 20 12	52652.01	0.12	458.40	0.00	23.60	23.60	2285.81
1980 07 21 12	52531.20	0.54	464.64	0.00	24.98	24.98	2408.95
1980 07 22 12	52531.20	9.47	276.47	0.00	21.92	21.92	2170.86
1980 07 23 12	52418.29	3.51	365.11	0.00	19.14	19.14	1787.51
1980 07 24 12	52185.60	0.06	493.41	0.00	17.17	17.17	1465.84
1980 07 25 12	52185.60	0.17	502.66	0.00	17.60	17.60	1444.77
1980 07 26 12	52072.69	0.00	374.40	0.00	19.39	19.39	1641.47
1980 07 27 12	51840.00	0.00	407.32	0.00	21.87	21.87	2034.03
1980 07 28 12	51840.00	0.08	385.41	0.00	19.22	19.22	1797.43
1980 07 29 12	51615.21	8.19	277.48	0.00	17.88	17.88	1864.77
1980 07 30 12	51494.40	1.66	420.72	0.00	18.81	18.81	1778.03
1980 07 31 12	51494.40	0.06	497.68	0.00	19.16	19.16	1590.01
1980 08 01 12	51148.80	13.15	318.88	0.00	19.75	19.75	1863.99
1980 08 02 12	51148.80	8.29	398.67	0.00	21.71	21.71	2101.62
1980 08 03 12	51125.59	9.29	377.91	0.00	21.55	21.55	2027.40
1980 08 04 12	50803.20	1.63	453.36	0.00	21.88	21.88	1979.08
1980 08 05 12	50803.20	0.90	367.07	0.00	22.04	22.04	2011.57
1980 08 06 12	50457.60	0.63	423.51	0.00	22.16	22.16	2085.09
1980 08 07 12	50457.60	0.03	502.88	0.00	20.40	20.40	1644.05
1980 08 08 12	50232.81	0.64	453.74	0.00	22.48	22.48	2049.90
1980 08 09 12	50112.00	0.22	503.56	0.00	22.22	22.22	1957.78
1980 08 10 12	50112.00	0.02	419.44	0.00	17.01	17.01	1406.62
1980 08 11 12	49766.40	1.26	255.18	0.00	18.27	18.27	1806.98
1980 08 12 12	49766.40	1.49	361.82	0.00	20.20	20.20	1929.92
1980 08 13 12	49420.80	0.05	463.32	0.00	17.57	17.57	1542.76
1980 08 14 12	49420.80	2.08	238.44	0.00	16.29	16.29	1502.42
1980 08 15 12	49102.33	6.32	383.72	0.00	18.94	18.94	1765.82
1980 08 16 12	49075.20	0.08	397.06	0.00	14.25	14.25	1229.27
1980 08 17 12	48962.29	0.12	499.57	0.00	14.39	14.39	1118.13
1980 08 18 12	48729.60	0.56	415.65	0.00	16.58	16.58	1258.28
1980 08 19 12	48729.60	0.26	339.65	0.00	17.47	17.47	1747.62
1980 08 20 12	48384.00	1.64	329.48	0.00	18.50	18.50	1773.60
1980 08 21 12	48384.00	0.22	286.40	0.00	15.67	15.67	1489.14
1980 08 22 12	48038.40	0.01	238.66	0.00	15.88	15.88	1532.31
1980 08 23 12	48038.40	0.53	458.14	0.00	18.15	18.15	1571.34
1980 08 24 12	47692.80	0.00	487.11	0.00	19.04	19.04	1619.06
1980 08 25 12	47692.80	0.00	445.69	0.00	19.91	19.91	1572.13
1980 08 26 12	47347.20	0.00	403.66	0.00	20.62	20.62	1578.09
1980 08 27 12	47347.20	0.00	475.53	0.00	22.35	22.35	1787.06
1980 08 28 12	47001.60	0.00	398.05	0.00	21.28	21.28	1815.23
1980 08 29 12	47001.60	0.08	340.95	0.00	19.49	19.49	1825.48
1980 08 30 12	46656.00	1.66	372.52	0.00	21.14	21.14	1943.43
1980 08 31 12	46656.00	4.80	338.13	0.00	21.46	21.46	2002.17
1980 09 01 12	46310.40	1.82	389.81	0.00	21.77	21.77	1979.57
1980 09 02 12	46310.40	6.18	365.82	0.00	22.54	22.54	2113.29
1980 09 03 12	45964.80	1.60	440.24	0.00	18.77	18.77	1571.53
1980 09 04 12	45964.80	0.00	435.97	0.00	17.10	17.10	1349.31
1980 09 05 12	45619.20	3.10	348.06	0.00	18.70	18.70	1735.33
1980 09 06 12	45619.20	3.28	462.84	0.00	19.03	19.03	1572.71
1980 09 07 12	45273.60	0.00	440.60	0.00	15.61	15.61	1172.68
1980 09 08 12	45273.60	0.00	462.96	0.00	13.84	13.84	1042.59
1980 09 09 12	44928.00	0.00	369.83	0.00	12.42	12.42	983.87
1980 09 10 12	44928.00	1.59	400.51	0.00	14.34	14.34	1273.73
1980 09 11 12	44582.40	0.00	457.37	0.00	12.01	12.01	943.86
1980 09 12 12	44582.40	0.00	435.15	0.00	14.54	14.54	1156.89
1980 09 13 12	44236.80	0.01	329.56	0.00	15.92	15.92	1310.70
1980 09 14 12	44236.80	2.51	325.43	0.00	18.44	18.44	1723.71
1980 09 15 12	43891.20	0.75	319.73	0.00	14.92	14.92	1389.32
1980 09 16 12	43891.20	1.40	336.32	0.00	10.91	10.91	1076.01
1980 09 17 12	43545.60	2.34	236.35	0.00	13.32	13.32	1355.89
1980 09 18 12	43545.60	10.63	382.87	0.00	15.97	15.97	1497.82
1980 09 19 12	43200.00	0.62	342.25	0.00	11.18	11.18	943.57
1980 09 20 12	43200.00	0.20	409.91	0.00	14.85	14.85	1271.94
1980 09 21 12	42854.40	0.02	368.63	0.00	19.80	19.80	1862.78
1980 09 22 12	42854.40	0.00	420.66	0.00	22.29	22.29	1989.09
1980 09 23 12	42508.80	0.21	348.06	0.00	18.78	18.78	1626.99
1980 09 24 12	42508.80	0.00	377.97	0.00	9.51	9.51	783.35
1980 09 25 12	42163.20	2.53	150.40	0.00	9.40	9.40	976.40
1980 09 26 12	42163.20	9.48	394.97	0.00	11.20	11.20	1034.88
1980 09 27 12	41817.60	0.00	398.22	0.00	5.45	5.45	610.99
1980 09 28 12	41817.60	0.00	389.38	0.00	7.43	7.43	682.60
1980 09 29 12	41472.00	0.00	387.89	0.00	8.17	8.17	704.80
1980 09 30 12	41472.00	0.00	393.62	0.00	12.77	12.77	1100.07
1980 10 01 12	41126.40	0.00	418.50	0.00	14.91	14.91	1204.23
1980 10 02 12	41126.40	3.16	265.89	0.00	13.99	13.99	1298.54
1980 10 03 12	40780.80	3.84	341.23	0.00	11.79	11.79	1108.45
1980 10 04 12	40780.80	8.23	273.84	0.00	9.85	9.85	972.84
1980 10 05 12	40435.20	0.02	280.77	0.00	7.20	7.20	695.23
1980 10 06 12	40435.20	0.00	318.84	0.00	7.87	7.87	735.19
1980 10 07 12	40089.60	0.06	129.49	0.00	7.75	7.75	777.81
1980 10 08 12	40089.60	0.08	355.20	0.00	9.44	9.44	846.24
1980 10 09 12	39744.00	0.00	404.59	0.00	8.64	8.64	763.55
1980 10 10 12	39744.00	0.00	401.44	0.00	3.89	3.89	515.13
1980 10 11 12	39398.40	5.01	256.87	0.00	10.55	10.55	1026.92
1980 10 12 12	39398.40	1.35	229.39	0.00	7.19	7.19	746.29
1980 10 13 12	39052.80	1.18	193.13	0.00	2.84	2.84	609.19
1980 10 14 12	39052.80	0.12	329.25	0.00	1.37	1.37	468.67
1980 10 15 12	38707.20	0.00	255.60	0.00	3.52	3.52	534.45
1980 10 16 12	38707.20	0.41	172.29	0.00	9.81	9.81	873.20
1980 10 17 12	38361.60	0.00	300.50	0.00	14.88	14.88	1116.04
1980 10 18 12	38361.60	5.73	172.79	0.00	14.87	14.87	1407.46
1980 10 19 12	38016.00	1.24	364.23	0.00	11.31	11.31	904.10
1980 10 20 12	38016.00	0.57	213.78	0.00	5.39	5.39	634.78
1980 10 21 12	37670.40	0.71	148.82	0.00	4.49	4.49	621.70
1980 10 22 12	37670.40	0.15	260.79	0.00	3.72	3.72	549.23
1980 10 23 12	37437.71	0.00	371.09	0.00	0.95	0.95	401.55
1980 10 24 12	37324.80	0.00	328.68	0.00	-1.78	-1.78	378.17
1980 10 25 12	37297.67	48.48	98.53	0.00	2.94	2.94	709.25
1980 10 26 12	36979.20	16.47	173.48	0.00	3.53	3.53	682.84
1980 10 27 12	36979.20	0.63	272.20	0.00	1.33	1.33	481.73
1980 10 28 12	36633.60	1.81	89.15	0.00	1.59	1.59	566.55
1980 10 29 12	36633.60	0.02	225.91	0.00	0.77	0.77	504.75
1980 10 30 12	36288.00	0.14	230.54	0.00	1.41	1.41	508.95
1980 10 31 12	36288.00	0.00	341.10	0.00	2.51	2.51	510.78
1980 11 01 12	36167.19	1.12	135.92	0.00	1.54	1.54	497.94
1980 11 02 12	35942.40	0.30	230.82	0.00	-0.02	-0.02	415.72
1980 11 03 12	35942.40	0.00	185.20	0.00	-0.16	-0.16	434.51
1980 11 04 12	35596.80	0.27	237.80	0.00	4.99	4.99	713.23
1980 11 05 12	35596.80	0.09	232.99	0.00	4.41	4.41	653.78
1980 11 06 12	35274.41	0.01	253.02	0.00	0.04	0.04	388.65
1980 11 07 12	35251.20	0.25	262.67	0.00	5.11	5.11	592.43
1980 11 08 12	35251.20	3.85	188.51	0.00	5.77	5.77	757.47
1980 11 09 12	34905.60	6.74	135.26	0.00	0.06	0.06	433.22
1980 11 10 12	34905.60	2.30	186.66	0.00	1.19	1.19	566.80
1980 11 11 12	34784.79	3.53	140.54	0.00	-4.56	-4.56	321.48
1980 11 12 12	34560.00	0.34	209.57	0.00	-4.36	-4.36	335.03
1980 11 13 12	34560.00	0.00	213.45	0.00	-1.77	-1.77	360.07
1980 11 14 12	34327.31	0.00	120.52	0.00	3.10	3.10	485.38
1980 11 15 12	34214.40	0.00	274.71	0.00	-0.78	-0.78	456.92
1980 11 16 12	34214.40	0.00	262.97	0.00	-3.42	-3.42	311.15
1980 11 17 12	33981.71	0.80	270.12	0.00	-5.64	-5.64	245.99
1980 11 18 12	33868.80	31.57	84.56	0.00	-4.70	-4.70	395.27
1980 11 19 12	33868.80	0.10	294.45	0.00	-7.73	-7.73	305.86
1980 11 20 12	33747.99	0.00	289.07	0.00	-8.37	-8.37	311.91
1980 11 21 12	33523.20	0.00	275.14	0.00	-6.56	-6.56	346.81
1980 11 22 12	33523.20	0.19	259.70	0.00	-1.97	-1.97	468.57
1980 11 23 12	33523.20	0.77	236.39	0.00	-2.22	-2.22	360.87
1980 11 24 12	33177.60	18.16	88.26	0.00	0.80	0.80	542.13
1980 11 25 12	33177.60	6.19	135.31	0.00	1.90	1.90	638.83
1980 11 26 12	33177.60	1.01	274.88	0.00	-3.06	-3.06	347.52
1980 11 27 12	33150.47	0.61	226.82	0.00	-3.93	-3.93	296.79
1980 11 28 12	32832.00	10.64	102.54	0.00	-1.62	-1.62	480.10
1980 11 29 12	32832.00	0.77	139.27	0.00	-1.38	-1.38	499.61
1980 11 30 12	32832.00	0.01	169.68	0.00	-1.87	-1.87	431.67
1980 12 01 12	32832.00	0.00	262.34	0.00	0.87	0.87	487.26
1980 12 02 12	32711.19	0.46	208.83	0.00	3.02	3.02	620.02
1980 12 03 12	32486.40	4.84	131.53	0.00	-2.88	-2.88	432.33
1980 12 04 12	32486.40	0.02	279.60	0.00	-11.52	-11.52	133.29
1980 12 05 12	32486.40	0.00	277.22	0.00	-10.27	-10.27	144.10
1980 12 06 12	32486.40	0.19	266.40	0.00	-7.36	-7.36	207.85
1980 12 07 12	32486.40	0.23	257.14	0.00	-2.51	-2.51	294.89
1980 12 08 12	32365.59	3.84	129.68	0.00	1.58	1.58	652.36
1980 12 09 12	32164.01	1.24	262.39	0.00	2.92	2.92	633.10
1980 12 10 12	32140.80	3.25	155.53	0.00	-1.38	-1.38	468.83
1980 12 11 12	32140.80	0.28	266.91	0.00	-6.55	-6.55	247.47
1980 12 12 12	32140.80	1.72	144.09	0.00	-7.44	-7.44	241.64
1980 12 13 12	32140.80	1.18	167.39	0.00	-2.08	-2.08	467.09
1980 12 14 12	32140.80	0.04	119.43	0.00	-7.10	-7.10	250.32
1980 12 15 12	32140.80	2.16	223.70	0.00	-12.28	-12.28	182.49
1980 12 16 12	32140.80	8.46	129.97	0.00	-6.32	-6.32	353.26
1980 12 17 12	32140.80	1.07	266.53	0.00	-10.55	-10.55	245.01
1980 12 18 12	32140.80	0.10	157.97	0.00	-11.06	-11.06	244.58
1980 12 19 12	32140.80	1.14	171.48	0.00	-5.96	-5.96	343.75
