  41.44
 540.00
  97600814
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 24 12	53913.60	0.00	473.49	0.00	20.86	20.86	1795.82
1980 06 25 12	53913.60	0.00	481.40	0.00	21.76	21.76	1974.14
1980 06 26 12	53913.60	0.15	486.63	0.00	20.21	20.21	1763.03
1980 06 27 12	53913.60	0.00	385.18	0.00	21.61	21.61	1970.59
1980 06 28 12	53913.60	3.36	354.94	0.00	17.99	17.99	1682.51
1980 06 29 12	53913.60	27.17	302.07	0.00	21.71	21.71	2094.35
1980 06 30 12	53913.60	5.49	373.58	0.00	18.79	18.79	1683.59
1980 07 01 12	53913.60	0.28	474.74	0.00	17.20	17.20	1495.88
1980 07 02 12	53913.60	1.41	384.28	0.00	19.98	19.98	1806.13
1980 07 03 12	53659.11	1.37	243.81	0.00	21.69	21.69	2027.94
1980 07 04 12	53568.00	8.79	460.72	0.00	18.85	18.85	1619.83
1980 07 05 12	53568.00	3.18	260.38	0.00	18.93	18.93	1892.49
1980 07 06 12	53568.00	2.16	473.48	0.00	17.83	17.83	1530.32
1980 07 07 12	53568.00	0.03	518.85	0.00	14.66	14.66	1120.31
1980 07 08 12	53568.00	3.18	370.56	0.00	17.80	17.80	1635.97
1980 07 09 12	53313.51	0.06	430.12	0.00	20.64	20.64	1943.23
1980 07 10 12	53222.40	1.13	485.87	0.00	21.31	21.31	1828.71
1980 07 11 12	53222.40	0.61	470.47	0.00	21.14	21.14	1744.52
1980 07 12 12	53222.40	0.40	510.84	0.00	19.45	19.45	1686.94
1980 07 13 12	53222.40	0.00	516.11	0.00	15.85	15.85	1301.66
1980 07 14 12	52876.80	0.10	516.84	0.00	19.22	19.22	1445.68
1980 07 15 12	52876.80	0.19	325.14	0.00	20.33	20.33	1902.13
1980 07 16 12	52876.80	2.33	426.14	0.00	24.65	24.65	2438.87
1980 07 17 12	52876.80	4.62	429.08	0.00	24.68	24.68	2255.72
1980 07 18 12	52531.20	0.00	462.32	0.00	21.43	21.43	1880.86
1980 07 19 12	52531.20	0.00	420.56	0.00	22.35	22.35	1984.79
1980 07 20 12	52531.20	0.79	432.49	0.00	24.73	24.73	2410.68
1980 07 21 12	52276.71	6.95	404.93	0.00	25.94	25.94	2552.94
1980 07 22 12	52185.60	5.30	310.45	0.00	22.18	22.18	2091.67
1980 07 23 12	52185.60	0.65	354.81	0.00	19.80	19.80	1846.74
1980 07 24 12	52085.69	0.00	505.40	0.00	19.59	19.59	1673.89
1980 07 25 12	51840.00	0.00	490.25	0.00	20.47	20.47	1583.64
1980 07 26 12	51840.00	0.00	418.59	0.00	20.97	20.97	1709.90
1980 07 27 12	51740.09	0.27	398.83	0.00	22.76	22.76	2011.67
1980 07 28 12	51494.40	2.55	258.36	0.00	20.03	20.03	1955.43
1980 07 29 12	51494.40	14.06	318.97	0.00	19.51	19.51	1975.92
1980 07 30 12	51239.91	5.15	370.43	0.00	20.82	20.82	1913.00
1980 07 31 12	51148.80	0.18	431.51	0.00	19.92	19.92	1681.08
1980 08 01 12	51148.80	2.79	348.97	0.00	22.07	22.07	2124.39
1980 08 02 12	50803.20	3.28	358.65	0.00	21.63	21.63	2126.17
1980 08 03 12	50803.20	4.72	395.35	0.00	22.98	22.98	2195.37
1980 08 04 12	50803.20	0.09	471.95	0.00	22.56	22.56	2061.76
1980 08 05 12	50457.60	0.25	337.74	0.00	24.09	24.09	2278.95
1980 08 06 12	50457.60	0.12	415.54	0.00	23.66	23.66	2151.74
1980 08 07 12	50112.00	0.00	498.17	0.00	22.25	22.25	1881.01
1980 08 08 12	50112.00	0.90	451.83	0.00	23.54	23.54	2190.58
1980 08 09 12	50112.00	0.59	493.63	0.00	23.43	23.43	2146.12
1980 08 10 12	49766.40	1.42	379.29	0.00	20.72	20.72	1786.98
1980 08 11 12	49766.40	2.21	311.38	0.00	21.38	21.38	2073.86
1980 08 12 12	49420.80	2.53	439.02	0.00	22.09	22.09	1999.52
1980 08 13 12	49420.80	1.99	446.56	0.00	19.05	19.05	1701.69
1980 08 14 12	49075.20	3.64	309.72	0.00	18.42	18.42	1676.18
1980 08 15 12	49075.20	7.34	386.16	0.00	20.98	20.98	1944.06
1980 08 16 12	49075.20	0.00	428.38	0.00	16.98	16.98	1419.29
1980 08 17 12	48729.60	0.00	471.11	0.00	15.78	15.78	1257.84
1980 08 18 12	48729.60	1.72	264.80	0.00	16.66	16.66	1578.44
1980 08 19 12	48384.00	0.22	328.70	0.00	19.55	19.55	1942.98
1980 08 20 12	48384.00	0.00	448.31	0.00	21.09	21.09	1768.87
1980 08 21 12	48038.40	0.00	404.31	0.00	20.31	20.31	1826.98
1980 08 22 12	48038.40	0.26	397.69	0.00	17.66	17.66	1587.54
1980 08 23 12	47692.80	0.11	317.31	0.00	19.23	19.23	1749.68
1980 08 24 12	47692.80	0.00	490.92	0.00	19.59	19.59	1576.66
1980 08 25 12	47347.20	0.00	430.88	0.00	20.82	20.82	1621.09
1980 08 26 12	47347.20	0.00	335.41	0.00	21.81	21.81	1729.39
1980 08 27 12	47092.71	0.00	475.14	0.00	22.99	22.99	1876.93
1980 08 28 12	47001.60	0.00	455.89	0.00	22.71	22.71	1922.98
1980 08 29 12	47001.60	0.20	305.23	0.00	23.29	23.29	2058.85
1980 08 30 12	46656.00	2.04	358.43	0.00	23.69	23.69	2211.06
1980 08 31 12	46656.00	1.32	255.49	0.00	21.97	21.97	2100.31
1980 09 01 12	46310.40	0.72	382.58	0.00	22.87	22.87	2132.89
1980 09 02 12	46310.40	6.56	312.42	0.00	23.55	23.55	2237.40
1980 09 03 12	45964.80	1.03	462.36	0.00	19.38	19.38	1574.76
1980 09 04 12	45964.80	0.00	415.59	0.00	19.13	19.13	1507.54
1980 09 05 12	45619.20	2.11	358.81	0.00	21.96	21.96	2051.81
1980 09 06 12	45619.20	0.21	430.95	0.00	20.60	20.60	1637.67
1980 09 07 12	45273.60	0.00	455.29	0.00	16.99	16.99	1292.42
1980 09 08 12	45273.60	0.00	411.81	0.00	16.00	16.00	1175.64
1980 09 09 12	44928.00	0.02	301.50	0.00	17.60	17.60	1301.48
1980 09 10 12	44928.00	0.87	395.77	0.00	16.00	16.00	1339.24
1980 09 11 12	44582.40	0.00	452.25	0.00	13.18	13.18	1035.64
1980 09 12 12	44582.40	0.00	423.73	0.00	15.89	15.89	1255.01
1980 09 13 12	44236.80	0.08	314.53	0.00	18.47	18.47	1440.74
1980 09 14 12	44236.80	7.16	268.39	0.00	19.92	19.92	1886.25
1980 09 15 12	43891.20	1.13	324.75	0.00	16.35	16.35	1491.07
1980 09 16 12	43891.20	3.33	351.37	0.00	13.62	13.62	1227.12
1980 09 17 12	43545.60	4.52	302.11	0.00	17.38	17.38	1608.52
1980 09 18 12	43545.60	2.36	349.29	0.00	15.49	15.49	1351.30
1980 09 19 12	43200.00	0.14	421.82	0.00	14.77	14.77	1099.68
1980 09 20 12	43200.00	0.00	408.41	0.00	17.26	17.26	1428.69
1980 09 21 12	42854.40	0.00	360.25	0.00	21.24	21.24	1964.41
1980 09 22 12	42854.40	0.07	395.73	0.00	22.57	22.57	2065.70
1980 09 23 12	42508.80	0.34	307.27	0.00	19.38	19.38	1717.24
1980 09 24 12	42508.80	0.00	404.63	0.00	11.58	11.58	881.76
1980 09 25 12	42163.20	2.93	285.71	0.00	13.12	13.12	1233.55
1980 09 26 12	42163.20	9.84	369.24	0.00	14.20	14.20	1211.92
1980 09 27 12	41817.60	0.00	395.62	0.00	7.13	7.13	668.32
1980 09 28 12	41817.60	0.00	366.45	0.00	9.75	9.75	816.40
1980 09 29 12	41472.00	0.00	299.05	0.00	13.50	13.50	900.43
1980 09 30 12	41472.00	0.00	399.83	0.00	15.57	15.57	1228.72
1980 10 01 12	41126.40	0.00	410.22	0.00	15.97	15.97	1192.39
1980 10 02 12	41126.40	3.05	263.39	0.00	14.60	14.60	1321.74
1980 10 03 12	40780.80	1.18	391.32	0.00	11.61	11.61	993.34
1980 10 04 12	40780.80	4.75	203.67	0.00	8.57	8.57	859.15
1980 10 05 12	40435.20	0.00	307.37	0.00	6.24	6.24	650.06
1980 10 06 12	40435.20	0.00	319.67	0.00	7.97	7.97	679.85
1980 10 07 12	40089.60	1.38	171.10	0.00	8.46	8.46	855.88
1980 10 08 12	40089.60	0.00	385.78	0.00	11.84	11.84	912.62
1980 10 09 12	39744.00	0.00	396.00	0.00	10.65	10.65	880.31
1980 10 10 12	39744.00	0.00	348.17	0.00	6.33	6.33	621.79
1980 10 11 12	39398.40	5.34	375.87	0.00	12.65	12.65	1002.73
1980 10 12 12	39398.40	0.45	138.66	0.00	6.74	6.74	752.89
1980 10 13 12	39307.29	0.46	170.30	0.00	4.35	4.35	653.85
1980 10 14 12	39052.80	0.06	357.03	0.00	3.81	3.81	507.38
1980 10 15 12	39052.80	0.77	198.66	0.00	7.90	7.90	749.07
1980 10 16 12	38707.20	0.00	189.74	0.00	13.43	13.43	975.27
1980 10 17 12	38707.20	0.55	314.74	0.00	16.05	16.05	1173.66
1980 10 18 12	38361.60	1.35	215.16	0.00	15.60	15.60	1459.84
1980 10 19 12	38361.60	0.63	311.51	0.00	10.62	10.62	886.84
1980 10 20 12	38016.00	0.87	168.10	0.00	6.05	6.05	706.01
1980 10 21 12	38016.00	0.35	223.89	0.00	7.67	7.67	750.04
1980 10 22 12	37670.40	0.10	236.46	0.00	5.54	5.54	590.01
1980 10 23 12	37670.40	0.00	365.42	0.00	3.09	3.09	465.31
1980 10 24 12	37424.71	13.63	170.30	0.00	-1.72	-1.72	413.97
1980 10 25 12	37324.80	37.33	97.43	0.00	5.50	5.50	891.55
1980 10 26 12	37324.80	4.79	145.04	0.00	2.62	2.62	607.33
1980 10 27 12	36979.20	0.00	296.08	0.00	2.33	2.33	504.40
1980 10 28 12	36979.20	0.94	101.23	0.00	3.84	3.84	649.68
1980 10 29 12	36633.60	0.00	244.83	0.00	2.20	2.20	494.79
1980 10 30 12	36633.60	0.00	274.18	0.00	2.86	2.86	515.14
1980 10 31 12	36288.00	0.00	336.74	0.00	2.77	2.77	511.39
1980 11 01 12	36288.00	0.00	201.67	0.00	1.85	1.85	501.35
1980 11 02 12	36288.00	0.00	215.98	0.00	2.01	2.01	475.12
1980 11 03 12	35942.40	0.00	214.47	0.00	2.81	2.81	514.07
1980 11 04 12	35942.40	0.93	258.10	0.00	6.68	6.68	770.82
1980 11 05 12	35596.80	0.02	226.73	0.00	5.28	5.28	642.46
1980 11 06 12	35596.80	0.00	231.89	0.00	2.61	2.61	460.25
1980 11 07 12	35596.80	0.01	223.43	0.00	6.81	6.81	599.90
1980 11 08 12	35251.20	12.14	190.74	0.00	8.33	8.33	894.32
1980 11 09 12	35251.20	2.10	165.56	0.00	3.78	3.78	720.13
1980 11 10 12	35230.74	0.37	189.37	0.00	3.50	3.50	620.15
1980 11 11 12	34905.60	0.00	224.87	0.00	-2.33	-2.33	326.47
1980 11 12 12	34905.60	0.00	289.35	0.00	-2.37	-2.37	363.87
1980 11 13 12	34659.91	0.00	279.52	0.00	0.81	0.81	405.30
1980 11 14 12	34560.00	0.00	116.75	0.00	4.45	4.45	502.15
1980 11 15 12	34560.00	0.00	203.16	0.00	1.92	1.92	569.20
1980 11 16 12	34314.31	3.89	254.47	0.00	-1.82	-1.82	414.05
1980 11 17 12	34214.40	2.34	226.97	0.00	-4.00	-4.00	281.92
1980 11 18 12	34214.40	16.92	127.29	0.00	-3.50	-3.50	433.87
1980 11 19 12	34123.29	0.00	283.37	0.00	-7.32	-7.32	331.57
1980 11 20 12	33868.80	0.00	281.48	0.00	-7.58	-7.58	327.50
1980 11 21 12	33868.80	0.00	252.82	0.00	-6.75	-6.75	347.88
1980 11 22 12	33868.80	0.00	270.72	0.00	-1.17	-1.17	493.42
1980 11 23 12	33523.20	1.75	127.54	0.00	-3.08	-3.08	395.05
1980 11 24 12	33523.20	10.15	86.21	0.00	0.95	0.95	587.73
1980 11 25 12	33523.20	0.73	117.10	0.00	1.64	1.64	613.44
1980 11 26 12	33523.20	0.00	266.80	0.00	-1.78	-1.78	360.55
1980 11 27 12	33177.60	3.88	115.05	0.00	-2.27	-2.27	386.53
1980 11 28 12	33177.60	3.42	127.74	0.00	-0.06	-0.06	539.07
1980 11 29 12	33177.60	0.10	105.99	0.00	-1.00	-1.00	497.68
1980 11 30 12	33177.60	0.50	195.97	0.00	-0.14	-0.14	499.31
1980 12 01 12	33086.49	0.00	250.39	0.00	1.90	1.90	552.14
1980 12 02 12	32832.00	6.73	159.12	0.00	5.00	5.00	772.48
1980 12 03 12	32832.00	1.97	263.95	0.00	-2.57	-2.57	383.09
1980 12 04 12	32832.00	0.00	247.44	0.00	-7.81	-7.81	176.31
1980 12 05 12	32832.00	0.00	259.86	0.00	-6.87	-6.87	168.59
1980 12 06 12	32832.00	0.23	252.19	0.00	-3.91	-3.91	230.98
1980 12 07 12	32740.89	0.75	167.02	0.00	2.21	2.21	601.41
1980 12 08 12	32486.40	1.43	162.99	0.00	8.43	8.43	1019.66
1980 12 09 12	32486.40	5.70	192.33	0.00	5.53	5.53	780.48
1980 12 10 12	32486.40	1.71	168.68	0.00	1.32	1.32	557.17
1980 12 11 12	32486.40	0.17	166.40	0.00	-3.54	-3.54	294.94
1980 12 12 12	32486.40	0.07	56.82	0.00	-4.03	-4.03	373.99
1980 12 13 12	32486.40	0.47	213.94	0.00	-1.68	-1.68	482.26
1980 12 14 12	32486.40	0.90	152.32	0.00	-5.62	-5.62	309.74
1980 12 15 12	32486.40	0.33	209.47	0.00	-9.43	-9.43	237.94
1980 12 16 12	32486.40	3.38	107.46	0.00	-4.33	-4.33	405.83
1980 12 17 12	32486.40	0.00	261.07	0.00	-10.93	-10.93	233.09
1980 12 18 12	32486.40	0.42	173.74	0.00	-8.58	-8.58	310.96
1980 12 19 12	32486.40	0.36	187.17	0.00	-4.98	-4.98	357.30
