  41.53
 614.00
 352087816
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 11 12	46656.00	0.15	371.65	0.00	6.08	6.08	733.54
1980 04 12 12	47001.60	4.23	162.03	0.00	8.35	8.35	881.57
1980 04 13 12	47001.60	0.33	430.20	0.00	6.27	6.27	752.82
1980 04 14 12	47347.20	22.88	217.22	0.00	4.35	4.35	723.78
1980 04 15 12	47347.20	5.31	211.36	0.00	4.97	4.97	740.26
1980 04 16 12	47692.80	1.36	301.38	0.00	0.26	0.26	505.83
1980 04 17 12	47692.80	0.00	474.00	0.00	-0.95	-0.95	361.99
1980 04 18 12	48038.40	0.00	277.28	0.00	4.51	4.51	566.87
1980 04 19 12	48038.40	0.00	503.92	0.00	9.51	9.51	657.14
1980 04 20 12	48371.50	0.00	460.55	0.00	12.31	12.31	792.35
1980 04 21 12	48384.00	0.00	516.04	0.00	10.08	10.08	752.28
1980 04 22 12	48409.65	0.00	513.46	0.00	8.11	8.11	543.11
1980 04 23 12	48729.60	0.00	485.01	0.00	8.88	8.88	629.23
1980 04 24 12	48729.60	0.19	464.57	0.00	8.64	8.64	713.37
1980 04 25 12	49075.20	0.06	427.20	0.00	10.14	10.14	911.72
1980 04 26 12	49075.20	0.15	373.23	0.00	7.09	7.09	696.00
1980 04 27 12	49420.80	7.78	163.03	0.00	7.25	7.25	832.16
1980 04 28 12	49420.80	17.33	171.01	0.00	8.72	8.72	1071.11
1980 04 29 12	49692.89	3.83	179.05	0.00	8.57	8.57	1036.32
1980 04 30 12	49766.40	0.06	350.03	0.00	9.72	9.72	972.14
1980 05 01 12	49766.40	1.00	456.15	0.00	11.81	11.81	1051.84
1980 05 02 12	50112.00	0.54	403.25	0.00	12.73	12.73	1082.53
1980 05 03 12	50112.00	1.49	487.30	0.00	14.89	14.89	1118.18
1980 05 04 12	50457.60	0.38	496.35	0.00	13.27	13.27	856.66
1980 05 05 12	50457.60	0.00	465.58	0.00	15.34	15.34	1035.49
1980 05 06 12	50457.60	0.19	464.55	0.00	15.39	15.39	1061.94
1980 05 07 12	50803.20	0.15	370.77	0.00	10.65	10.65	847.77
1980 05 08 12	50803.20	0.01	290.55	0.00	5.29	5.29	646.38
1980 05 09 12	51136.30	0.00	291.51	0.00	4.57	4.57	648.36
1980 05 10 12	51148.80	0.06	364.16	0.00	7.38	7.38	713.49
1980 05 11 12	51148.80	3.08	303.02	0.00	11.57	11.57	1157.04
1980 05 12 12	51494.40	11.77	329.24	0.00	15.92	15.92	1531.68
1980 05 13 12	51494.40	4.89	337.14	0.00	16.03	16.03	1562.03
1980 05 14 12	51494.40	8.93	338.56	0.00	13.50	13.50	1275.44
1980 05 15 12	51840.00	0.00	331.07	0.00	7.44	7.44	817.61
1980 05 16 12	51840.00	0.00	429.73	0.00	9.33	9.33	846.52
1980 05 17 12	51865.65	0.29	217.56	0.00	10.57	10.57	921.90
1980 05 18 12	52185.60	8.44	232.70	0.00	11.35	11.35	1219.28
1980 05 19 12	52185.60	2.97	401.01	0.00	16.20	16.20	1438.65
1980 05 20 12	52185.60	0.59	446.68	0.00	15.40	15.40	1300.54
1980 05 21 12	52531.20	6.48	318.66	0.00	15.34	15.34	1466.93
1980 05 22 12	52531.20	0.00	499.52	0.00	16.62	16.62	1344.68
1980 05 23 12	52531.20	0.00	496.11	0.00	19.03	19.03	1327.04
1980 05 24 12	52803.30	0.00	378.17	0.00	21.02	21.02	1655.42
1980 05 25 12	52876.80	0.00	493.32	0.00	18.33	18.33	1446.71
1980 05 26 12	52876.80	0.00	516.94	0.00	9.84	9.84	776.41
1980 05 27 12	52876.80	0.00	405.81	0.00	9.27	9.27	751.19
1980 05 28 12	53148.89	0.00	226.92	0.00	11.60	11.60	873.77
1980 05 29 12	53222.40	0.15	225.38	0.00	15.67	15.67	1246.82
1980 05 30 12	53222.40	0.33	439.72	0.00	18.53	18.53	1707.63
1980 05 31 12	53222.40	7.91	409.21	0.00	20.24	20.24	1907.83
1980 06 01 12	53248.05	2.29	391.35	0.00	16.90	16.90	1469.82
1980 06 02 12	53555.50	5.20	298.83	0.00	19.62	19.62	1913.46
1980 06 03 12	53568.00	17.54	312.38	0.00	18.84	18.84	1827.96
1980 06 04 12	53568.00	0.11	443.01	0.00	14.16	14.16	1247.10
1980 06 05 12	53568.00	0.00	488.91	0.00	11.68	11.68	957.92
1980 06 06 12	53568.00	3.20	211.32	0.00	11.95	11.95	1093.89
1980 06 07 12	53729.96	6.21	447.02	0.00	18.07	18.07	1753.98
1980 06 08 12	53901.10	20.95	349.27	0.00	17.29	17.29	1701.93
1980 06 09 12	53913.60	4.58	263.27	0.00	7.13	7.13	842.34
1980 06 10 12	53913.60	1.93	306.17	0.00	7.93	7.93	827.30
1980 06 11 12	53913.60	0.00	316.34	0.00	7.11	7.11	761.70
1980 06 12 12	53913.60	0.00	473.69	0.00	11.14	11.14	938.24
1980 06 13 12	53913.60	0.00	485.89	0.00	14.16	14.16	1106.39
1980 06 14 12	53913.60	0.60	481.62	0.00	16.07	16.07	1390.39
1980 06 15 12	53913.60	8.95	386.65	0.00	18.45	18.45	1783.42
1980 06 16 12	53913.60	2.21	446.61	0.00	13.72	13.72	1298.86
1980 06 17 12	53913.60	0.00	477.21	0.00	10.24	10.24	907.57
1980 06 18 12	53939.25	0.00	435.38	0.00	13.87	13.87	1149.18
1980 06 19 12	53939.25	0.32	439.65	0.00	17.25	17.25	1481.49
1980 06 20 12	53939.25	19.08	193.47	0.00	13.36	13.36	1337.09
1980 06 21 12	53939.25	0.00	449.75	0.00	13.44	13.44	1147.05
1980 06 22 12	53939.25	0.00	447.87	0.00	16.86	16.86	1261.54
1980 06 23 12	53939.25	0.00	481.08	0.00	19.50	19.50	1492.93
1980 06 24 12	53913.60	0.37	456.78	0.00	20.89	20.89	1807.49
1980 06 25 12	53913.60	0.00	459.44	0.00	21.92	21.92	1948.13
1980 06 26 12	53913.60	0.00	479.62	0.00	20.30	20.30	1795.65
1980 06 27 12	53913.60	0.00	415.81	0.00	21.83	21.83	2052.03
1980 06 28 12	53913.60	4.35	351.72	0.00	17.93	17.93	1754.73
1980 06 29 12	53913.60	33.01	283.02	0.00	21.31	21.31	2105.06
1980 06 30 12	53913.60	4.08	422.50	0.00	17.73	17.73	1632.69
1980 07 01 12	53913.60	0.00	461.18	0.00	16.60	16.60	1494.26
1980 07 02 12	53913.60	0.40	399.27	0.00	19.78	19.78	1803.50
1980 07 03 12	53840.10	0.93	362.28	0.00	20.79	20.79	1922.70
1980 07 04 12	53593.65	9.45	448.80	0.00	17.80	17.80	1444.11
1980 07 05 12	53568.00	4.80	267.70	0.00	19.05	19.05	1839.23
1980 07 06 12	53568.00	1.47	465.53	0.00	16.81	16.81	1502.29
1980 07 07 12	53568.00	0.22	493.14	0.00	14.61	14.61	1114.09
1980 07 08 12	53568.00	5.80	373.14	0.00	17.81	17.81	1691.91
1980 07 09 12	53494.50	0.03	396.38	0.00	19.92	19.92	1833.77
1980 07 10 12	53222.40	1.00	488.74	0.00	20.42	20.42	1724.83
1980 07 11 12	53222.40	0.75	439.41	0.00	20.54	20.54	1746.30
1980 07 12 12	53222.40	0.22	494.98	0.00	19.01	19.01	1711.04
1980 07 13 12	53222.40	0.00	510.40	0.00	15.73	15.73	1312.65
1980 07 14 12	52902.45	0.00	507.69	0.00	18.92	18.92	1490.83
1980 07 15 12	52876.80	1.16	297.96	0.00	20.57	20.57	1954.76
1980 07 16 12	52876.80	1.75	418.76	0.00	24.74	24.74	2554.68
1980 07 17 12	52876.80	5.69	437.56	0.00	24.04	24.04	2326.44
1980 07 18 12	52531.20	0.00	482.72	0.00	20.55	20.55	1873.36
1980 07 19 12	52531.20	0.00	452.23	0.00	22.18	22.18	2069.70
1980 07 20 12	52531.20	0.47	407.92	0.00	24.07	24.07	2418.96
1980 07 21 12	52457.69	10.40	387.63	0.00	25.43	25.43	2580.67
1980 07 22 12	52185.60	10.18	267.93	0.00	20.99	20.99	2073.42
1980 07 23 12	52185.60	2.41	363.95	0.00	18.47	18.47	1785.78
1980 07 24 12	52173.10	0.16	484.11	0.00	18.63	18.63	1631.93
1980 07 25 12	51840.00	0.00	491.37	0.00	19.75	19.75	1574.22
1980 07 26 12	51840.00	0.35	364.57	0.00	20.00	20.00	1695.72
1980 07 27 12	51827.50	1.03	421.37	0.00	22.11	22.11	2012.94
1980 07 28 12	51494.40	7.78	284.98	0.00	19.94	19.94	1958.60
1980 07 29 12	51494.40	11.75	324.06	0.00	18.48	18.48	1855.11
1980 07 30 12	51420.89	6.59	341.45	0.00	20.09	20.09	1879.45
1980 07 31 12	51148.80	1.06	393.96	0.00	19.05	19.05	1689.12
1980 08 01 12	51148.80	2.99	384.19	0.00	22.37	22.37	2259.00
1980 08 02 12	50803.20	6.34	314.75	0.00	21.21	21.21	2183.73
1980 08 03 12	50803.20	10.37	350.48	0.00	22.15	22.15	2214.63
1980 08 04 12	50803.20	0.05	468.82	0.00	21.61	21.61	2026.32
1980 08 05 12	50457.60	2.55	374.44	0.00	22.85	22.85	2185.52
1980 08 06 12	50457.60	3.17	426.69	0.00	22.61	22.61	2154.84
1980 08 07 12	50112.00	0.00	486.08	0.00	21.88	21.88	1947.66
1980 08 08 12	50112.00	2.27	412.34	0.00	23.53	23.53	2351.77
1980 08 09 12	50112.00	1.07	476.28	0.00	22.93	22.93	2210.44
1980 08 10 12	49766.40	1.67	353.18	0.00	19.64	19.64	1774.88
1980 08 11 12	49766.40	4.41	320.07	0.00	20.55	20.55	2053.59
1980 08 12 12	49420.80	3.79	438.34	0.00	20.83	20.83	1993.71
1980 08 13 12	49420.80	2.06	419.02	0.00	17.62	17.62	1638.72
1980 08 14 12	49100.85	5.87	324.21	0.00	18.75	18.75	1769.08
1980 08 15 12	49075.20	18.22	405.04	0.00	20.15	20.15	1933.43
1980 08 16 12	49075.20	0.00	441.49	0.00	15.86	15.86	1396.62
1980 08 17 12	48729.60	0.02	432.95	0.00	15.82	15.82	1298.29
1980 08 18 12	48729.60	1.37	315.53	0.00	17.23	17.23	1675.04
1980 08 19 12	48384.00	0.09	368.35	0.00	21.08	21.08	2105.28
1980 08 20 12	48384.00	0.08	421.40	0.00	20.79	20.79	1775.69
1980 08 21 12	48038.40	0.00	439.18	0.00	20.56	20.56	1910.25
1980 08 22 12	48038.40	0.06	419.25	0.00	18.06	18.06	1663.16
1980 08 23 12	47692.80	0.02	301.96	0.00	19.31	19.31	1794.74
1980 08 24 12	47692.80	0.23	475.16	0.00	19.37	19.37	1601.09
1980 08 25 12	47372.85	0.00	395.52	0.00	20.51	20.51	1716.34
1980 08 26 12	47347.20	0.00	337.27	0.00	21.36	21.36	1814.11
1980 08 27 12	47273.69	0.00	456.51	0.00	22.22	22.22	1904.84
1980 08 28 12	47001.60	0.00	438.69	0.00	22.14	22.14	1984.50
1980 08 29 12	47001.60	0.15	358.15	0.00	22.68	22.68	2108.97
1980 08 30 12	46656.00	2.84	368.08	0.00	23.32	23.32	2251.29
1980 08 31 12	46656.00	2.38	305.13	0.00	21.32	21.32	2068.86
1980 09 01 12	46310.40	1.00	386.10	0.00	22.10	22.10	2149.13
1980 09 02 12	46310.40	6.69	291.31	0.00	23.32	23.32	2306.97
1980 09 03 12	45964.80	0.96	450.41	0.00	18.48	18.48	1547.40
1980 09 04 12	45964.80	0.00	389.26	0.00	18.76	18.76	1585.08
1980 09 05 12	45619.20	0.05	389.61	0.00	21.99	21.99	2049.60
1980 09 06 12	45619.20	0.00	425.73	0.00	19.46	19.46	1588.84
1980 09 07 12	45273.60	0.00	444.45	0.00	16.02	16.02	1267.10
1980 09 08 12	45273.60	0.00	403.84	0.00	16.13	16.13	1223.94
1980 09 09 12	44928.00	0.15	281.66	0.00	17.09	17.09	1388.31
1980 09 10 12	44928.00	1.20	395.05	0.00	14.79	14.79	1303.94
1980 09 11 12	44582.40	0.00	439.80	0.00	12.84	12.84	1105.84
1980 09 12 12	44582.40	0.01	400.08	0.00	15.87	15.87	1333.32
1980 09 13 12	44236.80	0.62	256.03	0.00	17.92	17.92	1525.12
1980 09 14 12	44236.80	18.16	247.39	0.00	20.23	20.23	1984.48
1980 09 15 12	43891.20	0.58	329.66	0.00	15.20	15.20	1451.51
1980 09 16 12	43891.20	0.01	394.90	0.00	13.30	13.30	1263.69
1980 09 17 12	43545.60	4.97	328.09	0.00	17.52	17.52	1659.99
1980 09 18 12	43545.60	1.06	366.74	0.00	13.44	13.44	1223.58
1980 09 19 12	43200.00	0.34	414.37	0.00	13.91	13.91	1120.51
1980 09 20 12	43200.00	0.00	392.39	0.00	17.36	17.36	1495.31
1980 09 21 12	42854.40	0.00	356.04	0.00	21.27	21.27	2057.41
1980 09 22 12	42854.40	0.39	359.89	0.00	22.01	22.01	2138.02
1980 09 23 12	42508.80	1.58	302.85	0.00	17.93	17.93	1648.93
1980 09 24 12	42508.80	0.00	388.99	0.00	10.65	10.65	885.04
1980 09 25 12	42163.20	4.89	329.50	0.00	13.81	13.81	1285.90
1980 09 26 12	42163.20	6.31	387.13	0.00	13.61	13.61	1223.92
1980 09 27 12	41817.60	0.41	376.03	0.00	6.68	6.68	713.16
1980 09 28 12	41817.60	0.00	339.94	0.00	9.63	9.63	871.66
1980 09 29 12	41472.00	0.00	322.74	0.00	12.44	12.44	906.77
1980 09 30 12	41472.00	0.00	381.08	0.00	15.35	15.35	1218.76
1980 10 01 12	41126.40	0.00	410.95	0.00	15.51	15.51	1216.70
1980 10 02 12	41126.40	4.18	208.07	0.00	13.58	13.58	1280.43
1980 10 03 12	40780.80	1.33	379.98	0.00	10.36	10.36	930.26
1980 10 04 12	40780.80	4.93	206.68	0.00	7.61	7.61	831.56
1980 10 05 12	40435.20	0.00	306.94	0.00	5.09	5.09	644.84
1980 10 06 12	40435.20	0.00	337.40	0.00	6.72	6.72	689.89
1980 10 07 12	40089.60	2.03	205.71	0.00	8.24	8.24	871.64
1980 10 08 12	40089.60	0.00	387.45	0.00	11.49	11.49	935.54
1980 10 09 12	39744.00	0.00	398.46	0.00	10.33	10.33	918.90
1980 10 10 12	39744.00	0.00	393.63	0.00	6.29	6.29	667.25
1980 10 11 12	39398.40	8.75	362.49	0.00	11.70	11.70	977.45
1980 10 12 12	39398.40	2.06	113.06	0.00	5.65	5.65	774.62
1980 10 13 12	39126.31	1.88	170.02	0.00	3.46	3.46	654.95
1980 10 14 12	39052.80	0.25	346.19	0.00	3.13	3.13	551.32
1980 10 15 12	39052.80	3.62	180.06	0.00	7.81	7.81	810.82
1980 10 16 12	38707.20	0.00	171.41	0.00	13.45	13.45	1031.49
1980 10 17 12	38707.20	1.66	326.62	0.00	16.24	16.24	1194.86
1980 10 18 12	38361.60	4.80	280.78	0.00	15.58	15.58	1398.09
1980 10 19 12	38361.60	0.77	264.25	0.00	9.13	9.13	849.26
1980 10 20 12	38016.00	2.59	162.59	0.00	4.88	4.88	710.76
1980 10 21 12	38016.00	0.76	221.87	0.00	7.04	7.04	771.38
1980 10 22 12	37670.40	0.12	268.16	0.00	4.69	4.69	606.57
1980 10 23 12	37670.40	0.00	364.94	0.00	1.68	1.68	467.25
1980 10 24 12	37337.30	13.08	168.58	0.00	-1.61	-1.61	425.31
1980 10 25 12	37324.80	39.62	100.49	0.00	5.36	5.36	869.74
1980 10 26 12	37299.15	4.99	136.19	0.00	1.74	1.74	604.75
1980 10 27 12	36979.20	0.10	321.13	0.00	1.37	1.37	519.59
1980 10 28 12	36979.20	2.76	96.71	0.00	2.97	2.97	622.31
1980 10 29 12	36633.60	0.21	258.37	0.00	1.00	1.00	510.70
1980 10 30 12	36633.60	0.00	306.41	0.00	1.35	1.35	515.70
1980 10 31 12	36288.00	0.00	336.66	0.00	2.98	2.98	546.17
1980 11 01 12	36288.00	0.00	203.93	0.00	2.24	2.24	536.12
1980 11 02 12	36288.00	0.00	230.00	0.00	1.47	1.47	497.63
1980 11 03 12	35942.40	0.17	226.35	0.00	2.72	2.72	532.96
1980 11 04 12	35942.40	2.16	237.17	0.00	7.00	7.00	784.70
1980 11 05 12	35596.80	0.07	205.12	0.00	4.40	4.40	628.62
1980 11 06 12	35596.80	0.00	238.89	0.00	2.26	2.26	490.95
1980 11 07 12	35596.80	1.10	218.25	0.00	7.17	7.17	644.36
1980 11 08 12	35251.20	12.49	224.02	0.00	7.95	7.95	905.76
1980 11 09 12	35251.20	4.77	167.82	0.00	5.23	5.23	799.83
1980 11 10 12	35089.24	1.24	193.98	0.00	3.35	3.35	617.18
1980 11 11 12	34905.60	0.01	249.83	0.00	-3.04	-3.04	357.44
1980 11 12 12	34905.60	0.00	291.05	0.00	-3.36	-3.36	385.08
1980 11 13 12	34572.50	0.02	279.55	0.00	1.05	1.05	440.03
1980 11 14 12	34560.00	0.27	96.62	0.00	4.71	4.71	571.95
1980 11 15 12	34560.00	0.00	233.85	0.00	1.28	1.28	557.80
1980 11 16 12	34226.90	3.76	261.90	0.00	-1.90	-1.90	408.36
1980 11 17 12	34214.40	1.92	220.91	0.00	-3.52	-3.52	297.85
1980 11 18 12	34214.40	11.26	132.85	0.00	-3.60	-3.60	428.05
1980 11 19 12	33942.31	0.35	283.49	0.00	-5.80	-5.80	362.25
1980 11 20 12	33868.80	0.40	280.69	0.00	-5.14	-5.14	395.73
1980 11 21 12	33868.80	0.00	222.43	0.00	-3.86	-3.86	411.96
1980 11 22 12	33868.80	0.74	270.77	0.00	-0.70	-0.70	506.57
1980 11 23 12	33523.20	1.34	110.69	0.00	-1.27	-1.27	405.04
1980 11 24 12	33523.20	7.42	79.88	0.00	1.66	1.66	609.04
1980 11 25 12	33523.20	0.44	121.51	0.00	1.11	1.11	598.93
1980 11 26 12	33497.55	0.00	266.43	0.00	-2.63	-2.63	391.57
1980 11 27 12	33177.60	5.84	104.64	0.00	-2.72	-2.72	411.72
1980 11 28 12	33177.60	4.27	114.00	0.00	-0.42	-0.42	541.35
1980 11 29 12	33177.60	0.94	151.92	0.00	-1.48	-1.48	494.09
1980 11 30 12	33177.60	2.36	206.80	0.00	-0.73	-0.73	503.63
1980 12 01 12	32905.50	0.00	233.20	0.00	1.35	1.35	554.26
1980 12 02 12	32832.00	8.12	111.66	0.00	3.81	3.81	713.19
1980 12 03 12	32832.00	5.52	258.72	0.00	-4.32	-4.32	374.14
1980 12 04 12	32832.00	0.00	231.18	0.00	-8.31	-8.31	220.60
1980 12 05 12	32832.00	0.07	246.88	0.00	-6.97	-6.97	232.56
1980 12 06 12	32806.35	0.26	230.76	0.00	-2.76	-2.76	299.12
1980 12 07 12	32559.90	1.39	140.87	0.00	3.79	3.79	729.32
1980 12 08 12	32486.40	1.79	161.12	0.00	8.31	8.31	960.22
1980 12 09 12	32486.40	5.33	172.54	0.00	3.85	3.85	698.78
1980 12 10 12	32486.40	1.92	191.37	0.00	-0.06	-0.06	526.05
1980 12 11 12	32486.40	1.14	174.33	0.00	-4.72	-4.72	312.88
1980 12 12 12	32486.40	0.33	56.99	0.00	-4.52	-4.52	381.42
1980 12 13 12	32486.40	0.10	210.67	0.00	-1.14	-1.14	509.65
1980 12 14 12	32486.40	2.23	142.01	0.00	-6.70	-6.70	299.15
1980 12 15 12	32486.40	0.45	203.66	0.00	-9.47	-9.47	252.54
1980 12 16 12	32486.40	4.14	94.59	0.00	-4.26	-4.26	408.30
1980 12 17 12	32460.75	0.06	247.69	0.00	-10.78	-10.78	237.41
1980 12 18 12	32460.75	0.27	171.91	0.00	-5.70	-5.70	372.45
1980 12 19 12	32460.75	0.34	178.33	0.00	-5.58	-5.58	348.63
