  37.81
  42.00
  72229780
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	35596.80	0.00	331.78	0.00	4.48	4.48	599.36
1980 01 27 12	35942.40	0.00	121.94	0.00	1.24	1.24	435.87
1980 01 28 12	35942.40	0.00	182.79	0.00	2.66	2.66	496.28
1980 01 29 12	35942.40	0.00	134.06	0.00	2.41	2.41	523.57
1980 01 30 12	36288.00	0.00	284.77	0.00	-1.87	-1.87	268.52
1980 01 31 12	36288.00	3.71	121.73	0.00	-2.75	-2.75	353.61
1980 02 01 12	36288.00	0.00	351.46	0.00	-6.89	-6.89	265.11
1980 02 02 12	36633.60	0.00	372.12	0.00	-8.33	-8.33	247.78
1980 02 03 12	36633.60	0.00	368.16	0.00	-7.86	-7.86	256.49
1980 02 04 12	36633.60	0.00	138.25	0.00	-5.56	-5.56	245.99
1980 02 05 12	36979.20	1.79	375.64	0.00	-5.06	-5.06	318.37
1980 02 06 12	36979.20	1.59	244.14	0.00	-1.11	-1.11	419.98
1980 02 07 12	36979.20	0.13	339.01	0.00	-0.71	-0.71	471.15
1980 02 08 12	37324.80	0.00	372.84	0.00	-2.08	-2.08	386.46
1980 02 09 12	37324.80	2.32	93.04	0.00	-1.50	-1.50	423.09
1980 02 10 12	37324.80	8.35	359.79	0.00	-0.95	-0.95	491.07
1980 02 11 12	37670.40	0.00	343.80	0.00	-2.34	-2.34	355.93
1980 02 12 12	37670.40	0.00	376.14	0.00	-1.27	-1.27	386.20
1980 02 13 12	38016.00	0.00	373.03	0.00	-1.50	-1.50	338.39
1980 02 14 12	38016.00	0.00	388.49	0.00	0.00	0.00	405.08
1980 02 15 12	38016.00	0.00	185.13	0.00	3.00	3.00	547.25
1980 02 16 12	38361.60	3.50	129.73	0.00	5.21	5.21	780.42
1980 02 17 12	38361.60	0.00	345.81	0.00	-1.71	-1.71	273.32
1980 02 18 12	38361.60	0.00	420.65	0.00	-1.94	-1.94	308.95
1980 02 19 12	38707.20	0.00	358.35	0.00	0.78	0.78	417.51
1980 02 20 12	38707.20	0.00	381.25	0.00	5.43	5.43	698.39
1980 02 21 12	39052.80	2.19	364.37	0.00	9.73	9.73	994.69
1980 02 22 12	39052.80	9.14	291.52	0.00	11.09	11.09	1152.41
1980 02 23 12	39052.80	1.16	352.64	0.00	12.37	12.37	1193.67
1980 02 24 12	39398.40	0.21	412.86	0.00	9.30	9.30	903.74
1980 02 25 12	39398.40	2.54	90.87	0.00	7.01	7.01	821.49
1980 02 26 12	39744.00	0.10	219.29	0.00	2.39	2.39	567.46
1980 02 27 12	39744.00	0.00	257.21	0.00	-0.07	-0.07	310.99
1980 02 28 12	40089.60	3.65	145.62	0.00	0.29	0.29	466.85
1980 02 29 12	40089.60	6.74	152.53	0.00	-4.15	-4.15	351.66
1980 03 01 12	40089.60	9.83	159.44	0.00	-8.60	-8.60	236.36
1980 03 02 12	40435.20	8.49	152.62	0.00	-8.09	-8.09	280.33
1980 03 03 12	40435.20	0.13	482.82	0.00	-7.58	-7.58	272.94
1980 03 04 12	40780.80	0.00	418.18	0.00	-6.91	-6.91	302.90
1980 03 05 12	40780.80	1.00	146.81	0.00	1.47	1.47	597.53
1980 03 06 12	40963.14	0.01	384.20	0.00	3.06	3.06	606.35
1980 03 07 12	41126.40	0.00	446.37	0.00	4.92	4.92	749.20
1980 03 08 12	41126.40	0.00	343.75	0.00	12.25	12.25	1268.39
1980 03 09 12	41472.00	0.00	416.80	0.00	10.89	10.89	1046.19
1980 03 10 12	41472.00	0.01	316.76	0.00	7.68	7.68	811.70
1980 03 11 12	41817.60	0.64	451.36	0.00	6.95	6.95	749.98
1980 03 12 12	41817.60	0.71	451.38	0.00	1.08	1.08	373.80
1980 03 13 12	42163.20	26.40	115.94	0.00	0.55	0.55	568.18
1980 03 14 12	42163.20	1.70	301.40	0.00	2.51	2.51	598.05
1980 03 15 12	42163.20	0.14	499.39	0.00	3.14	3.14	508.36
1980 03 16 12	42508.80	0.00	492.82	0.00	6.86	6.86	644.81
1980 03 17 12	42508.80	4.50	163.08	0.00	10.26	10.26	1164.08
1980 03 18 12	42854.40	6.47	407.98	0.00	13.02	13.02	1263.56
1980 03 19 12	42854.40	0.00	507.41	0.00	6.27	6.27	558.41
1980 03 20 12	43200.00	1.00	284.60	0.00	8.10	8.10	930.90
1980 03 21 12	43200.00	18.75	332.86	0.00	15.16	15.16	1452.97
1980 03 22 12	43200.00	0.01	366.07	0.00	5.33	5.33	560.69
1980 03 23 12	43545.60	0.00	510.84	0.00	4.49	4.49	581.66
1980 03 24 12	43545.60	2.88	167.74	0.00	5.84	5.84	770.94
1980 03 25 12	43891.20	7.75	357.78	0.00	9.78	9.78	1008.36
1980 03 26 12	43891.20	0.00	400.09	0.00	6.58	6.58	726.64
1980 03 27 12	44236.80	3.01	341.15	0.00	6.26	6.26	694.39
1980 03 28 12	44236.80	2.73	331.70	0.00	5.71	5.71	757.80
1980 03 29 12	44236.80	14.91	354.94	0.00	12.00	12.00	1246.83
1980 03 30 12	44582.40	1.53	211.68	0.00	12.07	12.07	1273.32
1980 03 31 12	44582.40	6.15	474.70	0.00	12.38	12.38	1240.20
1980 04 01 12	44928.00	0.01	428.76	0.00	8.44	8.44	873.58
1980 04 02 12	44928.00	0.00	465.72	0.00	11.17	11.17	1002.66
1980 04 03 12	45273.60	0.00	436.84	0.00	12.99	12.99	1145.48
1980 04 04 12	45273.60	6.14	400.35	0.00	16.20	16.20	1477.06
1980 04 05 12	45436.86	0.13	480.75	0.00	9.91	9.91	786.21
1980 04 06 12	45619.20	0.00	509.85	0.00	9.21	9.21	706.67
1980 04 07 12	45619.20	0.02	376.16	0.00	11.54	11.54	963.05
1980 04 08 12	45964.80	1.84	224.49	0.00	14.21	14.21	1393.86
1980 04 09 12	45964.80	23.51	323.06	0.00	16.19	16.19	1609.35
1980 04 10 12	46310.40	0.67	483.30	0.00	17.03	17.03	1400.04
1980 04 11 12	46310.40	0.02	524.86	0.00	13.47	13.47	950.52
1980 04 12 12	46310.40	0.53	321.32	0.00	12.45	12.45	1061.68
1980 04 13 12	46656.00	4.19	272.80	0.00	13.25	13.25	1341.42
1980 04 14 12	46656.00	8.10	322.45	0.00	14.25	14.25	1513.96
1980 04 15 12	47001.60	0.29	420.16	0.00	14.39	14.39	1291.43
1980 04 16 12	47001.60	0.00	355.07	0.00	8.17	8.17	746.00
1980 04 17 12	47347.20	0.00	518.31	0.00	4.64	4.64	533.89
1980 04 18 12	47347.20	0.00	460.80	0.00	7.44	7.44	693.61
1980 04 19 12	47347.20	0.00	536.58	0.00	12.57	12.57	855.26
1980 04 20 12	47692.80	0.00	518.81	0.00	13.69	13.69	1155.20
1980 04 21 12	47692.80	0.00	517.61	0.00	14.94	14.94	1236.31
1980 04 22 12	48038.40	0.00	543.58	0.00	13.18	13.18	857.28
1980 04 23 12	48038.40	0.04	511.81	0.00	14.58	14.58	1082.84
1980 04 24 12	48038.40	3.78	512.06	0.00	15.27	15.27	1283.07
1980 04 25 12	48384.00	12.97	331.06	0.00	17.46	17.46	1681.08
1980 04 26 12	48384.00	2.69	195.72	0.00	11.37	11.37	1127.86
1980 04 27 12	48384.00	9.35	376.93	0.00	12.89	12.89	1384.29
1980 04 28 12	48729.60	16.25	417.54	0.00	16.08	16.08	1606.82
1980 04 29 12	48729.60	1.98	483.18	0.00	15.14	15.14	1353.58
1980 04 30 12	49075.20	6.00	326.71	0.00	13.89	13.89	1314.37
1980 05 01 12	49075.20	4.28	231.17	0.00	12.71	12.71	1291.63
1980 05 02 12	49075.20	0.00	465.95	0.00	14.56	14.56	1312.54
1980 05 03 12	49420.80	1.63	505.37	0.00	16.42	16.42	1354.34
1980 05 04 12	49420.80	0.00	541.06	0.00	17.92	17.92	1326.81
1980 05 05 12	49420.80	0.38	531.86	0.00	18.89	18.89	1317.71
1980 05 06 12	49766.40	0.03	408.67	0.00	19.01	19.01	1542.17
1980 05 07 12	49766.40	0.01	536.85	0.00	19.61	19.61	1519.16
1980 05 08 12	49766.40	0.97	123.10	0.00	13.93	13.93	1304.04
1980 05 09 12	50112.00	0.04	424.72	0.00	10.42	10.42	897.97
1980 05 10 12	50112.00	0.01	547.86	0.00	11.03	11.03	853.28
1980 05 11 12	50112.00	0.04	437.50	0.00	15.28	15.28	1381.36
1980 05 12 12	50457.60	0.00	522.48	0.00	21.37	21.37	2050.21
1980 05 13 12	50457.60	0.00	440.47	0.00	23.85	23.85	2264.84
1980 05 14 12	50457.60	0.00	506.86	0.00	23.35	23.35	2054.43
1980 05 15 12	50803.20	0.00	529.50	0.00	14.70	14.70	1226.02
1980 05 16 12	50803.20	0.00	504.10	0.00	12.59	12.59	986.62
1980 05 17 12	50803.20	0.00	337.57	0.00	13.28	13.28	1080.66
1980 05 18 12	50803.20	10.36	320.76	0.00	17.33	17.33	1733.15
1980 05 19 12	51148.80	15.65	375.44	0.00	21.99	21.99	2227.61
1980 05 20 12	51148.80	13.25	235.12	0.00	20.93	20.93	2220.90
1980 05 21 12	51148.80	17.10	234.36	0.00	18.21	18.21	1939.53
1980 05 22 12	51312.06	0.11	509.41	0.00	19.82	19.82	1825.78
1980 05 23 12	51494.40	6.46	311.86	0.00	21.06	21.06	2114.31
1980 05 24 12	51494.40	13.83	306.74	0.00	22.81	22.81	2373.01
1980 05 25 12	51494.40	3.26	400.81	0.00	23.13	23.13	2318.95
1980 05 26 12	51494.40	0.02	554.80	0.00	19.22	19.22	1575.98
1980 05 27 12	51840.00	0.00	548.96	0.00	15.21	15.21	1074.56
1980 05 28 12	51840.00	0.00	294.63	0.00	17.07	17.07	1292.87
1980 05 29 12	51840.00	0.00	532.45	0.00	20.23	20.23	1756.75
1980 05 30 12	51840.00	2.43	349.04	0.00	21.33	21.33	2168.31
1980 05 31 12	52003.26	14.02	399.27	0.00	24.24	24.24	2435.09
1980 06 01 12	52185.60	1.44	492.75	0.00	24.74	24.74	2420.12
1980 06 02 12	52185.60	0.30	480.88	0.00	24.96	24.96	2464.62
1980 06 03 12	52185.60	0.00	421.02	0.00	25.74	25.74	2609.82
1980 06 04 12	52185.60	0.00	556.72	0.00	22.18	22.18	1925.26
1980 06 05 12	52185.60	0.00	562.54	0.00	17.69	17.69	1343.37
1980 06 06 12	52185.60	0.84	233.04	0.00	16.87	16.87	1527.89
1980 06 07 12	52531.20	0.68	428.34	0.00	23.68	23.68	2433.43
1980 06 08 12	52531.20	2.00	453.71	0.00	26.38	26.38	2665.96
1980 06 09 12	52531.20	0.01	553.72	0.00	16.19	16.19	1240.71
1980 06 10 12	52531.20	0.56	336.86	0.00	16.53	16.53	1448.51
1980 06 11 12	52531.20	2.61	496.20	0.00	17.83	17.83	1498.48
1980 06 12 12	52531.20	0.00	406.01	0.00	16.32	16.32	1287.66
1980 06 13 12	52531.20	0.00	521.89	0.00	16.81	16.81	1263.02
1980 06 14 12	52531.20	0.00	484.13	0.00	17.63	17.63	1465.79
1980 06 15 12	52531.20	0.07	496.22	0.00	23.08	23.08	2152.21
1980 06 16 12	52531.20	1.69	363.28	0.00	23.46	23.46	2333.04
1980 06 17 12	52531.20	1.02	561.18	0.00	19.45	19.45	1607.72
1980 06 18 12	52531.20	0.00	458.66	0.00	17.25	17.25	1414.34
1980 06 19 12	52531.20	0.00	557.76	0.00	18.53	18.53	1563.89
1980 06 20 12	52531.20	0.00	541.46	0.00	19.55	19.55	1704.85
1980 06 21 12	52531.20	0.00	504.97	0.00	17.47	17.47	1280.86
1980 06 22 12	52531.20	0.74	550.87	0.00	20.14	20.14	1534.31
1980 06 23 12	52531.20	0.00	490.64	0.00	21.33	21.33	1794.08
1980 06 24 12	52531.20	0.67	473.61	0.00	23.03	23.03	2073.73
1980 06 25 12	52531.20	0.85	311.87	0.00	22.26	22.26	2171.91
1980 06 26 12	52531.20	1.20	281.05	0.00	21.66	21.66	2311.19
1980 06 27 12	52531.20	0.00	541.70	0.00	24.40	24.40	2322.62
1980 06 28 12	52531.20	0.00	534.49	0.00	26.53	26.53	2504.64
1980 06 29 12	52531.20	2.15	521.88	0.00	28.33	28.33	2825.28
1980 06 30 12	52531.20	0.42	543.25	0.00	25.72	25.72	2308.70
1980 07 01 12	52531.20	0.00	557.05	0.00	20.97	20.97	1700.03
1980 07 02 12	52531.20	0.00	564.78	0.00	23.66	23.66	2160.31
1980 07 03 12	52531.20	0.03	309.53	0.00	26.43	26.43	2715.98
1980 07 04 12	52348.86	1.07	467.47	0.00	26.17	26.17	2437.39
1980 07 05 12	52185.60	4.80	355.64	0.00	26.53	26.53	2671.50
1980 07 06 12	52185.60	0.50	564.61	0.00	25.37	25.37	2364.18
1980 07 07 12	52185.60	0.00	584.78	0.00	20.22	20.22	1508.56
1980 07 08 12	52185.60	14.36	338.05	0.00	20.19	20.19	1951.78
1980 07 09 12	52185.60	1.13	566.27	0.00	24.64	24.64	2265.82
1980 07 10 12	52185.60	8.36	422.53	0.00	26.88	26.88	2655.65
1980 07 11 12	51840.00	1.61	504.13	0.00	26.81	26.81	2542.88
1980 07 12 12	51840.00	1.03	548.08	0.00	26.95	26.95	2447.55
1980 07 13 12	51840.00	5.97	568.69	0.00	25.82	25.82	2265.82
1980 07 14 12	51840.00	0.00	573.00	0.00	22.73	22.73	1836.76
1980 07 15 12	51840.00	0.00	466.49	0.00	23.49	23.49	2121.68
1980 07 16 12	51494.40	5.29	534.33	0.00	27.00	27.00	2705.79
1980 07 17 12	51494.40	8.97	454.35	0.00	29.04	29.04	3181.73
1980 07 18 12	51494.40	5.15	549.36	0.00	27.87	27.87	2778.40
1980 07 19 12	51494.40	0.00	442.84	0.00	27.60	27.60	2815.81
1980 07 20 12	51148.80	0.00	459.14	0.00	29.44	29.44	3113.54
1980 07 21 12	51148.80	0.75	488.15	0.00	30.12	30.12	3145.38
1980 07 22 12	51148.80	6.88	374.66	0.00	28.17	28.17	2934.06
1980 07 23 12	51148.80	31.19	373.16	0.00	26.11	26.11	2737.28
1980 07 24 12	50803.20	0.39	431.29	0.00	24.85	24.85	2423.44
1980 07 25 12	50803.20	0.00	556.01	0.00	23.91	23.91	2097.16
1980 07 26 12	50803.20	0.00	524.40	0.00	25.96	25.96	2493.14
1980 07 27 12	50457.60	0.10	558.50	0.00	24.02	24.02	2274.22
1980 07 28 12	50457.60	0.69	339.83	0.00	24.32	24.32	2510.77
1980 07 29 12	50457.60	1.43	380.60	0.00	25.05	25.05	2609.48
1980 07 30 12	50457.60	0.00	545.00	0.00	27.11	27.11	2528.54
1980 07 31 12	50112.00	0.00	558.09	0.00	27.14	27.14	2435.11
1980 08 01 12	50112.00	0.63	532.82	0.00	28.59	28.59	2653.05
1980 08 02 12	50112.00	0.00	554.03	0.00	27.24	27.24	2299.68
1980 08 03 12	49766.40	0.00	555.38	0.00	28.51	28.51	2664.06
1980 08 04 12	49766.40	6.79	467.21	0.00	28.49	28.49	2680.55
1980 08 05 12	49766.40	0.58	366.02	0.00	28.85	28.85	3014.34
1980 08 06 12	49420.80	0.48	412.04	0.00	27.67	27.67	2704.42
1980 08 07 12	49420.80	0.00	554.10	0.00	28.51	28.51	2560.94
1980 08 08 12	49238.46	0.76	536.10	0.00	26.76	26.76	2432.50
1980 08 09 12	49075.20	0.69	433.84	0.00	28.46	28.46	2707.63
1980 08 10 12	49075.20	1.53	385.39	0.00	29.47	29.47	2847.36
1980 08 11 12	48729.60	0.40	529.32	0.00	28.82	28.82	2909.02
1980 08 12 12	48729.60	1.43	369.91	0.00	27.57	27.57	2747.80
1980 08 13 12	48729.60	0.21	556.89	0.00	25.87	25.87	2173.67
1980 08 14 12	48384.00	0.35	517.19	0.00	25.87	25.87	2149.24
1980 08 15 12	48384.00	1.28	391.46	0.00	27.07	27.07	2585.53
1980 08 16 12	48201.66	2.54	516.38	0.00	24.77	24.77	2079.89
1980 08 17 12	48038.40	0.00	435.36	0.00	19.79	19.79	1516.62
1980 08 18 12	48038.40	9.13	170.30	0.00	20.02	20.02	2009.87
1980 08 19 12	47692.80	0.24	378.72	0.00	23.52	23.52	2390.43
1980 08 20 12	47692.80	0.04	494.70	0.00	25.52	25.52	2387.58
1980 08 21 12	47692.80	0.06	275.83	0.00	23.22	23.22	2235.93
1980 08 22 12	47347.20	0.00	450.23	0.00	20.68	20.68	1862.74
1980 08 23 12	47347.20	0.00	459.67	0.00	21.36	21.36	1931.56
1980 08 24 12	47001.60	0.00	502.98	0.00	23.62	23.62	2003.42
1980 08 25 12	47001.60	0.00	536.58	0.00	23.67	23.67	1966.30
1980 08 26 12	46819.26	0.00	545.93	0.00	23.00	23.00	1873.88
1980 08 27 12	46656.00	0.00	536.91	0.00	23.87	23.87	1976.69
1980 08 28 12	46656.00	0.00	534.82	0.00	25.10	25.10	2096.96
1980 08 29 12	46310.40	0.00	533.07	0.00	24.91	24.91	2143.84
1980 08 30 12	46310.40	0.24	479.65	0.00	24.94	24.94	2331.82
1980 08 31 12	45964.80	0.16	333.87	0.00	25.78	25.78	2492.34
1980 09 01 12	45964.80	0.00	401.28	0.00	27.54	27.54	2626.56
1980 09 02 12	45964.80	0.08	398.19	0.00	27.98	27.98	2655.74
1980 09 03 12	45619.20	0.12	455.86	0.00	27.31	27.31	2534.52
1980 09 04 12	45619.20	1.45	485.67	0.00	24.61	24.61	2248.37
1980 09 05 12	45273.60	1.64	420.26	0.00	25.80	25.80	2483.23
1980 09 06 12	45273.60	1.21	296.94	0.00	25.73	25.73	2529.53
1980 09 07 12	44928.00	0.08	482.65	0.00	25.56	25.56	2218.56
1980 09 08 12	44928.00	0.00	450.18	0.00	20.51	20.51	1435.00
1980 09 09 12	44928.00	0.00	444.26	0.00	21.34	21.34	1645.70
1980 09 10 12	44582.40	2.58	367.66	0.00	22.29	22.29	1957.35
1980 09 11 12	44582.40	0.00	508.33	0.00	19.13	19.13	1355.84
1980 09 12 12	44236.80	0.00	499.52	0.00	20.36	20.36	1466.10
1980 09 13 12	44236.80	0.00	492.95	0.00	21.45	21.45	1804.51
1980 09 14 12	43891.20	0.01	440.80	0.00	24.11	24.11	2166.57
1980 09 15 12	43891.20	0.36	459.25	0.00	24.39	24.39	2094.41
1980 09 16 12	43891.20	0.05	387.93	0.00	20.96	20.96	1788.75
1980 09 17 12	43545.60	0.43	422.82	0.00	24.96	24.96	2372.50
1980 09 18 12	43545.60	2.62	271.01	0.00	25.07	25.07	2532.76
1980 09 19 12	43200.00	0.00	394.38	0.00	22.62	22.62	2024.53
1980 09 20 12	43200.00	0.00	427.66	0.00	22.31	22.31	2024.40
1980 09 21 12	42854.40	0.21	277.26	0.00	24.94	24.94	2378.11
1980 09 22 12	42854.40	2.28	421.50	0.00	27.20	27.20	2560.58
1980 09 23 12	42508.80	1.55	292.51	0.00	26.91	26.91	2584.41
1980 09 24 12	42508.80	0.99	352.50	0.00	21.98	21.98	1868.28
1980 09 25 12	42508.80	22.07	320.02	0.00	20.75	20.75	2061.59
1980 09 26 12	42163.20	0.85	451.22	0.00	22.98	22.98	1932.31
1980 09 27 12	42163.20	0.00	461.07	0.00	12.96	12.96	895.56
1980 09 28 12	41817.60	0.00	442.78	0.00	14.04	14.04	954.85
1980 09 29 12	41817.60	0.77	387.97	0.00	16.54	16.54	1267.78
1980 09 30 12	41472.00	2.94	162.15	0.00	17.86	17.86	1791.10
1980 10 01 12	41472.00	1.67	200.25	0.00	19.60	19.60	1941.09
1980 10 02 12	41472.00	7.43	209.47	0.00	18.69	18.69	1939.20
1980 10 03 12	41126.40	15.71	198.96	0.00	16.52	16.52	1651.41
1980 10 04 12	41126.40	0.87	335.78	0.00	15.18	15.18	1258.28
1980 10 05 12	40780.80	0.00	122.29	0.00	12.86	12.86	1097.18
1980 10 06 12	40780.80	0.39	381.15	0.00	13.20	13.20	967.45
1980 10 07 12	40435.20	0.00	397.67	0.00	11.93	11.93	818.36
1980 10 08 12	40435.20	0.00	451.99	0.00	15.97	15.97	1113.84
1980 10 09 12	40435.20	0.00	439.83	0.00	17.61	17.61	1392.25
1980 10 10 12	40089.60	1.57	375.10	0.00	20.32	20.32	1811.09
1980 10 11 12	40089.60	6.31	358.97	0.00	20.95	20.95	1831.60
1980 10 12 12	39744.00	0.03	355.92	0.00	13.20	13.20	961.51
1980 10 13 12	39744.00	0.00	410.80	0.00	10.38	10.38	720.41
1980 10 14 12	39580.74	0.00	356.12	0.00	9.23	9.23	651.61
1980 10 15 12	39398.40	0.00	435.24	0.00	12.91	12.91	875.96
1980 10 16 12	39398.40	0.00	426.29	0.00	15.74	15.74	1126.20
1980 10 17 12	39052.80	0.00	357.04	0.00	18.62	18.62	1515.93
1980 10 18 12	39052.80	2.29	269.84	0.00	22.02	22.02	2073.39
1980 10 19 12	38707.20	39.54	146.94	0.00	17.55	17.55	1814.14
1980 10 20 12	38707.20	0.00	389.40	0.00	12.75	12.75	1067.58
1980 10 21 12	38707.20	0.00	412.25	0.00	13.32	13.32	903.86
1980 10 22 12	38361.60	0.00	411.17	0.00	13.16	13.16	979.98
1980 10 23 12	38361.60	0.00	408.54	0.00	11.41	11.41	952.33
1980 10 24 12	38198.34	2.18	203.95	0.00	9.78	9.78	1037.42
1980 10 25 12	38016.00	48.37	247.51	0.00	15.49	15.49	1587.66
1980 10 26 12	38016.00	0.03	299.90	0.00	6.87	6.87	602.60
1980 10 27 12	37670.40	0.00	351.77	0.00	5.00	5.00	559.55
1980 10 28 12	37670.40	1.85	149.52	0.00	12.01	12.01	1184.18
1980 10 29 12	37670.40	0.08	235.26	0.00	11.09	11.09	978.08
1980 10 30 12	37324.80	1.76	279.68	0.00	8.13	8.13	744.52
1980 10 31 12	37324.80	0.00	395.83	0.00	7.88	7.88	683.91
1980 11 01 12	37161.54	0.00	385.05	0.00	9.21	9.21	691.11
1980 11 02 12	36979.20	0.00	375.61	0.00	6.26	6.26	611.34
1980 11 03 12	36979.20	6.31	373.91	0.00	6.96	6.96	645.62
1980 11 04 12	36633.60	5.21	214.34	0.00	11.12	11.12	1183.86
1980 11 05 12	36633.60	0.16	360.73	0.00	11.05	11.05	988.59
1980 11 06 12	36633.60	0.00	267.17	0.00	8.48	8.48	656.18
1980 11 07 12	36288.00	0.00	361.99	0.00	8.45	8.45	731.01
1980 11 08 12	36288.00	0.34	353.98	0.00	13.06	13.06	1055.44
1980 11 09 12	36288.00	1.51	347.97	0.00	15.50	15.50	1333.09
1980 11 10 12	35942.40	2.71	343.85	0.00	14.35	14.35	1126.50
1980 11 11 12	35942.40	0.00	278.94	0.00	4.38	4.38	454.31
1980 11 12 12	35942.40	0.00	358.09	0.00	2.77	2.77	442.09
1980 11 13 12	35942.40	0.00	257.76	0.00	4.63	4.63	497.24
1980 11 14 12	35596.80	0.90	300.84	0.00	9.03	9.03	643.15
1980 11 15 12	35596.80	0.06	94.64	0.00	12.28	12.28	982.32
1980 11 16 12	35596.80	4.20	109.83	0.00	7.38	7.38	849.44
1980 11 17 12	35251.20	4.58	131.18	0.00	2.48	2.48	610.79
1980 11 18 12	35251.20	17.72	189.29	0.00	6.25	6.25	843.38
1980 11 19 12	35251.20	0.00	274.90	0.00	2.25	2.25	468.13
1980 11 20 12	35251.20	0.01	338.83	0.00	2.45	2.45	467.18
1980 11 21 12	34905.60	0.09	332.39	0.00	4.30	4.30	551.32
1980 11 22 12	34905.60	0.05	337.78	0.00	4.10	4.10	515.09
1980 11 23 12	34905.60	0.61	170.94	0.00	4.97	4.97	558.64
1980 11 24 12	34905.60	13.68	101.50	0.00	10.84	10.84	1168.79
1980 11 25 12	34560.00	0.53	248.42	0.00	9.89	9.89	1013.16
1980 11 26 12	34560.00	0.00	332.75	0.00	2.83	2.83	472.32
1980 11 27 12	34560.00	5.47	73.35	0.00	4.76	4.76	745.25
1980 11 28 12	34560.00	3.83	267.65	0.00	11.56	11.56	1166.86
1980 11 29 12	34560.00	0.23	144.21	0.00	4.89	4.89	575.08
1980 11 30 12	34214.40	0.00	297.56	0.00	5.36	5.36	558.89
1980 12 01 12	34214.40	0.00	313.18	0.00	6.93	6.93	639.00
1980 12 02 12	34214.40	0.16	299.40	0.00	8.71	8.71	702.86
1980 12 03 12	34214.40	0.30	326.32	0.00	5.28	5.28	525.93
1980 12 04 12	34214.40	0.00	298.42	0.00	0.50	0.50	298.77
1980 12 05 12	34214.40	0.00	153.57	0.00	1.81	1.81	367.04
1980 12 06 12	34051.14	0.00	231.89	0.00	4.73	4.73	493.89
1980 12 07 12	33868.80	0.00	249.28	0.00	10.88	10.88	861.58
1980 12 08 12	33868.80	0.00	298.62	0.00	13.45	13.45	1046.38
1980 12 09 12	33868.80	4.39	82.10	0.00	11.59	11.59	1145.80
1980 12 10 12	33868.80	0.53	89.47	0.00	10.47	10.47	1135.85
1980 12 11 12	33868.80	0.00	187.28	0.00	5.15	5.15	587.64
1980 12 12 12	33868.80	0.00	229.04	0.00	5.10	5.10	573.35
1980 12 13 12	33868.80	0.00	288.69	0.00	6.46	6.46	665.07
1980 12 14 12	33868.80	0.00	227.74	0.00	4.39	4.39	504.45
1980 12 15 12	33868.80	0.00	201.68	0.00	1.87	1.87	464.69
1980 12 16 12	33868.80	0.54	121.78	0.00	5.26	5.26	758.19
1980 12 17 12	33868.80	0.00	314.50	0.00	1.93	1.93	495.18
1980 12 18 12	33868.80	0.00	302.13	0.00	0.29	0.29	411.29
1980 12 19 12	33868.80	0.00	130.90	0.00	3.70	3.70	584.79
1980 12 20 12	33868.80	0.00	298.57	0.00	-2.73	-2.73	219.35
1980 12 21 12	33868.80	0.03	311.61	0.00	-6.92	-6.92	188.00
