  41.94
 870.00
   9630637
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 03 12	45619.20	1.54	505.57	0.00	3.54	3.54	534.25
1980 04 04 12	45619.20	10.97	315.21	0.00	6.04	6.04	732.56
1980 04 05 12	45964.80	0.08	312.46	0.00	3.06	3.06	569.18
1980 04 06 12	45964.80	0.00	467.35	0.00	3.61	3.61	511.95
1980 04 07 12	46310.40	0.00	397.74	0.00	5.78	5.78	569.05
1980 04 08 12	46310.40	1.09	189.99	0.00	5.30	5.30	770.66
1980 04 09 12	46634.54	25.79	152.53	0.00	7.47	7.47	965.63
1980 04 10 12	46656.00	33.01	405.40	0.00	9.69	9.69	1014.17
1980 04 11 12	46656.00	0.00	345.07	0.00	7.06	7.06	700.27
1980 04 12 12	47001.60	2.53	234.07	0.00	7.54	7.54	744.21
1980 04 13 12	47001.60	1.53	498.03	0.00	7.10	7.10	777.27
1980 04 14 12	47347.20	13.79	157.82	0.00	2.39	2.39	593.34
1980 04 15 12	47347.20	8.71	391.21	0.00	8.42	8.42	929.47
1980 04 16 12	47692.80	0.41	221.81	0.00	1.17	1.17	489.16
1980 04 17 12	47692.80	0.00	536.47	0.00	-1.93	-1.93	302.22
1980 04 18 12	48038.40	0.00	340.22	0.00	1.97	1.97	464.02
1980 04 19 12	48038.40	0.00	525.52	0.00	5.37	5.37	579.73
1980 04 20 12	48384.00	0.02	463.53	0.00	10.02	10.02	660.65
1980 04 21 12	48384.00	0.19	539.45	0.00	8.51	8.51	676.47
1980 04 22 12	48729.60	0.19	518.03	0.00	3.36	3.36	426.88
1980 04 23 12	48729.60	0.00	516.21	0.00	3.80	3.80	585.63
1980 04 24 12	49075.20	0.00	488.17	0.00	8.49	8.49	799.52
1980 04 25 12	49075.20	0.29	364.58	0.00	9.65	9.65	975.92
1980 04 26 12	49399.34	0.29	445.10	0.00	8.28	8.28	820.41
1980 04 27 12	49420.80	2.89	155.98	0.00	6.19	6.19	765.58
1980 04 28 12	49420.80	33.76	157.42	0.00	5.89	5.89	860.89
1980 04 29 12	49766.40	23.68	331.17	0.00	5.54	5.54	837.44
1980 04 30 12	49766.40	0.48	481.18	0.00	9.25	9.25	958.87
1980 05 01 12	50112.00	0.01	408.05	0.00	10.97	10.97	961.44
1980 05 02 12	50112.00	1.45	205.27	0.00	10.27	10.27	1040.93
1980 05 03 12	50436.14	0.00	493.08	0.00	12.10	12.10	966.14
1980 05 04 12	50457.60	0.00	495.53	0.00	9.95	9.95	669.34
1980 05 05 12	50457.60	0.41	466.46	0.00	12.02	12.02	900.97
1980 05 06 12	50803.20	1.12	453.66	0.00	15.68	15.68	1037.58
1980 05 07 12	50803.20	3.68	434.70	0.00	11.99	11.99	961.85
1980 05 08 12	51148.80	0.04	349.63	0.00	7.41	7.41	769.14
1980 05 09 12	51148.80	0.00	269.37	0.00	4.38	4.38	620.59
1980 05 10 12	51148.80	0.00	365.83	0.00	5.10	5.10	620.84
1980 05 11 12	51494.40	1.25	204.92	0.00	8.17	8.17	890.36
1980 05 12 12	51494.40	3.25	384.91	0.00	13.21	13.21	1319.15
1980 05 13 12	51494.40	3.75	225.33	0.00	14.02	14.02	1387.55
1980 05 14 12	51840.00	4.93	380.61	0.00	11.54	11.54	1102.45
1980 05 15 12	51840.00	0.00	317.91	0.00	6.33	6.33	771.71
1980 05 16 12	51840.00	0.00	470.11	0.00	7.64	7.64	748.69
1980 05 17 12	52185.60	0.00	415.06	0.00	10.37	10.37	785.30
1980 05 18 12	52185.60	9.48	149.83	0.00	9.79	9.79	1015.36
1980 05 19 12	52185.60	3.34	443.92	0.00	14.42	14.42	1325.48
1980 05 20 12	52531.20	0.18	432.44	0.00	13.64	13.64	1201.99
1980 05 21 12	52531.20	4.25	321.14	0.00	11.61	11.61	1189.87
1980 05 22 12	52531.20	0.00	512.05	0.00	14.88	14.88	1223.01
1980 05 23 12	52876.80	0.00	508.79	0.00	17.61	17.61	1245.70
1980 05 24 12	52876.80	0.00	504.21	0.00	19.79	19.79	1371.24
1980 05 25 12	52876.80	0.00	516.14	0.00	16.45	16.45	1242.99
1980 05 26 12	53200.94	0.00	526.12	0.00	7.85	7.85	671.28
1980 05 27 12	53222.40	0.00	512.29	0.00	8.26	8.26	690.72
1980 05 28 12	53222.40	0.00	508.60	0.00	8.70	8.70	686.10
1980 05 29 12	53222.40	0.00	520.38	0.00	10.51	10.51	788.04
1980 05 30 12	53222.40	0.00	469.89	0.00	13.35	13.35	1050.28
1980 05 31 12	53568.00	0.44	386.13	0.00	15.64	15.64	1470.69
1980 06 01 12	53568.00	3.31	482.68	0.00	16.67	16.67	1455.14
1980 06 02 12	53568.00	1.26	361.50	0.00	18.11	18.11	1567.88
1980 06 03 12	53568.00	4.05	343.13	0.00	17.88	17.88	1619.87
1980 06 04 12	53568.00	1.43	402.05	0.00	13.28	13.28	1159.70
1980 06 05 12	53913.60	0.52	515.57	0.00	10.96	10.96	921.69
1980 06 06 12	53913.60	7.53	418.74	0.00	11.48	11.48	952.47
1980 06 07 12	53913.60	7.03	338.96	0.00	13.04	13.04	1351.31
1980 06 08 12	53913.60	4.31	350.65	0.00	15.31	15.31	1465.59
1980 06 09 12	53913.60	4.37	372.74	0.00	4.93	4.93	692.07
1980 06 10 12	53913.60	2.12	317.65	0.00	6.78	6.78	757.08
1980 06 11 12	53913.60	0.24	363.26	0.00	6.51	6.51	723.34
1980 06 12 12	54259.20	1.30	389.55	0.00	7.42	7.42	801.95
1980 06 13 12	54259.20	0.00	505.27	0.00	12.38	12.38	1016.44
1980 06 14 12	54259.20	0.00	507.10	0.00	13.49	13.49	1138.67
1980 06 15 12	54259.20	3.70	319.98	0.00	16.09	16.09	1452.48
1980 06 16 12	54259.20	9.40	465.45	0.00	13.57	13.57	1262.16
1980 06 17 12	54259.20	0.00	455.57	0.00	10.83	10.83	995.91
1980 06 18 12	54259.20	0.00	465.40	0.00	12.46	12.46	1088.11
1980 06 19 12	54259.20	1.54	468.50	0.00	14.38	14.38	1265.62
1980 06 20 12	54259.20	4.55	323.78	0.00	11.82	11.82	1150.57
1980 06 21 12	54259.20	0.34	501.82	0.00	11.74	11.74	1086.22
1980 06 22 12	54259.20	0.41	482.57	0.00	15.19	15.19	1179.67
1980 06 23 12	54259.20	0.00	496.65	0.00	17.61	17.61	1234.98
1980 06 24 12	54259.20	0.05	493.03	0.00	19.54	19.54	1590.79
1980 06 25 12	54259.20	9.02	436.01	0.00	20.89	20.89	1832.93
1980 06 26 12	54259.20	0.32	493.02	0.00	19.87	19.87	1761.89
1980 06 27 12	54259.20	0.11	382.35	0.00	19.75	19.75	1822.14
1980 06 28 12	54259.20	2.39	262.39	0.00	13.53	13.53	1227.08
1980 06 29 12	54237.74	27.46	271.14	0.00	16.15	16.15	1610.32
1980 06 30 12	53913.60	26.98	377.05	0.00	17.12	17.12	1616.25
1980 07 01 12	53913.60	0.07	478.74	0.00	15.70	15.70	1420.95
1980 07 02 12	53913.60	2.49	285.39	0.00	17.65	17.65	1649.46
1980 07 03 12	53913.60	0.69	424.82	0.00	18.33	18.33	1675.29
1980 07 04 12	53913.60	2.91	480.50	0.00	17.97	17.97	1526.10
1980 07 05 12	53913.60	1.63	250.51	0.00	17.62	17.62	1626.24
1980 07 06 12	53913.60	18.97	491.44	0.00	14.94	14.94	1379.80
1980 07 07 12	53568.00	1.06	480.07	0.00	13.63	13.63	1111.92
1980 07 08 12	53568.00	4.82	362.01	0.00	16.90	16.90	1500.98
1980 07 09 12	53568.00	0.02	444.42	0.00	17.96	17.96	1610.47
1980 07 10 12	53568.00	0.05	452.64	0.00	19.78	19.78	1747.55
1980 07 11 12	53568.00	0.30	459.58	0.00	19.75	19.75	1748.43
1980 07 12 12	53222.40	1.23	506.60	0.00	16.21	16.21	1407.04
1980 07 13 12	53222.40	0.00	470.52	0.00	13.85	13.85	1246.10
1980 07 14 12	53222.40	0.16	507.78	0.00	17.29	17.29	1329.76
1980 07 15 12	53222.40	0.00	368.02	0.00	19.14	19.14	1677.19
1980 07 16 12	52876.80	0.25	446.20	0.00	23.12	23.12	2231.75
1980 07 17 12	52876.80	0.88	398.30	0.00	22.74	22.74	2069.31
1980 07 18 12	52876.80	0.09	463.52	0.00	19.11	19.11	1649.65
1980 07 19 12	52855.34	0.00	339.14	0.00	20.29	20.29	1804.72
1980 07 20 12	52531.20	1.11	452.12	0.00	23.35	23.35	2231.80
1980 07 21 12	52531.20	3.14	455.59	0.00	24.82	24.82	2360.97
1980 07 22 12	52531.20	16.23	299.64	0.00	21.43	21.43	2095.49
1980 07 23 12	52185.60	2.60	360.46	0.00	18.55	18.55	1727.32
1980 07 24 12	52185.60	0.05	501.15	0.00	16.61	16.61	1406.74
1980 07 25 12	52185.60	0.00	500.35	0.00	16.99	16.99	1368.16
1980 07 26 12	51840.00	0.00	400.85	0.00	18.98	18.98	1585.55
1980 07 27 12	51840.00	0.00	430.06	0.00	21.23	21.23	1956.43
1980 07 28 12	51840.00	0.08	380.58	0.00	18.50	18.50	1733.95
1980 07 29 12	51494.40	4.45	288.54	0.00	17.70	17.70	1815.90
1980 07 30 12	51494.40	1.56	415.48	0.00	18.33	18.33	1710.98
1980 07 31 12	51472.94	0.06	493.41	0.00	18.51	18.51	1553.66
1980 08 01 12	51148.80	10.49	303.05	0.00	19.64	19.64	1833.21
1980 08 02 12	51148.80	8.08	391.64	0.00	21.09	21.09	2006.97
1980 08 03 12	50803.20	10.47	380.13	0.00	21.37	21.37	2003.61
1980 08 04 12	50803.20	2.31	470.28	0.00	21.25	21.25	1917.15
1980 08 05 12	50803.20	0.41	355.76	0.00	22.04	22.04	1992.63
1980 08 06 12	50457.60	1.00	441.47	0.00	21.86	21.86	2013.87
1980 08 07 12	50457.60	0.02	495.75	0.00	19.94	19.94	1578.97
1980 08 08 12	50112.00	0.00	462.72	0.00	22.07	22.07	2020.23
1980 08 09 12	50112.00	0.00	495.21	0.00	21.83	21.83	1926.54
1980 08 10 12	49766.40	0.04	435.08	0.00	16.83	16.83	1400.56
1980 08 11 12	49766.40	2.02	294.84	0.00	18.62	18.62	1832.75
1980 08 12 12	49766.40	1.92	372.21	0.00	20.17	20.17	1900.13
1980 08 13 12	49420.80	0.01	475.36	0.00	16.87	16.87	1487.41
1980 08 14 12	49420.80	2.67	262.14	0.00	16.10	16.10	1471.97
1980 08 15 12	49075.20	10.80	364.66	0.00	18.70	18.70	1743.28
1980 08 16 12	49075.20	0.00	444.45	0.00	13.89	13.89	1211.06
1980 08 17 12	48729.60	0.00	498.69	0.00	13.97	13.97	1075.82
1980 08 18 12	48729.60	0.41	430.24	0.00	16.16	16.16	1231.10
1980 08 19 12	48384.00	0.11	349.33	0.00	17.17	17.17	1733.59
1980 08 20 12	48384.00	0.69	401.51	0.00	18.10	18.10	1689.75
1980 08 21 12	48384.00	0.08	311.18	0.00	15.03	15.03	1440.88
1980 08 22 12	48038.40	0.08	253.86	0.00	15.36	15.36	1509.39
1980 08 23 12	48038.40	0.36	471.92	0.00	17.35	17.35	1496.97
1980 08 24 12	47692.80	0.00	483.89	0.00	18.45	18.45	1551.84
1980 08 25 12	47692.80	0.00	446.41	0.00	19.41	19.41	1511.53
1980 08 26 12	47347.20	0.00	396.25	0.00	20.26	20.26	1517.96
1980 08 27 12	47347.20	0.00	470.20	0.00	21.73	21.73	1729.72
1980 08 28 12	47001.60	0.00	421.91	0.00	20.90	20.90	1761.87
1980 08 29 12	47001.60	0.06	407.01	0.00	19.67	19.67	1810.11
1980 08 30 12	46656.00	1.64	362.89	0.00	20.92	20.92	1915.30
1980 08 31 12	46656.00	4.35	329.07	0.00	21.18	21.18	1943.62
1980 09 01 12	46310.40	2.88	391.39	0.00	21.24	21.24	1930.01
1980 09 02 12	46310.40	11.07	355.74	0.00	22.30	22.30	2052.91
1980 09 03 12	45964.80	1.35	462.93	0.00	18.17	18.17	1488.57
1980 09 04 12	45964.80	0.00	441.04	0.00	16.59	16.59	1302.48
1980 09 05 12	45619.20	4.91	343.42	0.00	18.49	18.49	1698.65
1980 09 06 12	45619.20	8.11	460.87	0.00	18.47	18.47	1489.99
1980 09 07 12	45273.60	0.00	458.83	0.00	15.07	15.07	1146.83
1980 09 08 12	45273.60	0.00	459.39	0.00	13.22	13.22	1008.38
1980 09 09 12	44928.00	0.00	365.14	0.00	12.59	12.59	999.56
1980 09 10 12	44928.00	3.44	434.31	0.00	14.23	14.23	1252.81
1980 09 11 12	44582.40	0.00	456.62	0.00	11.51	11.51	918.92
1980 09 12 12	44582.40	0.00	442.66	0.00	14.58	14.58	1177.81
1980 09 13 12	44236.80	0.04	344.39	0.00	16.11	16.11	1307.36
1980 09 14 12	44236.80	0.76	360.25	0.00	18.49	18.49	1656.69
1980 09 15 12	43891.20	0.39	388.54	0.00	14.50	14.50	1333.63
1980 09 16 12	43891.20	1.06	378.72	0.00	10.31	10.31	1045.48
1980 09 17 12	43545.60	2.44	241.29	0.00	13.17	13.17	1353.49
1980 09 18 12	43545.60	11.57	398.03	0.00	15.30	15.30	1425.68
1980 09 19 12	43200.00	0.00	358.17	0.00	10.78	10.78	910.06
1980 09 20 12	43200.00	0.17	411.07	0.00	14.65	14.65	1264.46
1980 09 21 12	42854.40	0.14	371.11	0.00	20.12	20.12	1870.02
1980 09 22 12	42854.40	0.00	420.20	0.00	21.93	21.93	1955.89
1980 09 23 12	42508.80	0.16	392.77	0.00	18.51	18.51	1604.41
1980 09 24 12	42508.80	0.00	399.66	0.00	9.14	9.14	763.71
1980 09 25 12	42163.20	1.51	154.73	0.00	9.35	9.35	996.87
1980 09 26 12	42163.20	12.42	396.35	0.00	11.58	11.58	1055.31
1980 09 27 12	41817.60	0.01	425.09	0.00	4.63	4.63	591.72
1980 09 28 12	41817.60	0.00	391.90	0.00	7.39	7.39	686.60
1980 09 29 12	41472.00	0.00	373.66	0.00	8.39	8.39	708.11
1980 09 30 12	41472.00	0.00	397.82	0.00	12.54	12.54	1098.90
1980 10 01 12	41126.40	0.00	413.14	0.00	14.35	14.35	1191.69
1980 10 02 12	41126.40	2.46	269.75	0.00	13.81	13.81	1291.09
1980 10 03 12	40780.80	3.81	335.45	0.00	11.32	11.32	1066.52
1980 10 04 12	40780.80	7.92	271.14	0.00	9.23	9.23	932.04
1980 10 05 12	40435.20	0.00	290.32	0.00	6.28	6.28	664.44
1980 10 06 12	40435.20	0.00	355.04	0.00	6.93	6.93	699.52
1980 10 07 12	40089.60	0.31	123.75	0.00	7.08	7.08	761.71
1980 10 08 12	40089.60	0.00	362.89	0.00	9.37	9.37	832.28
1980 10 09 12	39744.00	0.00	401.54	0.00	8.80	8.80	769.51
1980 10 10 12	39744.00	0.00	394.86	0.00	3.67	3.67	520.37
1980 10 11 12	39398.40	8.32	264.38	0.00	10.85	10.85	1039.65
1980 10 12 12	39398.40	1.73	239.10	0.00	6.37	6.37	706.54
1980 10 13 12	39052.80	2.35	208.65	0.00	2.32	2.32	588.11
1980 10 14 12	39052.80	0.04	366.16	0.00	0.59	0.59	454.80
1980 10 15 12	38707.20	0.01	243.25	0.00	3.50	3.50	540.36
1980 10 16 12	38707.20	0.37	178.98	0.00	10.54	10.54	874.57
1980 10 17 12	38361.60	0.00	312.01	0.00	15.35	15.35	1056.69
1980 10 18 12	38361.60	8.45	143.00	0.00	14.60	14.60	1396.19
1980 10 19 12	38016.00	3.77	360.56	0.00	11.01	11.01	868.56
1980 10 20 12	38016.00	0.95	211.24	0.00	4.77	4.77	626.23
1980 10 21 12	38016.00	1.48	158.49	0.00	4.39	4.39	625.27
1980 10 22 12	37670.40	0.28	287.85	0.00	3.52	3.52	538.68
1980 10 23 12	37670.40	0.00	367.11	0.00	0.20	0.20	392.83
1980 10 24 12	37324.80	0.01	314.97	0.00	-2.44	-2.44	379.81
1980 10 25 12	37324.80	52.53	98.24	0.00	4.48	4.48	808.92
1980 10 26 12	36979.20	24.93	165.36	0.00	2.67	2.67	667.36
1980 10 27 12	36979.20	1.09	312.97	0.00	0.61	0.61	465.47
1980 10 28 12	36633.60	1.94	96.18	0.00	1.70	1.70	564.56
1980 10 29 12	36633.60	0.00	266.06	0.00	0.02	0.02	480.84
1980 10 30 12	36633.60	0.00	263.96	0.00	0.47	0.47	488.27
1980 10 31 12	36288.00	0.00	336.63	0.00	2.16	2.16	491.19
1980 11 01 12	36288.00	0.93	149.92	0.00	1.38	1.38	483.12
1980 11 02 12	35942.40	0.69	254.48	0.00	-0.51	-0.51	406.53
1980 11 03 12	35942.40	0.00	197.17	0.00	-0.70	-0.70	427.44
1980 11 04 12	35596.80	0.88	232.49	0.00	4.76	4.76	716.54
1980 11 05 12	35596.80	0.18	261.71	0.00	4.07	4.07	633.60
1980 11 06 12	35596.80	0.01	281.16	0.00	-0.55	-0.55	375.76
1980 11 07 12	35251.20	0.66	278.70	0.00	5.25	5.25	566.33
1980 11 08 12	35251.20	5.69	206.00	0.00	6.04	6.04	759.05
1980 11 09 12	34927.06	8.75	137.20	0.00	0.63	0.63	452.31
1980 11 10 12	34905.60	2.90	212.58	0.00	1.63	1.63	577.51
1980 11 11 12	34905.60	2.45	176.62	0.00	-5.31	-5.31	320.92
1980 11 12 12	34560.00	0.09	242.09	0.00	-5.03	-5.03	334.28
1980 11 13 12	34560.00	0.00	234.82	0.00	-1.28	-1.28	340.62
1980 11 14 12	34560.00	0.00	145.57	0.00	4.17	4.17	473.89
1980 11 15 12	34214.40	0.00	271.11	0.00	-1.13	-1.13	452.45
1980 11 16 12	34214.40	1.78	285.56	0.00	-4.14	-4.14	315.75
1980 11 17 12	34214.40	0.93	267.18	0.00	-5.65	-5.65	238.19
1980 11 18 12	33868.80	31.78	93.36	0.00	-4.82	-4.82	385.88
1980 11 19 12	33868.80	0.00	299.30	0.00	-8.11	-8.11	291.66
1980 11 20 12	33868.80	0.00	293.17	0.00	-7.88	-7.88	317.89
1980 11 21 12	33544.66	0.00	281.53	0.00	-5.68	-5.68	354.02
1980 11 22 12	33523.20	0.20	273.94	0.00	-1.56	-1.56	466.22
1980 11 23 12	33523.20	0.88	220.43	0.00	-0.25	-0.25	323.16
1980 11 24 12	33523.20	29.98	91.07	0.00	1.46	1.46	537.46
1980 11 25 12	33177.60	9.09	150.21	0.00	2.17	2.17	649.00
1980 11 26 12	33177.60	2.09	279.62	0.00	-3.39	-3.39	325.79
1980 11 27 12	33177.60	0.67	218.80	0.00	-3.57	-3.57	274.08
1980 11 28 12	33177.60	9.81	106.64	0.00	-1.03	-1.03	483.87
1980 11 29 12	32832.00	0.55	122.35	0.00	-1.73	-1.73	484.50
1980 11 30 12	32832.00	0.09	182.99	0.00	-1.93	-1.93	416.53
1980 12 01 12	32832.00	0.00	270.03	0.00	1.50	1.50	488.29
1980 12 02 12	32832.00	1.63	217.90	0.00	3.82	3.82	652.31
1980 12 03 12	32832.00	5.34	168.00	0.00	-3.64	-3.64	411.93
1980 12 04 12	32486.40	0.00	285.48	0.00	-11.98	-11.98	132.95
1980 12 05 12	32486.40	0.00	283.72	0.00	-10.13	-10.13	134.48
1980 12 06 12	32486.40	0.17	275.90	0.00	-6.34	-6.34	202.19
1980 12 07 12	32486.40	0.20	262.61	0.00	-0.39	-0.39	333.66
1980 12 08 12	32486.40	3.12	133.08	0.00	4.58	4.58	812.01
1980 12 09 12	32486.40	1.00	262.60	0.00	3.37	3.37	647.48
1980 12 10 12	32486.40	4.82	180.60	0.00	-1.31	-1.31	468.62
1980 12 11 12	32162.26	0.56	280.21	0.00	-6.77	-6.77	247.25
1980 12 12 12	32140.80	0.89	149.48	0.00	-7.15	-7.15	238.03
1980 12 13 12	32140.80	1.54	220.95	0.00	-1.76	-1.76	469.35
1980 12 14 12	32140.80	0.06	126.22	0.00	-7.52	-7.52	236.08
1980 12 15 12	32140.80	2.59	233.74	0.00	-12.41	-12.41	176.78
1980 12 16 12	32140.80	14.87	135.84	0.00	-5.39	-5.39	375.72
1980 12 17 12	32140.80	1.95	275.08	0.00	-11.21	-11.21	232.33
1980 12 18 12	32140.80	0.04	180.89	0.00	-10.18	-10.18	251.62
1980 12 19 12	32140.80	1.60	190.34	0.00	-6.04	-6.04	340.65
