  38.30
 940.00
 157662853
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 30 12	44582.40	0.56	217.00	0.00	8.18	8.18	897.00
1980 03 31 12	44582.40	14.10	264.45	0.00	6.39	6.39	845.78
1980 04 01 12	44928.00	0.58	466.19	0.00	4.69	4.69	704.91
1980 04 02 12	44928.00	0.00	485.41	0.00	8.65	8.65	859.38
1980 04 03 12	45273.60	0.00	468.64	0.00	10.12	10.12	943.30
1980 04 04 12	45273.60	13.86	368.14	0.00	11.12	11.12	1109.02
1980 04 05 12	45619.20	0.25	457.61	0.00	2.77	2.77	550.07
1980 04 06 12	45619.20	0.00	492.53	0.00	5.08	5.08	526.52
1980 04 07 12	45634.79	2.53	265.38	0.00	6.26	6.26	709.90
1980 04 08 12	45964.80	15.43	176.34	0.00	8.66	8.66	1035.71
1980 04 09 12	45964.80	21.51	388.12	0.00	10.17	10.17	1036.17
1980 04 10 12	46310.40	0.03	292.07	0.00	7.25	7.25	744.99
1980 04 11 12	46310.40	2.53	508.13	0.00	8.44	8.44	726.43
1980 04 12 12	46656.00	9.39	169.50	0.00	8.45	8.45	854.16
1980 04 13 12	46656.00	7.61	298.30	0.00	9.30	9.30	1058.77
1980 04 14 12	46671.59	28.39	212.54	0.00	9.23	9.23	1099.09
1980 04 15 12	47001.60	1.05	201.44	0.00	3.79	3.79	648.91
1980 04 16 12	47001.60	1.03	395.32	0.00	0.88	0.88	499.39
1980 04 17 12	47347.20	0.00	520.60	0.00	1.55	1.55	417.69
1980 04 18 12	47347.20	0.00	453.30	0.00	5.86	5.86	557.52
1980 04 19 12	47545.62	0.04	519.85	0.00	9.77	9.77	668.20
1980 04 20 12	47692.80	0.00	509.82	0.00	11.52	11.52	772.43
1980 04 21 12	47692.80	0.07	522.97	0.00	12.11	12.11	878.86
1980 04 22 12	48038.40	0.00	438.66	0.00	9.99	9.99	678.46
1980 04 23 12	48038.40	0.59	450.61	0.00	14.61	14.61	1090.49
1980 04 24 12	48297.81	1.04	440.54	0.00	13.98	13.98	1175.43
1980 04 25 12	48384.00	2.75	488.43	0.00	11.66	11.66	976.06
1980 04 26 12	48384.00	11.73	128.78	0.00	6.85	6.85	827.64
1980 04 27 12	48729.60	14.22	313.11	0.00	8.70	8.70	1005.03
1980 04 28 12	48729.60	4.06	245.62	0.00	7.11	7.11	866.06
1980 04 29 12	48841.01	5.85	407.50	0.00	6.99	6.99	815.47
1980 04 30 12	49075.20	9.69	305.51	0.00	6.57	6.57	853.21
1980 05 01 12	49075.20	0.51	395.95	0.00	8.42	8.42	911.76
1980 05 02 12	49393.34	0.00	454.72	0.00	11.11	11.11	941.88
1980 05 03 12	49420.80	0.00	469.19	0.00	13.31	13.31	1043.63
1980 05 04 12	49420.80	0.00	535.56	0.00	13.73	13.73	984.66
1980 05 05 12	49766.40	0.78	514.69	0.00	14.60	14.60	922.40
1980 05 06 12	49766.40	1.43	432.16	0.00	15.01	15.01	1013.79
1980 05 07 12	49766.40	0.04	495.49	0.00	13.74	13.74	1056.98
1980 05 08 12	50112.00	0.12	324.54	0.00	8.99	8.99	837.05
1980 05 09 12	50112.00	0.00	353.38	0.00	3.92	3.92	586.48
1980 05 10 12	50127.59	0.10	537.68	0.00	7.29	7.29	683.70
1980 05 11 12	50457.60	0.62	421.79	0.00	13.08	13.08	1158.33
1980 05 12 12	50457.60	1.16	437.05	0.00	17.87	17.87	1653.94
1980 05 13 12	50457.60	0.52	411.15	0.00	18.81	18.81	1639.10
1980 05 14 12	50803.20	1.22	485.88	0.00	16.51	16.51	1406.56
1980 05 15 12	50803.20	0.07	489.74	0.00	9.22	9.22	894.15
1980 05 16 12	50803.20	0.52	408.17	0.00	9.69	9.69	934.08
1980 05 17 12	51001.62	3.25	217.66	0.00	9.48	9.48	1024.96
1980 05 18 12	51148.80	17.20	384.15	0.00	13.19	13.19	1323.58
1980 05 19 12	51148.80	17.89	310.50	0.00	16.43	16.43	1531.39
1980 05 20 12	51164.39	16.81	254.19	0.00	14.86	14.86	1497.11
1980 05 21 12	51466.94	10.91	498.82	0.00	14.52	14.52	1441.65
1980 05 22 12	51494.40	0.15	483.69	0.00	15.80	15.80	1421.15
1980 05 23 12	51494.40	2.66	350.38	0.00	17.18	17.18	1644.25
1980 05 24 12	51544.28	6.26	383.82	0.00	16.65	16.65	1552.98
1980 05 25 12	51812.54	3.36	423.40	0.00	15.99	15.99	1478.70
1980 05 26 12	51840.00	0.28	531.06	0.00	15.25	15.25	1232.70
1980 05 27 12	51840.00	0.00	541.69	0.00	11.64	11.64	881.17
1980 05 28 12	51840.00	0.00	493.43	0.00	14.80	14.80	1109.00
1980 05 29 12	52038.42	7.63	488.51	0.00	17.90	17.90	1392.87
1980 05 30 12	52185.60	5.27	408.86	0.00	19.06	19.06	1598.51
1980 05 31 12	52185.60	2.12	433.04	0.00	19.03	19.03	1703.66
1980 06 01 12	52185.60	0.44	430.79	0.00	18.85	18.85	1719.58
1980 06 02 12	52185.60	0.93	425.38	0.00	19.90	19.90	1842.13
1980 06 03 12	52235.48	0.76	430.63	0.00	20.66	20.66	1899.31
1980 06 04 12	52445.01	0.91	484.13	0.00	16.53	16.53	1399.09
1980 06 05 12	52531.20	0.00	527.05	0.00	12.40	12.40	1009.04
1980 06 06 12	52531.20	10.27	332.51	0.00	15.36	15.36	1457.75
1980 06 07 12	52531.20	1.34	432.16	0.00	20.54	20.54	1989.74
1980 06 08 12	52531.20	6.35	433.29	0.00	19.53	19.53	1816.37
1980 06 09 12	52531.20	0.79	458.51	0.00	9.80	9.80	921.38
1980 06 10 12	52531.20	7.95	392.43	0.00	11.85	11.85	1072.38
1980 06 11 12	52581.08	0.00	500.96	0.00	12.32	12.32	1033.31
1980 06 12 12	52642.61	0.00	465.40	0.00	11.25	11.25	1031.53
1980 06 13 12	52790.61	0.00	492.02	0.00	12.71	12.71	1156.61
1980 06 14 12	52849.34	0.00	451.60	0.00	15.50	15.50	1432.54
1980 06 15 12	52876.80	0.89	425.42	0.00	20.00	20.00	1808.90
1980 06 16 12	52876.80	7.58	362.65	0.00	18.79	18.79	1743.28
1980 06 17 12	52876.80	0.19	528.20	0.00	13.17	13.17	1157.40
1980 06 18 12	52876.80	3.52	400.67	0.00	14.61	14.61	1296.55
1980 06 19 12	52876.80	1.15	456.33	0.00	16.33	16.33	1451.25
1980 06 20 12	52876.80	0.00	525.47	0.00	14.88	14.88	1278.07
1980 06 21 12	52876.80	0.00	457.54	0.00	12.97	12.97	1055.62
1980 06 22 12	52876.80	0.00	471.23	0.00	15.39	15.39	1261.74
1980 06 23 12	52876.80	0.00	450.93	0.00	18.84	18.84	1615.46
1980 06 24 12	52876.80	0.00	226.12	0.00	17.50	17.50	1569.11
1980 06 25 12	52876.80	1.41	256.58	0.00	16.15	16.15	1615.18
1980 06 26 12	52849.34	0.01	475.00	0.00	17.59	17.59	1616.73
1980 06 27 12	52790.61	0.14	375.68	0.00	19.62	19.62	1888.59
1980 06 28 12	52729.62	0.14	499.32	0.00	21.81	21.81	2024.86
1980 06 29 12	52642.61	3.12	426.69	0.00	22.48	22.48	2087.26
1980 06 30 12	52546.79	0.88	509.93	0.00	17.44	17.44	1532.77
1980 07 01 12	52531.20	0.00	468.43	0.00	15.28	15.28	1351.94
1980 07 02 12	52531.20	0.00	510.62	0.00	19.56	19.56	1717.38
1980 07 03 12	52531.20	2.07	362.11	0.00	21.79	21.79	2101.74
1980 07 04 12	52531.20	2.49	349.41	0.00	18.78	18.78	1781.32
1980 07 05 12	52531.20	2.92	390.01	0.00	21.22	21.22	2055.60
1980 07 06 12	52503.74	0.50	510.57	0.00	20.33	20.33	1796.56
1980 07 07 12	52297.01	0.76	504.06	0.00	16.88	16.88	1328.49
1980 07 08 12	52201.19	23.06	293.50	0.00	18.19	18.19	1692.31
1980 07 09 12	52185.60	9.67	411.78	0.00	20.75	20.75	1865.42
1980 07 10 12	52185.60	22.18	371.40	0.00	22.04	22.04	2135.89
1980 07 11 12	52185.60	3.04	500.51	0.00	20.11	20.11	1789.97
1980 07 12 12	52099.41	0.54	428.13	0.00	21.11	21.11	1916.24
1980 07 13 12	51889.88	2.38	506.29	0.00	21.15	21.15	1933.06
1980 07 14 12	51840.00	0.00	517.46	0.00	19.98	19.98	1769.35
1980 07 15 12	51840.00	0.00	472.00	0.00	21.52	21.52	1993.71
1980 07 16 12	51840.00	0.54	484.36	0.00	24.29	24.29	2299.53
1980 07 17 12	51692.82	8.84	444.17	0.00	24.44	24.44	2358.32
1980 07 18 12	51494.40	0.41	491.82	0.00	21.28	21.28	1909.61
1980 07 19 12	51494.40	0.00	494.02	0.00	22.27	22.27	1942.40
1980 07 20 12	51494.40	1.57	440.70	0.00	23.55	23.55	2153.52
1980 07 21 12	51347.22	2.40	427.75	0.00	23.61	23.61	2169.08
1980 07 22 12	51148.80	19.10	353.42	0.00	21.88	21.88	2048.35
1980 07 23 12	51148.80	6.78	376.97	0.00	19.09	19.09	1814.99
1980 07 24 12	51148.80	0.02	429.54	0.00	17.89	17.89	1617.37
1980 07 25 12	50818.79	0.00	478.13	0.00	19.15	19.15	1736.82
1980 07 26 12	50803.20	0.26	467.30	0.00	21.00	21.00	1930.48
1980 07 27 12	50803.20	3.32	445.03	0.00	21.16	21.16	1957.12
1980 07 28 12	50569.01	13.23	217.67	0.00	17.70	17.70	1811.67
1980 07 29 12	50457.60	3.03	487.72	0.00	18.44	18.44	1792.94
1980 07 30 12	50457.60	0.00	498.06	0.00	19.59	19.59	1766.65
1980 07 31 12	50310.42	0.03	483.96	0.00	21.82	21.82	1918.85
1980 08 01 12	50112.00	4.88	406.68	0.00	23.28	23.28	2161.87
1980 08 02 12	50112.00	0.56	503.23	0.00	21.78	21.78	1966.91
1980 08 03 12	49964.82	1.37	448.34	0.00	22.60	22.60	2062.67
1980 08 04 12	49766.40	8.01	441.63	0.00	21.95	21.95	2010.88
1980 08 05 12	49766.40	0.30	469.10	0.00	21.69	21.69	1934.89
1980 08 06 12	49532.21	0.04	500.06	0.00	20.97	20.97	1893.06
1980 08 07 12	49420.80	1.22	496.65	0.00	20.76	20.76	1695.81
1980 08 08 12	49420.80	0.35	478.87	0.00	21.84	21.84	1973.93
1980 08 09 12	49090.79	1.61	483.27	0.00	23.14	23.14	2167.24
1980 08 10 12	49075.20	1.54	443.33	0.00	22.73	22.73	2113.88
1980 08 11 12	49075.20	0.80	493.09	0.00	23.53	23.53	2184.53
1980 08 12 12	48729.60	0.39	381.55	0.00	21.30	21.30	1955.03
1980 08 13 12	48729.60	0.47	527.66	0.00	19.06	19.06	1640.83
1980 08 14 12	48582.42	0.24	475.09	0.00	20.15	20.15	1653.26
1980 08 15 12	48384.00	4.01	276.99	0.00	20.35	20.35	1888.26
1980 08 16 12	48384.00	5.25	385.87	0.00	17.34	17.34	1582.82
1980 08 17 12	48038.40	3.98	159.04	0.00	13.62	13.62	1267.04
1980 08 18 12	48038.40	42.71	267.15	0.00	15.80	15.80	1666.54
1980 08 19 12	47952.21	6.47	394.31	0.00	19.18	19.18	1886.07
1980 08 20 12	47692.80	1.81	374.09	0.00	19.76	19.76	1694.87
1980 08 21 12	47692.80	2.41	364.07	0.00	19.66	19.66	1891.08
1980 08 22 12	47347.20	5.93	396.54	0.00	18.60	18.60	1867.49
1980 08 23 12	47347.20	0.37	354.73	0.00	18.10	18.10	1754.75
1980 08 24 12	47113.01	0.95	392.40	0.00	18.41	18.41	1739.58
1980 08 25 12	47001.60	0.00	487.76	0.00	19.68	19.68	1766.34
1980 08 26 12	47001.60	0.00	508.91	0.00	20.25	20.25	1677.61
1980 08 27 12	46656.00	0.00	508.71	0.00	20.11	20.11	1620.67
1980 08 28 12	46656.00	0.00	502.25	0.00	20.65	20.65	1762.62
1980 08 29 12	46310.40	0.14	471.86	0.00	20.85	20.85	1716.50
1980 08 30 12	46310.40	2.96	402.39	0.00	20.53	20.53	1839.44
1980 08 31 12	46282.94	0.12	371.49	0.00	19.79	19.79	1831.45
1980 09 01 12	45964.80	1.00	429.51	0.00	20.91	20.91	1949.86
1980 09 02 12	45964.80	4.92	369.57	0.00	21.44	21.44	1991.63
1980 09 03 12	45619.20	1.86	398.95	0.00	19.97	19.97	1778.72
1980 09 04 12	45619.20	0.46	399.70	0.00	20.30	20.30	1931.93
1980 09 05 12	45273.60	1.55	436.25	0.00	20.99	20.99	1948.69
1980 09 06 12	45273.60	2.10	381.40	0.00	20.91	20.91	1856.94
1980 09 07 12	45187.41	1.94	470.84	0.00	18.54	18.54	1553.34
1980 09 08 12	44928.00	0.00	444.75	0.00	16.79	16.79	1320.03
1980 09 09 12	44928.00	0.29	427.40	0.00	18.95	18.95	1618.02
1980 09 10 12	44582.40	1.25	461.15	0.00	18.74	18.74	1573.31
1980 09 11 12	44582.40	0.00	474.89	0.00	13.54	13.54	1065.08
1980 09 12 12	44236.80	0.00	465.45	0.00	15.91	15.91	1213.95
1980 09 13 12	44236.80	0.02	450.64	0.00	18.53	18.53	1559.44
1980 09 14 12	43891.20	4.81	373.60	0.00	19.36	19.36	1732.17
1980 09 15 12	43891.20	3.54	453.54	0.00	18.72	18.72	1655.49
1980 09 16 12	43891.20	0.01	358.84	0.00	15.66	15.66	1491.52
1980 09 17 12	43545.60	0.64	378.85	0.00	18.59	18.59	1761.23
1980 09 18 12	43545.60	6.25	399.53	0.00	18.11	18.11	1623.40
1980 09 19 12	43200.00	1.17	429.52	0.00	17.80	17.80	1548.35
1980 09 20 12	43200.00	1.19	385.75	0.00	18.17	18.17	1687.38
1980 09 21 12	42854.40	4.44	319.16	0.00	19.04	19.04	1848.17
1980 09 22 12	42854.40	8.19	312.55	0.00	20.75	20.75	1975.56
1980 09 23 12	42508.80	1.25	394.30	0.00	20.24	20.24	1831.14
1980 09 24 12	42508.80	0.64	399.30	0.00	17.12	17.12	1488.21
1980 09 25 12	42508.80	17.57	360.04	0.00	16.95	16.95	1621.37
1980 09 26 12	42163.20	1.29	441.70	0.00	15.49	15.49	1298.10
1980 09 27 12	42163.20	0.00	434.11	0.00	6.85	6.85	722.22
1980 09 28 12	41817.60	0.05	403.02	0.00	9.76	9.76	757.88
1980 09 29 12	41817.60	0.18	396.24	0.00	11.25	11.25	872.79
1980 09 30 12	41472.00	0.15	180.81	0.00	11.99	11.99	1212.69
1980 10 01 12	41472.00	0.42	431.49	0.00	14.37	14.37	1343.63
1980 10 02 12	41273.58	3.05	383.25	0.00	14.33	14.33	1294.53
1980 10 03 12	41126.40	2.56	398.32	0.00	10.63	10.63	952.55
1980 10 04 12	41126.40	0.58	319.03	0.00	5.68	5.68	685.41
1980 10 05 12	40780.80	0.30	233.41	0.00	5.84	5.84	748.40
1980 10 06 12	40780.80	0.20	439.57	0.00	5.66	5.66	689.71
1980 10 07 12	40435.20	0.00	367.85	0.00	7.01	7.01	695.66
1980 10 08 12	40435.20	0.15	425.22	0.00	11.17	11.17	898.53
1980 10 09 12	40117.06	0.17	400.46	0.00	15.09	15.09	1286.08
1980 10 10 12	40089.60	0.07	344.97	0.00	17.04	17.04	1421.35
1980 10 11 12	40089.60	1.20	375.37	0.00	15.53	15.53	1245.11
1980 10 12 12	39744.00	0.03	342.16	0.00	5.75	5.75	634.58
1980 10 13 12	39744.00	0.02	419.23	0.00	2.90	2.90	550.25
1980 10 14 12	39398.40	0.00	269.32	0.00	3.72	3.72	538.36
1980 10 15 12	39398.40	0.00	361.63	0.00	9.53	9.53	718.49
1980 10 16 12	39286.99	0.00	394.99	0.00	12.53	12.53	841.92
1980 10 17 12	39052.80	0.19	380.78	0.00	14.18	14.18	1137.05
1980 10 18 12	39052.80	1.33	302.85	0.00	16.45	16.45	1468.93
1980 10 19 12	38707.20	0.96	301.14	0.00	13.49	13.49	1088.60
1980 10 20 12	38707.20	0.01	370.81	0.00	6.41	6.41	690.32
1980 10 21 12	38447.79	0.00	368.05	0.00	9.18	9.18	763.19
1980 10 22 12	38361.60	0.00	356.82	0.00	9.00	9.00	740.99
1980 10 23 12	38361.60	0.00	385.10	0.00	7.06	7.06	647.06
1980 10 24 12	38016.00	0.67	239.91	0.00	4.46	4.46	637.25
1980 10 25 12	38016.00	28.01	158.98	0.00	6.15	6.15	861.27
1980 10 26 12	37817.58	0.22	348.32	0.00	-0.19	-0.19	426.16
1980 10 27 12	37670.40	0.18	255.89	0.00	0.28	0.28	434.78
1980 10 28 12	37670.40	2.79	226.00	0.00	7.76	7.76	868.82
1980 10 29 12	37324.80	0.00	349.42	0.00	4.37	4.37	656.37
1980 10 30 12	37324.80	0.06	374.23	0.00	3.64	3.64	563.99
1980 10 31 12	37309.21	0.00	369.61	0.00	3.64	3.64	480.73
1980 11 01 12	36979.20	0.00	352.40	0.00	5.39	5.39	545.52
1980 11 02 12	36979.20	0.00	351.40	0.00	2.72	2.72	436.20
1980 11 03 12	36867.79	0.00	338.37	0.00	4.61	4.61	527.52
1980 11 04 12	36633.60	6.03	203.90	0.00	8.01	8.01	837.26
1980 11 05 12	36633.60	0.02	265.75	0.00	4.74	4.74	632.72
1980 11 06 12	36435.18	0.01	320.81	0.00	2.05	2.05	482.31
1980 11 07 12	36288.00	0.00	319.97	0.00	7.08	7.08	602.01
1980 11 08 12	36288.00	0.14	328.36	0.00	11.54	11.54	925.01
1980 11 09 12	36089.58	4.96	249.38	0.00	11.31	11.31	1025.67
1980 11 10 12	35942.40	0.45	317.59	0.00	7.78	7.78	702.68
1980 11 11 12	35942.40	0.00	332.62	0.00	-2.75	-2.75	338.90
1980 11 12 12	35830.99	0.00	327.62	0.00	-2.07	-2.07	324.55
1980 11 13 12	35596.80	0.00	312.14	0.00	5.54	5.54	355.41
1980 11 14 12	35596.80	2.07	228.81	0.00	9.03	9.03	455.78
1980 11 15 12	35581.21	0.54	97.93	0.00	8.67	8.67	842.02
1980 11 16 12	35251.20	5.69	311.56	0.00	4.60	4.60	701.74
1980 11 17 12	35251.20	18.41	102.06	0.00	-1.59	-1.59	458.44
1980 11 18 12	35251.20	10.30	228.22	0.00	-0.29	-0.29	538.24
1980 11 19 12	35052.78	0.00	313.06	0.00	-3.45	-3.45	366.68
1980 11 20 12	34905.60	0.00	314.43	0.00	-1.92	-1.92	349.79
1980 11 21 12	34905.60	0.00	300.53	0.00	-1.25	-1.25	372.86
1980 11 22 12	34905.60	1.08	308.30	0.00	-0.66	-0.66	349.81
1980 11 23 12	34707.18	3.16	113.19	0.00	2.09	2.09	410.96
1980 11 24 12	34560.00	31.92	98.36	0.00	6.03	6.03	894.18
1980 11 25 12	34560.00	0.40	274.92	0.00	2.62	2.62	630.74
1980 11 26 12	34560.00	0.00	298.38	0.00	-1.94	-1.94	313.15
1980 11 27 12	34510.12	6.84	106.51	0.00	-1.20	-1.20	401.54
1980 11 28 12	34300.59	1.91	188.45	0.00	1.61	1.61	619.88
1980 11 29 12	34214.40	1.30	97.66	0.00	-2.21	-2.21	405.44
1980 11 30 12	34214.40	0.91	292.04	0.00	-0.95	-0.95	447.29
1980 12 01 12	34214.40	0.34	284.38	0.00	3.95	3.95	503.03
1980 12 02 12	34198.81	5.68	161.77	0.00	4.57	4.57	588.99
1980 12 03 12	34102.99	0.87	299.33	0.00	-3.84	-3.84	366.30
1980 12 04 12	33896.26	0.19	278.82	0.00	-1.99	-1.99	305.72
1980 12 05 12	33868.80	1.45	89.49	0.00	1.62	1.62	476.67
1980 12 06 12	33868.80	0.12	196.46	0.00	6.60	6.60	773.51
1980 12 07 12	33868.80	0.26	198.09	0.00	10.18	10.18	943.36
1980 12 08 12	33868.80	0.74	265.22	0.00	11.12	11.12	959.96
1980 12 09 12	33868.80	6.31	88.11	0.00	9.44	9.44	1005.00
1980 12 10 12	33853.21	0.87	216.47	0.00	5.09	5.09	738.47
1980 12 11 12	33757.39	0.21	187.37	0.00	-2.82	-2.82	382.00
1980 12 12 12	33670.38	0.07	192.87	0.00	-0.80	-0.80	459.02
1980 12 13 12	33609.39	0.00	258.08	0.00	2.78	2.78	552.96
1980 12 14 12	33550.66	0.00	276.72	0.00	-2.87	-2.87	353.64
1980 12 15 12	33523.20	0.06	205.89	0.00	-2.49	-2.49	359.57
1980 12 16 12	33523.20	0.32	64.59	0.00	-0.73	-0.73	487.79
1980 12 17 12	33523.20	0.02	286.90	0.00	-4.51	-4.51	337.92
1980 12 18 12	33523.20	0.00	277.36	0.00	-1.46	-1.46	381.69
1980 12 19 12	33523.20	0.02	235.11	0.00	-0.24	-0.24	481.60
1980 12 20 12	33523.20	0.08	289.42	0.00	-10.20	-10.20	175.18
