  42.38
 573.00
  41939872
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 22 12	48729.60	0.19	505.61	0.00	3.47	3.47	451.72
1980 04 23 12	48729.60	0.00	512.94	0.00	4.31	4.31	613.45
1980 04 24 12	49075.20	0.00	479.30	0.00	9.21	9.21	852.86
1980 04 25 12	49075.20	1.30	387.13	0.00	10.99	10.99	1035.69
1980 04 26 12	49420.80	0.42	440.81	0.00	8.94	8.94	852.56
1980 04 27 12	49420.80	1.85	192.00	0.00	7.23	7.23	785.12
1980 04 28 12	49766.40	20.02	155.74	0.00	6.91	6.91	936.61
1980 04 29 12	49766.40	14.84	294.83	0.00	6.12	6.12	891.97
1980 04 30 12	50112.00	0.61	451.82	0.00	10.07	10.07	1027.20
1980 05 01 12	50112.00	0.03	409.62	0.00	12.34	12.34	1026.60
1980 05 02 12	50112.00	0.83	251.02	0.00	11.85	11.85	1114.37
1980 05 03 12	50457.60	0.00	499.85	0.00	13.64	13.64	1049.25
1980 05 04 12	50457.60	0.00	455.42	0.00	10.24	10.24	708.61
1980 05 05 12	50803.20	0.79	408.34	0.00	11.95	11.95	958.94
1980 05 06 12	50803.20	1.17	471.55	0.00	15.53	15.53	1067.98
1980 05 07 12	50881.27	3.05	411.89	0.00	12.12	12.12	945.89
1980 05 08 12	51148.80	0.40	326.14	0.00	7.54	7.54	740.89
1980 05 09 12	51148.80	0.09	227.19	0.00	4.70	4.70	666.85
1980 05 10 12	51494.40	0.00	348.99	0.00	6.11	6.11	680.53
1980 05 11 12	51494.40	0.50	219.72	0.00	9.71	9.71	948.41
1980 05 12 12	51494.40	2.53	238.85	0.00	12.39	12.39	1312.61
1980 05 13 12	51840.00	6.34	189.35	0.00	12.42	12.42	1338.17
1980 05 14 12	51840.00	4.70	350.22	0.00	10.94	10.94	1113.95
1980 05 15 12	52185.60	0.00	279.55	0.00	6.75	6.75	823.49
1980 05 16 12	52185.60	0.00	421.75	0.00	8.47	8.47	803.29
1980 05 17 12	52185.60	0.00	430.85	0.00	11.30	11.30	843.76
1980 05 18 12	52531.20	2.23	145.38	0.00	10.79	10.79	1081.75
1980 05 19 12	52531.20	0.60	413.88	0.00	14.62	14.62	1374.44
1980 05 20 12	52531.20	0.01	450.55	0.00	14.48	14.48	1272.22
1980 05 21 12	52876.80	1.77	307.33	0.00	13.32	13.32	1271.45
1980 05 22 12	52876.80	0.00	511.48	0.00	16.04	16.04	1332.07
1980 05 23 12	52876.80	0.00	509.27	0.00	18.33	18.33	1382.11
1980 05 24 12	52876.80	0.00	508.01	0.00	20.33	20.33	1458.65
1980 05 25 12	53222.40	0.00	517.08	0.00	16.99	16.99	1292.82
1980 05 26 12	53222.40	0.00	507.73	0.00	8.29	8.29	709.09
1980 05 27 12	53222.40	0.00	503.18	0.00	8.87	8.87	737.38
1980 05 28 12	53300.46	0.00	514.10	0.00	9.41	9.41	736.98
1980 05 29 12	53568.00	0.00	518.65	0.00	11.13	11.13	821.83
1980 05 30 12	53568.00	0.00	467.16	0.00	14.93	14.93	1133.78
1980 05 31 12	53568.00	1.05	391.49	0.00	17.23	17.23	1593.29
1980 06 01 12	53568.00	3.03	437.64	0.00	17.06	17.06	1548.12
1980 06 02 12	53913.60	4.32	316.04	0.00	17.28	17.28	1603.77
1980 06 03 12	53913.60	3.07	354.35	0.00	18.64	18.64	1734.30
1980 06 04 12	53913.60	0.34	365.96	0.00	13.87	13.87	1252.00
1980 06 05 12	53913.60	0.16	507.18	0.00	11.74	11.74	991.84
1980 06 06 12	53913.60	4.81	418.18	0.00	12.37	12.37	1004.82
1980 06 07 12	53991.67	6.61	308.38	0.00	13.27	13.27	1395.40
1980 06 08 12	54259.20	4.26	325.63	0.00	15.34	15.34	1523.10
1980 06 09 12	54259.20	4.26	328.36	0.00	5.47	5.47	752.30
1980 06 10 12	54259.20	3.35	331.56	0.00	6.76	6.76	777.84
1980 06 11 12	54259.20	0.36	265.34	0.00	6.51	6.51	757.87
1980 06 12 12	54259.20	0.00	367.53	0.00	8.09	8.09	844.63
1980 06 13 12	54259.20	0.00	499.34	0.00	13.50	13.50	1067.25
1980 06 14 12	54259.20	0.46	454.02	0.00	15.01	15.01	1267.85
1980 06 15 12	54259.20	7.49	279.17	0.00	16.77	16.77	1589.11
1980 06 16 12	54259.20	11.06	443.91	0.00	13.34	13.34	1285.25
1980 06 17 12	54259.20	0.00	402.91	0.00	11.35	11.35	1042.89
1980 06 18 12	54259.20	1.45	437.86	0.00	13.03	13.03	1135.36
1980 06 19 12	54259.20	1.28	335.00	0.00	16.29	16.29	1383.99
1980 06 20 12	54337.27	5.33	300.11	0.00	12.75	12.75	1227.29
1980 06 21 12	54337.27	1.56	477.41	0.00	12.37	12.37	1166.58
1980 06 22 12	54259.20	0.30	449.53	0.00	15.68	15.68	1258.03
1980 06 23 12	54259.20	0.00	491.91	0.00	18.36	18.36	1310.00
1980 06 24 12	54259.20	0.00	488.80	0.00	20.52	20.52	1707.90
1980 06 25 12	54259.20	0.00	447.23	0.00	21.80	21.80	1936.91
1980 06 26 12	54259.20	0.00	489.39	0.00	21.73	21.73	1910.75
1980 06 27 12	54259.20	0.16	353.18	0.00	20.83	20.83	1918.85
1980 06 28 12	54259.20	5.19	237.52	0.00	13.37	13.37	1254.63
1980 06 29 12	54259.20	35.22	266.36	0.00	15.31	15.31	1601.14
1980 06 30 12	54259.20	21.37	352.71	0.00	17.34	17.34	1690.38
1980 07 01 12	54259.20	1.13	472.24	0.00	16.86	16.86	1548.85
1980 07 02 12	54259.20	1.88	254.20	0.00	18.38	18.38	1712.20
1980 07 03 12	54259.20	0.17	433.40	0.00	18.44	18.44	1728.01
1980 07 04 12	53913.60	7.19	475.83	0.00	18.04	18.04	1662.03
1980 07 05 12	53913.60	1.15	253.43	0.00	18.65	18.65	1815.83
1980 07 06 12	53913.60	11.41	476.98	0.00	15.11	15.11	1413.18
1980 07 07 12	53913.60	3.42	455.45	0.00	14.41	14.41	1226.84
1980 07 08 12	53913.60	6.40	329.09	0.00	17.53	17.53	1643.42
1980 07 09 12	53646.07	0.07	444.83	0.00	18.53	18.53	1688.59
1980 07 10 12	53568.00	0.01	480.32	0.00	19.99	19.99	1762.85
1980 07 11 12	53568.00	2.47	458.07	0.00	20.11	20.11	1822.49
1980 07 12 12	53568.00	3.69	495.68	0.00	15.97	15.97	1453.43
1980 07 13 12	53568.00	0.00	454.01	0.00	14.93	14.93	1360.53
1980 07 14 12	53222.40	0.02	500.79	0.00	17.95	17.95	1469.54
1980 07 15 12	53222.40	0.00	355.88	0.00	20.18	20.18	1817.07
1980 07 16 12	53222.40	1.42	458.74	0.00	23.90	23.90	2354.01
1980 07 17 12	53222.40	1.36	390.73	0.00	22.90	22.90	2170.14
1980 07 18 12	52876.80	0.01	450.03	0.00	19.89	19.89	1789.57
1980 07 19 12	52876.80	0.00	363.63	0.00	20.74	20.74	1900.14
1980 07 20 12	52876.80	0.45	464.28	0.00	24.25	24.25	2352.31
1980 07 21 12	52531.20	0.23	451.62	0.00	25.40	25.40	2510.64
1980 07 22 12	52531.20	5.05	249.31	0.00	21.23	21.23	2203.94
1980 07 23 12	52531.20	2.63	361.34	0.00	18.48	18.48	1776.40
1980 07 24 12	52185.60	0.22	500.62	0.00	17.32	17.32	1507.64
1980 07 25 12	52185.60	0.00	502.66	0.00	17.88	17.88	1468.95
1980 07 26 12	52185.60	0.00	370.60	0.00	19.35	19.35	1716.07
1980 07 27 12	51840.00	0.00	425.27	0.00	22.17	22.17	2037.78
1980 07 28 12	51840.00	0.21	394.29	0.00	19.95	19.95	1828.26
1980 07 29 12	51840.00	10.40	263.65	0.00	18.35	18.35	1908.52
1980 07 30 12	51494.40	1.61	406.24	0.00	18.86	18.86	1781.33
1980 07 31 12	51494.40	0.04	501.76	0.00	19.15	19.15	1659.90
1980 08 01 12	51226.87	13.60	315.08	0.00	20.09	20.09	1937.35
1980 08 02 12	51148.80	4.97	383.41	0.00	21.92	21.92	2163.29
1980 08 03 12	51148.80	5.37	349.69	0.00	21.39	21.39	2071.51
1980 08 04 12	50803.20	0.99	459.44	0.00	21.48	21.48	2021.23
1980 08 05 12	50803.20	0.06	349.96	0.00	21.83	21.83	2011.30
1980 08 06 12	50535.67	0.98	421.42	0.00	22.32	22.32	2072.65
1980 08 07 12	50457.60	0.04	492.78	0.00	20.51	20.51	1687.17
1980 08 08 12	50457.60	0.00	428.18	0.00	22.95	22.95	2144.66
1980 08 09 12	50112.00	0.00	496.33	0.00	22.30	22.30	2031.34
1980 08 10 12	50112.00	0.07	392.19	0.00	17.32	17.32	1453.66
1980 08 11 12	49766.40	3.02	230.02	0.00	18.31	18.31	1843.19
1980 08 12 12	49766.40	3.00	315.38	0.00	19.72	19.72	1928.54
1980 08 13 12	49420.80	0.29	440.05	0.00	17.72	17.72	1625.58
1980 08 14 12	49420.80	1.63	237.54	0.00	16.58	16.58	1576.17
1980 08 15 12	49420.80	5.06	400.71	0.00	19.20	19.20	1815.85
1980 08 16 12	49075.20	0.08	387.74	0.00	14.48	14.48	1290.47
1980 08 17 12	49075.20	0.08	482.66	0.00	14.99	14.99	1148.72
1980 08 18 12	48729.60	1.63	405.86	0.00	17.35	17.35	1335.89
1980 08 19 12	48729.60	0.26	338.05	0.00	17.94	17.94	1806.24
1980 08 20 12	48384.00	1.94	386.82	0.00	18.92	18.92	1760.86
1980 08 21 12	48384.00	0.00	303.85	0.00	16.05	16.05	1543.16
1980 08 22 12	48038.40	0.00	259.75	0.00	16.28	16.28	1597.21
1980 08 23 12	48038.40	0.00	433.45	0.00	18.47	18.47	1637.44
1980 08 24 12	47692.80	0.00	480.81	0.00	19.30	19.30	1670.72
1980 08 25 12	47692.80	0.00	416.26	0.00	20.18	20.18	1642.57
1980 08 26 12	47347.20	0.00	362.63	0.00	20.82	20.82	1653.41
1980 08 27 12	47347.20	0.00	468.56	0.00	22.08	22.08	1877.21
1980 08 28 12	47001.60	0.00	386.99	0.00	21.16	21.16	1895.08
1980 08 29 12	47001.60	0.21	317.56	0.00	19.72	19.72	1852.68
1980 08 30 12	46656.00	5.42	355.54	0.00	21.93	21.93	2019.25
1980 08 31 12	46656.00	12.81	319.26	0.00	21.85	21.85	2033.53
1980 09 01 12	46310.40	2.25	360.02	0.00	21.93	21.93	2052.45
1980 09 02 12	46310.40	13.76	356.93	0.00	23.13	23.13	2208.97
1980 09 03 12	45964.80	3.20	430.84	0.00	18.67	18.67	1615.00
1980 09 04 12	45964.80	0.00	424.16	0.00	17.23	17.23	1409.28
1980 09 05 12	45619.20	3.35	328.13	0.00	19.77	19.77	1816.50
1980 09 06 12	45619.20	1.11	449.55	0.00	18.95	18.95	1572.98
1980 09 07 12	45273.60	0.00	431.00	0.00	15.36	15.36	1233.83
1980 09 08 12	45273.60	0.00	449.37	0.00	13.75	13.75	1067.48
1980 09 09 12	44928.00	0.00	329.53	0.00	13.06	13.06	1046.08
1980 09 10 12	44928.00	3.30	386.80	0.00	14.25	14.25	1319.99
1980 09 11 12	44582.40	0.00	444.35	0.00	12.48	12.48	1016.50
1980 09 12 12	44582.40	0.00	412.35	0.00	15.07	15.07	1246.99
1980 09 13 12	44236.80	0.00	309.57	0.00	16.05	16.05	1340.73
1980 09 14 12	44236.80	4.33	301.45	0.00	19.03	19.03	1760.71
1980 09 15 12	43891.20	0.70	319.84	0.00	14.45	14.45	1407.64
1980 09 16 12	43891.20	3.00	385.77	0.00	11.08	11.08	1098.75
1980 09 17 12	43545.60	3.17	269.31	0.00	14.52	14.52	1424.09
1980 09 18 12	43545.60	9.99	394.82	0.00	15.19	15.19	1443.24
1980 09 19 12	43200.00	0.00	327.19	0.00	11.08	11.08	941.66
1980 09 20 12	43200.00	0.48	401.84	0.00	15.88	15.88	1357.63
1980 09 21 12	42854.40	0.37	356.96	0.00	20.91	20.91	1987.90
1980 09 22 12	42854.40	0.00	409.36	0.00	22.54	22.54	2047.08
1980 09 23 12	42508.80	1.44	317.57	0.00	18.48	18.48	1669.10
1980 09 24 12	42508.80	0.00	369.44	0.00	9.25	9.25	775.90
1980 09 25 12	42163.20	2.93	157.84	0.00	10.35	10.35	1023.94
1980 09 26 12	42163.20	15.10	342.48	0.00	11.21	11.21	1067.06
1980 09 27 12	41817.60	0.01	378.64	0.00	5.37	5.37	654.13
1980 09 28 12	41817.60	0.00	367.12	0.00	8.38	8.38	753.12
1980 09 29 12	41472.00	0.00	381.12	0.00	8.24	8.24	712.62
1980 09 30 12	41472.00	0.00	370.05	0.00	13.93	13.93	1166.18
1980 10 01 12	41126.40	0.00	400.01	0.00	15.55	15.55	1226.20
1980 10 02 12	41126.40	4.31	238.59	0.00	14.58	14.58	1348.01
1980 10 03 12	40780.80	1.04	378.13	0.00	11.42	11.42	1058.81
1980 10 04 12	40780.80	3.23	233.35	0.00	10.00	10.00	973.38
1980 10 05 12	40435.20	0.01	271.44	0.00	6.96	6.96	706.16
1980 10 06 12	40435.20	0.00	337.12	0.00	7.64	7.64	729.15
1980 10 07 12	40089.60	0.17	124.56	0.00	7.64	7.64	807.02
1980 10 08 12	40089.60	0.00	363.27	0.00	10.07	10.07	885.88
1980 10 09 12	39744.00	0.00	388.99	0.00	8.85	8.85	793.98
1980 10 10 12	39744.00	0.00	385.26	0.00	4.18	4.18	529.06
1980 10 11 12	39398.40	4.51	264.64	0.00	11.28	11.28	1038.43
1980 10 12 12	39398.40	2.00	198.61	0.00	6.91	6.91	781.72
1980 10 13 12	39052.80	0.49	168.08	0.00	2.58	2.58	640.74
1980 10 14 12	39052.80	0.04	320.12	0.00	1.32	1.32	499.12
1980 10 15 12	38707.20	0.06	232.86	0.00	3.69	3.69	572.37
1980 10 16 12	38707.20	0.49	163.25	0.00	10.15	10.15	914.47
1980 10 17 12	38361.60	0.00	282.65	0.00	15.39	15.39	1148.01
1980 10 18 12	38361.60	3.98	201.97	0.00	15.49	15.49	1438.19
1980 10 19 12	38016.00	0.47	341.62	0.00	10.76	10.76	881.89
1980 10 20 12	38016.00	0.60	182.73	0.00	4.85	4.85	662.39
1980 10 21 12	37670.40	1.03	137.19	0.00	4.40	4.40	650.30
1980 10 22 12	37670.40	0.33	230.84	0.00	3.58	3.58	589.56
1980 10 23 12	37324.80	0.00	357.00	0.00	0.75	0.75	424.27
1980 10 24 12	37324.80	0.00	310.78	0.00	-0.97	-0.97	397.98
1980 10 25 12	36979.20	36.73	96.96	0.00	3.47	3.47	716.19
1980 10 26 12	36979.20	10.43	147.03	0.00	3.34	3.34	699.25
1980 10 27 12	36979.20	0.74	260.10	0.00	1.20	1.20	508.99
1980 10 28 12	36633.60	3.00	77.81	0.00	1.82	1.82	574.59
1980 10 29 12	36633.60	0.04	203.79	0.00	0.67	0.67	536.37
1980 10 30 12	36288.00	0.09	223.50	0.00	1.57	1.57	543.30
1980 10 31 12	36288.00	0.00	324.18	0.00	3.03	3.03	534.81
1980 11 01 12	35942.40	2.54	125.29	0.00	2.17	2.17	555.50
1980 11 02 12	35942.40	0.05	207.90	0.00	-0.08	-0.08	439.80
1980 11 03 12	35864.33	0.00	181.05	0.00	0.01	0.01	459.99
1980 11 04 12	35596.80	0.09	238.79	0.00	5.91	5.91	733.63
1980 11 05 12	35596.80	0.18	188.87	0.00	4.85	4.85	690.32
1980 11 06 12	35251.20	0.01	235.59	0.00	0.16	0.16	415.21
1980 11 07 12	35251.20	0.28	234.12	0.00	5.86	5.86	641.03
1980 11 08 12	35173.13	7.08	172.52	0.00	5.78	5.78	776.07
1980 11 09 12	34905.60	7.03	124.81	0.00	0.51	0.51	476.94
1980 11 10 12	34905.60	2.41	164.29	0.00	1.77	1.77	616.53
1980 11 11 12	34560.00	1.55	120.34	0.00	-4.72	-4.72	344.80
1980 11 12 12	34560.00	0.07	196.24	0.00	-4.47	-4.47	360.34
1980 11 13 12	34560.00	0.00	192.75	0.00	-1.58	-1.58	394.97
1980 11 14 12	34214.40	0.09	92.27	0.00	3.73	3.73	525.48
1980 11 15 12	34214.40	0.00	277.78	0.00	-1.61	-1.61	458.35
1980 11 16 12	34214.40	0.00	259.79	0.00	-3.79	-3.79	318.06
1980 11 17 12	33868.80	0.99	252.86	0.00	-5.40	-5.40	252.93
1980 11 18 12	33868.80	36.95	84.16	0.00	-4.81	-4.81	397.26
1980 11 19 12	33868.80	0.00	278.54	0.00	-7.18	-7.18	324.00
1980 11 20 12	33523.20	0.00	273.16	0.00	-6.62	-6.62	356.35
1980 11 21 12	33523.20	0.05	255.30	0.00	-4.82	-4.82	381.77
1980 11 22 12	33523.20	0.04	253.19	0.00	-1.28	-1.28	515.88
1980 11 23 12	33177.60	0.41	228.77	0.00	-1.55	-1.55	366.15
1980 11 24 12	33177.60	16.12	90.36	0.00	1.36	1.36	547.09
1980 11 25 12	33177.60	4.54	114.49	0.00	1.69	1.69	648.84
1980 11 26 12	33177.60	0.33	256.37	0.00	-3.29	-3.29	364.95
1980 11 27 12	32832.00	0.38	215.13	0.00	-3.38	-3.38	318.31
1980 11 28 12	32832.00	7.27	102.19	0.00	-1.38	-1.38	496.00
1980 11 29 12	32832.00	0.84	114.68	0.00	-0.85	-0.85	522.79
1980 11 30 12	32832.00	0.02	149.82	0.00	-1.31	-1.31	461.36
1980 12 01 12	32753.93	0.00	242.42	0.00	1.78	1.78	522.94
1980 12 02 12	32486.40	0.93	181.38	0.00	3.84	3.84	705.65
1980 12 03 12	32486.40	10.07	117.30	0.00	-3.27	-3.27	449.43
1980 12 04 12	32486.40	0.07	258.22	0.00	-12.30	-12.30	150.27
1980 12 05 12	32486.40	0.00	255.94	0.00	-10.73	-10.73	171.39
1980 12 06 12	32486.40	0.13	243.45	0.00	-7.31	-7.31	235.91
1980 12 07 12	32140.80	1.19	238.61	0.00	-1.41	-1.41	348.43
1980 12 08 12	32140.80	7.34	106.60	0.00	3.47	3.47	737.47
1980 12 09 12	32140.80	3.60	243.48	0.00	2.89	2.89	649.25
1980 12 10 12	32140.80	3.50	150.85	0.00	-1.59	-1.59	485.73
1980 12 11 12	32140.80	0.74	241.99	0.00	-7.22	-7.22	262.31
1980 12 12 12	32140.80	4.13	133.38	0.00	-7.80	-7.80	273.65
1980 12 13 12	32140.80	0.70	118.94	0.00	-1.60	-1.60	506.67
1980 12 14 12	32140.80	0.05	109.00	0.00	-8.01	-8.01	266.72
1980 12 15 12	32140.80	2.71	208.10	0.00	-12.56	-12.56	198.81
1980 12 16 12	32140.80	8.84	141.77	0.00	-6.29	-6.29	356.14
1980 12 17 12	32140.80	1.83	245.19	0.00	-11.69	-11.69	227.89
1980 12 18 12	32140.80	0.27	139.75	0.00	-9.28	-9.28	283.70
1980 12 19 12	32062.73	2.20	157.25	0.00	-5.69	-5.69	361.57
