  38.44
 894.00
 463409699
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 08 26 12	47001.60	0.00	490.11	0.00	20.45	20.45	1701.22
1980 08 27 12	46656.00	0.00	488.97	0.00	20.45	20.45	1668.44
1980 08 28 12	46656.00	0.00	482.12	0.00	21.03	21.03	1819.76
1980 08 29 12	46346.31	0.01	463.10	0.00	21.34	21.34	1768.25
1980 08 30 12	46310.40	1.01	391.55	0.00	20.71	20.71	1855.58
1980 08 31 12	46310.40	0.10	385.52	0.00	20.06	20.06	1834.71
1980 09 01 12	45964.80	0.47	434.00	0.00	21.02	21.02	1950.16
1980 09 02 12	45964.80	3.64	362.87	0.00	21.74	21.74	2015.92
1980 09 03 12	45619.20	1.60	422.03	0.00	20.00	20.00	1768.86
1980 09 04 12	45619.20	0.35	383.86	0.00	20.19	20.19	1916.74
1980 09 05 12	45273.60	1.77	449.97	0.00	21.31	21.31	1971.08
1980 09 06 12	45273.60	1.81	373.94	0.00	21.03	21.03	1882.43
1980 09 07 12	45273.60	1.85	466.78	0.00	18.57	18.57	1562.23
1980 09 08 12	44928.00	0.00	457.10	0.00	16.72	16.72	1308.02
1980 09 09 12	44928.00	0.26	424.07	0.00	18.82	18.82	1585.48
1980 09 10 12	44582.40	1.07	460.46	0.00	18.75	18.75	1579.40
1980 09 11 12	44582.40	0.00	470.76	0.00	13.26	13.26	1070.89
1980 09 12 12	44236.80	0.00	462.03	0.00	15.98	15.98	1199.67
1980 09 13 12	44236.80	0.00	447.64	0.00	18.83	18.83	1592.82
1980 09 14 12	43891.20	2.78	380.63	0.00	19.83	19.83	1780.27
1980 09 15 12	43891.20	4.15	447.54	0.00	18.84	18.84	1664.51
1980 09 16 12	43891.20	0.01	382.15	0.00	15.66	15.66	1498.63
1980 09 17 12	43545.60	0.80	391.97	0.00	19.04	19.04	1797.43
1980 09 18 12	43545.60	7.50	406.87	0.00	18.08	18.08	1608.51
1980 09 19 12	43200.00	0.07	437.16	0.00	17.65	17.65	1527.16
1980 09 20 12	43200.00	0.23	395.37	0.00	18.48	18.48	1695.34
1980 09 21 12	42854.40	1.83	345.91	0.00	19.31	19.31	1857.66
1980 09 22 12	42854.40	5.63	323.09	0.00	20.88	20.88	1996.59
1980 09 23 12	42508.80	1.08	398.98	0.00	20.37	20.37	1849.54
1980 09 24 12	42508.80	0.34	395.38	0.00	16.70	16.70	1485.89
1980 09 25 12	42508.80	13.59	353.75	0.00	17.03	17.03	1629.64
1980 09 26 12	42163.20	3.17	437.79	0.00	15.40	15.40	1287.18
1980 09 27 12	42163.20	0.00	424.89	0.00	6.77	6.77	729.06
1980 09 28 12	41817.60	0.02	405.14	0.00	10.11	10.11	770.75
1980 09 29 12	41817.60	0.06	410.19	0.00	12.08	12.08	883.43
1980 09 30 12	41472.00	0.36	204.31	0.00	12.29	12.29	1215.46
1980 10 01 12	41472.00	0.12	430.37	0.00	14.58	14.58	1347.59
1980 10 02 12	41126.40	1.67	372.00	0.00	14.55	14.55	1308.42
1980 10 03 12	41126.40	2.66	392.28	0.00	10.74	10.74	966.11
1980 10 04 12	41126.40	0.62	314.04	0.00	5.91	5.91	697.64
1980 10 05 12	40780.80	0.26	219.30	0.00	5.96	5.96	750.88
1980 10 06 12	40780.80	0.31	436.35	0.00	5.49	5.49	681.34
1980 10 07 12	40435.20	0.00	358.66	0.00	7.36	7.36	713.69
1980 10 08 12	40435.20	0.00	421.71	0.00	11.47	11.47	909.86
1980 10 09 12	40089.60	0.00	404.30	0.00	15.36	15.36	1305.42
1980 10 10 12	40089.60	0.79	337.56	0.00	16.74	16.74	1431.34
1980 10 11 12	40053.69	2.25	369.17	0.00	15.67	15.67	1260.80
1980 10 12 12	39744.00	0.05	342.85	0.00	5.78	5.78	648.33
1980 10 13 12	39744.00	0.03	409.42	0.00	2.99	2.99	568.23
1980 10 14 12	39398.40	0.00	264.57	0.00	3.74	3.74	556.65
1980 10 15 12	39398.40	0.00	330.34	0.00	9.91	9.91	735.25
1980 10 16 12	39052.80	0.00	394.86	0.00	13.11	13.11	853.12
1980 10 17 12	39052.80	0.21	378.70	0.00	14.65	14.65	1156.90
1980 10 18 12	39052.80	1.02	298.76	0.00	16.68	16.68	1483.21
1980 10 19 12	38707.20	0.84	303.00	0.00	13.33	13.33	1014.29
1980 10 20 12	38707.20	0.04	358.15	0.00	6.53	6.53	699.91
1980 10 21 12	38361.60	0.00	375.58	0.00	9.27	9.27	779.58
1980 10 22 12	38361.60	0.00	360.88	0.00	9.22	9.22	757.47
1980 10 23 12	38325.69	0.00	384.60	0.00	6.43	6.43	630.44
1980 10 24 12	38016.00	1.49	248.44	0.00	4.05	4.05	628.14
1980 10 25 12	38016.00	26.74	150.44	0.00	6.32	6.32	880.92
1980 10 26 12	37670.40	0.63	350.79	0.00	-0.09	-0.09	434.60
1980 10 27 12	37670.40	0.29	266.86	0.00	0.43	0.43	442.82
1980 10 28 12	37670.40	4.58	212.69	0.00	7.72	7.72	877.52
1980 10 29 12	37324.80	0.00	350.77	0.00	4.16	4.16	649.97
1980 10 30 12	37324.80	0.00	373.30	0.00	3.39	3.39	544.62
1980 10 31 12	37018.11	0.00	369.69	0.00	3.71	3.71	472.56
1980 11 01 12	36979.20	0.00	349.68	0.00	5.56	5.56	552.87
1980 11 02 12	36979.20	0.01	348.18	0.00	2.12	2.12	445.13
1980 11 03 12	36633.60	0.00	335.77	0.00	4.80	4.80	541.76
1980 11 04 12	36633.60	4.07	200.48	0.00	8.29	8.29	843.35
1980 11 05 12	36633.60	0.05	272.01	0.00	4.77	4.77	640.10
1980 11 06 12	36288.00	0.02	317.47	0.00	1.98	1.98	491.76
1980 11 07 12	36288.00	0.00	311.55	0.00	7.50	7.50	615.41
1980 11 08 12	36288.00	0.24	322.01	0.00	11.91	11.91	943.48
1980 11 09 12	35942.40	6.16	233.49	0.00	11.42	11.42	1037.19
1980 11 10 12	35942.40	0.90	302.46	0.00	7.71	7.71	702.79
1980 11 11 12	35942.40	0.00	326.98	0.00	-2.90	-2.90	345.85
1980 11 12 12	35596.80	0.00	326.07	0.00	-2.14	-2.14	341.78
1980 11 13 12	35596.80	0.00	304.37	0.00	5.89	5.89	358.80
1980 11 14 12	35596.80	0.79	226.63	0.00	9.47	9.47	454.95
1980 11 15 12	35290.11	0.48	96.73	0.00	8.74	8.74	804.97
1980 11 16 12	35251.20	5.20	304.96	0.00	4.22	4.22	683.05
1980 11 17 12	35251.20	14.78	106.81	0.00	-1.75	-1.75	446.08
1980 11 18 12	35215.29	13.96	227.40	0.00	-0.55	-0.55	537.12
1980 11 19 12	34905.60	0.00	313.17	0.00	-4.06	-4.06	373.51
1980 11 20 12	34905.60	0.00	311.11	0.00	-2.41	-2.41	359.32
1980 11 21 12	34905.60	0.00	296.48	0.00	-1.03	-1.03	385.64
1980 11 22 12	34795.89	0.13	306.04	0.00	-0.46	-0.46	358.19
1980 11 23 12	34560.00	1.70	115.89	0.00	2.27	2.27	399.35
1980 11 24 12	34560.00	29.95	87.87	0.00	6.29	6.29	910.85
1980 11 25 12	34560.00	1.02	261.97	0.00	2.65	2.65	639.08
1980 11 26 12	34524.09	0.00	297.26	0.00	-1.77	-1.77	317.96
1980 11 27 12	34214.40	7.40	121.32	0.00	-1.19	-1.19	399.09
1980 11 28 12	34214.40	1.25	210.06	0.00	1.93	1.93	634.37
1980 11 29 12	34214.40	1.52	83.98	0.00	-2.14	-2.14	416.52
1980 11 30 12	34214.40	0.82	288.17	0.00	-0.73	-0.73	453.94
1980 12 01 12	34214.40	0.34	282.15	0.00	5.34	5.34	557.60
1980 12 02 12	33907.71	6.16	166.40	0.00	5.98	5.98	667.09
1980 12 03 12	33868.80	1.46	301.93	0.00	-3.58	-3.58	369.36
1980 12 04 12	33868.80	0.00	272.90	0.00	-1.32	-1.32	298.65
1980 12 05 12	33868.80	0.91	83.72	0.00	2.02	2.02	452.15
1980 12 06 12	33868.80	0.10	178.74	0.00	6.69	6.69	810.45
1980 12 07 12	33868.80	0.25	181.19	0.00	10.18	10.18	1001.08
1980 12 08 12	33832.89	0.56	263.06	0.00	11.65	11.65	1009.17
1980 12 09 12	33661.15	3.59	85.67	0.00	9.68	9.68	1027.84
1980 12 10 12	33562.11	0.59	222.36	0.00	4.98	4.98	724.12
1980 12 11 12	33523.20	0.17	167.88	0.00	-3.16	-3.16	397.09
1980 12 12 12	33523.20	0.06	193.79	0.00	-1.38	-1.38	462.01
1980 12 13 12	33523.20	0.00	264.65	0.00	2.51	2.51	563.10
1980 12 14 12	33523.20	0.00	279.55	0.00	-3.48	-3.48	370.35
1980 12 15 12	33523.20	0.07	208.23	0.00	-3.26	-3.26	380.49
1980 12 16 12	33523.20	0.33	67.82	0.00	-0.73	-0.73	506.21
1980 12 17 12	33523.20	0.02	288.18	0.00	-5.40	-5.40	345.15
1980 12 18 12	33523.20	0.00	277.46	0.00	-2.03	-2.03	403.71
1980 12 19 12	33523.20	0.01	246.13	0.00	-0.63	-0.63	494.40
1980 12 20 12	33523.20	0.39	284.93	0.00	-11.13	-11.13	189.54
