  38.31
 911.00
  44787641
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	40780.80	5.90	159.27	0.00	1.78	1.78	545.56
1980 03 06 12	40780.80	0.24	463.97	0.00	-0.28	-0.28	471.90
1980 03 07 12	41126.40	0.02	395.46	0.00	3.42	3.42	633.52
1980 03 08 12	41126.40	1.30	341.46	0.00	10.01	10.01	1005.38
1980 03 09 12	41472.00	0.14	458.80	0.00	5.87	5.87	674.16
1980 03 10 12	41472.00	0.00	224.38	0.00	3.11	3.11	517.74
1980 03 11 12	41817.60	1.16	479.33	0.00	1.04	1.04	459.59
1980 03 12 12	41817.60	0.00	414.67	0.00	-3.38	-3.38	257.28
1980 03 13 12	41817.60	28.32	178.76	0.00	-4.35	-4.35	382.64
1980 03 14 12	42163.20	5.99	396.27	0.00	-2.64	-2.64	422.69
1980 03 15 12	42163.20	1.57	488.57	0.00	-1.67	-1.67	374.98
1980 03 16 12	42508.80	0.00	461.16	0.00	4.03	4.03	473.28
1980 03 17 12	42508.80	12.05	130.12	0.00	6.99	6.99	814.38
1980 03 18 12	42854.40	3.13	487.20	0.00	5.79	5.79	731.33
1980 03 19 12	42854.40	0.02	485.19	0.00	2.71	2.71	424.69
1980 03 20 12	43200.00	2.24	246.45	0.00	5.88	5.88	734.24
1980 03 21 12	43200.00	18.41	247.79	0.00	9.48	9.48	1052.91
1980 03 22 12	43200.00	0.34	492.06	0.00	-0.97	-0.97	394.48
1980 03 23 12	43545.60	0.00	488.05	0.00	0.18	0.18	405.39
1980 03 24 12	43545.60	2.84	124.80	0.00	3.40	3.40	622.96
1980 03 25 12	43891.20	4.88	341.76	0.00	5.58	5.58	756.83
1980 03 26 12	43891.20	0.00	473.50	0.00	2.61	2.61	540.36
1980 03 27 12	44236.80	4.41	386.51	0.00	3.86	3.86	620.56
1980 03 28 12	44236.80	5.05	207.45	0.00	2.58	2.58	622.27
1980 03 29 12	44582.40	6.78	429.47	0.00	8.04	8.04	899.47
1980 03 30 12	44582.40	0.48	228.28	0.00	9.78	9.78	987.22
1980 03 31 12	44582.40	10.99	301.90	0.00	7.74	7.74	925.62
1980 04 01 12	44928.00	1.08	422.24	0.00	5.40	5.40	729.77
1980 04 02 12	44928.00	0.00	500.95	0.00	9.35	9.35	882.53
1980 04 03 12	45273.60	0.00	445.16	0.00	10.33	10.33	943.68
1980 04 04 12	45273.60	11.67	381.65	0.00	12.08	12.08	1123.71
1980 04 05 12	45619.20	0.07	477.80	0.00	4.07	4.07	552.16
1980 04 06 12	45619.20	1.65	488.04	0.00	5.47	5.47	541.39
1980 04 07 12	45623.82	0.85	249.97	0.00	6.65	6.65	714.66
1980 04 08 12	45964.80	8.40	180.53	0.00	9.04	9.04	1047.92
1980 04 09 12	45964.80	25.28	411.78	0.00	11.58	11.58	1114.64
1980 04 10 12	46310.40	0.25	304.97	0.00	8.52	8.52	763.27
1980 04 11 12	46310.40	0.96	524.10	0.00	9.28	9.28	741.63
1980 04 12 12	46656.00	4.66	185.17	0.00	8.98	8.98	836.66
1980 04 13 12	46656.00	7.45	301.10	0.00	9.63	9.63	1058.01
1980 04 14 12	46660.62	31.46	191.52	0.00	8.66	8.66	1060.08
1980 04 15 12	47001.60	1.12	230.61	0.00	5.45	5.45	698.84
1980 04 16 12	47001.60	0.68	377.05	0.00	2.04	2.04	515.42
1980 04 17 12	47347.20	0.00	533.36	0.00	1.92	1.92	422.30
1980 04 18 12	47347.20	0.45	468.18	0.00	6.19	6.19	556.75
1980 04 19 12	47692.80	0.08	533.29	0.00	10.55	10.55	684.86
1980 04 20 12	47692.80	0.00	521.59	0.00	12.10	12.10	790.24
1980 04 21 12	47692.80	0.02	537.23	0.00	12.78	12.78	895.13
1980 04 22 12	48038.40	0.00	459.02	0.00	10.45	10.45	684.23
1980 04 23 12	48038.40	0.39	496.89	0.00	14.88	14.88	1053.06
1980 04 24 12	48384.00	1.19	458.78	0.00	14.46	14.46	1162.57
1980 04 25 12	48384.00	3.68	482.72	0.00	13.36	13.36	1065.41
1980 04 26 12	48384.00	9.42	128.50	0.00	7.24	7.24	823.87
1980 04 27 12	48729.60	13.06	307.16	0.00	8.95	8.95	1011.73
1980 04 28 12	48729.60	1.48	308.25	0.00	9.12	9.12	933.73
1980 04 29 12	49039.04	6.92	403.29	0.00	8.34	8.34	854.29
1980 04 30 12	49075.20	15.81	321.92	0.00	7.68	7.68	882.78
1980 05 01 12	49075.20	1.61	380.66	0.00	9.05	9.05	945.08
1980 05 02 12	49420.80	0.00	445.71	0.00	12.01	12.01	979.66
1980 05 03 12	49420.80	0.00	481.30	0.00	14.32	14.32	1074.27
1980 05 04 12	49420.80	0.00	549.05	0.00	14.60	14.60	1006.24
1980 05 05 12	49766.40	0.49	524.11	0.00	15.60	15.60	940.11
1980 05 06 12	49766.40	1.68	456.76	0.00	16.03	16.03	1017.18
1980 05 07 12	49766.40	0.29	515.69	0.00	14.83	14.83	1057.44
1980 05 08 12	50112.00	0.82	297.06	0.00	10.15	10.15	874.76
1980 05 09 12	50112.00	0.02	335.54	0.00	5.00	5.00	613.87
1980 05 10 12	50116.62	0.01	547.95	0.00	8.42	8.42	707.95
1980 05 11 12	50457.60	0.09	440.73	0.00	13.69	13.69	1164.61
1980 05 12 12	50457.60	2.28	446.06	0.00	18.56	18.56	1671.67
1980 05 13 12	50457.60	1.96	421.80	0.00	19.83	19.83	1682.74
1980 05 14 12	50803.20	0.47	504.59	0.00	17.69	17.69	1415.74
1980 05 15 12	50803.20	0.00	460.25	0.00	10.00	10.00	908.75
1980 05 16 12	50803.20	0.22	417.94	0.00	10.21	10.21	926.55
1980 05 17 12	51148.80	1.50	229.81	0.00	10.25	10.25	1010.95
1980 05 18 12	51148.80	16.75	385.78	0.00	13.62	13.62	1360.28
1980 05 19 12	51148.80	5.85	317.53	0.00	17.54	17.54	1598.32
1980 05 20 12	51153.43	12.94	254.25	0.00	15.75	15.75	1545.56
1980 05 21 12	51494.40	14.87	458.42	0.00	15.15	15.15	1486.56
1980 05 22 12	51494.40	0.14	474.65	0.00	16.61	16.61	1457.34
1980 05 23 12	51494.40	2.24	359.61	0.00	18.21	18.21	1682.29
1980 05 24 12	51624.82	5.33	398.30	0.00	17.73	17.73	1617.88
1980 05 25 12	51840.00	3.64	428.57	0.00	17.11	17.11	1539.55
1980 05 26 12	51840.00	7.17	538.23	0.00	15.64	15.64	1242.45
1980 05 27 12	51840.00	0.00	554.89	0.00	11.94	11.94	890.03
1980 05 28 12	51840.00	0.00	457.98	0.00	15.59	15.59	1115.33
1980 05 29 12	52185.60	1.44	494.45	0.00	18.58	18.58	1437.63
1980 05 30 12	52185.60	4.57	416.68	0.00	19.86	19.86	1697.53
1980 05 31 12	52185.60	6.54	423.11	0.00	20.03	20.03	1772.17
1980 06 01 12	52185.60	4.20	429.27	0.00	19.85	19.85	1739.49
1980 06 02 12	52185.60	0.64	463.84	0.00	20.92	20.92	1864.53
1980 06 03 12	52316.02	0.29	456.81	0.00	21.64	21.64	1918.22
1980 06 04 12	52531.20	0.23	500.91	0.00	17.20	17.20	1376.02
1980 06 05 12	52531.20	0.00	544.50	0.00	13.11	13.11	1020.59
1980 06 06 12	52531.20	6.57	336.56	0.00	15.36	15.36	1417.24
1980 06 07 12	52531.20	1.06	438.66	0.00	21.13	21.13	1988.66
1980 06 08 12	52531.20	2.08	484.36	0.00	20.54	20.54	1816.05
1980 06 09 12	52531.20	0.41	469.20	0.00	11.09	11.09	947.94
1980 06 10 12	52531.20	4.41	398.58	0.00	12.32	12.32	1067.34
1980 06 11 12	52661.62	0.04	497.14	0.00	13.37	13.37	1056.77
1980 06 12 12	52840.64	0.00	422.84	0.00	12.26	12.26	1061.25
1980 06 13 12	52876.80	0.00	501.23	0.00	13.66	13.66	1160.15
1980 06 14 12	52876.80	0.16	479.44	0.00	16.28	16.28	1442.98
1980 06 15 12	52876.80	0.66	461.07	0.00	20.92	20.92	1839.22
1980 06 16 12	52876.80	4.77	331.65	0.00	19.88	19.88	1764.26
1980 06 17 12	52876.80	0.16	531.96	0.00	14.34	14.34	1206.87
1980 06 18 12	52876.80	2.36	382.93	0.00	14.86	14.86	1287.00
1980 06 19 12	52876.80	7.27	460.57	0.00	17.16	17.16	1521.62
1980 06 20 12	52876.80	0.00	543.14	0.00	16.09	16.09	1322.34
1980 06 21 12	52876.80	0.00	476.78	0.00	13.81	13.81	1069.49
1980 06 22 12	52876.80	0.00	489.24	0.00	16.42	16.42	1275.68
1980 06 23 12	52876.80	0.00	478.03	0.00	19.82	19.82	1628.46
1980 06 24 12	52876.80	0.00	269.67	0.00	18.63	18.63	1576.41
1980 06 25 12	52876.80	0.71	270.40	0.00	17.07	17.07	1634.19
1980 06 26 12	52876.80	0.00	468.66	0.00	18.28	18.28	1655.83
1980 06 27 12	52876.80	0.26	401.76	0.00	20.44	20.44	1879.04
1980 06 28 12	52876.80	0.02	516.94	0.00	22.67	22.67	2019.57
1980 06 29 12	52840.64	1.50	442.88	0.00	23.54	23.54	2080.02
1980 06 30 12	52535.82	0.75	504.71	0.00	18.57	18.57	1529.17
1980 07 01 12	52531.20	0.00	473.95	0.00	16.66	16.66	1386.25
1980 07 02 12	52531.20	0.00	534.69	0.00	20.33	20.33	1717.00
1980 07 03 12	52531.20	1.51	373.94	0.00	22.91	22.91	2093.90
1980 07 04 12	52531.20	1.31	385.00	0.00	19.65	19.65	1749.66
1980 07 05 12	52531.20	3.47	416.69	0.00	22.18	22.18	2062.22
1980 07 06 12	52531.20	0.64	534.33	0.00	20.99	20.99	1762.18
1980 07 07 12	52495.04	0.17	526.04	0.00	17.44	17.44	1314.24
1980 07 08 12	52190.23	17.57	299.82	0.00	18.41	18.41	1686.34
1980 07 09 12	52185.60	9.79	444.66	0.00	21.33	21.33	1781.83
1980 07 10 12	52185.60	17.18	408.75	0.00	22.83	22.83	2129.66
1980 07 11 12	52185.60	0.93	522.63	0.00	21.12	21.12	1820.36
1980 07 12 12	52185.60	0.35	455.39	0.00	21.98	21.98	1905.63
1980 07 13 12	51970.42	1.34	533.45	0.00	21.69	21.69	1894.08
1980 07 14 12	51840.00	0.00	512.70	0.00	20.53	20.53	1757.15
1980 07 15 12	51840.00	0.00	509.42	0.00	22.23	22.23	2049.38
1980 07 16 12	51840.00	0.14	508.20	0.00	25.16	25.16	2329.41
1980 07 17 12	51840.00	4.03	465.29	0.00	25.59	25.59	2386.81
1980 07 18 12	51494.40	0.48	507.40	0.00	22.43	22.43	1913.03
1980 07 19 12	51494.40	0.00	492.69	0.00	23.41	23.41	2003.33
1980 07 20 12	51494.40	1.33	422.03	0.00	24.59	24.59	2242.26
1980 07 21 12	51494.40	1.08	442.52	0.00	24.78	24.78	2219.55
1980 07 22 12	51148.80	12.07	376.99	0.00	22.95	22.95	2082.71
1980 07 23 12	51148.80	14.47	360.61	0.00	20.19	20.19	1878.28
1980 07 24 12	51148.80	0.42	423.88	0.00	18.90	18.90	1683.84
1980 07 25 12	50807.82	0.00	476.33	0.00	20.20	20.20	1745.19
1980 07 26 12	50803.20	0.00	474.98	0.00	22.27	22.27	1987.02
1980 07 27 12	50803.20	0.73	460.30	0.00	22.20	22.20	1995.95
1980 07 28 12	50767.04	13.22	248.04	0.00	18.48	18.48	1871.37
1980 07 29 12	50457.60	5.42	465.48	0.00	19.42	19.42	1857.66
1980 07 30 12	50457.60	0.00	526.87	0.00	20.95	20.95	1810.79
1980 07 31 12	50457.60	0.01	507.44	0.00	22.97	22.97	1907.71
1980 08 01 12	50112.00	1.57	445.64	0.00	24.45	24.45	2145.36
1980 08 02 12	50112.00	0.43	517.17	0.00	22.79	22.79	1929.48
1980 08 03 12	50112.00	0.39	458.76	0.00	23.79	23.79	2060.45
1980 08 04 12	49766.40	16.21	439.56	0.00	23.18	23.18	2006.47
1980 08 05 12	49766.40	5.46	448.26	0.00	23.24	23.24	1981.20
1980 08 06 12	49730.24	3.39	480.67	0.00	22.19	22.19	1891.52
1980 08 07 12	49420.80	0.10	512.57	0.00	22.05	22.05	1707.95
1980 08 08 12	49420.80	0.63	488.26	0.00	22.75	22.75	1893.14
1980 08 09 12	49079.82	4.09	475.96	0.00	24.18	24.18	2161.26
1980 08 10 12	49075.20	3.59	466.50	0.00	23.91	23.91	2116.74
1980 08 11 12	49075.20	0.86	514.72	0.00	24.41	24.41	2173.30
1980 08 12 12	48729.60	0.45	373.50	0.00	22.44	22.44	1976.43
1980 08 13 12	48729.60	0.00	541.98	0.00	20.20	20.20	1622.01
1980 08 14 12	48729.60	0.02	495.40	0.00	21.25	21.25	1654.33
1980 08 15 12	48384.00	2.55	299.93	0.00	21.46	21.46	1895.97
1980 08 16 12	48384.00	3.53	433.79	0.00	18.31	18.31	1575.76
1980 08 17 12	48038.40	1.67	192.25	0.00	14.31	14.31	1232.40
1980 08 18 12	48038.40	29.73	247.05	0.00	15.66	15.66	1618.09
1980 08 19 12	48038.40	7.08	385.45	0.00	19.52	19.52	1893.30
1980 08 20 12	47692.80	2.47	384.00	0.00	20.60	20.60	1711.04
1980 08 21 12	47692.80	2.66	311.50	0.00	19.96	19.96	1887.10
1980 08 22 12	47347.20	1.97	419.48	0.00	18.78	18.78	1816.50
1980 08 23 12	47347.20	0.52	330.01	0.00	18.67	18.67	1738.03
1980 08 24 12	47311.04	2.16	340.77	0.00	19.27	19.27	1775.54
1980 08 25 12	47001.60	0.00	506.31	0.00	21.01	21.01	1792.32
1980 08 26 12	47001.60	0.00	521.82	0.00	21.36	21.36	1670.45
1980 08 27 12	46656.00	0.00	521.75	0.00	21.30	21.30	1620.88
1980 08 28 12	46656.00	0.00	515.04	0.00	21.80	21.80	1775.28
1980 08 29 12	46310.40	0.00	477.94	0.00	22.11	22.11	1741.05
1980 08 30 12	46310.40	1.06	394.23	0.00	21.92	21.92	1876.88
1980 08 31 12	46310.40	0.11	383.29	0.00	21.11	21.11	1865.85
1980 09 01 12	45964.80	0.44	431.78	0.00	21.97	21.97	1950.35
1980 09 02 12	45964.80	3.61	369.39	0.00	22.79	22.79	2010.63
1980 09 03 12	45619.20	1.66	405.16	0.00	21.08	21.08	1792.15
1980 09 04 12	45619.20	0.13	370.33	0.00	21.26	21.26	1959.74
1980 09 05 12	45273.60	0.61	430.94	0.00	21.92	21.92	1950.86
1980 09 06 12	45273.60	5.65	366.04	0.00	22.28	22.28	1899.76
1980 09 07 12	45273.60	4.46	486.59	0.00	19.82	19.82	1569.62
1980 09 08 12	44928.00	0.00	471.96	0.00	17.51	17.51	1274.22
1980 09 09 12	44928.00	0.22	433.26	0.00	19.85	19.85	1577.67
1980 09 10 12	44582.40	1.12	475.76	0.00	19.73	19.73	1569.61
1980 09 11 12	44582.40	0.00	490.72	0.00	14.41	14.41	1055.64
1980 09 12 12	44236.80	0.00	481.22	0.00	17.10	17.10	1204.77
1980 09 13 12	44236.80	0.00	462.83	0.00	19.24	19.24	1516.37
1980 09 14 12	43891.20	2.09	400.63	0.00	20.18	20.18	1719.75
1980 09 15 12	43891.20	3.96	469.18	0.00	19.88	19.88	1642.41
1980 09 16 12	43891.20	0.11	320.64	0.00	16.52	16.52	1492.10
1980 09 17 12	43545.60	1.80	387.01	0.00	19.17	19.17	1772.34
1980 09 18 12	43545.60	14.99	377.79	0.00	19.63	19.63	1712.49
1980 09 19 12	43200.00	0.00	431.20	0.00	18.92	18.92	1623.38
1980 09 20 12	43200.00	0.43	408.22	0.00	19.11	19.11	1715.77
1980 09 21 12	42854.40	1.86	327.18	0.00	19.88	19.88	1876.61
1980 09 22 12	42854.40	4.70	344.70	0.00	21.70	21.70	1975.42
1980 09 23 12	42508.80	0.80	415.70	0.00	21.18	21.18	1838.54
1980 09 24 12	42508.80	0.14	400.03	0.00	17.80	17.80	1460.94
1980 09 25 12	42508.80	12.38	371.26	0.00	17.07	17.07	1622.03
1980 09 26 12	42163.20	1.83	457.66	0.00	16.61	16.61	1324.73
1980 09 27 12	42163.20	0.00	426.64	0.00	7.71	7.71	705.06
1980 09 28 12	41817.60	0.00	418.44	0.00	10.45	10.45	760.16
1980 09 29 12	41817.60	0.00	420.71	0.00	12.23	12.23	878.03
1980 09 30 12	41472.00	0.41	179.32	0.00	12.87	12.87	1255.03
1980 10 01 12	41472.00	0.10	426.56	0.00	15.08	15.08	1363.98
1980 10 02 12	41126.40	1.39	396.90	0.00	15.41	15.41	1335.27
1980 10 03 12	41126.40	3.20	389.30	0.00	11.93	11.93	1012.69
1980 10 04 12	41126.40	0.61	325.67	0.00	7.18	7.18	709.08
1980 10 05 12	40780.80	1.27	204.30	0.00	6.72	6.72	754.37
1980 10 06 12	40780.80	1.56	443.78	0.00	6.57	6.57	694.07
1980 10 07 12	40435.20	0.00	358.86	0.00	8.18	8.18	680.37
1980 10 08 12	40435.20	0.00	429.97	0.00	12.04	12.04	866.36
1980 10 09 12	40089.60	0.00	401.03	0.00	15.64	15.64	1246.69
1980 10 10 12	40089.60	0.52	345.51	0.00	17.32	17.32	1406.91
1980 10 11 12	40089.60	1.04	383.43	0.00	16.73	16.73	1274.03
1980 10 12 12	39744.00	0.00	331.05	0.00	6.99	6.99	625.39
1980 10 13 12	39744.00	0.00	400.78	0.00	4.10	4.10	549.41
1980 10 14 12	39398.40	0.00	272.17	0.00	4.69	4.69	547.53
1980 10 15 12	39398.40	0.00	375.82	0.00	9.74	9.74	704.76
1980 10 16 12	39088.96	0.00	405.94	0.00	13.18	13.18	829.83
1980 10 17 12	39052.80	0.23	386.56	0.00	14.75	14.75	1127.70
1980 10 18 12	39052.80	0.83	311.35	0.00	17.24	17.24	1506.86
1980 10 19 12	38707.20	1.22	300.08	0.00	14.68	14.68	1163.26
1980 10 20 12	38707.20	0.00	358.64	0.00	7.72	7.72	689.96
1980 10 21 12	38361.60	0.00	378.44	0.00	9.96	9.96	753.88
1980 10 22 12	38361.60	0.00	358.63	0.00	9.67	9.67	727.09
1980 10 23 12	38361.60	0.00	391.68	0.00	6.86	6.86	611.57
1980 10 24 12	38016.00	1.08	246.49	0.00	4.36	4.36	629.48
1980 10 25 12	38016.00	21.70	153.94	0.00	6.95	6.95	903.02
1980 10 26 12	37670.40	1.02	312.74	0.00	1.00	1.00	423.50
1980 10 27 12	37670.40	0.12	267.16	0.00	0.85	0.85	425.23
1980 10 28 12	37670.40	1.29	230.17	0.00	8.35	8.35	854.96
1980 10 29 12	37324.80	0.00	323.93	0.00	6.06	6.06	683.01
1980 10 30 12	37324.80	0.00	378.37	0.00	4.59	4.59	569.77
1980 10 31 12	37320.18	0.00	374.35	0.00	4.37	4.37	472.72
1980 11 01 12	36979.20	0.00	358.22	0.00	5.97	5.97	516.57
1980 11 02 12	36979.20	0.04	356.75	0.00	2.88	2.88	431.40
1980 11 03 12	36669.76	0.00	346.40	0.00	4.04	4.04	504.63
1980 11 04 12	36633.60	5.31	174.74	0.00	7.66	7.66	830.81
1980 11 05 12	36633.60	0.05	252.64	0.00	5.40	5.40	633.19
1980 11 06 12	36288.00	0.01	327.54	0.00	3.41	3.41	491.99
1980 11 07 12	36288.00	0.00	324.83	0.00	7.40	7.40	582.20
1980 11 08 12	36288.00	1.86	322.43	0.00	11.95	11.95	900.18
1980 11 09 12	35942.40	2.85	263.62	0.00	11.34	11.34	1015.13
1980 11 10 12	35942.40	0.92	301.85	0.00	8.69	8.69	704.04
1980 11 11 12	35942.40	0.00	331.12	0.00	-1.92	-1.92	337.00
1980 11 12 12	35632.96	0.00	334.50	0.00	-1.59	-1.59	328.85
1980 11 13 12	35596.80	0.00	312.11	0.00	5.19	5.19	371.06
1980 11 14 12	35596.80	1.46	221.57	0.00	9.42	9.42	475.15
1980 11 15 12	35592.18	0.39	93.57	0.00	9.28	9.28	782.48
1980 11 16 12	35251.20	4.33	298.52	0.00	4.84	4.84	696.41
1980 11 17 12	35251.20	12.75	102.85	0.00	-1.85	-1.85	441.46
1980 11 18 12	35251.20	12.94	224.11	0.00	-0.62	-0.62	519.19
1980 11 19 12	34905.60	0.00	316.92	0.00	-3.13	-3.13	363.43
1980 11 20 12	34905.60	0.00	318.89	0.00	-1.32	-1.32	346.59
1980 11 21 12	34905.60	0.00	301.40	0.00	-0.80	-0.80	367.40
1980 11 22 12	34905.60	0.02	313.34	0.00	-0.45	-0.45	364.19
1980 11 23 12	34560.00	1.51	128.74	0.00	2.22	2.22	419.32
1980 11 24 12	34560.00	27.12	93.90	0.00	5.84	5.84	863.67
1980 11 25 12	34560.00	0.69	248.97	0.00	3.67	3.67	648.42
1980 11 26 12	34560.00	0.00	304.39	0.00	-1.65	-1.65	317.38
1980 11 27 12	34429.58	7.14	94.77	0.00	-1.10	-1.10	405.72
1980 11 28 12	34214.40	1.19	238.76	0.00	2.42	2.42	635.48
1980 11 29 12	34214.40	0.56	86.62	0.00	-0.96	-0.96	396.52
1980 11 30 12	34214.40	0.34	296.23	0.00	0.34	0.34	437.73
1980 12 01 12	34214.40	0.21	287.87	0.00	5.20	5.20	519.98
1980 12 02 12	34209.77	4.48	188.62	0.00	6.32	6.32	607.19
1980 12 03 12	33904.96	1.19	307.29	0.00	-2.07	-2.07	363.97
1980 12 04 12	33868.80	0.00	282.03	0.00	-1.27	-1.27	270.10
1980 12 05 12	33868.80	0.32	88.23	0.00	1.63	1.63	403.51
1980 12 06 12	33868.80	0.03	182.82	0.00	6.41	6.41	714.00
1980 12 07 12	33868.80	0.07	204.80	0.00	10.80	10.80	952.60
1980 12 08 12	33868.80	0.20	274.14	0.00	11.94	11.94	955.37
1980 12 09 12	33868.80	1.71	81.35	0.00	10.23	10.23	997.05
1980 12 10 12	33864.18	0.28	193.95	0.00	6.40	6.40	753.00
1980 12 11 12	33559.36	0.06	174.82	0.00	-1.88	-1.88	385.06
1980 12 12 12	33523.20	0.02	197.05	0.00	-0.21	-0.21	445.02
1980 12 13 12	33523.20	0.00	263.18	0.00	3.29	3.29	534.64
1980 12 14 12	33523.20	0.00	287.10	0.00	-1.86	-1.86	352.59
1980 12 15 12	33523.20	0.10	212.06	0.00	-2.35	-2.35	344.15
1980 12 16 12	33523.20	0.57	62.67	0.00	-0.46	-0.46	488.76
1980 12 17 12	33523.20	0.01	292.39	0.00	-3.66	-3.66	354.78
1980 12 18 12	33523.20	0.00	279.61	0.00	-1.38	-1.38	374.39
1980 12 19 12	33523.20	0.00	207.85	0.00	1.09	1.09	487.81
1980 12 20 12	33523.20	0.16	266.46	0.00	-8.64	-8.64	182.23
