  41.30
 560.00
  61615368
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 04 12	53568.00	0.43	433.19	0.00	15.11	15.11	1306.83
1980 06 05 12	53568.00	0.03	505.78	0.00	11.82	11.82	972.96
1980 06 06 12	53568.00	0.98	302.62	0.00	12.17	12.17	1016.02
1980 06 07 12	53568.00	2.31	456.68	0.00	16.53	16.53	1596.28
1980 06 08 12	53568.00	10.22	330.17	0.00	18.20	18.20	1685.66
1980 06 09 12	53788.86	2.95	290.57	0.00	7.67	7.67	841.76
1980 06 10 12	53913.60	2.63	285.67	0.00	8.69	8.69	879.72
1980 06 11 12	53913.60	0.00	392.24	0.00	8.41	8.41	784.99
1980 06 12 12	53913.60	0.07	401.08	0.00	10.97	10.97	950.11
1980 06 13 12	53913.60	0.06	497.67	0.00	14.02	14.02	1078.28
1980 06 14 12	53913.60	0.17	498.62	0.00	14.96	14.96	1264.36
1980 06 15 12	53913.60	2.56	372.87	0.00	18.45	18.45	1741.36
1980 06 16 12	53913.60	1.23	445.59	0.00	14.93	14.93	1361.70
1980 06 17 12	53913.60	0.00	463.11	0.00	11.01	11.01	934.48
1980 06 18 12	53913.60	0.00	448.03	0.00	13.50	13.50	1109.09
1980 06 19 12	53913.60	0.37	477.19	0.00	16.28	16.28	1420.73
1980 06 20 12	53913.60	4.20	246.22	0.00	13.50	13.50	1272.48
1980 06 21 12	53913.60	0.00	463.02	0.00	13.70	13.70	1168.20
1980 06 22 12	53913.60	0.00	461.76	0.00	17.47	17.47	1292.63
1980 06 23 12	53913.60	0.00	490.34	0.00	19.48	19.48	1460.99
1980 06 24 12	53913.60	0.00	480.21	0.00	20.62	20.62	1749.44
1980 06 25 12	53913.60	0.00	487.34	0.00	21.60	21.60	1938.68
1980 06 26 12	53913.60	0.07	489.36	0.00	20.09	20.09	1730.26
1980 06 27 12	53913.60	0.00	360.50	0.00	21.18	21.18	1935.62
1980 06 28 12	53913.60	0.83	354.92	0.00	17.20	17.20	1614.23
1980 06 29 12	53913.60	21.18	307.96	0.00	21.10	21.10	2053.23
1980 06 30 12	53913.60	7.13	369.03	0.00	19.07	19.07	1715.80
1980 07 01 12	53913.60	0.00	486.08	0.00	17.20	17.20	1494.35
1980 07 02 12	53568.00	4.09	377.22	0.00	19.78	19.78	1788.45
1980 07 03 12	53568.00	0.61	252.20	0.00	21.49	21.49	2023.34
1980 07 04 12	53568.00	11.14	456.86	0.00	19.11	19.11	1659.10
1980 07 05 12	53568.00	3.75	246.94	0.00	18.24	18.24	1832.83
1980 07 06 12	53568.00	6.28	472.87	0.00	17.47	17.47	1538.64
1980 07 07 12	53568.00	0.11	509.78	0.00	14.43	14.43	1114.99
1980 07 08 12	53443.26	3.24	358.32	0.00	17.64	17.64	1607.08
1980 07 09 12	53222.40	0.01	436.97	0.00	20.34	20.34	1917.56
1980 07 10 12	53222.40	0.29	479.03	0.00	21.42	21.42	1872.62
1980 07 11 12	53222.40	0.51	473.93	0.00	21.22	21.22	1746.34
1980 07 12 12	53222.40	1.08	504.07	0.00	19.36	19.36	1709.37
1980 07 13 12	52876.80	0.00	504.32	0.00	15.26	15.26	1284.81
1980 07 14 12	52876.80	0.00	508.22	0.00	18.80	18.80	1411.96
1980 07 15 12	52876.80	0.16	337.59	0.00	20.27	20.27	1874.76
1980 07 16 12	52876.80	5.36	415.63	0.00	24.62	24.62	2426.24
1980 07 17 12	52531.20	5.76	392.73	0.00	24.52	24.52	2242.69
1980 07 18 12	52531.20	0.07	460.81	0.00	21.30	21.30	1872.38
1980 07 19 12	52531.20	0.00	409.67	0.00	22.24	22.24	1974.22
1980 07 20 12	52531.20	0.71	439.15	0.00	24.83	24.83	2396.35
1980 07 21 12	52185.60	4.42	417.79	0.00	26.13	26.13	2543.29
1980 07 22 12	52185.60	7.76	320.93	0.00	22.61	22.61	2136.24
1980 07 23 12	52185.60	1.71	362.75	0.00	19.93	19.93	1848.38
1980 07 24 12	51840.00	0.06	501.96	0.00	19.32	19.32	1656.89
1980 07 25 12	51840.00	0.00	491.48	0.00	19.73	19.73	1526.54
1980 07 26 12	51840.00	0.00	440.80	0.00	20.90	20.90	1685.71
1980 07 27 12	51494.40	0.00	390.31	0.00	22.68	22.68	1977.08
1980 07 28 12	51494.40	0.69	281.55	0.00	19.88	19.88	1928.72
1980 07 29 12	51494.40	14.32	315.98	0.00	19.74	19.74	1997.93
1980 07 30 12	51148.80	3.61	380.95	0.00	20.54	20.54	1887.41
1980 07 31 12	51148.80	0.07	449.93	0.00	20.09	20.09	1673.84
1980 08 01 12	51148.80	3.03	358.38	0.00	22.01	22.01	2080.23
1980 08 02 12	50803.20	3.89	362.26	0.00	21.72	21.72	2103.90
1980 08 03 12	50803.20	5.11	414.24	0.00	23.00	23.00	2163.56
1980 08 04 12	50457.60	0.20	479.61	0.00	22.77	22.77	2051.48
1980 08 05 12	50457.60	1.11	348.13	0.00	24.12	24.12	2259.95
1980 08 06 12	50457.60	1.48	400.72	0.00	23.55	23.55	2125.72
1980 08 07 12	50112.00	0.00	487.99	0.00	22.22	22.22	1815.99
1980 08 08 12	50112.00	0.20	458.82	0.00	23.32	23.32	2137.54
1980 08 09 12	49766.40	0.03	488.46	0.00	23.48	23.48	2120.88
1980 08 10 12	49766.40	2.23	400.43	0.00	20.29	20.29	1752.14
1980 08 11 12	49766.40	5.60	326.81	0.00	21.31	21.31	2074.25
1980 08 12 12	49420.80	2.77	413.28	0.00	22.33	22.33	2023.56
1980 08 13 12	49420.80	0.57	453.10	0.00	19.64	19.64	1739.98
1980 08 14 12	49075.20	2.40	325.60	0.00	18.30	18.30	1644.07
1980 08 15 12	49075.20	7.87	371.42	0.00	21.01	21.01	1938.61
1980 08 16 12	48729.60	0.00	432.26	0.00	16.78	16.78	1419.09
1980 08 17 12	48729.60	0.00	473.89	0.00	15.45	15.45	1225.23
1980 08 18 12	48729.60	0.90	248.92	0.00	16.56	16.56	1499.56
1980 08 19 12	48384.00	0.05	325.56	0.00	18.84	18.84	1899.50
1980 08 20 12	48384.00	0.00	443.11	0.00	20.72	20.72	1791.62
1980 08 21 12	48038.40	0.00	392.06	0.00	19.27	19.27	1714.69
1980 08 22 12	48038.40	0.37	316.46	0.00	16.79	16.79	1547.63
1980 08 23 12	47692.80	0.22	339.71	0.00	18.82	18.82	1681.72
1980 08 24 12	47692.80	0.19	483.97	0.00	19.17	19.17	1551.21
1980 08 25 12	47347.20	0.00	436.23	0.00	20.48	20.48	1579.40
1980 08 26 12	47347.20	0.00	344.93	0.00	21.75	21.75	1674.17
1980 08 27 12	47001.60	0.00	468.04	0.00	23.17	23.17	1847.83
1980 08 28 12	47001.60	0.00	458.09	0.00	22.69	22.69	1866.18
1980 08 29 12	46656.00	0.07	291.21	0.00	22.53	22.53	2008.30
1980 08 30 12	46656.00	0.78	350.11	0.00	23.55	23.55	2134.14
1980 08 31 12	46656.00	1.00	257.06	0.00	22.13	22.13	2078.60
1980 09 01 12	46310.40	0.93	372.78	0.00	22.98	22.98	2093.76
1980 09 02 12	46310.40	7.13	314.91	0.00	23.56	23.56	2201.51
1980 09 03 12	45964.80	0.97	461.46	0.00	19.43	19.43	1568.92
1980 09 04 12	45964.80	0.00	431.23	0.00	18.91	18.91	1447.03
1980 09 05 12	45619.20	6.76	334.45	0.00	21.46	21.46	1999.50
1980 09 06 12	45619.20	0.21	436.86	0.00	20.67	20.67	1653.43
1980 09 07 12	45273.60	0.00	455.22	0.00	16.85	16.85	1281.98
1980 09 08 12	45273.60	0.13	413.82	0.00	15.74	15.74	1136.57
1980 09 09 12	44928.00	0.17	328.92	0.00	17.18	17.18	1245.50
1980 09 10 12	44928.00	1.83	392.04	0.00	16.26	16.26	1346.56
1980 09 11 12	44582.40	0.00	450.75	0.00	13.12	13.12	978.25
1980 09 12 12	44582.40	0.00	426.96	0.00	15.96	15.96	1214.02
1980 09 13 12	44236.80	0.02	353.21	0.00	18.73	18.73	1379.02
1980 09 14 12	44236.80	2.90	289.71	0.00	20.03	20.03	1816.76
1980 09 15 12	43891.20	1.15	343.69	0.00	16.50	16.50	1497.20
1980 09 16 12	43891.20	0.83	341.62	0.00	12.84	12.84	1147.67
1980 09 17 12	43545.60	9.94	280.92	0.00	16.58	16.58	1577.18
1980 09 18 12	43545.60	5.70	361.97	0.00	15.95	15.95	1417.86
1980 09 19 12	43200.00	0.07	419.56	0.00	14.54	14.54	1068.40
1980 09 20 12	43200.00	0.00	410.83	0.00	17.13	17.13	1404.12
1980 09 21 12	42854.40	0.00	367.09	0.00	21.45	21.45	1953.00
1980 09 22 12	42854.40	0.00	406.07	0.00	22.92	22.92	2041.38
1980 09 23 12	42508.80	0.00	316.69	0.00	19.82	19.82	1724.47
1980 09 24 12	42508.80	0.00	407.04	0.00	11.33	11.33	870.67
1980 09 25 12	42163.20	6.94	210.91	0.00	12.60	12.60	1213.58
1980 09 26 12	42163.20	9.46	357.46	0.00	14.05	14.05	1199.99
1980 09 27 12	41817.60	0.00	408.12	0.00	6.78	6.78	641.98
1980 09 28 12	41817.60	0.00	378.39	0.00	9.50	9.50	776.99
1980 09 29 12	41472.00	0.00	289.55	0.00	13.06	13.06	895.30
1980 09 30 12	41472.00	0.00	402.34	0.00	15.22	15.22	1216.02
1980 10 01 12	41126.40	0.00	409.22	0.00	16.15	16.15	1216.08
1980 10 02 12	41126.40	5.38	280.07	0.00	14.91	14.91	1334.48
1980 10 03 12	40780.80	1.57	386.43	0.00	11.98	11.98	1042.29
1980 10 04 12	40780.80	3.00	211.27	0.00	9.12	9.12	881.04
1980 10 05 12	40435.20	0.00	312.37	0.00	6.67	6.67	653.24
1980 10 06 12	40435.20	0.00	321.34	0.00	8.10	8.10	671.07
1980 10 07 12	40089.60	0.26	154.54	0.00	8.51	8.51	819.76
1980 10 08 12	40089.60	0.00	380.59	0.00	11.76	11.76	882.04
1980 10 09 12	39744.00	0.00	394.96	0.00	10.60	10.60	861.61
1980 10 10 12	39744.00	0.36	321.36	0.00	5.60	5.60	604.32
1980 10 11 12	39744.00	5.88	358.12	0.00	12.90	12.90	1034.51
1980 10 12 12	39398.40	0.37	156.60	0.00	6.75	6.75	733.16
1980 10 13 12	39398.40	0.34	184.96	0.00	4.20	4.20	646.20
1980 10 14 12	39052.80	0.16	355.03	0.00	3.39	3.39	494.77
1980 10 15 12	39052.80	0.47	214.90	0.00	7.45	7.45	687.12
1980 10 16 12	38707.20	0.00	203.95	0.00	13.49	13.49	931.54
1980 10 17 12	38707.20	0.53	318.78	0.00	16.13	16.13	1141.59
1980 10 18 12	38361.60	1.56	172.01	0.00	15.72	15.72	1477.30
1980 10 19 12	38361.60	0.87	340.96	0.00	11.39	11.39	899.35
1980 10 20 12	38016.00	1.68	178.12	0.00	6.03	6.03	689.42
1980 10 21 12	38016.00	1.28	216.20	0.00	7.47	7.47	730.00
1980 10 22 12	37670.40	0.39	229.36	0.00	5.41	5.41	589.15
1980 10 23 12	37670.40	0.00	360.43	0.00	2.75	2.75	466.59
1980 10 24 12	37670.40	9.07	166.53	0.00	-2.04	-2.04	408.96
1980 10 25 12	37324.80	34.57	97.12	0.00	5.79	5.79	912.66
1980 10 26 12	37324.80	5.37	156.52	0.00	2.90	2.90	606.62
1980 10 27 12	36979.20	0.00	293.33	0.00	2.31	2.31	487.94
1980 10 28 12	36979.20	1.13	109.38	0.00	3.86	3.86	650.08
1980 10 29 12	36633.60	0.00	253.33	0.00	2.15	2.15	497.66
1980 10 30 12	36633.60	0.00	267.53	0.00	2.78	2.78	512.70
1980 10 31 12	36633.60	0.00	334.03	0.00	2.67	2.67	498.17
1980 11 01 12	36288.00	0.09	205.83	0.00	1.86	1.86	487.89
1980 11 02 12	36288.00	0.00	220.34	0.00	1.73	1.73	470.88
1980 11 03 12	35942.40	0.00	212.04	0.00	2.49	2.49	500.80
1980 11 04 12	35942.40	0.72	248.86	0.00	6.40	6.40	768.97
1980 11 05 12	35942.40	0.04	245.02	0.00	5.14	5.14	639.04
1980 11 06 12	35596.80	0.00	235.69	0.00	1.96	1.96	450.94
1980 11 07 12	35596.80	0.04	243.06	0.00	6.82	6.82	584.82
1980 11 08 12	35251.20	13.63	187.62	0.00	8.08	8.08	873.54
1980 11 09 12	35251.20	3.59	152.41	0.00	3.34	3.34	677.54
1980 11 10 12	35251.20	0.69	196.12	0.00	3.39	3.39	617.74
1980 11 11 12	34905.60	0.02	218.41	0.00	-2.66	-2.66	324.39
1980 11 12 12	34905.60	0.00	285.44	0.00	-2.57	-2.57	360.26
1980 11 13 12	34905.60	0.00	280.07	0.00	0.08	0.08	390.00
1980 11 14 12	34560.00	0.01	141.83	0.00	4.93	4.93	486.73
1980 11 15 12	34560.00	0.00	181.75	0.00	1.66	1.66	568.47
1980 11 16 12	34560.00	3.71	256.85	0.00	-2.04	-2.04	412.63
1980 11 17 12	34214.40	2.66	233.17	0.00	-4.34	-4.34	278.36
1980 11 18 12	34214.40	25.57	124.04	0.00	-3.57	-3.57	434.79
1980 11 19 12	34214.40	0.00	289.92	0.00	-7.58	-7.58	323.22
1980 11 20 12	33868.80	0.00	287.96	0.00	-8.17	-8.17	313.07
1980 11 21 12	33868.80	0.00	272.66	0.00	-6.61	-6.61	347.62
1980 11 22 12	33868.80	0.01	273.35	0.00	-1.65	-1.65	485.78
1980 11 23 12	33868.80	2.14	138.29	0.00	-3.39	-3.39	380.75
1980 11 24 12	33523.20	18.54	84.78	0.00	1.40	1.40	598.50
1980 11 25 12	33523.20	1.99	120.26	0.00	2.06	2.06	638.19
1980 11 26 12	33523.20	0.00	269.45	0.00	-2.00	-2.00	356.63
1980 11 27 12	33523.20	2.42	132.07	0.00	-2.49	-2.49	357.74
1980 11 28 12	33177.60	5.68	127.72	0.00	0.36	0.36	542.15
1980 11 29 12	33177.60	0.24	123.65	0.00	-0.99	-0.99	493.43
1980 11 30 12	33177.60	0.57	192.38	0.00	-0.32	-0.32	487.60
1980 12 01 12	33177.60	0.00	254.29	0.00	2.31	2.31	540.04
1980 12 02 12	32956.74	5.08	188.82	0.00	5.52	5.52	767.98
1980 12 03 12	32832.00	3.00	250.13	0.00	-2.40	-2.40	393.25
1980 12 04 12	32832.00	0.35	262.38	0.00	-8.54	-8.54	168.54
1980 12 05 12	32832.00	0.00	263.55	0.00	-7.88	-7.88	164.37
1980 12 06 12	32832.00	0.42	256.10	0.00	-5.31	-5.31	218.47
1980 12 07 12	32832.00	0.90	183.97	0.00	0.95	0.95	522.11
1980 12 08 12	32832.00	1.10	162.27	0.00	7.72	7.72	987.15
1980 12 09 12	32486.40	4.66	204.99	0.00	5.53	5.53	780.99
1980 12 10 12	32486.40	2.57	157.76	0.00	1.15	1.15	562.71
1980 12 11 12	32486.40	0.83	178.01	0.00	-3.68	-3.68	295.89
1980 12 12 12	32486.40	0.02	64.69	0.00	-4.09	-4.09	352.52
1980 12 13 12	32486.40	0.34	225.93	0.00	-1.28	-1.28	485.90
1980 12 14 12	32486.40	0.91	171.66	0.00	-5.46	-5.46	307.07
1980 12 15 12	32486.40	0.60	211.06	0.00	-9.43	-9.43	218.12
1980 12 16 12	32486.40	6.32	102.64	0.00	-4.35	-4.35	409.05
1980 12 17 12	32486.40	0.13	264.07	0.00	-10.94	-10.94	234.59
1980 12 18 12	32486.40	0.03	177.89	0.00	-9.14	-9.14	294.79
1980 12 19 12	32486.40	0.04	187.52	0.00	-4.84	-4.84	365.79
