  35.62
1218.00
  14135290
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 03 12	48729.60	0.00	590.12	0.00	11.51	11.51	796.10
1980 05 04 12	49075.20	0.00	600.29	0.00	12.84	12.84	830.62
1980 05 05 12	49075.20	0.00	602.45	0.00	13.26	13.26	856.74
1980 05 06 12	49075.20	0.41	443.55	0.00	14.29	14.29	977.37
1980 05 07 12	49420.80	2.21	423.87	0.00	15.56	15.56	1054.54
1980 05 08 12	49420.80	0.55	465.28	0.00	11.52	11.52	862.96
1980 05 09 12	49420.80	0.00	597.88	0.00	8.46	8.46	672.36
1980 05 10 12	49443.54	0.00	611.82	0.00	9.84	9.84	727.68
1980 05 11 12	49766.40	0.00	597.48	0.00	14.70	14.70	1003.44
1980 05 12 12	49766.40	0.04	437.35	0.00	18.87	18.87	1331.17
1980 05 13 12	49766.40	0.01	465.51	0.00	20.57	20.57	1535.44
1980 05 14 12	50112.00	0.00	498.29	0.00	17.56	17.56	1290.81
1980 05 15 12	50112.00	0.00	494.59	0.00	14.89	14.89	1157.63
1980 05 16 12	50112.00	0.17	236.30	0.00	14.85	14.85	1268.52
1980 05 17 12	50112.00	28.11	230.99	0.00	12.17	12.17	1143.07
1980 05 18 12	50457.60	7.39	555.22	0.00	15.43	15.43	1164.63
1980 05 19 12	50457.60	1.65	422.36	0.00	15.81	15.81	1168.77
1980 05 20 12	50457.60	25.86	249.05	0.00	15.01	15.01	1254.81
1980 05 21 12	50457.60	6.69	544.67	0.00	14.41	14.41	1127.72
1980 05 22 12	50803.20	8.23	400.01	0.00	14.87	14.87	1227.10
1980 05 23 12	50803.20	11.65	292.27	0.00	17.96	17.96	1547.37
1980 05 24 12	50803.20	8.97	333.12	0.00	17.00	17.00	1435.97
1980 05 25 12	50803.20	3.29	302.61	0.00	15.26	15.26	1340.77
1980 05 26 12	51148.80	0.42	495.52	0.00	16.88	16.88	1316.35
1980 05 27 12	51148.80	0.00	604.36	0.00	15.06	15.06	1042.91
1980 05 28 12	51148.80	0.00	603.19	0.00	16.45	16.45	1130.60
1980 05 29 12	51148.80	0.04	429.89	0.00	18.86	18.86	1354.12
1980 05 30 12	51148.80	0.01	559.50	0.00	18.34	18.34	1338.39
1980 05 31 12	51171.54	7.76	410.49	0.00	18.04	18.04	1366.21
1980 06 01 12	51494.40	2.04	554.86	0.00	18.04	18.04	1338.18
1980 06 02 12	51494.40	0.00	570.46	0.00	18.65	18.65	1418.63
1980 06 03 12	51494.40	0.00	531.28	0.00	21.78	21.78	1665.72
1980 06 04 12	51494.40	0.00	559.74	0.00	20.14	20.14	1458.50
1980 06 05 12	51494.40	0.00	589.37	0.00	18.54	18.54	1296.04
1980 06 06 12	51494.40	0.00	572.67	0.00	18.72	18.72	1334.70
1980 06 07 12	51494.40	0.00	574.69	0.00	19.04	19.04	1364.99
1980 06 08 12	51840.00	0.00	533.93	0.00	18.52	18.52	1293.03
1980 06 09 12	51840.00	0.00	618.51	0.00	14.19	14.19	905.97
1980 06 10 12	51840.00	0.00	621.76	0.00	13.83	13.83	908.15
1980 06 11 12	51840.00	0.00	560.25	0.00	16.67	16.67	1151.69
1980 06 12 12	51840.00	0.00	580.82	0.00	15.12	15.12	1090.18
1980 06 13 12	51840.00	0.00	568.46	0.00	16.58	16.58	1221.49
1980 06 14 12	51840.00	0.00	547.99	0.00	18.47	18.47	1366.71
1980 06 15 12	51840.00	0.00	585.19	0.00	19.41	19.41	1409.21
1980 06 16 12	51840.00	20.50	404.04	0.00	21.19	21.19	1609.37
1980 06 17 12	51840.00	17.31	310.48	0.00	18.91	18.91	1570.51
1980 06 18 12	51840.00	6.21	369.88	0.00	18.33	18.33	1515.49
1980 06 19 12	51840.00	3.16	358.39	0.00	18.39	18.39	1485.70
1980 06 20 12	51840.00	0.62	484.19	0.00	18.21	18.21	1357.37
1980 06 21 12	51840.00	0.00	594.63	0.00	15.35	15.35	1057.55
1980 06 22 12	51840.00	0.00	590.73	0.00	16.75	16.75	1160.36
1980 06 23 12	51840.00	17.65	372.79	0.00	18.49	18.49	1430.39
1980 06 24 12	51840.00	30.35	255.14	0.00	17.27	17.27	1495.83
1980 06 25 12	51840.00	8.58	241.61	0.00	16.22	16.22	1459.89
1980 06 26 12	51840.00	3.29	373.80	0.00	16.87	16.87	1395.93
1980 06 27 12	51840.00	0.74	577.45	0.00	19.57	19.57	1398.93
1980 06 28 12	51840.00	0.00	583.93	0.00	20.92	20.92	1447.56
1980 06 29 12	51840.00	0.00	528.31	0.00	21.21	21.21	1561.11
1980 06 30 12	51840.00	0.00	468.66	0.00	19.49	19.49	1471.45
1980 07 01 12	51840.00	0.00	592.76	0.00	17.61	17.61	1266.04
1980 07 02 12	51840.00	4.89	419.84	0.00	20.71	20.71	1539.77
1980 07 03 12	51517.13	10.71	395.81	0.00	20.77	20.77	1637.58
1980 07 04 12	51494.40	6.52	394.17	0.00	21.66	21.66	1740.90
1980 07 05 12	51494.40	6.98	413.49	0.00	22.28	22.28	1790.08
1980 07 06 12	51494.40	3.50	345.80	0.00	23.09	23.09	1876.24
1980 07 07 12	51494.40	0.51	574.81	0.00	19.94	19.94	1443.92
1980 07 08 12	51494.40	0.13	441.81	0.00	20.61	20.61	1505.83
1980 07 09 12	51494.40	0.21	399.80	0.00	23.80	23.80	1866.74
1980 07 10 12	51494.40	23.66	403.81	0.00	23.33	23.33	1841.64
1980 07 11 12	51148.80	6.21	516.80	0.00	22.89	22.89	1782.58
1980 07 12 12	51148.80	0.00	570.26	0.00	22.64	22.64	1677.13
1980 07 13 12	51148.80	0.99	408.60	0.00	23.17	23.17	1789.00
1980 07 14 12	51148.80	0.26	501.03	0.00	23.73	23.73	1868.02
1980 07 15 12	51148.80	0.00	542.08	0.00	23.70	23.70	1805.26
1980 07 16 12	50803.20	0.00	559.57	0.00	24.48	24.48	1769.82
1980 07 17 12	50803.20	0.00	579.02	0.00	23.92	23.92	1655.31
1980 07 18 12	50803.20	0.00	554.96	0.00	24.34	24.34	1732.32
1980 07 19 12	50803.20	0.00	551.48	0.00	23.43	23.43	1707.48
1980 07 20 12	50803.20	0.00	542.75	0.00	23.93	23.93	1779.13
1980 07 21 12	50457.60	0.00	544.31	0.00	24.36	24.36	1781.68
1980 07 22 12	50457.60	0.00	518.55	0.00	22.00	22.00	1652.80
1980 07 23 12	50457.60	1.25	355.43	0.00	21.16	21.16	1693.40
1980 07 24 12	50457.60	0.33	492.09	0.00	20.55	20.55	1593.31
1980 07 25 12	50112.00	0.00	521.02	0.00	20.82	20.82	1626.19
1980 07 26 12	50112.00	1.98	339.48	0.00	22.34	22.34	1791.41
1980 07 27 12	50112.00	22.97	401.32	0.00	19.23	19.23	1488.48
1980 07 28 12	49789.13	9.59	399.81	0.00	20.75	20.75	1567.12
1980 07 29 12	49766.40	0.97	549.89	0.00	19.97	19.97	1424.50
1980 07 30 12	49766.40	0.00	573.24	0.00	20.31	20.31	1408.21
1980 07 31 12	49766.40	0.00	566.21	0.00	22.00	22.00	1572.86
1980 08 01 12	49420.80	0.00	489.35	0.00	23.36	23.36	1821.16
1980 08 02 12	49420.80	0.83	397.95	0.00	22.65	22.65	1746.12
1980 08 03 12	49420.80	1.45	417.14	0.00	21.61	21.61	1597.21
1980 08 04 12	49075.20	1.19	408.96	0.00	21.98	21.98	1634.19
1980 08 05 12	49075.20	0.23	542.50	0.00	22.08	22.08	1596.85
1980 08 06 12	49075.20	0.00	556.06	0.00	21.92	21.92	1559.10
1980 08 07 12	48729.60	0.00	552.12	0.00	22.72	22.72	1667.90
1980 08 08 12	48729.60	0.00	527.65	0.00	24.47	24.47	1880.33
1980 08 09 12	48729.60	7.40	380.80	0.00	24.23	24.23	1943.55
1980 08 10 12	48384.00	5.31	396.41	0.00	24.00	24.00	1877.95
1980 08 11 12	48384.00	0.93	386.88	0.00	22.58	22.58	1763.56
1980 08 12 12	48384.00	0.01	490.32	0.00	22.17	22.17	1676.14
1980 08 13 12	48038.40	0.00	568.77	0.00	20.21	20.21	1431.86
1980 08 14 12	48038.40	0.00	540.83	0.00	22.34	22.34	1640.48
1980 08 15 12	48038.40	0.30	394.02	0.00	23.36	23.36	1814.19
1980 08 16 12	47692.80	2.77	366.65	0.00	23.15	23.15	1862.72
1980 08 17 12	47692.80	0.88	296.42	0.00	21.62	21.62	1814.15
1980 08 18 12	47692.80	2.33	385.11	0.00	20.43	20.43	1661.65
1980 08 19 12	47347.20	3.81	356.70	0.00	22.68	22.68	1822.91
1980 08 20 12	47347.20	4.72	376.96	0.00	21.67	21.67	1684.13
1980 08 21 12	47347.20	12.60	392.64	0.00	21.36	21.36	1636.07
1980 08 22 12	47001.60	7.52	359.64	0.00	22.10	22.10	1758.03
1980 08 23 12	47001.60	1.40	308.14	0.00	20.97	20.97	1739.01
1980 08 24 12	46656.00	1.29	315.62	0.00	19.81	19.81	1610.71
1980 08 25 12	46656.00	0.32	503.81	0.00	19.12	19.12	1408.21
1980 08 26 12	46656.00	0.00	542.87	0.00	18.59	18.59	1278.33
1980 08 27 12	46310.40	0.00	530.60	0.00	19.45	19.45	1329.15
1980 08 28 12	46310.40	0.00	535.63	0.00	19.14	19.14	1319.73
1980 08 29 12	46310.40	0.00	508.72	0.00	20.00	20.00	1450.29
1980 08 30 12	45964.80	3.34	343.14	0.00	20.35	20.35	1581.41
1980 08 31 12	45964.80	0.88	496.78	0.00	19.83	19.83	1486.57
1980 09 01 12	45619.20	1.07	381.56	0.00	20.49	20.49	1551.10
1980 09 02 12	45619.20	5.27	370.49	0.00	21.33	21.33	1637.82
1980 09 03 12	45619.20	1.72	359.74	0.00	21.19	21.19	1646.50
1980 09 04 12	45273.60	1.89	336.99	0.00	20.08	20.08	1637.02
1980 09 05 12	45273.60	3.67	334.23	0.00	21.38	21.38	1749.16
1980 09 06 12	44928.00	1.77	376.67	0.00	20.84	20.84	1590.61
1980 09 07 12	44928.00	0.24	498.69	0.00	20.42	20.42	1461.75
1980 09 08 12	44928.00	0.00	514.87	0.00	18.78	18.78	1316.99
1980 09 09 12	44582.40	8.19	389.64	0.00	19.04	19.04	1365.86
1980 09 10 12	44582.40	7.70	352.24	0.00	19.19	19.19	1408.72
1980 09 11 12	44236.80	1.46	532.20	0.00	16.89	16.89	1160.21
1980 09 12 12	44236.80	0.00	524.51	0.00	18.36	18.36	1217.06
1980 09 13 12	44236.80	0.00	514.65	0.00	18.71	18.71	1261.96
1980 09 14 12	43891.20	0.00	512.02	0.00	19.25	19.25	1334.99
1980 09 15 12	43891.20	0.00	474.06	0.00	20.13	20.13	1414.35
1980 09 16 12	43545.60	0.00	516.65	0.00	18.11	18.11	1279.22
1980 09 17 12	43545.60	3.78	267.12	0.00	19.98	19.98	1622.33
1980 09 18 12	43545.60	1.31	336.68	0.00	19.18	19.18	1512.44
1980 09 19 12	43200.00	0.32	349.12	0.00	18.45	18.45	1450.56
1980 09 20 12	43200.00	1.80	258.76	0.00	20.09	20.09	1711.27
1980 09 21 12	42854.40	0.46	417.22	0.00	20.63	20.63	1687.11
1980 09 22 12	42854.40	0.00	438.59	0.00	21.60	21.60	1688.08
1980 09 23 12	42854.40	4.59	323.72	0.00	21.98	21.98	1710.40
1980 09 24 12	42508.80	5.74	330.66	0.00	20.97	20.97	1594.27
1980 09 25 12	42508.80	7.58	286.04	0.00	18.61	18.61	1445.00
1980 09 26 12	42163.20	1.68	426.16	0.00	16.50	16.50	1197.86
1980 09 27 12	42163.20	0.00	465.77	0.00	12.76	12.76	936.06
1980 09 28 12	42163.20	20.46	141.80	0.00	10.59	10.59	1000.98
1980 09 29 12	41817.60	9.94	126.19	0.00	9.15	9.15	1012.28
1980 09 30 12	41817.60	17.67	194.23	0.00	10.51	10.51	1096.95
1980 10 01 12	41472.00	5.73	253.93	0.00	14.42	14.42	1276.29
1980 10 02 12	41472.00	0.37	434.66	0.00	15.49	15.49	1164.01
1980 10 03 12	41472.00	0.00	421.51	0.00	12.66	12.66	940.11
1980 10 04 12	41126.40	1.65	335.47	0.00	8.82	8.82	752.38
1980 10 05 12	41126.40	8.03	233.81	0.00	6.33	6.33	695.92
1980 10 06 12	40780.80	2.00	458.10	0.00	5.54	5.54	602.66
1980 10 07 12	40780.80	0.00	484.60	0.00	7.19	7.19	602.97
1980 10 08 12	40780.80	0.00	474.07	0.00	10.80	10.80	744.33
1980 10 09 12	40435.20	0.00	464.30	0.00	13.37	13.37	876.49
1980 10 10 12	40435.20	0.00	457.61	0.00	14.67	14.67	954.37
1980 10 11 12	40089.60	0.00	432.86	0.00	14.74	14.74	975.13
1980 10 12 12	40089.60	0.00	422.37	0.00	10.00	10.00	747.22
1980 10 13 12	40089.60	0.00	452.87	0.00	6.32	6.32	567.06
1980 10 14 12	39744.00	0.00	467.47	0.00	7.08	7.08	542.98
1980 10 15 12	39744.00	0.00	460.95	0.00	8.89	8.89	598.79
1980 10 16 12	39744.00	0.00	449.64	0.00	10.63	10.63	722.29
1980 10 17 12	39398.40	0.00	411.00	0.00	13.72	13.72	1028.61
1980 10 18 12	39398.40	13.20	183.16	0.00	16.95	16.95	1456.72
1980 10 19 12	39052.80	4.01	232.01	0.00	15.77	15.77	1307.40
1980 10 20 12	39052.80	0.14	398.47	0.00	9.82	9.82	806.14
1980 10 21 12	39052.80	0.00	435.09	0.00	7.51	7.51	614.46
1980 10 22 12	38707.20	0.00	432.80	0.00	9.36	9.36	661.06
1980 10 23 12	38707.20	0.00	395.56	0.00	9.13	9.13	718.13
1980 10 24 12	38707.20	19.13	193.92	0.00	7.74	7.74	780.29
1980 10 25 12	38361.60	7.94	134.08	0.00	5.41	5.41	737.17
1980 10 26 12	38361.60	1.37	252.59	0.00	4.86	4.86	654.71
1980 10 27 12	38361.60	8.09	293.00	0.00	5.14	5.14	629.77
1980 10 28 12	38016.00	3.55	261.84	0.00	9.62	9.62	850.31
1980 10 29 12	38016.00	6.38	169.68	0.00	9.23	9.23	896.93
1980 10 30 12	38016.00	2.01	101.75	0.00	6.79	6.79	832.59
1980 10 31 12	37670.40	0.11	313.77	0.00	6.66	6.66	733.40
1980 11 01 12	37670.40	0.00	399.82	0.00	6.17	6.17	592.82
1980 11 02 12	37670.40	0.00	390.11	0.00	8.79	8.79	663.87
1980 11 03 12	37324.80	0.44	275.46	0.00	8.20	8.20	719.35
1980 11 04 12	37324.80	0.11	329.08	0.00	10.92	10.92	882.47
1980 11 05 12	37324.80	0.13	234.75	0.00	8.36	8.36	753.75
1980 11 06 12	36979.20	0.04	385.14	0.00	5.43	5.43	554.15
1980 11 07 12	36979.20	0.00	386.71	0.00	7.28	7.28	603.01
1980 11 08 12	36979.20	0.00	366.18	0.00	12.71	12.71	849.03
1980 11 09 12	36633.60	0.00	375.77	0.00	12.09	12.09	821.57
1980 11 10 12	36633.60	0.00	287.39	0.00	13.42	13.42	970.16
1980 11 11 12	36633.60	0.00	355.22	0.00	6.31	6.31	612.92
1980 11 12 12	36610.87	0.00	366.66	0.00	5.20	5.20	519.41
1980 11 13 12	36288.00	0.00	372.58	0.00	7.09	7.09	560.88
1980 11 14 12	36288.00	2.60	269.27	0.00	9.49	9.49	719.51
1980 11 15 12	36288.00	14.84	206.56	0.00	11.62	11.62	949.79
1980 11 16 12	35942.40	5.35	167.30	0.00	9.34	9.34	879.14
1980 11 17 12	35942.40	3.99	173.85	0.00	4.16	4.16	645.29
1980 11 18 12	35942.40	2.48	131.27	0.00	2.37	2.37	565.17
1980 11 19 12	35942.40	0.41	321.28	0.00	-1.06	-1.06	382.55
1980 11 20 12	35596.80	0.00	354.78	0.00	-0.90	-0.90	325.17
1980 11 21 12	35596.80	0.00	355.34	0.00	-0.93	-0.93	303.85
1980 11 22 12	35596.80	0.00	358.43	0.00	0.04	0.04	338.85
1980 11 23 12	35596.80	14.31	189.21	0.00	4.18	4.18	582.79
1980 11 24 12	35596.80	5.55	216.97	0.00	5.99	5.99	678.38
1980 11 25 12	35251.20	0.47	249.51	0.00	4.45	4.45	586.31
1980 11 26 12	35251.20	1.80	283.32	0.00	-0.14	-0.14	401.08
1980 11 27 12	35251.20	6.57	181.38	0.00	0.59	0.59	460.29
1980 11 28 12	35251.20	1.76	182.81	0.00	-1.60	-1.60	421.82
1980 11 29 12	35251.20	0.04	251.96	0.00	-0.71	-0.71	440.62
1980 11 30 12	34905.60	0.00	328.05	0.00	3.50	3.50	509.25
1980 12 01 12	34905.60	0.00	332.19	0.00	6.03	6.03	544.17
1980 12 02 12	34905.60	0.61	247.95	0.00	7.19	7.19	553.38
1980 12 03 12	34905.60	0.16	326.23	0.00	3.38	3.38	423.75
1980 12 04 12	34905.60	0.00	335.59	0.00	2.01	2.01	361.63
1980 12 05 12	34905.60	0.00	334.15	0.00	3.73	3.73	390.25
1980 12 06 12	34905.60	0.00	328.92	0.00	5.96	5.96	472.92
1980 12 07 12	34882.87	0.00	324.64	0.00	7.50	7.50	546.30
1980 12 08 12	34560.00	0.00	326.88	0.00	8.74	8.74	608.17
1980 12 09 12	34560.00	8.17	214.10	0.00	10.30	10.30	777.44
1980 12 10 12	34560.00	2.15	270.18	0.00	8.01	8.01	700.18
1980 12 11 12	34560.00	0.00	277.52	0.00	1.85	1.85	457.23
1980 12 12 12	34560.00	0.00	317.49	0.00	1.43	1.43	413.95
1980 12 13 12	34560.00	0.00	280.33	0.00	3.44	3.44	490.45
1980 12 14 12	34560.00	0.00	311.99	0.00	2.04	2.04	419.22
1980 12 15 12	34560.00	0.00	310.74	0.00	0.64	0.64	385.94
1980 12 16 12	34560.00	0.00	220.59	0.00	2.28	2.28	499.16
1980 12 17 12	34560.00	0.00	245.74	0.00	0.83	0.83	454.92
1980 12 18 12	34560.00	0.00	322.37	0.00	1.61	1.61	387.94
1980 12 19 12	34560.00	0.00	301.85	0.00	2.13	2.13	383.90
1980 12 20 12	34560.00	0.00	267.65	0.00	-4.33	-4.33	260.38
1980 12 21 12	34560.00	0.00	308.63	0.00	-7.03	-7.03	204.87
1980 12 22 12	34560.00	0.00	277.09	0.00	-6.49	-6.49	247.58
