  34.91
 850.00
 362443340
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 04 12	37324.80	0.00	414.46	0.00	-4.52	-4.52	249.41
1980 02 05 12	37369.00	3.29	335.43	0.00	-5.37	-5.37	240.75
1980 02 06 12	37670.40	4.30	302.85	0.00	-3.69	-3.69	280.86
1980 02 07 12	37670.40	1.50	344.61	0.00	-6.14	-6.14	218.41
1980 02 08 12	37670.40	4.09	341.50	0.00	-5.05	-5.05	252.31
1980 02 09 12	38016.00	9.06	254.80	0.00	-2.04	-2.04	372.19
1980 02 10 12	38016.00	6.74	231.79	0.00	-0.99	-0.99	414.57
1980 02 11 12	38016.00	1.39	446.16	0.00	-2.29	-2.29	326.52
1980 02 12 12	38361.60	0.00	447.01	0.00	-1.49	-1.49	314.65
1980 02 13 12	38361.60	0.00	463.49	0.00	-2.78	-2.78	277.71
1980 02 14 12	38361.60	0.00	477.14	0.00	-0.56	-0.56	311.78
1980 02 15 12	38707.20	7.31	368.66	0.00	3.17	3.17	414.43
1980 02 16 12	38707.20	6.94	353.05	0.00	6.07	6.07	519.69
1980 02 17 12	38751.39	1.50	464.89	0.00	-2.13	-2.13	288.62
1980 02 18 12	39052.80	0.00	481.26	0.00	-5.05	-5.05	226.72
1980 02 19 12	39052.80	0.35	377.88	0.00	-2.61	-2.61	287.16
1980 02 20 12	39376.54	1.91	352.21	0.00	1.50	1.50	439.98
1980 02 21 12	39398.40	3.51	317.24	0.00	4.48	4.48	597.98
1980 02 22 12	39398.40	3.09	348.37	0.00	9.41	9.41	785.84
1980 02 23 12	39744.00	0.83	387.48	0.00	11.09	11.09	773.90
1980 02 24 12	39744.00	0.41	366.20	0.00	9.81	9.81	643.72
1980 02 25 12	39744.00	0.87	371.92	0.00	8.07	8.07	519.56
1980 02 26 12	40089.60	0.25	480.16	0.00	0.52	0.52	308.60
1980 02 27 12	40089.60	0.00	482.72	0.00	-2.43	-2.43	276.77
1980 02 28 12	40133.80	0.00	503.33	0.00	2.27	2.27	397.11
1980 02 29 12	40435.20	3.48	436.10	0.00	3.29	3.29	412.47
1980 03 01 12	40435.20	6.96	372.62	0.00	4.30	4.30	427.82
1980 03 02 12	40780.80	3.64	231.96	0.00	-3.99	-3.99	273.58
1980 03 03 12	40780.80	0.52	444.84	0.00	-8.74	-8.74	175.20
1980 03 04 12	40780.80	19.96	419.98	0.00	-1.85	-1.85	280.63
1980 03 05 12	41126.40	16.56	382.12	0.00	3.70	3.70	454.20
1980 03 06 12	41126.40	3.31	527.13	0.00	4.65	4.65	478.84
1980 03 07 12	41472.00	25.70	405.41	0.00	6.96	6.96	603.99
1980 03 08 12	41472.00	35.09	348.33	0.00	11.34	11.34	862.14
1980 03 09 12	41472.00	9.74	403.14	0.00	10.74	10.74	745.90
1980 03 10 12	41817.60	0.37	457.81	0.00	8.65	8.65	613.19
1980 03 11 12	41817.60	0.02	482.11	0.00	9.84	9.84	691.34
1980 03 12 12	41817.60	20.47	337.34	0.00	4.28	4.28	538.42
1980 03 13 12	42163.20	11.44	224.00	0.00	2.34	2.34	534.88
1980 03 14 12	42163.20	1.70	394.20	0.00	2.92	2.92	498.31
1980 03 15 12	42508.80	0.05	539.85	0.00	3.10	3.10	433.57
1980 03 16 12	42508.80	9.17	410.80	0.00	6.20	6.20	557.92
1980 03 17 12	42508.80	56.55	307.53	0.00	8.58	8.58	746.10
1980 03 18 12	42854.40	19.26	367.06	0.00	6.75	6.75	639.56
1980 03 19 12	42854.40	2.31	414.75	0.00	4.35	4.35	510.32
1980 03 20 12	43200.00	54.63	349.05	0.00	6.69	6.69	664.39
1980 03 21 12	43200.00	29.47	298.87	0.00	7.52	7.52	722.57
1980 03 22 12	43200.00	3.82	520.24	0.00	4.30	4.30	532.23
1980 03 23 12	43545.60	9.82	415.54	0.00	6.21	6.21	563.00
1980 03 24 12	43545.60	14.82	373.88	0.00	8.27	8.27	703.81
1980 03 25 12	43891.20	3.85	439.15	0.00	9.43	9.43	801.00
1980 03 26 12	43891.20	0.00	511.96	0.00	9.08	9.08	735.95
1980 03 27 12	43891.20	9.40	395.70	0.00	7.09	7.09	665.14
1980 03 28 12	44236.80	32.44	315.50	0.00	8.65	8.65	803.01
1980 03 29 12	44236.80	14.08	294.64	0.00	8.95	8.95	869.14
1980 03 30 12	44582.40	5.06	341.35	0.00	11.40	11.40	961.37
1980 03 31 12	44582.40	1.21	436.07	0.00	9.65	9.65	821.59
1980 04 01 12	44582.40	0.00	569.63	0.00	7.37	7.37	632.20
1980 04 02 12	44928.00	0.00	563.27	0.00	9.81	9.81	722.76
1980 04 03 12	44928.00	2.51	402.70	0.00	11.73	11.73	908.07
1980 04 04 12	44928.00	1.50	333.05	0.00	13.89	13.89	1059.21
1980 04 05 12	45273.60	0.22	569.04	0.00	8.57	8.57	664.69
1980 04 06 12	45273.60	0.00	583.38	0.00	6.14	6.14	573.15
1980 04 07 12	45619.20	3.65	356.83	0.00	9.94	9.94	883.41
1980 04 08 12	45619.20	39.96	219.25	0.00	12.65	12.65	1097.92
1980 04 09 12	45619.20	12.92	563.54	0.00	9.30	9.30	755.09
1980 04 10 12	45964.80	0.00	579.65	0.00	9.01	9.01	671.73
1980 04 11 12	45964.80	6.86	445.56	0.00	9.65	9.65	729.66
1980 04 12 12	46266.20	26.97	378.24	0.00	13.92	13.92	1036.67
1980 04 13 12	46310.40	38.90	204.89	0.00	11.08	11.08	1022.67
1980 04 14 12	46310.40	29.12	296.78	0.00	10.89	10.89	978.23
1980 04 15 12	46656.00	7.61	328.90	0.00	6.62	6.62	713.65
1980 04 16 12	46656.00	1.17	399.23	0.00	5.58	5.58	610.95
1980 04 17 12	46656.00	0.24	598.35	0.00	5.43	5.43	529.88
1980 04 18 12	47001.60	0.00	591.60	0.00	8.10	8.10	620.09
1980 04 19 12	47001.60	0.00	587.38	0.00	10.28	10.28	714.55
1980 04 20 12	47023.46	0.00	589.53	0.00	10.93	10.93	738.90
1980 04 21 12	47347.20	0.00	592.43	0.00	11.66	11.66	752.03
1980 04 22 12	47347.20	0.00	595.78	0.00	12.74	12.74	818.69
1980 04 23 12	47648.61	0.00	580.80	0.00	16.06	16.06	1023.42
1980 04 24 12	47692.80	1.54	430.04	0.00	17.47	17.47	1146.52
1980 04 25 12	47692.80	5.82	411.54	0.00	17.42	17.42	1243.63
1980 04 26 12	48038.40	11.75	361.62	0.00	17.30	17.30	1324.49
1980 04 27 12	48038.40	4.12	347.96	0.00	15.21	15.21	1138.45
1980 04 28 12	48038.40	1.10	436.37	0.00	9.68	9.68	748.72
1980 04 29 12	48384.00	0.81	375.05	0.00	8.27	8.27	710.71
1980 04 30 12	48384.00	0.18	564.95	0.00	6.99	6.99	637.36
1980 05 01 12	48384.00	0.00	598.93	0.00	8.54	8.54	674.81
1980 05 02 12	48729.60	0.00	576.19	0.00	11.50	11.50	812.37
1980 05 03 12	48729.60	0.00	581.44	0.00	12.13	12.13	844.22
1980 05 04 12	48729.60	0.00	583.55	0.00	12.80	12.80	917.82
1980 05 05 12	49031.00	3.54	407.81	0.00	15.45	15.45	1084.22
1980 05 06 12	49075.20	1.18	588.41	0.00	13.99	13.99	956.93
1980 05 07 12	49075.20	4.87	434.58	0.00	15.49	15.49	1068.42
1980 05 08 12	49097.06	1.97	394.89	0.00	16.12	16.12	1100.15
1980 05 09 12	49420.80	0.12	599.68	0.00	10.91	10.91	742.63
1980 05 10 12	49420.80	0.00	603.76	0.00	10.40	10.40	727.76
1980 05 11 12	49420.80	0.00	588.83	0.00	13.05	13.05	907.10
1980 05 12 12	49766.40	0.16	435.60	0.00	16.69	16.69	1175.26
1980 05 13 12	49766.40	0.05	537.75	0.00	20.25	20.25	1436.88
1980 05 14 12	49766.40	1.21	407.46	0.00	18.06	18.06	1289.59
1980 05 15 12	49788.26	0.40	527.93	0.00	16.66	16.66	1239.07
1980 05 16 12	50112.00	8.27	339.79	0.00	16.80	16.80	1334.94
1980 05 17 12	50112.00	57.44	248.37	0.00	15.33	15.33	1341.04
1980 05 18 12	50112.00	24.07	317.77	0.00	16.24	16.24	1368.82
1980 05 19 12	50133.86	12.30	408.89	0.00	17.20	17.20	1322.77
1980 05 20 12	50457.60	13.37	254.74	0.00	16.65	16.65	1348.59
1980 05 21 12	50457.60	3.31	564.93	0.00	14.48	14.48	1093.58
1980 05 22 12	50457.60	17.99	394.09	0.00	14.87	14.87	1180.49
1980 05 23 12	50457.60	31.47	251.53	0.00	16.36	16.36	1449.49
1980 05 24 12	50759.00	12.53	300.98	0.00	17.27	17.27	1513.57
1980 05 25 12	50803.20	1.69	348.37	0.00	17.20	17.20	1421.53
1980 05 26 12	50803.20	0.11	542.56	0.00	16.96	16.96	1280.31
1980 05 27 12	50803.20	0.00	586.61	0.00	16.99	16.99	1186.65
1980 05 28 12	50803.20	3.79	434.85	0.00	17.88	17.88	1275.20
1980 05 29 12	51104.61	6.05	416.25	0.00	19.09	19.09	1413.59
1980 05 30 12	51148.80	1.59	523.03	0.00	19.13	19.13	1447.20
1980 05 31 12	51148.80	0.08	430.66	0.00	18.12	18.12	1376.05
1980 06 01 12	51148.80	0.03	545.14	0.00	18.26	18.26	1373.37
1980 06 02 12	51148.80	0.00	555.62	0.00	18.73	18.73	1413.83
1980 06 03 12	51148.80	0.00	559.22	0.00	20.58	20.58	1549.91
1980 06 04 12	51249.13	0.00	542.91	0.00	21.62	21.62	1618.54
1980 06 05 12	51494.40	0.00	553.44	0.00	20.25	20.25	1474.71
1980 06 06 12	51494.40	0.00	558.98	0.00	18.90	18.90	1424.37
1980 06 07 12	51494.40	0.00	528.28	0.00	21.19	21.19	1689.63
1980 06 08 12	51494.40	0.00	515.65	0.00	22.78	22.78	1735.89
1980 06 09 12	51494.40	0.00	584.38	0.00	17.98	17.98	1192.79
1980 06 10 12	51494.40	0.00	603.44	0.00	14.51	14.51	962.68
1980 06 11 12	51494.40	0.00	597.50	0.00	15.53	15.53	1027.52
1980 06 12 12	51494.40	0.00	593.46	0.00	15.85	15.85	1078.59
1980 06 13 12	51494.40	0.00	564.97	0.00	16.85	16.85	1219.11
1980 06 14 12	51516.26	0.00	570.36	0.00	18.50	18.50	1330.20
1980 06 15 12	51594.73	0.00	578.63	0.00	19.38	19.38	1404.70
1980 06 16 12	51697.81	5.94	407.02	0.00	21.72	21.72	1660.83
1980 06 17 12	51697.81	22.11	386.83	0.00	21.71	21.71	1701.79
1980 06 18 12	51795.81	17.85	294.19	0.00	19.41	19.41	1616.36
1980 06 19 12	51795.81	3.83	421.79	0.00	18.50	18.50	1487.63
1980 06 20 12	51795.81	0.04	527.97	0.00	19.20	19.20	1431.73
1980 06 21 12	51795.81	0.00	558.76	0.00	18.38	18.38	1313.39
1980 06 22 12	51795.81	0.00	540.22	0.00	18.10	18.10	1342.50
1980 06 23 12	51795.81	21.02	384.92	0.00	19.16	19.16	1524.17
1980 06 24 12	51697.81	44.91	241.01	0.00	19.42	19.42	1717.97
1980 06 25 12	51594.73	19.04	246.91	0.00	19.12	19.12	1731.36
1980 06 26 12	51594.73	2.33	399.85	0.00	19.52	19.52	1617.42
1980 06 27 12	51516.26	0.07	562.39	0.00	20.42	20.42	1521.61
1980 06 28 12	51494.40	0.00	558.38	0.00	21.72	21.72	1600.51
1980 06 29 12	51494.40	2.03	404.81	0.00	22.06	22.06	1631.72
1980 06 30 12	51494.40	0.84	468.41	0.00	19.45	19.45	1366.90
1980 07 01 12	51494.40	0.05	587.17	0.00	17.77	17.77	1223.00
1980 07 02 12	51494.40	0.00	563.61	0.00	19.87	19.87	1484.42
1980 07 03 12	51494.40	0.88	440.02	0.00	23.02	23.02	1879.61
1980 07 04 12	51494.40	0.29	506.14	0.00	23.35	23.35	1896.18
1980 07 05 12	51494.40	4.13	398.86	0.00	23.53	23.53	1870.11
1980 07 06 12	51450.20	2.00	403.65	0.00	23.29	23.29	1745.00
1980 07 07 12	51170.66	0.21	577.85	0.00	20.89	20.89	1457.35
1980 07 08 12	51148.80	0.00	568.10	0.00	22.17	22.17	1609.09
1980 07 09 12	51148.80	0.00	532.18	0.00	24.70	24.70	1899.01
1980 07 10 12	51148.80	3.47	405.64	0.00	24.19	24.19	1889.09
1980 07 11 12	51148.80	1.36	440.77	0.00	24.51	24.51	1890.74
1980 07 12 12	51148.80	0.07	560.65	0.00	23.15	23.15	1690.79
1980 07 13 12	50903.54	0.00	549.34	0.00	24.59	24.59	1810.35
1980 07 14 12	50803.20	0.00	518.33	0.00	24.39	24.39	1868.99
1980 07 15 12	50803.20	0.08	426.86	0.00	24.20	24.20	1923.81
1980 07 16 12	50803.20	0.03	534.95	0.00	24.86	24.86	1906.97
1980 07 17 12	50803.20	0.47	410.17	0.00	25.10	25.10	1878.61
1980 07 18 12	50557.93	0.32	460.50	0.00	24.42	24.42	1786.98
1980 07 19 12	50457.60	0.05	529.23	0.00	23.54	23.54	1743.21
1980 07 20 12	50457.60	0.00	514.18	0.00	22.97	22.97	1747.32
1980 07 21 12	50457.60	1.31	455.05	0.00	22.59	22.59	1767.83
1980 07 22 12	50413.41	5.68	366.46	0.00	22.19	22.19	1785.57
1980 07 23 12	50112.00	5.69	344.50	0.00	21.88	21.88	1785.40
1980 07 24 12	50112.00	2.61	355.46	0.00	20.89	20.89	1678.52
1980 07 25 12	50112.00	0.69	427.44	0.00	20.68	20.68	1598.30
1980 07 26 12	50067.81	6.61	389.68	0.00	20.75	20.75	1575.31
1980 07 27 12	49766.40	6.55	380.31	0.00	20.45	20.45	1573.28
1980 07 28 12	49766.40	4.05	377.83	0.00	20.49	20.49	1549.14
1980 07 29 12	49766.40	0.86	556.82	0.00	19.62	19.62	1376.61
1980 07 30 12	49521.13	0.00	561.00	0.00	20.45	20.45	1419.45
1980 07 31 12	49420.80	0.00	558.52	0.00	21.95	21.95	1553.75
1980 08 01 12	49420.80	5.71	407.57	0.00	23.25	23.25	1679.89
1980 08 02 12	49420.80	1.90	547.74	0.00	22.43	22.43	1569.15
1980 08 03 12	49075.20	0.00	554.68	0.00	21.98	21.98	1519.15
1980 08 04 12	49075.20	1.09	409.84	0.00	21.17	21.17	1511.98
1980 08 05 12	49075.20	0.36	531.99	0.00	21.47	21.47	1525.02
1980 08 06 12	48729.60	0.00	566.99	0.00	21.45	21.45	1469.76
1980 08 07 12	48729.60	0.00	549.31	0.00	23.01	23.01	1592.49
1980 08 08 12	48729.60	0.00	554.50	0.00	23.19	23.19	1610.83
1980 08 09 12	48384.00	0.30	409.24	0.00	23.77	23.77	1687.49
1980 08 10 12	48384.00	9.86	409.99	0.00	22.81	22.81	1641.13
1980 08 11 12	48384.00	8.91	393.52	0.00	23.17	23.17	1719.72
1980 08 12 12	48038.40	2.46	394.28	0.00	22.19	22.19	1637.26
1980 08 13 12	48038.40	0.19	533.73	0.00	20.49	20.49	1497.09
1980 08 14 12	48038.40	1.20	396.86	0.00	21.65	21.65	1620.87
1980 08 15 12	47692.80	0.40	530.74	0.00	22.27	22.27	1635.02
1980 08 16 12	47692.80	0.75	393.82	0.00	22.99	22.99	1674.17
1980 08 17 12	47692.80	0.25	508.55	0.00	21.98	21.98	1556.50
1980 08 18 12	47347.20	16.65	392.97	0.00	20.18	20.18	1475.40
1980 08 19 12	47347.20	12.52	385.93	0.00	21.52	21.52	1613.06
1980 08 20 12	47347.20	3.30	380.28	0.00	22.37	22.37	1687.80
1980 08 21 12	47001.60	4.47	393.60	0.00	22.30	22.30	1657.39
1980 08 22 12	47001.60	3.18	363.65	0.00	23.40	23.40	1752.01
1980 08 23 12	47001.60	1.87	371.08	0.00	21.57	21.57	1586.54
1980 08 24 12	46656.00	3.18	355.71	0.00	20.39	20.39	1508.89
1980 08 25 12	46656.00	0.95	434.33	0.00	19.41	19.41	1396.59
1980 08 26 12	46310.40	0.01	527.25	0.00	18.47	18.47	1241.14
1980 08 27 12	46310.40	0.00	537.21	0.00	18.94	18.94	1208.66
1980 08 28 12	46310.40	0.00	528.49	0.00	19.25	19.25	1251.67
1980 08 29 12	45964.80	0.00	521.11	0.00	20.04	20.04	1348.75
1980 08 30 12	45964.80	6.06	343.07	0.00	20.03	20.03	1487.76
1980 08 31 12	45964.80	10.31	327.91	0.00	19.62	19.62	1536.06
1980 09 01 12	45619.20	3.16	361.30	0.00	20.73	20.73	1599.70
1980 09 02 12	45619.20	3.77	352.20	0.00	21.86	21.86	1672.52
1980 09 03 12	45273.60	2.43	348.80	0.00	21.13	21.13	1621.86
1980 09 04 12	45273.60	7.76	340.91	0.00	20.59	20.59	1604.98
1980 09 05 12	45273.60	2.46	447.25	0.00	21.48	21.48	1653.83
1980 09 06 12	44928.00	1.35	356.63	0.00	21.38	21.38	1627.29
1980 09 07 12	44928.00	0.45	492.03	0.00	21.42	21.42	1516.71
1980 09 08 12	44785.81	0.00	517.62	0.00	20.10	20.10	1338.19
1980 09 09 12	44582.40	6.78	388.29	0.00	19.49	19.49	1337.49
1980 09 10 12	44582.40	6.23	357.23	0.00	20.54	20.54	1466.55
1980 09 11 12	44236.80	1.32	498.40	0.00	18.43	18.43	1283.76
1980 09 12 12	44236.80	0.00	502.32	0.00	18.77	18.77	1281.97
1980 09 13 12	44236.80	0.00	504.41	0.00	19.34	19.34	1297.79
1980 09 14 12	43891.20	0.00	502.39	0.00	19.72	19.72	1330.78
1980 09 15 12	43891.20	0.00	491.90	0.00	20.24	20.24	1356.53
1980 09 16 12	43545.60	0.92	383.91	0.00	18.83	18.83	1255.57
1980 09 17 12	43545.60	7.08	348.40	0.00	19.63	19.63	1403.64
1980 09 18 12	43545.60	2.33	351.36	0.00	19.37	19.37	1465.73
1980 09 19 12	43200.00	0.13	327.91	0.00	18.70	18.70	1470.41
1980 09 20 12	43200.00	7.41	253.20	0.00	19.96	19.96	1685.70
1980 09 21 12	42854.40	2.49	343.69	0.00	20.83	20.83	1718.25
1980 09 22 12	42854.40	0.10	358.68	0.00	20.67	20.67	1625.20
1980 09 23 12	42854.40	3.61	316.58	0.00	21.81	21.81	1689.57
1980 09 24 12	42508.80	8.62	317.03	0.00	22.05	22.05	1707.96
1980 09 25 12	42508.80	21.22	206.76	0.00	20.38	20.38	1684.37
1980 09 26 12	42163.20	6.79	293.96	0.00	17.37	17.37	1352.69
1980 09 27 12	42163.20	1.98	346.30	0.00	14.65	14.65	1070.00
1980 09 28 12	42163.20	41.24	253.04	0.00	13.75	13.75	1111.73
1980 09 29 12	41817.60	36.01	99.53	0.00	12.25	12.25	1202.55
1980 09 30 12	41817.60	14.45	101.11	0.00	12.92	12.92	1307.76
1980 10 01 12	41614.19	3.63	189.75	0.00	14.49	14.49	1346.28
1980 10 02 12	41472.00	0.44	389.29	0.00	15.72	15.72	1239.79
1980 10 03 12	41472.00	0.00	465.03	0.00	13.36	13.36	914.49
1980 10 04 12	41126.40	0.15	403.80	0.00	8.79	8.79	685.34
1980 10 05 12	41126.40	1.32	288.75	0.00	8.65	8.65	735.08
1980 10 06 12	41126.40	0.42	479.72	0.00	6.71	6.71	588.32
1980 10 07 12	40780.80	0.00	483.41	0.00	8.93	8.93	629.90
1980 10 08 12	40780.80	0.00	470.83	0.00	11.81	11.81	775.77
1980 10 09 12	40435.20	0.00	458.74	0.00	14.29	14.29	937.67
1980 10 10 12	40435.20	0.00	450.03	0.00	15.41	15.41	1013.52
1980 10 11 12	40435.20	0.00	435.39	0.00	15.16	15.16	979.46
1980 10 12 12	40089.60	0.00	463.59	0.00	11.01	11.01	694.42
1980 10 13 12	40089.60	0.00	465.31	0.00	8.05	8.05	560.17
1980 10 14 12	40089.60	0.00	457.49	0.00	8.40	8.40	591.38
1980 10 15 12	39744.00	0.00	452.25	0.00	10.12	10.12	679.64
1980 10 16 12	39744.00	0.00	440.45	0.00	11.76	11.76	805.35
1980 10 17 12	39398.40	1.25	299.60	0.00	14.31	14.31	1074.39
1980 10 18 12	39398.40	13.57	206.25	0.00	16.06	16.06	1351.82
1980 10 19 12	39398.40	8.45	183.03	0.00	16.00	16.00	1335.49
1980 10 20 12	39052.80	1.36	434.19	0.00	10.46	10.46	765.53
1980 10 21 12	39052.80	0.00	434.90	0.00	9.26	9.26	629.89
1980 10 22 12	39052.80	0.00	422.36	0.00	10.28	10.28	702.33
1980 10 23 12	38707.20	0.00	411.04	0.00	10.82	10.82	758.82
1980 10 24 12	38707.20	7.84	262.21	0.00	9.95	9.95	809.88
1980 10 25 12	38707.20	9.73	148.22	0.00	8.11	8.11	799.71
1980 10 26 12	38361.60	2.37	371.62	0.00	4.72	4.72	605.88
1980 10 27 12	38361.60	11.19	288.42	0.00	7.12	7.12	693.18
1980 10 28 12	38361.60	10.06	236.44	0.00	10.89	10.89	919.67
1980 10 29 12	38016.00	7.30	237.75	0.00	11.05	11.05	955.11
1980 10 30 12	38016.00	6.66	135.10	0.00	10.60	10.60	970.46
1980 10 31 12	38016.00	1.64	339.05	0.00	7.82	7.82	732.73
1980 11 01 12	37670.40	0.00	402.20	0.00	7.05	7.05	577.14
1980 11 02 12	37670.40	0.00	394.71	0.00	9.34	9.34	634.76
1980 11 03 12	37670.40	2.45	287.92	0.00	9.96	9.96	702.55
1980 11 04 12	37324.80	1.95	260.76	0.00	10.75	10.75	800.21
1980 11 05 12	37324.80	0.38	361.78	0.00	8.80	8.80	680.69
1980 11 06 12	37324.80	0.00	386.74	0.00	5.58	5.58	501.67
1980 11 07 12	36979.20	0.00	386.55	0.00	7.53	7.53	562.83
1980 11 08 12	36979.20	0.00	374.22	0.00	10.71	10.71	725.75
1980 11 09 12	36979.20	0.00	356.64	0.00	13.34	13.34	916.77
1980 11 10 12	36878.87	0.00	314.34	0.00	14.85	14.85	1028.16
1980 11 11 12	36633.60	0.00	372.93	0.00	8.40	8.40	609.19
1980 11 12 12	36633.60	0.00	373.77	0.00	6.55	6.55	489.96
1980 11 13 12	36633.60	0.00	370.85	0.00	7.01	7.01	506.50
1980 11 14 12	36332.19	2.02	273.78	0.00	8.83	8.83	639.47
1980 11 15 12	36288.00	16.12	195.17	0.00	12.09	12.09	968.17
1980 11 16 12	36288.00	5.93	119.58	0.00	11.81	11.81	1056.16
1980 11 17 12	36288.00	11.94	211.09	0.00	8.32	8.32	805.02
1980 11 18 12	35986.59	4.33	151.07	0.00	6.82	6.82	701.79
1980 11 19 12	35942.40	0.15	347.98	0.00	0.64	0.64	386.89
1980 11 20 12	35942.40	0.00	346.20	0.00	0.11	0.11	338.69
1980 11 21 12	35942.40	0.00	345.75	0.00	1.22	1.22	364.04
1980 11 22 12	35842.07	0.93	284.05	0.00	1.89	1.89	390.96
1980 11 23 12	35596.80	16.94	234.53	0.00	3.81	3.81	535.13
1980 11 24 12	35596.80	9.62	215.44	0.00	6.86	6.86	691.97
1980 11 25 12	35596.80	1.36	334.77	0.00	6.28	6.28	593.46
1980 11 26 12	35596.80	14.99	251.21	0.00	3.56	3.56	491.78
1980 11 27 12	35496.46	16.53	180.13	0.00	3.63	3.63	557.53
1980 11 28 12	35251.20	4.34	206.55	0.00	1.86	1.86	495.36
1980 11 29 12	35251.20	0.16	262.04	0.00	0.77	0.77	448.09
1980 11 30 12	35251.20	0.00	336.15	0.00	1.81	1.81	428.35
1980 12 01 12	35251.20	0.00	348.31	0.00	4.81	4.81	468.21
1980 12 02 12	35251.20	0.00	346.59	0.00	6.00	6.00	480.05
1980 12 03 12	35229.34	0.00	343.68	0.00	4.72	4.72	436.64
1980 12 04 12	34949.80	0.00	348.08	0.00	2.74	2.74	382.18
1980 12 05 12	34905.60	0.00	348.80	0.00	3.84	3.84	406.79
1980 12 06 12	34905.60	0.00	346.41	0.00	5.97	5.97	466.45
1980 12 07 12	34905.60	0.00	343.30	0.00	7.53	7.53	526.74
1980 12 08 12	34905.60	0.00	337.15	0.00	8.91	8.91	614.13
1980 12 09 12	34905.60	11.41	241.70	0.00	10.09	10.09	738.33
1980 12 10 12	34905.60	4.19	188.57	0.00	9.63	9.63	774.94
1980 12 11 12	34905.60	0.13	329.85	0.00	2.20	2.20	429.69
1980 12 12 12	34905.60	0.00	327.26	0.00	2.21	2.21	406.17
1980 12 13 12	34883.74	0.00	332.31	0.00	3.77	3.77	429.29
1980 12 14 12	34805.27	0.00	339.74	0.00	2.29	2.29	355.35
1980 12 15 12	34805.27	0.00	336.11	0.00	1.37	1.37	348.79
1980 12 16 12	34702.19	0.08	250.05	0.00	2.20	2.20	430.39
1980 12 17 12	34604.19	0.03	296.97	0.00	1.24	1.24	414.10
1980 12 18 12	34604.19	0.00	332.20	0.00	1.27	1.27	382.97
1980 12 19 12	34604.19	0.00	324.10	0.00	3.64	3.64	432.51
1980 12 20 12	34604.19	0.00	310.51	0.00	1.21	1.21	367.52
1980 12 21 12	34604.19	0.00	327.11	0.00	-2.65	-2.65	266.36
1980 12 22 12	34604.19	0.11	272.72	0.00	-4.60	-4.60	248.42
