  35.27
1568.00
 133327372
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	36288.00	0.14	290.60	0.00	4.27	4.27	552.43
1980 01 27 12	36616.77	1.58	200.26	0.00	4.22	4.22	579.55
1980 01 28 12	36633.60	0.77	200.35	0.00	2.36	2.36	508.98
1980 01 29 12	36633.60	0.09	306.44	0.00	-0.86	-0.86	376.02
1980 01 30 12	36633.60	6.63	237.65	0.00	-4.18	-4.18	288.83
1980 01 31 12	36979.20	7.84	265.91	0.00	-6.37	-6.37	231.84
1980 02 01 12	36979.20	2.18	264.93	0.00	-11.43	-11.43	153.05
1980 02 02 12	36979.20	0.10	421.86	0.00	-11.01	-11.01	146.50
1980 02 03 12	37324.80	0.00	430.72	0.00	-8.30	-8.30	169.01
1980 02 04 12	37324.80	0.00	395.58	0.00	-7.81	-7.81	182.66
1980 02 05 12	37324.80	2.31	351.29	0.00	-7.93	-7.93	175.25
1980 02 06 12	37653.56	4.68	292.62	0.00	-4.48	-4.48	247.32
1980 02 07 12	37670.40	2.42	327.86	0.00	-6.56	-6.56	210.90
1980 02 08 12	37670.40	3.17	346.86	0.00	-6.71	-6.71	211.11
1980 02 09 12	37999.16	7.63	231.68	0.00	-3.02	-3.02	311.85
1980 02 10 12	38016.00	4.15	295.70	0.00	-5.06	-5.06	256.27
1980 02 11 12	38016.00	0.64	472.48	0.00	-6.19	-6.19	188.62
1980 02 12 12	38344.77	0.00	443.70	0.00	-4.13	-4.13	222.31
1980 02 13 12	38361.60	0.00	474.80	0.00	-5.25	-5.25	200.50
1980 02 14 12	38361.60	0.00	480.22	0.00	-1.81	-1.81	253.10
1980 02 15 12	38707.20	0.83	368.26	0.00	1.98	1.98	332.47
1980 02 16 12	38707.20	3.94	365.41	0.00	1.40	1.40	323.04
1980 02 17 12	38707.20	1.32	345.89	0.00	-4.79	-4.79	218.19
1980 02 18 12	39052.80	0.03	492.77	0.00	-6.65	-6.65	179.98
1980 02 19 12	39052.80	0.01	458.12	0.00	-1.71	-1.71	276.19
1980 02 20 12	39052.80	0.04	368.37	0.00	2.02	2.02	421.60
1980 02 21 12	39398.40	1.88	377.58	0.00	5.69	5.69	529.32
1980 02 22 12	39398.40	4.37	349.44	0.00	11.76	11.76	780.93
1980 02 23 12	39443.69	1.60	373.01	0.00	9.36	9.36	651.64
1980 02 24 12	39744.00	0.12	486.60	0.00	8.17	8.17	541.67
1980 02 25 12	39744.00	0.91	380.88	0.00	4.12	4.12	387.90
1980 02 26 12	40089.60	0.90	373.84	0.00	-2.85	-2.85	237.11
1980 02 27 12	40089.60	0.20	512.65	0.00	-2.82	-2.82	252.96
1980 02 28 12	40089.60	0.00	512.79	0.00	4.75	4.75	411.65
1980 02 29 12	40435.20	2.61	433.93	0.00	1.68	1.68	343.43
1980 03 01 12	40435.20	5.22	359.45	0.00	-1.38	-1.38	275.17
1980 03 02 12	40763.96	3.28	274.74	0.00	-9.50	-9.50	162.74
1980 03 03 12	40780.80	0.53	541.55	0.00	-9.89	-9.89	134.49
1980 03 04 12	40780.80	2.75	415.17	0.00	-1.12	-1.12	277.79
1980 03 05 12	41126.40	9.31	340.72	0.00	4.36	4.36	474.13
1980 03 06 12	41126.40	2.80	526.64	0.00	4.91	4.91	450.35
1980 03 07 12	41126.40	9.03	404.62	0.00	6.25	6.25	519.43
1980 03 08 12	41472.00	8.16	375.97	0.00	10.43	10.43	701.93
1980 03 09 12	41472.00	4.24	388.61	0.00	8.13	8.13	577.99
1980 03 10 12	41817.60	0.84	544.41	0.00	5.57	5.57	424.26
1980 03 11 12	41817.60	0.00	521.60	0.00	5.08	5.08	419.88
1980 03 12 12	41817.60	5.87	306.25	0.00	0.47	0.47	378.21
1980 03 13 12	42163.20	7.31	326.41	0.00	0.71	0.71	400.62
1980 03 14 12	42163.20	1.84	376.61	0.00	0.43	0.43	368.17
1980 03 15 12	42508.80	0.02	566.86	0.00	1.36	1.36	323.72
1980 03 16 12	42508.80	1.80	419.87	0.00	5.50	5.50	484.22
1980 03 17 12	42508.80	42.25	266.10	0.00	8.06	8.06	672.04
1980 03 18 12	42854.40	20.00	382.40	0.00	3.80	3.80	475.55
1980 03 19 12	42854.40	2.06	537.47	0.00	2.65	2.65	394.03
1980 03 20 12	43200.00	41.77	315.12	0.00	5.95	5.95	589.50
1980 03 21 12	43200.00	38.74	300.30	0.00	5.69	5.69	605.95
1980 03 22 12	43200.00	8.27	535.47	0.00	3.50	3.50	455.42
1980 03 23 12	43545.60	3.94	445.52	0.00	4.20	4.20	425.98
1980 03 24 12	43545.60	19.85	387.93	0.00	7.39	7.39	602.39
1980 03 25 12	43891.20	6.56	342.11	0.00	7.19	7.19	652.50
1980 03 26 12	43891.20	0.13	491.57	0.00	6.33	6.33	591.25
1980 03 27 12	43891.20	2.43	410.78	0.00	5.40	5.40	524.56
1980 03 28 12	44236.80	33.03	294.42	0.00	6.32	6.32	630.32
1980 03 29 12	44236.80	12.75	378.80	0.00	7.65	7.65	686.88
1980 03 30 12	44582.40	3.15	317.89	0.00	9.67	9.67	782.34
1980 03 31 12	44582.40	0.83	432.23	0.00	7.86	7.86	692.29
1980 04 01 12	44582.40	0.00	556.18	0.00	7.76	7.76	595.11
1980 04 02 12	44928.00	0.00	561.03	0.00	9.58	9.58	615.60
1980 04 03 12	44928.00	0.40	515.57	0.00	10.41	10.41	684.37
1980 04 04 12	45273.60	1.26	381.30	0.00	11.66	11.66	770.19
1980 04 05 12	45273.60	0.38	551.33	0.00	7.23	7.23	546.89
1980 04 06 12	45273.60	0.00	585.17	0.00	4.88	4.88	453.20
1980 04 07 12	45619.20	2.99	376.17	0.00	8.62	8.62	715.76
1980 04 08 12	45619.20	23.23	291.09	0.00	12.23	12.23	932.01
1980 04 09 12	45636.04	8.56	449.90	0.00	8.41	8.41	663.53
1980 04 10 12	45964.80	0.38	558.82	0.00	8.71	8.71	621.65
1980 04 11 12	45964.80	0.83	441.63	0.00	8.95	8.95	614.07
1980 04 12 12	46310.40	20.90	358.64	0.00	12.30	12.30	862.54
1980 04 13 12	46310.40	33.42	256.54	0.00	10.58	10.58	879.78
1980 04 14 12	46310.40	26.53	365.19	0.00	9.69	9.69	768.61
1980 04 15 12	46656.00	8.12	295.44	0.00	4.88	4.88	586.01
1980 04 16 12	46656.00	2.24	373.73	0.00	4.35	4.35	540.09
1980 04 17 12	46956.31	0.50	602.00	0.00	4.60	4.60	445.47
1980 04 18 12	47001.60	0.00	597.24	0.00	7.83	7.83	532.40
1980 04 19 12	47001.60	0.00	593.36	0.00	9.52	9.52	605.27
1980 04 20 12	47347.20	0.00	592.20	0.00	10.30	10.30	629.43
1980 04 21 12	47347.20	0.00	587.93	0.00	10.26	10.26	630.25
1980 04 22 12	47347.20	0.00	607.00	0.00	10.23	10.23	626.59
1980 04 23 12	47692.80	0.00	588.38	0.00	14.75	14.75	835.93
1980 04 24 12	47692.80	0.00	572.09	0.00	16.00	16.00	964.53
1980 04 25 12	47692.80	1.97	394.12	0.00	16.65	16.65	1103.45
1980 04 26 12	48038.40	7.25	353.12	0.00	14.73	14.73	1042.24
1980 04 27 12	48038.40	10.36	370.75	0.00	12.46	12.46	881.20
1980 04 28 12	48055.23	2.89	393.90	0.00	8.35	8.35	675.10
1980 04 29 12	48384.00	2.66	313.06	0.00	6.53	6.53	650.36
1980 04 30 12	48384.00	0.87	496.52	0.00	7.15	7.15	636.71
1980 05 01 12	48400.84	0.00	597.93	0.00	7.02	7.02	571.05
1980 05 02 12	48729.60	0.00	584.02	0.00	9.72	9.72	663.40
1980 05 03 12	48729.60	0.46	548.94	0.00	10.62	10.62	701.29
1980 05 04 12	48746.44	0.15	600.10	0.00	11.73	11.73	732.90
1980 05 05 12	49075.20	0.26	435.67	0.00	12.75	12.75	796.16
1980 05 06 12	49075.20	0.15	559.76	0.00	12.52	12.52	789.78
1980 05 07 12	49075.20	3.44	429.02	0.00	14.31	14.31	898.72
1980 05 08 12	49420.80	1.63	372.16	0.00	11.74	11.74	796.63
1980 05 09 12	49420.80	0.16	595.82	0.00	7.66	7.66	572.21
1980 05 10 12	49420.80	0.00	621.08	0.00	8.46	8.46	582.75
1980 05 11 12	49766.40	0.00	594.50	0.00	13.43	13.43	829.54
1980 05 12 12	49766.40	0.00	589.05	0.00	16.95	16.95	1055.93
1980 05 13 12	49766.40	0.00	513.23	0.00	19.32	19.32	1270.22
1980 05 14 12	49783.23	0.25	514.67	0.00	17.11	17.11	1104.20
1980 05 15 12	50112.00	0.08	522.51	0.00	14.77	14.77	1013.32
1980 05 16 12	50112.00	0.29	245.28	0.00	14.04	14.04	1104.26
1980 05 17 12	50112.00	37.49	208.68	0.00	12.11	12.11	1060.28
1980 05 18 12	50288.37	20.75	395.66	0.00	14.59	14.59	1062.74
1980 05 19 12	50457.60	3.35	426.55	0.00	14.97	14.97	1017.36
1980 05 20 12	50457.60	19.57	260.62	0.00	14.39	14.39	1080.30
1980 05 21 12	50457.60	6.46	573.08	0.00	13.07	13.07	921.02
1980 05 22 12	50474.44	7.97	409.33	0.00	13.83	13.83	1009.36
1980 05 23 12	50803.20	19.95	363.65	0.00	16.38	16.38	1218.29
1980 05 24 12	50803.20	15.51	367.60	0.00	16.05	16.05	1197.26
1980 05 25 12	50803.20	11.11	314.71	0.00	14.99	14.99	1181.45
1980 05 26 12	50803.20	2.76	483.16	0.00	16.27	16.27	1150.38
1980 05 27 12	50979.57	0.05	605.55	0.00	14.37	14.37	901.16
1980 05 28 12	51148.80	0.06	561.98	0.00	15.75	15.75	979.41
1980 05 29 12	51148.80	8.72	430.69	0.00	17.80	17.80	1170.53
1980 05 30 12	51148.80	6.25	415.69	0.00	18.26	18.26	1235.61
1980 05 31 12	51148.80	1.32	519.27	0.00	17.65	17.65	1183.17
1980 06 01 12	51148.80	0.07	564.74	0.00	16.99	16.99	1136.80
1980 06 02 12	51449.10	0.00	571.67	0.00	17.83	17.83	1201.56
1980 06 03 12	51494.40	0.00	552.69	0.00	19.79	19.79	1346.07
1980 06 04 12	51494.40	0.00	555.25	0.00	19.72	19.72	1322.96
1980 06 05 12	51494.40	0.00	565.70	0.00	18.82	18.82	1237.61
1980 06 06 12	51494.40	0.00	568.29	0.00	18.03	18.03	1206.65
1980 06 07 12	51494.40	0.00	562.98	0.00	19.43	19.43	1345.51
1980 06 08 12	51494.40	0.00	489.77	0.00	20.68	20.68	1412.53
1980 06 09 12	51494.40	0.00	608.02	0.00	15.14	15.14	900.56
1980 06 10 12	51670.77	0.00	619.60	0.00	13.13	13.13	756.88
1980 06 11 12	51794.70	0.00	602.30	0.00	13.89	13.89	830.19
1980 06 12 12	51840.00	0.00	599.82	0.00	14.02	14.02	885.16
1980 06 13 12	51840.00	0.00	561.92	0.00	15.73	15.73	1045.61
1980 06 14 12	51840.00	0.00	566.94	0.00	17.11	17.11	1127.48
1980 06 15 12	51840.00	0.00	583.97	0.00	17.76	17.76	1193.81
1980 06 16 12	51840.00	7.10	391.60	0.00	21.02	21.02	1496.38
1980 06 17 12	51840.00	13.58	391.31	0.00	20.26	20.26	1424.83
1980 06 18 12	51840.00	23.85	367.61	0.00	17.51	17.51	1259.68
1980 06 19 12	51840.00	7.41	492.30	0.00	17.20	17.20	1203.26
1980 06 20 12	51840.00	0.39	447.46	0.00	17.02	17.02	1146.15
1980 06 21 12	51840.00	0.05	552.03	0.00	15.98	15.98	1042.54
1980 06 22 12	51840.00	0.00	576.93	0.00	15.93	15.93	1037.47
1980 06 23 12	51840.00	11.89	393.66	0.00	17.53	17.53	1226.75
1980 06 24 12	51840.00	35.95	262.52	0.00	16.99	16.99	1326.67
1980 06 25 12	51840.00	15.70	207.59	0.00	15.25	15.25	1298.87
1980 06 26 12	51840.00	2.31	369.83	0.00	17.24	17.24	1308.37
1980 06 27 12	51840.00	0.21	577.39	0.00	19.13	19.13	1245.53
1980 06 28 12	51840.00	0.00	570.43	0.00	20.51	20.51	1329.09
1980 06 29 12	51840.00	0.27	384.94	0.00	20.48	20.48	1400.43
1980 06 30 12	51794.70	0.09	548.12	0.00	17.91	17.91	1158.39
1980 07 01 12	51511.23	0.00	599.50	0.00	16.52	16.52	1033.99
1980 07 02 12	51494.40	0.60	436.10	0.00	19.21	19.21	1261.81
1980 07 03 12	51494.40	15.24	385.29	0.00	20.75	20.75	1486.05
1980 07 04 12	51494.40	9.25	396.97	0.00	21.10	21.10	1539.07
1980 07 05 12	51494.40	3.36	499.75	0.00	22.16	22.16	1605.46
1980 07 06 12	51494.40	2.04	379.51	0.00	23.19	23.19	1661.74
1980 07 07 12	51494.40	0.46	567.36	0.00	19.69	19.69	1273.32
1980 07 08 12	51494.40	0.05	546.61	0.00	19.59	19.59	1263.54
1980 07 09 12	51165.64	1.52	399.73	0.00	22.92	22.92	1613.83
1980 07 10 12	51148.80	11.99	415.16	0.00	22.58	22.58	1584.31
1980 07 11 12	51148.80	6.00	411.46	0.00	22.60	22.60	1562.96
1980 07 12 12	51148.80	0.72	574.03	0.00	21.90	21.90	1409.23
1980 07 13 12	51148.80	0.00	559.89	0.00	22.05	22.05	1441.82
1980 07 14 12	51148.80	0.00	524.51	0.00	22.30	22.30	1520.90
1980 07 15 12	50803.20	0.00	554.19	0.00	22.03	22.03	1483.74
1980 07 16 12	50803.20	0.01	515.95	0.00	22.87	22.87	1517.32
1980 07 17 12	50803.20	0.36	539.31	0.00	22.64	22.64	1465.33
1980 07 18 12	50803.20	2.02	388.20	0.00	23.38	23.38	1631.13
1980 07 19 12	50757.90	0.63	529.49	0.00	22.34	22.34	1525.37
1980 07 20 12	50457.60	0.00	538.83	0.00	21.47	21.47	1455.77
1980 07 21 12	50457.60	0.97	429.68	0.00	21.34	21.34	1468.10
1980 07 22 12	50457.60	0.34	537.31	0.00	20.68	20.68	1412.55
1980 07 23 12	50457.60	8.16	339.92	0.00	20.68	20.68	1534.15
1980 07 24 12	50112.00	7.20	451.72	0.00	20.49	20.49	1513.97
1980 07 25 12	50112.00	2.87	377.61	0.00	20.94	20.94	1512.31
1980 07 26 12	50112.00	1.11	386.00	0.00	19.83	19.83	1394.60
1980 07 27 12	50112.00	3.08	391.37	0.00	19.24	19.24	1345.08
1980 07 28 12	49766.40	5.46	387.45	0.00	19.34	19.34	1346.25
1980 07 29 12	49766.40	2.41	411.92	0.00	18.91	18.91	1279.82
1980 07 30 12	49766.40	0.30	565.43	0.00	19.97	19.97	1276.03
1980 07 31 12	49437.64	0.00	567.88	0.00	21.61	21.61	1370.54
1980 08 01 12	49420.80	0.75	398.25	0.00	21.49	21.49	1439.73
1980 08 02 12	49420.80	1.18	522.62	0.00	20.90	20.90	1355.74
1980 08 03 12	49375.50	0.31	544.31	0.00	21.04	21.04	1363.80
1980 08 04 12	49075.20	0.39	409.37	0.00	20.37	20.37	1379.02
1980 08 05 12	49075.20	0.18	427.67	0.00	21.11	21.11	1422.57
1980 08 06 12	49075.20	1.32	530.43	0.00	20.21	20.21	1275.61
1980 08 07 12	48729.60	0.97	522.91	0.00	21.32	21.32	1334.98
1980 08 08 12	48729.60	0.39	526.34	0.00	21.05	21.05	1334.49
1980 08 09 12	48729.60	1.85	441.13	0.00	21.86	21.86	1441.39
1980 08 10 12	48384.00	4.55	452.52	0.00	21.93	21.93	1427.90
1980 08 11 12	48384.00	1.43	418.64	0.00	21.33	21.33	1477.74
1980 08 12 12	48384.00	0.91	347.07	0.00	20.67	20.67	1491.45
1980 08 13 12	48038.40	0.71	511.49	0.00	19.73	19.73	1321.59
1980 08 14 12	48038.40	0.15	539.07	0.00	20.86	20.86	1371.04
1980 08 15 12	48038.40	0.48	399.27	0.00	21.61	21.61	1451.08
1980 08 16 12	47692.80	9.00	396.62	0.00	20.89	20.89	1427.52
1980 08 17 12	47692.80	4.81	324.53	0.00	20.25	20.25	1482.52
1980 08 18 12	47647.50	10.98	379.73	0.00	19.70	19.70	1422.53
1980 08 19 12	47347.20	6.95	367.87	0.00	20.71	20.71	1466.27
1980 08 20 12	47347.20	1.83	484.56	0.00	20.41	20.41	1394.54
1980 08 21 12	47001.60	4.76	395.31	0.00	21.14	21.14	1437.79
1980 08 22 12	47001.60	10.98	371.85	0.00	20.89	20.89	1435.01
1980 08 23 12	47001.60	3.16	484.37	0.00	19.92	19.92	1355.15
1980 08 24 12	46656.00	1.38	343.89	0.00	18.49	18.49	1289.77
1980 08 25 12	46656.00	0.46	517.38	0.00	17.79	17.79	1129.21
1980 08 26 12	46656.00	0.00	556.00	0.00	16.80	16.80	983.50
1980 08 27 12	46310.40	0.00	561.23	0.00	17.13	17.13	974.46
1980 08 28 12	46310.40	0.00	542.19	0.00	17.80	17.80	1052.59
1980 08 29 12	45964.80	0.02	519.75	0.00	18.61	18.61	1156.58
1980 08 30 12	45964.80	3.49	375.96	0.00	18.48	18.48	1224.62
1980 08 31 12	45964.80	2.43	374.97	0.00	18.52	18.52	1243.96
1980 09 01 12	45619.20	0.56	353.14	0.00	18.06	18.06	1261.08
1980 09 02 12	45619.20	4.26	369.53	0.00	19.13	19.13	1323.85
1980 09 03 12	45619.20	1.82	376.96	0.00	19.81	19.81	1339.45
1980 09 04 12	45273.60	0.91	358.37	0.00	19.67	19.67	1368.30
1980 09 05 12	45273.60	0.53	345.05	0.00	19.81	19.81	1395.59
1980 09 06 12	44928.00	0.10	496.92	0.00	19.51	19.51	1287.54
1980 09 07 12	44928.00	0.00	498.55	0.00	19.38	19.38	1225.45
1980 09 08 12	44928.00	0.00	517.37	0.00	17.39	17.39	1083.65
1980 09 09 12	44582.40	3.13	386.49	0.00	17.82	17.82	1151.23
1980 09 10 12	44582.40	15.59	342.42	0.00	18.27	18.27	1232.18
1980 09 11 12	44236.80	4.85	510.76	0.00	16.93	16.93	1089.29
1980 09 12 12	44236.80	0.05	417.60	0.00	17.20	17.20	1079.16
1980 09 13 12	44236.80	0.02	511.21	0.00	17.44	17.44	1073.68
1980 09 14 12	43891.20	0.00	508.41	0.00	18.01	18.01	1106.05
1980 09 15 12	43891.20	0.00	503.50	0.00	18.04	18.04	1089.88
1980 09 16 12	43545.60	0.00	517.15	0.00	17.04	17.04	1038.88
1980 09 17 12	43545.60	3.70	334.44	0.00	18.34	18.34	1247.43
1980 09 18 12	43545.60	2.52	324.15	0.00	18.58	18.58	1308.55
1980 09 19 12	43200.00	0.60	398.49	0.00	17.79	17.79	1279.96
1980 09 20 12	43200.00	13.37	257.17	0.00	18.88	18.88	1458.74
1980 09 21 12	42854.40	4.44	388.47	0.00	19.23	19.23	1438.42
1980 09 22 12	42854.40	0.14	369.39	0.00	19.73	19.73	1405.05
1980 09 23 12	42854.40	1.89	323.67	0.00	21.14	21.14	1495.69
1980 09 24 12	42508.80	9.97	311.73	0.00	20.88	20.88	1499.58
1980 09 25 12	42508.80	12.44	193.51	0.00	18.54	18.54	1427.38
1980 09 26 12	42163.20	4.09	302.66	0.00	15.37	15.37	1105.13
1980 09 27 12	42163.20	0.59	416.08	0.00	11.62	11.62	834.97
1980 09 28 12	42163.20	37.06	187.59	0.00	10.81	10.81	903.21
1980 09 29 12	41817.60	35.21	109.93	0.00	8.85	8.85	895.95
1980 09 30 12	41817.60	17.23	180.97	0.00	9.24	9.24	934.14
1980 10 01 12	41472.00	5.98	270.88	0.00	13.19	13.19	1080.74
1980 10 02 12	41472.00	1.72	324.38	0.00	14.40	14.40	1012.30
1980 10 03 12	41472.00	0.26	465.15	0.00	11.39	11.39	751.61
1980 10 04 12	41126.40	0.20	432.45	0.00	7.40	7.40	587.21
1980 10 05 12	41126.40	13.29	259.67	0.00	5.43	5.43	576.04
1980 10 06 12	40780.80	4.41	474.57	0.00	4.72	4.72	496.51
1980 10 07 12	40780.80	0.00	487.72	0.00	6.80	6.80	498.88
1980 10 08 12	40780.80	0.00	476.21	0.00	10.00	10.00	622.60
1980 10 09 12	40435.20	0.00	464.79	0.00	12.64	12.64	760.64
1980 10 10 12	40435.20	0.00	459.69	0.00	13.79	13.79	817.81
1980 10 11 12	40435.20	0.00	433.75	0.00	13.96	13.96	844.16
1980 10 12 12	40089.60	0.00	444.40	0.00	9.45	9.45	630.68
1980 10 13 12	40089.60	0.00	464.41	0.00	5.96	5.96	462.75
1980 10 14 12	39744.00	0.00	467.45	0.00	6.45	6.45	446.79
1980 10 15 12	39744.00	0.00	461.05	0.00	7.45	7.45	492.63
1980 10 16 12	39744.00	0.03	420.74	0.00	9.80	9.80	602.98
1980 10 17 12	39398.40	0.43	406.08	0.00	11.63	11.63	774.05
1980 10 18 12	39398.40	13.74	229.31	0.00	14.82	14.82	1098.99
1980 10 19 12	39398.40	10.52	246.75	0.00	14.61	14.61	1080.58
1980 10 20 12	39052.80	2.00	420.28	0.00	9.38	9.38	671.22
1980 10 21 12	39052.80	0.00	439.56	0.00	6.25	6.25	469.38
1980 10 22 12	38752.50	0.00	435.97	0.00	7.39	7.39	506.83
1980 10 23 12	38707.20	0.00	391.07	0.00	8.94	8.94	637.99
1980 10 24 12	38707.20	3.43	209.30	0.00	7.09	7.09	669.27
1980 10 25 12	38361.60	14.69	132.98	0.00	5.03	5.03	634.06
1980 10 26 12	38361.60	4.52	402.25	0.00	3.57	3.57	479.80
1980 10 27 12	38361.60	4.09	307.50	0.00	4.67	4.67	493.23
1980 10 28 12	38016.00	10.53	256.88	0.00	9.38	9.38	743.14
1980 10 29 12	38016.00	7.94	188.46	0.00	9.14	9.14	802.06
1980 10 30 12	38016.00	5.85	156.63	0.00	7.85	7.85	771.01
1980 10 31 12	37670.40	1.50	257.00	0.00	6.83	6.83	658.48
1980 11 01 12	37670.40	0.03	401.59	0.00	6.33	6.33	507.55
1980 11 02 12	37670.40	0.00	395.22	0.00	7.54	7.54	517.47
1980 11 03 12	37324.80	1.00	360.00	0.00	8.38	8.38	605.53
1980 11 04 12	37324.80	2.19	238.88	0.00	10.42	10.42	755.64
1980 11 05 12	37324.80	0.62	340.61	0.00	6.57	6.57	577.19
1980 11 06 12	37024.50	0.00	386.90	0.00	3.73	3.73	415.20
1980 11 07 12	36979.20	0.00	388.78	0.00	5.39	5.39	461.86
1980 11 08 12	36979.20	0.00	358.19	0.00	11.62	11.62	750.38
1980 11 09 12	36962.36	0.00	352.86	0.00	12.48	12.48	803.20
1980 11 10 12	36633.60	0.00	338.34	0.00	11.16	11.16	737.03
1980 11 11 12	36633.60	0.00	357.04	0.00	6.45	6.45	512.88
1980 11 12 12	36633.60	0.00	374.93	0.00	3.32	3.32	365.81
1980 11 13 12	36288.00	0.00	376.72	0.00	5.03	5.03	401.42
1980 11 14 12	36288.00	0.74	264.55	0.00	8.99	8.99	631.13
1980 11 15 12	36288.00	14.80	158.72	0.00	10.97	10.97	874.79
1980 11 16 12	36288.00	5.83	153.72	0.00	9.06	9.06	812.51
1980 11 17 12	35942.40	6.66	176.44	0.00	4.53	4.53	590.69
1980 11 18 12	35942.40	4.02	218.39	0.00	2.84	2.84	472.77
1980 11 19 12	35942.40	0.64	345.00	0.00	0.01	0.01	324.53
1980 11 20 12	35942.40	0.00	351.59	0.00	-1.54	-1.54	264.07
1980 11 21 12	35642.10	0.00	349.78	0.00	-1.29	-1.29	267.33
1980 11 22 12	35596.80	0.25	338.24	0.00	-0.81	-0.81	297.10
1980 11 23 12	35596.80	12.39	201.88	0.00	3.38	3.38	504.94
1980 11 24 12	35596.80	11.73	195.38	0.00	5.71	5.71	606.04
1980 11 25 12	35596.80	2.54	283.22	0.00	2.75	2.75	449.94
1980 11 26 12	35251.20	4.08	278.17	0.00	-1.61	-1.61	315.27
1980 11 27 12	35251.20	16.14	233.24	0.00	-0.42	-0.42	373.31
1980 11 28 12	35251.20	5.40	165.25	0.00	-0.95	-0.95	396.48
1980 11 29 12	35251.20	0.16	336.36	0.00	-1.99	-1.99	330.39
1980 11 30 12	35251.20	0.00	372.94	0.00	0.22	0.22	330.10
1980 12 01 12	35234.36	0.00	372.47	0.00	4.19	4.19	409.62
1980 12 02 12	34905.60	0.00	334.44	0.00	5.66	5.66	461.89
1980 12 03 12	34905.60	0.00	337.29	0.00	2.11	2.11	357.84
1980 12 04 12	34905.60	0.00	347.56	0.00	0.35	0.35	293.17
1980 12 05 12	34905.60	0.00	344.85	0.00	1.96	1.96	325.21
1980 12 06 12	34905.60	0.00	342.86	0.00	4.14	4.14	375.30
1980 12 07 12	34905.60	0.00	340.65	0.00	5.33	5.33	411.44
1980 12 08 12	34905.60	0.00	336.83	0.00	7.11	7.11	507.46
1980 12 09 12	34888.77	6.56	215.34	0.00	10.31	10.31	726.21
1980 12 10 12	34605.30	5.23	209.32	0.00	6.68	6.68	594.89
1980 12 11 12	34560.00	1.01	309.88	0.00	1.04	1.04	372.18
1980 12 12 12	34560.00	0.00	337.46	0.00	0.55	0.55	319.39
1980 12 13 12	34560.00	0.00	331.36	0.00	2.78	2.78	364.67
1980 12 14 12	34560.00	0.00	325.76	0.00	1.54	1.54	336.86
1980 12 15 12	34560.00	0.00	330.68	0.00	-0.87	-0.87	301.12
1980 12 16 12	34560.00	0.11	171.86	0.00	1.32	1.32	414.05
1980 12 17 12	34560.00	0.04	290.51	0.00	-1.10	-1.10	339.77
1980 12 18 12	34560.00	0.00	334.43	0.00	0.35	0.35	320.51
1980 12 19 12	34560.00	0.00	303.06	0.00	2.37	2.37	370.78
1980 12 20 12	34560.00	0.00	287.24	0.00	-3.06	-3.06	260.98
1980 12 21 12	34560.00	0.00	314.97	0.00	-6.42	-6.42	192.99
1980 12 22 12	34560.00	0.00	321.10	0.00	-6.49	-6.49	208.03
