  28.98
  54.00
 237400388
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 08 12	39052.80	17.52	325.00	0.00	13.39	13.39	949.06
1980 02 09 12	39052.80	5.21	238.84	0.00	7.00	7.00	668.32
1980 02 10 12	39052.80	0.04	412.80	0.00	4.31	4.31	586.60
1980 02 11 12	39331.02	0.44	309.98	0.00	6.93	6.93	704.00
1980 02 12 12	39398.40	1.51	177.56	0.00	8.75	8.75	866.66
1980 02 13 12	39398.40	0.47	362.62	0.00	10.05	10.05	953.02
1980 02 14 12	39398.40	0.04	292.95	0.00	14.42	14.42	1260.47
1980 02 15 12	39744.00	0.58	282.89	0.00	18.01	18.01	1395.10
1980 02 16 12	39744.00	0.22	464.54	0.00	10.06	10.06	706.93
1980 02 17 12	39744.00	1.80	288.16	0.00	4.08	4.08	532.88
1980 02 18 12	39744.00	0.63	418.58	0.00	5.95	5.95	676.83
1980 02 19 12	40089.60	0.01	478.28	0.00	13.41	13.41	939.47
1980 02 20 12	40089.60	0.00	442.60	0.00	19.85	19.85	1350.58
1980 02 21 12	40089.60	0.00	448.77	0.00	20.83	20.83	1417.23
1980 02 22 12	40430.30	0.00	475.22	0.00	19.09	19.09	1225.36
1980 02 23 12	40435.20	0.00	442.56	0.00	21.01	21.01	1395.42
1980 02 24 12	40435.20	0.00	477.98	0.00	18.56	18.56	1160.92
1980 02 25 12	40435.20	0.00	490.31	0.00	15.50	15.50	919.77
1980 02 26 12	40780.80	0.00	484.75	0.00	11.72	11.72	773.00
1980 02 27 12	40780.80	0.00	500.77	0.00	12.84	12.84	840.30
1980 02 28 12	40780.80	0.99	370.35	0.00	16.01	16.01	1109.25
1980 02 29 12	41126.40	2.13	379.81	0.00	13.48	13.48	897.79
1980 03 01 12	41126.40	3.28	392.38	0.00	10.94	10.94	685.99
1980 03 02 12	41126.40	0.86	481.58	0.00	2.62	2.62	392.94
1980 03 03 12	41126.40	0.02	489.15	0.00	4.62	4.62	566.17
1980 03 04 12	41472.00	0.01	458.53	0.00	17.38	17.38	1191.08
1980 03 05 12	41472.00	0.00	470.42	0.00	15.94	15.94	1039.70
1980 03 06 12	41472.00	0.00	522.73	0.00	13.44	13.44	924.20
1980 03 07 12	41817.60	0.00	403.62	0.00	19.56	19.56	1477.82
1980 03 08 12	41817.60	0.00	332.02	0.00	20.97	20.97	1687.48
1980 03 09 12	41817.60	0.00	425.79	0.00	18.49	18.49	1445.15
1980 03 10 12	42163.20	0.00	470.17	0.00	22.07	22.07	1669.90
1980 03 11 12	42163.20	0.16	282.49	0.00	23.32	23.32	1910.85
1980 03 12 12	42163.20	0.23	332.39	0.00	23.25	23.25	1796.03
1980 03 13 12	42508.80	0.06	479.86	0.00	19.10	19.10	1276.27
1980 03 14 12	42508.80	0.00	473.09	0.00	17.03	17.03	1157.05
1980 03 15 12	42508.80	3.56	345.24	0.00	17.49	17.49	1360.64
1980 03 16 12	42508.80	2.72	197.49	0.00	21.55	21.55	1821.89
1980 03 17 12	42854.40	7.60	361.06	0.00	16.16	16.16	1170.46
1980 03 18 12	42854.40	2.36	521.75	0.00	11.68	11.68	834.74
1980 03 19 12	42854.40	0.00	460.06	0.00	15.22	15.22	1162.74
1980 03 20 12	43200.00	0.00	467.25	0.00	22.20	22.20	1583.94
1980 03 21 12	43200.00	0.00	537.61	0.00	16.81	16.81	1042.34
1980 03 22 12	43200.00	0.23	429.31	0.00	15.43	15.43	1058.06
1980 03 23 12	43545.60	0.23	306.52	0.00	20.49	20.49	1564.01
1980 03 24 12	43545.60	0.05	458.98	0.00	18.98	18.98	1398.76
1980 03 25 12	43545.60	1.02	319.45	0.00	18.16	18.16	1401.08
1980 03 26 12	43891.20	9.87	263.42	0.00	17.27	17.27	1440.90
1980 03 27 12	43891.20	5.60	140.27	0.00	17.03	17.03	1564.56
1980 03 28 12	43891.20	1.15	323.76	0.00	18.40	18.40	1518.27
1980 03 29 12	43891.20	5.89	386.02	0.00	19.08	19.08	1343.05
1980 03 30 12	44236.80	1.93	561.20	0.00	17.04	17.04	1070.10
1980 03 31 12	44236.80	0.00	537.41	0.00	18.45	18.45	1228.90
1980 04 01 12	44236.80	0.66	358.99	0.00	20.70	20.70	1609.93
1980 04 02 12	44582.40	0.38	336.72	0.00	22.63	22.63	1834.89
1980 04 03 12	44582.40	0.05	478.62	0.00	22.98	22.98	1693.07
1980 04 04 12	44582.40	0.00	519.41	0.00	20.19	20.19	1382.38
1980 04 05 12	44928.00	0.08	416.96	0.00	18.99	18.99	1336.15
1980 04 06 12	44928.00	0.88	341.66	0.00	18.97	18.97	1520.20
1980 04 07 12	44928.00	0.44	265.54	0.00	22.82	22.82	1936.46
1980 04 08 12	45273.60	0.39	410.77	0.00	18.92	18.92	1316.72
1980 04 09 12	45273.60	0.11	590.75	0.00	16.47	16.47	957.11
1980 04 10 12	45273.60	0.04	532.27	0.00	17.22	17.22	1118.47
1980 04 11 12	45273.60	0.47	268.10	0.00	22.36	22.36	1742.40
1980 04 12 12	45619.20	1.85	429.70	0.00	16.43	16.43	1104.65
1980 04 13 12	45619.20	4.72	319.56	0.00	10.54	10.54	796.68
1980 04 14 12	45619.20	1.38	612.43	0.00	10.06	10.06	715.28
1980 04 15 12	45964.80	0.00	586.52	0.00	18.00	18.00	1051.96
1980 04 16 12	45964.80	0.00	578.64	0.00	19.66	19.66	1175.83
1980 04 17 12	45964.80	0.00	560.14	0.00	20.29	20.29	1281.01
1980 04 18 12	45969.70	0.00	542.01	0.00	20.19	20.19	1290.57
1980 04 19 12	46310.40	0.00	586.63	0.00	18.08	18.08	1075.35
1980 04 20 12	46310.40	0.00	587.99	0.00	19.21	19.21	1029.20
1980 04 21 12	46310.40	0.00	585.52	0.00	19.84	19.84	1025.92
1980 04 22 12	46656.00	0.00	565.79	0.00	20.04	20.04	1090.89
1980 04 23 12	46656.00	0.00	525.71	0.00	21.48	21.48	1322.94
1980 04 24 12	46656.00	0.38	343.27	0.00	23.28	23.28	1637.99
1980 04 25 12	46656.00	0.21	406.40	0.00	22.91	22.91	1441.47
1980 04 26 12	47001.60	0.04	542.11	0.00	20.24	20.24	1085.57
1980 04 27 12	47001.60	0.00	586.00	0.00	17.68	17.68	908.28
1980 04 28 12	47001.60	0.00	597.17	0.00	19.11	19.11	982.39
1980 04 29 12	47068.98	0.00	581.39	0.00	22.05	22.05	1222.41
1980 04 30 12	47347.20	0.02	395.01	0.00	23.71	23.71	1639.18
1980 05 01 12	47347.20	0.31	234.28	0.00	23.29	23.29	1869.41
1980 05 02 12	47347.20	0.11	461.13	0.00	24.04	24.04	1649.21
1980 05 03 12	47543.03	0.22	396.79	0.00	24.00	24.00	1540.39
1980 05 04 12	47692.80	0.40	397.11	0.00	23.10	23.10	1451.09
1980 05 05 12	47692.80	0.11	531.08	0.00	24.10	24.10	1403.81
1980 05 06 12	47692.80	0.02	554.68	0.00	24.00	24.00	1378.24
1980 05 07 12	47888.63	0.74	395.20	0.00	25.54	25.54	1647.85
1980 05 08 12	48038.40	22.39	344.92	0.00	23.03	23.03	1483.46
1980 05 09 12	48038.40	7.38	526.31	0.00	21.13	21.13	1273.79
1980 05 10 12	48038.40	0.00	473.65	0.00	23.30	23.30	1604.24
1980 05 11 12	48038.40	0.10	222.26	0.00	25.67	25.67	2264.88
1980 05 12 12	48384.00	0.33	187.46	0.00	26.13	26.13	2372.99
1980 05 13 12	48384.00	3.96	377.01	0.00	26.49	26.49	1961.75
1980 05 14 12	48384.00	5.09	278.05	0.00	24.73	24.73	1923.32
1980 05 15 12	48384.00	9.38	250.39	0.00	24.00	24.00	1986.52
1980 05 16 12	48451.38	12.33	322.53	0.00	23.08	23.08	1752.73
1980 05 17 12	48729.60	3.21	554.98	0.00	23.00	23.00	1513.35
1980 05 18 12	48729.60	71.19	364.55	0.00	23.78	23.78	1759.23
1980 05 19 12	48729.60	42.90	356.61	0.00	24.05	24.05	1994.53
1980 05 20 12	48729.60	8.60	375.71	0.00	23.97	23.97	1978.53
1980 05 21 12	48734.50	3.33	393.70	0.00	23.85	23.85	1948.79
1980 05 22 12	49075.20	0.86	454.35	0.00	24.70	24.70	2031.20
1980 05 23 12	49075.20	0.00	519.16	0.00	24.12	24.12	1947.35
1980 05 24 12	49075.20	0.00	502.07	0.00	25.83	25.83	2195.93
1980 05 25 12	49075.20	0.00	407.64	0.00	27.92	27.92	2610.68
1980 05 26 12	49075.20	0.00	396.79	0.00	28.41	28.41	2722.87
1980 05 27 12	49080.10	0.00	389.56	0.00	27.90	27.90	2657.65
1980 05 28 12	49409.12	0.05	391.37	0.00	27.47	27.47	2584.78
1980 05 29 12	49420.80	0.02	454.94	0.00	27.49	27.49	2493.21
1980 05 30 12	49420.80	0.00	452.60	0.00	27.39	27.39	2458.83
1980 05 31 12	49420.80	0.00	446.41	0.00	27.44	27.44	2482.81
1980 06 01 12	49420.80	0.00	448.16	0.00	27.74	27.74	2501.14
1980 06 02 12	49420.80	0.00	463.58	0.00	27.27	27.27	2413.60
1980 06 03 12	49420.80	0.00	489.76	0.00	27.47	27.47	2389.37
1980 06 04 12	49425.70	0.00	495.77	0.00	27.61	27.61	2359.26
1980 06 05 12	49616.63	0.00	519.08	0.00	27.42	27.42	2329.60
1980 06 06 12	49766.40	0.00	474.65	0.00	28.62	28.62	2553.96
1980 06 07 12	49766.40	0.00	464.59	0.00	28.89	28.89	2606.58
1980 06 08 12	49766.40	0.00	501.75	0.00	28.53	28.53	2477.93
1980 06 09 12	49766.40	0.00	493.42	0.00	28.01	28.01	2383.63
1980 06 10 12	49766.40	0.00	501.24	0.00	26.86	26.86	2222.71
1980 06 11 12	49766.40	0.00	542.30	0.00	26.37	26.37	2073.65
1980 06 12 12	49766.40	0.00	541.78	0.00	26.44	26.44	2038.97
1980 06 13 12	49766.40	0.00	549.84	0.00	26.28	26.28	2015.25
1980 06 14 12	49766.40	0.00	538.28	0.00	26.75	26.75	2107.58
1980 06 15 12	49766.40	0.00	523.27	0.00	28.00	28.00	2313.86
1980 06 16 12	49766.40	0.00	491.46	0.00	29.18	29.18	2508.20
1980 06 17 12	49766.40	0.00	498.63	0.00	29.27	29.27	2533.28
1980 06 18 12	49766.40	0.00	496.32	0.00	29.87	29.87	2628.15
1980 06 19 12	49766.40	0.00	465.84	0.00	30.43	30.43	2787.49
1980 06 20 12	49766.40	0.64	386.04	0.00	30.76	30.76	2880.25
1980 06 21 12	49766.40	0.34	381.11	0.00	30.40	30.40	2765.07
1980 06 22 12	49766.40	0.04	473.74	0.00	30.68	30.68	2775.27
1980 06 23 12	49766.40	0.00	459.21	0.00	30.85	30.85	2868.38
1980 06 24 12	49766.40	0.00	454.08	0.00	31.04	31.04	2895.32
1980 06 25 12	49766.40	0.00	475.26	0.00	30.96	30.96	2797.72
1980 06 26 12	49766.40	0.00	502.00	0.00	31.26	31.26	2724.65
1980 06 27 12	49766.40	0.00	506.12	0.00	31.50	31.50	2697.98
1980 06 28 12	49766.40	0.00	490.89	0.00	31.27	31.27	2677.91
1980 06 29 12	49766.40	0.00	482.42	0.00	30.37	30.37	2614.47
1980 06 30 12	49766.40	0.00	476.32	0.00	30.18	30.18	2636.90
1980 07 01 12	49766.40	0.00	484.51	0.00	30.85	30.85	2681.59
1980 07 02 12	49766.40	0.00	510.90	0.00	30.98	30.98	2619.11
1980 07 03 12	49766.40	0.00	481.05	0.00	31.45	31.45	2694.42
1980 07 04 12	49766.40	0.00	499.43	0.00	30.34	30.34	2559.78
1980 07 05 12	49754.71	0.00	482.36	0.00	30.59	30.59	2609.99
1980 07 06 12	49488.18	0.00	500.16	0.00	30.22	30.22	2570.52
1980 07 07 12	49420.80	0.01	453.84	0.00	30.78	30.78	2723.29
1980 07 08 12	49420.80	0.00	483.77	0.00	30.74	30.74	2663.13
1980 07 09 12	49420.80	0.00	505.80	0.00	30.62	30.62	2565.74
1980 07 10 12	49420.80	0.00	492.88	0.00	30.77	30.77	2605.63
1980 07 11 12	49420.80	0.00	479.25	0.00	30.73	30.73	2634.38
1980 07 12 12	49420.80	0.00	497.67	0.00	30.49	30.49	2551.66
1980 07 13 12	49420.80	0.00	504.82	0.00	30.36	30.36	2508.96
1980 07 14 12	49271.03	0.00	488.09	0.00	30.83	30.83	2624.60
1980 07 15 12	49075.20	0.00	477.60	0.00	31.14	31.14	2665.14
1980 07 16 12	49075.20	0.00	520.52	0.00	30.53	30.53	2477.57
1980 07 17 12	49075.20	0.00	516.63	0.00	30.92	30.92	2508.74
1980 07 18 12	49075.20	0.00	494.75	0.00	31.26	31.26	2598.15
1980 07 19 12	49075.20	0.00	504.49	0.00	30.71	30.71	2559.04
1980 07 20 12	48925.43	0.76	357.14	0.00	30.46	30.46	2735.50
1980 07 21 12	48729.60	0.52	347.88	0.00	30.89	30.89	2855.60
1980 07 22 12	48729.60	2.34	359.47	0.00	30.77	30.77	2737.68
1980 07 23 12	48729.60	0.77	491.24	0.00	29.83	29.83	2433.71
1980 07 24 12	48729.60	0.01	517.42	0.00	30.00	30.00	2420.51
1980 07 25 12	48729.60	0.00	486.74	0.00	30.76	30.76	2627.94
1980 07 26 12	48384.00	1.93	341.27	0.00	30.89	30.89	2852.35
1980 07 27 12	48384.00	1.92	348.71	0.00	30.41	30.41	2820.60
1980 07 28 12	48384.00	6.54	351.20	0.00	30.99	30.99	2837.53
1980 07 29 12	48384.00	2.38	349.67	0.00	29.36	29.36	2641.54
1980 07 30 12	48234.23	1.53	358.40	0.00	29.80	29.80	2681.25
1980 07 31 12	48038.40	0.47	480.41	0.00	29.96	29.96	2524.13
1980 08 01 12	48038.40	0.00	531.36	0.00	28.88	28.88	2312.63
1980 08 02 12	48038.40	0.00	477.01	0.00	30.15	30.15	2602.46
1980 08 03 12	48038.40	0.00	410.49	0.00	30.56	30.56	2884.90
1980 08 04 12	47692.80	0.00	364.30	0.00	30.90	30.90	3080.41
1980 08 05 12	47692.80	0.04	323.24	0.00	30.45	30.45	3060.35
1980 08 06 12	47692.80	1.28	323.28	0.00	29.96	29.96	2863.92
1980 08 07 12	47692.80	29.86	345.31	0.00	28.90	28.90	2584.96
1980 08 08 12	47347.20	9.82	484.25	0.00	29.59	29.59	2582.97
1980 08 09 12	47347.20	6.30	304.00	0.00	28.29	28.29	2615.29
1980 08 10 12	47347.20	40.14	187.25	0.00	26.16	26.16	2663.51
1980 08 11 12	47347.20	12.71	333.63	0.00	27.62	27.62	2799.98
1980 08 12 12	47001.60	0.01	436.97	0.00	28.07	28.07	2634.51
1980 08 13 12	47001.60	0.00	453.96	0.00	28.71	28.71	2637.03
1980 08 14 12	47001.60	1.17	350.34	0.00	28.48	28.48	2666.65
1980 08 15 12	47001.60	0.92	302.70	0.00	28.87	28.87	2826.08
1980 08 16 12	46656.00	5.32	276.47	0.00	28.49	28.49	2822.06
1980 08 17 12	46656.00	1.71	411.42	0.00	28.75	28.75	2565.83
1980 08 18 12	46656.00	0.01	402.85	0.00	28.68	28.68	2430.77
1980 08 19 12	46315.30	0.20	361.49	0.00	28.99	28.99	2416.05
1980 08 20 12	46310.40	0.06	505.77	0.00	28.19	28.19	2100.14
1980 08 21 12	46310.40	0.00	512.95	0.00	28.36	28.36	2073.66
1980 08 22 12	46310.40	0.00	505.87	0.00	29.62	29.62	2207.31
1980 08 23 12	45964.80	0.00	510.48	0.00	29.90	29.90	2226.95
1980 08 24 12	45964.80	0.00	505.33	0.00	30.06	30.06	2248.95
1980 08 25 12	45964.80	0.00	500.89	0.00	29.83	29.83	2224.48
1980 08 26 12	45619.20	2.69	391.01	0.00	28.40	28.40	2167.90
1980 08 27 12	45619.20	1.26	385.20	0.00	28.52	28.52	2259.53
1980 08 28 12	45619.20	0.20	377.97	0.00	28.25	28.25	2299.97
1980 08 29 12	45619.20	0.17	389.40	0.00	28.81	28.81	2409.37
1980 08 30 12	45273.60	1.09	349.50	0.00	28.80	28.80	2487.44
1980 08 31 12	45273.60	0.80	337.77	0.00	29.06	29.06	2547.28
1980 09 01 12	45273.60	0.87	346.64	0.00	29.41	29.41	2576.61
1980 09 02 12	44928.00	1.86	341.89	0.00	28.95	28.95	2491.49
1980 09 03 12	44928.00	1.49	369.07	0.00	28.48	28.48	2356.59
1980 09 04 12	44928.00	11.14	364.36	0.00	28.72	28.72	2379.60
1980 09 05 12	44582.40	15.38	333.99	0.00	28.86	28.86	2509.57
1980 09 06 12	44582.40	16.80	292.59	0.00	27.10	27.10	2493.06
1980 09 07 12	44582.40	15.96	275.12	0.00	27.70	27.70	2697.92
1980 09 08 12	44582.40	5.46	289.90	0.00	27.94	27.94	2716.52
1980 09 09 12	44236.80	3.14	294.75	0.00	27.79	27.79	2686.71
1980 09 10 12	44236.80	1.11	306.23	0.00	28.33	28.33	2680.53
1980 09 11 12	44236.80	0.08	464.81	0.00	27.57	27.57	2367.93
1980 09 12 12	43891.20	0.00	468.96	0.00	27.49	27.49	2305.01
1980 09 13 12	43891.20	0.00	468.42	0.00	27.70	27.70	2365.80
1980 09 14 12	43891.20	0.35	320.90	0.00	28.44	28.44	2579.78
1980 09 15 12	43545.60	4.37	353.32	0.00	27.69	27.69	2424.40
1980 09 16 12	43545.60	1.42	466.82	0.00	28.14	28.14	2372.03
1980 09 17 12	43545.60	0.00	458.03	0.00	28.18	28.18	2409.46
1980 09 18 12	43200.00	0.00	436.74	0.00	28.97	28.97	2529.60
1980 09 19 12	43200.00	4.15	356.39	0.00	27.43	27.43	2350.54
1980 09 20 12	43200.00	1.50	330.52	0.00	27.71	27.71	2486.15
1980 09 21 12	43200.00	0.04	393.21	0.00	29.01	29.01	2711.33
1980 09 22 12	42854.40	0.00	417.83	0.00	29.17	29.17	2666.70
1980 09 23 12	42854.40	0.00	442.00	0.00	28.37	28.37	2501.31
1980 09 24 12	42854.40	1.18	312.49	0.00	28.22	28.22	2604.14
1980 09 25 12	42508.80	4.83	294.93	0.00	28.39	28.39	2708.03
1980 09 26 12	42508.80	17.15	176.49	0.00	26.50	26.50	2675.71
1980 09 27 12	42508.80	19.71	237.08	0.00	26.13	26.13	2679.70
1980 09 28 12	42163.20	4.83	364.08	0.00	27.74	27.74	2775.11
1980 09 29 12	42163.20	3.45	271.19	0.00	28.46	28.46	2791.30
1980 09 30 12	42163.20	26.90	289.25	0.00	24.63	24.63	2196.70
1980 10 01 12	41817.60	8.58	457.88	0.00	21.82	21.82	1806.76
1980 10 02 12	41817.60	0.00	467.94	0.00	23.50	23.50	1850.29
1980 10 03 12	41817.60	0.00	484.47	0.00	22.02	22.02	1649.71
1980 10 04 12	41817.60	0.00	473.30	0.00	22.83	22.83	1760.67
1980 10 05 12	41472.00	0.00	448.89	0.00	24.36	24.36	1944.81
1980 10 06 12	41472.00	0.00	435.49	0.00	22.83	22.83	1796.02
1980 10 07 12	41472.00	0.00	474.93	0.00	20.58	20.58	1540.50
1980 10 08 12	41126.40	0.00	471.70	0.00	21.29	21.29	1567.13
1980 10 09 12	41126.40	0.00	471.99	0.00	21.85	21.85	1591.91
1980 10 10 12	41126.40	0.00	461.86	0.00	22.07	22.07	1636.97
1980 10 11 12	40780.80	0.00	451.80	0.00	23.06	23.06	1743.93
1980 10 12 12	40780.80	0.00	458.76	0.00	22.40	22.40	1671.82
1980 10 13 12	40780.80	0.00	438.68	0.00	22.76	22.76	1784.50
1980 10 14 12	40780.80	0.00	400.24	0.00	24.41	24.41	2109.39
1980 10 15 12	40435.20	0.16	257.32	0.00	26.30	26.30	2538.24
1980 10 16 12	40435.20	0.06	220.36	0.00	27.11	27.11	2846.98
1980 10 17 12	40435.20	0.29	250.12	0.00	28.16	28.16	2937.12
1980 10 18 12	40089.60	13.04	300.12	0.00	25.76	25.76	2295.95
1980 10 19 12	40089.60	5.42	284.14	0.00	21.96	21.96	1817.70
1980 10 20 12	40089.60	0.39	317.67	0.00	19.28	19.28	1609.75
1980 10 21 12	40084.70	0.01	413.87	0.00	17.81	17.81	1442.22
1980 10 22 12	39744.00	0.00	380.44	0.00	19.21	19.21	1552.73
1980 10 23 12	39744.00	0.00	420.56	0.00	19.83	19.83	1512.29
1980 10 24 12	39744.00	0.00	419.97	0.00	17.20	17.20	1229.10
1980 10 25 12	39398.40	0.00	461.02	0.00	13.94	13.94	989.80
1980 10 26 12	39398.40	0.03	378.28	0.00	16.83	16.83	1357.13
1980 10 27 12	39398.40	0.03	285.12	0.00	24.77	24.77	2162.39
1980 10 28 12	39398.40	2.08	325.17	0.00	17.87	17.87	1293.41
1980 10 29 12	39052.80	0.69	299.01	0.00	11.41	11.41	898.12
1980 10 30 12	39052.80	0.00	440.57	0.00	8.99	8.99	761.36
1980 10 31 12	39052.80	0.00	450.68	0.00	11.37	11.37	817.36
1980 11 01 12	39052.80	0.00	400.33	0.00	17.06	17.06	1211.66
1980 11 02 12	38707.20	0.00	415.76	0.00	17.57	17.57	1276.41
1980 11 03 12	38707.20	0.00	402.91	0.00	19.49	19.49	1417.69
1980 11 04 12	38707.20	0.00	401.64	0.00	20.03	20.03	1416.03
1980 11 05 12	38707.20	0.00	420.26	0.00	17.69	17.69	1190.16
1980 11 06 12	38361.60	0.00	407.62	0.00	19.15	19.15	1325.78
1980 11 07 12	38361.60	0.00	376.77	0.00	20.97	20.97	1573.41
1980 11 08 12	38361.60	0.00	366.27	0.00	21.99	21.99	1710.73
1980 11 09 12	38361.60	0.00	367.18	0.00	22.31	22.31	1702.13
1980 11 10 12	38165.77	0.00	364.17	0.00	22.18	22.18	1658.13
1980 11 11 12	38016.00	0.00	375.93	0.00	20.18	20.18	1463.36
1980 11 12 12	38016.00	0.00	379.90	0.00	19.52	19.52	1363.05
1980 11 13 12	38016.00	0.00	402.90	0.00	17.68	17.68	1187.43
1980 11 14 12	38016.00	0.00	366.79	0.00	20.45	20.45	1420.96
1980 11 15 12	37670.40	0.90	197.88	0.00	16.78	16.78	1303.63
1980 11 16 12	37670.40	5.89	129.21	0.00	11.97	11.97	1090.78
1980 11 17 12	37670.40	2.00	180.37	0.00	9.24	9.24	909.50
1980 11 18 12	37670.40	0.05	348.26	0.00	8.73	8.73	775.81
1980 11 19 12	37670.40	0.00	390.83	0.00	7.85	7.85	672.29
1980 11 20 12	37474.57	1.68	276.32	0.00	9.71	9.71	803.41
1980 11 21 12	37324.80	7.44	162.94	0.00	10.71	10.71	970.97
1980 11 22 12	37324.80	4.83	126.94	0.00	10.29	10.29	1032.72
1980 11 23 12	37324.80	1.74	211.66	0.00	12.15	12.15	1104.62
1980 11 24 12	37324.80	0.40	210.38	0.00	12.72	12.72	1064.83
1980 11 25 12	37324.80	20.71	201.60	0.00	9.13	9.13	846.25
1980 11 26 12	37128.97	8.57	213.44	0.00	6.19	6.19	700.38
1980 11 27 12	36979.20	0.56	376.48	0.00	6.11	6.11	626.53
1980 11 28 12	36979.20	0.00	392.35	0.00	7.22	7.22	614.77
1980 11 29 12	36979.20	0.00	387.52	0.00	11.13	11.13	775.05
1980 11 30 12	36979.20	0.00	371.54	0.00	14.85	14.85	1045.67
1980 12 01 12	36979.20	0.01	289.87	0.00	19.27	19.27	1452.51
1980 12 02 12	36979.20	0.00	310.63	0.00	16.12	16.12	1223.72
1980 12 03 12	36979.20	0.00	319.20	0.00	12.59	12.59	1062.99
1980 12 04 12	36911.82	0.32	238.78	0.00	17.26	17.26	1490.72
1980 12 05 12	36645.29	0.12	228.50	0.00	21.13	21.13	1858.28
1980 12 06 12	36633.60	0.00	267.87	0.00	21.12	21.12	1868.79
1980 12 07 12	36633.60	0.03	211.40	0.00	22.62	22.62	2018.74
1980 12 08 12	36633.60	9.45	234.71	0.00	20.02	20.02	1606.91
1980 12 09 12	36633.60	6.16	205.87	0.00	13.73	13.73	1083.59
1980 12 10 12	36633.60	1.01	289.09	0.00	8.79	8.79	790.27
1980 12 11 12	36633.60	0.00	375.06	0.00	6.99	6.99	646.54
1980 12 12 12	36633.60	0.00	373.23	0.00	10.27	10.27	771.12
1980 12 13 12	36633.60	0.00	335.94	0.00	14.38	14.38	1084.27
1980 12 14 12	36633.60	0.55	173.75	0.00	16.53	16.53	1400.27
1980 12 15 12	36633.60	3.98	144.93	0.00	15.43	15.43	1372.55
1980 12 16 12	36633.60	1.27	360.87	0.00	15.87	15.87	1154.41
1980 12 17 12	36633.60	0.00	358.69	0.00	15.85	15.85	1042.74
1980 12 18 12	36633.60	0.03	324.98	0.00	16.02	16.02	1066.54
1980 12 19 12	36633.60	0.01	339.31	0.00	13.78	13.78	942.95
1980 12 20 12	36633.60	0.00	155.15	0.00	7.69	7.69	770.31
1980 12 21 12	36633.60	0.00	190.20	0.00	4.89	4.89	716.63
