  29.91
 686.00
1007074709
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 07 12	48038.40	5.63	393.36	0.00	23.21	23.21	1450.95
1980 05 08 12	48038.40	2.57	444.10	0.00	24.01	24.01	1473.02
1980 05 09 12	48159.81	0.23	510.00	0.00	22.19	22.19	1256.67
1980 05 10 12	48384.00	0.00	569.82	0.00	21.08	21.08	1132.82
1980 05 11 12	48384.00	0.59	411.73	0.00	22.66	22.66	1328.98
1980 05 12 12	48384.00	0.24	548.93	0.00	23.52	23.52	1332.97
1980 05 13 12	48401.03	2.39	419.14	0.00	24.65	24.65	1458.29
1980 05 14 12	48672.66	10.44	431.39	0.00	23.49	23.49	1367.99
1980 05 15 12	48729.60	15.20	335.48	0.00	22.40	22.40	1491.64
1980 05 16 12	48729.60	5.45	388.75	0.00	21.24	21.24	1389.89
1980 05 17 12	48729.60	0.33	561.45	0.00	21.68	21.68	1244.04
1980 05 18 12	48795.36	5.34	443.43	0.00	21.75	21.75	1272.74
1980 05 19 12	49018.26	2.61	427.25	0.00	22.06	22.06	1353.33
1980 05 20 12	49075.20	4.74	407.73	0.00	20.45	20.45	1301.05
1980 05 21 12	49075.20	1.88	537.02	0.00	21.71	21.71	1330.24
1980 05 22 12	49075.20	0.00	561.23	0.00	21.98	21.98	1301.90
1980 05 23 12	49092.23	0.00	572.23	0.00	22.31	22.31	1321.97
1980 05 24 12	49286.45	0.00	541.87	0.00	23.72	23.72	1528.66
1980 05 25 12	49418.93	0.71	402.66	0.00	26.13	26.13	1832.38
1980 05 26 12	49420.80	1.48	419.81	0.00	26.39	26.39	1731.44
1980 05 27 12	49420.80	0.50	544.82	0.00	25.11	25.11	1501.05
1980 05 28 12	49420.80	0.00	569.24	0.00	24.10	24.10	1473.01
1980 05 29 12	49420.80	0.00	512.01	0.00	25.58	25.58	1712.50
1980 05 30 12	49542.21	0.00	510.93	0.00	25.61	25.61	1772.39
1980 05 31 12	49709.46	0.00	428.00	0.00	25.64	25.64	1889.14
1980 06 01 12	49764.53	0.00	450.97	0.00	24.75	24.75	1825.42
1980 06 02 12	49766.40	0.00	494.77	0.00	25.97	25.97	1876.34
1980 06 03 12	49766.40	0.00	470.55	0.00	26.65	26.65	1950.36
1980 06 04 12	49766.40	0.00	479.01	0.00	26.69	26.69	1935.81
1980 06 05 12	49766.40	0.00	513.33	0.00	26.53	26.53	1879.53
1980 06 06 12	49766.40	0.00	479.26	0.00	27.37	27.37	2028.65
1980 06 07 12	49783.43	0.00	461.97	0.00	28.01	28.01	2131.03
1980 06 08 12	49887.81	3.64	402.51	0.00	27.82	27.82	2047.01
1980 06 09 12	49977.65	5.81	410.61	0.00	26.80	26.80	1863.23
1980 06 10 12	50018.77	1.77	530.75	0.00	26.23	26.23	1739.07
1980 06 11 12	50088.93	0.00	535.05	0.00	25.72	25.72	1708.40
1980 06 12 12	50110.13	0.00	518.19	0.00	25.50	25.50	1719.06
1980 06 13 12	50112.00	0.00	543.76	0.00	25.68	25.68	1706.31
1980 06 14 12	50112.00	0.00	536.82	0.00	26.18	26.18	1760.40
1980 06 15 12	50112.00	0.00	528.65	0.00	27.12	27.12	1906.51
1980 06 16 12	50112.00	0.00	498.15	0.00	28.70	28.70	2099.99
1980 06 17 12	50112.00	0.00	517.87	0.00	28.15	28.15	2001.23
1980 06 18 12	50112.00	0.00	531.34	0.00	27.90	27.90	1948.21
1980 06 19 12	50112.00	0.00	534.20	0.00	28.49	28.49	2041.80
1980 06 20 12	50112.00	1.55	408.00	0.00	29.65	29.65	2252.05
1980 06 21 12	50112.00	0.64	546.96	0.00	29.47	29.47	2054.84
1980 06 22 12	50112.00	0.00	527.08	0.00	29.49	29.49	2095.08
1980 06 23 12	50112.00	0.00	519.94	0.00	29.94	29.94	2160.07
1980 06 24 12	50112.00	0.00	539.05	0.00	29.82	29.82	2064.01
1980 06 25 12	50112.00	0.00	550.21	0.00	29.76	29.76	1936.69
1980 06 26 12	50112.00	0.00	564.56	0.00	29.76	29.76	1842.53
1980 06 27 12	50112.00	0.00	571.32	0.00	30.13	30.13	1810.61
1980 06 28 12	50112.00	0.00	573.19	0.00	31.08	31.08	1845.59
1980 06 29 12	50110.13	0.00	568.95	0.00	31.51	31.51	1869.30
1980 06 30 12	50055.06	0.00	566.41	0.00	30.76	30.76	1851.70
1980 07 01 12	50018.77	0.00	553.35	0.00	31.00	31.00	1907.81
1980 07 02 12	49935.66	0.00	572.13	0.00	30.13	30.13	1768.05
1980 07 03 12	49832.16	0.00	580.12	0.00	30.06	30.06	1718.97
1980 07 04 12	49766.40	0.00	566.01	0.00	30.20	30.20	1783.34
1980 07 05 12	49766.40	0.00	552.12	0.00	29.70	29.70	1802.69
1980 07 06 12	49766.40	0.00	550.22	0.00	28.77	28.77	1751.16
1980 07 07 12	49766.40	0.00	539.10	0.00	28.29	28.29	1787.48
1980 07 08 12	49766.40	0.00	506.04	0.00	29.38	29.38	1945.71
1980 07 09 12	49766.40	0.00	546.24	0.00	29.00	29.00	1819.77
1980 07 10 12	49743.33	0.00	542.73	0.00	28.97	28.97	1806.18
1980 07 11 12	49632.05	0.00	539.84	0.00	29.40	29.40	1843.67
1980 07 12 12	49486.56	0.00	557.67	0.00	29.56	29.56	1770.73
1980 07 13 12	49420.80	0.00	560.34	0.00	29.45	29.45	1742.63
1980 07 14 12	49420.80	0.00	534.92	0.00	29.35	29.35	1815.34
1980 07 15 12	49420.80	0.00	518.76	0.00	29.31	29.31	1843.47
1980 07 16 12	49420.80	0.00	559.16	0.00	28.53	28.53	1688.41
1980 07 17 12	49363.86	0.00	560.67	0.00	29.17	29.17	1669.65
1980 07 18 12	49196.61	0.00	580.91	0.00	28.55	28.55	1583.07
1980 07 19 12	49075.20	0.00	546.13	0.00	29.07	29.07	1730.24
1980 07 20 12	49075.20	0.00	528.58	0.00	29.17	29.17	1862.44
1980 07 21 12	49075.20	4.86	391.89	0.00	29.39	29.39	2054.01
1980 07 22 12	49075.20	6.50	384.11	0.00	29.09	29.09	2016.07
1980 07 23 12	48940.85	1.85	543.14	0.00	27.76	27.76	1677.80
1980 07 24 12	48729.60	0.00	587.72	0.00	26.65	26.65	1441.98
1980 07 25 12	48729.60	0.00	566.23	0.00	28.41	28.41	1581.85
1980 07 26 12	48729.60	0.00	564.30	0.00	28.65	28.65	1678.64
1980 07 27 12	48729.60	2.07	403.15	0.00	29.85	29.85	1977.87
1980 07 28 12	48553.26	7.68	407.18	0.00	29.12	29.12	1868.64
1980 07 29 12	48384.00	2.81	571.97	0.00	27.68	27.68	1628.06
1980 07 30 12	48384.00	0.00	533.34	0.00	29.08	29.08	1782.82
1980 07 31 12	48384.00	0.00	565.16	0.00	27.59	27.59	1562.80
1980 08 01 12	48290.77	0.00	581.98	0.00	26.72	26.72	1467.84
1980 08 02 12	48038.40	0.00	535.65	0.00	28.68	28.68	1710.78
1980 08 03 12	48038.40	0.00	525.63	0.00	29.07	29.07	1799.77
1980 08 04 12	48038.40	0.00	513.41	0.00	28.98	28.98	1836.22
1980 08 05 12	47981.46	0.00	491.46	0.00	29.11	29.11	1876.73
1980 08 06 12	47692.80	0.00	506.02	0.00	28.60	28.60	1756.20
1980 08 07 12	47692.80	0.00	531.00	0.00	27.68	27.68	1620.34
1980 08 08 12	47692.80	0.00	518.06	0.00	28.07	28.07	1677.43
1980 08 09 12	47599.57	0.24	400.47	0.00	27.69	27.69	1739.19
1980 08 10 12	47347.20	37.76	387.94	0.00	26.18	26.18	1672.74
1980 08 11 12	47347.20	17.60	235.39	0.00	22.97	22.97	1835.46
1980 08 12 12	47347.20	0.88	399.19	0.00	24.52	24.52	1989.20
1980 08 13 12	47170.86	0.20	332.55	0.00	26.61	26.61	2103.82
1980 08 14 12	47001.60	0.08	447.17	0.00	26.99	26.99	1962.29
1980 08 15 12	47001.60	0.07	371.73	0.00	27.13	27.13	2028.36
1980 08 16 12	47001.60	2.08	344.52	0.00	27.46	27.46	2072.42
1980 08 17 12	46656.00	25.88	376.16	0.00	26.99	26.99	1946.90
1980 08 18 12	46656.00	10.31	440.59	0.00	26.56	26.56	2023.44
1980 08 19 12	46656.00	0.34	314.40	0.00	27.32	27.32	2267.17
1980 08 20 12	46479.66	0.14	436.18	0.00	27.27	27.27	2127.28
1980 08 21 12	46310.40	0.00	466.23	0.00	27.24	27.24	2022.02
1980 08 22 12	46310.40	0.00	518.46	0.00	26.81	26.81	1866.92
1980 08 23 12	46310.40	0.00	515.68	0.00	27.77	27.77	1898.60
1980 08 24 12	45964.80	0.00	538.86	0.00	27.24	27.24	1770.33
1980 08 25 12	45964.80	0.00	560.17	0.00	26.71	26.71	1643.18
1980 08 26 12	45964.80	0.00	548.76	0.00	27.14	27.14	1668.30
1980 08 27 12	45619.20	0.00	552.64	0.00	26.61	26.61	1651.05
1980 08 28 12	45619.20	0.00	525.83	0.00	27.12	27.12	1767.97
1980 08 29 12	45619.20	0.00	506.88	0.00	27.09	27.09	1857.89
1980 08 30 12	45442.86	0.00	514.91	0.00	27.29	27.29	1879.41
1980 08 31 12	45273.60	0.00	499.80	0.00	27.35	27.35	1924.77
1980 09 01 12	45273.60	0.00	476.84	0.00	27.43	27.43	1986.97
1980 09 02 12	45271.73	0.00	493.26	0.00	27.10	27.10	1930.61
1980 09 03 12	44928.00	0.00	506.08	0.00	27.16	27.16	1892.78
1980 09 04 12	44928.00	0.00	506.84	0.00	27.05	27.05	1900.64
1980 09 05 12	44928.00	16.05	377.29	0.00	27.91	27.91	2099.62
1980 09 06 12	44582.40	19.99	375.73	0.00	28.04	28.04	2134.03
1980 09 07 12	44582.40	71.66	365.38	0.00	25.91	25.91	2017.45
1980 09 08 12	44582.40	28.99	143.22	0.00	23.56	23.56	2242.92
1980 09 09 12	44236.80	0.72	322.81	0.00	24.35	24.35	2352.04
1980 09 10 12	44236.80	0.00	366.88	0.00	24.90	24.90	2222.91
1980 09 11 12	44236.80	0.00	495.21	0.00	23.69	23.69	1904.94
1980 09 12 12	43891.20	0.00	468.99	0.00	24.90	24.90	1991.62
1980 09 13 12	43891.20	0.00	483.33	0.00	25.01	25.01	2005.08
1980 09 14 12	43891.20	0.00	451.66	0.00	25.46	25.46	2057.63
1980 09 15 12	43545.60	0.00	502.40	0.00	24.55	24.55	1857.81
1980 09 16 12	43545.60	0.00	526.45	0.00	23.68	23.68	1693.87
1980 09 17 12	43545.60	0.00	499.04	0.00	25.25	25.25	1904.70
1980 09 18 12	43200.00	0.00	476.46	0.00	26.78	26.78	2153.85
1980 09 19 12	43200.00	0.00	448.93	0.00	27.25	27.25	2267.99
1980 09 20 12	43200.00	0.00	428.72	0.00	26.54	26.54	2255.43
1980 09 21 12	43200.00	0.00	413.14	0.00	26.45	26.45	2289.00
1980 09 22 12	42854.40	0.00	418.23	0.00	26.17	26.17	2265.58
1980 09 23 12	42854.40	0.00	429.94	0.00	26.45	26.45	2264.30
1980 09 24 12	42854.40	6.51	337.43	0.00	26.04	26.04	2225.26
1980 09 25 12	42508.80	12.63	323.38	0.00	26.14	26.14	2258.11
1980 09 26 12	42508.80	15.68	323.98	0.00	25.19	25.19	2191.91
1980 09 27 12	42508.80	39.72	267.81	0.00	24.80	24.80	2267.09
1980 09 28 12	42163.20	26.25	248.83	0.00	24.19	24.19	2314.75
1980 09 29 12	42163.20	9.46	235.98	0.00	24.60	24.60	2365.06
1980 09 30 12	42163.20	1.89	391.16	0.00	23.38	23.38	2052.32
1980 10 01 12	41817.60	0.00	478.24	0.00	21.64	21.64	1678.81
1980 10 02 12	41817.60	0.00	497.25	0.00	20.74	20.74	1462.58
1980 10 03 12	41817.60	0.00	504.34	0.00	19.57	19.57	1327.32
1980 10 04 12	41472.00	0.00	501.42	0.00	20.35	20.35	1383.88
1980 10 05 12	41472.00	0.00	495.26	0.00	21.39	21.39	1473.30
1980 10 06 12	41472.00	0.00	478.26	0.00	22.58	22.58	1569.23
1980 10 07 12	41128.27	0.00	494.62	0.00	20.01	20.01	1332.97
1980 10 08 12	41126.40	0.00	497.23	0.00	18.69	18.69	1219.36
1980 10 09 12	41126.40	0.00	487.71	0.00	18.98	18.98	1240.79
1980 10 10 12	40957.14	0.00	490.40	0.00	18.51	18.51	1206.23
1980 10 11 12	40780.80	0.00	483.61	0.00	19.00	19.00	1239.23
1980 10 12 12	40780.80	0.00	484.24	0.00	18.65	18.65	1223.73
1980 10 13 12	40780.80	0.00	464.64	0.00	19.53	19.53	1348.79
1980 10 14 12	40435.20	0.22	355.04	0.00	20.23	20.23	1496.54
1980 10 15 12	40435.20	0.13	394.29	0.00	22.44	22.44	1787.08
1980 10 16 12	40435.20	2.94	295.37	0.00	22.94	22.94	1946.19
1980 10 17 12	40089.60	3.04	285.11	0.00	23.47	23.47	2005.21
1980 10 18 12	40089.60	3.05	316.10	0.00	21.18	21.18	1657.31
1980 10 19 12	40089.60	2.81	280.38	0.00	18.73	18.73	1456.81
1980 10 20 12	39920.34	0.80	378.05	0.00	17.00	17.00	1319.02
1980 10 21 12	39744.00	0.01	443.99	0.00	15.91	15.91	1156.70
1980 10 22 12	39744.00	0.00	442.99	0.00	16.22	16.22	1151.72
1980 10 23 12	39744.00	0.06	397.49	0.00	18.08	18.08	1302.44
1980 10 24 12	39398.40	0.02	441.91	0.00	17.14	17.14	1142.53
1980 10 25 12	39398.40	0.08	368.54	0.00	11.63	11.63	781.32
1980 10 26 12	39398.40	0.17	354.86	0.00	12.83	12.83	926.26
1980 10 27 12	39229.14	1.10	260.74	0.00	17.98	17.98	1364.26
1980 10 28 12	39052.80	0.87	339.18	0.00	15.44	15.44	1000.20
1980 10 29 12	39052.80	0.18	363.67	0.00	9.44	9.44	670.80
1980 10 30 12	39052.80	0.00	446.98	0.00	3.78	3.78	487.14
1980 10 31 12	38800.43	0.00	461.37	0.00	7.43	7.43	558.81
1980 11 01 12	38707.20	0.00	449.84	0.00	11.86	11.86	720.76
1980 11 02 12	38707.20	0.00	436.01	0.00	14.05	14.05	871.16
1980 11 03 12	38707.20	0.00	428.35	0.00	15.92	15.92	1011.36
1980 11 04 12	38418.54	0.00	421.59	0.00	18.71	18.71	1156.62
1980 11 05 12	38361.60	0.00	412.08	0.00	17.49	17.49	1111.70
1980 11 06 12	38361.60	0.00	420.96	0.00	17.25	17.25	1089.23
1980 11 07 12	38361.60	0.00	413.49	0.00	18.20	18.20	1117.96
1980 11 08 12	38109.23	0.00	420.01	0.00	17.93	17.93	1075.78
1980 11 09 12	38016.00	0.00	411.96	0.00	18.93	18.93	1152.52
1980 11 10 12	38016.00	0.00	394.40	0.00	20.13	20.13	1329.39
1980 11 11 12	38016.00	0.00	364.58	0.00	21.01	21.01	1499.44
1980 11 12 12	37846.74	0.00	372.55	0.00	20.43	20.43	1459.87
1980 11 13 12	37670.40	0.00	365.81	0.00	18.93	18.93	1349.48
1980 11 14 12	37670.40	0.00	353.08	0.00	18.62	18.62	1318.25
1980 11 15 12	37670.40	19.58	281.24	0.00	13.99	13.99	975.07
1980 11 16 12	37670.40	17.93	136.17	0.00	8.59	8.59	786.19
1980 11 17 12	37459.15	4.06	158.97	0.00	4.31	4.31	660.22
1980 11 18 12	37324.80	0.00	346.93	0.00	2.88	2.88	534.58
1980 11 19 12	37324.80	0.00	374.57	0.00	4.52	4.52	538.58
1980 11 20 12	37324.80	0.00	385.00	0.00	6.62	6.62	604.94
1980 11 21 12	37324.80	6.48	276.20	0.00	8.99	8.99	727.37
1980 11 22 12	37203.39	4.42	146.97	0.00	9.13	9.13	844.92
1980 11 23 12	37036.14	0.72	181.60	0.00	8.00	8.00	864.68
1980 11 24 12	36979.20	2.05	263.35	0.00	9.65	9.65	857.89
1980 11 25 12	36979.20	12.70	219.85	0.00	9.78	9.78	813.64
1980 11 26 12	36979.20	4.91	228.22	0.00	5.14	5.14	627.06
1980 11 27 12	36979.20	0.01	334.51	0.00	2.78	2.78	501.60
1980 11 28 12	36913.44	0.00	383.64	0.00	2.57	2.57	448.00
1980 11 29 12	36767.95	0.00	390.33	0.00	6.37	6.37	550.90
1980 11 30 12	36656.67	0.00	388.49	0.00	10.00	10.00	722.36
1980 12 01 12	36633.60	0.00	269.50	0.00	15.17	15.17	1120.68
1980 12 02 12	36633.60	0.51	279.43	0.00	12.21	12.21	875.28
1980 12 03 12	36633.60	1.16	256.23	0.00	8.28	8.28	683.43
1980 12 04 12	36633.60	1.69	220.75	0.00	7.43	7.43	793.62
1980 12 05 12	36633.60	1.28	129.18	0.00	13.24	13.24	1295.64
1980 12 06 12	36633.60	1.15	91.69	0.00	17.23	17.23	1708.49
1980 12 07 12	36567.84	9.13	84.89	0.00	18.83	18.83	1865.53
1980 12 08 12	36464.34	8.08	77.46	0.00	18.35	18.35	1722.71
1980 12 09 12	36381.23	1.84	348.55	0.00	11.89	11.89	976.73
1980 12 10 12	36344.94	0.00	300.18	0.00	7.62	7.62	681.82
1980 12 11 12	36289.87	0.00	379.16	0.00	4.18	4.18	513.02
1980 12 12 12	36288.00	0.32	286.76	0.00	6.37	6.37	559.92
1980 12 13 12	36288.00	1.67	281.95	0.00	9.95	9.95	736.76
1980 12 14 12	36288.00	2.03	252.06	0.00	14.47	14.47	1079.10
1980 12 15 12	36288.00	1.02	106.57	0.00	14.36	14.36	1219.92
1980 12 16 12	36288.00	0.18	367.34	0.00	11.04	11.04	877.80
1980 12 17 12	36288.00	0.00	372.42	0.00	12.29	12.29	791.56
1980 12 18 12	36288.00	0.00	373.55	0.00	12.83	12.83	783.40
1980 12 19 12	36288.00	0.00	371.99	0.00	13.43	13.43	768.55
1980 12 20 12	36288.00	0.00	286.77	0.00	5.62	5.62	546.90
1980 12 21 12	36288.00	0.00	113.47	0.00	0.85	0.85	518.09
1980 12 22 12	36288.00	0.00	163.77	0.00	1.47	1.47	582.88
1980 12 23 12	36288.00	0.00	303.68	0.00	5.25	5.25	699.31
