  31.45
  96.00
 383154388
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	37324.80	2.12	147.56	0.00	13.01	13.01	1076.66
1980 01 27 12	37324.80	0.01	293.71	0.00	10.58	10.58	983.94
1980 01 28 12	37642.45	1.36	149.06	0.00	8.00	8.00	837.81
1980 01 29 12	37670.40	1.55	249.77	0.00	6.21	6.21	714.23
1980 01 30 12	37670.40	18.74	176.99	0.00	4.28	4.28	633.42
1980 01 31 12	37670.40	6.12	380.22	0.00	4.40	4.40	561.60
1980 02 01 12	37988.05	0.00	363.74	0.00	-0.75	-0.75	374.53
1980 02 02 12	38016.00	0.00	376.00	0.00	-0.43	-0.43	398.84
1980 02 03 12	38016.00	0.00	296.17	0.00	-0.09	-0.09	443.09
1980 02 04 12	38016.00	0.09	400.85	0.00	3.37	3.37	521.50
1980 02 05 12	38361.60	3.64	314.93	0.00	6.64	6.64	582.25
1980 02 06 12	38361.60	1.20	411.51	0.00	4.80	4.80	535.81
1980 02 07 12	38361.60	3.24	319.07	0.00	6.02	6.02	602.55
1980 02 08 12	38361.60	48.57	242.14	0.00	6.76	6.76	693.74
1980 02 09 12	38707.20	30.56	253.97	0.00	5.76	5.76	666.66
1980 02 10 12	38707.20	4.91	250.80	0.00	1.67	1.67	509.99
1980 02 11 12	38707.20	0.00	358.03	0.00	-0.50	-0.50	437.84
1980 02 12 12	39052.80	0.00	424.45	0.00	2.85	2.85	513.10
1980 02 13 12	39052.80	0.00	402.90	0.00	4.26	4.26	574.86
1980 02 14 12	39052.80	0.17	335.56	0.00	7.19	7.19	702.32
1980 02 15 12	39161.14	2.74	322.21	0.00	12.99	12.99	949.22
1980 02 16 12	39398.40	2.32	338.33	0.00	11.80	11.80	765.27
1980 02 17 12	39398.40	0.48	307.22	0.00	2.84	2.84	479.88
1980 02 18 12	39398.40	0.01	407.79	0.00	-0.19	-0.19	443.92
1980 02 19 12	39744.00	0.00	444.04	0.00	5.26	5.26	706.01
1980 02 20 12	39744.00	0.01	385.90	0.00	16.32	16.32	1346.43
1980 02 21 12	39744.00	0.00	406.40	0.00	20.39	20.39	1602.70
1980 02 22 12	40089.60	0.00	421.40	0.00	20.61	20.61	1546.94
1980 02 23 12	40089.60	0.00	444.24	0.00	19.34	19.34	1355.72
1980 02 24 12	40089.60	0.00	451.84	0.00	18.10	18.10	1191.83
1980 02 25 12	40435.20	0.00	477.81	0.00	14.39	14.39	831.87
1980 02 26 12	40435.20	0.00	490.79	0.00	9.55	9.55	595.53
1980 02 27 12	40435.20	0.00	468.64	0.00	7.38	7.38	613.78
1980 02 28 12	40780.80	0.00	486.13	0.00	10.81	10.81	787.87
1980 02 29 12	40780.80	3.23	483.21	0.00	10.67	10.67	740.37
1980 03 01 12	40780.80	6.47	480.29	0.00	10.54	10.54	692.85
1980 03 02 12	41126.40	0.00	397.74	0.00	-0.06	-0.06	364.86
1980 03 03 12	41126.40	0.02	474.31	0.00	-2.62	-2.62	318.83
1980 03 04 12	41126.40	1.78	378.82	0.00	3.27	3.27	525.17
1980 03 05 12	41472.00	0.59	372.42	0.00	11.72	11.72	938.45
1980 03 06 12	41472.00	0.59	354.53	0.00	9.95	9.95	827.76
1980 03 07 12	41472.00	0.20	488.72	0.00	12.60	12.60	1029.44
1980 03 08 12	41817.60	0.00	253.87	0.00	19.95	19.95	1682.49
1980 03 09 12	41817.60	0.00	488.21	0.00	15.80	15.80	1177.32
1980 03 10 12	41817.60	0.00	484.66	0.00	16.43	16.43	1176.34
1980 03 11 12	42163.20	1.09	352.67	0.00	20.00	20.00	1457.83
1980 03 12 12	42163.20	0.36	307.64	0.00	17.85	17.85	1386.50
1980 03 13 12	42163.20	0.00	505.20	0.00	17.89	17.89	1168.81
1980 03 14 12	42508.80	0.00	528.00	0.00	12.24	12.24	747.86
1980 03 15 12	42508.80	0.66	381.60	0.00	11.49	11.49	802.72
1980 03 16 12	42508.80	15.47	387.55	0.00	14.32	14.32	1067.85
1980 03 17 12	42854.40	9.64	197.94	0.00	19.86	19.86	1577.82
1980 03 18 12	42854.40	2.35	407.50	0.00	10.81	10.81	808.05
1980 03 19 12	42854.40	6.39	361.80	0.00	11.63	11.63	858.95
1980 03 20 12	43200.00	19.05	360.14	0.00	13.78	13.78	1003.86
1980 03 21 12	43200.00	5.67	542.31	0.00	12.78	12.78	815.81
1980 03 22 12	43200.00	0.00	546.06	0.00	11.73	11.73	755.28
1980 03 23 12	43545.60	4.44	396.38	0.00	13.84	13.84	946.43
1980 03 24 12	43545.60	2.19	303.64	0.00	15.83	15.83	1170.83
1980 03 25 12	43545.60	5.72	354.01	0.00	12.74	12.74	998.01
1980 03 26 12	43891.20	7.34	278.35	0.00	11.86	11.86	1014.12
1980 03 27 12	43891.20	44.38	133.81	0.00	11.83	11.83	1146.44
1980 03 28 12	43891.20	14.78	140.08	0.00	12.02	12.02	1226.03
1980 03 29 12	44236.80	35.92	368.90	0.00	16.03	16.03	1282.53
1980 03 30 12	44236.80	11.91	541.65	0.00	14.06	14.06	981.98
1980 03 31 12	44236.80	0.00	550.32	0.00	14.21	14.21	985.67
1980 04 01 12	44582.40	0.85	383.68	0.00	15.88	15.88	1196.88
1980 04 02 12	44582.40	1.58	375.49	0.00	19.12	19.12	1499.21
1980 04 03 12	44582.40	0.43	420.29	0.00	20.09	20.09	1579.99
1980 04 04 12	44928.00	0.00	548.36	0.00	18.53	18.53	1245.28
1980 04 05 12	44928.00	0.01	559.49	0.00	14.51	14.51	938.77
1980 04 06 12	44928.00	3.09	420.06	0.00	14.66	14.66	1033.51
1980 04 07 12	45273.60	1.04	462.24	0.00	17.20	17.20	1352.96
1980 04 08 12	45273.60	0.00	480.49	0.00	21.75	21.75	1625.79
1980 04 09 12	45273.60	0.00	579.66	0.00	14.54	14.54	937.35
1980 04 10 12	45619.20	0.00	583.18	0.00	13.71	13.71	883.70
1980 04 11 12	45619.20	29.50	425.28	0.00	17.76	17.76	1243.43
1980 04 12 12	45619.20	33.53	319.14	0.00	21.29	21.29	1635.81
1980 04 13 12	45964.80	8.84	372.32	0.00	14.35	14.35	1072.02
1980 04 14 12	45964.80	0.31	399.21	0.00	7.41	7.41	744.35
1980 04 15 12	45964.80	0.00	573.38	0.00	9.25	9.25	782.97
1980 04 16 12	46310.40	0.01	560.12	0.00	13.66	13.66	957.18
1980 04 17 12	46310.40	10.97	423.92	0.00	18.16	18.16	1219.32
1980 04 18 12	46310.40	3.66	565.17	0.00	17.09	17.09	1130.03
1980 04 19 12	46656.00	0.00	569.71	0.00	15.88	15.88	1072.98
1980 04 20 12	46656.00	0.00	569.10	0.00	17.10	17.10	1145.31
1980 04 21 12	46656.00	0.00	579.75	0.00	17.52	17.52	1156.04
1980 04 22 12	47001.60	0.00	566.97	0.00	18.88	18.88	1263.25
1980 04 23 12	47001.60	0.00	569.18	0.00	19.65	19.65	1341.86
1980 04 24 12	47001.60	1.26	496.22	0.00	20.72	20.72	1544.73
1980 04 25 12	47238.86	49.99	365.24	0.00	21.76	21.76	1699.05
1980 04 26 12	47347.20	16.52	326.08	0.00	16.84	16.84	1385.63
1980 04 27 12	47347.20	0.00	394.39	0.00	13.90	13.90	1159.82
1980 04 28 12	47347.20	0.00	552.85	0.00	12.29	12.29	963.46
1980 04 29 12	47692.80	0.00	572.15	0.00	14.75	14.75	1077.00
1980 04 30 12	47692.80	2.01	429.91	0.00	18.90	18.90	1372.56
1980 05 01 12	47692.80	2.89	343.42	0.00	20.95	20.95	1701.49
1980 05 02 12	48020.28	0.74	456.66	0.00	21.44	21.44	1761.89
1980 05 03 12	48038.40	0.01	480.51	0.00	20.15	20.15	1571.09
1980 05 04 12	48038.40	0.00	509.78	0.00	20.08	20.08	1524.07
1980 05 05 12	48038.40	0.00	559.67	0.00	19.40	19.40	1424.62
1980 05 06 12	48384.00	0.00	553.84	0.00	21.14	21.14	1585.46
1980 05 07 12	48384.00	0.15	403.86	0.00	23.34	23.34	1871.19
1980 05 08 12	48384.00	0.05	432.14	0.00	22.55	22.55	1786.27
1980 05 09 12	48411.95	0.00	576.49	0.00	17.37	17.37	1229.69
1980 05 10 12	48729.60	0.00	571.35	0.00	18.30	18.30	1279.41
1980 05 11 12	48729.60	0.02	540.07	0.00	21.44	21.44	1595.99
1980 05 12 12	48729.60	0.84	362.73	0.00	24.12	24.12	2074.17
1980 05 13 12	48757.55	12.42	269.84	0.00	25.33	25.33	2349.97
1980 05 14 12	49075.20	9.38	366.38	0.00	23.35	23.35	2006.19
1980 05 15 12	49075.20	55.21	298.06	0.00	22.30	22.30	1955.41
1980 05 16 12	49075.20	32.03	270.82	0.00	21.68	21.68	1985.54
1980 05 17 12	49075.20	4.75	408.91	0.00	21.67	21.67	1898.06
1980 05 18 12	49402.68	7.63	400.78	0.00	21.88	21.88	1812.25
1980 05 19 12	49420.80	3.02	399.13	0.00	23.79	23.79	1917.99
1980 05 20 12	49420.80	0.16	452.38	0.00	22.25	22.25	1852.44
1980 05 21 12	49420.80	4.79	382.95	0.00	22.43	22.43	1918.30
1980 05 22 12	49420.80	1.68	324.87	0.00	22.12	22.12	1894.32
1980 05 23 12	49748.28	0.03	516.09	0.00	20.25	20.25	1680.58
1980 05 24 12	49766.40	0.00	528.22	0.00	22.28	22.28	1898.09
1980 05 25 12	49766.40	0.00	486.44	0.00	26.12	26.12	2369.73
1980 05 26 12	49766.40	0.00	449.15	0.00	27.03	27.03	2484.59
1980 05 27 12	49766.40	18.82	391.51	0.00	25.97	25.97	2273.90
1980 05 28 12	49794.35	6.27	491.97	0.00	25.65	25.65	2220.72
1980 05 29 12	50112.00	0.00	494.18	0.00	25.44	25.44	2209.06
1980 05 30 12	50112.00	0.00	515.43	0.00	24.98	24.98	2128.65
1980 05 31 12	50112.00	0.00	505.90	0.00	25.52	25.52	2203.37
1980 06 01 12	50112.00	0.00	507.80	0.00	26.02	26.02	2259.25
1980 06 02 12	50112.00	0.00	494.51	0.00	26.03	26.03	2308.33
1980 06 03 12	50112.00	0.00	461.33	0.00	26.62	26.62	2399.21
1980 06 04 12	50112.00	0.00	535.48	0.00	25.74	25.74	2157.39
1980 06 05 12	50349.26	0.00	537.50	0.00	25.71	25.71	2162.45
1980 06 06 12	50457.60	0.00	477.79	0.00	27.73	27.73	2584.99
1980 06 07 12	50457.60	0.00	452.79	0.00	29.42	29.42	2876.56
1980 06 08 12	50457.60	1.38	359.24	0.00	29.03	29.03	2716.79
1980 06 09 12	50457.60	0.46	525.77	0.00	26.39	26.39	2145.04
1980 06 10 12	50457.60	0.00	534.89	0.00	21.61	21.61	1664.35
1980 06 11 12	50457.60	0.00	566.34	0.00	21.78	21.78	1661.75
1980 06 12 12	50457.60	0.00	568.81	0.00	23.47	23.47	1743.49
1980 06 13 12	50457.60	0.00	565.30	0.00	24.68	24.68	1825.35
1980 06 14 12	50457.60	0.00	563.35	0.00	24.90	24.90	1909.02
1980 06 15 12	50457.60	0.00	514.16	0.00	26.77	26.77	2258.95
1980 06 16 12	50457.60	0.00	509.71	0.00	27.44	27.44	2389.57
1980 06 17 12	50457.60	0.00	504.69	0.00	27.64	27.64	2459.17
1980 06 18 12	50457.60	0.00	471.85	0.00	28.72	28.72	2696.38
1980 06 19 12	50457.60	0.40	344.99	0.00	29.23	29.23	2837.58
1980 06 20 12	50457.60	19.24	350.49	0.00	28.96	28.96	2669.23
1980 06 21 12	50457.60	6.37	530.55	0.00	25.54	25.54	2155.78
1980 06 22 12	50457.60	15.99	366.27	0.00	27.15	27.15	2462.96
1980 06 23 12	50457.60	5.33	478.64	0.00	28.02	28.02	2592.74
1980 06 24 12	50457.60	0.00	466.42	0.00	28.70	28.70	2730.96
1980 06 25 12	50457.60	0.00	441.44	0.00	29.69	29.69	2899.81
1980 06 26 12	50457.60	0.00	461.20	0.00	29.68	29.68	2815.89
1980 06 27 12	50457.60	0.00	480.53	0.00	29.18	29.18	2684.80
1980 06 28 12	50457.60	0.00	500.68	0.00	29.72	29.72	2702.35
1980 06 29 12	50457.60	0.00	437.04	0.00	30.47	30.47	2887.21
1980 06 30 12	50457.60	0.00	467.45	0.00	29.65	29.65	2765.40
1980 07 01 12	50457.60	0.00	486.27	0.00	29.63	29.63	2690.59
1980 07 02 12	50457.60	0.00	495.06	0.00	29.83	29.83	2694.14
1980 07 03 12	50457.60	0.00	493.19	0.00	30.89	30.89	2726.53
1980 07 04 12	50457.60	0.00	528.14	0.00	28.58	28.58	2362.42
1980 07 05 12	50439.48	0.00	502.59	0.00	28.87	28.87	2487.60
1980 07 06 12	50227.31	0.00	496.75	0.00	29.56	29.56	2613.60
1980 07 07 12	50112.00	0.00	496.22	0.00	29.76	29.76	2618.73
1980 07 08 12	50112.00	0.00	508.67	0.00	29.80	29.80	2568.19
1980 07 09 12	50112.00	0.00	514.17	0.00	29.36	29.36	2485.00
1980 07 10 12	50112.00	0.00	517.29	0.00	29.43	29.43	2473.82
1980 07 11 12	50112.00	0.00	514.98	0.00	29.46	29.46	2466.42
1980 07 12 12	50112.00	0.00	506.69	0.00	30.17	30.17	2565.98
1980 07 13 12	50003.66	0.00	504.67	0.00	30.89	30.89	2641.65
1980 07 14 12	49766.40	0.00	507.66	0.00	30.58	30.58	2585.95
1980 07 15 12	49766.40	0.00	514.69	0.00	30.24	30.24	2530.57
1980 07 16 12	49766.40	0.01	508.06	0.00	30.35	30.35	2554.20
1980 07 17 12	49766.40	8.84	387.62	0.00	30.47	30.47	2584.20
1980 07 18 12	49766.40	4.49	393.55	0.00	29.98	29.98	2457.76
1980 07 19 12	49536.11	0.52	520.81	0.00	29.39	29.39	2382.79
1980 07 20 12	49420.80	1.93	374.89	0.00	29.41	29.41	2555.00
1980 07 21 12	49420.80	5.53	361.32	0.00	28.69	28.69	2546.60
1980 07 22 12	49420.80	4.89	343.20	0.00	28.34	28.34	2509.16
1980 07 23 12	49420.80	1.09	506.99	0.00	26.86	26.86	2210.97
1980 07 24 12	49103.15	0.00	505.19	0.00	27.43	27.43	2242.69
1980 07 25 12	49075.20	0.00	500.99	0.00	27.91	27.91	2259.62
1980 07 26 12	49075.20	0.68	482.36	0.00	28.93	28.93	2405.00
1980 07 27 12	49075.20	10.91	356.98	0.00	29.41	29.41	2512.22
1980 07 28 12	49057.08	3.80	411.92	0.00	27.70	27.70	2187.43
1980 07 29 12	48729.60	0.08	458.56	0.00	25.79	25.79	2050.21
1980 07 30 12	48729.60	0.00	514.27	0.00	27.04	27.04	2172.09
1980 07 31 12	48729.60	8.19	382.32	0.00	28.26	28.26	2311.11
1980 08 01 12	48711.48	2.73	511.51	0.00	28.61	28.61	2291.49
1980 08 02 12	48384.00	0.00	489.90	0.00	28.71	28.71	2397.18
1980 08 03 12	48384.00	0.02	409.29	0.00	29.23	29.23	2603.38
1980 08 04 12	48384.00	0.23	347.75	0.00	29.45	29.45	2703.32
1980 08 05 12	48275.66	0.16	348.97	0.00	29.89	29.89	2714.30
1980 08 06 12	48038.40	0.03	513.96	0.00	29.02	29.02	2362.48
1980 08 07 12	48038.40	0.02	461.89	0.00	28.74	28.74	2274.77
1980 08 08 12	48038.40	0.01	513.10	0.00	28.59	28.59	2275.23
1980 08 09 12	47692.80	0.76	385.65	0.00	29.14	29.14	2384.17
1980 08 10 12	47692.80	0.25	515.01	0.00	28.78	28.78	2280.36
1980 08 11 12	47692.80	0.00	498.19	0.00	28.96	28.96	2399.63
1980 08 12 12	47692.80	2.45	363.13	0.00	30.16	30.16	2642.10
1980 08 13 12	47347.20	0.91	355.19	0.00	29.67	29.67	2561.99
1980 08 14 12	47347.20	0.03	492.79	0.00	29.47	29.47	2298.98
1980 08 15 12	47347.20	0.00	488.12	0.00	29.56	29.56	2221.18
1980 08 16 12	47001.60	0.00	497.90	0.00	29.03	29.03	2135.40
1980 08 17 12	47001.60	0.01	507.25	0.00	28.92	28.92	2059.84
1980 08 18 12	47001.60	0.00	501.33	0.00	28.95	28.95	2053.18
1980 08 19 12	46683.95	0.00	513.81	0.00	28.59	28.59	1982.99
1980 08 20 12	46656.00	0.00	527.99	0.00	28.56	28.56	1903.14
1980 08 21 12	46656.00	0.00	526.37	0.00	28.91	28.91	1920.08
1980 08 22 12	46547.66	0.00	525.95	0.00	29.70	29.70	1913.03
1980 08 23 12	46310.40	0.00	560.40	0.00	28.09	28.09	1591.31
1980 08 24 12	46310.40	0.00	561.04	0.00	27.16	27.16	1520.35
1980 08 25 12	46310.40	0.00	518.98	0.00	27.86	27.86	1744.12
1980 08 26 12	45964.80	0.26	396.71	0.00	28.80	28.80	1879.54
1980 08 27 12	45964.80	0.62	415.52	0.00	27.31	27.31	1721.82
1980 08 28 12	45964.80	0.49	392.54	0.00	26.77	26.77	1719.24
1980 08 29 12	45619.20	1.69	389.46	0.00	26.80	26.80	1760.20
1980 08 30 12	45619.20	3.09	377.01	0.00	26.83	26.83	1829.33
1980 08 31 12	45619.20	2.01	367.35	0.00	26.98	26.98	1884.87
1980 09 01 12	45273.60	0.38	501.19	0.00	27.74	27.74	1863.00
1980 09 02 12	45273.60	1.16	375.13	0.00	28.47	28.47	2002.82
1980 09 03 12	45273.60	0.53	381.89	0.00	28.24	28.24	1979.45
1980 09 04 12	44928.00	0.05	494.61	0.00	28.06	28.06	1904.75
1980 09 05 12	44928.00	1.21	361.50	0.00	28.45	28.45	2079.75
1980 09 06 12	44928.00	2.09	307.85	0.00	27.61	27.61	2157.72
1980 09 07 12	44582.40	2.37	310.06	0.00	26.46	26.46	2104.34
1980 09 08 12	44582.40	0.65	372.43	0.00	27.31	27.31	2044.69
1980 09 09 12	44582.40	0.04	444.60	0.00	28.08	28.08	1961.85
1980 09 10 12	44236.80	0.01	474.47	0.00	27.04	27.04	1829.47
1980 09 11 12	44236.80	0.00	507.16	0.00	27.89	27.89	1798.89
1980 09 12 12	44236.80	0.00	497.24	0.00	28.22	28.22	1784.25
1980 09 13 12	43891.20	0.00	509.09	0.00	27.77	27.77	1766.94
1980 09 14 12	43891.20	0.15	393.14	0.00	28.77	28.77	1985.35
1980 09 15 12	43891.20	0.05	482.11	0.00	28.24	28.24	1891.09
1980 09 16 12	43545.60	0.00	490.92	0.00	28.84	28.84	1901.90
1980 09 17 12	43545.60	0.00	478.71	0.00	29.14	29.14	1990.60
1980 09 18 12	43545.60	4.35	329.64	0.00	29.49	29.49	2184.31
1980 09 19 12	43200.00	1.45	481.78	0.00	27.38	27.38	1749.90
1980 09 20 12	43200.00	0.00	467.79	0.00	27.06	27.06	1751.17
1980 09 21 12	42854.40	0.00	376.74	0.00	28.62	28.62	2034.26
1980 09 22 12	42854.40	0.00	417.19	0.00	29.31	29.31	2028.96
1980 09 23 12	42854.40	0.00	454.38	0.00	28.60	28.60	1818.68
1980 09 24 12	42508.80	1.96	348.77	0.00	27.94	27.94	1834.38
1980 09 25 12	42508.80	12.99	322.98	0.00	27.29	27.29	1896.79
1980 09 26 12	42508.80	4.18	320.28	0.00	26.49	26.49	1921.75
1980 09 27 12	42163.20	0.03	359.97	0.00	23.43	23.43	1674.19
1980 09 28 12	42163.20	3.02	276.07	0.00	21.83	21.83	1672.19
1980 09 29 12	42163.20	9.56	334.60	0.00	25.10	25.10	1815.01
1980 09 30 12	41817.60	2.85	454.49	0.00	25.68	25.68	1650.44
1980 10 01 12	41817.60	0.00	407.36	0.00	20.92	20.92	1348.37
1980 10 02 12	41817.60	0.00	472.42	0.00	20.52	20.52	1211.26
1980 10 03 12	41472.00	0.00	506.60	0.00	18.17	18.17	923.75
1980 10 04 12	41472.00	0.00	495.43	0.00	17.04	17.04	884.56
1980 10 05 12	41472.00	0.00	492.11	0.00	18.94	18.94	963.76
1980 10 06 12	41126.40	0.00	502.10	0.00	18.04	18.04	844.67
1980 10 07 12	41126.40	0.00	494.86	0.00	15.84	15.84	774.93
1980 10 08 12	41126.40	0.00	493.19	0.00	16.95	16.95	827.80
1980 10 09 12	40780.80	0.00	491.94	0.00	18.54	18.54	889.15
1980 10 10 12	40780.80	0.00	479.51	0.00	20.22	20.22	990.42
1980 10 11 12	40780.80	0.00	478.48	0.00	19.60	19.60	938.96
1980 10 12 12	40435.20	0.00	485.56	0.00	17.74	17.74	814.85
1980 10 13 12	40435.20	0.00	484.24	0.00	16.51	16.51	753.89
1980 10 14 12	40435.20	0.00	475.43	0.00	16.65	16.65	791.68
1980 10 15 12	40089.60	0.00	473.24	0.00	17.52	17.52	934.41
1980 10 16 12	40089.60	1.71	297.21	0.00	22.27	22.27	1504.81
1980 10 17 12	40089.60	41.28	255.79	0.00	24.25	24.25	1873.54
1980 10 18 12	39852.34	21.73	281.43	0.00	24.28	24.28	1876.52
1980 10 19 12	39744.00	2.72	333.73	0.00	21.02	21.02	1521.33
1980 10 20 12	39744.00	0.00	391.94	0.00	16.31	16.31	1099.47
1980 10 21 12	39744.00	0.00	434.73	0.00	13.82	13.82	864.89
1980 10 22 12	39398.40	0.00	436.35	0.00	14.33	14.33	861.07
1980 10 23 12	39398.40	0.00	432.82	0.00	15.20	15.20	907.58
1980 10 24 12	39398.40	0.00	428.60	0.00	16.67	16.67	925.15
1980 10 25 12	39052.80	0.00	447.22	0.00	11.24	11.24	641.54
1980 10 26 12	39052.80	1.87	422.75	0.00	10.85	10.85	648.10
1980 10 27 12	39052.80	34.79	314.38	0.00	12.79	12.79	827.66
1980 10 28 12	38707.20	12.05	298.85	0.00	16.11	16.11	1053.51
1980 10 29 12	38707.20	0.22	201.39	0.00	11.36	11.36	887.55
1980 10 30 12	38707.20	0.00	377.54	0.00	6.30	6.30	615.60
1980 10 31 12	38707.20	0.00	421.00	0.00	6.78	6.78	554.52
1980 11 01 12	38361.60	0.00	417.52	0.00	10.38	10.38	679.13
1980 11 02 12	38361.60	0.00	406.54	0.00	12.50	12.50	777.33
1980 11 03 12	38361.60	0.00	405.03	0.00	13.30	13.30	833.27
1980 11 04 12	38124.34	0.00	393.37	0.00	15.61	15.61	933.09
1980 11 05 12	38016.00	0.00	408.31	0.00	12.44	12.44	752.72
1980 11 06 12	38016.00	0.00	401.71	0.00	12.81	12.81	785.66
1980 11 07 12	38016.00	0.00	388.89	0.00	14.61	14.61	949.12
1980 11 08 12	37688.52	0.00	336.32	0.00	18.11	18.11	1299.27
1980 11 09 12	37670.40	0.00	322.09	0.00	20.14	20.14	1498.40
1980 11 10 12	37670.40	0.00	352.10	0.00	19.85	19.85	1406.83
1980 11 11 12	37670.40	0.00	344.17	0.00	19.49	19.49	1305.25
1980 11 12 12	37342.92	0.00	391.82	0.00	15.48	15.48	927.63
1980 11 13 12	37324.80	0.13	294.63	0.00	14.37	14.37	829.13
1980 11 14 12	37324.80	7.56	271.98	0.00	15.11	15.11	1014.72
1980 11 15 12	37324.80	6.58	235.29	0.00	18.79	18.79	1377.31
1980 11 16 12	37296.85	31.30	145.40	0.00	12.92	12.92	1061.70
1980 11 17 12	36979.20	9.98	110.62	0.00	8.18	8.18	879.57
1980 11 18 12	36979.20	0.00	250.20	0.00	6.37	6.37	720.77
1980 11 19 12	36979.20	0.00	313.52	0.00	2.70	2.70	497.83
1980 11 20 12	36979.20	0.00	337.85	0.00	2.19	2.19	459.71
1980 11 21 12	36863.89	0.00	361.93	0.00	4.43	4.43	523.52
1980 11 22 12	36633.60	7.88	261.14	0.00	7.40	7.40	677.34
1980 11 23 12	36633.60	3.26	103.77	0.00	9.72	9.72	933.07
1980 11 24 12	36633.60	0.24	173.09	0.00	10.28	10.28	999.53
1980 11 25 12	36633.60	6.97	194.28	0.00	9.13	9.13	865.53
1980 11 26 12	36633.60	5.81	216.16	0.00	7.40	7.40	725.73
1980 11 27 12	36396.34	1.32	141.72	0.00	2.75	2.75	560.47
1980 11 28 12	36288.00	0.05	341.19	0.00	3.33	3.33	539.25
1980 11 29 12	36288.00	0.00	336.34	0.00	4.75	4.75	553.66
1980 11 30 12	36288.00	0.00	364.08	0.00	8.46	8.46	657.52
1980 12 01 12	36288.00	0.00	355.99	0.00	12.52	12.52	843.58
1980 12 02 12	36288.00	0.00	311.77	0.00	17.11	17.11	1185.92
1980 12 03 12	36288.00	0.00	324.43	0.00	12.53	12.53	914.94
1980 12 04 12	36172.69	0.00	317.28	0.00	9.56	9.56	790.84
1980 12 05 12	35960.52	0.00	343.38	0.00	11.92	11.92	914.73
1980 12 06 12	35942.40	0.00	325.08	0.00	16.37	16.37	1187.55
1980 12 07 12	35942.40	0.00	303.23	0.00	17.78	17.78	1383.23
1980 12 08 12	35942.40	18.03	176.41	0.00	19.75	19.75	1631.52
1980 12 09 12	35942.40	6.35	249.49	0.00	15.36	15.36	1129.48
1980 12 10 12	35942.40	0.11	177.77	0.00	9.25	9.25	791.62
1980 12 11 12	35942.40	0.00	342.45	0.00	3.11	3.11	512.64
1980 12 12 12	35942.40	0.00	354.17	0.00	4.90	4.90	503.94
1980 12 13 12	35942.40	0.01	330.43	0.00	7.41	7.41	563.30
1980 12 14 12	35942.40	0.00	346.95	0.00	10.36	10.36	684.10
1980 12 15 12	35942.40	0.00	349.12	0.00	9.08	9.08	655.74
1980 12 16 12	35942.40	0.00	339.49	0.00	10.76	10.76	738.62
1980 12 17 12	35942.40	0.00	344.54	0.00	10.03	10.03	696.73
1980 12 18 12	35942.40	0.00	338.90	0.00	9.50	9.50	708.67
1980 12 19 12	35942.40	0.10	263.55	0.00	12.46	12.46	822.77
1980 12 20 12	35942.40	0.03	330.00	0.00	9.63	9.63	665.04
1980 12 21 12	35942.40	0.00	219.97	0.00	1.31	1.31	442.16
1980 12 22 12	35942.40	0.00	285.71	0.00	-0.68	-0.68	429.79
