  29.70
 668.00
 326199006
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 16 12	45964.80	0.00	627.30	0.00	15.92	15.92	583.23
1980 04 17 12	45964.80	0.00	597.82	0.00	20.53	20.53	777.41
1980 04 18 12	46310.40	0.00	614.37	0.00	18.03	18.03	657.13
1980 04 19 12	46310.40	0.00	624.81	0.00	16.61	16.61	574.77
1980 04 20 12	46310.40	0.00	624.02	0.00	17.54	17.54	594.83
1980 04 21 12	46656.00	0.00	613.82	0.00	18.34	18.34	649.50
1980 04 22 12	46656.00	0.00	577.86	0.00	19.74	19.74	796.12
1980 04 23 12	46656.00	0.00	512.48	0.00	20.84	20.84	994.84
1980 04 24 12	46656.00	8.19	408.06	0.00	22.92	22.92	1167.34
1980 04 25 12	47001.60	3.63	562.25	0.00	21.78	21.78	927.55
1980 04 26 12	47001.60	0.11	591.00	0.00	19.30	19.30	759.90
1980 04 27 12	47001.60	0.00	603.08	0.00	16.41	16.41	652.91
1980 04 28 12	47320.57	0.00	616.65	0.00	16.80	16.80	652.55
1980 04 29 12	47347.20	0.00	609.02	0.00	19.66	19.66	786.41
1980 04 30 12	47347.20	0.02	504.93	0.00	21.92	21.92	992.92
1980 05 01 12	47347.20	2.36	403.77	0.00	21.81	21.81	1114.02
1980 05 02 12	47692.80	5.48	422.11	0.00	20.72	20.72	1083.44
1980 05 03 12	47692.80	9.74	413.82	0.00	21.74	21.74	1157.69
1980 05 04 12	47692.80	3.33	460.44	0.00	19.95	19.95	1097.20
1980 05 05 12	47692.80	0.04	503.87	0.00	19.09	19.09	1079.19
1980 05 06 12	48038.40	0.74	438.70	0.00	21.10	21.10	1244.97
1980 05 07 12	48038.40	5.87	390.00	0.00	24.17	24.17	1498.96
1980 05 08 12	48038.40	2.52	409.70	0.00	23.83	23.83	1468.26
1980 05 09 12	48038.40	0.10	537.54	0.00	21.74	21.74	1210.27
1980 05 10 12	48384.00	0.00	534.52	0.00	21.88	21.88	1256.85
1980 05 11 12	48384.00	0.70	391.84	0.00	23.98	23.98	1506.63
1980 05 12 12	48384.00	0.29	540.78	0.00	24.68	24.68	1444.82
1980 05 13 12	48384.00	5.39	410.79	0.00	25.19	25.19	1533.36
1980 05 14 12	48532.23	14.31	434.43	0.00	24.27	24.27	1460.14
1980 05 15 12	48729.60	13.08	274.89	0.00	22.90	22.90	1641.53
1980 05 16 12	48729.60	4.26	394.33	0.00	21.47	21.47	1433.99
1980 05 17 12	48729.60	0.47	554.28	0.00	21.61	21.61	1255.34
1980 05 18 12	48729.60	7.24	433.24	0.00	22.75	22.75	1388.59
1980 05 19 12	48877.83	3.05	471.63	0.00	22.67	22.67	1449.68
1980 05 20 12	49075.20	1.93	405.92	0.00	21.27	21.27	1415.03
1980 05 21 12	49075.20	0.81	494.99	0.00	22.39	22.39	1458.12
1980 05 22 12	49075.20	0.01	538.63	0.00	22.81	22.81	1447.30
1980 05 23 12	49075.20	0.00	546.75	0.00	23.34	23.34	1494.46
1980 05 24 12	49100.65	0.00	516.22	0.00	24.84	24.84	1730.43
1980 05 25 12	49394.18	0.61	379.87	0.00	27.18	27.18	2018.94
1980 05 26 12	49420.80	4.55	424.16	0.00	25.96	25.96	1708.36
1980 05 27 12	49420.80	1.77	555.56	0.00	24.42	24.42	1497.21
1980 05 28 12	49420.80	0.00	551.93	0.00	24.48	24.48	1613.96
1980 05 29 12	49420.80	0.00	475.32	0.00	26.56	26.56	1949.92
1980 05 30 12	49420.80	0.00	463.91	0.00	26.47	26.47	1998.72
1980 05 31 12	49569.03	0.00	411.96	0.00	25.74	25.74	1993.25
1980 06 01 12	49739.77	0.00	468.23	0.00	25.28	25.28	1902.78
1980 06 02 12	49766.40	0.00	490.97	0.00	26.39	26.39	1961.81
1980 06 03 12	49766.40	0.00	471.89	0.00	27.02	27.02	2036.32
1980 06 04 12	49766.40	0.00	477.21	0.00	27.00	27.00	2013.88
1980 06 05 12	49766.40	0.00	518.08	0.00	26.77	26.77	1948.44
1980 06 06 12	49766.40	0.00	476.71	0.00	27.82	27.82	2129.44
1980 06 07 12	49766.40	0.00	471.89	0.00	28.54	28.54	2216.36
1980 06 08 12	49766.40	5.48	403.37	0.00	27.93	27.93	2098.75
1980 06 09 12	49791.85	11.20	407.60	0.00	26.99	26.99	1934.26
1980 06 10 12	49850.84	3.68	514.04	0.00	25.47	25.47	1791.64
1980 06 11 12	49999.71	0.00	501.72	0.00	26.08	26.08	1889.54
1980 06 12 12	50085.38	0.00	514.43	0.00	25.72	25.72	1829.37
1980 06 13 12	50112.00	0.00	536.72	0.00	26.08	26.08	1818.07
1980 06 14 12	50112.00	0.00	532.14	0.00	26.35	26.35	1846.00
1980 06 15 12	50112.00	0.00	528.52	0.00	27.19	27.19	1981.66
1980 06 16 12	50112.00	0.00	493.73	0.00	28.84	28.84	2196.50
1980 06 17 12	50112.00	0.00	514.99	0.00	28.40	28.40	2104.33
1980 06 18 12	50112.00	0.00	533.02	0.00	28.24	28.24	2048.58
1980 06 19 12	50112.00	0.00	533.08	0.00	29.04	29.04	2165.72
1980 06 20 12	50112.00	0.60	408.91	0.00	30.20	30.20	2405.26
1980 06 21 12	50112.00	0.25	527.41	0.00	30.45	30.45	2297.59
1980 06 22 12	50112.00	0.00	513.24	0.00	30.48	30.48	2307.42
1980 06 23 12	50112.00	0.00	524.74	0.00	30.29	30.29	2254.04
1980 06 24 12	50112.00	0.00	536.50	0.00	30.18	30.18	2160.41
1980 06 25 12	50112.00	0.00	553.16	0.00	29.96	29.96	2006.74
1980 06 26 12	50112.00	0.00	557.80	0.00	30.30	30.30	1959.93
1980 06 27 12	50112.00	0.00	566.98	0.00	30.32	30.32	1904.49
1980 06 28 12	50112.00	0.00	569.14	0.00	31.05	31.05	1936.82
1980 06 29 12	50085.38	0.00	561.33	0.00	31.82	31.82	2005.26
1980 06 30 12	49914.63	0.00	556.71	0.00	30.84	30.84	1973.42
1980 07 01 12	49850.84	0.00	549.47	0.00	30.74	30.74	2018.25
1980 07 02 12	49766.40	0.00	556.41	0.00	30.97	30.97	1985.97
1980 07 03 12	49766.40	0.00	572.93	0.00	30.35	30.35	1863.45
1980 07 04 12	49766.40	0.00	555.11	0.00	30.63	30.63	1932.01
1980 07 05 12	49766.40	0.00	547.15	0.00	29.69	29.69	1897.78
1980 07 06 12	49766.40	0.00	544.65	0.00	28.99	28.99	1863.57
1980 07 07 12	49766.40	0.00	539.34	0.00	28.86	28.86	1909.59
1980 07 08 12	49766.40	0.00	509.05	0.00	29.94	29.94	2067.30
1980 07 09 12	49766.40	0.00	536.44	0.00	29.51	29.51	1965.21
1980 07 10 12	49654.11	0.00	535.87	0.00	29.51	29.51	1958.60
1980 07 11 12	49446.25	0.00	531.40	0.00	29.88	29.88	1998.26
1980 07 12 12	49420.80	0.00	546.78	0.00	30.01	30.01	1936.99
1980 07 13 12	49420.80	0.00	548.58	0.00	30.05	30.05	1916.47
1980 07 14 12	49420.80	0.00	531.06	0.00	29.78	29.78	1951.09
1980 07 15 12	49420.80	0.00	519.84	0.00	29.84	29.84	1989.69
1980 07 16 12	49420.80	0.00	543.75	0.00	29.64	29.64	1885.82
1980 07 17 12	49223.43	0.00	565.67	0.00	29.31	29.31	1752.77
1980 07 18 12	49075.20	0.00	574.49	0.00	29.04	29.04	1711.98
1980 07 19 12	49075.20	0.00	545.40	0.00	29.60	29.60	1861.71
1980 07 20 12	49075.20	0.00	524.23	0.00	29.73	29.73	2004.80
1980 07 21 12	49075.20	3.15	391.92	0.00	30.06	30.06	2203.20
1980 07 22 12	49075.20	4.25	374.91	0.00	29.22	29.22	2117.50
1980 07 23 12	48755.05	1.22	536.08	0.00	27.92	27.92	1787.10
1980 07 24 12	48729.60	0.00	575.85	0.00	27.53	27.53	1609.31
1980 07 25 12	48729.60	0.00	563.03	0.00	29.18	29.18	1734.58
1980 07 26 12	48729.60	0.00	553.84	0.00	29.39	29.39	1846.50
1980 07 27 12	48729.60	1.33	392.53	0.00	30.31	30.31	2158.21
1980 07 28 12	48384.00	3.98	388.95	0.00	29.50	29.50	2051.42
1980 07 29 12	48384.00	1.41	568.31	0.00	28.01	28.01	1718.17
1980 07 30 12	48384.00	0.00	535.02	0.00	29.31	29.31	1843.96
1980 07 31 12	48384.00	0.00	558.88	0.00	28.20	28.20	1673.98
1980 08 01 12	48122.84	0.00	578.06	0.00	27.43	27.43	1557.61
1980 08 02 12	48038.40	0.00	547.96	0.00	29.03	29.03	1732.75
1980 08 03 12	48038.40	0.00	525.17	0.00	29.62	29.62	1877.23
1980 08 04 12	48038.40	0.00	500.45	0.00	30.05	30.05	2003.60
1980 08 05 12	47841.03	0.00	471.57	0.00	30.02	30.02	2060.46
1980 08 06 12	47692.80	0.00	486.28	0.00	29.34	29.34	1911.88
1980 08 07 12	47692.80	0.00	528.82	0.00	28.11	28.11	1710.11
1980 08 08 12	47692.80	0.00	507.17	0.00	28.61	28.61	1773.70
1980 08 09 12	47431.64	0.15	414.12	0.00	27.94	27.94	1785.08
1980 08 10 12	47347.20	50.68	380.38	0.00	27.43	27.43	1810.06
1980 08 11 12	47347.20	22.84	274.58	0.00	23.59	23.59	1869.79
1980 08 12 12	47347.20	0.83	422.89	0.00	24.58	24.58	2004.82
1980 08 13 12	47001.60	0.11	329.85	0.00	26.80	26.80	2204.68
1980 08 14 12	47001.60	0.05	432.76	0.00	27.22	27.22	2124.47
1980 08 15 12	47001.60	0.09	342.22	0.00	27.45	27.45	2230.47
1980 08 16 12	47001.60	6.93	333.17	0.00	27.81	27.81	2249.99
1980 08 17 12	46656.00	23.92	370.18	0.00	27.12	27.12	2095.62
1980 08 18 12	46656.00	8.68	374.11	0.00	26.62	26.62	2210.52
1980 08 19 12	46656.00	0.21	314.90	0.00	27.23	27.23	2383.34
1980 08 20 12	46310.40	0.09	424.53	0.00	27.49	27.49	2263.01
1980 08 21 12	46310.40	0.00	460.17	0.00	27.46	27.46	2140.52
1980 08 22 12	46310.40	0.00	524.94	0.00	26.64	26.64	1908.46
1980 08 23 12	46310.40	0.00	524.76	0.00	27.41	27.41	1919.04
1980 08 24 12	45964.80	0.00	535.69	0.00	27.22	27.22	1859.13
1980 08 25 12	45964.80	0.00	548.20	0.00	27.18	27.18	1798.25
1980 08 26 12	45964.80	0.00	539.73	0.00	27.53	27.53	1811.18
1980 08 27 12	45619.20	0.00	540.77	0.00	26.57	26.57	1762.98
1980 08 28 12	45619.20	0.00	514.11	0.00	27.02	27.02	1873.96
1980 08 29 12	45619.20	0.00	505.49	0.00	27.06	27.06	1940.47
1980 08 30 12	45273.60	0.00	504.72	0.00	27.57	27.57	2027.45
1980 08 31 12	45273.60	0.00	465.28	0.00	27.85	27.85	2138.19
1980 09 01 12	45273.60	0.00	463.37	0.00	27.62	27.62	2127.45
1980 09 02 12	45246.98	0.00	500.53	0.00	27.05	27.05	1972.96
1980 09 03 12	44928.00	0.00	519.89	0.00	26.59	26.59	1863.78
1980 09 04 12	44928.00	0.00	506.47	0.00	26.69	26.69	1909.01
1980 09 05 12	44928.00	10.50	388.21	0.00	27.12	27.12	2048.87
1980 09 06 12	44582.40	25.07	381.56	0.00	27.65	27.65	2119.92
1980 09 07 12	44582.40	66.08	371.99	0.00	26.63	26.63	2098.40
1980 09 08 12	44582.40	23.88	205.97	0.00	24.26	24.26	2261.72
1980 09 09 12	44236.80	0.08	403.63	0.00	25.72	25.72	2396.78
1980 09 10 12	44236.80	0.00	390.08	0.00	25.85	25.85	2263.20
1980 09 11 12	44236.80	0.00	483.86	0.00	24.28	24.28	1962.11
1980 09 12 12	43891.20	0.00	492.77	0.00	24.70	24.70	1947.74
1980 09 13 12	43891.20	0.00	479.28	0.00	25.58	25.58	2059.93
1980 09 14 12	43891.20	0.00	453.12	0.00	25.96	25.96	2108.78
1980 09 15 12	43545.60	0.00	505.03	0.00	24.60	24.60	1860.04
1980 09 16 12	43545.60	0.00	525.16	0.00	23.99	23.99	1713.68
1980 09 17 12	43545.60	0.00	508.61	0.00	25.04	25.04	1842.77
1980 09 18 12	43200.00	0.00	490.85	0.00	26.39	26.39	2055.63
1980 09 19 12	43200.00	0.00	459.71	0.00	27.09	27.09	2207.93
1980 09 20 12	43200.00	0.00	441.02	0.00	26.55	26.55	2223.21
1980 09 21 12	43200.00	0.00	418.67	0.00	26.59	26.59	2298.33
1980 09 22 12	42854.40	0.00	414.87	0.00	26.89	26.89	2359.84
1980 09 23 12	42854.40	0.00	421.71	0.00	27.02	27.02	2339.78
1980 09 24 12	42854.40	4.29	340.98	0.00	26.10	26.10	2233.49
1980 09 25 12	42508.80	7.34	319.85	0.00	26.52	26.52	2320.65
1980 09 26 12	42508.80	9.58	315.52	0.00	26.03	26.03	2308.98
1980 09 27 12	42508.80	26.37	230.34	0.00	24.94	24.94	2339.01
1980 09 28 12	42163.20	26.22	262.46	0.00	24.63	24.63	2372.12
1980 09 29 12	42163.20	8.91	237.19	0.00	25.19	25.19	2423.17
1980 09 30 12	42163.20	0.85	375.47	0.00	23.99	23.99	2128.34
1980 10 01 12	41817.60	0.00	469.36	0.00	21.92	21.92	1724.68
1980 10 02 12	41817.60	0.00	492.84	0.00	21.22	21.22	1520.47
1980 10 03 12	41817.60	0.00	499.64	0.00	20.13	20.13	1377.41
1980 10 04 12	41472.00	0.00	504.34	0.00	20.27	20.27	1365.46
1980 10 05 12	41472.00	0.00	497.88	0.00	21.38	21.38	1450.92
1980 10 06 12	41472.00	0.01	457.88	0.00	22.61	22.61	1568.21
1980 10 07 12	41153.02	0.00	490.34	0.00	20.35	20.35	1372.68
1980 10 08 12	41126.40	0.00	495.88	0.00	19.15	19.15	1259.90
1980 10 09 12	41126.40	0.00	488.30	0.00	19.37	19.37	1276.50
1980 10 10 12	41126.40	0.00	481.73	0.00	19.66	19.66	1315.59
1980 10 11 12	40780.80	0.00	476.91	0.00	20.29	20.29	1358.18
1980 10 12 12	40780.80	0.00	483.54	0.00	19.32	19.32	1285.18
1980 10 13 12	40780.80	0.03	446.38	0.00	20.18	20.18	1395.98
1980 10 14 12	40435.20	0.15	334.03	0.00	21.42	21.42	1652.44
1980 10 15 12	40435.20	0.06	383.35	0.00	24.08	24.08	2022.79
1980 10 16 12	40435.20	0.60	328.04	0.00	24.07	24.07	2118.00
1980 10 17 12	40089.60	1.39	268.28	0.00	25.36	25.36	2267.09
1980 10 18 12	40089.60	4.59	317.69	0.00	22.15	22.15	1756.10
1980 10 19 12	40089.60	2.50	277.36	0.00	18.90	18.90	1467.96
1980 10 20 12	40089.60	0.34	379.80	0.00	17.07	17.07	1345.38
1980 10 21 12	39744.00	0.00	430.99	0.00	16.67	16.67	1235.27
1980 10 22 12	39744.00	0.00	449.90	0.00	16.30	16.30	1154.10
1980 10 23 12	39744.00	0.26	368.32	0.00	18.07	18.07	1279.67
1980 10 24 12	39398.40	0.11	438.82	0.00	17.77	17.77	1180.64
1980 10 25 12	39398.40	0.04	374.36	0.00	11.99	11.99	794.69
1980 10 26 12	39398.40	0.09	364.88	0.00	13.00	13.00	932.24
1980 10 27 12	39398.40	0.59	236.85	0.00	19.44	19.44	1511.96
1980 10 28 12	39052.80	1.18	338.04	0.00	16.26	16.26	1088.99
1980 10 29 12	39052.80	0.39	315.09	0.00	11.12	11.12	779.87
1980 10 30 12	39052.80	0.00	454.82	0.00	4.94	4.94	531.25
1980 10 31 12	38968.36	0.00	460.94	0.00	8.05	8.05	570.51
1980 11 01 12	38707.20	0.00	448.21	0.00	11.56	11.56	720.01
1980 11 02 12	38707.20	0.00	436.20	0.00	13.14	13.14	849.23
1980 11 03 12	38707.20	0.00	430.45	0.00	15.53	15.53	1005.61
1980 11 04 12	38558.97	0.00	418.23	0.00	18.48	18.48	1182.14
1980 11 05 12	38361.60	0.00	414.13	0.00	17.96	17.96	1131.20
1980 11 06 12	38361.60	0.00	426.97	0.00	16.49	16.49	1016.12
1980 11 07 12	38361.60	0.00	419.59	0.00	17.37	17.37	1049.72
1980 11 08 12	38277.16	0.00	421.83	0.00	17.76	17.76	1048.84
1980 11 09 12	38016.00	0.00	416.43	0.00	19.58	19.58	1150.30
1980 11 10 12	38016.00	0.00	398.22	0.00	20.64	20.64	1314.41
1980 11 11 12	38016.00	0.00	369.16	0.00	20.85	20.85	1439.10
1980 11 12 12	38016.00	0.00	383.83	0.00	19.22	19.22	1315.19
1980 11 13 12	37670.40	0.00	384.07	0.00	18.44	18.44	1247.45
1980 11 14 12	37670.40	0.00	376.20	0.00	18.34	18.34	1225.77
1980 11 15 12	37670.40	26.18	276.88	0.00	14.50	14.50	991.69
1980 11 16 12	37670.40	17.31	224.09	0.00	10.38	10.38	829.50
1980 11 17 12	37644.95	2.69	159.38	0.00	5.83	5.83	685.80
1980 11 18 12	37324.80	0.00	341.25	0.00	2.63	2.63	527.81
1980 11 19 12	37324.80	0.00	370.32	0.00	4.95	4.95	562.63
1980 11 20 12	37324.80	0.00	383.84	0.00	7.22	7.22	630.13
1980 11 21 12	37324.80	7.81	272.52	0.00	9.16	9.16	737.99
1980 11 22 12	37324.80	3.82	132.21	0.00	9.00	9.00	851.56
1980 11 23 12	37176.57	0.25	196.54	0.00	8.44	8.44	878.24
1980 11 24 12	36979.20	2.82	273.20	0.00	9.40	9.40	825.18
1980 11 25 12	36979.20	11.55	220.60	0.00	10.49	10.49	842.73
1980 11 26 12	36979.20	4.28	244.61	0.00	5.76	5.76	650.93
1980 11 27 12	36979.20	0.00	354.68	0.00	3.19	3.19	503.51
1980 11 28 12	36979.20	0.00	388.02	0.00	3.29	3.29	455.94
1980 11 29 12	36953.75	0.00	389.60	0.00	6.89	6.89	566.74
1980 11 30 12	36745.89	0.00	385.51	0.00	10.73	10.73	757.85
1980 12 01 12	36633.60	0.00	267.63	0.00	14.89	14.89	1108.15
1980 12 02 12	36633.60	0.32	275.69	0.00	12.49	12.49	924.24
1980 12 03 12	36633.60	1.21	261.12	0.00	9.23	9.23	737.91
1980 12 04 12	36633.60	1.89	199.21	0.00	8.39	8.39	840.49
1980 12 05 12	36633.60	0.94	129.20	0.00	13.06	13.06	1282.93
1980 12 06 12	36633.60	0.96	111.35	0.00	17.16	17.16	1679.14
1980 12 07 12	36633.60	8.73	79.44	0.00	19.08	19.08	1877.93
1980 12 08 12	36633.60	6.36	87.75	0.00	18.52	18.52	1728.23
1980 12 09 12	36549.16	1.19	338.77	0.00	12.58	12.58	1017.83
1980 12 10 12	36485.37	0.00	306.04	0.00	8.53	8.53	717.61
1980 12 11 12	36314.62	0.00	380.76	0.00	4.96	4.96	531.07
1980 12 12 12	36288.00	0.20	291.82	0.00	6.83	6.83	572.49
1980 12 13 12	36288.00	1.51	282.34	0.00	10.26	10.26	747.80
1980 12 14 12	36288.00	3.82	255.80	0.00	14.39	14.39	1061.48
1980 12 15 12	36288.00	1.42	156.87	0.00	14.75	14.75	1212.71
1980 12 16 12	36288.00	0.04	371.12	0.00	11.75	11.75	888.54
1980 12 17 12	36288.00	0.00	374.89	0.00	13.20	13.20	810.79
1980 12 18 12	36288.00	0.00	374.33	0.00	13.40	13.40	803.57
1980 12 19 12	36288.00	0.00	371.21	0.00	13.45	13.45	791.66
1980 12 20 12	36288.00	0.00	276.93	0.00	5.95	5.95	575.21
1980 12 21 12	36288.00	0.00	114.67	0.00	1.47	1.47	545.59
1980 12 22 12	36288.00	0.00	171.54	0.00	2.21	2.21	608.72
1980 12 23 12	36288.00	0.00	279.44	0.00	5.35	5.35	711.10
