  29.84
 659.00
1908005297
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 04 12	41472.00	0.00	506.25	0.00	9.28	9.28	523.98
1980 03 05 12	41472.00	0.00	526.65	0.00	14.07	14.07	596.01
1980 03 06 12	41472.00	0.00	531.51	0.00	12.39	12.39	547.39
1980 03 07 12	41745.14	0.00	499.28	0.00	15.06	15.06	738.41
1980 03 08 12	41817.60	0.00	497.46	0.00	18.60	18.60	902.41
1980 03 09 12	41817.60	0.00	487.05	0.00	18.57	18.57	892.24
1980 03 10 12	41905.16	0.00	514.61	0.00	17.42	17.42	811.95
1980 03 11 12	42163.20	5.68	379.39	0.00	18.76	18.76	899.91
1980 03 12 12	42163.20	2.34	495.22	0.00	18.42	18.42	854.14
1980 03 13 12	42163.20	0.00	533.40	0.00	17.34	17.34	751.35
1980 03 14 12	42508.80	0.03	415.11	0.00	16.05	16.05	833.39
1980 03 15 12	42508.80	0.59	319.40	0.00	16.70	16.70	1018.47
1980 03 16 12	42508.80	0.35	338.77	0.00	17.99	17.99	1032.79
1980 03 17 12	42854.40	0.05	498.28	0.00	15.45	15.45	710.02
1980 03 18 12	42854.40	0.00	573.88	0.00	8.10	8.10	383.19
1980 03 19 12	42854.40	0.00	532.90	0.00	10.29	10.29	508.34
1980 03 20 12	43200.00	0.00	449.62	0.00	14.86	14.86	727.37
1980 03 21 12	43200.00	0.01	527.83	0.00	13.07	13.07	557.95
1980 03 22 12	43200.00	0.49	408.66	0.00	14.96	14.96	687.73
1980 03 23 12	43545.60	0.26	451.42	0.00	17.35	17.35	827.48
1980 03 24 12	43545.60	2.46	416.49	0.00	16.14	16.14	751.96
1980 03 25 12	43545.60	1.13	460.37	0.00	15.90	15.90	778.78
1980 03 26 12	43891.20	12.95	315.48	0.00	15.36	15.36	927.04
1980 03 27 12	43891.20	9.06	279.58	0.00	15.07	15.07	1006.02
1980 03 28 12	43891.20	3.18	385.93	0.00	13.82	13.82	828.88
1980 03 29 12	44236.80	0.80	521.54	0.00	16.33	16.33	772.20
1980 03 30 12	44236.80	0.05	590.04	0.00	12.15	12.15	539.99
1980 03 31 12	44236.80	0.09	498.25	0.00	13.29	13.29	626.09
1980 04 01 12	44494.84	0.05	524.63	0.00	16.93	16.93	881.43
1980 04 02 12	44582.40	0.01	416.58	0.00	21.19	21.19	1263.36
1980 04 03 12	44582.40	0.00	530.43	0.00	21.38	21.38	1130.60
1980 04 04 12	44654.86	0.00	556.32	0.00	20.12	20.12	962.53
1980 04 05 12	44928.00	0.00	551.82	0.00	18.57	18.57	900.91
1980 04 06 12	44928.00	0.00	539.36	0.00	19.73	19.73	980.55
1980 04 07 12	44928.00	0.00	584.53	0.00	21.01	21.01	943.80
1980 04 08 12	45273.60	0.00	598.59	0.00	21.19	21.19	821.66
1980 04 09 12	45273.60	0.00	608.07	0.00	17.06	17.06	664.88
1980 04 10 12	45273.60	0.00	585.27	0.00	17.95	17.95	793.64
1980 04 11 12	45619.20	0.17	474.63	0.00	19.90	19.90	924.15
1980 04 12 12	45619.20	4.17	460.00	0.00	17.76	17.76	723.29
1980 04 13 12	45619.20	1.78	465.99	0.00	10.40	10.40	518.11
1980 04 14 12	45920.29	0.04	604.94	0.00	7.29	7.29	426.04
1980 04 15 12	45964.80	0.00	623.50	0.00	11.95	11.95	501.22
1980 04 16 12	45964.80	0.00	622.16	0.00	16.59	16.59	624.04
1980 04 17 12	46071.61	0.00	598.14	0.00	20.21	20.21	771.96
1980 04 18 12	46310.40	0.00	608.50	0.00	17.99	17.99	671.52
1980 04 19 12	46310.40	0.00	621.89	0.00	16.70	16.70	599.38
1980 04 20 12	46310.40	0.00	617.83	0.00	17.99	17.99	632.78
1980 04 21 12	46656.00	0.00	614.34	0.00	18.78	18.78	642.45
1980 04 22 12	46656.00	0.00	575.11	0.00	19.83	19.83	760.00
1980 04 23 12	46656.00	0.00	537.43	0.00	20.72	20.72	915.88
1980 04 24 12	46843.51	6.52	415.40	0.00	22.90	22.90	1095.09
1980 04 25 12	47001.60	2.87	569.89	0.00	21.92	21.92	882.66
1980 04 26 12	47001.60	0.08	591.98	0.00	18.40	18.40	688.69
1980 04 27 12	47001.60	0.00	605.74	0.00	16.19	16.19	609.39
1980 04 28 12	47322.39	0.00	619.24	0.00	17.04	17.04	623.93
1980 04 29 12	47347.20	0.00	605.52	0.00	20.23	20.23	771.05
1980 04 30 12	47347.20	0.00	566.60	0.00	22.33	22.33	917.33
1980 05 01 12	47454.01	0.29	512.92	0.00	21.71	21.71	967.15
1980 05 02 12	47692.80	5.31	429.09	0.00	20.62	20.62	995.80
1980 05 03 12	47692.80	9.18	411.34	0.00	21.37	21.37	1085.05
1980 05 04 12	47692.80	2.96	469.91	0.00	19.53	19.53	1034.67
1980 05 05 12	47838.07	0.05	492.81	0.00	19.77	19.77	1080.58
1980 05 06 12	48038.40	2.67	432.22	0.00	21.60	21.60	1219.46
1980 05 07 12	48038.40	3.36	407.83	0.00	23.31	23.31	1359.34
1980 05 08 12	48038.40	1.03	423.12	0.00	23.72	23.72	1381.79
1980 05 09 12	48183.66	0.04	547.35	0.00	21.63	21.63	1129.26
1980 05 10 12	48378.52	0.00	542.50	0.00	21.96	21.96	1163.57
1980 05 11 12	48384.00	0.78	407.92	0.00	23.30	23.30	1342.36
1980 05 12 12	48384.00	0.32	547.07	0.00	24.09	24.09	1320.94
1980 05 13 12	48456.46	5.18	400.68	0.00	24.85	24.85	1464.79
1980 05 14 12	48664.74	11.43	422.89	0.00	23.25	23.25	1365.37
1980 05 15 12	48729.60	7.30	292.80	0.00	22.06	22.06	1495.17
1980 05 16 12	48729.60	3.24	430.03	0.00	20.96	20.96	1271.78
1980 05 17 12	48729.60	3.43	466.00	0.00	21.81	21.81	1226.54
1980 05 18 12	48836.41	6.23	432.29	0.00	22.83	22.83	1312.91
1980 05 19 12	49010.34	2.17	490.86	0.00	22.27	22.27	1316.89
1980 05 20 12	49075.20	1.15	406.47	0.00	21.03	21.03	1320.98
1980 05 21 12	49075.20	0.52	497.99	0.00	22.09	22.09	1342.97
1980 05 22 12	49075.20	0.02	552.49	0.00	22.44	22.44	1311.82
1980 05 23 12	49147.66	0.00	549.85	0.00	23.29	23.29	1385.06
1980 05 24 12	49301.11	0.00	534.31	0.00	25.14	25.14	1591.80
1980 05 25 12	49395.99	0.58	414.20	0.00	27.09	27.09	1815.75
1980 05 26 12	49420.80	2.55	444.82	0.00	26.38	26.38	1604.89
1980 05 27 12	49420.80	0.95	562.43	0.00	24.92	24.92	1415.87
1980 05 28 12	49420.80	0.00	555.14	0.00	24.85	24.85	1512.76
1980 05 29 12	49448.29	0.00	488.12	0.00	26.38	26.38	1778.13
1980 05 30 12	49566.07	0.00	496.22	0.00	26.62	26.62	1821.32
1980 05 31 12	49701.54	0.00	401.43	0.00	25.47	25.47	1843.92
1980 06 01 12	49741.59	0.00	480.58	0.00	25.08	25.08	1752.77
1980 06 02 12	49766.40	0.00	497.04	0.00	26.34	26.34	1806.18
1980 06 03 12	49766.40	0.00	488.72	0.00	26.73	26.73	1847.59
1980 06 04 12	49766.40	0.00	490.73	0.00	26.99	26.99	1846.89
1980 06 05 12	49766.40	0.00	531.02	0.00	26.64	26.64	1773.23
1980 06 06 12	49767.18	0.00	488.58	0.00	27.73	27.73	1951.79
1980 06 07 12	49838.86	0.00	488.28	0.00	28.55	28.55	2039.49
1980 06 08 12	49911.66	5.55	409.42	0.00	28.16	28.16	1969.59
1980 06 09 12	49992.31	16.35	398.52	0.00	26.68	26.68	1826.33
1980 06 10 12	50024.44	5.79	510.83	0.00	25.35	25.35	1726.53
1980 06 11 12	50067.49	0.00	502.16	0.00	25.85	25.85	1803.73
1980 06 12 12	50087.19	0.00	515.75	0.00	25.63	25.63	1754.41
1980 06 13 12	50106.52	0.00	536.10	0.00	25.81	25.81	1729.58
1980 06 14 12	50112.00	0.00	535.46	0.00	26.08	26.08	1754.45
1980 06 15 12	50112.00	0.00	529.76	0.00	27.05	27.05	1888.37
1980 06 16 12	50112.00	0.00	498.09	0.00	28.42	28.42	2054.93
1980 06 17 12	50112.00	0.00	530.51	0.00	27.71	27.71	1931.27
1980 06 18 12	50112.00	0.00	539.43	0.00	28.02	28.02	1932.84
1980 06 19 12	50112.00	0.00	534.54	0.00	28.81	28.81	2054.95
1980 06 20 12	50112.00	1.00	432.33	0.00	29.99	29.99	2263.55
1980 06 21 12	50112.00	0.41	532.90	0.00	30.06	30.06	2158.44
1980 06 22 12	50112.00	0.00	517.75	0.00	30.11	30.11	2186.71
1980 06 23 12	50112.00	0.00	528.55	0.00	30.19	30.19	2157.01
1980 06 24 12	50112.00	0.00	542.56	0.00	30.10	30.10	2058.59
1980 06 25 12	50112.00	0.00	558.17	0.00	29.87	29.87	1907.91
1980 06 26 12	50112.00	0.00	563.20	0.00	30.28	30.28	1877.27
1980 06 27 12	50112.00	0.00	569.12	0.00	30.71	30.71	1859.35
1980 06 28 12	50106.52	0.00	571.52	0.00	31.36	31.36	1880.99
1980 06 29 12	50087.19	0.00	564.43	0.00	31.85	31.85	1925.99
1980 06 30 12	50047.14	0.00	558.26	0.00	30.77	30.77	1886.12
1980 07 01 12	50024.44	0.00	555.50	0.00	30.70	30.70	1923.87
1980 07 02 12	49953.91	0.00	555.37	0.00	31.38	31.38	1944.22
1980 07 03 12	49873.21	0.00	573.48	0.00	30.53	30.53	1800.85
1980 07 04 12	49793.88	0.00	561.69	0.00	30.45	30.45	1825.82
1980 07 05 12	49766.40	0.00	551.96	0.00	29.59	29.59	1802.76
1980 07 06 12	49766.40	0.00	551.86	0.00	28.92	28.92	1765.14
1980 07 07 12	49766.40	0.00	547.40	0.00	28.67	28.67	1794.16
1980 07 08 12	49766.40	0.00	515.87	0.00	29.64	29.64	1945.83
1980 07 09 12	49766.40	0.00	541.96	0.00	29.41	29.41	1870.51
1980 07 10 12	49721.89	0.00	541.09	0.00	29.51	29.51	1867.23
1980 07 11 12	49646.71	0.00	536.51	0.00	29.82	29.82	1894.70
1980 07 12 12	49527.61	0.00	550.73	0.00	29.94	29.94	1836.75
1980 07 13 12	49421.58	0.00	550.58	0.00	29.90	29.90	1820.57
1980 07 14 12	49420.80	0.00	536.52	0.00	29.61	29.61	1846.52
1980 07 15 12	49420.80	0.00	526.37	0.00	29.70	29.70	1876.87
1980 07 16 12	49420.80	0.00	551.75	0.00	29.46	29.46	1802.93
1980 07 17 12	49355.94	0.00	545.27	0.00	30.20	30.20	1836.85
1980 07 18 12	49220.46	0.00	554.97	0.00	29.70	29.70	1766.25
1980 07 19 12	49075.98	0.00	549.51	0.00	29.45	29.45	1787.89
1980 07 20 12	49075.20	0.02	507.95	0.00	29.70	29.70	1919.97
1980 07 21 12	49075.20	0.87	425.87	0.00	29.83	29.83	2047.12
1980 07 22 12	49069.71	3.76	384.45	0.00	29.20	29.20	1996.20
1980 07 23 12	48955.51	1.40	547.37	0.00	27.83	27.83	1670.32
1980 07 24 12	48757.09	0.00	576.95	0.00	27.81	27.81	1555.21
1980 07 25 12	48729.60	0.00	564.04	0.00	29.29	29.29	1673.44
1980 07 26 12	48729.60	0.00	557.39	0.00	29.47	29.47	1767.26
1980 07 27 12	48724.12	3.78	398.34	0.00	30.08	30.08	2044.04
1980 07 28 12	48571.51	5.67	392.75	0.00	29.38	29.38	1979.12
1980 07 29 12	48384.00	1.69	566.35	0.00	28.19	28.19	1699.38
1980 07 30 12	48384.00	0.00	534.93	0.00	29.35	29.35	1816.67
1980 07 31 12	48384.00	0.00	555.10	0.00	28.12	28.12	1669.58
1980 08 01 12	48296.44	0.00	560.81	0.00	27.66	27.66	1607.11
1980 08 02 12	48039.18	0.00	535.15	0.00	29.04	29.04	1751.45
1980 08 03 12	48038.40	0.00	519.72	0.00	29.27	29.27	1832.50
1980 08 04 12	48038.40	0.00	501.95	0.00	29.61	29.61	1919.92
1980 08 05 12	47973.54	0.00	486.96	0.00	29.47	29.47	1921.78
1980 08 06 12	47693.58	0.00	495.05	0.00	28.99	28.99	1831.29
1980 08 07 12	47692.80	0.00	528.39	0.00	28.06	28.06	1682.93
1980 08 08 12	47692.80	0.00	514.25	0.00	28.51	28.51	1707.81
1980 08 09 12	47605.24	0.02	521.62	0.00	27.67	27.67	1616.24
1980 08 10 12	47347.20	36.80	384.84	0.00	27.40	27.40	1756.04
1980 08 11 12	47347.20	17.62	299.42	0.00	23.60	23.60	1787.67
1980 08 12 12	47347.20	1.02	436.68	0.00	24.69	24.69	1894.26
1980 08 13 12	47189.11	0.01	420.81	0.00	26.65	26.65	2005.81
1980 08 14 12	47001.60	0.01	453.40	0.00	27.11	27.11	2005.66
1980 08 15 12	47001.60	0.12	344.64	0.00	27.25	27.25	2127.19
1980 08 16 12	46996.12	6.11	338.33	0.00	27.66	27.66	2142.28
1980 08 17 12	46656.78	16.07	371.12	0.00	26.53	26.53	1962.23
1980 08 18 12	46656.00	5.59	404.57	0.00	26.52	26.52	2051.57
1980 08 19 12	46656.00	0.02	399.48	0.00	27.07	27.07	2152.10
1980 08 20 12	46497.91	0.01	444.15	0.00	27.27	27.27	2094.98
1980 08 21 12	46310.40	0.00	469.89	0.00	27.66	27.66	2032.34
1980 08 22 12	46310.40	0.00	532.54	0.00	26.78	26.78	1807.06
1980 08 23 12	46304.91	0.00	526.12	0.00	27.65	27.65	1835.77
1980 08 24 12	45964.80	0.00	542.01	0.00	27.31	27.31	1760.82
1980 08 25 12	45964.80	0.00	550.56	0.00	27.46	27.46	1723.40
1980 08 26 12	45964.80	0.00	543.03	0.00	27.56	27.56	1717.44
1980 08 27 12	45619.98	0.00	547.77	0.00	26.60	26.60	1658.97
1980 08 28 12	45619.20	0.00	524.36	0.00	26.75	26.75	1747.41
1980 08 29 12	45619.20	0.00	514.72	0.00	27.33	27.33	1838.15
1980 08 30 12	45461.11	0.00	512.48	0.00	27.78	27.78	1913.81
1980 08 31 12	45273.60	0.00	475.76	0.00	27.91	27.91	2012.55
1980 09 01 12	45273.60	0.00	481.38	0.00	27.58	27.58	1973.94
1980 09 02 12	45248.79	0.00	514.73	0.00	26.75	26.75	1809.98
1980 09 03 12	44928.00	0.00	521.09	0.00	26.63	26.63	1770.12
1980 09 04 12	44928.00	0.00	506.90	0.00	26.90	26.90	1832.29
1980 09 05 12	44928.00	1.35	418.91	0.00	27.09	27.09	1922.96
1980 09 06 12	44582.40	19.09	381.07	0.00	27.31	27.31	1984.09
1980 09 07 12	44582.40	47.84	357.01	0.00	26.13	26.13	1988.89
1980 09 08 12	44582.40	19.04	294.76	0.00	24.85	24.85	2123.78
1980 09 09 12	44236.80	1.20	351.96	0.00	25.89	25.89	2271.61
1980 09 10 12	44236.80	0.07	406.55	0.00	25.85	25.85	2115.82
1980 09 11 12	44236.80	0.00	492.10	0.00	24.37	24.37	1825.47
1980 09 12 12	43891.20	0.00	491.56	0.00	24.93	24.93	1837.11
1980 09 13 12	43891.20	0.00	480.64	0.00	25.37	25.37	1910.23
1980 09 14 12	43891.20	0.00	461.96	0.00	25.91	25.91	1965.68
1980 09 15 12	43545.60	0.00	507.53	0.00	24.94	24.94	1761.38
1980 09 16 12	43545.60	0.00	527.43	0.00	24.35	24.35	1631.19
1980 09 17 12	43545.60	0.00	507.87	0.00	25.76	25.76	1791.60
1980 09 18 12	43200.00	0.00	494.68	0.00	27.04	27.04	1973.72
1980 09 19 12	43200.00	0.00	465.22	0.00	27.39	27.39	2082.73
1980 09 20 12	43200.00	0.00	448.75	0.00	26.79	26.79	2087.13
1980 09 21 12	43200.00	0.00	435.95	0.00	26.48	26.48	2106.60
1980 09 22 12	42854.40	0.00	427.93	0.00	26.71	26.71	2162.48
1980 09 23 12	42854.40	0.00	436.17	0.00	26.90	26.90	2170.61
1980 09 24 12	42854.40	1.80	341.83	0.00	26.59	26.59	2179.96
1980 09 25 12	42508.80	8.03	326.00	0.00	26.43	26.43	2182.93
1980 09 26 12	42508.80	9.56	298.18	0.00	24.80	24.80	2115.43
1980 09 27 12	42508.80	10.77	233.60	0.00	24.29	24.29	2219.43
1980 09 28 12	42163.20	20.97	254.45	0.00	24.32	24.32	2259.91
1980 09 29 12	42163.20	9.67	225.90	0.00	24.05	24.05	2232.51
1980 09 30 12	42163.20	0.99	389.61	0.00	23.00	23.00	1940.31
1980 10 01 12	41817.60	0.00	477.16	0.00	21.65	21.65	1610.16
1980 10 02 12	41817.60	0.00	485.10	0.00	20.98	20.98	1459.98
1980 10 03 12	41817.60	0.00	494.54	0.00	20.24	20.24	1364.72
1980 10 04 12	41472.00	0.00	501.11	0.00	20.70	20.70	1360.24
1980 10 05 12	41472.00	0.00	496.57	0.00	21.30	21.30	1398.55
1980 10 06 12	41472.00	0.01	459.96	0.00	22.25	22.25	1480.92
1980 10 07 12	41151.21	0.01	488.72	0.00	20.49	20.49	1335.84
1980 10 08 12	41126.40	0.00	491.81	0.00	19.41	19.41	1248.76
1980 10 09 12	41126.40	0.00	484.62	0.00	19.46	19.46	1256.27
1980 10 10 12	40938.89	0.00	479.82	0.00	19.63	19.63	1285.51
1980 10 11 12	40780.80	0.00	475.40	0.00	19.91	19.91	1313.32
1980 10 12 12	40780.80	0.00	478.21	0.00	19.48	19.48	1286.86
1980 10 13 12	40780.02	0.94	361.53	0.00	20.83	20.83	1469.32
1980 10 14 12	40435.20	0.61	353.78	0.00	21.16	21.16	1606.05
1980 10 15 12	40435.20	0.09	390.57	0.00	23.65	23.65	1921.28
1980 10 16 12	40435.20	1.19	279.70	0.00	23.86	23.86	2049.01
1980 10 17 12	40095.09	0.79	323.32	0.00	23.82	23.82	2021.70
1980 10 18 12	40089.60	2.36	317.51	0.00	20.99	20.99	1615.01
1980 10 19 12	40089.60	1.77	315.80	0.00	18.42	18.42	1375.09
1980 10 20 12	39902.09	0.41	359.11	0.00	17.03	17.03	1276.71
1980 10 21 12	39744.00	0.03	439.83	0.00	16.67	16.67	1173.57
1980 10 22 12	39744.00	0.00	445.33	0.00	16.55	16.55	1128.68
1980 10 23 12	39744.00	0.10	416.05	0.00	17.73	17.73	1197.19
1980 10 24 12	39403.88	0.04	447.56	0.00	17.12	17.12	1089.44
1980 10 25 12	39398.40	0.00	436.37	0.00	13.47	13.47	866.91
1980 10 26 12	39398.40	0.01	419.64	0.00	13.98	13.98	968.51
1980 10 27 12	39210.89	0.15	310.61	0.00	17.72	17.72	1270.12
1980 10 28 12	39052.80	0.79	343.51	0.00	14.89	14.89	968.21
1980 10 29 12	39052.80	0.30	361.17	0.00	10.16	10.16	712.42
1980 10 30 12	39052.80	0.00	456.07	0.00	5.48	5.48	517.29
1980 10 31 12	38794.76	0.00	460.48	0.00	8.70	8.70	576.16
1980 11 01 12	38707.20	0.00	447.42	0.00	11.91	11.91	711.75
1980 11 02 12	38707.20	0.00	434.12	0.00	13.22	13.22	823.06
1980 11 03 12	38706.42	0.00	432.32	0.00	15.27	15.27	950.63
1980 11 04 12	38426.46	0.00	417.45	0.00	18.23	18.23	1132.66
1980 11 05 12	38361.60	0.00	409.98	0.00	18.04	18.04	1134.09
1980 11 06 12	38361.60	0.00	420.25	0.00	17.11	17.11	1053.79
1980 11 07 12	38360.82	0.00	414.24	0.00	18.08	18.08	1092.85
1980 11 08 12	38103.56	0.00	420.56	0.00	18.35	18.35	1069.49
1980 11 09 12	38016.00	0.00	415.58	0.00	19.77	19.77	1127.60
1980 11 10 12	38016.00	0.00	393.21	0.00	20.97	20.97	1293.65
1980 11 11 12	38016.00	0.00	373.55	0.00	20.68	20.68	1368.49
1980 11 12 12	37828.49	0.00	375.48	0.00	19.40	19.40	1296.69
1980 11 13 12	37675.88	0.00	375.55	0.00	18.51	18.51	1230.82
1980 11 14 12	37670.40	0.00	365.00	0.00	17.97	17.97	1174.49
1980 11 15 12	37670.40	22.38	265.28	0.00	13.33	13.33	920.55
1980 11 16 12	37642.91	17.38	187.75	0.00	9.07	9.07	778.80
1980 11 17 12	37444.49	3.36	150.58	0.00	4.64	4.64	644.50
1980 11 18 12	37330.29	0.00	347.53	0.00	2.59	2.59	514.41
1980 11 19 12	37324.80	0.00	373.63	0.00	5.33	5.33	555.64
1980 11 20 12	37324.80	0.00	382.25	0.00	7.43	7.43	627.36
1980 11 21 12	37324.02	8.18	259.65	0.00	9.83	9.83	779.16
1980 11 22 12	37179.54	4.11	158.11	0.00	9.87	9.87	882.40
1980 11 23 12	37044.06	0.30	218.70	0.00	8.55	8.55	852.99
1980 11 24 12	36979.20	1.97	256.66	0.00	9.30	9.30	821.44
1980 11 25 12	36979.20	9.37	207.11	0.00	9.75	9.75	820.02
1980 11 26 12	36979.20	3.53	244.65	0.00	5.84	5.84	654.21
1980 11 27 12	36978.42	0.00	338.83	0.00	3.06	3.06	501.38
1980 11 28 12	36872.39	0.00	374.42	0.00	2.77	2.77	454.06
1980 11 29 12	36753.29	0.00	383.89	0.00	6.43	6.43	569.15
1980 11 30 12	36678.11	0.00	373.27	0.00	10.33	10.33	736.85
1980 12 01 12	36633.60	0.00	331.17	0.00	12.93	12.93	901.20
1980 12 02 12	36633.60	0.04	348.96	0.00	12.18	12.18	815.87
1980 12 03 12	36633.60	0.58	275.42	0.00	8.76	8.76	690.70
1980 12 04 12	36633.60	1.30	210.67	0.00	8.34	8.34	821.57
1980 12 05 12	36633.60	0.63	152.54	0.00	13.34	13.34	1271.77
1980 12 06 12	36606.12	0.72	110.89	0.00	17.02	17.02	1639.43
1980 12 07 12	36526.79	12.25	76.47	0.00	18.51	18.51	1792.79
1980 12 08 12	36446.09	8.42	120.90	0.00	17.10	17.10	1548.89
1980 12 09 12	36375.56	1.43	325.09	0.00	11.32	11.32	929.76
1980 12 10 12	36352.86	0.00	302.78	0.00	7.46	7.46	676.11
1980 12 11 12	36312.81	0.00	379.39	0.00	5.18	5.18	531.10
1980 12 12 12	36293.48	0.02	358.92	0.00	7.19	7.19	576.36
1980 12 13 12	36288.00	2.04	275.57	0.00	11.03	11.03	798.59
1980 12 14 12	36288.00	3.53	254.95	0.00	14.49	14.49	1064.64
1980 12 15 12	36288.00	1.18	176.06	0.00	14.61	14.61	1182.47
1980 12 16 12	36288.00	0.03	365.09	0.00	12.04	12.04	907.35
1980 12 17 12	36288.00	0.00	370.24	0.00	13.39	13.39	839.87
1980 12 18 12	36288.00	0.00	369.18	0.00	13.93	13.93	838.97
1980 12 19 12	36288.00	0.00	372.08	0.00	13.14	13.14	755.54
1980 12 20 12	36288.00	0.00	261.77	0.00	5.18	5.18	536.86
1980 12 21 12	36288.00	0.00	135.98	0.00	1.03	1.03	522.64
1980 12 22 12	36288.00	0.00	215.04	0.00	2.26	2.26	586.08
1980 12 23 12	36288.00	0.00	303.95	0.00	5.93	5.93	688.31
