  27.63
 170.00
1214185189
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 05 12	44582.40	0.00	584.10	0.00	20.66	20.66	707.69
1980 04 06 12	44928.00	0.00	556.73	0.00	23.52	23.52	875.86
1980 04 07 12	44928.00	0.00	579.84	0.00	26.24	26.24	944.42
1980 04 08 12	44928.00	0.00	579.46	0.00	24.91	24.91	822.62
1980 04 09 12	45268.91	0.00	605.74	0.00	19.79	19.79	595.74
1980 04 10 12	45273.60	0.00	609.81	0.00	19.89	19.89	628.62
1980 04 11 12	45273.60	0.00	564.00	0.00	24.47	24.47	851.68
1980 04 12 12	45273.60	0.02	570.78	0.00	21.46	21.46	680.29
1980 04 13 12	45619.20	0.01	563.13	0.00	14.55	14.55	461.52
1980 04 14 12	45619.20	0.00	618.43	0.00	13.32	13.32	414.13
1980 04 15 12	45619.20	0.00	619.57	0.00	18.38	18.38	564.22
1980 04 16 12	45805.43	0.00	583.10	0.00	23.54	23.54	789.85
1980 04 17 12	45964.80	0.00	580.46	0.00	23.46	23.46	794.10
1980 04 18 12	45964.80	0.00	589.33	0.00	22.83	22.83	744.08
1980 04 19 12	45964.80	0.00	613.48	0.00	21.59	21.59	632.55
1980 04 20 12	46310.40	0.00	606.62	0.00	22.39	22.39	615.75
1980 04 21 12	46310.40	0.09	455.69	0.00	22.12	22.12	686.68
1980 04 22 12	46310.40	2.65	414.96	0.00	23.17	23.17	812.51
1980 04 23 12	46310.40	1.14	449.77	0.00	24.18	24.18	875.49
1980 04 24 12	46656.00	0.03	588.79	0.00	26.03	26.03	814.56
1980 04 25 12	46656.00	0.00	617.18	0.00	24.99	24.99	687.44
1980 04 26 12	46656.00	0.00	607.74	0.00	23.37	23.37	615.69
1980 04 27 12	46698.75	0.00	605.08	0.00	20.38	20.38	537.06
1980 04 28 12	47001.60	0.00	596.44	0.00	20.81	20.81	578.98
1980 04 29 12	47001.60	0.00	604.31	0.00	23.38	23.38	682.44
1980 04 30 12	47001.60	0.00	548.39	0.00	25.46	25.46	828.09
1980 05 01 12	47044.36	0.01	526.65	0.00	26.62	26.62	909.48
1980 05 02 12	47347.20	0.13	549.98	0.00	26.00	26.00	836.95
1980 05 03 12	47347.20	0.05	544.04	0.00	25.10	25.10	794.77
1980 05 04 12	47347.20	0.00	511.07	0.00	24.09	24.09	802.68
1980 05 05 12	47347.20	0.00	524.41	0.00	24.65	24.65	821.28
1980 05 06 12	47688.11	0.00	576.77	0.00	24.91	24.91	795.08
1980 05 07 12	47692.80	6.99	437.80	0.00	26.35	26.35	930.73
1980 05 08 12	47692.80	3.07	498.12	0.00	26.59	26.59	990.91
1980 05 09 12	47692.80	0.08	594.35	0.00	24.06	24.06	814.06
1980 05 10 12	47823.76	0.00	586.92	0.00	26.17	26.17	924.45
1980 05 11 12	48038.40	0.00	572.57	0.00	28.58	28.58	1077.25
1980 05 12 12	48038.40	4.16	399.80	0.00	29.10	29.10	1177.43
1980 05 13 12	48038.40	3.16	407.73	0.00	29.00	29.00	1109.73
1980 05 14 12	48038.40	4.16	418.96	0.00	27.56	27.56	1019.18
1980 05 15 12	48224.63	8.77	420.35	0.00	27.41	27.41	1043.44
1980 05 16 12	48384.00	3.01	543.37	0.00	26.77	26.77	1016.31
1980 05 17 12	48384.00	0.00	569.92	0.00	26.27	26.27	985.02
1980 05 18 12	48384.00	11.92	435.01	0.00	26.09	26.09	1103.09
1980 05 19 12	48384.00	10.08	394.85	0.00	24.86	24.86	1310.20
1980 05 20 12	48468.07	2.13	486.98	0.00	25.70	25.70	1423.93
1980 05 21 12	48724.91	7.22	391.10	0.00	26.56	26.56	1559.76
1980 05 22 12	48729.60	5.79	424.40	0.00	26.67	26.67	1595.53
1980 05 23 12	48729.60	1.85	391.99	0.00	26.77	26.77	1649.32
1980 05 24 12	48729.60	0.33	542.21	0.00	27.27	27.27	1598.33
1980 05 25 12	48729.60	0.44	392.26	0.00	29.92	29.92	2009.11
1980 05 26 12	48772.36	4.90	376.68	0.00	29.82	29.82	2006.28
1980 05 27 12	48980.07	2.03	430.40	0.00	28.16	28.16	1810.71
1980 05 28 12	49075.20	0.30	406.36	0.00	28.84	28.84	1944.35
1980 05 29 12	49075.20	0.11	486.17	0.00	29.84	29.84	1978.23
1980 05 30 12	49075.20	0.00	487.67	0.00	29.70	29.70	1940.15
1980 05 31 12	49075.20	0.00	504.52	0.00	29.27	29.27	1853.08
1980 06 01 12	49075.20	0.00	540.45	0.00	29.44	29.44	1801.45
1980 06 02 12	49075.20	0.00	513.25	0.00	30.32	30.32	1926.17
1980 06 03 12	49159.27	0.00	510.08	0.00	30.69	30.69	1974.53
1980 06 04 12	49261.43	0.00	515.02	0.00	30.45	30.45	1910.32
1980 06 05 12	49377.59	0.00	536.82	0.00	29.75	29.75	1840.17
1980 06 06 12	49420.80	0.00	494.46	0.00	31.14	31.14	2077.58
1980 06 07 12	49420.80	0.00	508.86	0.00	32.34	32.34	2146.51
1980 06 08 12	49420.80	0.00	522.20	0.00	31.49	31.49	2017.89
1980 06 09 12	49420.80	1.18	395.29	0.00	30.33	30.33	2046.49
1980 06 10 12	49420.80	0.51	457.26	0.00	29.04	29.04	1902.65
1980 06 11 12	49420.80	0.01	527.15	0.00	28.34	28.34	1743.70
1980 06 12 12	49420.80	0.00	544.88	0.00	29.05	29.05	1729.01
1980 06 13 12	49420.80	0.00	547.31	0.00	29.41	29.41	1740.68
1980 06 14 12	49420.80	0.00	544.92	0.00	29.79	29.79	1787.17
1980 06 15 12	49420.80	0.00	544.89	0.00	30.53	30.53	1876.59
1980 06 16 12	49420.80	0.00	521.10	0.00	31.57	31.57	2016.31
1980 06 17 12	49420.80	0.00	535.99	0.00	31.44	31.44	1973.41
1980 06 18 12	49420.80	0.00	544.73	0.00	31.74	31.74	1971.60
1980 06 19 12	49429.11	0.00	539.73	0.00	32.52	32.52	2053.28
1980 06 20 12	49429.11	0.00	532.24	0.00	33.01	33.01	2112.82
1980 06 21 12	49429.11	0.00	536.13	0.00	32.87	32.87	2094.87
1980 06 22 12	49420.80	0.00	531.19	0.00	33.00	33.00	2117.26
1980 06 23 12	49420.80	0.00	535.40	0.00	32.99	32.99	2103.86
1980 06 24 12	49420.80	0.00	531.19	0.00	32.93	32.93	2095.94
1980 06 25 12	49420.80	0.00	538.81	0.00	33.12	33.12	2063.99
1980 06 26 12	49420.80	0.00	546.89	0.00	33.26	33.26	2023.87
1980 06 27 12	49420.80	0.00	552.98	0.00	33.37	33.37	1980.33
1980 06 28 12	49420.80	0.00	561.01	0.00	33.18	33.18	1936.87
1980 06 29 12	49420.80	0.00	537.82	0.00	33.35	33.35	2039.58
1980 06 30 12	49420.80	0.00	528.37	0.00	33.16	33.16	2094.13
1980 07 01 12	49420.80	0.00	530.81	0.00	33.51	33.51	2080.84
1980 07 02 12	49420.80	0.00	562.48	0.00	32.63	32.63	1890.19
1980 07 03 12	49420.80	0.00	538.60	0.00	32.83	32.83	1956.99
1980 07 04 12	49420.80	0.00	536.54	0.00	32.06	32.06	1934.25
1980 07 05 12	49416.11	0.00	529.37	0.00	31.85	31.85	1938.03
1980 07 06 12	49325.66	0.00	526.40	0.00	31.34	31.34	1917.37
1980 07 07 12	49206.16	0.00	516.31	0.00	31.22	31.22	1944.29
1980 07 08 12	49083.50	0.00	526.98	0.00	31.42	31.42	1939.22
1980 07 09 12	49075.20	0.00	533.89	0.00	31.46	31.46	1913.98
1980 07 10 12	49075.20	0.00	529.74	0.00	31.59	31.59	1936.33
1980 07 11 12	49075.20	0.00	531.39	0.00	32.06	32.06	1965.79
1980 07 12 12	49075.20	0.00	540.23	0.00	32.10	32.10	1934.87
1980 07 13 12	49075.20	0.00	538.74	0.00	32.34	32.34	1963.48
1980 07 14 12	49070.51	0.00	514.83	0.00	32.34	32.34	2034.03
1980 07 15 12	48860.56	0.00	524.49	0.00	32.33	32.33	2024.73
1980 07 16 12	48737.91	0.00	541.74	0.00	32.44	32.44	1927.11
1980 07 17 12	48729.60	0.00	565.89	0.00	31.08	31.08	1738.60
1980 07 18 12	48729.60	0.00	547.86	0.00	31.65	31.65	1847.08
1980 07 19 12	48729.60	0.00	528.36	0.00	31.91	31.91	1935.67
1980 07 20 12	48729.60	0.00	536.75	0.00	31.73	31.73	1974.98
1980 07 21 12	48634.46	6.00	385.70	0.00	32.38	32.38	2248.08
1980 07 22 12	48392.31	4.16	392.32	0.00	31.16	31.16	2106.83
1980 07 23 12	48384.00	0.74	521.68	0.00	30.40	30.40	1872.87
1980 07 24 12	48384.00	0.02	548.43	0.00	30.01	30.01	1788.57
1980 07 25 12	48384.00	0.00	541.29	0.00	30.99	30.99	1914.81
1980 07 26 12	48379.31	0.36	398.21	0.00	31.04	31.04	2164.62
1980 07 27 12	48081.15	1.01	375.54	0.00	32.00	32.00	2333.57
1980 07 28 12	48038.40	0.36	515.61	0.00	32.25	32.25	2172.55
1980 07 29 12	48038.40	0.63	406.52	0.00	31.63	31.63	2173.47
1980 07 30 12	48038.40	0.26	533.07	0.00	31.27	31.27	1964.66
1980 07 31 12	48033.71	0.00	539.63	0.00	30.90	30.90	1890.19
1980 08 01 12	47701.11	0.00	540.21	0.00	30.76	30.76	1916.71
1980 08 02 12	47692.80	0.00	513.88	0.00	31.51	31.51	2098.45
1980 08 03 12	47692.80	0.00	491.14	0.00	32.49	32.49	2278.43
1980 08 04 12	47692.80	0.00	482.26	0.00	32.38	32.38	2295.09
1980 08 05 12	47478.16	0.00	485.01	0.00	32.18	32.18	2280.43
1980 08 06 12	47347.20	1.48	368.09	0.00	31.18	31.18	2244.56
1980 08 07 12	47347.20	6.56	369.23	0.00	29.57	29.57	2111.37
1980 08 08 12	47347.20	7.99	375.55	0.00	29.87	29.87	2186.28
1980 08 09 12	47252.07	55.18	361.79	0.00	29.08	29.08	2162.91
1980 08 10 12	47001.60	58.90	284.73	0.00	25.75	25.75	2177.37
1980 08 11 12	47001.60	18.20	287.16	0.00	24.92	24.92	2316.17
1980 08 12 12	47001.60	1.23	377.25	0.00	27.53	27.53	2604.15
1980 08 13 12	46958.39	0.01	413.34	0.00	28.96	28.96	2680.95
1980 08 14 12	46656.00	0.00	438.20	0.00	29.14	29.14	2610.93
1980 08 15 12	46656.00	0.00	457.50	0.00	29.37	29.37	2618.33
1980 08 16 12	46656.00	0.00	414.39	0.00	30.23	30.23	2811.62
1980 08 17 12	46560.86	0.00	405.43	0.00	30.67	30.67	2884.28
1980 08 18 12	46310.40	0.00	404.82	0.00	30.31	30.31	2814.05
1980 08 19 12	46310.40	0.00	426.74	0.00	30.25	30.25	2763.56
1980 08 20 12	46310.40	0.00	425.71	0.00	30.21	30.21	2690.25
1980 08 21 12	46048.88	0.00	467.30	0.00	29.61	29.61	2497.03
1980 08 22 12	45964.80	0.00	495.08	0.00	29.18	29.18	2343.76
1980 08 23 12	45964.80	0.00	488.94	0.00	29.27	29.27	2337.91
1980 08 24 12	45964.80	0.00	514.24	0.00	29.41	29.41	2315.86
1980 08 25 12	45619.20	0.00	491.49	0.00	30.22	30.22	2425.39
1980 08 26 12	45619.20	0.13	378.56	0.00	29.23	29.23	2379.16
1980 08 27 12	45619.20	0.05	513.62	0.00	28.03	28.03	2139.74
1980 08 28 12	45575.99	0.00	489.32	0.00	28.66	28.66	2263.32
1980 08 29 12	45273.60	18.74	376.56	0.00	28.79	28.79	2372.06
1980 08 30 12	45273.60	7.72	490.06	0.00	29.09	29.09	2398.05
1980 08 31 12	45273.60	0.00	459.87	0.00	29.51	29.51	2537.65
1980 09 01 12	44928.00	0.00	446.85	0.00	29.70	29.70	2622.50
1980 09 02 12	44928.00	0.15	413.75	0.00	29.39	29.39	2574.17
1980 09 03 12	44928.00	0.06	482.39	0.00	28.42	28.42	2353.38
1980 09 04 12	44923.31	0.00	486.77	0.00	28.28	28.28	2314.71
1980 09 05 12	44582.40	0.00	486.49	0.00	28.95	28.95	2406.38
1980 09 06 12	44582.40	2.53	353.55	0.00	28.89	28.89	2544.65
1980 09 07 12	44582.40	1.22	324.29	0.00	29.08	29.08	2697.64
1980 09 08 12	44236.80	0.07	440.19	0.00	29.58	29.58	2684.61
1980 09 09 12	44236.80	0.01	422.66	0.00	29.78	29.78	2659.09
1980 09 10 12	44236.80	0.01	449.98	0.00	29.21	29.21	2508.96
1980 09 11 12	44077.43	0.00	491.11	0.00	27.96	27.96	2269.53
1980 09 12 12	43891.20	0.00	484.75	0.00	28.51	28.51	2312.83
1980 09 13 12	43891.20	0.00	476.92	0.00	28.62	28.62	2344.29
1980 09 14 12	43891.20	0.01	460.31	0.00	28.59	28.59	2339.11
1980 09 15 12	43545.60	0.00	497.85	0.00	27.41	27.41	2130.79
1980 09 16 12	43545.60	0.00	505.05	0.00	27.53	27.53	2103.24
1980 09 17 12	43545.60	0.00	489.27	0.00	28.72	28.72	2259.42
1980 09 18 12	43200.00	0.00	484.54	0.00	29.56	29.56	2384.36
1980 09 19 12	43200.00	0.00	458.04	0.00	29.66	29.66	2445.21
1980 09 20 12	43200.00	0.00	462.23	0.00	28.47	28.47	2374.18
1980 09 21 12	43200.00	0.00	428.65	0.00	29.76	29.76	2614.81
1980 09 22 12	42854.40	0.00	432.64	0.00	30.05	30.05	2636.68
1980 09 23 12	42854.40	0.00	454.68	0.00	29.44	29.44	2520.82
1980 09 24 12	42854.40	0.36	323.68	0.00	29.62	29.62	2656.12
1980 09 25 12	42508.80	4.34	321.28	0.00	29.18	29.18	2639.47
1980 09 26 12	42508.80	15.93	276.32	0.00	27.95	27.95	2611.49
1980 09 27 12	42508.80	9.62	245.86	0.00	27.09	27.09	2672.35
1980 09 28 12	42322.57	1.56	301.57	0.00	28.12	28.12	2824.47
1980 09 29 12	42163.20	0.06	341.03	0.00	28.38	28.38	2738.79
1980 09 30 12	42163.20	0.12	350.28	0.00	26.86	26.86	2420.02
1980 10 01 12	42163.20	0.04	401.87	0.00	23.61	23.61	1966.80
1980 10 02 12	41817.60	0.00	472.21	0.00	23.09	23.09	1805.94
1980 10 03 12	41817.60	0.00	465.41	0.00	24.41	24.41	1877.71
1980 10 04 12	41817.60	0.00	464.18	0.00	24.64	24.64	1890.63
1980 10 05 12	41476.69	0.00	473.36	0.00	25.01	25.01	1887.90
1980 10 06 12	41472.00	0.00	471.26	0.00	24.75	24.75	1811.08
1980 10 07 12	41472.00	0.00	481.83	0.00	23.02	23.02	1614.48
1980 10 08 12	41472.00	0.00	484.32	0.00	22.30	22.30	1532.37
1980 10 09 12	41126.40	0.00	482.45	0.00	22.28	22.28	1552.16
1980 10 10 12	41126.40	0.00	456.50	0.00	23.02	23.02	1688.80
1980 10 11 12	41126.40	0.00	452.95	0.00	23.67	23.67	1752.21
1980 10 12 12	40824.01	0.00	470.06	0.00	23.13	23.13	1674.87
1980 10 13 12	40780.80	0.21	344.17	0.00	23.94	23.94	1847.12
1980 10 14 12	40780.80	0.09	418.44	0.00	25.64	25.64	2118.56
1980 10 15 12	40780.80	2.75	290.20	0.00	27.32	27.32	2465.00
1980 10 16 12	40435.20	1.38	267.57	0.00	27.41	27.41	2630.44
1980 10 17 12	40435.20	0.24	249.74	0.00	28.40	28.40	2789.30
1980 10 18 12	40435.20	0.06	387.85	0.00	27.52	27.52	2425.53
1980 10 19 12	40351.12	0.53	294.86	0.00	23.25	23.25	1866.83
1980 10 20 12	40089.60	1.48	257.40	0.00	19.17	19.17	1570.29
1980 10 21 12	40089.60	0.61	279.89	0.00	17.78	17.78	1496.71
1980 10 22 12	40089.60	0.04	394.44	0.00	18.24	18.24	1461.69
1980 10 23 12	39839.14	0.00	414.69	0.00	19.93	19.93	1535.41
1980 10 24 12	39744.00	0.12	330.24	0.00	20.21	20.21	1493.94
1980 10 25 12	39744.00	0.05	473.33	0.00	15.45	15.45	1090.50
1980 10 26 12	39744.00	0.00	408.46	0.00	21.01	21.01	1646.76
1980 10 27 12	39441.61	0.02	319.92	0.00	25.99	25.99	2228.40
1980 10 28 12	39398.40	0.02	432.98	0.00	20.39	20.39	1443.80
1980 10 29 12	39398.40	0.01	279.87	0.00	13.26	13.26	988.16
1980 10 30 12	39398.40	0.00	438.83	0.00	10.29	10.29	821.98
1980 10 31 12	39147.93	0.00	466.38	0.00	11.69	11.69	803.71
1980 11 01 12	39052.80	0.00	425.18	0.00	16.86	16.86	1109.54
1980 11 02 12	39052.80	0.00	440.84	0.00	16.55	16.55	1114.13
1980 11 03 12	39052.80	0.00	421.26	0.00	19.43	19.43	1324.88
1980 11 04 12	38921.84	0.00	422.23	0.00	20.63	20.63	1371.10
1980 11 05 12	38707.20	0.00	432.89	0.00	19.19	19.19	1213.72
1980 11 06 12	38707.20	0.00	429.05	0.00	19.09	19.09	1221.29
1980 11 07 12	38707.20	0.00	412.53	0.00	20.85	20.85	1368.76
1980 11 08 12	38698.89	0.00	423.70	0.00	21.33	21.33	1285.29
1980 11 09 12	38366.29	0.00	411.55	0.00	24.15	24.15	1344.31
1980 11 10 12	38361.60	0.00	396.46	0.00	23.43	23.43	1319.40
1980 11 11 12	38361.60	0.00	386.76	0.00	22.35	22.35	1283.31
1980 11 12 12	38361.60	0.00	391.07	0.00	20.75	20.75	1179.31
1980 11 13 12	38318.85	0.00	389.66	0.00	20.49	20.49	1156.03
1980 11 14 12	38020.69	0.00	401.50	0.00	20.18	20.18	1100.54
1980 11 15 12	38016.00	6.82	286.71	0.00	17.52	17.52	1013.91
1980 11 16 12	38016.00	4.21	158.13	0.00	11.46	11.46	869.75
1980 11 17 12	38016.00	0.58	288.90	0.00	7.66	7.66	690.21
1980 11 18 12	38007.69	0.00	383.68	0.00	7.27	7.27	574.93
1980 11 19 12	37765.54	0.00	402.30	0.00	7.64	7.64	552.08
1980 11 20 12	37670.40	4.84	286.51	0.00	9.78	9.78	705.51
1980 11 21 12	37670.40	21.89	172.33	0.00	11.56	11.56	921.96
1980 11 22 12	37670.40	9.42	179.90	0.00	9.63	9.63	897.29
1980 11 23 12	37670.40	0.53	254.73	0.00	11.26	11.26	941.15
1980 11 24 12	37662.09	9.11	264.73	0.00	12.09	12.09	910.71
1980 11 25 12	37539.44	8.38	235.86	0.00	10.47	10.47	826.12
1980 11 26 12	37329.49	1.98	313.47	0.00	8.09	8.09	714.82
1980 11 27 12	37324.80	0.03	369.14	0.00	7.51	7.51	641.72
1980 11 28 12	37324.80	0.00	404.80	0.00	8.02	8.02	583.84
1980 11 29 12	37324.80	0.00	395.72	0.00	11.31	11.31	718.58
1980 11 30 12	37324.80	0.00	367.62	0.00	15.24	15.24	976.11
1980 12 01 12	37324.80	0.00	340.49	0.00	17.34	17.34	1158.38
1980 12 02 12	37316.50	0.04	247.34	0.00	16.01	16.01	1144.13
1980 12 03 12	37193.84	0.60	215.15	0.00	13.27	13.27	1024.19
1980 12 04 12	37074.34	0.25	250.43	0.00	11.85	11.85	1015.39
1980 12 05 12	36983.89	0.04	219.49	0.00	16.28	16.28	1397.23
1980 12 06 12	36979.20	0.02	247.11	0.00	21.27	21.27	1822.64
1980 12 07 12	36979.20	0.00	183.13	0.00	22.81	22.81	2050.22
1980 12 08 12	36979.20	0.00	222.64	0.00	22.16	22.16	1885.61
1980 12 09 12	36979.20	0.18	245.24	0.00	17.43	17.43	1309.28
1980 12 10 12	36979.20	0.11	221.37	0.00	12.29	12.29	939.28
1980 12 11 12	36979.20	0.02	386.73	0.00	8.60	8.60	675.08
1980 12 12 12	36979.20	0.00	384.94	0.00	10.95	10.95	747.55
1980 12 13 12	36979.20	0.15	272.78	0.00	14.82	14.82	1035.20
1980 12 14 12	36979.20	2.36	203.98	0.00	16.69	16.69	1285.32
1980 12 15 12	36979.20	1.11	177.13	0.00	15.66	15.66	1274.32
1980 12 16 12	36979.20	0.07	373.45	0.00	14.21	14.21	990.83
1980 12 17 12	36979.20	0.00	382.09	0.00	15.74	15.74	952.18
1980 12 18 12	36979.20	0.00	373.88	0.00	17.86	17.86	1052.06
1980 12 19 12	36970.89	0.00	373.55	0.00	16.46	16.46	959.01
1980 12 20 12	36970.89	0.00	324.76	0.00	10.73	10.73	756.69
1980 12 21 12	36970.89	0.02	99.89	0.00	6.02	6.02	719.84
1980 12 22 12	36979.20	0.03	176.22	0.00	4.88	4.88	716.89
1980 12 23 12	36979.20	0.05	199.71	0.00	7.87	7.87	837.65
