  30.45
  75.00
1004485828
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	41472.00	0.40	409.84	0.00	14.36	14.36	1050.72
1980 03 06 12	41472.00	0.28	354.86	0.00	11.20	11.20	871.16
1980 03 07 12	41472.00	0.09	496.03	0.00	13.46	13.46	1053.80
1980 03 08 12	41817.60	0.00	262.69	0.00	20.29	20.29	1685.22
1980 03 09 12	41817.60	0.00	478.19	0.00	17.29	17.29	1296.83
1980 03 10 12	41817.60	0.04	432.66	0.00	18.07	18.07	1333.09
1980 03 11 12	42163.20	1.05	343.28	0.00	21.91	21.91	1698.21
1980 03 12 12	42163.20	0.35	262.88	0.00	21.42	21.42	1736.67
1980 03 13 12	42163.20	0.00	502.33	0.00	18.90	18.90	1278.91
1980 03 14 12	42508.80	0.00	501.03	0.00	14.91	14.91	940.17
1980 03 15 12	42508.80	1.22	344.50	0.00	13.05	13.05	965.90
1980 03 16 12	42508.80	3.10	359.47	0.00	15.44	15.44	1219.57
1980 03 17 12	42854.40	1.21	222.99	0.00	20.06	20.06	1611.48
1980 03 18 12	42854.40	1.97	419.99	0.00	10.96	10.96	802.88
1980 03 19 12	42854.40	6.60	399.15	0.00	10.79	10.79	777.78
1980 03 20 12	43200.00	11.02	335.68	0.00	14.79	14.79	1066.01
1980 03 21 12	43200.00	3.01	549.14	0.00	15.18	15.18	919.84
1980 03 22 12	43200.00	0.28	401.96	0.00	14.24	14.24	889.67
1980 03 23 12	43545.60	3.24	379.74	0.00	14.64	14.64	1007.74
1980 03 24 12	43545.60	3.04	351.91	0.00	15.50	15.50	1109.79
1980 03 25 12	43545.60	4.23	345.11	0.00	14.74	14.74	1098.35
1980 03 26 12	43891.20	13.02	300.03	0.00	14.08	14.08	1129.81
1980 03 27 12	43891.20	36.25	177.04	0.00	13.86	13.86	1256.45
1980 03 28 12	43891.20	12.31	86.78	0.00	13.65	13.65	1364.64
1980 03 29 12	44236.80	11.62	347.94	0.00	16.48	16.48	1339.29
1980 03 30 12	44236.80	3.71	519.47	0.00	14.41	14.41	983.81
1980 03 31 12	44236.80	0.00	535.37	0.00	14.63	14.63	998.76
1980 04 01 12	44582.40	0.03	489.43	0.00	16.10	16.10	1148.75
1980 04 02 12	44582.40	0.58	383.12	0.00	18.82	18.82	1429.97
1980 04 03 12	44582.40	0.19	324.09	0.00	20.36	20.36	1654.23
1980 04 04 12	44928.00	0.00	543.69	0.00	18.19	18.19	1271.46
1980 04 05 12	44928.00	0.00	559.48	0.00	15.92	15.92	1046.96
1980 04 06 12	44928.00	1.19	404.94	0.00	17.24	17.24	1263.61
1980 04 07 12	45256.16	0.60	230.16	0.00	18.93	18.93	1589.96
1980 04 08 12	45273.60	0.07	522.18	0.00	19.44	19.44	1413.37
1980 04 09 12	45273.60	0.00	579.12	0.00	15.48	15.48	977.48
1980 04 10 12	45545.28	0.00	564.54	0.00	15.72	15.72	999.49
1980 04 11 12	45619.20	0.53	430.65	0.00	18.38	18.38	1267.76
1980 04 12 12	45619.20	10.54	392.45	0.00	19.90	19.90	1376.55
1980 04 13 12	45758.82	5.32	354.17	0.00	13.06	13.06	954.91
1980 04 14 12	45964.80	0.62	354.78	0.00	6.56	6.56	721.48
1980 04 15 12	45964.80	0.00	579.32	0.00	10.25	10.25	829.56
1980 04 16 12	45964.80	0.00	572.40	0.00	16.04	16.04	1076.16
1980 04 17 12	46310.40	0.00	565.56	0.00	18.58	18.58	1199.14
1980 04 18 12	46310.40	0.00	573.16	0.00	17.65	17.65	1117.63
1980 04 19 12	46310.40	0.00	564.19	0.00	16.35	16.35	1088.27
1980 04 20 12	46638.56	0.00	560.85	0.00	17.88	17.88	1201.13
1980 04 21 12	46656.00	0.00	568.75	0.00	19.37	19.37	1246.54
1980 04 22 12	46656.00	0.00	576.21	0.00	19.22	19.22	1220.01
1980 04 23 12	46900.49	0.00	555.84	0.00	19.83	19.83	1345.70
1980 04 24 12	47001.60	9.08	383.02	0.00	21.16	21.16	1625.06
1980 04 25 12	47001.60	12.96	352.07	0.00	22.56	22.56	1745.05
1980 04 26 12	47018.25	3.31	548.02	0.00	18.80	18.80	1271.83
1980 04 27 12	47343.26	0.00	511.03	0.00	14.91	14.91	1036.10
1980 04 28 12	47347.20	0.00	569.89	0.00	14.99	14.99	1013.06
1980 04 29 12	47347.20	0.00	578.20	0.00	16.54	16.54	1110.22
1980 04 30 12	47591.69	1.42	441.40	0.00	20.17	20.17	1423.84
1980 05 01 12	47692.80	8.62	302.50	0.00	21.18	21.18	1697.41
1980 05 02 12	47692.80	2.74	425.92	0.00	20.75	20.75	1666.18
1980 05 03 12	47692.80	0.52	410.95	0.00	21.00	21.00	1565.06
1980 05 04 12	47993.69	0.17	518.65	0.00	21.19	21.19	1549.10
1980 05 05 12	48038.40	0.00	509.12	0.00	21.55	21.55	1613.39
1980 05 06 12	48038.40	0.83	387.08	0.00	21.08	21.08	1659.35
1980 05 07 12	48055.04	6.92	406.87	0.00	22.73	22.73	1756.32
1980 05 08 12	48353.31	2.62	389.80	0.00	23.48	23.48	1710.02
1980 05 09 12	48384.00	0.22	480.09	0.00	18.43	18.43	1270.79
1980 05 10 12	48384.00	0.03	553.67	0.00	19.08	19.08	1357.82
1980 05 11 12	48400.64	0.08	388.44	0.00	23.30	23.30	1906.31
1980 05 12 12	48672.14	2.00	305.88	0.00	26.23	26.23	2377.06
1980 05 13 12	48729.60	16.62	284.08	0.00	26.21	26.21	2342.64
1980 05 14 12	48729.60	10.93	380.14	0.00	23.50	23.50	1912.41
1980 05 15 12	48729.60	26.26	277.32	0.00	22.41	22.41	1906.58
1980 05 16 12	48974.09	22.50	307.92	0.00	21.36	21.36	1835.09
1980 05 17 12	49057.76	6.09	408.83	0.00	21.27	21.27	1738.37
1980 05 18 12	49075.20	14.98	397.60	0.00	22.71	22.71	1835.07
1980 05 19 12	49075.20	5.16	382.13	0.00	24.14	24.14	1946.43
1980 05 20 12	49075.20	0.10	519.97	0.00	22.27	22.27	1717.76
1980 05 21 12	49319.69	0.05	508.41	0.00	22.59	22.59	1723.56
1980 05 22 12	49403.36	0.02	550.58	0.00	22.14	22.14	1613.99
1980 05 23 12	49420.80	0.00	537.76	0.00	21.27	21.27	1588.85
1980 05 24 12	49420.80	0.00	544.44	0.00	23.18	23.18	1832.95
1980 05 25 12	49420.80	0.00	509.70	0.00	26.54	26.54	2260.08
1980 05 26 12	49494.64	0.00	443.80	0.00	28.40	28.40	2615.05
1980 05 27 12	49692.48	0.94	344.39	0.00	28.54	28.54	2663.53
1980 05 28 12	49748.96	0.41	455.37	0.00	27.34	27.34	2438.80
1980 05 29 12	49766.40	0.03	454.45	0.00	27.34	27.34	2430.96
1980 05 30 12	49766.40	0.00	478.51	0.00	26.45	26.45	2291.17
1980 05 31 12	49766.40	0.00	467.27	0.00	26.58	26.58	2317.55
1980 06 01 12	49766.40	0.00	474.66	0.00	26.61	26.61	2330.81
1980 06 02 12	49906.02	0.00	456.30	0.00	27.11	27.11	2417.81
1980 06 03 12	50010.89	0.00	459.30	0.00	27.28	27.28	2421.50
1980 06 04 12	50067.29	0.00	491.39	0.00	27.09	27.09	2312.41
1980 06 05 12	50094.56	0.00	516.29	0.00	26.61	26.61	2215.84
1980 06 06 12	50112.00	0.05	482.36	0.00	27.46	27.46	2397.31
1980 06 07 12	50112.00	0.02	450.36	0.00	28.95	28.95	2627.00
1980 06 08 12	50112.00	0.73	382.53	0.00	28.13	28.13	2492.35
1980 06 09 12	50112.00	4.16	377.50	0.00	27.66	27.66	2330.35
1980 06 10 12	50112.00	1.30	464.61	0.00	23.14	23.14	1845.18
1980 06 11 12	50112.00	0.00	552.84	0.00	22.74	22.74	1742.83
1980 06 12 12	50128.64	0.00	562.12	0.00	24.46	24.46	1799.24
1980 06 13 12	50185.84	0.00	563.76	0.00	25.26	25.26	1827.49
1980 06 14 12	50251.62	0.00	562.55	0.00	25.42	25.42	1860.69
1980 06 15 12	50314.38	0.00	539.79	0.00	26.54	26.54	2088.74
1980 06 16 12	50356.49	0.00	497.81	0.00	28.34	28.34	2394.85
1980 06 17 12	50356.49	0.00	494.01	0.00	28.17	28.17	2412.85
1980 06 18 12	50356.49	0.00	505.97	0.00	28.82	28.82	2488.62
1980 06 19 12	50383.68	0.23	409.11	0.00	29.62	29.62	2642.25
1980 06 20 12	50383.68	2.59	371.39	0.00	29.51	29.51	2593.69
1980 06 21 12	50383.68	0.86	494.58	0.00	28.05	28.05	2334.04
1980 06 22 12	50383.68	1.40	424.02	0.00	28.27	28.27	2443.08
1980 06 23 12	50356.49	0.46	476.34	0.00	29.48	29.48	2614.27
1980 06 24 12	50356.49	0.00	482.53	0.00	30.11	30.11	2696.83
1980 06 25 12	50314.38	0.00	470.46	0.00	30.78	30.78	2763.21
1980 06 26 12	50251.62	0.00	487.88	0.00	31.16	31.16	2676.80
1980 06 27 12	50251.62	0.00	510.01	0.00	31.30	31.30	2575.01
1980 06 28 12	50128.64	0.00	513.13	0.00	31.45	31.45	2531.70
1980 06 29 12	50112.00	0.00	492.73	0.00	31.27	31.27	2569.75
1980 06 30 12	50112.00	0.00	497.20	0.00	31.08	31.08	2567.12
1980 07 01 12	50112.00	0.00	494.48	0.00	31.24	31.24	2577.52
1980 07 02 12	50112.00	0.00	508.07	0.00	31.37	31.37	2535.39
1980 07 03 12	50112.00	0.00	511.70	0.00	31.31	31.31	2488.08
1980 07 04 12	50112.00	0.00	503.78	0.00	30.91	30.91	2423.69
1980 07 05 12	50108.06	0.00	527.52	0.00	29.61	29.61	2246.12
1980 07 06 12	50081.31	0.00	514.99	0.00	30.04	30.04	2318.76
1980 07 07 12	50054.54	0.00	511.31	0.00	30.38	30.38	2376.98
1980 07 08 12	49968.78	0.00	514.24	0.00	30.78	30.78	2407.30
1980 07 09 12	49783.04	0.00	516.09	0.00	30.87	30.87	2394.51
1980 07 10 12	49766.40	0.00	519.83	0.00	30.50	30.50	2346.37
1980 07 11 12	49766.40	0.00	514.02	0.00	30.59	30.59	2358.50
1980 07 12 12	49766.40	0.00	517.82	0.00	30.51	30.51	2291.17
1980 07 13 12	49766.40	0.00	531.26	0.00	30.17	30.17	2213.69
1980 07 14 12	49721.69	0.00	525.50	0.00	30.72	30.72	2286.08
1980 07 15 12	49623.18	0.00	515.05	0.00	31.05	31.05	2352.38
1980 07 16 12	49437.44	0.00	522.91	0.00	30.96	30.96	2346.75
1980 07 17 12	49420.80	0.06	482.35	0.00	31.49	31.49	2401.25
1980 07 18 12	49420.80	0.02	527.43	0.00	31.47	31.47	2313.48
1980 07 19 12	49420.80	0.00	530.62	0.00	30.65	30.65	2245.35
1980 07 20 12	49363.34	0.18	420.77	0.00	30.40	30.40	2396.37
1980 07 21 12	49214.82	3.26	347.68	0.00	29.79	29.79	2470.07
1980 07 22 12	49075.20	1.16	468.20	0.00	28.60	28.60	2269.50
1980 07 23 12	49075.20	0.30	401.14	0.00	28.36	28.36	2264.34
1980 07 24 12	49075.20	0.35	438.66	0.00	28.53	28.53	2144.87
1980 07 25 12	49017.74	0.09	517.05	0.00	29.17	29.17	2090.54
1980 07 26 12	48803.44	0.02	505.90	0.00	29.62	29.62	2190.59
1980 07 27 12	48729.60	5.71	374.42	0.00	29.48	29.48	2331.73
1980 07 28 12	48729.60	16.79	354.50	0.00	29.14	29.14	2312.46
1980 07 29 12	48725.66	4.96	479.27	0.00	26.18	26.18	1979.35
1980 07 30 12	48586.38	0.00	518.94	0.00	27.67	27.67	2083.91
1980 07 31 12	48384.00	0.00	511.35	0.00	29.68	29.68	2213.12
1980 08 01 12	48384.00	0.02	504.06	0.00	29.42	29.42	2165.68
1980 08 02 12	48384.00	0.02	494.09	0.00	29.21	29.21	2188.53
1980 08 03 12	48282.89	0.12	449.68	0.00	29.65	29.65	2356.76
1980 08 04 12	48038.40	1.86	347.14	0.00	30.21	30.21	2537.24
1980 08 05 12	48038.40	1.61	416.73	0.00	28.73	28.73	2307.21
1980 08 06 12	48038.40	0.59	341.23	0.00	28.14	28.14	2338.97
1980 08 07 12	47895.18	2.24	377.08	0.00	29.00	29.00	2315.31
1980 08 08 12	47692.80	0.79	442.92	0.00	28.44	28.44	2207.69
1980 08 09 12	47692.80	2.76	390.51	0.00	29.65	29.65	2378.50
1980 08 10 12	47675.36	1.08	449.02	0.00	29.98	29.98	2441.93
1980 08 11 12	47363.84	0.06	309.22	0.00	28.21	28.21	2489.35
1980 08 12 12	47347.20	0.00	491.94	0.00	28.50	28.50	2198.90
1980 08 13 12	47347.20	0.00	503.27	0.00	29.44	29.44	2104.56
1980 08 14 12	47273.28	0.34	428.52	0.00	29.46	29.46	1999.64
1980 08 15 12	47001.60	13.72	382.76	0.00	29.49	29.49	1972.03
1980 08 16 12	47001.60	4.54	370.28	0.00	27.91	27.91	2013.62
1980 08 17 12	47001.60	0.01	484.60	0.00	28.06	28.06	1746.38
1980 08 18 12	46656.00	0.00	503.06	0.00	28.63	28.63	1683.61
1980 08 19 12	46656.00	0.00	525.90	0.00	28.85	28.85	1641.97
1980 08 20 12	46656.00	0.00	525.01	0.00	29.05	29.05	1634.15
1980 08 21 12	46512.78	0.00	523.74	0.00	29.20	29.20	1628.42
1980 08 22 12	46310.40	0.00	540.53	0.00	29.85	29.85	1662.00
1980 08 23 12	46310.40	0.00	533.70	0.00	31.44	31.44	1767.68
1980 08 24 12	46265.69	0.00	537.61	0.00	30.91	30.91	1718.41
1980 08 25 12	45964.80	0.19	424.10	0.00	30.07	30.07	1774.41
1980 08 26 12	45964.80	0.25	450.29	0.00	29.62	29.62	1730.94
1980 08 27 12	45964.80	0.75	451.15	0.00	29.08	29.08	1684.40
1980 08 28 12	45619.20	0.24	497.03	0.00	27.65	27.65	1532.77
1980 08 29 12	45619.20	2.62	444.12	0.00	27.26	27.26	1583.67
1980 08 30 12	45619.20	1.63	361.09	0.00	27.08	27.08	1750.06
1980 08 31 12	45273.60	0.25	506.09	0.00	27.78	27.78	1704.35
1980 09 01 12	45273.60	0.32	423.40	0.00	28.86	28.86	1878.02
1980 09 02 12	45273.60	0.73	402.00	0.00	29.39	29.39	1945.09
1980 09 03 12	44928.00	0.42	473.19	0.00	28.98	28.98	1796.46
1980 09 04 12	44928.00	3.24	411.84	0.00	28.97	28.97	1871.35
1980 09 05 12	44928.00	26.85	361.64	0.00	29.01	29.01	2039.28
1980 09 06 12	44582.40	10.84	301.98	0.00	27.80	27.80	2255.49
1980 09 07 12	44582.40	7.52	232.55	0.00	26.33	26.33	2354.54
1980 09 08 12	44582.40	7.40	263.36	0.00	26.68	26.68	2378.41
1980 09 09 12	44236.80	1.78	372.72	0.00	27.02	27.02	2235.64
1980 09 10 12	44236.80	0.02	431.51	0.00	27.44	27.44	2140.57
1980 09 11 12	44236.80	0.00	467.23	0.00	27.56	27.56	2029.26
1980 09 12 12	43891.20	0.00	494.13	0.00	27.75	27.75	1939.13
1980 09 13 12	43891.20	0.00	488.47	0.00	27.59	27.59	1925.54
1980 09 14 12	43891.20	0.10	433.32	0.00	27.96	27.96	2046.00
1980 09 15 12	43562.25	0.03	466.80	0.00	28.30	28.30	2083.94
1980 09 16 12	43545.60	0.00	468.88	0.00	28.87	28.87	2129.85
1980 09 17 12	43545.60	0.04	407.18	0.00	28.49	28.49	2170.19
1980 09 18 12	43216.64	18.78	341.68	0.00	28.30	28.30	2199.75
1980 09 19 12	43200.00	6.30	433.03	0.00	27.15	27.15	2006.16
1980 09 20 12	43200.00	5.57	343.57	0.00	26.55	26.55	2062.38
1980 09 21 12	43200.00	2.83	328.57	0.00	27.07	27.07	2246.19
1980 09 22 12	42854.40	0.33	419.24	0.00	27.71	27.71	2270.39
1980 09 23 12	42854.40	0.00	439.92	0.00	27.90	27.90	2226.53
1980 09 24 12	42854.40	8.98	329.30	0.00	27.30	27.30	2249.68
1980 09 25 12	42508.80	14.99	320.59	0.00	27.09	27.09	2281.44
1980 09 26 12	42508.80	9.45	309.65	0.00	26.78	26.78	2264.45
1980 09 27 12	42508.80	3.16	241.16	0.00	23.85	23.85	2088.90
1980 09 28 12	42163.20	6.85	295.89	0.00	23.57	23.57	2102.22
1980 09 29 12	42163.20	15.42	292.68	0.00	26.12	26.12	2297.61
1980 09 30 12	42163.20	4.46	441.92	0.00	25.18	25.18	1964.89
1980 10 01 12	41817.60	0.01	401.73	0.00	21.53	21.53	1647.19
1980 10 02 12	41817.60	0.00	453.47	0.00	21.17	21.17	1554.47
1980 10 03 12	41817.60	0.00	489.58	0.00	20.09	20.09	1323.44
1980 10 04 12	41472.00	0.00	482.15	0.00	19.91	19.91	1309.59
1980 10 05 12	41472.00	0.00	480.29	0.00	21.02	21.02	1369.84
1980 10 06 12	41472.00	0.00	475.04	0.00	19.73	19.73	1265.56
1980 10 07 12	41126.40	0.00	477.37	0.00	18.37	18.37	1194.39
1980 10 08 12	41126.40	0.00	478.81	0.00	18.78	18.78	1219.96
1980 10 09 12	41126.40	0.00	467.28	0.00	20.57	20.57	1349.00
1980 10 10 12	40780.80	0.00	462.71	0.00	21.49	21.49	1428.57
1980 10 11 12	40780.80	0.00	455.08	0.00	21.82	21.82	1439.97
1980 10 12 12	40780.80	0.00	464.80	0.00	20.31	20.31	1281.97
1980 10 13 12	40435.20	0.00	464.74	0.00	19.21	19.21	1215.31
1980 10 14 12	40435.20	0.25	391.21	0.00	19.44	19.44	1303.45
1980 10 15 12	40435.20	2.95	324.94	0.00	20.53	20.53	1514.67
1980 10 16 12	40134.31	2.36	271.32	0.00	23.09	23.09	1934.76
1980 10 17 12	40089.60	6.32	235.85	0.00	24.13	24.13	2142.14
1980 10 18 12	40089.60	27.81	284.29	0.00	23.50	23.50	1938.06
1980 10 19 12	39949.98	8.62	378.67	0.00	20.53	20.53	1567.11
1980 10 20 12	39744.00	0.00	357.06	0.00	17.69	17.69	1348.07
1980 10 21 12	39744.00	0.00	405.49	0.00	15.57	15.57	1165.27
1980 10 22 12	39744.00	0.02	392.88	0.00	16.04	16.04	1176.58
1980 10 23 12	39402.34	0.85	365.49	0.00	16.81	16.81	1196.01
1980 10 24 12	39398.40	0.28	428.98	0.00	17.12	17.12	1099.53
1980 10 25 12	39398.40	0.00	442.97	0.00	11.71	11.71	773.11
1980 10 26 12	39126.72	0.61	372.69	0.00	11.66	11.66	815.84
1980 10 27 12	39052.80	8.29	301.05	0.00	16.55	16.55	1167.66
1980 10 28 12	39052.80	4.93	316.41	0.00	18.20	18.20	1173.94
1980 10 29 12	39036.16	0.74	219.21	0.00	11.31	11.31	876.71
1980 10 30 12	38724.64	0.00	334.78	0.00	6.31	6.31	695.68
1980 10 31 12	38707.20	0.00	423.95	0.00	8.67	8.67	699.42
1980 11 01 12	38707.20	0.01	425.13	0.00	11.48	11.48	798.16
1980 11 02 12	38504.82	0.00	389.53	0.00	15.75	15.75	1103.30
1980 11 03 12	38361.60	0.00	367.63	0.00	17.73	17.73	1297.61
1980 11 04 12	38361.60	0.00	375.32	0.00	18.60	18.60	1314.78
1980 11 05 12	38361.60	0.00	406.55	0.00	16.23	16.23	1061.74
1980 11 06 12	38117.11	0.00	400.66	0.00	16.65	16.65	1080.97
1980 11 07 12	38016.00	0.00	389.87	0.00	18.40	18.40	1253.98
1980 11 08 12	38016.00	0.00	352.82	0.00	20.59	20.59	1527.69
1980 11 09 12	38016.00	0.00	327.89	0.00	21.81	21.81	1713.46
1980 11 10 12	37813.62	0.00	342.79	0.00	21.44	21.44	1644.76
1980 11 11 12	37674.34	0.00	354.21	0.00	19.99	19.99	1448.70
1980 11 12 12	37670.40	0.00	382.18	0.00	17.63	17.63	1177.62
1980 11 13 12	37670.40	0.00	386.09	0.00	16.07	16.07	1027.16
1980 11 14 12	37596.56	0.09	361.51	0.00	16.29	16.29	1080.79
1980 11 15 12	37382.26	6.09	271.77	0.00	17.16	17.16	1190.92
1980 11 16 12	37324.80	13.66	142.86	0.00	13.77	13.77	1104.61
1980 11 17 12	37324.80	4.31	127.74	0.00	8.64	8.64	894.18
1980 11 18 12	37324.80	0.14	153.08	0.00	5.67	5.67	736.77
1980 11 19 12	37185.18	0.00	371.93	0.00	4.94	4.94	593.80
1980 11 20 12	37036.66	0.00	363.91	0.00	6.41	6.41	601.18
1980 11 21 12	36979.20	0.13	343.89	0.00	7.87	7.87	690.74
1980 11 22 12	36979.20	14.44	215.42	0.00	9.39	9.39	839.68
1980 11 23 12	36979.20	4.95	129.17	0.00	10.02	10.02	969.97
1980 11 24 12	36962.56	0.66	245.94	0.00	10.20	10.20	967.21
1980 11 25 12	36776.82	20.32	197.50	0.00	10.85	10.85	948.23
1980 11 26 12	36678.31	7.66	233.36	0.00	6.90	6.90	697.94
1980 11 27 12	36633.60	0.68	155.69	0.00	2.40	2.40	541.53
1980 11 28 12	36633.60	0.12	359.40	0.00	3.42	3.42	546.38
1980 11 29 12	36633.60	0.00	365.29	0.00	6.74	6.74	626.99
1980 11 30 12	36633.60	0.00	365.61	0.00	11.03	11.03	816.18
1980 12 01 12	36616.96	0.11	306.90	0.00	15.39	15.39	1114.13
1980 12 02 12	36431.22	0.04	314.47	0.00	17.60	17.60	1306.15
1980 12 03 12	36345.46	0.00	269.04	0.00	13.28	13.28	1081.11
1980 12 04 12	36318.69	0.00	286.82	0.00	13.02	13.02	1120.17
1980 12 05 12	36291.94	0.00	225.19	0.00	14.85	14.85	1316.93
1980 12 06 12	36288.00	0.00	290.77	0.00	18.40	18.40	1590.18
1980 12 07 12	36288.00	0.80	181.75	0.00	19.86	19.86	1764.06
1980 12 08 12	36288.00	22.17	134.75	0.00	20.84	20.84	1880.17
1980 12 09 12	36288.00	7.60	260.48	0.00	14.74	14.74	1111.32
1980 12 10 12	36288.00	0.10	227.14	0.00	8.61	8.61	749.25
1980 12 11 12	36288.00	0.00	347.71	0.00	4.24	4.24	565.94
1980 12 12 12	36271.36	0.00	363.53	0.00	6.38	6.38	585.59
1980 12 13 12	36148.38	0.00	355.75	0.00	10.19	10.19	756.25
1980 12 14 12	36148.38	0.00	338.19	0.00	13.27	13.27	961.88
1980 12 15 12	36085.62	0.03	303.58	0.00	13.33	13.33	1011.53
1980 12 16 12	36043.51	0.01	307.27	0.00	12.76	12.76	1000.69
1980 12 17 12	36043.51	0.02	339.56	0.00	12.36	12.36	900.08
1980 12 18 12	36016.32	0.01	345.60	0.00	12.81	12.81	904.19
1980 12 19 12	36016.32	0.00	344.17	0.00	15.39	15.39	1013.77
1980 12 20 12	36016.32	0.00	314.04	0.00	9.95	9.95	741.33
1980 12 21 12	36016.32	0.00	221.21	0.00	3.50	3.50	562.64
