  29.53
 125.00
2115115777
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 14 12	39398.40	0.11	292.84	0.00	13.15	13.15	1145.24
1980 02 15 12	39438.62	0.68	276.16	0.00	17.35	17.35	1335.99
1980 02 16 12	39744.00	0.62	403.71	0.00	12.12	12.12	752.89
1980 02 17 12	39744.00	3.11	295.02	0.00	4.47	4.47	503.18
1980 02 18 12	39744.00	0.99	429.60	0.00	4.13	4.13	578.06
1980 02 19 12	39979.36	0.00	473.92	0.00	11.28	11.28	830.13
1980 02 20 12	40089.60	0.00	458.57	0.00	18.30	18.30	1190.58
1980 02 21 12	40089.60	0.00	436.69	0.00	20.47	20.47	1342.59
1980 02 22 12	40099.37	0.00	477.86	0.00	18.82	18.82	1162.25
1980 02 23 12	40435.20	0.00	453.61	0.00	20.42	20.42	1264.91
1980 02 24 12	40435.20	0.00	477.56	0.00	17.97	17.97	1064.06
1980 02 25 12	40435.20	0.00	492.83	0.00	14.80	14.80	836.05
1980 02 26 12	40764.73	0.00	490.97	0.00	11.55	11.55	711.41
1980 02 27 12	40780.80	0.00	498.51	0.00	11.64	11.64	743.73
1980 02 28 12	40780.80	0.50	460.04	0.00	14.84	14.84	974.57
1980 02 29 12	40898.30	1.13	481.10	0.00	13.32	13.32	820.89
1980 03 01 12	41126.40	1.76	500.68	0.00	11.80	11.80	667.03
1980 03 02 12	41126.40	0.05	481.69	0.00	2.56	2.56	367.32
1980 03 03 12	41126.40	0.05	422.73	0.00	2.74	2.74	469.54
1980 03 04 12	41472.00	0.02	488.12	0.00	13.37	13.37	902.15
1980 03 05 12	41472.00	0.00	496.73	0.00	16.31	16.31	963.91
1980 03 06 12	41472.00	0.00	515.37	0.00	13.38	13.38	851.72
1980 03 07 12	41817.60	0.00	428.84	0.00	17.84	17.84	1290.15
1980 03 08 12	41817.60	0.00	321.49	0.00	20.73	20.73	1616.36
1980 03 09 12	41817.60	0.00	439.40	0.00	18.13	18.13	1334.48
1980 03 10 12	42163.20	0.00	465.28	0.00	20.05	20.05	1435.48
1980 03 11 12	42163.20	0.35	342.19	0.00	23.30	23.30	1732.74
1980 03 12 12	42163.20	0.15	382.56	0.00	22.56	22.56	1628.34
1980 03 13 12	42242.47	0.62	395.54	0.00	19.85	19.85	1299.51
1980 03 14 12	42508.80	0.25	447.95	0.00	17.52	17.52	1162.08
1980 03 15 12	42508.80	2.69	303.74	0.00	18.34	18.34	1385.57
1980 03 16 12	42508.80	2.11	289.81	0.00	18.94	18.94	1454.80
1980 03 17 12	42854.40	0.83	364.88	0.00	16.84	16.84	1214.34
1980 03 18 12	42854.40	0.29	440.96	0.00	12.49	12.49	902.53
1980 03 19 12	42854.40	0.05	382.71	0.00	14.74	14.74	1107.25
1980 03 20 12	43200.00	0.04	439.44	0.00	17.70	17.70	1177.21
1980 03 21 12	43200.00	0.06	535.60	0.00	15.77	15.77	879.46
1980 03 22 12	43200.00	1.03	404.44	0.00	15.30	15.30	967.29
1980 03 23 12	43545.60	0.59	348.61	0.00	18.74	18.74	1312.30
1980 03 24 12	43545.60	0.16	477.02	0.00	18.01	18.01	1209.96
1980 03 25 12	43545.60	5.43	325.15	0.00	17.71	17.71	1284.23
1980 03 26 12	43891.20	13.17	292.89	0.00	16.90	16.90	1331.58
1980 03 27 12	43891.20	7.29	166.43	0.00	16.59	16.59	1445.35
1980 03 28 12	43891.20	1.84	294.56	0.00	17.06	17.06	1413.45
1980 03 29 12	44157.53	1.46	340.09	0.00	19.25	19.25	1399.91
1980 03 30 12	44236.80	0.41	559.19	0.00	16.04	16.04	1002.05
1980 03 31 12	44236.80	0.13	429.69	0.00	17.19	17.19	1111.15
1980 04 01 12	44236.80	0.53	413.85	0.00	19.35	19.35	1367.56
1980 04 02 12	44582.40	0.85	313.35	0.00	21.61	21.61	1700.01
1980 04 03 12	44582.40	0.23	415.42	0.00	22.50	22.50	1700.25
1980 04 04 12	44582.40	0.00	526.92	0.00	19.47	19.47	1303.32
1980 04 05 12	44928.00	0.15	413.86	0.00	18.50	18.50	1252.33
1980 04 06 12	44928.00	0.57	367.67	0.00	18.94	18.94	1430.18
1980 04 07 12	44928.00	1.05	296.22	0.00	22.60	22.60	1809.24
1980 04 08 12	45273.60	0.30	504.10	0.00	19.95	19.95	1322.08
1980 04 09 12	45273.60	0.00	590.77	0.00	16.26	16.26	917.76
1980 04 10 12	45273.60	0.02	552.54	0.00	16.59	16.59	997.48
1980 04 11 12	45501.70	0.45	351.39	0.00	21.31	21.31	1500.68
1980 04 12 12	45619.20	5.57	420.05	0.00	17.68	17.68	1137.97
1980 04 13 12	45619.20	2.04	363.84	0.00	10.84	10.84	798.99
1980 04 14 12	45635.27	0.08	592.51	0.00	8.47	8.47	649.57
1980 04 15 12	45964.80	0.00	598.25	0.00	15.02	15.02	857.11
1980 04 16 12	45964.80	0.00	592.79	0.00	18.70	18.70	1031.85
1980 04 17 12	45964.80	0.00	571.49	0.00	20.21	20.21	1171.46
1980 04 18 12	46300.63	0.00	561.90	0.00	19.33	19.33	1134.54
1980 04 19 12	46310.40	0.00	590.95	0.00	17.41	17.41	974.73
1980 04 20 12	46310.40	0.00	592.33	0.00	18.67	18.67	946.76
1980 04 21 12	46420.64	0.00	588.34	0.00	19.49	19.49	964.25
1980 04 22 12	46656.00	0.00	571.81	0.00	19.91	19.91	1039.91
1980 04 23 12	46656.00	0.00	540.10	0.00	21.39	21.39	1258.76
1980 04 24 12	46656.00	3.82	360.72	0.00	23.49	23.49	1575.24
1980 04 25 12	46961.38	1.28	471.80	0.00	22.47	22.47	1379.20
1980 04 26 12	47001.60	0.13	506.15	0.00	19.72	19.72	1057.30
1980 04 27 12	47001.60	0.04	594.39	0.00	17.66	17.66	869.26
1980 04 28 12	47043.02	0.00	593.47	0.00	17.96	17.96	896.61
1980 04 29 12	47345.05	0.00	595.49	0.00	20.33	20.33	1051.14
1980 04 30 12	47347.20	0.95	418.59	0.00	23.00	23.00	1439.08
1980 05 01 12	47347.20	3.69	280.24	0.00	23.58	23.58	1748.63
1980 05 02 12	47457.44	1.45	358.93	0.00	22.70	22.70	1580.52
1980 05 03 12	47692.80	0.22	480.31	0.00	22.83	22.83	1390.07
1980 05 04 12	47692.80	0.05	518.68	0.00	22.81	22.81	1326.37
1980 05 05 12	47692.80	0.13	514.52	0.00	23.53	23.53	1371.02
1980 05 06 12	47803.04	2.76	434.95	0.00	23.19	23.19	1391.00
1980 05 07 12	48038.40	4.45	410.03	0.00	24.54	24.54	1536.48
1980 05 08 12	48038.40	14.06	377.13	0.00	24.22	24.22	1489.88
1980 05 09 12	48038.40	4.29	537.40	0.00	20.34	20.34	1158.15
1980 05 10 12	48112.60	0.00	503.58	0.00	21.87	21.87	1411.87
1980 05 11 12	48343.77	0.35	256.44	0.00	24.57	24.57	2003.47
1980 05 12 12	48384.00	4.58	243.51	0.00	25.26	25.26	2133.80
1980 05 13 12	48384.00	9.83	333.10	0.00	25.65	25.65	1959.66
1980 05 14 12	48385.43	15.79	336.13	0.00	24.01	24.01	1787.23
1980 05 15 12	48571.18	26.88	269.00	0.00	22.76	22.76	1830.20
1980 05 16 12	48727.45	9.28	329.79	0.00	21.98	21.98	1736.65
1980 05 17 12	48729.60	2.68	423.05	0.00	22.30	22.30	1627.12
1980 05 18 12	48729.60	44.88	381.53	0.00	23.87	23.87	1786.43
1980 05 19 12	48731.04	16.28	423.98	0.00	23.82	23.82	1885.09
1980 05 20 12	48876.49	10.19	386.12	0.00	23.24	23.24	1818.92
1980 05 21 12	49065.43	3.37	515.34	0.00	23.23	23.23	1732.01
1980 05 22 12	49075.20	0.05	505.59	0.00	23.70	23.70	1789.48
1980 05 23 12	49075.20	0.00	533.00	0.00	23.56	23.56	1801.05
1980 05 24 12	49075.20	0.00	500.34	0.00	25.52	25.52	2082.33
1980 05 25 12	49116.61	0.00	452.76	0.00	27.27	27.27	2378.92
1980 05 26 12	49262.38	0.00	435.87	0.00	27.92	27.92	2514.28
1980 05 27 12	49411.04	4.92	331.44	0.00	27.80	27.80	2577.69
1980 05 28 12	49420.80	2.44	354.51	0.00	27.11	27.11	2497.70
1980 05 29 12	49420.80	0.27	435.63	0.00	27.22	27.22	2432.80
1980 05 30 12	49420.80	0.00	467.53	0.00	26.98	26.98	2332.89
1980 05 31 12	49422.23	0.00	467.92	0.00	26.98	26.98	2321.70
1980 06 01 12	49462.21	0.00	457.31	0.00	27.01	27.01	2338.00
1980 06 02 12	49567.69	0.00	467.07	0.00	26.88	26.88	2310.83
1980 06 03 12	49687.13	0.00	486.32	0.00	27.13	27.13	2290.39
1980 06 04 12	49756.63	0.00	502.33	0.00	27.07	27.07	2234.35
1980 06 05 12	49766.40	0.00	511.51	0.00	27.10	27.10	2242.66
1980 06 06 12	49766.40	0.00	492.83	0.00	28.08	28.08	2406.02
1980 06 07 12	49766.40	0.00	479.42	0.00	28.70	28.70	2493.60
1980 06 08 12	49766.40	2.61	448.12	0.00	28.27	28.27	2429.64
1980 06 09 12	49766.40	3.01	409.17	0.00	28.20	28.20	2442.80
1980 06 10 12	49766.40	0.71	518.21	0.00	26.70	26.70	2151.69
1980 06 11 12	49782.47	0.00	551.22	0.00	26.58	26.58	2005.55
1980 06 12 12	49807.81	0.00	547.16	0.00	26.07	26.07	1925.31
1980 06 13 12	49840.60	0.00	559.45	0.00	25.58	25.58	1863.82
1980 06 14 12	49876.64	0.00	555.44	0.00	25.92	25.92	1929.20
1980 06 15 12	49913.29	0.00	526.88	0.00	27.55	27.55	2183.61
1980 06 16 12	49953.57	0.00	510.09	0.00	28.44	28.44	2328.76
1980 06 17 12	49953.57	0.00	516.49	0.00	28.58	28.58	2347.57
1980 06 18 12	49994.50	0.00	512.22	0.00	29.21	29.21	2447.95
1980 06 19 12	49994.50	0.00	488.00	0.00	30.05	30.05	2628.77
1980 06 20 12	49994.50	1.74	405.78	0.00	30.50	30.50	2711.77
1980 06 21 12	49994.50	1.33	389.24	0.00	29.25	29.25	2489.01
1980 06 22 12	49994.50	0.25	512.73	0.00	29.43	29.43	2465.99
1980 06 23 12	49953.57	0.00	482.44	0.00	30.44	30.44	2687.65
1980 06 24 12	49953.57	0.00	472.40	0.00	30.98	30.98	2779.58
1980 06 25 12	49913.29	0.00	487.51	0.00	31.06	31.06	2712.24
1980 06 26 12	49913.29	0.00	500.09	0.00	31.21	31.21	2662.71
1980 06 27 12	49876.64	0.00	518.55	0.00	31.92	31.92	2645.06
1980 06 28 12	49840.60	0.00	510.72	0.00	31.91	31.91	2617.69
1980 06 29 12	49807.81	0.00	504.80	0.00	31.03	31.03	2563.52
1980 06 30 12	49767.83	0.00	496.02	0.00	30.79	30.79	2597.54
1980 07 01 12	49766.40	0.00	489.23	0.00	31.29	31.29	2678.33
1980 07 02 12	49766.40	0.00	505.00	0.00	31.60	31.60	2652.37
1980 07 03 12	49766.40	0.00	503.53	0.00	31.57	31.57	2602.33
1980 07 04 12	49766.40	0.00	508.32	0.00	30.73	30.73	2486.68
1980 07 05 12	49766.40	0.00	506.30	0.00	30.17	30.17	2434.62
1980 07 06 12	49764.25	0.00	510.54	0.00	30.24	30.24	2458.61
1980 07 07 12	49726.17	0.00	486.12	0.00	30.77	30.77	2573.70
1980 07 08 12	49607.97	0.00	494.22	0.00	30.86	30.86	2588.21
1980 07 09 12	49531.04	0.13	406.85	0.00	30.69	30.69	2579.84
1980 07 10 12	49436.87	0.04	505.02	0.00	30.67	30.67	2498.89
1980 07 11 12	49420.80	0.00	497.78	0.00	30.66	30.66	2496.30
1980 07 12 12	49420.80	0.00	518.25	0.00	30.25	30.25	2388.56
1980 07 13 12	49420.80	0.00	512.77	0.00	30.33	30.33	2401.62
1980 07 14 12	49420.80	0.00	505.18	0.00	30.56	30.56	2471.11
1980 07 15 12	49341.53	0.00	496.64	0.00	30.96	30.96	2522.97
1980 07 16 12	49185.44	0.00	520.29	0.00	30.65	30.65	2437.91
1980 07 17 12	49076.63	0.00	522.31	0.00	31.66	31.66	2510.93
1980 07 18 12	49075.20	0.00	507.20	0.00	31.61	31.61	2524.33
1980 07 19 12	49075.20	0.00	502.38	0.00	30.96	30.96	2525.79
1980 07 20 12	49075.20	1.62	372.22	0.00	30.50	30.50	2651.00
1980 07 21 12	48995.93	1.21	356.79	0.00	30.29	30.29	2677.48
1980 07 22 12	48803.81	2.63	366.47	0.00	30.35	30.35	2610.72
1980 07 23 12	48729.60	0.81	503.80	0.00	29.83	29.83	2393.19
1980 07 24 12	48729.60	0.00	511.73	0.00	30.19	30.19	2422.67
1980 07 25 12	48729.60	0.04	423.65	0.00	30.68	30.68	2583.64
1980 07 26 12	48650.33	1.09	422.53	0.00	30.74	30.74	2641.87
1980 07 27 12	48458.20	1.07	418.54	0.00	30.42	30.42	2654.13
1980 07 28 12	48384.00	7.79	353.65	0.00	30.47	30.47	2670.27
1980 07 29 12	48384.00	2.60	468.87	0.00	29.32	29.32	2411.47
1980 07 30 12	48384.00	0.10	468.69	0.00	29.99	29.99	2488.68
1980 07 31 12	48225.57	0.03	498.22	0.00	30.07	30.07	2412.37
1980 08 01 12	48038.40	0.00	531.42	0.00	28.87	28.87	2209.81
1980 08 02 12	48038.40	0.00	505.76	0.00	29.65	29.65	2377.45
1980 08 03 12	48038.40	0.00	465.64	0.00	30.25	30.25	2634.14
1980 08 04 12	47959.13	0.70	319.43	0.00	30.90	30.90	2964.77
1980 08 05 12	47694.23	2.54	301.52	0.00	30.32	30.32	2939.00
1980 08 06 12	47692.80	4.80	313.22	0.00	29.59	29.59	2757.86
1980 08 07 12	47692.80	7.80	361.46	0.00	28.60	28.60	2489.54
1980 08 08 12	47613.53	2.15	484.17	0.00	29.16	29.16	2457.27
1980 08 09 12	47347.20	10.55	321.76	0.00	29.35	29.35	2635.91
1980 08 10 12	47347.20	22.60	266.59	0.00	27.22	27.22	2569.27
1980 08 11 12	47347.20	6.36	320.33	0.00	27.42	27.42	2636.19
1980 08 12 12	47229.70	0.00	448.51	0.00	27.93	27.93	2472.64
1980 08 13 12	47001.60	0.01	455.45	0.00	28.31	28.31	2371.16
1980 08 14 12	47001.60	0.43	425.82	0.00	28.15	28.15	2303.71
1980 08 15 12	47001.60	0.84	346.92	0.00	28.41	28.41	2455.06
1980 08 16 12	46730.20	5.38	301.50	0.00	28.66	28.66	2566.78
1980 08 17 12	46656.00	2.38	390.16	0.00	28.40	28.40	2285.46
1980 08 18 12	46656.00	0.23	477.38	0.00	28.15	28.15	2063.42
1980 08 19 12	46646.23	0.09	448.75	0.00	28.80	28.80	2040.19
1980 08 20 12	46310.40	0.03	511.70	0.00	28.45	28.45	1899.14
1980 08 21 12	46310.40	0.00	526.15	0.00	28.53	28.53	1862.28
1980 08 22 12	46310.40	0.00	521.24	0.00	29.75	29.75	1964.73
1980 08 23 12	46039.00	0.00	525.66	0.00	30.15	30.15	2005.89
1980 08 24 12	45964.80	0.10	476.13	0.00	30.67	30.67	2097.49
1980 08 25 12	45964.80	0.03	527.50	0.00	29.88	29.88	1921.95
1980 08 26 12	45924.57	1.32	497.12	0.00	28.68	28.68	1785.70
1980 08 27 12	45619.20	0.62	474.61	0.00	28.75	28.75	1866.06
1980 08 28 12	45619.20	0.35	409.52	0.00	28.54	28.54	1969.56
1980 08 29 12	45619.20	1.34	390.94	0.00	28.62	28.62	2058.38
1980 08 30 12	45273.60	3.94	372.10	0.00	28.69	28.69	2123.75
1980 08 31 12	45273.60	1.20	463.60	0.00	28.92	28.92	2094.13
1980 09 01 12	45273.60	7.79	364.54	0.00	29.02	29.02	2223.22
1980 09 02 12	44969.41	7.87	354.51	0.00	28.88	28.88	2267.00
1980 09 03 12	44928.00	5.57	377.49	0.00	27.97	27.97	2165.30
1980 09 04 12	44928.00	2.85	364.62	0.00	28.28	28.28	2231.67
1980 09 05 12	44887.77	14.83	339.33	0.00	28.80	28.80	2358.12
1980 09 06 12	44582.40	20.49	314.71	0.00	27.56	27.56	2372.41
1980 09 07 12	44582.40	11.01	237.85	0.00	26.66	26.66	2495.38
1980 09 08 12	44582.40	3.31	278.77	0.00	26.73	26.73	2503.59
1980 09 09 12	44236.80	3.12	297.89	0.00	27.02	27.02	2475.66
1980 09 10 12	44236.80	0.90	378.29	0.00	27.32	27.32	2393.25
1980 09 11 12	44236.80	0.00	463.84	0.00	27.03	27.03	2179.11
1980 09 12 12	43891.20	0.00	479.04	0.00	26.74	26.74	2072.60
1980 09 13 12	43891.20	0.00	473.54	0.00	27.02	27.02	2120.34
1980 09 14 12	43891.20	0.02	441.18	0.00	27.70	27.70	2232.88
1980 09 15 12	43545.60	2.28	435.96	0.00	27.75	27.75	2217.21
1980 09 16 12	43545.60	0.76	474.84	0.00	27.80	27.80	2189.79
1980 09 17 12	43545.60	1.56	367.36	0.00	27.96	27.96	2301.45
1980 09 18 12	43200.00	1.15	361.61	0.00	28.50	28.50	2369.45
1980 09 19 12	43200.00	3.90	359.77	0.00	27.58	27.58	2218.00
1980 09 20 12	43200.00	1.72	345.30	0.00	27.36	27.36	2260.70
1980 09 21 12	43200.00	0.16	423.77	0.00	27.97	27.97	2370.04
1980 09 22 12	42854.40	0.00	432.26	0.00	28.66	28.66	2431.89
1980 09 23 12	42854.40	1.73	353.74	0.00	28.17	28.17	2386.69
1980 09 24 12	42854.40	2.15	324.39	0.00	28.25	28.25	2455.05
1980 09 25 12	42508.80	4.83	310.81	0.00	28.30	28.30	2536.79
1980 09 26 12	42508.80	16.47	259.41	0.00	27.40	27.40	2558.62
1980 09 27 12	42508.80	14.76	178.27	0.00	25.68	25.68	2551.31
1980 09 28 12	42163.20	3.40	337.76	0.00	26.26	26.26	2539.13
1980 09 29 12	42163.20	19.33	290.80	0.00	27.37	27.37	2525.39
1980 09 30 12	42163.20	10.43	345.12	0.00	25.02	25.02	2062.18
1980 10 01 12	41817.60	1.34	440.45	0.00	21.52	21.52	1676.77
1980 10 02 12	41817.60	0.00	463.97	0.00	22.26	22.26	1686.50
1980 10 03 12	41817.60	0.00	488.62	0.00	21.40	21.40	1512.09
1980 10 04 12	41512.23	0.00	484.84	0.00	21.83	21.83	1556.90
1980 10 05 12	41472.00	0.00	466.19	0.00	23.52	23.52	1727.20
1980 10 06 12	41472.00	0.00	455.60	0.00	22.65	22.65	1639.20
1980 10 07 12	41430.59	0.00	480.96	0.00	20.37	20.37	1415.09
1980 10 08 12	41126.40	0.00	476.99	0.00	21.04	21.04	1444.52
1980 10 09 12	41126.40	0.00	473.49	0.00	21.31	21.31	1461.74
1980 10 10 12	41126.40	0.00	464.43	0.00	21.65	21.65	1519.14
1980 10 11 12	40780.80	0.00	454.42	0.00	22.69	22.69	1633.93
1980 10 12 12	40780.80	0.00	448.54	0.00	22.65	22.65	1648.34
1980 10 13 12	40780.80	0.46	346.29	0.00	22.49	22.49	1710.55
1980 10 14 12	40475.43	0.27	333.01	0.00	23.28	23.28	1896.13
1980 10 15 12	40435.20	0.08	335.68	0.00	25.31	25.31	2254.33
1980 10 16 12	40435.20	0.53	251.32	0.00	26.57	26.57	2618.53
1980 10 17 12	40361.00	5.99	190.28	0.00	27.44	27.44	2774.80
1980 10 18 12	40089.60	9.12	295.86	0.00	25.13	25.13	2191.53
1980 10 19 12	40089.60	3.90	299.93	0.00	22.19	22.19	1756.90
1980 10 20 12	40089.60	0.50	350.92	0.00	19.61	19.61	1545.21
1980 10 21 12	39753.77	0.00	409.90	0.00	17.87	17.87	1390.09
1980 10 22 12	39744.00	0.00	398.69	0.00	19.22	19.22	1469.65
1980 10 23 12	39744.00	0.07	351.29	0.00	19.22	19.22	1424.34
1980 10 24 12	39669.80	0.02	420.93	0.00	18.53	18.53	1268.13
1980 10 25 12	39398.40	0.00	458.78	0.00	13.62	13.62	919.19
1980 10 26 12	39398.40	0.31	331.81	0.00	15.14	15.14	1175.61
1980 10 27 12	39398.40	1.60	245.25	0.00	22.83	22.83	1905.03
1980 10 28 12	39170.30	2.89	344.72	0.00	18.08	18.08	1235.84
1980 10 29 12	39052.80	0.80	179.99	0.00	12.62	12.62	968.03
1980 10 30 12	39052.80	0.00	421.27	0.00	8.27	8.27	751.76
1980 10 31 12	39052.80	0.00	444.79	0.00	10.74	10.74	771.66
1980 11 01 12	38786.47	0.00	421.45	0.00	15.50	15.50	1045.78
1980 11 02 12	38707.20	0.00	404.88	0.00	17.51	17.51	1229.81
1980 11 03 12	38707.20	0.00	398.49	0.00	19.15	19.15	1376.43
1980 11 04 12	38705.77	0.00	386.00	0.00	20.33	20.33	1437.61
1980 11 05 12	38440.87	0.00	419.81	0.00	17.74	17.74	1172.10
1980 11 06 12	38361.60	0.00	407.49	0.00	18.84	18.84	1249.09
1980 11 07 12	38361.60	0.00	389.62	0.00	20.15	20.15	1440.87
1980 11 08 12	38361.60	0.00	352.99	0.00	22.45	22.45	1746.32
1980 11 09 12	38174.43	0.00	338.07	0.00	23.59	23.59	1873.26
1980 11 10 12	38016.00	0.00	364.98	0.00	22.21	22.21	1664.66
1980 11 11 12	38016.00	0.00	369.28	0.00	20.34	20.34	1469.98
1980 11 12 12	38016.00	0.00	363.06	0.00	20.00	20.00	1424.84
1980 11 13 12	37941.80	0.13	316.76	0.00	17.92	17.92	1230.62
1980 11 14 12	37749.67	0.28	330.87	0.00	19.81	19.81	1365.19
1980 11 15 12	37670.40	7.59	226.47	0.00	16.80	16.80	1242.10
1980 11 16 12	37670.40	10.61	148.91	0.00	11.95	11.95	1035.41
1980 11 17 12	37670.40	2.71	196.16	0.00	8.51	8.51	859.91
1980 11 18 12	37596.19	0.00	321.23	0.00	7.14	7.14	726.25
1980 11 19 12	37404.07	0.00	379.05	0.00	7.45	7.45	674.87
1980 11 20 12	37324.80	1.46	277.14	0.00	9.18	9.18	765.60
1980 11 21 12	37324.80	8.73	214.01	0.00	10.06	10.06	883.56
1980 11 22 12	37324.80	4.33	105.69	0.00	9.98	9.98	993.14
1980 11 23 12	37323.37	0.77	207.58	0.00	11.02	11.02	1052.51
1980 11 24 12	37214.56	5.79	236.22	0.00	11.69	11.69	1001.00
1980 11 25 12	37058.47	26.78	201.52	0.00	9.96	9.96	875.97
1980 11 26 12	36979.20	8.39	268.90	0.00	6.15	6.15	690.60
1980 11 27 12	36979.20	0.03	355.75	0.00	5.31	5.31	610.54
1980 11 28 12	36979.20	0.00	385.17	0.00	6.50	6.50	602.81
1980 11 29 12	36979.20	0.00	382.74	0.00	9.77	9.77	733.38
1980 11 30 12	36963.13	0.00	364.27	0.00	14.13	14.13	1018.29
1980 12 01 12	36868.96	0.04	275.88	0.00	17.90	17.90	1341.56
1980 12 02 12	36792.03	0.01	318.46	0.00	17.23	17.23	1271.34
1980 12 03 12	36673.83	0.00	323.81	0.00	11.68	11.68	969.95
1980 12 04 12	36635.75	0.55	229.97	0.00	14.64	14.64	1288.01
1980 12 05 12	36633.60	0.31	203.48	0.00	19.69	19.69	1761.91
1980 12 06 12	36633.60	0.12	179.10	0.00	20.98	20.98	1935.16
1980 12 07 12	36633.60	1.81	174.65	0.00	22.02	22.02	2037.14
1980 12 08 12	36633.60	7.55	204.40	0.00	20.57	20.57	1727.79
1980 12 09 12	36633.60	2.53	303.13	0.00	13.91	13.91	1069.95
1980 12 10 12	36632.17	0.07	223.30	0.00	9.64	9.64	837.06
1980 12 11 12	36592.19	0.00	372.45	0.00	6.24	6.24	627.63
1980 12 12 12	36559.40	0.00	372.70	0.00	9.18	9.18	707.31
1980 12 13 12	36523.36	0.07	286.44	0.00	13.16	13.16	984.25
1980 12 14 12	36486.71	1.12	197.78	0.00	15.90	15.90	1299.53
1980 12 15 12	36486.71	2.24	127.78	0.00	15.10	15.10	1334.47
1980 12 16 12	36446.43	0.62	352.27	0.00	14.11	14.11	1094.96
1980 12 17 12	36446.43	0.00	357.04	0.00	15.70	15.70	1066.24
1980 12 18 12	36405.50	0.11	283.86	0.00	16.53	16.53	1118.80
1980 12 19 12	36405.50	0.04	355.41	0.00	15.08	15.08	987.24
1980 12 20 12	36405.50	0.00	203.33	0.00	8.09	8.09	736.51
1980 12 21 12	36405.50	0.00	213.65	0.00	4.25	4.25	659.01
