  30.89
 404.00
  86209737
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 29 12	37670.40	0.52	93.97	0.00	0.47	0.47	522.58
1980 01 30 12	37670.40	0.23	175.95	0.00	0.81	0.81	494.50
1980 01 31 12	38016.00	0.04	385.41	0.00	1.12	1.12	403.97
1980 02 01 12	38016.00	0.12	214.16	0.00	0.19	0.19	392.72
1980 02 02 12	38016.00	0.05	339.74	0.00	0.62	0.62	412.02
1980 02 03 12	38016.00	0.00	413.71	0.00	3.06	3.06	433.22
1980 02 04 12	38361.60	0.01	431.43	0.00	6.78	6.78	487.87
1980 02 05 12	38361.60	0.00	424.34	0.00	9.75	9.75	572.71
1980 02 06 12	38361.60	0.00	444.38	0.00	7.53	7.53	485.62
1980 02 07 12	38361.60	13.23	326.63	0.00	8.49	8.49	596.88
1980 02 08 12	38707.20	18.65	154.35	0.00	10.72	10.72	853.02
1980 02 09 12	38707.20	5.81	303.19	0.00	3.96	3.96	527.91
1980 02 10 12	38707.20	0.15	307.75	0.00	-0.62	-0.62	366.94
1980 02 11 12	39052.80	0.00	394.07	0.00	-0.61	-0.61	374.13
1980 02 12 12	39052.80	0.00	424.61	0.00	2.71	2.71	451.55
1980 02 13 12	39052.80	0.00	409.00	0.00	6.08	6.08	595.76
1980 02 14 12	39052.80	0.00	420.45	0.00	10.67	10.67	843.52
1980 02 15 12	39398.40	1.93	266.17	0.00	16.10	16.10	1166.23
1980 02 16 12	39398.40	0.84	402.68	0.00	11.38	11.38	655.55
1980 02 17 12	39398.40	0.27	265.74	0.00	3.26	3.26	391.21
1980 02 18 12	39744.00	0.10	457.13	0.00	0.44	0.44	407.12
1980 02 19 12	39744.00	0.00	461.22	0.00	6.51	6.51	581.43
1980 02 20 12	39744.00	0.00	475.05	0.00	14.05	14.05	797.39
1980 02 21 12	40089.60	0.00	470.71	0.00	18.28	18.28	885.25
1980 02 22 12	40089.60	0.00	477.47	0.00	16.24	16.24	803.28
1980 02 23 12	40089.60	0.00	485.49	0.00	15.40	15.40	748.38
1980 02 24 12	40089.60	0.00	478.35	0.00	12.19	12.19	650.25
1980 02 25 12	40435.20	0.00	494.99	0.00	9.34	9.34	537.72
1980 02 26 12	40435.20	0.00	503.24	0.00	8.10	8.10	472.53
1980 02 27 12	40435.20	0.00	504.53	0.00	8.38	8.38	504.71
1980 02 28 12	40780.80	0.00	497.05	0.00	11.86	11.86	656.37
1980 02 29 12	40780.80	0.00	509.52	0.00	11.55	11.55	562.07
1980 03 01 12	40780.80	0.00	521.99	0.00	11.24	11.24	467.69
1980 03 02 12	41126.40	0.00	467.21	0.00	-0.16	-0.16	248.68
1980 03 03 12	41126.40	0.00	493.96	0.00	-2.83	-2.83	269.17
1980 03 04 12	41126.40	0.00	514.49	0.00	5.05	5.05	461.39
1980 03 05 12	41472.00	0.00	517.45	0.00	13.25	13.25	640.94
1980 03 06 12	41472.00	0.00	505.72	0.00	8.98	8.98	518.44
1980 03 07 12	41472.00	0.00	527.68	0.00	11.02	11.02	668.18
1980 03 08 12	41817.60	0.00	440.41	0.00	18.17	18.17	1044.65
1980 03 09 12	41817.60	0.00	508.14	0.00	11.62	11.62	700.74
1980 03 10 12	41817.60	0.00	526.34	0.00	12.59	12.59	710.44
1980 03 11 12	42163.20	2.84	388.26	0.00	16.56	16.56	893.65
1980 03 12 12	42163.20	1.17	462.79	0.00	15.50	15.50	893.57
1980 03 13 12	42163.20	0.00	507.64	0.00	16.39	16.39	898.27
1980 03 14 12	42508.80	0.00	503.39	0.00	12.63	12.63	733.11
1980 03 15 12	42508.80	0.35	328.13	0.00	13.00	13.00	910.67
1980 03 16 12	42508.80	0.34	337.75	0.00	16.62	16.62	1108.00
1980 03 17 12	42854.40	0.08	489.14	0.00	15.53	15.53	860.89
1980 03 18 12	42854.40	0.00	559.65	0.00	6.99	6.99	443.80
1980 03 19 12	42854.40	0.00	541.32	0.00	7.75	7.75	528.42
1980 03 20 12	43200.00	0.00	443.95	0.00	14.07	14.07	839.38
1980 03 21 12	43200.00	0.00	570.31	0.00	11.96	11.96	565.87
1980 03 22 12	43200.00	0.23	418.40	0.00	11.93	11.93	591.90
1980 03 23 12	43545.60	0.09	500.63	0.00	15.35	15.35	782.01
1980 03 24 12	43545.60	1.10	416.00	0.00	15.66	15.66	781.57
1980 03 25 12	43545.60	3.32	379.03	0.00	14.44	14.44	790.63
1980 03 26 12	43891.20	9.41	207.00	0.00	11.13	11.13	882.66
1980 03 27 12	43891.20	21.41	193.28	0.00	12.15	12.15	1060.99
1980 03 28 12	43891.20	7.60	200.28	0.00	13.38	13.38	1121.79
1980 03 29 12	44236.80	0.07	512.67	0.00	16.60	16.60	990.76
1980 03 30 12	44236.80	0.00	535.46	0.00	13.22	13.22	721.90
1980 03 31 12	44236.80	0.00	567.08	0.00	13.12	13.12	698.02
1980 04 01 12	44582.40	0.01	532.46	0.00	14.90	14.90	875.44
1980 04 02 12	44582.40	0.08	198.70	0.00	17.43	17.43	1344.21
1980 04 03 12	44582.40	0.10	355.57	0.00	18.52	18.52	1265.97
1980 04 04 12	44928.00	0.03	554.42	0.00	16.26	16.26	876.93
1980 04 05 12	44928.00	0.00	557.30	0.00	14.57	14.57	788.57
1980 04 06 12	44928.00	1.13	407.95	0.00	16.14	16.14	979.25
1980 04 07 12	45273.60	0.56	485.28	0.00	20.43	20.43	1139.54
1980 04 08 12	45273.60	0.04	589.59	0.00	19.92	19.92	869.77
1980 04 09 12	45273.60	0.00	602.30	0.00	13.94	13.94	605.62
1980 04 10 12	45619.20	0.04	510.40	0.00	13.65	13.65	685.81
1980 04 11 12	45619.20	0.40	511.85	0.00	17.20	17.20	867.99
1980 04 12 12	45619.20	15.16	444.73	0.00	17.41	17.41	841.26
1980 04 13 12	45964.80	9.63	314.56	0.00	8.24	8.24	597.64
1980 04 14 12	45964.80	1.42	566.12	0.00	5.92	5.92	508.13
1980 04 15 12	45964.80	0.00	606.19	0.00	9.96	9.96	573.69
1980 04 16 12	46310.40	0.00	607.29	0.00	14.25	14.25	697.71
1980 04 17 12	46310.40	0.00	593.26	0.00	17.99	17.99	867.51
1980 04 18 12	46310.40	0.00	588.83	0.00	17.16	17.16	841.51
1980 04 19 12	46310.40	0.00	603.17	0.00	14.38	14.38	726.72
1980 04 20 12	46656.00	0.00	602.84	0.00	15.20	15.20	754.22
1980 04 21 12	46656.00	0.00	603.48	0.00	17.20	17.20	802.80
1980 04 22 12	46656.00	0.00	587.35	0.00	18.03	18.03	892.45
1980 04 23 12	47001.60	0.00	541.10	0.00	19.30	19.30	1104.96
1980 04 24 12	47001.60	14.66	374.05	0.00	21.64	21.64	1396.87
1980 04 25 12	47001.60	6.04	544.85	0.00	20.48	20.48	1192.61
1980 04 26 12	47347.20	0.00	569.26	0.00	17.99	17.99	944.42
1980 04 27 12	47347.20	0.00	585.91	0.00	14.16	14.16	745.35
1980 04 28 12	47347.20	0.00	599.94	0.00	14.50	14.50	754.87
1980 04 29 12	47347.20	1.24	522.15	0.00	16.28	16.28	865.38
1980 04 30 12	47692.80	8.19	440.37	0.00	19.69	19.69	1124.31
1980 05 01 12	47692.80	12.26	373.34	0.00	20.38	20.38	1313.57
1980 05 02 12	47692.80	3.75	518.28	0.00	19.54	19.54	1258.67
1980 05 03 12	48038.40	2.39	400.97	0.00	19.49	19.49	1281.99
1980 05 04 12	48038.40	2.88	367.36	0.00	18.82	18.82	1310.10
1980 05 05 12	48038.40	1.00	351.67	0.00	19.38	19.38	1413.76
1980 05 06 12	48038.40	17.22	387.05	0.00	20.59	20.59	1462.81
1980 05 07 12	48384.00	17.91	404.43	0.00	21.73	21.73	1512.64
1980 05 08 12	48384.00	13.88	401.60	0.00	22.30	22.30	1453.28
1980 05 09 12	48384.00	3.88	522.18	0.00	16.40	16.40	1074.79
1980 05 10 12	48384.00	0.00	495.65	0.00	18.50	18.50	1325.42
1980 05 11 12	48729.60	10.73	355.54	0.00	21.30	21.30	1684.28
1980 05 12 12	48729.60	7.27	301.17	0.00	24.03	24.03	1996.26
1980 05 13 12	48729.60	10.26	379.46	0.00	22.96	22.96	1753.04
1980 05 14 12	48729.60	26.41	326.26	0.00	21.32	21.32	1677.44
1980 05 15 12	49075.20	38.17	193.21	0.00	19.71	19.71	1711.40
1980 05 16 12	49075.20	11.87	489.20	0.00	19.10	19.10	1507.11
1980 05 17 12	49075.20	0.05	539.45	0.00	20.71	20.71	1513.51
1980 05 18 12	49075.20	8.47	417.49	0.00	21.95	21.95	1631.84
1980 05 19 12	49075.20	3.52	428.55	0.00	22.42	22.42	1689.52
1980 05 20 12	49420.80	4.58	415.06	0.00	19.48	19.48	1432.07
1980 05 21 12	49420.80	1.97	483.09	0.00	20.36	20.36	1419.13
1980 05 22 12	49420.80	0.04	567.09	0.00	19.61	19.61	1329.20
1980 05 23 12	49420.80	0.00	563.66	0.00	19.78	19.78	1382.09
1980 05 24 12	49420.80	0.00	567.53	0.00	21.48	21.48	1631.43
1980 05 25 12	49766.40	0.00	468.17	0.00	26.56	26.56	2275.02
1980 05 26 12	49766.40	0.00	474.68	0.00	27.32	27.32	2395.45
1980 05 27 12	49766.40	0.27	375.41	0.00	27.38	27.38	2447.80
1980 05 28 12	49766.40	0.11	490.62	0.00	26.29	26.29	2242.28
1980 05 29 12	49766.40	0.00	462.21	0.00	26.45	26.45	2271.37
1980 05 30 12	49766.40	0.00	470.58	0.00	25.79	25.79	2202.17
1980 05 31 12	49784.98	0.00	464.38	0.00	25.21	25.21	2165.13
1980 06 01 12	50112.00	0.00	457.27	0.00	25.67	25.67	2228.61
1980 06 02 12	50112.00	0.00	482.78	0.00	25.82	25.82	2212.77
1980 06 03 12	50112.00	0.00	486.84	0.00	26.34	26.34	2261.38
1980 06 04 12	50112.00	0.00	473.74	0.00	26.76	26.76	2318.08
1980 06 05 12	50112.00	0.00	480.10	0.00	26.55	26.55	2295.52
1980 06 06 12	50112.00	0.00	484.12	0.00	26.79	26.79	2368.53
1980 06 07 12	50112.00	0.01	431.97	0.00	28.08	28.08	2591.76
1980 06 08 12	50112.00	5.48	374.35	0.00	27.84	27.84	2479.54
1980 06 09 12	50130.59	2.25	514.87	0.00	26.55	26.55	2121.32
1980 06 10 12	50412.84	0.00	493.25	0.00	22.51	22.51	1761.02
1980 06 11 12	50457.60	0.00	545.15	0.00	23.16	23.16	1789.36
1980 06 12 12	50457.60	0.00	535.14	0.00	23.82	23.82	1814.78
1980 06 13 12	50457.60	0.00	553.62	0.00	24.11	24.11	1807.71
1980 06 14 12	50457.60	0.00	554.30	0.00	24.41	24.41	1830.98
1980 06 15 12	50457.60	0.00	537.47	0.00	25.46	25.46	2030.47
1980 06 16 12	50457.60	0.00	491.51	0.00	27.58	27.58	2366.85
1980 06 17 12	50457.60	0.00	493.36	0.00	27.97	27.97	2424.67
1980 06 18 12	50457.60	0.00	492.64	0.00	27.98	27.98	2441.64
1980 06 19 12	50457.60	0.02	494.34	0.00	28.85	28.85	2562.23
1980 06 20 12	50457.60	3.37	376.29	0.00	29.57	29.57	2641.35
1980 06 21 12	50457.60	1.96	404.84	0.00	28.38	28.38	2341.28
1980 06 22 12	50457.60	0.24	523.15	0.00	27.50	27.50	2206.35
1980 06 23 12	50457.60	0.00	524.29	0.00	27.33	27.33	2297.72
1980 06 24 12	50457.60	0.00	500.93	0.00	29.54	29.54	2615.05
1980 06 25 12	50457.60	0.00	503.28	0.00	30.56	30.56	2667.09
1980 06 26 12	50457.60	0.00	527.78	0.00	30.14	30.14	2480.97
1980 06 27 12	50457.60	0.00	537.85	0.00	30.56	30.56	2458.60
1980 06 28 12	50457.60	0.00	532.33	0.00	31.72	31.72	2555.60
1980 06 29 12	50457.60	0.00	530.31	0.00	31.67	31.67	2525.34
1980 06 30 12	50457.60	0.00	532.50	0.00	30.48	30.48	2410.18
1980 07 01 12	50130.59	0.00	533.17	0.00	30.12	30.12	2402.21
1980 07 02 12	50112.00	0.00	537.55	0.00	30.43	30.43	2427.15
1980 07 03 12	50112.00	0.00	532.50	0.00	31.26	31.26	2498.07
1980 07 04 12	50112.00	0.00	526.79	0.00	30.74	30.74	2449.77
1980 07 05 12	50112.00	0.00	516.98	0.00	29.54	29.54	2380.05
1980 07 06 12	50112.00	0.00	515.53	0.00	29.23	29.23	2372.32
1980 07 07 12	50112.00	0.00	509.58	0.00	28.92	28.92	2361.83
1980 07 08 12	50112.00	0.00	503.80	0.00	29.16	29.16	2404.61
1980 07 09 12	50112.00	0.00	516.73	0.00	29.14	29.14	2363.61
1980 07 10 12	50112.00	0.00	520.54	0.00	29.45	29.45	2364.49
1980 07 11 12	49766.40	0.00	523.41	0.00	29.59	29.59	2366.53
1980 07 12 12	49766.40	0.00	521.30	0.00	29.71	29.71	2349.03
1980 07 13 12	49766.40	0.00	530.11	0.00	29.59	29.59	2293.58
1980 07 14 12	49766.40	0.00	525.83	0.00	29.46	29.46	2283.93
1980 07 15 12	49766.40	0.00	518.51	0.00	29.32	29.32	2332.98
1980 07 16 12	49766.40	0.00	496.03	0.00	30.13	30.13	2458.07
1980 07 17 12	49439.39	0.00	537.60	0.00	29.77	29.77	2316.21
1980 07 18 12	49420.80	0.00	530.30	0.00	30.68	30.68	2382.06
1980 07 19 12	49420.80	0.00	522.74	0.00	30.54	30.54	2386.96
1980 07 20 12	49420.80	0.00	517.80	0.00	29.90	29.90	2362.20
1980 07 21 12	49420.80	0.87	386.16	0.00	29.35	29.35	2404.31
1980 07 22 12	49376.04	0.53	455.86	0.00	29.34	29.34	2338.37
1980 07 23 12	49075.20	0.07	518.23	0.00	28.65	28.65	2166.42
1980 07 24 12	49075.20	0.00	560.17	0.00	27.64	27.64	1913.39
1980 07 25 12	49075.20	0.00	554.89	0.00	27.92	27.92	1946.49
1980 07 26 12	49075.20	3.13	407.55	0.00	28.75	28.75	2198.89
1980 07 27 12	48729.60	2.16	384.19	0.00	29.81	29.81	2407.85
1980 07 28 12	48729.60	0.36	514.75	0.00	29.81	29.81	2274.68
1980 07 29 12	48729.60	0.00	560.71	0.00	28.19	28.19	1938.48
1980 07 30 12	48729.60	0.00	552.35	0.00	28.30	28.30	1956.17
1980 07 31 12	48402.59	0.00	534.34	0.00	29.39	29.39	2127.94
1980 08 01 12	48384.00	0.00	533.82	0.00	29.29	29.29	2130.15
1980 08 02 12	48384.00	0.00	528.08	0.00	29.12	29.12	2175.31
1980 08 03 12	48384.00	0.00	497.41	0.00	30.44	30.44	2424.33
1980 08 04 12	48056.98	0.00	446.93	0.00	30.10	30.10	2552.91
1980 08 05 12	48038.40	4.29	282.70	0.00	29.08	29.08	2666.61
1980 08 06 12	48038.40	1.90	327.01	0.00	29.33	29.33	2534.82
1980 08 07 12	48038.40	0.14	463.96	0.00	28.35	28.35	2047.63
1980 08 08 12	47692.80	0.04	529.01	0.00	27.79	27.79	1880.45
1980 08 09 12	47692.80	0.00	529.21	0.00	28.11	28.11	1956.62
1980 08 10 12	47692.80	0.64	375.58	0.00	29.35	29.35	2224.33
1980 08 11 12	47692.80	0.29	298.88	0.00	27.23	27.23	2188.61
1980 08 12 12	47347.20	0.01	473.88	0.00	26.03	26.03	1818.54
1980 08 13 12	47347.20	0.00	537.75	0.00	27.30	27.30	1516.85
1980 08 14 12	47347.20	0.00	533.22	0.00	28.43	28.43	1229.18
1980 08 15 12	47001.60	0.00	547.40	0.00	27.83	27.83	1173.58
1980 08 16 12	47001.60	0.61	452.56	0.00	28.36	28.36	1329.59
1980 08 17 12	47001.60	7.81	371.79	0.00	29.65	29.65	1383.06
1980 08 18 12	47001.60	3.11	533.33	0.00	28.00	28.00	1180.56
1980 08 19 12	46656.00	0.00	523.95	0.00	28.11	28.11	1134.83
1980 08 20 12	46656.00	0.00	526.43	0.00	28.58	28.58	1149.01
1980 08 21 12	46656.00	0.00	546.83	0.00	28.50	28.50	1095.41
1980 08 22 12	46310.40	0.02	573.23	0.00	29.09	29.09	1042.17
1980 08 23 12	46310.40	0.01	579.97	0.00	29.25	29.25	1026.91
1980 08 24 12	46310.40	0.00	571.59	0.00	29.53	29.53	1044.48
1980 08 25 12	45964.80	0.00	585.27	0.00	28.97	28.97	990.42
1980 08 26 12	45964.80	0.00	575.77	0.00	28.70	28.70	977.43
1980 08 27 12	45964.80	0.00	568.51	0.00	27.75	27.75	976.12
1980 08 28 12	45619.20	0.00	542.90	0.00	28.58	28.58	1109.18
1980 08 29 12	45619.20	0.87	400.84	0.00	28.44	28.44	1244.29
1980 08 30 12	45619.20	0.36	532.69	0.00	28.79	28.79	1184.83
1980 08 31 12	45273.60	0.00	500.14	0.00	29.22	29.22	1261.92
1980 09 01 12	45273.60	0.00	487.73	0.00	29.31	29.31	1327.37
1980 09 02 12	45273.60	0.32	382.48	0.00	29.02	29.02	1368.57
1980 09 03 12	44946.59	0.13	542.42	0.00	28.07	28.07	1116.81
1980 09 04 12	44928.00	0.00	542.63	0.00	27.38	27.38	1037.91
1980 09 05 12	44928.00	0.00	545.92	0.00	27.57	27.57	1064.64
1980 09 06 12	44883.24	23.98	400.14	0.00	27.90	27.90	1282.06
1980 09 07 12	44582.40	13.47	310.35	0.00	26.60	26.60	1716.17
1980 09 08 12	44582.40	34.76	253.57	0.00	25.02	25.02	1914.73
1980 09 09 12	44582.40	13.89	242.50	0.00	24.82	24.82	2089.43
1980 09 10 12	44236.80	0.08	417.27	0.00	24.49	24.49	1833.46
1980 09 11 12	44236.80	0.00	484.15	0.00	25.23	25.23	1715.08
1980 09 12 12	44236.80	0.00	480.82	0.00	25.80	25.80	1720.06
1980 09 13 12	43891.20	0.00	478.92	0.00	26.08	26.08	1744.33
1980 09 14 12	43891.20	0.00	488.42	0.00	25.81	25.81	1682.31
1980 09 15 12	43891.20	0.00	499.64	0.00	25.37	25.37	1601.79
1980 09 16 12	43545.60	0.00	508.57	0.00	25.73	25.73	1596.86
1980 09 17 12	43545.60	0.00	499.90	0.00	26.03	26.03	1643.40
1980 09 18 12	43545.60	0.00	475.20	0.00	26.73	26.73	1770.66
1980 09 19 12	43200.00	0.00	476.41	0.00	26.87	26.87	1776.94
1980 09 20 12	43200.00	0.00	470.33	0.00	26.07	26.07	1770.39
1980 09 21 12	42854.40	0.00	367.85	0.00	27.06	27.06	2116.29
1980 09 22 12	42854.40	0.00	370.16	0.00	27.87	27.87	2228.27
1980 09 23 12	42854.40	0.00	450.02	0.00	26.77	26.77	1912.40
1980 09 24 12	42508.80	0.51	356.28	0.00	25.50	25.50	1778.41
1980 09 25 12	42508.80	9.16	355.64	0.00	25.22	25.22	1779.08
1980 09 26 12	42508.80	16.58	306.52	0.00	25.38	25.38	1966.10
1980 09 27 12	42163.20	18.17	113.68	0.00	22.04	22.04	2001.53
1980 09 28 12	42163.20	5.54	207.55	0.00	19.95	19.95	1808.97
1980 09 29 12	42163.20	2.34	259.50	0.00	20.07	20.07	1698.49
1980 09 30 12	41817.60	0.92	283.41	0.00	19.23	19.23	1566.47
1980 10 01 12	41817.60	0.00	466.14	0.00	17.65	17.65	1282.08
1980 10 02 12	41817.60	0.00	484.01	0.00	20.29	20.29	1292.88
1980 10 03 12	41516.76	0.00	509.12	0.00	17.92	17.92	1048.33
1980 10 04 12	41472.00	0.00	503.76	0.00	18.46	18.46	1076.57
1980 10 05 12	41472.00	0.00	494.46	0.00	20.68	20.68	1211.51
1980 10 06 12	41453.41	0.00	480.85	0.00	21.23	21.23	1279.64
1980 10 07 12	41126.40	0.00	478.62	0.00	20.51	20.51	1266.03
1980 10 08 12	41126.40	0.00	477.41	0.00	20.22	20.22	1246.48
1980 10 09 12	41126.40	0.00	473.57	0.00	20.64	20.64	1251.62
1980 10 10 12	40780.80	0.00	478.36	0.00	20.17	20.17	1192.53
1980 10 11 12	40780.80	0.00	475.22	0.00	19.68	19.68	1130.63
1980 10 12 12	40780.80	0.00	481.47	0.00	17.57	17.57	983.81
1980 10 13 12	40435.20	0.00	481.14	0.00	17.53	17.53	999.38
1980 10 14 12	40435.20	0.03	455.36	0.00	19.26	19.26	1260.74
1980 10 15 12	40435.20	0.59	262.74	0.00	23.52	23.52	1914.85
1980 10 16 12	40089.60	0.24	277.92	0.00	24.23	24.23	2160.19
1980 10 17 12	40089.60	0.10	224.59	0.00	24.72	24.72	2180.43
1980 10 18 12	40089.60	5.05	334.35	0.00	19.17	19.17	1381.15
1980 10 19 12	39744.00	2.06	354.54	0.00	17.80	17.80	1231.38
1980 10 20 12	39744.00	0.03	370.17	0.00	14.72	14.72	1061.87
1980 10 21 12	39744.00	0.01	439.72	0.00	15.70	15.70	1035.10
1980 10 22 12	39398.40	0.05	381.29	0.00	16.47	16.47	1036.75
1980 10 23 12	39398.40	0.17	391.57	0.00	16.75	16.75	1036.63
1980 10 24 12	39398.40	0.10	335.65	0.00	16.97	16.97	995.32
1980 10 25 12	39398.40	0.01	457.44	0.00	11.31	11.31	656.64
1980 10 26 12	39052.80	0.06	335.76	0.00	11.89	11.89	797.58
1980 10 27 12	39052.80	0.27	272.28	0.00	17.62	17.62	1224.95
1980 10 28 12	39052.80	0.80	328.23	0.00	15.91	15.91	970.69
1980 10 29 12	38707.20	0.29	301.61	0.00	10.84	10.84	730.09
1980 10 30 12	38707.20	0.00	449.12	0.00	4.48	4.48	460.81
1980 10 31 12	38707.20	0.00	448.91	0.00	7.84	7.84	492.31
1980 11 01 12	38707.20	0.00	437.87	0.00	12.07	12.07	645.78
1980 11 02 12	38361.60	0.00	430.33	0.00	14.13	14.13	779.86
1980 11 03 12	38361.60	0.00	411.30	0.00	16.14	16.14	949.21
1980 11 04 12	38361.60	0.00	406.99	0.00	17.20	17.20	994.46
1980 11 05 12	38343.02	0.00	420.84	0.00	14.44	14.44	800.48
1980 11 06 12	38016.00	0.00	419.72	0.00	15.24	15.24	834.39
1980 11 07 12	38016.00	0.00	402.01	0.00	17.73	17.73	1009.92
1980 11 08 12	38016.00	0.00	401.79	0.00	18.43	18.43	1068.97
1980 11 09 12	37997.41	0.00	395.03	0.00	20.44	20.44	1176.25
1980 11 10 12	37670.40	0.00	390.79	0.00	20.94	20.94	1211.53
1980 11 11 12	37670.40	0.00	385.56	0.00	19.21	19.21	1136.67
1980 11 12 12	37670.40	0.00	373.79	0.00	17.72	17.72	1076.87
1980 11 13 12	37670.40	0.22	294.99	0.00	15.25	15.25	923.04
1980 11 14 12	37324.80	0.38	289.63	0.00	15.73	15.73	939.17
1980 11 15 12	37324.80	8.00	201.38	0.00	12.32	12.32	894.84
1980 11 16 12	37324.80	9.23	138.33	0.00	8.35	8.35	812.39
1980 11 17 12	37324.80	2.47	177.68	0.00	4.72	4.72	653.69
1980 11 18 12	37023.96	0.00	255.56	0.00	2.46	2.46	530.97
1980 11 19 12	36979.20	0.00	371.73	0.00	4.24	4.24	512.35
1980 11 20 12	36979.20	0.00	375.19	0.00	6.55	6.55	541.32
1980 11 21 12	36979.20	0.81	285.47	0.00	7.36	7.36	581.07
1980 11 22 12	36979.20	4.03	207.25	0.00	8.80	8.80	739.42
1980 11 23 12	36960.61	1.52	174.50	0.00	8.19	8.19	827.09
1980 11 24 12	36633.60	0.11	300.71	0.00	10.22	10.22	853.71
1980 11 25 12	36633.60	27.92	124.19	0.00	9.12	9.12	810.27
1980 11 26 12	36633.60	12.08	216.23	0.00	3.87	3.87	600.98
1980 11 27 12	36633.60	0.25	312.55	0.00	2.55	2.55	499.43
1980 11 28 12	36633.60	0.00	358.38	0.00	4.07	4.07	502.11
1980 11 29 12	36633.60	0.00	372.33	0.00	6.80	6.80	562.11
1980 11 30 12	36288.00	0.00	365.50	0.00	10.90	10.90	781.36
1980 12 01 12	36288.00	0.00	279.35	0.00	16.48	16.48	1187.27
1980 12 02 12	36288.00	0.00	361.83	0.00	12.74	12.74	841.98
1980 12 03 12	36288.00	0.11	292.55	0.00	6.67	6.67	576.96
1980 12 04 12	36288.00	3.17	259.38	0.00	8.12	8.12	733.53
1980 12 05 12	36288.00	2.28	189.79	0.00	13.46	13.46	1159.48
1980 12 06 12	36288.00	0.44	190.56	0.00	18.17	18.17	1641.25
1980 12 07 12	36288.00	7.12	117.98	0.00	20.28	20.28	1910.54
1980 12 08 12	36288.00	20.39	102.54	0.00	19.87	19.87	1791.63
1980 12 09 12	36269.41	7.29	255.79	0.00	11.57	11.57	933.25
1980 12 10 12	35942.40	0.04	295.72	0.00	7.05	7.05	633.58
1980 12 11 12	35942.40	0.00	363.86	0.00	3.84	3.84	475.86
1980 12 12 12	35942.40	0.00	369.96	0.00	5.76	5.76	497.37
1980 12 13 12	35942.40	0.03	318.32	0.00	10.22	10.22	698.78
1980 12 14 12	35942.40	0.16	255.43	0.00	12.78	12.78	908.83
1980 12 15 12	35942.40	0.06	282.57	0.00	14.52	14.52	1095.11
1980 12 16 12	35942.40	0.00	319.83	0.00	14.32	14.32	1043.20
1980 12 17 12	35942.40	0.00	357.65	0.00	12.58	12.58	819.22
1980 12 18 12	35942.40	0.00	351.47	0.00	14.27	14.27	862.29
1980 12 19 12	35942.40	0.00	354.76	0.00	14.98	14.98	834.41
1980 12 20 12	35942.40	0.00	277.94	0.00	7.08	7.08	577.77
1980 12 21 12	35942.40	0.00	145.40	0.00	0.84	0.84	491.62
1980 12 22 12	35942.40	0.00	163.66	0.00	0.73	0.73	539.18
1980 12 23 12	35942.40	0.00	320.17	0.00	5.97	5.97	682.85
