  30.73
  97.00
 393509912
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 07 12	41472.00	0.32	511.68	0.00	12.44	12.44	948.59
1980 03 08 12	41817.60	0.00	277.64	0.00	20.39	20.39	1654.18
1980 03 09 12	41817.60	0.00	478.72	0.00	17.49	17.49	1290.49
1980 03 10 12	41817.60	0.00	482.06	0.00	18.18	18.18	1305.47
1980 03 11 12	42163.20	2.05	341.64	0.00	21.85	21.85	1677.21
1980 03 12 12	42163.20	0.68	207.05	0.00	20.76	20.76	1727.66
1980 03 13 12	42163.20	0.00	496.78	0.00	18.91	18.91	1297.19
1980 03 14 12	42508.80	0.00	514.61	0.00	14.17	14.17	872.51
1980 03 15 12	42508.80	3.31	358.63	0.00	11.85	11.85	857.95
1980 03 16 12	42508.80	3.97	381.58	0.00	14.24	14.24	1120.77
1980 03 17 12	42854.40	1.18	157.63	0.00	20.75	20.75	1716.84
1980 03 18 12	42854.40	0.37	424.63	0.00	10.86	10.86	790.31
1980 03 19 12	42854.40	7.74	407.22	0.00	10.01	10.01	713.74
1980 03 20 12	43200.00	10.97	343.92	0.00	14.57	14.57	1028.77
1980 03 21 12	43200.00	2.81	550.51	0.00	14.90	14.90	882.01
1980 03 22 12	43200.00	0.24	405.99	0.00	13.60	13.60	822.32
1980 03 23 12	43545.60	4.28	399.69	0.00	13.84	13.84	912.25
1980 03 24 12	43545.60	3.44	348.52	0.00	15.60	15.60	1095.53
1980 03 25 12	43545.60	5.01	340.79	0.00	14.82	14.82	1102.52
1980 03 26 12	43891.20	13.43	285.89	0.00	13.82	13.82	1122.19
1980 03 27 12	43891.20	42.73	162.99	0.00	13.71	13.71	1249.82
1980 03 28 12	43891.20	13.20	122.75	0.00	13.39	13.39	1312.75
1980 03 29 12	44236.80	14.70	347.61	0.00	16.14	16.14	1302.59
1980 03 30 12	44236.80	4.87	544.76	0.00	14.38	14.38	981.35
1980 03 31 12	44236.80	0.00	548.48	0.00	13.64	13.64	916.12
1980 04 01 12	44582.40	0.00	549.52	0.00	15.00	15.00	997.89
1980 04 02 12	44582.40	0.69	408.68	0.00	17.23	17.23	1230.89
1980 04 03 12	44582.40	0.23	275.70	0.00	19.89	19.89	1627.71
1980 04 04 12	44928.00	0.00	542.80	0.00	18.37	18.37	1286.73
1980 04 05 12	44928.00	0.00	568.83	0.00	15.41	15.41	972.92
1980 04 06 12	44928.00	1.13	420.57	0.00	15.88	15.88	1092.27
1980 04 07 12	45273.60	0.57	294.42	0.00	17.63	17.63	1352.47
1980 04 08 12	45273.60	0.06	559.80	0.00	16.87	16.87	1125.94
1980 04 09 12	45273.60	0.00	584.21	0.00	14.56	14.56	873.49
1980 04 10 12	45619.20	0.00	585.65	0.00	14.77	14.77	880.02
1980 04 11 12	45619.20	9.49	435.47	0.00	16.40	16.40	1085.81
1980 04 12 12	45619.20	18.72	350.06	0.00	20.55	20.55	1485.01
1980 04 13 12	45800.63	6.03	357.50	0.00	13.72	13.72	1013.07
1980 04 14 12	45964.80	0.28	336.16	0.00	6.95	6.95	736.18
1980 04 15 12	45964.80	0.00	580.03	0.00	9.89	9.89	795.86
1980 04 16 12	45971.07	0.00	585.92	0.00	15.01	15.01	962.21
1980 04 17 12	46310.40	0.00	580.33	0.00	17.06	17.06	1051.32
1980 04 18 12	46310.40	0.00	574.05	0.00	16.93	16.93	1053.39
1980 04 19 12	46310.40	0.00	574.55	0.00	15.56	15.56	1006.26
1980 04 20 12	46656.00	0.00	578.86	0.00	16.67	16.67	1063.44
1980 04 21 12	46656.00	0.00	580.16	0.00	17.95	17.95	1100.93
1980 04 22 12	46656.00	0.00	590.36	0.00	17.74	17.74	1085.07
1980 04 23 12	46976.12	0.00	560.13	0.00	19.42	19.42	1271.68
1980 04 24 12	47001.60	2.18	395.83	0.00	19.82	19.82	1498.54
1980 04 25 12	47001.60	24.60	325.40	0.00	22.55	22.55	1796.51
1980 04 26 12	47050.36	7.96	525.99	0.00	19.07	19.07	1352.18
1980 04 27 12	47347.20	0.00	509.52	0.00	15.82	15.82	1097.48
1980 04 28 12	47347.20	0.00	574.59	0.00	14.59	14.59	974.43
1980 04 29 12	47347.20	0.00	587.28	0.00	15.64	15.64	1019.50
1980 04 30 12	47667.32	1.74	439.21	0.00	18.93	18.93	1283.33
1980 05 01 12	47692.80	5.46	268.30	0.00	20.66	20.66	1683.35
1980 05 02 12	47692.80	1.63	414.70	0.00	20.81	20.81	1715.29
1980 05 03 12	47692.80	0.15	416.12	0.00	20.83	20.83	1545.19
1980 05 04 12	48038.40	0.05	507.65	0.00	21.26	21.26	1543.85
1980 05 05 12	48038.40	0.00	514.09	0.00	20.95	20.95	1543.24
1980 05 06 12	48038.40	0.00	521.64	0.00	20.94	20.94	1551.38
1980 05 07 12	48087.15	3.83	417.09	0.00	22.28	22.28	1689.17
1980 05 08 12	48384.00	1.48	371.27	0.00	23.87	23.87	1780.06
1980 05 09 12	48384.00	0.07	549.69	0.00	18.64	18.64	1261.20
1980 05 10 12	48384.00	0.00	568.02	0.00	18.96	18.96	1334.60
1980 05 11 12	48432.75	0.28	388.08	0.00	23.22	23.22	1886.40
1980 05 12 12	48729.60	1.45	282.88	0.00	26.21	26.21	2422.81
1980 05 13 12	48729.60	13.95	249.25	0.00	26.25	26.25	2435.78
1980 05 14 12	48729.60	12.66	376.88	0.00	23.30	23.30	1912.77
1980 05 15 12	48729.60	31.63	306.49	0.00	22.17	22.17	1882.20
1980 05 16 12	49049.72	27.40	256.45	0.00	22.19	22.19	1978.21
1980 05 17 12	49075.20	6.32	482.52	0.00	21.69	21.69	1771.65
1980 05 18 12	49075.20	15.54	392.89	0.00	22.61	22.61	1844.68
1980 05 19 12	49075.20	5.69	361.83	0.00	24.25	24.25	1998.56
1980 05 20 12	49081.46	0.18	522.29	0.00	22.15	22.15	1722.77
1980 05 21 12	49395.32	0.60	404.81	0.00	22.39	22.39	1728.73
1980 05 22 12	49420.80	0.20	543.81	0.00	22.09	22.09	1619.83
1980 05 23 12	49420.80	0.00	540.47	0.00	20.91	20.91	1545.80
1980 05 24 12	49420.80	0.00	563.72	0.00	22.02	22.02	1722.60
1980 05 25 12	49420.80	0.00	476.32	0.00	26.58	26.58	2351.95
1980 05 26 12	49532.71	0.00	428.04	0.00	28.32	28.32	2667.04
1980 05 27 12	49766.40	4.34	350.66	0.00	27.93	27.93	2586.12
1980 05 28 12	49766.40	1.45	461.82	0.00	27.10	27.10	2430.84
1980 05 29 12	49766.40	0.00	449.01	0.00	27.09	27.09	2433.84
1980 05 30 12	49766.40	0.00	479.59	0.00	26.12	26.12	2274.01
1980 05 31 12	49766.40	0.00	470.97	0.00	25.98	25.98	2266.96
1980 06 01 12	49772.66	0.00	433.66	0.00	25.69	25.69	2299.40
1980 06 02 12	49947.83	0.00	453.91	0.00	26.05	26.05	2359.02
1980 06 03 12	50086.52	0.00	445.90	0.00	26.84	26.84	2428.67
1980 06 04 12	50112.00	0.00	491.96	0.00	26.82	26.82	2310.48
1980 06 05 12	50112.00	0.00	524.92	0.00	26.02	26.02	2135.40
1980 06 06 12	50112.00	0.00	525.79	0.00	26.58	26.58	2267.31
1980 06 07 12	50112.00	0.00	438.34	0.00	28.93	28.93	2672.35
1980 06 08 12	50112.00	0.13	379.75	0.00	27.67	27.67	2502.06
1980 06 09 12	50112.00	5.55	381.01	0.00	28.04	28.04	2383.87
1980 06 10 12	50112.00	1.84	472.53	0.00	22.83	22.83	1810.97
1980 06 11 12	50118.27	0.00	563.44	0.00	22.33	22.33	1688.73
1980 06 12 12	50160.75	0.00	571.63	0.00	23.80	23.80	1707.57
1980 06 13 12	50223.91	0.00	570.02	0.00	24.56	24.56	1743.49
1980 06 14 12	50293.43	0.00	566.60	0.00	24.63	24.63	1771.23
1980 06 15 12	50364.64	0.00	554.28	0.00	25.38	25.38	1955.63
1980 06 16 12	50432.12	0.00	494.70	0.00	27.81	27.81	2353.49
1980 06 17 12	50432.12	0.00	500.92	0.00	27.73	27.73	2375.23
1980 06 18 12	50432.12	0.00	507.22	0.00	28.23	28.23	2425.99
1980 06 19 12	50457.60	0.06	479.58	0.00	29.11	29.11	2581.06
1980 06 20 12	50457.60	10.66	355.66	0.00	29.82	29.82	2704.88
1980 06 21 12	50457.60	3.62	492.32	0.00	27.56	27.56	2340.20
1980 06 22 12	50457.60	3.11	378.32	0.00	27.74	27.74	2422.57
1980 06 23 12	50432.12	1.03	495.16	0.00	28.44	28.44	2511.12
1980 06 24 12	50432.12	0.00	463.00	0.00	29.84	29.84	2766.51
1980 06 25 12	50364.64	0.00	461.51	0.00	30.56	30.56	2858.04
1980 06 26 12	50293.43	0.00	471.30	0.00	31.07	31.07	2797.29
1980 06 27 12	50293.43	0.00	510.66	0.00	30.82	30.82	2613.36
1980 06 28 12	50160.75	0.00	516.02	0.00	31.10	31.10	2573.76
1980 06 29 12	50118.27	0.00	484.05	0.00	31.07	31.07	2658.49
1980 06 30 12	50112.00	0.00	490.40	0.00	30.82	30.82	2666.07
1980 07 01 12	50112.00	0.00	482.92	0.00	31.12	31.12	2700.62
1980 07 02 12	50112.00	0.00	501.51	0.00	31.19	31.19	2646.49
1980 07 03 12	50112.00	0.00	503.02	0.00	31.24	31.24	2609.67
1980 07 04 12	50112.00	0.00	500.95	0.00	30.84	30.84	2511.64
1980 07 05 12	50112.00	0.00	531.24	0.00	29.19	29.19	2250.09
1980 07 06 12	50112.00	0.00	524.62	0.00	29.27	29.27	2280.59
1980 07 07 12	50112.00	0.00	512.13	0.00	29.94	29.94	2399.37
1980 07 08 12	50019.04	0.00	509.74	0.00	30.23	30.23	2453.08
1980 07 09 12	49815.15	0.00	506.51	0.00	30.54	30.54	2485.89
1980 07 10 12	49766.40	0.00	515.33	0.00	30.16	30.16	2411.84
1980 07 11 12	49766.40	0.00	514.29	0.00	30.15	30.15	2376.95
1980 07 12 12	49766.40	0.00	517.77	0.00	30.13	30.13	2315.36
1980 07 13 12	49766.40	0.00	527.66	0.00	30.00	30.00	2279.93
1980 07 14 12	49766.40	0.00	515.15	0.00	30.70	30.70	2393.41
1980 07 15 12	49673.44	0.00	505.95	0.00	30.96	30.96	2456.92
1980 07 16 12	49469.56	0.00	514.84	0.00	30.96	30.96	2462.78
1980 07 17 12	49420.80	3.12	390.00	0.00	31.25	31.25	2568.97
1980 07 18 12	49420.80	1.14	401.42	0.00	31.98	31.98	2528.37
1980 07 19 12	49420.80	0.03	532.81	0.00	30.31	30.31	2222.73
1980 07 20 12	49420.80	0.00	521.63	0.00	29.82	29.82	2263.76
1980 07 21 12	49256.63	1.81	372.97	0.00	29.29	29.29	2389.14
1980 07 22 12	49075.20	0.70	455.43	0.00	28.94	28.94	2342.45
1980 07 23 12	49075.20	0.03	492.67	0.00	27.90	27.90	2179.82
1980 07 24 12	49075.20	0.22	408.29	0.00	27.67	27.67	2113.27
1980 07 25 12	49075.20	0.07	511.26	0.00	28.91	28.91	2125.27
1980 07 26 12	48841.51	0.00	512.85	0.00	29.47	29.47	2210.04
1980 07 27 12	48729.60	6.20	373.66	0.00	29.07	29.07	2302.03
1980 07 28 12	48729.60	14.13	379.37	0.00	28.70	28.70	2223.21
1980 07 29 12	48729.60	4.02	445.72	0.00	25.42	25.42	1930.05
1980 07 30 12	48636.64	0.00	535.56	0.00	26.46	26.46	1977.24
1980 07 31 12	48384.00	0.00	511.61	0.00	29.56	29.56	2232.06
1980 08 01 12	48384.00	0.06	495.92	0.00	29.27	29.27	2197.53
1980 08 02 12	48384.00	0.07	501.96	0.00	28.78	28.78	2164.64
1980 08 03 12	48358.52	0.02	487.13	0.00	29.58	29.58	2373.51
1980 08 04 12	48038.40	2.72	338.72	0.00	30.26	30.26	2598.03
1980 08 05 12	48038.40	0.91	471.54	0.00	28.63	28.63	2321.46
1980 08 06 12	48038.40	0.08	340.65	0.00	27.89	27.89	2369.80
1980 08 07 12	47945.44	1.13	385.40	0.00	28.65	28.65	2310.33
1980 08 08 12	47692.80	0.37	489.93	0.00	28.28	28.28	2201.22
1980 08 09 12	47692.80	0.65	398.58	0.00	29.42	29.42	2385.79
1980 08 10 12	47692.80	0.73	430.88	0.00	30.39	30.39	2573.12
1980 08 11 12	47395.95	0.25	303.50	0.00	28.81	28.81	2596.40
1980 08 12 12	47347.20	0.08	483.19	0.00	28.83	28.83	2301.08
1980 08 13 12	47347.20	0.02	507.32	0.00	29.73	29.73	2198.25
1980 08 14 12	47347.20	0.02	434.54	0.00	29.83	29.83	2118.42
1980 08 15 12	47001.60	9.83	378.08	0.00	29.81	29.81	2106.31
1980 08 16 12	47001.60	3.28	362.89	0.00	28.36	28.36	2133.27
1980 08 17 12	47001.60	0.03	470.78	0.00	28.27	28.27	1841.54
1980 08 18 12	46656.00	0.01	511.91	0.00	28.49	28.49	1706.89
1980 08 19 12	46656.00	0.00	526.30	0.00	28.77	28.77	1677.01
1980 08 20 12	46656.00	0.00	525.40	0.00	29.08	29.08	1674.98
1980 08 21 12	46563.04	0.00	537.24	0.00	29.30	29.30	1673.16
1980 08 22 12	46310.40	0.06	468.36	0.00	30.04	30.04	1776.97
1980 08 23 12	46310.40	0.02	536.77	0.00	31.26	31.26	1790.42
1980 08 24 12	46310.40	0.00	534.67	0.00	31.16	31.16	1782.19
1980 08 25 12	45964.80	0.06	419.03	0.00	30.27	30.27	1800.25
1980 08 26 12	45964.80	0.03	516.35	0.00	29.61	29.61	1660.16
1980 08 27 12	45964.80	10.38	392.07	0.00	28.77	28.77	1705.05
1980 08 28 12	45619.20	3.46	534.56	0.00	26.96	26.96	1518.46
1980 08 29 12	45619.20	0.30	517.16	0.00	26.72	26.72	1560.13
1980 08 30 12	45619.20	1.55	344.34	0.00	26.59	26.59	1800.66
1980 08 31 12	45273.60	0.48	499.72	0.00	27.11	27.11	1790.99
1980 09 01 12	45273.60	0.60	347.94	0.00	28.85	28.85	2095.45
1980 09 02 12	45273.60	0.20	480.41	0.00	29.01	29.01	1961.69
1980 09 03 12	44928.00	3.36	377.78	0.00	28.75	28.75	1973.79
1980 09 04 12	44928.00	13.02	374.68	0.00	28.80	28.80	2023.20
1980 09 05 12	44928.00	27.26	337.39	0.00	28.34	28.34	2193.20
1980 09 06 12	44582.40	11.68	244.26	0.00	26.99	26.99	2409.73
1980 09 07 12	44582.40	4.60	226.17	0.00	26.24	26.24	2475.88
1980 09 08 12	44582.40	5.04	255.43	0.00	26.72	26.72	2475.28
1980 09 09 12	44236.80	2.28	310.95	0.00	27.10	27.10	2365.00
1980 09 10 12	44236.80	0.32	411.79	0.00	27.29	27.29	2216.33
1980 09 11 12	44236.80	0.00	490.43	0.00	27.01	27.01	1989.42
1980 09 12 12	43897.46	0.00	500.74	0.00	27.58	27.58	1923.24
1980 09 13 12	43891.20	0.00	499.25	0.00	26.94	26.94	1892.30
1980 09 14 12	43891.20	1.67	354.07	0.00	27.65	27.65	2116.41
1980 09 15 12	43594.36	0.56	468.27	0.00	27.83	27.83	2097.48
1980 09 16 12	43545.60	0.00	478.40	0.00	28.45	28.45	2121.04
1980 09 17 12	43545.60	0.00	444.06	0.00	28.28	28.28	2188.32
1980 09 18 12	43248.75	21.05	337.06	0.00	28.20	28.20	2274.59
1980 09 19 12	43200.00	7.02	468.72	0.00	27.56	27.56	2090.26
1980 09 20 12	43200.00	2.19	338.98	0.00	26.52	26.52	2081.44
1980 09 21 12	43193.73	0.73	424.14	0.00	26.74	26.74	2165.99
1980 09 22 12	42854.40	0.00	387.17	0.00	28.00	28.00	2375.73
1980 09 23 12	42854.40	0.00	437.47	0.00	27.55	27.55	2240.77
1980 09 24 12	42848.13	2.97	322.20	0.00	27.39	27.39	2272.63
1980 09 25 12	42508.80	11.97	314.29	0.00	27.02	27.02	2298.64
1980 09 26 12	42508.80	5.98	305.67	0.00	27.25	27.25	2351.29
1980 09 27 12	42502.54	1.29	233.13	0.00	24.49	24.49	2171.31
1980 09 28 12	42163.20	4.68	289.40	0.00	23.95	23.95	2145.85
1980 09 29 12	42163.20	19.09	285.87	0.00	26.00	26.00	2294.43
1980 09 30 12	42163.20	5.86	445.77	0.00	25.28	25.28	1969.50
1980 10 01 12	41817.60	0.00	417.02	0.00	21.38	21.38	1602.37
1980 10 02 12	41817.60	0.00	459.68	0.00	20.94	20.94	1503.08
1980 10 03 12	41817.60	0.00	495.66	0.00	19.76	19.76	1244.70
1980 10 04 12	41472.00	0.00	494.47	0.00	18.90	18.90	1180.61
1980 10 05 12	41472.00	0.00	484.52	0.00	20.65	20.65	1309.11
1980 10 06 12	41472.00	0.00	472.50	0.00	19.96	19.96	1260.85
1980 10 07 12	41126.40	0.00	482.64	0.00	17.72	17.72	1124.94
1980 10 08 12	41126.40	0.00	484.23	0.00	18.20	18.20	1134.53
1980 10 09 12	41126.40	0.00	476.45	0.00	19.68	19.68	1217.20
1980 10 10 12	40780.80	0.00	474.02	0.00	20.64	20.64	1276.00
1980 10 11 12	40780.80	0.00	470.64	0.00	21.03	21.03	1270.63
1980 10 12 12	40780.80	0.00	472.04	0.00	19.74	19.74	1158.33
1980 10 13 12	40435.20	0.00	473.32	0.00	18.28	18.28	1080.31
1980 10 14 12	40435.20	0.00	466.83	0.00	18.00	18.00	1109.15
1980 10 15 12	40435.20	1.42	339.55	0.00	19.34	19.34	1339.11
1980 10 16 12	40089.60	2.37	278.87	0.00	23.35	23.35	1916.72
1980 10 17 12	40089.60	10.10	202.50	0.00	24.60	24.60	2239.06
1980 10 18 12	40089.60	25.11	279.94	0.00	23.83	23.83	2001.52
1980 10 19 12	39908.17	7.32	388.56	0.00	21.34	21.34	1603.69
1980 10 20 12	39744.00	0.00	364.16	0.00	17.84	17.84	1308.05
1980 10 21 12	39744.00	0.00	430.74	0.00	14.44	14.44	1022.05
1980 10 22 12	39744.00	0.00	425.81	0.00	14.60	14.60	1003.43
1980 10 23 12	39398.40	0.00	430.33	0.00	15.55	15.55	1055.81
1980 10 24 12	39398.40	0.00	431.20	0.00	16.88	16.88	1049.76
1980 10 25 12	39398.40	0.00	446.66	0.00	11.19	11.19	718.61
1980 10 26 12	39052.80	0.15	434.38	0.00	10.68	10.68	717.71
1980 10 27 12	39052.80	14.24	320.66	0.00	14.14	14.14	961.85
1980 10 28 12	39052.80	7.40	311.02	0.00	18.22	18.22	1177.23
1980 10 29 12	39004.05	0.89	212.87	0.00	11.46	11.46	890.01
1980 10 30 12	38707.20	0.00	347.23	0.00	6.00	6.00	661.55
1980 10 31 12	38707.20	0.00	431.40	0.00	7.48	7.48	614.02
1980 11 01 12	38707.20	0.00	432.54	0.00	9.87	9.87	675.92
1980 11 02 12	38454.56	0.00	402.28	0.00	13.67	13.67	921.52
1980 11 03 12	38361.60	0.00	389.60	0.00	15.63	15.63	1076.56
1980 11 04 12	38361.60	0.00	396.32	0.00	16.55	16.55	1077.65
1980 11 05 12	38361.60	0.00	415.69	0.00	14.44	14.44	877.55
1980 11 06 12	38041.48	0.00	413.90	0.00	14.84	14.84	890.96
1980 11 07 12	38016.00	0.00	401.19	0.00	16.88	16.88	1076.30
1980 11 08 12	38016.00	0.00	353.55	0.00	19.90	19.90	1444.59
1980 11 09 12	38016.00	0.00	320.28	0.00	21.84	21.84	1725.78
1980 11 10 12	37763.36	0.00	328.25	0.00	21.36	21.36	1652.69
1980 11 11 12	37670.40	0.00	360.14	0.00	19.16	19.16	1364.55
1980 11 12 12	37670.40	0.00	390.27	0.00	16.59	16.59	1054.52
1980 11 13 12	37670.40	0.00	393.58	0.00	15.13	15.13	913.14
1980 11 14 12	37558.49	0.19	366.36	0.00	15.00	15.00	966.77
1980 11 15 12	37324.80	4.04	267.59	0.00	17.89	17.89	1237.34
1980 11 16 12	37324.80	13.57	113.49	0.00	14.23	14.23	1152.94
1980 11 17 12	37324.80	4.16	133.13	0.00	8.75	8.75	911.09
1980 11 18 12	37324.80	0.03	129.98	0.00	6.55	6.55	778.77
1980 11 19 12	37143.37	0.00	373.32	0.00	4.82	4.82	577.38
1980 11 20 12	36979.20	0.00	368.18	0.00	5.49	5.49	538.82
1980 11 21 12	36979.20	0.28	361.25	0.00	6.33	6.33	581.98
1980 11 22 12	36979.20	14.29	249.56	0.00	8.17	8.17	714.54
1980 11 23 12	36979.20	4.90	121.11	0.00	8.54	8.54	865.61
1980 11 24 12	36930.44	9.31	198.26	0.00	10.04	10.04	971.87
1980 11 25 12	36726.56	11.04	187.70	0.00	11.06	11.06	964.97
1980 11 26 12	36633.60	2.90	200.65	0.00	6.81	6.81	713.38
1980 11 27 12	36633.60	1.28	157.67	0.00	1.93	1.93	529.13
1980 11 28 12	36633.60	0.40	363.16	0.00	3.31	3.31	522.11
1980 11 29 12	36633.60	0.00	367.46	0.00	6.45	6.45	579.47
1980 11 30 12	36633.60	0.00	370.17	0.00	9.79	9.79	699.97
1980 12 01 12	36584.85	0.00	355.41	0.00	13.76	13.76	955.40
1980 12 02 12	36380.96	0.00	302.34	0.00	18.13	18.13	1339.45
1980 12 03 12	36288.00	0.00	265.86	0.00	14.36	14.36	1148.88
1980 12 04 12	36288.00	0.00	268.37	0.00	13.20	13.20	1120.87
1980 12 05 12	36288.00	0.00	256.80	0.00	14.32	14.32	1245.44
1980 12 06 12	36288.00	0.00	280.01	0.00	18.41	18.41	1564.13
1980 12 07 12	36288.00	1.08	187.83	0.00	19.65	19.65	1713.65
1980 12 08 12	36288.00	19.10	141.08	0.00	20.46	20.46	1803.86
1980 12 09 12	36288.00	7.09	256.58	0.00	14.72	14.72	1111.08
1980 12 10 12	36288.00	0.28	211.42	0.00	8.98	8.98	766.89
1980 12 11 12	36281.73	0.00	355.78	0.00	3.81	3.81	524.54
1980 12 12 12	36239.25	0.00	366.10	0.00	6.13	6.13	541.02
1980 12 13 12	36106.57	0.00	349.89	0.00	10.64	10.64	757.52
1980 12 14 12	36106.57	0.00	344.21	0.00	12.33	12.33	875.59
1980 12 15 12	36035.36	0.04	331.65	0.00	12.30	12.30	881.38
1980 12 16 12	35967.88	0.01	331.77	0.00	12.07	12.07	884.21
1980 12 17 12	35967.88	0.00	354.64	0.00	11.68	11.68	808.28
1980 12 18 12	35942.40	0.00	349.03	0.00	11.79	11.79	821.99
1980 12 19 12	35942.40	0.00	339.48	0.00	15.33	15.33	1009.91
1980 12 20 12	35942.40	0.00	330.19	0.00	10.32	10.32	738.34
1980 12 21 12	35942.40	0.00	215.47	0.00	3.52	3.52	546.15
1980 12 22 12	35967.88	0.00	224.88	0.00	1.75	1.75	552.16
