  36.12
1066.00
2953913221
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 22 12	39398.40	3.39	345.23	0.00	12.15	12.15	1131.12
1980 02 23 12	39398.40	0.69	367.47	0.00	11.70	11.70	979.45
1980 02 24 12	39443.83	0.05	395.87	0.00	7.28	7.28	721.83
1980 02 25 12	39744.00	0.33	264.48	0.00	3.78	3.78	603.17
1980 02 26 12	39744.00	2.34	395.76	0.00	-5.65	-5.65	294.58
1980 02 27 12	40089.60	0.00	402.02	0.00	-4.04	-4.04	275.40
1980 02 28 12	40089.60	0.14	153.74	0.00	0.40	0.40	463.66
1980 02 29 12	40098.55	4.47	158.23	0.00	-3.98	-3.98	357.70
1980 03 01 12	40435.20	8.81	161.40	0.00	-8.37	-8.37	251.64
1980 03 02 12	40435.20	3.89	123.57	0.00	-12.63	-12.63	195.33
1980 03 03 12	40780.80	0.79	448.08	0.00	-12.03	-12.03	179.08
1980 03 04 12	40780.80	0.24	344.37	0.00	-2.60	-2.60	256.30
1980 03 05 12	40782.58	8.15	234.71	0.00	3.04	3.04	583.63
1980 03 06 12	41126.40	0.03	443.85	0.00	0.94	0.94	531.59
1980 03 07 12	41126.40	2.23	369.74	0.00	5.65	5.65	737.72
1980 03 08 12	41472.00	11.72	288.45	0.00	10.43	10.43	1073.54
1980 03 09 12	41472.00	1.38	455.53	0.00	6.74	6.74	738.60
1980 03 10 12	41480.94	0.00	446.95	0.00	5.48	5.48	559.00
1980 03 11 12	41817.60	0.95	468.83	0.00	2.49	2.49	496.80
1980 03 12 12	41817.60	3.13	251.71	0.00	-1.85	-1.85	273.84
1980 03 13 12	42163.20	8.02	356.45	0.00	-0.72	-0.72	502.93
1980 03 14 12	42163.20	1.67	463.93	0.00	-0.66	-0.66	489.57
1980 03 15 12	42464.35	0.37	469.51	0.00	1.04	1.04	399.48
1980 03 16 12	42508.80	0.32	442.26	0.00	5.41	5.41	494.98
1980 03 17 12	42508.80	23.62	146.39	0.00	8.36	8.36	965.21
1980 03 18 12	42854.40	7.36	471.91	0.00	5.85	5.85	787.37
1980 03 19 12	42854.40	0.00	454.08	0.00	3.23	3.23	481.07
1980 03 20 12	43200.00	27.36	171.09	0.00	7.07	7.07	867.70
1980 03 21 12	43200.00	21.74	294.20	0.00	8.60	8.60	995.84
1980 03 22 12	43200.00	0.18	491.86	0.00	-0.30	-0.30	429.84
1980 03 23 12	43545.60	0.00	465.80	0.00	2.93	2.93	440.02
1980 03 24 12	43545.60	20.28	229.69	0.00	4.92	4.92	721.95
1980 03 25 12	43891.20	2.18	460.35	0.00	6.47	6.47	802.58
1980 03 26 12	43891.20	0.00	398.93	0.00	4.97	4.97	710.96
1980 03 27 12	43935.65	0.00	490.09	0.00	5.61	5.61	723.59
1980 03 28 12	44236.80	18.01	142.91	0.00	3.91	3.91	701.92
1980 03 29 12	44236.80	3.84	475.39	0.00	8.96	8.96	944.06
1980 03 30 12	44582.40	2.24	279.04	0.00	9.37	9.37	1019.36
1980 03 31 12	44582.40	0.70	359.98	0.00	7.87	7.87	914.17
1980 04 01 12	44919.06	1.50	474.00	0.00	5.75	5.75	750.82
1980 04 02 12	44928.00	1.69	485.50	0.00	9.15	9.15	871.22
1980 04 03 12	44928.00	0.00	472.33	0.00	12.18	12.18	1061.88
1980 04 04 12	45273.60	9.39	447.83	0.00	12.23	12.23	1141.07
1980 04 05 12	45273.60	0.00	482.98	0.00	3.22	3.22	577.94
1980 04 06 12	45617.42	0.17	490.65	0.00	4.89	4.89	546.78
1980 04 07 12	45619.20	2.24	244.81	0.00	6.85	6.85	787.16
1980 04 08 12	45619.20	36.82	167.38	0.00	10.07	10.07	1143.55
1980 04 09 12	45964.80	21.59	480.89	0.00	10.75	10.75	991.65
1980 04 10 12	45964.80	0.00	428.66	0.00	8.26	8.26	748.15
1980 04 11 12	46301.45	1.48	499.31	0.00	9.52	9.52	717.26
1980 04 12 12	46310.40	17.96	155.17	0.00	7.86	7.86	874.56
1980 04 13 12	46310.40	13.87	168.83	0.00	11.10	11.10	1240.13
1980 04 14 12	46656.00	36.38	297.48	0.00	12.79	12.79	1313.74
1980 04 15 12	46656.00	0.29	201.10	0.00	3.27	3.27	599.68
1980 04 16 12	46956.17	1.50	513.35	0.00	2.88	2.88	549.97
1980 04 17 12	47001.60	0.00	521.30	0.00	3.57	3.57	481.48
1980 04 18 12	47001.60	0.00	421.75	0.00	7.90	7.90	641.19
1980 04 19 12	47347.20	0.05	504.06	0.00	10.49	10.49	758.14
1980 04 20 12	47347.20	0.00	501.15	0.00	11.96	11.96	866.60
1980 04 21 12	47482.93	0.02	508.89	0.00	12.41	12.41	879.46
1980 04 22 12	47692.80	0.00	505.10	0.00	11.86	11.86	808.50
1980 04 23 12	47692.80	0.08	504.82	0.00	15.62	15.62	1070.70
1980 04 24 12	48015.38	0.12	463.87	0.00	16.53	16.53	1279.56
1980 04 25 12	48038.40	1.02	409.26	0.00	14.69	14.69	1198.85
1980 04 26 12	48038.40	7.54	319.37	0.00	13.08	13.08	1208.07
1980 04 27 12	48384.00	9.44	366.09	0.00	12.81	12.81	1200.66
1980 04 28 12	48384.00	1.94	398.85	0.00	7.32	7.32	825.63
1980 04 29 12	48428.45	9.57	306.46	0.00	6.42	6.42	765.95
1980 04 30 12	48729.60	1.88	263.82	0.00	5.48	5.48	750.64
1980 05 01 12	48729.60	0.01	478.49	0.00	8.28	8.28	850.85
1980 05 02 12	48865.33	0.00	472.52	0.00	11.85	11.85	992.79
1980 05 03 12	49075.20	0.00	494.51	0.00	13.92	13.92	1008.24
1980 05 04 12	49075.20	0.00	542.50	0.00	14.40	14.40	1056.81
1980 05 05 12	49210.93	0.55	531.30	0.00	15.10	15.10	999.65
1980 05 06 12	49420.80	1.21	497.80	0.00	15.17	15.17	1025.48
1980 05 07 12	49420.80	1.75	495.79	0.00	15.25	15.25	1146.60
1980 05 08 12	49507.87	0.52	256.06	0.00	11.25	11.25	996.34
1980 05 09 12	49764.62	0.01	470.65	0.00	5.16	5.16	628.17
1980 05 10 12	49766.40	0.00	539.43	0.00	8.67	8.67	738.91
1980 05 11 12	49810.85	0.00	471.62	0.00	14.17	14.17	1174.67
1980 05 12 12	50088.98	0.35	492.36	0.00	18.95	18.95	1636.56
1980 05 13 12	50112.00	0.78	391.81	0.00	19.54	19.54	1505.44
1980 05 14 12	50112.00	0.40	440.40	0.00	17.66	17.66	1488.45
1980 05 15 12	50347.43	0.01	530.53	0.00	13.81	13.81	1204.40
1980 05 16 12	50457.60	0.09	229.80	0.00	11.15	11.15	1083.35
1980 05 17 12	50457.60	8.13	188.08	0.00	10.20	10.20	1117.92
1980 05 18 12	50502.05	19.72	480.22	0.00	15.65	15.65	1516.55
1980 05 19 12	50732.04	6.12	332.42	0.00	17.61	17.61	1589.65
1980 05 20 12	50803.20	21.13	234.80	0.00	15.46	15.46	1548.24
1980 05 21 12	50803.20	5.95	471.59	0.00	14.22	14.22	1310.22
1980 05 22 12	50847.65	2.34	393.58	0.00	16.13	16.13	1462.59
1980 05 23 12	51077.64	15.98	345.87	0.00	16.82	16.82	1612.71
1980 05 24 12	51147.02	7.51	390.66	0.00	16.73	16.73	1531.65
1980 05 25 12	51148.80	1.53	467.08	0.00	15.50	15.50	1393.26
1980 05 26 12	51148.80	0.10	534.23	0.00	16.98	16.98	1485.92
1980 05 27 12	51284.53	0.01	555.44	0.00	14.36	14.36	1023.85
1980 05 28 12	51448.97	0.01	541.05	0.00	17.27	17.27	1314.17
1980 05 29 12	51494.40	2.14	451.36	0.00	19.22	19.22	1624.43
1980 05 30 12	51494.40	1.24	409.48	0.00	19.25	19.25	1685.96
1980 05 31 12	51494.40	0.59	446.70	0.00	18.92	18.92	1641.27
1980 06 01 12	51581.47	0.19	431.89	0.00	19.41	19.41	1735.91
1980 06 02 12	51729.83	0.04	363.20	0.00	20.12	20.12	1765.22
1980 06 03 12	51794.57	0.00	270.71	0.00	21.15	21.15	1899.05
1980 06 04 12	51838.22	0.10	451.74	0.00	19.68	19.68	1700.39
1980 06 05 12	51840.00	0.12	504.65	0.00	15.85	15.85	1226.14
1980 06 06 12	51840.00	0.04	363.13	0.00	18.46	18.46	1676.80
1980 06 07 12	51840.00	0.00	406.00	0.00	21.82	21.82	2164.43
1980 06 08 12	51884.45	0.00	388.74	0.00	20.88	20.88	1969.08
1980 06 09 12	51975.73	0.00	503.53	0.00	11.91	11.91	1019.37
1980 06 10 12	52026.42	0.96	436.37	0.00	14.04	14.04	1180.47
1980 06 11 12	52114.44	1.09	412.13	0.00	16.17	16.17	1316.71
1980 06 12 12	52140.17	0.00	469.27	0.00	14.64	14.64	1307.72
1980 06 13 12	52176.66	0.00	411.02	0.00	15.34	15.34	1436.18
1980 06 14 12	52183.82	0.00	424.47	0.00	17.33	17.33	1594.23
1980 06 15 12	52185.60	0.00	490.85	0.00	20.99	20.99	1769.77
1980 06 16 12	52185.60	1.89	393.46	0.00	20.58	20.58	1739.46
1980 06 17 12	52185.60	1.24	454.72	0.00	17.81	17.81	1583.45
1980 06 18 12	52185.60	1.36	421.91	0.00	17.67	17.67	1570.87
1980 06 19 12	52185.60	0.17	459.50	0.00	17.98	17.98	1504.74
1980 06 20 12	52185.60	0.06	507.15	0.00	17.47	17.47	1446.74
1980 06 21 12	52185.60	0.00	414.52	0.00	14.28	14.28	1095.66
1980 06 22 12	52185.60	0.05	457.01	0.00	17.00	17.00	1474.85
1980 06 23 12	52185.60	0.73	437.73	0.00	20.08	20.08	1795.95
1980 06 24 12	52185.60	23.78	136.50	0.00	16.87	16.87	1687.14
1980 06 25 12	52185.60	56.62	197.18	0.00	16.78	16.78	1772.05
1980 06 26 12	52183.82	4.55	356.40	0.00	17.55	17.55	1752.59
1980 06 27 12	52176.66	0.00	496.88	0.00	20.27	20.27	1756.36
1980 06 28 12	52162.58	0.00	489.44	0.00	22.92	22.92	2021.00
1980 06 29 12	52140.17	0.52	423.03	0.00	22.39	22.39	1992.80
1980 06 30 12	52075.43	0.15	475.89	0.00	18.84	18.84	1593.42
1980 07 01 12	52026.42	0.00	498.54	0.00	16.55	16.55	1445.27
1980 07 02 12	51927.07	0.02	511.95	0.00	20.67	20.67	1848.79
1980 07 03 12	51852.48	7.84	383.11	0.00	22.55	22.55	2119.70
1980 07 04 12	51840.00	8.28	385.86	0.00	21.31	21.31	2033.58
1980 07 05 12	51840.00	5.89	408.28	0.00	23.14	23.14	2187.70
1980 07 06 12	51840.00	2.51	469.26	0.00	22.49	22.49	2042.46
1980 07 07 12	51831.06	0.00	522.32	0.00	19.25	19.25	1593.95
1980 07 08 12	51768.84	3.97	368.97	0.00	20.51	20.51	1764.27
1980 07 09 12	51630.13	13.53	421.84	0.00	24.21	24.21	2251.01
1980 07 10 12	51506.88	25.41	338.55	0.00	23.79	23.79	2268.97
1980 07 11 12	51494.40	5.54	471.17	0.00	22.43	22.43	2077.65
1980 07 12 12	51494.40	0.99	433.74	0.00	21.95	21.95	1865.03
1980 07 13 12	51485.45	10.63	371.26	0.00	23.89	23.89	2306.54
1980 07 14 12	51384.23	0.00	495.29	0.00	23.18	23.18	2276.05
1980 07 15 12	51193.25	0.00	516.07	0.00	23.55	23.55	2262.37
1980 07 16 12	51148.80	0.00	518.92	0.00	24.98	24.98	2245.68
1980 07 17 12	51148.80	0.76	491.10	0.00	25.42	25.42	2302.70
1980 07 18 12	51125.78	1.06	503.75	0.00	23.26	23.26	2084.36
1980 07 19 12	50938.93	0.01	498.51	0.00	22.83	22.83	2154.02
1980 07 20 12	50803.20	3.30	464.62	0.00	23.49	23.49	2230.88
1980 07 21 12	50803.20	1.00	420.07	0.00	22.96	22.96	2094.51
1980 07 22 12	50794.25	4.79	410.26	0.00	22.12	22.12	2049.94
1980 07 23 12	50644.02	1.40	420.51	0.00	20.84	20.84	1893.98
1980 07 24 12	50457.60	0.01	467.32	0.00	20.11	20.11	1801.33
1980 07 25 12	50457.60	0.50	495.08	0.00	20.36	20.36	1849.05
1980 07 26 12	50434.58	4.89	455.05	0.00	20.77	20.77	1893.77
1980 07 27 12	50199.07	8.42	440.21	0.00	21.17	21.17	1925.00
1980 07 28 12	50112.00	35.44	361.37	0.00	19.68	19.68	1878.26
1980 07 29 12	50112.00	2.63	488.80	0.00	19.41	19.41	1777.88
1980 07 30 12	49952.82	0.00	517.75	0.00	20.30	20.30	1733.07
1980 07 31 12	49766.40	0.00	511.25	0.00	23.05	23.05	1929.92
1980 08 01 12	49766.40	2.62	437.07	0.00	23.91	23.91	2071.00
1980 08 02 12	49695.24	0.24	512.13	0.00	22.83	22.83	1860.64
1980 08 03 12	49420.80	0.56	492.10	0.00	22.56	22.56	1934.20
1980 08 04 12	49420.80	3.98	431.55	0.00	21.93	21.93	1912.59
1980 08 05 12	49397.78	1.59	468.41	0.00	21.51	21.51	1852.85
1980 08 06 12	49075.20	2.49	475.50	0.00	22.16	22.16	1871.04
1980 08 07 12	49075.20	1.03	485.25	0.00	22.93	22.93	1875.98
1980 08 08 12	49052.18	0.28	472.03	0.00	23.73	23.73	2035.70
1980 08 09 12	48729.60	0.36	514.39	0.00	24.02	24.02	2073.94
1980 08 10 12	48729.60	1.71	492.97	0.00	24.07	24.07	1991.55
1980 08 11 12	48684.17	2.22	487.23	0.00	23.80	23.80	2161.86
1980 08 12 12	48384.00	1.30	364.54	0.00	21.90	21.90	2026.98
1980 08 13 12	48384.00	0.06	523.49	0.00	21.03	21.03	1861.23
1980 08 14 12	48273.83	0.65	497.81	0.00	22.20	22.20	1749.48
1980 08 15 12	48038.40	2.32	356.91	0.00	22.48	22.48	1972.18
1980 08 16 12	48038.40	1.94	417.11	0.00	21.77	21.77	1992.28
1980 08 17 12	47737.25	0.22	372.21	0.00	19.45	19.45	1753.35
1980 08 18 12	47692.80	1.31	382.65	0.00	19.37	19.37	1842.79
1980 08 19 12	47692.80	3.08	359.94	0.00	21.51	21.51	2043.14
1980 08 20 12	47347.20	4.83	447.09	0.00	21.85	21.85	1950.63
1980 08 21 12	47347.20	7.20	396.35	0.00	21.99	21.99	1994.68
1980 08 22 12	47237.03	22.28	378.42	0.00	20.97	20.97	2070.43
1980 08 23 12	47001.60	0.27	413.25	0.00	19.08	19.08	1838.93
1980 08 24 12	47001.60	5.31	404.91	0.00	18.65	18.65	1740.95
1980 08 25 12	46656.00	0.00	509.48	0.00	18.94	18.94	1683.17
1980 08 26 12	46656.00	0.79	507.59	0.00	20.11	20.11	1579.04
1980 08 27 12	46632.98	0.00	509.51	0.00	19.87	19.87	1514.61
1980 08 28 12	46310.40	0.00	504.64	0.00	20.23	20.23	1578.40
1980 08 29 12	46310.40	0.87	465.75	0.00	20.47	20.47	1652.91
1980 08 30 12	45964.80	6.31	383.34	0.00	20.31	20.31	1783.11
1980 08 31 12	45964.80	0.57	434.91	0.00	19.90	19.90	1776.25
1980 09 01 12	45963.02	1.11	382.83	0.00	20.88	20.88	1900.73
1980 09 02 12	45619.20	1.33	445.35	0.00	21.68	21.68	1903.35
1980 09 03 12	45619.20	1.42	430.43	0.00	21.51	21.51	1896.51
1980 09 04 12	45273.60	8.45	403.49	0.00	21.68	21.68	2009.65
1980 09 05 12	45273.60	3.30	406.68	0.00	21.19	21.19	1898.18
1980 09 06 12	45271.82	1.29	387.38	0.00	21.50	21.50	1864.60
1980 09 07 12	44928.00	2.80	411.02	0.00	20.01	20.01	1719.14
1980 09 08 12	44928.00	0.00	370.03	0.00	18.65	18.65	1516.35
1980 09 09 12	44582.40	1.78	439.31	0.00	20.02	20.02	1710.56
1980 09 10 12	44582.40	4.74	441.00	0.00	20.52	20.52	1812.45
1980 09 11 12	44536.97	0.00	476.24	0.00	17.05	17.05	1440.47
1980 09 12 12	44236.80	0.00	467.17	0.00	18.92	18.92	1617.66
1980 09 13 12	44236.80	0.00	467.08	0.00	19.54	19.54	1579.06
1980 09 14 12	43891.20	0.08	422.07	0.00	20.05	20.05	1707.54
1980 09 15 12	43891.20	0.03	429.01	0.00	20.23	20.23	1746.55
1980 09 16 12	43545.60	0.31	424.08	0.00	19.08	19.08	1670.57
1980 09 17 12	43545.60	1.70	365.81	0.00	19.62	19.62	1784.49
1980 09 18 12	43545.60	1.35	409.29	0.00	18.84	18.84	1722.46
1980 09 19 12	43200.00	1.04	385.53	0.00	19.30	19.30	1753.78
1980 09 20 12	43200.00	6.13	317.44	0.00	18.25	18.25	1764.89
1980 09 21 12	42854.40	1.60	347.23	0.00	20.14	20.14	1877.54
1980 09 22 12	42854.40	1.56	390.03	0.00	20.84	20.84	1878.89
1980 09 23 12	42854.40	1.07	397.34	0.00	21.37	21.37	1844.55
1980 09 24 12	42508.80	1.34	394.64	0.00	20.50	20.50	1727.04
1980 09 25 12	42508.80	22.97	264.87	0.00	19.08	19.08	1829.99
1980 09 26 12	42163.20	2.64	445.19	0.00	16.63	16.63	1386.89
1980 09 27 12	42163.20	0.00	412.42	0.00	10.67	10.67	883.46
1980 09 28 12	41888.76	3.72	160.80	0.00	9.13	9.13	877.53
1980 09 29 12	41817.60	7.90	107.19	0.00	9.09	9.09	1051.57
1980 09 30 12	41817.60	10.32	140.62	0.00	12.36	12.36	1332.33
1980 10 01 12	41472.00	5.92	165.40	0.00	13.91	13.91	1454.44
1980 10 02 12	41472.00	0.81	410.42	0.00	14.70	14.70	1339.47
1980 10 03 12	41128.18	0.55	425.86	0.00	11.83	11.83	987.78
1980 10 04 12	41126.40	4.31	367.39	0.00	6.24	6.24	694.23
1980 10 05 12	41126.40	11.83	126.56	0.00	5.95	5.95	840.41
1980 10 06 12	40780.80	0.46	453.89	0.00	5.99	5.99	743.85
1980 10 07 12	40780.80	0.00	437.51	0.00	8.06	8.06	707.11
1980 10 08 12	40436.98	0.00	427.35	0.00	12.00	12.00	974.92
1980 10 09 12	40435.20	0.00	427.86	0.00	15.72	15.72	1324.45
1980 10 10 12	40435.20	0.00	423.29	0.00	16.89	16.89	1363.92
1980 10 11 12	40089.60	0.09	415.69	0.00	15.99	15.99	1292.71
1980 10 12 12	40089.60	0.00	427.09	0.00	6.99	6.99	639.00
1980 10 13 12	39767.02	0.00	437.67	0.00	3.73	3.73	563.75
1980 10 14 12	39744.00	0.00	424.79	0.00	7.38	7.38	560.74
1980 10 15 12	39744.00	0.00	423.03	0.00	10.32	10.32	786.31
1980 10 16 12	39398.40	0.00	413.02	0.00	12.62	12.62	996.21
1980 10 17 12	39398.40	0.83	387.26	0.00	14.85	14.85	1294.66
1980 10 18 12	39162.97	10.17	211.16	0.00	16.35	16.35	1594.76
1980 10 19 12	39052.80	13.52	293.36	0.00	14.85	14.85	1331.13
1980 10 20 12	39052.80	0.00	412.84	0.00	8.07	8.07	754.40
1980 10 21 12	38707.20	0.00	401.38	0.00	7.76	7.76	711.59
1980 10 22 12	38707.20	0.00	399.34	0.00	10.18	10.18	767.48
1980 10 23 12	38662.75	0.05	364.93	0.00	10.06	10.06	801.63
1980 10 24 12	38361.60	2.68	183.31	0.00	6.84	6.84	848.26
1980 10 25 12	38361.60	29.90	246.98	0.00	6.59	6.59	874.65
1980 10 26 12	38126.17	0.44	399.05	0.00	1.54	1.54	483.32
1980 10 27 12	38016.00	0.46	212.71	0.00	3.40	3.40	525.95
1980 10 28 12	38016.00	4.50	324.88	0.00	10.02	10.02	1011.06
1980 10 29 12	37715.83	0.00	308.07	0.00	7.64	7.64	858.97
1980 10 30 12	37670.40	3.72	340.07	0.00	7.54	7.54	886.84
1980 10 31 12	37670.40	0.00	384.02	0.00	5.49	5.49	614.82
1980 11 01 12	37347.82	0.00	351.67	0.00	6.67	6.67	559.84
1980 11 02 12	37324.80	0.00	350.02	0.00	7.18	7.18	554.80
1980 11 03 12	37324.80	0.00	318.20	0.00	7.54	7.54	670.07
1980 11 04 12	37002.22	3.24	277.14	0.00	10.02	10.02	944.08
1980 11 05 12	36979.20	0.00	256.86	0.00	6.15	6.15	645.88
1980 11 06 12	36979.20	0.00	335.52	0.00	3.88	3.88	499.46
1980 11 07 12	36704.76	0.00	329.87	0.00	7.33	7.33	626.18
1980 11 08 12	36633.60	0.00	327.31	0.00	12.54	12.54	1042.41
1980 11 09 12	36633.60	0.11	318.54	0.00	13.35	13.35	1191.66
1980 11 10 12	36447.18	0.00	329.60	0.00	10.95	10.95	833.75
1980 11 11 12	36288.00	0.00	335.94	0.00	1.47	1.47	398.27
1980 11 12 12	36288.00	0.00	332.12	0.00	1.14	1.14	304.08
1980 11 13 12	36243.55	0.00	322.31	0.00	6.62	6.62	374.49
1980 11 14 12	35965.42	0.00	216.83	0.00	9.26	9.26	516.51
1980 11 15 12	35942.40	8.51	112.28	0.00	11.01	11.01	1157.09
1980 11 16 12	35942.40	0.81	305.10	0.00	8.38	8.38	973.59
1980 11 17 12	35806.67	11.01	100.10	0.00	1.90	1.90	622.76
1980 11 18 12	35605.75	3.31	233.31	0.00	5.29	5.29	795.54
1980 11 19 12	35596.80	0.00	316.58	0.00	-2.89	-2.89	388.05
1980 11 20 12	35596.80	0.00	317.83	0.00	-1.23	-1.23	374.89
1980 11 21 12	35461.07	0.00	314.98	0.00	-0.36	-0.36	400.86
1980 11 22 12	35274.22	1.45	314.34	0.00	0.82	0.82	358.18
1980 11 23 12	35251.20	4.49	94.65	0.00	3.18	3.18	517.22
1980 11 24 12	35251.20	17.54	203.46	0.00	8.67	8.67	1005.88
1980 11 25 12	35206.75	0.00	302.36	0.00	3.57	3.57	659.35
1980 11 26 12	35015.77	0.00	271.07	0.00	-0.42	-0.42	348.67
1980 11 27 12	34914.55	14.28	159.32	0.00	0.60	0.60	529.08
1980 11 28 12	34905.60	0.73	201.50	0.00	0.54	0.54	551.26
1980 11 29 12	34905.60	0.00	208.92	0.00	-1.31	-1.31	416.25
1980 11 30 12	34893.12	0.14	295.86	0.00	0.76	0.76	440.08
1980 12 01 12	34769.87	0.02	292.80	0.00	5.93	5.93	453.81
1980 12 02 12	34631.16	1.08	270.12	0.00	6.45	6.45	549.48
1980 12 03 12	34568.94	0.01	302.54	0.00	-2.23	-2.23	383.22
1980 12 04 12	34560.00	0.00	295.80	0.00	-0.22	-0.22	256.48
1980 12 05 12	34560.00	0.04	158.21	0.00	2.65	2.65	358.68
1980 12 06 12	34560.00	0.00	253.87	0.00	8.22	8.22	553.34
1980 12 07 12	34547.52	0.00	271.68	0.00	11.56	11.56	627.31
1980 12 08 12	34472.93	0.00	282.31	0.00	10.75	10.75	727.99
1980 12 09 12	34373.58	5.23	120.75	0.00	9.80	9.80	947.00
1980 12 10 12	34324.57	2.58	242.97	0.00	7.55	7.55	893.69
1980 12 11 12	34259.83	0.01	285.00	0.00	-1.05	-1.05	424.05
1980 12 12 12	34237.42	0.00	241.92	0.00	1.19	1.19	439.83
1980 12 13 12	34223.34	0.00	246.74	0.00	4.55	4.55	524.07
1980 12 14 12	34216.18	0.00	274.74	0.00	-0.32	-0.32	401.11
1980 12 15 12	34214.40	0.00	241.30	0.00	0.35	0.35	339.32
1980 12 16 12	34214.40	0.25	81.39	0.00	1.81	1.81	531.53
1980 12 17 12	34214.40	0.08	289.48	0.00	-2.29	-2.29	419.00
1980 12 18 12	34214.40	0.00	279.97	0.00	0.24	0.24	420.55
1980 12 19 12	34214.40	0.00	181.17	0.00	2.40	2.40	540.35
1980 12 20 12	34214.40	0.00	289.89	0.00	-6.30	-6.30	259.54
1980 12 21 12	34214.40	0.10	290.10	0.00	-9.29	-9.29	167.36
