  40.21
 205.00
 678286822
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	34905.60	0.00	151.72	0.00	-5.80	-5.80	310.51
1980 01 27 12	35250.41	0.00	145.41	0.00	-8.46	-8.46	260.18
1980 01 28 12	35251.20	0.00	300.75	0.00	-11.35	-11.35	203.08
1980 01 29 12	35251.20	0.00	321.87	0.00	-11.93	-11.93	187.52
1980 01 30 12	35596.01	4.70	148.35	0.00	-10.93	-10.93	222.58
1980 01 31 12	35596.80	0.89	245.73	0.00	-8.59	-8.59	276.29
1980 02 01 12	35596.80	0.00	302.15	0.00	-11.47	-11.47	202.57
1980 02 02 12	35942.40	0.00	280.85	0.00	-14.54	-14.54	156.46
1980 02 03 12	35942.40	0.00	248.34	0.00	-10.54	-10.54	215.41
1980 02 04 12	35997.02	0.00	316.67	0.00	-11.00	-11.00	221.29
1980 02 05 12	36288.00	2.59	186.75	0.00	-8.57	-8.57	285.55
1980 02 06 12	36288.00	1.88	132.50	0.00	-4.01	-4.01	418.05
1980 02 07 12	36632.81	0.00	316.70	0.00	-8.43	-8.43	301.38
1980 02 08 12	36633.60	0.04	216.69	0.00	-9.35	-9.35	276.39
1980 02 09 12	36645.53	0.37	185.25	0.00	-4.99	-4.99	382.28
1980 02 10 12	36979.20	0.86	286.60	0.00	-10.58	-10.58	253.25
1980 02 11 12	36979.20	0.01	194.48	0.00	-11.33	-11.33	237.23
1980 02 12 12	37324.80	0.00	322.95	0.00	-11.17	-11.17	227.75
1980 02 13 12	37324.80	0.00	325.10	0.00	-13.39	-13.39	209.15
1980 02 14 12	37379.43	0.00	270.35	0.00	-2.30	-2.30	462.80
1980 02 15 12	37670.40	9.24	158.51	0.00	-1.48	-1.48	512.95
1980 02 16 12	37670.40	1.58	280.78	0.00	-7.52	-7.52	296.23
1980 02 17 12	38016.00	0.00	352.05	0.00	-16.72	-16.72	142.96
1980 02 18 12	38016.00	0.00	336.65	0.00	-14.07	-14.07	207.17
1980 02 19 12	38361.60	0.00	227.00	0.00	-2.91	-2.91	441.51
1980 02 20 12	38361.60	0.00	249.06	0.00	0.37	0.37	613.57
1980 02 21 12	38509.96	1.08	299.00	0.00	0.92	0.92	637.17
1980 02 22 12	38707.20	16.20	230.26	0.00	1.38	1.38	663.76
1980 02 23 12	38707.20	0.00	245.76	0.00	0.77	0.77	628.40
1980 02 24 12	39052.80	0.00	359.45	0.00	-3.24	-3.24	453.54
1980 02 25 12	39052.80	8.66	135.81	0.00	-5.07	-5.07	381.10
1980 02 26 12	39398.40	0.05	356.85	0.00	-10.60	-10.60	223.42
1980 02 27 12	39398.40	0.00	342.02	0.00	-6.27	-6.27	338.11
1980 02 28 12	39744.00	7.07	227.09	0.00	-4.05	-4.05	409.26
1980 02 29 12	39744.00	3.54	238.59	0.00	-8.48	-8.48	295.81
1980 03 01 12	40088.81	0.01	247.94	0.00	-12.90	-12.90	182.26
1980 03 02 12	40089.60	0.00	424.64	0.00	-17.49	-17.49	138.87
1980 03 03 12	40144.23	0.40	401.61	0.00	-13.68	-13.68	206.46
1980 03 04 12	40435.20	0.28	345.81	0.00	-5.06	-5.06	397.99
1980 03 05 12	40435.20	2.26	264.70	0.00	-1.13	-1.13	532.55
1980 03 06 12	40780.80	0.00	360.32	0.00	-10.49	-10.49	252.51
1980 03 07 12	40780.80	5.64	229.61	0.00	-2.34	-2.34	488.28
1980 03 08 12	41126.40	12.77	294.21	0.00	-0.13	-0.13	581.42
1980 03 09 12	41126.40	0.00	382.31	0.00	-6.20	-6.20	378.09
1980 03 10 12	41472.00	0.00	394.22	0.00	-1.08	-1.08	535.39
1980 03 11 12	41472.00	0.00	446.73	0.00	-8.63	-8.63	242.66
1980 03 12 12	41817.60	0.23	355.91	0.00	-6.29	-6.29	289.22
1980 03 13 12	41817.60	2.92	169.37	0.00	-1.58	-1.58	478.40
1980 03 14 12	42163.20	0.02	441.45	0.00	-3.24	-3.24	437.75
1980 03 15 12	42163.20	1.07	361.62	0.00	-4.00	-4.00	433.70
1980 03 16 12	42508.80	0.31	301.80	0.00	0.29	0.29	568.02
1980 03 17 12	42508.80	22.06	184.28	0.00	1.42	1.42	650.21
1980 03 18 12	42854.40	0.01	440.80	0.00	-0.99	-0.99	458.68
1980 03 19 12	42854.40	0.00	367.41	0.00	-1.20	-1.20	467.06
1980 03 20 12	43200.00	0.09	241.22	0.00	2.30	2.30	642.17
1980 03 21 12	43200.00	3.67	402.02	0.00	2.50	2.50	623.62
1980 03 22 12	43200.00	0.32	435.17	0.00	0.26	0.26	466.30
1980 03 23 12	43545.60	0.78	319.70	0.00	0.08	0.08	511.01
1980 03 24 12	43545.60	14.21	154.50	0.00	3.05	3.05	684.32
1980 03 25 12	43891.20	0.00	338.54	0.00	1.06	1.06	531.93
1980 03 26 12	43891.20	0.00	379.85	0.00	2.46	2.46	559.04
1980 03 27 12	44236.80	0.27	238.06	0.00	2.22	2.22	538.39
1980 03 28 12	44236.80	8.33	165.08	0.00	3.60	3.60	665.29
1980 03 29 12	44582.40	10.89	223.28	0.00	3.92	3.92	707.00
1980 03 30 12	44582.40	17.24	154.74	0.00	4.65	4.65	772.91
1980 03 31 12	44928.00	2.44	226.41	0.00	4.68	4.68	745.27
1980 04 01 12	44928.00	0.00	290.53	0.00	5.37	5.37	728.55
1980 04 02 12	45273.60	0.84	431.05	0.00	8.48	8.48	917.00
1980 04 03 12	45273.60	5.83	297.75	0.00	9.29	9.29	1052.25
1980 04 04 12	45619.20	1.15	181.95	0.00	6.25	6.25	812.92
1980 04 05 12	45619.20	0.00	486.70	0.00	6.94	6.94	672.04
1980 04 06 12	45964.80	0.09	236.82	0.00	8.12	8.12	792.26
1980 04 07 12	45964.80	7.27	312.84	0.00	10.96	10.96	1133.67
1980 04 08 12	46162.04	15.47	293.16	0.00	14.22	14.22	1387.76
1980 04 09 12	46310.40	1.02	178.04	0.00	8.02	8.02	859.89
1980 04 10 12	46311.19	0.19	187.64	0.00	4.46	4.46	670.43
1980 04 11 12	46656.00	0.47	232.83	0.00	7.12	7.12	776.05
1980 04 12 12	46656.00	0.08	430.69	0.00	8.17	8.17	852.37
1980 04 13 12	47001.60	0.08	354.30	0.00	5.84	5.84	625.19
1980 04 14 12	47001.60	15.02	117.16	0.00	3.67	3.67	697.49
1980 04 15 12	47347.20	3.60	298.40	0.00	4.16	4.16	670.50
1980 04 16 12	47347.20	0.00	463.37	0.00	6.33	6.33	645.60
1980 04 17 12	47692.80	0.03	355.24	0.00	6.97	6.97	654.16
1980 04 18 12	47692.80	0.05	460.82	0.00	11.68	11.68	823.20
1980 04 19 12	47890.04	0.00	490.69	0.00	13.79	13.79	927.99
1980 04 20 12	48038.40	0.00	458.03	0.00	15.11	15.11	1145.73
1980 04 21 12	48038.40	0.11	428.87	0.00	16.48	16.48	1157.68
1980 04 22 12	48384.00	0.21	496.31	0.00	18.17	18.17	1253.50
1980 04 23 12	48384.00	0.00	344.36	0.00	15.66	15.66	1177.14
1980 04 24 12	48729.60	0.00	365.12	0.00	8.05	8.05	724.79
1980 04 25 12	48729.60	0.00	354.57	0.00	5.43	5.43	637.03
1980 04 26 12	49020.57	0.00	464.91	0.00	8.84	8.84	792.19
1980 04 27 12	49075.20	2.58	308.69	0.00	9.92	9.92	964.36
1980 04 28 12	49075.20	4.68	283.66	0.00	9.57	9.57	977.95
1980 04 29 12	49420.80	0.52	208.23	0.00	9.26	9.26	1021.10
1980 04 30 12	49420.80	0.00	248.79	0.00	11.08	11.08	1064.89
1980 05 01 12	49754.47	0.00	462.03	0.00	13.63	13.63	1099.52
1980 05 02 12	49766.40	0.00	430.31	0.00	17.43	17.43	1205.88
1980 05 03 12	49767.19	0.02	500.07	0.00	17.59	17.59	1210.27
1980 05 04 12	50112.00	0.02	507.84	0.00	19.73	19.73	1135.10
1980 05 05 12	50112.00	0.00	506.36	0.00	20.47	20.47	1170.11
1980 05 06 12	50402.98	0.00	491.82	0.00	17.97	17.97	1137.27
1980 05 07 12	50457.60	0.00	400.42	0.00	11.99	11.99	809.32
1980 05 08 12	50457.60	0.00	263.55	0.00	8.83	8.83	696.81
1980 05 09 12	50803.20	0.00	405.29	0.00	10.28	10.28	714.85
1980 05 10 12	50803.20	0.12	266.60	0.00	11.36	11.36	924.77
1980 05 11 12	50803.99	0.41	450.42	0.00	17.40	17.40	1415.26
1980 05 12 12	51148.80	12.47	272.23	0.00	16.81	16.81	1517.66
1980 05 13 12	51148.80	4.21	497.10	0.00	19.38	19.38	1703.69
1980 05 14 12	51149.59	0.04	374.72	0.00	12.94	12.94	1007.46
1980 05 15 12	51494.40	1.03	414.95	0.00	13.46	13.46	987.65
1980 05 16 12	51494.40	3.23	220.57	0.00	12.49	12.49	1117.78
1980 05 17 12	51495.19	4.30	305.01	0.00	13.69	13.69	1369.51
1980 05 18 12	51840.00	1.46	341.23	0.00	18.88	18.88	1693.57
1980 05 19 12	51840.00	0.99	299.74	0.00	17.95	17.95	1544.00
1980 05 20 12	51840.00	0.69	287.19	0.00	17.59	17.59	1480.27
1980 05 21 12	52130.98	0.00	419.56	0.00	18.79	18.79	1438.40
1980 05 22 12	52185.60	0.00	475.31	0.00	20.86	20.86	1511.31
1980 05 23 12	52185.60	2.58	305.12	0.00	21.00	21.00	1686.65
1980 05 24 12	52186.39	2.02	305.91	0.00	21.01	21.01	1847.59
1980 05 25 12	52519.27	0.00	480.88	0.00	22.95	22.95	1964.34
1980 05 26 12	52531.20	0.03	513.27	0.00	19.94	19.94	1442.56
1980 05 27 12	52531.20	0.41	516.42	0.00	18.48	18.48	1147.61
1980 05 28 12	52531.99	0.14	474.97	0.00	21.26	21.26	1513.40
1980 05 29 12	52822.18	3.94	420.69	0.00	23.37	23.37	1966.49
1980 05 30 12	52876.80	2.90	390.77	0.00	23.91	23.91	2230.44
1980 05 31 12	52876.80	0.19	506.90	0.00	23.06	23.06	1978.98
1980 06 01 12	52876.80	60.94	262.49	0.00	19.92	19.92	1912.52
1980 06 02 12	52907.05	35.32	366.86	0.00	24.88	24.88	2543.66
1980 06 03 12	53167.77	0.55	522.78	0.00	24.23	24.23	2340.05
1980 06 04 12	53222.40	0.00	385.03	0.00	18.66	18.66	1501.04
1980 06 05 12	53222.40	0.16	402.85	0.00	20.94	20.94	1828.97
1980 06 06 12	53222.40	1.27	504.78	0.00	26.08	26.08	2573.96
1980 06 07 12	53222.40	11.71	389.27	0.00	27.51	27.51	2906.47
1980 06 08 12	53223.19	2.44	464.36	0.00	19.65	19.65	1682.89
1980 06 09 12	53325.48	0.24	487.52	0.00	16.61	16.61	1222.66
1980 06 10 12	53419.64	3.03	521.51	0.00	17.35	17.35	1335.69
1980 06 11 12	53556.07	0.00	539.34	0.00	14.65	14.65	1022.37
1980 06 12 12	53568.00	0.02	537.23	0.00	17.43	17.43	1201.29
1980 06 13 12	53568.00	0.07	341.31	0.00	18.26	18.26	1448.08
1980 06 14 12	53568.00	0.48	392.49	0.00	22.23	22.23	1927.63
1980 06 15 12	53568.00	18.04	382.70	0.00	24.78	24.78	2275.90
1980 06 16 12	53568.00	2.93	473.23	0.00	16.09	16.09	1424.51
1980 06 17 12	53568.00	0.04	413.87	0.00	15.26	15.26	1135.45
1980 06 18 12	53568.00	0.00	537.01	0.00	18.53	18.53	1289.47
1980 06 19 12	53568.00	0.98	384.04	0.00	19.61	19.61	1591.23
1980 06 20 12	53568.00	0.19	534.51	0.00	14.20	14.20	1160.30
1980 06 21 12	53568.00	0.00	451.67	0.00	18.48	18.48	1227.66
1980 06 22 12	53568.00	0.00	533.54	0.00	19.93	19.93	1407.68
1980 06 23 12	53568.00	12.17	313.90	0.00	21.99	21.99	1859.91
1980 06 24 12	53568.00	3.69	312.78	0.00	23.23	23.23	2248.10
1980 06 25 12	53568.00	0.00	472.37	0.00	24.99	24.99	2362.56
1980 06 26 12	53568.00	0.08	519.02	0.00	27.34	27.34	2442.02
1980 06 27 12	53568.00	0.50	514.84	0.00	27.10	27.10	2470.89
1980 06 28 12	53568.00	2.90	372.82	0.00	26.91	26.91	2825.70
1980 06 29 12	53568.00	0.07	523.60	0.00	26.35	26.35	2446.52
1980 06 30 12	53513.38	0.38	527.04	0.00	19.38	19.38	1630.66
1980 07 01 12	53419.64	0.45	475.53	0.00	22.00	22.00	1886.41
1980 07 02 12	53252.64	0.00	530.01	0.00	26.17	26.17	2645.32
1980 07 03 12	53222.40	0.94	400.96	0.00	22.75	22.75	2127.43
1980 07 04 12	53222.40	2.85	382.78	0.00	24.89	24.89	2450.53
1980 07 05 12	53222.40	3.68	520.70	0.00	27.59	27.59	2825.80
1980 07 06 12	53222.40	0.07	529.51	0.00	24.69	24.69	2318.12
1980 07 07 12	53210.47	0.00	524.06	0.00	25.23	25.23	2499.94
1980 07 08 12	52979.88	0.05	524.99	0.00	29.45	29.45	3182.05
1980 07 09 12	52876.80	3.86	420.19	0.00	28.14	28.14	2928.08
1980 07 10 12	52876.80	0.51	478.11	0.00	28.73	28.73	2998.27
1980 07 11 12	52876.80	0.00	512.57	0.00	27.37	27.37	2569.46
1980 07 12 12	52876.80	0.08	525.36	0.00	28.94	28.94	3052.40
1980 07 13 12	52634.28	0.00	539.87	0.00	27.57	27.57	2915.33
1980 07 14 12	52531.20	0.00	521.45	0.00	26.69	26.69	2752.37
1980 07 15 12	52531.20	0.00	530.64	0.00	29.21	29.21	3170.94
1980 07 16 12	52531.20	0.00	489.90	0.00	28.94	28.94	3007.94
1980 07 17 12	52382.84	0.00	541.24	0.00	25.30	25.30	2371.91
1980 07 18 12	52185.60	0.60	517.41	0.00	24.99	24.99	2272.75
1980 07 19 12	52185.60	0.01	510.46	0.00	26.30	26.30	2588.44
1980 07 20 12	52185.60	0.05	533.37	0.00	27.26	27.26	2689.58
1980 07 21 12	51870.25	9.99	362.98	0.00	27.39	27.39	2848.13
1980 07 22 12	51840.00	3.09	357.07	0.00	24.61	24.61	2506.97
1980 07 23 12	51840.00	0.00	529.29	0.00	20.88	20.88	1917.70
1980 07 24 12	51691.64	0.00	542.36	0.00	20.57	20.57	1735.30
1980 07 25 12	51494.40	0.00	539.96	0.00	22.72	22.72	1914.65
1980 07 26 12	51494.40	7.83	318.73	0.00	22.03	22.03	2073.33
1980 07 27 12	51439.77	19.60	344.81	0.00	21.59	21.59	2210.29
1980 07 28 12	51148.80	0.40	498.45	0.00	20.97	20.97	1974.82
1980 07 29 12	51148.80	0.05	534.11	0.00	22.53	22.53	2080.68
1980 07 30 12	51000.44	0.65	487.98	0.00	22.88	22.88	2132.62
1980 07 31 12	50803.20	0.03	381.76	0.00	25.79	25.79	2631.56
1980 08 01 12	50803.20	0.34	478.71	0.00	27.60	27.60	2665.29
1980 08 02 12	50560.68	0.50	360.45	0.00	27.99	27.99	2958.06
1980 08 03 12	50457.60	0.65	498.92	0.00	25.81	25.81	2490.37
1980 08 04 12	50457.60	0.14	499.97	0.00	24.62	24.62	2196.61
1980 08 05 12	50112.00	3.60	340.43	0.00	26.46	26.46	2687.22
1980 08 06 12	50112.00	0.20	416.12	0.00	25.96	25.96	2613.13
1980 08 07 12	50100.07	0.71	430.35	0.00	28.52	28.52	2936.51
1980 08 08 12	49766.40	0.47	462.07	0.00	29.17	29.17	2852.23
1980 08 09 12	49766.40	3.24	334.44	0.00	28.29	28.29	2820.05
1980 08 10 12	49421.59	5.42	358.56	0.00	27.31	27.31	2872.80
1980 08 11 12	49420.80	7.56	250.56	0.00	26.31	26.31	2883.65
1980 08 12 12	49408.87	0.92	475.65	0.00	22.17	22.17	2090.76
1980 08 13 12	49075.20	2.77	304.18	0.00	22.16	22.16	2022.50
1980 08 14 12	49075.20	8.47	340.90	0.00	24.69	24.69	2588.56
1980 08 15 12	48729.60	13.13	188.92	0.00	22.91	22.91	2453.54
1980 08 16 12	48729.60	13.77	114.57	0.00	18.26	18.26	1940.22
1980 08 17 12	48487.08	12.07	283.53	0.00	20.07	20.07	2152.85
1980 08 18 12	48384.00	7.74	314.26	0.00	25.77	25.77	2861.60
1980 08 19 12	48384.00	2.84	436.40	0.00	26.29	26.29	2751.53
1980 08 20 12	48038.40	0.35	411.85	0.00	27.77	27.77	2916.84
1980 08 21 12	48038.40	0.00	486.57	0.00	26.20	26.20	2542.80
1980 08 22 12	47692.80	0.00	500.09	0.00	21.28	21.28	1857.74
1980 08 23 12	47692.80	0.00	502.79	0.00	20.00	20.00	1633.38
1980 08 24 12	47347.20	0.00	498.64	0.00	20.80	20.80	1738.88
1980 08 25 12	47347.20	0.00	489.12	0.00	23.06	23.06	1986.54
1980 08 26 12	47198.84	0.00	486.50	0.00	23.74	23.74	2043.29
1980 08 27 12	47001.60	0.00	487.16	0.00	25.13	25.13	2121.34
1980 08 28 12	47001.60	0.00	441.34	0.00	25.78	25.78	2129.23
1980 08 29 12	46656.00	1.62	293.12	0.00	24.68	24.68	2280.47
1980 08 30 12	46656.00	1.92	370.46	0.00	24.91	24.91	2290.64
1980 08 31 12	46310.40	6.80	327.81	0.00	25.24	25.24	2558.67
1980 09 01 12	46310.40	12.24	299.75	0.00	26.24	26.24	2674.54
1980 09 02 12	45964.80	11.26	406.34	0.00	24.62	24.62	2305.66
1980 09 03 12	45964.80	0.01	487.86	0.00	22.08	22.08	1685.24
1980 09 04 12	45619.20	0.01	335.35	0.00	23.30	23.30	2098.28
1980 09 05 12	45619.20	0.49	442.25	0.00	24.24	24.24	2217.30
1980 09 06 12	45273.60	0.11	472.67	0.00	24.62	24.62	2131.71
1980 09 07 12	45273.60	10.93	262.70	0.00	22.76	22.76	2159.14
1980 09 08 12	44928.79	6.81	466.54	0.00	24.63	24.63	2282.45
1980 09 09 12	44928.00	0.16	367.49	0.00	25.80	25.80	2431.98
1980 09 10 12	44916.07	0.02	469.69	0.00	17.65	17.65	1481.77
1980 09 11 12	44582.40	0.15	382.78	0.00	16.66	16.66	1217.33
1980 09 12 12	44582.40	3.49	170.07	0.00	18.82	18.82	1646.75
1980 09 13 12	44236.80	3.34	376.13	0.00	24.11	24.11	2063.89
1980 09 14 12	44236.80	0.35	441.36	0.00	24.00	24.00	2155.59
1980 09 15 12	43891.20	0.14	362.51	0.00	17.94	17.94	1569.25
1980 09 16 12	43891.20	17.67	353.33	0.00	18.47	18.47	1753.62
1980 09 17 12	43545.60	22.87	375.53	0.00	16.94	16.94	1635.69
1980 09 18 12	43545.60	0.37	458.61	0.00	16.31	16.31	1263.83
1980 09 19 12	43200.00	0.00	459.33	0.00	17.78	17.78	1427.18
1980 09 20 12	43200.00	0.00	398.49	0.00	21.18	21.18	1864.05
1980 09 21 12	42854.40	0.00	402.09	0.00	24.97	24.97	2362.09
1980 09 22 12	42854.40	1.14	320.94	0.00	25.80	25.80	2546.08
1980 09 23 12	42508.80	0.71	446.94	0.00	15.78	15.78	1285.66
1980 09 24 12	42508.80	0.48	450.26	0.00	14.09	14.09	1029.04
1980 09 25 12	42163.20	0.64	397.81	0.00	18.32	18.32	1279.08
1980 09 26 12	42163.20	0.00	451.69	0.00	11.90	11.90	903.65
1980 09 27 12	41817.60	0.00	331.11	0.00	12.14	12.14	806.24
1980 09 28 12	41817.60	0.00	247.65	0.00	16.62	16.62	1138.62
1980 09 29 12	41483.93	0.00	438.95	0.00	16.61	16.61	1124.10
1980 09 30 12	41472.00	0.00	428.85	0.00	18.49	18.49	1264.74
1980 10 01 12	41471.21	0.04	410.90	0.00	21.38	21.38	1555.21
1980 10 02 12	41126.40	3.50	379.92	0.00	15.04	15.04	1055.38
1980 10 03 12	41126.40	1.16	177.05	0.00	9.57	9.57	822.76
1980 10 04 12	40780.80	0.00	226.15	0.00	7.72	7.72	671.95
1980 10 05 12	40780.80	0.00	374.07	0.00	7.88	7.88	625.95
1980 10 06 12	40435.20	0.00	414.65	0.00	9.13	9.13	605.57
1980 10 07 12	40435.20	0.00	365.96	0.00	12.72	12.72	874.60
1980 10 08 12	40089.60	0.00	409.39	0.00	16.74	16.74	989.45
1980 10 09 12	40089.60	0.00	410.37	0.00	15.98	15.98	1128.75
1980 10 10 12	39744.00	0.00	403.82	0.00	14.46	14.46	996.21
1980 10 11 12	39744.00	0.00	191.80	0.00	10.47	10.47	669.17
1980 10 12 12	39398.40	0.00	385.55	0.00	7.56	7.56	567.04
1980 10 13 12	39398.40	0.01	382.44	0.00	7.43	7.43	521.40
1980 10 14 12	39295.32	0.44	260.51	0.00	12.60	12.60	741.88
1980 10 15 12	39052.80	0.14	302.59	0.00	17.00	17.00	1049.26
1980 10 16 12	39052.80	1.79	269.16	0.00	19.39	19.39	1361.19
1980 10 17 12	38707.20	12.06	255.42	0.00	19.76	19.76	1680.63
1980 10 18 12	38707.20	0.00	384.92	0.00	13.57	13.57	1023.49
1980 10 19 12	38361.60	0.00	248.30	0.00	8.86	8.86	711.08
1980 10 20 12	38361.60	0.00	225.65	0.00	10.18	10.18	740.29
1980 10 21 12	38016.00	0.00	375.12	0.00	12.85	12.85	877.43
1980 10 22 12	38016.00	0.00	213.04	0.00	10.77	10.77	729.10
1980 10 23 12	37912.92	0.10	354.04	0.00	11.10	11.10	757.43
1980 10 24 12	37670.40	7.00	218.00	0.00	12.65	12.65	1015.29
1980 10 25 12	37670.40	0.23	187.74	0.00	5.96	5.96	678.01
1980 10 26 12	37324.80	0.00	273.53	0.00	3.62	3.62	481.09
1980 10 27 12	37324.80	5.83	152.75	0.00	4.04	4.04	577.70
1980 10 28 12	36991.13	9.51	295.02	0.00	5.27	5.27	680.54
1980 10 29 12	36979.20	0.00	358.24	0.00	2.84	2.84	443.93
1980 10 30 12	36978.41	0.00	362.17	0.00	3.02	3.02	452.62
1980 10 31 12	36633.60	0.00	354.85	0.00	5.25	5.25	585.27
1980 11 01 12	36633.60	0.00	291.45	0.00	6.45	6.45	595.14
1980 11 02 12	36299.93	0.23	306.95	0.00	5.50	5.50	512.55
1980 11 03 12	36288.00	0.35	301.99	0.00	10.83	10.83	770.85
1980 11 04 12	36288.00	0.02	307.76	0.00	10.74	10.74	852.38
1980 11 05 12	35942.40	0.00	316.79	0.00	6.96	6.96	562.11
1980 11 06 12	35942.40	0.00	296.09	0.00	6.31	6.31	495.07
1980 11 07 12	35839.32	0.00	225.95	0.00	13.03	13.03	989.86
1980 11 08 12	35596.80	0.00	275.11	0.00	10.47	10.47	921.57
1980 11 09 12	35596.80	0.00	297.72	0.00	14.42	14.42	962.99
1980 11 10 12	35399.56	0.00	276.66	0.00	7.05	7.05	617.69
1980 11 11 12	35251.20	0.00	282.75	0.00	1.08	1.08	413.61
1980 11 12 12	35251.20	0.18	186.86	0.00	3.05	3.05	434.29
1980 11 13 12	34960.23	0.59	255.44	0.00	7.39	7.39	477.98
1980 11 14 12	34905.60	4.25	91.77	0.00	8.73	8.73	779.61
1980 11 15 12	34905.60	0.86	115.94	0.00	3.81	3.81	613.32
1980 11 16 12	34708.36	0.00	287.50	0.00	1.82	1.82	514.68
1980 11 17 12	34560.00	0.02	225.04	0.00	1.48	1.48	462.21
1980 11 18 12	34560.00	0.00	207.22	0.00	1.62	1.62	519.91
1980 11 19 12	34529.75	0.00	269.90	0.00	0.74	0.74	427.22
1980 11 20 12	34214.40	0.00	277.95	0.00	0.66	0.66	448.63
1980 11 21 12	34214.40	0.08	280.57	0.00	3.19	3.19	478.72
1980 11 22 12	34214.40	0.05	265.98	0.00	1.67	1.67	424.67
1980 11 23 12	34017.16	4.84	64.59	0.00	4.39	4.39	658.18
1980 11 24 12	33868.80	0.06	178.56	0.00	4.74	4.74	682.31
1980 11 25 12	33868.80	0.50	260.75	0.00	0.70	0.70	425.60
1980 11 26 12	33868.80	0.00	265.73	0.00	-0.79	-0.79	380.46
1980 11 27 12	33765.72	16.24	146.04	0.00	-0.83	-0.83	509.82
1980 11 28 12	33523.20	2.58	111.48	0.00	-0.51	-0.51	570.64
1980 11 29 12	33523.20	0.33	212.36	0.00	-0.21	-0.21	550.49
1980 11 30 12	33523.20	0.24	250.28	0.00	-3.30	-3.30	446.00
1980 12 01 12	33523.20	0.07	205.33	0.00	0.64	0.64	603.33
1980 12 02 12	33420.12	3.22	122.69	0.00	0.30	0.30	582.40
1980 12 03 12	33189.53	0.05	167.51	0.00	-8.54	-8.54	290.13
1980 12 04 12	33177.60	0.00	201.23	0.00	-4.64	-4.64	395.98
1980 12 05 12	33177.60	0.45	143.73	0.00	2.52	2.52	626.65
1980 12 06 12	33177.60	0.18	239.32	0.00	6.25	6.25	794.53
1980 12 07 12	33177.60	13.93	116.41	0.00	7.39	7.39	830.31
1980 12 08 12	33147.36	13.64	102.16	0.00	6.05	6.05	832.34
1980 12 09 12	32980.36	0.68	60.37	0.00	1.97	1.97	626.80
1980 12 10 12	32886.62	0.00	261.48	0.00	-2.21	-2.21	425.34
1980 12 11 12	32832.00	0.00	124.16	0.00	-4.12	-4.12	396.95
1980 12 12 12	32832.00	0.00	253.25	0.00	0.49	0.49	573.63
1980 12 13 12	32832.00	0.00	259.80	0.00	-0.48	-0.48	496.21
1980 12 14 12	32832.00	0.00	205.73	0.00	-2.77	-2.77	345.58
1980 12 15 12	32832.00	0.00	171.37	0.00	-0.93	-0.93	466.82
1980 12 16 12	32832.00	0.00	154.73	0.00	-1.19	-1.19	466.95
1980 12 17 12	32832.00	0.07	205.44	0.00	-2.16	-2.16	404.68
1980 12 18 12	32832.00	0.00	159.18	0.00	0.32	0.32	485.07
1980 12 19 12	32832.00	0.00	226.02	0.00	-7.12	-7.12	208.37
