  39.67
 265.00
   7766643
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 04 12	45466.80	3.77	174.29	0.00	7.03	7.03	853.03
1980 04 05 12	45619.20	0.12	473.31	0.00	7.15	7.15	658.91
1980 04 06 12	45619.20	0.00	305.42	0.00	8.70	8.70	750.42
1980 04 07 12	45964.80	3.75	295.77	0.00	10.61	10.61	1087.54
1980 04 08 12	45964.80	14.74	268.64	0.00	14.13	14.13	1379.87
1980 04 09 12	46310.40	3.47	167.67	0.00	8.08	8.08	919.80
1980 04 10 12	46310.40	1.26	185.96	0.00	5.63	5.63	764.64
1980 04 11 12	46656.00	0.39	237.06	0.00	7.97	7.97	843.79
1980 04 12 12	46656.00	2.76	444.42	0.00	9.50	9.50	972.61
1980 04 13 12	47001.60	0.55	296.48	0.00	5.30	5.30	635.78
1980 04 14 12	47001.60	18.41	131.10	0.00	4.72	4.72	765.58
1980 04 15 12	47001.60	3.91	294.45	0.00	3.56	3.56	667.41
1980 04 16 12	47347.20	0.00	480.85	0.00	5.25	5.25	632.74
1980 04 17 12	47347.20	0.00	391.85	0.00	6.39	6.39	619.73
1980 04 18 12	47692.80	0.01	462.17	0.00	11.49	11.49	807.26
1980 04 19 12	47692.80	0.00	480.39	0.00	13.85	13.85	917.98
1980 04 20 12	48038.40	0.00	457.10	0.00	15.40	15.40	1106.08
1980 04 21 12	48038.40	0.00	430.96	0.00	17.15	17.15	1147.23
1980 04 22 12	48038.40	0.00	483.91	0.00	18.23	18.23	1193.64
1980 04 23 12	48384.00	0.00	295.20	0.00	16.30	16.30	1258.84
1980 04 24 12	48384.00	0.00	445.97	0.00	8.97	8.97	779.23
1980 04 25 12	48729.60	0.08	444.18	0.00	4.64	4.64	629.75
1980 04 26 12	48729.60	0.04	274.34	0.00	8.12	8.12	798.85
1980 04 27 12	49075.20	0.81	342.87	0.00	10.62	10.62	968.22
1980 04 28 12	49075.20	5.02	227.82	0.00	8.82	8.82	951.25
1980 04 29 12	49075.20	0.22	239.22	0.00	9.04	9.04	992.75
1980 04 30 12	49420.80	0.02	309.37	0.00	10.96	10.96	1015.45
1980 05 01 12	49420.80	0.00	426.36	0.00	13.85	13.85	1113.47
1980 05 02 12	49766.40	0.00	379.59	0.00	16.40	16.40	1186.88
1980 05 03 12	49766.40	0.23	477.64	0.00	17.46	17.46	1228.89
1980 05 04 12	49766.40	0.27	509.72	0.00	19.60	19.60	1157.90
1980 05 05 12	50112.00	0.00	506.85	0.00	20.38	20.38	1168.20
1980 05 06 12	50112.00	0.00	427.28	0.00	17.71	17.71	1194.65
1980 05 07 12	50112.00	0.08	348.06	0.00	12.08	12.08	814.43
1980 05 08 12	50457.60	0.17	252.26	0.00	8.22	8.22	715.91
1980 05 09 12	50457.60	0.00	393.50	0.00	9.33	9.33	704.65
1980 05 10 12	50650.80	0.23	278.69	0.00	11.24	11.24	907.93
1980 05 11 12	50803.20	0.88	407.27	0.00	18.53	18.53	1641.18
1980 05 12 12	50803.20	12.34	327.07	0.00	21.18	21.18	2064.63
1980 05 13 12	50996.40	1.66	503.79	0.00	20.93	20.93	1870.93
1980 05 14 12	51148.80	0.03	420.97	0.00	12.37	12.37	1043.90
1980 05 15 12	51148.80	3.57	480.41	0.00	13.04	13.04	1011.16
1980 05 16 12	51148.80	5.34	155.11	0.00	11.17	11.17	1096.78
1980 05 17 12	51494.40	10.42	298.96	0.00	13.27	13.27	1417.56
1980 05 18 12	51494.40	2.26	327.21	0.00	19.02	19.02	1821.77
1980 05 19 12	51494.40	1.06	388.46	0.00	18.14	18.14	1650.71
1980 05 20 12	51840.00	0.14	300.57	0.00	17.52	17.52	1503.94
1980 05 21 12	51840.00	0.00	340.37	0.00	18.39	18.39	1553.04
1980 05 22 12	51840.00	0.23	459.88	0.00	19.49	19.49	1564.11
1980 05 23 12	52033.20	5.59	336.88	0.00	20.30	20.30	1752.05
1980 05 24 12	52185.60	8.38	330.11	0.00	20.33	20.33	1851.04
1980 05 25 12	52185.60	0.57	449.55	0.00	22.14	22.14	1966.68
1980 05 26 12	52185.60	0.00	516.16	0.00	19.57	19.57	1494.00
1980 05 27 12	52378.80	0.60	518.11	0.00	17.34	17.34	1173.32
1980 05 28 12	52531.20	0.00	504.42	0.00	20.33	20.33	1516.74
1980 05 29 12	52531.20	1.40	426.06	0.00	22.78	22.78	1939.47
1980 05 30 12	52531.20	4.57	359.72	0.00	23.44	23.44	2245.74
1980 05 31 12	52531.20	0.52	501.23	0.00	23.47	23.47	2108.65
1980 06 01 12	52724.40	32.99	243.05	0.00	21.61	21.61	2130.57
1980 06 02 12	52876.80	22.06	372.81	0.00	24.91	24.91	2563.91
1980 06 03 12	52876.80	0.35	524.56	0.00	24.91	24.91	2353.32
1980 06 04 12	52876.80	0.30	379.27	0.00	18.66	18.66	1510.28
1980 06 05 12	52876.80	0.01	463.31	0.00	20.30	20.30	1793.27
1980 06 06 12	52876.80	8.19	470.05	0.00	25.79	25.79	2601.75
1980 06 07 12	53070.00	3.83	431.87	0.00	27.09	27.09	2874.92
1980 06 08 12	53222.40	8.15	482.21	0.00	20.12	20.12	1795.25
1980 06 09 12	53222.40	0.42	515.96	0.00	16.31	16.31	1203.06
1980 06 10 12	53222.40	4.65	480.99	0.00	17.83	17.83	1351.81
1980 06 11 12	53222.40	0.00	544.37	0.00	14.08	14.08	1009.02
1980 06 12 12	53222.40	0.00	542.58	0.00	16.50	16.50	1176.89
1980 06 13 12	53222.40	0.00	407.69	0.00	18.11	18.11	1426.58
1980 06 14 12	53222.40	0.04	470.34	0.00	22.76	22.76	1919.08
1980 06 15 12	53222.40	5.51	396.19	0.00	25.32	25.32	2292.53
1980 06 16 12	53222.40	4.56	498.70	0.00	17.81	17.81	1607.68
1980 06 17 12	53222.40	0.00	380.00	0.00	15.28	15.28	1184.07
1980 06 18 12	53222.40	1.10	504.92	0.00	18.27	18.27	1370.43
1980 06 19 12	53222.40	8.42	410.81	0.00	19.77	19.77	1674.25
1980 06 20 12	53222.40	2.36	538.08	0.00	14.38	14.38	1203.42
1980 06 21 12	53222.40	0.00	422.76	0.00	17.97	17.97	1256.55
1980 06 22 12	53222.40	0.00	538.09	0.00	20.17	20.17	1384.55
1980 06 23 12	53222.40	8.22	326.96	0.00	22.10	22.10	1938.73
1980 06 24 12	53222.40	3.38	355.95	0.00	23.14	23.14	2290.38
1980 06 25 12	53222.40	0.10	486.39	0.00	24.39	24.39	2301.50
1980 06 26 12	53222.40	0.00	520.06	0.00	26.83	26.83	2429.86
1980 06 27 12	53222.40	0.02	523.19	0.00	27.03	27.03	2452.74
1980 06 28 12	53222.40	2.76	360.19	0.00	26.44	26.44	2711.50
1980 06 29 12	53222.40	4.59	519.39	0.00	26.92	26.92	2562.91
1980 06 30 12	53222.40	0.00	531.27	0.00	19.49	19.49	1639.85
1980 07 01 12	53222.40	0.00	490.11	0.00	22.06	22.06	1856.34
1980 07 02 12	53222.40	0.04	520.60	0.00	26.58	26.58	2765.18
1980 07 03 12	53222.40	3.39	403.91	0.00	24.36	24.36	2362.75
1980 07 04 12	52876.80	4.98	338.79	0.00	25.62	25.62	2606.16
1980 07 05 12	52876.80	3.14	496.80	0.00	28.31	28.31	2967.33
1980 07 06 12	52876.80	0.00	514.80	0.00	25.63	25.63	2379.32
1980 07 07 12	52876.80	0.00	521.89	0.00	24.74	24.74	2435.69
1980 07 08 12	52876.80	0.05	520.12	0.00	29.88	29.88	3135.17
1980 07 09 12	52876.80	3.82	407.78	0.00	29.48	29.48	2993.45
1980 07 10 12	52531.20	6.95	433.36	0.00	28.82	28.82	3041.71
1980 07 11 12	52531.20	0.03	498.65	0.00	27.62	27.62	2552.92
1980 07 12 12	52531.20	0.00	506.73	0.00	29.07	29.07	2923.51
1980 07 13 12	52531.20	0.00	533.22	0.00	28.24	28.24	2931.83
1980 07 14 12	52531.20	0.00	527.11	0.00	26.55	26.55	2689.46
1980 07 15 12	52185.60	0.00	527.76	0.00	28.95	28.95	2961.08
1980 07 16 12	52185.60	0.76	521.86	0.00	29.73	29.73	2803.37
1980 07 17 12	52185.60	0.67	537.79	0.00	26.47	26.47	2410.10
1980 07 18 12	52185.60	0.00	522.20	0.00	25.25	25.25	2169.14
1980 07 19 12	51840.00	0.00	528.02	0.00	26.68	26.68	2428.67
1980 07 20 12	51840.00	0.46	492.72	0.00	27.88	27.88	2629.83
1980 07 21 12	51840.00	26.43	316.57	0.00	27.34	27.34	2807.21
1980 07 22 12	51840.00	20.33	348.32	0.00	24.52	24.52	2466.61
1980 07 23 12	51494.40	0.00	533.18	0.00	21.42	21.42	1998.53
1980 07 24 12	51494.40	0.00	536.66	0.00	21.30	21.30	1853.57
1980 07 25 12	51494.40	0.00	538.05	0.00	22.41	22.41	1922.00
1980 07 26 12	51148.80	0.07	495.27	0.00	23.69	23.69	2196.23
1980 07 27 12	51148.80	24.55	331.63	0.00	23.52	23.52	2405.95
1980 07 28 12	51148.80	6.67	446.70	0.00	21.22	21.22	2044.80
1980 07 29 12	50803.20	0.00	531.60	0.00	22.80	22.80	2079.72
1980 07 30 12	50803.20	0.36	495.70	0.00	24.37	24.37	2256.36
1980 07 31 12	50803.20	0.00	387.46	0.00	26.55	26.55	2612.37
1980 08 01 12	50457.60	0.65	431.18	0.00	28.32	28.32	2869.51
1980 08 02 12	50457.60	0.83	385.10	0.00	27.65	27.65	2972.09
1980 08 03 12	50457.60	0.58	487.00	0.00	26.40	26.40	2584.81
1980 08 04 12	50112.00	0.00	508.33	0.00	25.34	25.34	2383.33
1980 08 05 12	50112.00	3.12	312.77	0.00	25.93	25.93	2595.61
1980 08 06 12	49959.60	4.33	428.18	0.00	26.24	26.24	2680.78
1980 08 07 12	49766.40	12.71	308.19	0.00	27.87	27.87	2923.30
1980 08 08 12	49766.40	0.07	497.58	0.00	29.35	29.35	2895.11
1980 08 09 12	49420.80	0.23	464.40	0.00	29.36	29.36	2810.34
1980 08 10 12	49420.80	5.85	371.69	0.00	28.75	28.75	2826.20
1980 08 11 12	49420.80	10.80	209.32	0.00	27.64	27.64	2919.08
1980 08 12 12	49075.20	0.55	489.38	0.00	22.91	22.91	2123.80
1980 08 13 12	49075.20	0.19	474.69	0.00	23.17	23.17	2011.37
1980 08 14 12	48729.60	11.04	275.45	0.00	24.31	24.31	2396.72
1980 08 15 12	48729.60	29.50	206.16	0.00	23.76	23.76	2508.39
1980 08 16 12	48729.60	14.65	131.71	0.00	19.58	19.58	2121.91
1980 08 17 12	48384.00	17.74	258.56	0.00	20.75	20.75	2232.37
1980 08 18 12	48384.00	13.75	296.63	0.00	26.15	26.15	2842.00
1980 08 19 12	48038.40	5.59	441.31	0.00	26.93	26.93	2784.37
1980 08 20 12	48038.40	0.05	379.72	0.00	27.92	27.92	2914.13
1980 08 21 12	47692.80	0.00	493.74	0.00	26.73	26.73	2599.06
1980 08 22 12	47692.80	0.00	505.41	0.00	21.86	21.86	1976.76
1980 08 23 12	47692.80	0.00	507.51	0.00	20.23	20.23	1743.65
1980 08 24 12	47347.20	0.00	503.86	0.00	20.80	20.80	1873.23
1980 08 25 12	47347.20	0.00	496.71	0.00	23.08	23.08	2080.94
1980 08 26 12	47001.60	0.00	493.80	0.00	23.85	23.85	2109.26
1980 08 27 12	47001.60	0.12	491.19	0.00	25.19	25.19	2269.67
1980 08 28 12	46656.00	0.09	476.40	0.00	25.62	25.62	2260.29
1980 08 29 12	46656.00	0.01	443.48	0.00	24.91	24.91	2318.48
1980 08 30 12	46310.40	0.00	384.39	0.00	23.93	23.93	2299.45
1980 08 31 12	46310.40	2.33	349.54	0.00	24.89	24.89	2541.07
1980 09 01 12	46310.40	11.25	334.56	0.00	26.45	26.45	2690.08
1980 09 02 12	45964.80	5.81	436.18	0.00	24.97	24.97	2430.19
1980 09 03 12	45964.80	0.32	494.67	0.00	22.18	22.18	1814.99
1980 09 04 12	45619.20	0.66	334.40	0.00	23.87	23.87	2269.07
1980 09 05 12	45619.20	0.12	457.88	0.00	24.59	24.59	2227.81
1980 09 06 12	45273.60	0.00	490.60	0.00	24.99	24.99	2117.94
1980 09 07 12	45273.60	9.00	289.87	0.00	23.30	23.30	2158.85
1980 09 08 12	44928.00	12.75	469.81	0.00	24.37	24.37	2282.10
1980 09 09 12	44928.00	0.82	348.21	0.00	25.68	25.68	2476.28
1980 09 10 12	44582.40	0.96	499.44	0.00	17.57	17.57	1559.47
1980 09 11 12	44582.40	0.05	449.10	0.00	16.20	16.20	1280.66
1980 09 12 12	44236.80	0.24	239.29	0.00	19.23	19.23	1628.07
1980 09 13 12	44236.80	0.30	379.64	0.00	24.09	24.09	2128.63
1980 09 14 12	44236.80	0.01	468.24	0.00	25.05	25.05	2262.53
1980 09 15 12	43891.20	0.00	418.98	0.00	18.40	18.40	1635.99
1980 09 16 12	43891.20	13.33	325.01	0.00	18.36	18.36	1773.73
1980 09 17 12	43545.60	21.84	369.11	0.00	17.83	17.83	1819.17
1980 09 18 12	43545.60	4.18	473.49	0.00	15.71	15.71	1314.88
1980 09 19 12	43200.00	0.00	475.43	0.00	17.92	17.92	1481.58
1980 09 20 12	43200.00	0.21	457.88	0.00	21.92	21.92	2007.63
1980 09 21 12	42854.40	1.27	346.96	0.00	24.88	24.88	2454.51
1980 09 22 12	42854.40	2.99	386.34	0.00	25.69	25.69	2608.15
1980 09 23 12	42508.80	2.15	458.25	0.00	17.53	17.53	1505.97
1980 09 24 12	42508.80	0.37	458.11	0.00	14.79	14.79	1157.03
1980 09 25 12	42163.20	0.75	364.92	0.00	18.65	18.65	1452.04
1980 09 26 12	42163.20	0.00	443.35	0.00	12.43	12.43	970.53
1980 09 27 12	42163.20	0.00	385.80	0.00	12.66	12.66	874.65
1980 09 28 12	41817.60	0.00	266.24	0.00	15.74	15.74	1164.24
1980 09 29 12	41817.60	0.00	451.03	0.00	16.01	16.01	1189.22
1980 09 30 12	41472.00	0.35	425.77	0.00	18.16	18.16	1386.86
1980 10 01 12	41472.00	0.37	414.90	0.00	20.49	20.49	1586.32
1980 10 02 12	41126.40	3.50	419.37	0.00	15.50	15.50	1139.42
1980 10 03 12	41126.40	0.85	208.87	0.00	9.65	9.65	858.01
1980 10 04 12	40780.80	0.00	179.26	0.00	7.19	7.19	723.23
1980 10 05 12	40780.80	0.00	380.62	0.00	7.25	7.25	645.94
1980 10 06 12	40435.20	0.00	421.22	0.00	9.06	9.06	623.52
1980 10 07 12	40435.20	0.00	369.77	0.00	12.69	12.69	884.27
1980 10 08 12	40089.60	0.00	411.18	0.00	17.50	17.50	1077.51
1980 10 09 12	40089.60	0.00	409.05	0.00	17.66	17.66	1216.00
1980 10 10 12	40089.60	0.00	399.59	0.00	15.41	15.41	1152.54
1980 10 11 12	39744.00	0.00	224.71	0.00	11.36	11.36	701.86
1980 10 12 12	39744.00	0.00	406.06	0.00	7.31	7.31	602.31
1980 10 13 12	39398.40	0.00	396.58	0.00	7.31	7.31	540.40
1980 10 14 12	39398.40	0.00	362.40	0.00	12.18	12.18	722.55
1980 10 15 12	39052.80	0.01	294.39	0.00	17.94	17.94	981.13
1980 10 16 12	39052.80	0.03	248.39	0.00	18.09	18.09	1363.66
1980 10 17 12	38707.20	21.42	183.70	0.00	17.48	17.48	1656.50
1980 10 18 12	38707.20	1.76	379.28	0.00	14.53	14.53	1190.96
1980 10 19 12	38707.20	0.05	292.54	0.00	8.82	8.82	736.01
1980 10 20 12	38361.60	0.00	217.37	0.00	9.29	9.29	736.07
1980 10 21 12	38361.60	0.00	373.39	0.00	13.74	13.74	919.27
1980 10 22 12	38016.00	0.30	220.62	0.00	11.18	11.18	806.44
1980 10 23 12	38016.00	0.00	364.69	0.00	11.34	11.34	840.15
1980 10 24 12	37670.40	13.83	166.78	0.00	11.43	11.43	1053.55
1980 10 25 12	37670.40	1.05	209.12	0.00	5.72	5.72	728.52
1980 10 26 12	37670.40	0.00	313.90	0.00	3.36	3.36	502.27
1980 10 27 12	37324.80	6.65	146.94	0.00	2.63	2.63	561.91
1980 10 28 12	37324.80	5.66	282.29	0.00	5.26	5.26	720.15
1980 10 29 12	36979.20	0.00	353.50	0.00	2.69	2.69	474.14
1980 10 30 12	36979.20	0.00	366.98	0.00	3.52	3.52	457.80
1980 10 31 12	36979.20	0.00	353.97	0.00	6.33	6.33	596.71
1980 11 01 12	36633.60	0.00	305.77	0.00	8.39	8.39	624.96
1980 11 02 12	36633.60	0.49	312.64	0.00	6.12	6.12	531.55
1980 11 03 12	36440.40	0.66	309.80	0.00	11.53	11.53	787.33
1980 11 04 12	36288.00	0.15	310.69	0.00	11.64	11.64	889.37
1980 11 05 12	36288.00	0.00	313.71	0.00	7.49	7.49	571.02
1980 11 06 12	35942.40	0.00	304.04	0.00	6.29	6.29	493.55
1980 11 07 12	35942.40	0.00	238.19	0.00	13.70	13.70	1008.32
1980 11 08 12	35942.40	0.00	285.74	0.00	11.78	11.78	982.06
1980 11 09 12	35596.80	0.00	299.28	0.00	14.99	14.99	1043.68
1980 11 10 12	35596.80	0.00	297.07	0.00	7.81	7.81	635.06
1980 11 11 12	35596.80	0.00	291.50	0.00	0.66	0.66	414.65
1980 11 12 12	35251.20	0.00	244.25	0.00	2.23	2.23	422.70
1980 11 13 12	35251.20	0.00	280.19	0.00	8.33	8.33	494.58
1980 11 14 12	35251.20	1.18	112.10	0.00	9.21	9.21	705.92
1980 11 15 12	34905.60	1.42	89.52	0.00	5.06	5.06	701.84
1980 11 16 12	34905.60	0.16	287.79	0.00	2.50	2.50	517.76
1980 11 17 12	34905.60	6.23	165.06	0.00	0.63	0.63	512.36
1980 11 18 12	34712.40	0.31	225.33	0.00	0.81	0.81	507.94
1980 11 19 12	34560.00	0.00	276.43	0.00	0.68	0.68	438.57
1980 11 20 12	34560.00	0.00	280.90	0.00	0.97	0.97	460.97
1980 11 21 12	34560.00	0.00	280.89	0.00	2.75	2.75	484.23
1980 11 22 12	34214.40	0.00	271.38	0.00	2.50	2.50	432.25
1980 11 23 12	34214.40	2.64	81.70	0.00	4.64	4.64	654.63
1980 11 24 12	34214.40	0.52	152.46	0.00	5.24	5.24	772.96
1980 11 25 12	34214.40	3.25	254.65	0.00	0.94	0.94	452.67
1980 11 26 12	33868.80	0.00	263.19	0.00	-0.80	-0.80	390.67
1980 11 27 12	33868.80	15.28	110.12	0.00	-0.83	-0.83	522.32
1980 11 28 12	33868.80	2.24	88.79	0.00	-0.88	-0.88	553.11
1980 11 29 12	33868.80	0.32	218.02	0.00	-0.13	-0.13	554.32
1980 11 30 12	33868.80	0.03	255.23	0.00	0.16	0.16	504.18
1980 12 01 12	33523.20	0.00	141.56	0.00	5.39	5.39	747.43
1980 12 02 12	33523.20	2.96	134.31	0.00	3.73	3.73	684.23
1980 12 03 12	33523.20	0.00	164.30	0.00	-6.49	-6.49	316.08
1980 12 04 12	33523.20	0.00	187.58	0.00	-2.23	-2.23	413.30
1980 12 05 12	33523.20	0.53	129.95	0.00	5.62	5.62	701.23
1980 12 06 12	33523.20	0.12	213.18	0.00	11.41	11.41	1093.41
1980 12 07 12	33177.60	3.54	107.93	0.00	10.42	10.42	981.93
1980 12 08 12	33177.60	6.47	81.40	0.00	9.10	9.10	954.62
1980 12 09 12	33177.60	3.24	59.37	0.00	3.57	3.57	715.03
1980 12 10 12	33177.60	0.00	243.68	0.00	-0.98	-0.98	466.59
1980 12 11 12	33177.60	0.00	131.27	0.00	-3.03	-3.03	433.09
1980 12 12 12	33177.60	0.24	234.35	0.00	2.08	2.08	630.91
1980 12 13 12	33177.60	0.00	238.34	0.00	1.70	1.70	579.93
1980 12 14 12	33177.60	0.75	152.81	0.00	-1.92	-1.92	370.26
1980 12 15 12	33177.60	0.04	115.99	0.00	0.18	0.18	499.34
1980 12 16 12	33177.60	0.00	168.92	0.00	-0.51	-0.51	463.12
1980 12 17 12	33177.60	0.00	227.19	0.00	-2.26	-2.26	370.73
1980 12 18 12	33177.60	0.00	212.28	0.00	1.19	1.19	505.50
1980 12 19 12	33177.60	0.00	217.31	0.00	-5.66	-5.66	237.78
1980 12 20 12	33177.60	0.00	246.58	0.00	-12.42	-12.42	104.38
