  39.60
 770.00
 126596281
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	36288.00	0.00	328.43	0.00	-9.80	-9.80	254.52
1980 02 06 12	36633.60	0.08	248.39	0.00	-5.97	-5.97	317.72
1980 02 07 12	36633.60	0.02	192.76	0.00	-5.90	-5.90	348.55
1980 02 08 12	36979.20	0.00	303.18	0.00	-7.65	-7.65	297.67
1980 02 09 12	36979.20	0.71	96.75	0.00	-6.50	-6.50	313.00
1980 02 10 12	36979.20	0.56	328.79	0.00	-7.33	-7.33	305.22
1980 02 11 12	37324.80	0.00	156.81	0.00	-7.66	-7.66	281.29
1980 02 12 12	37324.80	0.92	342.28	0.00	-7.24	-7.24	263.06
1980 02 13 12	37539.15	0.00	354.50	0.00	-8.32	-8.32	213.37
1980 02 14 12	37670.40	0.37	168.94	0.00	-4.02	-4.02	265.99
1980 02 15 12	37670.40	0.81	169.37	0.00	-1.58	-1.58	460.27
1980 02 16 12	38016.00	8.04	185.26	0.00	-1.73	-1.73	492.89
1980 02 17 12	38016.00	0.00	347.27	0.00	-10.65	-10.65	196.77
1980 02 18 12	38361.60	0.00	345.70	0.00	-9.78	-9.78	199.10
1980 02 19 12	38361.60	0.00	319.40	0.00	-1.37	-1.37	270.21
1980 02 20 12	38361.60	0.58	193.07	0.00	3.03	3.03	395.12
1980 02 21 12	38707.20	1.26	344.03	0.00	3.75	3.75	726.31
1980 02 22 12	38707.20	14.76	269.04	0.00	8.17	8.17	957.46
1980 02 23 12	39052.80	1.03	299.83	0.00	5.20	5.20	782.57
1980 02 24 12	39052.80	0.12	366.16	0.00	2.71	2.71	648.11
1980 02 25 12	39398.40	0.37	339.07	0.00	0.26	0.26	461.75
1980 02 26 12	39398.40	0.69	289.26	0.00	-5.33	-5.33	331.53
1980 02 27 12	39440.66	2.95	182.25	0.00	-7.81	-7.81	281.83
1980 02 28 12	39744.00	2.55	134.92	0.00	-7.25	-7.25	315.65
1980 02 29 12	39744.00	2.56	212.60	0.00	-11.95	-11.95	226.11
1980 03 01 12	40089.60	2.56	287.78	0.00	-16.66	-16.66	136.49
1980 03 02 12	40089.60	0.41	328.35	0.00	-14.93	-14.93	158.76
1980 03 03 12	40435.20	0.00	439.45	0.00	-14.80	-14.80	166.97
1980 03 04 12	40435.20	0.00	393.21	0.00	-5.31	-5.31	238.24
1980 03 05 12	40780.80	12.99	165.13	0.00	2.45	2.45	620.50
1980 03 06 12	40780.80	0.39	433.46	0.00	-1.38	-1.38	452.48
1980 03 07 12	41126.40	0.28	363.02	0.00	4.34	4.34	638.03
1980 03 08 12	41126.40	10.82	328.14	0.00	10.60	10.60	1074.13
1980 03 09 12	41126.40	0.14	428.88	0.00	3.13	3.13	654.73
1980 03 10 12	41472.00	0.00	251.14	0.00	3.09	3.09	502.91
1980 03 11 12	41472.00	2.72	433.41	0.00	-1.55	-1.55	417.00
1980 03 12 12	41817.60	0.00	433.26	0.00	-5.65	-5.65	221.92
1980 03 13 12	41817.60	12.75	186.89	0.00	-5.08	-5.08	336.79
1980 03 14 12	42163.20	6.94	220.75	0.00	-2.91	-2.91	457.13
1980 03 15 12	42163.20	0.02	452.52	0.00	-2.43	-2.43	419.75
1980 03 16 12	42508.80	0.00	399.69	0.00	4.39	4.39	498.66
1980 03 17 12	42508.80	11.00	153.78	0.00	8.19	8.19	860.28
1980 03 18 12	42854.40	3.02	454.33	0.00	3.98	3.98	719.05
1980 03 19 12	42854.40	0.00	457.78	0.00	2.61	2.61	400.09
1980 03 20 12	43200.00	0.49	233.75	0.00	6.79	6.79	665.89
1980 03 21 12	43200.00	11.43	163.33	0.00	8.16	8.16	1018.69
1980 03 22 12	43200.00	0.48	451.48	0.00	-2.58	-2.58	416.01
1980 03 23 12	43545.60	0.00	453.72	0.00	-0.77	-0.77	428.64
1980 03 24 12	43545.60	5.37	138.12	0.00	4.51	4.51	647.12
1980 03 25 12	43891.20	2.80	361.90	0.00	4.15	4.15	743.85
1980 03 26 12	43891.20	0.00	462.62	0.00	0.33	0.33	486.98
1980 03 27 12	44236.80	4.52	403.28	0.00	2.26	2.26	551.78
1980 03 28 12	44236.80	4.13	306.66	0.00	4.54	4.54	669.59
1980 03 29 12	44582.40	14.68	308.64	0.00	7.87	7.87	950.75
1980 03 30 12	44582.40	0.25	333.87	0.00	7.67	7.67	923.91
1980 03 31 12	44928.00	28.57	190.30	0.00	7.04	7.04	934.65
1980 04 01 12	44928.00	1.10	427.40	0.00	5.94	5.94	811.63
1980 04 02 12	45273.60	0.13	299.27	0.00	7.98	7.98	885.28
1980 04 03 12	45273.60	0.00	444.83	0.00	8.73	8.73	908.29
1980 04 04 12	45273.60	15.53	296.35	0.00	10.51	10.51	1049.72
1980 04 05 12	45619.20	0.91	453.67	0.00	2.95	2.95	584.58
1980 04 06 12	45619.20	0.00	454.65	0.00	6.28	6.28	563.19
1980 04 07 12	45964.80	0.00	374.00	0.00	9.12	9.12	701.48
1980 04 08 12	45964.80	10.51	205.91	0.00	10.10	10.10	1086.11
1980 04 09 12	46310.40	34.45	302.84	0.00	10.56	10.56	1065.51
1980 04 10 12	46310.40	0.22	205.84	0.00	7.33	7.33	785.64
1980 04 11 12	46656.00	0.58	459.52	0.00	7.58	7.58	779.16
1980 04 12 12	46656.00	2.76	161.08	0.00	9.72	9.72	897.15
1980 04 13 12	46959.34	2.36	352.71	0.00	7.48	7.48	898.12
1980 04 14 12	47001.60	23.06	184.84	0.00	7.38	7.38	971.29
1980 04 15 12	47001.60	3.10	158.46	0.00	3.92	3.92	698.66
1980 04 16 12	47347.20	2.05	378.17	0.00	0.75	0.75	532.91
1980 04 17 12	47347.20	0.00	468.87	0.00	0.69	0.69	387.08
1980 04 18 12	47692.80	0.00	438.91	0.00	5.96	5.96	558.30
1980 04 19 12	47692.80	0.38	493.53	0.00	10.01	10.01	729.11
1980 04 20 12	48038.40	0.00	486.84	0.00	13.09	13.09	788.88
1980 04 21 12	48038.40	0.39	501.89	0.00	11.62	11.62	863.48
1980 04 22 12	48038.40	0.00	393.32	0.00	10.02	10.02	665.75
1980 04 23 12	48384.00	0.00	465.62	0.00	14.66	14.66	1161.44
1980 04 24 12	48384.00	0.25	431.44	0.00	11.58	11.58	948.11
1980 04 25 12	48729.60	1.57	468.10	0.00	9.24	9.24	872.25
1980 04 26 12	48729.60	6.19	146.97	0.00	5.35	5.35	770.06
1980 04 27 12	48860.85	15.19	231.26	0.00	7.39	7.39	967.66
1980 04 28 12	49075.20	1.10	214.45	0.00	7.25	7.25	924.68
1980 04 29 12	49075.20	7.20	323.52	0.00	7.66	7.66	898.19
1980 04 30 12	49420.80	9.96	292.05	0.00	8.03	8.03	939.50
1980 05 01 12	49420.80	1.85	352.12	0.00	9.84	9.84	1022.57
1980 05 02 12	49420.80	0.00	460.64	0.00	12.55	12.55	1062.16
1980 05 03 12	49766.40	0.00	478.95	0.00	14.14	14.14	1114.19
1980 05 04 12	49766.40	0.00	510.10	0.00	14.55	14.55	995.43
1980 05 05 12	50112.00	0.08	485.30	0.00	16.05	16.05	1009.05
1980 05 06 12	50112.00	0.32	423.61	0.00	16.59	16.59	1108.68
1980 05 07 12	50112.00	0.29	324.31	0.00	13.17	13.17	1053.56
1980 05 08 12	50457.60	0.40	276.57	0.00	6.32	6.32	712.10
1980 05 09 12	50457.60	0.03	306.58	0.00	4.19	4.19	608.90
1980 05 10 12	50457.60	0.36	507.47	0.00	7.75	7.75	685.72
1980 05 11 12	50803.20	2.52	395.81	0.00	14.00	14.00	1216.13
1980 05 12 12	50803.20	10.48	328.67	0.00	18.43	18.43	1741.97
1980 05 13 12	50803.20	4.51	376.45	0.00	19.09	19.09	1759.30
1980 05 14 12	51148.80	3.20	471.39	0.00	16.02	16.02	1449.81
1980 05 15 12	51148.80	2.38	477.53	0.00	7.96	7.96	887.83
1980 05 16 12	51148.80	0.00	462.11	0.00	9.27	9.27	854.65
1980 05 17 12	51494.40	1.24	219.74	0.00	11.08	11.08	1049.11
1980 05 18 12	51494.40	17.79	287.97	0.00	13.04	13.04	1336.82
1980 05 19 12	51494.40	21.32	249.02	0.00	16.33	16.33	1581.23
1980 05 20 12	51797.73	11.12	163.51	0.00	13.83	13.83	1412.98
1980 05 21 12	51840.00	13.98	216.91	0.00	13.51	13.51	1447.05
1980 05 22 12	51840.00	0.01	504.22	0.00	16.72	16.72	1500.25
1980 05 23 12	51840.00	0.97	365.74	0.00	18.34	18.34	1571.56
1980 05 24 12	52185.60	2.77	320.63	0.00	18.18	18.18	1683.58
1980 05 25 12	52185.60	1.73	396.89	0.00	17.93	17.93	1679.89
1980 05 26 12	52185.60	0.42	520.94	0.00	13.82	13.82	1049.87
1980 05 27 12	52185.60	0.47	511.39	0.00	11.51	11.51	850.81
1980 05 28 12	52531.20	0.56	381.67	0.00	14.49	14.49	1118.67
1980 05 29 12	52531.20	0.28	443.22	0.00	18.83	18.83	1490.04
1980 05 30 12	52531.20	5.22	367.69	0.00	19.99	19.99	1730.14
1980 05 31 12	52531.20	19.05	382.53	0.00	20.21	20.21	1910.64
1980 06 01 12	52531.20	12.99	362.86	0.00	19.86	19.86	1855.19
1980 06 02 12	52876.80	15.14	258.17	0.00	20.01	20.01	1926.00
1980 06 03 12	52876.80	5.92	386.22	0.00	20.45	20.45	1939.52
1980 06 04 12	52876.80	0.44	470.42	0.00	15.46	15.46	1322.96
1980 06 05 12	52876.80	0.04	499.39	0.00	12.93	12.93	1037.07
1980 06 06 12	52876.80	11.05	315.59	0.00	16.13	16.13	1473.63
1980 06 07 12	52876.80	3.71	379.66	0.00	21.65	21.65	2176.90
1980 06 08 12	53008.05	12.29	364.43	0.00	18.78	18.78	1773.83
1980 06 09 12	53222.40	3.38	364.83	0.00	9.68	9.68	942.06
1980 06 10 12	53222.40	21.26	368.21	0.00	11.57	11.57	1088.78
1980 06 11 12	53222.40	0.03	483.80	0.00	8.97	8.97	816.34
1980 06 12 12	53222.40	0.00	492.15	0.00	10.52	10.52	929.61
1980 06 13 12	53222.40	0.00	499.44	0.00	13.66	13.66	1191.57
1980 06 14 12	53222.40	0.26	469.61	0.00	16.53	16.53	1507.52
1980 06 15 12	53222.40	9.18	341.78	0.00	20.22	20.22	1891.61
1980 06 16 12	53222.40	21.91	369.23	0.00	16.97	16.97	1669.49
1980 06 17 12	53222.40	0.03	509.95	0.00	11.60	11.60	1104.51
1980 06 18 12	53222.40	0.07	434.50	0.00	14.34	14.34	1196.67
1980 06 19 12	53222.40	0.08	466.37	0.00	16.61	16.61	1405.71
1980 06 20 12	53222.40	0.82	468.08	0.00	14.40	14.40	1307.74
1980 06 21 12	53222.40	0.00	454.33	0.00	14.49	14.49	1222.70
1980 06 22 12	53222.40	0.13	490.41	0.00	17.22	17.22	1340.81
1980 06 23 12	53222.40	0.16	446.07	0.00	20.00	20.00	1609.11
1980 06 24 12	53222.40	0.00	416.45	0.00	20.30	20.30	1704.24
1980 06 25 12	53222.40	0.00	405.49	0.00	18.26	18.26	1666.98
1980 06 26 12	53222.40	0.24	486.57	0.00	18.75	18.75	1631.23
1980 06 27 12	53222.40	0.09	386.70	0.00	21.21	21.21	2099.88
1980 06 28 12	53222.40	0.17	452.29	0.00	22.64	22.64	2182.57
1980 06 29 12	53222.40	2.88	377.27	0.00	23.10	23.10	2192.55
1980 06 30 12	53222.40	2.84	430.40	0.00	17.92	17.92	1700.87
1980 07 01 12	53222.40	0.81	492.72	0.00	16.24	16.24	1492.55
1980 07 02 12	53180.13	0.00	499.63	0.00	20.17	20.17	1771.82
1980 07 03 12	52876.80	7.84	377.13	0.00	22.28	22.28	2219.28
1980 07 04 12	52876.80	1.18	412.17	0.00	19.67	19.67	1739.16
1980 07 05 12	52876.80	1.75	348.81	0.00	21.38	21.38	2041.31
1980 07 06 12	52876.80	0.13	514.08	0.00	20.09	20.09	1848.54
1980 07 07 12	52876.80	3.66	478.39	0.00	15.51	15.51	1243.60
1980 07 08 12	52876.80	47.30	288.14	0.00	18.40	18.40	1740.00
1980 07 09 12	52662.44	2.56	446.18	0.00	21.05	21.05	1919.26
1980 07 10 12	52531.20	0.78	432.03	0.00	21.86	21.86	2110.00
1980 07 11 12	52531.20	5.80	489.33	0.00	21.14	21.14	1943.46
1980 07 12 12	52531.20	0.85	380.86	0.00	22.44	22.44	2160.29
1980 07 13 12	52531.20	1.51	509.30	0.00	20.15	20.15	1753.30
1980 07 14 12	52316.85	0.00	515.72	0.00	19.36	19.36	1554.31
1980 07 15 12	52185.60	0.00	367.11	0.00	21.69	21.69	1933.63
1980 07 16 12	52185.60	0.53	465.50	0.00	25.44	25.44	2599.44
1980 07 17 12	52185.60	4.58	386.24	0.00	24.82	24.82	2509.33
1980 07 18 12	51971.25	0.03	501.90	0.00	21.71	21.71	2039.17
1980 07 19 12	51840.00	0.00	492.51	0.00	22.41	22.41	2021.12
1980 07 20 12	51840.00	3.03	360.12	0.00	23.88	23.88	2227.24
1980 07 21 12	51840.00	3.00	410.31	0.00	24.78	24.78	2455.69
1980 07 22 12	51494.40	16.03	344.61	0.00	21.73	21.73	2141.80
1980 07 23 12	51494.40	2.46	348.23	0.00	18.37	18.37	1804.45
1980 07 24 12	51494.40	0.00	468.60	0.00	18.29	18.29	1648.69
1980 07 25 12	51452.13	0.00	505.32	0.00	19.59	19.59	1654.28
1980 07 26 12	51148.80	0.60	481.27	0.00	20.97	20.97	1746.06
1980 07 27 12	51148.80	6.44	441.80	0.00	21.78	21.78	1967.60
1980 07 28 12	51148.80	24.15	279.97	0.00	18.86	18.86	1877.96
1980 07 29 12	50803.20	9.90	445.66	0.00	18.45	18.45	1845.27
1980 07 30 12	50803.20	0.09	463.60	0.00	20.44	20.44	1984.89
1980 07 31 12	50803.20	0.05	429.16	0.00	22.12	22.12	2067.99
1980 08 01 12	50457.60	1.37	395.82	0.00	23.99	23.99	2393.97
1980 08 02 12	50457.60	1.65	395.99	0.00	22.46	22.46	2210.22
1980 08 03 12	50415.34	8.41	416.66	0.00	23.20	23.20	2241.24
1980 08 04 12	50112.00	2.19	433.79	0.00	22.16	22.16	2159.60
1980 08 05 12	50112.00	1.84	428.11	0.00	22.38	22.38	2151.55
1980 08 06 12	49766.40	1.77	394.69	0.00	21.36	21.36	2109.87
1980 08 07 12	49766.40	0.00	490.64	0.00	21.62	21.62	1848.28
1980 08 08 12	49766.40	2.03	414.11	0.00	22.98	22.98	2324.88
1980 08 09 12	49420.80	17.07	413.79	0.00	24.02	24.02	2454.82
1980 08 10 12	49420.80	8.57	401.75	0.00	23.20	23.20	2297.74
1980 08 11 12	49206.44	13.87	378.06	0.00	23.35	23.35	2334.12
1980 08 12 12	49075.20	13.99	349.19	0.00	21.30	21.30	2112.72
1980 08 13 12	49075.20	0.17	486.15	0.00	18.75	18.75	1717.32
1980 08 14 12	48729.60	0.21	344.10	0.00	19.74	19.74	1791.08
1980 08 15 12	48729.60	13.85	257.97	0.00	20.49	20.49	2067.68
1980 08 16 12	48384.00	2.88	407.77	0.00	15.82	15.82	1492.78
1980 08 17 12	48384.00	3.40	235.56	0.00	14.21	14.21	1291.42
1980 08 18 12	48384.00	42.81	296.44	0.00	17.23	17.23	1796.85
1980 08 19 12	48038.40	5.35	389.72	0.00	19.50	19.50	1960.50
1980 08 20 12	48038.40	0.08	378.60	0.00	20.47	20.47	1856.61
1980 08 21 12	47692.80	0.03	357.07	0.00	20.75	20.75	2032.15
1980 08 22 12	47692.80	0.01	418.51	0.00	19.33	19.33	1933.97
1980 08 23 12	47478.44	0.01	267.42	0.00	18.87	18.87	1878.91
1980 08 24 12	47347.20	0.18	466.15	0.00	19.58	19.58	1795.09
1980 08 25 12	47347.20	0.00	447.50	0.00	20.58	20.58	1831.44
1980 08 26 12	47001.60	0.00	476.20	0.00	21.19	21.19	1747.72
1980 08 27 12	47001.60	0.00	466.77	0.00	21.52	21.52	1845.07
1980 08 28 12	46656.00	0.00	464.93	0.00	22.31	22.31	2027.76
1980 08 29 12	46656.00	0.00	448.03	0.00	22.37	22.37	1935.00
1980 08 30 12	46310.40	0.20	427.56	0.00	21.57	21.57	1910.67
1980 08 31 12	46310.40	0.23	342.79	0.00	20.43	20.43	1921.13
1980 09 01 12	46268.13	1.35	432.32	0.00	21.65	21.65	2078.57
1980 09 02 12	45964.80	3.71	350.27	0.00	22.50	22.50	2188.86
1980 09 03 12	45964.80	2.12	455.90	0.00	20.27	20.27	1759.06
1980 09 04 12	45619.20	2.86	418.77	0.00	20.03	20.03	1824.48
1980 09 05 12	45619.20	16.46	420.55	0.00	21.89	21.89	2101.79
1980 09 06 12	45273.60	0.11	357.65	0.00	21.19	21.19	1978.61
1980 09 07 12	45273.60	0.15	463.94	0.00	18.64	18.64	1598.54
1980 09 08 12	44928.00	0.00	460.82	0.00	16.74	16.74	1300.35
1980 09 09 12	44928.00	2.02	342.59	0.00	18.47	18.47	1551.77
1980 09 10 12	44582.40	3.82	462.85	0.00	17.80	17.80	1611.88
1980 09 11 12	44582.40	0.00	464.56	0.00	12.44	12.44	1143.45
1980 09 12 12	44236.80	0.00	454.49	0.00	15.83	15.83	1228.19
1980 09 13 12	44236.80	0.06	434.72	0.00	19.47	19.47	1701.75
1980 09 14 12	44236.80	2.38	346.72	0.00	21.10	21.10	1948.83
1980 09 15 12	43891.20	1.76	424.91	0.00	18.31	18.31	1745.62
1980 09 16 12	43891.20	0.23	397.78	0.00	15.70	15.70	1501.07
1980 09 17 12	43545.60	0.67	340.35	0.00	19.79	19.79	1871.68
1980 09 18 12	43545.60	0.34	437.33	0.00	16.41	16.41	1539.72
1980 09 19 12	43200.00	0.00	441.04	0.00	16.23	16.23	1399.65
1980 09 20 12	43200.00	1.61	407.81	0.00	18.95	18.95	1658.40
1980 09 21 12	42854.40	6.95	335.48	0.00	20.06	20.06	1976.65
1980 09 22 12	42854.40	10.19	288.04	0.00	21.50	21.50	2151.47
1980 09 23 12	42508.80	4.47	353.66	0.00	19.49	19.49	1865.07
1980 09 24 12	42508.80	0.43	391.93	0.00	14.45	14.45	1300.84
1980 09 25 12	42163.20	0.69	376.87	0.00	16.83	16.83	1554.06
1980 09 26 12	42163.20	2.79	431.22	0.00	14.79	14.79	1299.31
1980 09 27 12	42163.20	0.00	415.70	0.00	7.22	7.22	777.35
1980 09 28 12	41817.60	0.00	352.31	0.00	10.24	10.24	879.54
1980 09 29 12	41817.60	0.00	410.39	0.00	14.41	14.41	1037.80
1980 09 30 12	41472.00	0.00	401.82	0.00	13.58	13.58	1190.30
1980 10 01 12	41472.00	0.23	419.46	0.00	14.83	14.83	1294.17
1980 10 02 12	41126.40	3.26	291.00	0.00	14.79	14.79	1373.18
1980 10 03 12	41126.40	1.54	376.44	0.00	10.71	10.71	973.95
1980 10 04 12	40780.80	1.51	247.98	0.00	5.90	5.90	746.64
1980 10 05 12	40780.80	0.08	222.70	0.00	4.87	4.87	701.30
1980 10 06 12	40435.20	0.10	410.24	0.00	4.91	4.91	651.00
1980 10 07 12	40435.20	0.02	325.25	0.00	7.61	7.61	791.33
1980 10 08 12	40131.87	0.05	405.99	0.00	11.73	11.73	975.46
1980 10 09 12	40089.60	0.04	394.79	0.00	15.56	15.56	1367.48
1980 10 10 12	40089.60	0.52	371.69	0.00	14.37	14.37	1326.45
1980 10 11 12	39744.00	4.39	373.41	0.00	14.72	14.72	1200.84
1980 10 12 12	39744.00	0.06	237.68	0.00	5.22	5.22	723.76
1980 10 13 12	39398.40	0.52	311.62	0.00	3.60	3.60	648.29
1980 10 14 12	39398.40	0.00	242.93	0.00	3.96	3.96	615.26
1980 10 15 12	39052.80	0.04	244.89	0.00	10.16	10.16	783.23
1980 10 16 12	39052.80	0.03	343.99	0.00	14.04	14.04	950.83
1980 10 17 12	38921.56	1.06	361.96	0.00	15.70	15.70	1167.39
1980 10 18 12	38707.20	4.16	133.43	0.00	14.70	14.70	1386.74
1980 10 19 12	38707.20	0.57	286.23	0.00	11.16	11.16	908.62
1980 10 20 12	38361.60	0.01	261.61	0.00	5.57	5.57	727.31
1980 10 21 12	38361.60	0.00	371.10	0.00	9.30	9.30	861.81
1980 10 22 12	38016.00	0.00	363.31	0.00	9.73	9.73	844.26
1980 10 23 12	38016.00	0.00	372.45	0.00	4.51	4.51	581.26
1980 10 24 12	38016.00	8.16	230.82	0.00	3.70	3.70	591.68
1980 10 25 12	37670.40	42.22	136.39	0.00	5.76	5.76	849.04
1980 10 26 12	37670.40	0.71	289.12	0.00	-0.33	-0.33	499.64
1980 10 27 12	37324.80	0.56	292.27	0.00	0.61	0.61	482.40
1980 10 28 12	37324.80	4.96	170.27	0.00	6.48	6.48	817.88
1980 10 29 12	37193.56	0.00	356.90	0.00	1.85	1.85	580.89
1980 10 30 12	36979.20	0.49	360.54	0.00	1.24	1.24	497.37
1980 10 31 12	36979.20	0.00	351.18	0.00	3.26	3.26	521.72
1980 11 01 12	36633.60	0.00	304.56	0.00	4.98	4.98	597.20
1980 11 02 12	36633.60	0.00	298.80	0.00	0.72	0.72	474.00
1980 11 03 12	36633.60	0.00	251.72	0.00	5.26	5.26	534.82
1980 11 04 12	36288.00	2.44	225.49	0.00	9.34	9.34	862.79
1980 11 05 12	36288.00	0.00	230.33	0.00	4.98	4.98	676.43
1980 11 06 12	36156.75	0.00	264.34	0.00	2.24	2.24	515.99
1980 11 07 12	35942.40	0.00	239.13	0.00	8.99	8.99	650.55
1980 11 08 12	35942.40	7.25	277.22	0.00	11.73	11.73	1002.95
1980 11 09 12	35596.80	5.60	197.20	0.00	11.22	11.22	1049.57
1980 11 10 12	35596.80	0.55	230.68	0.00	6.38	6.38	686.24
1980 11 11 12	35596.80	0.01	270.23	0.00	-2.81	-2.81	376.04
1980 11 12 12	35251.20	0.02	281.24	0.00	-2.52	-2.52	403.53
1980 11 13 12	35251.20	0.00	270.21	0.00	5.12	5.12	393.59
1980 11 14 12	35251.20	0.02	233.65	0.00	9.56	9.56	446.83
1980 11 15 12	34947.87	0.55	60.93	0.00	6.26	6.26	726.26
1980 11 16 12	34905.60	4.45	274.70	0.00	1.52	1.52	578.50
1980 11 17 12	34905.60	17.56	120.68	0.00	-1.81	-1.81	403.93
1980 11 18 12	34905.60	13.38	152.11	0.00	-1.79	-1.79	498.56
1980 11 19 12	34560.00	0.12	274.06	0.00	-3.69	-3.69	399.80
1980 11 20 12	34560.00	0.16	268.43	0.00	-3.32	-3.32	385.90
1980 11 21 12	34560.00	0.28	232.57	0.00	-1.37	-1.37	411.66
1980 11 22 12	34428.75	0.09	263.71	0.00	-0.41	-0.41	430.30
1980 11 23 12	34214.40	0.34	67.00	0.00	3.38	3.38	385.27
1980 11 24 12	34214.40	28.80	64.81	0.00	6.00	6.00	885.13
1980 11 25 12	34214.40	0.66	179.93	0.00	1.93	1.93	646.18
1980 11 26 12	34083.15	0.00	260.84	0.00	-2.34	-2.34	353.04
1980 11 27 12	33868.80	4.66	109.83	0.00	-0.97	-0.97	390.38
1980 11 28 12	33868.80	3.07	108.98	0.00	1.08	1.08	617.51
1980 11 29 12	33868.80	3.54	62.57	0.00	-2.25	-2.25	473.64
1980 11 30 12	33868.80	1.09	244.44	0.00	-0.82	-0.82	487.51
1980 12 01 12	33737.56	0.00	219.70	0.00	5.71	5.71	563.49
1980 12 02 12	33523.20	8.68	148.15	0.00	6.84	6.84	753.95
1980 12 03 12	33523.20	0.89	264.64	0.00	-3.95	-3.95	356.50
1980 12 04 12	33523.20	0.28	232.74	0.00	-2.75	-2.75	229.89
1980 12 05 12	33523.20	1.01	88.94	0.00	1.21	1.21	366.60
1980 12 06 12	33523.20	0.80	125.41	0.00	4.88	4.88	773.03
1980 12 07 12	33523.20	1.53	115.61	0.00	9.22	9.22	1005.25
1980 12 08 12	33219.87	4.51	202.72	0.00	11.66	11.66	1182.24
1980 12 09 12	33177.60	10.21	74.62	0.00	8.46	8.46	1032.56
1980 12 10 12	33177.60	1.00	198.61	0.00	2.96	2.96	682.48
1980 12 11 12	33177.60	1.01	73.57	0.00	-3.45	-3.45	413.24
1980 12 12 12	33177.60	0.38	151.64	0.00	-2.20	-2.20	468.29
1980 12 13 12	33177.60	0.00	236.48	0.00	1.62	1.62	589.45
1980 12 14 12	33177.60	0.30	218.80	0.00	-5.03	-5.03	372.43
1980 12 15 12	33177.60	0.65	175.48	0.00	-4.49	-4.49	370.72
1980 12 16 12	33177.60	0.39	83.59	0.00	-1.09	-1.09	497.50
1980 12 17 12	33177.60	0.00	253.84	0.00	-6.54	-6.54	339.07
1980 12 18 12	33177.60	0.27	211.63	0.00	-2.54	-2.54	418.49
1980 12 19 12	33177.60	1.11	229.44	0.00	-2.95	-2.95	441.72
1980 12 20 12	33177.60	0.03	238.75	0.00	-12.57	-12.57	145.67
