  37.25
 381.00
1869172082
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 04 12	49332.73	0.00	544.20	0.00	17.69	17.69	1253.38
1980 05 05 12	49420.80	0.66	535.63	0.00	18.42	18.42	1280.13
1980 05 06 12	49420.80	0.36	524.89	0.00	18.15	18.15	1373.49
1980 05 07 12	49678.33	1.70	486.87	0.00	17.23	17.23	1349.65
1980 05 08 12	49766.40	0.35	404.83	0.00	11.64	11.64	1002.87
1980 05 09 12	49766.40	0.00	471.93	0.00	8.87	8.87	757.73
1980 05 10 12	49979.02	0.10	533.62	0.00	12.45	12.45	916.15
1980 05 11 12	50112.00	0.06	412.65	0.00	17.52	17.52	1594.30
1980 05 12 12	50112.00	0.60	477.58	0.00	21.92	21.92	2129.42
1980 05 13 12	50233.73	2.17	376.79	0.00	21.69	21.69	2001.51
1980 05 14 12	50457.60	4.57	495.45	0.00	18.27	18.27	1706.28
1980 05 15 12	50457.60	0.55	477.30	0.00	12.61	12.61	1176.14
1980 05 16 12	50505.88	2.65	165.84	0.00	12.63	12.63	1275.04
1980 05 17 12	50759.49	16.30	286.24	0.00	17.02	17.02	1765.77
1980 05 18 12	50803.20	6.98	361.82	0.00	18.31	18.31	1814.98
1980 05 19 12	50803.20	11.53	324.21	0.00	20.58	20.58	1920.37
1980 05 20 12	50924.93	11.92	340.96	0.00	19.05	19.05	1854.32
1980 05 21 12	51138.78	0.44	362.99	0.00	18.45	18.45	1738.30
1980 05 22 12	51148.80	0.23	417.61	0.00	18.81	18.81	1662.51
1980 05 23 12	51148.80	1.41	397.92	0.00	19.97	19.97	1866.54
1980 05 24 12	51230.41	3.90	369.95	0.00	19.61	19.61	1812.60
1980 05 25 12	51450.69	2.74	351.24	0.00	19.21	19.21	1870.25
1980 05 26 12	51494.40	0.04	553.97	0.00	20.25	20.25	1804.00
1980 05 27 12	51494.40	0.00	560.84	0.00	16.29	16.29	1269.82
1980 05 28 12	51516.93	0.00	535.97	0.00	20.14	20.14	1687.23
1980 05 29 12	51616.13	1.37	431.42	0.00	23.39	23.39	2106.13
1980 05 30 12	51796.29	2.56	349.63	0.00	22.70	22.70	2143.51
1980 05 31 12	51840.00	1.81	337.48	0.00	22.65	22.65	2175.41
1980 06 01 12	51840.00	0.90	397.67	0.00	23.42	23.42	2273.38
1980 06 02 12	51840.00	0.10	418.04	0.00	23.49	23.49	2288.67
1980 06 03 12	51888.27	0.00	382.43	0.00	24.36	24.36	2475.86
1980 06 04 12	52005.04	6.20	520.45	0.00	22.64	22.64	2188.16
1980 06 05 12	52097.53	0.00	549.05	0.00	20.21	20.21	1692.35
1980 06 06 12	52185.50	0.12	370.60	0.00	24.20	24.20	2322.78
1980 06 07 12	52185.60	0.03	476.45	0.00	26.31	26.31	2755.78
1980 06 08 12	52185.60	0.03	536.10	0.00	22.89	22.89	2210.54
1980 06 09 12	52185.60	0.00	556.67	0.00	14.30	14.30	1165.08
1980 06 10 12	52191.33	2.71	472.82	0.00	17.22	17.22	1461.13
1980 06 11 12	52208.13	0.26	557.31	0.00	17.53	17.53	1558.94
1980 06 12 12	52267.21	0.00	567.29	0.00	14.83	14.83	1250.16
1980 06 13 12	52307.33	0.00	478.27	0.00	18.79	18.79	1634.94
1980 06 14 12	52350.63	0.00	542.53	0.00	23.12	23.12	2062.99
1980 06 15 12	52398.23	0.20	506.14	0.00	23.73	23.73	2141.84
1980 06 16 12	52443.13	5.62	432.33	0.00	23.19	23.19	2230.80
1980 06 17 12	52443.13	1.79	533.59	0.00	18.70	18.70	1754.37
1980 06 18 12	52487.49	0.01	545.95	0.00	19.53	19.53	1634.66
1980 06 19 12	52487.49	0.05	550.36	0.00	20.39	20.39	1637.91
1980 06 20 12	52487.49	0.18	564.99	0.00	18.77	18.77	1629.79
1980 06 21 12	52487.49	0.00	436.42	0.00	17.26	17.26	1403.77
1980 06 22 12	52487.49	0.00	540.34	0.00	20.73	20.73	1653.38
1980 06 23 12	52487.49	1.32	393.98	0.00	24.14	24.14	2145.43
1980 06 24 12	52443.13	2.16	397.52	0.00	21.97	21.97	2123.24
1980 06 25 12	52398.23	0.36	350.08	0.00	21.16	21.16	2074.44
1980 06 26 12	52350.63	0.04	536.53	0.00	23.38	23.38	2177.98
1980 06 27 12	52307.33	0.00	544.28	0.00	25.34	25.34	2355.18
1980 06 28 12	52267.21	0.01	513.74	0.00	26.33	26.33	2483.55
1980 06 29 12	52233.88	0.96	461.45	0.00	25.73	25.73	2518.87
1980 06 30 12	52191.33	0.00	502.25	0.00	21.37	21.37	1973.67
1980 07 01 12	52185.60	1.07	538.26	0.00	20.80	20.80	1729.18
1980 07 02 12	52185.60	0.36	500.44	0.00	25.10	25.10	2435.64
1980 07 03 12	52185.60	42.58	336.73	0.00	26.96	26.96	2842.96
1980 07 04 12	52185.60	12.01	296.41	0.00	25.10	25.10	2687.25
1980 07 05 12	52141.89	5.57	450.86	0.00	27.66	27.66	3005.06
1980 07 06 12	52052.62	0.20	540.97	0.00	27.22	27.22	2770.46
1980 07 07 12	51921.61	0.00	570.77	0.00	23.73	23.73	2054.29
1980 07 08 12	51862.53	0.48	510.02	0.00	25.31	25.31	2440.37
1980 07 09 12	51840.00	2.22	496.96	0.00	29.43	29.43	3074.17
1980 07 10 12	51840.00	22.03	291.72	0.00	27.35	27.35	2944.69
1980 07 11 12	51839.90	7.18	462.68	0.00	27.48	27.48	2822.78
1980 07 12 12	51707.02	0.00	359.76	0.00	27.43	27.43	2686.64
1980 07 13 12	51542.67	0.01	502.01	0.00	27.76	27.76	2889.44
1980 07 14 12	51494.40	0.00	567.52	0.00	25.64	25.64	2403.74
1980 07 15 12	51494.40	0.00	528.17	0.00	26.54	26.54	2383.09
1980 07 16 12	51494.30	0.00	553.99	0.00	28.80	28.80	2803.07
1980 07 17 12	51313.83	0.00	542.05	0.00	28.49	28.49	2753.50
1980 07 18 12	51171.33	0.00	570.75	0.00	24.62	24.62	2180.44
1980 07 19 12	51148.80	0.00	560.39	0.00	26.15	26.15	2316.97
1980 07 20 12	51148.80	0.26	501.05	0.00	27.50	27.50	2443.26
1980 07 21 12	51015.82	1.54	452.60	0.00	26.47	26.47	2476.47
1980 07 22 12	50825.73	14.54	216.93	0.00	24.70	24.70	2518.61
1980 07 23 12	50803.20	3.90	381.97	0.00	22.66	22.66	2278.27
1980 07 24 12	50803.20	0.00	557.97	0.00	22.32	22.32	2003.54
1980 07 25 12	50622.63	0.33	534.04	0.00	23.25	23.25	2093.11
1980 07 26 12	50457.60	4.76	400.16	0.00	25.69	25.69	2434.79
1980 07 27 12	50457.60	8.80	401.00	0.00	25.32	25.32	2429.59
1980 07 28 12	50413.89	7.29	334.41	0.00	23.27	23.27	2380.86
1980 07 29 12	50134.53	0.02	516.04	0.00	23.48	23.48	2251.88
1980 07 30 12	50112.00	0.00	533.60	0.00	24.31	24.31	2144.01
1980 07 31 12	50111.90	0.00	550.18	0.00	26.81	26.81	2366.70
1980 08 01 12	49848.01	0.00	411.39	0.00	26.97	26.97	2688.54
1980 08 02 12	49766.40	0.00	530.61	0.00	26.70	26.70	2536.94
1980 08 03 12	49766.40	1.43	413.78	0.00	25.17	25.17	2462.06
1980 08 04 12	49502.41	4.93	360.66	0.00	24.61	24.61	2408.43
1980 08 05 12	49420.80	4.40	316.97	0.00	24.46	24.46	2364.55
1980 08 06 12	49420.80	4.09	528.31	0.00	26.06	26.06	2490.22
1980 08 07 12	49123.47	0.27	464.63	0.00	27.31	27.31	2499.60
1980 08 08 12	49075.20	0.07	527.20	0.00	28.14	28.14	2698.44
1980 08 09 12	49075.20	0.34	531.94	0.00	28.20	28.20	2711.12
1980 08 10 12	48752.13	0.45	541.71	0.00	28.48	28.48	2603.21
1980 08 11 12	48729.60	1.38	485.04	0.00	27.88	27.88	2603.81
1980 08 12 12	48719.58	6.18	390.76	0.00	25.94	25.94	2565.44
1980 08 13 12	48384.00	0.00	564.31	0.00	24.32	24.32	2088.65
1980 08 14 12	48384.00	0.40	431.48	0.00	24.95	24.95	1834.49
1980 08 15 12	48251.02	3.24	374.77	0.00	26.30	26.30	2515.07
1980 08 16 12	48038.40	2.26	293.15	0.00	23.99	23.99	2499.93
1980 08 17 12	48038.40	0.74	386.05	0.00	23.48	23.48	2239.28
1980 08 18 12	47715.33	6.35	298.44	0.00	25.55	25.55	2607.33
1980 08 19 12	47692.80	22.63	287.22	0.00	25.39	25.39	2625.34
1980 08 20 12	47682.78	11.65	447.56	0.00	26.67	26.67	2676.91
1980 08 21 12	47347.20	0.45	500.76	0.00	27.65	27.65	2718.48
1980 08 22 12	47347.20	7.29	463.68	0.00	25.70	25.70	2623.95
1980 08 23 12	47049.88	0.00	494.18	0.00	23.62	23.62	2214.72
1980 08 24 12	47001.60	0.00	544.90	0.00	22.64	22.64	2017.06
1980 08 25 12	47001.60	0.00	494.69	0.00	22.75	22.75	2040.37
1980 08 26 12	46656.00	0.00	543.51	0.00	24.85	24.85	2117.50
1980 08 27 12	46656.00	0.00	539.74	0.00	24.54	24.54	1880.40
1980 08 28 12	46332.93	0.00	513.22	0.00	24.52	24.52	1898.80
1980 08 29 12	46310.40	3.18	331.08	0.00	25.34	25.34	2126.18
1980 08 30 12	46310.40	4.63	352.27	0.00	23.86	23.86	2199.22
1980 08 31 12	45964.80	3.95	312.85	0.00	23.32	23.32	2255.51
1980 09 01 12	45964.80	4.60	326.40	0.00	24.43	24.43	2368.78
1980 09 02 12	45619.20	8.06	349.83	0.00	24.43	24.43	2374.09
1980 09 03 12	45619.20	6.49	410.14	0.00	25.72	25.72	2401.36
1980 09 04 12	45575.49	1.77	390.70	0.00	25.37	25.37	2294.75
1980 09 05 12	45273.60	0.51	473.80	0.00	25.75	25.75	2333.14
1980 09 06 12	45273.60	0.00	441.69	0.00	25.92	25.92	2249.34
1980 09 07 12	44928.00	0.00	459.12	0.00	25.17	25.17	2160.00
1980 09 08 12	44928.00	0.02	398.23	0.00	24.25	24.25	2023.34
1980 09 09 12	44588.12	0.09	375.45	0.00	25.11	25.11	2234.22
1980 09 10 12	44582.40	10.79	459.55	0.00	23.95	23.95	2260.84
1980 09 11 12	44582.40	0.00	502.42	0.00	17.91	17.91	1503.16
1980 09 12 12	44236.80	0.00	467.10	0.00	21.47	21.47	1722.67
1980 09 13 12	44236.80	0.00	443.35	0.00	25.10	25.10	2122.25
1980 09 14 12	43891.20	0.00	324.99	0.00	25.53	25.53	2285.69
1980 09 15 12	43891.20	0.05	427.88	0.00	22.17	22.17	1989.57
1980 09 16 12	43593.88	0.27	318.68	0.00	21.61	21.61	1892.99
1980 09 17 12	43545.60	3.50	352.97	0.00	22.58	22.58	2007.46
1980 09 18 12	43545.60	0.14	454.00	0.00	19.70	19.70	1762.72
1980 09 19 12	43200.00	0.42	455.21	0.00	20.16	20.16	1687.33
1980 09 20 12	43200.00	5.36	307.02	0.00	22.70	22.70	2087.56
1980 09 21 12	42854.40	9.83	234.86	0.00	23.77	23.77	2397.81
1980 09 22 12	42854.40	7.61	288.92	0.00	24.75	24.75	2478.95
1980 09 23 12	42831.87	6.86	321.74	0.00	24.64	24.64	2438.78
1980 09 24 12	42508.80	0.22	420.05	0.00	21.93	21.93	2034.98
1980 09 25 12	42508.80	0.12	340.66	0.00	22.19	22.19	1976.96
1980 09 26 12	42163.20	0.02	474.97	0.00	19.45	19.45	1634.68
1980 09 27 12	42163.20	0.00	444.38	0.00	12.21	12.21	989.27
1980 09 28 12	41817.60	0.64	233.32	0.00	12.39	12.39	1065.65
1980 09 29 12	41817.60	1.14	255.08	0.00	14.04	14.04	1330.12
1980 09 30 12	41811.88	1.14	250.66	0.00	15.35	15.35	1507.30
1980 10 01 12	41472.00	0.31	432.88	0.00	17.91	17.91	1635.02
1980 10 02 12	41472.00	2.33	335.61	0.00	18.20	18.20	1653.62
1980 10 03 12	41126.40	0.36	334.50	0.00	12.96	12.96	1037.63
1980 10 04 12	41126.40	1.63	183.12	0.00	8.36	8.36	843.26
1980 10 05 12	40824.51	1.57	268.26	0.00	8.69	8.69	887.00
1980 10 06 12	40780.80	0.00	461.40	0.00	8.01	8.01	679.82
1980 10 07 12	40780.80	0.00	438.88	0.00	11.35	11.35	794.47
1980 10 08 12	40435.20	0.00	437.74	0.00	15.97	15.97	1241.96
1980 10 09 12	40435.20	0.00	428.22	0.00	19.28	19.28	1566.37
1980 10 10 12	40089.60	0.00	422.28	0.00	20.73	20.73	1655.51
1980 10 11 12	40089.60	0.01	444.16	0.00	17.39	17.39	1194.77
1980 10 12 12	40067.07	0.00	362.47	0.00	9.81	9.81	806.99
1980 10 13 12	39744.00	0.00	441.22	0.00	8.41	8.41	651.70
1980 10 14 12	39744.00	0.00	428.82	0.00	11.24	11.24	666.98
1980 10 15 12	39398.40	0.00	418.52	0.00	14.48	14.48	921.92
1980 10 16 12	39398.40	0.00	412.97	0.00	16.74	16.74	1202.29
1980 10 17 12	39350.12	1.19	266.06	0.00	18.26	18.26	1468.32
1980 10 18 12	39052.80	2.88	271.21	0.00	19.60	19.60	1796.47
1980 10 19 12	39052.80	0.79	349.42	0.00	16.78	16.78	1335.12
1980 10 20 12	38717.22	0.00	413.73	0.00	8.33	8.33	729.33
1980 10 21 12	38707.20	0.00	397.35	0.00	13.32	13.32	889.18
1980 10 22 12	38684.67	0.00	324.67	0.00	14.10	14.10	869.73
1980 10 23 12	38361.60	0.03	397.74	0.00	14.39	14.39	922.01
1980 10 24 12	38361.60	9.12	221.72	0.00	12.52	12.52	1022.56
1980 10 25 12	38148.98	22.20	301.68	0.00	9.26	9.26	991.41
1980 10 26 12	38016.00	0.00	394.26	0.00	5.31	5.31	589.36
1980 10 27 12	38016.00	0.25	124.72	0.00	4.63	4.63	627.47
1980 10 28 12	37680.42	2.40	277.23	0.00	11.95	11.95	1161.09
1980 10 29 12	37670.40	0.00	365.31	0.00	7.66	7.66	790.41
1980 10 30 12	37647.87	0.00	388.17	0.00	4.90	4.90	586.04
1980 10 31 12	37324.80	0.00	386.47	0.00	5.96	5.96	542.24
1980 11 01 12	37324.80	0.00	343.30	0.00	9.00	9.00	717.77
1980 11 02 12	37276.53	0.00	341.94	0.00	9.78	9.78	615.38
1980 11 03 12	36979.20	0.00	306.07	0.00	12.74	12.74	780.49
1980 11 04 12	36979.20	0.43	333.36	0.00	14.59	14.59	1074.47
1980 11 05 12	36897.59	0.00	291.04	0.00	7.85	7.85	674.41
1980 11 06 12	36633.60	0.00	333.66	0.00	5.98	5.98	534.42
1980 11 07 12	36633.60	0.00	315.24	0.00	11.85	11.85	777.41
1980 11 08 12	36585.33	0.00	321.76	0.00	15.86	15.86	1175.44
1980 11 09 12	36288.10	0.00	235.48	0.00	17.15	17.15	1432.87
1980 11 10 12	36288.00	0.00	323.67	0.00	12.00	12.00	859.98
1980 11 11 12	36265.47	0.00	326.11	0.00	3.13	3.13	485.04
1980 11 12 12	35986.11	0.00	327.75	0.00	2.33	2.33	398.70
1980 11 13 12	35942.40	0.03	318.33	0.00	8.88	8.88	435.73
1980 11 14 12	35942.40	1.00	144.72	0.00	10.88	10.88	647.70
1980 11 15 12	35777.37	6.55	73.83	0.00	10.64	10.64	1154.92
1980 11 16 12	35596.80	0.13	299.82	0.00	7.58	7.58	814.39
1980 11 17 12	35596.80	31.87	85.54	0.00	5.48	5.48	778.00
1980 11 18 12	35574.27	10.56	206.52	0.00	3.36	3.36	663.13
1980 11 19 12	35384.18	0.00	294.06	0.00	1.25	1.25	496.86
1980 11 20 12	35251.20	0.00	312.37	0.00	2.75	2.75	464.44
1980 11 21 12	35251.20	0.34	303.90	0.00	2.82	2.82	483.57
1980 11 22 12	35228.67	1.16	307.99	0.00	3.75	3.75	447.96
1980 11 23 12	35086.17	9.79	54.83	0.00	5.96	5.96	700.58
1980 11 24 12	34905.70	29.85	116.87	0.00	8.99	8.99	1071.74
1980 11 25 12	34905.60	0.06	235.87	0.00	4.98	4.98	712.57
1980 11 26 12	34905.60	0.00	259.59	0.00	1.97	1.97	463.28
1980 11 27 12	34857.33	13.72	119.12	0.00	5.93	5.93	793.47
1980 11 28 12	34692.98	1.08	68.72	0.00	3.28	3.28	665.77
1980 11 29 12	34560.10	0.01	167.66	0.00	2.62	2.62	536.24
1980 11 30 12	34560.00	0.05	288.35	0.00	3.72	3.72	545.60
1980 12 01 12	34560.00	0.07	283.13	0.00	8.41	8.41	660.52
1980 12 02 12	34554.27	6.77	133.54	0.00	8.05	8.05	851.38
1980 12 03 12	34478.39	0.00	296.33	0.00	-0.55	-0.55	422.55
1980 12 04 12	34347.38	0.00	290.81	0.00	2.48	2.48	416.84
1980 12 05 12	34258.11	0.02	148.69	0.00	6.63	6.63	535.24
1980 12 06 12	34214.40	0.00	235.52	0.00	10.14	10.14	675.22
1980 12 07 12	34214.40	0.00	205.29	0.00	12.30	12.30	998.66
1980 12 08 12	34214.40	0.41	248.22	0.00	13.21	13.21	1151.90
1980 12 09 12	34214.40	15.97	173.81	0.00	13.37	13.37	1345.62
1980 12 10 12	34208.67	0.62	208.90	0.00	6.62	6.62	812.80
1980 12 11 12	34166.12	0.02	257.46	0.00	0.57	0.57	486.48
1980 12 12 12	34132.79	0.00	246.37	0.00	3.60	3.60	569.53
1980 12 13 12	34092.67	0.00	205.62	0.00	5.87	5.87	703.89
1980 12 14 12	34049.37	0.00	241.90	0.00	0.59	0.59	482.33
1980 12 15 12	34001.77	0.00	251.88	0.00	3.03	3.03	453.31
1980 12 16 12	33956.87	0.13	129.97	0.00	4.89	4.89	634.46
1980 12 17 12	33912.51	0.01	287.29	0.00	-0.31	-0.31	470.60
1980 12 18 12	33912.51	0.23	275.58	0.00	2.80	2.80	492.21
1980 12 19 12	33912.51	0.01	198.80	0.00	2.63	2.63	548.27
1980 12 20 12	33912.51	0.01	264.46	0.00	-5.75	-5.75	184.93
1980 12 21 12	33912.51	0.00	286.34	0.00	-7.48	-7.48	173.79
