  38.85
 285.00
  71194228
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 23 12	39052.80	0.67	156.46	0.00	3.25	3.25	683.31
1980 02 24 12	39052.80	0.00	368.38	0.00	0.54	0.54	537.55
1980 02 25 12	39398.40	2.14	105.44	0.00	-0.84	-0.84	495.97
1980 02 26 12	39398.40	0.85	396.67	0.00	-7.19	-7.19	285.81
1980 02 27 12	39744.00	0.00	359.99	0.00	-3.83	-3.83	380.66
1980 02 28 12	39744.00	7.00	209.20	0.00	-2.14	-2.14	478.20
1980 02 29 12	40089.60	7.97	208.52	0.00	-7.00	-7.00	337.66
1980 03 01 12	40089.60	8.94	209.65	0.00	-11.86	-11.86	196.97
1980 03 02 12	40177.62	0.00	459.36	0.00	-14.59	-14.59	164.11
1980 03 03 12	40435.20	2.93	409.32	0.00	-13.13	-13.13	196.79
1980 03 04 12	40435.20	0.50	316.65	0.00	-3.76	-3.76	393.71
1980 03 05 12	40780.80	11.94	157.58	0.00	1.73	1.73	640.06
1980 03 06 12	40780.80	0.00	417.56	0.00	-2.58	-2.58	411.41
1980 03 07 12	41126.40	6.20	244.01	0.00	2.72	2.72	624.12
1980 03 08 12	41126.40	6.17	430.99	0.00	7.95	7.95	896.65
1980 03 09 12	41472.00	1.14	419.62	0.00	1.24	1.24	555.22
1980 03 10 12	41472.00	0.08	316.66	0.00	4.74	4.74	665.94
1980 03 11 12	41472.00	0.09	463.76	0.00	-2.15	-2.15	331.25
1980 03 12 12	41817.60	1.84	277.65	0.00	-2.66	-2.66	330.20
1980 03 13 12	41817.60	5.15	149.93	0.00	1.36	1.36	571.05
1980 03 14 12	42163.20	0.75	459.33	0.00	-0.19	-0.19	487.48
1980 03 15 12	42163.20	1.01	437.83	0.00	3.65	3.65	534.16
1980 03 16 12	42508.80	0.17	228.37	0.00	7.91	7.91	756.65
1980 03 17 12	42508.80	7.83	195.22	0.00	9.21	9.21	1068.96
1980 03 18 12	42854.40	0.52	475.24	0.00	2.14	2.14	515.03
1980 03 19 12	42854.40	0.00	365.30	0.00	5.45	5.45	524.69
1980 03 20 12	43200.00	7.62	127.78	0.00	7.47	7.47	933.95
1980 03 21 12	43200.00	15.16	378.21	0.00	7.16	7.16	923.66
1980 03 22 12	43200.00	1.04	475.15	0.00	2.11	2.11	523.45
1980 03 23 12	43545.60	0.31	378.10	0.00	4.84	4.84	608.56
1980 03 24 12	43545.60	18.03	227.58	0.00	8.24	8.24	997.13
1980 03 25 12	43891.20	0.45	352.24	0.00	4.27	4.27	706.68
1980 03 26 12	43891.20	0.04	422.10	0.00	3.23	3.23	589.03
1980 03 27 12	44236.80	0.00	476.60	0.00	5.37	5.37	666.48
1980 03 28 12	44236.80	10.14	113.75	0.00	6.49	6.49	837.73
1980 03 29 12	44582.40	8.53	382.78	0.00	9.63	9.63	1082.90
1980 03 30 12	44582.40	5.67	117.75	0.00	6.74	6.74	929.89
1980 03 31 12	44928.00	2.22	186.62	0.00	7.03	7.03	935.57
1980 04 01 12	44928.00	0.00	348.93	0.00	7.20	7.20	856.13
1980 04 02 12	44928.00	1.78	435.37	0.00	10.53	10.53	1059.52
1980 04 03 12	45273.60	1.21	299.34	0.00	11.49	11.49	1194.51
1980 04 04 12	45273.60	0.91	199.46	0.00	8.73	8.73	988.71
1980 04 05 12	45619.20	0.00	426.87	0.00	6.90	6.90	688.04
1980 04 06 12	45619.20	0.01	395.78	0.00	8.57	8.57	725.68
1980 04 07 12	45964.80	3.74	301.65	0.00	9.52	9.52	1000.27
1980 04 08 12	45964.80	7.52	295.86	0.00	14.24	14.24	1351.41
1980 04 09 12	46222.38	1.43	227.99	0.00	9.69	9.69	956.27
1980 04 10 12	46310.40	1.73	226.10	0.00	8.09	8.09	895.95
1980 04 11 12	46310.40	4.58	283.82	0.00	8.81	8.81	916.72
1980 04 12 12	46656.00	12.55	330.54	0.00	10.68	10.68	1114.58
1980 04 13 12	46656.00	2.75	257.67	0.00	6.25	6.25	726.66
1980 04 14 12	47001.60	12.38	269.89	0.00	6.38	6.38	872.49
1980 04 15 12	47001.60	2.04	188.35	0.00	4.02	4.02	680.81
1980 04 16 12	47347.20	0.00	499.83	0.00	5.95	5.95	665.37
1980 04 17 12	47347.20	0.00	442.42	0.00	6.29	6.29	598.21
1980 04 18 12	47347.20	0.00	490.30	0.00	11.44	11.44	818.66
1980 04 19 12	47692.80	0.00	496.69	0.00	13.43	13.43	886.94
1980 04 20 12	47692.80	0.34	482.79	0.00	15.66	15.66	991.78
1980 04 21 12	48038.40	1.38	491.40	0.00	17.15	17.15	1174.98
1980 04 22 12	48038.40	0.00	490.24	0.00	17.23	17.23	1084.34
1980 04 23 12	48038.40	0.00	350.22	0.00	17.61	17.61	1413.57
1980 04 24 12	48384.00	0.00	482.44	0.00	11.52	11.52	919.02
1980 04 25 12	48384.00	0.51	481.05	0.00	5.65	5.65	680.68
1980 04 26 12	48729.60	1.49	108.90	0.00	7.80	7.80	844.38
1980 04 27 12	48729.60	1.10	337.81	0.00	9.98	9.98	961.37
1980 04 28 12	48729.60	2.46	237.85	0.00	8.50	8.50	933.81
1980 04 29 12	49075.20	0.73	249.77	0.00	8.95	8.95	945.20
1980 04 30 12	49075.20	0.00	324.01	0.00	11.00	11.00	989.18
1980 05 01 12	49420.80	0.19	456.11	0.00	13.61	13.61	1089.02
1980 05 02 12	49420.80	0.23	392.48	0.00	15.22	15.22	1097.92
1980 05 03 12	49420.80	0.00	492.45	0.00	16.71	16.71	1191.53
1980 05 04 12	49766.40	0.00	534.52	0.00	18.73	18.73	1224.51
1980 05 05 12	49766.40	0.00	538.14	0.00	19.69	19.69	1251.02
1980 05 06 12	49859.41	0.00	418.99	0.00	17.65	17.65	1276.27
1980 05 07 12	50112.00	0.00	273.11	0.00	12.49	12.49	897.99
1980 05 08 12	50112.00	1.70	250.91	0.00	7.52	7.52	680.32
1980 05 09 12	50369.58	0.00	410.98	0.00	8.04	8.04	675.23
1980 05 10 12	50457.60	10.63	408.44	0.00	10.99	10.99	913.85
1980 05 11 12	50457.60	4.47	435.13	0.00	18.50	18.50	1725.40
1980 05 12 12	50715.18	17.01	311.72	0.00	22.28	22.28	2250.20
1980 05 13 12	50803.20	5.70	447.23	0.00	21.71	21.71	2016.95
1980 05 14 12	50803.20	5.91	469.31	0.00	14.21	14.21	1250.51
1980 05 15 12	50896.21	6.19	465.02	0.00	11.48	11.48	1028.50
1980 05 16 12	51148.80	8.68	153.44	0.00	10.85	10.85	1093.56
1980 05 17 12	51148.80	28.45	276.89	0.00	16.38	16.38	1732.72
1980 05 18 12	51148.80	4.17	379.79	0.00	19.18	19.18	1883.35
1980 05 19 12	51494.40	7.37	400.11	0.00	19.91	19.91	1828.32
1980 05 20 12	51494.40	2.94	359.13	0.00	18.02	18.02	1595.77
1980 05 21 12	51494.40	0.01	316.02	0.00	18.77	18.77	1730.02
1980 05 22 12	51587.41	0.57	457.91	0.00	20.07	20.07	1755.81
1980 05 23 12	51840.00	5.36	387.40	0.00	20.42	20.42	1887.23
1980 05 24 12	51840.00	10.54	372.69	0.00	20.39	20.39	1927.98
1980 05 25 12	51840.00	0.16	391.39	0.00	21.26	21.26	1978.94
1980 05 26 12	51933.01	1.70	547.22	0.00	19.59	19.59	1560.92
1980 05 27 12	52185.60	3.73	548.04	0.00	16.50	16.50	1164.59
1980 05 28 12	52185.60	0.10	526.88	0.00	19.69	19.69	1523.59
1980 05 29 12	52185.60	1.91	438.71	0.00	22.76	22.76	1953.04
1980 05 30 12	52185.60	5.39	317.15	0.00	23.01	23.01	2242.19
1980 05 31 12	52443.18	12.82	462.43	0.00	23.83	23.83	2210.81
1980 06 01 12	52531.20	11.39	341.42	0.00	24.05	24.05	2374.01
1980 06 02 12	52531.20	0.88	474.37	0.00	24.98	24.98	2519.84
1980 06 03 12	52531.20	0.01	455.55	0.00	25.36	25.36	2465.86
1980 06 04 12	52531.20	0.00	468.47	0.00	19.87	19.87	1693.04
1980 06 05 12	52531.20	0.00	528.75	0.00	19.51	19.51	1700.80
1980 06 06 12	52624.21	0.35	476.87	0.00	24.76	24.76	2464.54
1980 06 07 12	52876.80	3.41	443.26	0.00	26.63	26.63	2830.58
1980 06 08 12	52876.80	10.15	505.85	0.00	21.67	21.67	2053.65
1980 06 09 12	52876.80	0.40	525.28	0.00	15.68	15.68	1209.36
1980 06 10 12	52876.80	8.71	446.10	0.00	17.95	17.95	1435.20
1980 06 11 12	52876.80	0.00	553.99	0.00	14.42	14.42	1107.81
1980 06 12 12	52876.80	0.00	555.95	0.00	15.18	15.18	1145.04
1980 06 13 12	52876.80	0.00	519.58	0.00	17.62	17.62	1410.31
1980 06 14 12	52876.80	0.58	496.60	0.00	22.96	22.96	1936.59
1980 06 15 12	52876.80	5.03	376.41	0.00	24.52	24.52	2297.85
1980 06 16 12	52876.80	5.93	529.58	0.00	20.78	20.78	1925.62
1980 06 17 12	52876.80	0.00	484.11	0.00	16.52	16.52	1342.44
1980 06 18 12	52969.81	2.50	447.85	0.00	18.67	18.67	1536.81
1980 06 19 12	52969.81	1.04	479.61	0.00	19.40	19.40	1656.46
1980 06 20 12	52969.81	4.41	549.61	0.00	15.78	15.78	1394.68
1980 06 21 12	52969.81	0.00	382.06	0.00	17.28	17.28	1328.58
1980 06 22 12	52969.81	0.00	547.60	0.00	19.85	19.85	1447.60
1980 06 23 12	52969.81	15.80	350.98	0.00	22.34	22.34	2022.82
1980 06 24 12	52876.80	1.26	359.54	0.00	23.21	23.21	2295.04
1980 06 25 12	52876.80	0.40	428.87	0.00	22.89	22.89	2170.28
1980 06 26 12	52876.80	0.00	534.43	0.00	24.40	24.40	2282.30
1980 06 27 12	52876.80	0.00	532.09	0.00	26.29	26.29	2453.26
1980 06 28 12	52876.80	1.67	454.84	0.00	26.03	26.03	2601.84
1980 06 29 12	52876.80	8.86	481.06	0.00	26.97	26.97	2707.45
1980 06 30 12	52876.80	0.00	502.53	0.00	19.89	19.89	1685.20
1980 07 01 12	52876.80	4.40	496.47	0.00	21.64	21.64	1800.62
1980 07 02 12	52876.80	0.04	525.22	0.00	26.05	26.05	2719.70
1980 07 03 12	52876.80	21.50	313.29	0.00	26.29	26.29	2751.41
1980 07 04 12	52876.80	2.90	371.77	0.00	25.33	25.33	2651.57
1980 07 05 12	52531.20	0.84	462.77	0.00	28.33	28.33	3111.91
1980 07 06 12	52531.20	0.00	554.87	0.00	27.13	27.13	2639.83
1980 07 07 12	52531.20	0.00	550.55	0.00	23.52	23.52	2215.95
1980 07 08 12	52531.20	0.01	525.05	0.00	27.96	27.96	2912.37
1980 07 09 12	52531.20	1.29	431.98	0.00	29.61	29.61	3105.45
1980 07 10 12	52531.20	6.91	382.52	0.00	28.58	28.58	3045.05
1980 07 11 12	52185.60	0.36	546.54	0.00	28.20	28.20	2735.52
1980 07 12 12	52185.60	0.00	453.82	0.00	28.01	28.01	2785.65
1980 07 13 12	52185.60	0.00	553.31	0.00	28.64	28.64	3007.78
1980 07 14 12	52185.60	0.00	554.94	0.00	26.22	26.22	2571.63
1980 07 15 12	52185.60	0.00	544.03	0.00	27.18	27.18	2599.01
1980 07 16 12	51840.00	0.00	549.72	0.00	29.26	29.26	2801.31
1980 07 17 12	51840.00	0.00	562.60	0.00	27.62	27.62	2561.31
1980 07 18 12	51840.00	0.00	555.52	0.00	24.88	24.88	2105.86
1980 07 19 12	51840.00	0.99	548.10	0.00	26.31	26.31	2351.18
1980 07 20 12	51494.40	2.27	513.87	0.00	27.74	27.74	2661.67
1980 07 21 12	51494.40	10.94	355.99	0.00	26.84	26.84	2719.40
1980 07 22 12	51494.40	23.87	351.77	0.00	24.49	24.49	2471.90
1980 07 23 12	51406.38	0.22	547.81	0.00	22.70	22.70	2130.38
1980 07 24 12	51148.80	0.36	546.49	0.00	22.34	22.34	1947.71
1980 07 25 12	51148.80	0.05	555.58	0.00	22.50	22.50	1961.75
1980 07 26 12	51148.80	1.38	508.80	0.00	25.17	25.17	2343.74
1980 07 27 12	50803.20	8.29	374.11	0.00	25.11	25.11	2496.33
1980 07 28 12	50803.20	1.70	384.99	0.00	22.48	22.48	2202.03
1980 07 29 12	50803.20	0.00	553.08	0.00	23.14	23.14	2083.75
1980 07 30 12	50457.60	0.00	527.01	0.00	24.78	24.78	2245.04
1980 07 31 12	50457.60	0.00	524.51	0.00	26.66	26.66	2503.91
1980 08 01 12	50457.60	13.19	495.89	0.00	28.73	28.73	3019.53
1980 08 02 12	50112.00	4.79	398.14	0.00	26.98	26.98	2844.17
1980 08 03 12	50112.00	22.12	430.06	0.00	26.26	26.26	2724.28
1980 08 04 12	50112.00	1.09	472.91	0.00	26.38	26.38	2766.07
1980 08 05 12	49766.40	0.84	332.82	0.00	24.99	24.99	2539.80
1980 08 06 12	49766.40	1.42	499.19	0.00	25.97	25.97	2567.20
1980 08 07 12	49766.40	5.26	318.75	0.00	27.28	27.28	2839.99
1980 08 08 12	49420.80	0.00	534.20	0.00	28.67	28.67	2888.42
1980 08 09 12	49420.80	0.00	529.30	0.00	29.03	29.03	2869.55
1980 08 10 12	49075.20	0.75	493.45	0.00	28.62	28.62	2766.45
1980 08 11 12	49075.20	3.05	272.38	0.00	27.74	27.74	2903.75
1980 08 12 12	49075.20	5.15	539.40	0.00	24.74	24.74	2357.92
1980 08 13 12	48729.60	1.59	544.16	0.00	23.33	23.33	2018.10
1980 08 14 12	48729.60	6.75	350.89	0.00	23.94	23.94	2147.12
1980 08 15 12	48477.01	24.59	304.12	0.00	25.65	25.65	2642.38
1980 08 16 12	48384.00	1.42	203.34	0.00	21.36	21.36	2276.27
1980 08 17 12	48384.00	0.70	308.70	0.00	21.24	21.24	2166.07
1980 08 18 12	48038.40	6.99	291.96	0.00	26.79	26.79	2839.27
1980 08 19 12	48038.40	14.69	410.74	0.00	26.97	26.97	2804.31
1980 08 20 12	47692.80	3.94	447.30	0.00	28.02	28.02	2847.51
1980 08 21 12	47692.80	0.00	516.37	0.00	27.76	27.76	2679.09
1980 08 22 12	47692.80	0.00	535.29	0.00	23.20	23.20	2111.21
1980 08 23 12	47347.20	0.00	536.34	0.00	21.45	21.45	1898.96
1980 08 24 12	47347.20	0.00	533.39	0.00	22.16	22.16	2030.30
1980 08 25 12	47001.60	0.00	532.03	0.00	23.24	23.24	2059.61
1980 08 26 12	47001.60	0.00	520.17	0.00	24.47	24.47	2196.66
1980 08 27 12	46656.00	0.00	523.26	0.00	25.44	25.44	2269.11
1980 08 28 12	46656.00	0.00	505.10	0.00	25.89	25.89	2240.70
1980 08 29 12	46656.00	2.91	291.60	0.00	25.66	25.66	2359.75
1980 08 30 12	46310.40	0.58	402.00	0.00	23.78	23.78	2246.80
1980 08 31 12	46310.40	0.39	471.62	0.00	24.29	24.29	2408.41
1980 09 01 12	45964.80	5.73	323.89	0.00	25.55	25.55	2617.40
1980 09 02 12	45964.80	2.59	405.60	0.00	25.90	25.90	2617.72
1980 09 03 12	45619.20	0.15	473.62	0.00	23.85	23.85	2188.32
1980 09 04 12	45619.20	0.25	358.41	0.00	24.48	24.48	2299.48
1980 09 05 12	45619.20	0.31	489.84	0.00	25.18	25.18	2237.51
1980 09 06 12	45273.60	0.00	496.13	0.00	25.30	25.30	2152.68
1980 09 07 12	45273.60	6.07	300.13	0.00	23.96	23.96	2106.12
1980 09 08 12	44928.00	9.54	398.97	0.00	24.31	24.31	2229.79
1980 09 09 12	44928.00	0.42	353.10	0.00	25.40	25.40	2381.56
1980 09 10 12	44582.40	2.92	498.39	0.00	20.32	20.32	1843.79
1980 09 11 12	44582.40	0.19	490.85	0.00	16.41	16.41	1333.24
1980 09 12 12	44236.80	0.56	404.34	0.00	19.63	19.63	1579.52
1980 09 13 12	44236.80	0.00	319.66	0.00	23.73	23.73	2133.61
1980 09 14 12	43891.20	0.00	478.46	0.00	25.67	25.67	2336.74
1980 09 15 12	43891.20	0.00	402.44	0.00	20.74	20.74	1908.65
1980 09 16 12	43891.20	5.49	350.52	0.00	19.83	19.83	1877.04
1980 09 17 12	43545.60	8.92	310.11	0.00	20.21	20.21	1975.77
1980 09 18 12	43545.60	0.02	482.88	0.00	15.81	15.81	1348.09
1980 09 19 12	43200.00	0.00	483.27	0.00	18.43	18.43	1438.19
1980 09 20 12	43200.00	0.00	469.86	0.00	21.97	21.97	2034.73
1980 09 21 12	42854.40	2.02	325.41	0.00	24.50	24.50	2425.21
1980 09 22 12	42854.40	3.73	287.93	0.00	24.80	24.80	2573.61
1980 09 23 12	42508.80	4.60	443.28	0.00	21.37	21.37	2013.14
1980 09 24 12	42508.80	0.00	433.52	0.00	17.23	17.23	1444.00
1980 09 25 12	42508.80	0.00	381.14	0.00	20.08	20.08	1744.56
1980 09 26 12	42163.20	0.00	442.22	0.00	14.73	14.73	1180.50
1980 09 27 12	42163.20	0.00	461.86	0.00	13.46	13.46	965.62
1980 09 28 12	41817.60	0.00	404.02	0.00	14.58	14.58	1082.96
1980 09 29 12	41817.60	0.00	457.23	0.00	15.91	15.91	1267.44
1980 09 30 12	41472.00	0.00	433.90	0.00	16.65	16.65	1464.78
1980 10 01 12	41472.00	0.31	440.42	0.00	18.22	18.22	1643.35
1980 10 02 12	41126.40	4.25	428.18	0.00	16.76	16.76	1358.07
1980 10 03 12	41126.40	0.57	347.99	0.00	11.46	11.46	935.53
1980 10 04 12	40780.80	0.00	136.31	0.00	7.52	7.52	788.45
1980 10 05 12	40780.80	0.00	355.01	0.00	8.24	8.24	728.66
1980 10 06 12	40780.80	0.00	445.28	0.00	9.24	9.24	648.61
1980 10 07 12	40435.20	0.00	418.72	0.00	11.59	11.59	893.70
1980 10 08 12	40435.20	0.00	426.77	0.00	16.64	16.64	1267.30
1980 10 09 12	40089.60	0.00	419.66	0.00	18.94	18.94	1534.35
1980 10 10 12	40089.60	0.01	415.60	0.00	17.60	17.60	1442.03
1980 10 11 12	39744.00	0.00	359.50	0.00	13.30	13.30	889.46
1980 10 12 12	39744.00	0.00	378.61	0.00	8.64	8.64	689.06
1980 10 13 12	39744.00	0.00	421.03	0.00	8.28	8.28	610.78
1980 10 14 12	39398.40	0.00	406.94	0.00	10.75	10.75	713.76
1980 10 15 12	39398.40	0.00	213.01	0.00	14.79	14.79	1004.41
1980 10 16 12	39052.80	0.00	287.24	0.00	16.32	16.32	1323.95
1980 10 17 12	39052.80	32.47	183.16	0.00	16.23	16.23	1597.00
1980 10 18 12	38707.20	8.91	388.74	0.00	17.16	17.16	1504.01
1980 10 19 12	38707.20	0.00	367.80	0.00	11.37	11.37	839.20
1980 10 20 12	38707.20	0.00	242.01	0.00	8.52	8.52	755.91
1980 10 21 12	38361.60	0.00	393.52	0.00	13.66	13.66	1006.99
1980 10 22 12	38361.60	0.00	208.30	0.00	12.44	12.44	926.89
1980 10 23 12	38016.00	0.00	383.19	0.00	10.96	10.96	904.03
1980 10 24 12	38016.00	11.60	145.88	0.00	9.65	9.65	1012.29
1980 10 25 12	37922.99	3.44	291.57	0.00	7.00	7.00	829.50
1980 10 26 12	37670.40	0.00	329.77	0.00	3.95	3.95	544.49
1980 10 27 12	37670.40	4.04	143.58	0.00	3.42	3.42	613.44
1980 10 28 12	37324.80	3.79	164.93	0.00	7.54	7.54	924.52
1980 10 29 12	37324.80	0.00	362.48	0.00	3.67	3.67	540.79
1980 10 30 12	37324.80	0.00	383.97	0.00	3.63	3.63	478.81
1980 10 31 12	36979.20	0.00	371.96	0.00	5.38	5.38	596.91
1980 11 01 12	36979.20	0.00	329.93	0.00	8.51	8.51	711.36
1980 11 02 12	36633.60	0.00	328.73	0.00	6.94	6.94	569.61
1980 11 03 12	36633.60	0.03	316.95	0.00	10.13	10.13	787.34
1980 11 04 12	36633.60	2.21	321.68	0.00	12.75	12.75	989.51
1980 11 05 12	36288.00	0.00	314.81	0.00	7.45	7.45	622.48
1980 11 06 12	36288.00	0.00	317.75	0.00	5.67	5.67	516.88
1980 11 07 12	36288.00	0.00	280.86	0.00	12.24	12.24	926.30
1980 11 08 12	35942.40	0.00	312.11	0.00	13.86	13.86	1118.95
1980 11 09 12	35942.40	0.00	307.74	0.00	14.89	14.89	1167.30
1980 11 10 12	35942.40	0.00	307.29	0.00	8.79	8.79	669.52
1980 11 11 12	35596.80	0.00	311.32	0.00	1.30	1.30	430.33
1980 11 12 12	35596.80	0.00	305.90	0.00	1.63	1.63	421.51
1980 11 13 12	35596.80	0.00	298.45	0.00	6.63	6.63	503.51
1980 11 14 12	35251.20	0.03	173.68	0.00	9.94	9.94	639.60
1980 11 15 12	35251.20	0.61	85.72	0.00	8.01	8.01	865.73
1980 11 16 12	35251.20	0.06	298.34	0.00	4.34	4.34	601.68
1980 11 17 12	34993.62	20.07	122.62	0.00	0.92	0.92	547.60
1980 11 18 12	34905.60	0.81	290.63	0.00	0.56	0.56	529.37
1980 11 19 12	34905.60	0.00	296.64	0.00	1.14	1.14	499.08
1980 11 20 12	34905.60	0.00	295.84	0.00	1.09	1.09	459.95
1980 11 21 12	34560.00	0.00	296.74	0.00	1.81	1.81	490.90
1980 11 22 12	34560.00	0.00	291.83	0.00	2.13	2.13	451.24
1980 11 23 12	34560.00	6.11	74.82	0.00	4.13	4.13	664.05
1980 11 24 12	34560.00	4.07	106.85	0.00	5.92	5.92	849.94
1980 11 25 12	34214.40	0.00	264.08	0.00	2.05	2.05	538.99
1980 11 26 12	34214.40	0.00	271.19	0.00	-0.75	-0.75	406.79
1980 11 27 12	34214.40	22.54	108.49	0.00	1.13	1.13	591.63
1980 11 28 12	34214.40	0.26	59.40	0.00	0.68	0.68	573.81
1980 11 29 12	34214.40	0.02	156.68	0.00	1.67	1.67	551.57
1980 11 30 12	33868.80	0.00	270.38	0.00	3.39	3.39	543.51
1980 12 01 12	33868.80	0.00	145.06	0.00	8.83	8.83	821.90
1980 12 02 12	33868.80	1.41	146.32	0.00	7.27	7.27	868.99
1980 12 03 12	33868.80	0.01	202.98	0.00	-3.06	-3.06	350.16
1980 12 04 12	33868.80	0.01	256.37	0.00	-0.00	-0.00	381.13
1980 12 05 12	33868.80	0.01	118.99	0.00	7.60	7.60	714.38
1980 12 06 12	33523.20	0.03	201.46	0.00	12.56	12.56	1017.30
1980 12 07 12	33523.20	2.41	121.64	0.00	12.96	12.96	1274.45
1980 12 08 12	33523.20	6.21	76.59	0.00	12.70	12.70	1316.98
1980 12 09 12	33523.20	8.98	79.65	0.00	8.45	8.45	1028.78
1980 12 10 12	33523.20	0.00	259.37	0.00	1.13	1.13	546.80
1980 12 11 12	33523.20	0.00	161.23	0.00	-1.50	-1.50	454.85
1980 12 12 12	33523.20	0.00	247.53	0.00	2.86	2.86	625.89
1980 12 13 12	33523.20	0.00	220.64	0.00	3.11	3.11	644.18
1980 12 14 12	33523.20	3.57	177.78	0.00	-1.43	-1.43	421.91
1980 12 15 12	33523.20	0.33	108.87	0.00	1.28	1.28	503.20
1980 12 16 12	33523.20	0.07	211.58	0.00	0.64	0.64	543.29
1980 12 17 12	33430.19	0.00	255.81	0.00	-1.97	-1.97	416.37
1980 12 18 12	33430.19	0.01	218.63	0.00	2.27	2.27	514.93
1980 12 19 12	33430.19	0.00	219.99	0.00	-2.39	-2.39	352.61
1980 12 20 12	33430.19	0.00	252.95	0.00	-10.20	-10.20	124.09
1980 12 21 12	33430.19	0.00	234.08	0.00	-10.63	-10.63	171.61
