  38.17
1139.00
 208146032
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 22 12	48038.40	0.00	421.85	0.00	9.57	9.57	657.67
1980 04 23 12	48038.40	0.31	427.25	0.00	14.86	14.86	1098.49
1980 04 24 12	48341.30	1.91	409.47	0.00	13.05	13.05	1151.24
1980 04 25 12	48384.00	4.39	481.79	0.00	9.33	9.33	872.14
1980 04 26 12	48384.00	14.00	134.59	0.00	6.44	6.44	829.07
1980 04 27 12	48729.60	25.90	280.28	0.00	8.52	8.52	994.98
1980 04 28 12	48729.60	3.03	197.86	0.00	4.89	4.89	785.75
1980 04 29 12	48748.04	8.92	376.83	0.00	5.62	5.62	762.35
1980 04 30 12	49075.20	18.42	244.06	0.00	5.20	5.20	785.94
1980 05 01 12	49075.20	1.36	378.71	0.00	7.54	7.54	873.23
1980 05 02 12	49420.80	0.00	478.73	0.00	10.21	10.21	912.02
1980 05 03 12	49420.80	0.00	467.05	0.00	12.19	12.19	996.05
1980 05 04 12	49420.80	0.00	502.85	0.00	12.75	12.75	948.80
1980 05 05 12	49766.40	0.24	485.69	0.00	14.14	14.14	890.91
1980 05 06 12	49766.40	4.26	405.29	0.00	14.51	14.51	989.52
1980 05 07 12	49766.40	0.68	456.26	0.00	13.10	13.10	1036.71
1980 05 08 12	50112.00	0.47	362.53	0.00	7.37	7.37	770.85
1980 05 09 12	50112.00	0.00	385.24	0.00	2.64	2.64	556.57
1980 05 10 12	50112.00	0.07	510.28	0.00	6.47	6.47	653.74
1980 05 11 12	50457.60	0.77	388.99	0.00	12.81	12.81	1141.08
1980 05 12 12	50457.60	1.31	425.40	0.00	17.82	17.82	1659.93
1980 05 13 12	50457.60	0.83	387.80	0.00	18.13	18.13	1568.04
1980 05 14 12	50803.20	5.01	426.12	0.00	15.22	15.22	1385.74
1980 05 15 12	50803.20	0.09	485.31	0.00	8.09	8.09	862.70
1980 05 16 12	50803.20	0.13	347.09	0.00	8.65	8.65	902.13
1980 05 17 12	50955.10	2.69	201.21	0.00	8.77	8.77	1009.05
1980 05 18 12	51148.80	13.57	381.49	0.00	12.76	12.76	1295.43
1980 05 19 12	51148.80	9.87	293.46	0.00	15.52	15.52	1462.90
1980 05 20 12	51148.80	15.12	231.39	0.00	13.82	13.82	1401.37
1980 05 21 12	51494.40	9.75	471.31	0.00	13.28	13.28	1337.99
1980 05 22 12	51494.40	0.41	473.94	0.00	14.48	14.48	1321.56
1980 05 23 12	51494.40	9.22	329.08	0.00	15.64	15.64	1518.31
1980 05 24 12	51494.40	13.24	328.41	0.00	15.88	15.88	1496.74
1980 05 25 12	51840.00	7.80	380.04	0.00	14.86	14.86	1416.33
1980 05 26 12	51840.00	0.65	508.81	0.00	14.84	14.84	1259.82
1980 05 27 12	51840.00	0.00	510.05	0.00	11.34	11.34	852.38
1980 05 28 12	51840.00	0.00	483.30	0.00	14.36	14.36	1041.85
1980 05 29 12	51991.90	1.25	467.15	0.00	17.50	17.50	1352.19
1980 05 30 12	52185.60	4.67	379.16	0.00	18.20	18.20	1535.20
1980 05 31 12	52185.60	3.03	423.20	0.00	18.43	18.43	1596.94
1980 06 01 12	52185.60	1.94	404.69	0.00	18.35	18.35	1698.06
1980 06 02 12	52185.60	1.57	392.62	0.00	19.38	19.38	1796.72
1980 06 03 12	52185.60	1.89	387.46	0.00	20.19	20.19	1872.25
1980 06 04 12	52488.50	3.08	481.52	0.00	16.10	16.10	1444.67
1980 06 05 12	52531.20	0.00	511.03	0.00	12.11	12.11	1004.44
1980 06 06 12	52531.20	20.35	310.48	0.00	16.34	16.34	1470.82
1980 06 07 12	52531.20	3.71	397.87	0.00	19.97	19.97	1952.28
1980 06 08 12	52531.20	8.24	413.89	0.00	18.56	18.56	1767.93
1980 06 09 12	52531.20	0.97	451.35	0.00	8.92	8.92	887.65
1980 06 10 12	52531.20	11.44	396.55	0.00	12.05	12.05	1085.79
1980 06 11 12	52531.20	0.05	501.98	0.00	11.14	11.14	981.91
1980 06 12 12	52549.64	0.00	499.45	0.00	10.16	10.16	982.55
1980 06 13 12	52834.10	0.00	501.14	0.00	12.74	12.74	1201.72
1980 06 14 12	52876.80	0.00	452.44	0.00	15.93	15.93	1487.05
1980 06 15 12	52876.80	1.12	392.49	0.00	19.65	19.65	1759.97
1980 06 16 12	52876.80	14.89	386.47	0.00	18.02	18.02	1686.31
1980 06 17 12	52876.80	0.25	510.98	0.00	12.03	12.03	1087.84
1980 06 18 12	52876.80	0.01	415.36	0.00	14.49	14.49	1272.19
1980 06 19 12	52876.80	0.02	480.20	0.00	14.98	14.98	1292.63
1980 06 20 12	52876.80	0.00	507.95	0.00	13.54	13.54	1180.81
1980 06 21 12	52876.80	0.00	439.82	0.00	12.48	12.48	998.58
1980 06 22 12	52876.80	0.00	480.25	0.00	15.04	15.04	1240.51
1980 06 23 12	52876.80	0.02	448.94	0.00	18.35	18.35	1574.08
1980 06 24 12	52876.80	0.64	189.13	0.00	16.60	16.60	1504.60
1980 06 25 12	52876.80	3.39	239.21	0.00	15.47	15.47	1561.31
1980 06 26 12	52876.80	0.04	483.20	0.00	17.03	17.03	1551.55
1980 06 27 12	52834.10	0.25	342.14	0.00	19.10	19.10	1872.06
1980 06 28 12	52683.10	0.01	482.51	0.00	21.46	21.46	2030.14
1980 06 29 12	52549.64	3.20	417.92	0.00	21.77	21.77	2043.96
1980 06 30 12	52531.20	2.09	489.83	0.00	16.71	16.71	1542.02
1980 07 01 12	52531.20	0.00	479.93	0.00	14.51	14.51	1334.62
1980 07 02 12	52531.20	0.08	481.40	0.00	19.48	19.48	1711.83
1980 07 03 12	52531.20	11.00	337.73	0.00	20.88	20.88	2061.55
1980 07 04 12	52531.20	5.58	336.15	0.00	18.35	18.35	1786.49
1980 07 05 12	52531.20	5.55	327.97	0.00	20.52	20.52	2008.92
1980 07 06 12	52531.20	1.16	482.96	0.00	19.94	19.94	1855.34
1980 07 07 12	52204.04	0.50	476.32	0.00	16.29	16.29	1315.05
1980 07 08 12	52185.60	15.13	285.70	0.00	18.55	18.55	1650.87
1980 07 09 12	52185.60	14.37	360.26	0.00	20.83	20.83	1972.68
1980 07 10 12	52185.60	63.85	320.72	0.00	21.43	21.43	2095.60
1980 07 11 12	52185.60	9.51	466.90	0.00	19.65	19.65	1774.22
1980 07 12 12	52142.90	2.57	373.97	0.00	20.68	20.68	1932.73
1980 07 13 12	51840.00	9.99	471.25	0.00	21.03	21.03	1975.90
1980 07 14 12	51840.00	0.00	496.67	0.00	19.51	19.51	1597.02
1980 07 15 12	51840.00	0.00	440.04	0.00	21.04	21.04	1816.77
1980 07 16 12	51840.00	0.03	470.06	0.00	23.69	23.69	2203.00
1980 07 17 12	51646.30	5.14	434.36	0.00	23.60	23.60	2293.22
1980 07 18 12	51494.40	0.31	489.85	0.00	20.24	20.24	1858.70
1980 07 19 12	51494.40	0.00	481.97	0.00	21.12	21.12	1823.64
1980 07 20 12	51494.40	0.01	462.41	0.00	22.75	22.75	2014.57
1980 07 21 12	51300.70	0.86	434.76	0.00	22.71	22.71	2067.66
1980 07 22 12	51148.80	21.38	299.61	0.00	20.92	20.92	1964.16
1980 07 23 12	51148.80	19.52	342.33	0.00	17.66	17.66	1709.00
1980 07 24 12	51148.80	0.00	453.85	0.00	16.94	16.94	1548.10
1980 07 25 12	50803.20	0.00	485.75	0.00	18.43	18.43	1695.93
1980 07 26 12	50803.20	0.60	442.54	0.00	20.27	20.27	1881.28
1980 07 27 12	50803.20	4.83	416.77	0.00	20.34	20.34	1898.45
1980 07 28 12	50476.04	23.88	201.26	0.00	17.19	17.19	1713.59
1980 07 29 12	50457.60	5.08	479.72	0.00	17.29	17.29	1689.00
1980 07 30 12	50457.60	0.00	482.15	0.00	18.63	18.63	1702.12
1980 07 31 12	50263.90	0.06	455.83	0.00	21.19	21.19	1886.95
1980 08 01 12	50112.00	9.18	337.08	0.00	22.57	22.57	2142.61
1980 08 02 12	50112.00	0.89	479.72	0.00	21.26	21.26	1962.60
1980 08 03 12	49918.30	2.17	442.50	0.00	21.77	21.77	2000.37
1980 08 04 12	49766.40	7.93	417.65	0.00	20.72	20.72	1946.52
1980 08 05 12	49766.40	1.51	466.72	0.00	20.35	20.35	1858.02
1980 08 06 12	49439.24	1.32	483.66	0.00	20.38	20.38	1911.85
1980 08 07 12	49420.80	1.19	442.58	0.00	20.15	20.15	1782.03
1980 08 08 12	49420.80	0.60	460.84	0.00	21.39	21.39	2067.80
1980 08 09 12	49075.20	3.48	462.46	0.00	22.60	22.60	2188.67
1980 08 10 12	49075.20	1.39	449.90	0.00	22.37	22.37	2157.93
1980 08 11 12	49075.20	1.02	460.64	0.00	22.91	22.91	2132.31
1980 08 12 12	48729.60	2.71	394.72	0.00	20.49	20.49	1903.18
1980 08 13 12	48729.60	0.24	502.21	0.00	18.26	18.26	1650.28
1980 08 14 12	48535.90	0.10	444.31	0.00	19.60	19.60	1638.64
1980 08 15 12	48384.00	8.99	247.09	0.00	19.80	19.80	1849.19
1980 08 16 12	48384.00	12.01	325.52	0.00	16.29	16.29	1552.48
1980 08 17 12	48038.40	5.11	144.12	0.00	13.40	13.40	1281.46
1980 08 18 12	48038.40	60.45	239.19	0.00	16.50	16.50	1717.75
1980 08 19 12	47995.69	13.75	385.64	0.00	19.04	19.04	1861.97
1980 08 20 12	47692.80	14.81	363.93	0.00	19.45	19.45	1747.95
1980 08 21 12	47692.80	7.98	393.24	0.00	19.92	19.92	1924.35
1980 08 22 12	47347.20	11.89	347.27	0.00	18.78	18.78	1876.84
1980 08 23 12	47347.20	3.10	381.61	0.00	17.77	17.77	1767.92
1980 08 24 12	47020.04	1.15	447.92	0.00	17.36	17.36	1643.86
1980 08 25 12	47001.60	1.14	483.71	0.00	18.12	18.12	1657.55
1980 08 26 12	47001.60	0.00	485.54	0.00	19.01	19.01	1640.96
1980 08 27 12	46656.00	0.00	486.05	0.00	19.32	19.32	1613.65
1980 08 28 12	46656.00	0.00	479.45	0.00	19.78	19.78	1729.70
1980 08 29 12	46310.40	0.33	462.98	0.00	19.60	19.60	1673.32
1980 08 30 12	46310.40	2.86	388.45	0.00	19.31	19.31	1743.77
1980 08 31 12	46310.40	0.15	349.42	0.00	18.85	18.85	1741.15
1980 09 01 12	45964.80	0.69	426.70	0.00	20.16	20.16	1912.71
1980 09 02 12	45964.80	5.15	353.30	0.00	20.34	20.34	1935.42
1980 09 03 12	45619.20	2.15	413.43	0.00	19.10	19.10	1751.10
1980 09 04 12	45619.20	2.13	424.49	0.00	19.82	19.82	1880.13
1980 09 05 12	45273.60	3.83	432.70	0.00	20.21	20.21	1884.15
1980 09 06 12	45273.60	0.00	413.73	0.00	19.70	19.70	1812.16
1980 09 07 12	45230.90	0.00	450.28	0.00	17.61	17.61	1575.26
1980 09 08 12	44928.00	0.00	422.42	0.00	16.17	16.17	1355.19
1980 09 09 12	44928.00	0.45	430.06	0.00	17.99	17.99	1585.31
1980 09 10 12	44582.40	4.15	445.73	0.00	17.98	17.98	1593.26
1980 09 11 12	44582.40	0.00	458.96	0.00	12.44	12.44	1061.30
1980 09 12 12	44236.80	0.00	448.52	0.00	15.56	15.56	1210.19
1980 09 13 12	44236.80	0.04	437.26	0.00	18.50	18.50	1612.04
1980 09 14 12	43891.20	3.16	342.06	0.00	18.93	18.93	1728.01
1980 09 15 12	43891.20	3.37	429.84	0.00	17.71	17.71	1666.12
1980 09 16 12	43891.20	0.00	378.14	0.00	15.47	15.47	1521.83
1980 09 17 12	43545.60	0.32	371.10	0.00	18.53	18.53	1731.19
1980 09 18 12	43545.60	2.81	424.55	0.00	16.36	16.36	1495.01
1980 09 19 12	43200.00	0.30	426.95	0.00	16.60	16.60	1425.55
1980 09 20 12	43200.00	2.39	361.16	0.00	17.90	17.90	1689.72
1980 09 21 12	42854.40	7.13	289.27	0.00	18.65	18.65	1811.49
1980 09 22 12	42854.40	15.57	297.17	0.00	19.99	19.99	1956.32
1980 09 23 12	42508.80	3.12	365.72	0.00	19.44	19.44	1819.71
1980 09 24 12	42508.80	3.29	393.82	0.00	16.27	16.27	1502.64
1980 09 25 12	42508.80	9.34	360.21	0.00	16.80	16.80	1593.32
1980 09 26 12	42163.20	2.35	425.47	0.00	14.31	14.31	1280.96
1980 09 27 12	42163.20	0.00	416.15	0.00	6.07	6.07	741.03
1980 09 28 12	41817.60	0.00	385.66	0.00	10.20	10.20	722.56
1980 09 29 12	41817.60	0.18	382.56	0.00	10.52	10.52	875.04
1980 09 30 12	41472.00	0.61	165.97	0.00	11.52	11.52	1181.93
1980 10 01 12	41472.00	0.84	412.61	0.00	13.62	13.62	1298.08
1980 10 02 12	41320.10	3.11	346.10	0.00	13.60	13.60	1266.11
1980 10 03 12	41126.40	6.83	362.82	0.00	9.32	9.32	897.07
1980 10 04 12	41126.40	1.47	307.44	0.00	4.37	4.37	665.05
1980 10 05 12	40780.80	0.45	272.42	0.00	4.96	4.96	724.67
1980 10 06 12	40780.80	0.91	420.46	0.00	4.06	4.06	648.33
1980 10 07 12	40435.20	0.00	379.22	0.00	6.21	6.21	702.90
1980 10 08 12	40435.20	0.00	406.88	0.00	11.00	11.00	947.69
1980 10 09 12	40089.60	0.00	391.41	0.00	15.14	15.14	1343.78
1980 10 10 12	40089.60	0.13	355.95	0.00	16.49	16.49	1463.54
1980 10 11 12	40089.60	2.76	360.13	0.00	14.38	14.38	1147.97
1980 10 12 12	39744.00	0.00	356.28	0.00	4.28	4.28	655.18
1980 10 13 12	39744.00	0.00	395.51	0.00	1.57	1.57	560.87
1980 10 14 12	39398.40	0.79	260.29	0.00	4.07	4.07	542.74
1980 10 15 12	39398.40	0.05	336.86	0.00	9.95	9.95	740.80
1980 10 16 12	39379.96	0.00	366.39	0.00	12.33	12.33	875.42
1980 10 17 12	39052.80	0.13	373.28	0.00	14.29	14.29	1186.94
1980 10 18 12	39052.80	1.84	303.43	0.00	15.69	15.69	1418.45
1980 10 19 12	38707.20	0.82	294.72	0.00	12.06	12.06	1020.28
1980 10 20 12	38707.20	0.00	363.05	0.00	4.71	4.71	681.87
1980 10 21 12	38404.31	0.42	368.19	0.00	8.35	8.35	768.67
1980 10 22 12	38361.60	0.00	336.79	0.00	8.55	8.55	751.54
1980 10 23 12	38361.60	0.00	368.25	0.00	7.47	7.47	702.27
1980 10 24 12	38016.00	0.53	225.86	0.00	4.45	4.45	651.70
1980 10 25 12	38016.00	35.35	163.03	0.00	5.07	5.07	806.13
1980 10 26 12	37864.10	0.19	362.53	0.00	-1.39	-1.39	431.89
1980 10 27 12	37670.40	0.70	231.55	0.00	0.18	0.18	436.38
1980 10 28 12	37670.40	5.17	197.48	0.00	7.31	7.31	871.57
1980 10 29 12	37324.80	0.00	327.93	0.00	2.70	2.70	634.02
1980 10 30 12	37324.80	0.42	359.92	0.00	2.73	2.73	551.53
1980 10 31 12	37324.80	0.00	353.63	0.00	2.74	2.74	467.75
1980 11 01 12	36979.20	0.04	319.79	0.00	5.07	5.07	586.66
1980 11 02 12	36979.20	0.00	319.58	0.00	2.27	2.27	427.92
1980 11 03 12	36960.76	0.00	307.48	0.00	5.88	5.88	564.68
1980 11 04 12	36633.60	5.35	235.64	0.00	8.65	8.65	845.17
1980 11 05 12	36633.60	0.00	249.59	0.00	3.91	3.91	627.04
1980 11 06 12	36481.70	0.00	293.61	0.00	1.46	1.46	475.46
1980 11 07 12	36288.00	0.00	292.30	0.00	7.80	7.80	623.41
1980 11 08 12	36288.00	0.00	298.87	0.00	11.43	11.43	954.91
1980 11 09 12	36136.10	4.47	216.38	0.00	12.01	12.01	1094.09
1980 11 10 12	35942.40	0.09	293.31	0.00	6.82	6.82	680.78
1980 11 11 12	35942.40	0.00	300.93	0.00	-3.84	-3.84	346.63
1980 11 12 12	35923.96	0.00	297.26	0.00	-2.96	-2.96	325.55
1980 11 13 12	35596.80	0.00	287.54	0.00	6.39	6.39	328.07
1980 11 14 12	35596.80	0.18	210.05	0.00	8.69	8.69	435.90
1980 11 15 12	35596.80	1.18	93.40	0.00	7.91	7.91	888.27
1980 11 16 12	35251.20	3.84	289.18	0.00	4.05	4.05	696.96
1980 11 17 12	35251.20	17.80	118.03	0.00	-1.07	-1.07	483.05
1980 11 18 12	35251.20	14.01	207.80	0.00	0.14	0.14	558.49
1980 11 19 12	35099.30	0.00	282.81	0.00	-3.77	-3.77	367.61
1980 11 20 12	34905.60	0.00	287.54	0.00	-1.98	-1.98	325.47
1980 11 21 12	34905.60	0.00	275.17	0.00	-1.14	-1.14	380.75
1980 11 22 12	34905.60	0.51	281.05	0.00	-0.63	-0.63	324.15
1980 11 23 12	34753.70	2.83	80.07	0.00	2.59	2.59	389.14
1980 11 24 12	34560.00	37.04	102.42	0.00	6.45	6.45	914.45
1980 11 25 12	34560.00	0.04	265.42	0.00	1.14	1.14	603.07
1980 11 26 12	34560.00	0.00	269.88	0.00	-1.95	-1.95	299.20
1980 11 27 12	34560.00	3.92	103.16	0.00	-1.08	-1.08	396.94
1980 11 28 12	34257.10	3.93	109.97	0.00	0.47	0.47	582.74
1980 11 29 12	34214.40	1.86	85.16	0.00	-3.45	-3.45	410.93
1980 11 30 12	34214.40	1.24	264.96	0.00	-1.17	-1.17	438.23
1980 12 01 12	34214.40	0.24	256.76	0.00	5.64	5.64	523.00
1980 12 02 12	34214.40	6.25	118.36	0.00	5.32	5.32	617.40
1980 12 03 12	34195.96	0.63	273.15	0.00	-4.96	-4.96	326.15
1980 12 04 12	33868.80	0.00	256.91	0.00	-0.55	-0.55	231.02
1980 12 05 12	33868.80	1.26	85.13	0.00	2.32	2.32	479.10
1980 12 06 12	33868.80	0.16	183.33	0.00	7.33	7.33	758.80
1980 12 07 12	33868.80	0.24	169.76	0.00	9.89	9.89	920.44
1980 12 08 12	33868.80	0.61	238.33	0.00	10.69	10.69	960.33
1980 12 09 12	33868.80	11.58	104.74	0.00	8.99	8.99	1016.94
1980 12 10 12	33868.80	1.41	228.16	0.00	3.25	3.25	687.45
1980 12 11 12	33850.36	0.71	178.56	0.00	-3.78	-3.78	370.00
1980 12 12 12	33716.90	0.23	174.55	0.00	-0.89	-0.89	443.81
1980 12 13 12	33565.90	0.00	235.37	0.00	2.78	2.78	574.90
1980 12 14 12	33523.20	0.00	237.43	0.00	-4.09	-4.09	349.80
1980 12 15 12	33523.20	0.04	187.81	0.00	-1.89	-1.89	353.72
1980 12 16 12	33523.20	0.27	66.50	0.00	-0.67	-0.67	460.44
1980 12 17 12	33523.20	0.00	264.13	0.00	-5.04	-5.04	326.43
1980 12 18 12	33523.20	0.00	251.13	0.00	-1.01	-1.01	381.45
1980 12 19 12	33523.20	0.38	216.16	0.00	-1.33	-1.33	472.41
1980 12 20 12	33523.20	0.07	263.84	0.00	-11.78	-11.78	153.56
