  34.00
1384.00
 176820572
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 23 12	39744.00	0.00	438.32	0.00	9.32	9.32	685.08
1980 02 24 12	39744.00	0.00	440.50	0.00	9.14	9.14	628.49
1980 02 25 12	40089.60	0.00	439.28	0.00	10.61	10.61	556.69
1980 02 26 12	40089.60	0.00	451.84	0.00	12.01	12.01	574.63
1980 02 27 12	40089.60	0.00	454.07	0.00	13.07	13.07	586.83
1980 02 28 12	40435.20	0.00	444.48	0.00	15.82	15.82	641.48
1980 02 29 12	40435.20	0.00	456.81	0.00	14.21	14.21	618.77
1980 03 01 12	40779.26	0.00	465.18	0.00	12.60	12.60	596.06
1980 03 02 12	40780.80	0.19	441.99	0.00	13.75	13.75	609.51
1980 03 03 12	40780.80	8.68	353.68	0.00	12.44	12.44	769.21
1980 03 04 12	41126.40	1.05	390.37	0.00	10.15	10.15	746.67
1980 03 05 12	41126.40	0.00	458.15	0.00	10.02	10.02	708.83
1980 03 06 12	41126.40	3.69	269.44	0.00	10.23	10.23	704.27
1980 03 07 12	41472.00	1.50	478.48	0.00	9.01	9.01	691.04
1980 03 08 12	41472.00	0.00	495.95	0.00	8.73	8.73	555.40
1980 03 09 12	41472.00	1.35	449.90	0.00	10.00	10.00	569.16
1980 03 10 12	41817.60	2.06	324.51	0.00	10.96	10.96	707.76
1980 03 11 12	41817.60	12.64	229.41	0.00	7.98	7.98	908.58
1980 03 12 12	42163.20	0.08	488.06	0.00	10.24	10.24	812.37
1980 03 13 12	42163.20	0.00	503.71	0.00	11.17	11.17	656.97
1980 03 14 12	42163.20	0.00	510.16	0.00	13.16	13.16	663.90
1980 03 15 12	42508.80	0.00	466.09	0.00	13.80	13.80	706.94
1980 03 16 12	42508.80	0.00	518.61	0.00	11.88	11.88	564.88
1980 03 17 12	42508.80	0.49	536.39	0.00	9.50	9.50	377.78
1980 03 18 12	42854.40	0.00	397.73	0.00	10.63	10.63	425.16
1980 03 19 12	42854.40	5.88	345.49	0.00	9.84	9.84	636.07
1980 03 20 12	43200.00	0.08	512.35	0.00	9.15	9.15	635.01
1980 03 21 12	43200.00	0.00	524.65	0.00	11.58	11.58	638.47
1980 03 22 12	43200.00	4.01	362.02	0.00	9.63	9.63	569.38
1980 03 23 12	43545.60	0.37	497.61	0.00	7.90	7.90	522.40
1980 03 24 12	43545.60	0.04	477.44	0.00	10.58	10.58	570.49
1980 03 25 12	43891.20	1.88	522.27	0.00	9.88	9.88	577.10
1980 03 26 12	43891.20	0.03	345.44	0.00	9.30	9.30	554.90
1980 03 27 12	43891.20	0.76	516.79	0.00	8.40	8.40	677.34
1980 03 28 12	44236.80	0.00	542.94	0.00	9.47	9.47	540.95
1980 03 29 12	44236.80	0.00	548.11	0.00	8.85	8.85	408.76
1980 03 30 12	44236.80	0.00	551.69	0.00	10.85	10.85	417.01
1980 03 31 12	44582.40	2.91	531.54	0.00	9.72	9.72	405.01
1980 04 01 12	44582.40	0.36	483.47	0.00	8.28	8.28	385.54
1980 04 02 12	44928.00	6.54	357.12	0.00	8.21	8.21	552.92
1980 04 03 12	44928.00	0.14	525.02	0.00	10.14	10.14	542.89
1980 04 04 12	44928.00	0.00	465.08	0.00	12.64	12.64	558.82
1980 04 05 12	45273.60	0.00	543.65	0.00	14.19	14.19	582.06
1980 04 06 12	45273.60	0.00	567.00	0.00	13.86	13.86	603.89
1980 04 07 12	45273.60	0.00	573.46	0.00	14.58	14.58	590.82
1980 04 08 12	45619.20	0.00	579.71	0.00	15.32	15.32	416.11
1980 04 09 12	45619.20	0.00	577.41	0.00	16.46	16.46	432.09
1980 04 10 12	45620.74	0.00	578.99	0.00	18.21	18.21	504.63
1980 04 11 12	45964.80	0.00	586.01	0.00	16.91	16.91	421.40
1980 04 12 12	45964.80	0.00	584.19	0.00	11.47	11.47	373.35
1980 04 13 12	46310.40	0.00	581.05	0.00	13.28	13.28	415.91
1980 04 14 12	46310.40	0.00	581.60	0.00	14.32	14.32	431.75
1980 04 15 12	46310.40	0.00	585.53	0.00	17.09	17.09	483.18
1980 04 16 12	46656.00	0.00	584.79	0.00	19.68	19.68	515.88
1980 04 17 12	46656.00	0.00	591.73	0.00	21.11	21.11	459.37
1980 04 18 12	46656.00	0.00	583.52	0.00	22.14	22.14	464.61
1980 04 19 12	47001.60	0.00	583.14	0.00	23.74	23.74	511.32
1980 04 20 12	47001.60	0.00	556.32	0.00	24.52	24.52	560.83
1980 04 21 12	47001.60	0.00	406.06	0.00	22.39	22.39	674.45
1980 04 22 12	47347.20	0.00	546.61	0.00	16.82	16.82	624.34
1980 04 23 12	47347.20	0.02	292.69	0.00	11.96	11.96	514.93
1980 04 24 12	47347.20	0.11	552.04	0.00	10.71	10.71	515.19
1980 04 25 12	47692.80	0.00	581.73	0.00	14.12	14.12	570.42
1980 04 26 12	47692.80	0.00	583.10	0.00	18.28	18.28	676.72
1980 04 27 12	47692.80	0.00	505.71	0.00	20.83	20.83	595.20
1980 04 28 12	48038.40	0.00	443.00	0.00	20.28	20.28	639.74
1980 04 29 12	48038.40	19.47	355.88	0.00	14.04	14.04	949.71
1980 04 30 12	48038.40	5.33	369.62	0.00	12.50	12.50	820.40
1980 05 01 12	48384.00	0.33	488.31	0.00	13.81	13.81	833.04
1980 05 02 12	48384.00	0.69	562.78	0.00	17.23	17.23	882.57
1980 05 03 12	48384.00	0.61	593.92	0.00	19.32	19.32	856.18
1980 05 04 12	48729.60	0.14	589.60	0.00	21.11	21.11	828.03
1980 05 05 12	48729.60	0.22	536.84	0.00	22.35	22.35	835.78
1980 05 06 12	48729.60	0.10	581.00	0.00	21.60	21.60	806.40
1980 05 07 12	48834.68	0.17	589.39	0.00	20.78	20.78	757.31
1980 05 08 12	49075.20	0.00	607.35	0.00	18.71	18.71	729.69
1980 05 09 12	49075.20	0.00	601.56	0.00	17.92	17.92	709.07
1980 05 10 12	49075.20	0.29	558.55	0.00	17.20	17.20	690.99
1980 05 11 12	49420.80	1.12	519.48	0.00	15.78	15.78	716.66
1980 05 12 12	49420.80	0.01	617.49	0.00	13.33	13.33	464.28
1980 05 13 12	49420.80	0.00	593.12	0.00	15.92	15.92	480.99
1980 05 14 12	49422.34	1.70	446.00	0.00	18.56	18.56	588.38
1980 05 15 12	49766.40	3.18	544.32	0.00	17.12	17.12	755.61
1980 05 16 12	49766.40	3.34	587.13	0.00	18.04	18.04	829.29
1980 05 17 12	49766.40	0.00	593.10	0.00	20.78	20.78	796.71
1980 05 18 12	49767.94	0.00	607.63	0.00	22.39	22.39	748.25
1980 05 19 12	50112.00	0.28	605.36	0.00	23.74	23.74	691.24
1980 05 20 12	50112.00	0.00	602.13	0.00	25.08	25.08	654.86
1980 05 21 12	50112.00	0.00	585.89	0.00	23.87	23.87	716.80
1980 05 22 12	50112.00	0.00	611.17	0.00	20.36	20.36	658.78
1980 05 23 12	50374.00	0.00	607.14	0.00	18.84	18.84	750.25
1980 05 24 12	50457.60	0.00	625.92	0.00	16.17	16.17	484.56
1980 05 25 12	50457.60	0.00	630.55	0.00	12.69	12.69	316.85
1980 05 26 12	50457.60	0.00	606.09	0.00	16.16	16.16	373.45
1980 05 27 12	50457.60	0.00	616.51	0.00	17.54	17.54	531.43
1980 05 28 12	50719.59	0.00	615.97	0.00	17.87	17.87	533.35
1980 05 29 12	50803.20	0.00	623.85	0.00	18.74	18.74	440.04
1980 05 30 12	50803.20	0.00	620.79	0.00	20.47	20.47	423.58
1980 05 31 12	50803.20	0.00	623.54	0.00	19.73	19.73	477.67
1980 06 01 12	50803.20	0.00	611.79	0.00	18.65	18.65	534.68
1980 06 02 12	50803.20	0.00	612.67	0.00	19.57	19.57	568.68
1980 06 03 12	50804.74	0.00	612.31	0.00	21.13	21.13	628.87
1980 06 04 12	51148.80	0.00	612.88	0.00	22.73	22.73	551.02
1980 06 05 12	51148.80	0.00	574.05	0.00	24.00	24.00	529.64
1980 06 06 12	51148.80	0.00	580.75	0.00	23.82	23.82	480.80
1980 06 07 12	51148.80	0.00	596.07	0.00	24.93	24.93	431.69
1980 06 08 12	51148.80	0.00	605.91	0.00	27.31	27.31	492.24
1980 06 09 12	51148.80	0.00	609.22	0.00	28.39	28.39	501.72
1980 06 10 12	51148.80	0.00	611.73	0.00	28.09	28.09	478.48
1980 06 11 12	51148.80	0.00	615.20	0.00	26.60	26.60	428.86
1980 06 12 12	51148.80	0.00	611.11	0.00	27.27	27.27	464.34
1980 06 13 12	51150.34	0.00	616.01	0.00	26.94	26.94	442.19
1980 06 14 12	51253.88	0.00	615.55	0.00	27.15	27.15	407.13
1980 06 15 12	51410.79	0.00	617.74	0.00	26.49	26.49	386.29
1980 06 16 12	51494.40	0.00	609.26	0.00	28.96	28.96	420.24
1980 06 17 12	51494.40	0.00	588.78	0.00	29.75	29.75	503.96
1980 06 18 12	51494.40	0.00	585.98	0.00	28.96	28.96	685.47
1980 06 19 12	51494.40	0.00	576.45	0.00	30.09	30.09	658.57
1980 06 20 12	51494.40	0.00	464.10	0.00	29.26	29.26	567.43
1980 06 21 12	51494.40	0.00	600.15	0.00	28.68	28.68	620.46
1980 06 22 12	51494.40	0.00	603.71	0.00	28.68	28.68	703.29
1980 06 23 12	51494.40	0.00	607.18	0.00	29.30	29.30	614.58
1980 06 24 12	51494.40	0.00	608.47	0.00	28.32	28.32	493.28
1980 06 25 12	51410.79	0.00	599.06	0.00	29.24	29.24	514.79
1980 06 26 12	51253.88	0.00	440.32	0.00	30.88	30.88	573.68
1980 06 27 12	51150.34	0.00	443.17	0.00	30.31	30.31	674.79
1980 06 28 12	51148.80	0.00	581.47	0.00	32.11	32.11	868.80
1980 06 29 12	51148.80	0.00	573.65	0.00	32.41	32.41	988.21
1980 06 30 12	51148.80	0.92	584.45	0.00	31.27	31.27	1093.99
1980 07 01 12	51148.80	5.27	490.26	0.00	27.68	27.68	1291.23
1980 07 02 12	51148.80	0.00	566.66	0.00	27.09	27.09	1267.56
1980 07 03 12	51148.80	0.00	587.05	0.00	28.91	28.91	973.18
1980 07 04 12	51148.80	0.00	599.05	0.00	29.57	29.57	624.26
1980 07 05 12	51148.80	0.00	593.28	0.00	30.19	30.19	538.48
1980 07 06 12	51148.80	0.00	316.48	0.00	28.84	28.84	897.54
1980 07 07 12	51065.19	0.00	562.02	0.00	29.20	29.20	1089.10
1980 07 08 12	50803.20	0.00	560.53	0.00	30.01	30.01	1053.81
1980 07 09 12	50803.20	0.00	580.36	0.00	30.18	30.18	862.30
1980 07 10 12	50803.20	0.00	297.16	0.00	30.22	30.22	929.58
1980 07 11 12	50803.20	0.00	552.63	0.00	30.89	30.89	990.93
1980 07 12 12	50803.20	6.60	525.89	0.00	30.07	30.07	1093.74
1980 07 13 12	50803.20	2.69	556.17	0.00	28.40	28.40	1343.69
1980 07 14 12	50459.14	0.00	582.85	0.00	28.44	28.44	1084.33
1980 07 15 12	50457.60	0.00	586.14	0.00	30.40	30.40	667.95
1980 07 16 12	50457.60	0.00	584.50	0.00	32.26	32.26	691.68
1980 07 17 12	50457.60	0.00	579.79	0.00	32.61	32.61	805.94
1980 07 18 12	50457.60	0.11	574.15	0.00	31.70	31.70	943.28
1980 07 19 12	50113.54	3.32	504.09	0.00	30.68	30.68	1129.64
1980 07 20 12	50112.00	4.14	571.21	0.00	30.37	30.37	1245.97
1980 07 21 12	50112.00	0.74	476.50	0.00	31.02	31.02	1282.18
1980 07 22 12	50112.00	2.13	549.51	0.00	32.59	32.59	1337.62
1980 07 23 12	50112.00	2.06	547.08	0.00	33.18	33.18	1215.15
1980 07 24 12	49766.40	1.47	542.67	0.00	32.93	32.93	1240.32
1980 07 25 12	49766.40	1.49	568.74	0.00	32.73	32.73	1322.19
1980 07 26 12	49766.40	1.59	562.81	0.00	32.93	32.93	1454.82
1980 07 27 12	49766.40	0.00	432.67	0.00	32.52	32.52	1474.61
1980 07 28 12	49420.80	0.34	555.79	0.00	33.42	33.42	1384.19
1980 07 29 12	49420.80	0.03	555.32	0.00	32.81	32.81	1582.75
1980 07 30 12	49420.80	0.00	559.72	0.00	30.92	30.92	1720.19
1980 07 31 12	49180.27	2.06	560.33	0.00	31.53	31.53	1780.09
1980 08 01 12	49075.20	0.80	537.88	0.00	33.13	33.13	1655.45
1980 08 02 12	49075.20	4.28	499.71	0.00	31.63	31.63	1662.59
1980 08 03 12	49075.20	0.45	546.24	0.00	29.98	29.98	1708.45
1980 08 04 12	48729.60	0.00	554.41	0.00	29.17	29.17	1537.65
1980 08 05 12	48729.60	0.00	552.89	0.00	29.15	29.15	1344.85
1980 08 06 12	48729.60	0.00	551.94	0.00	30.55	30.55	1262.77
1980 08 07 12	48385.54	0.00	559.18	0.00	32.30	32.30	1112.47
1980 08 08 12	48384.00	0.00	553.65	0.00	32.68	32.68	1066.79
1980 08 09 12	48384.00	4.90	534.96	0.00	31.85	31.85	1376.89
1980 08 10 12	48300.39	2.67	543.53	0.00	31.41	31.41	1591.32
1980 08 11 12	48038.40	2.36	551.71	0.00	31.70	31.70	1473.94
1980 08 12 12	48038.40	1.89	544.12	0.00	32.04	32.04	1433.10
1980 08 13 12	48038.40	6.72	481.42	0.00	29.70	29.70	1663.72
1980 08 14 12	47692.80	4.91	481.15	0.00	28.55	28.55	1779.13
1980 08 15 12	47692.80	0.03	548.08	0.00	27.03	27.03	1648.71
1980 08 16 12	47692.80	0.00	553.36	0.00	26.20	26.20	1268.87
1980 08 17 12	47347.20	0.00	561.54	0.00	27.03	27.03	941.14
1980 08 18 12	47347.20	0.00	558.53	0.00	26.44	26.44	827.17
1980 08 19 12	47347.20	0.00	536.90	0.00	25.43	25.43	1001.55
1980 08 20 12	47001.60	0.00	551.89	0.00	25.16	25.16	1046.71
1980 08 21 12	47001.60	0.00	555.58	0.00	27.85	27.85	894.66
1980 08 22 12	46918.00	0.00	388.96	0.00	27.89	27.89	921.38
1980 08 23 12	46656.00	1.66	412.60	0.00	27.22	27.22	1194.23
1980 08 24 12	46656.00	2.92	350.53	0.00	27.52	27.52	1487.64
1980 08 25 12	46310.40	3.98	513.32	0.00	28.20	28.20	1515.38
1980 08 26 12	46310.40	1.52	536.81	0.00	28.74	28.74	1423.70
1980 08 27 12	46310.40	0.00	538.66	0.00	28.95	28.95	1194.01
1980 08 28 12	45964.80	0.00	540.80	0.00	28.58	28.58	1085.61
1980 08 29 12	45964.80	0.00	535.95	0.00	28.48	28.48	1085.33
1980 08 30 12	45964.80	0.00	538.74	0.00	28.05	28.05	863.99
1980 08 31 12	45619.20	0.00	552.24	0.00	27.07	27.07	721.00
1980 09 01 12	45619.20	0.00	554.95	0.00	25.85	25.85	670.48
1980 09 02 12	45619.20	0.00	542.45	0.00	26.85	26.85	1015.34
1980 09 03 12	45273.60	1.42	533.57	0.00	27.06	27.06	996.96
1980 09 04 12	45273.60	0.01	530.36	0.00	27.66	27.66	1240.65
1980 09 05 12	44928.00	4.04	492.77	0.00	28.38	28.38	1390.11
1980 09 06 12	44928.00	1.27	425.88	0.00	29.12	29.12	1295.26
1980 09 07 12	44928.00	1.36	342.35	0.00	27.71	27.71	1420.24
1980 09 08 12	44582.40	1.13	373.48	0.00	25.48	25.48	1526.13
1980 09 09 12	44582.40	2.02	430.56	0.00	25.19	25.19	1207.25
1980 09 10 12	44582.40	2.49	462.69	0.00	25.01	25.01	1330.10
1980 09 11 12	44236.80	0.12	536.24	0.00	24.68	24.68	1199.95
1980 09 12 12	44236.80	0.00	529.10	0.00	24.89	24.89	958.98
1980 09 13 12	43891.20	0.00	532.47	0.00	25.00	25.00	895.45
1980 09 14 12	43891.20	0.00	448.93	0.00	24.46	24.46	991.28
1980 09 15 12	43891.20	0.00	518.36	0.00	25.39	25.39	1223.34
1980 09 16 12	43545.60	0.00	521.27	0.00	26.49	26.49	1114.99
1980 09 17 12	43545.60	0.00	533.06	0.00	27.81	27.81	855.29
1980 09 18 12	43545.60	0.00	522.81	0.00	29.75	29.75	867.92
1980 09 19 12	43200.00	0.00	524.28	0.00	27.96	27.96	1130.28
1980 09 20 12	43200.00	0.00	534.29	0.00	25.45	25.45	771.46
1980 09 21 12	42854.40	0.00	534.05	0.00	24.23	24.23	630.78
1980 09 22 12	42854.40	0.00	533.61	0.00	23.99	23.99	530.03
1980 09 23 12	42854.40	0.00	526.57	0.00	24.60	24.60	543.15
1980 09 24 12	42508.80	0.00	530.16	0.00	25.16	25.16	563.36
1980 09 25 12	42508.80	0.00	523.08	0.00	25.68	25.68	524.04
1980 09 26 12	42508.80	0.00	504.35	0.00	26.47	26.47	860.67
1980 09 27 12	42163.20	0.00	501.76	0.00	25.98	25.98	1098.76
1980 09 28 12	42163.20	0.00	500.45	0.00	27.20	27.20	1053.55
1980 09 29 12	41817.60	0.00	509.76	0.00	27.95	27.95	955.47
1980 09 30 12	41817.60	0.00	512.17	0.00	28.69	28.69	651.91
1980 10 01 12	41817.60	0.00	495.76	0.00	28.45	28.45	621.62
1980 10 02 12	41472.00	0.00	497.47	0.00	27.94	27.94	527.32
1980 10 03 12	41472.00	0.00	488.35	0.00	27.50	27.50	595.98
1980 10 04 12	41472.00	0.20	482.46	0.00	27.31	27.31	827.92
1980 10 05 12	41126.40	0.24	482.12	0.00	27.40	27.40	883.10
1980 10 06 12	41126.40	0.00	479.58	0.00	27.58	27.58	746.87
1980 10 07 12	40780.80	0.00	477.91	0.00	26.96	26.96	673.07
1980 10 08 12	40780.80	0.00	473.85	0.00	26.12	26.12	652.69
1980 10 09 12	40780.80	0.00	468.08	0.00	25.58	25.58	798.40
1980 10 10 12	40435.20	0.00	465.99	0.00	24.65	24.65	1105.74
1980 10 11 12	40435.20	0.25	453.83	0.00	24.83	24.83	1149.70
1980 10 12 12	40435.20	0.40	428.20	0.00	23.73	23.73	991.12
1980 10 13 12	40089.60	4.86	410.87	0.00	21.77	21.77	1166.64
1980 10 14 12	40089.60	0.00	433.26	0.00	19.90	19.90	1096.29
1980 10 15 12	40089.60	0.76	457.81	0.00	14.68	14.68	645.96
1980 10 16 12	39744.00	1.55	421.14	0.00	11.08	11.08	523.44
1980 10 17 12	39744.00	0.05	463.08	0.00	11.48	11.48	491.29
1980 10 18 12	39482.00	0.00	465.17	0.00	12.74	12.74	407.51
1980 10 19 12	39398.40	0.00	458.17	0.00	15.11	15.11	372.09
1980 10 20 12	39398.40	0.00	449.13	0.00	17.12	17.12	485.11
1980 10 21 12	39052.80	0.00	453.55	0.00	17.60	17.60	493.71
1980 10 22 12	39052.80	0.00	446.72	0.00	18.14	18.14	473.74
1980 10 23 12	39052.80	0.00	445.82	0.00	18.77	18.77	483.22
1980 10 24 12	38707.20	0.00	454.52	0.00	18.16	18.16	374.55
1980 10 25 12	38707.20	0.00	439.68	0.00	17.76	17.76	296.79
1980 10 26 12	38707.20	0.44	304.31	0.00	15.86	15.86	484.82
1980 10 27 12	38361.60	0.04	307.03	0.00	12.73	12.73	524.58
1980 10 28 12	38361.60	0.00	434.15	0.00	11.80	11.80	373.49
1980 10 29 12	38361.60	0.00	434.33	0.00	12.26	12.26	354.26
1980 10 30 12	38099.61	0.00	431.47	0.00	13.52	13.52	336.47
1980 10 31 12	38016.00	0.00	424.54	0.00	15.37	15.37	353.63
1980 11 01 12	38016.00	0.00	412.78	0.00	16.82	16.82	441.14
1980 11 02 12	38014.46	0.00	409.72	0.00	16.86	16.86	454.77
1980 11 03 12	37670.40	0.00	408.33	0.00	17.52	17.52	424.03
1980 11 04 12	37670.40	0.00	402.14	0.00	18.67	18.67	388.81
1980 11 05 12	37670.40	0.00	397.97	0.00	19.88	19.88	400.38
1980 11 06 12	37324.80	0.00	391.32	0.00	19.82	19.82	442.91
1980 11 07 12	37324.80	0.00	396.92	0.00	18.87	18.87	443.45
1980 11 08 12	37324.80	0.00	391.71	0.00	18.25	18.25	484.73
1980 11 09 12	37219.73	0.00	388.54	0.00	18.16	18.16	536.95
1980 11 10 12	36979.20	0.00	359.32	0.00	19.95	19.95	531.75
1980 11 11 12	36979.20	0.00	369.28	0.00	18.16	18.16	722.52
1980 11 12 12	36979.20	0.00	137.68	0.00	16.72	16.72	898.78
1980 11 13 12	36633.60	0.00	375.39	0.00	14.65	14.65	892.46
1980 11 14 12	36633.60	0.00	381.70	0.00	12.05	12.05	563.46
1980 11 15 12	36633.60	0.00	359.87	0.00	10.90	10.90	364.41
1980 11 16 12	36633.60	0.00	377.25	0.00	10.54	10.54	356.71
1980 11 17 12	36371.61	0.00	384.29	0.00	8.74	8.74	305.90
1980 11 18 12	36288.00	0.00	376.47	0.00	7.00	7.00	231.03
1980 11 19 12	36288.00	0.00	376.62	0.00	6.30	6.30	341.34
1980 11 20 12	36288.00	0.00	345.53	0.00	6.98	6.98	400.46
1980 11 21 12	36286.46	0.00	364.67	0.00	8.71	8.71	459.56
1980 11 22 12	35942.40	0.00	251.15	0.00	8.05	8.05	501.43
1980 11 23 12	35942.40	0.00	359.33	0.00	7.53	7.53	493.28
1980 11 24 12	35942.40	0.00	356.36	0.00	8.68	8.68	460.44
1980 11 25 12	35942.40	0.00	361.09	0.00	6.32	6.32	358.50
1980 11 26 12	35940.86	0.00	362.27	0.00	7.47	7.47	375.53
1980 11 27 12	35596.80	0.00	357.81	0.00	8.41	8.41	334.49
1980 11 28 12	35596.80	0.00	356.34	0.00	10.80	10.80	294.35
1980 11 29 12	35596.80	0.00	355.38	0.00	13.34	13.34	281.66
1980 11 30 12	35596.80	0.00	319.08	0.00	13.01	13.01	410.35
1980 12 01 12	35596.80	0.00	354.96	0.00	12.57	12.57	550.23
1980 12 02 12	35596.80	0.00	349.19	0.00	12.02	12.02	453.07
1980 12 03 12	35334.81	0.00	342.34	0.00	13.09	13.09	402.79
1980 12 04 12	35251.20	0.03	334.73	0.00	12.51	12.51	468.51
1980 12 05 12	35251.20	0.20	296.26	0.00	13.13	13.13	671.76
1980 12 06 12	35251.20	4.33	245.99	0.00	10.95	10.95	761.10
1980 12 07 12	35251.20	6.37	175.92	0.00	8.72	8.72	656.91
1980 12 08 12	35251.20	0.00	332.59	0.00	7.67	7.67	534.01
1980 12 09 12	35251.20	0.00	346.46	0.00	5.47	5.47	453.69
1980 12 10 12	35251.20	0.00	354.15	0.00	4.97	4.97	379.77
1980 12 11 12	35251.20	0.00	353.07	0.00	7.43	7.43	304.28
1980 12 12 12	35251.20	0.00	282.66	0.00	9.79	9.79	349.36
1980 12 13 12	35249.66	0.40	110.48	0.00	9.10	9.10	699.51
1980 12 14 12	35146.12	0.00	336.34	0.00	9.31	9.31	763.57
1980 12 15 12	34989.21	0.00	340.59	0.00	9.74	9.74	501.78
1980 12 16 12	34905.60	0.00	340.89	0.00	12.40	12.40	458.05
1980 12 17 12	34905.60	0.00	339.11	0.00	13.57	13.57	459.24
1980 12 18 12	34905.60	0.00	336.55	0.00	13.05	13.05	489.30
1980 12 19 12	34905.60	0.00	339.68	0.00	12.34	12.34	489.53
1980 12 20 12	34905.60	0.00	337.45	0.00	11.95	11.95	505.77
1980 12 21 12	34905.60	0.00	339.89	0.00	10.81	10.81	487.20
1980 12 22 12	34905.60	0.00	334.82	0.00	10.50	10.50	498.37
1980 12 23 12	34905.60	0.00	341.03	0.00	12.01	12.01	482.23
1980 12 24 12	34905.60	0.00	348.52	0.00	11.31	11.31	396.67
1980 12 25 12	34989.21	0.00	346.26	0.00	11.64	11.64	341.29
1980 12 26 12	35146.12	0.00	337.48	0.00	13.21	13.21	348.74
