  31.38
1642.00
 212806018
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 16 12	46310.40	0.00	591.43	0.00	17.75	17.75	336.77
1980 04 17 12	46310.40	0.00	593.54	0.00	19.72	19.72	340.96
1980 04 18 12	46310.40	0.01	590.89	0.00	20.65	20.65	331.88
1980 04 19 12	46656.00	0.01	514.69	0.00	21.85	21.85	352.25
1980 04 20 12	46656.00	0.01	521.17	0.00	23.33	23.33	459.47
1980 04 21 12	46656.00	0.37	353.70	0.00	19.08	19.08	574.64
1980 04 22 12	47001.60	0.85	547.69	0.00	15.59	15.59	479.81
1980 04 23 12	47001.60	0.01	591.97	0.00	9.53	9.53	492.95
1980 04 24 12	47001.60	0.27	584.83	0.00	7.51	7.51	509.74
1980 04 25 12	47262.02	0.00	589.47	0.00	11.02	11.02	442.56
1980 04 26 12	47347.20	0.00	591.01	0.00	15.24	15.24	474.29
1980 04 27 12	47347.20	0.00	435.13	0.00	17.24	17.24	450.18
1980 04 28 12	47347.20	0.00	502.69	0.00	15.75	15.75	586.10
1980 04 29 12	47692.80	0.65	293.46	0.00	12.12	12.12	817.29
1980 04 30 12	47692.80	0.60	319.40	0.00	9.43	9.43	678.78
1980 05 01 12	47692.80	0.00	543.02	0.00	11.32	11.32	749.06
1980 05 02 12	48038.00	0.00	410.70	0.00	13.05	13.05	641.48
1980 05 03 12	48038.40	0.14	582.36	0.00	15.61	15.61	598.21
1980 05 04 12	48038.40	0.00	597.59	0.00	18.09	18.09	607.18
1980 05 05 12	48038.40	0.00	596.35	0.00	18.56	18.56	490.34
1980 05 06 12	48384.00	0.00	601.87	0.00	17.82	17.82	431.05
1980 05 07 12	48384.00	0.00	591.99	0.00	16.90	16.90	491.07
1980 05 08 12	48384.00	0.00	606.26	0.00	15.64	15.64	699.50
1980 05 09 12	48384.00	0.00	613.44	0.00	15.89	15.89	560.95
1980 05 10 12	48729.60	0.00	606.95	0.00	15.26	15.26	487.47
1980 05 11 12	48729.60	0.00	564.09	0.00	14.55	14.55	580.32
1980 05 12 12	48729.60	0.00	602.91	0.00	11.80	11.80	570.51
1980 05 13 12	48729.61	0.00	560.67	0.00	14.18	14.18	417.82
1980 05 14 12	49075.20	0.00	600.09	0.00	16.71	16.71	448.60
1980 05 15 12	49075.20	0.00	603.78	0.00	12.64	12.64	633.19
1980 05 16 12	49075.20	0.00	600.62	0.00	14.70	14.70	643.49
1980 05 17 12	49075.20	0.00	555.63	0.00	18.03	18.03	618.26
1980 05 18 12	49420.40	0.00	597.70	0.00	20.02	20.02	576.88
1980 05 19 12	49420.80	0.00	600.63	0.00	21.03	21.03	524.73
1980 05 20 12	49420.80	0.00	598.79	0.00	21.25	21.25	584.59
1980 05 21 12	49420.80	0.00	593.23	0.00	20.16	20.16	588.92
1980 05 22 12	49420.80	0.00	609.54	0.00	17.96	17.96	542.65
1980 05 23 12	49766.00	0.00	604.74	0.00	16.06	16.06	542.80
1980 05 24 12	49766.40	0.00	616.19	0.00	15.69	15.69	512.96
1980 05 25 12	49766.40	0.00	602.52	0.00	13.76	13.76	352.00
1980 05 26 12	49766.40	0.00	608.92	0.00	15.28	15.28	407.95
1980 05 27 12	49766.40	0.00	600.96	0.00	16.91	16.91	478.91
1980 05 28 12	49766.40	0.00	578.73	0.00	16.58	16.58	520.86
1980 05 29 12	50112.00	0.00	609.04	0.00	17.67	17.67	430.91
1980 05 30 12	50112.00	0.00	591.37	0.00	18.97	18.97	384.11
1980 05 31 12	50112.00	0.00	540.06	0.00	18.77	18.77	447.85
1980 06 01 12	50112.00	0.00	361.60	0.00	17.89	17.89	494.74
1980 06 02 12	50112.00	0.00	588.81	0.00	16.64	16.64	537.05
1980 06 03 12	50112.00	0.00	579.96	0.00	19.89	19.89	570.58
1980 06 04 12	50112.00	0.00	587.55	0.00	21.36	21.36	557.71
1980 06 05 12	50372.43	0.00	581.49	0.00	23.08	23.08	465.67
1980 06 06 12	50457.60	0.00	578.63	0.00	23.05	23.05	419.98
1980 06 07 12	50457.60	0.00	569.47	0.00	24.14	24.14	423.33
1980 06 08 12	50457.60	0.00	577.31	0.00	25.65	25.65	462.69
1980 06 09 12	50457.60	0.00	576.72	0.00	27.79	27.79	508.24
1980 06 10 12	50457.60	0.00	580.90	0.00	26.68	26.68	545.71
1980 06 11 12	50457.60	0.00	590.38	0.00	25.05	25.05	430.84
1980 06 12 12	50457.60	0.00	587.54	0.00	25.49	25.49	438.93
1980 06 13 12	50457.60	0.00	587.61	0.00	25.84	25.84	423.72
1980 06 14 12	50457.60	0.00	579.92	0.00	26.92	26.92	454.69
1980 06 15 12	50457.60	0.00	583.70	0.00	26.97	26.97	425.33
1980 06 16 12	50457.60	0.00	577.88	0.00	28.21	28.21	433.13
1980 06 17 12	50457.60	0.00	576.50	0.00	27.89	27.89	543.20
1980 06 18 12	50457.60	0.00	525.90	0.00	26.68	26.68	820.37
1980 06 19 12	50457.60	0.32	558.53	0.00	27.14	27.14	812.14
1980 06 20 12	50457.60	4.27	509.05	0.00	27.21	27.21	858.75
1980 06 21 12	50457.60	6.99	567.20	0.00	26.17	26.17	1018.32
1980 06 22 12	50457.60	0.33	576.03	0.00	26.87	26.87	817.77
1980 06 23 12	50457.60	0.00	576.54	0.00	27.58	27.58	714.06
1980 06 24 12	50457.60	0.02	574.35	0.00	26.73	26.73	737.67
1980 06 25 12	50457.60	0.00	564.46	0.00	27.57	27.57	700.19
1980 06 26 12	50457.60	0.00	558.02	0.00	28.93	28.93	689.97
1980 06 27 12	50457.60	0.70	568.58	0.00	27.85	27.85	833.00
1980 06 28 12	50457.60	0.35	567.46	0.00	28.86	28.86	891.35
1980 06 29 12	50457.60	0.82	556.15	0.00	28.38	28.38	1026.36
1980 06 30 12	50457.60	3.61	544.42	0.00	25.95	25.95	1154.54
1980 07 01 12	50457.60	2.82	479.26	0.00	23.21	23.21	1320.90
1980 07 02 12	50457.60	0.00	487.28	0.00	24.75	24.75	1247.91
1980 07 03 12	50457.60	0.05	507.49	0.00	26.79	26.79	874.05
1980 07 04 12	50457.60	0.44	505.61	0.00	27.58	27.58	725.64
1980 07 05 12	50457.20	0.07	490.61	0.00	26.94	26.94	947.16
1980 07 06 12	50191.53	0.28	491.79	0.00	26.60	26.60	1084.75
1980 07 07 12	50112.00	1.68	473.44	0.00	26.96	26.96	1101.27
1980 07 08 12	50112.00	0.20	494.09	0.00	26.63	26.63	1017.17
1980 07 09 12	50112.00	0.68	479.21	0.00	27.17	27.17	932.24
1980 07 10 12	50112.00	1.50	426.30	0.00	26.64	26.64	1187.72
1980 07 11 12	50112.00	2.85	476.76	0.00	26.28	26.28	1282.59
1980 07 12 12	50112.00	9.22	453.32	0.00	24.27	24.27	1446.99
1980 07 13 12	50026.82	14.58	466.48	0.00	23.52	23.52	1453.90
1980 07 14 12	49766.40	0.16	493.41	0.00	24.24	24.24	1197.51
1980 07 15 12	49766.40	0.56	498.99	0.00	26.92	26.92	948.93
1980 07 16 12	49766.40	0.04	452.85	0.00	28.09	28.09	864.36
1980 07 17 12	49766.40	0.17	447.59	0.00	27.95	27.95	954.89
1980 07 18 12	49766.40	6.82	431.89	0.00	27.26	27.26	1261.33
1980 07 19 12	49500.33	2.13	443.15	0.00	25.63	25.63	1456.97
1980 07 20 12	49420.80	1.73	485.55	0.00	25.75	25.75	1450.76
1980 07 21 12	49420.80	2.19	458.62	0.00	26.41	26.41	1409.87
1980 07 22 12	49420.80	0.61	433.61	0.00	27.98	27.98	1192.00
1980 07 23 12	49420.80	0.74	466.47	0.00	28.42	28.42	1130.01
1980 07 24 12	49075.20	0.03	481.82	0.00	27.56	27.56	1259.57
1980 07 25 12	49075.20	0.57	490.21	0.00	27.48	27.48	1429.55
1980 07 26 12	49075.20	3.62	486.73	0.00	27.69	27.69	1500.81
1980 07 27 12	49075.20	0.11	385.11	0.00	27.77	27.77	1461.33
1980 07 28 12	49074.80	2.00	382.60	0.00	27.36	27.36	1501.37
1980 07 29 12	48729.60	1.60	435.50	0.00	26.18	26.18	1608.88
1980 07 30 12	48729.60	1.23	448.61	0.00	25.39	25.39	1707.47
1980 07 31 12	48729.60	1.73	480.26	0.00	26.24	26.24	1690.80
1980 08 01 12	48729.20	10.46	476.21	0.00	27.29	27.29	1554.44
1980 08 02 12	48384.00	6.87	511.89	0.00	24.69	24.69	1693.52
1980 08 03 12	48384.00	0.81	515.94	0.00	24.54	24.54	1615.99
1980 08 04 12	48384.00	2.58	516.32	0.00	23.60	23.60	1469.41
1980 08 05 12	48298.82	2.25	509.05	0.00	24.04	24.04	1385.49
1980 08 06 12	48038.40	1.57	511.06	0.00	25.62	25.62	1306.70
1980 08 07 12	48038.40	0.15	513.29	0.00	27.57	27.57	1149.97
1980 08 08 12	48038.40	4.14	495.06	0.00	26.46	26.46	1486.98
1980 08 09 12	47692.80	9.94	488.37	0.00	25.33	25.33	1694.36
1980 08 10 12	47692.80	4.51	452.93	0.00	25.07	25.07	1763.35
1980 08 11 12	47692.80	2.68	502.28	0.00	25.50	25.50	1492.26
1980 08 12 12	47692.80	7.63	369.51	0.00	22.10	22.10	1426.48
1980 08 13 12	47347.20	16.05	436.60	0.00	20.67	20.67	1677.59
1980 08 14 12	47347.20	4.04	470.95	0.00	21.65	21.65	1652.18
1980 08 15 12	47347.20	0.15	510.61	0.00	21.85	21.85	1670.29
1980 08 16 12	47001.60	0.36	520.56	0.00	21.43	21.43	1351.04
1980 08 17 12	47001.60	0.00	524.60	0.00	22.00	22.00	1157.12
1980 08 18 12	47001.60	0.17	291.70	0.00	21.09	21.09	1129.34
1980 08 19 12	46656.00	0.03	513.82	0.00	20.17	20.17	1339.94
1980 08 20 12	46656.00	0.00	518.41	0.00	20.58	20.58	1277.21
1980 08 21 12	46656.00	0.00	520.27	0.00	23.20	23.20	1050.95
1980 08 22 12	46570.82	1.33	501.31	0.00	23.34	23.34	1180.35
1980 08 23 12	46310.40	12.25	455.76	0.00	21.94	21.94	1475.53
1980 08 24 12	46310.40	18.42	431.97	0.00	21.85	21.85	1618.21
1980 08 25 12	46310.40	7.84	482.72	0.00	22.70	22.70	1459.51
1980 08 26 12	45964.80	0.06	494.21	0.00	23.34	23.34	1323.39
1980 08 27 12	45964.80	0.50	503.23	0.00	23.52	23.52	1165.50
1980 08 28 12	45964.80	1.51	508.76	0.00	23.36	23.36	1406.80
1980 08 29 12	45619.20	0.00	508.72	0.00	23.82	23.82	1403.97
1980 08 30 12	45619.20	0.02	511.87	0.00	24.17	24.17	1139.57
1980 08 31 12	45619.20	0.00	511.79	0.00	23.43	23.43	1079.65
1980 09 01 12	45273.60	0.06	525.68	0.00	21.98	21.98	1295.91
1980 09 02 12	45273.60	0.99	507.45	0.00	22.30	22.30	1291.06
1980 09 03 12	45273.60	1.58	493.82	0.00	22.30	22.30	1309.32
1980 09 04 12	44928.00	1.61	499.19	0.00	21.69	21.69	1470.48
1980 09 05 12	44928.00	4.46	503.74	0.00	22.55	22.55	1486.01
1980 09 06 12	44928.00	9.07	411.65	0.00	23.79	23.79	1537.41
1980 09 07 12	44582.40	0.05	485.30	0.00	22.45	22.45	1554.38
1980 09 08 12	44582.40	2.11	503.61	0.00	20.20	20.20	1520.13
1980 09 09 12	44582.40	0.02	504.61	0.00	20.73	20.73	1379.98
1980 09 10 12	44236.80	0.02	507.34	0.00	21.98	21.98	1472.54
1980 09 11 12	44236.80	0.00	512.97	0.00	21.28	21.28	1275.86
1980 09 12 12	44236.80	0.01	512.68	0.00	20.82	20.82	1045.29
1980 09 13 12	43891.20	0.00	512.48	0.00	21.22	21.22	1007.72
1980 09 14 12	43891.20	0.00	464.85	0.00	20.91	20.91	1166.57
1980 09 15 12	43891.20	0.00	502.36	0.00	21.80	21.80	1272.94
1980 09 16 12	43545.60	0.00	512.73	0.00	23.19	23.19	1024.26
1980 09 17 12	43545.60	0.00	513.58	0.00	24.00	24.00	735.38
1980 09 18 12	43545.60	0.00	503.23	0.00	24.86	24.86	888.96
1980 09 19 12	43200.00	0.00	502.98	0.00	24.01	24.01	1238.15
1980 09 20 12	43200.00	0.00	509.96	0.00	22.92	22.92	879.80
1980 09 21 12	42854.40	0.00	511.85	0.00	22.00	22.00	753.66
1980 09 22 12	42854.40	0.00	507.02	0.00	20.45	20.45	937.01
1980 09 23 12	42854.40	0.01	498.35	0.00	20.39	20.39	907.24
1980 09 24 12	42508.80	1.07	496.13	0.00	21.30	21.30	819.18
1980 09 25 12	42508.80	0.67	446.45	0.00	21.02	21.02	1006.77
1980 09 26 12	42508.80	16.00	480.89	0.00	20.82	20.82	1182.30
1980 09 27 12	42163.20	0.11	484.00	0.00	20.87	20.87	1258.32
1980 09 28 12	42163.20	0.00	482.83	0.00	22.88	22.88	1130.61
1980 09 29 12	42163.20	0.00	485.10	0.00	23.06	23.06	1037.70
1980 09 30 12	41817.60	0.00	489.47	0.00	24.19	24.19	904.51
1980 10 01 12	41817.60	0.00	506.64	0.00	24.18	24.18	759.49
1980 10 02 12	41817.60	0.00	506.55	0.00	24.39	24.39	650.92
1980 10 03 12	41472.00	0.00	495.19	0.00	23.89	23.89	913.75
1980 10 04 12	41472.00	0.00	497.97	0.00	23.27	23.27	1079.21
1980 10 05 12	41472.00	0.00	498.92	0.00	23.24	23.24	839.14
1980 10 06 12	41126.40	0.00	499.88	0.00	23.54	23.54	654.16
1980 10 07 12	41126.40	0.00	488.56	0.00	22.64	22.64	764.94
1980 10 08 12	41126.40	0.01	486.79	0.00	20.62	20.62	797.74
1980 10 09 12	40780.80	0.79	438.95	0.00	19.91	19.91	945.93
1980 10 10 12	40780.80	0.24	475.76	0.00	19.72	19.72	1074.85
1980 10 11 12	40780.80	0.20	476.59	0.00	20.11	20.11	1037.81
1980 10 12 12	40435.20	0.00	469.25	0.00	19.01	19.01	968.94
1980 10 13 12	40435.20	0.20	478.61	0.00	17.76	17.76	995.75
1980 10 14 12	40435.20	0.00	455.18	0.00	16.34	16.34	1031.90
1980 10 15 12	40089.60	0.47	439.47	0.00	12.30	12.30	895.98
1980 10 16 12	40089.60	0.08	445.33	0.00	8.88	8.88	702.98
1980 10 17 12	40089.60	0.00	450.68	0.00	9.02	9.02	634.58
1980 10 18 12	39829.18	0.00	483.54	0.00	12.42	12.42	560.17
1980 10 19 12	39744.00	0.00	343.48	0.00	12.99	12.99	478.86
1980 10 20 12	39744.00	0.00	466.36	0.00	13.22	13.22	606.10
1980 10 21 12	39744.00	0.00	461.22	0.00	13.55	13.55	550.05
1980 10 22 12	39398.40	0.00	470.32	0.00	14.55	14.55	450.34
1980 10 23 12	39398.40	0.00	465.72	0.00	15.01	15.01	555.92
1980 10 24 12	39398.40	0.10	471.04	0.00	15.01	15.01	406.42
1980 10 25 12	39052.80	0.12	328.15	0.00	15.77	15.77	398.10
1980 10 26 12	39052.80	0.00	439.67	0.00	14.43	14.43	775.30
1980 10 27 12	39052.80	0.13	455.33	0.00	10.39	10.39	613.01
1980 10 28 12	38707.20	0.02	459.65	0.00	9.38	9.38	400.97
1980 10 29 12	38707.20	0.00	461.54	0.00	7.31	7.31	388.45
1980 10 30 12	38707.20	0.00	460.17	0.00	8.89	8.89	279.53
1980 10 31 12	38707.20	0.02	435.59	0.00	12.39	12.39	463.37
1980 11 01 12	38361.60	0.00	428.66	0.00	14.16	14.16	511.45
1980 11 02 12	38361.60	0.00	433.86	0.00	14.15	14.15	440.10
1980 11 03 12	38361.60	0.00	430.08	0.00	15.23	15.23	361.95
1980 11 04 12	38101.18	0.00	426.12	0.00	16.90	16.90	311.83
1980 11 05 12	38016.00	0.00	421.35	0.00	17.36	17.36	366.84
1980 11 06 12	38016.00	0.00	412.56	0.00	17.65	17.65	443.64
1980 11 07 12	38016.00	0.00	412.77	0.00	17.02	17.02	492.59
1980 11 08 12	37670.80	0.00	417.06	0.00	16.52	16.52	470.44
1980 11 09 12	37670.40	0.00	409.67	0.00	16.62	16.62	445.31
1980 11 10 12	37670.40	0.00	379.13	0.00	17.46	17.46	589.65
1980 11 11 12	37670.40	0.00	393.42	0.00	15.09	15.09	748.72
1980 11 12 12	37325.20	0.00	389.96	0.00	14.09	14.09	804.73
1980 11 13 12	37324.80	0.00	390.48	0.00	12.72	12.72	833.98
1980 11 14 12	37324.80	0.00	291.72	0.00	10.39	10.39	621.45
1980 11 15 12	37324.80	0.04	226.37	0.00	9.40	9.40	454.61
1980 11 16 12	37324.80	1.40	385.39	0.00	7.76	7.76	486.37
1980 11 17 12	36979.20	0.01	403.02	0.00	3.18	3.18	391.59
1980 11 18 12	36979.20	0.00	400.07	0.00	2.65	2.65	324.56
1980 11 19 12	36979.20	0.00	393.88	0.00	5.05	5.05	404.62
1980 11 20 12	36979.20	0.00	359.45	0.00	7.55	7.55	470.15
1980 11 21 12	36899.67	0.00	329.40	0.00	9.05	9.05	530.31
1980 11 22 12	36633.60	0.00	282.26	0.00	7.85	7.85	504.71
1980 11 23 12	36633.60	0.00	383.29	0.00	8.14	8.14	465.13
1980 11 24 12	36633.60	0.00	380.01	0.00	8.48	8.48	484.87
1980 11 25 12	36633.60	0.00	382.88	0.00	4.80	4.80	348.58
1980 11 26 12	36633.60	0.00	374.95	0.00	2.89	2.89	306.13
1980 11 27 12	36373.18	0.00	382.16	0.00	6.59	6.59	199.60
1980 11 28 12	36288.00	0.00	374.20	0.00	10.38	10.38	224.24
1980 11 29 12	36288.00	0.00	377.59	0.00	13.16	13.16	293.77
1980 11 30 12	36288.00	0.00	342.20	0.00	11.97	11.97	408.05
1980 12 01 12	36288.00	0.00	376.96	0.00	10.93	10.93	601.97
1980 12 02 12	36288.00	0.00	374.13	0.00	10.19	10.19	508.07
1980 12 03 12	36288.00	0.00	320.36	0.00	12.32	12.32	459.55
1980 12 04 12	36208.47	0.00	363.89	0.00	11.25	11.25	510.76
1980 12 05 12	35942.80	0.02	355.22	0.00	9.31	9.31	547.56
1980 12 06 12	35942.40	1.95	311.88	0.00	7.69	7.69	641.68
1980 12 07 12	35942.40	2.54	227.15	0.00	6.21	6.21	647.62
1980 12 08 12	35942.40	0.32	300.19	0.00	3.28	3.28	503.10
1980 12 09 12	35942.40	0.00	372.92	0.00	4.46	4.46	419.34
1980 12 10 12	35942.40	0.00	376.30	0.00	4.05	4.05	294.39
1980 12 11 12	35942.40	0.70	364.84	0.00	6.89	6.89	341.67
1980 12 12 12	35942.40	3.21	197.52	0.00	10.61	10.61	462.53
1980 12 13 12	35942.40	2.52	347.09	0.00	8.85	8.85	841.26
1980 12 14 12	35942.40	0.45	347.12	0.00	9.80	9.80	726.17
1980 12 15 12	35942.40	0.00	369.56	0.00	9.42	9.42	533.76
1980 12 16 12	35942.40	0.00	362.89	0.00	11.50	11.50	359.66
1980 12 17 12	35942.40	0.00	358.53	0.00	13.49	13.49	388.63
1980 12 18 12	35942.40	0.00	354.29	0.00	12.26	12.26	476.33
1980 12 19 12	35942.40	0.00	348.66	0.00	10.68	10.68	514.99
1980 12 20 12	35942.40	0.00	345.56	0.00	10.71	10.71	500.02
1980 12 21 12	35942.40	0.00	362.38	0.00	9.27	9.27	463.98
1980 12 22 12	35942.40	0.00	363.29	0.00	10.63	10.63	484.10
1980 12 23 12	35942.40	0.00	357.24	0.00	10.56	10.56	392.27
1980 12 24 12	35942.40	0.00	364.21	0.00	10.50	10.50	432.44
1980 12 25 12	35942.40	0.00	371.51	0.00	10.57	10.57	362.18
1980 12 26 12	35942.40	0.00	366.61	0.00	12.93	12.93	251.69
