  34.18
2138.00
 763719895
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	41126.40	0.12	470.28	0.00	4.82	4.82	595.56
1980 03 06 12	41126.40	0.45	335.17	0.00	5.15	5.15	580.17
1980 03 07 12	41472.00	5.59	369.51	0.00	4.32	4.32	590.14
1980 03 08 12	41472.00	0.00	480.43	0.00	4.59	4.59	524.04
1980 03 09 12	41519.72	0.00	482.79	0.00	5.42	5.42	478.80
1980 03 10 12	41817.60	0.00	369.56	0.00	6.24	6.24	535.44
1980 03 11 12	41817.60	18.10	172.22	0.00	5.20	5.20	713.81
1980 03 12 12	42163.20	0.37	481.65	0.00	5.12	5.12	633.29
1980 03 13 12	42163.20	0.00	490.60	0.00	6.51	6.51	470.68
1980 03 14 12	42163.20	0.00	491.82	0.00	9.26	9.26	514.77
1980 03 15 12	42508.80	0.00	464.62	0.00	8.88	8.88	596.73
1980 03 16 12	42508.80	0.00	503.43	0.00	7.64	7.64	521.11
1980 03 17 12	42508.80	0.00	521.78	0.00	4.07	4.07	318.73
1980 03 18 12	42854.40	0.00	426.88	0.00	6.18	6.18	326.77
1980 03 19 12	42854.40	11.65	336.94	0.00	4.29	4.29	501.41
1980 03 20 12	43200.00	0.00	503.36	0.00	4.24	4.24	503.78
1980 03 21 12	43200.00	3.42	503.20	0.00	6.78	6.78	460.65
1980 03 22 12	43200.00	1.47	394.77	0.00	5.18	5.18	507.29
1980 03 23 12	43545.60	0.98	341.95	0.00	2.28	2.28	499.44
1980 03 24 12	43545.60	0.13	442.92	0.00	5.37	5.37	528.84
1980 03 25 12	43891.20	3.71	359.49	0.00	5.18	5.18	527.77
1980 03 26 12	43891.20	0.04	326.89	0.00	5.29	5.29	510.00
1980 03 27 12	43891.20	12.22	415.54	0.00	4.24	4.24	591.28
1980 03 28 12	44236.80	0.38	443.92	0.00	3.87	3.87	507.49
1980 03 29 12	44236.80	0.00	519.31	0.00	3.68	3.68	365.41
1980 03 30 12	44236.80	0.00	537.88	0.00	5.43	5.43	351.48
1980 03 31 12	44582.40	6.59	485.21	0.00	4.15	4.15	403.09
1980 04 01 12	44582.40	1.18	472.24	0.00	3.39	3.39	365.54
1980 04 02 12	44880.28	4.91	294.20	0.00	3.65	3.65	519.77
1980 04 03 12	44928.00	0.02	515.36	0.00	5.16	5.16	490.83
1980 04 04 12	44928.00	0.00	461.00	0.00	8.45	8.45	454.64
1980 04 05 12	45273.60	0.00	541.84	0.00	9.41	9.41	509.81
1980 04 06 12	45273.60	0.00	560.96	0.00	8.71	8.71	520.08
1980 04 07 12	45273.60	0.00	566.75	0.00	9.27	9.27	511.68
1980 04 08 12	45619.20	0.00	568.03	0.00	9.74	9.74	354.21
1980 04 09 12	45619.20	0.00	567.36	0.00	11.41	11.41	363.72
1980 04 10 12	45735.80	0.00	568.55	0.00	12.92	12.92	447.44
1980 04 11 12	45964.80	0.04	573.14	0.00	11.62	11.62	370.24
1980 04 12 12	45964.80	2.09	525.72	0.00	5.89	5.89	383.06
1980 04 13 12	46310.40	0.00	518.91	0.00	7.81	7.81	431.02
1980 04 14 12	46310.40	0.00	576.85	0.00	8.64	8.64	382.98
1980 04 15 12	46310.40	0.00	576.01	0.00	12.24	12.24	443.21
1980 04 16 12	46656.00	0.00	575.21	0.00	14.39	14.39	464.39
1980 04 17 12	46656.00	0.00	583.12	0.00	15.03	15.03	382.67
1980 04 18 12	46656.00	0.00	578.77	0.00	16.51	16.51	395.53
1980 04 19 12	47001.60	0.00	575.73	0.00	17.66	17.66	447.75
1980 04 20 12	47001.60	0.00	414.84	0.00	18.78	18.78	528.37
1980 04 21 12	47001.60	0.66	432.07	0.00	16.19	16.19	720.06
1980 04 22 12	47347.20	0.00	453.47	0.00	12.21	12.21	594.55
1980 04 23 12	47347.20	0.16	465.50	0.00	7.32	7.32	485.50
1980 04 24 12	47368.85	1.17	418.22	0.00	5.01	5.01	444.96
1980 04 25 12	47692.80	0.11	527.33	0.00	9.52	9.52	598.86
1980 04 26 12	47692.80	0.02	563.79	0.00	12.84	12.84	689.84
1980 04 27 12	47714.45	0.00	508.43	0.00	15.30	15.30	578.56
1980 04 28 12	48038.40	0.00	546.36	0.00	15.42	15.42	593.62
1980 04 29 12	48038.40	7.76	380.74	0.00	11.48	11.48	761.84
1980 04 30 12	48038.40	4.41	436.92	0.00	7.82	7.82	677.18
1980 05 01 12	48384.00	0.20	466.20	0.00	8.51	8.51	644.87
1980 05 02 12	48384.00	0.48	563.05	0.00	12.27	12.27	693.00
1980 05 03 12	48384.00	0.26	591.72	0.00	14.66	14.66	647.56
1980 05 04 12	48729.60	1.86	576.89	0.00	15.97	15.97	753.10
1980 05 05 12	48729.60	1.09	538.56	0.00	17.57	17.57	751.81
1980 05 06 12	48729.60	0.96	568.31	0.00	16.92	16.92	723.16
1980 05 07 12	48912.07	0.40	553.38	0.00	15.62	15.62	790.81
1980 05 08 12	49075.20	0.00	606.65	0.00	13.75	13.75	683.50
1980 05 09 12	49075.20	0.00	608.28	0.00	12.84	12.84	610.56
1980 05 10 12	49096.85	0.17	603.74	0.00	12.40	12.40	585.37
1980 05 11 12	49420.80	0.66	373.48	0.00	11.58	11.58	675.24
1980 05 12 12	49420.80	0.01	596.57	0.00	8.09	8.09	500.82
1980 05 13 12	49420.80	0.00	576.84	0.00	10.74	10.74	447.82
1980 05 14 12	49537.40	0.09	374.45	0.00	12.90	12.90	580.32
1980 05 15 12	49766.40	0.71	551.38	0.00	11.80	11.80	626.93
1980 05 16 12	49766.40	1.51	585.78	0.00	12.49	12.49	724.07
1980 05 17 12	49766.40	0.60	575.47	0.00	15.25	15.25	756.22
1980 05 18 12	49883.00	0.00	604.35	0.00	16.97	16.97	741.13
1980 05 19 12	50112.00	0.07	601.83	0.00	17.93	17.93	640.84
1980 05 20 12	50112.00	0.00	602.17	0.00	20.03	20.03	612.63
1980 05 21 12	50112.00	0.00	593.24	0.00	19.64	19.64	722.49
1980 05 22 12	50133.65	0.00	609.52	0.00	16.68	16.68	651.08
1980 05 23 12	50361.14	0.00	608.35	0.00	13.79	13.79	645.64
1980 05 24 12	50457.60	0.00	618.83	0.00	12.45	12.45	555.87
1980 05 25 12	50457.60	0.00	626.85	0.00	8.33	8.33	317.65
1980 05 26 12	50457.60	0.00	611.09	0.00	11.62	11.62	391.09
1980 05 27 12	50479.25	0.00	607.90	0.00	14.11	14.11	460.08
1980 05 28 12	50706.75	0.00	598.13	0.00	13.77	13.77	470.81
1980 05 29 12	50803.20	0.00	621.88	0.00	14.14	14.14	454.28
1980 05 30 12	50803.20	0.00	620.72	0.00	15.98	15.98	390.36
1980 05 31 12	50803.20	0.00	622.31	0.00	15.55	15.55	449.51
1980 06 01 12	50803.20	0.00	595.08	0.00	14.86	14.86	459.81
1980 06 02 12	50824.85	0.00	597.12	0.00	14.80	14.80	507.31
1980 06 03 12	50919.80	0.00	595.57	0.00	16.64	16.64	506.37
1980 06 04 12	51101.08	0.00	599.02	0.00	18.19	18.19	477.05
1980 06 05 12	51148.80	0.00	567.60	0.00	19.32	19.32	509.55
1980 06 06 12	51148.80	0.00	584.46	0.00	19.30	19.30	522.32
1980 06 07 12	51148.80	0.00	569.04	0.00	20.27	20.27	464.22
1980 06 08 12	51148.80	0.00	587.76	0.00	22.55	22.55	512.36
1980 06 09 12	51148.80	0.00	582.88	0.00	23.16	23.16	553.59
1980 06 10 12	51148.80	0.00	587.82	0.00	22.94	22.94	609.34
1980 06 11 12	51148.80	0.00	596.49	0.00	21.72	21.72	501.28
1980 06 12 12	51215.40	0.00	591.56	0.00	21.58	21.58	486.27
1980 06 13 12	51265.40	0.00	596.93	0.00	21.77	21.77	489.07
1980 06 14 12	51331.27	0.00	584.98	0.00	22.34	22.34	470.16
1980 06 15 12	51397.94	0.00	596.58	0.00	22.06	22.06	419.46
1980 06 16 12	51446.68	0.00	587.52	0.00	23.94	23.94	405.33
1980 06 17 12	51446.68	0.00	572.24	0.00	24.81	24.81	510.70
1980 06 18 12	51487.10	0.00	576.89	0.00	24.18	24.18	680.37
1980 06 19 12	51487.10	0.00	545.61	0.00	25.80	25.80	676.83
1980 06 20 12	51487.10	0.00	361.29	0.00	23.92	23.92	585.49
1980 06 21 12	51487.10	0.00	555.88	0.00	23.80	23.80	650.43
1980 06 22 12	51487.10	0.00	586.79	0.00	23.37	23.37	727.71
1980 06 23 12	51446.68	0.00	588.62	0.00	24.52	24.52	612.86
1980 06 24 12	51446.68	0.00	586.13	0.00	23.82	23.82	587.65
1980 06 25 12	51397.94	0.00	577.18	0.00	24.73	24.73	596.43
1980 06 26 12	51331.27	0.00	549.84	0.00	27.34	27.34	695.93
1980 06 27 12	51265.40	0.00	552.15	0.00	26.46	26.46	718.19
1980 06 28 12	51215.40	0.00	572.72	0.00	26.92	26.92	831.67
1980 06 29 12	51170.45	0.33	475.50	0.00	27.63	27.63	853.26
1980 06 30 12	51148.80	3.61	569.74	0.00	26.60	26.60	1029.80
1980 07 01 12	51148.80	9.46	487.84	0.00	22.62	22.62	1258.28
1980 07 02 12	51148.80	0.35	504.82	0.00	22.00	22.00	1186.71
1980 07 03 12	51148.80	0.00	517.56	0.00	23.61	23.61	907.84
1980 07 04 12	51148.80	0.00	518.83	0.00	24.60	24.60	723.20
1980 07 05 12	51148.80	0.35	518.65	0.00	25.25	25.25	552.12
1980 07 06 12	51141.50	0.52	373.69	0.00	24.73	24.73	696.14
1980 07 07 12	51052.34	2.20	469.99	0.00	24.26	24.26	1011.22
1980 07 08 12	50869.80	0.12	490.86	0.00	24.51	24.51	1033.96
1980 07 09 12	50803.20	0.00	508.14	0.00	25.12	25.12	920.47
1980 07 10 12	50803.20	0.49	492.02	0.00	25.70	25.70	1018.03
1980 07 11 12	50803.20	2.50	505.94	0.00	26.16	26.16	1113.35
1980 07 12 12	50803.20	3.43	484.78	0.00	24.82	24.82	1146.63
1980 07 13 12	50795.90	22.78	431.15	0.00	22.53	22.53	1400.55
1980 07 14 12	50574.20	0.43	502.80	0.00	22.50	22.50	1152.11
1980 07 15 12	50457.60	0.00	509.53	0.00	24.89	24.89	818.61
1980 07 16 12	50457.60	0.00	508.63	0.00	26.62	26.62	750.24
1980 07 17 12	50457.60	0.00	483.91	0.00	27.12	27.12	787.36
1980 07 18 12	50457.60	0.00	477.29	0.00	26.73	26.73	916.14
1980 07 19 12	50228.60	0.33	482.67	0.00	25.48	25.48	1078.81
1980 07 20 12	50112.00	2.46	500.73	0.00	25.35	25.35	1215.39
1980 07 21 12	50112.00	0.80	470.01	0.00	26.09	26.09	1234.83
1980 07 22 12	50112.00	3.56	494.48	0.00	26.74	26.74	1166.02
1980 07 23 12	50064.28	11.69	479.77	0.00	25.99	25.99	1213.65
1980 07 24 12	49766.40	1.05	478.26	0.00	26.41	26.41	1167.90
1980 07 25 12	49766.40	0.68	501.57	0.00	27.27	27.27	1163.57
1980 07 26 12	49766.40	2.93	495.06	0.00	27.70	27.70	1278.23
1980 07 27 12	49718.68	0.04	421.34	0.00	27.61	27.61	1228.49
1980 07 28 12	49420.80	8.25	480.23	0.00	28.01	28.01	1243.63
1980 07 29 12	49420.80	1.68	479.23	0.00	26.89	26.89	1313.57
1980 07 30 12	49420.80	0.59	492.32	0.00	25.74	25.74	1461.53
1980 07 31 12	49257.67	0.01	495.93	0.00	26.44	26.44	1421.16
1980 08 01 12	49075.20	5.62	488.99	0.00	27.46	27.46	1409.76
1980 08 02 12	49075.20	3.57	439.24	0.00	25.97	25.97	1392.47
1980 08 03 12	49075.20	5.86	479.71	0.00	24.39	24.39	1579.46
1980 08 04 12	48729.60	3.41	476.53	0.00	23.74	23.74	1475.59
1980 08 05 12	48729.60	1.56	492.12	0.00	23.65	23.65	1391.94
1980 08 06 12	48729.60	0.02	495.63	0.00	24.91	24.91	1283.72
1980 08 07 12	48500.60	0.00	502.70	0.00	26.92	26.92	1135.36
1980 08 08 12	48384.00	5.78	492.19	0.00	27.68	27.68	1186.47
1980 08 09 12	48384.00	1.36	486.35	0.00	26.34	26.34	1229.97
1980 08 10 12	48287.54	1.91	494.48	0.00	25.99	25.99	1389.49
1980 08 11 12	48038.40	1.69	501.06	0.00	26.56	26.56	1204.99
1980 08 12 12	48038.40	0.11	490.44	0.00	24.96	24.96	1192.98
1980 08 13 12	47990.68	2.48	418.96	0.00	22.64	22.64	1455.08
1980 08 14 12	47692.80	13.25	459.63	0.00	23.14	23.14	1575.40
1980 08 15 12	47692.80	0.12	496.84	0.00	22.17	22.17	1495.51
1980 08 16 12	47685.50	0.00	502.74	0.00	20.91	20.91	1183.54
1980 08 17 12	47347.20	0.00	506.11	0.00	21.97	21.97	825.68
1980 08 18 12	47347.20	0.00	410.89	0.00	21.32	21.32	674.56
1980 08 19 12	47339.90	0.00	451.60	0.00	19.82	19.82	827.09
1980 08 20 12	47001.60	0.00	500.67	0.00	19.34	19.34	964.93
1980 08 21 12	47001.60	1.34	506.98	0.00	22.22	22.22	688.80
1980 08 22 12	46905.14	0.07	381.53	0.00	23.27	23.27	805.52
1980 08 23 12	46656.00	11.85	374.06	0.00	21.23	21.23	1222.34
1980 08 24 12	46656.00	19.48	372.30	0.00	19.73	19.73	1403.60
1980 08 25 12	46377.00	4.85	485.73	0.00	21.25	21.25	1260.96
1980 08 26 12	46310.40	0.00	493.19	0.00	22.46	22.46	1145.99
1980 08 27 12	46310.40	0.00	489.10	0.00	22.98	22.98	996.97
1980 08 28 12	45964.80	0.00	491.20	0.00	22.60	22.60	1003.09
1980 08 29 12	45964.80	0.00	485.62	0.00	22.54	22.54	1051.44
1980 08 30 12	45964.80	0.00	484.61	0.00	22.05	22.05	939.08
1980 08 31 12	45619.20	0.00	495.05	0.00	21.25	21.25	784.87
1980 09 01 12	45619.20	0.00	524.96	0.00	20.19	20.19	684.90
1980 09 02 12	45619.20	0.67	513.65	0.00	21.45	21.45	838.70
1980 09 03 12	45273.60	2.45	508.90	0.00	21.91	21.91	815.97
1980 09 04 12	45273.60	0.04	488.38	0.00	22.24	22.24	1087.95
1980 09 05 12	44928.00	7.97	441.99	0.00	22.71	22.71	1291.54
1980 09 06 12	44928.00	5.97	430.32	0.00	22.31	22.31	1222.44
1980 09 07 12	44928.00	1.29	434.97	0.00	21.12	21.12	1231.88
1980 09 08 12	44582.40	1.58	414.74	0.00	19.81	19.81	1390.82
1980 09 09 12	44582.40	3.62	394.19	0.00	20.00	20.00	1179.36
1980 09 10 12	44582.40	3.70	351.57	0.00	19.81	19.81	1245.73
1980 09 11 12	44236.80	1.66	505.75	0.00	19.57	19.57	1231.11
1980 09 12 12	44236.80	0.00	506.69	0.00	19.63	19.63	870.13
1980 09 13 12	43891.20	0.00	511.07	0.00	19.72	19.72	678.36
1980 09 14 12	43891.20	0.00	391.98	0.00	19.07	19.07	768.69
1980 09 15 12	43891.20	0.00	494.63	0.00	20.55	20.55	1002.10
1980 09 16 12	43545.60	0.00	499.83	0.00	20.94	20.94	929.96
1980 09 17 12	43545.60	0.00	505.05	0.00	22.05	22.05	690.38
1980 09 18 12	43545.60	0.00	496.85	0.00	24.00	24.00	676.89
1980 09 19 12	43200.00	0.00	498.30	0.00	22.31	22.31	890.20
1980 09 20 12	43200.00	0.00	502.73	0.00	19.93	19.93	752.26
1980 09 21 12	42854.40	0.00	505.18	0.00	19.11	19.11	605.77
1980 09 22 12	42854.40	0.00	503.65	0.00	18.14	18.14	514.21
1980 09 23 12	42854.40	0.00	495.03	0.00	19.24	19.24	503.83
1980 09 24 12	42508.80	0.00	499.95	0.00	20.17	20.17	531.09
1980 09 25 12	42508.80	0.00	477.90	0.00	19.60	19.60	453.08
1980 09 26 12	42508.80	1.11	471.21	0.00	19.66	19.66	859.88
1980 09 27 12	42163.20	2.63	470.94	0.00	19.40	19.40	1079.78
1980 09 28 12	42163.20	0.26	475.55	0.00	20.45	20.45	960.22
1980 09 29 12	41817.60	0.00	485.34	0.00	22.04	22.04	788.32
1980 09 30 12	41817.60	0.00	486.89	0.00	22.41	22.41	503.01
1980 10 01 12	41817.60	0.00	498.91	0.00	22.93	22.93	487.30
1980 10 02 12	41472.00	0.00	498.36	0.00	21.64	21.64	432.27
1980 10 03 12	41472.00	0.00	489.66	0.00	21.35	21.35	532.99
1980 10 04 12	41472.00	0.00	491.60	0.00	21.80	21.80	495.46
1980 10 05 12	41126.40	0.00	489.58	0.00	21.72	21.72	564.94
1980 10 06 12	41126.40	0.00	479.10	0.00	21.58	21.58	425.80
1980 10 07 12	40780.80	0.00	483.74	0.00	20.06	20.06	533.52
1980 10 08 12	40780.80	0.00	477.41	0.00	20.11	20.11	529.12
1980 10 09 12	40780.80	0.00	474.07	0.00	20.10	20.10	567.51
1980 10 10 12	40435.20	0.00	473.02	0.00	19.74	19.74	690.73
1980 10 11 12	40435.20	0.00	461.84	0.00	18.87	18.87	800.17
1980 10 12 12	40435.20	0.07	442.19	0.00	17.69	17.69	733.86
1980 10 13 12	40089.60	6.87	431.42	0.00	16.54	16.54	996.78
1980 10 14 12	40089.60	0.00	446.83	0.00	14.81	14.81	970.55
1980 10 15 12	40023.00	10.91	413.11	0.00	10.41	10.41	693.65
1980 10 16 12	39744.00	0.42	361.69	0.00	5.13	5.13	467.88
1980 10 17 12	39744.00	0.05	468.51	0.00	5.49	5.49	416.91
1980 10 18 12	39494.86	0.00	469.08	0.00	7.08	7.08	333.52
1980 10 19 12	39398.40	0.00	458.50	0.00	9.14	9.14	343.34
1980 10 20 12	39398.40	0.00	453.51	0.00	11.78	11.78	477.45
1980 10 21 12	39100.52	0.00	458.66	0.00	11.55	11.55	411.93
1980 10 22 12	39052.80	0.00	450.97	0.00	12.03	12.03	398.38
1980 10 23 12	39052.80	0.00	451.21	0.00	12.63	12.63	393.68
1980 10 24 12	38714.50	0.32	458.24	0.00	11.39	11.39	266.36
1980 10 25 12	38707.20	0.37	380.34	0.00	12.17	12.17	266.42
1980 10 26 12	38707.20	0.51	180.77	0.00	10.63	10.63	500.50
1980 10 27 12	38409.32	1.76	316.20	0.00	6.57	6.57	479.96
1980 10 28 12	38361.60	0.00	434.02	0.00	5.94	5.94	367.86
1980 10 29 12	38361.60	0.00	435.22	0.00	5.95	5.95	360.00
1980 10 30 12	38112.46	0.00	433.28	0.00	8.14	8.14	339.20
1980 10 31 12	38016.00	0.00	428.36	0.00	10.26	10.26	352.98
1980 11 01 12	38016.00	0.00	422.46	0.00	11.23	11.23	356.08
1980 11 02 12	37899.40	0.00	421.55	0.00	11.79	11.79	326.00
1980 11 03 12	37670.40	0.00	416.04	0.00	12.74	12.74	325.95
1980 11 04 12	37670.40	0.00	407.50	0.00	13.48	13.48	330.76
1980 11 05 12	37670.40	0.00	403.71	0.00	13.88	13.88	432.97
1980 11 06 12	37324.80	0.00	400.37	0.00	14.46	14.46	423.99
1980 11 07 12	37324.80	0.00	407.45	0.00	13.59	13.59	409.47
1980 11 08 12	37324.80	0.00	402.12	0.00	13.17	13.17	404.73
1980 11 09 12	37142.33	0.00	401.77	0.00	14.16	14.16	433.80
1980 11 10 12	36979.20	0.00	366.65	0.00	14.78	14.78	428.34
1980 11 11 12	36979.20	0.00	384.75	0.00	13.52	13.52	544.44
1980 11 12 12	36979.20	0.00	263.31	0.00	11.60	11.60	628.84
1980 11 13 12	36681.32	0.00	384.77	0.00	10.16	10.16	701.47
1980 11 14 12	36633.60	0.05	388.33	0.00	6.73	6.73	571.72
1980 11 15 12	36633.60	0.00	346.71	0.00	5.52	5.52	343.92
1980 11 16 12	36633.60	0.66	352.23	0.00	5.28	5.28	410.83
1980 11 17 12	36384.46	0.00	387.46	0.00	2.93	2.93	323.23
1980 11 18 12	36288.00	0.00	383.45	0.00	0.38	0.38	254.72
1980 11 19 12	36288.00	0.00	382.98	0.00	1.71	1.71	258.56
1980 11 20 12	36288.00	0.00	356.96	0.00	3.17	3.17	294.52
1980 11 21 12	36171.40	0.00	372.41	0.00	4.76	4.76	376.75
1980 11 22 12	35942.40	0.00	282.85	0.00	4.01	4.01	441.35
1980 11 23 12	35942.40	0.00	368.34	0.00	5.26	5.26	401.34
1980 11 24 12	35942.40	0.32	208.61	0.00	5.07	5.07	381.12
1980 11 25 12	35942.40	0.01	364.97	0.00	3.36	3.36	349.26
1980 11 26 12	35825.80	0.00	370.06	0.00	2.28	2.28	313.54
1980 11 27 12	35604.10	0.00	360.89	0.00	3.64	3.64	220.61
1980 11 28 12	35596.80	0.00	360.50	0.00	6.94	6.94	286.28
1980 11 29 12	35596.80	0.00	359.55	0.00	9.57	9.57	312.28
1980 11 30 12	35596.80	0.00	326.51	0.00	9.56	9.56	358.81
1980 12 01 12	35596.80	0.00	362.43	0.00	8.12	8.12	398.00
1980 12 02 12	35530.20	0.00	355.29	0.00	7.26	7.26	336.17
1980 12 03 12	35347.66	0.00	342.57	0.00	9.24	9.24	305.97
1980 12 04 12	35258.50	0.00	347.81	0.00	8.38	8.38	363.57
1980 12 05 12	35251.20	0.33	313.54	0.00	6.97	6.97	452.63
1980 12 06 12	35251.20	5.63	253.66	0.00	6.25	6.25	622.12
1980 12 07 12	35251.20	17.20	191.04	0.00	4.24	4.24	607.14
1980 12 08 12	35251.20	0.06	314.46	0.00	2.82	2.82	424.59
1980 12 09 12	35251.20	0.01	351.90	0.00	1.35	1.35	343.81
1980 12 10 12	35251.20	0.00	360.53	0.00	0.47	0.47	274.02
1980 12 11 12	35229.55	0.00	356.09	0.00	3.26	3.26	222.93
1980 12 12 12	35184.60	0.00	286.87	0.00	6.32	6.32	284.63
1980 12 13 12	35134.60	9.41	229.18	0.00	6.94	6.94	697.21
1980 12 14 12	35068.73	0.00	344.52	0.00	6.28	6.28	663.68
1980 12 15 12	35002.06	0.00	343.75	0.00	5.61	5.61	359.41
1980 12 16 12	34953.32	0.00	348.71	0.00	7.99	7.99	399.99
1980 12 17 12	34953.32	0.00	347.07	0.00	9.71	9.71	363.96
1980 12 18 12	34912.90	0.00	337.08	0.00	9.46	9.46	385.27
1980 12 19 12	34912.90	0.00	345.26	0.00	7.75	7.75	435.90
1980 12 20 12	34912.90	0.00	342.93	0.00	6.89	6.89	465.29
1980 12 21 12	34912.90	0.00	344.45	0.00	4.71	4.71	435.45
1980 12 22 12	34912.90	0.00	341.63	0.00	6.49	6.49	432.94
1980 12 23 12	34953.32	0.00	345.46	0.00	7.60	7.60	423.57
1980 12 24 12	34953.32	0.00	354.93	0.00	5.77	5.77	308.16
1980 12 25 12	35002.06	0.00	351.45	0.00	7.26	7.26	266.15
1980 12 26 12	35068.73	0.00	344.02	0.00	9.51	9.51	311.26
1980 12 27 12	35134.60	0.00	344.99	0.00	10.93	10.93	378.30
