  33.84
1770.00
1636172792
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 24 12	43545.60	0.13	443.84	0.00	1.14	1.14	486.99
1980 03 25 12	43834.17	2.00	402.52	0.00	1.89	1.89	516.94
1980 03 26 12	43891.20	0.00	370.74	0.00	2.02	2.02	482.12
1980 03 27 12	43891.20	18.06	352.95	0.00	0.50	0.50	565.69
1980 03 28 12	44236.80	1.44	370.81	0.00	-0.52	-0.52	487.08
1980 03 29 12	44236.80	0.00	520.45	0.00	-1.00	-1.00	375.26
1980 03 30 12	44236.80	0.00	536.93	0.00	1.80	1.80	338.86
1980 03 31 12	44582.40	3.85	440.62	0.00	0.55	0.55	393.56
1980 04 01 12	44582.40	2.64	474.03	0.00	-0.32	-0.32	361.25
1980 04 02 12	44752.15	8.07	366.92	0.00	0.08	0.08	483.25
1980 04 03 12	44928.00	0.00	536.61	0.00	0.81	0.81	472.85
1980 04 04 12	44928.00	0.00	416.61	0.00	5.56	5.56	410.52
1980 04 05 12	45273.60	0.00	530.78	0.00	6.47	6.47	463.87
1980 04 06 12	45273.60	0.00	547.68	0.00	5.46	5.46	497.64
1980 04 07 12	45273.60	0.00	552.45	0.00	5.92	5.92	466.47
1980 04 08 12	45619.20	0.00	550.99	0.00	6.13	6.13	352.93
1980 04 09 12	45619.20	0.00	551.10	0.00	8.44	8.44	360.50
1980 04 10 12	45636.12	0.00	554.03	0.00	9.46	9.46	410.93
1980 04 11 12	45964.80	0.22	556.10	0.00	7.76	7.76	367.43
1980 04 12 12	45964.80	4.05	466.87	0.00	1.39	1.39	412.55
1980 04 13 12	46253.37	0.00	468.16	0.00	3.19	3.19	446.83
1980 04 14 12	46310.40	0.00	561.38	0.00	5.06	5.06	366.55
1980 04 15 12	46310.40	0.00	560.43	0.00	9.10	9.10	426.21
1980 04 16 12	46656.00	0.00	559.66	0.00	10.62	10.62	450.71
1980 04 17 12	46656.00	0.00	567.80	0.00	11.41	11.41	368.76
1980 04 18 12	46656.00	0.00	564.28	0.00	12.79	12.79	387.23
1980 04 19 12	47001.60	0.00	559.72	0.00	13.47	13.47	435.35
1980 04 20 12	47001.60	0.00	348.19	0.00	14.41	14.41	525.45
1980 04 21 12	47001.60	2.20	425.79	0.00	12.24	12.24	737.35
1980 04 22 12	47347.20	0.52	448.38	0.00	8.86	8.86	571.31
1980 04 23 12	47347.20	0.00	501.63	0.00	4.90	4.90	481.03
1980 04 24 12	47347.20	5.11	387.30	0.00	0.79	0.79	457.56
1980 04 25 12	47692.80	1.55	473.32	0.00	5.42	5.42	630.72
1980 04 26 12	47692.80	0.10	537.92	0.00	8.71	8.71	676.44
1980 04 27 12	47692.80	0.00	496.86	0.00	11.02	11.02	597.92
1980 04 28 12	48038.40	0.00	538.60	0.00	11.72	11.72	583.92
1980 04 29 12	48038.40	5.97	378.50	0.00	8.70	8.70	747.83
1980 04 30 12	48038.40	2.29	462.61	0.00	4.34	4.34	608.40
1980 05 01 12	48384.00	0.04	474.21	0.00	4.95	4.95	610.99
1980 05 02 12	48384.00	0.44	519.71	0.00	8.46	8.46	659.83
1980 05 03 12	48384.00	1.37	568.85	0.00	10.66	10.66	616.44
1980 05 04 12	48672.57	2.00	564.98	0.00	12.27	12.27	747.59
1980 05 05 12	48729.60	0.29	552.50	0.00	13.67	13.67	747.29
1980 05 06 12	48729.60	0.49	576.33	0.00	13.40	13.40	697.18
1980 05 07 12	48789.00	0.01	540.49	0.00	11.98	11.98	795.10
1980 05 08 12	49075.20	0.00	590.49	0.00	10.31	10.31	675.16
1980 05 09 12	49075.20	0.00	593.42	0.00	9.50	9.50	587.95
1980 05 10 12	49075.20	0.01	590.08	0.00	9.16	9.16	551.25
1980 05 11 12	49363.77	0.19	331.73	0.00	8.11	8.11	638.84
1980 05 12 12	49420.80	0.02	578.64	0.00	4.78	4.78	515.99
1980 05 13 12	49420.80	0.00	551.50	0.00	7.27	7.27	446.67
1980 05 14 12	49437.72	0.00	365.85	0.00	9.38	9.38	578.66
1980 05 15 12	49754.62	0.50	532.54	0.00	8.09	8.09	587.67
1980 05 16 12	49766.40	0.12	565.68	0.00	8.58	8.58	690.74
1980 05 17 12	49766.40	1.06	556.07	0.00	11.22	11.22	765.36
1980 05 18 12	49783.32	0.00	587.82	0.00	13.10	13.10	765.10
1980 05 19 12	50054.97	1.24	583.95	0.00	13.70	13.70	663.83
1980 05 20 12	50112.00	0.00	585.24	0.00	15.71	15.71	647.19
1980 05 21 12	50112.00	0.00	580.44	0.00	16.42	16.42	769.51
1980 05 22 12	50112.00	0.00	591.67	0.00	13.66	13.66	682.83
1980 05 23 12	50226.26	0.00	594.09	0.00	10.44	10.44	630.95
1980 05 24 12	50457.60	0.00	600.71	0.00	9.36	9.36	574.53
1980 05 25 12	50457.60	0.00	606.78	0.00	6.05	6.05	322.13
1980 05 26 12	50457.60	0.00	597.01	0.00	8.75	8.75	411.46
1980 05 27 12	50457.60	0.00	557.36	0.00	11.22	11.22	497.35
1980 05 28 12	50571.86	0.00	574.12	0.00	10.68	10.68	488.71
1980 05 29 12	50746.17	0.00	603.59	0.00	10.87	10.87	477.75
1980 05 30 12	50803.20	0.00	601.70	0.00	12.17	12.17	415.27
1980 05 31 12	50803.20	0.00	598.94	0.00	12.50	12.50	469.66
1980 06 01 12	50803.20	0.00	558.85	0.00	12.19	12.19	480.09
1980 06 02 12	50803.20	0.00	565.05	0.00	10.95	10.95	530.76
1980 06 03 12	50820.12	0.00	561.71	0.00	13.48	13.48	512.62
1980 06 04 12	50972.95	0.00	567.26	0.00	14.84	14.84	515.75
1980 06 05 12	51091.77	0.00	545.36	0.00	15.97	15.97	539.35
1980 06 06 12	51148.80	0.00	555.95	0.00	16.37	16.37	541.45
1980 06 07 12	51148.80	0.00	540.73	0.00	17.25	17.25	489.03
1980 06 08 12	51148.80	0.00	554.57	0.00	19.15	19.15	528.50
1980 06 09 12	51148.80	0.00	544.79	0.00	19.45	19.45	609.34
1980 06 10 12	51148.80	0.00	554.59	0.00	19.17	19.17	690.48
1980 06 11 12	51148.80	0.00	563.77	0.00	18.19	18.19	535.33
1980 06 12 12	51148.81	0.00	559.96	0.00	17.49	17.49	515.69
1980 06 13 12	51165.72	0.00	566.22	0.00	18.00	18.00	515.61
1980 06 14 12	51208.20	0.00	556.37	0.00	18.97	18.97	513.51
1980 06 15 12	51263.06	0.00	563.76	0.00	18.51	18.51	445.34
1980 06 16 12	51318.55	0.01	556.49	0.00	19.90	19.90	440.07
1980 06 17 12	51318.55	0.02	547.34	0.00	20.74	20.74	550.24
1980 06 18 12	51381.46	0.01	549.09	0.00	20.64	20.64	698.46
1980 06 19 12	51381.46	0.23	534.36	0.00	21.23	21.23	716.02
1980 06 20 12	51381.46	0.06	448.65	0.00	20.16	20.16	654.86
1980 06 21 12	51381.46	0.00	537.27	0.00	19.92	19.92	728.32
1980 06 22 12	51381.46	0.00	558.05	0.00	19.38	19.38	765.63
1980 06 23 12	51318.55	0.00	557.89	0.00	20.32	20.32	654.50
1980 06 24 12	51318.55	0.00	553.72	0.00	20.06	20.06	654.13
1980 06 25 12	51263.06	0.08	545.59	0.00	21.03	21.03	660.80
1980 06 26 12	51208.20	0.09	530.18	0.00	23.63	23.63	774.23
1980 06 27 12	51165.72	0.13	532.76	0.00	22.37	22.37	808.57
1980 06 28 12	51148.81	0.16	543.48	0.00	22.74	22.74	890.29
1980 06 29 12	51148.80	0.70	484.33	0.00	24.03	24.03	857.64
1980 06 30 12	51148.80	1.32	534.42	0.00	22.86	22.86	1009.40
1980 07 01 12	51148.80	13.67	430.56	0.00	18.91	18.91	1255.76
1980 07 02 12	51148.80	0.35	439.17	0.00	18.22	18.22	1127.62
1980 07 03 12	51148.80	0.00	447.61	0.00	19.74	19.74	841.85
1980 07 04 12	51148.80	0.00	444.42	0.00	20.81	20.81	760.20
1980 07 05 12	51148.80	0.01	443.94	0.00	21.66	21.66	582.60
1980 07 06 12	51035.87	1.61	372.98	0.00	22.25	22.25	672.08
1980 07 07 12	50917.46	10.35	409.92	0.00	20.96	20.96	1111.45
1980 07 08 12	50803.20	1.28	406.37	0.00	20.55	20.55	1073.16
1980 07 09 12	50803.20	0.00	436.57	0.00	21.03	21.03	1002.91
1980 07 10 12	50803.20	3.61	428.65	0.00	21.70	21.70	1157.77
1980 07 11 12	50803.20	8.95	435.79	0.00	22.59	22.59	1190.54
1980 07 12 12	50803.20	5.11	418.74	0.00	21.15	21.15	1202.03
1980 07 13 12	50690.27	33.02	357.30	0.00	18.40	18.40	1425.20
1980 07 14 12	50474.52	1.13	421.88	0.00	18.28	18.28	1174.67
1980 07 15 12	50457.60	0.00	436.88	0.00	20.73	20.73	922.29
1980 07 16 12	50457.60	0.00	435.45	0.00	22.19	22.19	831.85
1980 07 17 12	50457.60	0.19	412.84	0.00	23.18	23.18	835.88
1980 07 18 12	50400.57	0.00	419.54	0.00	22.90	22.90	972.51
1980 07 19 12	50128.92	0.91	423.76	0.00	21.58	21.58	1138.80
1980 07 20 12	50112.00	2.41	430.01	0.00	21.33	21.33	1225.95
1980 07 21 12	50112.00	1.27	420.18	0.00	22.47	22.47	1118.70
1980 07 22 12	50112.00	2.64	425.78	0.00	21.91	21.91	1098.00
1980 07 23 12	49936.15	11.32	414.94	0.00	21.73	21.73	1195.73
1980 07 24 12	49766.40	0.37	414.28	0.00	22.14	22.14	1145.98
1980 07 25 12	49766.40	0.12	432.06	0.00	23.13	23.13	1082.92
1980 07 26 12	49766.40	3.55	429.25	0.00	24.17	24.17	1145.91
1980 07 27 12	49590.55	4.65	373.87	0.00	24.09	24.09	1080.67
1980 07 28 12	49420.80	6.50	412.94	0.00	23.80	23.80	1186.48
1980 07 29 12	49420.80	1.84	397.68	0.00	22.78	22.78	1199.82
1980 07 30 12	49420.80	1.36	421.35	0.00	21.67	21.67	1335.52
1980 07 31 12	49134.60	2.22	427.96	0.00	22.79	22.79	1244.80
1980 08 01 12	49075.20	0.98	452.62	0.00	23.36	23.36	1215.63
1980 08 02 12	49075.20	4.37	399.92	0.00	22.44	22.44	1312.81
1980 08 03 12	49018.17	7.08	433.20	0.00	20.56	20.56	1483.08
1980 08 04 12	48729.60	6.45	430.22	0.00	20.10	20.10	1464.59
1980 08 05 12	48729.60	2.54	443.80	0.00	19.79	19.79	1413.22
1980 08 06 12	48729.60	0.93	433.39	0.00	20.68	20.68	1295.68
1980 08 07 12	48400.92	0.00	457.96	0.00	22.95	22.95	1176.28
1980 08 08 12	48384.00	2.22	449.33	0.00	23.12	23.12	1205.32
1980 08 09 12	48384.00	1.35	436.30	0.00	22.25	22.25	1167.41
1980 08 10 12	48152.66	3.06	430.00	0.00	22.20	22.20	1289.26
1980 08 11 12	48038.40	0.88	454.08	0.00	22.66	22.66	1093.75
1980 08 12 12	48038.40	1.87	438.43	0.00	19.73	19.73	1216.27
1980 08 13 12	47862.55	3.96	408.29	0.00	18.85	18.85	1426.92
1980 08 14 12	47692.80	12.65	421.31	0.00	19.32	19.32	1498.54
1980 08 15 12	47692.80	0.21	453.96	0.00	18.18	18.18	1435.98
1980 08 16 12	47579.87	0.00	461.08	0.00	17.10	17.10	1130.23
1980 08 17 12	47347.20	0.00	459.62	0.00	18.09	18.09	840.54
1980 08 18 12	47347.20	0.00	306.97	0.00	17.61	17.61	716.90
1980 08 19 12	47234.27	0.00	420.42	0.00	16.18	16.18	884.09
1980 08 20 12	47001.60	0.00	456.95	0.00	15.31	15.31	983.71
1980 08 21 12	47001.60	0.43	461.49	0.00	18.04	18.04	640.22
1980 08 22 12	46770.26	1.25	429.18	0.00	19.22	19.22	896.85
1980 08 23 12	46656.00	20.69	302.21	0.00	17.04	17.04	1217.40
1980 08 24 12	46656.00	28.07	328.47	0.00	15.32	15.32	1332.99
1980 08 25 12	46310.40	9.31	440.02	0.00	16.70	16.70	1243.24
1980 08 26 12	46310.40	1.10	442.77	0.00	18.04	18.04	1136.83
1980 08 27 12	46310.40	0.50	441.99	0.00	18.65	18.65	979.85
1980 08 28 12	45964.80	0.00	446.89	0.00	18.46	18.46	1030.25
1980 08 29 12	45964.80	0.00	442.81	0.00	18.55	18.55	1086.00
1980 08 30 12	45964.80	0.00	441.96	0.00	18.10	18.10	993.42
1980 08 31 12	45619.20	0.00	448.27	0.00	17.30	17.30	822.45
1980 09 01 12	45619.20	0.00	493.90	0.00	16.25	16.25	732.48
1980 09 02 12	45607.43	0.12	482.46	0.00	17.81	17.81	813.53
1980 09 03 12	45273.60	0.99	479.37	0.00	18.34	18.34	781.98
1980 09 04 12	45273.60	0.03	465.18	0.00	19.14	19.14	951.76
1980 09 05 12	44928.00	6.55	408.18	0.00	18.57	18.57	1197.34
1980 09 06 12	44928.00	15.42	432.91	0.00	17.43	17.43	1202.54
1980 09 07 12	44928.00	3.13	431.03	0.00	16.86	16.86	1220.54
1980 09 08 12	44582.40	2.88	445.19	0.00	16.19	16.19	1323.30
1980 09 09 12	44582.40	4.89	361.25	0.00	16.15	16.15	1205.91
1980 09 10 12	44582.40	4.74	404.45	0.00	15.78	15.78	1246.28
1980 09 11 12	44236.80	5.81	472.83	0.00	16.41	16.41	1306.86
1980 09 12 12	44236.80	0.00	477.70	0.00	15.58	15.58	920.41
1980 09 13 12	43891.20	0.00	483.18	0.00	15.72	15.72	664.24
1980 09 14 12	43891.20	0.00	415.64	0.00	15.63	15.63	761.23
1980 09 15 12	43891.20	0.19	465.19	0.00	16.76	16.76	1040.00
1980 09 16 12	43545.60	0.01	471.93	0.00	17.03	17.03	871.14
1980 09 17 12	43545.60	0.01	472.70	0.00	17.85	17.85	685.82
1980 09 18 12	43545.60	0.00	466.58	0.00	19.65	19.65	671.61
1980 09 19 12	43200.00	0.00	467.76	0.00	18.50	18.50	889.15
1980 09 20 12	43200.00	0.00	472.43	0.00	16.31	16.31	742.36
1980 09 21 12	42854.40	0.00	473.03	0.00	15.74	15.74	614.62
1980 09 22 12	42854.40	0.00	471.02	0.00	14.25	14.25	558.13
1980 09 23 12	42854.40	0.09	461.70	0.00	14.99	14.99	596.14
1980 09 24 12	42508.80	0.18	464.73	0.00	16.17	16.17	611.46
1980 09 25 12	42508.80	0.03	420.89	0.00	15.25	15.25	509.97
1980 09 26 12	42508.80	3.83	435.53	0.00	14.34	14.34	951.75
1980 09 27 12	42163.20	2.87	427.17	0.00	15.26	15.26	1117.92
1980 09 28 12	42163.20	1.41	432.97	0.00	16.05	16.05	990.76
1980 09 29 12	41817.60	0.00	455.92	0.00	17.63	17.63	765.89
1980 09 30 12	41817.60	0.00	455.64	0.00	18.03	18.03	540.38
1980 10 01 12	41817.60	0.00	484.70	0.00	18.71	18.71	498.54
1980 10 02 12	41472.00	0.00	483.94	0.00	17.33	17.33	487.13
1980 10 03 12	41472.00	0.00	477.01	0.00	17.14	17.14	580.51
1980 10 04 12	41472.00	0.00	478.34	0.00	17.54	17.54	490.88
1980 10 05 12	41126.40	0.00	476.23	0.00	17.69	17.69	537.11
1980 10 06 12	41126.40	0.00	461.36	0.00	17.22	17.22	441.98
1980 10 07 12	40792.57	0.00	470.46	0.00	15.26	15.26	574.88
1980 10 08 12	40780.80	0.00	463.42	0.00	15.68	15.68	556.31
1980 10 09 12	40780.80	0.00	461.49	0.00	16.02	16.02	553.40
1980 10 10 12	40435.20	0.13	459.76	0.00	16.26	16.26	594.36
1980 10 11 12	40435.20	0.16	449.69	0.00	14.78	14.78	778.30
1980 10 12 12	40435.20	0.09	440.85	0.00	13.84	13.84	756.96
1980 10 13 12	40089.60	11.96	429.16	0.00	12.72	12.72	975.90
1980 10 14 12	40089.60	0.00	436.14	0.00	11.29	11.29	938.32
1980 10 15 12	40089.60	20.67	318.32	0.00	6.07	6.07	687.67
1980 10 16 12	39744.00	2.19	284.63	0.00	1.03	1.03	479.72
1980 10 17 12	39744.00	1.39	458.18	0.00	1.69	1.69	393.13
1980 10 18 12	39629.74	0.00	456.00	0.00	3.19	3.19	328.29
1980 10 19 12	39398.40	0.00	445.06	0.00	5.11	5.11	373.24
1980 10 20 12	39398.40	0.00	441.14	0.00	7.87	7.87	513.50
1980 10 21 12	39228.65	0.00	446.80	0.00	7.42	7.42	426.29
1980 10 22 12	39052.80	0.00	439.84	0.00	7.51	7.51	410.48
1980 10 23 12	39052.80	0.00	439.53	0.00	8.41	8.41	375.27
1980 10 24 12	38820.13	0.04	443.77	0.00	7.39	7.39	261.45
1980 10 25 12	38707.20	0.04	352.04	0.00	9.15	9.15	274.32
1980 10 26 12	38707.20	1.09	213.05	0.00	7.23	7.23	561.10
1980 10 27 12	38537.45	3.71	332.72	0.00	2.64	2.64	487.83
1980 10 28 12	38361.60	0.00	422.57	0.00	2.11	2.11	394.05
1980 10 29 12	38361.60	0.00	423.73	0.00	2.41	2.41	378.62
1980 10 30 12	38247.34	0.00	420.30	0.00	5.57	5.57	338.22
1980 10 31 12	38016.00	0.00	418.64	0.00	7.78	7.78	364.18
1980 11 01 12	38016.00	0.00	426.11	0.00	7.71	7.71	333.39
1980 11 02 12	37999.08	0.00	422.19	0.00	8.03	8.03	321.23
1980 11 03 12	37670.40	0.00	416.18	0.00	8.95	8.95	364.32
1980 11 04 12	37670.40	0.00	407.44	0.00	9.31	9.31	368.38
1980 11 05 12	37670.40	0.00	405.21	0.00	9.93	9.93	452.55
1980 11 06 12	37381.83	0.00	403.07	0.00	9.96	9.96	435.87
1980 11 07 12	37324.80	0.00	410.05	0.00	9.40	9.40	433.10
1980 11 08 12	37324.80	0.00	405.95	0.00	9.40	9.40	388.51
1980 11 09 12	37265.40	0.00	404.40	0.00	11.09	11.09	374.01
1980 11 10 12	36979.20	0.00	373.88	0.00	10.41	10.41	446.48
1980 11 11 12	36979.20	0.00	387.87	0.00	9.47	9.47	536.71
1980 11 12 12	36979.20	0.00	342.96	0.00	7.64	7.64	612.22
1980 11 13 12	36809.45	0.00	388.72	0.00	7.01	7.01	684.16
1980 11 14 12	36633.60	0.22	392.21	0.00	3.19	3.19	562.53
1980 11 15 12	36633.60	0.10	345.07	0.00	1.84	1.84	377.75
1980 11 16 12	36633.60	8.16	370.98	0.00	0.15	0.15	463.80
1980 11 17 12	36519.34	0.00	385.73	0.00	-3.04	-3.04	362.23
1980 11 18 12	36288.00	0.00	386.43	0.00	-2.79	-2.79	289.57
1980 11 19 12	36288.00	0.00	385.41	0.00	-1.03	-1.03	272.35
1980 11 20 12	36288.00	0.00	362.70	0.00	0.56	0.56	256.95
1980 11 21 12	36271.08	0.00	370.83	0.00	0.65	0.65	394.47
1980 11 22 12	35999.43	0.00	303.60	0.00	-0.13	-0.13	433.91
1980 11 23 12	35942.40	0.00	371.39	0.00	1.27	1.27	433.92
1980 11 24 12	35942.40	3.41	218.98	0.00	1.54	1.54	421.88
1980 11 25 12	35942.40	0.44	366.54	0.00	-1.34	-1.34	405.07
1980 11 26 12	35925.48	0.00	371.19	0.00	-1.58	-1.58	321.84
1980 11 27 12	35709.73	0.00	360.35	0.00	-0.03	-0.03	257.52
1980 11 28 12	35596.80	0.00	360.71	0.00	3.86	3.86	329.66
1980 11 29 12	35596.80	0.00	359.49	0.00	6.36	6.36	380.05
1980 11 30 12	35596.80	0.00	329.44	0.00	6.17	6.17	369.75
1980 12 01 12	35596.80	0.00	358.80	0.00	4.76	4.76	428.57
1980 12 02 12	35596.80	0.00	350.02	0.00	4.25	4.25	357.08
1980 12 03 12	35482.54	0.00	332.56	0.00	5.77	5.77	351.27
1980 12 04 12	35364.13	0.00	343.67	0.00	5.41	5.41	415.28
1980 12 05 12	35251.20	0.24	336.93	0.00	3.79	3.79	456.67
1980 12 06 12	35251.20	8.35	299.52	0.00	3.02	3.02	607.03
1980 12 07 12	35251.20	21.68	248.73	0.00	0.79	0.79	562.90
1980 12 08 12	35251.20	0.10	296.34	0.00	-0.60	-0.60	414.87
1980 12 09 12	35251.20	0.00	348.17	0.00	-2.20	-2.20	352.87
1980 12 10 12	35251.20	0.00	358.77	0.00	-1.57	-1.57	252.86
1980 12 11 12	35251.20	0.00	350.74	0.00	2.41	2.41	207.67
1980 12 12 12	35251.19	0.00	287.20	0.00	4.60	4.60	328.46
1980 12 13 12	35234.28	9.81	282.65	0.00	4.09	4.09	668.24
1980 12 14 12	35191.80	0.00	341.21	0.00	2.25	2.25	605.02
1980 12 15 12	35136.94	0.00	336.99	0.00	4.29	4.29	346.47
1980 12 16 12	35081.45	0.00	343.73	0.00	6.62	6.62	431.79
1980 12 17 12	35081.45	0.00	342.86	0.00	8.46	8.46	360.97
1980 12 18 12	35018.54	0.00	333.62	0.00	7.10	7.10	368.14
1980 12 19 12	35018.54	0.00	341.08	0.00	4.87	4.87	422.16
1980 12 20 12	35018.54	0.00	339.08	0.00	4.00	4.00	477.77
1980 12 21 12	35018.54	0.00	339.83	0.00	3.01	3.01	402.75
1980 12 22 12	35018.54	0.00	338.27	0.00	4.22	4.22	371.58
1980 12 23 12	35081.45	0.00	340.70	0.00	4.95	4.95	443.04
1980 12 24 12	35081.45	0.00	349.31	0.00	3.29	3.29	281.35
1980 12 25 12	35136.94	0.00	345.39	0.00	5.95	5.95	236.93
