  33.26
2803.00
4825674184
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 12 12	42163.20	0.36	504.08	0.00	2.83	2.83	459.81
1980 03 13 12	42163.20	0.45	500.97	0.00	4.02	4.02	326.09
1980 03 14 12	42163.20	0.00	491.51	0.00	6.82	6.82	379.27
1980 03 15 12	42508.80	0.00	488.34	0.00	8.12	8.12	439.12
1980 03 16 12	42508.80	0.00	518.58	0.00	6.56	6.56	353.78
1980 03 17 12	42854.40	0.00	532.82	0.00	1.46	1.46	248.00
1980 03 18 12	42854.40	0.00	428.84	0.00	2.49	2.49	235.02
1980 03 19 12	42854.40	1.14	283.98	0.00	3.96	3.96	348.33
1980 03 20 12	43200.00	0.00	525.05	0.00	2.02	2.02	336.92
1980 03 21 12	43200.00	0.00	532.53	0.00	5.91	5.91	274.70
1980 03 22 12	43200.00	0.07	417.36	0.00	5.93	5.93	299.10
1980 03 23 12	43545.60	0.07	353.69	0.00	1.25	1.25	307.03
1980 03 24 12	43545.60	0.28	459.80	0.00	2.07	2.07	344.61
1980 03 25 12	43545.60	0.34	429.58	0.00	4.49	4.49	357.90
1980 03 26 12	43891.20	0.00	351.97	0.00	3.62	3.62	337.78
1980 03 27 12	43891.20	7.36	342.82	0.00	2.54	2.54	407.94
1980 03 28 12	44236.80	0.00	383.42	0.00	1.31	1.31	387.97
1980 03 29 12	44236.80	0.00	532.57	0.00	1.01	1.01	276.57
1980 03 30 12	44236.80	0.00	556.17	0.00	3.07	3.07	255.94
1980 03 31 12	44582.40	0.00	498.12	0.00	4.23	4.23	270.08
1980 04 01 12	44582.40	0.27	541.04	0.00	1.86	1.86	266.88
1980 04 02 12	44582.40	0.09	417.46	0.00	3.80	3.80	348.08
1980 04 03 12	44928.00	0.00	548.71	0.00	3.70	3.70	333.66
1980 04 04 12	44928.00	0.03	417.13	0.00	7.56	7.56	319.65
1980 04 05 12	45100.11	0.01	560.96	0.00	9.96	9.96	312.82
1980 04 06 12	45273.60	0.00	564.30	0.00	7.75	7.75	305.28
1980 04 07 12	45273.60	0.32	568.86	0.00	7.75	7.75	314.31
1980 04 08 12	45589.47	0.00	566.62	0.00	7.29	7.29	234.46
1980 04 09 12	45619.20	0.00	567.22	0.00	10.02	10.02	257.79
1980 04 10 12	45619.20	0.00	569.90	0.00	11.36	11.36	299.90
1980 04 11 12	45964.80	0.91	569.78	0.00	9.99	9.99	275.94
1980 04 12 12	45964.80	1.56	260.77	0.00	2.65	2.65	313.41
1980 04 13 12	45964.80	0.00	519.09	0.00	1.21	1.21	282.05
1980 04 14 12	46310.40	0.00	575.10	0.00	5.04	5.04	273.30
1980 04 15 12	46310.40	0.00	574.94	0.00	10.21	10.21	279.72
1980 04 16 12	46332.42	0.00	577.40	0.00	12.36	12.36	299.63
1980 04 17 12	46656.00	0.00	580.82	0.00	12.70	12.70	260.83
1980 04 18 12	46656.00	0.00	579.83	0.00	13.33	13.33	283.63
1980 04 19 12	46729.04	0.00	578.81	0.00	14.04	14.04	296.29
1980 04 20 12	47001.60	0.00	284.82	0.00	15.19	15.19	340.81
1980 04 21 12	47001.60	3.41	437.98	0.00	14.03	14.03	546.84
1980 04 22 12	47074.64	1.37	401.52	0.00	11.10	11.10	464.31
1980 04 23 12	47347.20	0.00	566.39	0.00	8.58	8.58	348.23
1980 04 24 12	47347.20	0.54	257.27	0.00	3.27	3.27	319.26
1980 04 25 12	47420.24	0.21	402.94	0.00	5.84	5.84	447.88
1980 04 26 12	47692.80	0.06	544.11	0.00	9.45	9.45	508.81
1980 04 27 12	47692.80	0.00	509.58	0.00	11.64	11.64	466.06
1980 04 28 12	47736.99	0.00	569.81	0.00	13.22	13.22	421.42
1980 04 29 12	48027.58	0.13	434.12	0.00	12.32	12.32	541.19
1980 04 30 12	48038.40	2.81	399.87	0.00	7.05	7.05	476.89
1980 05 01 12	48044.11	0.77	420.83	0.00	6.64	6.64	449.06
1980 05 02 12	48329.98	0.55	493.08	0.00	9.84	9.84	489.55
1980 05 03 12	48384.00	9.58	479.60	0.00	11.48	11.48	566.48
1980 05 04 12	48384.00	1.28	560.64	0.00	11.87	11.87	597.51
1980 05 05 12	48556.11	1.41	545.66	0.00	13.95	13.95	588.07
1980 05 06 12	48729.60	0.06	573.51	0.00	14.48	14.48	503.89
1980 05 07 12	48729.60	0.00	539.37	0.00	13.64	13.64	555.18
1980 05 08 12	48773.79	0.00	586.03	0.00	12.49	12.49	500.10
1980 05 09 12	49021.18	0.00	589.37	0.00	11.77	11.77	420.02
1980 05 10 12	49075.20	0.00	590.54	0.00	11.68	11.68	337.37
1980 05 11 12	49075.20	0.01	489.14	0.00	11.12	11.12	364.66
1980 05 12 12	49212.73	0.00	578.71	0.00	8.27	8.27	423.10
1980 05 13 12	49391.07	0.00	547.41	0.00	9.37	9.37	315.24
1980 05 14 12	49420.80	0.00	328.13	0.00	12.00	12.00	397.31
1980 05 15 12	49420.81	0.63	488.15	0.00	10.16	10.16	420.51
1980 05 16 12	49558.34	0.00	543.10	0.00	9.44	9.44	475.92
1980 05 17 12	49736.67	0.62	550.72	0.00	13.26	13.26	555.54
1980 05 18 12	49766.40	0.00	571.18	0.00	14.81	14.81	534.68
1980 05 19 12	49766.40	0.25	577.42	0.00	15.19	15.19	470.85
1980 05 20 12	49839.44	0.00	575.91	0.00	17.06	17.06	470.39
1980 05 21 12	50004.04	0.00	576.18	0.00	18.65	18.65	563.99
1980 05 22 12	50110.62	0.00	579.75	0.00	16.59	16.59	528.27
1980 05 23 12	50112.00	0.00	591.51	0.00	13.21	13.21	409.16
1980 05 24 12	50117.71	0.00	596.78	0.00	12.50	12.50	412.32
1980 05 25 12	50215.69	0.00	577.97	0.00	9.89	9.89	249.73
1980 05 26 12	50349.64	0.00	594.23	0.00	11.86	11.86	299.75
1980 05 27 12	50446.79	0.00	541.47	0.00	13.99	13.99	379.20
1980 05 28 12	50457.60	0.00	558.94	0.00	13.57	13.57	376.49
1980 05 29 12	50457.60	0.00	596.12	0.00	13.82	13.82	354.35
1980 05 30 12	50501.79	0.00	587.55	0.00	15.09	15.09	290.88
1980 05 31 12	50595.14	0.00	550.69	0.00	15.56	15.56	340.82
1980 06 01 12	50695.24	0.00	409.72	0.00	14.71	14.71	388.88
1980 06 02 12	50773.47	0.00	538.77	0.00	13.04	13.04	394.93
1980 06 03 12	50803.20	0.00	543.56	0.00	16.40	16.40	385.24
1980 06 04 12	50803.20	0.00	552.33	0.00	18.01	18.01	424.33
1980 06 05 12	50803.20	0.00	547.53	0.00	19.33	19.33	375.42
1980 06 06 12	50825.22	0.00	547.34	0.00	19.72	19.72	381.22
1980 06 07 12	50876.24	0.00	538.85	0.00	20.22	20.22	329.11
1980 06 08 12	50940.73	1.01	528.56	0.00	22.01	22.01	487.68
1980 06 09 12	51009.39	0.17	521.07	0.00	21.39	21.39	696.65
1980 06 10 12	51040.84	0.01	539.57	0.00	21.71	21.71	709.10
1980 06 11 12	51094.78	0.00	550.79	0.00	20.94	20.94	466.00
1980 06 12 12	51119.07	0.00	551.53	0.00	19.81	19.81	352.15
1980 06 13 12	51137.98	0.00	554.73	0.00	20.57	20.57	363.34
1980 06 14 12	51147.42	0.00	543.71	0.00	22.32	22.32	373.62
1980 06 15 12	51148.80	0.00	549.31	0.00	21.62	21.62	394.24
1980 06 16 12	51148.80	0.00	544.10	0.00	22.61	22.61	349.74
1980 06 17 12	51148.80	0.00	541.61	0.00	23.43	23.43	408.96
1980 06 18 12	51148.80	0.00	540.79	0.00	24.14	24.14	506.98
1980 06 19 12	51148.80	0.00	537.27	0.00	23.47	23.47	552.98
1980 06 20 12	51148.80	0.11	500.43	0.00	22.42	22.42	533.31
1980 06 21 12	51148.80	0.17	528.50	0.00	22.19	22.19	583.25
1980 06 22 12	51148.80	0.00	543.58	0.00	21.73	21.73	584.48
1980 06 23 12	51148.80	0.00	544.23	0.00	22.66	22.66	491.40
1980 06 24 12	51148.80	0.00	538.53	0.00	22.87	22.87	546.70
1980 06 25 12	51148.80	0.00	533.35	0.00	23.72	23.72	553.53
1980 06 26 12	51148.80	0.00	536.61	0.00	25.53	25.53	586.86
1980 06 27 12	51147.42	0.00	533.73	0.00	24.97	24.97	587.16
1980 06 28 12	51137.98	0.00	519.52	0.00	25.29	25.29	641.53
1980 06 29 12	51119.07	0.02	478.39	0.00	26.39	26.39	580.37
1980 06 30 12	51067.10	0.00	529.92	0.00	24.34	24.34	632.23
1980 07 01 12	51040.84	3.19	456.98	0.00	21.21	21.21	829.41
1980 07 02 12	50975.31	0.00	465.30	0.00	20.58	20.58	830.00
1980 07 03 12	50906.89	0.20	473.43	0.00	22.15	22.15	568.81
1980 07 04 12	50847.39	0.33	466.22	0.00	23.54	23.54	557.05
1980 07 05 12	50808.91	0.00	466.02	0.00	24.13	24.13	572.48
1980 07 06 12	50803.20	0.84	425.77	0.00	24.88	24.88	577.53
1980 07 07 12	50803.20	1.16	424.81	0.00	23.34	23.34	758.88
1980 07 08 12	50792.38	3.31	413.89	0.00	22.87	22.87	776.82
1980 07 09 12	50749.18	0.90	429.30	0.00	23.06	23.06	820.03
1980 07 10 12	50663.79	5.90	450.40	0.00	23.76	23.76	938.04
1980 07 11 12	50530.64	0.64	463.63	0.00	23.94	23.94	867.14
1980 07 12 12	50463.31	3.01	452.32	0.00	22.91	22.91	901.60
1980 07 13 12	50457.60	1.76	377.11	0.00	20.46	20.46	927.84
1980 07 14 12	50457.60	0.42	444.43	0.00	20.30	20.30	896.63
1980 07 15 12	50403.58	0.00	458.93	0.00	22.75	22.75	797.88
1980 07 16 12	50284.11	0.00	460.97	0.00	24.42	24.42	714.04
1980 07 17 12	50156.19	1.14	437.71	0.00	25.47	25.47	694.52
1980 07 18 12	50112.00	0.04	454.92	0.00	25.26	25.26	714.58
1980 07 19 12	50112.00	1.93	447.43	0.00	24.54	24.54	866.09
1980 07 20 12	50082.27	1.71	449.97	0.00	23.67	23.67	858.34
1980 07 21 12	49938.51	1.00	448.33	0.00	24.11	24.11	811.33
1980 07 22 12	49788.42	0.04	443.59	0.00	22.99	22.99	847.24
1980 07 23 12	49766.40	0.54	453.17	0.00	22.90	22.90	812.86
1980 07 24 12	49766.40	0.48	441.85	0.00	23.32	23.32	828.55
1980 07 25 12	49658.44	0.43	457.25	0.00	24.36	24.36	737.69
1980 07 26 12	49464.99	0.51	458.02	0.00	25.69	25.69	741.15
1980 07 27 12	49420.80	0.27	400.16	0.00	25.63	25.63	698.77
1980 07 28 12	49420.80	2.53	438.78	0.00	25.32	25.32	831.06
1980 07 29 12	49312.84	2.21	444.57	0.00	24.36	24.36	836.63
1980 07 30 12	49097.22	0.09	457.78	0.00	23.28	23.28	795.22
1980 07 31 12	49075.20	0.12	453.40	0.00	24.61	24.61	758.98
1980 08 01 12	49075.20	0.30	510.28	0.00	24.17	24.17	639.12
1980 08 02 12	48901.71	1.05	500.63	0.00	24.25	24.25	810.90
1980 08 03 12	48729.60	1.36	492.98	0.00	22.87	22.87	1005.76
1980 08 04 12	48729.60	1.74	476.32	0.00	22.17	22.17	989.59
1980 08 05 12	48699.87	1.92	487.58	0.00	21.96	21.96	1016.21
1980 08 06 12	48428.19	1.01	479.53	0.00	22.54	22.54	918.61
1980 08 07 12	48384.00	0.00	499.75	0.00	24.71	24.71	857.20
1980 08 08 12	48384.00	2.42	491.29	0.00	23.33	23.33	980.34
1980 08 09 12	48175.93	9.56	454.43	0.00	22.98	22.98	1034.74
1980 08 10 12	48038.40	2.86	459.92	0.00	23.18	23.18	946.69
1980 08 11 12	48038.40	1.06	468.16	0.00	22.05	22.05	935.34
1980 08 12 12	47898.99	2.85	385.19	0.00	16.85	16.85	1062.76
1980 08 13 12	47692.80	1.52	444.29	0.00	16.77	16.77	1182.36
1980 08 14 12	47692.80	9.19	475.56	0.00	19.82	19.82	1155.47
1980 08 15 12	47611.10	0.07	492.67	0.00	19.50	19.50	1100.68
1980 08 16 12	47347.20	0.00	512.37	0.00	18.58	18.58	842.62
1980 08 17 12	47347.20	0.06	504.03	0.00	19.96	19.96	665.68
1980 08 18 12	47293.18	0.08	418.08	0.00	20.28	20.28	760.91
1980 08 19 12	47001.60	0.58	416.28	0.00	19.21	19.21	791.04
1980 08 20 12	47001.60	0.00	501.65	0.00	17.50	17.50	747.96
1980 08 21 12	46947.58	2.50	507.24	0.00	19.40	19.40	515.52
1980 08 22 12	46656.00	1.47	490.32	0.00	19.79	19.79	854.49
1980 08 23 12	46656.00	8.90	411.55	0.00	18.23	18.23	947.05
1980 08 24 12	46574.30	12.62	421.02	0.00	17.15	17.15	1070.97
1980 08 25 12	46310.40	2.34	480.80	0.00	18.04	18.04	1000.37
1980 08 26 12	46310.40	9.85	482.11	0.00	19.35	19.35	996.82
1980 08 27 12	46170.99	0.89	458.98	0.00	19.53	19.53	820.36
1980 08 28 12	45964.80	0.69	489.27	0.00	19.82	19.82	899.04
1980 08 29 12	45964.80	0.00	490.22	0.00	20.31	20.31	809.56
1980 08 30 12	45722.89	0.00	491.69	0.00	19.77	19.77	812.74
1980 08 31 12	45619.20	0.00	495.32	0.00	18.93	18.93	651.55
1980 09 01 12	45619.20	0.00	509.55	0.00	18.12	18.12	599.74
1980 09 02 12	45273.61	0.21	508.22	0.00	19.72	19.72	574.48
1980 09 03 12	45273.60	0.06	497.09	0.00	20.54	20.54	658.35
1980 09 04 12	45273.60	0.12	455.25	0.00	20.65	20.65	775.12
1980 09 05 12	44928.00	2.91	437.77	0.00	19.56	19.56	883.27
1980 09 06 12	44928.00	4.53	467.70	0.00	18.32	18.32	1004.28
1980 09 07 12	44928.00	7.45	430.12	0.00	17.69	17.69	999.15
1980 09 08 12	44582.40	7.97	454.33	0.00	17.52	17.52	1094.48
1980 09 09 12	44582.40	21.83	309.03	0.00	16.78	16.78	1154.05
1980 09 10 12	44374.34	4.68	451.49	0.00	15.60	15.60	1139.77
1980 09 11 12	44236.80	9.05	461.06	0.00	18.34	18.34	1172.76
1980 09 12 12	44236.80	0.03	488.29	0.00	17.55	17.55	818.26
1980 09 13 12	43891.20	0.29	492.03	0.00	17.68	17.68	592.33
1980 09 14 12	43891.20	0.50	468.89	0.00	17.96	17.96	772.36
1980 09 15 12	43891.20	1.57	475.85	0.00	18.53	18.53	956.38
1980 09 16 12	43545.60	0.00	486.68	0.00	18.43	18.43	746.79
1980 09 17 12	43545.60	0.00	486.78	0.00	18.32	18.32	519.61
1980 09 18 12	43545.60	0.00	482.84	0.00	19.45	19.45	501.16
1980 09 19 12	43200.00	0.00	481.12	0.00	20.02	20.02	619.49
1980 09 20 12	43200.00	0.00	487.74	0.00	17.85	17.85	591.88
1980 09 21 12	42854.40	0.00	487.43	0.00	17.28	17.28	508.26
1980 09 22 12	42854.40	0.00	480.11	0.00	15.94	15.94	436.36
1980 09 23 12	42854.40	0.06	468.44	0.00	16.50	16.50	601.90
1980 09 24 12	42508.80	0.85	444.31	0.00	16.94	16.94	748.30
1980 09 25 12	42508.80	0.65	404.59	0.00	16.70	16.70	587.97
1980 09 26 12	42508.80	2.80	239.38	0.00	12.46	12.46	916.32
1980 09 27 12	42163.20	0.78	432.98	0.00	13.50	13.50	973.03
1980 09 28 12	42163.20	1.39	441.59	0.00	15.20	15.20	922.26
1980 09 29 12	42025.66	0.00	465.96	0.00	17.25	17.25	735.55
1980 09 30 12	41817.60	0.00	469.15	0.00	18.72	18.72	460.80
1980 10 01 12	41817.60	0.00	489.26	0.00	18.33	18.33	457.52
1980 10 02 12	41472.00	0.00	486.88	0.00	17.79	17.79	437.63
1980 10 03 12	41472.00	0.00	477.63	0.00	16.20	16.20	645.12
1980 10 04 12	41472.00	0.00	485.42	0.00	17.39	17.39	441.73
1980 10 05 12	41126.40	0.00	482.81	0.00	17.85	17.85	376.07
1980 10 06 12	41126.40	0.23	470.96	0.00	17.61	17.61	405.05
1980 10 07 12	41126.39	0.00	468.78	0.00	14.36	14.36	576.88
1980 10 08 12	40780.80	0.00	469.71	0.00	14.28	14.28	490.89
1980 10 09 12	40780.80	0.00	468.14	0.00	14.85	14.85	483.45
1980 10 10 12	40677.11	0.00	457.52	0.00	15.55	15.55	468.27
1980 10 11 12	40435.20	0.00	457.48	0.00	13.43	13.43	615.15
1980 10 12 12	40435.20	0.00	453.61	0.00	13.12	13.12	664.42
1980 10 13 12	40229.01	5.14	393.97	0.00	13.04	13.04	745.38
1980 10 14 12	40089.60	0.00	438.27	0.00	12.11	12.11	738.91
1980 10 15 12	40089.60	2.51	416.27	0.00	9.06	9.06	578.84
1980 10 16 12	39825.70	0.01	311.85	0.00	4.26	4.26	391.22
1980 10 17 12	39744.00	0.07	459.39	0.00	2.89	2.89	338.10
1980 10 18 12	39744.00	0.16	460.04	0.00	4.48	4.48	291.07
1980 10 19 12	39452.42	0.00	420.59	0.00	6.43	6.43	281.70
1980 10 20 12	39398.40	0.00	436.62	0.00	6.66	6.66	458.18
1980 10 21 12	39398.40	0.00	447.65	0.00	7.03	7.03	394.88
1980 10 22 12	39106.82	0.00	446.62	0.00	7.75	7.75	322.27
1980 10 23 12	39052.80	0.00	445.04	0.00	8.29	8.29	300.33
1980 10 24 12	39052.80	0.00	448.74	0.00	7.22	7.22	206.47
1980 10 25 12	38788.90	0.00	367.18	0.00	9.02	9.02	221.35
1980 10 26 12	38707.20	0.26	288.84	0.00	8.68	8.68	428.29
1980 10 27 12	38707.20	1.06	389.69	0.00	4.08	4.08	371.58
1980 10 28 12	38501.01	0.06	417.38	0.00	3.34	3.34	310.45
1980 10 29 12	38361.60	0.00	428.84	0.00	2.43	2.43	333.41
1980 10 30 12	38361.60	0.00	423.54	0.00	4.41	4.41	294.12
1980 10 31 12	38224.07	0.00	422.82	0.00	6.64	6.64	290.19
1980 11 01 12	38016.00	0.00	438.32	0.00	7.93	7.93	295.74
1980 11 02 12	38016.00	0.00	434.28	0.00	8.98	8.98	247.30
1980 11 03 12	37971.81	0.00	424.71	0.00	9.66	9.66	296.32
1980 11 04 12	37724.42	0.00	420.02	0.00	10.10	10.10	298.72
1980 11 05 12	37670.40	0.00	416.30	0.00	10.33	10.33	370.08
1980 11 06 12	37670.40	0.00	413.77	0.00	10.50	10.50	369.31
1980 11 07 12	37498.29	0.00	418.10	0.00	10.47	10.47	373.96
1980 11 08 12	37324.80	0.00	418.50	0.00	10.11	10.11	312.64
1980 11 09 12	37324.80	0.00	414.50	0.00	11.35	11.35	339.02
1980 11 10 12	37302.78	0.00	386.10	0.00	11.54	11.54	349.13
1980 11 11 12	37087.16	0.00	397.53	0.00	11.41	11.41	419.66
1980 11 12 12	36979.20	0.00	384.78	0.00	9.69	9.69	435.00
1980 11 13 12	36979.20	0.00	394.54	0.00	8.15	8.15	494.67
1980 11 14 12	36935.01	0.43	393.59	0.00	4.48	4.48	444.71
1980 11 15 12	36741.56	0.28	297.79	0.00	2.25	2.25	342.07
1980 11 16 12	36633.60	2.85	223.43	0.00	-1.04	-1.04	409.89
1980 11 17 12	36633.60	0.00	325.77	0.00	-4.60	-4.60	295.96
1980 11 18 12	36611.58	0.00	371.20	0.00	-4.12	-4.12	243.27
1980 11 19 12	36461.49	0.00	395.99	0.00	-2.17	-2.17	235.37
1980 11 20 12	36317.73	0.00	382.18	0.00	0.11	0.11	244.74
1980 11 21 12	36288.00	0.00	304.08	0.00	-0.21	-0.21	299.52
1980 11 22 12	36288.00	0.00	366.50	0.00	-0.24	-0.24	355.83
1980 11 23 12	36243.81	0.00	377.67	0.00	1.43	1.43	352.88
1980 11 24 12	36115.89	1.56	264.84	0.00	2.11	2.11	351.93
1980 11 25 12	35996.42	0.32	342.52	0.00	-2.11	-2.11	320.33
1980 11 26 12	35942.40	0.00	372.39	0.00	-3.97	-3.97	261.31
1980 11 27 12	35942.40	0.00	370.32	0.00	-0.93	-0.93	227.14
1980 11 28 12	35936.69	0.00	366.26	0.00	2.54	2.54	268.12
1980 11 29 12	35869.36	0.00	366.61	0.00	5.19	5.19	305.71
1980 11 30 12	35736.21	0.00	345.54	0.00	6.35	6.35	308.10
1980 12 01 12	35650.82	0.00	364.60	0.00	5.60	5.60	351.70
1980 12 02 12	35607.62	0.00	361.52	0.00	4.72	4.72	305.25
1980 12 03 12	35596.80	0.00	359.17	0.00	5.58	5.58	306.87
1980 12 04 12	35596.80	0.00	347.21	0.00	6.20	6.20	337.40
1980 12 05 12	35591.09	0.00	345.59	0.00	4.79	4.79	301.48
1980 12 06 12	35552.61	0.07	349.05	0.00	4.60	4.60	434.11
1980 12 07 12	35493.11	0.35	198.01	0.00	3.29	3.29	438.39
1980 12 08 12	35424.69	0.00	284.94	0.00	0.34	0.34	332.76
1980 12 09 12	35359.16	0.00	357.24	0.00	-1.42	-1.42	299.48
1980 12 10 12	35332.90	0.00	365.87	0.00	-2.75	-2.75	230.08
1980 12 11 12	35280.93	0.07	361.39	0.00	0.31	0.31	182.11
1980 12 12 12	35262.02	0.66	297.49	0.00	4.79	4.79	195.07
1980 12 13 12	35252.58	5.45	339.46	0.00	5.52	5.52	549.65
1980 12 14 12	35251.20	0.00	333.88	0.00	2.85	2.85	484.73
1980 12 15 12	35251.20	0.00	347.00	0.00	2.82	2.82	315.73
1980 12 16 12	35251.20	0.00	350.50	0.00	5.54	5.54	317.03
1980 12 17 12	35251.20	0.00	351.04	0.00	8.10	8.10	291.80
1980 12 18 12	35251.20	0.00	345.99	0.00	7.42	7.42	323.52
1980 12 19 12	35251.20	0.00	344.08	0.00	5.72	5.72	366.26
1980 12 20 12	35251.20	0.00	345.85	0.00	1.72	1.72	379.72
1980 12 21 12	35251.20	0.00	349.75	0.00	0.31	0.31	345.65
1980 12 22 12	35251.20	0.00	348.22	0.00	2.95	2.95	302.80
1980 12 23 12	35251.20	0.00	344.82	0.00	5.00	5.00	352.00
1980 12 24 12	35251.20	0.00	355.70	0.00	2.62	2.62	283.06
1980 12 25 12	35251.20	0.00	354.78	0.00	4.51	4.51	213.59
1980 12 26 12	35252.58	0.00	345.87	0.00	6.83	6.83	328.69
1980 12 27 12	35262.02	0.00	352.01	0.00	9.31	9.31	373.32
