  33.76
2394.00
  100448583
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 01 12	37324.80	0.45	393.33	0.00	-0.83	-0.83	466.61
1980 02 02 12	37324.80	0.00	402.06	0.00	-0.95	-0.95	313.72
1980 02 03 12	37670.40	0.00	390.95	0.00	2.33	2.33	212.63
1980 02 04 12	37670.40	0.00	388.94	0.00	5.23	5.23	302.39
1980 02 05 12	37670.40	0.00	403.41	0.00	2.94	2.94	304.66
1980 02 06 12	37870.75	0.00	356.53	0.00	3.73	3.73	306.58
1980 02 07 12	38016.00	0.81	307.27	0.00	0.36	0.36	431.88
1980 02 08 12	38016.00	13.19	313.30	0.00	-5.02	-5.02	318.17
1980 02 09 12	38016.00	2.27	416.87	0.00	-6.49	-6.49	340.04
1980 02 10 12	38361.60	0.00	429.97	0.00	-6.59	-6.59	195.75
1980 02 11 12	38361.60	0.00	428.10	0.00	-2.69	-2.69	145.53
1980 02 12 12	38361.60	1.46	416.47	0.00	-3.14	-3.14	265.83
1980 02 13 12	38707.20	0.63	307.91	0.00	-2.79	-2.79	424.39
1980 02 14 12	38707.20	50.76	271.09	0.00	1.15	1.15	630.61
1980 02 15 12	38707.20	54.96	308.26	0.00	1.06	1.06	632.80
1980 02 16 12	39052.80	5.73	407.95	0.00	-1.60	-1.60	504.64
1980 02 17 12	39052.80	14.28	229.56	0.00	-0.26	-0.26	547.32
1980 02 18 12	39052.80	3.29	272.90	0.00	0.36	0.36	607.28
1980 02 19 12	39398.40	18.99	308.80	0.00	1.45	1.45	618.73
1980 02 20 12	39398.40	35.63	302.52	0.00	-1.76	-1.76	476.69
1980 02 21 12	39398.40	12.57	339.66	0.00	-2.58	-2.58	473.79
1980 02 22 12	39744.00	2.62	447.38	0.00	-2.36	-2.36	436.68
1980 02 23 12	39744.00	0.00	457.87	0.00	-2.92	-2.92	277.17
1980 02 24 12	39744.00	0.00	455.96	0.00	-2.03	-2.03	340.84
1980 02 25 12	40089.60	0.00	452.45	0.00	-0.35	-0.35	289.48
1980 02 26 12	40089.60	0.00	457.73	0.00	1.52	1.52	346.34
1980 02 27 12	40289.95	0.00	459.66	0.00	3.68	3.68	225.96
1980 02 28 12	40435.20	0.00	456.27	0.00	4.18	4.18	291.64
1980 02 29 12	40435.20	0.00	463.84	0.00	2.06	2.06	312.21
1980 03 01 12	40780.80	0.00	467.41	0.00	-0.07	-0.07	332.76
1980 03 02 12	40780.80	0.00	394.58	0.00	1.81	1.81	395.43
1980 03 03 12	40780.80	15.25	259.68	0.00	1.93	1.93	516.11
1980 03 04 12	41126.40	7.21	455.66	0.00	-1.50	-1.50	479.73
1980 03 05 12	41126.40	0.00	477.02	0.00	-1.37	-1.37	403.83
1980 03 06 12	41126.40	0.00	384.97	0.00	0.28	0.28	469.56
1980 03 07 12	41472.00	8.61	465.17	0.00	-1.71	-1.71	449.76
1980 03 08 12	41472.00	0.00	483.29	0.00	-2.19	-2.19	400.63
1980 03 09 12	41817.60	0.00	477.00	0.00	-0.75	-0.75	374.76
1980 03 10 12	41817.60	0.00	384.05	0.00	0.72	0.72	430.46
1980 03 11 12	41817.60	26.05	234.89	0.00	0.61	0.61	567.32
1980 03 12 12	42163.20	0.52	494.69	0.00	-1.22	-1.22	486.37
1980 03 13 12	42163.20	0.00	489.38	0.00	0.12	0.12	308.66
1980 03 14 12	42163.20	0.00	487.19	0.00	3.11	3.11	441.59
1980 03 15 12	42508.80	0.00	473.16	0.00	3.10	3.10	479.28
1980 03 16 12	42508.80	0.99	500.62	0.00	1.34	1.34	428.25
1980 03 17 12	42709.15	0.00	519.05	0.00	-2.88	-2.88	266.01
1980 03 18 12	42854.40	0.00	431.01	0.00	1.44	1.44	256.38
1980 03 19 12	42854.40	11.16	255.40	0.00	-1.80	-1.80	375.93
1980 03 20 12	43200.00	0.00	518.99	0.00	-2.12	-2.12	356.35
1980 03 21 12	43200.00	0.18	514.88	0.00	1.06	1.06	325.29
1980 03 22 12	43200.00	3.48	437.60	0.00	0.60	0.60	390.38
1980 03 23 12	43545.60	3.19	406.30	0.00	-3.68	-3.68	389.12
1980 03 24 12	43545.60	0.08	448.18	0.00	-1.53	-1.53	402.70
1980 03 25 12	43690.85	2.29	449.59	0.00	-0.53	-0.53	440.31
1980 03 26 12	43891.20	0.00	393.77	0.00	-0.43	-0.43	401.75
1980 03 27 12	43891.20	19.16	379.80	0.00	-1.87	-1.87	475.49
1980 03 28 12	44236.80	1.99	387.66	0.00	-3.37	-3.37	407.96
1980 03 29 12	44236.80	0.00	523.89	0.00	-3.78	-3.78	326.84
1980 03 30 12	44236.80	0.00	538.13	0.00	-0.49	-0.49	283.67
1980 03 31 12	44582.40	3.06	453.24	0.00	-1.65	-1.65	334.33
1980 04 01 12	44582.40	3.89	479.10	0.00	-2.58	-2.58	314.79
1980 04 02 12	44582.40	8.60	430.59	0.00	-2.25	-2.25	407.44
1980 04 03 12	44928.00	0.00	537.65	0.00	-1.94	-1.94	398.93
1980 04 04 12	44928.00	0.00	392.17	0.00	3.33	3.33	334.68
1980 04 05 12	45273.60	0.00	525.88	0.00	4.33	4.33	378.12
1980 04 06 12	45273.60	0.00	543.14	0.00	3.23	3.23	426.77
1980 04 07 12	45273.60	0.00	547.55	0.00	3.76	3.76	383.77
1980 04 08 12	45619.20	0.00	544.72	0.00	3.90	3.90	302.91
1980 04 09 12	45619.20	0.00	545.66	0.00	6.41	6.41	309.55
1980 04 10 12	45619.20	0.00	548.67	0.00	7.19	7.19	335.67
1980 04 11 12	45964.80	0.56	550.19	0.00	5.40	5.40	312.81
1980 04 12 12	45964.80	5.01	463.34	0.00	-1.21	-1.21	367.75
1980 04 13 12	46110.05	0.00	455.10	0.00	0.51	0.51	394.72
1980 04 14 12	46310.40	0.00	555.92	0.00	2.83	2.83	306.92
1980 04 15 12	46310.40	0.00	554.77	0.00	6.93	6.93	364.08
1980 04 16 12	46656.00	0.00	554.08	0.00	8.28	8.28	385.31
1980 04 17 12	46656.00	0.00	562.24	0.00	9.18	9.18	310.08
1980 04 18 12	46656.00	0.00	558.89	0.00	10.35	10.35	334.72
1980 04 19 12	47001.60	0.00	554.28	0.00	10.83	10.83	371.18
1980 04 20 12	47001.60	0.00	333.90	0.00	11.82	11.82	455.63
1980 04 21 12	47001.60	3.41	412.29	0.00	9.68	9.68	645.53
1980 04 22 12	47347.20	0.69	443.84	0.00	6.52	6.52	491.12
1980 04 23 12	47347.20	0.00	509.53	0.00	3.00	3.00	419.64
1980 04 24 12	47347.20	6.30	409.97	0.00	-1.83	-1.83	395.43
1980 04 25 12	47692.80	1.62	481.76	0.00	2.98	2.98	561.87
1980 04 26 12	47692.80	0.15	535.85	0.00	6.17	6.17	583.71
1980 04 27 12	47692.80	0.00	491.22	0.00	8.28	8.28	529.17
1980 04 28 12	48038.40	0.00	533.74	0.00	9.30	9.30	503.59
1980 04 29 12	48038.40	4.98	371.69	0.00	6.47	6.47	651.36
1980 04 30 12	48038.40	2.65	483.40	0.00	2.07	2.07	515.44
1980 05 01 12	48384.00	0.03	504.10	0.00	2.58	2.58	522.79
1980 05 02 12	48384.00	0.22	518.51	0.00	5.96	5.96	569.64
1980 05 03 12	48384.00	2.03	565.44	0.00	8.12	8.12	527.55
1980 05 04 12	48529.25	1.98	564.45	0.00	9.81	9.81	654.63
1980 05 05 12	48729.60	0.19	553.61	0.00	11.00	11.00	655.75
1980 05 06 12	48729.60	0.68	573.81	0.00	10.94	10.94	601.33
1980 05 07 12	48729.60	0.00	539.21	0.00	9.50	9.50	695.76
1980 05 08 12	49075.20	0.00	587.09	0.00	7.89	7.89	589.79
1980 05 09 12	49075.20	0.00	590.16	0.00	7.14	7.14	508.71
1980 05 10 12	49075.20	0.00	585.98	0.00	6.88	6.88	474.77
1980 05 11 12	49220.44	0.19	336.21	0.00	5.78	5.78	552.59
1980 05 12 12	49420.80	0.04	576.86	0.00	2.46	2.46	456.56
1980 05 13 12	49420.80	0.00	545.98	0.00	4.82	4.82	385.68
1980 05 14 12	49420.80	0.00	360.86	0.00	6.94	6.94	500.87
1980 05 15 12	49766.40	0.89	538.96	0.00	5.57	5.57	504.53
1980 05 16 12	49766.40	0.14	565.61	0.00	5.96	5.96	598.29
1980 05 17 12	49766.40	0.58	553.86	0.00	8.59	8.59	673.36
1980 05 18 12	49766.40	0.00	583.72	0.00	10.51	10.51	677.27
1980 05 19 12	49911.64	0.80	582.52	0.00	10.99	10.99	588.62
1980 05 20 12	50112.00	0.00	581.05	0.00	12.94	12.94	585.62
1980 05 21 12	50112.00	0.00	577.28	0.00	14.06	14.06	691.82
1980 05 22 12	50112.00	0.00	587.22	0.00	11.29	11.29	610.25
1980 05 23 12	50112.00	0.00	591.63	0.00	7.98	7.98	551.65
1980 05 24 12	50457.60	0.00	596.75	0.00	7.05	7.05	508.64
1980 05 25 12	50457.60	0.00	601.73	0.00	4.11	4.11	281.72
1980 05 26 12	50457.60	0.00	592.96	0.00	6.59	6.59	367.39
1980 05 27 12	50457.60	0.00	545.71	0.00	8.96	8.96	456.15
1980 05 28 12	50457.60	0.00	569.85	0.00	8.37	8.37	441.62
1980 05 29 12	50602.85	0.00	600.74	0.00	8.55	8.55	426.05
1980 05 30 12	50803.20	0.00	596.72	0.00	9.70	9.70	372.83
1980 05 31 12	50803.20	0.00	591.99	0.00	10.24	10.24	422.52
1980 06 01 12	50803.20	0.00	555.26	0.00	9.92	9.92	429.77
1980 06 02 12	50803.20	0.00	562.11	0.00	8.40	8.40	476.78
1980 06 03 12	50803.20	0.00	557.97	0.00	11.21	11.21	457.49
1980 06 04 12	50803.20	0.00	565.91	0.00	12.54	12.54	468.54
1980 06 05 12	50948.44	0.00	545.66	0.00	13.66	13.66	484.76
1980 06 06 12	51148.80	0.00	553.31	0.00	14.19	14.19	483.02
1980 06 07 12	51148.80	0.00	538.53	0.00	15.20	15.20	437.02
1980 06 08 12	51148.80	0.00	551.14	0.00	16.80	16.80	466.69
1980 06 09 12	51148.80	0.00	540.59	0.00	17.05	17.05	553.65
1980 06 10 12	51148.80	0.00	551.39	0.00	16.68	16.68	632.91
1980 06 11 12	51148.80	0.00	560.63	0.00	15.76	15.76	477.11
1980 06 12 12	51148.80	0.00	556.85	0.00	14.93	14.93	464.65
1980 06 13 12	51148.80	0.00	563.44	0.00	15.55	15.55	462.24
1980 06 14 12	51148.80	0.00	552.92	0.00	16.66	16.66	467.34
1980 06 15 12	51148.80	0.00	561.03	0.00	16.11	16.11	393.64
1980 06 16 12	51148.80	0.02	554.97	0.00	17.25	17.25	403.19
1980 06 17 12	51148.80	0.04	547.05	0.00	18.17	18.17	501.33
1980 06 18 12	51148.80	0.02	548.73	0.00	18.22	18.22	621.37
1980 06 19 12	51148.80	0.00	539.16	0.00	18.38	18.38	644.91
1980 06 20 12	51148.80	0.22	493.63	0.00	17.64	17.64	600.85
1980 06 21 12	51148.80	0.00	539.99	0.00	17.27	17.27	666.98
1980 06 22 12	51148.80	0.00	558.39	0.00	16.78	16.78	688.37
1980 06 23 12	51148.80	0.00	556.71	0.00	17.65	17.65	597.36
1980 06 24 12	51148.80	0.00	551.86	0.00	17.56	17.56	597.36
1980 06 25 12	51148.80	0.14	542.88	0.00	18.55	18.55	602.53
1980 06 26 12	51148.80	0.16	532.40	0.00	20.96	20.96	707.21
1980 06 27 12	51148.80	0.24	538.50	0.00	19.79	19.79	746.62
1980 06 28 12	51148.80	0.29	541.15	0.00	20.15	20.15	807.78
1980 06 29 12	51148.80	1.04	496.59	0.00	21.48	21.48	761.78
1980 06 30 12	51148.80	0.72	533.59	0.00	20.26	20.26	892.81
1980 07 01 12	51148.80	11.80	424.67	0.00	16.37	16.37	1107.87
1980 07 02 12	51148.80	0.42	431.34	0.00	15.65	15.65	967.38
1980 07 03 12	51148.80	0.00	438.61	0.00	17.14	17.14	713.64
1980 07 04 12	51148.80	0.00	434.30	0.00	18.22	18.22	681.22
1980 07 05 12	51148.80	0.00	433.30	0.00	19.11	19.11	526.06
1980 07 06 12	50803.20	1.89	380.24	0.00	20.11	20.11	592.59
1980 07 07 12	50803.20	12.27	401.06	0.00	18.59	18.59	1023.86
1980 07 08 12	50803.20	1.66	396.05	0.00	17.89	17.89	959.56
1980 07 09 12	50803.20	0.01	426.76	0.00	18.40	18.40	909.04
1980 07 10 12	50803.20	4.30	420.59	0.00	19.06	19.06	1063.78
1980 07 11 12	50803.20	9.64	426.49	0.00	20.02	20.02	1066.24
1980 07 12 12	50803.20	6.13	409.98	0.00	18.65	18.65	1072.70
1980 07 13 12	50457.60	24.95	362.71	0.00	15.87	15.87	1249.11
1980 07 14 12	50457.60	1.56	408.78	0.00	15.67	15.67	1034.50
1980 07 15 12	50457.60	0.00	426.85	0.00	18.11	18.11	844.58
1980 07 16 12	50457.60	0.00	425.56	0.00	19.49	19.49	758.78
1980 07 17 12	50457.60	0.41	416.72	0.00	20.50	20.50	755.46
1980 07 18 12	50257.25	0.00	417.36	0.00	20.34	20.34	869.02
1980 07 19 12	50112.00	1.71	415.50	0.00	19.05	19.05	1026.42
1980 07 20 12	50112.00	2.68	420.85	0.00	18.76	18.76	1086.89
1980 07 21 12	50112.00	0.97	413.54	0.00	20.04	20.04	931.12
1980 07 22 12	50112.00	2.66	416.00	0.00	19.00	19.00	955.72
1980 07 23 12	49766.40	13.20	406.63	0.00	19.02	19.02	1043.08
1980 07 24 12	49766.40	0.46	405.53	0.00	19.38	19.38	1000.84
1980 07 25 12	49766.40	0.08	422.92	0.00	20.42	20.42	930.80
1980 07 26 12	49766.40	4.18	420.87	0.00	21.76	21.76	969.86
1980 07 27 12	49420.80	5.92	383.03	0.00	21.69	21.69	900.07
1980 07 28 12	49420.80	7.95	404.83	0.00	21.16	21.16	1030.45
1980 07 29 12	49420.80	3.36	387.81	0.00	20.17	20.17	1029.45
1980 07 30 12	49420.80	2.62	412.86	0.00	19.08	19.08	1140.59
1980 07 31 12	49075.20	2.76	419.99	0.00	20.31	20.31	1034.08
1980 08 01 12	49075.20	0.69	452.55	0.00	20.70	20.70	1006.54
1980 08 02 12	49075.20	4.87	391.70	0.00	20.00	20.00	1140.44
1980 08 03 12	48874.85	6.28	435.75	0.00	18.03	18.03	1271.26
1980 08 04 12	48729.60	6.22	427.05	0.00	17.68	17.68	1280.34
1980 08 05 12	48729.60	3.68	441.99	0.00	17.27	17.27	1245.97
1980 08 06 12	48729.60	1.36	429.93	0.00	18.02	18.02	1138.81
1980 08 07 12	48384.00	0.00	456.21	0.00	20.26	20.26	1050.04
1980 08 08 12	48384.00	1.79	449.95	0.00	20.28	20.28	1065.55
1980 08 09 12	48384.00	1.38	436.18	0.00	19.54	19.54	1010.63
1980 08 10 12	48038.40	3.63	427.02	0.00	19.61	19.61	1102.32
1980 08 11 12	48038.40	0.32	454.08	0.00	20.16	20.16	925.46
1980 08 12 12	48038.40	1.97	434.18	0.00	16.72	16.72	1082.34
1980 08 13 12	47692.80	4.23	413.86	0.00	16.41	16.41	1243.77
1980 08 14 12	47692.80	14.26	421.24	0.00	16.78	16.78	1304.03
1980 08 15 12	47692.80	0.29	453.24	0.00	15.49	15.49	1240.63
1980 08 16 12	47347.20	0.00	463.12	0.00	14.63	14.63	968.25
1980 08 17 12	47347.20	0.00	457.77	0.00	15.49	15.49	751.05
1980 08 18 12	47347.20	0.00	306.74	0.00	15.18	15.18	643.98
1980 08 19 12	47001.60	0.00	431.25	0.00	13.69	13.69	807.26
1980 08 20 12	47001.60	0.00	455.92	0.00	12.73	12.73	878.26
1980 08 21 12	47001.60	0.70	459.73	0.00	15.26	15.26	555.36
1980 08 22 12	46656.00	1.42	438.36	0.00	16.59	16.59	835.45
1980 08 23 12	46656.00	17.01	303.19	0.00	14.46	14.46	1047.96
1980 08 24 12	46656.00	21.67	346.54	0.00	12.92	12.92	1128.35
1980 08 25 12	46310.40	6.75	437.86	0.00	14.11	14.11	1082.10
1980 08 26 12	46310.40	1.95	440.42	0.00	15.31	15.31	993.57
1980 08 27 12	46310.40	0.58	440.99	0.00	15.89	15.89	862.57
1980 08 28 12	45964.80	0.00	446.11	0.00	15.92	15.92	915.71
1980 08 29 12	45964.80	0.00	441.81	0.00	16.08	16.08	968.32
1980 08 30 12	45964.80	0.00	440.97	0.00	15.65	15.65	886.42
1980 08 31 12	45619.20	0.00	446.75	0.00	14.86	14.86	735.27
1980 09 01 12	45619.20	0.00	491.13	0.00	13.79	13.79	662.19
1980 09 02 12	45619.20	0.07	478.95	0.00	15.39	15.39	717.54
1980 09 03 12	45273.60	1.83	475.06	0.00	15.88	15.88	685.00
1980 09 04 12	45273.60	0.10	466.11	0.00	16.79	16.79	798.62
1980 09 05 12	44928.00	9.64	406.25	0.00	15.88	15.88	1034.03
1980 09 06 12	44928.00	17.24	440.21	0.00	14.57	14.57	1052.30
1980 09 07 12	44928.00	2.31	447.43	0.00	14.37	14.37	1065.06
1980 09 08 12	44582.40	2.21	452.59	0.00	13.75	13.75	1123.05
1980 09 09 12	44582.40	5.70	357.44	0.00	13.69	13.69	1059.70
1980 09 10 12	44582.40	5.17	432.61	0.00	13.28	13.28	1092.59
1980 09 11 12	44236.80	7.15	469.99	0.00	14.26	14.26	1166.11
1980 09 12 12	44236.80	0.00	475.61	0.00	13.02	13.02	822.97
1980 09 13 12	43891.20	0.00	481.03	0.00	13.30	13.30	582.69
1980 09 14 12	43891.20	0.00	420.15	0.00	13.34	13.34	677.01
1980 09 15 12	43891.20	0.07	463.39	0.00	14.26	14.26	933.90
1980 09 16 12	43545.60	0.02	470.85	0.00	14.54	14.54	737.66
1980 09 17 12	43545.60	0.02	469.38	0.00	15.25	15.25	607.43
1980 09 18 12	43545.60	0.00	463.70	0.00	16.91	16.91	601.40
1980 09 19 12	43200.00	0.00	465.45	0.00	16.06	16.06	791.58
1980 09 20 12	43200.00	0.00	470.36	0.00	13.95	13.95	646.18
1980 09 21 12	42854.40	0.00	469.94	0.00	13.46	13.46	545.38
1980 09 22 12	42854.40	0.00	468.04	0.00	11.85	11.85	511.71
1980 09 23 12	42854.40	0.17	458.36	0.00	12.30	12.30	564.66
1980 09 24 12	42508.80	0.30	461.00	0.00	13.76	13.76	569.28
1980 09 25 12	42508.80	0.09	405.48	0.00	12.59	12.59	471.49
1980 09 26 12	42508.80	5.33	434.67	0.00	11.33	11.33	871.15
1980 09 27 12	42163.20	5.05	425.48	0.00	12.65	12.65	990.88
1980 09 28 12	42163.20	1.38	428.95	0.00	13.44	13.44	878.20
1980 09 29 12	41817.60	0.00	453.91	0.00	14.83	14.83	666.27
1980 09 30 12	41817.60	0.00	452.96	0.00	15.42	15.42	491.07
1980 10 01 12	41817.60	0.00	479.92	0.00	16.08	16.08	446.73
1980 10 02 12	41472.00	0.00	478.97	0.00	14.79	14.79	450.96
1980 10 03 12	41472.00	0.00	472.77	0.00	14.64	14.64	529.66
1980 10 04 12	41472.00	0.00	473.49	0.00	14.86	14.86	440.78
1980 10 05 12	41126.40	0.00	471.43	0.00	15.05	15.05	474.40
1980 10 06 12	41126.40	0.00	457.43	0.00	14.58	14.58	403.67
1980 10 07 12	40780.80	0.00	466.08	0.00	12.47	12.47	524.40
1980 10 08 12	40780.80	0.00	458.39	0.00	13.00	13.00	501.22
1980 10 09 12	40780.80	0.00	457.15	0.00	13.61	13.61	487.50
1980 10 10 12	40435.20	0.22	455.56	0.00	13.86	13.86	495.62
1980 10 11 12	40435.20	0.25	445.56	0.00	12.24	12.24	692.83
1980 10 12 12	40435.20	0.09	438.76	0.00	11.26	11.26	676.74
1980 10 13 12	40089.60	13.73	436.89	0.00	10.24	10.24	842.28
1980 10 14 12	40089.60	0.00	433.41	0.00	8.90	8.90	810.79
1980 10 15 12	40089.60	21.90	311.07	0.00	3.42	3.42	586.13
1980 10 16 12	39744.00	2.68	282.90	0.00	-1.43	-1.43	420.71
1980 10 17 12	39744.00	1.82	454.60	0.00	-0.69	-0.69	328.28
1980 10 18 12	39744.00	0.00	450.84	0.00	0.79	0.79	283.93
1980 10 19 12	39398.40	0.00	440.45	0.00	2.65	2.65	335.27
1980 10 20 12	39398.40	0.00	436.95	0.00	5.22	5.22	465.06
1980 10 21 12	39398.40	0.00	441.52	0.00	4.90	4.90	380.01
1980 10 22 12	39052.80	0.00	436.00	0.00	4.80	4.80	364.86
1980 10 23 12	39052.80	0.00	435.58	0.00	5.71	5.71	326.83
1980 10 24 12	39052.80	0.00	436.37	0.00	5.12	5.12	224.84
1980 10 25 12	38707.20	0.00	341.73	0.00	7.00	7.00	241.50
1980 10 26 12	38707.20	1.32	228.67	0.00	4.91	4.91	519.23
1980 10 27 12	38707.20	3.87	342.35	0.00	0.10	0.10	424.16
1980 10 28 12	38361.60	0.00	418.70	0.00	-0.44	-0.44	352.94
1980 10 29 12	38361.60	0.00	419.96	0.00	0.16	0.16	331.90
1980 10 30 12	38361.60	0.00	415.11	0.00	3.74	3.74	290.01
1980 10 31 12	38016.00	0.00	415.38	0.00	5.76	5.76	323.13
1980 11 01 12	38016.00	0.00	427.01	0.00	5.40	5.40	274.77
1980 11 02 12	38016.00	0.00	421.94	0.00	5.81	5.81	268.90
1980 11 03 12	37670.40	0.00	415.50	0.00	6.53	6.53	326.17
1980 11 04 12	37670.40	0.00	406.72	0.00	6.77	6.77	322.67
1980 11 05 12	37670.40	0.00	405.21	0.00	7.40	7.40	395.94
1980 11 06 12	37525.15	0.00	402.11	0.00	7.28	7.28	370.93
1980 11 07 12	37324.80	0.00	410.29	0.00	6.83	6.83	383.12
1980 11 08 12	37324.80	0.00	406.69	0.00	7.00	7.00	331.74
1980 11 09 12	37324.80	0.00	404.23	0.00	9.01	9.01	293.17
1980 11 10 12	36979.20	0.00	375.32	0.00	7.89	7.89	393.20
1980 11 11 12	36979.20	0.00	388.08	0.00	6.91	6.91	468.17
1980 11 12 12	36979.20	0.00	359.36	0.00	5.22	5.22	535.38
1980 11 13 12	36979.20	0.00	388.38	0.00	4.76	4.76	595.31
1980 11 14 12	36633.60	0.03	393.65	0.00	1.03	1.03	481.43
1980 11 15 12	36633.60	0.20	344.53	0.00	-0.40	-0.40	339.23
1980 11 16 12	36633.60	10.18	381.58	0.00	-2.57	-2.57	412.28
1980 11 17 12	36633.60	0.00	387.79	0.00	-6.63	-6.63	307.31
1980 11 18 12	36288.00	0.00	386.83	0.00	-4.93	-4.93	257.09
1980 11 19 12	36288.00	0.00	385.45	0.00	-2.78	-2.78	236.99
1980 11 20 12	36288.00	0.00	363.21	0.00	-1.11	-1.11	203.25
1980 11 21 12	36288.00	0.00	369.88	0.00	-1.67	-1.67	353.14
1980 11 22 12	36142.75	0.00	306.44	0.00	-2.43	-2.43	373.07
1980 11 23 12	35942.40	0.00	371.20	0.00	-1.17	-1.17	383.57
1980 11 24 12	35942.40	4.79	228.79	0.00	-0.62	-0.62	373.11
1980 11 25 12	35942.40	0.69	368.50	0.00	-4.02	-4.02	365.34
1980 11 26 12	35942.40	0.00	370.71	0.00	-3.75	-3.75	275.54
1980 11 27 12	35942.40	0.00	357.08	0.00	-2.23	-2.23	234.87
1980 11 28 12	35596.80	0.00	359.69	0.00	1.87	1.87	313.69
1980 11 29 12	35596.80	0.00	358.73	0.00	4.48	4.48	354.24
1980 11 30 12	35596.80	0.00	329.00	0.00	3.99	3.99	320.06
1980 12 01 12	35596.80	0.00	358.34	0.00	2.44	2.44	392.25
1980 12 02 12	35596.80	0.00	348.66	0.00	2.36	2.36	314.10
1980 12 03 12	35596.80	0.00	329.94	0.00	3.70	3.70	322.40
1980 12 04 12	35596.80	0.00	340.94	0.00	3.30	3.30	387.83
1980 12 05 12	35251.20	0.00	340.87	0.00	1.71	1.71	406.87
1980 12 06 12	35251.20	7.81	316.56	0.00	0.72	0.72	519.51
1980 12 07 12	35251.20	20.83	259.85	0.00	-1.57	-1.57	462.83
1980 12 08 12	35251.20	0.19	295.37	0.00	-2.88	-2.88	352.66
1980 12 09 12	35251.20	0.00	347.57	0.00	-4.40	-4.40	306.09
1980 12 10 12	35251.20	0.00	358.92	0.00	-3.13	-3.13	206.24
1980 12 11 12	35251.20	0.00	349.55	0.00	1.54	1.54	168.98
1980 12 12 12	35251.20	0.00	287.06	0.00	3.17	3.17	309.05
1980 12 13 12	35251.20	9.30	320.81	0.00	2.18	2.18	566.65
1980 12 14 12	35251.20	0.00	340.67	0.00	-0.31	-0.31	494.94
1980 12 15 12	35251.20	0.00	334.37	0.00	3.09	3.09	288.14
1980 12 16 12	35251.20	0.00	341.55	0.00	5.44	5.44	387.78
1980 12 17 12	35251.20	0.00	340.45	0.00	7.31	7.31	305.85
1980 12 18 12	35251.20	0.00	330.65	0.00	5.58	5.58	312.59
1980 12 19 12	35251.20	0.00	338.33	0.00	2.97	2.97	355.28
1980 12 20 12	35251.20	0.00	336.64	0.00	1.93	1.93	418.80
1980 12 21 12	35251.20	0.00	337.25	0.00	1.73	1.73	331.15
1980 12 22 12	35251.20	0.00	335.68	0.00	2.58	2.58	287.38
1980 12 23 12	35251.20	0.00	338.72	0.00	3.22	3.22	391.08
