  34.09
1692.00
  94235268
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 09 12	41472.00	2.19	444.60	0.00	7.54	7.54	529.33
1980 03 10 12	41817.60	2.60	334.65	0.00	8.67	8.67	643.97
1980 03 11 12	41817.60	14.43	232.35	0.00	6.74	6.74	829.93
1980 03 12 12	42163.20	0.30	479.62	0.00	7.96	7.96	745.18
1980 03 13 12	42163.20	0.00	497.52	0.00	8.77	8.77	581.60
1980 03 14 12	42163.20	0.00	501.50	0.00	10.70	10.70	605.47
1980 03 15 12	42508.80	0.00	459.61	0.00	11.23	11.23	661.84
1980 03 16 12	42508.80	0.00	509.81	0.00	9.86	9.86	544.13
1980 03 17 12	42508.80	0.49	528.18	0.00	6.78	6.78	340.10
1980 03 18 12	42854.40	0.00	418.71	0.00	8.16	8.16	394.66
1980 03 19 12	42854.40	8.66	346.84	0.00	7.45	7.45	587.98
1980 03 20 12	43200.00	0.08	498.21	0.00	6.50	6.50	587.90
1980 03 21 12	43200.00	0.00	516.86	0.00	8.57	8.57	585.81
1980 03 22 12	43200.00	6.05	349.85	0.00	7.07	7.07	545.36
1980 03 23 12	43545.60	1.79	464.52	0.00	5.50	5.50	512.97
1980 03 24 12	43545.60	0.11	449.76	0.00	8.41	8.41	586.05
1980 03 25 12	43891.20	0.43	492.00	0.00	8.03	8.03	578.02
1980 03 26 12	43891.20	0.01	350.16	0.00	7.31	7.31	527.41
1980 03 27 12	43891.20	1.81	491.31	0.00	6.76	6.76	670.32
1980 03 28 12	44236.80	0.00	530.68	0.00	6.89	6.89	512.50
1980 03 29 12	44236.80	0.00	538.79	0.00	6.28	6.28	388.00
1980 03 30 12	44236.80	0.00	542.90	0.00	8.19	8.19	390.69
1980 03 31 12	44582.40	1.68	539.68	0.00	7.27	7.27	385.46
1980 04 01 12	44582.40	0.74	440.00	0.00	5.50	5.50	370.94
1980 04 02 12	44928.00	10.97	332.22	0.00	5.86	5.86	534.86
1980 04 03 12	44928.00	0.25	529.06	0.00	7.69	7.69	532.13
1980 04 04 12	44928.00	0.00	481.76	0.00	10.03	10.03	538.26
1980 04 05 12	45273.60	0.00	527.67	0.00	11.72	11.72	559.50
1980 04 06 12	45273.60	0.00	558.25	0.00	11.46	11.46	574.94
1980 04 07 12	45273.60	0.00	565.00	0.00	11.84	11.84	563.38
1980 04 08 12	45619.20	0.00	570.19	0.00	12.64	12.64	395.79
1980 04 09 12	45619.20	0.00	567.54	0.00	13.83	13.83	413.86
1980 04 10 12	45964.80	0.00	565.47	0.00	15.45	15.45	494.96
1980 04 11 12	45964.80	0.00	575.74	0.00	14.05	14.05	406.27
1980 04 12 12	45964.80	0.22	573.96	0.00	8.72	8.72	368.38
1980 04 13 12	46310.40	0.03	571.78	0.00	10.42	10.42	401.48
1980 04 14 12	46310.40	0.00	573.77	0.00	11.22	11.22	423.34
1980 04 15 12	46310.40	0.00	575.56	0.00	14.38	14.38	487.50
1980 04 16 12	46656.00	0.00	575.31	0.00	17.07	17.07	508.64
1980 04 17 12	46656.00	0.00	582.81	0.00	18.29	18.29	436.34
1980 04 18 12	46656.00	0.00	574.59	0.00	19.33	19.33	443.43
1980 04 19 12	47001.60	0.00	574.13	0.00	20.55	20.55	503.79
1980 04 20 12	47001.60	0.00	521.59	0.00	21.74	21.74	573.61
1980 04 21 12	47001.60	0.00	403.55	0.00	19.42	19.42	700.74
1980 04 22 12	47347.20	0.00	511.32	0.00	14.50	14.50	626.09
1980 04 23 12	47347.20	0.49	306.17	0.00	9.66	9.66	508.63
1980 04 24 12	47391.95	0.27	525.17	0.00	8.02	8.02	492.77
1980 04 25 12	47692.80	0.22	569.29	0.00	11.92	11.92	574.57
1980 04 26 12	47692.80	0.11	571.73	0.00	15.52	15.52	688.28
1980 04 27 12	47737.56	0.00	501.95	0.00	17.98	17.98	604.37
1980 04 28 12	48038.40	0.00	494.80	0.00	17.94	17.94	624.71
1980 04 29 12	48038.40	13.59	375.20	0.00	12.45	12.45	853.42
1980 04 30 12	48038.40	5.45	358.48	0.00	10.12	10.12	759.06
1980 05 01 12	48384.00	0.39	423.64	0.00	11.11	11.11	758.63
1980 05 02 12	48384.00	1.06	560.17	0.00	14.89	14.89	817.84
1980 05 03 12	48384.00	0.96	593.81	0.00	17.06	17.06	807.38
1980 05 04 12	48729.60	0.17	588.31	0.00	18.63	18.63	816.07
1980 05 05 12	48729.60	0.44	535.52	0.00	19.98	19.98	823.18
1980 05 06 12	48729.60	0.30	566.49	0.00	19.32	19.32	804.67
1980 05 07 12	49075.20	0.24	577.44	0.00	18.35	18.35	796.00
1980 05 08 12	49075.20	0.00	606.02	0.00	16.13	16.13	714.02
1980 05 09 12	49075.20	0.00	601.66	0.00	15.34	15.34	687.70
1980 05 10 12	49119.95	0.55	505.16	0.00	14.43	14.43	665.31
1980 05 11 12	49420.80	4.04	417.96	0.00	13.33	13.33	730.40
1980 05 12 12	49420.80	0.12	613.17	0.00	10.43	10.43	474.80
1980 05 13 12	49420.80	0.00	592.49	0.00	13.12	13.12	484.87
1980 05 14 12	49766.40	1.69	386.53	0.00	15.76	15.76	599.61
1980 05 15 12	49766.40	2.36	524.46	0.00	14.50	14.50	737.14
1980 05 16 12	49766.40	4.03	581.11	0.00	14.78	14.78	831.46
1980 05 17 12	49766.40	0.00	593.05	0.00	18.10	18.10	797.02
1980 05 18 12	50112.00	0.00	602.38	0.00	19.59	19.59	767.91
1980 05 19 12	50112.00	0.72	604.40	0.00	20.67	20.67	698.05
1980 05 20 12	50112.00	0.00	601.01	0.00	22.33	22.33	672.58
1980 05 21 12	50112.00	0.00	585.07	0.00	21.53	21.53	749.19
1980 05 22 12	50156.75	0.00	609.91	0.00	18.07	18.07	666.22
1980 05 23 12	50457.60	0.00	605.33	0.00	16.17	16.17	730.06
1980 05 24 12	50457.60	0.00	623.29	0.00	13.77	13.77	498.56
1980 05 25 12	50457.60	0.00	629.09	0.00	10.01	10.01	324.78
1980 05 26 12	50457.60	0.00	605.27	0.00	13.38	13.38	392.95
1980 05 27 12	50502.36	0.00	614.26	0.00	15.24	15.24	518.06
1980 05 28 12	50803.20	0.00	611.99	0.00	15.44	15.44	530.51
1980 05 29 12	50803.20	0.00	623.02	0.00	16.10	16.10	456.41
1980 05 30 12	50803.20	0.00	620.32	0.00	17.82	17.82	427.46
1980 05 31 12	50803.20	0.00	622.89	0.00	17.28	17.28	482.76
1980 06 01 12	50803.20	0.00	606.65	0.00	16.22	16.22	522.90
1980 06 02 12	50847.95	0.00	606.71	0.00	16.96	16.96	554.45
1980 06 03 12	51148.80	0.00	603.09	0.00	18.54	18.54	605.66
1980 06 04 12	51148.80	0.00	607.41	0.00	20.08	20.08	550.81
1980 06 05 12	51148.80	0.00	569.03	0.00	21.42	21.42	543.59
1980 06 06 12	51148.80	0.00	577.44	0.00	21.22	21.22	528.02
1980 06 07 12	51148.80	0.00	583.93	0.00	22.18	22.18	462.53
1980 06 08 12	51148.80	0.00	599.25	0.00	24.83	24.83	522.86
1980 06 09 12	51148.80	0.00	600.98	0.00	25.38	25.38	543.51
1980 06 10 12	51148.80	0.00	603.58	0.00	25.45	25.45	544.38
1980 06 11 12	51148.80	0.00	608.24	0.00	23.96	23.96	478.15
1980 06 12 12	51423.61	0.00	600.86	0.00	24.36	24.36	495.85
1980 06 13 12	51494.40	0.00	605.19	0.00	24.02	24.02	484.35
1980 06 14 12	51494.40	0.00	604.76	0.00	24.29	24.29	449.93
1980 06 15 12	51494.40	0.00	610.16	0.00	23.78	23.78	416.09
1980 06 16 12	51494.40	0.00	603.15	0.00	26.13	26.13	440.35
1980 06 17 12	51494.40	0.00	581.83	0.00	26.90	26.90	534.59
1980 06 18 12	51494.40	0.00	580.90	0.00	26.33	26.33	715.03
1980 06 19 12	51494.40	0.00	569.48	0.00	27.83	27.83	678.85
1980 06 20 12	51494.40	0.00	389.27	0.00	26.39	26.39	578.79
1980 06 21 12	51494.40	0.00	591.71	0.00	25.95	25.95	638.84
1980 06 22 12	51494.40	0.00	597.49	0.00	25.98	25.98	725.21
1980 06 23 12	51494.40	0.00	600.44	0.00	26.71	26.71	635.49
1980 06 24 12	51494.40	0.00	600.86	0.00	25.69	25.69	539.40
1980 06 25 12	51494.40	0.00	591.04	0.00	26.44	26.44	559.96
1980 06 26 12	51494.40	0.00	444.55	0.00	28.54	28.54	619.81
1980 06 27 12	51494.40	0.00	447.03	0.00	28.13	28.13	693.09
1980 06 28 12	51423.61	0.00	570.23	0.00	29.24	29.24	878.78
1980 06 29 12	51193.56	0.04	559.06	0.00	29.93	29.93	987.93
1980 06 30 12	51148.80	0.77	577.66	0.00	28.61	28.61	1109.00
1980 07 01 12	51148.80	6.48	474.99	0.00	25.05	25.05	1295.99
1980 07 02 12	51148.80	0.00	546.10	0.00	24.41	24.41	1277.19
1980 07 03 12	51148.80	0.00	565.70	0.00	26.10	26.10	1001.52
1980 07 04 12	51148.80	0.00	574.85	0.00	26.73	26.73	704.33
1980 07 05 12	51148.80	0.00	571.70	0.00	27.35	27.35	582.08
1980 07 06 12	51148.80	0.00	332.10	0.00	25.99	25.99	870.59
1980 07 07 12	51148.80	0.00	534.30	0.00	26.16	26.16	1090.36
1980 07 08 12	51078.01	0.00	535.46	0.00	27.04	27.04	1090.27
1980 07 09 12	50803.20	0.00	558.81	0.00	27.28	27.28	918.17
1980 07 10 12	50803.20	0.00	313.90	0.00	27.52	27.52	1004.90
1980 07 11 12	50803.20	0.00	553.75	0.00	27.96	27.96	1061.32
1980 07 12 12	50803.20	7.28	506.84	0.00	26.99	26.99	1163.01
1980 07 13 12	50803.20	15.22	522.26	0.00	25.50	25.50	1442.02
1980 07 14 12	50803.20	0.00	555.62	0.00	25.44	25.44	1160.17
1980 07 15 12	50457.60	0.00	563.49	0.00	27.40	27.40	753.64
1980 07 16 12	50457.60	0.00	562.33	0.00	29.04	29.04	745.45
1980 07 17 12	50457.60	0.00	555.92	0.00	29.83	29.83	841.64
1980 07 18 12	50457.60	0.00	546.93	0.00	28.73	28.73	979.80
1980 07 19 12	50457.60	0.00	511.52	0.00	27.88	27.88	1151.43
1980 07 20 12	50112.00	0.00	550.18	0.00	27.49	27.49	1259.14
1980 07 21 12	50112.00	5.84	473.65	0.00	28.35	28.35	1361.14
1980 07 22 12	50112.00	3.45	536.85	0.00	29.66	29.66	1379.51
1980 07 23 12	50112.00	4.91	524.43	0.00	29.48	29.48	1265.94
1980 07 24 12	49766.40	0.07	529.08	0.00	29.71	29.71	1237.89
1980 07 25 12	49766.40	0.02	548.63	0.00	29.93	29.93	1331.84
1980 07 26 12	49766.40	2.90	539.54	0.00	30.13	30.13	1476.88
1980 07 27 12	49766.40	0.04	438.00	0.00	29.87	29.87	1477.19
1980 07 28 12	49420.80	1.10	530.11	0.00	30.70	30.70	1404.98
1980 07 29 12	49420.80	0.19	537.92	0.00	29.80	29.80	1525.63
1980 07 30 12	49420.80	0.68	539.85	0.00	28.31	28.31	1687.20
1980 07 31 12	49420.80	2.00	539.08	0.00	28.79	28.79	1747.18
1980 08 01 12	49075.20	0.84	522.34	0.00	30.36	30.36	1636.67
1980 08 02 12	49075.20	2.32	444.31	0.00	28.60	28.60	1622.17
1980 08 03 12	49075.20	0.80	523.24	0.00	27.10	27.10	1705.92
1980 08 04 12	48729.60	0.00	533.05	0.00	26.35	26.35	1539.88
1980 08 05 12	48729.60	0.00	531.83	0.00	26.34	26.34	1364.43
1980 08 06 12	48729.60	0.00	530.77	0.00	27.76	27.76	1290.17
1980 08 07 12	48729.60	0.00	534.09	0.00	29.62	29.62	1137.74
1980 08 08 12	48384.00	0.01	532.32	0.00	30.15	30.15	1104.32
1980 08 09 12	48384.00	4.82	515.31	0.00	29.04	29.04	1378.47
1980 08 10 12	48384.00	1.61	525.60	0.00	28.55	28.55	1561.96
1980 08 11 12	48038.40	0.40	532.31	0.00	28.99	28.99	1438.01
1980 08 12 12	48038.40	0.02	520.94	0.00	28.97	28.97	1372.95
1980 08 13 12	48038.40	10.38	434.68	0.00	26.34	26.34	1645.89
1980 08 14 12	47692.80	17.63	466.19	0.00	25.73	25.73	1770.84
1980 08 15 12	47692.80	0.02	526.45	0.00	24.68	24.68	1632.65
1980 08 16 12	47692.80	0.00	533.23	0.00	23.45	23.45	1257.43
1980 08 17 12	47347.20	0.00	540.25	0.00	24.29	24.29	926.78
1980 08 18 12	47347.20	0.00	538.35	0.00	23.70	23.70	790.03
1980 08 19 12	47347.20	0.00	496.46	0.00	22.43	22.43	963.72
1980 08 20 12	47001.60	0.00	532.56	0.00	22.24	22.24	1020.88
1980 08 21 12	47001.60	0.00	537.40	0.00	24.80	24.80	844.64
1980 08 22 12	47001.60	0.00	371.01	0.00	25.16	25.16	888.86
1980 08 23 12	46656.00	1.78	418.54	0.00	24.46	24.46	1191.14
1980 08 24 12	46656.00	7.27	355.93	0.00	24.30	24.30	1437.14
1980 08 25 12	46585.21	5.28	458.71	0.00	24.88	24.88	1459.13
1980 08 26 12	46310.40	1.47	517.73	0.00	25.80	25.80	1349.29
1980 08 27 12	46310.40	0.00	519.15	0.00	26.04	26.04	1157.87
1980 08 28 12	45964.80	0.00	522.58	0.00	25.61	25.61	1072.88
1980 08 29 12	45964.80	0.00	514.02	0.00	25.52	25.52	1085.51
1980 08 30 12	45964.80	0.00	518.63	0.00	25.02	25.02	907.49
1980 08 31 12	45619.20	0.00	530.56	0.00	24.12	24.12	765.64
1980 09 01 12	45619.20	0.00	542.00	0.00	22.82	22.82	688.84
1980 09 02 12	45619.20	0.00	521.75	0.00	23.98	23.98	959.14
1980 09 03 12	45273.60	1.40	521.38	0.00	24.32	24.32	953.86
1980 09 04 12	45273.60	0.00	504.07	0.00	24.78	24.78	1218.30
1980 09 05 12	44928.00	11.13	476.26	0.00	25.47	25.47	1402.50
1980 09 06 12	44928.00	1.30	436.22	0.00	25.52	25.52	1274.28
1980 09 07 12	44928.00	4.24	371.38	0.00	24.78	24.78	1402.53
1980 09 08 12	44582.40	3.68	330.09	0.00	22.52	22.52	1519.32
1980 09 09 12	44582.40	1.39	417.13	0.00	22.25	22.25	1191.46
1980 09 10 12	44582.40	2.30	405.70	0.00	22.29	22.29	1290.64
1980 09 11 12	44236.80	1.18	522.41	0.00	22.06	22.06	1168.50
1980 09 12 12	44236.80	0.00	518.64	0.00	22.29	22.29	898.38
1980 09 13 12	43891.20	0.00	519.55	0.00	22.27	22.27	825.02
1980 09 14 12	43891.20	0.00	411.50	0.00	21.65	21.65	906.41
1980 09 15 12	43891.20	0.00	508.01	0.00	22.83	22.83	1125.50
1980 09 16 12	43545.60	0.00	509.97	0.00	23.83	23.83	1052.76
1980 09 17 12	43545.60	0.00	520.82	0.00	25.02	25.02	819.43
1980 09 18 12	43545.60	0.00	510.72	0.00	27.02	27.02	815.04
1980 09 19 12	43200.00	0.00	511.93	0.00	25.22	25.22	1046.61
1980 09 20 12	43200.00	0.00	520.57	0.00	22.72	22.72	759.34
1980 09 21 12	42854.40	0.00	520.88	0.00	21.50	21.50	616.05
1980 09 22 12	42854.40	0.00	520.84	0.00	20.80	20.80	516.84
1980 09 23 12	42854.40	0.00	513.56	0.00	21.66	21.66	518.92
1980 09 24 12	42508.80	0.00	517.80	0.00	22.32	22.32	541.48
1980 09 25 12	42508.80	0.00	510.95	0.00	22.65	22.65	484.52
1980 09 26 12	42508.80	0.01	492.45	0.00	23.39	23.39	836.08
1980 09 27 12	42163.20	0.09	489.55	0.00	23.34	23.34	1071.36
1980 09 28 12	42163.20	0.61	489.31	0.00	23.74	23.74	1018.56
1980 09 29 12	41817.60	0.00	499.01	0.00	25.02	25.02	902.07
1980 09 30 12	41817.60	0.00	501.38	0.00	25.47	25.47	576.15
1980 10 01 12	41817.60	0.00	493.56	0.00	25.48	25.48	578.40
1980 10 02 12	41472.00	0.00	494.16	0.00	24.99	24.99	493.34
1980 10 03 12	41472.00	0.00	485.54	0.00	24.32	24.32	565.49
1980 10 04 12	41472.00	0.19	481.85	0.00	24.88	24.88	683.80
1980 10 05 12	41126.40	0.22	480.62	0.00	24.68	24.68	771.76
1980 10 06 12	41126.40	0.00	477.55	0.00	24.68	24.68	635.51
1980 10 07 12	40780.80	0.00	476.11	0.00	23.76	23.76	607.73
1980 10 08 12	40780.80	0.00	471.27	0.00	22.93	22.93	619.38
1980 10 09 12	40780.80	0.00	466.44	0.00	22.94	22.94	715.94
1980 10 10 12	40435.20	0.00	465.30	0.00	22.12	22.12	979.79
1980 10 11 12	40435.20	0.26	447.90	0.00	22.03	22.03	1048.27
1980 10 12 12	40435.20	0.58	425.84	0.00	20.78	20.78	907.71
1980 10 13 12	40089.60	7.51	407.97	0.00	19.32	19.32	1135.68
1980 10 14 12	40089.60	0.00	429.25	0.00	17.35	17.35	1063.44
1980 10 15 12	39814.79	3.32	442.12	0.00	12.46	12.46	652.36
1980 10 16 12	39744.00	3.22	408.65	0.00	8.20	8.20	520.57
1980 10 17 12	39744.00	0.22	460.29	0.00	8.41	8.41	476.09
1980 10 18 12	39398.40	0.00	462.92	0.00	9.91	9.91	385.68
1980 10 19 12	39398.40	0.00	454.40	0.00	12.39	12.39	362.55
1980 10 20 12	39398.40	0.00	446.75	0.00	14.23	14.23	483.72
1980 10 21 12	39052.80	0.00	451.60	0.00	14.48	14.48	465.74
1980 10 22 12	39052.80	0.00	443.27	0.00	15.17	15.17	461.64
1980 10 23 12	39052.80	0.00	443.33	0.00	15.84	15.84	478.95
1980 10 24 12	38707.20	0.00	451.52	0.00	15.08	15.08	348.32
1980 10 25 12	38707.20	0.00	418.66	0.00	14.92	14.92	291.55
1980 10 26 12	38707.20	0.82	198.34	0.00	13.09	13.09	488.89
1980 10 27 12	38361.60	0.42	301.65	0.00	10.18	10.18	507.20
1980 10 28 12	38361.60	0.00	429.04	0.00	8.81	8.81	367.25
1980 10 29 12	38361.60	0.00	430.36	0.00	9.38	9.38	353.31
1980 10 30 12	38016.00	0.00	428.52	0.00	10.93	10.93	336.46
1980 10 31 12	38016.00	0.00	421.41	0.00	12.67	12.67	354.75
1980 11 01 12	38016.00	0.00	413.21	0.00	13.85	13.85	426.22
1980 11 02 12	37670.40	0.00	414.39	0.00	13.96	13.96	428.44
1980 11 03 12	37670.40	0.00	408.44	0.00	14.86	14.86	392.59
1980 11 04 12	37670.40	0.00	401.08	0.00	16.24	16.24	353.51
1980 11 05 12	37670.40	0.00	396.96	0.00	17.34	17.34	390.92
1980 11 06 12	37324.80	0.00	391.50	0.00	16.81	16.81	433.74
1980 11 07 12	37324.80	0.00	397.43	0.00	16.04	16.04	419.45
1980 11 08 12	37324.80	0.00	392.35	0.00	15.35	15.35	451.85
1980 11 09 12	36979.20	0.00	393.05	0.00	15.45	15.45	498.73
1980 11 10 12	36979.20	0.00	360.18	0.00	17.09	17.09	493.71
1980 11 11 12	36979.20	0.00	373.15	0.00	15.69	15.69	648.76
1980 11 12 12	36979.20	0.00	133.24	0.00	14.42	14.42	807.14
1980 11 13 12	36633.60	0.00	374.63	0.00	12.25	12.25	822.00
1980 11 14 12	36633.60	0.00	383.14	0.00	9.51	9.51	551.04
1980 11 15 12	36633.60	0.00	356.93	0.00	8.25	8.25	345.69
1980 11 16 12	36633.60	0.00	376.10	0.00	8.07	8.07	357.87
1980 11 17 12	36288.00	0.00	385.23	0.00	6.07	6.07	287.51
1980 11 18 12	36288.00	0.00	379.32	0.00	3.86	3.86	222.02
1980 11 19 12	36288.00	0.00	376.11	0.00	4.56	4.56	278.37
1980 11 20 12	36288.00	0.00	347.44	0.00	5.83	5.83	331.85
1980 11 21 12	35942.40	0.00	368.80	0.00	7.67	7.67	424.78
1980 11 22 12	35942.40	0.00	253.06	0.00	6.58	6.58	473.89
1980 11 23 12	35942.40	0.00	359.59	0.00	6.23	6.23	438.60
1980 11 24 12	35942.40	0.00	332.19	0.00	7.32	7.32	399.70
1980 11 25 12	35942.40	0.00	360.43	0.00	4.49	4.49	329.28
1980 11 26 12	35596.80	0.00	365.86	0.00	5.49	5.49	318.03
1980 11 27 12	35596.80	0.00	356.36	0.00	6.70	6.70	258.52
1980 11 28 12	35596.80	0.00	355.15	0.00	9.68	9.68	263.95
1980 11 29 12	35596.80	0.00	354.17	0.00	12.16	12.16	279.35
1980 11 30 12	35596.80	0.00	315.80	0.00	11.15	11.15	375.16
1980 12 01 12	35596.80	0.00	358.74	0.00	10.08	10.08	484.45
1980 12 02 12	35321.99	0.00	355.24	0.00	9.22	9.22	390.84
1980 12 03 12	35251.20	0.00	346.81	0.00	10.54	10.54	353.54
1980 12 04 12	35251.20	0.00	333.98	0.00	10.02	10.02	413.56
1980 12 05 12	35251.20	0.63	281.62	0.00	10.71	10.71	594.35
1980 12 06 12	35251.20	3.47	235.67	0.00	7.87	7.87	695.64
1980 12 07 12	35251.20	9.04	169.40	0.00	6.76	6.76	643.20
1980 12 08 12	35251.20	0.04	325.99	0.00	5.33	5.33	498.69
1980 12 09 12	35251.20	0.00	349.45	0.00	3.40	3.40	404.46
1980 12 10 12	35251.20	0.00	357.86	0.00	3.13	3.13	311.53
1980 12 11 12	35206.44	0.00	355.85	0.00	5.86	5.86	256.20
1980 12 12 12	34976.39	0.00	290.84	0.00	8.51	8.51	321.36
1980 12 13 12	34905.60	0.38	119.31	0.00	8.31	8.31	715.46
1980 12 14 12	34905.60	0.00	342.72	0.00	7.50	7.50	691.26
1980 12 15 12	34905.60	0.00	343.85	0.00	8.08	8.08	425.63
1980 12 16 12	34905.60	0.00	345.16	0.00	10.94	10.94	416.48
1980 12 17 12	34905.60	0.00	342.91	0.00	11.92	11.92	416.81
1980 12 18 12	34905.60	0.00	337.78	0.00	11.00	11.00	438.06
1980 12 19 12	34905.60	0.00	343.03	0.00	9.75	9.75	453.69
1980 12 20 12	34905.60	0.00	340.83	0.00	9.48	9.48	482.14
1980 12 21 12	34905.60	0.00	343.21	0.00	8.06	8.06	457.30
1980 12 22 12	34905.60	0.00	338.11	0.00	8.05	8.05	476.68
1980 12 23 12	34905.60	0.00	345.26	0.00	9.63	9.63	447.05
1980 12 24 12	34905.60	0.00	352.82	0.00	8.85	8.85	343.79
1980 12 25 12	34905.60	0.00	350.28	0.00	9.26	9.26	305.18
1980 12 26 12	34905.60	0.00	343.21	0.00	11.48	11.48	323.36
1980 12 27 12	34905.60	0.00	344.70	0.00	13.44	13.44	411.21
