  34.11
2101.00
 517776200
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 05 12	45273.60	0.00	534.87	0.00	9.53	9.53	495.63
1980 04 06 12	45273.60	0.00	562.06	0.00	9.07	9.07	519.26
1980 04 07 12	45273.60	0.00	568.38	0.00	9.67	9.67	510.32
1980 04 08 12	45619.20	0.00	571.47	0.00	10.37	10.37	352.01
1980 04 09 12	45619.20	0.00	570.26	0.00	11.84	11.84	358.53
1980 04 10 12	45733.51	0.00	571.33	0.00	13.27	13.27	442.89
1980 04 11 12	45964.80	0.02	576.56	0.00	11.82	11.82	371.36
1980 04 12 12	45964.80	1.62	561.68	0.00	6.04	6.04	356.12
1980 04 13 12	46310.40	0.01	556.70	0.00	8.51	8.51	408.11
1980 04 14 12	46310.40	0.00	578.22	0.00	9.11	9.11	380.47
1980 04 15 12	46310.40	0.00	578.10	0.00	12.33	12.33	442.03
1980 04 16 12	46656.00	0.00	577.76	0.00	14.84	14.84	461.21
1980 04 17 12	46656.00	0.00	585.78	0.00	15.73	15.73	383.83
1980 04 18 12	46656.00	0.00	579.81	0.00	16.99	16.99	394.83
1980 04 19 12	47001.60	0.00	578.23	0.00	18.24	18.24	448.20
1980 04 20 12	47001.60	0.00	419.25	0.00	19.07	19.07	532.47
1980 04 21 12	47001.60	0.00	401.28	0.00	16.46	16.46	671.18
1980 04 22 12	47347.20	0.00	475.15	0.00	12.11	12.11	576.78
1980 04 23 12	47347.20	0.15	405.39	0.00	7.33	7.33	480.19
1980 04 24 12	47356.85	0.56	454.41	0.00	5.34	5.34	447.18
1980 04 25 12	47692.80	0.31	543.09	0.00	9.79	9.79	567.14
1980 04 26 12	47692.80	0.13	561.67	0.00	13.29	13.29	660.05
1980 04 27 12	47702.45	0.00	508.02	0.00	15.68	15.68	563.46
1980 04 28 12	48038.40	0.00	539.52	0.00	15.69	15.69	571.68
1980 04 29 12	48038.40	10.89	359.30	0.00	10.91	10.91	767.45
1980 04 30 12	48038.40	7.85	412.42	0.00	7.85	7.85	675.91
1980 05 01 12	48384.00	0.54	428.96	0.00	8.60	8.60	655.10
1980 05 02 12	48384.00	0.53	584.23	0.00	12.49	12.49	707.58
1980 05 03 12	48384.00	0.00	599.68	0.00	14.81	14.81	681.84
1980 05 04 12	48729.60	0.96	583.62	0.00	16.32	16.32	748.42
1980 05 05 12	48729.60	1.11	532.14	0.00	17.84	17.84	745.98
1980 05 06 12	48729.60	2.01	566.00	0.00	17.20	17.20	736.15
1980 05 07 12	48906.06	1.04	568.02	0.00	15.86	15.86	766.11
1980 05 08 12	49075.20	0.00	612.03	0.00	13.82	13.82	658.87
1980 05 09 12	49075.20	0.00	611.97	0.00	12.97	12.97	604.66
1980 05 10 12	49084.85	0.31	574.96	0.00	12.14	12.14	594.24
1980 05 11 12	49420.80	1.94	352.48	0.00	11.30	11.30	687.98
1980 05 12 12	49420.80	0.05	606.30	0.00	8.28	8.28	470.00
1980 05 13 12	49420.80	0.00	589.00	0.00	10.92	10.92	444.26
1980 05 14 12	49535.11	0.22	390.37	0.00	13.23	13.23	555.55
1980 05 15 12	49766.40	1.30	556.54	0.00	12.03	12.03	647.46
1980 05 16 12	49766.40	2.54	589.40	0.00	12.45	12.45	742.90
1980 05 17 12	49766.40	0.15	586.43	0.00	15.67	15.67	741.64
1980 05 18 12	49880.71	0.00	610.05	0.00	17.35	17.35	720.63
1980 05 19 12	50112.00	0.09	605.77	0.00	18.40	18.40	634.20
1980 05 20 12	50112.00	0.00	606.76	0.00	20.35	20.35	611.97
1980 05 21 12	50112.00	0.00	596.49	0.00	19.58	19.58	697.92
1980 05 22 12	50121.65	0.00	615.61	0.00	16.29	16.29	620.26
1980 05 23 12	50345.81	0.00	613.02	0.00	13.81	13.81	654.28
1980 05 24 12	50457.60	0.00	626.22	0.00	11.89	11.89	506.84
1980 05 25 12	50457.60	0.00	633.99	0.00	8.10	8.10	299.65
1980 05 26 12	50457.60	0.00	613.17	0.00	11.57	11.57	371.84
1980 05 27 12	50467.25	0.00	617.48	0.00	13.67	13.67	446.19
1980 05 28 12	50691.41	0.00	609.15	0.00	13.57	13.57	469.54
1980 05 29 12	50803.20	0.00	628.42	0.00	14.17	14.17	435.83
1980 05 30 12	50803.20	0.00	626.60	0.00	15.95	15.95	387.23
1980 05 31 12	50803.20	0.00	629.05	0.00	15.34	15.34	431.77
1980 06 01 12	50803.20	0.00	606.22	0.00	14.35	14.35	459.26
1980 06 02 12	50812.85	0.00	606.82	0.00	14.90	14.90	502.83
1980 06 03 12	50917.51	0.00	605.79	0.00	16.54	16.54	510.62
1980 06 04 12	51081.42	0.00	608.88	0.00	18.19	18.19	476.82
1980 06 05 12	51148.80	0.00	572.97	0.00	19.33	19.33	501.01
1980 06 06 12	51148.80	0.00	589.53	0.00	19.13	19.13	492.57
1980 06 07 12	51148.80	0.00	576.67	0.00	20.21	20.21	446.81
1980 06 08 12	51148.80	0.00	597.54	0.00	22.67	22.67	495.36
1980 06 09 12	51148.80	0.00	595.26	0.00	23.44	23.44	524.28
1980 06 10 12	51148.80	0.00	599.29	0.00	23.20	23.20	552.33
1980 06 11 12	51148.80	0.00	606.71	0.00	21.81	21.81	455.12
1980 06 12 12	51206.96	0.00	601.63	0.00	22.02	22.02	470.67
1980 06 13 12	51263.11	0.00	606.54	0.00	21.98	21.98	464.08
1980 06 14 12	51325.26	0.00	598.14	0.00	22.37	22.37	442.35
1980 06 15 12	51382.61	0.00	607.85	0.00	22.13	22.13	395.79
1980 06 16 12	51427.02	0.00	597.86	0.00	24.16	24.16	401.92
1980 06 17 12	51427.02	0.00	579.82	0.00	24.92	24.92	496.82
1980 06 18 12	51476.07	0.00	587.11	0.00	24.19	24.19	663.69
1980 06 19 12	51476.07	0.00	567.59	0.00	25.94	25.94	655.60
1980 06 20 12	51476.07	0.00	339.68	0.00	24.07	24.07	555.05
1980 06 21 12	51476.07	0.00	580.92	0.00	23.84	23.84	603.40
1980 06 22 12	51476.07	0.00	596.21	0.00	23.66	23.66	699.82
1980 06 23 12	51427.02	0.00	599.18	0.00	24.70	24.70	603.15
1980 06 24 12	51427.02	0.00	597.87	0.00	23.86	23.86	535.50
1980 06 25 12	51382.61	0.00	588.94	0.00	24.79	24.79	550.65
1980 06 26 12	51325.26	0.00	490.88	0.00	26.95	26.95	632.92
1980 06 27 12	51263.11	0.00	557.28	0.00	26.30	26.30	673.24
1980 06 28 12	51206.96	0.00	580.30	0.00	27.08	27.08	815.54
1980 06 29 12	51158.45	0.19	523.04	0.00	27.62	27.62	882.44
1980 06 30 12	51148.80	0.87	580.17	0.00	26.39	26.39	1011.52
1980 07 01 12	51148.80	10.94	494.93	0.00	22.68	22.68	1221.87
1980 07 02 12	51148.80	0.41	524.51	0.00	22.08	22.08	1179.58
1980 07 03 12	51148.80	0.00	540.96	0.00	23.80	23.80	916.84
1980 07 04 12	51148.80	0.00	545.48	0.00	24.72	24.72	683.20
1980 07 05 12	51148.80	0.21	544.05	0.00	25.29	25.29	540.49
1980 07 06 12	51130.47	0.26	378.90	0.00	24.22	24.22	745.58
1980 07 07 12	51037.01	0.55	499.43	0.00	24.21	24.21	990.07
1980 07 08 12	50861.36	0.05	519.69	0.00	24.71	24.71	1002.24
1980 07 09 12	50803.20	0.00	532.74	0.00	25.22	25.22	864.33
1980 07 10 12	50803.20	0.08	473.57	0.00	25.83	25.83	945.60
1980 07 11 12	50803.20	0.00	529.86	0.00	25.99	25.99	1023.38
1980 07 12 12	50803.20	2.84	488.81	0.00	24.78	24.78	1075.32
1980 07 13 12	50784.87	19.37	479.66	0.00	22.94	22.94	1370.39
1980 07 14 12	50571.91	0.02	531.54	0.00	23.02	23.02	1105.37
1980 07 15 12	50457.60	0.00	534.82	0.00	25.20	25.20	746.51
1980 07 16 12	50457.60	0.00	533.95	0.00	27.01	27.01	701.50
1980 07 17 12	50457.60	0.00	514.53	0.00	27.37	27.37	767.60
1980 07 18 12	50457.60	0.00	508.96	0.00	26.66	26.66	888.43
1980 07 19 12	50226.31	0.30	522.60	0.00	25.73	25.73	1049.81
1980 07 20 12	50112.00	1.37	522.76	0.00	25.40	25.40	1174.23
1980 07 21 12	50112.00	1.57	487.93	0.00	26.26	26.26	1260.75
1980 07 22 12	50112.00	5.48	514.86	0.00	27.22	27.22	1217.33
1980 07 23 12	50044.62	9.29	498.65	0.00	26.78	26.78	1151.94
1980 07 24 12	49766.40	1.25	493.56	0.00	27.00	27.00	1147.00
1980 07 25 12	49766.40	0.70	524.34	0.00	27.45	27.45	1196.13
1980 07 26 12	49766.40	4.02	513.57	0.00	27.71	27.71	1338.51
1980 07 27 12	49699.02	0.02	409.75	0.00	27.56	27.56	1300.07
1980 07 28 12	49420.80	8.29	497.76	0.00	28.33	28.33	1276.42
1980 07 29 12	49420.80	1.87	500.98	0.00	27.06	27.06	1383.00
1980 07 30 12	49420.80	1.02	515.59	0.00	25.82	25.82	1533.81
1980 07 31 12	49251.66	0.01	518.77	0.00	26.44	26.44	1516.04
1980 08 01 12	49075.20	4.26	512.26	0.00	27.65	27.65	1470.89
1980 08 02 12	49075.20	1.83	447.99	0.00	26.10	26.10	1433.12
1980 08 03 12	49075.20	2.12	511.32	0.00	24.65	24.65	1574.17
1980 08 04 12	48729.60	0.31	515.15	0.00	24.00	24.00	1414.71
1980 08 05 12	48729.60	0.50	521.03	0.00	24.04	24.04	1296.13
1980 08 06 12	48729.60	0.00	521.56	0.00	25.38	25.38	1218.14
1980 08 07 12	48498.31	0.00	526.82	0.00	27.18	27.18	1070.07
1980 08 08 12	48384.00	2.81	518.22	0.00	27.99	27.99	1086.56
1980 08 09 12	48384.00	0.76	504.86	0.00	26.68	26.68	1241.63
1980 08 10 12	48272.21	2.14	516.22	0.00	26.13	26.13	1423.76
1980 08 11 12	48038.40	4.16	524.00	0.00	26.73	26.73	1263.57
1980 08 12 12	48038.40	0.00	518.64	0.00	25.80	25.80	1190.93
1980 08 13 12	47971.02	3.20	427.04	0.00	23.14	23.14	1470.46
1980 08 14 12	47692.80	11.41	479.10	0.00	23.23	23.23	1606.48
1980 08 15 12	47692.80	0.11	518.58	0.00	22.48	22.48	1490.49
1980 08 16 12	47674.47	0.00	525.56	0.00	21.12	21.12	1158.65
1980 08 17 12	47347.20	0.00	530.52	0.00	22.20	22.20	819.31
1980 08 18 12	47347.20	0.00	507.72	0.00	21.55	21.55	667.69
1980 08 19 12	47328.87	0.00	469.92	0.00	20.06	20.06	828.10
1980 08 20 12	47001.60	0.00	523.13	0.00	19.76	19.76	947.88
1980 08 21 12	47001.60	0.49	529.63	0.00	22.58	22.58	719.06
1980 08 22 12	46889.81	0.02	390.31	0.00	23.22	23.22	791.69
1980 08 23 12	46656.00	6.09	419.28	0.00	21.94	21.94	1123.57
1980 08 24 12	46656.00	21.42	376.10	0.00	20.95	20.95	1332.45
1980 08 25 12	46368.56	3.04	471.75	0.00	21.88	21.88	1266.56
1980 08 26 12	46310.40	0.00	515.56	0.00	23.02	23.02	1169.02
1980 08 27 12	46310.40	0.00	511.48	0.00	23.50	23.50	1024.32
1980 08 28 12	45964.80	0.00	514.24	0.00	23.08	23.08	987.26
1980 08 29 12	45964.80	0.00	506.66	0.00	22.99	22.99	1015.64
1980 08 30 12	45964.80	0.00	508.19	0.00	22.55	22.55	873.26
1980 08 31 12	45619.20	0.00	519.65	0.00	21.74	21.74	725.56
1980 09 01 12	45619.20	0.00	535.53	0.00	20.50	20.50	640.98
1980 09 02 12	45619.20	0.36	522.90	0.00	21.76	21.76	849.29
1980 09 03 12	45273.60	5.06	514.65	0.00	22.04	22.04	838.90
1980 09 04 12	45273.60	0.11	495.44	0.00	22.26	22.26	1120.65
1980 09 05 12	44928.00	16.61	447.41	0.00	22.82	22.82	1310.65
1980 09 06 12	44928.00	3.29	439.95	0.00	23.05	23.05	1205.96
1980 09 07 12	44928.00	1.93	413.45	0.00	21.44	21.44	1236.06
1980 09 08 12	44582.40	2.11	392.53	0.00	20.06	20.06	1390.98
1980 09 09 12	44582.40	2.60	415.80	0.00	20.10	20.10	1123.32
1980 09 10 12	44582.40	2.74	370.70	0.00	19.98	19.98	1212.50
1980 09 11 12	44236.80	0.76	516.47	0.00	19.86	19.86	1143.29
1980 09 12 12	44236.80	0.00	515.22	0.00	19.97	19.97	823.28
1980 09 13 12	43891.20	0.00	518.47	0.00	20.00	20.00	696.78
1980 09 14 12	43891.20	0.00	385.53	0.00	19.25	19.25	790.49
1980 09 15 12	43891.20	0.00	503.62	0.00	20.77	20.77	1000.89
1980 09 16 12	43545.60	0.00	507.03	0.00	21.36	21.36	942.95
1980 09 17 12	43545.60	0.00	515.13	0.00	22.51	22.51	711.38
1980 09 18 12	43545.60	0.00	505.87	0.00	24.56	24.56	704.55
1980 09 19 12	43200.00	0.00	507.50	0.00	22.69	22.69	925.74
1980 09 20 12	43200.00	0.00	513.66	0.00	20.35	20.35	716.51
1980 09 21 12	42854.40	0.00	514.86	0.00	19.33	19.33	567.56
1980 09 22 12	42854.40	0.00	514.27	0.00	18.55	18.55	489.24
1980 09 23 12	42854.40	0.00	506.07	0.00	19.63	19.63	476.99
1980 09 24 12	42508.80	0.00	511.04	0.00	20.53	20.53	499.45
1980 09 25 12	42508.80	0.00	498.01	0.00	20.28	20.28	438.12
1980 09 26 12	42508.80	1.06	483.11	0.00	20.42	20.42	818.54
1980 09 27 12	42163.20	2.30	479.48	0.00	20.05	20.05	1029.81
1980 09 28 12	42163.20	0.79	485.23	0.00	21.22	21.22	936.40
1980 09 29 12	41817.60	0.00	494.59	0.00	22.66	22.66	792.49
1980 09 30 12	41817.60	0.00	496.61	0.00	23.01	23.01	498.06
1980 10 01 12	41817.60	0.00	498.85	0.00	23.34	23.34	490.44
1980 10 02 12	41472.00	0.00	499.11	0.00	22.30	22.30	426.31
1980 10 03 12	41472.00	0.00	489.80	0.00	21.94	21.94	510.02
1980 10 04 12	41472.00	0.00	488.52	0.00	22.42	22.42	540.59
1980 10 05 12	41126.40	0.00	487.43	0.00	22.38	22.38	615.86
1980 10 06 12	41126.40	0.00	482.15	0.00	22.39	22.39	475.54
1980 10 07 12	40780.80	0.00	482.82	0.00	21.00	21.00	524.16
1980 10 08 12	40780.80	0.00	476.28	0.00	20.74	20.74	525.18
1980 10 09 12	40780.80	0.00	472.37	0.00	20.72	20.72	592.05
1980 10 10 12	40435.20	0.00	471.47	0.00	20.00	20.00	785.25
1980 10 11 12	40435.20	0.00	460.17	0.00	19.57	19.57	873.69
1980 10 12 12	40435.20	0.07	436.81	0.00	18.23	18.23	752.72
1980 10 13 12	40089.60	7.28	427.77	0.00	16.92	16.92	1014.83
1980 10 14 12	40089.60	0.00	443.73	0.00	15.06	15.06	962.88
1980 10 15 12	40031.44	11.22	437.39	0.00	10.36	10.36	660.16
1980 10 16 12	39744.00	0.55	379.88	0.00	5.59	5.59	470.99
1980 10 17 12	39744.00	0.00	467.17	0.00	6.03	6.03	415.50
1980 10 18 12	39510.19	0.00	468.04	0.00	7.58	7.58	333.34
1980 10 19 12	39398.40	0.00	458.63	0.00	9.83	9.83	327.02
1980 10 20 12	39398.40	0.00	452.90	0.00	11.85	11.85	450.93
1980 10 21 12	39120.18	0.00	457.27	0.00	12.12	12.12	402.18
1980 10 22 12	39052.80	0.00	449.56	0.00	12.63	12.63	400.31
1980 10 23 12	39052.80	0.00	449.52	0.00	13.28	13.28	405.98
1980 10 24 12	38725.53	0.18	457.48	0.00	12.44	12.44	277.13
1980 10 25 12	38707.20	0.21	382.95	0.00	12.69	12.69	256.88
1980 10 26 12	38707.20	0.64	184.14	0.00	10.67	10.67	470.08
1980 10 27 12	38428.98	1.63	312.48	0.00	7.26	7.26	470.23
1980 10 28 12	38361.60	0.00	434.04	0.00	6.41	6.41	347.81
1980 10 29 12	38361.60	0.00	435.04	0.00	6.63	6.63	332.88
1980 10 30 12	38127.79	0.00	432.84	0.00	8.81	8.81	314.94
1980 10 31 12	38016.00	0.00	427.29	0.00	10.50	10.50	333.19
1980 11 01 12	38016.00	0.00	424.32	0.00	11.83	11.83	364.51
1980 11 02 12	37901.69	0.00	423.56	0.00	12.14	12.14	344.73
1980 11 03 12	37670.40	0.00	418.89	0.00	13.15	13.15	328.12
1980 11 04 12	37670.40	0.00	410.69	0.00	14.05	14.05	309.85
1980 11 05 12	37670.40	0.00	406.89	0.00	14.91	14.91	373.13
1980 11 06 12	37324.80	0.00	401.73	0.00	15.11	15.11	381.23
1980 11 07 12	37324.80	0.00	408.92	0.00	14.30	14.30	368.96
1980 11 08 12	37324.80	0.00	403.84	0.00	13.66	13.66	380.95
1980 11 09 12	37148.34	0.00	403.38	0.00	14.21	14.21	413.07
1980 11 10 12	36979.20	0.00	364.24	0.00	15.38	15.38	409.84
1980 11 11 12	36979.20	0.00	385.56	0.00	13.79	13.79	549.74
1980 11 12 12	36979.20	0.00	209.22	0.00	12.24	12.24	665.29
1980 11 13 12	36700.98	0.00	385.11	0.00	10.37	10.37	726.00
1980 11 14 12	36633.60	0.00	391.08	0.00	7.26	7.26	531.80
1980 11 15 12	36633.60	0.00	357.50	0.00	6.00	6.00	321.05
1980 11 16 12	36633.60	0.05	373.47	0.00	5.80	5.80	360.55
1980 11 17 12	36399.79	0.00	391.75	0.00	3.58	3.58	283.66
1980 11 18 12	36288.00	0.00	383.19	0.00	1.09	1.09	223.92
1980 11 19 12	36288.00	0.00	385.73	0.00	2.42	2.42	239.14
1980 11 20 12	36288.00	0.00	357.40	0.00	4.04	4.04	281.79
1980 11 21 12	36173.69	0.00	375.18	0.00	5.64	5.64	366.42
1980 11 22 12	35942.40	0.00	266.49	0.00	4.52	4.52	426.94
1980 11 23 12	35942.40	0.00	370.36	0.00	5.35	5.35	375.07
1980 11 24 12	35942.40	0.00	285.93	0.00	5.30	5.30	349.98
1980 11 25 12	35942.40	0.00	368.89	0.00	2.71	2.71	309.54
1980 11 26 12	35828.09	0.00	372.88	0.00	3.04	3.04	288.60
1980 11 27 12	35615.13	0.00	364.27	0.00	4.61	4.61	190.99
1980 11 28 12	35596.80	0.00	363.61	0.00	8.24	8.24	219.84
1980 11 29 12	35596.80	0.00	362.78	0.00	10.57	10.57	274.10
1980 11 30 12	35596.80	0.00	325.76	0.00	9.93	9.93	296.58
1980 12 01 12	35596.80	0.00	366.80	0.00	8.18	8.18	405.92
1980 12 02 12	35538.64	0.00	360.09	0.00	7.67	7.67	326.66
1980 12 03 12	35362.99	0.00	351.52	0.00	9.37	9.37	296.91
1980 12 04 12	35269.53	0.00	351.12	0.00	8.33	8.33	358.07
1980 12 05 12	35251.20	0.16	315.32	0.00	7.81	7.81	484.89
1980 12 06 12	35251.20	3.92	251.13	0.00	5.98	5.98	610.24
1980 12 07 12	35251.20	18.00	203.73	0.00	4.30	4.30	590.23
1980 12 08 12	35251.20	0.14	327.76	0.00	2.85	2.85	428.29
1980 12 09 12	35251.20	0.03	356.42	0.00	1.41	1.41	344.54
1980 12 10 12	35251.20	0.00	365.75	0.00	0.98	0.98	256.41
1980 12 11 12	35241.55	0.00	361.81	0.00	3.99	3.99	196.95
1980 12 12 12	35193.04	0.00	287.48	0.00	6.87	6.87	266.62
1980 12 13 12	35136.89	6.56	176.02	0.00	6.73	6.73	677.03
1980 12 14 12	35074.74	0.00	348.97	0.00	5.64	5.64	618.98
1980 12 15 12	35017.39	0.00	348.76	0.00	6.13	6.13	337.04
1980 12 16 12	34972.98	0.00	353.01	0.00	8.88	8.88	376.95
1980 12 17 12	34972.98	0.00	350.25	0.00	10.19	10.19	350.95
1980 12 18 12	34923.93	0.00	340.36	0.00	9.72	9.72	379.17
1980 12 19 12	34923.93	0.00	349.43	0.00	8.13	8.13	413.91
1980 12 20 12	34923.93	0.00	347.23	0.00	7.36	7.36	445.18
1980 12 21 12	34923.93	0.00	349.54	0.00	5.46	5.46	413.08
1980 12 22 12	34923.93	0.00	345.77	0.00	6.51	6.51	422.32
1980 12 23 12	34972.98	0.00	350.10	0.00	8.15	8.15	404.42
1980 12 24 12	34972.98	0.00	359.42	0.00	6.46	6.46	294.35
1980 12 25 12	35017.39	0.00	356.32	0.00	7.69	7.69	256.91
1980 12 26 12	35074.74	0.00	348.98	0.00	10.03	10.03	296.38
1980 12 27 12	35136.89	0.00	349.52	0.00	11.81	11.81	361.37
