  34.73
2249.00
 367621102
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 24 12	43545.60	1.26	433.30	0.00	4.11	4.11	524.01
1980 03 25 12	43891.20	5.22	446.89	0.00	3.08	3.08	496.49
1980 03 26 12	43891.20	0.12	341.37	0.00	3.51	3.51	434.34
1980 03 27 12	43891.20	2.71	490.42	0.00	3.81	3.81	517.03
1980 03 28 12	44236.80	0.00	497.20	0.00	2.66	2.66	439.61
1980 03 29 12	44236.80	2.14	520.28	0.00	2.54	2.54	352.04
1980 03 30 12	44378.52	0.00	523.07	0.00	4.87	4.87	327.67
1980 03 31 12	44582.40	6.18	510.38	0.00	1.98	1.98	346.12
1980 04 01 12	44582.40	0.89	430.79	0.00	0.81	0.81	333.50
1980 04 02 12	44928.00	28.94	273.73	0.00	0.73	0.73	463.00
1980 04 03 12	44928.00	0.60	540.27	0.00	1.10	1.10	428.49
1980 04 04 12	44928.00	0.00	488.89	0.00	5.20	5.20	412.20
1980 04 05 12	45273.60	0.00	516.79	0.00	7.40	7.40	498.99
1980 04 06 12	45273.60	0.00	545.23	0.00	7.27	7.27	532.97
1980 04 07 12	45619.20	0.00	547.45	0.00	7.27	7.27	478.87
1980 04 08 12	45619.20	0.00	553.54	0.00	7.38	7.38	349.38
1980 04 09 12	45619.20	0.00	541.09	0.00	9.03	9.03	379.39
1980 04 10 12	45964.80	0.00	551.19	0.00	10.88	10.88	441.52
1980 04 11 12	45964.80	0.00	549.99	0.00	8.21	8.21	358.14
1980 04 12 12	45964.80	0.39	555.73	0.00	4.11	4.11	351.61
1980 04 13 12	46310.40	0.01	559.40	0.00	5.32	5.32	359.65
1980 04 14 12	46310.40	0.00	557.99	0.00	7.74	7.74	361.60
1980 04 15 12	46656.00	0.00	557.25	0.00	10.80	10.80	434.85
1980 04 16 12	46656.00	0.00	561.62	0.00	12.45	12.45	438.90
1980 04 17 12	46656.00	0.00	568.36	0.00	12.99	12.99	392.35
1980 04 18 12	47001.60	0.00	557.54	0.00	14.67	14.67	405.52
1980 04 19 12	47001.60	0.00	559.44	0.00	16.40	16.40	480.72
1980 04 20 12	47001.60	0.00	544.74	0.00	17.14	17.14	526.86
1980 04 21 12	47347.20	0.15	395.98	0.00	14.24	14.24	668.62
1980 04 22 12	47347.20	0.47	499.83	0.00	10.12	10.12	601.48
1980 04 23 12	47347.20	2.26	281.83	0.00	5.21	5.21	460.63
1980 04 24 12	47692.80	1.73	479.56	0.00	3.20	3.20	451.66
1980 04 25 12	47692.80	1.06	541.82	0.00	8.92	8.92	646.57
1980 04 26 12	47717.32	0.46	548.57	0.00	11.55	11.55	716.68
1980 04 27 12	48038.40	0.00	495.18	0.00	13.44	13.44	614.05
1980 04 28 12	48038.40	0.00	518.17	0.00	14.00	14.00	627.43
1980 04 29 12	48180.12	26.29	248.07	0.00	8.74	8.74	729.30
1980 04 30 12	48384.00	5.57	372.48	0.00	5.60	5.60	632.41
1980 05 01 12	48384.00	0.60	469.08	0.00	6.50	6.50	637.53
1980 05 02 12	48408.52	1.44	543.38	0.00	10.77	10.77	707.52
1980 05 03 12	48729.60	0.12	571.04	0.00	13.70	13.70	657.47
1980 05 04 12	48729.60	0.89	569.17	0.00	14.89	14.89	755.96
1980 05 05 12	48729.60	0.65	526.44	0.00	16.02	16.02	762.31
1980 05 06 12	49075.20	0.72	546.60	0.00	15.52	15.52	738.66
1980 05 07 12	49075.20	0.62	558.00	0.00	14.11	14.11	800.54
1980 05 08 12	49075.20	0.03	596.16	0.00	11.93	11.93	688.55
1980 05 09 12	49420.80	0.00	577.70	0.00	10.91	10.91	630.96
1980 05 10 12	49420.80	0.50	432.84	0.00	10.16	10.16	634.44
1980 05 11 12	49420.80	9.34	428.34	0.00	8.29	8.29	686.48
1980 05 12 12	49445.32	0.20	589.31	0.00	5.73	5.73	451.67
1980 05 13 12	49766.40	0.00	583.63	0.00	8.78	8.78	497.99
1980 05 14 12	49766.40	0.60	356.94	0.00	10.79	10.79	585.39
1980 05 15 12	49766.40	1.99	521.63	0.00	9.93	9.93	638.31
1980 05 16 12	50051.68	1.96	577.04	0.00	10.44	10.44	739.38
1980 05 17 12	50112.00	0.66	565.89	0.00	13.37	13.37	767.02
1980 05 18 12	50112.00	0.00	592.24	0.00	14.97	14.97	755.13
1980 05 19 12	50112.00	0.66	588.55	0.00	16.07	16.07	659.92
1980 05 20 12	50397.29	0.00	593.23	0.00	18.12	18.12	613.07
1980 05 21 12	50457.60	0.00	581.83	0.00	18.01	18.01	709.45
1980 05 22 12	50457.60	0.01	595.91	0.00	14.46	14.46	643.33
1980 05 23 12	50457.60	0.00	596.74	0.00	11.76	11.76	693.82
1980 05 24 12	50457.60	0.00	613.47	0.00	9.02	9.02	455.42
1980 05 25 12	50803.20	0.00	612.17	0.00	5.37	5.37	318.93
1980 05 26 12	50803.20	0.00	589.95	0.00	8.59	8.59	382.18
1980 05 27 12	50803.20	0.00	599.36	0.00	11.12	11.12	460.23
1980 05 28 12	50803.20	0.00	605.48	0.00	11.01	11.01	484.54
1980 05 29 12	50803.20	0.00	614.40	0.00	11.32	11.32	431.76
1980 05 30 12	51088.48	0.00	606.77	0.00	13.09	13.09	417.50
1980 05 31 12	51148.80	0.00	610.09	0.00	12.80	12.80	448.42
1980 06 01 12	51148.80	0.00	591.45	0.00	12.06	12.06	456.48
1980 06 02 12	51148.80	0.00	591.51	0.00	12.57	12.57	509.77
1980 06 03 12	51148.80	0.00	592.90	0.00	14.14	14.14	543.82
1980 06 04 12	51148.80	0.00	594.84	0.00	15.44	15.44	514.41
1980 06 05 12	51173.32	0.00	559.53	0.00	16.60	16.60	518.74
1980 06 06 12	51434.08	0.00	566.60	0.00	16.68	16.68	494.82
1980 06 07 12	51494.40	0.00	571.86	0.00	17.07	17.07	452.77
1980 06 08 12	51494.40	0.00	581.82	0.00	19.80	19.80	516.02
1980 06 09 12	51494.40	0.00	584.37	0.00	20.78	20.78	532.23
1980 06 10 12	51494.40	0.00	586.89	0.00	20.79	20.79	540.65
1980 06 11 12	51494.40	0.00	590.26	0.00	19.46	19.46	461.23
1980 06 12 12	51494.40	0.00	585.65	0.00	19.14	19.14	496.24
1980 06 13 12	51494.40	0.00	591.47	0.00	19.08	19.08	471.80
1980 06 14 12	51494.40	0.00	592.30	0.00	19.31	19.31	438.12
1980 06 15 12	51494.40	0.00	598.67	0.00	19.13	19.13	367.21
1980 06 16 12	51494.40	0.00	592.63	0.00	21.55	21.55	400.41
1980 06 17 12	51494.40	0.00	576.25	0.00	22.34	22.34	496.03
1980 06 18 12	51494.40	0.00	579.89	0.00	21.96	21.96	652.08
1980 06 19 12	51494.40	0.00	569.23	0.00	22.17	22.17	621.37
1980 06 20 12	51494.40	0.00	465.39	0.00	21.32	21.32	518.15
1980 06 21 12	51494.40	0.00	581.47	0.00	21.29	21.29	602.56
1980 06 22 12	51494.40	0.00	588.26	0.00	20.89	20.89	641.77
1980 06 23 12	51494.40	0.00	585.75	0.00	21.79	21.79	571.23
1980 06 24 12	51494.40	0.00	587.76	0.00	20.93	20.93	507.75
1980 06 25 12	51494.40	0.00	578.22	0.00	21.78	21.78	546.95
1980 06 26 12	51494.40	0.00	485.17	0.00	23.82	23.82	619.43
1980 06 27 12	51494.40	0.00	432.43	0.00	23.59	23.59	714.89
1980 06 28 12	51494.40	0.00	543.32	0.00	24.89	24.89	825.97
1980 06 29 12	51494.40	0.00	511.43	0.00	26.06	26.06	831.35
1980 06 30 12	51494.40	0.49	563.17	0.00	25.25	25.25	1004.04
1980 07 01 12	51494.40	18.11	460.15	0.00	21.15	21.15	1243.38
1980 07 02 12	51494.40	0.58	517.08	0.00	19.53	19.53	1201.63
1980 07 03 12	51494.40	0.00	527.85	0.00	20.81	20.81	982.67
1980 07 04 12	51492.60	0.00	535.99	0.00	21.76	21.76	699.03
1980 07 05 12	51290.52	0.00	536.15	0.00	22.39	22.39	538.45
1980 07 06 12	51148.80	0.00	301.88	0.00	22.74	22.74	643.39
1980 07 07 12	51148.80	0.00	501.12	0.00	21.80	21.80	949.94
1980 07 08 12	51148.80	0.00	495.08	0.00	22.58	22.58	1032.46
1980 07 09 12	51148.80	0.00	521.37	0.00	22.79	22.79	871.95
1980 07 10 12	51148.80	0.00	429.88	0.00	23.87	23.87	962.62
1980 07 11 12	51148.80	0.02	515.02	0.00	24.39	24.39	1049.40
1980 07 12 12	50827.72	0.25	490.04	0.00	23.48	23.48	1064.77
1980 07 13 12	50803.20	16.52	490.67	0.00	21.43	21.43	1301.35
1980 07 14 12	50803.20	0.04	523.53	0.00	20.79	20.79	1025.57
1980 07 15 12	50803.20	0.00	524.45	0.00	22.72	22.72	686.51
1980 07 16 12	50803.20	0.00	523.30	0.00	24.46	24.46	665.85
1980 07 17 12	50742.88	0.00	519.70	0.00	25.36	25.36	764.60
1980 07 18 12	50457.60	0.00	519.35	0.00	24.74	24.74	852.25
1980 07 19 12	50457.60	0.27	510.62	0.00	23.70	23.70	1038.13
1980 07 20 12	50457.60	0.57	512.39	0.00	23.41	23.41	1121.57
1980 07 21 12	50457.60	0.09	458.60	0.00	24.80	24.80	1212.02
1980 07 22 12	50112.00	0.98	497.23	0.00	25.43	25.43	1142.00
1980 07 23 12	50112.00	3.31	495.24	0.00	25.13	25.13	1185.75
1980 07 24 12	50112.00	0.16	491.06	0.00	25.02	25.02	1121.86
1980 07 25 12	50112.00	0.13	511.59	0.00	25.90	25.90	1187.86
1980 07 26 12	49766.40	1.11	475.96	0.00	26.43	26.43	1261.54
1980 07 27 12	49766.40	0.07	466.25	0.00	26.39	26.39	1123.75
1980 07 28 12	49766.40	4.00	475.04	0.00	26.25	26.25	1138.97
1980 07 29 12	49766.40	3.47	470.21	0.00	25.48	25.48	1277.25
1980 07 30 12	49420.80	0.52	505.55	0.00	24.54	24.54	1441.60
1980 07 31 12	49420.80	0.58	503.69	0.00	25.29	25.29	1377.20
1980 08 01 12	49420.80	4.69	454.37	0.00	26.02	26.02	1371.52
1980 08 02 12	49099.72	3.78	448.21	0.00	25.45	25.45	1394.45
1980 08 03 12	49075.20	0.03	462.99	0.00	23.77	23.77	1537.15
1980 08 04 12	49075.20	0.00	471.47	0.00	22.86	22.86	1425.47
1980 08 05 12	49073.40	0.00	468.21	0.00	22.32	22.32	1277.99
1980 08 06 12	48729.60	0.00	469.12	0.00	23.32	23.32	1167.04
1980 08 07 12	48729.60	0.00	471.05	0.00	24.98	24.98	1038.81
1980 08 08 12	48729.60	0.00	467.23	0.00	26.09	26.09	989.19
1980 08 09 12	48384.00	1.07	439.60	0.00	25.18	25.18	1188.91
1980 08 10 12	48384.00	2.66	458.29	0.00	25.24	25.24	1274.20
1980 08 11 12	48384.00	0.37	470.85	0.00	25.78	25.78	979.31
1980 08 12 12	48038.40	0.52	455.84	0.00	25.32	25.32	1156.47
1980 08 13 12	48038.40	3.82	366.13	0.00	23.43	23.43	1385.82
1980 08 14 12	48038.40	10.17	410.21	0.00	22.23	22.23	1498.66
1980 08 15 12	47692.80	0.26	467.08	0.00	20.43	20.43	1393.94
1980 08 16 12	47692.80	0.00	471.93	0.00	19.02	19.02	1047.91
1980 08 17 12	47692.80	0.00	471.98	0.00	19.83	19.83	809.63
1980 08 18 12	47347.20	0.00	475.90	0.00	19.50	19.50	654.39
1980 08 19 12	47347.20	0.00	465.06	0.00	18.07	18.07	829.11
1980 08 20 12	47347.20	0.00	469.58	0.00	17.47	17.47	858.80
1980 08 21 12	47001.60	0.00	474.64	0.00	20.71	20.71	666.57
1980 08 22 12	47001.60	0.00	372.11	0.00	21.05	21.05	773.57
1980 08 23 12	46680.52	3.59	347.93	0.00	19.23	19.23	1093.96
1980 08 24 12	46656.00	15.42	375.71	0.00	18.93	18.93	1298.43
1980 08 25 12	46656.00	0.88	442.06	0.00	19.39	19.39	1221.47
1980 08 26 12	46310.40	0.43	456.67	0.00	20.74	20.74	1156.17
1980 08 27 12	46310.40	0.00	455.56	0.00	21.03	21.03	1026.92
1980 08 28 12	46310.40	0.00	456.72	0.00	20.86	20.86	901.69
1980 08 29 12	45964.80	0.00	441.12	0.00	20.84	20.84	906.86
1980 08 30 12	45964.80	0.00	448.89	0.00	20.33	20.33	830.20
1980 08 31 12	45904.48	0.00	461.92	0.00	19.36	19.36	689.99
1980 09 01 12	45619.20	0.00	513.26	0.00	18.30	18.30	627.98
1980 09 02 12	45619.20	0.32	497.98	0.00	19.52	19.52	806.19
1980 09 03 12	45273.60	0.00	508.03	0.00	19.83	19.83	847.98
1980 09 04 12	45273.60	0.00	488.19	0.00	21.07	21.07	950.70
1980 09 05 12	45273.60	1.51	459.36	0.00	22.17	22.17	1092.58
1980 09 06 12	44928.00	4.26	444.75	0.00	20.49	20.49	1148.44
1980 09 07 12	44928.00	3.21	388.26	0.00	19.88	19.88	1224.86
1980 09 08 12	44582.40	3.18	404.12	0.00	18.08	18.08	1272.31
1980 09 09 12	44582.40	4.31	400.87	0.00	17.98	17.98	1104.16
1980 09 10 12	44582.40	4.27	442.37	0.00	18.06	18.06	1136.80
1980 09 11 12	44236.80	0.38	496.77	0.00	17.23	17.23	1061.68
1980 09 12 12	44236.80	0.00	492.50	0.00	17.73	17.73	795.33
1980 09 13 12	44236.80	0.00	479.00	0.00	17.96	17.96	728.50
1980 09 14 12	43891.20	0.00	432.34	0.00	17.24	17.24	812.46
1980 09 15 12	43891.20	0.00	475.89	0.00	18.34	18.34	1016.17
1980 09 16 12	43545.60	0.00	479.54	0.00	19.20	19.20	931.15
1980 09 17 12	43545.60	0.00	488.81	0.00	20.63	20.63	677.28
1980 09 18 12	43545.60	0.00	480.95	0.00	22.56	22.56	704.80
1980 09 19 12	43200.00	0.00	483.58	0.00	20.71	20.71	870.03
1980 09 20 12	43200.00	0.00	492.74	0.00	18.14	18.14	637.36
1980 09 21 12	42854.40	0.00	492.55	0.00	17.06	17.06	509.46
1980 09 22 12	42854.40	0.00	490.96	0.00	16.04	16.04	439.69
1980 09 23 12	42854.40	0.00	484.45	0.00	17.33	17.33	447.34
1980 09 24 12	42508.80	0.00	487.84	0.00	18.23	18.23	455.00
1980 09 25 12	42508.80	0.00	485.44	0.00	17.56	17.56	392.99
1980 09 26 12	42163.20	0.02	463.32	0.00	18.35	18.35	654.97
1980 09 27 12	42163.20	0.39	459.50	0.00	18.73	18.73	953.31
1980 09 28 12	42163.20	0.38	448.26	0.00	19.30	19.30	839.46
1980 09 29 12	41817.60	0.00	469.83	0.00	20.76	20.76	732.71
1980 09 30 12	41817.60	0.00	472.11	0.00	21.33	21.33	474.70
1980 10 01 12	41817.60	0.00	486.36	0.00	21.40	21.40	470.18
1980 10 02 12	41472.00	0.00	483.30	0.00	20.46	20.46	450.73
1980 10 03 12	41472.00	0.00	480.23	0.00	19.57	19.57	474.55
1980 10 04 12	41126.40	0.00	480.19	0.00	20.45	20.45	457.60
1980 10 05 12	41126.40	0.00	474.79	0.00	20.44	20.44	505.07
1980 10 06 12	41126.40	0.00	468.77	0.00	20.09	20.09	423.98
1980 10 07 12	40780.80	0.00	468.13	0.00	18.72	18.72	514.07
1980 10 08 12	40780.80	0.00	463.65	0.00	19.52	19.52	525.97
1980 10 09 12	40495.52	0.00	463.76	0.00	19.97	19.97	504.11
1980 10 10 12	40435.20	0.00	462.20	0.00	19.04	19.04	551.22
1980 10 11 12	40435.20	0.00	447.40	0.00	17.72	17.72	761.48
1980 10 12 12	40089.60	0.85	365.44	0.00	16.28	16.28	818.54
1980 10 13 12	40089.60	9.01	392.63	0.00	14.96	14.96	971.95
1980 10 14 12	40089.60	0.00	422.71	0.00	12.85	12.85	928.87
1980 10 15 12	39744.00	17.95	363.39	0.00	7.35	7.35	596.33
1980 10 16 12	39744.00	2.85	409.94	0.00	2.75	2.75	455.55
1980 10 17 12	39719.48	0.10	451.17	0.00	4.00	4.00	424.85
1980 10 18 12	39398.40	0.00	450.15	0.00	5.38	5.38	346.63
1980 10 19 12	39398.40	0.02	444.60	0.00	6.95	6.95	405.29
1980 10 20 12	39054.60	0.00	443.76	0.00	8.82	8.82	418.06
1980 10 21 12	39052.80	0.00	444.51	0.00	9.94	9.94	391.01
1980 10 22 12	39052.80	0.00	431.08	0.00	10.37	10.37	402.98
1980 10 23 12	38707.20	0.00	439.56	0.00	11.22	11.22	386.37
1980 10 24 12	38707.20	0.00	438.84	0.00	9.59	9.59	274.99
1980 10 25 12	38707.20	0.00	400.92	0.00	10.54	10.54	260.52
1980 10 26 12	38361.60	1.94	175.38	0.00	8.32	8.32	429.19
1980 10 27 12	38361.60	0.41	264.09	0.00	4.78	4.78	440.11
1980 10 28 12	38361.60	0.00	420.02	0.00	3.47	3.47	370.13
1980 10 29 12	38016.00	0.00	422.31	0.00	4.35	4.35	344.68
1980 10 30 12	38016.00	0.00	416.24	0.00	7.07	7.07	347.63
1980 10 31 12	38016.00	0.00	411.61	0.00	9.85	9.85	346.75
1980 11 01 12	37670.40	0.00	407.42	0.00	10.35	10.35	353.96
1980 11 02 12	37670.40	0.00	401.63	0.00	10.82	10.82	323.07
1980 11 03 12	37670.40	0.00	393.89	0.00	11.50	11.50	342.32
1980 11 04 12	37326.60	0.00	388.36	0.00	11.79	11.79	380.16
1980 11 05 12	37324.80	0.00	385.54	0.00	12.47	12.47	487.96
1980 11 06 12	37324.80	0.00	381.28	0.00	13.20	13.20	431.52
1980 11 07 12	37300.28	0.00	386.41	0.00	11.89	11.89	378.14
1980 11 08 12	36979.20	0.00	384.46	0.00	11.71	11.71	376.53
1980 11 09 12	36979.20	0.00	382.28	0.00	12.67	12.67	406.45
1980 11 10 12	36979.20	0.00	309.25	0.00	13.11	13.11	422.23
1980 11 11 12	36633.60	0.00	363.26	0.00	11.84	11.84	572.09
1980 11 12 12	36633.60	0.00	144.29	0.00	10.13	10.13	754.67
1980 11 13 12	36633.60	0.00	366.08	0.00	7.28	7.28	652.00
1980 11 14 12	36633.60	0.00	373.62	0.00	4.82	4.82	446.73
1980 11 15 12	36288.00	0.00	350.45	0.00	3.24	3.24	270.50
1980 11 16 12	36288.00	0.00	369.74	0.00	1.78	1.78	297.57
1980 11 17 12	36288.00	0.00	372.74	0.00	-1.31	-1.31	231.06
1980 11 18 12	36288.00	0.00	367.59	0.00	-1.34	-1.34	222.28
1980 11 19 12	35942.40	0.00	366.06	0.00	0.37	0.37	229.20
1980 11 20 12	35942.40	0.00	340.02	0.00	1.75	1.75	197.78
1980 11 21 12	35942.40	0.00	358.99	0.00	2.66	2.66	279.91
1980 11 22 12	35942.40	0.00	253.92	0.00	3.07	3.07	362.77
1980 11 23 12	35657.12	0.00	348.83	0.00	3.25	3.25	335.17
1980 11 24 12	35596.80	0.00	316.35	0.00	3.78	3.78	343.27
1980 11 25 12	35596.80	0.00	351.52	0.00	0.54	0.54	320.59
1980 11 26 12	35596.80	0.00	353.95	0.00	1.37	1.37	280.69
1980 11 27 12	35596.80	0.00	341.14	0.00	2.98	2.98	205.33
1980 11 28 12	35572.28	0.00	341.32	0.00	6.95	6.95	239.20
1980 11 29 12	35251.20	0.00	344.23	0.00	9.68	9.68	279.10
1980 11 30 12	35251.20	0.00	286.98	0.00	8.97	8.97	309.55
1980 12 01 12	35251.20	0.00	351.85	0.00	7.04	7.04	430.34
1980 12 02 12	35251.20	0.00	341.92	0.00	5.64	5.64	334.85
1980 12 03 12	35251.20	0.00	334.77	0.00	7.59	7.59	311.86
1980 12 04 12	35251.20	1.52	295.63	0.00	6.82	6.82	386.52
1980 12 05 12	35109.48	6.85	198.45	0.00	6.01	6.01	609.17
1980 12 06 12	34907.40	6.49	213.46	0.00	3.50	3.50	574.11
1980 12 07 12	34905.60	11.96	157.72	0.00	1.80	1.80	549.16
1980 12 08 12	34905.60	0.42	305.42	0.00	0.09	0.09	424.16
1980 12 09 12	34905.60	0.23	339.72	0.00	-1.13	-1.13	352.88
1980 12 10 12	34905.60	0.00	348.41	0.00	-1.99	-1.99	298.04
1980 12 11 12	34905.60	0.05	344.96	0.00	1.36	1.36	232.52
1980 12 12 12	34905.60	0.06	297.98	0.00	3.36	3.36	257.82
1980 12 13 12	34905.60	2.25	177.01	0.00	5.17	5.17	541.23
1980 12 14 12	34905.60	0.00	332.26	0.00	4.80	4.80	604.84
1980 12 15 12	34905.60	0.00	328.14	0.00	4.38	4.38	335.92
1980 12 16 12	34905.60	0.00	334.59	0.00	5.84	5.84	412.82
1980 12 17 12	34905.60	0.00	330.74	0.00	7.87	7.87	407.40
1980 12 18 12	34905.60	0.00	326.69	0.00	7.72	7.72	384.12
1980 12 19 12	34905.60	0.00	331.51	0.00	5.86	5.86	390.21
1980 12 20 12	34905.60	0.00	329.01	0.00	5.48	5.48	404.85
1980 12 21 12	34905.60	0.00	330.35	0.00	5.62	5.62	412.09
1980 12 22 12	34905.60	0.00	323.64	0.00	5.71	5.71	409.06
1980 12 23 12	34905.60	0.00	335.70	0.00	5.85	5.85	402.23
1980 12 24 12	34905.60	0.00	339.44	0.00	3.92	3.92	301.26
1980 12 25 12	34905.60	0.00	334.29	0.00	6.50	6.50	238.91
1980 12 26 12	34905.60	0.00	331.45	0.00	8.11	8.11	300.10
