  31.66
1474.00
1183118617
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 28 12	40447.95	0.00	476.22	0.00	15.69	15.69	414.93
1980 02 29 12	40780.80	0.00	470.90	0.00	14.12	14.12	448.86
1980 03 01 12	40780.80	0.00	469.46	0.00	12.56	12.56	482.78
1980 03 02 12	40793.55	0.14	441.27	0.00	13.87	13.87	430.06
1980 03 03 12	41126.40	0.80	370.09	0.00	13.85	13.85	600.25
1980 03 04 12	41126.40	0.05	496.22	0.00	9.65	9.65	680.22
1980 03 05 12	41180.98	0.00	508.51	0.00	10.38	10.38	598.65
1980 03 06 12	41472.00	0.33	326.12	0.00	10.62	10.62	477.70
1980 03 07 12	41472.00	0.10	509.32	0.00	8.60	8.60	629.23
1980 03 08 12	41577.84	0.00	510.38	0.00	10.18	10.18	543.43
1980 03 09 12	41817.60	0.72	409.73	0.00	10.96	10.96	461.68
1980 03 10 12	41817.60	1.03	297.88	0.00	11.56	11.56	529.29
1980 03 11 12	42126.58	12.34	386.99	0.00	10.04	10.04	838.68
1980 03 12 12	42163.20	0.00	506.40	0.00	9.63	9.63	695.45
1980 03 13 12	42163.20	0.00	514.34	0.00	11.37	11.37	557.87
1980 03 14 12	42508.80	0.00	478.45	0.00	14.83	14.83	557.40
1980 03 15 12	42508.80	0.00	483.82	0.00	14.29	14.29	573.11
1980 03 16 12	42508.80	0.00	539.65	0.00	12.72	12.72	469.80
1980 03 17 12	42854.40	0.00	550.24	0.00	10.27	10.27	395.81
1980 03 18 12	42854.40	0.00	441.71	0.00	11.38	11.38	292.35
1980 03 19 12	42854.40	3.88	259.06	0.00	8.46	8.46	508.38
1980 03 20 12	43200.00	0.16	541.70	0.00	7.83	7.83	498.97
1980 03 21 12	43200.00	0.00	553.32	0.00	12.04	12.04	408.95
1980 03 22 12	43200.00	0.03	489.94	0.00	10.91	10.91	426.75
1980 03 23 12	43545.60	0.00	538.64	0.00	7.87	7.87	432.22
1980 03 24 12	43545.60	0.04	460.50	0.00	9.74	9.74	444.75
1980 03 25 12	43545.60	0.01	539.05	0.00	9.41	9.41	430.72
1980 03 26 12	43891.20	1.16	242.95	0.00	7.71	7.71	488.41
1980 03 27 12	43891.20	12.65	377.74	0.00	6.70	6.70	657.15
1980 03 28 12	43891.20	0.00	555.07	0.00	8.52	8.52	543.79
1980 03 29 12	44236.80	0.00	569.44	0.00	7.81	7.81	348.83
1980 03 30 12	44236.80	0.00	577.14	0.00	10.06	10.06	353.94
1980 03 31 12	44242.70	0.34	571.47	0.00	11.00	11.00	343.19
1980 04 01 12	44582.40	0.17	570.59	0.00	9.41	9.41	362.99
1980 04 02 12	44582.40	0.00	537.49	0.00	9.68	9.68	559.88
1980 04 03 12	44763.02	0.00	566.48	0.00	10.11	10.11	484.62
1980 04 04 12	44928.00	0.00	326.10	0.00	13.13	13.13	457.91
1980 04 05 12	44928.00	0.00	574.63	0.00	14.27	14.27	398.28
1980 04 06 12	45219.02	0.00	582.12	0.00	14.32	14.32	425.28
1980 04 07 12	45273.60	0.00	584.58	0.00	14.27	14.27	475.75
1980 04 08 12	45273.60	0.00	588.15	0.00	15.57	15.57	376.07
1980 04 09 12	45606.45	0.00	589.50	0.00	17.13	17.13	339.27
1980 04 10 12	45619.20	0.00	587.54	0.00	18.12	18.12	418.14
1980 04 11 12	45619.20	0.00	592.03	0.00	17.69	17.69	360.72
1980 04 12 12	45952.05	0.00	537.32	0.00	11.33	11.33	331.29
1980 04 13 12	45964.80	0.00	585.86	0.00	10.05	10.05	357.37
1980 04 14 12	45964.80	0.00	596.27	0.00	12.43	12.43	314.45
1980 04 15 12	46255.82	0.00	593.70	0.00	16.34	16.34	328.30
1980 04 16 12	46310.40	0.00	593.77	0.00	18.95	18.95	389.13
1980 04 17 12	46310.40	0.00	596.57	0.00	20.69	20.69	388.93
1980 04 18 12	46550.16	0.00	590.84	0.00	21.59	21.59	355.84
1980 04 19 12	46656.00	0.00	532.69	0.00	22.88	22.88	369.62
1980 04 20 12	46656.00	0.00	475.63	0.00	24.50	24.50	488.06
1980 04 21 12	46771.41	0.27	306.21	0.00	20.98	20.98	618.06
1980 04 22 12	47001.60	0.48	538.27	0.00	17.32	17.32	492.08
1980 04 23 12	47001.60	0.01	573.27	0.00	11.55	11.55	486.62
1980 04 24 12	47038.22	0.81	574.46	0.00	10.05	10.05	495.04
1980 04 25 12	47347.20	0.00	590.37	0.00	12.28	12.28	463.33
1980 04 26 12	47347.20	0.00	593.11	0.00	16.77	16.77	526.25
1980 04 27 12	47347.20	0.00	487.89	0.00	19.56	19.56	475.18
1980 04 28 12	47690.01	0.00	546.43	0.00	18.34	18.34	546.40
1980 04 29 12	47692.80	1.06	371.66	0.00	14.72	14.72	805.43
1980 04 30 12	47692.80	2.08	340.14	0.00	11.47	11.47	697.46
1980 05 01 12	47873.42	0.00	451.73	0.00	13.38	13.38	741.21
1980 05 02 12	48038.40	0.00	392.68	0.00	15.54	15.54	704.23
1980 05 03 12	48038.40	0.10	578.29	0.00	17.70	17.70	645.70
1980 05 04 12	48044.30	0.00	596.54	0.00	19.88	19.88	657.13
1980 05 05 12	48381.21	0.00	523.96	0.00	20.67	20.67	579.68
1980 05 06 12	48384.00	0.00	598.60	0.00	19.88	19.88	513.63
1980 05 07 12	48384.00	0.00	580.79	0.00	19.22	19.22	543.88
1980 05 08 12	48459.39	0.00	606.36	0.00	17.88	17.88	663.61
1980 05 09 12	48729.60	0.00	610.02	0.00	17.89	17.89	556.34
1980 05 10 12	48729.60	0.04	608.46	0.00	17.01	17.01	481.67
1980 05 11 12	48729.60	0.00	563.77	0.00	16.81	16.81	591.88
1980 05 12 12	48845.01	0.00	605.03	0.00	13.72	13.72	576.22
1980 05 13 12	49075.20	0.00	560.52	0.00	15.75	15.75	416.64
1980 05 14 12	49075.20	0.00	597.24	0.00	18.73	18.73	469.35
1980 05 15 12	49075.20	0.00	576.51	0.00	15.08	15.08	651.25
1980 05 16 12	49150.59	0.00	587.12	0.00	16.59	16.59	679.11
1980 05 17 12	49418.01	0.00	558.23	0.00	19.64	19.64	658.20
1980 05 18 12	49420.80	0.00	597.53	0.00	21.75	21.75	622.33
1980 05 19 12	49420.80	0.00	601.44	0.00	22.45	22.45	555.29
1980 05 20 12	49420.80	0.00	597.63	0.00	23.38	23.38	612.98
1980 05 21 12	49601.42	0.00	591.76	0.00	22.86	22.86	602.16
1980 05 22 12	49766.40	0.00	606.45	0.00	20.45	20.45	555.66
1980 05 23 12	49766.40	0.00	606.17	0.00	18.26	18.26	560.17
1980 05 24 12	49766.40	0.00	616.38	0.00	17.48	17.48	544.84
1980 05 25 12	49766.40	0.00	612.59	0.00	15.10	15.10	326.56
1980 05 26 12	49881.81	0.00	609.97	0.00	17.04	17.04	401.10
1980 05 27 12	50057.42	0.00	599.54	0.00	18.87	18.87	466.45
1980 05 28 12	50112.00	0.00	577.08	0.00	18.65	18.65	481.49
1980 05 29 12	50112.00	0.00	611.74	0.00	19.31	19.31	445.05
1980 05 30 12	50112.00	0.00	596.49	0.00	20.82	20.82	385.28
1980 05 31 12	50112.00	0.00	550.02	0.00	20.69	20.69	429.26
1980 06 01 12	50148.62	0.00	426.04	0.00	19.78	19.78	483.50
1980 06 02 12	50292.62	0.00	590.62	0.00	18.85	18.85	537.35
1980 06 03 12	50444.85	0.00	580.52	0.00	21.86	21.86	535.36
1980 06 04 12	50457.60	0.00	587.86	0.00	23.37	23.37	486.34
1980 06 05 12	50457.60	0.00	581.79	0.00	24.59	24.59	486.10
1980 06 06 12	50457.60	0.00	583.81	0.00	24.58	24.58	449.53
1980 06 07 12	50457.60	0.00	571.91	0.00	25.47	25.47	437.15
1980 06 08 12	50457.60	0.00	578.60	0.00	27.04	27.04	483.51
1980 06 09 12	50457.60	0.00	578.12	0.00	28.90	28.90	542.85
1980 06 10 12	50463.50	0.00	582.76	0.00	28.13	28.13	577.75
1980 06 11 12	50532.99	0.00	592.53	0.00	26.64	26.64	429.66
1980 06 12 12	50573.01	0.00	588.16	0.00	26.75	26.75	457.04
1980 06 13 12	50638.22	0.00	588.81	0.00	27.01	27.01	452.00
1980 06 14 12	50697.36	0.00	581.10	0.00	27.99	27.99	472.76
1980 06 15 12	50748.62	0.00	584.56	0.00	27.86	27.86	443.70
1980 06 16 12	50790.45	0.00	576.39	0.00	29.14	29.14	446.61
1980 06 17 12	50800.41	0.00	578.59	0.00	29.57	29.57	525.18
1980 06 18 12	50800.41	0.00	551.04	0.00	28.84	28.84	743.38
1980 06 19 12	50800.41	0.32	557.40	0.00	29.02	29.02	745.25
1980 06 20 12	50800.41	2.44	482.45	0.00	28.90	28.90	765.15
1980 06 21 12	50800.41	3.75	566.60	0.00	28.32	28.32	889.73
1980 06 22 12	50800.41	0.47	573.46	0.00	28.38	28.38	854.65
1980 06 23 12	50800.41	0.00	576.55	0.00	29.17	29.17	714.47
1980 06 24 12	50790.45	0.00	574.57	0.00	28.51	28.51	691.94
1980 06 25 12	50790.45	0.00	567.31	0.00	29.15	29.15	670.12
1980 06 26 12	50748.62	0.00	553.35	0.00	31.06	31.06	673.24
1980 06 27 12	50697.36	0.18	570.59	0.00	29.92	29.92	726.03
1980 06 28 12	50638.22	0.09	569.84	0.00	30.65	30.65	853.02
1980 06 29 12	50573.01	0.65	567.36	0.00	31.05	31.05	975.33
1980 06 30 12	50494.22	7.69	559.19	0.00	28.93	28.93	1126.17
1980 07 01 12	50463.50	2.36	477.93	0.00	25.76	25.76	1281.78
1980 07 02 12	50457.60	0.00	509.53	0.00	26.40	26.40	1276.90
1980 07 03 12	50457.60	0.00	521.91	0.00	28.37	28.37	917.43
1980 07 04 12	50457.60	0.00	520.77	0.00	29.00	29.00	744.20
1980 07 05 12	50457.60	0.10	504.09	0.00	29.01	29.01	771.72
1980 07 06 12	50457.60	0.38	494.17	0.00	28.55	28.55	992.68
1980 07 07 12	50454.81	3.67	488.16	0.00	28.64	28.64	1137.51
1980 07 08 12	50351.76	0.05	505.92	0.00	28.46	28.46	1052.43
1980 07 09 12	50227.41	0.46	494.51	0.00	28.86	28.86	976.87
1980 07 10 12	50117.90	1.20	433.87	0.00	29.09	29.09	1117.69
1980 07 11 12	50112.00	4.01	502.22	0.00	28.96	28.96	1210.04
1980 07 12 12	50112.00	3.78	441.48	0.00	26.76	26.76	1376.46
1980 07 13 12	50112.00	18.65	440.82	0.00	25.78	25.78	1481.61
1980 07 14 12	50109.21	0.00	506.66	0.00	25.97	25.97	1223.38
1980 07 15 12	50006.16	0.24	512.19	0.00	28.45	28.45	943.69
1980 07 16 12	49803.02	0.00	407.36	0.00	29.56	29.56	874.91
1980 07 17 12	49766.40	1.19	437.89	0.00	29.64	29.64	912.21
1980 07 18 12	49766.40	4.63	454.42	0.00	29.44	29.44	1127.26
1980 07 19 12	49766.40	1.52	464.56	0.00	28.04	28.04	1390.55
1980 07 20 12	49711.82	2.26	498.76	0.00	28.14	28.14	1412.33
1980 07 21 12	49457.42	3.22	460.08	0.00	28.38	28.38	1433.26
1980 07 22 12	49420.80	1.31	425.02	0.00	29.85	29.85	1257.82
1980 07 23 12	49420.80	1.56	470.85	0.00	30.06	30.06	1152.06
1980 07 24 12	49420.80	0.17	480.90	0.00	29.86	29.86	1238.26
1980 07 25 12	49314.96	0.74	500.51	0.00	29.70	29.70	1357.74
1980 07 26 12	49075.20	3.79	503.20	0.00	30.19	30.19	1414.92
1980 07 27 12	49075.20	0.76	342.77	0.00	29.70	29.70	1488.47
1980 07 28 12	49075.20	3.96	401.49	0.00	29.86	29.86	1470.25
1980 07 29 12	49020.62	2.29	433.92	0.00	29.07	29.07	1553.07
1980 07 30 12	48735.50	1.34	489.92	0.00	28.09	28.09	1661.51
1980 07 31 12	48729.60	9.82	491.33	0.00	28.46	28.46	1751.25
1980 08 01 12	48729.60	7.04	506.61	0.00	29.40	29.40	1673.58
1980 08 02 12	48675.02	0.88	522.12	0.00	27.85	27.85	1625.76
1980 08 03 12	48384.00	0.56	519.42	0.00	26.94	26.94	1618.20
1980 08 04 12	48384.00	3.35	520.82	0.00	26.04	26.04	1484.17
1980 08 05 12	48384.00	0.94	524.69	0.00	26.52	26.52	1385.28
1980 08 06 12	48219.02	0.42	513.10	0.00	27.90	27.90	1364.50
1980 08 07 12	48038.40	0.02	523.39	0.00	29.45	29.45	1184.10
1980 08 08 12	48038.40	2.10	503.69	0.00	29.24	29.24	1376.49
1980 08 09 12	48038.40	3.93	451.18	0.00	28.38	28.38	1622.93
1980 08 10 12	47692.80	1.98	496.25	0.00	27.80	27.80	1724.10
1980 08 11 12	47692.80	3.72	509.51	0.00	28.21	28.21	1478.74
1980 08 12 12	47692.80	4.64	365.66	0.00	24.14	24.14	1398.52
1980 08 13 12	47462.61	15.42	415.03	0.00	20.69	20.69	1650.15
1980 08 14 12	47347.20	13.12	469.86	0.00	23.49	23.49	1681.09
1980 08 15 12	47347.20	0.84	513.67	0.00	23.94	23.94	1691.05
1980 08 16 12	47334.45	0.12	530.36	0.00	23.68	23.68	1341.15
1980 08 17 12	47001.60	0.00	531.52	0.00	24.46	24.46	988.54
1980 08 18 12	47001.60	0.01	288.55	0.00	23.30	23.30	970.69
1980 08 19 12	47001.60	0.60	502.51	0.00	22.49	22.49	1210.38
1980 08 20 12	46656.00	0.00	520.86	0.00	22.69	22.69	1246.68
1980 08 21 12	46656.00	0.00	525.68	0.00	24.83	24.83	1033.17
1980 08 22 12	46656.00	0.23	497.93	0.00	25.87	25.87	1086.01
1980 08 23 12	46310.40	6.52	430.53	0.00	24.74	24.74	1428.47
1980 08 24 12	46310.40	13.03	429.29	0.00	24.25	24.25	1622.16
1980 08 25 12	46310.40	5.31	496.92	0.00	24.66	24.66	1522.48
1980 08 26 12	45964.80	0.00	511.31	0.00	25.31	25.31	1368.60
1980 08 27 12	45964.80	0.87	510.59	0.00	25.49	25.49	1172.96
1980 08 28 12	45964.80	0.21	514.26	0.00	25.68	25.68	1275.25
1980 08 29 12	45619.20	0.00	514.48	0.00	25.88	25.88	1316.01
1980 08 30 12	45619.20	0.00	517.63	0.00	25.83	25.83	1123.08
1980 08 31 12	45619.20	0.00	517.41	0.00	25.27	25.27	978.65
1980 09 01 12	45273.60	0.40	531.24	0.00	24.14	24.14	1082.56
1980 09 02 12	45273.60	0.28	517.69	0.00	24.51	24.51	1187.69
1980 09 03 12	45273.60	0.48	507.48	0.00	24.70	24.70	1150.29
1980 09 04 12	44928.00	0.54	511.87	0.00	24.40	24.40	1393.53
1980 09 05 12	44928.00	2.84	463.97	0.00	25.21	25.21	1460.85
1980 09 06 12	44928.00	11.31	391.32	0.00	25.99	25.99	1448.96
1980 09 07 12	44582.40	0.02	481.44	0.00	24.75	24.75	1474.96
1980 09 08 12	44582.40	1.44	501.25	0.00	22.71	22.71	1490.01
1980 09 09 12	44582.40	0.02	495.08	0.00	23.20	23.20	1313.95
1980 09 10 12	44236.80	0.02	478.14	0.00	24.16	24.16	1447.56
1980 09 11 12	44236.80	0.00	515.91	0.00	23.51	23.51	1295.66
1980 09 12 12	44236.80	0.00	516.94	0.00	23.02	23.02	967.35
1980 09 13 12	43891.20	0.00	518.33	0.00	23.43	23.43	882.91
1980 09 14 12	43891.20	0.00	459.71	0.00	23.23	23.23	1053.63
1980 09 15 12	43891.20	0.00	506.12	0.00	23.87	23.87	1215.23
1980 09 16 12	43545.60	0.00	515.33	0.00	24.53	24.53	1037.68
1980 09 17 12	43545.60	0.00	516.83	0.00	25.32	25.32	795.35
1980 09 18 12	43545.60	0.00	507.61	0.00	26.77	26.77	870.49
1980 09 19 12	43200.00	0.00	507.80	0.00	25.90	25.90	1093.51
1980 09 20 12	43200.00	0.00	513.75	0.00	24.28	24.28	870.30
1980 09 21 12	42854.40	0.00	516.52	0.00	23.76	23.76	697.85
1980 09 22 12	42854.40	0.00	511.31	0.00	22.49	22.49	740.85
1980 09 23 12	42854.40	0.00	501.17	0.00	22.58	22.58	757.63
1980 09 24 12	42508.80	4.98	483.94	0.00	23.18	23.18	791.25
1980 09 25 12	42508.80	0.51	447.11	0.00	23.57	23.57	921.83
1980 09 26 12	42508.80	21.36	475.96	0.00	22.26	22.26	1229.18
1980 09 27 12	42163.20	0.02	486.79	0.00	22.06	22.06	1292.24
1980 09 28 12	42163.20	0.00	486.84	0.00	24.39	24.39	1169.83
1980 09 29 12	42163.20	0.00	488.17	0.00	24.83	24.83	1061.42
1980 09 30 12	41817.60	0.00	493.48	0.00	25.99	25.99	844.06
1980 10 01 12	41817.60	0.22	503.73	0.00	26.06	26.06	743.43
1980 10 02 12	41817.60	0.26	504.57	0.00	25.79	25.79	646.10
1980 10 03 12	41472.00	0.00	494.43	0.00	25.42	25.42	770.29
1980 10 04 12	41472.00	0.00	495.78	0.00	24.75	24.75	938.47
1980 10 05 12	41472.00	0.00	494.06	0.00	24.65	24.65	818.46
1980 10 06 12	41126.40	0.00	495.84	0.00	24.86	24.86	657.68
1980 10 07 12	41126.40	0.00	486.27	0.00	23.83	23.83	718.61
1980 10 08 12	41126.40	0.00	484.03	0.00	21.97	21.97	730.77
1980 10 09 12	40780.80	0.08	480.66	0.00	22.49	22.49	798.26
1980 10 10 12	40780.80	0.14	472.12	0.00	21.76	21.76	1014.66
1980 10 11 12	40780.80	0.40	472.43	0.00	22.25	22.25	989.39
1980 10 12 12	40435.20	0.00	464.91	0.00	20.93	20.93	879.95
1980 10 13 12	40435.20	0.60	461.80	0.00	20.04	20.04	1029.64
1980 10 14 12	40435.20	0.00	455.27	0.00	18.51	18.51	1008.98
1980 10 15 12	40089.60	1.29	406.52	0.00	14.26	14.26	895.61
1980 10 16 12	40089.60	0.66	397.00	0.00	10.12	10.12	665.61
1980 10 17 12	40089.60	0.02	447.75	0.00	10.00	10.00	605.33
1980 10 18 12	39744.00	0.48	481.59	0.00	14.22	14.22	528.73
1980 10 19 12	39744.00	0.00	410.89	0.00	14.07	14.07	426.27
1980 10 20 12	39744.00	0.00	460.41	0.00	14.42	14.42	627.25
1980 10 21 12	39398.40	0.01	463.83	0.00	14.66	14.66	560.36
1980 10 22 12	39398.40	0.02	465.19	0.00	16.01	16.01	460.99
1980 10 23 12	39398.40	0.00	462.06	0.00	16.21	16.21	549.36
1980 10 24 12	39107.38	0.02	469.85	0.00	16.27	16.27	395.91
1980 10 25 12	39052.80	0.03	328.00	0.00	16.49	16.49	351.56
1980 10 26 12	39052.80	0.45	398.96	0.00	15.96	15.96	712.78
1980 10 27 12	38937.39	0.12	450.90	0.00	11.65	11.65	558.49
1980 10 28 12	38707.20	0.00	454.17	0.00	11.08	11.08	397.10
1980 10 29 12	38707.20	0.00	453.83	0.00	9.10	9.10	392.33
1980 10 30 12	38707.20	0.00	453.08	0.00	9.83	9.83	309.48
1980 10 31 12	38361.60	0.00	436.07	0.00	12.85	12.85	395.21
1980 11 01 12	38361.60	0.00	431.44	0.00	15.45	15.45	498.91
1980 11 02 12	38361.60	0.00	435.21	0.00	15.07	15.07	446.08
1980 11 03 12	38180.98	0.00	432.26	0.00	15.95	15.95	373.72
1980 11 04 12	38016.00	0.00	427.43	0.00	17.39	17.39	344.79
1980 11 05 12	38016.00	0.00	422.01	0.00	18.06	18.06	365.93
1980 11 06 12	38016.00	0.00	414.03	0.00	18.81	18.81	416.11
1980 11 07 12	37724.98	0.00	417.99	0.00	17.99	17.99	452.23
1980 11 08 12	37670.40	0.00	417.57	0.00	17.17	17.17	464.88
1980 11 09 12	37670.40	0.00	413.22	0.00	17.28	17.28	477.20
1980 11 10 12	37664.50	0.00	373.42	0.00	19.14	19.14	512.58
1980 11 11 12	37379.38	0.00	398.37	0.00	17.11	17.11	687.57
1980 11 12 12	37324.80	0.00	388.56	0.00	16.13	16.13	733.11
1980 11 13 12	37324.80	0.00	394.21	0.00	14.54	14.54	843.57
1980 11 14 12	37324.80	0.00	283.29	0.00	11.42	11.42	629.53
1980 11 15 12	37085.04	0.01	209.67	0.00	10.12	10.12	451.84
1980 11 16 12	36979.20	0.78	352.89	0.00	8.89	8.89	487.90
1980 11 17 12	36979.20	0.03	401.54	0.00	5.11	5.11	392.78
1980 11 18 12	36979.20	0.00	399.74	0.00	3.47	3.47	314.87
1980 11 19 12	36942.58	0.00	394.02	0.00	5.16	5.16	375.59
1980 11 20 12	36688.18	0.00	364.95	0.00	7.83	7.83	478.49
1980 11 21 12	36633.60	0.00	307.04	0.00	10.15	10.15	523.15
1980 11 22 12	36633.60	0.00	281.62	0.00	7.96	7.96	538.11
1980 11 23 12	36633.60	0.00	383.02	0.00	9.13	9.13	464.88
1980 11 24 12	36596.98	0.03	378.21	0.00	9.64	9.64	465.06
1980 11 25 12	36393.84	0.00	384.24	0.00	5.21	5.21	343.16
1980 11 26 12	36290.79	0.00	380.32	0.00	4.19	4.19	315.12
1980 11 27 12	36288.00	0.00	381.97	0.00	6.84	6.84	242.20
1980 11 28 12	36288.00	0.00	374.50	0.00	10.28	10.28	213.69
1980 11 29 12	36288.00	0.00	376.91	0.00	13.28	13.28	281.70
1980 11 30 12	36282.10	0.00	342.78	0.00	13.39	13.39	360.95
1980 12 01 12	36172.59	0.00	380.63	0.00	12.51	12.51	547.77
1980 12 02 12	36048.24	0.00	378.19	0.00	11.56	11.56	430.81
1980 12 03 12	35945.19	0.00	331.33	0.00	13.21	13.21	403.37
1980 12 04 12	35942.40	0.44	366.68	0.00	12.63	12.63	462.68
1980 12 05 12	35942.40	0.48	364.72	0.00	10.72	10.72	501.25
1980 12 06 12	35942.40	1.67	299.78	0.00	9.46	9.46	660.70
1980 12 07 12	35942.40	1.64	230.91	0.00	8.08	8.08	644.89
1980 12 08 12	35942.40	0.07	312.73	0.00	6.26	6.26	494.37
1980 12 09 12	35936.50	0.00	373.13	0.00	6.09	6.09	436.36
1980 12 10 12	35905.78	0.00	377.98	0.00	4.76	4.76	315.20
1980 12 11 12	35826.99	0.74	374.84	0.00	6.62	6.62	296.30
1980 12 12 12	35761.78	3.27	209.61	0.00	11.35	11.35	389.24
1980 12 13 12	35702.64	2.41	332.04	0.00	10.06	10.06	833.76
1980 12 14 12	35651.38	0.03	319.90	0.00	11.81	11.81	781.26
1980 12 15 12	35609.55	0.00	371.78	0.00	10.15	10.15	586.27
1980 12 16 12	35609.55	0.00	368.59	0.00	11.64	11.64	422.44
1980 12 17 12	35599.59	0.00	364.52	0.00	12.98	12.98	399.61
1980 12 18 12	35599.59	0.00	360.19	0.00	13.19	13.19	461.18
1980 12 19 12	35599.59	0.00	354.63	0.00	11.93	11.93	517.24
1980 12 20 12	35599.59	0.00	351.91	0.00	10.69	10.69	513.68
1980 12 21 12	35599.59	0.00	367.71	0.00	8.27	8.27	453.64
1980 12 22 12	35599.59	0.00	367.46	0.00	10.66	10.66	513.81
1980 12 23 12	35599.59	0.00	362.94	0.00	11.06	11.06	434.41
1980 12 24 12	35609.55	0.00	369.51	0.00	10.78	10.78	449.78
1980 12 25 12	35651.38	0.00	375.79	0.00	10.48	10.48	363.24
1980 12 26 12	35702.64	0.00	369.13	0.00	12.46	12.46	320.34
