  40.27
 186.00
1695717055
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	34905.60	0.13	247.86	0.00	-0.79	-0.79	540.09
1980 01 26 12	34905.60	0.14	106.83	0.00	-7.46	-7.46	285.42
1980 01 27 12	35153.83	0.16	171.15	0.00	-12.03	-12.03	189.64
1980 01 28 12	35251.20	0.01	264.73	0.00	-11.70	-11.70	198.75
1980 01 29 12	35251.20	0.00	297.77	0.00	-12.71	-12.71	178.97
1980 01 30 12	35499.43	3.27	133.53	0.00	-10.98	-10.98	220.66
1980 01 31 12	35596.80	0.37	283.95	0.00	-12.05	-12.05	203.89
1980 02 01 12	35596.80	0.00	313.63	0.00	-16.00	-16.00	143.87
1980 02 02 12	35942.40	0.00	241.62	0.00	-12.35	-12.35	194.75
1980 02 03 12	35942.40	0.01	265.10	0.00	-9.07	-9.07	252.36
1980 02 04 12	35974.34	0.00	300.36	0.00	-12.57	-12.57	196.98
1980 02 05 12	36288.00	7.30	159.97	0.00	-4.99	-4.99	388.23
1980 02 06 12	36288.00	0.78	120.84	0.00	-4.73	-4.73	393.86
1980 02 07 12	36536.23	0.00	302.83	0.00	-7.00	-7.00	331.62
1980 02 08 12	36633.60	1.26	157.06	0.00	-7.34	-7.34	321.68
1980 02 09 12	36641.41	0.02	288.19	0.00	-6.23	-6.23	337.20
1980 02 10 12	36979.20	0.00	286.48	0.00	-11.94	-11.94	222.54
1980 02 11 12	36979.20	0.00	272.39	0.00	-9.56	-9.56	261.30
1980 02 12 12	37293.93	0.00	339.11	0.00	-11.63	-11.63	210.12
1980 02 13 12	37324.80	0.03	237.16	0.00	-10.90	-10.90	262.99
1980 02 14 12	37356.74	0.00	248.38	0.00	-1.28	-1.28	511.60
1980 02 15 12	37670.40	11.05	162.79	0.00	-2.37	-2.37	476.34
1980 02 16 12	37670.40	1.36	350.69	0.00	-11.26	-11.26	223.58
1980 02 17 12	38016.00	0.00	351.82	0.00	-16.76	-16.76	150.72
1980 02 18 12	38016.00	0.02	340.80	0.00	-11.32	-11.32	251.11
1980 02 19 12	38330.73	0.00	241.39	0.00	-1.96	-1.96	478.57
1980 02 20 12	38361.60	0.00	300.51	0.00	0.57	0.57	618.77
1980 02 21 12	38420.76	3.28	265.37	0.00	0.34	0.34	600.87
1980 02 22 12	38707.20	1.74	237.14	0.00	1.45	1.45	649.75
1980 02 23 12	38707.20	0.00	254.76	0.00	1.19	1.19	620.17
1980 02 24 12	39052.80	0.00	358.17	0.00	-3.45	-3.45	417.30
1980 02 25 12	39052.80	1.77	177.40	0.00	-4.92	-4.92	362.57
1980 02 26 12	39398.40	0.01	314.04	0.00	-12.90	-12.90	200.97
1980 02 27 12	39398.40	0.00	339.37	0.00	-5.00	-5.00	365.71
1980 02 28 12	39744.00	0.03	264.56	0.00	-2.61	-2.61	456.83
1980 02 29 12	39744.00	0.66	299.30	0.00	-7.24	-7.24	327.24
1980 03 01 12	39992.23	1.29	331.96	0.00	-11.86	-11.86	197.52
1980 03 02 12	40089.60	0.00	425.34	0.00	-16.62	-16.62	148.29
1980 03 03 12	40121.54	0.02	407.93	0.00	-10.59	-10.59	257.29
1980 03 04 12	40435.20	0.22	314.76	0.00	-2.75	-2.75	457.52
1980 03 05 12	40435.20	1.46	407.42	0.00	-5.00	-5.00	386.41
1980 03 06 12	40780.80	0.00	285.10	0.00	-9.97	-9.97	264.53
1980 03 07 12	40780.80	6.84	186.94	0.00	-2.24	-2.24	488.91
1980 03 08 12	41126.40	4.12	393.26	0.00	-0.67	-0.67	539.19
1980 03 09 12	41126.40	0.00	356.49	0.00	-4.03	-4.03	421.99
1980 03 10 12	41472.00	0.00	355.51	0.00	-0.52	-0.52	517.37
1980 03 11 12	41472.00	0.00	448.50	0.00	-9.09	-9.09	232.98
1980 03 12 12	41817.60	4.86	300.48	0.00	-4.36	-4.36	368.52
1980 03 13 12	41817.60	2.72	170.66	0.00	-1.93	-1.93	486.16
1980 03 14 12	42163.20	0.00	452.12	0.00	-4.78	-4.78	394.94
1980 03 15 12	42163.20	1.56	425.47	0.00	-0.84	-0.84	515.97
1980 03 16 12	42508.80	0.31	296.84	0.00	3.93	3.93	719.24
1980 03 17 12	42508.80	1.95	322.55	0.00	1.33	1.33	611.69
1980 03 18 12	42854.40	0.00	453.69	0.00	0.02	0.02	464.61
1980 03 19 12	42854.40	0.00	328.80	0.00	3.39	3.39	603.05
1980 03 20 12	43200.00	2.04	258.14	0.00	4.47	4.47	697.26
1980 03 21 12	43200.00	0.48	465.71	0.00	1.56	1.56	544.84
1980 03 22 12	43200.00	0.11	429.05	0.00	-0.45	-0.45	439.09
1980 03 23 12	43545.60	1.39	338.45	0.00	3.75	3.75	651.90
1980 03 24 12	43545.60	13.70	198.83	0.00	3.97	3.97	698.78
1980 03 25 12	43891.20	0.07	359.27	0.00	1.85	1.85	542.89
1980 03 26 12	43891.20	0.00	384.68	0.00	3.01	3.01	575.09
1980 03 27 12	44236.80	2.74	191.50	0.00	4.15	4.15	676.41
1980 03 28 12	44236.80	0.06	191.63	0.00	5.34	5.34	769.21
1980 03 29 12	44582.40	2.77	212.57	0.00	6.03	6.03	821.26
1980 03 30 12	44582.40	14.69	167.41	0.00	5.49	5.49	834.20
1980 03 31 12	44928.00	1.48	437.21	0.00	6.35	6.35	754.77
1980 04 01 12	44928.00	0.00	275.53	0.00	6.79	6.79	734.34
1980 04 02 12	45273.60	1.31	399.26	0.00	9.07	9.07	937.64
1980 04 03 12	45273.60	5.80	407.77	0.00	10.85	10.85	1047.15
1980 04 04 12	45619.20	0.00	397.67	0.00	6.91	6.91	729.87
1980 04 05 12	45619.20	0.04	441.69	0.00	8.90	8.90	704.86
1980 04 06 12	45964.80	0.21	230.89	0.00	10.21	10.21	908.59
1980 04 07 12	45964.80	3.32	407.25	0.00	13.82	13.82	1160.42
1980 04 08 12	46251.24	23.62	248.47	0.00	10.89	10.89	1031.38
1980 04 09 12	46310.40	3.16	151.44	0.00	6.65	6.65	792.59
1980 04 10 12	46407.77	1.89	396.42	0.00	6.15	6.15	735.26
1980 04 11 12	46656.00	0.80	146.51	0.00	6.74	6.74	802.75
1980 04 12 12	46656.00	0.35	482.19	0.00	5.44	5.44	672.99
1980 04 13 12	47001.60	0.00	385.81	0.00	5.35	5.35	603.55
1980 04 14 12	47001.60	11.80	238.58	0.00	3.21	3.21	614.94
1980 04 15 12	47347.20	1.56	487.28	0.00	4.82	4.82	651.37
1980 04 16 12	47347.20	0.01	468.78	0.00	8.64	8.64	764.41
1980 04 17 12	47692.80	0.00	298.14	0.00	9.79	9.79	911.36
1980 04 18 12	47692.80	0.00	460.21	0.00	13.14	13.14	1019.76
1980 04 19 12	47979.24	0.00	470.80	0.00	14.38	14.38	1063.18
1980 04 20 12	48038.40	0.00	466.79	0.00	16.99	16.99	1299.31
1980 04 21 12	48069.27	0.00	495.53	0.00	19.93	19.93	1344.77
1980 04 22 12	48384.00	0.00	498.94	0.00	19.79	19.79	1456.37
1980 04 23 12	48384.00	0.00	495.38	0.00	16.61	16.61	1176.53
1980 04 24 12	48729.60	0.00	453.01	0.00	9.52	9.52	770.19
1980 04 25 12	48729.60	0.00	403.63	0.00	7.21	7.21	659.76
1980 04 26 12	49043.26	0.00	462.52	0.00	11.29	11.29	858.29
1980 04 27 12	49075.20	0.01	247.61	0.00	11.90	11.90	1034.47
1980 04 28 12	49106.07	0.07	391.91	0.00	13.29	13.29	1047.34
1980 04 29 12	49420.80	0.21	209.66	0.00	12.09	12.09	1094.09
1980 04 30 12	49420.80	0.00	166.19	0.00	12.25	12.25	1221.06
1980 05 01 12	49758.59	0.01	401.48	0.00	15.00	15.00	1209.94
1980 05 02 12	49766.40	0.00	453.55	0.00	18.14	18.14	1312.50
1980 05 03 12	49863.77	0.00	501.75	0.00	18.52	18.52	1232.39
1980 05 04 12	50112.00	0.00	503.59	0.00	20.24	20.24	1165.22
1980 05 05 12	50112.00	0.07	503.99	0.00	20.15	20.15	1294.31
1980 05 06 12	50425.66	0.23	495.61	0.00	18.24	18.24	1072.78
1980 05 07 12	50457.60	0.00	449.67	0.00	12.22	12.22	783.52
1980 05 08 12	50457.60	0.00	337.60	0.00	8.30	8.30	670.15
1980 05 09 12	50803.20	0.00	516.63	0.00	10.35	10.35	712.07
1980 05 10 12	50803.20	0.80	327.78	0.00	13.19	13.19	1094.30
1980 05 11 12	50900.57	0.44	426.76	0.00	16.56	16.56	1355.54
1980 05 12 12	51148.80	5.45	220.14	0.00	14.10	14.10	1239.73
1980 05 13 12	51148.80	9.19	479.82	0.00	16.24	16.24	1487.15
1980 05 14 12	51246.17	0.00	457.40	0.00	13.14	13.14	982.15
1980 05 15 12	51494.40	1.50	454.69	0.00	14.64	14.64	1096.31
1980 05 16 12	51494.40	11.79	141.16	0.00	12.25	12.25	1179.23
1980 05 17 12	51591.77	21.29	258.48	0.00	14.77	14.77	1494.06
1980 05 18 12	51840.00	3.37	371.03	0.00	18.16	18.16	1617.29
1980 05 19 12	51840.00	0.35	303.40	0.00	15.92	15.92	1454.91
1980 05 20 12	51840.00	0.00	322.69	0.00	17.02	17.02	1456.56
1980 05 21 12	52153.66	0.22	501.53	0.00	18.13	18.13	1331.97
1980 05 22 12	52185.60	0.08	502.65	0.00	20.32	20.32	1390.93
1980 05 23 12	52185.60	3.92	281.01	0.00	19.02	19.02	1708.50
1980 05 24 12	52282.97	1.52	350.36	0.00	20.37	20.37	1872.71
1980 05 25 12	52523.39	0.00	476.99	0.00	22.42	22.42	1866.35
1980 05 26 12	52531.20	0.08	504.73	0.00	22.76	22.76	1868.92
1980 05 27 12	52531.20	0.06	506.26	0.00	20.74	20.74	1657.93
1980 05 28 12	52628.57	1.32	334.89	0.00	22.80	22.80	2094.98
1980 05 29 12	52844.86	3.84	408.09	0.00	24.11	24.11	2259.32
1980 05 30 12	52876.80	5.28	424.53	0.00	23.83	23.83	2218.94
1980 05 31 12	52876.80	7.88	428.51	0.00	21.39	21.39	1754.61
1980 06 01 12	52876.80	70.57	321.71	0.00	22.69	22.69	2297.58
1980 06 02 12	53046.99	25.97	296.72	0.00	25.29	25.29	2640.63
1980 06 03 12	53190.46	16.61	519.28	0.00	23.77	23.77	2251.72
1980 06 04 12	53222.40	7.61	335.98	0.00	19.21	19.21	1769.30
1980 06 05 12	53222.40	0.03	507.71	0.00	22.54	22.54	2199.69
1980 06 06 12	53222.40	0.09	429.98	0.00	26.37	26.37	2748.54
1980 06 07 12	53222.40	0.04	489.23	0.00	27.70	27.70	2951.96
1980 06 08 12	53319.77	0.00	497.05	0.00	18.24	18.24	1504.91
1980 06 09 12	53467.67	0.00	527.42	0.00	16.24	16.24	1187.16
1980 06 10 12	53508.84	0.00	523.04	0.00	18.52	18.52	1436.40
1980 06 11 12	53560.19	0.00	532.94	0.00	16.63	16.63	1159.17
1980 06 12 12	53568.00	0.00	524.75	0.00	17.75	17.75	1346.88
1980 06 13 12	53568.00	4.75	446.20	0.00	21.04	21.04	1760.43
1980 06 14 12	53568.00	13.78	421.03	0.00	24.23	24.23	2280.22
1980 06 15 12	53568.00	26.29	377.90	0.00	24.57	24.57	2404.76
1980 06 16 12	53568.00	0.07	487.06	0.00	15.69	15.69	1393.90
1980 06 17 12	53568.00	0.00	277.45	0.00	16.84	16.84	1314.53
1980 06 18 12	53568.00	0.00	516.78	0.00	18.53	18.53	1439.66
1980 06 19 12	53568.00	0.27	501.08	0.00	20.64	20.64	1750.85
1980 06 20 12	53568.00	0.00	512.10	0.00	15.34	15.34	1219.76
1980 06 21 12	53568.00	0.00	521.29	0.00	19.09	19.09	1444.50
1980 06 22 12	53568.00	0.06	500.97	0.00	20.83	20.83	1700.00
1980 06 23 12	53568.00	0.80	339.31	0.00	23.61	23.61	2223.35
1980 06 24 12	53568.00	0.02	505.56	0.00	24.31	24.31	2352.05
1980 06 25 12	53568.00	0.00	513.98	0.00	25.05	25.05	2527.19
1980 06 26 12	53568.00	0.00	514.64	0.00	27.52	27.52	2689.63
1980 06 27 12	53568.00	0.02	512.13	0.00	27.39	27.39	2738.88
1980 06 28 12	53568.00	0.04	352.11	0.00	28.44	28.44	3014.71
1980 06 29 12	53568.00	0.00	519.58	0.00	23.58	23.58	1900.96
1980 06 30 12	53536.06	0.00	513.73	0.00	19.64	19.64	1584.20
1980 07 01 12	53508.84	0.00	497.35	0.00	24.01	24.01	2337.43
1980 07 02 12	53392.59	5.80	349.08	0.00	24.72	24.72	2455.59
1980 07 03 12	53253.27	2.03	351.08	0.00	23.69	23.69	2335.50
1980 07 04 12	53222.40	7.02	402.33	0.00	25.19	25.19	2691.82
1980 07 05 12	53222.40	9.84	507.00	0.00	28.83	28.83	3060.48
1980 07 06 12	53222.40	0.84	469.01	0.00	27.73	27.73	2662.13
1980 07 07 12	53214.59	0.00	519.39	0.00	28.75	28.75	2954.83
1980 07 08 12	53122.07	0.00	520.83	0.00	29.53	29.53	2942.01
1980 07 09 12	52907.67	8.72	430.38	0.00	29.40	29.40	2992.55
1980 07 10 12	52876.80	0.79	502.07	0.00	30.48	30.48	3273.45
1980 07 11 12	52876.80	0.00	264.74	0.00	28.23	28.23	3043.44
1980 07 12 12	52876.80	0.00	497.78	0.00	29.76	29.76	3218.82
1980 07 13 12	52776.47	0.00	518.02	0.00	28.84	28.84	2795.05
1980 07 14 12	52531.20	0.00	500.65	0.00	28.82	28.82	2912.41
1980 07 15 12	52531.20	0.00	519.11	0.00	29.63	29.63	2807.30
1980 07 16 12	52531.20	2.91	513.21	0.00	29.52	29.52	2858.14
1980 07 17 12	52472.04	0.00	526.46	0.00	25.55	25.55	2069.86
1980 07 18 12	52185.60	10.74	483.91	0.00	26.07	26.07	2436.04
1980 07 19 12	52185.60	0.00	516.60	0.00	28.67	28.67	2756.21
1980 07 20 12	52185.60	0.08	511.88	0.00	29.39	29.39	2673.98
1980 07 21 12	52010.19	13.64	428.11	0.00	27.30	27.30	2685.97
1980 07 22 12	51840.00	0.07	505.40	0.00	23.26	23.26	2118.53
1980 07 23 12	51840.00	0.00	522.82	0.00	22.94	22.94	1972.13
1980 07 24 12	51780.84	0.00	527.03	0.00	22.47	22.47	1823.21
1980 07 25 12	51494.40	0.00	522.74	0.00	23.43	23.43	1837.10
1980 07 26 12	51494.40	10.64	370.78	0.00	23.48	23.48	2196.92
1980 07 27 12	51462.46	1.94	418.31	0.00	22.76	22.76	2179.90
1980 07 28 12	51148.80	0.00	526.29	0.00	23.59	23.59	1988.67
1980 07 29 12	51148.80	0.00	527.60	0.00	24.06	24.06	2007.50
1980 07 30 12	51089.64	0.00	480.29	0.00	25.74	25.74	2084.54
1980 07 31 12	50803.20	0.00	477.62	0.00	28.67	28.67	2424.04
1980 08 01 12	50803.20	0.03	491.28	0.00	29.48	29.48	2462.04
1980 08 02 12	50702.87	0.41	421.86	0.00	29.73	29.73	2270.02
1980 08 03 12	50457.60	0.06	508.35	0.00	25.99	25.99	2038.14
1980 08 04 12	50457.60	6.78	406.11	0.00	26.04	26.04	2167.39
1980 08 05 12	50142.87	22.72	454.11	0.00	27.42	27.42	2717.78
1980 08 06 12	50112.00	8.48	388.91	0.00	27.35	27.35	2767.29
1980 08 07 12	50104.19	1.18	441.15	0.00	28.94	28.94	2777.29
1980 08 08 12	49766.40	0.28	492.02	0.00	29.26	29.26	2665.23
1980 08 09 12	49766.40	0.72	434.78	0.00	28.53	28.53	2718.24
1980 08 10 12	49518.17	7.41	336.83	0.00	28.41	28.41	2722.74
1980 08 11 12	49420.80	10.32	390.48	0.00	27.05	27.05	2735.04
1980 08 12 12	49412.99	0.79	483.18	0.00	23.14	23.14	2000.91
1980 08 13 12	49075.20	11.91	329.69	0.00	23.71	23.71	2217.56
1980 08 14 12	49075.20	26.69	318.08	0.00	27.10	27.10	2795.23
1980 08 15 12	48729.60	10.31	185.50	0.00	22.40	22.40	2363.37
1980 08 16 12	48729.60	34.45	276.12	0.00	20.43	20.43	2239.96
1980 08 17 12	48629.27	7.19	370.90	0.00	23.55	23.55	2598.46
1980 08 18 12	48384.00	0.46	384.95	0.00	27.37	27.37	2874.55
1980 08 19 12	48384.00	0.45	437.47	0.00	27.18	27.18	2761.86
1980 08 20 12	48038.40	0.48	471.00	0.00	28.59	28.59	2772.89
1980 08 21 12	48038.40	9.59	490.33	0.00	26.23	26.23	2429.21
1980 08 22 12	47692.80	0.09	494.17	0.00	21.86	21.86	1769.93
1980 08 23 12	47692.80	0.00	493.48	0.00	21.81	21.81	1747.30
1980 08 24 12	47378.07	0.00	490.87	0.00	21.32	21.32	1794.62
1980 08 25 12	47347.20	0.00	484.38	0.00	22.93	22.93	1908.71
1980 08 26 12	47288.04	0.00	480.44	0.00	24.52	24.52	2065.34
1980 08 27 12	47001.60	0.00	459.74	0.00	25.72	25.72	2260.04
1980 08 28 12	47001.60	0.00	345.86	0.00	26.36	26.36	2360.34
1980 08 29 12	46656.00	1.34	292.04	0.00	26.67	26.67	2367.61
1980 08 30 12	46656.00	12.43	242.60	0.00	23.97	23.97	2334.66
1980 08 31 12	46310.40	33.57	279.24	0.00	25.19	25.19	2607.83
1980 09 01 12	46310.40	30.02	295.66	0.00	25.65	25.65	2625.63
1980 09 02 12	45964.80	5.42	477.32	0.00	23.70	23.70	2247.31
1980 09 03 12	45964.80	2.19	430.92	0.00	21.95	21.95	1926.29
1980 09 04 12	45619.20	29.64	284.41	0.00	23.56	23.56	2392.48
1980 09 05 12	45619.20	7.40	292.77	0.00	23.38	23.38	2448.68
1980 09 06 12	45273.60	2.84	427.44	0.00	25.09	25.09	2489.01
1980 09 07 12	45273.60	2.98	452.27	0.00	26.35	26.35	2491.53
1980 09 08 12	45025.37	0.29	415.41	0.00	26.67	26.67	2491.83
1980 09 09 12	44928.00	0.40	324.53	0.00	24.70	24.70	2390.83
1980 09 10 12	44920.19	0.44	468.10	0.00	15.17	15.17	1317.82
1980 09 11 12	44582.40	0.10	336.28	0.00	17.41	17.41	1378.02
1980 09 12 12	44582.40	10.52	279.85	0.00	21.86	21.86	1975.41
1980 09 13 12	44236.80	11.60	432.02	0.00	25.31	25.31	2379.38
1980 09 14 12	44236.80	0.06	373.93	0.00	20.29	20.29	1923.98
1980 09 15 12	43891.20	1.07	411.79	0.00	18.10	18.10	1676.62
1980 09 16 12	43891.20	35.56	347.12	0.00	20.68	20.68	1998.06
1980 09 17 12	43545.60	21.03	447.32	0.00	13.81	13.81	1288.33
1980 09 18 12	43545.60	0.00	444.86	0.00	15.17	15.17	1284.29
1980 09 19 12	43200.00	0.00	443.57	0.00	18.92	18.92	1606.00
1980 09 20 12	43200.00	0.00	432.19	0.00	23.08	23.08	2009.00
1980 09 21 12	42854.40	0.00	359.27	0.00	24.11	24.11	2167.30
1980 09 22 12	42854.40	0.00	366.18	0.00	24.15	24.15	2359.28
1980 09 23 12	42508.80	0.00	448.01	0.00	13.03	13.03	1011.14
1980 09 24 12	42508.80	0.00	370.07	0.00	13.30	13.30	1023.44
1980 09 25 12	42163.20	0.00	438.85	0.00	16.64	16.64	1263.95
1980 09 26 12	42163.20	0.00	438.04	0.00	10.57	10.57	877.18
1980 09 27 12	41817.60	0.00	250.11	0.00	13.46	13.46	985.38
1980 09 28 12	41817.60	0.00	264.23	0.00	17.13	17.13	1227.04
1980 09 29 12	41479.81	0.00	425.01	0.00	15.47	15.47	1193.90
1980 09 30 12	41472.00	0.00	420.65	0.00	19.12	19.12	1505.52
1980 10 01 12	41374.63	0.00	397.94	0.00	19.58	19.58	1589.53
1980 10 02 12	41126.40	0.09	332.01	0.00	13.32	13.32	963.62
1980 10 03 12	41126.40	0.03	233.89	0.00	8.62	8.62	741.94
1980 10 04 12	40780.80	0.00	299.66	0.00	8.09	8.09	706.79
1980 10 05 12	40780.80	0.00	363.70	0.00	9.00	9.00	689.50
1980 10 06 12	40435.20	0.00	406.29	0.00	10.60	10.60	832.23
1980 10 07 12	40435.20	0.00	408.85	0.00	16.56	16.56	1146.93
1980 10 08 12	40089.60	0.00	406.18	0.00	17.29	17.29	1185.59
1980 10 09 12	40089.60	0.00	405.81	0.00	16.19	16.19	1161.98
1980 10 10 12	39744.00	0.00	407.77	0.00	14.35	14.35	975.62
1980 10 11 12	39744.00	0.00	284.03	0.00	9.96	9.96	644.34
1980 10 12 12	39398.40	0.00	409.53	0.00	7.03	7.03	610.33
1980 10 13 12	39398.40	0.31	338.18	0.00	8.37	8.37	627.09
1980 10 14 12	39153.13	0.28	373.95	0.00	14.26	14.26	973.42
1980 10 15 12	39052.80	2.82	195.86	0.00	14.91	14.91	1312.11
1980 10 16 12	39021.93	6.24	238.07	0.00	18.40	18.40	1608.18
1980 10 17 12	38707.20	4.77	389.18	0.00	19.25	19.25	1502.10
1980 10 18 12	38707.20	0.00	356.80	0.00	10.62	10.62	799.83
1980 10 19 12	38361.60	0.00	359.16	0.00	9.03	9.03	690.51
1980 10 20 12	38361.60	0.00	371.22	0.00	11.40	11.40	863.77
1980 10 21 12	38016.00	0.00	354.21	0.00	12.36	12.36	910.40
1980 10 22 12	38016.00	0.00	356.68	0.00	13.20	13.20	839.33
1980 10 23 12	37770.73	0.44	317.43	0.00	13.51	13.51	1013.74
1980 10 24 12	37670.40	9.93	133.64	0.00	11.04	11.04	1030.45
1980 10 25 12	37670.40	0.00	176.22	0.00	5.90	5.90	585.91
1980 10 26 12	37324.80	0.00	292.50	0.00	3.87	3.87	491.42
1980 10 27 12	37324.80	10.64	97.34	0.00	3.51	3.51	652.82
1980 10 28 12	36987.01	2.47	360.70	0.00	4.25	4.25	618.87
1980 10 29 12	36979.20	0.00	353.63	0.00	1.15	1.15	435.71
1980 10 30 12	36881.83	0.00	352.14	0.00	3.62	3.62	500.32
1980 10 31 12	36633.60	0.00	345.06	0.00	6.62	6.62	674.75
1980 11 01 12	36633.60	0.00	294.82	0.00	7.98	7.98	657.22
1980 11 02 12	36295.81	0.03	292.92	0.00	6.76	6.76	601.73
1980 11 03 12	36288.00	0.04	253.16	0.00	11.35	11.35	940.28
1980 11 04 12	36257.13	0.18	291.27	0.00	9.86	9.86	797.39
1980 11 05 12	35942.40	0.00	291.40	0.00	7.57	7.57	613.59
1980 11 06 12	35942.40	0.00	279.16	0.00	8.86	8.86	678.27
1980 11 07 12	35697.13	0.00	246.49	0.00	13.89	13.89	1097.43
1980 11 08 12	35596.80	0.00	233.61	0.00	12.65	12.65	982.62
1980 11 09 12	35596.80	0.00	277.45	0.00	13.96	13.96	939.76
1980 11 10 12	35310.36	0.00	276.22	0.00	6.76	6.76	641.42
1980 11 11 12	35251.20	0.00	194.58	0.00	2.42	2.42	465.85
1980 11 12 12	35251.20	0.12	243.98	0.00	8.27	8.27	521.19
1980 11 13 12	34937.54	0.80	144.54	0.00	9.04	9.04	623.20
1980 11 14 12	34905.60	6.41	119.31	0.00	6.83	6.83	808.30
1980 11 15 12	34905.60	0.50	120.32	0.00	3.87	3.87	570.64
1980 11 16 12	34619.16	0.00	267.61	0.00	1.78	1.78	507.24
1980 11 17 12	34560.00	0.00	243.05	0.00	1.77	1.77	516.93
1980 11 18 12	34560.00	0.00	237.31	0.00	-0.10	-0.10	438.18
1980 11 19 12	34389.81	0.00	261.60	0.00	-0.19	-0.19	428.33
1980 11 20 12	34214.40	0.00	258.14	0.00	1.71	1.71	495.84
1980 11 21 12	34214.40	0.00	260.88	0.00	2.33	2.33	474.28
1980 11 22 12	34214.40	0.00	230.95	0.00	2.38	2.38	464.08
1980 11 23 12	33927.96	6.99	74.61	0.00	4.89	4.89	698.49
1980 11 24 12	33868.80	0.03	258.31	0.00	1.54	1.54	504.83
1980 11 25 12	33868.80	0.00	257.42	0.00	-1.37	-1.37	334.84
1980 11 26 12	33868.80	0.00	239.49	0.00	-1.95	-1.95	371.72
1980 11 27 12	33623.53	2.44	160.75	0.00	-0.33	-0.33	513.55
1980 11 28 12	33523.20	0.39	198.75	0.00	-0.05	-0.05	531.12
1980 11 29 12	33523.20	0.00	246.04	0.00	1.51	1.51	530.13
1980 11 30 12	33523.20	0.00	229.13	0.00	3.08	3.08	573.15
1980 12 01 12	33492.33	1.00	149.66	0.00	4.47	4.47	710.12
1980 12 02 12	33277.93	4.38	210.59	0.00	-3.29	-3.29	422.59
1980 12 03 12	33185.41	0.00	231.14	0.00	-7.73	-7.73	298.57
1980 12 04 12	33177.60	0.00	163.50	0.00	-2.61	-2.61	459.82
1980 12 05 12	33177.60	0.03	167.78	0.00	6.22	6.22	769.16
1980 12 06 12	33177.60	0.58	208.98	0.00	10.16	10.16	967.18
1980 12 07 12	33146.73	50.27	63.07	0.00	10.25	10.25	1117.31
1980 12 08 12	33007.41	19.37	128.43	0.00	5.71	5.71	856.53
1980 12 09 12	32891.16	0.25	113.78	0.00	-0.48	-0.48	512.84
1980 12 10 12	32863.94	0.00	243.56	0.00	-4.09	-4.09	414.83
1980 12 11 12	32832.00	0.00	213.72	0.00	-3.87	-3.87	419.17
1980 12 12 12	32832.00	0.00	236.55	0.00	-0.68	-0.68	534.24
1980 12 13 12	32832.00	0.00	241.16	0.00	-0.55	-0.55	459.16
1980 12 14 12	32832.00	0.00	228.89	0.00	-1.17	-1.17	402.78
1980 12 15 12	32832.00	0.00	165.13	0.00	-1.05	-1.05	447.29
1980 12 16 12	32832.00	0.00	106.81	0.00	0.15	0.15	455.01
1980 12 17 12	32832.00	0.00	177.12	0.00	1.02	1.02	489.28
1980 12 18 12	32832.00	0.00	172.44	0.00	1.37	1.37	517.21
1980 12 19 12	32832.00	0.00	203.16	0.00	-7.20	-7.20	171.08
