  41.14
 245.00
1152052045
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 26 12	39052.80	0.39	294.11	0.00	-12.30	-12.30	199.34
1980 02 27 12	39398.40	0.00	329.77	0.00	-5.92	-5.92	341.98
1980 02 28 12	39398.40	1.54	252.86	0.00	-3.67	-3.67	413.95
1980 02 29 12	39744.00	0.77	321.39	0.00	-7.80	-7.80	298.54
1980 03 01 12	39744.00	0.00	392.11	0.00	-11.93	-11.93	183.03
1980 03 02 12	40089.60	0.00	410.15	0.00	-13.26	-13.26	164.50
1980 03 03 12	40089.60	0.11	408.25	0.00	-8.97	-8.97	228.75
1980 03 04 12	40435.20	0.37	250.75	0.00	-2.06	-2.06	428.47
1980 03 05 12	40435.20	0.49	369.91	0.00	-4.53	-4.53	349.59
1980 03 06 12	40780.80	0.51	228.07	0.00	-9.53	-9.53	223.66
1980 03 07 12	40780.80	7.38	226.42	0.00	-1.80	-1.80	476.76
1980 03 08 12	41126.40	7.99	411.89	0.00	-0.97	-0.97	512.46
1980 03 09 12	41126.40	0.00	335.53	0.00	-3.89	-3.89	423.49
1980 03 10 12	41472.00	0.08	378.27	0.00	-1.32	-1.32	455.83
1980 03 11 12	41472.00	0.00	453.48	0.00	-7.79	-7.79	190.13
1980 03 12 12	41817.60	1.53	284.30	0.00	-3.64	-3.64	322.61
1980 03 13 12	41817.60	2.67	163.33	0.00	-2.13	-2.13	455.81
1980 03 14 12	42163.20	0.09	448.49	0.00	-3.70	-3.70	407.18
1980 03 15 12	42163.20	0.00	443.75	0.00	-0.24	-0.24	516.89
1980 03 16 12	42508.80	1.76	248.85	0.00	3.52	3.52	710.70
1980 03 17 12	42508.80	1.35	303.85	0.00	2.34	2.34	615.54
1980 03 18 12	42854.40	0.00	458.40	0.00	0.69	0.69	464.20
1980 03 19 12	42854.40	0.00	354.10	0.00	3.87	3.87	613.82
1980 03 20 12	43200.00	0.72	313.31	0.00	5.08	5.08	683.31
1980 03 21 12	43200.00	0.36	427.34	0.00	3.04	3.04	521.66
1980 03 22 12	43200.00	0.08	415.76	0.00	0.84	0.84	415.76
1980 03 23 12	43545.60	2.12	269.21	0.00	2.80	2.80	606.97
1980 03 24 12	43545.60	8.96	217.58	0.00	3.92	3.92	681.09
1980 03 25 12	43891.20	0.06	355.25	0.00	1.75	1.75	484.18
1980 03 26 12	43891.20	0.00	387.05	0.00	2.93	2.93	555.52
1980 03 27 12	44236.80	0.33	278.12	0.00	3.84	3.84	628.12
1980 03 28 12	44236.80	0.04	279.31	0.00	6.44	6.44	765.89
1980 03 29 12	44582.40	1.48	233.15	0.00	6.16	6.16	748.20
1980 03 30 12	44582.40	8.18	259.95	0.00	5.45	5.45	749.08
1980 03 31 12	44928.00	2.15	458.26	0.00	6.04	6.04	672.52
1980 04 01 12	44928.00	0.01	288.45	0.00	5.78	5.78	649.98
1980 04 02 12	45273.60	2.16	354.37	0.00	8.22	8.22	875.81
1980 04 03 12	45273.60	7.44	321.78	0.00	9.13	9.13	958.81
1980 04 04 12	45619.20	0.04	369.94	0.00	6.59	6.59	704.80
1980 04 05 12	45619.20	0.01	435.54	0.00	8.19	8.19	643.36
1980 04 06 12	45964.80	0.15	223.01	0.00	10.10	10.10	873.11
1980 04 07 12	45964.80	2.50	407.01	0.00	13.06	13.06	1105.36
1980 04 08 12	46310.40	17.77	249.65	0.00	10.82	10.82	982.65
1980 04 09 12	46310.40	2.28	160.70	0.00	5.74	5.74	702.82
1980 04 10 12	46656.00	6.51	286.13	0.00	4.07	4.07	610.12
1980 04 11 12	46656.00	4.14	165.39	0.00	5.15	5.15	700.62
1980 04 12 12	47001.60	2.32	412.66	0.00	5.10	5.10	640.89
1980 04 13 12	47001.60	0.12	346.50	0.00	5.58	5.58	566.08
1980 04 14 12	47347.20	11.57	220.97	0.00	2.53	2.53	572.18
1980 04 15 12	47347.20	1.64	473.59	0.00	4.77	4.77	632.05
1980 04 16 12	47692.80	0.01	433.52	0.00	8.54	8.54	695.01
1980 04 17 12	47692.80	0.00	252.87	0.00	9.34	9.34	803.52
1980 04 18 12	47721.13	0.00	462.58	0.00	12.68	12.68	869.15
1980 04 19 12	48038.40	0.00	457.36	0.00	14.27	14.27	1000.89
1980 04 20 12	48038.40	0.00	458.92	0.00	16.85	16.85	1198.58
1980 04 21 12	48384.00	0.00	484.38	0.00	19.22	19.22	1155.66
1980 04 22 12	48384.00	0.00	493.31	0.00	19.75	19.75	1374.21
1980 04 23 12	48729.60	0.00	381.88	0.00	16.74	16.74	1043.92
1980 04 24 12	48729.60	0.06	428.22	0.00	8.33	8.33	649.71
1980 04 25 12	49075.20	0.00	323.61	0.00	7.50	7.50	620.81
1980 04 26 12	49075.20	0.00	428.51	0.00	11.40	11.40	789.32
1980 04 27 12	49103.53	0.06	225.96	0.00	12.07	12.07	993.83
1980 04 28 12	49420.80	0.71	340.04	0.00	13.02	13.02	965.35
1980 04 29 12	49420.80	1.58	154.81	0.00	11.56	11.56	1060.73
1980 04 30 12	49766.40	0.02	181.66	0.00	12.08	12.08	1177.96
1980 05 01 12	49766.40	0.02	378.31	0.00	16.00	16.00	1177.17
1980 05 02 12	50112.00	0.02	471.84	0.00	18.82	18.82	1255.91
1980 05 03 12	50112.00	0.01	497.62	0.00	18.94	18.94	1108.18
1980 05 04 12	50112.00	0.00	502.52	0.00	21.33	21.33	1021.16
1980 05 05 12	50457.60	0.00	499.16	0.00	20.55	20.55	1170.40
1980 05 06 12	50457.60	0.04	462.69	0.00	18.39	18.39	870.59
1980 05 07 12	50770.17	0.00	430.69	0.00	10.72	10.72	614.40
1980 05 08 12	50803.20	0.00	322.44	0.00	7.95	7.95	586.96
1980 05 09 12	50803.20	0.00	506.27	0.00	10.87	10.87	657.59
1980 05 10 12	51148.80	1.01	308.61	0.00	12.57	12.57	996.56
1980 05 11 12	51148.80	0.01	451.33	0.00	15.47	15.47	1174.39
1980 05 12 12	51148.80	2.26	295.61	0.00	14.06	14.06	1033.16
1980 05 13 12	51494.40	5.39	446.72	0.00	14.70	14.70	1312.28
1980 05 14 12	51494.40	0.13	415.19	0.00	13.12	13.12	911.53
1980 05 15 12	51522.73	2.90	457.68	0.00	15.09	15.09	1094.81
1980 05 16 12	51840.00	17.75	170.69	0.00	12.87	12.87	1118.73
1980 05 17 12	51840.00	18.58	264.70	0.00	13.61	13.61	1393.05
1980 05 18 12	51868.33	3.79	350.12	0.00	17.14	17.14	1484.21
1980 05 19 12	52185.60	1.45	292.55	0.00	15.83	15.83	1379.62
1980 05 20 12	52185.60	0.03	323.09	0.00	17.36	17.36	1348.96
1980 05 21 12	52185.60	0.01	509.28	0.00	18.84	18.84	1227.86
1980 05 22 12	52531.20	0.00	509.66	0.00	21.08	21.08	1287.10
1980 05 23 12	52531.20	3.36	195.75	0.00	18.57	18.57	1541.96
1980 05 24 12	52531.20	3.38	321.43	0.00	20.23	20.23	1809.26
1980 05 25 12	52559.53	0.00	459.55	0.00	22.80	22.80	1799.75
1980 05 26 12	52876.80	0.00	501.74	0.00	21.98	21.98	1656.49
1980 05 27 12	52876.80	0.02	504.72	0.00	20.08	20.08	1432.87
1980 05 28 12	52876.80	2.15	339.10	0.00	22.55	22.55	1942.75
1980 05 29 12	52905.13	22.27	389.78	0.00	24.36	24.36	2268.96
1980 05 30 12	53222.40	4.32	380.53	0.00	23.46	23.46	2166.62
1980 05 31 12	53222.40	5.14	453.43	0.00	21.15	21.15	1660.68
1980 06 01 12	53222.40	42.38	349.32	0.00	21.11	21.11	1974.01
1980 06 02 12	53222.40	7.29	363.53	0.00	24.57	24.57	2388.73
1980 06 03 12	53250.73	4.09	517.61	0.00	22.15	22.15	1952.86
1980 06 04 12	53568.00	4.95	292.79	0.00	19.16	19.16	1635.77
1980 06 05 12	53568.00	0.11	493.11	0.00	22.20	22.20	2061.54
1980 06 06 12	53568.00	1.12	461.64	0.00	26.63	26.63	2658.72
1980 06 07 12	53568.00	3.98	424.03	0.00	27.69	27.69	2841.54
1980 06 08 12	53568.00	0.06	521.01	0.00	17.99	17.99	1353.45
1980 06 09 12	53568.00	0.00	492.23	0.00	16.63	16.63	1137.67
1980 06 10 12	53730.77	0.02	524.44	0.00	18.41	18.41	1284.25
1980 06 11 12	53880.57	0.00	528.85	0.00	16.10	16.10	1011.13
1980 06 12 12	53913.60	1.09	521.94	0.00	17.82	17.82	1296.90
1980 06 13 12	53913.60	12.42	384.04	0.00	20.93	20.93	1736.88
1980 06 14 12	53913.60	21.73	441.91	0.00	23.93	23.93	2284.30
1980 06 15 12	53913.60	12.35	399.51	0.00	23.53	23.53	2307.41
1980 06 16 12	53913.60	0.03	477.79	0.00	14.43	14.43	1210.43
1980 06 17 12	53913.60	0.00	339.75	0.00	17.09	17.09	1262.82
1980 06 18 12	53913.60	0.03	514.38	0.00	17.85	17.85	1406.34
1980 06 19 12	53913.60	0.17	475.26	0.00	19.47	19.47	1599.04
1980 06 20 12	53913.60	1.93	468.68	0.00	15.69	15.69	1203.10
1980 06 21 12	53913.60	0.06	515.20	0.00	19.03	19.03	1391.68
1980 06 22 12	53913.60	0.18	506.55	0.00	20.65	20.65	1617.23
1980 06 23 12	53913.60	2.45	392.75	0.00	23.16	23.16	2075.03
1980 06 24 12	53913.60	0.07	503.52	0.00	24.36	24.36	2293.95
1980 06 25 12	53913.60	0.00	509.22	0.00	24.90	24.90	2419.53
1980 06 26 12	53913.60	0.00	510.94	0.00	27.50	27.50	2569.77
1980 06 27 12	53913.60	0.80	505.50	0.00	27.37	27.37	2647.70
1980 06 28 12	53913.60	13.91	367.80	0.00	27.61	27.61	2776.36
1980 06 29 12	53913.60	0.00	502.98	0.00	22.13	22.13	1600.35
1980 06 30 12	53880.57	0.00	517.30	0.00	18.81	18.81	1499.80
1980 07 01 12	53596.33	0.00	461.15	0.00	22.33	22.33	2123.80
1980 07 02 12	53568.00	0.00	434.24	0.00	23.78	23.78	2110.69
1980 07 03 12	53568.00	1.01	293.02	0.00	22.63	22.63	2033.49
1980 07 04 12	53568.00	7.82	374.25	0.00	23.95	23.95	2422.54
1980 07 05 12	53568.00	14.57	511.30	0.00	27.97	27.97	2838.38
1980 07 06 12	53568.00	0.28	512.71	0.00	25.74	25.74	2371.35
1980 07 07 12	53534.97	0.00	515.65	0.00	27.62	27.62	2844.92
1980 07 08 12	53222.40	0.00	507.32	0.00	28.71	28.71	3005.69
1980 07 09 12	53222.40	8.70	384.86	0.00	27.56	27.56	2933.01
1980 07 10 12	53222.40	0.10	480.45	0.00	29.19	29.19	3049.08
1980 07 11 12	53222.40	0.00	302.36	0.00	27.89	27.89	2783.62
1980 07 12 12	53189.37	0.00	511.88	0.00	29.40	29.40	3139.07
1980 07 13 12	52876.80	0.00	522.85	0.00	28.04	28.04	2557.70
1980 07 14 12	52876.80	0.00	478.38	0.00	28.13	28.13	2852.07
1980 07 15 12	52876.80	0.00	512.90	0.00	29.43	29.43	2878.13
1980 07 16 12	52876.80	8.86	495.09	0.00	29.22	29.22	2839.52
1980 07 17 12	52531.20	0.00	525.03	0.00	24.98	24.98	1890.69
1980 07 18 12	52531.20	13.97	365.22	0.00	25.47	25.47	2423.73
1980 07 19 12	52531.20	0.18	506.23	0.00	27.69	27.69	2720.21
1980 07 20 12	52348.37	1.45	505.96	0.00	29.60	29.60	2715.97
1980 07 21 12	52185.60	16.94	428.48	0.00	28.01	28.01	2634.94
1980 07 22 12	52185.60	0.06	421.54	0.00	23.51	23.51	2030.35
1980 07 23 12	52185.60	0.00	485.44	0.00	23.21	23.21	1816.72
1980 07 24 12	51840.00	0.00	520.37	0.00	22.97	22.97	1791.68
1980 07 25 12	51840.00	0.94	513.68	0.00	23.56	23.56	1800.72
1980 07 26 12	51840.00	17.69	355.16	0.00	23.65	23.65	2171.51
1980 07 27 12	51494.40	0.35	421.19	0.00	22.53	22.53	2015.87
1980 07 28 12	51494.40	0.01	518.47	0.00	23.99	23.99	1898.35
1980 07 29 12	51494.40	0.14	519.80	0.00	24.26	24.26	1817.61
1980 07 30 12	51148.80	0.30	508.55	0.00	25.45	25.45	1855.42
1980 07 31 12	51148.80	0.03	508.95	0.00	29.34	29.34	2307.37
1980 08 01 12	50965.96	1.77	488.18	0.00	28.82	28.82	1923.06
1980 08 02 12	50803.20	1.25	367.92	0.00	28.66	28.66	2323.82
1980 08 03 12	50803.20	0.13	489.57	0.00	25.96	25.96	1818.10
1980 08 04 12	50457.60	10.92	385.58	0.00	25.40	25.40	2226.72
1980 08 05 12	50457.60	16.46	466.76	0.00	26.93	26.93	2585.47
1980 08 06 12	50457.60	12.69	448.38	0.00	26.66	26.66	2604.76
1980 08 07 12	50112.00	2.10	463.40	0.00	28.34	28.34	2775.47
1980 08 08 12	50112.00	2.04	456.13	0.00	28.81	28.81	2731.75
1980 08 09 12	49766.40	3.38	413.17	0.00	27.80	27.80	2816.72
1980 08 10 12	49766.40	12.45	343.62	0.00	26.85	26.85	2811.60
1980 08 11 12	49733.37	7.12	325.69	0.00	25.35	25.35	2580.49
1980 08 12 12	49420.80	1.27	468.56	0.00	22.23	22.23	1945.87
1980 08 13 12	49420.80	19.22	277.43	0.00	22.02	22.02	2170.52
1980 08 14 12	49075.20	14.88	293.46	0.00	25.37	25.37	2674.79
1980 08 15 12	49075.20	8.06	143.69	0.00	21.81	21.81	2192.39
1980 08 16 12	48729.60	40.96	159.71	0.00	17.57	17.57	1861.78
1980 08 17 12	48729.60	16.29	351.82	0.00	21.17	21.17	2331.69
1980 08 18 12	48546.77	0.40	435.45	0.00	26.24	26.24	2733.73
1980 08 19 12	48384.00	0.57	417.77	0.00	26.24	26.24	2755.24
1980 08 20 12	48384.00	0.33	446.21	0.00	27.62	27.62	2827.35
1980 08 21 12	48038.40	13.25	478.29	0.00	25.78	25.78	2501.02
1980 08 22 12	48038.40	0.00	479.19	0.00	21.21	21.21	1748.65
1980 08 23 12	47692.80	0.00	481.05	0.00	21.54	21.54	1744.57
1980 08 24 12	47692.80	0.00	472.66	0.00	20.59	20.59	1830.24
1980 08 25 12	47347.20	0.00	469.10	0.00	22.26	22.26	1982.94
1980 08 26 12	47347.20	0.00	466.46	0.00	23.61	23.61	2122.98
1980 08 27 12	47001.60	0.00	436.02	0.00	24.62	24.62	2319.62
1980 08 28 12	47001.60	0.00	313.98	0.00	25.27	25.27	2410.44
1980 08 29 12	46656.00	1.20	249.14	0.00	25.76	25.76	2518.46
1980 08 30 12	46656.00	17.67	212.65	0.00	22.64	22.64	2331.01
1980 08 31 12	46338.73	34.17	279.83	0.00	23.56	23.56	2478.95
1980 09 01 12	46310.40	29.89	341.05	0.00	24.80	24.80	2607.98
1980 09 02 12	46310.40	1.37	466.57	0.00	22.65	22.65	2134.38
1980 09 03 12	45964.80	0.49	449.28	0.00	21.05	21.05	1844.44
1980 09 04 12	45964.80	13.67	329.18	0.00	22.59	22.59	2275.67
1980 09 05 12	45619.20	2.58	344.35	0.00	22.26	22.26	2264.22
1980 09 06 12	45619.20	1.05	429.76	0.00	24.12	24.12	2412.82
1980 09 07 12	45273.60	1.26	440.97	0.00	24.87	24.87	2397.45
1980 09 08 12	45273.60	0.88	432.35	0.00	25.66	25.66	2539.80
1980 09 09 12	44928.00	1.06	322.45	0.00	23.62	23.62	2313.26
1980 09 10 12	44928.00	0.00	460.72	0.00	14.41	14.41	1226.06
1980 09 11 12	44582.40	0.09	197.10	0.00	15.78	15.78	1320.25
1980 09 12 12	44582.40	13.46	270.18	0.00	20.06	20.06	1927.14
1980 09 13 12	44236.80	4.08	430.69	0.00	24.21	24.21	2404.56
1980 09 14 12	44236.80	0.02	291.37	0.00	20.18	20.18	1923.17
1980 09 15 12	43891.20	0.14	394.07	0.00	17.58	17.58	1662.18
1980 09 16 12	43891.20	11.96	350.18	0.00	19.05	19.05	1834.47
1980 09 17 12	43545.60	11.47	445.54	0.00	12.80	12.80	1151.83
1980 09 18 12	43545.60	0.01	432.59	0.00	14.26	14.26	1221.62
1980 09 19 12	43200.00	0.01	421.92	0.00	18.32	18.32	1577.75
1980 09 20 12	43200.00	0.90	377.07	0.00	21.86	21.86	1985.82
1980 09 21 12	42854.40	0.03	410.62	0.00	23.21	23.21	2064.82
1980 09 22 12	42854.40	1.52	340.98	0.00	22.59	22.59	2211.25
1980 09 23 12	42508.80	0.00	438.67	0.00	12.17	12.17	940.41
1980 09 24 12	42508.80	0.00	379.27	0.00	12.52	12.52	967.38
1980 09 25 12	42163.20	0.30	423.11	0.00	15.95	15.95	1217.34
1980 09 26 12	42163.20	0.00	429.86	0.00	9.94	9.94	836.58
1980 09 27 12	41817.60	0.00	245.38	0.00	13.09	13.09	1004.61
1980 09 28 12	41817.60	0.00	213.38	0.00	16.84	16.84	1306.44
1980 09 29 12	41472.00	0.00	414.98	0.00	15.11	15.11	1185.78
1980 09 30 12	41472.00	0.00	409.06	0.00	17.62	17.62	1412.43
1980 10 01 12	41126.40	0.00	324.11	0.00	18.44	18.44	1552.96
1980 10 02 12	41126.40	0.06	293.78	0.00	12.14	12.14	917.91
1980 10 03 12	40780.80	0.19	216.96	0.00	7.90	7.90	709.11
1980 10 04 12	40780.80	0.00	286.23	0.00	7.73	7.73	662.90
1980 10 05 12	40435.20	0.00	329.63	0.00	8.44	8.44	644.82
1980 10 06 12	40435.20	0.00	386.44	0.00	9.44	9.44	802.59
1980 10 07 12	40089.60	0.00	396.94	0.00	15.19	15.19	1059.79
1980 10 08 12	40089.60	0.00	391.64	0.00	15.54	15.54	1120.30
1980 10 09 12	40061.27	0.00	390.13	0.00	15.33	15.33	1074.67
1980 10 10 12	39744.00	0.00	393.78	0.00	13.08	13.08	899.96
1980 10 11 12	39744.00	0.00	225.73	0.00	9.91	9.91	649.62
1980 10 12 12	39398.40	0.00	388.93	0.00	6.94	6.94	575.92
1980 10 13 12	39398.40	0.13	270.35	0.00	7.29	7.29	589.35
1980 10 14 12	39052.80	1.17	362.24	0.00	13.06	13.06	920.54
1980 10 15 12	39052.80	3.26	143.25	0.00	11.42	11.42	1116.64
1980 10 16 12	38707.20	9.98	246.21	0.00	16.34	16.34	1486.11
1980 10 17 12	38707.20	2.17	371.19	0.00	18.51	18.51	1456.77
1980 10 18 12	38361.60	0.00	362.71	0.00	10.50	10.50	776.67
1980 10 19 12	38361.60	0.01	328.16	0.00	8.86	8.86	643.95
1980 10 20 12	38016.00	0.02	304.75	0.00	11.97	11.97	864.17
1980 10 21 12	38016.00	0.00	314.03	0.00	11.15	11.15	832.74
1980 10 22 12	37853.23	0.64	245.64	0.00	10.10	10.10	715.59
1980 10 23 12	37670.40	0.99	282.68	0.00	11.24	11.24	891.49
1980 10 24 12	37670.40	10.45	126.33	0.00	10.87	10.87	1017.04
1980 10 25 12	37324.80	0.04	169.36	0.00	5.07	5.07	560.81
1980 10 26 12	37324.80	0.00	273.05	0.00	3.25	3.25	468.41
1980 10 27 12	36979.20	10.26	140.61	0.00	3.76	3.76	599.46
1980 10 28 12	36979.20	3.01	350.49	0.00	3.35	3.35	549.30
1980 10 29 12	36666.63	0.00	340.44	0.00	0.62	0.62	410.04
1980 10 30 12	36633.60	0.00	335.76	0.00	2.64	2.64	492.76
1980 10 31 12	36633.60	0.00	329.58	0.00	5.50	5.50	645.23
1980 11 01 12	36288.00	0.00	257.20	0.00	6.58	6.58	599.37
1980 11 02 12	36288.00	0.04	281.31	0.00	5.60	5.60	545.65
1980 11 03 12	35942.40	0.05	245.36	0.00	9.89	9.89	889.99
1980 11 04 12	35942.40	0.12	293.19	0.00	9.22	9.22	785.11
1980 11 05 12	35942.40	0.00	292.33	0.00	6.59	6.59	563.61
1980 11 06 12	35596.80	0.00	277.21	0.00	7.57	7.57	657.10
1980 11 07 12	35596.80	0.00	223.44	0.00	11.69	11.69	1029.44
1980 11 08 12	35434.04	0.00	206.21	0.00	10.54	10.54	918.59
1980 11 09 12	35251.20	0.00	278.42	0.00	13.04	13.04	925.55
1980 11 10 12	35251.20	0.04	266.44	0.00	5.51	5.51	591.36
1980 11 11 12	34905.60	0.04	181.97	0.00	1.61	1.61	430.71
1980 11 12 12	34905.60	1.49	197.32	0.00	6.85	6.85	527.91
1980 11 13 12	34905.60	0.66	113.84	0.00	7.30	7.30	657.59
1980 11 14 12	34560.00	4.08	194.53	0.00	6.06	6.06	752.05
1980 11 15 12	34560.00	0.04	123.44	0.00	2.52	2.52	510.78
1980 11 16 12	34560.00	0.00	267.03	0.00	1.41	1.41	479.82
1980 11 17 12	34214.40	0.00	264.76	0.00	1.50	1.50	481.14
1980 11 18 12	34214.40	0.00	242.83	0.00	-0.34	-0.34	421.98
1980 11 19 12	34214.40	0.09	259.73	0.00	-0.78	-0.78	421.38
1980 11 20 12	34051.63	0.00	257.67	0.00	0.93	0.93	489.15
1980 11 21 12	33868.80	0.00	260.58	0.00	2.31	2.31	462.94
1980 11 22 12	33868.80	0.00	233.42	0.00	1.88	1.88	460.62
1980 11 23 12	33868.80	7.73	75.50	0.00	4.10	4.10	656.73
1980 11 24 12	33523.20	0.02	258.62	0.00	0.32	0.32	455.49
1980 11 25 12	33523.20	0.00	258.31	0.00	-2.09	-2.09	316.30
1980 11 26 12	33523.20	0.00	250.17	0.00	-2.42	-2.42	354.79
1980 11 27 12	33523.20	1.77	157.99	0.00	-0.21	-0.21	495.69
1980 11 28 12	33210.63	0.49	183.02	0.00	0.14	0.14	505.01
1980 11 29 12	33177.60	0.02	241.48	0.00	1.23	1.23	520.27
1980 11 30 12	33177.60	0.00	213.03	0.00	1.71	1.71	543.56
1980 12 01 12	33177.60	2.97	197.66	0.00	3.00	3.00	620.90
1980 12 02 12	33177.60	6.66	174.32	0.00	-4.07	-4.07	405.95
1980 12 03 12	32865.03	0.00	167.17	0.00	-8.67	-8.67	273.64
1980 12 04 12	32832.00	0.00	182.78	0.00	-3.73	-3.73	422.38
1980 12 05 12	32832.00	0.15	139.06	0.00	4.35	4.35	756.66
1980 12 06 12	32832.00	1.91	213.83	0.00	8.00	8.00	953.01
1980 12 07 12	32832.00	35.43	92.84	0.00	9.48	9.48	1105.20
1980 12 08 12	32832.00	19.63	135.09	0.00	4.98	4.98	783.86
1980 12 09 12	32803.67	0.12	118.85	0.00	-0.97	-0.97	430.91
1980 12 10 12	32519.43	0.02	230.76	0.00	-3.24	-3.24	377.46
1980 12 11 12	32486.40	0.02	168.60	0.00	-4.38	-4.38	305.96
1980 12 12 12	32486.40	0.00	226.84	0.00	-0.59	-0.59	502.98
1980 12 13 12	32486.40	0.00	235.14	0.00	-1.61	-1.61	405.56
1980 12 14 12	32486.40	0.00	199.89	0.00	-2.32	-2.32	337.94
1980 12 15 12	32486.40	0.00	169.60	0.00	-1.41	-1.41	380.31
1980 12 16 12	32486.40	0.00	101.28	0.00	-0.50	-0.50	396.47
1980 12 17 12	32486.40	0.00	163.83	0.00	0.16	0.16	452.43
1980 12 18 12	32486.40	0.00	89.82	0.00	0.10	0.10	463.35
1980 12 19 12	32486.40	0.00	190.09	0.00	-9.03	-9.03	136.89
