  39.21
 211.00
 143682896
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 04 12	36288.00	0.00	323.57	0.00	-11.54	-11.54	213.05
1980 02 05 12	36633.60	3.68	115.15	0.00	-6.34	-6.34	348.33
1980 02 06 12	36633.60	1.69	137.40	0.00	-3.28	-3.28	442.24
1980 02 07 12	36633.60	0.00	301.88	0.00	-4.71	-4.71	388.62
1980 02 08 12	36979.20	1.49	161.88	0.00	-6.39	-6.39	344.70
1980 02 09 12	36979.20	0.00	254.98	0.00	-4.46	-4.46	391.62
1980 02 10 12	37324.80	0.00	303.52	0.00	-10.58	-10.58	254.05
1980 02 11 12	37324.80	0.15	309.92	0.00	-7.35	-7.35	313.04
1980 02 12 12	37324.80	0.24	346.68	0.00	-8.80	-8.80	251.98
1980 02 13 12	37670.40	3.43	300.03	0.00	-9.48	-9.48	268.55
1980 02 14 12	37670.40	0.00	233.64	0.00	-0.57	-0.57	513.33
1980 02 15 12	38016.00	11.51	87.57	0.00	0.23	0.23	587.96
1980 02 16 12	38016.00	2.21	298.84	0.00	-7.42	-7.42	298.45
1980 02 17 12	38016.00	0.36	359.33	0.00	-11.78	-11.78	206.56
1980 02 18 12	38361.60	0.00	348.38	0.00	-7.70	-7.70	302.35
1980 02 19 12	38361.60	0.00	201.20	0.00	-0.52	-0.52	491.02
1980 02 20 12	38707.20	0.27	233.90	0.00	2.49	2.49	678.00
1980 02 21 12	38707.20	1.91	263.42	0.00	3.99	3.99	740.95
1980 02 22 12	38783.61	3.74	310.33	0.00	6.96	6.96	870.50
1980 02 23 12	39052.80	0.52	220.53	0.00	5.07	5.07	745.86
1980 02 24 12	39052.80	0.00	333.60	0.00	2.05	2.05	518.64
1980 02 25 12	39398.40	1.79	116.71	0.00	-1.83	-1.83	459.65
1980 02 26 12	39398.40	0.00	355.37	0.00	-8.65	-8.65	246.11
1980 02 27 12	39744.00	0.00	345.48	0.00	-3.36	-3.36	389.48
1980 02 28 12	39744.00	0.00	227.77	0.00	-0.58	-0.58	503.87
1980 02 29 12	39925.04	4.00	198.68	0.00	-5.99	-5.99	353.43
1980 03 01 12	40089.60	8.00	169.91	0.00	-11.40	-11.40	202.80
1980 03 02 12	40089.60	0.00	428.01	0.00	-14.06	-14.06	170.27
1980 03 03 12	40435.20	0.00	396.66	0.00	-9.83	-9.83	253.84
1980 03 04 12	40435.20	0.20	289.77	0.00	-1.04	-1.04	471.88
1980 03 05 12	40780.80	3.93	283.45	0.00	-0.62	-0.62	527.29
1980 03 06 12	40780.80	0.00	317.69	0.00	-4.63	-4.63	339.99
1980 03 07 12	41126.40	0.88	234.36	0.00	1.09	1.09	584.85
1980 03 08 12	41126.40	1.98	325.66	0.00	2.08	2.08	653.34
1980 03 09 12	41472.00	0.00	402.11	0.00	1.25	1.25	538.07
1980 03 10 12	41472.00	0.00	353.29	0.00	5.66	5.66	690.69
1980 03 11 12	41472.00	0.00	436.84	0.00	-2.86	-2.86	260.97
1980 03 12 12	41817.60	3.03	205.48	0.00	-2.57	-2.57	381.69
1980 03 13 12	41817.60	2.42	147.52	0.00	-0.36	-0.36	547.71
1980 03 14 12	42163.20	0.14	441.22	0.00	-1.03	-1.03	457.73
1980 03 15 12	42163.20	0.17	429.82	0.00	4.06	4.06	610.98
1980 03 16 12	42508.80	0.66	307.95	0.00	7.90	7.90	879.50
1980 03 17 12	42508.80	7.04	218.51	0.00	7.13	7.13	923.16
1980 03 18 12	42854.40	0.24	444.92	0.00	3.17	3.17	484.02
1980 03 19 12	42854.40	0.31	332.95	0.00	5.74	5.74	624.70
1980 03 20 12	43200.00	0.89	252.02	0.00	7.97	7.97	896.71
1980 03 21 12	43200.00	2.30	430.23	0.00	5.55	5.55	695.71
1980 03 22 12	43200.00	0.32	446.13	0.00	2.66	2.66	502.18
1980 03 23 12	43545.60	0.20	265.03	0.00	6.12	6.12	711.37
1980 03 24 12	43545.60	11.45	117.66	0.00	6.67	6.67	888.19
1980 03 25 12	43891.20	0.00	390.24	0.00	3.11	3.11	561.18
1980 03 26 12	43891.20	0.00	439.06	0.00	2.67	2.67	545.27
1980 03 27 12	44236.80	0.39	260.47	0.00	4.85	4.85	661.69
1980 03 28 12	44236.80	10.08	113.13	0.00	5.95	5.95	817.74
1980 03 29 12	44582.40	7.67	255.99	0.00	6.58	6.58	886.64
1980 03 30 12	44582.40	33.22	185.11	0.00	6.81	6.81	910.64
1980 03 31 12	44928.00	0.96	263.57	0.00	6.81	6.81	840.16
1980 04 01 12	44928.00	0.00	340.91	0.00	8.17	8.17	819.03
1980 04 02 12	44928.00	0.07	473.23	0.00	10.45	10.45	949.15
1980 04 03 12	45273.60	3.09	405.22	0.00	12.92	12.92	1171.27
1980 04 04 12	45273.60	0.23	221.99	0.00	7.44	7.44	738.11
1980 04 05 12	45619.20	0.53	461.08	0.00	8.90	8.90	687.25
1980 04 06 12	45619.20	0.08	250.51	0.00	9.96	9.96	822.34
1980 04 07 12	45964.80	6.30	413.24	0.00	14.57	14.57	1246.86
1980 04 08 12	45964.80	9.54	273.62	0.00	15.14	15.14	1439.53
1980 04 09 12	46310.40	2.83	166.19	0.00	8.41	8.41	881.14
1980 04 10 12	46310.40	0.34	408.29	0.00	8.67	8.67	826.53
1980 04 11 12	46474.96	0.02	255.41	0.00	10.08	10.08	901.79
1980 04 12 12	46656.00	0.04	486.33	0.00	9.43	9.43	845.49
1980 04 13 12	46656.00	0.68	357.58	0.00	6.76	6.76	641.43
1980 04 14 12	47001.60	17.42	189.73	0.00	3.59	3.59	640.03
1980 04 15 12	47001.60	1.18	467.90	0.00	5.26	5.26	659.13
1980 04 16 12	47347.20	0.00	441.87	0.00	8.57	8.57	753.14
1980 04 17 12	47347.20	0.05	350.12	0.00	9.53	9.53	840.12
1980 04 18 12	47616.39	0.08	474.07	0.00	13.23	13.23	926.47
1980 04 19 12	47692.80	0.00	499.96	0.00	14.78	14.78	929.32
1980 04 20 12	47692.80	0.00	474.34	0.00	16.83	16.83	1158.66
1980 04 21 12	48038.40	0.00	441.60	0.00	19.27	19.27	1236.30
1980 04 22 12	48038.40	0.00	499.07	0.00	20.01	20.01	1297.30
1980 04 23 12	48384.00	0.00	493.95	0.00	17.98	17.98	1302.37
1980 04 24 12	48384.00	0.00	472.69	0.00	12.14	12.14	864.33
1980 04 25 12	48384.00	0.00	467.18	0.00	7.01	7.01	652.08
1980 04 26 12	48729.60	0.00	339.65	0.00	10.20	10.20	817.06
1980 04 27 12	48729.60	0.99	284.84	0.00	11.02	11.02	948.10
1980 04 28 12	49075.20	2.30	357.07	0.00	11.57	11.57	1010.97
1980 04 29 12	49075.20	1.15	202.81	0.00	11.36	11.36	1063.33
1980 04 30 12	49075.20	0.26	193.08	0.00	11.79	11.79	1130.55
1980 05 01 12	49420.80	0.00	411.99	0.00	14.59	14.59	1151.39
1980 05 02 12	49420.80	0.00	448.77	0.00	18.14	18.14	1237.46
1980 05 03 12	49766.40	0.00	493.97	0.00	18.92	18.92	1226.37
1980 05 04 12	49766.40	0.00	520.86	0.00	20.38	20.38	1125.39
1980 05 05 12	49766.40	0.00	521.30	0.00	21.04	21.04	1145.98
1980 05 06 12	50112.00	1.18	469.03	0.00	19.23	19.23	1169.08
1980 05 07 12	50112.00	0.00	352.63	0.00	13.88	13.88	809.56
1980 05 08 12	50112.00	0.00	337.21	0.00	9.56	9.56	678.81
1980 05 09 12	50457.60	0.00	535.77	0.00	10.34	10.34	666.22
1980 05 10 12	50457.60	2.23	308.44	0.00	12.87	12.87	970.60
1980 05 11 12	50457.60	7.93	481.21	0.00	20.38	20.38	1742.48
1980 05 12 12	50803.20	16.32	369.34	0.00	21.71	21.71	1951.91
1980 05 13 12	50803.20	0.29	524.15	0.00	20.68	20.68	1759.06
1980 05 14 12	50803.20	0.00	519.78	0.00	13.46	13.46	964.17
1980 05 15 12	51148.80	0.94	511.11	0.00	14.60	14.60	983.44
1980 05 16 12	51148.80	16.85	148.35	0.00	11.90	11.90	1164.29
1980 05 17 12	51148.80	19.84	271.37	0.00	16.41	16.41	1649.56
1980 05 18 12	51494.40	4.68	347.21	0.00	19.53	19.53	1763.98
1980 05 19 12	51494.40	0.14	382.68	0.00	17.95	17.95	1501.12
1980 05 20 12	51494.40	0.00	274.62	0.00	17.40	17.40	1519.80
1980 05 21 12	51658.96	0.00	440.57	0.00	19.00	19.00	1449.03
1980 05 22 12	51840.00	1.26	422.58	0.00	20.01	20.01	1532.25
1980 05 23 12	51840.00	17.07	356.62	0.00	20.98	20.98	1856.97
1980 05 24 12	51840.00	3.48	319.93	0.00	20.79	20.79	1872.35
1980 05 25 12	52004.56	0.08	490.54	0.00	22.96	22.96	1918.29
1980 05 26 12	52185.60	0.00	520.60	0.00	23.26	23.26	1792.10
1980 05 27 12	52185.60	0.00	530.04	0.00	20.29	20.29	1393.49
1980 05 28 12	52185.60	0.00	421.69	0.00	22.17	22.17	1723.59
1980 05 29 12	52185.60	2.05	426.51	0.00	24.15	24.15	2035.13
1980 05 30 12	52531.20	3.44	383.57	0.00	24.14	24.14	2283.67
1980 05 31 12	52531.20	0.72	522.09	0.00	24.23	24.23	2073.96
1980 06 01 12	52531.20	27.61	268.41	0.00	24.99	24.99	2388.05
1980 06 02 12	52531.20	4.16	469.07	0.00	26.78	26.78	2572.48
1980 06 03 12	52531.20	1.52	520.72	0.00	25.78	25.78	2274.34
1980 06 04 12	52695.76	3.63	374.53	0.00	20.51	20.51	1701.20
1980 06 05 12	52876.80	0.72	509.13	0.00	23.56	23.56	2026.36
1980 06 06 12	52876.80	5.41	497.11	0.00	26.98	26.98	2582.71
1980 06 07 12	52876.80	0.44	506.34	0.00	28.43	28.43	2849.55
1980 06 08 12	52876.80	0.02	510.35	0.00	20.96	20.96	1769.82
1980 06 09 12	52876.80	0.00	534.63	0.00	16.89	16.89	1153.32
1980 06 10 12	52876.80	0.00	529.46	0.00	18.98	18.98	1360.85
1980 06 11 12	52876.80	0.00	544.33	0.00	17.24	17.24	1136.78
1980 06 12 12	53041.36	0.00	539.42	0.00	17.89	17.89	1147.76
1980 06 13 12	53145.99	0.01	477.98	0.00	20.31	20.31	1432.88
1980 06 14 12	53222.40	0.25	495.44	0.00	24.45	24.45	1880.72
1980 06 15 12	53222.40	2.56	406.82	0.00	26.07	26.07	2205.78
1980 06 16 12	53222.40	1.17	522.16	0.00	19.10	19.10	1597.15
1980 06 17 12	53222.40	0.00	378.90	0.00	16.68	16.68	1239.22
1980 06 18 12	53222.40	0.00	530.71	0.00	19.68	19.68	1356.69
1980 06 19 12	53222.40	1.17	472.28	0.00	22.52	22.52	1740.99
1980 06 20 12	53222.40	0.25	527.18	0.00	16.29	16.29	1234.23
1980 06 21 12	53222.40	0.00	476.79	0.00	19.28	19.28	1285.11
1980 06 22 12	53222.40	0.68	522.91	0.00	21.62	21.62	1439.52
1980 06 23 12	53222.40	12.40	330.87	0.00	24.17	24.17	2167.89
1980 06 24 12	53222.40	1.16	348.25	0.00	24.51	24.51	2318.16
1980 06 25 12	53222.40	0.00	513.23	0.00	25.43	25.43	2394.72
1980 06 26 12	53222.40	0.00	519.78	0.00	28.44	28.44	2487.53
1980 06 27 12	53222.40	0.16	513.92	0.00	28.09	28.09	2394.93
1980 06 28 12	53041.36	1.70	310.84	0.00	28.95	28.95	3024.90
1980 06 29 12	52920.52	3.33	529.93	0.00	28.22	28.22	2480.23
1980 06 30 12	52876.80	0.00	534.02	0.00	20.57	20.57	1586.12
1980 07 01 12	52876.80	0.07	522.91	0.00	24.79	24.79	2159.72
1980 07 02 12	52876.80	2.94	388.87	0.00	28.87	28.87	3007.63
1980 07 03 12	52876.80	18.51	278.88	0.00	25.72	25.72	2663.96
1980 07 04 12	52876.80	17.34	372.19	0.00	27.24	27.24	2857.45
1980 07 05 12	52876.80	5.59	450.88	0.00	29.79	29.79	3141.99
1980 07 06 12	52876.80	6.42	443.95	0.00	28.33	28.33	2684.02
1980 07 07 12	52574.91	0.07	529.61	0.00	28.71	28.71	2777.08
1980 07 08 12	52531.20	0.00	535.25	0.00	30.42	30.42	2936.53
1980 07 09 12	52531.20	6.31	487.72	0.00	29.84	29.84	2842.80
1980 07 10 12	52531.20	2.19	434.92	0.00	29.58	29.58	2976.49
1980 07 11 12	52531.20	0.45	418.05	0.00	29.69	29.69	2954.35
1980 07 12 12	52350.16	0.00	512.03	0.00	31.00	31.00	3065.82
1980 07 13 12	52185.60	0.00	534.89	0.00	29.68	29.68	2835.87
1980 07 14 12	52185.60	0.00	532.91	0.00	28.71	28.71	2749.03
1980 07 15 12	52185.60	0.00	533.31	0.00	30.57	30.57	2855.12
1980 07 16 12	52185.60	0.00	529.17	0.00	30.55	30.55	2638.86
1980 07 17 12	51840.00	0.00	545.29	0.00	26.95	26.95	2184.03
1980 07 18 12	51840.00	0.08	519.53	0.00	26.42	26.42	2043.87
1980 07 19 12	51840.00	0.00	530.40	0.00	28.62	28.62	2325.19
1980 07 20 12	51840.00	0.00	533.91	0.00	29.40	29.40	2296.42
1980 07 21 12	51494.40	15.51	359.78	0.00	27.99	27.99	2612.73
1980 07 22 12	51494.40	9.78	498.16	0.00	25.71	25.71	2335.79
1980 07 23 12	51494.40	0.00	542.07	0.00	22.56	22.56	1748.76
1980 07 24 12	51313.36	0.00	544.35	0.00	22.40	22.40	1568.82
1980 07 25 12	51148.80	0.00	547.71	0.00	24.11	24.11	1643.35
1980 07 26 12	51148.80	1.17	422.01	0.00	25.31	25.31	1985.78
1980 07 27 12	51148.80	2.73	336.97	0.00	24.75	24.75	2219.30
1980 07 28 12	50803.20	0.26	539.07	0.00	24.44	24.44	1844.96
1980 07 29 12	50803.20	0.00	536.14	0.00	26.21	26.21	1665.99
1980 07 30 12	50803.20	0.00	516.32	0.00	27.96	27.96	1868.23
1980 07 31 12	50457.60	0.09	416.14	0.00	32.76	32.76	2053.72
1980 08 01 12	50457.60	0.68	351.13	0.00	31.40	31.40	2278.01
1980 08 02 12	50457.60	0.00	500.82	0.00	32.94	32.94	1957.14
1980 08 03 12	50112.00	1.32	478.61	0.00	29.46	29.46	1777.48
1980 08 04 12	50112.00	1.30	491.53	0.00	28.97	28.97	1922.90
1980 08 05 12	49930.96	7.59	357.13	0.00	28.56	28.56	2458.62
1980 08 06 12	49766.40	7.22	384.95	0.00	28.06	28.06	2556.39
1980 08 07 12	49766.40	1.02	344.89	0.00	30.58	30.58	2559.44
1980 08 08 12	49420.80	0.00	497.53	0.00	31.84	31.84	2301.92
1980 08 09 12	49420.80	0.00	428.94	0.00	31.86	31.86	2161.82
1980 08 10 12	49420.80	2.90	393.77	0.00	31.71	31.71	2241.63
1980 08 11 12	49075.20	10.86	362.17	0.00	29.96	29.96	2506.03
1980 08 12 12	49075.20	2.05	512.11	0.00	24.75	24.75	1936.76
1980 08 13 12	48773.32	0.84	433.44	0.00	26.36	26.36	1835.53
1980 08 14 12	48729.60	9.08	297.40	0.00	28.10	28.10	2492.91
1980 08 15 12	48729.60	16.83	312.18	0.00	25.46	25.46	2689.01
1980 08 16 12	48384.00	26.00	279.85	0.00	23.13	23.13	2495.47
1980 08 17 12	48384.00	13.58	282.29	0.00	26.08	26.08	2856.06
1980 08 18 12	48038.40	21.08	314.89	0.00	27.43	27.43	2920.14
1980 08 19 12	48038.40	2.56	435.99	0.00	27.66	27.66	2783.17
1980 08 20 12	48038.40	0.00	488.04	0.00	29.22	29.22	2789.58
1980 08 21 12	47692.80	0.01	514.89	0.00	26.55	26.55	2341.76
1980 08 22 12	47692.80	0.00	521.11	0.00	21.78	21.78	1769.06
1980 08 23 12	47347.20	0.00	524.36	0.00	21.41	21.41	1694.33
1980 08 24 12	47347.20	0.00	519.29	0.00	21.65	21.65	1710.17
1980 08 25 12	47001.60	0.00	515.10	0.00	23.79	23.79	1788.30
1980 08 26 12	47001.60	0.00	508.50	0.00	25.34	25.34	1920.12
1980 08 27 12	47001.60	0.00	503.88	0.00	26.73	26.73	1964.60
1980 08 28 12	46656.00	0.00	387.88	0.00	27.12	27.12	1988.27
1980 08 29 12	46656.00	3.48	323.63	0.00	26.13	26.13	2114.29
1980 08 30 12	46310.40	0.13	387.62	0.00	26.22	26.22	2104.74
1980 08 31 12	46310.40	1.34	366.72	0.00	27.51	27.51	2282.72
1980 09 01 12	45964.80	6.65	313.88	0.00	27.72	27.72	2415.55
1980 09 02 12	45964.80	13.23	488.51	0.00	26.16	26.16	2320.08
1980 09 03 12	45783.76	0.30	502.63	0.00	23.57	23.57	1772.34
1980 09 04 12	45619.20	10.15	331.49	0.00	25.82	25.82	2367.77
1980 09 05 12	45619.20	5.52	336.64	0.00	25.62	25.62	2286.69
1980 09 06 12	45273.60	0.41	432.86	0.00	27.48	27.48	2280.65
1980 09 07 12	45273.60	7.04	444.22	0.00	28.10	28.10	2403.28
1980 09 08 12	44928.00	0.00	490.85	0.00	27.59	27.59	2188.95
1980 09 09 12	44928.00	0.00	379.77	0.00	27.99	27.99	2307.67
1980 09 10 12	44582.40	0.00	507.95	0.00	18.93	18.93	1464.93
1980 09 11 12	44582.40	0.00	444.45	0.00	18.21	18.21	1207.18
1980 09 12 12	44236.80	0.76	356.22	0.00	23.10	23.10	1480.54
1980 09 13 12	44236.80	1.32	419.79	0.00	27.90	27.90	1857.94
1980 09 14 12	44236.80	0.21	471.97	0.00	24.56	24.56	1980.05
1980 09 15 12	43891.20	0.00	444.42	0.00	20.00	20.00	1557.96
1980 09 16 12	43891.20	32.03	372.01	0.00	22.03	22.03	1893.68
1980 09 17 12	43545.60	28.92	438.93	0.00	17.05	17.05	1600.82
1980 09 18 12	43545.60	0.00	479.39	0.00	17.68	17.68	1332.96
1980 09 19 12	43200.00	0.00	485.73	0.00	19.12	19.12	1457.82
1980 09 20 12	43200.00	0.00	467.41	0.00	22.99	22.99	1914.18
1980 09 21 12	42854.40	0.16	376.69	0.00	26.08	26.08	2378.54
1980 09 22 12	42854.40	1.00	360.73	0.00	27.00	27.00	2573.86
1980 09 23 12	42508.80	0.57	453.68	0.00	17.12	17.12	1274.25
1980 09 24 12	42508.80	0.32	464.06	0.00	15.10	15.10	1056.16
1980 09 25 12	42163.20	0.00	466.69	0.00	20.15	20.15	1483.06
1980 09 26 12	42163.20	0.00	472.54	0.00	12.57	12.57	911.52
1980 09 27 12	42163.20	0.00	419.12	0.00	13.62	13.62	829.11
1980 09 28 12	41817.60	0.00	335.03	0.00	17.24	17.24	1149.06
1980 09 29 12	41817.60	0.00	454.74	0.00	17.12	17.12	1238.22
1980 09 30 12	41472.00	0.00	355.54	0.00	20.86	20.86	1530.62
1980 10 01 12	41472.00	0.30	445.49	0.00	21.99	21.99	1564.55
1980 10 02 12	41126.40	2.22	424.00	0.00	16.93	16.93	1041.51
1980 10 03 12	41126.40	1.35	238.86	0.00	10.23	10.23	778.59
1980 10 04 12	40780.80	0.00	231.82	0.00	8.74	8.74	722.50
1980 10 05 12	40780.80	0.00	384.65	0.00	9.44	9.44	613.05
1980 10 06 12	40616.24	0.00	439.64	0.00	10.28	10.28	642.66
1980 10 07 12	40435.20	0.00	435.34	0.00	15.52	15.52	955.62
1980 10 08 12	40435.20	0.00	427.58	0.00	19.65	19.65	1129.91
1980 10 09 12	40089.60	0.00	432.69	0.00	18.96	18.96	1212.83
1980 10 10 12	40089.60	0.00	422.77	0.00	17.34	17.34	1123.87
1980 10 11 12	39744.00	0.00	368.83	0.00	11.62	11.62	620.93
1980 10 12 12	39744.00	0.00	436.43	0.00	9.33	9.33	574.17
1980 10 13 12	39398.40	0.00	419.76	0.00	9.08	9.08	527.43
1980 10 14 12	39398.40	0.83	348.62	0.00	15.04	15.04	780.13
1980 10 15 12	39398.40	0.68	297.69	0.00	20.12	20.12	1112.86
1980 10 16 12	39052.80	2.36	349.20	0.00	21.85	21.85	1406.69
1980 10 17 12	39052.80	17.60	258.41	0.00	21.55	21.55	1783.56
1980 10 18 12	38707.20	0.00	403.06	0.00	13.54	13.54	957.41
1980 10 19 12	38707.20	0.00	353.63	0.00	9.21	9.21	725.69
1980 10 20 12	38361.60	0.00	390.62	0.00	10.73	10.73	761.33
1980 10 21 12	38361.60	0.00	394.72	0.00	13.97	13.97	925.67
1980 10 22 12	38361.60	0.00	383.62	0.00	15.12	15.12	930.41
1980 10 23 12	38016.00	0.00	380.93	0.00	15.32	15.32	1057.33
1980 10 24 12	38016.00	10.62	142.46	0.00	12.75	12.75	1104.89
1980 10 25 12	37670.40	0.15	195.20	0.00	6.57	6.57	626.70
1980 10 26 12	37670.40	0.00	330.81	0.00	5.16	5.16	480.55
1980 10 27 12	37626.68	10.15	103.09	0.00	3.95	3.95	676.22
1980 10 28 12	37324.80	1.69	316.01	0.00	6.17	6.17	734.80
1980 10 29 12	37324.80	0.00	342.75	0.00	2.02	2.02	460.82
1980 10 30 12	36979.20	0.00	386.25	0.00	3.89	3.89	463.57
1980 10 31 12	36979.20	0.00	372.08	0.00	6.86	6.86	628.31
1980 11 01 12	36979.20	0.00	316.20	0.00	9.30	9.30	665.97
1980 11 02 12	36633.60	0.00	308.83	0.00	8.20	8.20	569.16
1980 11 03 12	36633.60	0.00	295.92	0.00	13.52	13.52	951.09
1980 11 04 12	36469.04	0.00	310.08	0.00	11.09	11.09	816.72
1980 11 05 12	36288.00	0.00	312.35	0.00	8.36	8.36	583.75
1980 11 06 12	36288.00	0.00	299.27	0.00	8.92	8.92	581.36
1980 11 07 12	35942.40	0.00	247.13	0.00	15.77	15.77	1074.22
1980 11 08 12	35942.40	0.00	289.31	0.00	13.72	13.72	1037.62
1980 11 09 12	35942.40	0.00	297.43	0.00	15.09	15.09	1000.56
1980 11 10 12	35596.80	0.00	295.80	0.00	8.74	8.74	651.25
1980 11 11 12	35596.80	0.00	282.10	0.00	3.30	3.30	443.34
1980 11 12 12	35596.80	0.00	252.56	0.00	7.81	7.81	443.06
1980 11 13 12	35327.61	0.00	271.71	0.00	9.77	9.77	521.98
1980 11 14 12	35251.20	2.10	122.16	0.00	10.24	10.24	825.47
1980 11 15 12	35251.20	0.67	89.02	0.00	5.81	5.81	671.41
1980 11 16 12	35086.64	0.00	282.16	0.00	2.48	2.48	511.45
1980 11 17 12	34905.60	0.98	182.40	0.00	3.42	3.42	510.83
1980 11 18 12	34905.60	0.05	206.62	0.00	1.59	1.59	486.19
1980 11 19 12	34905.60	0.03	280.84	0.00	0.62	0.62	428.06
1980 11 20 12	34560.00	0.00	280.58	0.00	1.35	1.35	447.89
1980 11 21 12	34560.00	0.00	281.23	0.00	2.32	2.32	464.47
1980 11 22 12	34560.00	0.00	258.52	0.00	2.90	2.90	436.54
1980 11 23 12	34560.00	8.04	88.31	0.00	6.00	6.00	723.84
1980 11 24 12	34214.40	0.26	267.23	0.00	5.16	5.16	684.53
1980 11 25 12	34214.40	0.18	274.91	0.00	-0.09	-0.09	374.69
1980 11 26 12	34214.40	0.00	247.74	0.00	-0.73	-0.73	388.79
1980 11 27 12	34214.40	16.79	113.54	0.00	-0.28	-0.28	534.23
1980 11 28 12	34049.84	0.93	158.13	0.00	0.02	0.02	570.66
1980 11 29 12	33868.80	0.00	273.24	0.00	0.21	0.21	540.85
1980 11 30 12	33868.80	0.00	254.99	0.00	1.92	1.92	540.34
1980 12 01 12	33868.80	0.00	128.29	0.00	8.46	8.46	939.15
1980 12 02 12	33868.80	0.03	180.17	0.00	3.06	3.06	679.91
1980 12 03 12	33825.09	0.00	254.76	0.00	-5.20	-5.20	299.83
1980 12 04 12	33523.20	0.00	143.75	0.00	-0.54	-0.54	499.03
1980 12 05 12	33523.20	0.45	157.43	0.00	9.67	9.67	896.32
1980 12 06 12	33523.20	0.03	156.89	0.00	12.93	12.93	1241.03
1980 12 07 12	33523.20	3.04	110.73	0.00	14.53	14.53	1426.48
1980 12 08 12	33523.20	6.87	89.72	0.00	12.13	12.13	1295.16
1980 12 09 12	33523.20	2.23	74.51	0.00	2.55	2.55	637.09
1980 12 10 12	33523.20	0.00	252.98	0.00	-1.05	-1.05	480.90
1980 12 11 12	33479.48	0.00	212.39	0.00	-0.94	-0.94	491.97
1980 12 12 12	33358.64	0.00	245.41	0.00	3.20	3.20	634.16
1980 12 13 12	33177.60	0.00	255.18	0.00	2.22	2.22	568.34
1980 12 14 12	33177.60	0.00	248.67	0.00	-0.49	-0.49	406.91
1980 12 15 12	33177.60	0.00	155.23	0.00	1.41	1.41	535.12
1980 12 16 12	33177.60	0.00	129.21	0.00	1.85	1.85	493.10
1980 12 17 12	33177.60	0.00	211.27	0.00	0.85	0.85	425.05
1980 12 18 12	33177.60	0.00	238.70	0.00	2.64	2.64	551.44
1980 12 19 12	33177.60	0.00	237.04	0.00	-4.53	-4.53	218.90
1980 12 20 12	33177.60	0.00	247.03	0.00	-11.65	-11.65	100.62
