  34.95
 398.00
 828441920
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 03 12	44928.00	0.16	327.10	0.00	14.86	14.86	1499.00
1980 04 04 12	44928.00	0.25	471.98	0.00	14.40	14.40	1342.69
1980 04 05 12	45273.60	0.00	460.35	0.00	7.80	7.80	760.84
1980 04 06 12	45273.60	0.00	472.97	0.00	9.56	9.56	799.27
1980 04 07 12	45619.20	0.16	388.26	0.00	12.61	12.61	1179.99
1980 04 08 12	45619.20	8.46	344.50	0.00	16.21	16.21	1572.52
1980 04 09 12	45619.20	0.04	492.11	0.00	12.00	12.00	992.01
1980 04 10 12	45964.80	0.00	484.85	0.00	11.37	11.37	873.68
1980 04 11 12	45964.80	4.05	414.30	0.00	12.58	12.58	927.22
1980 04 12 12	46067.61	58.77	227.12	0.00	13.33	13.33	1416.31
1980 04 13 12	46310.40	16.87	187.48	0.00	13.50	13.50	1432.87
1980 04 14 12	46310.40	3.28	227.61	0.00	10.45	10.45	1168.68
1980 04 15 12	46647.14	0.03	350.90	0.00	6.63	6.63	757.96
1980 04 16 12	46656.00	0.00	501.23	0.00	9.66	9.66	820.41
1980 04 17 12	46656.00	0.00	502.91	0.00	10.74	10.74	837.95
1980 04 18 12	47001.60	0.00	473.44	0.00	14.15	14.15	1027.40
1980 04 19 12	47001.60	0.00	456.90	0.00	16.23	16.23	1143.64
1980 04 20 12	47001.60	0.00	500.36	0.00	17.01	17.01	1226.29
1980 04 21 12	47347.20	0.00	492.74	0.00	18.11	18.11	1248.10
1980 04 22 12	47347.20	0.00	502.50	0.00	18.07	18.07	1236.05
1980 04 23 12	47450.02	0.04	490.21	0.00	20.00	20.00	1420.23
1980 04 24 12	47692.80	0.21	475.53	0.00	19.45	19.45	1605.60
1980 04 25 12	47692.80	7.77	300.28	0.00	17.11	17.11	1639.46
1980 04 26 12	47846.67	27.55	342.55	0.00	17.32	17.32	1723.95
1980 04 27 12	48038.40	4.88	358.58	0.00	14.82	14.82	1454.41
1980 04 28 12	48038.40	0.35	306.97	0.00	11.21	11.21	1048.78
1980 04 29 12	48248.82	3.02	385.92	0.00	12.69	12.69	1083.83
1980 04 30 12	48384.00	0.00	407.40	0.00	13.36	13.36	1113.32
1980 05 01 12	48384.00	0.00	521.37	0.00	14.07	14.07	1144.47
1980 05 02 12	48537.88	0.00	314.76	0.00	16.27	16.27	1233.80
1980 05 03 12	48729.60	0.00	460.85	0.00	17.02	17.02	1298.94
1980 05 04 12	48729.60	0.00	551.20	0.00	17.96	17.96	1360.37
1980 05 05 12	48832.41	0.26	533.21	0.00	18.61	18.61	1387.22
1980 05 06 12	49075.20	1.39	507.24	0.00	19.56	19.56	1470.80
1980 05 07 12	49075.20	5.21	475.43	0.00	19.92	19.92	1616.53
1980 05 08 12	49075.20	5.96	488.16	0.00	15.63	15.63	1369.08
1980 05 09 12	49411.94	0.02	581.14	0.00	11.49	11.49	910.69
1980 05 10 12	49420.80	0.00	569.16	0.00	14.25	14.25	1059.15
1980 05 11 12	49420.80	0.00	552.04	0.00	18.68	18.68	1641.11
1980 05 12 12	49574.67	0.01	514.94	0.00	21.93	21.93	1992.84
1980 05 13 12	49766.40	0.00	289.30	0.00	21.98	21.98	2131.51
1980 05 14 12	49766.40	0.93	400.76	0.00	20.73	20.73	2002.04
1980 05 15 12	49766.40	0.71	470.72	0.00	17.85	17.85	1539.73
1980 05 16 12	50030.39	43.68	244.40	0.00	19.21	19.21	1864.62
1980 05 17 12	50112.00	42.31	309.47	0.00	19.00	19.00	1988.02
1980 05 18 12	50112.00	5.45	454.10	0.00	19.98	19.98	2007.55
1980 05 19 12	50112.00	16.46	304.12	0.00	21.94	21.94	2090.20
1980 05 20 12	50376.00	14.45	400.29	0.00	20.42	20.42	1901.68
1980 05 21 12	50457.60	0.19	453.41	0.00	19.77	19.77	1791.55
1980 05 22 12	50457.60	19.74	290.21	0.00	18.86	18.86	1917.46
1980 05 23 12	50457.60	8.86	375.77	0.00	18.99	18.99	1883.21
1980 05 24 12	50560.41	3.03	380.43	0.00	20.29	20.29	1952.24
1980 05 25 12	50794.34	1.59	409.55	0.00	21.39	21.39	2030.61
1980 05 26 12	50803.20	0.00	562.10	0.00	21.81	21.81	1987.63
1980 05 27 12	50803.20	0.00	573.90	0.00	20.71	20.71	1733.49
1980 05 28 12	50803.20	0.00	424.72	0.00	23.60	23.60	2209.60
1980 05 29 12	50906.02	3.69	337.72	0.00	23.30	23.30	2338.21
1980 05 30 12	51067.19	1.91	511.16	0.00	23.30	23.30	2153.35
1980 05 31 12	51148.80	0.08	447.85	0.00	22.86	22.86	2160.86
1980 06 01 12	51148.80	0.00	537.27	0.00	24.30	24.30	2356.68
1980 06 02 12	51148.80	0.00	463.48	0.00	23.78	23.78	2269.03
1980 06 03 12	51148.80	0.00	541.55	0.00	24.65	24.65	2448.60
1980 06 04 12	51164.82	0.00	523.40	0.00	25.62	25.62	2414.16
1980 06 05 12	51302.67	0.00	494.98	0.00	25.75	25.75	2293.37
1980 06 06 12	51412.79	0.00	450.57	0.00	26.35	26.35	2630.21
1980 06 07 12	51485.54	0.00	546.01	0.00	26.36	26.36	2595.55
1980 06 08 12	51494.40	0.00	545.49	0.00	25.15	25.15	2482.94
1980 06 09 12	51494.40	0.00	428.69	0.00	16.35	16.35	1336.40
1980 06 10 12	51494.40	0.00	560.98	0.00	18.05	18.05	1393.74
1980 06 11 12	51494.40	0.00	557.43	0.00	21.45	21.45	1593.78
1980 06 12 12	51494.40	0.00	568.03	0.00	19.21	19.21	1489.27
1980 06 13 12	51494.40	0.00	523.41	0.00	22.90	22.90	1924.50
1980 06 14 12	51494.40	0.00	543.98	0.00	24.54	24.54	2164.80
1980 06 15 12	51510.42	0.00	552.49	0.00	24.66	24.66	2184.10
1980 06 16 12	51545.62	7.43	461.28	0.00	24.67	24.67	2356.72
1980 06 17 12	51545.62	8.02	430.28	0.00	24.62	24.62	2349.71
1980 06 18 12	51597.21	2.92	235.61	0.00	23.52	23.52	2171.17
1980 06 19 12	51597.21	0.00	461.94	0.00	23.56	23.56	2098.21
1980 06 20 12	51597.21	0.02	552.55	0.00	23.93	23.93	2109.47
1980 06 21 12	51597.21	0.17	493.98	0.00	22.34	22.34	1803.44
1980 06 22 12	51597.21	0.75	282.79	0.00	22.95	22.95	2138.58
1980 06 23 12	51597.21	13.80	284.88	0.00	23.13	23.13	2330.07
1980 06 24 12	51545.62	10.32	346.18	0.00	22.77	22.77	2203.33
1980 06 25 12	51510.42	5.35	502.14	0.00	23.41	23.41	2300.03
1980 06 26 12	51510.42	0.01	547.01	0.00	26.23	26.23	2459.42
1980 06 27 12	51494.40	0.00	508.15	0.00	26.43	26.43	2543.66
1980 06 28 12	51494.40	0.00	513.38	0.00	27.03	27.03	2577.39
1980 06 29 12	51494.40	25.77	304.19	0.00	25.35	25.35	2658.62
1980 06 30 12	51494.40	1.11	550.94	0.00	25.15	25.15	2304.51
1980 07 01 12	51494.40	0.00	594.94	0.00	23.69	23.69	2009.40
1980 07 02 12	51494.40	0.02	585.39	0.00	26.72	26.72	2642.53
1980 07 03 12	51494.40	2.03	560.59	0.00	27.76	27.76	2875.58
1980 07 04 12	51459.12	0.00	585.22	0.00	27.84	27.84	2850.84
1980 07 05 12	51359.23	1.02	541.22	0.00	28.08	28.08	2969.31
1980 07 06 12	51251.61	6.58	495.45	0.00	29.01	29.01	3093.66
1980 07 07 12	51148.80	3.38	596.27	0.00	28.85	28.85	2693.06
1980 07 08 12	51148.80	0.00	589.97	0.00	28.33	28.33	2654.39
1980 07 09 12	51148.80	0.00	527.93	0.00	29.25	29.25	2994.62
1980 07 10 12	51148.80	0.00	580.29	0.00	28.93	28.93	2936.33
1980 07 11 12	51139.94	0.00	586.77	0.00	29.34	29.34	3043.62
1980 07 12 12	50957.07	0.00	486.28	0.00	29.49	29.49	2961.29
1980 07 13 12	50819.22	0.35	575.37	0.00	29.06	29.06	2859.18
1980 07 14 12	50803.20	0.00	601.24	0.00	28.40	28.40	2733.84
1980 07 15 12	50803.20	0.00	593.08	0.00	28.66	28.66	2685.85
1980 07 16 12	50803.20	0.03	583.96	0.00	29.78	29.78	2865.59
1980 07 17 12	50721.59	0.06	587.57	0.00	29.40	29.40	2664.11
1980 07 18 12	50473.62	0.70	608.30	0.00	28.12	28.12	2465.64
1980 07 19 12	50457.60	0.00	533.63	0.00	28.26	28.26	2424.59
1980 07 20 12	50457.60	0.00	474.76	0.00	27.20	27.20	2559.17
1980 07 21 12	50448.74	1.72	422.39	0.00	25.83	25.83	2456.32
1980 07 22 12	50214.82	17.36	272.35	0.00	24.76	24.76	2516.77
1980 07 23 12	50112.00	8.12	294.03	0.00	23.85	23.85	2374.42
1980 07 24 12	50112.00	0.07	405.64	0.00	24.17	24.17	2346.80
1980 07 25 12	50112.00	0.45	405.39	0.00	24.97	24.97	2388.25
1980 07 26 12	49869.21	6.38	436.84	0.00	25.69	25.69	2447.23
1980 07 27 12	49766.40	5.09	319.78	0.00	24.69	24.69	2462.63
1980 07 28 12	49766.40	1.00	438.70	0.00	24.20	24.20	2360.93
1980 07 29 12	49757.54	0.00	603.29	0.00	24.78	24.78	2178.48
1980 07 30 12	49436.82	0.00	601.29	0.00	26.42	26.42	2269.76
1980 07 31 12	49420.80	0.00	363.21	0.00	27.04	27.04	2475.62
1980 08 01 12	49420.80	0.19	524.39	0.00	27.48	27.48	2565.67
1980 08 02 12	49229.07	0.00	533.65	0.00	26.65	26.65	2540.03
1980 08 03 12	49075.20	8.30	372.63	0.00	25.30	25.30	2488.35
1980 08 04 12	49075.20	7.96	355.94	0.00	25.26	25.26	2479.01
1980 08 05 12	49039.92	2.76	556.53	0.00	25.70	25.70	2353.82
1980 08 06 12	48729.60	0.00	566.88	0.00	26.75	26.75	2349.17
1980 08 07 12	48729.60	0.00	582.22	0.00	29.15	29.15	2477.23
1980 08 08 12	48729.60	0.03	572.14	0.00	29.60	29.60	2454.79
1980 08 09 12	48384.00	0.94	553.07	0.00	29.65	29.65	2549.55
1980 08 10 12	48384.00	0.30	510.99	0.00	29.36	29.36	2540.45
1980 08 11 12	48384.00	2.07	386.95	0.00	27.84	27.84	2726.12
1980 08 12 12	48038.40	10.67	353.48	0.00	26.56	26.56	2728.79
1980 08 13 12	48038.40	0.85	564.51	0.00	27.57	27.57	2604.26
1980 08 14 12	48038.40	1.40	521.90	0.00	27.37	27.37	2323.75
1980 08 15 12	47692.80	1.84	422.61	0.00	26.96	26.96	2608.28
1980 08 16 12	47692.80	1.11	375.94	0.00	26.87	26.87	2683.03
1980 08 17 12	47692.80	2.18	436.62	0.00	26.87	26.87	2630.51
1980 08 18 12	47347.20	3.51	400.71	0.00	26.18	26.18	2606.29
1980 08 19 12	47347.20	4.21	368.64	0.00	26.65	26.65	2681.84
1980 08 20 12	47338.34	0.05	470.45	0.00	28.07	28.07	2777.78
1980 08 21 12	47001.60	0.00	546.05	0.00	29.28	29.28	2800.56
1980 08 22 12	47001.60	0.40	557.77	0.00	26.63	26.63	2386.48
1980 08 23 12	46809.88	0.00	299.98	0.00	23.26	23.26	2233.78
1980 08 24 12	46656.00	0.00	524.73	0.00	24.96	24.96	2306.72
1980 08 25 12	46656.00	0.00	379.74	0.00	25.35	25.35	2246.90
1980 08 26 12	46310.40	0.00	576.26	0.00	24.50	24.50	2090.90
1980 08 27 12	46310.40	0.83	534.27	0.00	24.56	24.56	1857.18
1980 08 28 12	46310.40	0.57	363.64	0.00	25.36	25.36	2051.59
1980 08 29 12	45964.80	10.56	357.27	0.00	24.57	24.57	2226.56
1980 08 30 12	45964.80	5.24	348.26	0.00	23.67	23.67	2275.91
1980 08 31 12	45883.19	0.15	333.64	0.00	24.51	24.51	2314.74
1980 09 01 12	45619.20	7.35	290.62	0.00	25.61	25.61	2423.69
1980 09 02 12	45619.20	4.59	401.22	0.00	25.48	25.48	2340.70
1980 09 03 12	45273.60	1.38	322.82	0.00	26.33	26.33	2347.70
1980 09 04 12	45273.60	2.65	385.54	0.00	26.91	26.91	2377.36
1980 09 05 12	45273.60	1.37	374.94	0.00	26.15	26.15	2397.54
1980 09 06 12	44928.00	0.00	383.88	0.00	26.87	26.87	2330.15
1980 09 07 12	44928.00	0.00	495.35	0.00	27.23	27.23	2245.50
1980 09 08 12	44633.62	0.07	496.82	0.00	26.74	26.74	1977.40
1980 09 09 12	44582.40	0.00	499.05	0.00	27.35	27.35	2119.40
1980 09 10 12	44582.40	0.05	409.31	0.00	26.43	26.43	2186.98
1980 09 11 12	44236.80	0.00	510.08	0.00	21.82	21.82	1722.74
1980 09 12 12	44236.80	0.00	439.59	0.00	25.02	25.02	2017.65
1980 09 13 12	44236.80	0.00	430.58	0.00	25.86	25.86	2220.36
1980 09 14 12	43891.20	0.00	333.06	0.00	26.43	26.43	2194.65
1980 09 15 12	43891.20	0.24	492.66	0.00	25.16	25.16	2033.70
1980 09 16 12	43545.60	0.03	490.63	0.00	23.91	23.91	1923.05
1980 09 17 12	43545.60	0.93	331.86	0.00	23.99	23.99	2170.43
1980 09 18 12	43545.60	0.00	464.77	0.00	22.37	22.37	2010.01
1980 09 19 12	43200.00	0.37	429.28	0.00	22.32	22.32	1883.64
1980 09 20 12	43200.00	1.10	330.49	0.00	24.06	24.06	2330.85
1980 09 21 12	42854.40	0.33	330.39	0.00	25.83	25.83	2458.66
1980 09 22 12	42854.40	0.16	358.19	0.00	26.83	26.83	2497.62
1980 09 23 12	42854.40	6.67	279.77	0.00	25.25	25.25	2454.54
1980 09 24 12	42508.80	13.87	266.00	0.00	24.80	24.80	2380.74
1980 09 25 12	42508.80	26.07	224.05	0.00	24.00	24.00	2421.85
1980 09 26 12	42163.20	0.49	455.47	0.00	21.53	21.53	1855.66
1980 09 27 12	42163.20	0.00	269.36	0.00	16.33	16.33	1155.71
1980 09 28 12	42163.20	38.10	189.22	0.00	16.41	16.41	1684.21
1980 09 29 12	41817.60	17.22	136.82	0.00	18.06	18.06	1978.25
1980 09 30 12	41817.60	17.59	264.91	0.00	16.08	16.08	1634.76
1980 10 01 12	41766.38	0.26	465.96	0.00	18.09	18.09	1694.51
1980 10 02 12	41472.00	0.20	416.65	0.00	20.18	20.18	1778.58
1980 10 03 12	41472.00	0.05	486.91	0.00	14.90	14.90	1118.54
1980 10 04 12	41126.40	0.00	371.81	0.00	11.23	11.23	874.60
1980 10 05 12	41126.40	0.00	439.24	0.00	11.15	11.15	957.44
1980 10 06 12	41126.40	0.00	489.40	0.00	9.06	9.06	794.82
1980 10 07 12	40780.80	0.00	473.78	0.00	13.20	13.20	862.35
1980 10 08 12	40780.80	0.00	463.82	0.00	16.56	16.56	1252.78
1980 10 09 12	40516.81	0.00	462.52	0.00	18.86	18.86	1484.70
1980 10 10 12	40435.20	0.00	455.30	0.00	20.33	20.33	1574.49
1980 10 11 12	40435.20	0.00	468.42	0.00	18.25	18.25	1278.71
1980 10 12 12	40089.60	0.00	474.69	0.00	10.05	10.05	733.54
1980 10 13 12	40089.60	0.00	472.79	0.00	9.25	9.25	687.82
1980 10 14 12	40089.60	0.00	458.77	0.00	13.25	13.25	822.15
1980 10 15 12	39744.00	0.00	451.05	0.00	15.02	15.02	1133.03
1980 10 16 12	39744.00	0.12	440.30	0.00	18.30	18.30	1468.20
1980 10 17 12	39590.12	4.57	270.13	0.00	20.33	20.33	1836.75
1980 10 18 12	39398.40	4.94	284.60	0.00	21.31	21.31	2119.13
1980 10 19 12	39398.40	3.24	380.70	0.00	19.32	19.32	1703.56
1980 10 20 12	39088.08	0.00	439.63	0.00	10.58	10.58	803.48
1980 10 21 12	39052.80	0.00	430.37	0.00	13.36	13.36	883.36
1980 10 22 12	39052.80	0.00	429.13	0.00	16.76	16.76	1077.97
1980 10 23 12	38707.20	0.77	351.97	0.00	15.04	15.04	1098.23
1980 10 24 12	38707.20	10.71	168.21	0.00	12.33	12.33	1242.56
1980 10 25 12	38707.20	6.24	408.49	0.00	9.10	9.10	972.83
1980 10 26 12	38361.60	0.47	404.66	0.00	6.96	6.96	688.96
1980 10 27 12	38361.60	11.62	128.26	0.00	8.29	8.29	893.73
1980 10 28 12	38361.60	13.48	350.02	0.00	14.67	14.67	1447.16
1980 10 29 12	38016.00	0.00	306.44	0.00	11.58	11.58	1077.58
1980 10 30 12	38016.00	0.03	410.19	0.00	8.42	8.42	781.34
1980 10 31 12	38016.00	0.00	419.86	0.00	7.52	7.52	639.90
1980 11 01 12	37670.40	0.00	352.68	0.00	11.18	11.18	756.98
1980 11 02 12	37670.40	0.00	346.46	0.00	14.29	14.29	935.84
1980 11 03 12	37670.40	0.00	186.31	0.00	14.80	14.80	1141.41
1980 11 04 12	37360.08	0.31	337.33	0.00	15.10	15.10	1198.60
1980 11 05 12	37324.80	0.00	317.08	0.00	9.54	9.54	677.69
1980 11 06 12	37324.80	0.00	342.09	0.00	8.92	8.92	617.92
1980 11 07 12	37170.93	0.00	327.28	0.00	12.57	12.57	962.92
1980 11 08 12	36979.20	0.00	327.62	0.00	16.06	16.06	1370.25
1980 11 09 12	36979.20	0.02	322.14	0.00	17.20	17.20	1576.56
1980 11 10 12	36963.18	0.02	332.49	0.00	16.81	16.81	1241.83
1980 11 11 12	36642.46	0.00	334.69	0.00	10.22	10.22	641.68
1980 11 12 12	36633.60	0.00	332.57	0.00	8.08	8.08	462.68
1980 11 13 12	36633.60	0.00	332.60	0.00	10.94	10.94	554.46
1980 11 14 12	36530.79	21.91	87.72	0.00	10.89	10.89	996.74
1980 11 15 12	36288.00	17.49	144.30	0.00	14.22	14.22	1493.37
1980 11 16 12	36288.00	0.04	245.23	0.00	11.84	11.84	1183.06
1980 11 17 12	36288.00	18.61	165.95	0.00	11.42	11.42	1224.28
1980 11 18 12	36185.18	0.44	201.32	0.00	7.97	7.97	983.51
1980 11 19 12	35951.26	0.10	326.18	0.00	1.63	1.63	511.76
1980 11 20 12	35942.40	0.00	317.26	0.00	2.48	2.48	486.93
1980 11 21 12	35942.40	0.00	319.31	0.00	3.80	3.80	532.90
1980 11 22 12	35926.38	0.00	244.63	0.00	4.89	4.89	519.06
1980 11 23 12	35678.41	29.62	71.85	0.00	7.62	7.62	926.55
1980 11 24 12	35596.80	15.46	215.55	0.00	9.40	9.40	1059.80
1980 11 25 12	35596.80	1.18	289.30	0.00	6.51	6.51	796.52
1980 11 26 12	35596.80	3.43	116.15	0.00	3.70	3.70	652.60
1980 11 27 12	35580.78	13.03	242.88	0.00	5.00	5.00	776.87
1980 11 28 12	35442.93	0.08	102.14	0.00	2.26	2.26	619.17
1980 11 29 12	35260.06	0.00	307.64	0.00	4.57	4.57	573.63
1980 11 30 12	35251.20	0.00	300.01	0.00	5.72	5.72	548.75
1980 12 01 12	35251.20	0.00	302.09	0.00	8.39	8.39	760.17
1980 12 02 12	35251.20	0.30	162.33	0.00	10.68	10.68	1065.09
1980 12 03 12	35251.20	0.00	307.12	0.00	2.07	2.07	499.34
1980 12 04 12	35148.39	0.00	301.59	0.00	4.49	4.49	497.71
1980 12 05 12	35040.77	0.00	297.57	0.00	6.87	6.87	611.52
1980 12 06 12	34940.88	0.00	291.28	0.00	10.41	10.41	925.47
1980 12 07 12	34905.60	0.00	289.96	0.00	13.17	13.17	1143.42
1980 12 08 12	34905.60	0.75	230.48	0.00	13.74	13.74	1212.05
1980 12 09 12	34905.60	16.84	117.60	0.00	15.39	15.39	1544.74
1980 12 10 12	34905.60	3.61	297.57	0.00	8.86	8.86	980.23
1980 12 11 12	34905.60	0.00	297.43	0.00	1.93	1.93	523.86
1980 12 12 12	34905.60	0.00	292.53	0.00	4.25	4.25	583.99
1980 12 13 12	34905.60	0.00	288.26	0.00	6.51	6.51	714.61
1980 12 14 12	34889.58	0.00	300.91	0.00	3.40	3.40	549.84
1980 12 15 12	34889.58	0.06	275.39	0.00	4.89	4.89	486.94
1980 12 16 12	34854.38	0.06	161.12	0.00	7.36	7.36	760.51
1980 12 17 12	34802.79	0.00	300.23	0.00	2.81	2.81	534.08
1980 12 18 12	34802.79	0.09	286.64	0.00	3.96	3.96	524.37
1980 12 19 12	34802.79	0.06	109.55	0.00	3.85	3.85	615.44
1980 12 20 12	34802.79	0.07	294.99	0.00	-3.20	-3.20	248.25
1980 12 21 12	34802.79	0.00	292.98	0.00	-3.65	-3.65	263.98
