  36.07
1079.00
 238435940
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 06 12	49420.80	0.62	490.78	0.00	14.18	14.18	1032.48
1980 05 07 12	49420.80	0.86	492.84	0.00	14.58	14.58	1164.06
1980 05 08 12	49420.80	0.08	270.74	0.00	10.54	10.54	1019.39
1980 05 09 12	49700.61	0.02	498.08	0.00	4.62	4.62	635.47
1980 05 10 12	49766.40	0.00	537.35	0.00	7.92	7.92	753.83
1980 05 11 12	49766.40	0.00	500.49	0.00	13.82	13.82	1180.05
1980 05 12 12	49850.40	0.01	502.93	0.00	18.19	18.19	1570.89
1980 05 13 12	50112.00	0.10	357.06	0.00	18.34	18.34	1431.31
1980 05 14 12	50112.00	0.24	445.25	0.00	16.61	16.61	1493.07
1980 05 15 12	50112.00	0.02	527.13	0.00	13.57	13.57	1231.59
1980 05 16 12	50457.60	0.15	245.70	0.00	10.98	10.98	1118.77
1980 05 17 12	50457.60	10.10	193.11	0.00	10.07	10.07	1134.76
1980 05 18 12	50457.60	16.89	499.61	0.00	15.13	15.13	1497.76
1980 05 19 12	50457.60	7.27	323.37	0.00	16.53	16.53	1542.49
1980 05 20 12	50803.20	24.14	233.71	0.00	14.64	14.64	1495.19
1980 05 21 12	50803.20	4.77	473.62	0.00	13.43	13.43	1285.84
1980 05 22 12	50803.20	3.62	326.41	0.00	14.50	14.50	1399.39
1980 05 23 12	50803.20	20.43	358.61	0.00	15.77	15.77	1530.23
1980 05 24 12	51083.01	7.94	380.72	0.00	15.34	15.34	1437.89
1980 05 25 12	51148.80	1.28	449.92	0.00	14.16	14.16	1340.90
1980 05 26 12	51148.80	0.19	529.18	0.00	16.18	16.18	1461.78
1980 05 27 12	51148.80	0.00	545.25	0.00	14.03	14.03	1029.71
1980 05 28 12	51166.78	0.00	526.42	0.00	16.61	16.61	1352.02
1980 05 29 12	51494.40	5.79	432.93	0.00	18.48	18.48	1651.25
1980 05 30 12	51494.40	1.24	427.33	0.00	18.54	18.54	1663.32
1980 05 31 12	51494.40	0.81	438.70	0.00	17.87	17.87	1553.02
1980 06 01 12	51494.40	0.24	430.00	0.00	18.64	18.64	1710.32
1980 06 02 12	51494.40	0.28	336.03	0.00	19.06	19.06	1707.20
1980 06 03 12	51512.38	0.02	231.01	0.00	20.17	20.17	1866.56
1980 06 04 12	51774.21	0.13	448.20	0.00	19.17	19.17	1748.91
1980 06 05 12	51840.00	0.15	486.79	0.00	16.07	16.07	1251.19
1980 06 06 12	51840.00	0.00	335.16	0.00	18.31	18.31	1729.02
1980 06 07 12	51840.00	0.00	411.70	0.00	21.22	21.22	2152.31
1980 06 08 12	51840.00	0.00	369.87	0.00	19.87	19.87	1943.51
1980 06 09 12	51840.00	0.00	490.51	0.00	10.98	10.98	1021.80
1980 06 10 12	51840.00	0.21	465.59	0.00	13.44	13.44	1192.11
1980 06 11 12	51840.00	0.26	416.27	0.00	15.35	15.35	1339.46
1980 06 12 12	51857.98	0.00	460.89	0.00	14.20	14.20	1311.57
1980 06 13 12	52018.11	0.00	393.01	0.00	15.44	15.44	1518.10
1980 06 14 12	52119.81	0.00	426.86	0.00	17.45	17.45	1682.32
1980 06 15 12	52185.60	0.00	477.52	0.00	19.93	19.93	1751.17
1980 06 16 12	52185.60	5.65	370.52	0.00	19.59	19.59	1741.23
1980 06 17 12	52185.60	5.13	433.54	0.00	17.53	17.53	1629.07
1980 06 18 12	52185.60	4.08	405.83	0.00	17.03	17.03	1543.35
1980 06 19 12	52185.60	0.00	462.75	0.00	17.15	17.15	1490.03
1980 06 20 12	52185.60	0.00	491.17	0.00	16.74	16.74	1448.22
1980 06 21 12	52185.60	0.00	398.31	0.00	14.10	14.10	1145.66
1980 06 22 12	52185.60	0.03	453.13	0.00	16.41	16.41	1513.24
1980 06 23 12	52185.60	1.56	421.84	0.00	18.91	18.91	1772.91
1980 06 24 12	52185.60	30.72	133.02	0.00	15.86	15.86	1638.03
1980 06 25 12	52185.60	45.53	170.95	0.00	16.38	16.38	1751.17
1980 06 26 12	52119.81	2.21	375.58	0.00	16.97	16.97	1716.98
1980 06 27 12	52018.11	0.00	484.84	0.00	19.57	19.57	1710.83
1980 06 28 12	51924.00	0.00	476.92	0.00	21.70	21.70	1963.13
1980 06 29 12	51857.98	0.06	419.82	0.00	21.24	21.24	1963.10
1980 06 30 12	51840.00	0.01	463.27	0.00	18.04	18.04	1612.64
1980 07 01 12	51840.00	0.00	504.39	0.00	15.76	15.76	1439.43
1980 07 02 12	51840.00	0.04	495.06	0.00	19.93	19.93	1852.75
1980 07 03 12	51840.00	15.51	358.08	0.00	21.63	21.63	2129.49
1980 07 04 12	51840.00	10.57	382.74	0.00	20.67	20.67	2028.47
1980 07 05 12	51840.00	6.91	369.96	0.00	22.31	22.31	2218.52
1980 07 06 12	51840.00	3.57	464.73	0.00	21.92	21.92	2100.04
1980 07 07 12	51672.50	0.00	512.38	0.00	18.69	18.69	1585.16
1980 07 08 12	51494.40	1.31	408.69	0.00	20.08	20.08	1718.33
1980 07 09 12	51494.40	7.52	454.72	0.00	23.61	23.61	2288.63
1980 07 10 12	51494.40	25.79	311.51	0.00	22.86	22.86	2239.96
1980 07 11 12	51494.40	7.89	448.89	0.00	21.92	21.92	2128.77
1980 07 12 12	51494.40	0.40	401.92	0.00	21.29	21.29	1890.82
1980 07 13 12	51326.91	5.94	439.28	0.00	23.62	23.62	2337.96
1980 07 14 12	51148.80	0.00	499.91	0.00	22.61	22.61	2273.39
1980 07 15 12	51148.80	0.00	500.76	0.00	22.82	22.82	2237.32
1980 07 16 12	51148.80	0.00	502.92	0.00	23.91	23.91	2193.13
1980 07 17 12	51148.80	0.14	475.82	0.00	24.35	24.35	2285.55
1980 07 18 12	50887.20	0.20	499.83	0.00	22.32	22.32	2073.16
1980 07 19 12	50803.20	0.00	496.55	0.00	21.80	21.80	2129.25
1980 07 20 12	50803.20	0.60	470.73	0.00	22.26	22.26	2161.34
1980 07 21 12	50803.20	0.43	437.14	0.00	21.73	21.73	2045.06
1980 07 22 12	50635.71	1.87	435.51	0.00	21.11	21.11	2010.43
1980 07 23 12	50457.60	1.92	406.96	0.00	19.60	19.60	1849.19
1980 07 24 12	50457.60	0.07	435.67	0.00	19.16	19.16	1781.19
1980 07 25 12	50457.60	1.32	474.24	0.00	19.16	19.16	1785.80
1980 07 26 12	50196.00	8.15	439.05	0.00	19.71	19.71	1860.99
1980 07 27 12	50112.00	5.64	430.62	0.00	19.94	19.94	1861.38
1980 07 28 12	50112.00	30.15	360.23	0.00	18.59	18.59	1809.71
1980 07 29 12	50112.00	4.02	473.43	0.00	18.70	18.70	1746.42
1980 07 30 12	49766.40	0.00	504.40	0.00	19.18	19.18	1692.24
1980 07 31 12	49766.40	0.00	495.75	0.00	22.03	22.03	1895.98
1980 08 01 12	49766.40	3.30	343.80	0.00	22.56	22.56	2054.27
1980 08 02 12	49420.80	0.64	507.70	0.00	21.67	21.67	1869.34
1980 08 03 12	49420.80	3.53	445.00	0.00	21.15	21.15	1936.84
1980 08 04 12	49420.80	10.02	376.00	0.00	20.43	20.43	1899.09
1980 08 05 12	49159.20	4.15	479.67	0.00	20.18	20.18	1848.66
1980 08 06 12	49075.20	0.14	490.27	0.00	21.18	21.18	1837.58
1980 08 07 12	49075.20	0.14	498.07	0.00	22.02	22.02	1879.09
1980 08 08 12	48813.61	0.02	478.80	0.00	22.79	22.79	2101.69
1980 08 09 12	48729.60	0.00	505.66	0.00	23.01	23.01	2071.78
1980 08 10 12	48729.60	0.00	499.66	0.00	23.10	23.10	1981.47
1980 08 11 12	48401.98	0.39	486.59	0.00	22.59	22.59	2094.57
1980 08 12 12	48384.00	1.24	381.08	0.00	20.77	20.77	1981.28
1980 08 13 12	48384.00	0.04	513.68	0.00	20.14	20.14	1881.04
1980 08 14 12	48038.40	0.27	491.88	0.00	20.95	20.95	1752.90
1980 08 15 12	48038.40	1.03	348.00	0.00	21.42	21.42	1960.29
1980 08 16 12	48038.40	2.84	410.76	0.00	20.78	20.78	1986.28
1980 08 17 12	47692.80	1.05	375.69	0.00	19.57	19.57	1866.82
1980 08 18 12	47692.80	0.06	464.66	0.00	19.79	19.79	1917.75
1980 08 19 12	47692.80	0.99	373.45	0.00	20.64	20.64	1997.25
1980 08 20 12	47347.20	4.71	436.74	0.00	21.01	21.01	1971.77
1980 08 21 12	47347.20	6.25	405.50	0.00	21.36	21.36	2025.13
1980 08 22 12	47001.60	18.14	378.68	0.00	21.16	21.16	2115.95
1980 08 23 12	47001.60	0.03	415.70	0.00	18.61	18.61	1838.61
1980 08 24 12	47001.60	14.03	454.59	0.00	17.82	17.82	1695.49
1980 08 25 12	46656.00	0.10	503.05	0.00	17.65	17.65	1625.47
1980 08 26 12	46656.00	0.00	505.06	0.00	18.88	18.88	1540.78
1980 08 27 12	46394.40	0.00	502.86	0.00	18.80	18.80	1480.39
1980 08 28 12	46310.40	0.00	493.58	0.00	19.04	19.04	1561.16
1980 08 29 12	46310.40	0.20	462.49	0.00	19.19	19.19	1625.15
1980 08 30 12	45964.80	7.27	371.20	0.00	19.02	19.02	1736.80
1980 08 31 12	45964.80	1.32	407.87	0.00	18.78	18.78	1742.67
1980 09 01 12	45899.01	0.84	377.87	0.00	19.67	19.67	1870.21
1980 09 02 12	45619.20	1.46	432.35	0.00	20.33	20.33	1868.80
1980 09 03 12	45619.20	0.83	449.25	0.00	20.65	20.65	1880.37
1980 09 04 12	45273.60	5.76	388.76	0.00	20.77	20.77	1948.38
1980 09 05 12	45273.60	4.58	408.06	0.00	20.10	20.10	1851.15
1980 09 06 12	45207.81	1.83	398.17	0.00	20.48	20.48	1830.31
1980 09 07 12	44928.00	1.06	420.81	0.00	19.09	19.09	1690.67
1980 09 08 12	44928.00	0.00	394.79	0.00	18.09	18.09	1521.85
1980 09 09 12	44582.40	0.38	433.76	0.00	19.45	19.45	1720.02
1980 09 10 12	44582.40	11.83	433.24	0.00	19.92	19.92	1842.27
1980 09 11 12	44254.78	0.00	475.43	0.00	16.54	16.54	1486.76
1980 09 12 12	44236.80	0.00	463.68	0.00	18.26	18.26	1642.41
1980 09 13 12	44236.80	0.00	464.30	0.00	18.69	18.69	1539.17
1980 09 14 12	43891.20	0.01	421.49	0.00	19.07	19.07	1680.36
1980 09 15 12	43891.20	0.00	427.54	0.00	19.31	19.31	1741.84
1980 09 16 12	43545.60	0.18	432.62	0.00	18.06	18.06	1581.05
1980 09 17 12	43545.60	0.71	365.34	0.00	18.42	18.42	1664.19
1980 09 18 12	43545.60	0.27	429.62	0.00	17.61	17.61	1645.78
1980 09 19 12	43200.00	0.03	427.48	0.00	18.21	18.21	1657.84
1980 09 20 12	43200.00	3.12	333.64	0.00	17.60	17.60	1690.00
1980 09 21 12	42854.40	1.85	362.94	0.00	19.09	19.09	1806.85
1980 09 22 12	42854.40	2.93	378.01	0.00	19.68	19.68	1847.09
1980 09 23 12	42854.40	2.18	392.22	0.00	20.33	20.33	1827.60
1980 09 24 12	42508.80	1.82	393.74	0.00	19.27	19.27	1695.15
1980 09 25 12	42508.80	28.65	248.55	0.00	18.38	18.38	1790.26
1980 09 26 12	42163.20	3.14	441.19	0.00	15.77	15.77	1381.82
1980 09 27 12	42163.20	0.00	401.22	0.00	10.89	10.89	910.26
1980 09 28 12	42163.20	7.64	137.71	0.00	8.59	8.59	900.73
1980 09 29 12	41817.60	11.00	113.00	0.00	8.93	8.93	1059.51
1980 09 30 12	41817.60	9.64	144.45	0.00	11.95	11.95	1314.68
1980 10 01 12	41472.00	5.26	173.12	0.00	13.49	13.49	1430.00
1980 10 02 12	41472.00	1.07	422.18	0.00	13.80	13.80	1301.67
1980 10 03 12	41192.19	0.65	430.55	0.00	10.72	10.72	958.90
1980 10 04 12	41126.40	2.21	390.03	0.00	5.41	5.41	691.05
1980 10 05 12	41126.40	11.32	146.82	0.00	5.48	5.48	813.06
1980 10 06 12	40780.80	0.15	457.90	0.00	4.74	4.74	705.86
1980 10 07 12	40780.80	0.00	439.71	0.00	7.24	7.24	686.74
1980 10 08 12	40500.99	0.00	433.60	0.00	11.35	11.35	979.02
1980 10 09 12	40435.20	0.00	430.94	0.00	14.82	14.82	1308.71
1980 10 10 12	40435.20	0.00	426.49	0.00	15.87	15.87	1309.43
1980 10 11 12	40089.60	0.14	419.07	0.00	14.73	14.73	1238.36
1980 10 12 12	40089.60	0.00	438.75	0.00	5.87	5.87	630.87
1980 10 13 12	40005.60	0.00	438.83	0.00	3.01	3.01	559.02
1980 10 14 12	39744.00	0.00	428.13	0.00	7.11	7.11	543.82
1980 10 15 12	39744.00	0.00	425.81	0.00	9.60	9.60	783.62
1980 10 16 12	39398.40	0.00	417.01	0.00	11.93	11.93	992.58
1980 10 17 12	39398.40	0.29	379.93	0.00	14.31	14.31	1297.56
1980 10 18 12	39398.40	8.69	211.99	0.00	15.69	15.69	1545.20
1980 10 19 12	39052.80	16.58	301.90	0.00	13.88	13.88	1289.83
1980 10 20 12	39052.80	0.00	416.04	0.00	7.00	7.00	748.97
1980 10 21 12	38707.20	0.00	409.47	0.00	6.83	6.83	711.57
1980 10 22 12	38707.20	0.00	403.63	0.00	9.20	9.20	756.45
1980 10 23 12	38707.20	0.06	356.02	0.00	9.07	9.07	799.62
1980 10 24 12	38361.60	2.60	214.90	0.00	6.68	6.68	860.38
1980 10 25 12	38361.60	27.47	262.69	0.00	5.93	5.93	861.73
1980 10 26 12	38361.60	0.00	402.68	0.00	0.65	0.65	494.19
1980 10 27 12	38016.00	0.26	198.90	0.00	3.17	3.17	535.23
1980 10 28 12	38016.00	5.18	330.99	0.00	9.95	9.95	1019.33
1980 10 29 12	37998.02	0.00	298.33	0.00	7.20	7.20	878.45
1980 10 30 12	37670.40	3.05	354.60	0.00	7.61	7.61	916.55
1980 10 31 12	37670.40	0.00	387.21	0.00	4.79	4.79	599.22
1980 11 01 12	37586.39	0.00	350.01	0.00	5.92	5.92	563.51
1980 11 02 12	37324.80	0.00	349.86	0.00	6.97	6.97	576.06
1980 11 03 12	37324.80	0.00	298.51	0.00	7.56	7.56	694.83
1980 11 04 12	37240.80	2.04	298.41	0.00	9.63	9.63	950.97
1980 11 05 12	36979.20	0.00	254.05	0.00	5.35	5.35	629.61
1980 11 06 12	36979.20	0.00	336.36	0.00	2.92	2.92	491.86
1980 11 07 12	36979.20	0.00	328.25	0.00	6.87	6.87	638.65
1980 11 08 12	36633.60	0.00	328.82	0.00	12.04	12.04	1062.90
1980 11 09 12	36633.60	0.00	322.89	0.00	12.55	12.55	1184.37
1980 11 10 12	36633.60	0.00	328.81	0.00	10.43	10.43	860.74
1980 11 11 12	36288.00	0.00	336.02	0.00	1.20	1.20	403.66
1980 11 12 12	36288.00	0.00	333.52	0.00	1.00	1.00	288.80
1980 11 13 12	36288.00	0.00	324.09	0.00	6.95	6.95	326.45
1980 11 14 12	36204.00	0.00	202.11	0.00	8.82	8.82	509.15
1980 11 15 12	35942.40	11.55	110.87	0.00	10.85	10.85	1170.72
1980 11 16 12	35942.40	0.67	306.82	0.00	8.08	8.08	977.24
1980 11 17 12	35942.40	8.80	90.20	0.00	2.54	2.54	670.06
1980 11 18 12	35764.29	3.77	238.03	0.00	6.00	6.00	866.49
1980 11 19 12	35596.80	0.00	318.56	0.00	-3.05	-3.05	389.94
1980 11 20 12	35596.80	0.00	318.73	0.00	-1.26	-1.26	377.80
1980 11 21 12	35596.80	0.00	315.55	0.00	-0.89	-0.89	395.10
1980 11 22 12	35512.80	0.44	312.41	0.00	0.89	0.89	319.23
1980 11 23 12	35251.20	4.19	103.45	0.00	3.26	3.26	525.59
1980 11 24 12	35251.20	18.68	207.01	0.00	9.26	9.26	1055.04
1980 11 25 12	35251.20	0.00	303.41	0.00	2.61	2.61	651.00
1980 11 26 12	35251.20	0.00	265.43	0.00	-0.43	-0.43	326.56
1980 11 27 12	35073.09	12.03	162.07	0.00	1.33	1.33	570.53
1980 11 28 12	34905.60	1.37	186.62	0.00	-0.41	-0.41	533.05
1980 11 29 12	34905.60	0.00	223.40	0.00	-2.18	-2.18	415.37
1980 11 30 12	34905.60	2.79	297.03	0.00	0.38	0.38	432.72
1980 12 01 12	34905.60	0.00	296.15	0.00	5.68	5.68	442.63
1980 12 02 12	34905.60	0.44	270.56	0.00	6.46	6.46	576.45
1980 12 03 12	34727.50	0.00	305.16	0.00	-2.66	-2.66	376.21
1980 12 04 12	34560.00	0.00	299.76	0.00	1.13	1.13	233.39
1980 12 05 12	34560.00	0.04	202.15	0.00	3.03	3.03	356.41
1980 12 06 12	34560.00	0.00	271.93	0.00	7.96	7.96	517.47
1980 12 07 12	34560.00	0.00	282.78	0.00	10.83	10.83	631.43
1980 12 08 12	34560.00	0.00	286.84	0.00	10.29	10.29	765.63
1980 12 09 12	34560.00	5.44	121.64	0.00	10.23	10.23	1043.33
1980 12 10 12	34560.00	4.61	264.72	0.00	7.18	7.18	933.19
1980 12 11 12	34542.02	0.07	290.02	0.00	-1.71	-1.71	418.90
1980 12 12 12	34476.00	0.00	250.21	0.00	0.91	0.91	430.20
1980 12 13 12	34381.89	0.00	261.09	0.00	3.91	3.91	530.31
1980 12 14 12	34280.19	0.00	282.76	0.00	-1.26	-1.26	410.07
1980 12 15 12	34214.40	0.00	243.78	0.00	-0.25	-0.25	330.43
1980 12 16 12	34214.40	0.51	91.00	0.00	1.40	1.40	534.56
1980 12 17 12	34214.40	0.30	294.25	0.00	-2.97	-2.97	419.28
1980 12 18 12	34214.40	0.00	283.79	0.00	-0.09	-0.09	414.61
1980 12 19 12	34214.40	0.00	180.99	0.00	1.68	1.68	548.65
1980 12 20 12	34214.40	0.00	293.83	0.00	-6.75	-6.75	265.46
1980 12 21 12	34214.40	0.00	294.55	0.00	-8.95	-8.95	162.99
