  35.60
1381.00
 127372945
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 04 12	37324.80	0.22	365.29	0.00	-8.23	-8.23	202.50
1980 02 05 12	37324.80	0.16	245.57	0.00	-6.86	-6.86	203.94
1980 02 06 12	37324.80	8.02	121.13	0.00	-4.25	-4.25	379.01
1980 02 07 12	37670.40	0.74	352.96	0.00	-6.33	-6.33	321.93
1980 02 08 12	37670.40	0.20	245.74	0.00	-5.91	-5.91	296.21
1980 02 09 12	37670.40	13.77	121.75	0.00	-2.14	-2.14	459.18
1980 02 10 12	38016.00	4.09	382.52	0.00	-4.92	-4.92	379.55
1980 02 11 12	38016.00	0.00	384.26	0.00	-6.84	-6.84	278.49
1980 02 12 12	38016.00	0.00	390.39	0.00	-6.27	-6.27	293.71
1980 02 13 12	38361.60	0.00	397.56	0.00	-7.27	-7.27	256.48
1980 02 14 12	38361.60	0.00	390.60	0.00	-0.83	-0.83	292.24
1980 02 15 12	38409.86	1.13	176.53	0.00	1.38	1.38	404.40
1980 02 16 12	38707.20	17.97	225.66	0.00	1.74	1.74	619.17
1980 02 17 12	38707.20	0.00	404.15	0.00	-8.46	-8.46	220.61
1980 02 18 12	39052.80	0.31	409.95	0.00	-6.09	-6.09	219.52
1980 02 19 12	39052.80	0.02	207.70	0.00	-1.42	-1.42	272.64
1980 02 20 12	39052.80	1.85	182.48	0.00	2.65	2.65	595.57
1980 02 21 12	39398.40	0.46	328.76	0.00	8.08	8.08	895.88
1980 02 22 12	39398.40	5.54	363.53	0.00	11.45	11.45	1023.49
1980 02 23 12	39398.40	0.31	400.58	0.00	10.38	10.38	907.58
1980 02 24 12	39744.00	0.02	416.64	0.00	6.02	6.02	657.31
1980 02 25 12	39744.00	1.73	409.60	0.00	2.73	2.73	525.63
1980 02 26 12	40089.60	1.86	414.03	0.00	-8.48	-8.48	249.91
1980 02 27 12	40089.60	0.00	425.82	0.00	-4.45	-4.45	251.31
1980 02 28 12	40089.60	0.00	219.28	0.00	1.83	1.83	480.37
1980 02 29 12	40435.20	3.44	175.67	0.00	-1.27	-1.27	413.88
1980 03 01 12	40435.20	6.89	133.93	0.00	-4.37	-4.37	347.36
1980 03 02 12	40435.20	1.63	154.80	0.00	-11.58	-11.58	220.28
1980 03 03 12	40780.80	0.28	441.26	0.00	-11.85	-11.85	158.82
1980 03 04 12	40780.80	0.00	292.42	0.00	-2.05	-2.05	265.24
1980 03 05 12	41126.40	15.29	284.33	0.00	3.08	3.08	623.97
1980 03 06 12	41126.40	0.21	435.86	0.00	1.41	1.41	492.64
1980 03 07 12	41126.40	6.51	300.37	0.00	6.76	6.76	815.40
1980 03 08 12	41472.00	15.55	317.96	0.00	11.08	11.08	1123.64
1980 03 09 12	41472.00	0.26	451.12	0.00	6.52	6.52	734.22
1980 03 10 12	41817.60	1.03	440.83	0.00	5.72	5.72	543.32
1980 03 11 12	41817.60	0.00	459.09	0.00	1.72	1.72	461.45
1980 03 12 12	41817.60	8.47	170.39	0.00	-1.81	-1.81	341.44
1980 03 13 12	42163.20	5.90	428.93	0.00	2.86	2.86	614.63
1980 03 14 12	42163.20	0.90	459.62	0.00	-1.19	-1.19	469.71
1980 03 15 12	42508.80	0.15	463.22	0.00	1.95	1.95	362.94
1980 03 16 12	42508.80	1.25	370.97	0.00	4.79	4.79	505.98
1980 03 17 12	42508.80	47.78	164.46	0.00	8.68	8.68	1025.60
1980 03 18 12	42854.40	10.94	468.01	0.00	4.44	4.44	737.68
1980 03 19 12	42854.40	0.09	418.42	0.00	3.15	3.15	511.11
1980 03 20 12	43200.00	49.13	176.87	0.00	7.95	7.95	960.87
1980 03 21 12	43200.00	32.17	350.12	0.00	7.49	7.49	959.82
1980 03 22 12	43200.00	0.03	487.52	0.00	-0.45	-0.45	410.72
1980 03 23 12	43545.60	0.33	430.84	0.00	4.38	4.38	398.57
1980 03 24 12	43545.60	26.35	265.51	0.00	5.90	5.90	765.49
1980 03 25 12	43891.20	0.80	454.41	0.00	5.22	5.22	734.88
1980 03 26 12	43891.20	0.00	371.35	0.00	5.39	5.39	714.84
1980 03 27 12	43891.20	0.09	480.06	0.00	6.58	6.58	705.62
1980 03 28 12	44236.80	33.98	138.22	0.00	4.92	4.92	762.61
1980 03 29 12	44236.80	0.94	468.56	0.00	8.63	8.63	896.12
1980 03 30 12	44582.40	0.63	391.59	0.00	8.75	8.75	906.48
1980 03 31 12	44582.40	0.00	424.23	0.00	5.82	5.82	791.88
1980 04 01 12	44582.40	0.00	493.32	0.00	4.58	4.58	704.56
1980 04 02 12	44928.00	0.00	456.51	0.00	8.23	8.23	839.39
1980 04 03 12	44928.00	0.16	467.90	0.00	10.86	10.86	1015.95
1980 04 04 12	45273.60	6.34	461.27	0.00	10.88	10.88	1025.78
1980 04 05 12	45273.60	0.00	494.23	0.00	1.21	1.21	533.42
1980 04 06 12	45273.60	1.06	485.40	0.00	3.29	3.29	516.24
1980 04 07 12	45619.20	0.60	331.81	0.00	6.71	6.71	772.46
1980 04 08 12	45619.20	14.73	213.33	0.00	9.12	9.12	1045.60
1980 04 09 12	45964.80	2.49	466.73	0.00	8.58	8.58	842.41
1980 04 10 12	45964.80	0.00	488.48	0.00	6.65	6.65	681.28
1980 04 11 12	45964.80	0.13	487.01	0.00	8.13	8.13	635.15
1980 04 12 12	46310.40	27.64	159.06	0.00	7.99	7.99	911.41
1980 04 13 12	46310.40	12.21	165.01	0.00	9.94	9.94	1132.37
1980 04 14 12	46310.40	13.32	373.85	0.00	10.01	10.01	1074.07
1980 04 15 12	46656.00	0.02	201.91	0.00	0.45	0.45	514.43
1980 04 16 12	46656.00	3.80	511.30	0.00	2.94	2.94	554.61
1980 04 17 12	47001.60	0.00	514.05	0.00	4.29	4.29	505.61
1980 04 18 12	47001.60	0.00	439.52	0.00	7.53	7.53	669.08
1980 04 19 12	47001.60	0.00	434.86	0.00	10.00	10.00	809.66
1980 04 20 12	47347.20	0.00	496.64	0.00	11.02	11.02	854.61
1980 04 21 12	47347.20	0.00	504.64	0.00	11.21	11.21	857.03
1980 04 22 12	47347.20	0.00	511.34	0.00	11.50	11.50	827.14
1980 04 23 12	47692.80	0.00	501.10	0.00	14.18	14.18	1010.47
1980 04 24 12	47692.80	0.03	455.64	0.00	14.65	14.65	1167.32
1980 04 25 12	47990.14	1.59	423.36	0.00	13.29	13.29	1192.51
1980 04 26 12	48038.40	12.87	322.12	0.00	12.68	12.68	1225.73
1980 04 27 12	48038.40	13.90	417.56	0.00	11.27	11.27	1068.62
1980 04 28 12	48384.00	0.92	322.65	0.00	5.02	5.02	721.46
1980 04 29 12	48384.00	12.17	257.50	0.00	4.80	4.80	685.51
1980 04 30 12	48384.00	0.03	440.04	0.00	5.05	5.05	682.24
1980 05 01 12	48729.60	0.00	509.22	0.00	7.18	7.18	756.24
1980 05 02 12	48729.60	0.00	458.61	0.00	10.58	10.58	921.32
1980 05 03 12	48729.60	0.00	456.18	0.00	11.72	11.72	935.12
1980 05 04 12	49075.20	0.00	538.43	0.00	12.78	12.78	983.46
1980 05 05 12	49075.20	0.86	516.54	0.00	13.51	13.51	956.29
1980 05 06 12	49075.20	1.54	530.53	0.00	13.55	13.55	980.59
1980 05 07 12	49372.55	3.66	466.17	0.00	14.07	14.07	1118.15
1980 05 08 12	49420.80	0.80	340.78	0.00	10.81	10.81	1033.78
1980 05 09 12	49420.80	0.01	548.61	0.00	4.97	4.97	647.94
1980 05 10 12	49420.80	0.00	550.46	0.00	7.96	7.96	777.34
1980 05 11 12	49766.40	0.00	534.53	0.00	13.29	13.29	1131.39
1980 05 12 12	49766.40	0.02	524.92	0.00	17.42	17.42	1445.35
1980 05 13 12	49766.40	0.06	309.83	0.00	16.98	16.98	1355.78
1980 05 14 12	50112.00	0.00	467.67	0.00	15.79	15.79	1416.48
1980 05 15 12	50112.00	0.00	533.16	0.00	13.83	13.83	1172.15
1980 05 16 12	50112.00	2.34	239.37	0.00	12.59	12.59	1248.65
1980 05 17 12	50112.00	17.59	207.83	0.00	11.42	11.42	1220.29
1980 05 18 12	50457.60	9.07	491.66	0.00	14.92	14.92	1388.45
1980 05 19 12	50457.60	11.34	287.00	0.00	15.85	15.85	1453.06
1980 05 20 12	50457.60	16.37	307.42	0.00	14.04	14.04	1384.91
1980 05 21 12	50457.60	0.32	446.41	0.00	12.93	12.93	1193.12
1980 05 22 12	50803.20	5.12	202.52	0.00	13.14	13.14	1296.09
1980 05 23 12	50803.20	10.81	363.77	0.00	14.84	14.84	1388.64
1980 05 24 12	50803.20	12.60	387.24	0.00	14.11	14.11	1308.56
1980 05 25 12	50803.20	11.56	443.17	0.00	13.37	13.37	1279.31
1980 05 26 12	50915.76	0.31	540.72	0.00	15.56	15.56	1387.71
1980 05 27 12	51148.80	0.00	549.00	0.00	14.53	14.53	1120.22
1980 05 28 12	51148.80	0.00	445.83	0.00	16.81	16.81	1461.06
1980 05 29 12	51148.80	8.85	442.75	0.00	18.29	18.29	1645.02
1980 05 30 12	51148.80	0.53	458.83	0.00	17.76	17.76	1534.70
1980 05 31 12	51148.80	0.18	434.82	0.00	17.29	17.29	1473.65
1980 06 01 12	51494.40	0.03	447.02	0.00	17.99	17.99	1629.16
1980 06 02 12	51494.40	0.00	333.75	0.00	18.17	18.17	1607.75
1980 06 03 12	51494.40	0.00	313.76	0.00	19.71	19.71	1814.25
1980 06 04 12	51494.40	0.00	487.22	0.00	19.11	19.11	1702.74
1980 06 05 12	51494.40	0.00	492.06	0.00	17.36	17.36	1273.92
1980 06 06 12	51494.40	0.00	399.66	0.00	18.91	18.91	1728.73
1980 06 07 12	51494.40	0.00	456.14	0.00	21.15	21.15	2019.56
1980 06 08 12	51606.96	0.00	431.31	0.00	19.22	19.22	1787.73
1980 06 09 12	51840.00	0.00	505.30	0.00	10.81	10.81	987.41
1980 06 10 12	51840.00	0.00	505.92	0.00	12.50	12.50	1076.38
1980 06 11 12	51840.00	0.00	449.92	0.00	15.08	15.08	1264.19
1980 06 12 12	51840.00	0.00	464.68	0.00	14.85	14.85	1265.05
1980 06 13 12	51840.00	0.00	369.05	0.00	16.34	16.34	1535.83
1980 06 14 12	51840.00	0.00	432.59	0.00	18.42	18.42	1701.95
1980 06 15 12	51840.00	0.00	497.46	0.00	19.05	19.05	1603.46
1980 06 16 12	51840.00	19.51	394.67	0.00	18.84	18.84	1677.80
1980 06 17 12	51840.00	11.86	406.11	0.00	18.19	18.19	1651.31
1980 06 18 12	51840.00	20.77	353.03	0.00	16.80	16.80	1479.57
1980 06 19 12	51840.00	0.05	482.25	0.00	16.53	16.53	1381.58
1980 06 20 12	51840.00	0.00	504.71	0.00	17.06	17.06	1471.31
1980 06 21 12	51840.00	0.02	331.08	0.00	15.39	15.39	1349.46
1980 06 22 12	51840.00	0.46	429.22	0.00	16.31	16.31	1488.11
1980 06 23 12	51840.00	6.35	356.10	0.00	17.32	17.32	1596.39
1980 06 24 12	51840.00	19.51	279.64	0.00	16.05	16.05	1594.12
1980 06 25 12	51840.00	3.52	357.24	0.00	16.55	16.55	1613.54
1980 06 26 12	51840.00	0.14	467.99	0.00	17.62	17.62	1659.49
1980 06 27 12	51840.00	0.00	501.75	0.00	19.52	19.52	1663.10
1980 06 28 12	51840.00	0.00	495.28	0.00	20.71	20.71	1754.73
1980 06 29 12	51840.00	0.15	458.87	0.00	20.05	20.05	1799.42
1980 06 30 12	51840.00	0.00	505.12	0.00	17.28	17.28	1439.69
1980 07 01 12	51840.00	0.00	495.71	0.00	15.67	15.67	1297.59
1980 07 02 12	51791.75	0.00	502.50	0.00	19.67	19.67	1760.96
1980 07 03 12	51494.40	36.04	378.91	0.00	21.74	21.74	2069.03
1980 07 04 12	51494.40	10.26	372.06	0.00	21.20	21.20	2012.55
1980 07 05 12	51494.40	6.59	443.73	0.00	22.60	22.60	2207.34
1980 07 06 12	51494.40	2.55	501.58	0.00	22.06	22.06	2022.40
1980 07 07 12	51494.40	0.00	522.52	0.00	19.31	19.31	1522.91
1980 07 08 12	51494.40	0.08	501.66	0.00	20.32	20.32	1711.37
1980 07 09 12	51494.40	1.22	453.11	0.00	23.64	23.64	2232.34
1980 07 10 12	51261.36	15.58	355.11	0.00	22.46	22.46	2114.29
1980 07 11 12	51148.80	5.11	447.39	0.00	22.42	22.42	2137.34
1980 07 12 12	51148.80	0.02	413.15	0.00	22.18	22.18	1954.62
1980 07 13 12	51148.80	0.65	465.79	0.00	23.30	23.30	2147.24
1980 07 14 12	51148.80	0.00	454.51	0.00	21.93	21.93	2060.23
1980 07 15 12	51148.80	0.00	506.84	0.00	22.62	22.62	2108.96
1980 07 16 12	50803.20	0.00	505.74	0.00	23.44	23.44	1976.14
1980 07 17 12	50803.20	0.15	489.64	0.00	24.03	24.03	2088.35
1980 07 18 12	50803.20	1.62	495.58	0.00	22.29	22.29	2007.15
1980 07 19 12	50803.20	0.00	493.56	0.00	22.02	22.02	2061.25
1980 07 20 12	50570.16	0.00	454.90	0.00	21.49	21.49	1951.00
1980 07 21 12	50457.60	4.59	442.38	0.00	20.92	20.92	1875.18
1980 07 22 12	50457.60	3.76	337.52	0.00	19.86	19.86	1810.76
1980 07 23 12	50457.60	7.24	326.60	0.00	18.93	18.93	1733.36
1980 07 24 12	50409.35	0.27	415.00	0.00	18.84	18.84	1711.01
1980 07 25 12	50112.00	1.61	480.66	0.00	18.57	18.57	1680.16
1980 07 26 12	50112.00	8.57	454.09	0.00	19.09	19.09	1711.23
1980 07 27 12	50112.00	1.83	433.46	0.00	19.32	19.32	1620.44
1980 07 28 12	49766.40	3.76	453.73	0.00	18.25	18.25	1657.13
1980 07 29 12	49766.40	0.20	514.95	0.00	18.08	18.08	1581.84
1980 07 30 12	49766.40	0.00	511.36	0.00	19.23	19.23	1632.43
1980 07 31 12	49766.40	0.00	496.13	0.00	21.71	21.71	1711.67
1980 08 01 12	49420.80	7.45	189.41	0.00	21.34	21.34	1874.27
1980 08 02 12	49420.80	0.65	513.90	0.00	21.17	21.17	1776.10
1980 08 03 12	49420.80	2.03	450.71	0.00	20.54	20.54	1827.95
1980 08 04 12	49075.20	2.20	422.25	0.00	19.58	19.58	1728.89
1980 08 05 12	49075.20	0.99	418.68	0.00	19.65	19.65	1732.52
1980 08 06 12	49075.20	0.00	503.42	0.00	20.72	20.72	1650.85
1980 08 07 12	48729.60	0.00	498.11	0.00	22.13	22.13	1781.57
1980 08 08 12	48729.60	3.99	463.48	0.00	22.95	22.95	1960.43
1980 08 09 12	48729.60	1.91	493.72	0.00	22.77	22.77	1914.83
1980 08 10 12	48384.00	0.40	481.34	0.00	22.92	22.92	1885.03
1980 08 11 12	48384.00	3.72	458.98	0.00	21.92	21.92	1904.97
1980 08 12 12	48384.00	6.94	379.56	0.00	20.54	20.54	1894.75
1980 08 13 12	48038.40	0.00	522.31	0.00	20.26	20.26	1782.47
1980 08 14 12	48038.40	0.86	501.32	0.00	20.77	20.77	1627.67
1980 08 15 12	48038.40	3.93	338.62	0.00	20.93	20.93	1823.20
1980 08 16 12	47692.80	6.99	378.08	0.00	20.53	20.53	1884.70
1980 08 17 12	47692.80	8.81	396.23	0.00	20.76	20.76	1876.64
1980 08 18 12	47692.80	3.11	362.86	0.00	19.64	19.64	1837.23
1980 08 19 12	47347.20	11.68	358.90	0.00	20.51	20.51	1894.67
1980 08 20 12	47347.20	2.25	476.65	0.00	21.24	21.24	1908.51
1980 08 21 12	47347.20	2.20	455.98	0.00	22.01	22.01	1951.18
1980 08 22 12	47001.60	15.34	322.92	0.00	21.52	21.52	2052.84
1980 08 23 12	47001.60	0.00	440.12	0.00	19.58	19.58	1852.00
1980 08 24 12	46656.00	2.70	450.48	0.00	17.71	17.71	1568.51
1980 08 25 12	46656.00	0.23	471.55	0.00	17.39	17.39	1545.87
1980 08 26 12	46656.00	0.00	512.32	0.00	18.56	18.56	1427.83
1980 08 27 12	46310.40	0.00	508.80	0.00	18.01	18.01	1333.46
1980 08 28 12	46310.40	0.88	480.83	0.00	18.68	18.68	1445.78
1980 08 29 12	46262.14	5.91	451.23	0.00	18.87	18.87	1518.41
1980 08 30 12	45964.80	7.69	385.60	0.00	17.90	17.90	1574.16
1980 08 31 12	45964.80	1.36	413.28	0.00	18.35	18.35	1631.80
1980 09 01 12	45619.20	6.33	340.85	0.00	19.10	19.10	1734.05
1980 09 02 12	45619.20	0.79	448.39	0.00	19.64	19.64	1704.06
1980 09 03 12	45619.20	0.36	442.62	0.00	20.32	20.32	1717.38
1980 09 04 12	45273.60	0.80	396.66	0.00	20.43	20.43	1776.76
1980 09 05 12	45273.60	1.17	428.00	0.00	19.89	19.89	1700.39
1980 09 06 12	44928.00	0.16	395.99	0.00	20.15	20.15	1707.63
1980 09 07 12	44928.00	0.20	430.92	0.00	19.78	19.78	1696.59
1980 09 08 12	44928.00	0.07	428.39	0.00	19.17	19.17	1490.43
1980 09 09 12	44582.40	0.10	429.97	0.00	19.82	19.82	1654.69
1980 09 10 12	44582.40	23.70	431.11	0.00	20.07	20.07	1786.04
1980 09 11 12	44236.80	0.04	479.04	0.00	16.82	16.82	1433.87
1980 09 12 12	44236.80	0.00	462.90	0.00	18.50	18.50	1568.05
1980 09 13 12	44236.80	0.00	464.66	0.00	18.62	18.62	1470.29
1980 09 14 12	43891.20	0.00	301.14	0.00	18.70	18.70	1567.70
1980 09 15 12	43891.20	0.00	465.87	0.00	18.56	18.56	1529.47
1980 09 16 12	43545.60	0.00	461.25	0.00	17.20	17.20	1338.63
1980 09 17 12	43545.60	13.04	273.21	0.00	17.49	17.49	1536.26
1980 09 18 12	43545.60	0.53	410.52	0.00	16.26	16.26	1465.26
1980 09 19 12	43200.00	1.46	382.09	0.00	17.51	17.51	1524.13
1980 09 20 12	43200.00	7.71	329.57	0.00	17.17	17.17	1589.74
1980 09 21 12	42854.40	0.93	402.66	0.00	18.52	18.52	1665.29
1980 09 22 12	42854.40	0.72	404.91	0.00	19.20	19.20	1713.67
1980 09 23 12	42854.40	2.16	389.59	0.00	19.93	19.93	1720.88
1980 09 24 12	42508.80	4.60	336.20	0.00	18.77	18.77	1645.19
1980 09 25 12	42508.80	26.76	249.18	0.00	18.28	18.28	1692.80
1980 09 26 12	42163.20	2.91	433.66	0.00	15.63	15.63	1325.35
1980 09 27 12	42163.20	0.12	377.47	0.00	11.89	11.89	909.63
1980 09 28 12	42163.20	20.88	119.12	0.00	9.34	9.34	975.81
1980 09 29 12	41817.60	11.88	135.55	0.00	10.48	10.48	1153.23
1980 09 30 12	41817.60	2.74	205.27	0.00	11.77	11.77	1231.47
1980 10 01 12	41472.00	3.21	203.34	0.00	12.66	12.66	1306.07
1980 10 02 12	41472.00	0.60	419.33	0.00	13.39	13.39	1237.95
1980 10 03 12	41472.00	0.01	454.93	0.00	10.03	10.03	858.58
1980 10 04 12	41126.40	2.38	387.20	0.00	4.51	4.51	634.88
1980 10 05 12	41126.40	8.86	236.28	0.00	5.61	5.61	784.75
1980 10 06 12	40780.80	0.00	462.80	0.00	3.91	3.91	623.74
1980 10 07 12	40780.80	0.02	444.05	0.00	7.48	7.48	628.45
1980 10 08 12	40780.80	0.04	431.34	0.00	11.21	11.21	932.74
1980 10 09 12	40435.20	0.02	436.03	0.00	13.90	13.90	1175.95
1980 10 10 12	40435.20	0.00	431.20	0.00	15.23	15.23	1191.40
1980 10 11 12	40137.86	0.00	434.52	0.00	13.79	13.79	1099.16
1980 10 12 12	40089.60	0.00	440.28	0.00	4.70	4.70	561.08
1980 10 13 12	40089.60	0.00	443.93	0.00	3.39	3.39	489.34
1980 10 14 12	39744.00	0.00	432.45	0.00	7.67	7.67	511.57
1980 10 15 12	39744.00	0.00	428.40	0.00	9.52	9.52	775.23
1980 10 16 12	39744.00	0.00	418.46	0.00	11.82	11.82	979.68
1980 10 17 12	39398.40	2.69	348.08	0.00	13.98	13.98	1244.47
1980 10 18 12	39398.40	10.73	244.62	0.00	15.29	15.29	1461.29
1980 10 19 12	39052.80	14.66	332.69	0.00	13.40	13.40	1169.29
1980 10 20 12	39052.80	0.00	422.34	0.00	6.10	6.10	665.31
1980 10 21 12	39052.80	0.00	408.67	0.00	6.53	6.53	650.65
1980 10 22 12	38707.20	0.00	408.45	0.00	9.06	9.06	710.67
1980 10 23 12	38707.20	0.22	320.21	0.00	8.44	8.44	754.32
1980 10 24 12	38707.20	3.08	186.38	0.00	7.54	7.54	878.85
1980 10 25 12	38361.60	11.06	359.48	0.00	5.60	5.60	781.42
1980 10 26 12	38361.60	0.00	407.45	0.00	0.86	0.86	467.70
1980 10 27 12	38361.60	0.96	171.20	0.00	3.62	3.62	527.23
1980 10 28 12	38016.00	12.78	347.00	0.00	9.79	9.79	991.38
1980 10 29 12	38016.00	0.00	287.96	0.00	8.04	8.04	868.77
1980 10 30 12	38016.00	1.65	338.08	0.00	7.86	7.86	884.77
1980 10 31 12	37670.40	0.01	393.99	0.00	5.04	5.04	557.01
1980 11 01 12	37670.40	0.00	356.85	0.00	5.83	5.83	505.81
1980 11 02 12	37670.40	0.00	353.25	0.00	7.57	7.57	580.61
1980 11 03 12	37324.80	0.00	178.26	0.00	7.61	7.61	702.96
1980 11 04 12	37324.80	4.44	327.01	0.00	9.78	9.78	925.97
1980 11 05 12	37324.80	0.00	269.93	0.00	4.14	4.14	545.75
1980 11 06 12	36979.20	0.00	347.88	0.00	2.43	2.43	446.87
1980 11 07 12	36979.20	0.00	336.41	0.00	6.81	6.81	632.82
1980 11 08 12	36979.20	0.00	333.47	0.00	11.68	11.68	1013.28
1980 11 09 12	36633.60	0.00	331.99	0.00	12.05	12.05	1141.34
1980 11 10 12	36633.60	0.00	337.69	0.00	10.26	10.26	844.24
1980 11 11 12	36633.60	0.00	338.53	0.00	2.60	2.60	392.22
1980 11 12 12	36633.60	0.00	340.72	0.00	1.74	1.74	267.34
1980 11 13 12	36288.00	0.00	335.78	0.00	6.93	6.93	299.25
1980 11 14 12	36288.00	4.35	158.30	0.00	7.18	7.18	585.99
1980 11 15 12	36288.00	28.04	114.75	0.00	10.88	10.88	1166.82
1980 11 16 12	35990.65	0.42	299.75	0.00	8.76	8.76	987.89
1980 11 17 12	35942.40	13.19	151.42	0.00	6.09	6.09	843.81
1980 11 18 12	35942.40	4.38	245.96	0.00	6.15	6.15	858.23
1980 11 19 12	35942.40	0.00	324.90	0.00	-2.94	-2.94	373.78
1980 11 20 12	35829.84	0.00	322.02	0.00	-1.06	-1.06	351.20
1980 11 21 12	35596.80	0.00	324.36	0.00	-1.25	-1.25	368.38
1980 11 22 12	35596.80	0.00	315.06	0.00	0.98	0.98	278.74
1980 11 23 12	35596.80	8.93	103.47	0.00	3.85	3.85	582.18
1980 11 24 12	35596.80	8.67	259.44	0.00	9.92	9.92	1037.38
1980 11 25 12	35251.20	0.06	304.06	0.00	1.99	1.99	605.19
1980 11 26 12	35251.20	0.04	239.52	0.00	0.42	0.42	381.72
1980 11 27 12	35251.20	11.90	208.67	0.00	3.71	3.71	679.77
1980 11 28 12	35251.20	1.60	149.02	0.00	-2.06	-2.06	458.34
1980 11 29 12	35251.20	0.00	283.59	0.00	-2.37	-2.37	391.09
1980 11 30 12	35138.64	0.00	301.85	0.00	0.81	0.81	378.73
1980 12 01 12	34905.60	0.00	315.51	0.00	5.31	5.31	394.83
1980 12 02 12	34905.60	0.02	274.18	0.00	5.92	5.92	623.57
1980 12 03 12	34905.60	0.00	321.08	0.00	-1.68	-1.68	364.56
1980 12 04 12	34905.60	0.00	314.32	0.00	1.65	1.65	236.84
1980 12 05 12	34905.60	0.00	296.17	0.00	3.35	3.35	319.74
1980 12 06 12	34905.60	0.00	302.85	0.00	7.82	7.82	393.94
1980 12 07 12	34905.60	0.08	290.66	0.00	9.25	9.25	565.96
1980 12 08 12	34608.25	0.00	302.29	0.00	9.64	9.64	728.28
1980 12 09 12	34560.00	17.02	125.19	0.00	10.08	10.08	1039.31
1980 12 10 12	34560.00	11.62	288.70	0.00	6.88	6.88	899.12
1980 12 11 12	34560.00	0.00	309.00	0.00	-1.60	-1.60	380.19
1980 12 12 12	34560.00	0.00	283.65	0.00	0.96	0.96	370.40
1980 12 13 12	34560.00	0.00	292.99	0.00	3.05	3.05	493.11
1980 12 14 12	34560.00	0.00	311.49	0.00	-1.12	-1.12	371.45
1980 12 15 12	34560.00	0.00	259.76	0.00	0.10	0.10	295.52
1980 12 16 12	34560.00	0.70	131.64	0.00	1.22	1.22	523.44
1980 12 17 12	34560.00	0.04	309.19	0.00	-2.38	-2.38	413.32
1980 12 18 12	34560.00	0.00	296.98	0.00	0.24	0.24	406.84
1980 12 19 12	34560.00	0.03	158.86	0.00	0.93	0.93	501.44
1980 12 20 12	34560.00	0.03	303.24	0.00	-6.13	-6.13	285.33
1980 12 21 12	34560.00	0.00	307.10	0.00	-7.18	-7.18	192.66
