  35.27
1585.00
  71453116
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 26 12	51840.00	0.03	469.79	0.00	16.21	16.21	1536.38
1980 06 27 12	51840.00	0.00	503.19	0.00	18.16	18.16	1536.76
1980 06 28 12	51840.00	0.00	497.06	0.00	19.37	19.37	1611.06
1980 06 29 12	51839.75	1.61	413.69	0.00	18.72	18.72	1663.32
1980 06 30 12	51639.24	0.11	510.73	0.00	16.16	16.16	1319.31
1980 07 01 12	51494.40	0.24	497.18	0.00	14.41	14.41	1204.53
1980 07 02 12	51494.40	0.00	502.48	0.00	18.29	18.29	1617.19
1980 07 03 12	51494.40	20.86	396.51	0.00	20.44	20.44	1893.25
1980 07 04 12	51494.40	1.39	385.15	0.00	20.12	20.12	1867.67
1980 07 05 12	51494.40	2.36	442.93	0.00	21.25	21.25	2037.52
1980 07 06 12	51494.40	1.53	506.05	0.00	20.77	20.77	1856.59
1980 07 07 12	51494.40	0.00	517.44	0.00	17.90	17.90	1415.18
1980 07 08 12	51494.15	0.17	494.99	0.00	19.15	19.15	1586.42
1980 07 09 12	51148.80	2.60	453.24	0.00	22.36	22.36	2081.58
1980 07 10 12	51148.80	14.11	373.65	0.00	21.17	21.17	1950.07
1980 07 11 12	51148.80	0.88	444.45	0.00	21.20	21.20	1968.92
1980 07 12 12	51148.80	0.00	434.85	0.00	20.79	20.79	1792.35
1980 07 13 12	51148.80	0.00	481.28	0.00	22.03	22.03	1977.25
1980 07 14 12	51148.55	0.00	434.23	0.00	20.77	20.77	1951.03
1980 07 15 12	50803.20	0.00	506.68	0.00	21.43	21.43	1996.24
1980 07 16 12	50803.20	1.23	495.55	0.00	22.10	22.10	1828.02
1980 07 17 12	50803.20	1.69	484.58	0.00	22.74	22.74	1948.77
1980 07 18 12	50803.20	1.74	484.69	0.00	21.32	21.32	1935.03
1980 07 19 12	50602.44	0.00	499.12	0.00	20.80	20.80	1980.74
1980 07 20 12	50457.60	0.00	480.81	0.00	20.28	20.28	1855.87
1980 07 21 12	50457.60	1.26	472.73	0.00	19.66	19.66	1765.76
1980 07 22 12	50457.60	3.74	340.14	0.00	18.73	18.73	1719.92
1980 07 23 12	50457.60	8.66	307.72	0.00	17.83	17.83	1616.43
1980 07 24 12	50112.00	2.00	374.72	0.00	17.45	17.45	1567.41
1980 07 25 12	50112.00	1.04	487.42	0.00	17.15	17.15	1559.32
1980 07 26 12	50112.00	2.22	458.73	0.00	17.61	17.61	1571.86
1980 07 27 12	50111.75	1.76	430.41	0.00	18.00	18.00	1511.10
1980 07 28 12	49766.40	3.74	458.67	0.00	17.30	17.30	1566.02
1980 07 29 12	49766.40	0.00	515.31	0.00	17.01	17.01	1464.99
1980 07 30 12	49766.40	0.00	508.50	0.00	18.08	18.08	1520.11
1980 07 31 12	49420.80	0.00	493.48	0.00	20.52	20.52	1601.86
1980 08 01 12	49420.80	0.42	182.31	0.00	20.05	20.05	1705.53
1980 08 02 12	49420.80	0.03	507.66	0.00	20.08	20.08	1629.82
1980 08 03 12	49220.04	0.64	462.83	0.00	19.29	19.29	1682.45
1980 08 04 12	49075.20	3.39	432.52	0.00	18.38	18.38	1600.07
1980 08 05 12	49075.20	1.89	437.74	0.00	18.47	18.47	1603.94
1980 08 06 12	49075.20	0.64	487.29	0.00	19.56	19.56	1512.32
1980 08 07 12	48729.60	0.02	482.43	0.00	21.12	21.12	1639.86
1980 08 08 12	48729.60	5.04	448.05	0.00	21.57	21.57	1778.95
1980 08 09 12	48729.60	4.90	476.54	0.00	21.44	21.44	1750.69
1980 08 10 12	48384.00	0.28	468.15	0.00	21.68	21.68	1752.60
1980 08 11 12	48384.00	2.63	458.96	0.00	20.55	20.55	1784.84
1980 08 12 12	48384.00	2.78	396.66	0.00	19.33	19.33	1747.49
1980 08 13 12	48038.40	0.65	509.57	0.00	19.08	19.08	1676.04
1980 08 14 12	48038.40	1.70	494.65	0.00	19.68	19.68	1557.02
1980 08 15 12	48038.40	10.25	341.30	0.00	19.72	19.72	1718.71
1980 08 16 12	47692.80	5.41	396.67	0.00	19.39	19.39	1750.66
1980 08 17 12	47692.80	7.67	399.25	0.00	19.45	19.45	1759.63
1980 08 18 12	47492.04	3.21	363.40	0.00	18.07	18.07	1691.29
1980 08 19 12	47347.20	7.83	358.48	0.00	19.29	19.29	1761.34
1980 08 20 12	47347.20	1.25	473.10	0.00	19.87	19.87	1746.98
1980 08 21 12	47001.60	2.81	452.03	0.00	20.54	20.54	1773.97
1980 08 22 12	47001.60	21.26	323.47	0.00	20.21	20.21	1888.30
1980 08 23 12	47001.60	0.00	432.88	0.00	18.30	18.30	1743.75
1980 08 24 12	46656.00	2.32	442.29	0.00	16.54	16.54	1485.81
1980 08 25 12	46656.00	0.13	478.59	0.00	16.02	16.02	1437.65
1980 08 26 12	46656.00	0.00	503.86	0.00	17.05	17.05	1286.33
1980 08 27 12	46310.40	0.00	497.25	0.00	16.76	16.76	1244.39
1980 08 28 12	46310.40	0.43	471.16	0.00	17.41	17.41	1330.79
1980 08 29 12	45964.80	2.83	447.52	0.00	17.62	17.62	1412.72
1980 08 30 12	45964.80	7.10	376.51	0.00	16.83	16.83	1482.56
1980 08 31 12	45964.80	8.06	396.96	0.00	17.10	17.10	1520.63
1980 09 01 12	45619.20	10.06	380.85	0.00	17.90	17.90	1610.20
1980 09 02 12	45619.20	0.31	449.63	0.00	18.52	18.52	1584.56
1980 09 03 12	45618.95	0.13	459.07	0.00	19.31	19.31	1610.80
1980 09 04 12	45273.60	0.67	423.40	0.00	19.20	19.20	1668.51
1980 09 05 12	45273.60	2.19	435.89	0.00	18.60	18.60	1582.74
1980 09 06 12	44928.00	0.15	408.98	0.00	18.77	18.77	1563.70
1980 09 07 12	44928.00	0.00	432.69	0.00	18.37	18.37	1553.12
1980 09 08 12	44928.00	0.00	436.27	0.00	17.99	17.99	1379.18
1980 09 09 12	44582.40	0.00	427.46	0.00	18.47	18.47	1523.14
1980 09 10 12	44582.40	25.08	434.81	0.00	18.84	18.84	1652.15
1980 09 11 12	44236.80	0.08	482.40	0.00	15.82	15.82	1357.42
1980 09 12 12	44236.80	0.00	470.95	0.00	17.27	17.27	1453.47
1980 09 13 12	44236.80	0.00	469.30	0.00	17.18	17.18	1346.87
1980 09 14 12	43891.20	0.00	342.70	0.00	17.36	17.36	1428.24
1980 09 15 12	43891.20	0.00	470.01	0.00	17.39	17.39	1416.63
1980 09 16 12	43545.60	0.00	466.76	0.00	16.14	16.14	1250.75
1980 09 17 12	43545.60	10.72	272.24	0.00	16.28	16.28	1431.79
1980 09 18 12	43545.60	0.40	417.89	0.00	15.12	15.12	1375.16
1980 09 19 12	43200.00	4.06	361.84	0.00	16.27	16.27	1422.30
1980 09 20 12	43200.00	10.34	321.14	0.00	15.79	15.79	1477.12
1980 09 21 12	42854.40	0.55	432.46	0.00	17.16	17.16	1540.02
1980 09 22 12	42854.40	0.44	417.13	0.00	17.84	17.84	1578.31
1980 09 23 12	42854.40	4.95	394.04	0.00	18.61	18.61	1578.40
1980 09 24 12	42508.80	4.94	355.84	0.00	17.84	17.84	1530.92
1980 09 25 12	42508.80	24.54	265.17	0.00	17.29	17.29	1580.40
1980 09 26 12	42163.20	1.22	432.27	0.00	14.63	14.63	1233.54
1980 09 27 12	42163.20	0.18	372.93	0.00	11.10	11.10	849.97
1980 09 28 12	42163.20	49.59	122.30	0.00	8.35	8.35	922.67
1980 09 29 12	41817.60	27.83	134.78	0.00	9.27	9.27	1073.24
1980 09 30 12	41817.60	11.31	223.92	0.00	10.84	10.84	1168.54
1980 10 01 12	41472.00	2.65	214.16	0.00	11.59	11.59	1220.84
1980 10 02 12	41472.00	0.00	432.06	0.00	12.17	12.17	1157.83
1980 10 03 12	41472.00	0.00	458.75	0.00	9.25	9.25	808.30
1980 10 04 12	41126.40	2.26	415.84	0.00	3.67	3.67	588.18
1980 10 05 12	41126.40	13.40	223.65	0.00	4.99	4.99	746.38
1980 10 06 12	40781.05	0.00	466.42	0.00	2.84	2.84	584.66
1980 10 07 12	40780.80	0.02	446.22	0.00	6.42	6.42	579.19
1980 10 08 12	40780.80	0.04	430.75	0.00	10.12	10.12	860.41
1980 10 09 12	40435.20	0.02	438.00	0.00	12.59	12.59	1084.03
1980 10 10 12	40435.20	0.00	434.33	0.00	14.01	14.01	1093.78
1980 10 11 12	40435.20	0.00	432.86	0.00	12.69	12.69	1048.86
1980 10 12 12	40089.60	0.00	447.85	0.00	4.09	4.09	518.46
1980 10 13 12	40089.60	0.00	446.16	0.00	2.47	2.47	454.60
1980 10 14 12	39744.00	0.00	434.18	0.00	6.50	6.50	482.45
1980 10 15 12	39744.00	0.00	430.67	0.00	8.18	8.18	729.16
1980 10 16 12	39744.00	0.00	420.71	0.00	10.63	10.63	932.12
1980 10 17 12	39398.40	7.06	362.00	0.00	12.70	12.70	1179.04
1980 10 18 12	39398.40	12.18	245.75	0.00	14.34	14.34	1379.25
1980 10 19 12	39398.40	12.66	307.87	0.00	12.64	12.64	1098.75
1980 10 20 12	39052.80	0.00	424.87	0.00	5.52	5.52	624.71
1980 10 21 12	39052.80	0.00	412.20	0.00	5.38	5.38	604.41
1980 10 22 12	38907.96	0.00	408.58	0.00	7.50	7.50	655.62
1980 10 23 12	38707.20	0.27	306.54	0.00	7.08	7.08	717.33
1980 10 24 12	38707.20	3.72	173.92	0.00	6.14	6.14	820.82
1980 10 25 12	38361.60	16.61	390.02	0.00	4.62	4.62	720.09
1980 10 26 12	38361.60	0.00	410.10	0.00	-0.23	-0.23	429.87
1980 10 27 12	38361.60	0.89	183.05	0.00	2.85	2.85	490.77
1980 10 28 12	38016.00	21.84	347.12	0.00	8.66	8.66	927.90
1980 10 29 12	38016.00	0.00	296.81	0.00	7.50	7.50	837.78
1980 10 30 12	38016.00	9.61	284.20	0.00	7.57	7.57	905.98
1980 10 31 12	37670.40	0.03	396.40	0.00	4.57	4.57	551.18
1980 11 01 12	37670.40	0.00	366.38	0.00	4.99	4.99	467.66
1980 11 02 12	37670.40	0.00	363.02	0.00	6.59	6.59	549.94
1980 11 03 12	37324.80	0.00	168.01	0.00	6.18	6.18	659.50
1980 11 04 12	37324.80	6.28	332.88	0.00	8.69	8.69	882.92
1980 11 05 12	37324.80	0.00	266.38	0.00	3.20	3.20	512.21
1980 11 06 12	37179.96	0.00	355.31	0.00	1.40	1.40	417.44
1980 11 07 12	36979.20	0.00	346.13	0.00	5.52	5.52	589.73
1980 11 08 12	36979.20	0.00	342.91	0.00	10.57	10.57	957.20
1980 11 09 12	36979.20	0.00	339.86	0.00	10.70	10.70	1046.89
1980 11 10 12	36633.60	0.00	347.07	0.00	9.18	9.18	787.13
1980 11 11 12	36633.60	0.00	347.50	0.00	2.22	2.22	350.15
1980 11 12 12	36633.60	0.00	350.06	0.00	1.31	1.31	241.06
1980 11 13 12	36288.25	0.00	345.68	0.00	6.12	6.12	277.77
1980 11 14 12	36288.00	3.07	166.02	0.00	6.06	6.06	564.03
1980 11 15 12	36288.00	25.46	115.62	0.00	10.05	10.05	1098.42
1980 11 16 12	36288.00	0.35	305.26	0.00	7.87	7.87	940.19
1980 11 17 12	35942.40	14.88	169.21	0.00	4.48	4.48	764.30
1980 11 18 12	35942.40	2.85	282.12	0.00	5.74	5.74	813.35
1980 11 19 12	35942.40	0.00	337.02	0.00	-3.96	-3.96	335.34
1980 11 20 12	35942.40	0.00	329.78	0.00	-2.15	-2.15	319.94
1980 11 21 12	35797.56	0.00	332.85	0.00	-2.25	-2.25	334.59
1980 11 22 12	35596.80	0.00	323.39	0.00	-0.09	-0.09	250.92
1980 11 23 12	35596.80	14.02	100.17	0.00	2.41	2.41	535.59
1980 11 24 12	35596.80	18.27	266.05	0.00	9.34	9.34	997.96
1980 11 25 12	35596.80	0.22	308.99	0.00	1.31	1.31	571.73
1980 11 26 12	35251.45	0.17	246.56	0.00	-0.71	-0.71	353.86
1980 11 27 12	35251.20	32.10	208.97	0.00	2.25	2.25	629.11
1980 11 28 12	35251.20	0.25	193.21	0.00	-3.30	-3.30	414.12
1980 11 29 12	35251.20	0.00	305.72	0.00	-3.49	-3.49	355.78
1980 11 30 12	35251.20	0.00	310.33	0.00	-0.33	-0.33	351.77
1980 12 01 12	35251.20	0.00	319.56	0.00	3.85	3.85	365.31
1980 12 02 12	34905.85	0.00	298.30	0.00	4.80	4.80	582.46
1980 12 03 12	34905.60	0.00	328.52	0.00	-2.05	-2.05	335.02
1980 12 04 12	34905.60	0.00	321.47	0.00	0.81	0.81	207.24
1980 12 05 12	34905.60	0.00	303.70	0.00	2.26	2.26	289.57
1980 12 06 12	34905.60	0.00	309.97	0.00	7.06	7.06	357.87
1980 12 07 12	34905.60	0.00	305.26	0.00	8.49	8.49	491.06
1980 12 08 12	34905.60	0.00	306.94	0.00	8.69	8.69	650.01
1980 12 09 12	34905.60	11.03	124.51	0.00	8.99	8.99	969.55
1980 12 10 12	34760.76	7.06	284.76	0.00	6.45	6.45	857.04
1980 12 11 12	34560.25	0.00	316.66	0.00	-2.30	-2.30	347.94
1980 12 12 12	34560.00	0.00	295.04	0.00	0.06	0.06	337.00
1980 12 13 12	34560.00	0.00	307.02	0.00	2.13	2.13	443.17
1980 12 14 12	34560.00	0.00	319.67	0.00	-1.70	-1.70	328.09
1980 12 15 12	34560.00	0.00	265.76	0.00	-0.95	-0.95	272.72
1980 12 16 12	34560.00	0.19	139.27	0.00	0.31	0.31	488.19
1980 12 17 12	34560.00	0.00	316.06	0.00	-3.36	-3.36	386.27
1980 12 18 12	34560.00	0.00	303.68	0.00	-0.70	-0.70	382.53
1980 12 19 12	34560.00	0.00	182.84	0.00	0.49	0.49	483.76
1980 12 20 12	34560.00	0.00	312.66	0.00	-6.04	-6.04	293.45
1980 12 21 12	34560.00	0.00	313.34	0.00	-7.78	-7.78	181.52
