  35.07
1225.00
 134362924
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 11 12	41817.60	0.00	456.30	0.00	4.01	4.01	507.86
1980 03 12 12	41817.60	24.23	161.09	0.00	-1.18	-1.18	390.43
1980 03 13 12	42163.20	10.07	433.39	0.00	2.75	2.75	628.09
1980 03 14 12	42163.20	0.42	469.53	0.00	-0.33	-0.33	487.89
1980 03 15 12	42508.80	0.00	466.89	0.00	1.98	1.98	341.17
1980 03 16 12	42508.80	2.43	327.29	0.00	4.59	4.59	575.79
1980 03 17 12	42508.80	61.32	131.44	0.00	8.10	8.10	929.24
1980 03 18 12	42854.40	18.04	471.72	0.00	5.39	5.39	690.08
1980 03 19 12	42854.40	0.29	404.08	0.00	3.35	3.35	508.84
1980 03 20 12	43200.00	56.31	206.34	0.00	8.82	8.82	1069.82
1980 03 21 12	43200.00	43.72	375.86	0.00	7.55	7.55	924.61
1980 03 22 12	43200.00	0.01	490.52	0.00	0.65	0.65	421.12
1980 03 23 12	43545.60	0.46	410.46	0.00	3.83	3.83	403.13
1980 03 24 12	43545.60	30.08	263.54	0.00	5.46	5.46	713.30
1980 03 25 12	43891.20	0.64	456.89	0.00	6.36	6.36	782.98
1980 03 26 12	43891.20	0.00	377.36	0.00	7.05	7.05	798.30
1980 03 27 12	43891.20	0.35	465.93	0.00	7.37	7.37	784.79
1980 03 28 12	44236.80	45.76	135.82	0.00	5.38	5.38	814.66
1980 03 29 12	44236.80	3.07	460.04	0.00	9.44	9.44	949.19
1980 03 30 12	44582.40	7.79	391.18	0.00	9.36	9.36	1040.19
1980 03 31 12	44582.40	0.05	438.75	0.00	6.78	6.78	857.51
1980 04 01 12	44582.40	0.00	504.60	0.00	5.23	5.23	749.29
1980 04 02 12	44928.00	0.00	404.33	0.00	9.22	9.22	917.29
1980 04 03 12	44928.00	0.18	441.70	0.00	11.56	11.56	1129.75
1980 04 04 12	44928.00	3.31	485.14	0.00	11.89	11.89	1115.57
1980 04 05 12	45273.60	0.00	516.62	0.00	2.15	2.15	551.62
1980 04 06 12	45273.60	1.88	474.16	0.00	3.86	3.86	548.90
1980 04 07 12	45619.20	2.13	298.78	0.00	7.83	7.83	836.36
1980 04 08 12	45619.20	27.70	204.47	0.00	9.69	9.69	1110.75
1980 04 09 12	45619.20	2.30	491.32	0.00	9.39	9.39	899.52
1980 04 10 12	45964.80	0.00	500.03	0.00	7.47	7.47	692.93
1980 04 11 12	45964.80	0.31	514.51	0.00	9.34	9.34	693.12
1980 04 12 12	46310.40	51.08	160.58	0.00	8.28	8.28	959.96
1980 04 13 12	46310.40	33.32	176.60	0.00	10.61	10.61	1188.67
1980 04 14 12	46310.40	24.14	370.60	0.00	9.81	9.81	1073.70
1980 04 15 12	46656.00	0.00	228.89	0.00	1.38	1.38	555.89
1980 04 16 12	46656.00	1.95	523.21	0.00	4.60	4.60	604.97
1980 04 17 12	46656.00	0.00	528.90	0.00	5.05	5.05	565.82
1980 04 18 12	47001.60	0.00	473.66	0.00	8.28	8.28	757.28
1980 04 19 12	47001.60	0.00	437.72	0.00	10.93	10.93	900.19
1980 04 20 12	47027.00	0.00	514.78	0.00	11.33	11.33	883.66
1980 04 21 12	47347.20	0.00	515.46	0.00	12.18	12.18	905.33
1980 04 22 12	47347.20	0.00	523.25	0.00	12.71	12.71	903.27
1980 04 23 12	47692.80	0.00	513.28	0.00	15.09	15.09	1046.60
1980 04 24 12	47692.80	0.19	463.90	0.00	15.53	15.53	1237.34
1980 04 25 12	47692.80	6.11	423.55	0.00	14.78	14.78	1297.45
1980 04 26 12	48038.40	21.80	268.47	0.00	13.95	13.95	1350.62
1980 04 27 12	48038.40	11.98	449.56	0.00	12.37	12.37	1157.53
1980 04 28 12	48038.40	0.67	330.80	0.00	6.28	6.28	781.66
1980 04 29 12	48384.00	4.97	320.02	0.00	6.42	6.42	733.20
1980 04 30 12	48384.00	0.01	444.49	0.00	6.47	6.47	729.90
1980 05 01 12	48384.00	0.00	517.19	0.00	8.50	8.50	811.57
1980 05 02 12	48729.60	0.00	479.18	0.00	11.30	11.30	926.11
1980 05 03 12	48729.60	0.00	460.74	0.00	12.27	12.27	982.45
1980 05 04 12	48729.60	0.00	548.23	0.00	13.78	13.78	1049.57
1980 05 05 12	49075.20	2.49	501.82	0.00	14.20	14.20	1039.06
1980 05 06 12	49075.20	0.97	531.58	0.00	14.63	14.63	1046.65
1980 05 07 12	49075.20	4.11	455.31	0.00	15.10	15.10	1210.85
1980 05 08 12	49100.60	5.14	373.42	0.00	12.68	12.68	1170.56
1980 05 09 12	49420.80	0.01	530.72	0.00	7.27	7.27	753.17
1980 05 10 12	49420.80	0.00	553.64	0.00	9.51	9.51	880.34
1980 05 11 12	49420.80	0.00	547.42	0.00	13.82	13.82	1165.20
1980 05 12 12	49766.40	0.03	534.85	0.00	17.97	17.97	1512.69
1980 05 13 12	49766.40	0.04	299.56	0.00	17.56	17.56	1411.68
1980 05 14 12	49766.40	0.14	459.94	0.00	16.82	16.82	1496.53
1980 05 15 12	49791.80	0.00	525.46	0.00	15.53	15.53	1270.56
1980 05 16 12	50112.00	8.81	202.68	0.00	14.41	14.41	1426.14
1980 05 17 12	50112.00	42.74	228.61	0.00	12.20	12.20	1311.52
1980 05 18 12	50112.00	14.08	474.11	0.00	15.07	15.07	1457.50
1980 05 19 12	50137.40	12.51	295.72	0.00	16.83	16.83	1555.19
1980 05 20 12	50457.60	14.46	293.11	0.00	15.04	15.04	1455.45
1980 05 21 12	50457.60	0.63	475.38	0.00	14.02	14.02	1253.20
1980 05 22 12	50457.60	15.34	258.48	0.00	13.79	13.79	1361.38
1980 05 23 12	50457.60	17.84	351.32	0.00	15.34	15.34	1456.57
1980 05 24 12	50803.20	10.47	355.84	0.00	15.40	15.40	1427.02
1980 05 25 12	50803.20	3.60	453.56	0.00	14.02	14.02	1304.54
1980 05 26 12	50803.20	0.27	545.75	0.00	16.37	16.37	1433.54
1980 05 27 12	50803.20	0.00	554.88	0.00	16.40	16.40	1340.46
1980 05 28 12	50803.20	0.00	410.74	0.00	17.89	17.89	1711.12
1980 05 29 12	51148.80	4.90	438.18	0.00	18.69	18.69	1728.20
1980 05 30 12	51148.80	0.53	496.26	0.00	18.67	18.67	1663.07
1980 05 31 12	51148.80	0.00	414.41	0.00	18.12	18.12	1619.60
1980 06 01 12	51148.80	0.00	461.33	0.00	18.63	18.63	1760.38
1980 06 02 12	51148.80	0.00	371.83	0.00	19.08	19.08	1734.19
1980 06 03 12	51148.80	0.00	433.94	0.00	20.45	20.45	1898.47
1980 06 04 12	51360.31	0.00	506.28	0.00	20.38	20.38	1829.13
1980 06 05 12	51494.40	0.00	502.92	0.00	18.70	18.70	1464.10
1980 06 06 12	51494.40	0.00	381.83	0.00	19.50	19.50	1830.86
1980 06 07 12	51494.40	0.01	472.07	0.00	21.66	21.66	2085.98
1980 06 08 12	51494.40	0.00	488.80	0.00	20.30	20.30	1843.29
1980 06 09 12	51494.40	0.00	504.69	0.00	12.82	12.82	1049.82
1980 06 10 12	51494.40	0.00	522.64	0.00	13.27	13.27	1142.06
1980 06 11 12	51494.40	0.00	512.14	0.00	16.20	16.20	1341.31
1980 06 12 12	51494.40	0.00	489.45	0.00	16.20	16.20	1342.41
1980 06 13 12	51494.40	0.00	353.04	0.00	17.11	17.11	1643.05
1980 06 14 12	51519.80	0.00	411.39	0.00	18.43	18.43	1685.80
1980 06 15 12	51705.91	0.00	510.40	0.00	19.87	19.87	1665.30
1980 06 16 12	51831.73	10.05	409.57	0.00	19.83	19.83	1772.85
1980 06 17 12	51831.73	13.03	425.06	0.00	19.80	19.80	1804.90
1980 06 18 12	51840.00	29.95	287.61	0.00	17.80	17.80	1600.62
1980 06 19 12	51840.00	0.55	444.93	0.00	17.49	17.49	1529.48
1980 06 20 12	51840.00	0.01	515.49	0.00	18.97	18.97	1686.69
1980 06 21 12	51840.00	0.00	293.30	0.00	16.87	16.87	1461.17
1980 06 22 12	51840.00	0.74	471.62	0.00	17.00	17.00	1607.52
1980 06 23 12	51840.00	12.75	291.32	0.00	17.00	17.00	1654.74
1980 06 24 12	51831.73	34.17	285.40	0.00	16.58	16.58	1694.03
1980 06 25 12	51705.91	13.71	337.08	0.00	16.54	16.54	1676.16
1980 06 26 12	51705.91	0.23	498.94	0.00	18.54	18.54	1769.77
1980 06 27 12	51519.80	0.00	513.16	0.00	20.59	20.59	1870.88
1980 06 28 12	51494.40	0.00	495.37	0.00	21.55	21.55	1828.51
1980 06 29 12	51494.40	5.74	330.57	0.00	20.60	20.60	1919.75
1980 06 30 12	51494.40	0.34	516.73	0.00	18.72	18.72	1535.57
1980 07 01 12	51494.40	0.00	521.35	0.00	16.71	16.71	1346.67
1980 07 02 12	51494.40	0.00	528.38	0.00	20.15	20.15	1801.46
1980 07 03 12	51494.40	1.23	475.20	0.00	22.39	22.39	2075.38
1980 07 04 12	51494.40	0.44	463.34	0.00	22.63	22.63	2158.44
1980 07 05 12	51494.40	4.83	432.05	0.00	23.29	23.29	2302.17
1980 07 06 12	51494.40	3.81	523.15	0.00	23.52	23.52	2144.89
1980 07 07 12	51174.20	0.00	544.95	0.00	20.88	20.88	1677.04
1980 07 08 12	51148.80	0.01	534.95	0.00	21.49	21.49	1873.66
1980 07 09 12	51148.80	0.08	475.65	0.00	24.23	24.23	2354.98
1980 07 10 12	51148.80	7.89	410.44	0.00	23.38	23.38	2184.87
1980 07 11 12	51148.80	5.00	455.26	0.00	23.77	23.77	2261.60
1980 07 12 12	51148.80	0.06	474.66	0.00	23.76	23.76	2104.13
1980 07 13 12	51014.71	1.60	480.26	0.00	24.48	24.48	2228.78
1980 07 14 12	50803.20	0.00	479.21	0.00	22.93	22.93	2129.78
1980 07 15 12	50803.20	0.09	510.42	0.00	23.40	23.40	2260.70
1980 07 16 12	50803.20	0.18	524.08	0.00	24.60	24.60	2032.50
1980 07 17 12	50803.20	0.52	512.62	0.00	25.01	25.01	2141.96
1980 07 18 12	50669.11	6.30	517.75	0.00	23.96	23.96	2173.55
1980 07 19 12	50457.60	0.00	529.16	0.00	23.20	23.20	2220.96
1980 07 20 12	50457.60	0.00	475.41	0.00	22.42	22.42	2093.29
1980 07 21 12	50457.60	0.00	490.21	0.00	21.74	21.74	2024.87
1980 07 22 12	50457.60	2.05	330.61	0.00	20.74	20.74	1948.38
1980 07 23 12	50112.00	6.66	339.13	0.00	20.00	20.00	1868.07
1980 07 24 12	50112.00	1.37	343.19	0.00	19.43	19.43	1800.23
1980 07 25 12	50112.00	1.97	481.15	0.00	19.04	19.04	1767.22
1980 07 26 12	50112.00	8.46	443.65	0.00	19.40	19.40	1761.56
1980 07 27 12	49766.40	3.49	415.07	0.00	20.08	20.08	1739.81
1980 07 28 12	49766.40	3.08	489.41	0.00	19.64	19.64	1797.17
1980 07 29 12	49766.40	0.01	544.53	0.00	19.35	19.35	1609.41
1980 07 30 12	49632.31	0.00	536.17	0.00	20.32	20.32	1711.75
1980 07 31 12	49420.80	0.00	489.11	0.00	22.66	22.66	1771.58
1980 08 01 12	49420.80	1.85	279.41	0.00	22.48	22.48	1923.97
1980 08 02 12	49420.80	0.21	514.02	0.00	22.73	22.73	1886.45
1980 08 03 12	49075.20	1.32	466.19	0.00	21.46	21.46	1905.98
1980 08 04 12	49075.20	4.04	390.90	0.00	20.79	20.79	1834.90
1980 08 05 12	49075.20	1.74	462.73	0.00	20.71	20.71	1805.70
1980 08 06 12	48729.60	0.00	530.39	0.00	22.19	22.19	1710.11
1980 08 07 12	48729.60	0.00	524.70	0.00	23.56	23.56	1860.56
1980 08 08 12	48729.60	3.91	497.66	0.00	24.07	24.07	1942.92
1980 08 09 12	48384.00	0.00	521.97	0.00	23.94	23.94	1915.41
1980 08 10 12	48384.00	0.15	479.87	0.00	23.70	23.70	1935.38
1980 08 11 12	48384.00	4.45	457.19	0.00	22.75	22.75	2013.62
1980 08 12 12	48038.40	5.75	388.46	0.00	21.36	21.36	1958.29
1980 08 13 12	48038.40	0.23	516.89	0.00	21.20	21.20	1892.54
1980 08 14 12	48038.40	2.08	491.68	0.00	22.14	22.14	1779.46
1980 08 15 12	47692.80	1.48	462.93	0.00	22.12	22.12	1956.41
1980 08 16 12	47692.80	1.16	428.50	0.00	21.57	21.57	1975.32
1980 08 17 12	47692.80	2.82	427.31	0.00	21.74	21.74	1992.96
1980 08 18 12	47347.20	1.27	473.62	0.00	20.64	20.64	1943.12
1980 08 19 12	47347.20	9.60	325.91	0.00	21.21	21.21	1975.36
1980 08 20 12	47347.20	2.07	470.84	0.00	22.23	22.23	1999.72
1980 08 21 12	47001.60	1.07	467.13	0.00	23.37	23.37	2039.91
1980 08 22 12	47001.60	7.86	312.37	0.00	22.70	22.70	2171.66
1980 08 23 12	47001.60	0.00	352.72	0.00	20.16	20.16	1971.67
1980 08 24 12	46656.00	5.48	430.10	0.00	18.94	18.94	1697.72
1980 08 25 12	46656.00	1.06	437.95	0.00	18.55	18.55	1683.91
1980 08 26 12	46310.40	0.00	526.13	0.00	19.10	19.10	1470.70
1980 08 27 12	46310.40	0.00	511.61	0.00	18.78	18.78	1427.60
1980 08 28 12	46310.40	0.07	485.43	0.00	19.62	19.62	1522.28
1980 08 29 12	45964.80	3.23	364.81	0.00	19.46	19.46	1584.65
1980 08 30 12	45964.80	20.43	361.31	0.00	18.95	18.95	1706.31
1980 08 31 12	45964.80	4.90	396.03	0.00	19.06	19.06	1724.93
1980 09 01 12	45619.20	2.16	418.51	0.00	19.84	19.84	1803.95
1980 09 02 12	45619.20	0.39	456.18	0.00	20.52	20.52	1775.16
1980 09 03 12	45273.60	3.79	430.77	0.00	21.39	21.39	1789.60
1980 09 04 12	45273.60	7.57	422.95	0.00	21.39	21.39	1904.25
1980 09 05 12	45273.60	6.98	411.39	0.00	20.49	20.49	1821.79
1980 09 06 12	44928.00	0.18	405.95	0.00	20.83	20.83	1781.63
1980 09 07 12	44928.00	0.24	446.72	0.00	20.90	20.90	1767.40
1980 09 08 12	44919.73	0.01	442.15	0.00	20.90	20.90	1566.83
1980 09 09 12	44582.40	0.06	410.29	0.00	21.00	21.00	1717.12
1980 09 10 12	44582.40	17.32	409.27	0.00	20.99	20.99	1850.28
1980 09 11 12	44236.80	0.27	484.20	0.00	18.30	18.30	1574.18
1980 09 12 12	44236.80	0.00	476.26	0.00	19.65	19.65	1680.76
1980 09 13 12	44236.80	0.00	470.12	0.00	19.46	19.46	1563.10
1980 09 14 12	43891.20	0.01	345.74	0.00	19.84	19.84	1601.69
1980 09 15 12	43891.20	0.00	473.27	0.00	19.60	19.60	1618.65
1980 09 16 12	43545.60	0.00	469.78	0.00	18.45	18.45	1458.79
1980 09 17 12	43545.60	18.36	242.38	0.00	17.86	17.86	1624.62
1980 09 18 12	43545.60	0.55	422.60	0.00	17.07	17.07	1581.43
1980 09 19 12	43200.00	4.20	345.08	0.00	18.34	18.34	1642.83
1980 09 20 12	43200.00	11.70	308.82	0.00	17.83	17.83	1722.03
1980 09 21 12	42854.40	1.56	395.00	0.00	19.11	19.11	1777.14
1980 09 22 12	42854.40	0.24	421.18	0.00	19.94	19.94	1795.51
1980 09 23 12	42854.40	4.17	388.34	0.00	20.76	20.76	1806.34
1980 09 24 12	42508.80	6.91	372.23	0.00	20.28	20.28	1766.12
1980 09 25 12	42508.80	31.33	241.84	0.00	19.39	19.39	1824.36
1980 09 26 12	42163.20	2.58	430.79	0.00	17.13	17.13	1434.96
1980 09 27 12	42163.20	0.48	351.86	0.00	13.73	13.73	971.23
1980 09 28 12	42163.20	44.93	140.97	0.00	11.61	11.61	1156.11
1980 09 29 12	41817.60	30.52	136.13	0.00	11.62	11.62	1274.97
1980 09 30 12	41817.60	14.15	218.95	0.00	12.82	12.82	1339.13
1980 10 01 12	41480.27	0.92	257.89	0.00	13.39	13.39	1355.96
1980 10 02 12	41472.00	0.46	422.06	0.00	14.20	14.20	1345.00
1980 10 03 12	41472.00	0.03	467.38	0.00	11.66	11.66	948.06
1980 10 04 12	41126.40	1.20	434.30	0.00	6.03	6.03	689.44
1980 10 05 12	41126.40	2.92	315.99	0.00	8.16	8.16	860.56
1980 10 06 12	41126.40	0.00	469.51	0.00	5.33	5.33	672.12
1980 10 07 12	40780.80	0.02	453.97	0.00	8.54	8.54	703.82
1980 10 08 12	40780.80	0.04	445.20	0.00	12.36	12.36	984.70
1980 10 09 12	40435.20	0.02	444.23	0.00	14.49	14.49	1224.83
1980 10 10 12	40435.20	0.00	440.83	0.00	15.93	15.93	1266.80
1980 10 11 12	40435.20	0.00	439.21	0.00	14.67	14.67	1162.62
1980 10 12 12	40089.60	0.00	454.31	0.00	7.19	7.19	593.05
1980 10 13 12	40089.60	0.00	452.79	0.00	5.42	5.42	541.72
1980 10 14 12	40089.60	0.00	437.67	0.00	8.52	8.52	607.17
1980 10 15 12	39744.00	0.00	435.42	0.00	10.59	10.59	868.48
1980 10 16 12	39744.00	0.00	426.49	0.00	13.12	13.12	1139.00
1980 10 17 12	39398.40	3.63	361.82	0.00	15.24	15.24	1396.79
1980 10 18 12	39398.40	14.83	250.27	0.00	16.04	16.04	1569.17
1980 10 19 12	39398.40	17.58	290.70	0.00	14.45	14.45	1275.58
1980 10 20 12	39052.80	0.00	431.56	0.00	8.24	8.24	732.12
1980 10 21 12	39052.80	0.00	418.02	0.00	7.59	7.59	690.42
1980 10 22 12	39052.80	0.00	413.94	0.00	9.64	9.64	747.06
1980 10 23 12	38707.20	0.36	301.25	0.00	9.58	9.58	846.33
1980 10 24 12	38707.20	4.18	162.64	0.00	8.03	8.03	942.49
1980 10 25 12	38707.20	12.36	403.65	0.00	6.05	6.05	805.97
1980 10 26 12	38361.60	0.00	415.30	0.00	2.00	2.00	510.61
1980 10 27 12	38361.60	1.19	173.75	0.00	5.34	5.34	589.34
1980 10 28 12	38361.60	26.89	338.55	0.00	9.90	9.90	1087.48
1980 10 29 12	38016.00	0.00	262.86	0.00	10.21	10.21	997.43
1980 10 30 12	38016.00	8.20	265.33	0.00	9.02	9.02	997.28
1980 10 31 12	38016.00	0.22	398.27	0.00	6.71	6.71	665.40
1980 11 01 12	37670.40	0.13	359.30	0.00	7.15	7.15	556.51
1980 11 02 12	37670.40	0.00	356.91	0.00	9.15	9.15	662.00
1980 11 03 12	37670.40	0.00	160.11	0.00	8.94	8.94	779.85
1980 11 04 12	37324.80	7.63	333.50	0.00	10.65	10.65	1012.95
1980 11 05 12	37324.80	0.00	260.52	0.00	6.07	6.07	581.77
1980 11 06 12	37324.80	0.00	348.29	0.00	3.85	3.85	493.72
1980 11 07 12	36979.20	0.00	339.55	0.00	7.73	7.73	684.00
1980 11 08 12	36979.20	0.00	335.82	0.00	12.64	12.64	1093.89
1980 11 09 12	36979.20	0.00	333.54	0.00	12.69	12.69	1221.56
1980 11 10 12	36767.69	0.00	339.81	0.00	12.27	12.27	968.83
1980 11 11 12	36633.60	0.00	341.48	0.00	6.39	6.39	400.89
1980 11 12 12	36633.60	0.00	343.70	0.00	4.72	4.72	280.88
1980 11 13 12	36633.60	0.00	337.69	0.00	7.65	7.65	354.21
1980 11 14 12	36288.00	3.13	142.38	0.00	7.99	7.99	715.35
1980 11 15 12	36288.00	26.93	98.28	0.00	11.70	11.70	1258.08
1980 11 16 12	36288.00	0.50	303.17	0.00	10.13	10.13	1074.46
1980 11 17 12	36288.00	11.63	187.52	0.00	6.42	6.42	876.63
1980 11 18 12	35942.40	2.88	273.09	0.00	6.84	6.84	883.75
1980 11 19 12	35942.40	0.00	332.75	0.00	-1.58	-1.58	369.08
1980 11 20 12	35942.40	0.00	322.38	0.00	-0.14	-0.14	369.20
1980 11 21 12	35942.40	0.00	326.37	0.00	0.02	0.02	383.48
1980 11 22 12	35730.89	0.00	303.81	0.00	2.09	2.09	297.54
1980 11 23 12	35596.80	9.09	91.56	0.00	4.34	4.34	620.19
1980 11 24 12	35596.80	16.10	256.46	0.00	10.31	10.31	1100.39
1980 11 25 12	35596.80	2.08	272.68	0.00	3.96	3.96	679.04
1980 11 26 12	35596.80	0.36	216.45	0.00	1.65	1.65	461.60
1980 11 27 12	35385.29	21.72	236.99	0.00	3.61	3.61	701.63
1980 11 28 12	35251.20	0.15	148.61	0.00	-1.86	-1.86	469.50
1980 11 29 12	35251.20	0.00	296.05	0.00	-1.33	-1.33	419.34
1980 11 30 12	35251.20	0.00	305.78	0.00	1.72	1.72	407.89
1980 12 01 12	35251.20	0.00	319.09	0.00	5.30	5.30	435.26
1980 12 02 12	35251.20	0.00	240.64	0.00	6.49	6.49	727.39
1980 12 03 12	35225.80	0.00	324.27	0.00	0.90	0.90	400.06
1980 12 04 12	34905.60	0.00	321.28	0.00	2.21	2.21	252.73
1980 12 05 12	34905.60	0.00	306.39	0.00	3.81	3.81	345.82
1980 12 06 12	34905.60	0.00	310.81	0.00	8.55	8.55	393.13
1980 12 07 12	34905.60	0.00	307.16	0.00	9.71	9.71	605.59
1980 12 08 12	34905.60	0.00	305.53	0.00	10.44	10.44	794.59
1980 12 09 12	34905.60	11.52	96.98	0.00	10.76	10.76	1104.03
1980 12 10 12	34905.60	12.63	266.59	0.00	8.34	8.34	993.48
1980 12 11 12	34905.60	0.00	312.77	0.00	-0.26	-0.26	414.57
1980 12 12 12	34905.60	0.00	302.36	0.00	1.80	1.80	387.40
1980 12 13 12	34880.20	0.00	306.21	0.00	4.21	4.21	518.33
1980 12 14 12	34694.09	0.00	317.11	0.00	1.10	1.10	379.25
1980 12 15 12	34694.09	0.00	291.45	0.00	1.22	1.22	320.24
1980 12 16 12	34568.27	0.91	144.37	0.00	2.51	2.51	555.16
1980 12 17 12	34560.00	0.00	314.81	0.00	-0.73	-0.73	455.18
1980 12 18 12	34560.00	0.00	303.15	0.00	0.77	0.77	424.77
1980 12 19 12	34560.00	0.00	169.12	0.00	2.54	2.54	543.04
1980 12 20 12	34560.00	0.00	311.54	0.00	-2.44	-2.44	359.04
1980 12 21 12	34560.00	0.01	311.31	0.00	-4.84	-4.84	224.44
