  43.93
 415.00
  78960871
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 25 12	38707.20	0.10	384.76	0.00	-4.33	-4.33	228.44
1980 02 26 12	38707.20	0.00	419.45	0.00	-9.32	-9.32	134.70
1980 02 27 12	39052.80	2.28	330.54	0.00	-16.19	-16.19	82.51
1980 02 28 12	39052.80	0.78	303.39	0.00	-13.57	-13.57	106.17
1980 02 29 12	39398.40	0.39	356.22	0.00	-15.55	-15.55	87.20
1980 03 01 12	39398.40	0.00	411.72	0.00	-17.53	-17.53	68.23
1980 03 02 12	39744.00	0.00	451.13	0.00	-18.88	-18.88	54.56
1980 03 03 12	39744.00	0.00	459.34	0.00	-15.44	-15.44	70.80
1980 03 04 12	40089.60	0.00	458.89	0.00	-9.58	-9.58	125.07
1980 03 05 12	40089.60	4.07	337.34	0.00	-4.69	-4.69	218.77
1980 03 06 12	40435.20	1.58	314.66	0.00	-2.76	-2.76	279.62
1980 03 07 12	40435.20	9.02	316.14	0.00	-2.82	-2.82	305.09
1980 03 08 12	40780.80	8.36	236.27	0.00	-0.42	-0.42	401.97
1980 03 09 12	41126.40	1.58	306.00	0.00	-1.20	-1.20	365.52
1980 03 10 12	41126.40	5.03	353.16	0.00	-3.81	-3.81	265.08
1980 03 11 12	41472.00	2.19	340.15	0.00	-2.59	-2.59	264.52
1980 03 12 12	41472.00	0.23	425.74	0.00	-9.01	-9.01	158.36
1980 03 13 12	41817.60	7.96	382.72	0.00	-12.16	-12.16	121.55
1980 03 14 12	41817.60	10.24	351.16	0.00	-6.85	-6.85	205.54
1980 03 15 12	42163.20	2.14	320.76	0.00	-5.69	-5.69	239.06
1980 03 16 12	42163.20	0.00	495.75	0.00	-9.00	-9.00	165.01
1980 03 17 12	42508.80	12.48	391.65	0.00	-4.22	-4.22	251.29
1980 03 18 12	42508.80	9.26	365.98	0.00	1.67	1.67	391.50
1980 03 19 12	42854.40	1.57	443.96	0.00	-0.21	-0.21	353.02
1980 03 20 12	42854.40	0.00	495.92	0.00	0.62	0.62	378.19
1980 03 21 12	43200.00	1.17	342.32	0.00	4.17	4.17	524.64
1980 03 22 12	43545.60	0.31	322.46	0.00	3.66	3.66	537.27
1980 03 23 12	43545.60	0.00	481.69	0.00	1.70	1.70	413.80
1980 03 24 12	43891.20	1.26	385.34	0.00	2.29	2.29	417.51
1980 03 25 12	43891.20	4.41	332.24	0.00	2.66	2.66	465.39
1980 03 26 12	44236.80	1.07	276.63	0.00	1.42	1.42	486.88
1980 03 27 12	44236.80	0.00	419.87	0.00	2.29	2.29	465.59
1980 03 28 12	44582.40	0.00	522.15	0.00	3.27	3.27	431.71
1980 03 29 12	44582.40	5.82	372.98	0.00	4.97	4.97	511.77
1980 03 30 12	44928.00	1.69	368.75	0.00	3.31	3.31	476.84
1980 03 31 12	44928.00	0.04	515.37	0.00	1.58	1.58	373.10
1980 04 01 12	45273.60	0.00	549.19	0.00	1.86	1.86	332.70
1980 04 02 12	45273.60	0.00	527.92	0.00	1.68	1.68	355.38
1980 04 03 12	45619.20	0.12	460.82	0.00	2.16	2.16	406.38
1980 04 04 12	45964.80	10.96	355.02	0.00	2.00	2.00	449.58
1980 04 05 12	45964.80	2.88	298.67	0.00	1.45	1.45	475.71
1980 04 06 12	46310.40	0.00	483.63	0.00	0.75	0.75	390.86
1980 04 07 12	46310.40	0.00	567.87	0.00	1.27	1.27	338.25
1980 04 08 12	46656.00	0.00	504.57	0.00	3.27	3.27	467.63
1980 04 09 12	46656.00	19.81	221.75	0.00	5.63	5.63	709.13
1980 04 10 12	47001.60	13.54	222.87	0.00	7.33	7.33	785.64
1980 04 11 12	47001.60	2.19	454.50	0.00	6.41	6.41	626.98
1980 04 12 12	47347.20	7.25	403.92	0.00	4.62	4.62	534.97
1980 04 13 12	47347.20	1.91	485.04	0.00	6.19	6.19	575.35
1980 04 14 12	47692.80	4.84	411.38	0.00	4.29	4.29	522.20
1980 04 15 12	47692.80	1.94	371.45	0.00	6.54	6.54	616.07
1980 04 16 12	48038.40	0.75	362.92	0.00	4.50	4.50	512.79
1980 04 17 12	48038.40	0.15	561.20	0.00	0.04	0.04	339.87
1980 04 18 12	48384.00	0.00	556.57	0.00	1.22	1.22	354.13
1980 04 19 12	48384.00	0.00	590.09	0.00	2.70	2.70	373.84
1980 04 20 12	48729.60	2.64	449.21	0.00	7.38	7.38	491.11
1980 04 21 12	48729.60	0.69	577.86	0.00	6.90	6.90	454.86
1980 04 22 12	49075.20	0.00	576.25	0.00	2.30	2.30	379.19
1980 04 23 12	49075.20	0.00	506.54	0.00	4.90	4.90	539.60
1980 04 24 12	49420.80	0.00	520.08	0.00	8.69	8.69	658.39
1980 04 25 12	49420.80	1.49	434.08	0.00	7.98	7.98	614.50
1980 04 26 12	49766.40	0.69	403.94	0.00	7.94	7.94	614.43
1980 04 27 12	49766.40	0.65	451.62	0.00	6.81	6.81	543.50
1980 04 28 12	50112.00	1.84	410.75	0.00	9.02	9.02	685.33
1980 04 29 12	50112.00	5.28	246.51	0.00	7.65	7.65	770.67
1980 04 30 12	50457.60	1.36	350.45	0.00	9.34	9.34	825.84
1980 05 01 12	50457.60	2.23	414.57	0.00	12.80	12.80	886.95
1980 05 02 12	50803.20	0.58	561.62	0.00	13.64	13.64	806.20
1980 05 03 12	50803.20	0.00	589.41	0.00	12.62	12.62	680.28
1980 05 04 12	50985.19	0.04	510.43	0.00	11.73	11.73	682.51
1980 05 05 12	51148.80	0.01	530.91	0.00	9.94	9.94	670.16
1980 05 06 12	51148.80	18.19	452.26	0.00	9.92	9.92	643.34
1980 05 07 12	51494.40	8.80	395.65	0.00	10.51	10.51	741.84
1980 05 08 12	51494.40	3.29	341.70	0.00	8.59	8.59	730.27
1980 05 09 12	51840.00	1.30	406.87	0.00	7.73	7.73	642.68
1980 05 10 12	51840.00	0.19	559.61	0.00	7.23	7.23	586.56
1980 05 11 12	51841.73	1.12	439.80	0.00	9.04	9.04	691.50
1980 05 12 12	52185.60	0.94	416.48	0.00	13.07	13.07	890.24
1980 05 13 12	52185.60	3.99	404.01	0.00	13.47	13.47	902.10
1980 05 14 12	52531.20	1.22	360.64	0.00	10.15	10.15	745.59
1980 05 15 12	52531.20	0.06	552.91	0.00	6.86	6.86	554.83
1980 05 16 12	52531.20	0.00	574.40	0.00	8.03	8.03	549.26
1980 05 17 12	52876.80	0.00	573.59	0.00	10.24	10.24	616.75
1980 05 18 12	52876.80	9.27	388.50	0.00	13.08	13.08	887.66
1980 05 19 12	52878.54	2.75	283.22	0.00	13.78	13.78	1024.32
1980 05 20 12	53222.40	0.08	549.81	0.00	12.85	12.85	804.48
1980 05 21 12	53222.40	0.00	553.39	0.00	12.85	12.85	781.02
1980 05 22 12	53224.13	0.00	557.15	0.00	14.68	14.68	870.14
1980 05 23 12	53568.00	0.00	550.58	0.00	17.32	17.32	981.45
1980 05 24 12	53568.00	0.00	544.87	0.00	17.43	17.43	965.03
1980 05 25 12	53568.00	0.00	544.21	0.00	13.91	13.91	763.50
1980 05 26 12	53913.60	0.00	556.58	0.00	8.17	8.17	569.87
1980 05 27 12	53913.60	0.00	528.54	0.00	9.11	9.11	611.25
1980 05 28 12	53913.60	0.00	569.95	0.00	7.52	7.52	522.43
1980 05 29 12	54095.59	0.00	570.32	0.00	9.19	9.19	575.42
1980 05 30 12	54259.20	0.00	567.74	0.00	11.61	11.61	720.72
1980 05 31 12	54259.20	5.32	391.26	0.00	15.46	15.46	1055.76
1980 06 01 12	54259.20	5.72	333.97	0.00	17.94	17.94	1269.85
1980 06 02 12	54260.93	5.57	321.21	0.00	14.89	14.89	1158.12
1980 06 03 12	54604.80	25.40	270.86	0.00	15.89	15.89	1273.90
1980 06 04 12	54604.80	11.04	245.50	0.00	14.56	14.56	1156.73
1980 06 05 12	54604.80	1.23	496.84	0.00	11.88	11.88	835.46
1980 06 06 12	54604.80	0.26	499.10	0.00	10.85	10.85	736.15
1980 06 07 12	54604.80	0.94	365.54	0.00	13.78	13.78	964.74
1980 06 08 12	54786.79	3.13	314.11	0.00	13.02	13.02	934.77
1980 06 09 12	54950.40	0.84	400.59	0.00	8.02	8.02	641.88
1980 06 10 12	54950.40	1.12	376.23	0.00	6.88	6.88	626.03
1980 06 11 12	54950.40	0.52	370.43	0.00	7.09	7.09	652.26
1980 06 12 12	54950.40	0.14	417.83	0.00	7.21	7.21	595.80
1980 06 13 12	54950.40	0.02	570.80	0.00	11.75	11.75	729.23
1980 06 14 12	54950.40	0.00	559.73	0.00	16.66	16.66	949.74
1980 06 15 12	54950.40	7.38	410.40	0.00	17.24	17.24	1001.63
1980 06 16 12	54950.40	1.96	461.89	0.00	13.84	13.84	816.45
1980 06 17 12	54950.40	0.00	565.25	0.00	10.41	10.41	659.43
1980 06 18 12	54950.40	0.00	558.65	0.00	12.70	12.70	770.43
1980 06 19 12	54950.40	0.00	533.23	0.00	14.70	14.70	919.41
1980 06 20 12	54952.13	8.58	362.42	0.00	14.99	14.99	1047.71
1980 06 21 12	54950.40	2.35	219.91	0.00	13.02	13.02	1062.24
1980 06 22 12	54950.40	0.03	525.98	0.00	14.03	14.03	939.98
1980 06 23 12	54950.40	1.72	418.71	0.00	16.09	16.09	1009.47
1980 06 24 12	54950.40	0.45	537.85	0.00	19.42	19.42	1179.58
1980 06 25 12	54950.40	0.00	540.97	0.00	20.47	20.47	1256.33
1980 06 26 12	54950.40	0.01	459.68	0.00	21.30	21.30	1316.76
1980 06 27 12	54950.40	0.00	535.08	0.00	18.67	18.67	1044.39
1980 06 28 12	54950.40	0.00	570.52	0.00	12.51	12.51	721.68
1980 06 29 12	54950.40	0.03	487.04	0.00	13.14	13.14	884.00
1980 06 30 12	54950.40	1.55	313.84	0.00	16.53	16.53	1218.26
1980 07 01 12	54950.40	0.82	362.38	0.00	16.66	16.66	1241.42
1980 07 02 12	54935.32	3.47	316.76	0.00	18.73	18.73	1364.32
1980 07 03 12	54606.54	0.89	510.86	0.00	17.37	17.37	1100.88
1980 07 04 12	54604.80	0.00	557.46	0.00	16.98	16.98	1008.12
1980 07 05 12	54604.80	3.06	388.50	0.00	18.91	18.91	1199.46
1980 07 06 12	54604.80	0.80	438.08	0.00	16.78	16.78	1082.47
1980 07 07 12	54604.80	0.00	556.81	0.00	13.65	13.65	831.92
1980 07 08 12	54441.19	11.38	370.09	0.00	14.22	14.22	972.47
1980 07 09 12	54259.20	3.00	452.52	0.00	15.58	15.58	1028.63
1980 07 10 12	54259.20	0.00	553.67	0.00	15.32	15.32	930.06
1980 07 11 12	54259.20	3.68	398.96	0.00	18.63	18.63	1094.42
1980 07 12 12	54244.12	1.38	418.70	0.00	16.81	16.81	943.02
1980 07 13 12	53913.60	0.11	465.78	0.00	15.61	15.61	972.02
1980 07 14 12	53913.60	0.00	553.40	0.00	16.41	16.41	1013.88
1980 07 15 12	53913.60	6.43	363.40	0.00	20.85	20.85	1479.18
1980 07 16 12	53749.99	1.81	365.52	0.00	23.18	23.18	1712.58
1980 07 17 12	53568.00	2.94	372.56	0.00	21.82	21.82	1450.01
1980 07 18 12	53568.00	0.77	523.63	0.00	19.14	19.14	1158.53
1980 07 19 12	53568.00	1.22	398.28	0.00	18.75	18.75	1225.87
1980 07 20 12	53222.40	5.20	358.61	0.00	21.47	21.47	1596.98
1980 07 21 12	53222.40	7.51	298.76	0.00	23.95	23.95	1919.23
1980 07 22 12	53222.40	8.63	286.33	0.00	22.31	22.31	1782.81
1980 07 23 12	52876.80	5.50	297.55	0.00	20.39	20.39	1549.57
1980 07 24 12	52876.80	0.96	484.18	0.00	18.28	18.28	1203.27
1980 07 25 12	52861.73	0.00	538.39	0.00	17.25	17.25	1056.70
1980 07 26 12	52531.20	2.34	384.13	0.00	18.42	18.42	1261.24
1980 07 27 12	52531.20	0.86	401.41	0.00	20.89	20.89	1500.78
1980 07 28 12	52187.34	0.06	473.59	0.00	21.35	21.35	1524.54
1980 07 29 12	52185.60	3.14	259.34	0.00	20.04	20.04	1623.93
1980 07 30 12	52185.60	7.17	281.47	0.00	19.89	19.89	1545.29
1980 07 31 12	51840.00	1.67	509.56	0.00	18.70	18.70	1235.77
1980 08 01 12	51840.00	4.94	385.25	0.00	18.74	18.74	1268.13
1980 08 02 12	51496.13	5.56	370.23	0.00	20.56	20.56	1478.96
1980 08 03 12	51494.40	6.41	293.15	0.00	20.89	20.89	1609.51
1980 08 04 12	51494.40	1.39	459.22	0.00	19.62	19.62	1374.28
1980 08 05 12	51148.80	6.79	393.67	0.00	18.95	18.95	1274.12
1980 08 06 12	51148.80	2.37	352.13	0.00	21.41	21.41	1515.67
1980 08 07 12	50803.20	0.15	479.55	0.00	21.39	21.39	1503.68
1980 08 08 12	50803.20	0.06	356.62	0.00	22.14	22.14	1628.34
1980 08 09 12	50457.60	0.01	400.02	0.00	21.82	21.82	1528.20
1980 08 10 12	50457.60	0.16	393.29	0.00	15.65	15.65	1033.38
1980 08 11 12	50113.73	2.61	324.39	0.00	15.63	15.63	1187.18
1980 08 12 12	50112.00	2.90	265.48	0.00	17.33	17.33	1359.86
1980 08 13 12	49948.39	0.66	354.46	0.00	16.64	16.64	1190.75
1980 08 14 12	49766.40	3.95	368.72	0.00	16.46	16.46	1178.90
1980 08 15 12	49751.32	1.07	326.42	0.00	18.22	18.22	1297.75
1980 08 16 12	49420.80	0.54	353.84	0.00	14.74	14.74	1001.70
1980 08 17 12	49420.80	0.14	509.44	0.00	12.82	12.82	822.15
1980 08 18 12	49075.20	0.00	524.07	0.00	14.20	14.20	891.76
1980 08 19 12	49075.20	6.30	323.41	0.00	16.55	16.55	1197.75
1980 08 20 12	48729.60	1.75	241.22	0.00	16.53	16.53	1293.75
1980 08 21 12	48729.60	0.02	455.26	0.00	14.46	14.46	1032.31
1980 08 22 12	48384.00	0.00	492.68	0.00	15.23	15.23	1000.04
1980 08 23 12	48384.00	0.00	490.03	0.00	16.97	16.97	1086.88
1980 08 24 12	48038.40	0.00	488.93	0.00	18.74	18.74	1164.61
1980 08 25 12	48038.40	0.00	493.44	0.00	18.26	18.26	1136.66
1980 08 26 12	47692.80	0.46	359.53	0.00	19.12	19.12	1306.37
1980 08 27 12	47692.80	7.16	323.98	0.00	20.73	20.73	1479.17
1980 08 28 12	47347.20	2.41	375.99	0.00	18.21	18.21	1243.47
1980 08 29 12	47183.59	0.15	483.75	0.00	14.94	14.94	1001.71
1980 08 30 12	47001.60	7.38	353.92	0.00	17.88	17.88	1261.86
1980 08 31 12	46656.00	3.64	308.08	0.00	21.06	21.06	1620.83
1980 09 01 12	46656.00	3.55	301.91	0.00	21.84	21.84	1748.59
1980 09 02 12	46310.40	17.76	282.55	0.00	22.86	22.86	1761.04
1980 09 03 12	46310.40	4.46	425.34	0.00	18.64	18.64	1270.78
1980 09 04 12	45964.80	0.00	466.61	0.00	16.04	16.04	1065.10
1980 09 05 12	45964.80	0.05	362.61	0.00	17.29	17.29	1207.18
1980 09 06 12	45619.20	1.18	323.40	0.00	16.54	16.54	1146.02
1980 09 07 12	45619.20	0.31	440.83	0.00	14.85	14.85	960.19
1980 09 08 12	45273.60	0.00	457.15	0.00	11.70	11.70	764.26
1980 09 09 12	45273.60	2.76	357.15	0.00	10.15	10.15	693.70
1980 09 10 12	44928.00	0.73	418.28	0.00	11.43	11.43	805.92
1980 09 11 12	44928.00	0.00	449.95	0.00	12.44	12.44	802.92
1980 09 12 12	44582.40	0.19	348.74	0.00	10.68	10.68	711.34
1980 09 13 12	44582.40	11.82	303.16	0.00	10.10	10.10	825.69
1980 09 14 12	44236.80	9.91	258.46	0.00	13.79	13.79	1075.13
1980 09 15 12	43891.20	2.09	285.84	0.00	12.45	12.45	930.38
1980 09 16 12	43891.20	0.08	439.36	0.00	9.38	9.38	729.49
1980 09 17 12	43545.60	11.64	289.27	0.00	11.56	11.56	893.07
1980 09 18 12	43545.60	3.85	314.27	0.00	11.92	11.92	891.03
1980 09 19 12	43200.00	0.21	419.24	0.00	8.13	8.13	678.49
1980 09 20 12	43200.00	1.22	324.23	0.00	10.92	10.92	818.39
1980 09 21 12	42854.40	6.35	302.12	0.00	16.25	16.25	1212.81
1980 09 22 12	42854.40	5.33	246.57	0.00	19.91	19.91	1554.06
1980 09 23 12	42508.80	2.01	268.35	0.00	17.38	17.38	1241.74
1980 09 24 12	42508.80	0.27	417.42	0.00	9.31	9.31	683.88
1980 09 25 12	42163.20	21.74	314.13	0.00	7.28	7.28	624.75
1980 09 26 12	41817.60	8.86	287.41	0.00	9.63	9.63	744.72
1980 09 27 12	41817.60	0.83	343.32	0.00	6.87	6.87	665.93
1980 09 28 12	41472.00	0.00	352.06	0.00	6.80	6.80	635.00
1980 09 29 12	41472.00	0.00	421.51	0.00	4.12	4.12	482.81
1980 09 30 12	41126.40	0.00	395.24	0.00	9.56	9.56	732.57
1980 10 01 12	41126.40	0.00	373.43	0.00	13.20	13.20	950.97
1980 10 02 12	40780.80	10.74	251.82	0.00	13.86	13.86	1048.40
1980 10 03 12	40780.80	15.21	225.49	0.00	12.75	12.75	1039.89
1980 10 04 12	40435.20	6.62	192.37	0.00	11.74	11.74	982.47
1980 10 05 12	40435.20	0.88	361.91	0.00	7.86	7.86	696.57
1980 10 06 12	40089.60	0.12	276.87	0.00	7.04	7.04	646.85
1980 10 07 12	40089.60	0.03	311.85	0.00	7.39	7.39	695.75
1980 10 08 12	39744.00	0.00	356.54	0.00	8.10	8.10	681.93
1980 10 09 12	39744.00	0.00	368.56	0.00	7.50	7.50	577.53
1980 10 10 12	39398.40	0.03	350.53	0.00	3.17	3.17	425.73
1980 10 11 12	39216.41	2.77	259.76	0.00	4.93	4.93	568.59
1980 10 12 12	39052.80	1.85	182.72	0.00	8.11	8.11	768.58
1980 10 13 12	38722.27	0.59	182.17	0.00	4.69	4.69	633.50
1980 10 14 12	38707.20	0.08	204.84	0.00	2.24	2.24	521.95
1980 10 15 12	38361.60	0.00	355.89	0.00	0.03	0.03	371.47
1980 10 16 12	38361.60	0.00	350.87	0.00	2.72	2.72	457.11
1980 10 17 12	38016.00	1.23	242.53	0.00	8.38	8.38	750.27
1980 10 18 12	38016.00	7.10	205.73	0.00	12.42	12.42	973.65
1980 10 19 12	37670.40	2.45	214.42	0.00	9.05	9.05	774.43
1980 10 20 12	37670.40	0.19	250.82	0.00	5.31	5.31	588.25
1980 10 21 12	37324.80	0.08	226.18	0.00	1.98	1.98	476.72
1980 10 22 12	37324.80	0.45	163.63	0.00	2.98	2.98	547.59
1980 10 23 12	36979.20	0.11	209.30	0.00	1.11	1.11	473.24
1980 10 24 12	36979.20	0.00	315.19	0.00	-0.38	-0.38	369.27
1980 10 25 12	36648.68	20.30	229.89	0.00	2.34	2.34	457.71
1980 10 26 12	36633.60	6.19	210.40	0.00	4.45	4.45	563.11
1980 10 27 12	36451.61	0.69	136.72	0.00	2.98	2.98	577.51
1980 10 28 12	36288.00	0.72	107.82	0.00	2.25	2.25	572.29
1980 10 29 12	36286.27	0.16	211.21	0.00	0.68	0.68	489.80
1980 10 30 12	35942.40	0.00	205.45	0.00	1.17	1.17	508.84
1980 10 31 12	35942.40	0.38	176.74	0.00	2.82	2.82	556.93
1980 11 01 12	35596.80	1.22	186.22	0.00	3.14	3.14	535.99
1980 11 02 12	35596.80	0.32	179.05	0.00	-0.11	-0.11	417.12
1980 11 03 12	35251.20	0.01	287.15	0.00	-3.59	-3.59	310.59
1980 11 04 12	35251.20	0.09	197.21	0.00	1.83	1.83	480.24
1980 11 05 12	34905.60	0.33	195.14	0.00	4.33	4.33	535.07
1980 11 06 12	34905.60	0.36	239.38	0.00	-0.39	-0.39	389.63
1980 11 07 12	34903.87	10.32	163.62	0.00	2.25	2.25	514.57
1980 11 08 12	34560.00	4.75	181.69	0.00	2.49	2.49	491.42
1980 11 09 12	34560.00	4.38	234.23	0.00	-2.24	-2.24	333.17
1980 11 10 12	34214.40	4.43	200.69	0.00	-1.03	-1.03	388.71
1980 11 11 12	34214.40	1.47	146.51	0.00	-2.05	-2.05	397.24
1980 11 12 12	34212.66	0.15	137.28	0.00	-2.60	-2.60	402.02
1980 11 13 12	33868.80	0.00	222.91	0.00	-2.24	-2.24	395.04
1980 11 14 12	33868.80	0.00	230.85	0.00	0.99	0.99	459.90
1980 11 15 12	33538.27	0.08	220.72	0.00	-1.67	-1.67	350.29
1980 11 16 12	33523.20	0.02	246.55	0.00	-3.08	-3.08	311.18
1980 11 17 12	33523.20	8.86	228.42	0.00	-7.00	-7.00	224.36
1980 11 18 12	33177.60	7.99	185.28	0.00	-4.98	-4.98	281.73
1980 11 19 12	33177.60	1.49	220.64	0.00	-5.43	-5.43	286.84
1980 11 20 12	33177.60	0.00	286.98	0.00	-4.22	-4.22	277.34
1980 11 21 12	32832.00	0.00	278.60	0.00	-2.34	-2.34	310.12
1980 11 22 12	32832.00	0.00	261.34	0.00	-2.16	-2.16	325.54
1980 11 23 12	32832.00	0.03	253.05	0.00	-3.63	-3.63	288.71
1980 11 24 12	32650.01	15.32	198.86	0.00	-1.90	-1.90	370.90
1980 11 25 12	32486.40	4.48	143.61	0.00	-0.01	-0.01	458.78
1980 11 26 12	32486.40	0.12	235.43	0.00	-3.23	-3.23	336.42
1980 11 27 12	32486.40	2.42	215.18	0.00	-5.74	-5.74	255.76
1980 11 28 12	32155.87	15.48	204.53	0.00	-3.45	-3.45	337.96
1980 11 29 12	32140.80	4.74	154.25	0.00	0.77	0.77	501.43
1980 11 30 12	32140.80	0.22	189.10	0.00	0.12	0.12	485.59
1980 12 01 12	32140.80	0.00	236.34	0.00	0.90	0.90	487.51
1980 12 02 12	31958.81	6.28	204.38	0.00	2.08	2.08	482.28
1980 12 03 12	31795.20	2.95	217.80	0.00	-0.16	-0.16	350.53
1980 12 04 12	31795.20	0.34	244.88	0.00	-8.73	-8.73	188.53
1980 12 05 12	31795.20	0.00	251.58	0.00	-10.84	-10.84	166.22
1980 12 06 12	31795.20	0.00	264.59	0.00	-8.30	-8.30	193.95
1980 12 07 12	31793.47	1.75	217.90	0.00	-6.55	-6.55	221.31
1980 12 08 12	31464.67	3.36	210.95	0.00	-1.31	-1.31	362.83
1980 12 09 12	31449.60	3.47	210.54	0.00	2.87	2.87	460.59
1980 12 10 12	31449.60	1.62	201.14	0.00	-2.78	-2.78	297.41
1980 12 11 12	31449.60	0.26	242.96	0.00	-9.45	-9.45	148.44
1980 12 12 12	31449.60	3.11	214.39	0.00	-13.90	-13.90	105.69
1980 12 13 12	31449.60	2.00	219.57	0.00	-10.46	-10.46	129.09
1980 12 14 12	31449.60	0.57	219.21	0.00	-10.92	-10.92	111.88
1980 12 15 12	31449.60	5.77	221.59	0.00	-15.90	-15.90	82.60
1980 12 16 12	31449.60	7.84	200.41	0.00	-11.75	-11.75	134.34
1980 12 17 12	31449.60	1.67	270.11	0.00	-14.24	-14.24	100.61
1980 12 18 12	31449.60	1.89	224.00	0.00	-14.24	-14.24	94.24
1980 12 19 12	31449.60	0.68	215.47	0.00	-10.24	-10.24	131.40
1980 12 20 12	31447.87	0.05	277.90	0.00	-19.44	-19.44	54.25
