  43.58
 605.00
  60579815
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 20 12	37670.40	0.00	404.80	0.00	-2.79	-2.79	278.58
1980 02 21 12	38016.00	0.00	376.22	0.00	-1.24	-1.24	305.39
1980 02 22 12	38016.00	4.69	328.01	0.00	-7.24	-7.24	194.21
1980 02 23 12	38361.60	2.64	265.21	0.00	-6.47	-6.47	240.07
1980 02 24 12	38361.60	0.53	271.31	0.00	-4.55	-4.55	286.57
1980 02 25 12	38707.20	0.04	361.98	0.00	-4.36	-4.36	256.68
1980 02 26 12	38707.20	0.00	433.27	0.00	-8.95	-8.95	145.30
1980 02 27 12	39052.80	2.43	346.23	0.00	-16.57	-16.57	79.80
1980 02 28 12	39052.80	1.75	310.64	0.00	-14.11	-14.11	103.73
1980 02 29 12	39398.40	0.87	373.32	0.00	-16.56	-16.56	81.20
1980 03 01 12	39398.40	0.00	438.72	0.00	-19.02	-19.02	58.66
1980 03 02 12	39744.00	0.00	460.92	0.00	-19.87	-19.87	51.48
1980 03 03 12	39744.00	0.00	473.85	0.00	-17.49	-17.49	59.80
1980 03 04 12	40089.60	0.00	472.29	0.00	-11.54	-11.54	113.55
1980 03 05 12	40269.29	2.79	337.15	0.00	-5.33	-5.33	226.31
1980 03 06 12	40435.20	0.79	309.93	0.00	-3.31	-3.31	291.12
1980 03 07 12	40780.80	9.75	282.78	0.00	-3.70	-3.70	303.62
1980 03 08 12	40780.80	12.23	307.88	0.00	-2.20	-2.20	341.44
1980 03 09 12	41126.40	2.54	301.85	0.00	-1.93	-1.93	346.71
1980 03 10 12	41126.40	3.85	369.17	0.00	-4.22	-4.22	262.34
1980 03 11 12	41472.00	2.28	350.61	0.00	-2.99	-2.99	264.10
1980 03 12 12	41472.00	0.33	460.22	0.00	-8.59	-8.59	164.64
1980 03 13 12	41817.60	5.62	391.49	0.00	-11.47	-11.47	132.74
1980 03 14 12	41817.60	11.78	347.87	0.00	-7.61	-7.61	207.25
1980 03 15 12	42163.20	6.36	253.63	0.00	-5.97	-5.97	241.00
1980 03 16 12	42163.20	0.96	527.97	0.00	-11.90	-11.90	131.10
1980 03 17 12	42508.80	17.48	407.41	0.00	-4.40	-4.40	245.51
1980 03 18 12	42508.80	12.95	377.88	0.00	0.32	0.32	361.43
1980 03 19 12	42854.40	2.20	455.30	0.00	-1.68	-1.68	327.51
1980 03 20 12	42854.40	0.01	509.88	0.00	0.31	0.31	368.29
1980 03 21 12	43200.00	10.82	397.30	0.00	4.85	4.85	499.19
1980 03 22 12	43545.60	6.85	229.12	0.00	0.69	0.69	444.94
1980 03 23 12	43545.60	1.05	515.12	0.00	-0.62	-0.62	348.77
1980 03 24 12	43891.20	1.11	417.59	0.00	0.76	0.76	363.33
1980 03 25 12	43891.20	3.62	382.55	0.00	2.47	2.47	439.69
1980 03 26 12	44236.80	2.49	230.53	0.00	-0.01	-0.01	444.15
1980 03 27 12	44236.80	0.43	419.28	0.00	0.48	0.48	427.04
1980 03 28 12	44582.40	0.00	542.06	0.00	1.77	1.77	400.41
1980 03 29 12	44582.40	8.44	397.88	0.00	3.67	3.67	481.94
1980 03 30 12	44928.00	2.70	288.78	0.00	2.47	2.47	489.43
1980 03 31 12	44928.00	0.13	514.98	0.00	0.03	0.03	362.12
1980 04 01 12	45273.60	0.00	566.01	0.00	0.06	0.06	313.82
1980 04 02 12	45273.60	1.01	433.48	0.00	0.58	0.58	342.01
1980 04 03 12	45619.20	2.55	413.69	0.00	0.04	0.04	368.33
1980 04 04 12	45619.20	11.74	400.84	0.00	1.43	1.43	430.38
1980 04 05 12	45964.80	4.91	277.81	0.00	0.69	0.69	445.54
1980 04 06 12	46130.71	0.52	534.38	0.00	-0.18	-0.18	364.93
1980 04 07 12	46310.40	0.00	584.44	0.00	1.36	1.36	365.24
1980 04 08 12	46656.00	0.15	529.27	0.00	4.90	4.90	523.59
1980 04 09 12	46656.00	15.09	198.06	0.00	5.03	5.03	679.28
1980 04 10 12	47001.60	19.36	346.82	0.00	6.22	6.22	688.43
1980 04 11 12	47001.60	4.05	458.64	0.00	5.49	5.49	587.56
1980 04 12 12	47347.20	4.42	448.53	0.00	3.32	3.32	470.92
1980 04 13 12	47347.20	3.15	401.99	0.00	5.47	5.47	552.51
1980 04 14 12	47692.80	4.70	415.68	0.00	2.92	2.92	490.97
1980 04 15 12	47692.80	3.30	380.27	0.00	4.93	4.93	560.85
1980 04 16 12	48038.40	1.70	426.55	0.00	2.44	2.44	426.98
1980 04 17 12	48038.40	0.29	575.06	0.00	-0.80	-0.80	322.42
1980 04 18 12	48384.00	0.00	580.78	0.00	0.43	0.43	340.17
1980 04 19 12	48384.00	0.00	606.20	0.00	1.72	1.72	357.69
1980 04 20 12	48729.60	1.89	467.62	0.00	5.35	5.35	448.25
1980 04 21 12	48729.60	1.35	465.06	0.00	6.36	6.36	461.35
1980 04 22 12	49075.20	0.22	604.33	0.00	2.37	2.37	362.37
1980 04 23 12	49075.20	0.00	516.32	0.00	2.36	2.36	460.47
1980 04 24 12	49420.80	0.00	555.63	0.00	7.06	7.06	612.37
1980 04 25 12	49420.80	0.83	447.10	0.00	7.52	7.52	625.61
1980 04 26 12	49766.40	0.22	505.92	0.00	8.26	8.26	642.88
1980 04 27 12	49766.40	0.37	466.05	0.00	5.68	5.68	526.12
1980 04 28 12	49932.31	2.03	417.58	0.00	7.34	7.34	638.35
1980 04 29 12	50112.00	4.17	226.86	0.00	5.22	5.22	685.74
1980 04 30 12	50112.00	0.97	456.89	0.00	7.60	7.60	731.25
1980 05 01 12	50457.60	2.47	442.72	0.00	10.12	10.12	771.81
1980 05 02 12	50457.60	0.65	547.68	0.00	11.98	11.98	799.14
1980 05 03 12	50803.20	0.00	607.02	0.00	10.99	10.99	670.60
1980 05 04 12	50803.20	0.00	599.36	0.00	12.04	12.04	701.06
1980 05 05 12	51148.80	0.01	556.26	0.00	9.78	9.78	658.31
1980 05 06 12	51148.80	20.39	468.18	0.00	9.71	9.71	644.64
1980 05 07 12	51314.71	14.21	432.05	0.00	9.88	9.88	709.88
1980 05 08 12	51494.40	6.17	350.38	0.00	6.92	6.92	666.06
1980 05 09 12	51494.40	2.24	425.84	0.00	5.99	5.99	585.96
1980 05 10 12	51840.00	0.32	588.97	0.00	5.93	5.93	514.69
1980 05 11 12	51840.00	3.14	469.84	0.00	5.79	5.79	560.90
1980 05 12 12	52185.54	1.03	444.23	0.00	12.10	12.10	889.70
1980 05 13 12	52185.60	4.80	394.66	0.00	13.81	13.81	979.71
1980 05 14 12	52185.60	1.77	353.21	0.00	9.56	9.56	758.63
1980 05 15 12	52531.20	0.14	577.42	0.00	5.36	5.36	520.10
1980 05 16 12	52531.20	0.00	608.37	0.00	6.34	6.34	504.34
1980 05 17 12	52531.20	0.00	620.36	0.00	9.17	9.17	601.93
1980 05 18 12	52876.80	7.10	413.77	0.00	12.36	12.36	896.32
1980 05 19 12	52876.80	2.24	294.45	0.00	12.72	12.72	1003.96
1980 05 20 12	52876.81	0.10	589.77	0.00	11.98	11.98	794.17
1980 05 21 12	53222.40	0.00	574.52	0.00	11.46	11.46	761.65
1980 05 22 12	53222.40	0.00	597.81	0.00	12.86	12.86	818.45
1980 05 23 12	53222.40	0.00	591.11	0.00	16.47	16.47	982.32
1980 05 24 12	53568.00	0.01	551.59	0.00	17.19	17.19	1013.48
1980 05 25 12	53568.00	0.00	583.97	0.00	13.68	13.68	772.31
1980 05 26 12	53568.00	0.00	609.32	0.00	7.97	7.97	547.88
1980 05 27 12	53913.54	0.00	581.31	0.00	8.81	8.81	589.00
1980 05 28 12	53913.60	0.00	607.18	0.00	7.35	7.35	510.74
1980 05 29 12	53913.60	0.00	609.97	0.00	8.25	8.25	541.19
1980 05 30 12	53913.60	0.00	605.08	0.00	10.68	10.68	698.48
1980 05 31 12	54259.14	2.60	419.69	0.00	14.89	14.89	1022.98
1980 06 01 12	54259.20	4.22	383.77	0.00	16.71	16.71	1173.07
1980 06 02 12	54259.20	7.54	385.99	0.00	15.25	15.25	1122.90
1980 06 03 12	54259.20	24.90	307.52	0.00	15.38	15.38	1200.21
1980 06 04 12	54259.20	11.18	286.89	0.00	13.48	13.48	1061.06
1980 06 05 12	54604.74	1.46	387.03	0.00	10.93	10.93	802.97
1980 06 06 12	54604.80	0.18	555.61	0.00	10.12	10.12	716.73
1980 06 07 12	54604.80	4.84	397.16	0.00	14.28	14.28	994.63
1980 06 08 12	54604.80	3.15	200.26	0.00	13.06	13.06	1016.89
1980 06 09 12	54604.80	0.50	552.92	0.00	7.65	7.65	595.98
1980 06 10 12	54604.80	0.88	382.50	0.00	6.44	6.44	603.38
1980 06 11 12	54604.81	0.78	338.84	0.00	6.56	6.56	634.22
1980 06 12 12	54950.34	0.14	554.66	0.00	6.48	6.48	569.79
1980 06 13 12	54950.40	0.00	575.14	0.00	10.13	10.13	666.79
1980 06 14 12	54950.40	0.00	573.11	0.00	14.38	14.38	841.96
1980 06 15 12	54950.40	7.23	415.68	0.00	16.86	16.86	985.36
1980 06 16 12	54950.40	4.62	413.38	0.00	13.48	13.48	812.83
1980 06 17 12	54950.40	0.71	561.70	0.00	10.09	10.09	654.71
1980 06 18 12	54950.40	0.00	572.42	0.00	11.24	11.24	695.99
1980 06 19 12	54950.40	0.00	549.71	0.00	13.29	13.29	854.66
1980 06 20 12	54950.40	4.17	339.33	0.00	14.34	14.34	1026.16
1980 06 21 12	54950.40	1.99	277.54	0.00	11.95	11.95	944.48
1980 06 22 12	54950.40	0.23	541.25	0.00	12.02	12.02	823.99
1980 06 23 12	54950.40	3.67	423.31	0.00	14.78	14.78	952.43
1980 06 24 12	54950.40	1.09	406.70	0.00	18.79	18.79	1167.93
1980 06 25 12	54950.40	0.03	552.11	0.00	18.89	18.89	1134.37
1980 06 26 12	54950.40	0.00	529.56	0.00	20.11	20.11	1263.27
1980 06 27 12	54950.40	0.00	500.83	0.00	19.72	19.72	1192.80
1980 06 28 12	54950.34	0.33	424.44	0.00	12.19	12.19	799.93
1980 06 29 12	54770.71	2.11	375.86	0.00	13.65	13.65	989.09
1980 06 30 12	54604.80	3.23	260.28	0.00	14.67	14.67	1169.66
1980 07 01 12	54604.80	1.04	340.41	0.00	14.69	14.69	1164.43
1980 07 02 12	54604.80	1.00	335.92	0.00	17.50	17.50	1291.28
1980 07 03 12	54604.80	0.24	486.38	0.00	17.04	17.04	1144.99
1980 07 04 12	54604.80	1.26	414.86	0.00	16.74	16.74	1071.95
1980 07 05 12	54604.80	1.63	381.92	0.00	18.31	18.31	1192.27
1980 07 06 12	54425.11	0.34	483.44	0.00	16.49	16.49	1030.87
1980 07 07 12	54259.20	0.00	562.56	0.00	12.51	12.51	793.83
1980 07 08 12	54259.20	14.92	378.49	0.00	13.83	13.83	941.69
1980 07 09 12	54259.20	3.93	468.12	0.00	14.07	14.07	962.13
1980 07 10 12	54259.20	0.00	542.62	0.00	15.17	15.17	939.87
1980 07 11 12	53913.61	6.50	405.41	0.00	16.54	16.54	988.47
1980 07 12 12	53913.60	2.03	411.41	0.00	13.99	13.99	873.05
1980 07 13 12	53913.60	0.08	495.52	0.00	14.06	14.06	900.26
1980 07 14 12	53913.60	0.00	554.64	0.00	15.27	15.27	955.07
1980 07 15 12	53568.01	4.44	384.07	0.00	19.14	19.14	1335.16
1980 07 16 12	53568.00	1.18	412.34	0.00	22.06	22.06	1610.43
1980 07 17 12	53568.00	2.16	371.94	0.00	21.31	21.31	1450.26
1980 07 18 12	53567.94	0.57	513.43	0.00	19.21	19.21	1195.84
1980 07 19 12	53222.40	0.32	422.02	0.00	17.76	17.76	1171.37
1980 07 20 12	53222.40	5.75	358.22	0.00	20.21	20.21	1503.46
1980 07 21 12	53222.40	11.53	313.17	0.00	22.63	22.63	1771.70
1980 07 22 12	52876.80	10.24	339.24	0.00	21.79	21.79	1640.41
1980 07 23 12	52876.80	15.75	302.72	0.00	19.17	19.17	1431.99
1980 07 24 12	52876.80	3.62	498.81	0.00	17.12	17.12	1145.24
1980 07 25 12	52531.20	0.00	539.99	0.00	16.48	16.48	1044.52
1980 07 26 12	52531.20	0.34	390.80	0.00	17.21	17.21	1177.50
1980 07 27 12	52351.51	0.09	477.16	0.00	19.12	19.12	1333.85
1980 07 28 12	52185.60	0.00	484.76	0.00	19.21	19.21	1377.33
1980 07 29 12	52185.60	2.22	293.22	0.00	19.22	19.22	1535.68
1980 07 30 12	51840.00	5.15	261.59	0.00	18.80	18.80	1491.76
1980 07 31 12	51840.00	1.20	520.04	0.00	17.68	17.68	1188.89
1980 08 01 12	51839.94	14.68	388.36	0.00	18.31	18.31	1253.80
1980 08 02 12	51494.40	21.84	345.08	0.00	19.09	19.09	1448.46
1980 08 03 12	51494.40	8.69	351.43	0.00	20.77	20.77	1559.88
1980 08 04 12	51148.80	1.04	434.50	0.00	19.14	19.14	1399.60
1980 08 05 12	51148.80	10.33	392.81	0.00	18.18	18.18	1271.08
1980 08 06 12	50803.21	7.85	368.39	0.00	20.35	20.35	1433.26
1980 08 07 12	50803.20	1.35	499.87	0.00	20.10	20.10	1406.48
1980 08 08 12	50803.14	0.92	354.34	0.00	20.91	20.91	1594.21
1980 08 09 12	50457.60	1.84	308.25	0.00	21.78	21.78	1616.04
1980 08 10 12	50457.60	0.82	510.18	0.00	16.06	16.06	1085.31
1980 08 11 12	50112.00	2.00	357.49	0.00	18.06	18.06	1309.16
1980 08 12 12	50112.00	1.30	185.00	0.00	16.12	16.12	1335.83
1980 08 13 12	49766.40	0.21	484.94	0.00	15.32	15.32	1124.63
1980 08 14 12	49766.40	4.07	358.79	0.00	16.20	16.20	1216.57
1980 08 15 12	49420.80	6.59	320.06	0.00	18.00	18.00	1317.27
1980 08 16 12	49420.80	3.16	388.83	0.00	14.89	14.89	969.91
1980 08 17 12	49075.20	0.45	522.05	0.00	12.35	12.35	806.53
1980 08 18 12	49075.20	0.00	521.48	0.00	13.50	13.50	903.14
1980 08 19 12	48729.60	2.11	354.75	0.00	16.08	16.08	1155.69
1980 08 20 12	48729.60	1.31	305.69	0.00	16.03	16.03	1208.21
1980 08 21 12	48384.00	0.20	389.25	0.00	13.54	13.54	1104.72
1980 08 22 12	48384.00	0.00	398.99	0.00	15.95	15.95	1216.08
1980 08 23 12	48038.40	0.00	492.93	0.00	15.60	15.60	1070.68
1980 08 24 12	48038.40	0.00	497.17	0.00	16.48	16.48	1074.83
1980 08 25 12	47692.80	0.00	497.87	0.00	17.43	17.43	1154.61
1980 08 26 12	47692.80	0.94	335.51	0.00	18.36	18.36	1332.15
1980 08 27 12	47347.20	3.22	348.48	0.00	18.45	18.45	1369.31
1980 08 28 12	47347.20	0.99	314.51	0.00	19.23	19.23	1397.85
1980 08 29 12	47001.60	0.05	473.61	0.00	15.00	15.00	1094.93
1980 08 30 12	47001.60	10.61	333.08	0.00	17.79	17.79	1345.55
1980 08 31 12	46656.00	14.23	294.56	0.00	19.06	19.06	1533.37
1980 09 01 12	46656.00	11.19	298.25	0.00	20.08	20.08	1642.94
1980 09 02 12	46310.40	23.03	294.29	0.00	20.92	20.92	1638.98
1980 09 03 12	46310.40	10.20	339.42	0.00	18.22	18.22	1285.40
1980 09 04 12	45964.80	1.24	465.93	0.00	15.45	15.45	1081.63
1980 09 05 12	45964.80	0.52	311.01	0.00	16.08	16.08	1193.02
1980 09 06 12	45619.20	0.73	326.71	0.00	15.13	15.13	1109.84
1980 09 07 12	45619.20	0.16	447.65	0.00	14.40	14.40	976.32
1980 09 08 12	45273.60	0.00	467.86	0.00	11.31	11.31	766.71
1980 09 09 12	45273.60	1.66	359.18	0.00	9.04	9.04	681.58
1980 09 10 12	44928.00	0.44	438.93	0.00	10.89	10.89	797.24
1980 09 11 12	44928.00	0.00	458.57	0.00	11.26	11.26	796.89
1980 09 12 12	44582.40	0.70	339.78	0.00	11.67	11.67	825.23
1980 09 13 12	44236.80	9.14	314.36	0.00	10.96	10.96	854.04
1980 09 14 12	44236.80	8.52	289.90	0.00	11.40	11.40	925.92
1980 09 15 12	43891.20	1.62	386.90	0.00	12.56	12.56	931.06
1980 09 16 12	43891.20	0.01	426.24	0.00	8.53	8.53	719.10
1980 09 17 12	43545.60	10.03	300.60	0.00	10.74	10.74	871.20
1980 09 18 12	43545.60	7.42	283.45	0.00	11.58	11.58	892.52
1980 09 19 12	43200.00	1.26	425.62	0.00	7.46	7.46	674.87
1980 09 20 12	43200.00	0.45	343.63	0.00	10.15	10.15	780.85
1980 09 21 12	42854.40	1.92	312.32	0.00	13.93	13.93	1065.15
1980 09 22 12	42854.40	1.78	266.42	0.00	18.37	18.37	1445.49
1980 09 23 12	42508.80	3.44	230.36	0.00	17.23	17.23	1331.97
1980 09 24 12	42508.80	0.81	393.10	0.00	10.35	10.35	803.63
1980 09 25 12	42163.20	21.96	310.57	0.00	6.90	6.90	645.77
1980 09 26 12	42163.20	19.64	268.94	0.00	8.39	8.39	736.25
1980 09 27 12	41817.60	3.65	379.51	0.00	5.94	5.94	620.78
1980 09 28 12	41472.00	0.00	382.19	0.00	5.55	5.55	576.96
1980 09 29 12	41472.00	0.00	425.18	0.00	4.24	4.24	477.47
1980 09 30 12	41126.40	0.00	410.62	0.00	7.24	7.24	615.70
1980 10 01 12	41126.40	0.01	382.45	0.00	11.06	11.06	809.67
1980 10 02 12	40780.80	5.60	275.25	0.00	12.41	12.41	926.05
1980 10 03 12	40780.80	12.58	206.79	0.00	10.67	10.67	927.89
1980 10 04 12	40435.20	10.51	222.63	0.00	9.90	9.90	871.50
1980 10 05 12	40435.20	2.00	358.77	0.00	6.83	6.83	664.20
1980 10 06 12	40089.60	0.36	279.62	0.00	6.44	6.44	616.42
1980 10 07 12	40089.60	0.11	328.67	0.00	5.53	5.53	596.24
1980 10 08 12	39744.00	0.00	371.27	0.00	5.73	5.73	581.35
1980 10 09 12	39744.00	0.00	376.47	0.00	6.81	6.81	549.21
1980 10 10 12	39398.40	0.03	321.49	0.00	1.66	1.66	389.36
1980 10 11 12	39398.40	4.88	271.31	0.00	4.17	4.17	528.41
1980 10 12 12	39052.80	3.66	225.00	0.00	7.32	7.32	695.88
1980 10 13 12	39052.80	1.11	197.87	0.00	4.32	4.32	598.30
1980 10 14 12	38707.20	0.13	231.44	0.00	1.87	1.87	497.41
1980 10 15 12	38707.20	0.00	349.76	0.00	-0.90	-0.90	368.51
1980 10 16 12	38361.60	1.88	259.00	0.00	2.49	2.49	489.59
1980 10 17 12	38361.60	1.90	241.20	0.00	8.04	8.04	761.69
1980 10 18 12	38016.00	9.30	207.80	0.00	11.94	11.94	965.85
1980 10 19 12	38016.00	2.52	216.55	0.00	8.73	8.73	775.60
1980 10 20 12	37670.40	1.33	213.43	0.00	5.93	5.93	631.75
1980 10 21 12	37670.40	1.23	208.34	0.00	2.15	2.15	505.62
1980 10 22 12	37324.80	0.23	185.86	0.00	2.33	2.33	534.22
1980 10 23 12	37324.80	0.00	268.19	0.00	-0.29	-0.29	407.61
1980 10 24 12	36979.20	0.00	324.43	0.00	-1.48	-1.48	335.67
1980 10 25 12	36979.20	16.23	232.97	0.00	1.58	1.58	437.36
1980 10 26 12	36633.60	5.36	206.29	0.00	3.65	3.65	539.98
1980 10 27 12	36633.60	0.87	132.24	0.00	1.85	1.85	533.75
1980 10 28 12	36288.00	1.42	117.50	0.00	1.08	1.08	521.97
1980 10 29 12	36288.00	0.33	212.92	0.00	-0.09	-0.09	452.37
1980 10 30 12	35942.40	0.00	260.65	0.00	-0.58	-0.58	419.85
1980 10 31 12	35942.40	0.36	191.80	0.00	1.52	1.52	494.74
1980 11 01 12	35596.86	0.95	174.17	0.00	2.96	2.96	543.02
1980 11 02 12	35596.80	0.23	213.85	0.00	0.05	0.05	422.20
1980 11 03 12	35596.79	0.00	292.47	0.00	-4.32	-4.32	284.12
1980 11 04 12	35251.20	0.27	204.84	0.00	0.07	0.07	423.09
1980 11 05 12	35251.20	0.17	178.38	0.00	3.81	3.81	552.02
1980 11 06 12	34905.60	1.97	253.62	0.00	-0.17	-0.17	377.70
1980 11 07 12	34905.60	9.03	206.61	0.00	1.62	1.62	473.47
1980 11 08 12	34560.06	3.01	186.50	0.00	2.90	2.90	505.48
1980 11 09 12	34560.00	9.72	245.92	0.00	-1.90	-1.90	332.03
1980 11 10 12	34560.00	4.12	205.98	0.00	-1.61	-1.61	363.27
1980 11 11 12	34214.40	0.70	174.75	0.00	-2.73	-2.73	365.15
1980 11 12 12	34214.40	0.07	142.87	0.00	-3.43	-3.43	372.81
1980 11 13 12	34048.49	0.00	233.43	0.00	-2.74	-2.74	388.64
1980 11 14 12	33868.80	0.00	233.98	0.00	0.32	0.32	449.74
1980 11 15 12	33868.80	0.00	297.71	0.00	-2.62	-2.62	316.52
1980 11 16 12	33523.20	0.00	264.53	0.00	-3.46	-3.46	290.60
1980 11 17 12	33523.20	7.17	235.10	0.00	-7.75	-7.75	205.27
1980 11 18 12	33523.20	9.21	194.29	0.00	-6.92	-6.92	239.49
1980 11 19 12	33177.60	1.93	221.36	0.00	-6.62	-6.62	259.05
1980 11 20 12	33177.60	0.00	287.99	0.00	-6.45	-6.45	237.65
1980 11 21 12	33177.60	0.00	296.46	0.00	-4.56	-4.56	252.61
1980 11 22 12	32832.06	0.00	259.90	0.00	-2.61	-2.61	311.04
1980 11 23 12	32832.00	0.05	235.57	0.00	-5.32	-5.32	254.63
1980 11 24 12	32832.00	15.53	204.10	0.00	-3.92	-3.92	318.90
1980 11 25 12	32831.99	8.92	150.42	0.00	-1.26	-1.26	415.77
1980 11 26 12	32486.40	1.27	246.07	0.00	-4.47	-4.47	304.71
1980 11 27 12	32486.40	2.74	204.47	0.00	-6.85	-6.85	248.19
1980 11 28 12	32486.40	14.77	215.07	0.00	-4.82	-4.82	306.53
1980 11 29 12	32486.40	3.99	152.38	0.00	-0.78	-0.78	447.93
1980 11 30 12	32140.80	0.08	181.86	0.00	-1.12	-1.12	449.57
1980 12 01 12	32140.80	0.00	242.37	0.00	-0.09	-0.09	453.97
1980 12 02 12	32140.80	6.97	218.92	0.00	0.80	0.80	430.41
1980 12 03 12	32140.80	6.44	229.53	0.00	-0.32	-0.32	333.73
1980 12 04 12	31974.89	1.21	257.84	0.00	-9.03	-9.03	182.44
1980 12 05 12	31795.20	0.00	236.21	0.00	-11.98	-11.98	155.02
1980 12 06 12	31795.20	0.00	278.87	0.00	-11.22	-11.22	155.87
1980 12 07 12	31795.20	0.63	227.87	0.00	-8.44	-8.44	197.68
1980 12 08 12	31795.20	2.34	227.75	0.00	-2.08	-2.08	326.99
1980 12 09 12	31795.20	2.88	223.47	0.00	2.89	2.89	439.72
1980 12 10 12	31795.20	2.36	189.50	0.00	-2.94	-2.94	304.40
1980 12 11 12	31629.29	0.70	231.48	0.00	-10.59	-10.59	139.64
1980 12 12 12	31449.66	3.02	221.80	0.00	-13.43	-13.43	120.80
1980 12 13 12	31449.60	0.79	273.77	0.00	-8.54	-8.54	174.68
1980 12 14 12	31449.60	0.57	229.31	0.00	-9.80	-9.80	139.07
1980 12 15 12	31449.60	4.27	232.80	0.00	-15.15	-15.15	88.22
1980 12 16 12	31449.60	7.73	226.97	0.00	-14.06	-14.06	102.80
1980 12 17 12	31449.60	1.75	259.37	0.00	-15.52	-15.52	97.43
1980 12 18 12	31449.60	1.53	235.88	0.00	-16.05	-16.05	92.17
1980 12 19 12	31449.60	1.41	222.77	0.00	-9.66	-9.66	148.92
1980 12 20 12	31449.60	0.27	293.02	0.00	-19.84	-19.84	55.28
