  42.68
 332.00
  50224291
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 25 12	38707.20	0.00	348.74	0.00	-1.99	-1.99	314.65
1980 02 26 12	39052.80	0.00	402.64	0.00	-3.15	-3.15	236.55
1980 02 27 12	39052.80	0.18	335.81	0.00	-10.90	-10.90	135.94
1980 02 28 12	39398.40	0.05	364.03	0.00	-9.90	-9.90	149.10
1980 02 29 12	39398.40	0.02	388.24	0.00	-12.25	-12.25	121.98
1980 03 01 12	39744.00	0.00	408.86	0.00	-14.61	-14.61	94.85
1980 03 02 12	39744.00	0.00	421.18	0.00	-13.49	-13.49	107.46
1980 03 03 12	40089.60	0.00	436.70	0.00	-10.72	-10.72	130.50
1980 03 04 12	40089.60	0.52	353.18	0.00	-6.99	-6.99	180.38
1980 03 05 12	40435.20	3.20	334.59	0.00	-1.93	-1.93	291.99
1980 03 06 12	40435.20	0.86	288.89	0.00	0.29	0.29	379.73
1980 03 07 12	40780.80	10.48	326.20	0.00	-1.55	-1.55	342.90
1980 03 08 12	40780.80	8.26	288.92	0.00	2.71	2.71	482.00
1980 03 09 12	41126.40	1.55	180.41	0.00	1.60	1.60	484.65
1980 03 10 12	41126.40	23.16	366.11	0.00	-1.47	-1.47	324.78
1980 03 11 12	41472.00	7.67	370.00	0.00	0.73	0.73	340.86
1980 03 12 12	41472.00	0.42	430.23	0.00	-4.00	-4.00	239.27
1980 03 13 12	41817.60	8.61	378.34	0.00	-8.11	-8.11	184.03
1980 03 14 12	41817.60	4.40	311.44	0.00	-4.70	-4.70	279.95
1980 03 15 12	42163.20	0.56	280.87	0.00	-2.45	-2.45	333.80
1980 03 16 12	42163.20	0.00	498.77	0.00	-6.38	-6.38	220.58
1980 03 17 12	42508.80	26.83	388.83	0.00	-0.92	-0.92	351.56
1980 03 18 12	42508.80	10.41	358.03	0.00	4.62	4.62	515.25
1980 03 19 12	42854.40	0.88	484.17	0.00	1.94	1.94	415.74
1980 03 20 12	42854.40	0.82	397.70	0.00	3.34	3.34	457.68
1980 03 21 12	43200.00	32.86	398.67	0.00	6.29	6.29	537.73
1980 03 22 12	43545.60	9.16	360.91	0.00	3.32	3.32	512.91
1980 03 23 12	43545.60	0.15	458.45	0.00	1.77	1.77	450.47
1980 03 24 12	43891.20	2.79	410.15	0.00	3.19	3.19	452.78
1980 03 25 12	43891.20	2.14	387.97	0.00	5.63	5.63	541.22
1980 03 26 12	44236.80	0.38	315.07	0.00	2.20	2.20	513.12
1980 03 27 12	44236.80	0.00	414.31	0.00	3.22	3.22	523.71
1980 03 28 12	44582.40	0.02	489.06	0.00	3.34	3.34	487.61
1980 03 29 12	44582.40	8.84	375.82	0.00	6.71	6.71	636.75
1980 03 30 12	44928.00	2.57	293.27	0.00	5.04	5.04	618.22
1980 03 31 12	44928.00	0.07	440.89	0.00	1.85	1.85	455.45
1980 04 01 12	45273.60	0.00	544.04	0.00	0.55	0.55	377.71
1980 04 02 12	45273.60	2.80	422.98	0.00	4.87	4.87	484.82
1980 04 03 12	45619.20	3.76	395.47	0.00	3.33	3.33	493.76
1980 04 04 12	45619.20	9.97	417.13	0.00	5.92	5.92	569.66
1980 04 05 12	45964.80	2.41	322.49	0.00	3.69	3.69	547.66
1980 04 06 12	45964.80	0.00	548.37	0.00	2.80	2.80	448.68
1980 04 07 12	46310.40	0.00	566.46	0.00	4.92	4.92	474.81
1980 04 08 12	46310.40	0.86	417.61	0.00	7.21	7.21	612.95
1980 04 09 12	46656.00	42.11	292.50	0.00	6.58	6.58	729.39
1980 04 10 12	46656.00	13.61	269.90	0.00	8.65	8.65	857.27
1980 04 11 12	47001.60	0.68	447.75	0.00	8.10	8.10	737.37
1980 04 12 12	47001.60	2.20	434.47	0.00	6.89	6.89	633.41
1980 04 13 12	47347.20	0.58	505.02	0.00	10.17	10.17	770.56
1980 04 14 12	47347.20	10.19	393.11	0.00	8.37	8.37	731.23
1980 04 15 12	47692.80	3.22	451.98	0.00	9.42	9.42	753.97
1980 04 16 12	47692.80	2.25	430.64	0.00	9.64	9.64	667.67
1980 04 17 12	48038.40	0.55	549.56	0.00	3.26	3.26	448.06
1980 04 18 12	48038.40	0.00	564.44	0.00	3.72	3.72	458.81
1980 04 19 12	48384.00	0.00	581.17	0.00	4.97	4.97	476.74
1980 04 20 12	48384.00	0.05	472.61	0.00	8.06	8.06	573.09
1980 04 21 12	48729.60	0.03	552.52	0.00	10.64	10.64	635.98
1980 04 22 12	48729.60	0.04	532.74	0.00	7.10	7.10	494.15
1980 04 23 12	49075.20	0.02	457.76	0.00	5.93	5.93	566.48
1980 04 24 12	49075.20	0.00	578.54	0.00	6.67	6.67	593.42
1980 04 25 12	49289.93	3.00	420.19	0.00	9.92	9.92	780.29
1980 04 26 12	49420.80	1.16	374.10	0.00	11.41	11.41	874.00
1980 04 27 12	49420.80	2.41	429.31	0.00	8.19	8.19	675.21
1980 04 28 12	49766.40	10.55	359.48	0.00	7.72	7.72	696.21
1980 04 29 12	49766.40	3.94	166.82	0.00	4.41	4.41	698.88
1980 04 30 12	50112.00	0.53	291.50	0.00	7.02	7.02	823.05
1980 05 01 12	50112.00	0.37	399.19	0.00	12.24	12.24	968.21
1980 05 02 12	50457.60	0.25	421.16	0.00	11.84	11.84	869.02
1980 05 03 12	50457.60	0.04	588.54	0.00	10.32	10.32	700.07
1980 05 04 12	50672.33	0.00	577.16	0.00	14.80	14.80	854.85
1980 05 05 12	50803.20	0.00	537.48	0.00	13.40	13.40	861.98
1980 05 06 12	50803.20	3.60	427.98	0.00	12.53	12.53	818.15
1980 05 07 12	51148.80	8.01	401.48	0.00	12.39	12.39	848.20
1980 05 08 12	51148.80	2.57	260.97	0.00	7.94	7.94	769.51
1980 05 09 12	51485.04	0.19	481.36	0.00	6.77	6.77	654.05
1980 05 10 12	51494.40	0.00	554.06	0.00	6.63	6.63	608.41
1980 05 11 12	51494.40	0.00	537.76	0.00	9.68	9.68	797.39
1980 05 12 12	51840.00	3.46	301.86	0.00	13.35	13.35	1136.52
1980 05 13 12	51840.00	3.59	345.11	0.00	17.04	17.04	1287.94
1980 05 14 12	51880.15	1.29	473.04	0.00	14.52	14.52	985.30
1980 05 15 12	52185.60	0.15	552.66	0.00	9.30	9.30	669.67
1980 05 16 12	52185.60	0.00	563.45	0.00	8.85	8.85	638.79
1980 05 17 12	52400.33	0.00	573.00	0.00	11.51	11.51	763.36
1980 05 18 12	52531.20	3.51	403.11	0.00	15.91	15.91	1084.24
1980 05 19 12	52531.20	0.92	301.27	0.00	15.01	15.01	1202.81
1980 05 20 12	52745.93	0.00	522.36	0.00	14.83	14.83	1020.78
1980 05 21 12	52876.80	2.90	443.93	0.00	13.33	13.33	866.10
1980 05 22 12	52876.80	0.76	511.56	0.00	13.71	13.71	980.60
1980 05 23 12	52916.94	0.00	553.42	0.00	18.39	18.39	1168.63
1980 05 24 12	53222.40	0.76	413.59	0.00	19.41	19.41	1169.22
1980 05 25 12	53222.40	0.55	531.94	0.00	16.84	16.84	950.74
1980 05 26 12	53222.40	0.09	580.85	0.00	10.87	10.87	660.87
1980 05 27 12	53558.64	0.00	565.39	0.00	10.61	10.61	667.88
1980 05 28 12	53568.00	0.00	577.88	0.00	10.06	10.06	632.88
1980 05 29 12	53568.00	0.00	578.64	0.00	10.80	10.80	677.35
1980 05 30 12	53568.00	0.00	563.18	0.00	13.07	13.07	845.43
1980 05 31 12	53782.73	0.00	529.39	0.00	16.01	16.01	1090.84
1980 06 01 12	53913.60	0.35	341.71	0.00	17.01	17.01	1280.63
1980 06 02 12	53913.60	2.49	353.08	0.00	17.26	17.26	1334.46
1980 06 03 12	53913.60	11.20	233.08	0.00	16.90	16.90	1392.53
1980 06 04 12	53913.60	2.88	333.65	0.00	14.69	14.69	1157.10
1980 06 05 12	54128.33	0.26	386.57	0.00	13.52	13.52	953.19
1980 06 06 12	54259.20	0.59	428.20	0.00	11.89	11.89	836.26
1980 06 07 12	54259.20	8.76	388.08	0.00	15.65	15.65	1126.69
1980 06 08 12	54259.20	2.72	167.58	0.00	14.50	14.50	1177.01
1980 06 09 12	54259.20	2.95	425.87	0.00	10.25	10.25	740.03
1980 06 10 12	54259.20	1.34	379.36	0.00	8.90	8.90	685.20
1980 06 11 12	54259.20	0.19	523.70	0.00	7.42	7.42	597.85
1980 06 12 12	54299.35	0.01	566.53	0.00	7.79	7.79	603.19
1980 06 13 12	54473.93	0.00	569.96	0.00	11.71	11.71	759.77
1980 06 14 12	54595.44	0.00	562.92	0.00	15.74	15.74	943.59
1980 06 15 12	54604.80	11.08	420.36	0.00	17.36	17.36	1056.44
1980 06 16 12	54604.80	3.62	513.53	0.00	17.92	17.92	1056.99
1980 06 17 12	54604.80	0.19	545.36	0.00	13.68	13.68	852.14
1980 06 18 12	54604.80	0.00	553.48	0.00	14.04	14.04	864.78
1980 06 19 12	54604.80	0.00	548.09	0.00	14.90	14.90	920.49
1980 06 20 12	54604.80	3.79	410.42	0.00	15.85	15.85	985.68
1980 06 21 12	54604.80	1.57	394.25	0.00	14.10	14.10	995.89
1980 06 22 12	54604.80	0.15	529.57	0.00	14.53	14.53	940.92
1980 06 23 12	54604.80	0.00	559.59	0.00	16.96	16.96	1020.88
1980 06 24 12	54604.80	0.00	537.15	0.00	20.31	20.31	1246.80
1980 06 25 12	54604.80	0.00	540.38	0.00	22.10	22.10	1393.24
1980 06 26 12	54604.80	0.00	511.38	0.00	24.07	24.07	1574.35
1980 06 27 12	54595.44	0.00	502.25	0.00	22.48	22.48	1392.31
1980 06 28 12	54473.93	0.00	566.20	0.00	18.09	18.09	1042.69
1980 06 29 12	54259.20	41.47	360.85	0.00	18.17	18.17	1279.05
1980 06 30 12	54259.20	20.96	172.32	0.00	16.52	16.52	1389.93
1980 07 01 12	54259.20	2.66	440.27	0.00	15.22	15.22	1228.38
1980 07 02 12	54259.20	3.54	340.13	0.00	19.16	19.16	1474.55
1980 07 03 12	54259.20	0.93	399.80	0.00	18.79	18.79	1450.14
1980 07 04 12	54259.20	0.00	506.52	0.00	20.44	20.44	1449.46
1980 07 05 12	54249.84	4.96	383.45	0.00	21.44	21.44	1509.91
1980 07 06 12	53953.75	1.49	465.67	0.00	20.74	20.74	1355.69
1980 07 07 12	53913.60	0.05	559.95	0.00	14.88	14.88	969.36
1980 07 08 12	53913.60	9.62	389.49	0.00	17.51	17.51	1155.75
1980 07 09 12	53913.60	2.53	481.81	0.00	16.09	16.09	1110.37
1980 07 10 12	53913.60	0.00	504.83	0.00	18.69	18.69	1295.56
1980 07 11 12	53568.00	2.86	362.53	0.00	20.93	20.93	1456.65
1980 07 12 12	53568.00	0.80	507.95	0.00	19.58	19.58	1197.47
1980 07 13 12	53568.00	0.01	519.04	0.00	16.22	16.22	1018.38
1980 07 14 12	53568.00	0.00	545.80	0.00	17.57	17.57	1096.09
1980 07 15 12	53262.55	0.00	527.73	0.00	21.33	21.33	1445.04
1980 07 16 12	53222.40	0.03	411.90	0.00	24.89	24.89	1871.39
1980 07 17 12	53222.40	0.15	411.31	0.00	24.81	24.81	1785.90
1980 07 18 12	53213.04	0.04	512.54	0.00	23.16	23.16	1472.77
1980 07 19 12	52876.80	0.00	543.76	0.00	21.16	21.16	1321.69
1980 07 20 12	52876.80	0.30	369.22	0.00	22.46	22.46	1661.15
1980 07 21 12	52876.80	0.09	427.45	0.00	25.53	25.53	1948.35
1980 07 22 12	52531.20	1.40	373.41	0.00	25.05	25.05	1820.88
1980 07 23 12	52531.20	0.41	441.30	0.00	23.69	23.69	1636.66
1980 07 24 12	52531.20	0.01	509.11	0.00	19.91	19.91	1254.14
1980 07 25 12	52185.60	0.00	546.73	0.00	18.65	18.65	1098.88
1980 07 26 12	52185.60	0.00	541.34	0.00	19.90	19.90	1221.12
1980 07 27 12	52185.60	0.00	495.50	0.00	22.42	22.42	1476.94
1980 07 28 12	51840.00	0.00	502.06	0.00	22.52	22.52	1529.25
1980 07 29 12	51840.00	13.94	322.13	0.00	22.55	22.55	1722.96
1980 07 30 12	51709.12	7.59	248.76	0.00	20.82	20.82	1653.76
1980 07 31 12	51494.40	1.03	511.64	0.00	19.54	19.54	1298.87
1980 08 01 12	51494.40	1.20	410.67	0.00	19.86	19.86	1346.69
1980 08 02 12	51148.80	12.65	353.33	0.00	21.98	21.98	1644.72
1980 08 03 12	51148.80	6.90	362.13	0.00	23.54	23.54	1786.98
1980 08 04 12	51139.44	0.97	435.46	0.00	22.86	22.86	1649.41
1980 08 05 12	50803.20	0.00	512.36	0.00	21.95	21.95	1525.62
1980 08 06 12	50803.20	10.60	349.37	0.00	24.05	24.05	1754.82
1980 08 07 12	50457.60	2.83	478.48	0.00	22.81	22.81	1571.88
1980 08 08 12	50457.60	0.01	489.59	0.00	22.97	22.97	1644.74
1980 08 09 12	50112.00	0.15	350.24	0.00	24.10	24.10	1782.53
1980 08 10 12	50112.00	10.02	378.26	0.00	20.45	20.45	1419.65
1980 08 11 12	50102.64	14.62	326.18	0.00	19.65	19.65	1490.90
1980 08 12 12	49766.40	4.82	241.00	0.00	18.32	18.32	1528.46
1980 08 13 12	49766.40	0.44	479.92	0.00	18.41	18.41	1346.29
1980 08 14 12	49420.80	5.26	354.60	0.00	19.43	19.43	1462.14
1980 08 15 12	49420.80	1.75	324.81	0.00	20.29	20.29	1550.35
1980 08 16 12	49075.20	0.11	484.59	0.00	18.22	18.22	1174.50
1980 08 17 12	49075.20	0.00	475.85	0.00	14.14	14.14	975.95
1980 08 18 12	48729.60	1.00	387.21	0.00	15.70	15.70	1102.22
1980 08 19 12	48729.60	0.59	351.99	0.00	19.01	19.01	1373.97
1980 08 20 12	48384.00	0.28	357.76	0.00	18.56	18.56	1429.85
1980 08 21 12	48384.00	0.25	256.50	0.00	16.00	16.00	1368.19
1980 08 22 12	48038.40	0.17	254.44	0.00	16.41	16.41	1380.72
1980 08 23 12	48038.40	0.03	472.92	0.00	16.17	16.17	1172.34
1980 08 24 12	47732.94	0.00	504.31	0.00	18.29	18.29	1185.80
1980 08 25 12	47692.80	0.00	499.29	0.00	19.68	19.68	1251.68
1980 08 26 12	47561.93	0.00	488.86	0.00	20.23	20.23	1351.35
1980 08 27 12	47347.20	0.00	461.63	0.00	21.80	21.80	1559.21
1980 08 28 12	47216.33	0.00	411.68	0.00	21.98	21.98	1663.03
1980 08 29 12	47001.60	0.10	269.25	0.00	18.72	18.72	1584.85
1980 08 30 12	46870.73	0.94	235.61	0.00	18.65	18.65	1667.57
1980 08 31 12	46656.00	7.61	264.59	0.00	21.16	21.16	1873.48
1980 09 01 12	46525.12	3.79	276.88	0.00	22.78	22.78	2017.24
1980 09 02 12	46310.40	11.75	280.54	0.00	24.23	24.23	2029.87
1980 09 03 12	46004.94	2.96	466.15	0.00	21.88	21.88	1498.53
1980 09 04 12	45964.80	0.00	472.78	0.00	18.23	18.23	1235.06
1980 09 05 12	45619.20	0.92	328.88	0.00	19.02	19.02	1402.80
1980 09 06 12	45619.20	0.24	372.68	0.00	18.38	18.38	1377.28
1980 09 07 12	45273.60	0.00	473.38	0.00	17.18	17.18	1102.68
1980 09 08 12	45273.60	0.00	480.25	0.00	13.92	13.92	847.88
1980 09 09 12	44928.00	1.05	369.22	0.00	11.73	11.73	769.09
1980 09 10 12	44928.00	0.36	436.06	0.00	14.35	14.35	921.70
1980 09 11 12	44582.40	0.02	472.93	0.00	12.91	12.91	871.04
1980 09 12 12	44582.40	0.16	355.78	0.00	15.53	15.53	1050.42
1980 09 13 12	44236.80	1.22	318.35	0.00	15.97	15.97	1175.02
1980 09 14 12	44236.80	1.23	256.01	0.00	16.22	16.22	1293.67
1980 09 15 12	43891.20	0.35	359.21	0.00	16.37	16.37	1179.61
1980 09 16 12	43891.20	0.03	432.01	0.00	9.51	9.51	774.47
1980 09 17 12	43545.60	14.70	324.35	0.00	12.10	12.10	940.65
1980 09 18 12	43545.60	4.76	361.02	0.00	15.39	15.39	1093.22
1980 09 19 12	43200.00	0.23	451.21	0.00	10.56	10.56	766.30
1980 09 20 12	43200.00	0.00	441.28	0.00	12.99	12.99	923.14
1980 09 21 12	42854.40	0.06	304.03	0.00	17.36	17.36	1376.84
1980 09 22 12	42854.40	0.02	339.52	0.00	21.84	21.84	1790.37
1980 09 23 12	42508.80	0.00	357.51	0.00	22.17	22.17	1638.64
1980 09 24 12	42508.80	0.00	431.01	0.00	14.09	14.09	884.63
1980 09 25 12	42163.20	16.02	323.84	0.00	8.83	8.83	676.46
1980 09 26 12	42163.20	5.13	373.66	0.00	10.24	10.24	779.87
1980 09 27 12	41817.60	0.24	410.28	0.00	9.31	9.31	703.31
1980 09 28 12	41817.60	0.00	410.91	0.00	7.05	7.05	581.41
1980 09 29 12	41472.00	0.00	426.89	0.00	7.58	7.58	578.73
1980 09 30 12	41472.00	0.00	398.90	0.00	9.92	9.92	718.95
1980 10 01 12	41126.40	0.00	400.37	0.00	12.77	12.77	861.36
1980 10 02 12	41126.40	1.08	287.71	0.00	14.13	14.13	1005.12
1980 10 03 12	40780.80	6.08	215.80	0.00	15.78	15.78	1229.12
1980 10 04 12	40780.80	2.13	221.54	0.00	13.86	13.86	1104.32
1980 10 05 12	40435.20	0.16	382.13	0.00	10.57	10.57	795.38
1980 10 06 12	40395.06	0.00	356.48	0.00	10.44	10.44	767.94
1980 10 07 12	40089.60	0.00	355.93	0.00	9.28	9.28	707.20
1980 10 08 12	39874.88	0.00	381.30	0.00	7.63	7.63	625.91
1980 10 09 12	39744.00	0.00	365.70	0.00	9.60	9.60	666.03
1980 10 10 12	39529.27	8.06	294.63	0.00	5.06	5.06	472.06
1980 10 11 12	39398.40	4.91	271.76	0.00	6.20	6.20	585.75
1980 10 12 12	39183.67	0.73	288.91	0.00	8.81	8.81	747.31
1980 10 13 12	39052.80	0.00	317.44	0.00	6.41	6.41	623.62
1980 10 14 12	39012.65	0.00	315.68	0.00	3.32	3.32	497.05
1980 10 15 12	38707.20	0.00	349.06	0.00	3.31	3.31	489.49
1980 10 16 12	38667.06	0.08	265.77	0.00	6.30	6.30	647.52
1980 10 17 12	38361.60	0.62	225.12	0.00	11.10	11.10	944.61
1980 10 18 12	38361.60	7.12	229.53	0.00	15.13	15.13	1138.72
1980 10 19 12	38016.00	1.90	232.55	0.00	12.86	12.86	983.34
1980 10 20 12	38016.00	0.02	310.79	0.00	9.26	9.26	735.86
1980 10 21 12	37670.40	0.00	311.05	0.00	4.90	4.90	554.17
1980 10 22 12	37670.40	0.00	287.41	0.00	4.67	4.67	544.94
1980 10 23 12	37324.80	0.00	324.15	0.00	2.07	2.07	417.66
1980 10 24 12	37324.80	0.00	329.14	0.00	1.32	1.32	381.08
1980 10 25 12	36979.20	20.48	241.49	0.00	2.82	2.82	477.35
1980 10 26 12	36979.20	6.53	228.41	0.00	7.07	7.07	696.15
1980 10 27 12	36633.60	0.40	138.83	0.00	6.00	6.00	701.51
1980 10 28 12	36633.60	2.77	201.26	0.00	3.07	3.07	538.64
1980 10 29 12	36297.36	0.72	222.49	0.00	1.42	1.42	468.78
1980 10 30 12	36288.00	0.00	308.95	0.00	0.41	0.41	386.97
1980 10 31 12	36288.00	0.00	301.25	0.00	2.12	2.12	438.58
1980 11 01 12	35942.40	0.00	278.92	0.00	4.77	4.77	540.87
1980 11 02 12	35942.40	0.00	249.19	0.00	2.31	2.31	456.54
1980 11 03 12	35596.80	0.00	302.19	0.00	-1.91	-1.91	321.43
1980 11 04 12	35596.80	2.92	223.45	0.00	1.85	1.85	476.91
1980 11 05 12	35260.56	0.77	221.92	0.00	7.34	7.34	681.00
1980 11 06 12	35251.20	0.00	294.14	0.00	1.34	1.34	412.09
1980 11 07 12	35251.20	0.24	180.30	0.00	3.32	3.32	551.81
1980 11 08 12	34905.60	1.37	171.70	0.00	7.17	7.17	688.25
1980 11 09 12	34905.60	5.36	249.84	0.00	1.45	1.45	416.27
1980 11 10 12	34690.88	1.57	198.02	0.00	1.16	1.16	451.11
1980 11 11 12	34560.00	0.07	221.76	0.00	0.44	0.44	461.21
1980 11 12 12	34560.00	0.00	162.00	0.00	0.03	0.03	474.98
1980 11 13 12	34214.40	0.00	229.90	0.00	0.56	0.56	480.30
1980 11 14 12	34214.40	0.00	233.31	0.00	3.54	3.54	540.31
1980 11 15 12	34214.40	0.00	258.73	0.00	3.16	3.16	458.36
1980 11 16 12	33868.80	0.00	243.69	0.00	-0.90	-0.90	338.56
1980 11 17 12	33868.80	13.84	229.81	0.00	-3.46	-3.46	294.55
1980 11 18 12	33868.80	7.58	193.58	0.00	-1.30	-1.30	368.83
1980 11 19 12	33523.20	1.04	231.41	0.00	-3.37	-3.37	316.70
1980 11 20 12	33523.20	0.00	298.92	0.00	-5.63	-5.63	237.21
1980 11 21 12	33523.20	0.00	298.82	0.00	-2.99	-2.99	267.80
1980 11 22 12	33186.96	0.00	290.06	0.00	-2.14	-2.14	294.41
1980 11 23 12	33177.60	0.29	232.33	0.00	-1.94	-1.94	304.85
1980 11 24 12	33177.60	13.95	223.17	0.00	-0.05	-0.05	401.03
1980 11 25 12	33137.45	4.34	219.55	0.00	4.47	4.47	594.55
1980 11 26 12	32832.00	0.18	229.90	0.00	1.42	1.42	478.13
1980 11 27 12	32832.00	5.15	205.44	0.00	-1.20	-1.20	386.43
1980 11 28 12	32832.00	15.61	159.64	0.00	-0.96	-0.96	432.53
1980 11 29 12	32832.00	4.02	239.93	0.00	2.26	2.26	520.48
1980 11 30 12	32486.40	0.07	191.44	0.00	1.06	1.06	492.21
1980 12 01 12	32486.40	0.00	249.50	0.00	1.37	1.37	485.91
1980 12 02 12	32486.40	5.54	216.71	0.00	3.43	3.43	500.24
1980 12 03 12	32486.40	1.72	257.99	0.00	2.51	2.51	435.40
1980 12 04 12	32446.25	0.07	230.27	0.00	-4.74	-4.74	274.70
1980 12 05 12	32150.16	0.00	235.22	0.00	-7.01	-7.01	238.80
1980 12 06 12	32140.80	0.00	257.70	0.00	-6.00	-6.00	250.71
1980 12 07 12	32140.80	0.25	238.09	0.00	-3.40	-3.40	295.87
1980 12 08 12	32140.80	0.92	202.66	0.00	-0.18	-0.18	414.14
1980 12 09 12	32140.80	3.00	204.55	0.00	4.21	4.21	544.39
1980 12 10 12	32140.80	0.85	228.22	0.00	0.20	0.20	397.65
1980 12 11 12	32140.80	0.03	267.89	0.00	-5.22	-5.22	235.64
1980 12 12 12	31926.07	2.76	199.34	0.00	-9.70	-9.70	178.70
1980 12 13 12	31804.56	0.85	260.36	0.00	-5.84	-5.84	231.94
1980 12 14 12	31795.20	0.85	220.34	0.00	-4.91	-4.91	210.97
1980 12 15 12	31795.20	4.13	217.76	0.00	-9.29	-9.29	159.22
1980 12 16 12	31795.20	1.63	175.13	0.00	-8.98	-8.98	194.44
1980 12 17 12	31795.20	1.06	203.08	0.00	-9.06	-9.06	183.68
1980 12 18 12	31795.20	1.77	224.06	0.00	-13.37	-13.37	123.80
1980 12 19 12	31795.20	0.43	240.29	0.00	-6.47	-6.47	208.33
1980 12 20 12	31795.20	0.01	284.68	0.00	-14.96	-14.96	80.60
