  41.26
  67.00
  14704844
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 31 12	35251.20	0.00	258.15	0.00	-6.27	-6.27	241.60
1980 02 01 12	35596.80	0.00	279.62	0.00	-8.24	-8.24	205.67
1980 02 02 12	35596.80	0.00	277.12	0.00	-7.43	-7.43	221.08
1980 02 03 12	35596.80	0.00	279.94	0.00	-6.18	-6.18	244.11
1980 02 04 12	35942.40	0.00	293.43	0.00	-5.40	-5.40	251.68
1980 02 05 12	35942.40	0.00	297.61	0.00	-5.23	-5.23	251.26
1980 02 06 12	36288.00	0.00	298.94	0.00	-5.35	-5.35	272.69
1980 02 07 12	36288.00	0.00	190.70	0.00	-1.84	-1.84	392.54
1980 02 08 12	36288.00	0.00	269.82	0.00	-1.19	-1.19	387.23
1980 02 09 12	36633.60	0.00	308.96	0.00	-1.69	-1.69	339.55
1980 02 10 12	36633.60	0.00	314.49	0.00	-2.23	-2.23	309.82
1980 02 11 12	36979.20	0.00	327.34	0.00	-2.84	-2.84	300.38
1980 02 12 12	36979.20	0.00	259.86	0.00	-1.39	-1.39	361.22
1980 02 13 12	37026.62	0.00	311.02	0.00	-2.05	-2.05	337.03
1980 02 14 12	37324.80	0.00	330.52	0.00	-1.13	-1.13	356.43
1980 02 15 12	37324.80	3.62	246.97	0.00	0.97	0.97	421.05
1980 02 16 12	37670.40	8.53	204.28	0.00	0.65	0.65	417.07
1980 02 17 12	37670.40	1.99	341.77	0.00	-3.76	-3.76	276.47
1980 02 18 12	38016.00	0.00	327.67	0.00	-5.52	-5.52	257.05
1980 02 19 12	38016.00	0.00	355.92	0.00	-1.01	-1.01	339.64
1980 02 20 12	38361.60	0.00	369.46	0.00	0.25	0.25	359.08
1980 02 21 12	38361.60	0.00	362.35	0.00	3.55	3.55	462.82
1980 02 22 12	38409.02	7.05	266.54	0.00	3.97	3.97	509.14
1980 02 23 12	38707.20	1.93	209.61	0.00	3.27	3.27	548.51
1980 02 24 12	38707.20	0.02	270.91	0.00	3.65	3.65	560.78
1980 02 25 12	39052.80	0.00	319.61	0.00	2.08	2.08	454.27
1980 02 26 12	39052.80	0.00	353.19	0.00	-1.38	-1.38	321.89
1980 02 27 12	39398.40	0.02	304.05	0.00	-5.86	-5.86	235.71
1980 02 28 12	39398.40	0.01	372.97	0.00	-4.89	-4.89	244.18
1980 02 29 12	39744.00	0.00	398.15	0.00	-6.90	-6.90	207.49
1980 03 01 12	39744.00	0.00	426.57	0.00	-8.90	-8.90	170.79
1980 03 02 12	40089.60	0.00	379.68	0.00	-7.61	-7.61	202.48
1980 03 03 12	40089.60	0.00	432.33	0.00	-5.42	-5.42	237.04
1980 03 04 12	40435.20	0.49	345.63	0.00	-1.15	-1.15	339.33
1980 03 05 12	40435.20	2.33	257.12	0.00	3.72	3.72	528.10
1980 03 06 12	40780.80	0.62	244.11	0.00	3.95	3.95	552.86
1980 03 07 12	40780.80	2.72	270.41	0.00	3.56	3.56	555.14
1980 03 08 12	41126.40	3.06	230.22	0.00	6.86	6.86	709.03
1980 03 09 12	41126.40	0.62	252.22	0.00	6.86	6.86	697.24
1980 03 10 12	41472.00	21.77	296.97	0.00	4.50	4.50	554.29
1980 03 11 12	41472.00	5.73	367.42	0.00	4.69	4.69	533.93
1980 03 12 12	41817.60	0.00	320.30	0.00	0.25	0.25	398.96
1980 03 13 12	41817.60	15.45	332.80	0.00	-2.89	-2.89	323.79
1980 03 14 12	42163.20	4.72	305.74	0.00	0.05	0.05	428.17
1980 03 15 12	42163.20	0.17	280.95	0.00	1.85	1.85	486.07
1980 03 16 12	42508.80	0.00	474.92	0.00	-0.01	-0.01	388.25
1980 03 17 12	42508.80	30.76	369.96	0.00	4.76	4.76	559.08
1980 03 18 12	42854.40	8.09	348.25	0.00	8.53	8.53	737.64
1980 03 19 12	42854.40	0.00	483.41	0.00	4.94	4.94	548.60
1980 03 20 12	43200.00	5.84	361.13	0.00	6.41	6.41	649.79
1980 03 21 12	43200.00	63.83	219.85	0.00	8.47	8.47	803.82
1980 03 22 12	43200.00	16.39	423.29	0.00	6.40	6.40	672.19
1980 03 23 12	43545.60	0.00	451.42	0.00	6.68	6.68	648.31
1980 03 24 12	43545.60	10.59	330.66	0.00	6.56	6.56	655.08
1980 03 25 12	43891.20	3.02	334.52	0.00	6.11	6.11	642.39
1980 03 26 12	43891.20	0.06	351.55	0.00	5.62	5.62	659.61
1980 03 27 12	44236.80	0.00	411.64	0.00	5.73	5.73	640.47
1980 03 28 12	44236.80	0.00	469.67	0.00	5.64	5.64	638.80
1980 03 29 12	44582.40	8.99	221.08	0.00	7.90	7.90	817.98
1980 03 30 12	44582.40	7.59	233.26	0.00	7.78	7.78	806.31
1980 03 31 12	44928.00	12.42	310.84	0.00	5.75	5.75	667.62
1980 04 01 12	44928.00	2.91	452.31	0.00	5.32	5.32	611.10
1980 04 02 12	45273.60	0.00	480.96	0.00	5.46	5.46	589.30
1980 04 03 12	45273.60	15.03	378.50	0.00	5.98	5.98	623.80
1980 04 04 12	45619.20	9.30	353.82	0.00	8.96	8.96	774.77
1980 04 05 12	45619.20	1.41	385.61	0.00	8.44	8.44	795.51
1980 04 06 12	45964.80	0.00	477.49	0.00	9.01	9.01	779.07
1980 04 07 12	45964.80	0.51	377.85	0.00	9.57	9.57	782.76
1980 04 08 12	46310.40	0.93	323.70	0.00	9.71	9.71	873.22
1980 04 09 12	46310.40	50.46	237.56	0.00	10.76	10.76	1054.26
1980 04 10 12	46656.00	13.34	186.61	0.00	13.03	13.03	1198.20
1980 04 11 12	46656.00	0.03	453.16	0.00	11.39	11.39	970.11
1980 04 12 12	47001.60	0.00	470.39	0.00	11.55	11.55	965.18
1980 04 13 12	47001.60	2.61	311.30	0.00	12.92	12.92	1062.31
1980 04 14 12	47347.20	5.28	362.71	0.00	11.11	11.11	924.07
1980 04 15 12	47347.20	1.21	493.81	0.00	11.80	11.80	908.10
1980 04 16 12	47692.80	0.00	496.73	0.00	10.65	10.65	794.45
1980 04 17 12	47692.80	0.00	523.02	0.00	5.46	5.46	566.94
1980 04 18 12	47990.98	0.00	541.43	0.00	5.79	5.79	574.30
1980 04 19 12	48038.40	0.04	404.41	0.00	8.72	8.72	711.89
1980 04 20 12	48038.40	0.66	400.82	0.00	11.76	11.76	882.71
1980 04 21 12	48384.00	0.17	490.60	0.00	14.24	14.24	1002.34
1980 04 22 12	48384.00	0.00	547.63	0.00	11.42	11.42	779.42
1980 04 23 12	48729.60	0.00	492.28	0.00	9.86	9.86	783.41
1980 04 24 12	48729.60	0.13	383.49	0.00	10.33	10.33	860.59
1980 04 25 12	49075.20	0.04	450.34	0.00	11.93	11.93	979.29
1980 04 26 12	49075.20	0.12	282.50	0.00	11.94	11.94	1028.53
1980 04 27 12	49373.38	14.20	339.82	0.00	10.69	10.69	941.78
1980 04 28 12	49420.80	29.32	216.90	0.00	9.86	9.86	952.93
1980 04 29 12	49420.80	7.21	157.27	0.00	8.13	8.13	921.09
1980 04 30 12	49766.40	0.12	394.83	0.00	10.13	10.13	978.53
1980 05 01 12	49766.40	0.00	400.79	0.00	12.33	12.33	1082.01
1980 05 02 12	50112.00	0.00	421.85	0.00	13.13	13.13	1075.15
1980 05 03 12	50112.00	0.00	541.64	0.00	12.83	12.83	1030.79
1980 05 04 12	50112.00	0.00	487.39	0.00	17.38	17.38	1274.19
1980 05 05 12	50457.60	0.06	409.85	0.00	14.51	14.51	1037.80
1980 05 06 12	50457.60	0.17	409.21	0.00	15.36	15.36	1093.36
1980 05 07 12	50803.20	10.57	394.40	0.00	16.46	16.46	1163.29
1980 05 08 12	50803.20	6.81	373.90	0.00	13.39	13.39	1015.57
1980 05 09 12	50803.20	1.06	432.43	0.00	10.63	10.63	891.20
1980 05 10 12	51148.80	0.00	544.90	0.00	10.12	10.12	857.86
1980 05 11 12	51148.80	4.66	344.65	0.00	13.47	13.47	1135.32
1980 05 12 12	51149.98	3.47	316.92	0.00	15.32	15.32	1344.23
1980 05 13 12	51494.40	1.86	342.06	0.00	18.26	18.26	1509.37
1980 05 14 12	51494.40	0.33	496.28	0.00	18.49	18.49	1355.42
1980 05 15 12	51792.58	0.00	545.05	0.00	14.83	14.83	1039.07
1980 05 16 12	51840.00	0.00	544.41	0.00	14.49	14.49	1024.08
1980 05 17 12	51840.00	0.71	405.33	0.00	14.96	14.96	1125.46
1980 05 18 12	52138.18	2.29	353.18	0.00	16.62	16.62	1354.12
1980 05 19 12	52185.60	3.56	289.22	0.00	17.43	17.43	1508.64
1980 05 20 12	52185.60	4.99	361.50	0.00	18.53	18.53	1473.98
1980 05 21 12	52185.60	16.72	395.14	0.00	16.85	16.85	1290.38
1980 05 22 12	52531.20	4.11	498.22	0.00	17.39	17.39	1376.09
1980 05 23 12	52531.20	0.00	523.07	0.00	20.22	20.22	1561.50
1980 05 24 12	52531.20	0.00	522.86	0.00	22.05	22.05	1625.41
1980 05 25 12	52829.38	0.00	528.28	0.00	19.96	19.96	1366.91
1980 05 26 12	52876.80	0.00	567.72	0.00	15.95	15.95	1061.52
1980 05 27 12	52876.80	0.00	523.53	0.00	16.83	16.83	1221.52
1980 05 28 12	52876.80	0.00	481.21	0.00	16.88	16.88	1275.36
1980 05 29 12	53174.98	0.00	524.82	0.00	16.03	16.03	1181.99
1980 05 30 12	53222.40	0.00	518.72	0.00	16.42	16.42	1278.02
1980 05 31 12	53222.40	4.53	295.25	0.00	18.46	18.46	1603.01
1980 06 01 12	53222.40	4.22	349.73	0.00	20.66	20.66	1771.66
1980 06 02 12	53222.40	2.34	337.05	0.00	21.99	21.99	1865.26
1980 06 03 12	53520.58	2.39	338.24	0.00	21.17	21.17	1769.64
1980 06 04 12	53568.00	2.01	352.65	0.00	20.35	20.35	1632.74
1980 06 05 12	53568.00	0.39	460.65	0.00	18.14	18.14	1396.10
1980 06 06 12	53568.00	10.33	409.58	0.00	16.47	16.47	1290.35
1980 06 07 12	53568.00	4.17	325.96	0.00	19.50	19.50	1614.72
1980 06 08 12	53568.00	2.00	256.46	0.00	17.70	17.70	1460.07
1980 06 09 12	53569.18	6.17	415.13	0.00	13.83	13.83	1050.15
1980 06 10 12	53913.60	1.67	298.36	0.00	13.04	13.04	1048.69
1980 06 11 12	53913.60	0.04	539.89	0.00	11.26	11.26	878.95
1980 06 12 12	53913.60	0.00	557.99	0.00	12.69	12.69	928.61
1980 06 13 12	53913.60	0.00	552.71	0.00	15.61	15.61	1069.47
1980 06 14 12	53913.60	0.00	559.60	0.00	16.53	16.53	1166.68
1980 06 15 12	53913.60	0.22	388.55	0.00	19.32	19.32	1486.33
1980 06 16 12	53913.60	0.06	502.46	0.00	21.54	21.54	1573.65
1980 06 17 12	53913.60	0.00	506.86	0.00	17.63	17.63	1277.96
1980 06 18 12	53913.60	0.00	526.27	0.00	16.98	16.98	1221.73
1980 06 19 12	53913.60	0.00	531.14	0.00	17.64	17.64	1264.70
1980 06 20 12	53913.60	0.00	481.48	0.00	18.41	18.41	1357.98
1980 06 21 12	53913.60	0.00	460.98	0.00	18.37	18.37	1376.27
1980 06 22 12	53913.60	0.00	525.54	0.00	18.74	18.74	1336.56
1980 06 23 12	53913.60	0.00	539.47	0.00	20.79	20.79	1471.56
1980 06 24 12	53913.60	0.00	516.69	0.00	23.98	23.98	1818.02
1980 06 25 12	53913.60	0.00	468.72	0.00	26.17	26.17	2075.64
1980 06 26 12	53913.60	0.00	497.82	0.00	24.77	24.77	1911.58
1980 06 27 12	53913.60	0.08	370.01	0.00	24.34	24.34	1875.28
1980 06 28 12	53913.60	0.85	399.48	0.00	23.34	23.34	1658.79
1980 06 29 12	53913.60	21.59	311.53	0.00	20.19	20.19	1608.86
1980 06 30 12	53913.60	7.30	221.44	0.00	18.74	18.74	1619.28
1980 07 01 12	53866.18	0.44	468.57	0.00	18.91	18.91	1545.04
1980 07 02 12	53568.00	4.66	305.13	0.00	21.70	21.70	1875.57
1980 07 03 12	53568.00	2.23	206.40	0.00	21.51	21.51	1991.73
1980 07 04 12	53568.00	0.26	398.08	0.00	22.96	22.96	1938.97
1980 07 05 12	53568.00	14.05	384.94	0.00	23.14	23.14	1794.42
1980 07 06 12	53568.00	3.70	419.96	0.00	22.89	22.89	1768.27
1980 07 07 12	53568.00	0.00	509.30	0.00	19.96	19.96	1461.36
1980 07 08 12	53223.58	0.00	492.73	0.00	20.55	20.55	1494.19
1980 07 09 12	53222.40	0.00	501.28	0.00	20.80	20.80	1519.15
1980 07 10 12	53222.40	0.00	454.43	0.00	23.08	23.08	1775.33
1980 07 11 12	53222.40	0.00	436.90	0.00	23.60	23.60	1870.72
1980 07 12 12	53222.40	0.00	404.44	0.00	23.61	23.61	1830.86
1980 07 13 12	52876.80	0.00	500.47	0.00	20.83	20.83	1488.87
1980 07 14 12	52876.80	0.00	516.76	0.00	22.14	22.14	1571.84
1980 07 15 12	52876.80	0.00	476.62	0.00	24.00	24.00	1888.63
1980 07 16 12	52876.80	0.22	328.34	0.00	26.63	26.63	2285.53
1980 07 17 12	52531.20	0.06	436.56	0.00	27.16	27.16	2227.14
1980 07 18 12	52531.20	0.74	367.16	0.00	25.65	25.65	2010.30
1980 07 19 12	52531.20	0.19	475.00	0.00	25.24	25.24	1974.71
1980 07 20 12	52531.20	0.00	469.96	0.00	27.26	27.26	2317.62
1980 07 21 12	52185.60	11.56	312.53	0.00	30.25	30.25	2746.12
1980 07 22 12	52185.60	7.87	364.50	0.00	28.29	28.29	2345.86
1980 07 23 12	52185.60	1.59	331.17	0.00	26.58	26.58	2162.56
1980 07 24 12	51840.00	0.08	463.49	0.00	22.98	22.98	1766.14
1980 07 25 12	51840.00	0.00	475.50	0.00	22.84	22.84	1731.09
1980 07 26 12	51840.00	0.00	503.47	0.00	23.83	23.83	1812.95
1980 07 27 12	51494.40	0.00	447.05	0.00	25.96	25.96	2077.91
1980 07 28 12	51494.40	5.49	321.79	0.00	24.84	24.84	2039.00
1980 07 29 12	51494.40	57.00	308.47	0.00	23.59	23.59	1949.72
1980 07 30 12	51148.80	14.62	448.74	0.00	23.19	23.19	1859.24
1980 07 31 12	51148.80	0.00	496.09	0.00	23.82	23.82	1873.09
1980 08 01 12	51148.80	0.00	410.84	0.00	25.17	25.17	2168.23
1980 08 02 12	50803.20	19.13	315.34	0.00	25.85	25.85	2323.63
1980 08 03 12	50803.20	5.04	416.27	0.00	26.56	26.56	2395.56
1980 08 04 12	50457.60	0.00	385.58	0.00	27.24	27.24	2489.21
1980 08 05 12	50457.60	0.00	423.38	0.00	26.60	26.60	2381.86
1980 08 06 12	50457.60	1.90	316.50	0.00	26.96	26.96	2391.16
1980 08 07 12	50112.00	0.50	461.06	0.00	26.01	26.01	2199.76
1980 08 08 12	50112.00	0.00	415.04	0.00	26.94	26.94	2403.22
1980 08 09 12	49766.40	0.00	413.13	0.00	27.76	27.76	2386.82
1980 08 10 12	49766.40	1.80	373.98	0.00	24.58	24.58	2002.01
1980 08 11 12	49766.40	5.92	246.73	0.00	25.36	25.36	2323.79
1980 08 12 12	49420.80	1.43	384.51	0.00	24.81	24.81	2139.50
1980 08 13 12	49420.80	0.00	461.28	0.00	23.18	23.18	1839.30
1980 08 14 12	49075.20	0.71	343.31	0.00	22.73	22.73	1913.44
1980 08 15 12	49075.20	0.19	327.21	0.00	24.50	24.50	2138.94
1980 08 16 12	48729.60	0.00	471.04	0.00	22.03	22.03	1707.81
1980 08 17 12	48729.60	0.55	343.05	0.00	20.32	20.32	1568.68
1980 08 18 12	48729.60	4.13	366.73	0.00	19.98	19.98	1572.76
1980 08 19 12	48384.00	3.69	300.50	0.00	22.38	22.38	1884.89
1980 08 20 12	48384.00	3.03	285.42	0.00	21.59	21.59	1841.48
1980 08 21 12	48038.40	1.82	227.61	0.00	19.82	19.82	1758.71
1980 08 22 12	48038.40	0.32	319.82	0.00	19.66	19.66	1696.61
1980 08 23 12	47692.80	0.00	456.42	0.00	20.28	20.28	1600.04
1980 08 24 12	47692.80	0.00	473.44	0.00	22.27	22.27	1716.50
1980 08 25 12	47347.20	0.00	440.17	0.00	24.04	24.04	1890.60
1980 08 26 12	47347.20	0.00	470.15	0.00	23.34	23.34	1823.90
1980 08 27 12	47001.60	0.00	443.54	0.00	25.54	25.54	2096.30
1980 08 28 12	47001.60	0.28	324.88	0.00	26.09	26.09	2181.82
1980 08 29 12	46656.00	0.07	404.55	0.00	23.91	23.91	1965.23
1980 08 30 12	46656.00	0.00	388.20	0.00	22.66	22.66	1970.09
1980 08 31 12	46608.58	0.17	264.01	0.00	24.87	24.87	2283.65
1980 09 01 12	46310.40	0.05	417.27	0.00	25.75	25.75	2245.44
1980 09 02 12	46310.40	0.91	291.95	0.00	26.53	26.53	2295.92
1980 09 03 12	45964.80	0.24	451.31	0.00	24.04	24.04	1809.86
1980 09 04 12	45964.80	0.00	451.39	0.00	21.53	21.53	1627.03
1980 09 05 12	45619.20	0.00	378.17	0.00	22.84	22.84	1879.47
1980 09 06 12	45619.20	0.00	363.12	0.00	22.88	22.88	1906.79
1980 09 07 12	45273.60	0.00	412.39	0.00	22.44	22.44	1723.98
1980 09 08 12	45273.60	0.00	445.00	0.00	19.80	19.80	1410.41
1980 09 09 12	44928.00	0.55	338.89	0.00	18.39	18.39	1399.16
1980 09 10 12	44928.00	0.15	345.02	0.00	20.62	20.62	1574.88
1980 09 11 12	44582.40	0.00	472.49	0.00	16.59	16.59	1177.75
1980 09 12 12	44582.40	0.00	419.97	0.00	19.37	19.37	1430.23
1980 09 13 12	44236.80	0.00	404.45	0.00	20.65	20.65	1642.48
1980 09 14 12	44236.80	0.37	242.10	0.00	22.50	22.50	1946.75
1980 09 15 12	43891.20	0.19	286.83	0.00	21.42	21.42	1684.09
1980 09 16 12	43891.20	0.03	426.47	0.00	16.45	16.45	1195.06
1980 09 17 12	43545.60	23.09	321.73	0.00	16.18	16.18	1276.56
1980 09 18 12	43545.60	6.08	304.69	0.00	19.62	19.62	1570.53
1980 09 19 12	43200.00	0.00	436.37	0.00	15.83	15.83	1173.44
1980 09 20 12	43200.00	0.00	405.14	0.00	17.11	17.11	1377.88
1980 09 21 12	42854.40	0.00	321.92	0.00	22.27	22.27	1958.04
1980 09 22 12	42854.40	0.00	357.96	0.00	24.64	24.64	2184.62
1980 09 23 12	42508.80	0.00	337.82	0.00	26.33	26.33	2207.18
1980 09 24 12	42508.80	0.00	421.06	0.00	19.34	19.34	1346.71
1980 09 25 12	42163.20	3.34	272.84	0.00	14.35	14.35	1151.59
1980 09 26 12	42163.20	0.88	325.16	0.00	16.05	16.05	1282.26
1980 09 27 12	41817.60	0.00	415.80	0.00	14.38	14.38	1036.92
1980 09 28 12	41817.60	0.00	412.44	0.00	13.28	13.28	950.42
1980 09 29 12	41472.00	0.00	396.83	0.00	14.71	14.71	1064.57
1980 09 30 12	41472.00	0.00	355.99	0.00	15.13	15.13	1172.48
1980 10 01 12	41126.40	0.00	364.50	0.00	17.44	17.44	1360.26
1980 10 02 12	41126.40	6.78	243.73	0.00	18.64	18.64	1503.02
1980 10 03 12	40780.80	14.53	208.69	0.00	17.01	17.01	1430.11
1980 10 04 12	40780.80	4.82	203.18	0.00	15.41	15.41	1290.78
1980 10 05 12	40435.20	0.39	354.92	0.00	13.13	13.13	1037.20
1980 10 06 12	40435.20	0.00	348.14	0.00	12.17	12.17	952.88
1980 10 07 12	40089.60	0.12	265.91	0.00	11.07	11.07	906.64
1980 10 08 12	40089.60	0.03	374.26	0.00	11.74	11.74	942.18
1980 10 09 12	39791.42	0.00	311.12	0.00	14.76	14.76	1109.34
1980 10 10 12	39744.00	3.66	290.49	0.00	10.22	10.22	860.73
1980 10 11 12	39744.00	4.01	233.41	0.00	14.66	14.66	1152.88
1980 10 12 12	39398.40	0.80	327.09	0.00	13.07	13.07	1020.58
1980 10 13 12	39398.40	0.00	304.73	0.00	10.26	10.26	865.17
1980 10 14 12	39052.80	0.00	287.84	0.00	7.95	7.95	787.93
1980 10 15 12	39052.80	0.00	276.83	0.00	8.89	8.89	873.10
1980 10 16 12	38707.20	0.00	327.93	0.00	12.53	12.53	1090.43
1980 10 17 12	38707.20	0.28	213.50	0.00	17.28	17.28	1482.25
1980 10 18 12	38361.60	10.76	179.56	0.00	18.78	18.78	1605.81
1980 10 19 12	38361.60	2.81	301.29	0.00	16.00	16.00	1267.24
1980 10 20 12	38016.00	0.00	321.08	0.00	13.30	13.30	1020.47
1980 10 21 12	38016.00	0.00	305.27	0.00	11.10	11.10	893.74
1980 10 22 12	37670.40	0.00	322.11	0.00	9.68	9.68	798.74
1980 10 23 12	37670.40	0.00	310.93	0.00	7.83	7.83	707.87
1980 10 24 12	37670.40	1.12	247.06	0.00	6.42	6.42	671.74
1980 10 25 12	37324.80	27.13	225.08	0.00	9.24	9.24	827.17
1980 10 26 12	37324.80	7.06	272.54	0.00	9.90	9.90	876.32
1980 10 27 12	36979.20	1.58	146.53	0.00	8.15	8.15	842.74
1980 10 28 12	36979.20	2.04	198.51	0.00	8.07	8.07	795.80
1980 10 29 12	36633.60	0.43	285.24	0.00	6.84	6.84	687.55
1980 10 30 12	36633.60	0.00	282.93	0.00	5.28	5.28	620.09
1980 10 31 12	36633.60	0.00	311.74	0.00	6.13	6.13	652.03
1980 11 01 12	36288.00	0.00	241.32	0.00	9.46	9.46	819.34
1980 11 02 12	36288.00	0.00	249.75	0.00	6.45	6.45	666.94
1980 11 03 12	35942.40	0.00	298.43	0.00	3.06	3.06	546.22
1980 11 04 12	35942.40	7.80	206.75	0.00	9.01	9.01	835.68
1980 11 05 12	35942.40	2.29	146.76	0.00	11.23	11.23	965.07
1980 11 06 12	35596.80	0.67	212.47	0.00	6.10	6.10	694.26
1980 11 07 12	35596.80	0.52	198.32	0.00	9.39	9.39	883.66
1980 11 08 12	35251.20	0.17	131.74	0.00	12.73	12.73	1075.61
1980 11 09 12	35251.20	4.95	221.50	0.00	6.32	6.32	655.92
1980 11 10 12	35251.20	1.30	217.06	0.00	8.17	8.17	751.23
1980 11 11 12	34905.60	0.00	219.08	0.00	4.75	4.75	639.93
1980 11 12 12	34905.60	0.00	162.08	0.00	4.02	4.02	647.34
1980 11 13 12	34905.60	0.00	235.91	0.00	5.78	5.78	714.96
1980 11 14 12	34560.00	0.00	248.76	0.00	10.29	10.29	868.48
1980 11 15 12	34560.00	0.00	266.82	0.00	9.16	9.16	751.62
1980 11 16 12	34560.00	0.00	175.87	0.00	5.57	5.57	645.47
1980 11 17 12	34214.40	21.75	171.52	0.00	1.58	1.58	514.23
1980 11 18 12	34214.40	5.88	103.44	0.00	2.19	2.19	563.65
1980 11 19 12	34214.40	0.04	164.79	0.00	0.74	0.74	512.22
1980 11 20 12	33868.80	0.00	222.34	0.00	1.92	1.92	526.90
1980 11 21 12	33868.80	0.00	230.51	0.00	3.50	3.50	583.89
1980 11 22 12	33868.80	0.00	208.67	0.00	6.03	6.03	684.42
1980 11 23 12	33868.80	0.93	179.56	0.00	4.61	4.61	628.12
1980 11 24 12	33523.20	20.49	149.12	0.00	6.77	6.77	775.16
1980 11 25 12	33523.20	6.33	132.25	0.00	9.71	9.71	920.54
1980 11 26 12	33523.20	0.26	222.82	0.00	5.38	5.38	660.65
1980 11 27 12	33523.20	13.47	153.73	0.00	3.40	3.40	590.87
1980 11 28 12	33177.60	18.77	164.44	0.00	4.79	4.79	653.26
1980 11 29 12	33177.60	4.01	240.57	0.00	7.09	7.09	688.65
1980 11 30 12	33177.60	0.00	196.72	0.00	4.77	4.77	641.83
1980 12 01 12	33177.60	0.00	218.22	0.00	6.62	6.62	731.39
1980 12 02 12	33176.42	5.29	166.86	0.00	7.73	7.73	739.06
1980 12 03 12	32832.00	1.39	243.93	0.00	5.26	5.26	551.42
1980 12 04 12	32832.00	0.00	191.40	0.00	-1.46	-1.46	369.70
1980 12 05 12	32832.00	0.00	212.00	0.00	-3.07	-3.07	347.51
1980 12 06 12	32832.00	0.00	222.28	0.00	-0.71	-0.71	408.86
1980 12 07 12	32832.00	0.44	166.73	0.00	1.37	1.37	493.73
1980 12 08 12	32832.00	0.11	205.94	0.00	5.22	5.22	674.36
1980 12 09 12	32533.82	2.24	160.04	0.00	8.54	8.54	800.33
1980 12 10 12	32486.40	0.59	159.22	0.00	4.97	4.97	641.30
1980 12 11 12	32486.40	0.00	226.08	0.00	-0.29	-0.29	407.92
1980 12 12 12	32486.40	0.13	179.42	0.00	-2.70	-2.70	378.32
1980 12 13 12	32486.40	0.04	218.63	0.00	2.97	2.97	537.32
1980 12 14 12	32486.40	0.00	237.47	0.00	1.69	1.69	406.34
1980 12 15 12	32486.40	1.28	212.12	0.00	-3.35	-3.35	305.35
1980 12 16 12	32486.40	2.28	134.39	0.00	-1.41	-1.41	409.37
1980 12 17 12	32486.40	0.51	234.35	0.00	-2.94	-2.94	338.88
1980 12 18 12	32486.40	0.04	221.08	0.00	-6.09	-6.09	253.93
1980 12 19 12	32486.40	0.01	173.41	0.00	0.12	0.12	415.31
1980 12 20 12	32486.40	0.00	237.80	0.00	-6.42	-6.42	228.63
1980 12 21 12	32486.40	0.00	209.79	0.00	-6.59	-6.59	228.97
