  43.49
 353.00
 222125990
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 16 12	48038.40	0.79	424.73	0.00	4.92	4.92	485.84
1980 04 17 12	48038.40	0.10	551.47	0.00	2.06	2.06	390.62
1980 04 18 12	48384.00	0.00	561.82	0.00	1.94	1.94	372.93
1980 04 19 12	48384.00	0.00	587.11	0.00	2.97	2.97	362.32
1980 04 20 12	48729.60	0.14	447.49	0.00	6.76	6.76	436.34
1980 04 21 12	48729.60	0.15	445.80	0.00	6.79	6.79	447.36
1980 04 22 12	49075.20	0.09	513.04	0.00	1.35	1.35	395.01
1980 04 23 12	49075.20	0.02	517.44	0.00	6.98	6.98	629.99
1980 04 24 12	49412.30	0.00	546.19	0.00	9.74	9.74	678.07
1980 04 25 12	49420.80	2.18	431.99	0.00	7.86	7.86	641.97
1980 04 26 12	49654.01	4.40	320.64	0.00	9.11	9.11	744.04
1980 04 27 12	49766.40	2.19	437.75	0.00	6.60	6.60	582.52
1980 04 28 12	49766.40	3.49	352.00	0.00	6.99	6.99	665.70
1980 04 29 12	50112.00	8.16	175.52	0.00	4.88	4.88	689.00
1980 04 30 12	50112.00	1.93	511.62	0.00	8.20	8.20	749.09
1980 05 01 12	50457.60	0.41	361.01	0.00	12.25	12.25	952.90
1980 05 02 12	50457.60	0.20	383.21	0.00	13.06	13.06	900.64
1980 05 03 12	50803.20	0.02	578.85	0.00	11.07	11.07	627.30
1980 05 04 12	50803.20	0.00	559.18	0.00	12.80	12.80	724.92
1980 05 05 12	51140.30	0.00	549.95	0.00	9.42	9.42	633.90
1980 05 06 12	51148.80	3.35	435.03	0.00	9.01	9.01	628.94
1980 05 07 12	51148.80	5.76	326.45	0.00	9.30	9.30	760.57
1980 05 08 12	51494.40	4.58	328.15	0.00	7.54	7.54	723.82
1980 05 09 12	51494.40	1.59	327.78	0.00	7.15	7.15	668.11
1980 05 10 12	51840.00	0.28	439.52	0.00	5.40	5.40	514.12
1980 05 11 12	51840.00	2.52	437.58	0.00	8.48	8.48	616.05
1980 05 12 12	51886.61	0.66	551.52	0.00	13.21	13.21	859.02
1980 05 13 12	52185.60	2.02	322.85	0.00	13.53	13.53	987.28
1980 05 14 12	52185.60	0.53	492.59	0.00	10.58	10.58	750.20
1980 05 15 12	52522.70	0.00	574.62	0.00	6.26	6.26	502.89
1980 05 16 12	52531.20	0.00	585.80	0.00	8.17	8.17	507.30
1980 05 17 12	52531.20	0.00	591.25	0.00	9.91	9.91	617.10
1980 05 18 12	52876.80	7.26	382.39	0.00	15.10	15.10	996.06
1980 05 19 12	52876.80	1.91	458.67	0.00	13.96	13.96	946.60
1980 05 20 12	52876.80	0.00	563.77	0.00	11.81	11.81	718.35
1980 05 21 12	53222.40	0.00	564.75	0.00	10.52	10.52	678.98
1980 05 22 12	53222.40	0.00	564.60	0.00	14.33	14.33	829.82
1980 05 23 12	53222.40	0.00	561.17	0.00	17.04	17.04	929.86
1980 05 24 12	53559.50	0.02	544.43	0.00	15.73	15.73	880.65
1980 05 25 12	53568.00	0.01	557.61	0.00	13.00	13.00	718.49
1980 05 26 12	53568.00	0.00	574.19	0.00	7.75	7.75	522.10
1980 05 27 12	53614.61	0.00	570.47	0.00	8.14	8.14	528.26
1980 05 28 12	53913.60	0.00	577.52	0.00	7.36	7.36	496.25
1980 05 29 12	53913.60	0.00	582.16	0.00	9.62	9.62	545.90
1980 05 30 12	53913.60	0.00	580.50	0.00	11.35	11.35	703.61
1980 05 31 12	53960.21	0.12	391.64	0.00	16.74	16.74	1099.13
1980 06 01 12	54259.20	2.55	381.06	0.00	16.47	16.47	1134.23
1980 06 02 12	54259.20	4.94	237.73	0.00	14.76	14.76	1225.11
1980 06 03 12	54259.20	32.72	183.19	0.00	14.50	14.50	1281.36
1980 06 04 12	54259.20	10.36	280.12	0.00	14.04	14.04	1137.07
1980 06 05 12	54305.81	0.98	374.03	0.00	12.39	12.39	883.48
1980 06 06 12	54604.80	0.12	575.28	0.00	11.17	11.17	737.64
1980 06 07 12	54604.80	0.17	317.62	0.00	13.34	13.34	1037.61
1980 06 08 12	54604.80	0.17	301.43	0.00	15.01	15.01	1094.97
1980 06 09 12	54604.80	0.03	506.26	0.00	8.78	8.78	694.40
1980 06 10 12	54604.80	0.59	381.89	0.00	8.18	8.18	638.37
1980 06 11 12	54604.80	0.16	550.50	0.00	6.18	6.18	534.87
1980 06 12 12	54651.41	0.33	423.47	0.00	8.01	8.01	596.55
1980 06 13 12	54838.01	0.09	579.65	0.00	11.89	11.89	674.00
1980 06 14 12	54941.90	0.00	571.60	0.00	15.52	15.52	824.23
1980 06 15 12	54950.40	4.11	420.13	0.00	16.37	16.37	952.57
1980 06 16 12	54950.40	1.31	391.00	0.00	16.20	16.20	988.39
1980 06 17 12	54950.40	0.06	540.56	0.00	12.94	12.94	773.35
1980 06 18 12	54950.40	0.00	574.18	0.00	12.67	12.67	722.71
1980 06 19 12	54950.40	0.00	553.04	0.00	15.04	15.04	843.90
1980 06 20 12	54950.40	8.68	366.01	0.00	12.38	12.38	874.29
1980 06 21 12	54950.40	7.75	287.02	0.00	12.43	12.43	953.58
1980 06 22 12	54950.40	1.44	560.19	0.00	13.97	13.97	835.92
1980 06 23 12	54950.40	0.00	559.64	0.00	16.00	16.00	938.36
1980 06 24 12	54950.40	0.00	520.57	0.00	20.24	20.24	1223.05
1980 06 25 12	54950.40	0.00	550.71	0.00	20.45	20.45	1184.80
1980 06 26 12	54950.40	0.00	535.08	0.00	20.84	20.84	1241.46
1980 06 27 12	54941.90	0.00	518.16	0.00	19.72	19.72	1135.19
1980 06 28 12	54651.41	0.00	567.50	0.00	13.55	13.55	824.98
1980 06 29 12	54604.80	3.04	345.55	0.00	14.70	14.70	1091.67
1980 06 30 12	54604.80	7.44	211.80	0.00	15.57	15.57	1342.88
1980 07 01 12	54604.80	1.75	403.32	0.00	18.37	18.37	1436.29
1980 07 02 12	54604.80	1.35	307.11	0.00	18.34	18.34	1388.59
1980 07 03 12	54604.80	0.35	511.52	0.00	18.29	18.29	1174.63
1980 07 04 12	54604.80	0.00	554.68	0.00	18.04	18.04	1079.34
1980 07 05 12	54492.41	2.63	365.03	0.00	18.92	18.92	1319.12
1980 07 06 12	54259.20	1.48	249.12	0.00	17.65	17.65	1289.34
1980 07 07 12	54259.20	0.21	571.48	0.00	12.77	12.77	777.88
1980 07 08 12	54259.20	13.36	377.44	0.00	12.76	12.76	905.12
1980 07 09 12	54259.20	3.72	357.69	0.00	15.40	15.40	1037.89
1980 07 10 12	54250.70	0.05	553.39	0.00	15.09	15.09	866.33
1980 07 11 12	53913.60	5.50	418.65	0.00	17.21	17.21	931.72
1980 07 12 12	53913.60	4.91	390.32	0.00	14.58	14.58	909.66
1980 07 13 12	53913.60	0.91	506.37	0.00	15.79	15.79	963.21
1980 07 14 12	53905.10	0.15	431.37	0.00	16.91	16.91	1036.63
1980 07 15 12	53568.00	0.82	375.86	0.00	21.27	21.27	1499.89
1980 07 16 12	53568.00	3.66	329.48	0.00	24.52	24.52	1851.25
1980 07 17 12	53568.00	4.13	348.21	0.00	23.26	23.26	1645.47
1980 07 18 12	53269.00	0.85	496.84	0.00	21.02	21.02	1324.94
1980 07 19 12	53222.40	0.00	535.17	0.00	19.72	19.72	1239.14
1980 07 20 12	53222.40	1.38	372.95	0.00	22.64	22.64	1589.45
1980 07 21 12	53110.01	3.20	355.91	0.00	24.15	24.15	1761.94
1980 07 22 12	52876.80	5.11	326.30	0.00	22.95	22.95	1740.62
1980 07 23 12	52876.80	4.19	304.61	0.00	21.58	21.58	1599.87
1980 07 24 12	52764.41	0.80	505.76	0.00	18.94	18.94	1228.25
1980 07 25 12	52531.20	0.00	522.10	0.00	19.35	19.35	1170.25
1980 07 26 12	52531.20	0.00	528.80	0.00	18.87	18.87	1199.09
1980 07 27 12	52185.60	2.04	340.69	0.00	20.78	20.78	1440.43
1980 07 28 12	52185.60	0.54	514.86	0.00	19.48	19.48	1238.59
1980 07 29 12	52185.60	10.28	322.39	0.00	17.79	17.79	1343.20
1980 07 30 12	51840.00	2.94	327.72	0.00	20.69	20.69	1485.44
1980 07 31 12	51840.00	0.06	533.49	0.00	18.43	18.43	1106.07
1980 08 01 12	51541.00	17.23	401.01	0.00	18.88	18.88	1196.07
1980 08 02 12	51494.40	7.62	367.27	0.00	21.31	21.31	1525.53
1980 08 03 12	51494.40	1.36	328.84	0.00	22.58	22.58	1680.03
1980 08 04 12	51148.80	0.14	474.03	0.00	20.91	20.91	1425.80
1980 08 05 12	51148.80	1.43	392.72	0.00	20.27	20.27	1393.02
1980 08 06 12	50803.20	2.89	320.57	0.00	23.33	23.33	1735.70
1980 08 07 12	50803.20	0.66	483.46	0.00	21.91	21.91	1511.88
1980 08 08 12	50504.21	1.84	370.12	0.00	22.00	22.00	1562.42
1980 08 09 12	50457.60	2.37	315.95	0.00	22.21	22.21	1598.65
1980 08 10 12	50457.60	0.91	381.33	0.00	17.42	17.42	1173.79
1980 08 11 12	50112.00	13.62	320.41	0.00	16.14	16.14	1239.73
1980 08 12 12	50112.00	5.83	285.73	0.00	18.25	18.25	1394.34
1980 08 13 12	49766.40	0.60	486.81	0.00	17.03	17.03	1172.00
1980 08 14 12	49766.40	1.84	363.35	0.00	17.47	17.47	1264.95
1980 08 15 12	49420.80	1.88	314.19	0.00	19.23	19.23	1399.92
1980 08 16 12	49420.80	0.61	362.39	0.00	15.74	15.74	1060.73
1980 08 17 12	49075.20	0.28	392.83	0.00	13.68	13.68	859.54
1980 08 18 12	49075.20	0.40	395.35	0.00	14.55	14.55	918.63
1980 08 19 12	48729.60	1.04	298.06	0.00	16.19	16.19	1213.35
1980 08 20 12	48729.60	0.61	133.37	0.00	14.69	14.69	1309.04
1980 08 21 12	48384.00	0.09	352.76	0.00	14.49	14.49	1193.75
1980 08 22 12	48384.00	0.00	425.11	0.00	15.69	15.69	1130.99
1980 08 23 12	48038.40	0.00	510.40	0.00	15.87	15.87	980.49
1980 08 24 12	48038.40	0.00	510.55	0.00	17.47	17.47	994.28
1980 08 25 12	47692.80	0.00	506.24	0.00	17.65	17.65	1059.32
1980 08 26 12	47692.80	0.07	372.41	0.00	19.66	19.66	1313.79
1980 08 27 12	47347.20	0.03	418.00	0.00	21.90	21.90	1544.97
1980 08 28 12	47347.20	0.02	380.85	0.00	18.30	18.30	1248.26
1980 08 29 12	47001.60	0.00	499.06	0.00	14.30	14.30	960.31
1980 08 30 12	47001.60	8.67	343.68	0.00	18.23	18.23	1331.60
1980 08 31 12	46656.00	10.31	299.40	0.00	21.59	21.59	1720.81
1980 09 01 12	46656.00	2.57	304.36	0.00	22.59	22.59	1828.96
1980 09 02 12	46310.40	15.17	303.38	0.00	23.63	23.63	1823.95
1980 09 03 12	46310.40	20.79	299.16	0.00	20.10	20.10	1455.48
1980 09 04 12	45964.80	4.65	357.09	0.00	15.87	15.87	1078.29
1980 09 05 12	45964.80	0.19	322.20	0.00	16.02	16.02	1158.87
1980 09 06 12	45619.20	0.49	324.86	0.00	16.93	16.93	1182.41
1980 09 07 12	45619.20	0.12	451.40	0.00	14.59	14.59	936.43
1980 09 08 12	45273.60	0.00	477.42	0.00	11.07	11.07	703.66
1980 09 09 12	45273.60	0.71	365.46	0.00	9.88	9.88	659.82
1980 09 10 12	44928.00	0.63	320.65	0.00	12.79	12.79	863.12
1980 09 11 12	44928.00	0.12	469.36	0.00	11.74	11.74	783.09
1980 09 12 12	44582.40	0.26	319.50	0.00	13.57	13.57	907.73
1980 09 13 12	44236.80	3.08	295.50	0.00	10.16	10.16	881.24
1980 09 14 12	44236.80	5.93	261.48	0.00	14.57	14.57	1176.85
1980 09 15 12	43891.20	2.84	237.34	0.00	14.51	14.51	1116.28
1980 09 16 12	43891.20	0.50	334.65	0.00	9.01	9.01	736.97
1980 09 17 12	43545.60	4.03	301.92	0.00	11.12	11.12	856.48
1980 09 18 12	43545.60	6.86	294.85	0.00	11.28	11.28	841.16
1980 09 19 12	43200.00	1.53	444.34	0.00	8.84	8.84	682.74
1980 09 20 12	43200.00	0.00	404.18	0.00	12.05	12.05	941.74
1980 09 21 12	42854.40	0.24	265.06	0.00	17.86	17.86	1438.25
1980 09 22 12	42854.40	2.72	264.98	0.00	20.55	20.55	1600.56
1980 09 23 12	42508.80	4.11	258.02	0.00	17.75	17.75	1283.53
1980 09 24 12	42508.80	0.90	416.03	0.00	9.86	9.86	708.22
1980 09 25 12	42163.20	8.53	322.15	0.00	6.49	6.49	599.46
1980 09 26 12	42163.20	13.18	270.77	0.00	10.87	10.87	821.70
1980 09 27 12	41817.60	2.88	366.34	0.00	6.48	6.48	623.18
1980 09 28 12	41472.00	0.00	419.61	0.00	5.68	5.68	516.45
1980 09 29 12	41472.00	0.00	415.34	0.00	3.95	3.95	459.63
1980 09 30 12	41126.40	0.00	417.08	0.00	8.21	8.21	617.40
1980 10 01 12	41126.40	0.08	295.21	0.00	12.10	12.10	813.11
1980 10 02 12	40780.80	2.90	281.44	0.00	11.56	11.56	886.68
1980 10 03 12	40780.80	7.64	180.68	0.00	13.39	13.39	1132.38
1980 10 04 12	40435.20	16.03	183.54	0.00	12.71	12.71	1079.18
1980 10 05 12	40435.20	3.74	332.97	0.00	8.92	8.92	802.10
1980 10 06 12	40089.60	0.00	318.03	0.00	9.25	9.25	782.64
1980 10 07 12	40089.60	0.00	354.26	0.00	7.23	7.23	660.65
1980 10 08 12	39744.00	0.00	376.55	0.00	8.24	8.24	640.96
1980 10 09 12	39744.00	0.00	357.90	0.00	7.41	7.41	585.17
1980 10 10 12	39398.40	0.13	354.64	0.00	2.97	2.97	411.91
1980 10 11 12	39398.40	4.59	270.05	0.00	5.53	5.53	546.22
1980 10 12 12	39052.80	1.47	219.93	0.00	6.44	6.44	648.29
1980 10 13 12	39052.80	0.50	196.01	0.00	3.90	3.90	584.81
1980 10 14 12	38707.20	0.11	247.09	0.00	3.15	3.15	549.19
1980 10 15 12	38707.20	0.00	349.37	0.00	2.75	2.75	455.55
1980 10 16 12	38361.60	0.98	256.02	0.00	3.21	3.21	499.85
1980 10 17 12	38361.60	0.65	209.45	0.00	7.39	7.39	755.44
1980 10 18 12	38016.00	7.52	224.40	0.00	11.15	11.15	909.16
1980 10 19 12	38016.00	2.36	224.66	0.00	9.60	9.60	797.84
1980 10 20 12	37670.40	0.54	193.94	0.00	7.19	7.19	686.04
1980 10 21 12	37670.40	0.34	231.75	0.00	2.43	2.43	483.11
1980 10 22 12	37324.80	0.06	271.83	0.00	2.86	2.86	490.90
1980 10 23 12	37324.80	0.00	275.89	0.00	0.40	0.40	410.48
1980 10 24 12	36979.20	0.00	331.20	0.00	0.64	0.64	352.45
1980 10 25 12	36979.20	27.42	282.67	0.00	1.24	1.24	404.95
1980 10 26 12	36633.60	24.58	252.87	0.00	5.17	5.17	598.70
1980 10 27 12	36633.60	4.57	225.95	0.00	4.44	4.44	616.70
1980 10 28 12	36288.00	1.25	207.01	0.00	1.57	1.57	511.09
1980 10 29 12	36288.00	0.33	278.97	0.00	1.39	1.39	473.41
1980 10 30 12	35942.40	0.00	337.44	0.00	0.47	0.47	403.72
1980 10 31 12	35942.40	0.25	265.21	0.00	2.11	2.11	438.17
1980 11 01 12	35895.79	0.18	221.33	0.00	2.32	2.32	486.96
1980 11 02 12	35596.80	0.03	237.20	0.00	0.08	0.08	425.24
1980 11 03 12	35596.80	0.00	340.24	0.00	-3.01	-3.01	297.51
1980 11 04 12	35251.20	0.61	257.73	0.00	2.13	2.13	433.80
1980 11 05 12	35251.20	0.16	301.54	0.00	4.26	4.26	510.54
1980 11 06 12	34905.60	0.05	273.34	0.00	-0.13	-0.13	407.61
1980 11 07 12	34905.60	0.92	237.98	0.00	3.43	3.43	517.93
1980 11 08 12	34859.00	0.59	233.97	0.00	3.72	3.72	493.32
1980 11 09 12	34560.00	3.81	235.00	0.00	-1.60	-1.60	355.89
1980 11 10 12	34560.00	2.55	176.44	0.00	0.16	0.16	445.20
1980 11 11 12	34214.40	0.63	136.19	0.00	-1.74	-1.74	419.68
1980 11 12 12	34214.40	0.06	165.84	0.00	-1.81	-1.81	430.11
1980 11 13 12	34214.40	0.01	238.90	0.00	0.10	0.10	465.98
1980 11 14 12	33868.80	0.00	278.06	0.00	2.29	2.29	479.46
1980 11 15 12	33868.80	0.00	274.84	0.00	-0.96	-0.96	362.22
1980 11 16 12	33635.59	0.00	265.34	0.00	-3.25	-3.25	306.21
1980 11 17 12	33523.20	5.09	217.84	0.00	-4.62	-4.62	289.99
1980 11 18 12	33523.20	14.59	133.94	0.00	-2.63	-2.63	370.27
1980 11 19 12	33289.99	3.49	215.29	0.00	-4.79	-4.79	304.20
1980 11 20 12	33177.60	0.00	298.44	0.00	-6.01	-6.01	216.87
1980 11 21 12	33177.60	0.00	296.43	0.00	-5.19	-5.19	210.60
1980 11 22 12	33131.00	0.00	286.44	0.00	-4.55	-4.55	234.66
1980 11 23 12	32832.00	0.02	264.56	0.00	-4.07	-4.07	253.95
1980 11 24 12	32832.00	13.72	189.93	0.00	-1.01	-1.01	396.34
1980 11 25 12	32832.00	7.25	141.65	0.00	1.61	1.61	530.13
1980 11 26 12	32494.90	0.96	208.40	0.00	-0.97	-0.97	420.26
1980 11 27 12	32486.40	0.01	244.60	0.00	-3.06	-3.06	351.39
1980 11 28 12	32486.40	12.10	145.48	0.00	-0.18	-0.18	453.59
1980 11 29 12	32486.40	17.61	197.77	0.00	-1.28	-1.28	406.25
1980 11 30 12	32149.30	3.80	194.56	0.00	0.09	0.09	459.94
1980 12 01 12	32140.80	0.00	251.60	0.00	0.34	0.34	444.64
1980 12 02 12	32140.80	4.00	206.00	0.00	1.06	1.06	433.85
1980 12 03 12	32140.80	7.58	213.09	0.00	-0.28	-0.28	356.13
1980 12 04 12	32140.80	1.72	239.98	0.00	-7.76	-7.76	210.01
1980 12 05 12	31907.59	0.00	237.32	0.00	-9.82	-9.82	190.02
1980 12 06 12	31795.20	0.00	253.34	0.00	-7.35	-7.35	227.52
1980 12 07 12	31795.20	0.30	207.14	0.00	-5.49	-5.49	277.54
1980 12 08 12	31795.20	1.80	195.51	0.00	0.02	0.02	437.16
1980 12 09 12	31795.20	1.66	206.74	0.00	2.74	2.74	478.18
1980 12 10 12	31795.20	1.53	197.55	0.00	-2.34	-2.34	313.20
1980 12 11 12	31795.20	0.32	271.32	0.00	-9.52	-9.52	143.58
1980 12 12 12	31748.59	1.56	217.74	0.00	-13.30	-13.30	119.51
1980 12 13 12	31458.10	1.87	207.11	0.00	-5.54	-5.54	233.45
1980 12 14 12	31449.60	1.39	220.51	0.00	-11.01	-11.01	122.00
1980 12 15 12	31449.60	2.83	219.24	0.00	-16.27	-16.27	86.76
1980 12 16 12	31449.60	3.19	194.73	0.00	-11.17	-11.17	150.70
1980 12 17 12	31449.60	1.26	217.24	0.00	-12.49	-12.49	116.55
1980 12 18 12	31449.60	0.20	249.84	0.00	-16.38	-16.38	81.23
1980 12 19 12	31449.60	11.75	206.86	0.00	-11.85	-11.85	124.33
1980 12 20 12	31449.60	3.09	279.76	0.00	-19.75	-19.75	56.68
