  41.42
  93.00
  10407302
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 03 12	35596.80	0.00	323.27	0.00	-6.64	-6.64	219.00
1980 02 04 12	35942.40	0.00	345.35	0.00	-7.01	-7.01	202.73
1980 02 05 12	35942.40	0.00	327.98	0.00	-6.16	-6.16	219.87
1980 02 06 12	35942.40	0.00	361.87	0.00	-6.00	-6.00	240.80
1980 02 07 12	36288.00	0.39	150.63	0.00	-1.24	-1.24	402.18
1980 02 08 12	36288.00	0.10	341.26	0.00	-1.47	-1.47	344.23
1980 02 09 12	36633.60	0.00	350.33	0.00	-2.94	-2.94	282.46
1980 02 10 12	36633.60	0.00	357.72	0.00	-3.39	-3.39	260.88
1980 02 11 12	36979.20	0.00	368.34	0.00	-4.69	-4.69	248.19
1980 02 12 12	36979.20	0.03	247.59	0.00	-1.56	-1.56	330.71
1980 02 13 12	36979.20	0.01	381.24	0.00	-3.76	-3.76	254.90
1980 02 14 12	37324.80	0.00	386.88	0.00	-0.96	-0.96	298.35
1980 02 15 12	37324.80	0.00	356.81	0.00	1.00	1.00	370.55
1980 02 16 12	37670.40	15.03	270.38	0.00	-0.70	-0.70	343.85
1980 02 17 12	37670.40	3.98	279.66	0.00	-4.46	-4.46	259.99
1980 02 18 12	38016.00	0.01	376.39	0.00	-4.73	-4.73	256.98
1980 02 19 12	38016.00	0.00	397.29	0.00	-0.17	-0.17	334.87
1980 02 20 12	38119.26	0.00	407.66	0.00	1.95	1.95	368.24
1980 02 21 12	38361.60	0.00	404.10	0.00	3.99	3.99	432.55
1980 02 22 12	38361.60	4.70	220.00	0.00	2.62	2.62	486.18
1980 02 23 12	38707.20	2.38	242.37	0.00	2.82	2.82	503.09
1980 02 24 12	38707.20	0.30	324.98	0.00	1.67	1.67	440.78
1980 02 25 12	39052.80	0.00	322.07	0.00	0.49	0.49	384.48
1980 02 26 12	39052.80	0.00	364.69	0.00	-3.50	-3.50	265.23
1980 02 27 12	39398.40	0.21	297.93	0.00	-6.33	-6.33	226.45
1980 02 28 12	39398.40	0.05	307.90	0.00	-5.10	-5.10	253.32
1980 02 29 12	39744.00	0.03	363.57	0.00	-7.40	-7.40	209.77
1980 03 01 12	39744.00	0.00	421.91	0.00	-9.71	-9.71	166.19
1980 03 02 12	40089.60	0.00	375.19	0.00	-6.69	-6.69	213.41
1980 03 03 12	40089.60	0.00	446.24	0.00	-4.71	-4.71	226.12
1980 03 04 12	40435.20	0.00	454.58	0.00	-1.17	-1.17	290.82
1980 03 05 12	40435.20	0.36	273.99	0.00	1.85	1.85	422.47
1980 03 06 12	40780.80	0.10	350.33	0.00	1.61	1.61	420.20
1980 03 07 12	40780.80	0.09	324.20	0.00	2.22	2.22	436.52
1980 03 08 12	41126.40	7.27	202.99	0.00	5.54	5.54	619.98
1980 03 09 12	41126.40	2.69	275.29	0.00	4.73	4.73	549.03
1980 03 10 12	41472.00	1.56	330.92	0.00	1.80	1.80	399.96
1980 03 11 12	41472.00	6.89	300.05	0.00	2.97	2.97	429.79
1980 03 12 12	41817.60	1.72	359.54	0.00	-1.90	-1.90	311.22
1980 03 13 12	41817.60	5.17	347.34	0.00	-3.37	-3.37	294.63
1980 03 14 12	42163.20	20.45	281.99	0.00	1.48	1.48	440.67
1980 03 15 12	42163.20	5.02	346.96	0.00	0.54	0.54	406.41
1980 03 16 12	42508.80	0.00	481.98	0.00	-0.29	-0.29	350.20
1980 03 17 12	42508.80	4.85	372.05	0.00	4.92	4.92	500.16
1980 03 18 12	42854.40	32.43	291.08	0.00	6.20	6.20	595.11
1980 03 19 12	42854.40	8.20	459.06	0.00	4.92	4.92	506.44
1980 03 20 12	43200.00	0.00	464.53	0.00	5.11	5.11	540.40
1980 03 21 12	43200.00	35.53	215.61	0.00	7.30	7.30	722.19
1980 03 22 12	43200.00	59.80	281.82	0.00	3.96	3.96	604.66
1980 03 23 12	43545.60	13.27	460.02	0.00	7.08	7.08	631.15
1980 03 24 12	43545.60	0.05	387.31	0.00	5.71	5.71	555.51
1980 03 25 12	43891.20	9.13	222.19	0.00	3.78	3.78	591.99
1980 03 26 12	43891.20	2.40	403.98	0.00	4.43	4.43	607.47
1980 03 27 12	44236.80	0.00	437.85	0.00	5.89	5.89	604.44
1980 03 28 12	44236.80	0.00	484.14	0.00	4.29	4.29	545.97
1980 03 29 12	44582.40	3.61	261.50	0.00	7.16	7.16	749.96
1980 03 30 12	44582.40	6.49	188.65	0.00	6.85	6.85	771.06
1980 03 31 12	44928.00	11.22	190.42	0.00	3.59	3.59	641.79
1980 04 01 12	44928.00	2.57	458.10	0.00	5.47	5.47	624.63
1980 04 02 12	45273.60	0.00	444.09	0.00	5.23	5.23	597.14
1980 04 03 12	45273.60	0.00	507.53	0.00	6.59	6.59	602.32
1980 04 04 12	45619.20	24.17	344.53	0.00	6.84	6.84	670.28
1980 04 05 12	45619.20	6.50	355.74	0.00	7.09	7.09	722.22
1980 04 06 12	45964.80	0.04	512.10	0.00	7.79	7.79	666.57
1980 04 07 12	45964.80	0.00	452.68	0.00	8.24	8.24	734.27
1980 04 08 12	46310.40	0.14	275.78	0.00	8.20	8.20	837.18
1980 04 09 12	46310.40	4.47	245.26	0.00	9.73	9.73	965.39
1980 04 10 12	46656.00	38.52	138.53	0.00	10.03	10.03	1020.87
1980 04 11 12	46656.00	9.83	467.72	0.00	10.77	10.77	910.17
1980 04 12 12	47001.60	0.03	374.96	0.00	9.81	9.81	836.25
1980 04 13 12	47001.60	0.01	466.14	0.00	12.25	12.25	955.98
1980 04 14 12	47347.20	2.37	296.75	0.00	10.10	10.10	929.19
1980 04 15 12	47347.20	4.35	334.35	0.00	11.77	11.77	960.22
1980 04 16 12	47692.80	1.01	349.44	0.00	7.38	7.38	697.47
1980 04 17 12	47692.80	0.01	535.00	0.00	5.18	5.18	550.27
1980 04 18 12	48038.40	0.00	542.94	0.00	6.22	6.22	564.30
1980 04 19 12	48038.40	0.00	546.62	0.00	8.43	8.43	645.52
1980 04 20 12	48280.74	1.51	403.07	0.00	10.32	10.32	796.74
1980 04 21 12	48384.00	1.17	374.99	0.00	13.77	13.77	963.31
1980 04 22 12	48384.00	0.20	529.19	0.00	7.85	7.85	673.86
1980 04 23 12	48729.60	0.13	363.10	0.00	7.20	7.20	695.72
1980 04 24 12	48729.60	0.03	537.79	0.00	8.97	8.97	744.08
1980 04 25 12	49075.20	0.33	361.28	0.00	10.43	10.43	873.02
1980 04 26 12	49075.20	0.09	390.17	0.00	10.73	10.73	928.00
1980 04 27 12	49420.80	2.52	357.22	0.00	9.96	9.96	877.75
1980 04 28 12	49420.80	15.23	196.80	0.00	8.86	8.86	914.86
1980 04 29 12	49420.80	18.55	293.46	0.00	9.74	9.74	946.13
1980 04 30 12	49766.40	4.01	356.60	0.00	11.47	11.47	996.99
1980 05 01 12	49766.40	0.04	329.13	0.00	12.05	12.05	1070.50
1980 05 02 12	50112.00	0.00	437.05	0.00	12.05	12.05	1019.59
1980 05 03 12	50112.00	0.03	401.87	0.00	12.76	12.76	991.19
1980 05 04 12	50457.60	0.01	524.34	0.00	14.90	14.90	1066.28
1980 05 05 12	50457.60	0.21	397.45	0.00	14.03	14.03	1024.29
1980 05 06 12	50457.60	0.06	547.68	0.00	14.53	14.53	1019.16
1980 05 07 12	50803.20	0.97	355.72	0.00	13.93	13.93	1083.38
1980 05 08 12	50803.20	8.66	167.17	0.00	10.77	10.77	1017.26
1980 05 09 12	51045.54	2.62	386.31	0.00	10.04	10.04	848.34
1980 05 10 12	51148.80	0.11	561.56	0.00	10.34	10.34	806.20
1980 05 11 12	51148.80	0.02	343.23	0.00	12.09	12.09	1059.90
1980 05 12 12	51494.40	3.45	370.40	0.00	15.76	15.76	1290.52
1980 05 13 12	51494.40	3.63	349.43	0.00	17.27	17.27	1400.01
1980 05 14 12	51494.40	1.41	369.10	0.00	17.63	17.63	1302.34
1980 05 15 12	51840.00	0.18	554.99	0.00	13.25	13.25	931.35
1980 05 16 12	51840.00	0.00	544.42	0.00	13.44	13.44	938.05
1980 05 17 12	51840.00	0.00	558.49	0.00	13.73	13.73	981.05
1980 05 18 12	52185.60	2.32	302.84	0.00	14.39	14.39	1219.09
1980 05 19 12	52185.60	1.42	367.67	0.00	16.93	16.93	1381.16
1980 05 20 12	52185.60	2.00	349.08	0.00	17.74	17.74	1387.52
1980 05 21 12	52531.20	14.72	311.76	0.00	14.03	14.03	1178.19
1980 05 22 12	52531.20	3.75	559.11	0.00	16.88	16.88	1209.69
1980 05 23 12	52531.20	0.00	538.64	0.00	20.60	20.60	1421.89
1980 05 24 12	52531.20	0.00	531.43	0.00	18.99	18.99	1352.25
1980 05 25 12	52876.80	0.00	536.28	0.00	18.66	18.66	1252.84
1980 05 26 12	52876.80	0.00	565.12	0.00	14.81	14.81	973.50
1980 05 27 12	52876.80	0.00	566.57	0.00	15.06	15.06	987.59
1980 05 28 12	52876.80	0.00	549.97	0.00	15.60	15.60	1039.80
1980 05 29 12	53222.40	0.00	551.49	0.00	14.58	14.58	986.71
1980 05 30 12	53222.40	0.00	550.36	0.00	14.46	14.46	1068.00
1980 05 31 12	53222.40	0.00	417.50	0.00	17.28	17.28	1456.70
1980 06 01 12	53222.40	0.16	354.70	0.00	20.87	20.87	1731.83
1980 06 02 12	53464.74	4.53	301.13	0.00	20.17	20.17	1708.02
1980 06 03 12	53568.00	2.46	339.24	0.00	19.62	19.62	1599.95
1980 06 04 12	53568.00	1.25	364.48	0.00	18.38	18.38	1437.59
1980 06 05 12	53568.00	0.67	358.89	0.00	17.09	17.09	1297.27
1980 06 06 12	53568.00	0.76	417.30	0.00	15.52	15.52	1174.88
1980 06 07 12	53568.00	18.16	199.22	0.00	16.80	16.80	1446.47
1980 06 08 12	53810.34	5.04	310.70	0.00	15.07	15.07	1221.49
1980 06 09 12	53913.60	3.09	387.22	0.00	11.60	11.60	982.39
1980 06 10 12	53913.60	5.24	239.08	0.00	12.91	12.91	1089.62
1980 06 11 12	53913.60	1.17	554.32	0.00	10.97	10.97	834.52
1980 06 12 12	53913.60	0.00	566.29	0.00	11.56	11.56	838.46
1980 06 13 12	53913.60	0.00	557.37	0.00	14.40	14.40	980.48
1980 06 14 12	53913.60	0.07	446.36	0.00	14.92	14.92	1101.46
1980 06 15 12	53913.60	0.06	399.47	0.00	18.64	18.64	1378.94
1980 06 16 12	53913.60	0.01	453.81	0.00	18.80	18.80	1413.92
1980 06 17 12	53913.60	0.00	514.07	0.00	16.63	16.63	1190.72
1980 06 18 12	53913.60	0.00	522.59	0.00	15.28	15.28	1094.12
1980 06 19 12	53913.60	0.00	541.26	0.00	16.09	16.09	1106.70
1980 06 20 12	53913.60	1.87	375.94	0.00	14.96	14.96	1094.93
1980 06 21 12	53913.60	0.49	540.07	0.00	16.28	16.28	1108.76
1980 06 22 12	53913.60	0.00	541.43	0.00	18.59	18.59	1221.53
1980 06 23 12	53913.60	0.00	549.70	0.00	19.92	19.92	1289.49
1980 06 24 12	53913.60	0.00	543.07	0.00	21.59	21.59	1430.60
1980 06 25 12	53913.60	0.00	525.66	0.00	23.44	23.44	1616.39
1980 06 26 12	53913.60	0.00	467.11	0.00	22.63	22.63	1687.85
1980 06 27 12	53913.60	0.00	516.08	0.00	23.66	23.66	1640.52
1980 06 28 12	53913.60	1.51	377.73	0.00	19.76	19.76	1445.43
1980 06 29 12	53913.60	2.63	260.56	0.00	18.68	18.68	1549.23
1980 06 30 12	53913.60	8.59	270.05	0.00	18.21	18.21	1502.57
1980 07 01 12	53913.60	2.42	367.17	0.00	18.17	18.17	1417.83
1980 07 02 12	53913.60	2.65	327.10	0.00	19.90	19.90	1645.61
1980 07 03 12	53568.00	1.51	209.37	0.00	20.92	20.92	1898.64
1980 07 04 12	53568.00	0.42	342.85	0.00	22.87	22.87	1803.75
1980 07 05 12	53568.00	2.93	386.60	0.00	20.95	20.95	1544.89
1980 07 06 12	53568.00	12.54	309.29	0.00	20.84	20.84	1568.82
1980 07 07 12	53568.00	3.10	549.67	0.00	18.73	18.73	1241.17
1980 07 08 12	53568.00	0.15	346.40	0.00	18.47	18.47	1350.33
1980 07 09 12	53222.40	0.04	534.60	0.00	19.84	19.84	1321.14
1980 07 10 12	53222.40	0.00	509.22	0.00	20.60	20.60	1398.93
1980 07 11 12	53222.40	0.02	354.34	0.00	21.63	21.63	1622.01
1980 07 12 12	53222.40	0.00	412.94	0.00	20.98	20.98	1508.03
1980 07 13 12	53222.40	0.00	530.65	0.00	19.42	19.42	1229.82
1980 07 14 12	52876.80	0.00	551.22	0.00	20.48	20.48	1227.27
1980 07 15 12	52876.80	0.00	514.22	0.00	21.07	21.07	1456.10
1980 07 16 12	52876.80	0.00	423.23	0.00	24.88	24.88	1972.08
1980 07 17 12	52876.80	0.50	318.13	0.00	25.81	25.81	2090.56
1980 07 18 12	52531.20	0.39	355.71	0.00	24.07	24.07	1801.76
1980 07 19 12	52531.20	0.07	473.73	0.00	22.94	22.94	1710.98
1980 07 20 12	52531.20	0.21	362.98	0.00	26.00	26.00	2049.87
1980 07 21 12	52185.60	0.66	363.07	0.00	27.98	27.98	2177.08
1980 07 22 12	52185.60	4.22	352.84	0.00	26.27	26.27	2067.70
1980 07 23 12	52185.60	2.23	245.27	0.00	24.08	24.08	2026.68
1980 07 24 12	52082.34	0.31	475.82	0.00	23.13	23.13	1652.69
1980 07 25 12	51840.00	0.00	529.95	0.00	22.29	22.29	1434.24
1980 07 26 12	51840.00	0.00	528.88	0.00	23.00	23.00	1498.20
1980 07 27 12	51736.74	0.00	485.47	0.00	24.09	24.09	1650.71
1980 07 28 12	51494.40	0.00	463.10	0.00	22.45	22.45	1653.41
1980 07 29 12	51494.40	41.21	195.55	0.00	22.40	22.40	1953.24
1980 07 30 12	51148.80	11.60	324.15	0.00	22.80	22.80	1835.15
1980 07 31 12	51148.80	0.20	499.36	0.00	23.18	23.18	1658.97
1980 08 01 12	51148.80	0.00	461.87	0.00	23.62	23.62	1823.98
1980 08 02 12	50803.20	4.55	333.29	0.00	25.93	25.93	2127.92
1980 08 03 12	50803.20	7.01	336.83	0.00	25.14	25.14	2061.87
1980 08 04 12	50803.20	1.53	430.37	0.00	25.93	25.93	2085.45
1980 08 05 12	50457.60	0.00	442.27	0.00	25.29	25.29	2095.49
1980 08 06 12	50457.60	0.05	293.83	0.00	26.83	26.83	2306.25
1980 08 07 12	50112.00	0.01	470.19	0.00	25.18	25.18	1923.01
1980 08 08 12	50112.00	0.33	439.72	0.00	25.34	25.34	1988.63
1980 08 09 12	50112.00	0.09	378.80	0.00	26.22	26.22	2083.08
1980 08 10 12	49766.40	0.00	506.40	0.00	22.49	22.49	1651.77
1980 08 11 12	49766.40	10.17	227.24	0.00	23.05	23.05	2020.75
1980 08 12 12	49420.80	15.53	311.00	0.00	23.70	23.70	1921.74
1980 08 13 12	49420.80	3.38	481.03	0.00	21.24	21.24	1553.06
1980 08 14 12	49075.20	0.48	354.26	0.00	21.24	21.24	1658.07
1980 08 15 12	49075.20	1.00	326.04	0.00	22.88	22.88	1768.37
1980 08 16 12	49075.20	0.23	453.65	0.00	19.62	19.62	1411.09
1980 08 17 12	48729.60	0.00	498.21	0.00	18.90	18.90	1294.64
1980 08 18 12	48729.60	0.49	376.90	0.00	19.07	19.07	1375.38
1980 08 19 12	48384.00	8.28	305.96	0.00	20.79	20.79	1645.08
1980 08 20 12	48384.00	2.14	292.51	0.00	19.38	19.38	1644.81
1980 08 21 12	48038.40	0.28	159.43	0.00	17.98	17.98	1652.38
1980 08 22 12	48038.40	0.42	271.72	0.00	18.77	18.77	1556.19
1980 08 23 12	47692.80	0.09	499.38	0.00	18.97	18.97	1316.92
1980 08 24 12	47692.80	0.00	502.61	0.00	21.07	21.07	1417.02
1980 08 25 12	47347.20	0.00	464.94	0.00	23.09	23.09	1640.68
1980 08 26 12	47347.20	0.00	477.62	0.00	22.56	22.56	1654.79
1980 08 27 12	47001.60	0.00	444.37	0.00	25.06	25.06	1904.07
1980 08 28 12	47001.60	0.00	448.25	0.00	23.81	23.81	1767.57
1980 08 29 12	47001.60	0.00	309.14	0.00	20.35	20.35	1641.06
1980 08 30 12	46656.00	0.00	391.84	0.00	19.26	19.26	1606.50
1980 08 31 12	46656.00	0.00	366.36	0.00	23.01	23.01	1977.03
1980 09 01 12	46310.40	0.47	283.77	0.00	24.43	24.43	2155.30
1980 09 02 12	46310.40	0.34	291.06	0.00	25.15	25.15	2129.04
1980 09 03 12	45964.80	0.06	436.05	0.00	23.55	23.55	1753.83
1980 09 04 12	45964.80	0.00	457.57	0.00	21.35	21.35	1522.54
1980 09 05 12	45619.20	0.00	376.19	0.00	20.87	20.87	1642.26
1980 09 06 12	45619.20	0.00	410.14	0.00	22.75	22.75	1691.08
1980 09 07 12	45273.60	0.00	450.04	0.00	20.18	20.18	1336.31
1980 09 08 12	45273.60	0.00	476.35	0.00	16.95	16.95	1027.84
1980 09 09 12	44928.00	0.00	488.53	0.00	15.11	15.11	957.70
1980 09 10 12	44928.00	1.07	317.97	0.00	17.69	17.69	1185.80
1980 09 11 12	44582.40	0.28	484.46	0.00	15.73	15.73	972.08
1980 09 12 12	44582.40	0.00	436.57	0.00	18.04	18.04	1206.23
1980 09 13 12	44236.80	0.00	365.90	0.00	18.37	18.37	1431.28
1980 09 14 12	44236.80	0.34	263.77	0.00	21.08	21.08	1673.23
1980 09 15 12	43891.20	0.12	273.48	0.00	17.59	17.59	1310.18
1980 09 16 12	43891.20	0.01	439.84	0.00	13.89	13.89	979.02
1980 09 17 12	43545.60	0.21	333.94	0.00	15.94	15.94	1142.49
1980 09 18 12	43545.60	13.66	287.76	0.00	18.89	18.89	1346.28
1980 09 19 12	43200.00	3.58	445.78	0.00	15.17	15.17	1021.37
1980 09 20 12	43200.00	0.00	419.21	0.00	16.33	16.33	1226.37
1980 09 21 12	42854.40	0.00	351.77	0.00	22.56	22.56	1839.57
1980 09 22 12	42854.40	0.00	359.27	0.00	24.74	24.74	1967.05
1980 09 23 12	42508.80	0.00	387.75	0.00	22.52	22.52	1589.69
1980 09 24 12	42508.80	0.00	401.60	0.00	15.50	15.50	1064.33
1980 09 25 12	42163.20	0.07	287.09	0.00	12.22	12.22	1036.04
1980 09 26 12	42163.20	4.27	263.45	0.00	16.81	16.81	1259.75
1980 09 27 12	41817.60	1.12	417.24	0.00	12.36	12.36	852.66
1980 09 28 12	41817.60	0.00	437.85	0.00	11.35	11.35	750.63
1980 09 29 12	41472.00	0.00	377.02	0.00	13.22	13.22	906.13
1980 09 30 12	41472.00	0.00	420.01	0.00	13.87	13.87	927.10
1980 10 01 12	41126.40	0.00	370.85	0.00	16.46	16.46	1127.38
1980 10 02 12	41126.40	0.00	356.67	0.00	16.09	16.09	1194.18
1980 10 03 12	40780.80	9.38	139.30	0.00	15.91	15.91	1357.42
1980 10 04 12	40780.80	14.53	228.90	0.00	14.42	14.42	1173.90
1980 10 05 12	40435.20	3.18	365.64	0.00	12.67	12.67	954.47
1980 10 06 12	40435.20	0.00	296.55	0.00	11.94	11.94	919.96
1980 10 07 12	40089.60	0.00	365.53	0.00	8.71	8.71	738.30
1980 10 08 12	40089.60	0.02	292.19	0.00	10.17	10.17	777.93
1980 10 09 12	39744.00	0.01	371.75	0.00	12.53	12.53	832.30
1980 10 10 12	39744.00	0.14	294.90	0.00	7.81	7.81	650.93
1980 10 11 12	39398.40	9.41	280.34	0.00	11.68	11.68	859.99
1980 10 12 12	39398.40	5.92	234.18	0.00	12.43	12.43	942.54
1980 10 13 12	39398.40	0.91	308.60	0.00	8.45	8.45	740.43
1980 10 14 12	39052.80	0.00	359.38	0.00	6.53	6.53	630.43
1980 10 15 12	39052.80	0.00	339.16	0.00	8.07	8.07	742.20
1980 10 16 12	38707.20	0.00	322.39	0.00	13.09	13.09	1039.62
1980 10 17 12	38707.20	0.00	322.13	0.00	16.46	16.46	1274.45
1980 10 18 12	38361.60	7.87	150.65	0.00	17.56	17.56	1484.95
1980 10 19 12	38361.60	4.97	178.71	0.00	14.99	14.99	1240.23
1980 10 20 12	38016.00	0.76	319.61	0.00	10.19	10.19	843.77
1980 10 21 12	38016.00	0.27	244.01	0.00	9.04	9.04	752.27
1980 10 22 12	37670.40	0.07	320.74	0.00	7.72	7.72	668.73
1980 10 23 12	37670.40	0.00	337.40	0.00	5.87	5.87	572.69
1980 10 24 12	37428.06	0.00	335.81	0.00	6.30	6.30	599.90
1980 10 25 12	37324.80	37.97	233.20	0.00	8.93	8.93	773.32
1980 10 26 12	37324.80	11.75	166.27	0.00	9.47	9.47	858.40
1980 10 27 12	36979.20	0.46	298.83	0.00	6.90	6.90	721.59
1980 10 28 12	36979.20	4.16	122.53	0.00	7.72	7.72	795.81
1980 10 29 12	36633.60	1.10	297.96	0.00	5.17	5.17	599.38
1980 10 30 12	36633.60	0.00	314.89	0.00	2.84	2.84	465.04
1980 10 31 12	36288.00	0.00	328.53	0.00	4.20	4.20	486.01
1980 11 01 12	36288.00	0.00	278.86	0.00	6.32	6.32	598.81
1980 11 02 12	36288.00	0.00	296.44	0.00	2.69	2.69	461.38
1980 11 03 12	35942.40	0.00	308.79	0.00	1.63	1.63	450.01
1980 11 04 12	35942.40	4.48	217.74	0.00	7.70	7.70	696.15
1980 11 05 12	35596.80	4.93	193.42	0.00	8.32	8.32	724.65
1980 11 06 12	35596.80	0.99	292.12	0.00	4.58	4.58	586.06
1980 11 07 12	35596.80	0.59	203.03	0.00	10.05	10.05	830.28
1980 11 08 12	35251.20	0.67	199.10	0.00	9.82	9.82	782.71
1980 11 09 12	35251.20	2.40	214.96	0.00	4.91	4.91	563.06
1980 11 10 12	35251.20	2.26	189.17	0.00	6.00	6.00	617.42
1980 11 11 12	34905.60	0.44	214.19	0.00	2.27	2.27	526.88
1980 11 12 12	34905.60	0.00	222.17	0.00	4.26	4.26	607.97
1980 11 13 12	34663.26	0.00	260.75	0.00	5.62	5.62	652.56
1980 11 14 12	34560.00	0.00	257.63	0.00	10.38	10.38	809.50
1980 11 15 12	34560.00	0.00	218.54	0.00	6.78	6.78	668.90
1980 11 16 12	34317.66	0.00	183.54	0.00	2.36	2.36	517.21
1980 11 17 12	34214.40	2.76	233.57	0.00	-0.66	-0.66	400.06
1980 11 18 12	34214.40	19.39	106.60	0.00	1.11	1.11	510.01
1980 11 19 12	34214.40	4.91	219.11	0.00	-0.22	-0.22	454.94
1980 11 20 12	33868.80	0.00	276.04	0.00	0.97	0.97	418.19
1980 11 21 12	33868.80	0.00	256.46	0.00	3.96	3.96	510.75
1980 11 22 12	33868.80	0.00	217.29	0.00	5.27	5.27	595.56
1980 11 23 12	33523.20	0.00	260.11	0.00	3.59	3.59	527.12
1980 11 24 12	33523.20	6.59	143.15	0.00	7.97	7.97	773.17
1980 11 25 12	33523.20	14.62	159.09	0.00	7.67	7.67	751.48
1980 11 26 12	33523.20	3.39	207.23	0.00	4.40	4.40	588.89
1980 11 27 12	33177.60	0.00	232.46	0.00	2.26	2.26	511.58
1980 11 28 12	33177.60	18.36	164.59	0.00	6.20	6.20	672.82
1980 11 29 12	33177.60	7.94	134.25	0.00	5.63	5.63	671.14
1980 11 30 12	33177.60	0.82	183.81	0.00	3.21	3.21	596.80
1980 12 01 12	33177.60	0.00	222.32	0.00	6.12	6.12	673.68
1980 12 02 12	32832.00	1.09	175.78	0.00	6.81	6.81	632.94
1980 12 03 12	32832.00	1.88	195.58	0.00	3.14	3.14	425.34
1980 12 04 12	32832.00	0.42	246.30	0.00	-0.88	-0.88	332.48
1980 12 05 12	32832.00	0.00	229.80	0.00	-1.25	-1.25	357.15
1980 12 06 12	32832.00	0.00	237.89	0.00	-0.52	-0.52	373.88
1980 12 07 12	32832.00	0.34	218.05	0.00	0.36	0.36	410.53
1980 12 08 12	32486.40	0.28	176.78	0.00	6.09	6.09	646.30
1980 12 09 12	32486.40	1.90	159.71	0.00	7.94	7.94	726.50
1980 12 10 12	32486.40	1.97	106.11	0.00	3.96	3.96	594.65
1980 12 11 12	32486.40	0.42	201.86	0.00	-1.26	-1.26	382.12
1980 12 12 12	32486.40	0.13	210.20	0.00	-2.05	-2.05	357.53
1980 12 13 12	32486.40	0.15	160.25	0.00	3.23	3.23	504.97
1980 12 14 12	32486.40	0.03	222.05	0.00	-1.80	-1.80	328.05
1980 12 15 12	32486.40	0.97	205.94	0.00	-4.97	-4.97	272.62
1980 12 16 12	32486.40	7.87	169.60	0.00	-1.70	-1.70	366.57
1980 12 17 12	32486.40	2.39	195.00	0.00	-5.44	-5.44	261.07
1980 12 18 12	32486.40	0.10	280.47	0.00	-6.05	-6.05	214.81
1980 12 19 12	32486.40	0.00	267.63	0.00	-2.24	-2.24	277.70
1980 12 20 12	32486.40	0.00	257.40	0.00	-8.24	-8.24	189.33
1980 12 21 12	32486.40	0.00	263.83	0.00	-7.93	-7.93	194.40
