  43.09
  54.00
  31325460
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 17 12	42508.80	0.93	399.66	0.00	-1.02	-1.02	335.36
1980 03 18 12	42508.80	14.24	289.28	0.00	5.37	5.37	546.23
1980 03 19 12	42854.40	3.68	408.03	0.00	2.79	2.79	436.12
1980 03 20 12	42854.40	0.00	481.35	0.00	4.44	4.44	426.33
1980 03 21 12	43200.00	3.09	320.09	0.00	6.31	6.31	559.70
1980 03 22 12	43545.60	6.29	268.43	0.00	4.29	4.29	578.58
1980 03 23 12	43545.60	1.44	414.21	0.00	7.55	7.55	614.29
1980 03 24 12	43891.20	0.00	467.97	0.00	4.23	4.23	443.42
1980 03 25 12	43891.20	0.04	278.41	0.00	5.08	5.08	555.07
1980 03 26 12	44236.80	0.13	310.85	0.00	4.21	4.21	544.05
1980 03 27 12	44236.80	0.03	313.70	0.00	4.72	4.72	541.25
1980 03 28 12	44582.40	0.00	483.40	0.00	3.65	3.65	402.68
1980 03 29 12	44582.40	0.64	332.68	0.00	5.36	5.36	525.08
1980 03 30 12	44928.00	3.77	153.71	0.00	5.19	5.19	617.09
1980 03 31 12	44928.00	0.95	446.25	0.00	1.59	1.59	393.04
1980 04 01 12	45273.60	0.00	494.71	0.00	2.52	2.52	357.22
1980 04 02 12	45273.60	0.43	369.58	0.00	4.09	4.09	410.01
1980 04 03 12	45619.20	0.11	498.07	0.00	6.20	6.20	443.56
1980 04 04 12	45619.20	17.19	354.35	0.00	4.89	4.89	468.79
1980 04 05 12	45964.80	4.54	364.91	0.00	4.10	4.10	480.37
1980 04 06 12	45964.80	0.00	510.99	0.00	4.52	4.52	405.52
1980 04 07 12	46310.40	0.00	510.13	0.00	3.85	3.85	384.98
1980 04 08 12	46310.40	0.00	420.82	0.00	3.57	3.57	503.94
1980 04 09 12	46656.00	2.50	261.35	0.00	7.39	7.39	746.19
1980 04 10 12	46656.00	39.76	179.17	0.00	8.25	8.25	853.10
1980 04 11 12	47001.60	10.40	325.20	0.00	10.63	10.63	824.81
1980 04 12 12	47001.60	0.08	444.81	0.00	6.91	6.91	577.04
1980 04 13 12	47347.20	0.01	468.33	0.00	10.20	10.20	718.33
1980 04 14 12	47347.20	0.97	366.93	0.00	8.81	8.81	704.83
1980 04 15 12	47692.80	5.57	384.23	0.00	12.09	12.09	773.29
1980 04 16 12	47692.80	2.20	378.00	0.00	10.03	10.03	660.37
1980 04 17 12	48038.40	0.21	506.12	0.00	5.00	5.00	464.20
1980 04 18 12	48038.40	0.00	543.42	0.00	4.29	4.29	398.19
1980 04 19 12	48384.00	0.00	541.13	0.00	5.92	5.92	444.11
1980 04 20 12	48384.00	0.05	465.53	0.00	9.64	9.64	574.96
1980 04 21 12	48729.60	0.01	502.03	0.00	13.32	13.32	731.35
1980 04 22 12	48729.60	0.14	466.69	0.00	6.18	6.18	493.60
1980 04 23 12	49075.20	2.46	322.25	0.00	7.09	7.09	673.15
1980 04 24 12	49075.20	0.64	410.61	0.00	10.02	10.02	802.95
1980 04 25 12	49420.80	0.16	367.77	0.00	9.43	9.43	795.28
1980 04 26 12	49420.80	4.10	238.33	0.00	9.61	9.61	814.37
1980 04 27 12	49766.40	1.17	457.94	0.00	7.56	7.56	609.74
1980 04 28 12	49766.40	1.84	309.16	0.00	8.00	8.00	706.77
1980 04 29 12	50112.00	34.08	147.65	0.00	5.56	5.56	755.09
1980 04 30 12	50112.00	9.05	265.80	0.00	8.90	8.90	894.23
1980 05 01 12	50396.56	0.60	242.33	0.00	10.74	10.74	958.92
1980 05 02 12	50457.60	1.00	319.17	0.00	10.04	10.04	810.46
1980 05 03 12	50457.60	0.23	564.12	0.00	9.19	9.19	605.71
1980 05 04 12	50803.20	0.00	519.41	0.00	10.65	10.65	714.61
1980 05 05 12	50803.20	0.00	528.78	0.00	10.45	10.45	707.47
1980 05 06 12	51148.80	0.15	460.82	0.00	9.18	9.18	698.14
1980 05 07 12	51148.80	1.68	286.97	0.00	9.99	9.99	848.41
1980 05 08 12	51433.36	19.54	161.55	0.00	7.28	7.28	831.38
1980 05 09 12	51494.40	5.07	399.70	0.00	10.01	10.01	798.67
1980 05 10 12	51494.40	0.01	561.15	0.00	8.22	8.22	616.94
1980 05 11 12	51840.00	0.29	420.85	0.00	11.44	11.44	781.36
1980 05 12 12	51840.00	0.08	535.38	0.00	17.56	17.56	1155.39
1980 05 13 12	51840.00	0.09	405.65	0.00	19.46	19.46	1352.86
1980 05 14 12	52185.60	0.02	449.19	0.00	15.46	15.46	1052.67
1980 05 15 12	52185.60	0.00	550.82	0.00	10.49	10.49	717.00
1980 05 16 12	52531.20	0.00	564.55	0.00	11.69	11.69	688.39
1980 05 17 12	52531.20	0.00	568.48	0.00	11.97	11.97	726.46
1980 05 18 12	52531.20	1.58	353.78	0.00	12.73	12.73	993.29
1980 05 19 12	52876.80	0.43	442.44	0.00	17.22	17.22	1193.84
1980 05 20 12	52876.80	0.00	537.54	0.00	15.46	15.46	982.76
1980 05 21 12	52876.80	0.53	353.66	0.00	12.14	12.14	914.41
1980 05 22 12	53222.40	0.18	480.73	0.00	16.19	16.19	940.92
1980 05 23 12	53222.40	0.01	550.44	0.00	19.10	19.10	1058.41
1980 05 24 12	53222.40	0.00	516.90	0.00	14.52	14.52	916.25
1980 05 25 12	53222.40	0.20	422.20	0.00	13.12	13.12	788.45
1980 05 26 12	53568.00	0.05	567.11	0.00	10.63	10.63	655.96
1980 05 27 12	53568.00	0.00	566.94	0.00	11.22	11.22	661.14
1980 05 28 12	53568.00	0.00	576.92	0.00	10.35	10.35	618.73
1980 05 29 12	53852.56	0.00	572.56	0.00	11.89	11.89	665.91
1980 05 30 12	53913.60	0.00	576.16	0.00	13.27	13.27	829.93
1980 05 31 12	53913.60	0.05	334.88	0.00	18.68	18.68	1375.44
1980 06 01 12	53913.60	0.14	413.30	0.00	19.91	19.91	1439.80
1980 06 02 12	53913.60	6.15	359.78	0.00	19.34	19.34	1369.65
1980 06 03 12	54259.20	16.77	158.91	0.00	13.66	13.66	1205.31
1980 06 04 12	54259.20	4.48	350.55	0.00	14.95	14.95	1177.41
1980 06 05 12	54259.20	2.05	347.79	0.00	15.81	15.81	1109.32
1980 06 06 12	54259.20	0.50	565.98	0.00	13.12	13.12	830.19
1980 06 07 12	54259.20	0.00	511.90	0.00	14.28	14.28	1004.93
1980 06 08 12	54259.20	3.17	268.49	0.00	15.80	15.80	1173.24
1980 06 09 12	54604.80	0.84	548.36	0.00	11.73	11.73	805.19
1980 06 10 12	54604.80	0.13	364.77	0.00	11.73	11.73	817.60
1980 06 11 12	54604.80	0.04	543.31	0.00	9.58	9.58	666.53
1980 06 12 12	54604.80	0.00	571.90	0.00	10.24	10.24	650.28
1980 06 13 12	54604.80	0.00	575.53	0.00	13.65	13.65	749.79
1980 06 14 12	54604.80	0.00	559.55	0.00	15.44	15.44	924.91
1980 06 15 12	54604.80	0.35	462.43	0.00	19.26	19.26	1200.86
1980 06 16 12	54604.80	10.13	386.28	0.00	19.25	19.25	1224.79
1980 06 17 12	54604.80	2.64	512.96	0.00	15.81	15.81	970.33
1980 06 18 12	54604.80	0.00	573.20	0.00	14.76	14.76	821.99
1980 06 19 12	54604.80	0.00	547.41	0.00	15.67	15.67	878.58
1980 06 20 12	54604.80	6.27	402.49	0.00	12.39	12.39	895.79
1980 06 21 12	54604.80	3.34	313.22	0.00	16.24	16.24	1186.46
1980 06 22 12	54604.80	0.45	553.67	0.00	17.16	17.16	1026.19
1980 06 23 12	54604.80	0.00	558.54	0.00	18.26	18.26	1069.85
1980 06 24 12	54604.80	0.00	541.53	0.00	21.53	21.53	1318.44
1980 06 25 12	54604.80	0.00	529.35	0.00	23.38	23.38	1522.69
1980 06 26 12	54604.80	0.00	497.30	0.00	24.84	24.84	1696.31
1980 06 27 12	54604.80	0.00	496.41	0.00	23.14	23.14	1483.05
1980 06 28 12	54604.80	0.00	542.44	0.00	17.82	17.82	1067.18
1980 06 29 12	54604.80	0.48	442.80	0.00	16.38	16.38	1139.06
1980 06 30 12	54604.80	13.73	228.21	0.00	17.72	17.72	1451.05
1980 07 01 12	54604.80	8.58	311.32	0.00	17.39	17.39	1394.14
1980 07 02 12	54543.76	2.24	321.54	0.00	18.20	18.20	1377.61
1980 07 03 12	54259.20	0.24	529.85	0.00	18.73	18.73	1226.89
1980 07 04 12	54259.20	0.00	539.96	0.00	20.62	20.62	1332.01
1980 07 05 12	54259.20	0.10	412.29	0.00	23.06	23.06	1662.32
1980 07 06 12	54259.20	4.31	294.56	0.00	21.55	21.55	1570.84
1980 07 07 12	54259.20	1.13	556.79	0.00	16.28	16.28	979.51
1980 07 08 12	54198.16	14.28	406.18	0.00	16.32	16.32	1026.83
1980 07 09 12	53913.60	3.77	474.15	0.00	17.81	17.81	1101.82
1980 07 10 12	53913.60	0.00	536.71	0.00	17.06	17.06	1065.06
1980 07 11 12	53913.60	0.22	397.10	0.00	20.48	20.48	1308.91
1980 07 12 12	53913.60	1.36	316.97	0.00	18.79	18.79	1296.75
1980 07 13 12	53568.00	0.34	536.00	0.00	17.16	17.16	1062.33
1980 07 14 12	53568.00	0.00	549.73	0.00	19.85	19.85	1182.60
1980 07 15 12	53568.00	0.04	439.05	0.00	22.87	22.87	1600.17
1980 07 16 12	53568.00	1.04	336.05	0.00	26.38	26.38	2074.70
1980 07 17 12	53222.40	5.61	346.67	0.00	26.01	26.01	1961.73
1980 07 18 12	53222.40	1.40	483.34	0.00	23.96	23.96	1589.45
1980 07 19 12	53222.40	0.00	534.86	0.00	20.94	20.94	1374.32
1980 07 20 12	52876.80	0.04	414.83	0.00	25.35	25.35	1883.16
1980 07 21 12	52876.80	0.98	346.01	0.00	26.77	26.77	2117.85
1980 07 22 12	52876.80	0.42	341.88	0.00	26.83	26.83	2111.36
1980 07 23 12	52531.20	2.29	319.90	0.00	24.56	24.56	1870.46
1980 07 24 12	52531.20	0.59	490.21	0.00	21.85	21.85	1425.87
1980 07 25 12	52531.20	0.00	541.65	0.00	19.86	19.86	1168.47
1980 07 26 12	52185.60	0.00	528.18	0.00	21.43	21.43	1315.16
1980 07 27 12	52185.60	0.00	504.18	0.00	22.98	22.98	1454.91
1980 07 28 12	52185.60	0.00	507.11	0.00	21.64	21.64	1422.92
1980 07 29 12	51840.00	8.65	297.17	0.00	21.59	21.59	1605.89
1980 07 30 12	51840.00	13.81	365.91	0.00	22.13	22.13	1513.68
1980 07 31 12	51778.96	3.16	380.96	0.00	21.10	21.10	1345.51
1980 08 01 12	51494.40	1.43	397.06	0.00	20.64	20.64	1349.43
1980 08 02 12	51494.40	42.89	347.11	0.00	24.12	24.12	1781.74
1980 08 03 12	51148.80	12.23	333.34	0.00	24.25	24.25	1873.69
1980 08 04 12	51148.80	0.27	478.31	0.00	23.78	23.78	1690.77
1980 08 05 12	50803.20	0.04	424.36	0.00	23.18	23.18	1663.26
1980 08 06 12	50803.20	5.20	348.21	0.00	24.66	24.66	1850.11
1980 08 07 12	50803.20	3.02	347.76	0.00	23.55	23.55	1709.56
1980 08 08 12	50457.60	0.44	497.39	0.00	23.00	23.00	1669.12
1980 08 09 12	50457.60	0.25	311.36	0.00	25.94	25.94	1981.05
1980 08 10 12	50112.00	0.06	498.42	0.00	21.02	21.02	1387.04
1980 08 11 12	50112.00	7.31	337.16	0.00	18.88	18.88	1391.85
1980 08 12 12	49766.40	3.88	344.52	0.00	20.83	20.83	1500.82
1980 08 13 12	49766.40	0.51	489.83	0.00	19.85	19.85	1335.18
1980 08 14 12	49420.80	0.22	402.53	0.00	19.98	19.98	1438.64
1980 08 15 12	49420.80	0.60	340.44	0.00	21.33	21.33	1471.42
1980 08 16 12	49420.80	0.14	515.53	0.00	16.95	16.95	1038.58
1980 08 17 12	49075.20	0.00	504.86	0.00	17.51	17.51	1042.55
1980 08 18 12	49075.20	0.00	517.40	0.00	16.64	16.64	1041.19
1980 08 19 12	48729.60	4.56	310.22	0.00	18.16	18.16	1346.14
1980 08 20 12	48729.60	3.85	125.20	0.00	15.21	15.21	1376.41
1980 08 21 12	48384.00	1.05	264.35	0.00	15.49	15.49	1348.48
1980 08 22 12	48384.00	0.09	349.50	0.00	18.04	18.04	1401.48
1980 08 23 12	48038.40	0.00	504.39	0.00	17.79	17.79	1145.39
1980 08 24 12	48038.40	0.00	497.72	0.00	20.09	20.09	1233.23
1980 08 25 12	47692.80	0.00	474.03	0.00	20.84	20.84	1338.25
1980 08 26 12	47692.80	0.00	493.10	0.00	20.59	20.59	1384.38
1980 08 27 12	47347.20	0.00	373.85	0.00	24.03	24.03	1881.82
1980 08 28 12	47347.20	0.56	306.86	0.00	22.26	22.26	1712.17
1980 08 29 12	47001.60	0.15	436.75	0.00	19.39	19.39	1400.24
1980 08 30 12	47001.60	0.15	380.63	0.00	19.76	19.76	1537.91
1980 08 31 12	46656.00	0.34	290.07	0.00	24.43	24.43	2044.93
1980 09 01 12	46656.00	0.39	316.75	0.00	24.84	24.84	2064.92
1980 09 02 12	46310.40	0.39	287.16	0.00	26.86	26.86	2204.44
1980 09 03 12	46310.40	4.61	327.81	0.00	22.57	22.57	1588.20
1980 09 04 12	45964.80	1.19	462.09	0.00	17.71	17.71	1151.43
1980 09 05 12	45964.80	0.00	437.70	0.00	17.33	17.33	1225.28
1980 09 06 12	45619.20	0.00	426.87	0.00	20.78	20.78	1419.61
1980 09 07 12	45619.20	0.00	456.01	0.00	17.77	17.77	1094.60
1980 09 08 12	45273.60	0.00	470.76	0.00	14.21	14.21	837.26
1980 09 09 12	45212.56	0.10	413.80	0.00	12.61	12.61	803.32
1980 09 10 12	44928.00	1.09	267.07	0.00	16.85	16.85	1181.40
1980 09 11 12	44582.40	0.28	472.03	0.00	14.50	14.50	944.05
1980 09 12 12	44582.40	0.00	411.10	0.00	17.61	17.61	1151.14
1980 09 13 12	44236.80	0.78	314.57	0.00	13.96	13.96	1059.40
1980 09 14 12	44236.80	1.78	291.85	0.00	17.72	17.72	1323.55
1980 09 15 12	43891.20	2.16	291.23	0.00	17.28	17.28	1202.83
1980 09 16 12	43891.20	0.46	443.15	0.00	11.79	11.79	821.66
1980 09 17 12	43545.60	0.35	375.65	0.00	14.45	14.45	1042.08
1980 09 18 12	43545.60	11.06	185.38	0.00	18.24	18.24	1425.56
1980 09 19 12	43200.00	2.89	432.06	0.00	12.59	12.59	889.65
1980 09 20 12	43200.00	0.00	431.34	0.00	14.16	14.16	1016.56
1980 09 21 12	42854.40	0.02	321.34	0.00	21.40	21.40	1621.33
1980 09 22 12	42854.40	0.01	371.98	0.00	23.35	23.35	1749.54
1980 09 23 12	42508.80	0.00	366.93	0.00	22.05	22.05	1517.86
1980 09 24 12	42508.80	0.00	419.65	0.00	13.22	13.22	816.82
1980 09 25 12	42163.20	1.49	369.45	0.00	7.96	7.96	658.36
1980 09 26 12	42163.20	20.62	255.56	0.00	14.26	14.26	1041.74
1980 09 27 12	41817.60	5.32	374.68	0.00	11.08	11.08	809.73
1980 09 28 12	41817.60	0.00	421.79	0.00	8.63	8.63	585.12
1980 09 29 12	41472.00	0.00	418.10	0.00	7.36	7.36	535.24
1980 09 30 12	41187.44	0.00	421.58	0.00	9.89	9.89	615.27
1980 10 01 12	41126.40	0.01	336.54	0.00	12.95	12.95	879.46
1980 10 02 12	40780.80	0.17	231.40	0.00	15.89	15.89	1262.62
1980 10 03 12	40780.80	2.32	132.22	0.00	14.99	14.99	1334.64
1980 10 04 12	40435.20	21.08	210.99	0.00	14.59	14.59	1172.03
1980 10 05 12	40435.20	5.39	372.82	0.00	9.73	9.73	774.21
1980 10 06 12	40089.60	0.00	302.39	0.00	9.93	9.93	792.02
1980 10 07 12	40089.60	0.28	268.98	0.00	6.94	6.94	642.47
1980 10 08 12	39744.00	0.07	386.10	0.00	8.59	8.59	663.83
1980 10 09 12	39744.00	0.00	291.31	0.00	11.86	11.86	842.08
1980 10 10 12	39398.40	0.14	328.93	0.00	5.30	5.30	499.29
1980 10 11 12	39398.40	6.02	271.11	0.00	6.70	6.70	631.10
1980 10 12 12	39052.80	5.03	183.31	0.00	11.62	11.62	933.84
1980 10 13 12	39052.80	0.91	345.81	0.00	6.47	6.47	617.64
1980 10 14 12	38707.20	0.00	292.31	0.00	5.11	5.11	562.51
1980 10 15 12	38707.20	0.00	359.57	0.00	3.67	3.67	459.22
1980 10 16 12	38361.60	0.07	297.80	0.00	5.46	5.46	542.17
1980 10 17 12	38361.60	0.54	231.92	0.00	8.55	8.55	795.69
1980 10 18 12	38016.00	5.58	208.87	0.00	14.42	14.42	1151.48
1980 10 19 12	38016.00	3.73	200.17	0.00	13.54	13.54	1039.55
1980 10 20 12	37670.40	0.60	317.69	0.00	8.72	8.72	687.53
1980 10 21 12	37670.40	0.00	326.28	0.00	4.72	4.72	500.54
1980 10 22 12	37324.80	0.00	321.03	0.00	3.93	3.93	471.32
1980 10 23 12	37324.80	0.00	298.15	0.00	2.42	2.42	436.67
1980 10 24 12	36979.20	0.00	333.31	0.00	2.15	2.15	438.27
1980 10 25 12	36979.20	17.81	160.93	0.00	7.58	7.58	774.00
1980 10 26 12	36979.20	40.03	155.23	0.00	9.49	9.49	892.72
1980 10 27 12	36633.60	9.30	218.88	0.00	6.76	6.76	708.00
1980 10 28 12	36633.60	2.45	181.82	0.00	1.24	1.24	483.80
1980 10 29 12	36288.00	0.64	278.06	0.00	2.48	2.48	473.93
1980 10 30 12	36288.00	0.00	307.17	0.00	0.93	0.93	375.34
1980 10 31 12	35942.40	0.00	310.19	0.00	2.85	2.85	403.86
1980 11 01 12	35942.40	0.00	270.45	0.00	3.75	3.75	491.13
1980 11 02 12	35596.80	0.00	235.28	0.00	2.57	2.57	475.79
1980 11 03 12	35596.80	0.00	299.66	0.00	-1.02	-1.02	340.20
1980 11 04 12	35596.80	3.44	215.19	0.00	5.42	5.42	537.74
1980 11 05 12	35251.20	0.93	209.72	0.00	7.44	7.44	634.76
1980 11 06 12	35251.20	0.02	260.55	0.00	1.00	1.00	413.85
1980 11 07 12	34905.60	0.00	272.68	0.00	5.82	5.82	580.18
1980 11 08 12	34905.60	1.26	166.73	0.00	7.10	7.10	644.67
1980 11 09 12	34621.04	1.43	236.37	0.00	-0.69	-0.69	385.54
1980 11 10 12	34560.00	0.29	255.42	0.00	3.14	3.14	505.80
1980 11 11 12	34560.00	0.00	122.31	0.00	0.31	0.31	455.59
1980 11 12 12	34214.40	0.00	261.04	0.00	-1.48	-1.48	353.47
1980 11 13 12	34214.40	0.00	249.58	0.00	2.10	2.10	473.30
1980 11 14 12	34214.40	0.00	203.68	0.00	6.77	6.77	662.15
1980 11 15 12	33868.80	0.00	242.86	0.00	1.21	1.21	416.51
1980 11 16 12	33868.80	0.00	227.84	0.00	-2.40	-2.40	313.01
1980 11 17 12	33868.80	0.76	237.38	0.00	-2.30	-2.30	316.45
1980 11 18 12	33523.20	13.83	96.17	0.00	0.13	0.13	450.31
1980 11 19 12	33523.20	3.59	198.33	0.00	-2.26	-2.26	370.01
1980 11 20 12	33523.20	0.00	273.58	0.00	-3.28	-3.28	265.20
1980 11 21 12	33177.60	0.00	275.05	0.00	-2.07	-2.07	285.57
1980 11 22 12	33177.60	0.00	190.23	0.00	1.84	1.84	444.05
1980 11 23 12	33177.60	0.00	237.18	0.00	-1.05	-1.05	350.37
1980 11 24 12	32832.00	3.54	139.01	0.00	0.57	0.57	462.70
1980 11 25 12	32832.00	18.89	121.32	0.00	4.82	4.82	646.70
1980 11 26 12	32832.00	4.73	183.51	0.00	2.00	2.00	501.15
1980 11 27 12	32832.00	0.00	211.83	0.00	0.09	0.09	413.55
1980 11 28 12	32486.40	13.76	142.97	0.00	1.70	1.70	495.63
1980 11 29 12	32486.40	25.09	137.41	0.00	4.11	4.11	590.41
1980 11 30 12	32486.40	5.65	193.80	0.00	2.13	2.13	506.91
1980 12 01 12	32486.40	0.00	220.02	0.00	4.35	4.35	523.55
1980 12 02 12	32201.84	0.16	183.53	0.00	3.52	3.52	479.57
1980 12 03 12	32140.80	0.90	162.52	0.00	1.90	1.90	404.96
1980 12 04 12	32140.80	0.23	201.76	0.00	-5.91	-5.91	243.46
1980 12 05 12	32140.80	0.00	169.26	0.00	-5.28	-5.28	274.55
1980 12 06 12	32140.80	0.00	221.00	0.00	-4.22	-4.22	259.83
1980 12 07 12	32140.80	0.19	212.87	0.00	-1.93	-1.93	309.24
1980 12 08 12	31856.24	0.35	144.27	0.00	2.82	2.82	515.47
1980 12 09 12	31795.20	0.29	150.65	0.00	5.86	5.86	603.48
1980 12 10 12	31795.20	1.55	178.85	0.00	-0.69	-0.69	371.04
1980 12 11 12	31795.20	0.39	248.02	0.00	-5.84	-5.84	227.81
1980 12 12 12	31795.20	0.14	227.88	0.00	-8.56	-8.56	191.69
1980 12 13 12	31795.20	0.64	196.42	0.00	-0.98	-0.98	331.32
1980 12 14 12	31795.20	0.76	207.55	0.00	-4.71	-4.71	202.42
1980 12 15 12	31795.20	0.31	227.16	0.00	-10.41	-10.41	138.95
1980 12 16 12	31795.20	5.79	147.24	0.00	-8.19	-8.19	209.54
1980 12 17 12	31795.20	1.51	234.21	0.00	-9.08	-9.08	180.58
1980 12 18 12	31795.20	0.06	234.25	0.00	-12.14	-12.14	114.26
1980 12 19 12	31795.20	0.01	243.61	0.00	-6.04	-6.04	191.08
1980 12 20 12	31795.20	0.00	264.12	0.00	-16.09	-16.09	77.41
1980 12 21 12	31795.20	0.00	267.56	0.00	-18.01	-18.01	51.96
