  36.50
 800.00
 102001911
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 25 12	39744.00	0.62	346.06	0.00	7.92	7.92	552.06
1980 02 26 12	39744.00	0.09	444.54	0.00	-0.29	-0.29	305.08
1980 02 27 12	40089.60	0.00	441.17	0.00	-1.72	-1.72	289.56
1980 02 28 12	40089.60	0.00	460.84	0.00	3.38	3.38	374.40
1980 02 29 12	40089.60	2.47	400.20	0.00	-0.08	-0.08	309.03
1980 03 01 12	40435.20	4.94	336.65	0.00	-3.54	-3.54	243.62
1980 03 02 12	40435.20	5.59	252.37	0.00	-8.88	-8.88	190.45
1980 03 03 12	40780.80	1.13	517.04	0.00	-6.52	-6.52	186.78
1980 03 04 12	40780.80	3.57	389.28	0.00	-1.22	-1.22	312.04
1980 03 05 12	40780.80	5.23	261.55	0.00	3.65	3.65	542.01
1980 03 06 12	41126.40	1.34	350.13	0.00	5.00	5.00	555.33
1980 03 07 12	41126.40	1.28	371.08	0.00	5.26	5.26	585.81
1980 03 08 12	41472.00	3.62	318.31	0.00	11.92	11.92	876.35
1980 03 09 12	41472.00	0.87	454.55	0.00	10.01	10.01	696.00
1980 03 10 12	41472.00	0.00	514.44	0.00	6.25	6.25	481.47
1980 03 11 12	41817.60	0.00	486.93	0.00	6.38	6.38	472.45
1980 03 12 12	41817.60	2.12	273.56	0.00	2.15	2.15	439.65
1980 03 13 12	42163.20	14.33	193.86	0.00	-0.27	-0.27	438.80
1980 03 14 12	42163.20	3.62	322.09	0.00	0.74	0.74	446.42
1980 03 15 12	42485.79	0.00	515.38	0.00	2.74	2.74	384.03
1980 03 16 12	42508.80	2.72	385.55	0.00	5.98	5.98	526.12
1980 03 17 12	42508.80	19.43	198.79	0.00	10.74	10.74	872.51
1980 03 18 12	42854.40	6.38	337.00	0.00	6.41	6.41	615.02
1980 03 19 12	42854.40	2.73	412.23	0.00	3.01	3.01	471.72
1980 03 20 12	43200.00	25.06	211.24	0.00	7.69	7.69	770.02
1980 03 21 12	43200.00	19.03	270.97	0.00	7.80	7.80	758.94
1980 03 22 12	43200.00	3.31	483.50	0.00	5.63	5.63	569.68
1980 03 23 12	43545.60	2.52	400.93	0.00	5.65	5.65	524.46
1980 03 24 12	43545.60	11.69	332.86	0.00	8.94	8.94	738.32
1980 03 25 12	43891.20	3.62	206.08	0.00	7.73	7.73	762.60
1980 03 26 12	43891.20	0.19	471.39	0.00	4.45	4.45	558.80
1980 03 27 12	43914.21	0.00	507.41	0.00	5.15	5.15	569.77
1980 03 28 12	44236.80	9.05	283.77	0.00	7.74	7.74	745.44
1980 03 29 12	44236.80	2.38	522.72	0.00	9.79	9.79	774.24
1980 03 30 12	44582.40	3.94	328.02	0.00	11.29	11.29	913.02
1980 03 31 12	44582.40	1.23	183.53	0.00	10.65	10.65	963.76
1980 04 01 12	44928.00	0.05	529.87	0.00	9.21	9.21	731.00
1980 04 02 12	44928.00	0.00	554.32	0.00	10.55	10.55	691.42
1980 04 03 12	44928.00	1.23	409.90	0.00	11.90	11.90	779.65
1980 04 04 12	45273.60	3.01	387.95	0.00	11.28	11.28	767.51
1980 04 05 12	45273.60	0.71	565.85	0.00	6.91	6.91	554.57
1980 04 06 12	45619.20	0.05	464.39	0.00	8.46	8.46	668.13
1980 04 07 12	45619.20	5.04	372.57	0.00	8.93	8.93	800.46
1980 04 08 12	45619.20	41.57	196.12	0.00	12.08	12.08	1059.62
1980 04 09 12	45964.80	20.54	401.89	0.00	10.78	10.78	858.89
1980 04 10 12	45964.80	2.62	541.59	0.00	11.21	11.21	776.53
1980 04 11 12	46310.40	0.16	481.82	0.00	10.17	10.17	724.63
1980 04 12 12	46310.40	15.03	366.78	0.00	15.32	15.32	1098.92
1980 04 13 12	46310.40	23.83	200.26	0.00	11.79	11.79	1113.30
1980 04 14 12	46656.00	34.68	255.34	0.00	14.27	14.27	1183.81
1980 04 15 12	46656.00	7.91	416.87	0.00	7.91	7.91	697.42
1980 04 16 12	47001.60	0.77	379.54	0.00	6.54	6.54	615.81
1980 04 17 12	47001.60	0.19	594.84	0.00	5.64	5.64	514.36
1980 04 18 12	47001.60	0.00	583.69	0.00	10.22	10.22	656.26
1980 04 19 12	47347.20	0.00	589.99	0.00	9.90	9.90	643.62
1980 04 20 12	47347.20	0.00	584.55	0.00	12.72	12.72	772.54
1980 04 21 12	47684.23	0.00	570.11	0.00	13.76	13.76	824.53
1980 04 22 12	47692.80	0.00	594.23	0.00	12.09	12.09	763.23
1980 04 23 12	47692.80	0.00	570.85	0.00	17.45	17.45	1057.35
1980 04 24 12	48038.40	0.37	425.43	0.00	17.29	17.29	1107.32
1980 04 25 12	48038.40	1.56	381.54	0.00	17.10	17.10	1182.03
1980 04 26 12	48038.40	5.97	404.34	0.00	14.50	14.50	1040.72
1980 04 27 12	48384.00	11.55	322.20	0.00	13.15	13.15	1005.97
1980 04 28 12	48384.00	4.01	407.47	0.00	9.99	9.99	819.49
1980 04 29 12	48407.01	6.00	392.90	0.00	8.10	8.10	724.04
1980 04 30 12	48729.60	2.33	287.05	0.00	7.67	7.67	766.88
1980 05 01 12	48729.60	0.22	542.04	0.00	9.74	9.74	781.10
1980 05 02 12	49066.63	0.00	564.01	0.00	10.48	10.48	771.75
1980 05 03 12	49075.20	0.00	583.21	0.00	12.80	12.80	825.22
1980 05 04 12	49075.20	0.00	600.51	0.00	13.50	13.50	804.76
1980 05 05 12	49412.23	0.12	486.04	0.00	15.05	15.05	917.05
1980 05 06 12	49420.80	0.44	424.77	0.00	16.80	16.80	1074.98
1980 05 07 12	49420.80	0.40	435.20	0.00	15.63	15.63	1023.73
1980 05 08 12	49604.50	0.65	416.93	0.00	16.11	16.11	996.56
1980 05 09 12	49766.40	0.15	589.48	0.00	8.31	8.31	598.62
1980 05 10 12	49766.40	0.00	614.65	0.00	8.47	8.47	656.46
1980 05 11 12	49789.41	0.00	562.52	0.00	16.93	16.93	1120.23
1980 05 12 12	50112.00	0.00	571.50	0.00	18.74	18.74	1255.40
1980 05 13 12	50112.00	0.79	433.66	0.00	20.90	20.90	1453.60
1980 05 14 12	50112.00	0.21	525.75	0.00	18.54	18.54	1228.45
1980 05 15 12	50457.60	0.00	556.23	0.00	13.97	13.97	931.12
1980 05 16 12	50457.60	0.00	548.95	0.00	13.07	13.07	968.99
1980 05 17 12	50457.60	12.51	261.60	0.00	15.42	15.42	1288.44
1980 05 18 12	50480.61	16.52	388.96	0.00	17.18	17.18	1313.24
1980 05 19 12	50803.20	9.40	414.68	0.00	17.62	17.62	1302.98
1980 05 20 12	50803.20	23.15	325.68	0.00	19.23	19.23	1476.98
1980 05 21 12	50803.20	7.94	405.63	0.00	16.32	16.32	1219.90
1980 05 22 12	50826.21	4.53	396.14	0.00	16.77	16.77	1334.89
1980 05 23 12	51148.80	6.92	300.77	0.00	20.08	20.08	1667.67
1980 05 24 12	51148.80	3.05	368.24	0.00	18.41	18.41	1457.09
1980 05 25 12	51148.80	1.06	362.06	0.00	17.26	17.26	1376.58
1980 05 26 12	51148.80	0.18	469.78	0.00	18.02	18.02	1338.03
1980 05 27 12	51485.83	0.00	599.79	0.00	14.86	14.86	967.17
1980 05 28 12	51494.40	0.00	597.31	0.00	16.94	16.94	1068.28
1980 05 29 12	51494.40	0.69	465.24	0.00	19.41	19.41	1331.56
1980 05 30 12	51494.40	1.27	390.91	0.00	19.72	19.72	1474.20
1980 05 31 12	51494.40	0.65	419.85	0.00	19.66	19.66	1481.71
1980 06 01 12	51678.09	0.10	539.33	0.00	19.33	19.33	1429.00
1980 06 02 12	51840.00	0.00	518.24	0.00	20.73	20.73	1577.68
1980 06 03 12	51840.00	0.00	492.24	0.00	21.71	21.71	1681.13
1980 06 04 12	51840.00	0.27	419.72	0.00	20.41	20.41	1503.18
1980 06 05 12	51840.00	0.07	595.02	0.00	16.58	16.58	1116.25
1980 06 06 12	51840.00	0.04	497.95	0.00	18.67	18.67	1358.42
1980 06 07 12	51840.00	0.01	540.25	0.00	21.91	21.91	1714.91
1980 06 08 12	51863.01	0.00	419.41	0.00	24.18	24.18	1897.66
1980 06 09 12	52177.04	0.00	582.72	0.00	16.53	16.53	1173.58
1980 06 10 12	52185.60	0.57	394.14	0.00	17.72	17.72	1279.64
1980 06 11 12	52185.60	2.41	413.08	0.00	16.09	16.09	1137.98
1980 06 12 12	52185.60	0.60	566.75	0.00	14.30	14.30	976.84
1980 06 13 12	52185.60	0.00	600.19	0.00	14.56	14.56	975.46
1980 06 14 12	52185.60	0.00	582.05	0.00	18.46	18.46	1226.01
1980 06 15 12	52185.60	0.00	576.38	0.00	20.70	20.70	1460.61
1980 06 16 12	52185.60	0.27	425.64	0.00	23.56	23.56	1732.65
1980 06 17 12	52185.60	0.12	468.32	0.00	18.38	18.38	1330.90
1980 06 18 12	52185.60	1.63	331.43	0.00	19.67	19.67	1545.87
1980 06 19 12	52185.60	0.43	461.50	0.00	18.51	18.51	1416.25
1980 06 20 12	52185.60	0.00	510.70	0.00	17.60	17.60	1233.87
1980 06 21 12	52185.60	0.00	588.78	0.00	15.38	15.38	1006.09
1980 06 22 12	52185.60	0.04	505.58	0.00	17.22	17.22	1129.80
1980 06 23 12	52185.60	0.05	459.68	0.00	20.26	20.26	1472.65
1980 06 24 12	52185.60	9.04	336.16	0.00	21.80	21.80	1694.56
1980 06 25 12	52185.60	39.96	228.09	0.00	16.69	16.69	1450.95
1980 06 26 12	52185.60	26.26	383.77	0.00	19.11	19.11	1508.04
1980 06 27 12	52185.60	4.31	575.63	0.00	20.40	20.40	1416.64
1980 06 28 12	52185.60	0.00	557.98	0.00	22.64	22.64	1600.01
1980 06 29 12	52185.60	0.00	540.25	0.00	23.62	23.62	1713.48
1980 06 30 12	52185.60	0.00	478.40	0.00	21.84	21.84	1578.86
1980 07 01 12	52185.60	0.00	578.72	0.00	17.33	17.33	1205.16
1980 07 02 12	52023.69	0.06	511.15	0.00	20.46	20.46	1513.58
1980 07 03 12	51840.00	0.13	345.99	0.00	23.93	23.93	2006.00
1980 07 04 12	51840.00	2.27	335.87	0.00	23.04	23.04	1967.13
1980 07 05 12	51840.00	0.76	394.40	0.00	23.88	23.88	1930.82
1980 07 06 12	51840.00	1.50	385.55	0.00	24.29	24.29	1845.72
1980 07 07 12	51840.00	0.38	567.31	0.00	21.01	21.01	1466.82
1980 07 08 12	51840.00	7.42	419.66	0.00	22.50	22.50	1622.63
1980 07 09 12	51831.43	10.25	394.06	0.00	24.06	24.06	1851.09
1980 07 10 12	51494.40	12.22	370.34	0.00	24.43	24.43	1946.83
1980 07 11 12	51494.40	4.57	385.97	0.00	23.17	23.17	1802.90
1980 07 12 12	51494.40	5.16	415.82	0.00	23.52	23.52	1734.37
1980 07 13 12	51494.40	12.70	406.12	0.00	24.50	24.50	1808.31
1980 07 14 12	51494.40	3.02	457.40	0.00	23.76	23.76	1856.90
1980 07 15 12	51171.81	0.00	522.20	0.00	25.19	25.19	1946.76
1980 07 16 12	51148.80	0.00	522.95	0.00	26.57	26.57	2018.45
1980 07 17 12	51148.80	1.92	396.64	0.00	26.25	26.25	1988.59
1980 07 18 12	51148.80	0.51	531.64	0.00	25.29	25.29	1805.22
1980 07 19 12	51140.23	0.00	543.37	0.00	23.95	23.95	1690.26
1980 07 20 12	50803.20	0.00	524.29	0.00	24.59	24.59	1730.82
1980 07 21 12	50803.20	10.24	424.55	0.00	22.05	22.05	1549.97
1980 07 22 12	50803.20	3.33	358.33	0.00	22.95	22.95	1793.73
1980 07 23 12	50803.20	0.17	407.63	0.00	22.50	22.50	1768.80
1980 07 24 12	50457.60	0.00	545.82	0.00	20.13	20.13	1427.13
1980 07 25 12	50457.60	0.00	541.82	0.00	21.17	21.17	1476.39
1980 07 26 12	50457.60	0.00	525.56	0.00	22.30	22.30	1595.16
1980 07 27 12	50295.69	10.61	374.44	0.00	22.16	22.16	1728.12
1980 07 28 12	50112.00	25.44	292.39	0.00	22.68	22.68	1876.81
1980 07 29 12	50112.00	5.96	502.68	0.00	21.25	21.25	1583.37
1980 07 30 12	50112.00	0.00	556.98	0.00	21.00	21.00	1450.08
1980 07 31 12	49766.40	0.00	551.42	0.00	23.19	23.19	1629.97
1980 08 01 12	49766.40	0.56	391.19	0.00	24.23	24.23	1775.62
1980 08 02 12	49766.40	0.15	548.18	0.00	22.81	22.81	1596.85
1980 08 03 12	49420.80	0.00	527.49	0.00	23.81	23.81	1713.39
1980 08 04 12	49420.80	0.10	390.72	0.00	23.19	23.19	1718.95
1980 08 05 12	49420.80	0.03	513.31	0.00	22.68	22.68	1654.80
1980 08 06 12	49075.20	0.00	527.21	0.00	22.92	22.92	1657.19
1980 08 07 12	49075.20	0.00	533.46	0.00	23.56	23.56	1687.25
1980 08 08 12	49075.20	7.18	394.41	0.00	23.57	23.57	1756.72
1980 08 09 12	48729.60	1.89	513.69	0.00	24.56	24.56	1859.12
1980 08 10 12	48729.60	0.18	436.78	0.00	25.29	25.29	1944.08
1980 08 11 12	48729.60	2.17	380.56	0.00	24.91	24.91	1932.06
1980 08 12 12	48384.00	0.56	453.90	0.00	23.92	23.92	1831.49
1980 08 13 12	48384.00	0.00	535.49	0.00	21.43	21.43	1513.46
1980 08 14 12	48384.00	0.00	544.40	0.00	22.33	22.33	1547.30
1980 08 15 12	48038.40	0.18	435.12	0.00	23.72	23.72	1773.41
1980 08 16 12	48038.40	0.05	426.40	0.00	23.60	23.60	1863.04
1980 08 17 12	47715.81	0.04	423.61	0.00	21.94	21.94	1688.21
1980 08 18 12	47692.80	2.33	358.70	0.00	20.70	20.70	1628.64
1980 08 19 12	47692.80	2.35	348.49	0.00	22.69	22.69	1798.36
1980 08 20 12	47347.20	2.02	414.41	0.00	23.78	23.78	1797.86
1980 08 21 12	47347.20	11.82	371.17	0.00	22.82	22.82	1730.65
1980 08 22 12	47347.20	14.67	324.23	0.00	22.45	22.45	1793.23
1980 08 23 12	47001.60	12.97	319.62	0.00	21.31	21.31	1717.00
1980 08 24 12	47001.60	3.46	331.28	0.00	20.05	20.05	1577.16
1980 08 25 12	46656.00	0.23	510.37	0.00	20.29	20.29	1466.48
1980 08 26 12	46656.00	1.55	427.40	0.00	20.79	20.79	1462.13
1980 08 27 12	46656.00	0.41	535.87	0.00	19.82	19.82	1294.22
1980 08 28 12	46310.40	0.00	534.97	0.00	20.40	20.40	1306.81
1980 08 29 12	46310.40	0.00	528.49	0.00	20.45	20.45	1375.05
1980 08 30 12	45964.80	2.52	363.16	0.00	21.75	21.75	1604.43
1980 08 31 12	45964.80	2.29	367.90	0.00	21.20	21.20	1580.05
1980 09 01 12	45964.80	1.80	414.05	0.00	21.87	21.87	1582.36
1980 09 02 12	45619.20	0.48	412.46	0.00	22.20	22.20	1621.77
1980 09 03 12	45619.20	19.62	363.88	0.00	22.09	22.09	1661.59
1980 09 04 12	45273.60	6.31	367.55	0.00	22.27	22.27	1745.19
1980 09 05 12	45273.60	2.11	349.79	0.00	23.05	23.05	1821.60
1980 09 06 12	45273.60	0.47	479.33	0.00	21.72	21.72	1604.50
1980 09 07 12	44928.00	0.00	477.45	0.00	20.77	20.77	1500.41
1980 09 08 12	44928.00	2.74	369.06	0.00	19.63	19.63	1430.99
1980 09 09 12	44582.40	2.17	358.38	0.00	20.04	20.04	1520.51
1980 09 10 12	44582.40	0.38	417.71	0.00	21.36	21.36	1615.22
1980 09 11 12	44582.40	0.00	501.39	0.00	17.69	17.69	1222.49
1980 09 12 12	44236.80	0.00	513.15	0.00	18.25	18.25	1188.83
1980 09 13 12	44236.80	0.00	498.83	0.00	19.31	19.31	1276.43
1980 09 14 12	43891.20	0.00	499.21	0.00	19.96	19.96	1361.68
1980 09 15 12	43891.20	0.00	447.72	0.00	21.19	21.19	1539.36
1980 09 16 12	43545.60	0.00	447.47	0.00	19.74	19.74	1498.07
1980 09 17 12	43545.60	0.52	266.12	0.00	19.73	19.73	1639.45
1980 09 18 12	43545.60	0.14	410.36	0.00	20.40	20.40	1647.23
1980 09 19 12	43200.00	2.00	314.12	0.00	20.56	20.56	1692.51
1980 09 20 12	43200.00	7.58	229.23	0.00	21.50	21.50	1902.64
1980 09 21 12	42854.40	3.01	326.74	0.00	21.89	21.89	1851.45
1980 09 22 12	42854.40	1.05	326.33	0.00	21.79	21.79	1753.89
1980 09 23 12	42854.40	0.20	378.37	0.00	22.53	22.53	1808.77
1980 09 24 12	42508.80	9.01	314.48	0.00	20.40	20.40	1609.51
1980 09 25 12	42508.80	6.96	258.61	0.00	19.71	19.71	1603.30
1980 09 26 12	42163.20	1.21	304.15	0.00	17.72	17.72	1396.80
1980 09 27 12	42163.20	0.00	458.25	0.00	11.89	11.89	892.61
1980 09 28 12	41817.60	0.86	308.31	0.00	10.31	10.31	861.55
1980 09 29 12	41817.60	3.45	271.05	0.00	11.89	11.89	1031.01
1980 09 30 12	41817.60	9.06	185.15	0.00	13.18	13.18	1209.25
1980 10 01 12	41472.00	5.32	257.83	0.00	15.27	15.27	1314.34
1980 10 02 12	41472.00	1.89	313.19	0.00	16.45	16.45	1263.07
1980 10 03 12	41126.40	1.36	326.07	0.00	15.22	15.22	1075.24
1980 10 04 12	41126.40	2.43	334.92	0.00	10.63	10.63	815.85
1980 10 05 12	41126.40	19.73	237.45	0.00	9.12	9.12	811.40
1980 10 06 12	40780.80	5.14	336.07	0.00	7.55	7.55	676.59
1980 10 07 12	40780.80	0.03	469.19	0.00	8.17	8.17	612.94
1980 10 08 12	40435.20	0.00	460.17	0.00	11.35	11.35	752.20
1980 10 09 12	40435.20	0.00	449.48	0.00	14.49	14.49	917.87
1980 10 10 12	40435.20	0.00	434.11	0.00	16.39	16.39	1084.66
1980 10 11 12	40089.60	0.00	370.29	0.00	17.37	17.37	1220.75
1980 10 12 12	40089.60	0.00	421.28	0.00	12.71	12.71	871.28
1980 10 13 12	39744.00	0.00	433.10	0.00	7.87	7.87	621.94
1980 10 14 12	39744.00	0.00	445.21	0.00	7.70	7.70	580.61
1980 10 15 12	39744.00	0.00	440.39	0.00	10.04	10.04	636.91
1980 10 16 12	39398.40	0.00	437.24	0.00	11.55	11.55	728.36
1980 10 17 12	39398.40	0.05	325.71	0.00	14.20	14.20	1067.26
1980 10 18 12	39052.80	5.83	147.15	0.00	17.92	17.92	1574.92
1980 10 19 12	39052.80	10.65	200.90	0.00	16.82	16.82	1391.05
1980 10 20 12	39052.80	2.40	404.08	0.00	11.26	11.26	825.13
1980 10 21 12	38707.20	0.00	414.39	0.00	9.77	9.77	680.94
1980 10 22 12	38707.20	0.00	413.99	0.00	10.25	10.25	673.02
1980 10 23 12	38684.19	0.10	359.57	0.00	10.01	10.01	686.05
1980 10 24 12	38361.60	9.59	237.05	0.00	6.48	6.48	662.82
1980 10 25 12	38361.60	20.46	135.42	0.00	6.37	6.37	749.80
1980 10 26 12	38016.00	5.15	247.17	0.00	5.40	5.40	664.74
1980 10 27 12	38016.00	0.89	256.40	0.00	6.13	6.13	689.72
1980 10 28 12	38016.00	1.22	251.84	0.00	10.94	10.94	914.75
1980 10 29 12	37670.40	2.00	225.35	0.00	11.29	11.29	928.77
1980 10 30 12	37670.40	1.78	95.55	0.00	7.10	7.10	792.53
1980 10 31 12	37670.40	0.35	363.93	0.00	6.39	6.39	662.04
1980 11 01 12	37324.80	0.00	368.17	0.00	8.69	8.69	666.22
1980 11 02 12	37324.80	0.00	380.16	0.00	7.67	7.67	582.59
1980 11 03 12	37324.80	0.71	265.75	0.00	7.30	7.30	655.02
1980 11 04 12	36979.20	3.66	201.89	0.00	10.77	10.77	907.69
1980 11 05 12	36979.20	0.91	314.22	0.00	9.22	9.22	767.93
1980 11 06 12	36979.20	0.00	367.65	0.00	5.31	5.31	518.47
1980 11 07 12	36633.60	0.00	371.42	0.00	7.69	7.69	581.64
1980 11 08 12	36633.60	0.00	342.35	0.00	12.86	12.86	851.39
1980 11 09 12	36633.60	0.50	292.50	0.00	12.28	12.28	852.09
1980 11 10 12	36288.00	0.13	296.43	0.00	14.17	14.17	977.69
1980 11 11 12	36288.00	0.00	347.62	0.00	6.54	6.54	583.52
1980 11 12 12	36288.00	0.00	336.82	0.00	5.48	5.48	527.00
1980 11 13 12	36264.99	0.00	354.37	0.00	6.46	6.46	503.74
1980 11 14 12	35942.40	0.50	260.66	0.00	8.30	8.30	633.80
1980 11 15 12	35942.40	4.45	159.64	0.00	12.00	12.00	985.46
1980 11 16 12	35942.40	2.60	146.04	0.00	9.34	9.34	882.16
1980 11 17 12	35605.37	6.75	178.97	0.00	4.13	4.13	620.60
1980 11 18 12	35596.80	3.55	174.04	0.00	3.17	3.17	562.94
1980 11 19 12	35596.80	0.49	276.87	0.00	1.32	1.32	447.97
1980 11 20 12	35596.80	0.00	332.97	0.00	-1.01	-1.01	321.36
1980 11 21 12	35259.77	0.00	335.47	0.00	-0.48	-0.48	320.93
1980 11 22 12	35251.20	0.00	332.98	0.00	2.70	2.70	427.35
1980 11 23 12	35251.20	20.00	123.44	0.00	5.12	5.12	645.24
1980 11 24 12	35251.20	11.77	207.33	0.00	6.22	6.22	702.62
1980 11 25 12	35228.19	1.71	220.55	0.00	6.94	6.94	680.75
1980 11 26 12	34905.60	2.19	275.30	0.00	-0.33	-0.33	392.80
1980 11 27 12	34905.60	8.33	146.04	0.00	1.77	1.77	520.42
1980 11 28 12	34905.60	2.14	93.64	0.00	1.14	1.14	535.44
1980 11 29 12	34905.60	0.03	280.08	0.00	-1.36	-1.36	410.31
1980 11 30 12	34905.60	0.00	306.15	0.00	3.42	3.42	489.82
1980 12 01 12	34568.57	0.00	318.25	0.00	5.85	5.85	504.79
1980 12 02 12	34560.00	0.00	308.96	0.00	7.34	7.34	555.70
1980 12 03 12	34560.00	0.10	230.66	0.00	4.65	4.65	462.01
1980 12 04 12	34560.00	0.03	316.03	0.00	1.43	1.43	353.31
1980 12 05 12	34560.00	0.00	310.15	0.00	3.75	3.75	430.03
1980 12 06 12	34560.00	0.00	308.84	0.00	7.37	7.37	536.51
1980 12 07 12	34560.00	0.00	305.07	0.00	9.28	9.28	601.22
1980 12 08 12	34376.31	0.00	305.40	0.00	9.89	9.89	642.93
1980 12 09 12	34214.40	3.12	185.68	0.00	10.12	10.12	786.62
1980 12 10 12	34214.40	1.36	182.56	0.00	8.33	8.33	737.59
1980 12 11 12	34214.40	0.14	226.70	0.00	2.00	2.00	478.98
1980 12 12 12	34214.40	0.00	304.78	0.00	1.15	1.15	395.89
1980 12 13 12	34214.40	0.00	286.61	0.00	4.47	4.47	497.75
1980 12 14 12	34214.40	0.00	273.60	0.00	3.86	3.86	492.82
1980 12 15 12	34214.40	0.00	264.51	0.00	0.74	0.74	429.44
1980 12 16 12	34214.40	0.05	156.49	0.00	2.73	2.73	535.00
1980 12 17 12	34214.40	0.01	246.68	0.00	0.30	0.30	422.67
1980 12 18 12	34214.40	0.00	307.23	0.00	1.03	1.03	367.72
1980 12 19 12	34214.40	0.00	274.81	0.00	4.75	4.75	478.81
1980 12 20 12	34214.40	0.00	262.07	0.00	-2.12	-2.12	301.51
1980 12 21 12	34214.40	0.00	290.70	0.00	-7.90	-7.90	185.28
1980 12 22 12	34214.40	0.00	287.32	0.00	-7.17	-7.17	225.95
